#{"t_start": 1693157610.5241945, "env_id": "GridRoadEnv-v0"}
r,l,t
4.36,18,68.218556
4.47,22,68.227224
4.58,26,68.236821
4.25,20,68.24729
4.36,18,68.254425
4.47,22,68.262939
4.36,18,68.270285
4.47,22,68.281374
4.36,22,68.289675
4.36,20,68.297406
4.23,18,68.304069
4.36,20,68.314392
4.36,22,68.323669
4.36,22,68.331925
4.36,18,68.339126
4.36,22,68.349682
4.58,28,68.360132
4.36,18,68.366992
4.23,18,68.37551
4.25,18,68.383669
4.58,28,68.394749
4.36,22,68.402932
4.36,18,68.412513
4.25,18,68.419539
4.36,26,68.429736
2.07,33,68.444843
4.25,18,68.454137
4.28,28,68.464993
4.36,22,68.476794
4.36,18,68.484468
4.25,18,68.49157
4.25,18,68.4992
4.25,26,68.510911
4.36,18,68.518186
4.58,26,68.528176
1.09,33,68.551024
4.47,22,68.560058
4.36,18,68.566879
4.36,20,68.577517
4.36,18,68.584798
4.47,22,68.593827
4.36,18,68.600786
4.25,22,68.611715
4.36,22,68.620361
4.47,22,68.629273
4.45,22,68.637233
4.36,18,68.646805
4.36,18,68.653571
4.36,18,68.661226
4.25,18,68.667986
4.25,18,68.677117
4.47,24,68.686402
4.34,18,68.693652
4.25,18,68.700612
4.36,18,68.709876
4.36,20,68.718529
4.25,18,68.726242
4.25,18,68.733056
4.25,20,68.741835
1.22,33,68.755157
4.34,18,68.762959
4.36,18,68.770477
4.47,22,68.781618
4.36,18,68.78862
4.43,22,68.79787
4.25,18,68.804498
4.36,18,68.814411
2.16,33,68.828048
4.41,26,68.837936
4.36,18,68.847568
4.36,20,68.855172
4.45,22,68.863617
4.47,32,69.6355
4.47,22,69.648296
4.43,30,69.66012
1.25,33,69.672731
4.36,18,69.682246
4.25,18,69.68915
4.25,18,69.696846
4.47,22,69.705183
1.41,33,69.719522
4.36,18,69.727595
4.36,18,69.738122
4.25,20,69.748405
4.36,26,69.758079
4.47,26,69.767931
4.36,18,69.776064
4.36,18,69.784898
4.58,26,69.79532
4.36,18,69.803039
4.25,18,69.812358
4.25,22,69.821063
4.36,18,69.828711
4.36,24,69.837877
4.58,28,69.850405
4.36,18,69.857646
4.25,18,69.864743
4.47,24,69.875499
4.43,28,69.886802
4.36,18,69.894432
4.34,22,69.902884
4.36,18,69.913797
4.34,22,69.922207
4.58,26,69.931963
4.47,24,69.942053
1.47,33,69.955549
4.36,18,69.9637
4.54,30,69.97626
4.36,20,69.984639
4.25,18,69.992357
4.43,22,70.000604
4.41,26,70.014099
4.25,18,70.021102
4.36,18,70.028513
4.25,18,70.035229
4.58,28,70.048313
4.36,18,70.055391
4.69,32,70.068138
4.36,20,70.078449
1.38,33,70.090555
2.08,33,70.104395
1.43,33,70.120884
4.58,26,70.131149
4.36,18,70.138006
4.47,22,70.148978
4.36,18,70.156248
4.47,24,70.16872
4.36,20,70.179965
4.36,22,70.188416
4.47,24,70.198251
4.36,18,70.205098
4.36,18,70.214626
4.36,18,70.222006
1.27,33,70.235273
4.47,22,70.245762
4.36,18,70.252605
4.36,18,70.260015
4.36,18,70.267053
4.43,22,70.276898
1.52,33,70.289439
4.36,18,70.297693
4.36,18,70.304507
4.36,18,70.314397
4.36,18,70.321347
4.58,24,70.330638
4.36,24,70.339691
4.25,18,70.349786
4.36,18,70.356731
4.25,20,70.364501
4.47,22,70.373066
4.47,24,70.384401
4.36,18,70.391706
1.11,33,70.403743
4.45,22,70.414971
4.47,22,70.423545
4.36,18,70.430606
4.58,28,70.442264
4.36,18,70.45198
4.25,20,70.461903
4.36,18,70.469399
4.25,18,70.478271
4.36,20,70.485901
4.36,18,70.4933
4.36,20,70.50103
1.29,33,71.53359
4.36,20,71.544147
4.36,18,71.554669
4.34,22,71.564037
4.36,18,71.571319
4.36,20,71.581428
4.25,18,71.589044
4.36,18,71.596483
4.45,22,71.605341
4.36,18,71.615533
4.36,18,71.627328
4.25,18,71.634666
4.25,20,71.64425
4.36,18,71.652058
4.47,22,71.661293
4.47,22,71.669875
4.47,22,71.680379
4.58,26,71.693404
4.36,18,71.701014
1.09,33,71.716702
1.38,33,71.730093
2.09,33,71.744988
4.36,18,71.753696
4.36,20,71.762311
4.58,26,71.772288
4.36,18,71.78078
4.56,28,71.792247
1.24,33,71.804485
4.36,18,71.81516
4.25,18,71.822645
4.47,22,71.831674
4.36,18,71.839133
4.25,18,71.848447
4.36,18,71.855486
4.36,20,71.864717
4.58,26,71.874579
4.36,18,71.883719
1.53,33,71.897456
4.36,18,71.904931
4.58,26,71.918742
4.25,18,71.926998
4.25,18,71.933993
4.36,18,71.941825
4.36,18,71.9511
4.47,22,71.960103
4.46,28,71.970828
4.36,18,71.981163
4.36,20,71.98924
4.47,22,71.998951
4.36,18,72.006255
4.36,18,72.014834
4.36,18,72.022353
4.52,26,72.032623
4.36,20,72.042932
4.47,24,72.053148
4.58,26,72.067638
4.43,22,72.077809
4.36,18,72.085073
4.25,20,72.093758
4.25,18,72.100502
4.47,26,72.112826
4.47,22,72.122012
4.25,18,72.130038
4.47,22,72.138311
4.45,22,72.150117
4.47,22,72.1596
4.36,20,72.168008
4.36,18,72.175698
4.36,24,72.186728
1.45,33,72.200738
4.36,20,72.211323
4.25,18,72.220406
4.58,26,72.23148
4.37,26,72.242668
4.36,18,72.251877
4.36,18,72.259194
4.47,22,72.268692
4.36,18,72.279002
4.47,22,72.287892
4.36,18,72.296234
4.36,18,72.303847
4.45,22,72.315492
4.36,18,72.323209
4.36,18,72.331236
4.36,18,72.338546
1.31,33,72.353992
4.58,24,72.364199
4.36,22,72.373535
4.45,22,72.384535
4.36,20,72.392626
4.58,26,72.403772
4.36,18,72.413101
4.36,20,72.423692
4.36,18,72.432899
4.36,20,72.44329
4.45,22,72.454605
4.25,20,73.291092
4.36,20,73.299623
4.34,22,73.308356
4.25,18,73.31697
4.47,22,73.325403
4.36,22,73.334211
4.36,18,73.350428
4.58,26,73.360741
4.36,20,73.368994
4.36,22,73.379102
4.47,24,73.388845
4.36,20,73.397131
4.36,18,73.4042
4.36,18,73.412888
4.47,24,73.423027
4.36,18,73.430253
1.05,33,73.442913
4.36,18,73.451912
1.32,33,73.4648
4.25,18,73.472333
4.36,18,73.481163
4.58,26,73.491952
4.25,18,73.499534
4.36,18,73.506694
4.36,20,73.516073
4.34,22,73.524376
4.36,18,73.531849
4.47,24,73.541173
4.56,28,73.553175
4.47,22,73.561776
4.25,18,73.568992
4.25,18,73.576404
4.36,18,73.584768
4.36,18,73.592183
4.36,18,73.59943
4.36,20,73.607346
4.36,18,73.615823
4.25,18,73.623215
4.34,24,73.632827
4.36,20,73.640492
4.45,26,73.651983
4.34,26,73.66246
4.36,18,73.669389
4.36,20,73.678533
4.47,22,73.6907
4.36,18,73.69836
4.45,22,73.707809
4.36,18,73.716882
4.36,22,73.726983
4.58,26,73.740325
4.45,22,73.754099
4.58,26,73.767268
4.25,18,73.776033
4.54,26,73.800108
2.19,33,73.818213
4.36,20,73.828152
1.18,33,73.847325
4.36,18,73.856074
4.58,24,73.869846
4.36,18,73.880097
4.25,18,73.889188
4.36,20,73.900174
4.36,18,73.910841
4.65,30,73.925116
4.36,20,73.937767
4.14,18,73.948356
4.25,18,73.956808
4.36,18,73.965238
4.36,22,73.977211
4.36,18,73.986269
4.25,20,73.99561
4.36,18,74.007092
4.36,20,74.019177
4.36,22,74.033078
4.47,24,74.047291
4.36,18,74.057495
4.36,18,74.069174
4.36,18,74.081734
4.52,26,74.098485
4.47,22,74.110212
4.56,28,74.122417
4.36,20,74.130127
4.36,18,74.138048
4.47,22,74.150369
4.47,24,74.159469
4.45,22,74.168145
4.36,18,74.175167
4.25,20,74.184763
4.36,18,74.191615
4.47,22,74.201124
4.36,20,74.212492
4.36,18,74.220426
4.36,18,74.22827
4.47,22,74.236756
4.36,20,74.247346
4.36,20,74.2551
4.25,20,74.263384
4.25,18,75.220974
4.36,20,75.231188
4.36,22,75.240349
4.36,18,75.249555
4.25,18,75.260767
4.45,22,75.270486
4.36,20,75.280039
4.25,18,75.288882
4.36,18,75.29743
4.36,18,75.307042
4.36,18,75.316313
4.47,22,75.325684
4.36,20,75.336783
4.41,26,75.351213
4.25,18,75.358528
4.36,18,75.366719
4.45,24,75.377052
4.36,18,75.388067
4.47,24,75.397599
2.3,33,75.412964
4.47,22,75.423453
4.36,18,75.431691
4.34,18,75.439405
4.36,18,75.44765
4.25,20,75.457108
4.47,22,75.467878
4.36,18,75.475342
4.25,18,75.486126
4.56,30,75.500441
4.36,20,75.508745
4.36,18,75.517729
4.59,30,75.53052
4.47,22,75.542454
4.47,28,75.55585
4.56,26,75.567882
4.36,20,75.576359
4.36,18,75.585182
4.47,20,75.592718
4.36,20,75.602818
0.95,33,75.617996
4.58,26,75.62937
4.25,18,75.637301
4.36,18,75.645458
4.36,18,75.654148
4.36,18,75.660994
4.36,18,75.6713
4.34,22,75.682668
4.36,18,75.692522
4.36,18,75.702087
4.69,30,75.715117
4.25,18,75.722888
4.36,18,75.739689
4.36,18,75.749258
4.58,28,75.759763
4.34,18,75.769273
4.36,18,75.776714
4.36,18,75.785524
4.36,18,75.79268
4.47,22,75.802743
4.36,18,75.810316
4.45,24,75.821537
4.36,18,75.828974
4.3,22,75.840647
4.45,22,75.852531
4.36,18,75.859664
4.36,18,75.869293
4.36,20,75.877422
4.36,22,75.887908
4.69,30,75.90134
4.36,18,75.908814
4.36,18,75.91783
4.36,20,75.925665
4.36,20,75.936674
4.36,18,75.944225
4.34,18,75.953567
4.36,18,75.960497
4.36,18,75.968554
4.45,22,75.979263
4.36,18,75.98838
4.47,20,75.997735
4.36,20,76.006477
4.36,20,76.01682
4.36,18,76.024664
4.36,18,76.033935
4.36,20,76.042574
4.36,18,76.051518
4.25,18,76.058547
4.36,18,76.068597
2.3,33,76.0836
4.47,22,76.092519
4.36,18,76.100794
4.36,18,76.109289
4.32,22,76.120348
4.36,18,76.127298
4.36,18,76.136925
4.36,18,76.144479
4.32,24,76.15545
4.36,18,76.163009
4.36,18,76.170733
4.36,20,76.179984
4.25,22,77.111617
4.47,22,77.131148
4.36,18,77.140491
4.36,18,77.149259
4.36,18,77.156394
4.36,20,77.165204
4.36,20,77.174477
4.34,20,77.183384
4.36,18,77.191309
4.36,22,77.201375
4.36,18,77.208865
4.36,18,77.218089
4.47,22,77.227233
4.25,20,77.237276
4.36,22,77.248501
1.18,33,77.263265
4.36,18,77.27259
4.25,18,77.281428
4.36,18,77.289155
4.36,20,77.297821
4.36,18,77.30649
4.36,18,77.315738
4.36,18,77.323229
4.36,20,77.331499
4.36,22,77.341199
4.36,18,77.350127
4.36,20,77.358479
4.36,18,77.367097
4.36,18,77.374607
4.47,22,77.38598
4.36,20,77.393811
4.47,22,77.403049
4.36,18,77.410918
4.25,18,77.421327
4.36,18,77.428252
4.36,18,77.437822
4.58,28,77.451978
4.36,18,77.459574
4.36,18,77.469687
4.52,30,77.483309
4.36,20,77.491046
4.36,18,77.498822
4.36,20,77.508114
4.36,18,77.517581
4.36,20,77.525927
4.36,20,77.53514
4.49,24,77.547201
4.47,22,77.556859
4.25,18,77.564272
4.36,18,77.573072
4.25,20,77.584344
4.36,18,77.591648
4.36,18,77.60671
4.36,18,77.616043
4.36,18,77.624036
4.25,20,77.634248
4.45,24,77.644312
4.36,18,77.654504
4.36,18,77.661639
4.36,20,77.671551
4.36,18,77.680021
4.36,18,77.688622
4.36,20,77.700314
4.25,18,77.708979
4.36,20,77.71933
4.47,22,77.727658
4.36,20,77.737999
4.36,18,77.746891
4.63,30,77.760681
4.58,28,77.772434
4.36,18,77.782644
4.36,20,77.791027
4.47,22,77.80221
4.52,26,77.813571
4.58,28,77.826012
4.45,22,77.836694
4.36,20,77.846871
1.07,33,77.860233
4.36,22,77.871641
4.47,24,77.885146
4.47,24,77.894522
4.36,18,77.903438
4.36,18,77.911813
4.36,18,77.921215
4.37,26,77.932408
4.58,26,77.942871
4.36,18,77.952052
4.36,18,77.959302
4.47,22,77.970308
4.36,18,77.977654
4.36,18,77.987598
4.36,18,77.994641
4.36,18,78.004643
4.36,18,78.014153
4.36,18,78.022361
4.36,18,78.029253
4.25,18,78.03928
4.36,18,78.049053
4.36,20,78.057308
4.36,20,78.067427
4.36,20,78.082539
4.36,18,78.957095
4.47,20,78.966526
4.36,18,78.974115
4.36,20,78.982695
4.25,18,78.989378
4.36,18,78.996971
4.36,18,79.00396
4.47,22,79.015609
4.36,20,79.023443
4.36,18,79.03152
4.36,18,79.038979
4.36,18,79.046563
4.36,18,79.054422
4.47,22,79.064242
4.36,18,79.073022
4.47,26,79.0863
4.36,18,79.09376
4.36,18,79.101358
4.36,18,79.109187
4.25,20,79.118157
4.36,18,79.124986
4.36,18,79.132783
4.36,18,79.140599
4.36,18,79.150655
4.36,18,79.15732
4.36,20,79.166076
4.36,18,79.174361
4.36,18,79.182852
4.36,18,79.189549
4.36,18,79.197577
4.36,18,79.204779
4.36,18,79.212485
4.36,18,79.22047
4.47,24,79.231016
4.36,18,79.238218
4.47,24,79.249711
4.36,20,79.257538
4.36,18,79.264597
4.36,18,79.272065
4.36,20,79.282197
4.36,18,79.289582
4.58,26,79.300586
4.36,18,79.307911
4.36,18,79.316893
4.25,18,79.323733
4.36,22,79.332594
4.58,32,79.345913
4.36,18,79.354285
4.36,20,79.362664
4.36,18,79.370992
4.36,18,79.378616
4.36,18,79.394661
4.36,18,79.402615
4.34,18,79.410475
4.47,24,79.420665
4.36,18,79.428233
4.36,18,79.436235
4.36,18,79.444963
4.36,18,79.454695
4.36,18,79.461507
4.36,18,79.469621
4.36,18,79.477121
4.47,22,79.487087
4.36,18,79.493884
4.36,18,79.501485
4.36,18,79.508959
4.36,18,79.516996
4.36,18,79.523841
4.36,20,79.532378
4.47,22,79.541908
4.36,18,79.550313
4.36,18,79.556927
4.47,22,79.566292
4.47,22,79.575569
4.36,18,79.583569
4.25,20,79.591043
4.36,18,79.59891
4.25,20,79.606989
4.36,18,79.615171
4.36,18,79.622593
4.34,18,79.629893
4.36,20,79.638218
4.36,18,79.646372
4.36,18,79.65495
4.36,18,79.661878
4.25,18,79.669375
4.36,18,79.676747
4.36,20,79.685755
4.47,22,79.696156
4.36,20,79.704901
4.36,18,79.712886
4.36,20,79.721624
4.36,18,79.728854
4.36,18,79.736846
4.36,18,79.745281
4.36,18,79.753215
1.44,33,79.766574
4.36,18,79.774176
1.86,33,79.787366
4.36,22,79.796184
4.36,18,79.804102
4.47,24,79.814038
4.36,18,79.826314
4.25,18,79.834374
4.36,18,79.842267
4.36,18,80.614134
4.36,18,80.624951
4.36,20,80.634721
4.47,24,80.644055
4.47,22,80.654537
4.36,20,80.662162
4.5,26,80.672666
4.36,18,80.680891
4.47,26,80.692473
4.36,18,80.702696
4.47,22,80.711814
4.36,18,80.720193
4.58,26,80.730447
4.36,18,80.738634
4.47,20,80.747137
4.36,18,80.755444
4.36,18,80.762771
4.36,18,80.77079
4.36,18,80.779546
4.36,18,80.788103
4.36,18,80.795683
4.36,18,80.803739
4.36,18,80.811409
4.47,22,80.820771
4.36,18,80.828149
4.47,22,80.837451
4.36,18,80.845774
4.36,18,80.853881
4.36,18,80.860682
4.47,24,80.870573
1.28,33,80.884827
4.36,18,80.892035
4.36,20,80.900441
4.36,18,80.908299
4.36,18,80.91703
4.36,18,80.92386
4.36,18,80.931898
4.36,20,80.939996
4.36,18,80.947268
4.47,22,80.956935
4.36,18,80.964939
4.36,20,80.97325
4.58,26,80.984467
4.36,18,80.991286
4.36,18,80.998931
4.36,18,81.006345
4.36,18,81.01369
4.47,22,81.02683
4.36,18,81.035039
4.36,18,81.042936
4.47,22,81.052509
4.58,26,81.062056
4.47,20,81.070623
4.36,18,81.078699
4.58,26,81.089433
4.36,22,81.098688
4.36,20,81.106633
1.4,33,81.120316
4.36,18,81.127929
4.25,20,81.136515
4.36,18,81.144344
4.36,20,81.153752
4.36,20,81.161417
4.58,26,81.172723
4.36,18,81.179991
4.36,18,81.188776
4.58,24,81.199763
4.36,18,81.206905
4.58,28,81.218864
4.58,26,81.228919
4.47,24,81.240244
4.47,26,81.25348
4.47,22,81.262109
4.36,18,81.270229
4.36,18,81.278637
4.58,28,81.29002
2.3,33,81.303369
4.36,18,81.31133
4.45,24,81.321341
4.36,20,81.329041
4.36,18,81.336972
4.36,18,81.344818
4.58,30,81.357167
4.36,18,81.365194
4.36,20,81.374004
4.36,18,81.381953
4.47,22,81.391042
4.47,22,81.400841
4.36,18,81.408523
4.36,20,81.417239
4.25,18,81.424214
4.47,26,81.435054
4.36,20,81.444446
4.47,22,81.457705
4.36,20,81.467133
4.47,24,81.476799
4.58,28,81.488702
4.36,18,81.495692
4.36,18,82.272714
4.36,20,82.282766
4.47,22,82.291575
4.36,18,82.299589
4.47,22,82.308756
4.36,18,82.317125
4.36,18,82.324098
4.36,20,82.333199
4.36,18,82.340589
4.36,18,82.34772
4.36,18,82.356191
4.36,18,82.363715
4.36,18,82.371809
4.36,18,82.380293
4.36,20,82.389352
4.47,22,82.398234
4.36,18,82.405365
4.36,18,82.412998
4.36,18,82.422499
4.36,18,82.429397
4.47,20,82.438509
4.36,18,82.446193
4.58,26,82.457365
4.36,20,82.4658
4.36,18,82.473677
4.36,18,82.481514
4.36,18,82.491544
4.36,18,82.499124
4.36,20,82.507824
4.47,20,82.516707
4.47,22,82.525505
1.07,33,82.53884
4.36,18,82.546766
4.47,22,82.556384
4.47,22,82.56583
4.36,18,82.573404
4.36,18,82.580673
4.36,20,82.589604
4.36,18,82.597418
4.36,18,82.605174
4.36,18,82.612604
4.47,20,82.621657
4.36,18,82.628534
4.36,18,82.637054
4.25,18,82.647634
4.36,18,82.656059
4.36,18,82.669034
4.47,22,82.678404
4.36,18,82.686759
4.25,18,82.694209
4.36,18,82.704536
4.36,18,82.712677
4.36,18,82.720705
4.34,18,82.727703
4.47,22,82.737122
4.36,18,82.745416
4.36,18,82.75433
2.19,33,82.767644
4.36,20,82.777188
4.36,18,82.785682
4.36,18,82.79275
4.47,24,82.802807
4.36,32,82.81564
4.58,24,82.825588
4.36,18,82.833421
4.36,20,82.842019
4.36,18,82.84895
4.36,18,82.85786
4.36,18,82.866084
4.36,18,82.874209
4.36,18,82.881308
4.36,18,82.889752
4.45,26,82.901011
4.47,22,82.911234
4.36,18,82.919841
4.47,24,82.929112
4.36,18,82.936684
4.36,18,82.94435
4.47,22,82.954324
4.36,18,82.961117
4.36,20,82.969737
4.36,18,82.977268
4.36,18,82.985872
4.36,18,82.992802
4.36,20,83.001475
4.36,18,83.009718
4.36,18,83.01774
4.69,30,83.028693
4.36,20,83.038726
4.45,22,83.047424
4.36,18,83.055856
4.36,26,83.066373
4.36,18,83.073361
4.25,18,83.080896
4.36,18,83.08884
4.36,20,83.097802
4.36,18,83.110958
4.36,18,83.119841
4.36,18,83.126595
4.36,18,83.134568
4.47,22,83.143535
4.47,20,83.152958
4.36,18,83.159976
4.47,22,83.169618
4.36,18,83.945258
4.36,18,83.954036
4.36,18,83.960961
4.36,18,83.968595
4.36,22,83.977285
4.36,18,83.98518
4.36,18,83.992652
4.47,22,84.002357
4.41,26,84.01254
4.36,18,84.02078
4.36,24,84.03008
4.47,22,84.040318
4.36,22,84.049218
4.47,24,84.059372
4.36,20,84.067991
4.47,26,84.079449
4.69,30,84.092888
4.36,18,84.101309
4.47,22,84.110183
4.36,18,84.118497
4.36,18,84.125833
4.36,20,84.134439
4.36,20,84.143893
4.36,18,84.152084
4.58,30,84.164339
4.36,18,84.172872
4.25,18,84.180213
4.36,20,84.189239
4.36,20,84.197967
2.13,33,84.211673
4.36,20,84.221382
4.36,18,84.228824
4.36,18,84.23745
4.69,30,84.249716
4.36,20,84.258828
4.36,18,84.267102
4.47,22,84.276643
4.36,20,84.286756
4.36,20,84.295974
4.36,24,84.310419
4.36,18,84.326353
4.36,18,84.338429
4.36,20,84.349908
4.47,22,84.36342
4.36,20,84.376914
4.36,18,84.390307
4.36,20,84.401822
4.36,20,84.412592
4.36,18,84.423012
4.36,18,84.431643
4.36,18,84.442178
4.47,24,84.456331
2.14,33,84.475867
4.36,18,84.487299
4.36,18,84.496953
4.36,26,84.51167
4.36,18,84.521646
4.36,20,84.531696
4.25,18,84.543868
4.36,18,84.554545
4.36,18,84.564311
4.36,20,84.57663
4.36,18,84.587442
4.36,18,84.595049
4.47,22,84.606182
4.36,20,84.619978
4.36,20,84.628943
4.36,18,84.639285
4.47,22,84.649239
4.36,18,84.660102
4.36,18,84.670501
4.36,18,84.67943
4.36,18,84.690344
4.36,18,84.700089
4.36,18,84.711831
4.47,22,84.72294
4.36,18,84.731347
4.36,18,84.741432
4.47,26,84.753351
4.36,18,84.760652
4.47,22,84.770283
4.47,22,84.779753
4.36,18,84.789379
4.36,18,84.796599
4.36,18,84.804111
4.47,24,84.814663
4.36,18,84.824045
4.36,18,84.830937
4.47,22,84.841181
4.36,18,84.848239
4.58,24,84.863591
4.36,20,84.873589
4.36,18,84.882122
4.36,18,84.891554
4.36,20,84.900248
4.36,18,84.910121
4.36,18,84.917772
4.36,20,84.928814
4.36,18,84.937556
4.47,22,84.948399
4.36,18,84.957495
4.36,18,85.856593
4.36,18,85.870427
4.36,20,85.881789
4.36,18,85.892017
4.47,22,85.904267
4.36,18,85.915746
4.36,18,85.926086
4.36,20,85.938709
4.36,18,85.950432
4.36,18,85.961611
4.36,18,85.973244
4.36,18,85.983196
4.47,20,85.995959
4.47,24,86.010517
4.36,22,86.025211
4.36,18,86.034382
4.36,18,86.045097
4.36,18,86.055247
4.36,18,86.064049
4.36,18,86.073811
4.36,20,86.084482
4.47,22,86.096839
4.36,18,86.10798
4.36,20,86.120495
4.47,22,86.132227
4.36,18,86.142781
4.36,18,86.150873
4.36,18,86.160193
4.36,18,86.168778
4.36,18,86.177574
4.36,18,86.186292
4.36,18,86.195793
4.36,18,86.205869
4.36,18,86.213605
4.36,18,86.222741
4.36,18,86.22965
4.36,18,86.239128
4.36,18,86.24787
4.47,26,86.259417
4.36,18,86.267432
4.36,18,86.277269
4.36,20,86.285812
4.36,18,86.303407
4.36,18,86.310848
4.36,18,86.318501
4.47,22,86.328967
4.25,20,86.339347
4.36,18,86.347486
4.58,26,86.359696
4.36,18,86.368423
4.47,22,86.378811
4.58,26,86.390921
4.36,18,86.398988
4.36,18,86.40854
4.36,18,86.416018
4.36,18,86.424844
4.36,20,86.433157
4.36,20,86.443135
4.36,20,86.450725
4.36,18,86.460368
4.36,26,86.47155
4.36,20,86.481466
4.36,18,86.490319
4.36,18,86.498032
4.58,26,86.509038
4.47,22,86.517719
4.47,26,86.530406
4.36,18,86.540194
4.36,18,86.54937
4.36,18,86.558566
4.36,22,86.56772
4.36,24,86.579275
4.36,20,86.589755
4.36,18,86.597007
4.58,32,86.612638
4.36,22,86.622852
4.47,22,86.632356
4.36,20,86.643408
4.25,18,86.650671
4.25,18,86.659869
4.36,18,86.667782
4.36,18,86.675755
4.36,18,86.682554
4.36,18,86.691737
4.47,22,86.704596
4.36,18,86.71401
4.36,20,86.724359
4.36,18,86.732368
4.36,18,86.741713
4.36,18,86.750217
4.36,18,86.760435
4.36,18,86.778509
4.25,18,86.788013
4.36,18,86.795249
4.36,18,86.803123
4.36,22,86.814527
4.36,18,86.823422
4.36,18,86.831307
4.36,18,86.839346
4.58,24,86.849941
4.47,22,86.859982
4.36,18,86.867751
4.36,20,86.876979
4.36,18,86.884881
4.36,18,86.89455
4.47,24,87.91219
4.58,28,87.927013
4.47,24,87.939467
4.36,18,87.947846
4.36,18,87.957335
4.36,18,87.965135
4.36,18,87.974999
4.36,18,87.982831
4.36,18,87.991739
4.36,18,87.999501
4.36,18,88.00771
4.47,20,88.017199
4.36,18,88.026625
4.36,18,88.034314
4.36,18,88.043443
4.36,18,88.050684
4.36,18,88.059652
4.36,18,88.06713
4.36,18,88.075876
4.36,18,88.082768
4.47,22,88.093091
4.47,22,88.103844
4.47,22,88.114104
4.36,18,88.123071
4.36,18,88.13303
4.36,18,88.143548
4.36,18,88.1513
4.36,18,88.159561
4.47,20,88.168066
4.36,20,88.17808
4.25,18,88.185001
4.36,20,88.196002
4.36,18,88.203865
4.36,18,88.211873
4.47,24,88.221932
4.36,18,88.23039
4.36,18,88.238758
4.36,18,88.246767
4.36,18,88.265189
4.36,20,88.276098
4.47,24,88.287277
4.36,18,88.298149
4.36,18,88.307664
4.36,18,88.315644
4.36,18,88.324767
4.36,18,88.332381
4.36,18,88.340471
4.36,18,88.349461
4.36,18,88.358571
4.36,18,88.366745
4.36,20,88.37724
4.36,18,88.384261
4.36,18,88.393412
4.36,20,88.402098
4.36,18,88.411339
4.36,18,88.418997
4.36,20,88.428839
4.36,20,88.437642
4.36,18,88.445165
4.58,30,88.45844
4.36,18,88.467011
1.25,33,88.482574
4.36,18,88.49168
4.36,20,88.500828
4.36,18,88.510072
4.36,18,88.51768
4.36,18,88.526655
4.47,26,88.538085
4.36,18,88.54687
4.36,18,88.554796
4.47,20,88.563764
4.47,22,88.572942
4.36,18,88.581924
4.36,18,88.591028
4.36,20,88.599394
4.36,18,88.607432
4.36,18,88.615619
4.36,20,88.625179
4.36,18,88.633489
4.47,22,88.644502
4.36,20,88.655314
4.36,18,88.663717
4.36,18,88.672285
4.47,22,88.683126
4.36,18,88.691601
4.36,18,88.699354
4.47,24,88.712589
4.36,20,88.72183
4.36,20,88.731267
4.25,20,88.746128
4.36,20,88.755599
4.36,18,88.764782
4.36,18,88.773142
4.36,18,88.779994
4.36,20,88.788784
4.36,18,88.797239
4.47,22,88.807691
4.36,18,88.817264
4.36,18,88.827028
4.36,18,88.835833
4.47,22,88.849065
4.36,18,88.85932
4.36,18,88.867683
4.36,18,88.878557
4.36,18,88.888606
4.36,18,89.853799
4.36,18,89.863816
4.36,24,89.876818
4.36,18,89.884637
4.36,18,89.894036
4.47,20,89.903042
4.47,20,89.91383
4.47,22,89.924266
4.36,18,89.934771
4.36,18,89.944862
4.36,22,89.954273
4.58,32,89.968033
4.47,24,89.979317
4.36,18,89.986768
4.47,24,89.998302
4.47,24,90.010159
4.36,18,90.017811
4.36,18,90.026694
4.36,18,90.034357
4.36,18,90.042641
4.36,18,90.049856
4.36,18,90.05846
4.36,18,90.067412
4.36,18,90.076691
4.36,18,90.084229
4.36,18,90.093228
4.36,18,90.101465
4.36,20,90.112105
4.36,20,90.121145
4.47,24,90.132746
4.47,24,90.145093
4.36,18,90.152532
4.36,18,90.161787
4.36,20,90.170461
4.36,18,90.179576
4.36,18,90.192539
4.36,20,90.201355
4.36,18,90.209325
4.36,18,90.216974
4.25,18,90.226061
4.36,18,90.234527
4.36,18,90.244231
4.36,18,90.251844
4.36,18,90.261596
4.47,20,90.270997
4.36,18,90.280585
4.36,20,90.290089
4.36,18,90.297542
4.36,18,90.305017
4.36,18,90.314059
4.47,22,90.324249
4.36,18,90.33247
4.36,18,90.340565
4.47,22,90.350619
4.36,18,90.359849
4.36,18,90.367671
4.36,18,90.376836
4.36,18,90.383854
4.36,18,90.3932
4.36,20,90.401427
4.36,18,90.409559
4.36,18,90.416353
4.36,18,90.425244
4.45,22,90.435174
4.36,18,90.44586
4.36,18,90.453745
4.36,18,90.462893
4.36,18,90.471749
4.36,18,90.480923
1.6,33,90.496044
4.36,20,90.504988
4.47,24,90.516364
4.47,24,90.527984
4.47,22,90.537809
4.36,18,90.547651
4.47,20,90.557006
4.36,18,90.565208
4.36,18,90.573096
4.36,22,90.581911
4.47,22,90.593065
4.36,18,90.601222
4.36,18,90.611766
4.36,18,90.619968
4.36,22,90.631937
4.47,22,90.643259
4.36,20,90.651603
4.36,18,90.65993
4.36,18,90.672053
4.36,18,90.680639
4.25,20,90.689541
4.36,18,90.698356
4.36,20,90.708289
