#{"t_start": 1693262550.0711277, "env_id": "GridRoadEnv-v0"}
r,l,t
4.09,17,27.822024
4.09,15,27.827822
4.09,17,27.834424
4.21,27,27.844065
4.09,15,27.850122
4.09,15,27.85585
4.09,15,27.861761
4.09,15,27.867725
4.09,15,27.873572
4.09,21,27.881352
4.09,15,27.887075
4.15,31,27.898398
4.16,21,27.906329
4.14,19,27.914643
4.1,21,27.922936
4.09,19,28.501868
4.3,29,28.512179
4.09,23,28.520883
4.09,21,28.528654
4.09,17,28.535468
4.14,27,28.545041
4.09,15,28.5588
4.09,15,28.567569
4.09,17,28.574995
4.09,15,28.581422
4.09,19,28.589608
4.09,17,28.597104
4.09,17,28.603858
4.09,15,28.609912
1.19,33,28.621788
4.09,15,28.628085
4.09,17,28.637786
4.09,15,28.643889
1.0,33,28.657701
4.09,15,28.664639
4.09,17,28.67239
4.17,25,28.682844
4.09,15,28.691006
4.09,15,28.69764
4.09,17,28.70552
4.09,29,28.716483
4.09,15,28.722516
4.1,15,28.728418
4.09,15,28.734281
4.09,15,28.740145
4.29,31,28.764574
4.17,21,28.774473
4.17,19,28.781917
4.09,15,28.787931
4.09,15,28.793787
4.01,15,28.799582
4.09,15,28.805644
4.09,15,28.811411
4.1,19,28.820971
4.1,15,28.827738
4.1,15,28.834599
4.09,19,28.841934
4.09,15,28.847775
4.1,19,28.854943
4.1,19,28.862273
4.08,17,28.868561
4.27,31,28.879865
4.09,15,28.885734
4.09,19,28.89284
4.13,21,28.900717
4.16,19,28.907907
4.09,15,28.914986
4.1,19,28.922257
4.09,15,28.928021
1.67,33,28.939819
4.09,19,28.947969
4.09,15,28.957179
4.09,15,28.963269
4.17,25,28.973624
4.09,15,28.979844
4.09,15,28.993268
4.09,15,28.999268
4.09,15,29.006753
1.03,33,29.01982
4.09,15,29.027503
4.22,29,29.040498
4.09,15,29.046864
4.09,17,29.055303
4.07,23,29.064383
4.09,15,29.071493
4.15,19,29.079677
4.09,15,29.086908
4.23,27,29.096692
4.09,15,29.10249
4.09,17,29.108866
4.09,25,29.117844
4.09,17,29.124581
4.09,17,29.1311
4.08,15,29.13714
4.16,19,29.144191
4.09,19,29.151322
4.09,15,29.157303
4.09,15,29.163881
4.18,19,29.171169
4.09,17,29.177601
4.09,17,29.184
4.09,15,29.190032
4.17,21,29.197827
4.09,15,29.203789
4.09,15,29.209657
4.09,15,29.21537
4.09,17,29.222003
4.09,17,29.228554
4.09,17,29.235052
4.09,21,29.242824
4.09,17,29.249349
4.09,15,29.255118
4.09,17,29.261516
4.09,15,29.267353
4.09,17,29.27393
4.09,15,29.279665
4.21,23,29.288084
4.09,17,29.294514
1.17,33,29.306361
4.09,15,29.312373
4.09,15,29.320969
4.09,15,29.328101
4.09,19,29.336276
0.95,33,29.348139
4.17,25,29.964706
4.16,19,29.978107
4.09,15,29.984247
4.09,15,29.991523
4.09,15,29.997495
4.09,19,30.004637
4.09,15,30.013419
4.17,25,30.024825
4.09,15,30.031026
4.16,19,30.04046
4.1,17,30.04786
4.09,17,30.055313
4.17,21,30.063152
4.09,15,30.069593
4.09,15,30.075501
4.09,15,30.081501
4.09,15,30.088082
4.09,15,30.0994
4.09,15,30.110556
4.09,15,30.123711
4.17,23,30.135113
4.15,25,30.159202
4.15,19,30.179227
4.09,15,30.187987
4.09,17,30.196412
4.09,17,30.203483
4.09,15,30.211802
4.09,17,30.219328
4.09,15,30.227769
4.09,17,30.236466
4.09,15,30.243963
4.09,21,30.253856
4.1,15,30.26087
4.09,15,30.267638
4.1,17,30.274702
4.1,17,30.285428
4.09,19,30.298161
4.09,21,30.310402
4.09,19,30.322696
4.09,29,30.340578
4.1,15,30.349842
4.09,21,30.362842
4.09,15,30.373303
4.09,15,30.383191
4.09,15,30.392445
4.09,15,30.402562
4.09,15,30.415768
4.09,17,30.423037
4.14,25,30.435184
4.09,15,30.441376
4.09,15,30.447186
4.09,19,30.454587
4.09,25,30.465806
4.09,17,30.472701
4.09,15,30.47964
4.09,15,30.487071
4.09,17,30.494511
4.09,15,30.502355
4.09,15,30.508362
4.09,15,30.514878
4.24,23,30.523576
4.09,19,30.530803
4.09,17,30.537337
4.09,15,30.551711
4.09,15,30.559175
4.09,17,30.565908
4.09,15,30.572603
4.09,17,30.579114
4.09,17,30.58593
4.09,17,30.592377
4.09,17,30.598831
4.09,17,30.605472
4.09,15,30.611275
4.09,15,30.617102
4.09,17,30.623385
4.09,15,30.629275
4.09,17,30.635715
4.09,15,30.641622
4.09,15,30.647412
4.09,15,30.653161
4.21,29,30.66385
4.09,17,30.670361
4.09,15,30.676129
4.09,15,30.682297
4.09,19,30.693988
4.09,17,30.704068
4.1,17,30.71567
4.09,19,30.72337
4.01,15,30.72919
1.11,33,30.741409
4.09,15,30.747504
4.17,19,30.755442
4.09,15,30.761341
4.1,17,30.767893
4.09,17,30.775032
4.09,19,30.782457
4.21,25,30.791874
4.17,23,30.800523
4.14,21,30.80816
4.09,15,30.813972
4.08,15,30.819729
4.09,15,30.825495
4.09,15,30.831254
4.09,15,30.837084
4.09,19,30.844111
4.09,15,30.849923
4.09,17,30.85626
4.09,15,30.8621
4.09,15,30.867928
4.09,19,30.874945
4.14,19,30.882152
4.09,17,30.888514
1.23,33,30.900368
4.09,15,30.90644
4.09,15,30.912552
4.17,19,30.920114
4.3,31,30.931216
4.09,19,31.546582
4.09,15,31.552762
4.09,15,31.567777
4.09,15,31.573877
4.09,15,31.579689
4.09,15,31.585635
4.09,17,31.592134
4.09,17,31.598648
4.09,19,31.605943
4.09,15,31.611778
4.09,17,31.618234
4.09,17,31.625247
4.09,15,31.632768
4.01,11,31.637312
4.09,15,31.643222
4.09,15,31.650418
4.09,19,31.660412
4.09,15,31.668149
4.18,23,31.676765
4.09,17,31.6832
4.1,17,31.689795
4.09,17,31.696167
4.09,17,31.702658
4.09,15,31.708555
4.09,15,31.714305
4.1,25,31.723241
4.1,17,31.729673
1.03,33,31.741369
4.1,19,31.748657
4.09,15,31.75453
4.09,27,31.764267
4.09,17,31.770794
4.09,23,31.779198
4.09,15,31.785126
4.01,13,31.790266
4.09,15,31.795962
4.09,15,31.801781
4.09,15,31.807606
4.09,15,31.813489
4.16,21,31.821203
4.09,17,31.827602
4.09,15,31.833347
4.09,15,31.839094
4.09,19,31.846219
4.09,15,31.852081
4.09,15,31.857782
4.1,19,31.864784
4.16,19,31.8719
4.09,17,31.878598
4.17,25,31.887679
4.09,17,31.894178
4.16,21,31.901915
4.09,17,31.90843
4.09,15,31.914675
4.09,21,31.922326
4.09,21,31.930046
4.09,17,31.936505
4.09,15,31.942277
4.09,15,31.948015
4.09,17,31.954538
4.09,15,31.963301
4.09,17,31.970041
4.07,21,31.977967
4.09,19,31.985294
4.09,15,31.991038
4.09,15,31.997041
4.1,21,32.004629
4.09,15,32.010426
4.09,15,32.016243
4.09,17,32.022596
4.1,19,32.02967
4.09,17,32.03616
4.09,15,32.041863
4.16,21,32.049586
4.09,19,32.056667
4.09,15,32.062494
4.09,15,32.068317
4.17,23,32.076727
4.09,19,32.083841
4.09,17,32.090301
4.09,15,32.096037
4.09,15,32.101815
4.1,15,32.107491
4.09,15,32.113287
4.09,15,32.119091
4.09,17,32.125562
4.09,17,32.132576
4.17,19,32.139843
4.08,17,32.14634
4.09,15,32.152108
4.09,21,32.159904
4.09,17,32.167333
4.09,15,32.175902
1.18,33,32.200727
4.16,19,32.208738
4.09,19,32.215851
4.14,19,32.22291
4.09,15,32.228801
4.09,17,32.235164
4.17,19,32.242349
4.16,21,32.250179
4.09,15,32.255839
4.17,25,32.264946
4.09,17,32.271393
4.09,15,32.277245
4.09,17,32.283525
4.1,19,32.290609
4.1,17,32.297077
4.09,19,32.304227
4.09,15,32.310062
4.09,15,32.31584
4.09,15,32.321639
4.09,15,32.327381
4.1,19,32.334458
4.09,15,32.340151
4.09,17,32.346673
4.09,15,32.352408
4.09,15,33.026366
4.09,15,33.032151
4.09,15,33.037829
4.09,15,33.043591
4.09,17,33.050172
4.17,21,33.05811
4.09,17,33.064516
4.09,15,33.070668
4.1,15,33.076545
4.1,15,33.082368
4.1,19,33.089535
4.09,15,33.095318
4.16,21,33.103856
4.09,23,33.112518
4.09,15,33.118791
4.09,15,33.124738
4.08,15,33.130656
4.15,19,33.137796
4.09,15,33.143863
4.09,15,33.149851
1.19,33,33.161802
4.09,15,33.169372
4.09,19,33.181329
4.09,17,33.188494
4.09,19,33.196284
4.09,17,33.202789
4.09,25,33.212094
4.09,17,33.218621
4.09,17,33.225362
4.09,15,33.231144
4.09,15,33.236913
4.09,19,33.244299
4.09,15,33.250088
4.09,15,33.256041
4.09,17,33.262589
4.09,23,33.271125
4.09,15,33.277014
4.09,23,33.285406
4.09,15,33.291329
4.34,33,33.30307
4.09,17,33.310273
4.09,15,33.319219
4.08,15,33.327604
4.09,17,33.334915
4.09,15,33.34107
4.09,15,33.346891
4.14,19,33.354247
4.09,15,33.36025
4.09,15,33.366116
4.09,15,33.371907
4.09,19,33.379132
4.09,15,33.384972
4.09,21,33.392785
4.09,17,33.399327
1.1,33,33.411277
4.09,15,33.418431
4.1,15,33.432695
4.09,15,33.439134
4.09,15,33.445575
4.09,15,33.455003
4.09,15,33.463002
4.09,15,33.469654
4.09,15,33.476406
4.09,17,33.483268
4.09,15,33.490381
4.09,17,33.497563
4.09,19,33.504844
4.16,29,33.520035
4.09,17,33.536445
4.09,17,33.544621
4.09,21,33.552856
4.09,15,33.55882
4.09,15,33.564567
4.1,23,33.573092
4.1,15,33.578956
4.09,15,33.584771
4.09,15,33.590706
4.16,19,33.598002
4.09,17,33.60466
4.09,17,33.611195
4.1,17,33.618218
4.09,17,33.624668
4.09,15,33.630486
4.09,15,33.63656
4.09,21,33.644357
4.1,15,33.65022
4.09,17,33.65696
4.09,19,33.668227
4.1,15,33.677377
4.09,15,33.686251
4.09,19,33.697424
4.09,15,33.706022
4.09,17,33.716312
4.09,17,33.725356
4.09,17,33.734493
4.09,15,33.742446
4.09,15,33.750385
4.09,15,33.75816
4.09,17,33.766915
4.09,15,33.773751
4.09,15,33.780588
4.09,21,33.789313
4.09,15,33.795094
4.09,15,33.800896
4.09,15,33.806993
4.09,17,33.813606
4.3,29,33.825683
4.09,17,33.833027
4.1,17,33.839734
4.09,15,33.845616
4.09,17,33.85208
4.09,15,33.85794
4.09,15,33.863662
4.09,17,33.870499
4.09,15,33.876249
4.09,15,33.882061
4.09,19,33.892601
4.09,19,33.904115
4.09,15,33.911176
4.09,15,34.498435
4.09,15,34.504277
4.09,15,34.509962
4.1,21,34.522852
4.09,15,34.540155
4.09,15,34.546323
4.09,15,34.55263
4.09,15,34.558431
4.09,15,34.564147
4.09,17,34.570852
4.09,17,34.577771
4.09,15,34.583674
4.09,15,34.589515
4.09,17,34.595782
4.09,15,34.601642
4.1,15,34.607371
4.09,15,34.613196
4.1,15,34.619134
4.1,17,34.62577
4.17,21,34.633802
4.16,21,34.641546
4.1,15,34.64733
4.09,15,34.653482
4.09,19,34.660678
4.25,29,34.67261
4.09,15,34.678687
4.09,17,34.685386
4.09,15,34.69114
4.09,15,34.69691
4.09,15,34.70274
4.09,15,34.708433
4.09,19,34.715547
4.09,15,34.72128
4.09,15,34.727119
4.09,15,34.732972
4.09,15,34.738853
4.14,19,34.746042
4.09,15,34.75191
4.09,17,34.758452
4.09,15,34.764213
4.09,17,34.770863
4.09,15,34.776655
4.23,25,34.785994
4.09,15,34.791752
4.18,23,34.800147
4.09,15,34.806015
4.09,17,34.812355
4.09,17,34.818864
4.09,15,34.824644
4.09,17,34.834242
4.09,17,34.841244
4.1,15,34.84713
4.09,15,34.85306
4.09,15,34.858902
4.09,15,34.864689
4.09,15,34.870589
4.09,17,34.877272
4.09,15,34.88991
4.09,15,34.900475
4.09,15,34.911056
4.09,17,34.922734
4.09,15,34.932559
4.09,17,34.942755
4.09,15,34.951833
4.09,15,34.958596
4.09,15,34.967659
4.09,19,34.976905
4.09,19,34.984335
4.09,15,34.990193
4.09,17,34.996511
4.09,17,35.003059
4.09,17,35.009715
4.09,17,35.016228
4.09,17,35.022684
4.09,15,35.028573
4.09,15,35.034583
4.09,19,35.041819
4.09,21,35.049644
4.09,15,35.055367
4.09,15,35.061174
4.08,15,35.067306
4.09,17,35.073923
4.09,15,35.079933
4.09,17,35.086864
4.09,15,35.092761
4.09,21,35.100649
4.09,17,35.107013
4.09,15,35.112991
4.09,19,35.120227
0.95,33,35.131906
4.09,15,35.138088
4.09,15,35.146178
4.09,15,35.153914
4.09,17,35.161238
4.09,17,35.169361
4.09,17,35.176597
4.09,15,35.182646
4.18,19,35.189814
4.09,15,35.195706
4.09,15,35.201581
4.09,17,35.207992
4.09,15,35.213939
4.09,17,35.220399
4.09,15,35.226332
4.09,15,35.232069
4.25,27,35.241992
4.16,19,35.249267
4.09,17,35.255656
4.09,15,35.261579
4.09,15,35.267423
4.09,15,35.27336
4.16,19,35.280552
4.09,15,35.286399
4.1,15,35.292195
4.09,17,35.298693
4.09,19,35.305821
4.09,15,35.311704
4.09,17,35.321275
4.09,19,35.332491
4.09,17,35.339695
4.16,23,35.348345
4.09,15,35.355346
4.09,15,35.362263
4.09,15,35.97138
4.09,17,35.977808
4.09,15,35.983455
4.09,15,35.989035
4.09,23,35.997552
4.09,15,36.003311
4.17,19,36.010482
4.09,15,36.016296
4.09,15,36.022095
4.22,25,36.031382
4.09,15,36.037212
4.09,15,36.042991
4.09,15,36.049228
4.09,15,36.055093
4.09,15,36.060915
4.09,15,36.066816
4.09,15,36.072629
4.09,17,36.079293
4.09,15,36.085071
4.09,17,36.091516
4.09,15,36.097532
4.09,17,36.103951
4.09,15,36.109862
4.09,15,36.116214
4.09,15,36.121974
4.09,15,36.128162
4.09,15,36.133961
4.09,15,36.139726
4.09,17,36.146449
4.09,17,36.15287
4.09,17,36.159294
4.09,15,36.166427
4.09,17,36.172785
4.09,15,36.178849
4.09,19,36.185893
4.1,15,36.191649
4.09,15,36.197656
4.09,17,36.203974
4.1,17,36.210459
4.09,15,36.216277
4.09,15,36.221998
4.09,15,36.227726
4.09,15,36.233525
4.09,15,36.239258
4.01,15,36.245089
4.09,17,36.251443
4.09,15,36.257286
4.09,15,36.263164
4.09,19,36.270252
4.09,15,36.276093
4.09,15,36.282051
4.09,15,36.287736
4.09,15,36.293419
4.09,15,36.299644
4.09,15,36.305409
4.09,17,36.311913
4.09,15,36.320678
4.09,15,36.329643
4.09,17,36.337658
4.09,15,36.343601
4.09,15,36.349918
4.09,15,36.356633
4.09,15,36.363262
4.09,17,36.369966
4.09,15,36.375803
4.09,15,36.38192
4.09,15,36.387681
4.09,15,36.39362
4.09,15,36.399725
4.1,17,36.406203
4.09,15,36.41272
4.09,15,36.419025
4.1,15,36.424989
4.09,15,36.430925
4.17,19,36.438061
4.09,15,36.443808
4.09,15,36.449739
4.1,19,36.456808
4.17,19,36.463921
4.15,19,36.471099
4.09,17,36.477745
4.09,15,36.483515
4.09,15,36.489295
4.1,15,36.495306
4.09,15,36.501111
4.09,15,36.506733
4.09,15,36.512701
4.09,15,36.520633
4.09,15,36.535036
4.1,17,36.546346
4.1,19,36.553934
4.09,15,36.560164
4.1,15,36.566066
4.09,15,36.571909
4.09,17,36.578588
4.09,15,36.584377
4.09,17,36.590847
4.1,15,36.596901
4.09,17,36.603348
4.09,17,36.60981
4.09,17,36.616502
4.09,21,36.624244
4.09,15,36.630302
4.09,15,36.636213
4.09,15,36.642043
4.09,15,36.648005
4.09,15,36.653879
4.09,15,36.659809
4.09,15,36.666721
4.14,19,36.673956
4.09,15,36.680019
4.09,17,36.686498
4.09,15,36.692177
4.09,15,36.698256
4.09,15,36.704126
4.1,15,36.709971
4.09,17,36.71689
4.09,15,36.722773
4.09,15,36.728702
4.17,21,36.739837
4.09,15,36.748901
4.09,15,36.755792
4.09,15,36.762004
4.09,15,36.768407
4.09,15,36.774715
4.09,17,36.781968
4.09,15,36.787838
4.09,15,36.793651
4.09,15,37.374425
4.09,15,37.380096
4.09,15,37.385799
4.09,15,37.391414
4.09,15,37.397156
4.1,15,37.40336
4.09,15,37.409136
4.09,23,37.418474
4.09,15,37.424229
4.09,15,37.430064
4.09,15,37.436073
4.09,15,37.441851
4.09,15,37.447508
4.09,15,37.453872
4.09,15,37.459704
4.09,15,37.465592
4.09,17,37.472035
4.09,15,37.477998
4.09,15,37.483751
4.09,15,37.489701
4.09,15,37.495479
4.09,15,37.501223
4.09,17,37.50786
4.09,15,37.513688
4.09,15,37.521377
4.09,15,37.536885
4.09,15,37.548052
4.09,15,37.554345
4.09,15,37.560163
4.09,15,37.565919
4.09,15,37.57167
4.09,17,37.578117
4.09,15,37.583841
4.09,15,37.589741
4.09,17,37.596097
4.09,17,37.602788
4.17,19,37.609874
4.09,15,37.615684
4.09,19,37.622896
4.09,15,37.6287
4.09,15,37.634427
4.09,17,37.641034
4.09,17,37.647477
4.09,15,37.653303
0.95,33,37.666084
4.17,19,37.675239
4.09,15,37.682181
4.09,19,37.691711
4.09,15,37.697683
4.09,15,37.704673
4.09,15,37.711036
4.09,15,37.717067
4.09,15,37.723514
4.09,15,37.732524
4.09,15,37.740679
4.09,17,37.747594
4.09,15,37.755202
4.09,17,37.762017
4.09,17,37.769524
4.09,15,37.775539
4.09,15,37.781333
4.09,15,37.787449
4.09,15,37.79335
4.09,19,37.80049
4.09,17,37.80702
4.09,15,37.812787
4.09,15,37.818801
4.09,15,37.824544
4.09,19,37.831692
4.09,15,37.83784
4.09,15,37.843682
4.09,17,37.850262
4.09,15,37.856137
4.09,15,37.861989
4.09,15,37.867843
4.09,17,37.874204
4.1,15,37.879993
4.09,19,37.887401
4.09,15,37.893295
4.09,15,37.899039
4.09,15,37.904891
4.09,15,37.910912
4.09,15,37.9178
4.09,15,37.923628
4.09,17,37.930035
4.09,15,37.936119
4.1,15,37.941989
4.09,15,37.947732
4.09,15,37.953826
4.09,17,37.960885
4.09,15,37.966653
4.09,17,37.973259
4.09,17,37.979673
4.09,15,37.985595
4.1,15,37.99127
4.09,15,37.997168
4.09,15,38.003174
4.09,15,38.008961
4.09,15,38.014783
4.09,15,38.02069
4.09,15,38.026494
4.09,15,38.032311
4.09,17,38.039047
4.09,15,38.044824
4.1,15,38.050567
4.09,15,38.056512
4.09,15,38.062284
4.09,15,38.068028
4.17,25,38.077141
4.09,15,38.082882
4.09,15,38.088663
4.09,15,38.094495
4.09,15,38.100291
4.09,15,38.106159
4.1,15,38.111974
4.09,15,38.117866
4.09,15,38.123715
4.09,15,38.132909
4.09,15,38.140576
4.09,15,38.146615
4.09,17,38.155028
4.09,15,38.161532
4.09,15,38.169392
4.09,15,38.175613
4.09,15,38.181363
4.09,15,38.187429
4.09,15,38.193295
4.09,17,38.19961
4.09,15,38.205584
4.09,15,38.211633
4.09,15,38.813452
4.09,15,38.820676
4.09,15,38.82759
4.09,15,38.834135
4.09,15,38.840556
4.09,15,38.846505
4.09,15,38.852597
4.09,15,38.858503
4.09,15,38.864256
4.09,15,38.870361
4.09,15,38.876245
4.1,15,38.882153
4.09,15,38.887911
4.09,15,38.894271
4.09,15,38.900091
4.09,17,38.906704
4.09,15,38.913281
4.09,15,38.919421
4.09,15,38.925196
4.09,15,38.930948
4.09,15,38.936979
4.09,15,38.942695
4.09,15,38.948492
4.09,15,38.954294
4.09,15,38.960022
4.1,15,38.965788
4.09,15,38.971668
1.19,33,38.983336
4.09,15,38.989441
4.09,17,38.998376
4.1,17,39.007271
4.16,19,39.014751
4.09,15,39.021914
4.09,17,39.028986
4.09,15,39.035145
4.09,15,39.040968
4.09,17,39.047384
4.09,15,39.053432
4.09,19,39.060491
4.09,19,39.067658
4.09,15,39.073665
4.09,15,39.079566
4.09,15,39.085482
4.09,15,39.091269
4.09,15,39.097049
4.09,15,39.10288
4.09,17,39.109373
4.09,15,39.115385
4.09,15,39.121341
4.17,19,39.128531
4.09,15,39.13776
4.09,15,39.144064
4.09,15,39.149988
4.09,15,39.157841
4.09,15,39.164998
4.09,17,39.173911
4.09,15,39.180222
4.09,15,39.186936
4.09,15,39.193291
4.09,15,39.199117
4.09,15,39.205155
4.09,15,39.210945
4.09,15,39.216774
4.09,15,39.222634
4.09,15,39.228348
4.09,15,39.234278
4.09,15,39.240133
4.09,15,39.245881
4.09,17,39.252428
4.21,23,39.260929
4.09,19,39.268142
4.09,15,39.273928
4.09,17,39.280586
4.09,15,39.286531
4.09,15,39.292234
4.09,17,39.298689
4.09,15,39.304492
4.09,15,39.310318
4.09,15,39.316008
4.09,15,39.322008
4.09,15,39.3278
4.09,15,39.333519
4.09,15,39.339466
4.09,15,39.345186
4.09,15,39.351056
4.09,15,39.356752
4.09,15,39.362497
4.09,15,39.368373
4.09,15,39.374127
4.09,15,39.379889
4.1,15,39.385707
4.09,15,39.392063
4.09,15,39.397939
4.09,15,39.403928
4.09,15,39.409737
4.09,15,39.416314
4.09,15,39.422361
4.09,15,39.428099
4.09,17,39.434743
4.09,15,39.440408
4.09,15,39.446258
4.09,15,39.452227
4.09,17,39.458637
4.09,17,39.464967
4.09,15,39.470865
4.09,15,39.476699
4.2,23,39.485317
4.09,15,39.490969
4.09,15,39.496753
4.09,15,39.502598
4.09,17,39.50882
4.09,15,39.514617
4.09,15,39.520833
4.09,15,39.532918
4.09,15,39.548216
4.09,15,39.557919
4.09,15,39.565653
4.09,15,39.573911
4.09,15,39.579913
4.09,17,39.58736
4.09,15,39.593254
4.09,15,39.599054
4.09,15,39.605005
4.09,15,39.610788
4.09,15,39.616623
4.09,15,39.622442
4.09,15,39.628172
4.09,15,39.633983
4.09,15,39.639807
4.09,15,39.645727
4.09,15,39.651726
4.09,15,40.240704
4.16,19,40.247666
4.09,15,40.253486
4.09,15,40.259043
4.1,15,40.264849
4.09,15,40.270833
4.09,17,40.2773
4.09,15,40.283022
4.09,15,40.288959
4.09,15,40.29477
4.09,15,40.300591
4.09,15,40.306577
4.09,15,40.312364
4.1,15,40.319251
4.09,15,40.325137
4.1,15,40.33089
4.09,15,40.336919
4.09,15,40.342865
4.09,15,40.348571
4.09,15,40.354522
4.09,15,40.360446
4.09,15,40.366355
4.09,15,40.372239
4.1,15,40.378149
4.09,15,40.383849
4.09,15,40.389792
4.09,15,40.395637
4.09,15,40.401679
4.09,15,40.407493
4.09,15,40.414198
4.09,15,40.420145
4.09,15,40.425936
4.09,15,40.431752
4.09,17,40.438528
4.09,15,40.444333
4.09,15,40.450082
4.09,15,40.456044
4.09,17,40.462513
4.09,15,40.468439
4.09,15,40.474372
4.09,15,40.480284
4.09,15,40.486358
4.09,15,40.492163
4.09,15,40.498169
4.09,15,40.504026
4.09,15,40.509903
4.09,15,40.515798
4.09,15,40.521838
4.09,15,40.532198
4.09,15,40.54945
4.09,15,40.564814
4.09,15,40.573047
4.09,15,40.579086
4.09,15,40.58561
4.1,17,40.592336
4.09,15,40.598143
4.09,15,40.604019
4.09,15,40.609951
4.09,17,40.616374
4.09,15,40.62239
4.09,15,40.628206
4.09,15,40.634043
4.09,15,40.639905
4.09,15,40.64573
4.09,15,40.651526
4.09,15,40.657368
4.09,17,40.664695
4.09,15,40.670755
4.09,15,40.676491
4.09,15,40.682377
4.09,15,40.68832
4.09,15,40.69405
4.09,15,40.699867
4.09,15,40.705795
4.09,15,40.711487
4.09,15,40.717238
4.09,15,40.723935
4.1,15,40.729841
4.09,15,40.735664
4.09,15,40.741374
4.09,17,40.747921
4.09,15,40.754
4.1,15,40.759653
4.09,15,40.765488
4.09,15,40.771288
4.09,15,40.777137
4.09,15,40.78288
4.09,15,40.788626
4.1,15,40.794363
4.09,15,40.800072
4.09,15,40.806118
4.09,15,40.811897
4.09,17,40.818818
4.09,15,40.824665
4.09,15,40.830428
4.09,15,40.836363
4.09,15,40.842073
4.09,15,40.84781
4.09,15,40.85369
4.1,15,40.859436
4.09,15,40.86527
4.09,15,40.870983
4.09,17,40.877438
4.17,19,40.884453
4.09,15,40.890326
4.09,15,40.896077
4.09,15,40.901979
4.09,15,40.907716
4.09,15,40.914636
4.09,15,40.920627
4.09,15,40.926564
4.09,17,40.932969
4.09,15,40.938961
4.09,15,40.944681
4.09,15,40.950361
4.1,15,40.959369
4.09,15,40.966757
4.09,15,40.975544
4.09,15,40.981774
4.09,17,40.989486
4.09,15,40.99528
4.09,17,41.002623
4.09,15,41.008529
4.09,15,41.014279
4.09,15,41.020159
4.17,19,41.027194
4.09,15,41.032955
4.09,15,41.038889
4.09,15,41.044662
4.09,15,41.050485
4.09,15,41.056407
4.09,17,41.062819
4.09,15,41.068775
4.09,15,41.074639
4.09,15,41.711286
4.09,15,41.717041
4.09,15,41.722722
4.09,15,41.72841
4.09,15,41.734159
4.09,15,41.740231
4.09,15,41.746212
4.09,15,41.751972
4.09,15,41.757985
4.09,15,41.76381
4.09,15,41.769674
4.09,15,41.77538
4.09,17,41.781864
4.09,15,41.788249
4.1,15,41.794172
4.09,15,41.800055
4.17,19,41.807375
4.09,15,41.813155
4.09,15,41.819178
4.09,15,41.824947
4.09,15,41.83069
4.09,17,41.837312
4.09,15,41.843053
4.09,15,41.848866
4.09,15,41.854727
4.1,15,41.860637
4.09,15,41.866443
4.09,15,41.872318
4.09,15,41.878156
4.09,15,41.884019
4.09,15,41.889899
4.1,15,41.89574
4.09,15,41.901665
4.09,15,41.907607
4.09,15,41.91429
4.09,15,41.920151
4.09,17,41.926595
4.09,15,41.932363
4.09,15,41.93839
4.09,15,41.94411
4.09,15,41.94989
4.09,15,41.955884
4.17,19,41.96298
4.09,15,41.968707
4.09,15,41.974793
4.09,15,41.98053
4.09,15,41.989612
4.09,15,41.997926
4.09,15,42.005702
4.09,15,42.011959
4.09,15,42.019231
4.09,15,42.025137
4.09,15,42.031196
4.09,15,42.037128
4.09,15,42.043202
4.09,15,42.049227
4.09,15,42.055081
4.09,15,42.060862
4.09,17,42.067406
4.09,15,42.07321
4.09,15,42.078986
4.09,15,42.085079
4.09,15,42.090845
4.09,15,42.096717
4.09,15,42.102686
4.09,17,42.109175
4.09,15,42.115439
4.09,15,42.12138
4.09,15,42.127136
4.09,15,42.133138
4.09,15,42.138948
4.09,15,42.144757
4.09,15,42.150886
4.17,21,42.15876
4.09,17,42.166312
4.09,15,42.17209
4.09,15,42.178025
4.09,15,42.183914
4.09,15,42.189774
4.09,15,42.195422
4.09,15,42.201461
4.09,15,42.207316
4.09,15,42.213164
4.09,15,42.219252
4.09,15,42.225038
4.09,15,42.230716
4.09,15,42.236655
4.09,15,42.242471
4.09,15,42.248247
4.09,15,42.254202
4.09,17,42.260692
4.09,15,42.266658
4.09,15,42.272362
4.09,15,42.278175
4.09,15,42.284223
4.09,15,42.290589
4.09,15,42.296402
4.09,15,42.302378
4.09,15,42.308226
4.09,17,42.315072
4.09,15,42.320967
4.09,15,42.326922
4.09,15,42.333063
4.09,15,42.338817
4.09,15,42.344585
4.09,15,42.350645
4.09,17,42.357215
4.09,15,42.362873
4.09,15,42.368796
4.09,15,42.374578
4.09,15,42.380243
4.09,15,42.389423
4.09,17,42.398093
4.09,15,42.406443
4.09,15,42.412732
4.09,15,42.41988
4.09,15,42.425691
4.09,15,42.431531
4.09,15,42.437451
4.09,17,42.443985
4.09,17,42.450545
4.09,15,42.456325
4.09,15,42.462124
4.09,15,42.468021
4.09,17,42.474492
4.09,15,42.480192
4.09,15,42.486274
4.09,15,42.491988
4.09,15,42.49778
4.09,15,42.50371
4.09,15,42.509476
4.09,15,42.515359
4.09,15,42.521092
4.09,15,42.530142
4.09,17,43.133553
4.09,15,43.139256
4.09,17,43.14554
4.09,15,43.151248
4.09,15,43.157224
4.09,15,43.163843
4.09,15,43.169819
4.09,17,43.176279
4.09,17,43.182961
4.17,25,43.191985
4.17,25,43.201249
4.09,15,43.207047
