#{"t_start": 1693327144.308588, "env_id": "GridRoadEnv-v0"}
r,l,t
3.97,27,47.206479
3.97,25,47.21714
0.83,80,47.247591
3.97,24,47.258565
3.97,24,47.270467
3.97,24,47.280438
3.97,25,47.292014
3.97,25,47.302644
3.97,24,47.312307
3.97,24,47.322107
3.97,25,47.332372
3.97,26,47.342577
3.97,24,47.352536
3.97,24,47.362179
3.97,24,47.37199
3.97,26,47.382894
3.97,24,47.392493
3.97,24,47.405761
3.97,24,47.417717
3.97,24,47.427455
3.97,24,47.437435
3.97,24,47.447374
3.97,24,47.457139
3.97,24,47.467074
3.97,26,47.477339
3.97,24,47.487253
3.97,24,47.496846
3.97,24,47.506705
3.97,25,47.516749
3.97,26,47.527074
3.97,25,47.537569
3.97,24,47.547645
3.97,24,47.557129
3.97,24,47.567324
3.97,24,47.576773
3.97,25,47.587131
3.97,24,47.596982
3.97,25,47.606735
3.97,24,47.616663
3.97,24,47.626121
3.97,24,47.636071
3.97,24,47.646044
3.97,24,47.655519
3.97,24,47.665544
3.97,24,47.674869
3.97,25,47.6852
3.97,24,47.69499
3.97,24,47.7043
3.97,24,47.713982
3.98,26,47.723823
3.97,24,47.733573
3.97,25,47.742983
3.97,24,47.752887
3.97,24,47.76264
3.97,24,47.771779
3.97,26,47.781838
3.97,24,47.791875
3.97,24,47.801041
3.97,24,47.813026
3.97,24,47.823954
3.99,27,47.836255
3.97,24,47.845858
3.97,25,47.85578
3.97,25,47.866345
3.97,24,47.875548
3.97,25,47.885975
3.97,24,47.895282
3.99,28,47.905998
3.97,25,47.915743
3.97,24,47.924819
3.97,24,47.934085
3.97,24,47.943223
3.97,25,47.952876
3.97,24,47.962039
3.97,25,47.971506
3.97,24,47.980757
3.97,24,47.990226
3.97,26,48.000385
3.97,25,48.009838
3.97,25,48.019668
3.97,24,48.028822
3.97,25,48.038471
3.97,24,48.676589
4.03,43,48.693939
4.01,31,48.707068
3.98,26,48.718536
3.97,26,48.729545
3.97,24,48.739431
4.03,52,48.760505
3.97,25,48.770832
3.97,24,48.780503
3.97,26,48.790884
3.97,24,48.800534
3.97,26,48.81089
3.97,25,48.821089
3.97,25,48.831048
0.87,80,48.867452
3.97,24,48.87778
3.97,25,48.890187
3.97,25,48.90166
3.98,26,48.912287
3.97,25,48.92261
3.97,25,48.932856
3.98,28,48.9439
3.97,24,48.953824
4.0,33,48.966903
3.97,24,48.976364
3.97,25,48.986624
3.97,24,48.996247
3.97,25,49.00635
3.97,25,49.016403
3.97,24,49.025702
4.0,33,49.038357
3.97,24,49.048
3.97,24,49.057361
3.97,25,49.067548
3.97,24,49.076761
3.97,24,49.086419
4.02,36,49.100291
3.97,24,49.109451
3.98,26,49.119839
3.97,24,49.129115
3.97,27,49.139786
3.97,24,49.149418
3.97,25,49.159039
3.97,24,49.168831
3.97,25,49.178579
3.98,30,49.190444
4.02,33,49.203309
4.05,36,49.217165
3.97,28,49.227897
3.97,24,49.237627
3.97,24,49.255962
3.97,24,49.267555
3.97,24,49.27739
3.97,25,49.287626
3.97,24,49.297017
3.97,24,49.306633
4.02,44,49.323107
3.97,25,49.33309
3.97,26,49.342971
3.97,24,49.352562
3.97,25,49.362222
3.97,25,49.372091
3.97,24,49.381699
3.97,24,49.390745
3.97,24,49.400119
3.97,24,49.409108
3.97,30,49.420466
3.97,24,49.429686
3.97,24,49.439219
3.97,24,49.448688
4.0,34,49.461277
3.97,24,49.470692
3.97,24,49.479936
4.01,34,49.492672
3.97,24,50.144989
3.97,25,50.155938
3.97,26,50.166863
3.97,24,50.176637
3.97,24,50.186881
3.97,25,50.197422
3.97,24,50.207125
3.97,26,50.217628
3.97,24,50.227874
3.99,26,50.238424
3.97,25,50.248757
3.97,25,50.258659
4.01,30,50.270674
3.97,26,50.280955
3.97,24,50.290445
3.97,25,50.309413
3.97,27,50.3211
3.97,24,50.331053
3.97,25,50.341347
3.97,24,50.351099
3.97,27,50.36162
3.98,31,50.373637
3.99,28,50.385036
3.98,27,50.395846
3.97,24,50.405534
3.98,26,50.415926
3.97,25,50.425851
3.97,24,50.435457
3.97,26,50.445511
3.97,25,50.455654
3.97,24,50.465245
3.97,26,50.475248
3.97,24,50.48484
3.98,26,50.494793
3.97,24,50.504405
3.97,24,50.513845
3.97,24,50.523264
3.99,28,50.534245
3.98,27,50.544491
3.97,24,50.55416
4.02,30,50.565914
3.98,27,50.576174
3.97,24,50.585792
3.97,24,50.595062
3.97,24,50.604759
3.97,24,50.61429
3.97,24,50.623579
3.97,25,50.633479
3.97,25,50.643
3.97,24,50.652658
3.97,24,50.662049
3.97,25,50.672064
3.97,26,50.682434
3.99,26,50.692228
3.97,24,50.708785
3.99,29,50.722434
3.98,26,50.73369
3.97,24,50.743029
3.97,24,50.752683
3.97,24,50.762114
3.97,24,50.771749
3.97,24,50.78132
3.97,24,50.790648
3.97,24,50.800308
3.97,25,50.809958
4.01,29,50.821781
3.97,24,50.832492
3.97,24,50.841985
3.97,24,50.851598
3.97,24,50.860839
3.97,24,50.870542
3.97,24,50.879923
3.98,28,50.890857
3.97,24,50.900441
3.97,26,50.910382
3.97,24,50.919964
3.97,24,50.929399
3.97,24,50.939147
3.97,24,50.9487
4.07,39,50.963537
3.97,25,50.973038
3.97,24,51.624
3.97,24,51.634192
3.97,24,51.643967
3.97,24,51.654211
3.97,26,51.665029
3.97,24,51.674896
3.97,24,51.685067
3.97,24,51.694515
3.97,24,51.704954
3.97,24,51.714887
3.97,25,51.725099
3.97,24,51.735005
3.97,24,51.744625
3.97,25,51.75797
3.97,24,51.770662
3.97,24,51.781083
3.97,25,51.791691
3.97,24,51.802227
3.97,24,51.811976
3.97,24,51.822331
3.97,24,51.832623
3.97,24,51.842302
3.97,25,51.853039
3.97,24,51.863068
3.97,24,51.872691
3.97,25,51.883241
3.97,24,51.892753
3.97,24,51.902861
3.97,24,51.912289
0.84,80,51.941571
3.97,25,51.953009
3.97,24,51.96241
3.97,24,51.973753
3.97,24,51.984138
3.97,24,51.993407
3.97,24,52.003096
3.97,24,52.012518
3.97,24,52.022152
3.97,24,52.031788
3.97,24,52.04112
3.97,24,52.050783
3.97,24,52.060025
3.97,24,52.069749
3.97,24,52.078961
3.97,24,52.088753
3.97,24,52.098758
3.97,24,52.107977
3.97,25,52.117987
3.97,24,52.127305
3.97,24,52.137004
3.97,24,52.146762
3.97,24,52.156303
3.97,24,52.169116
3.97,24,52.179889
3.97,25,52.191406
3.97,24,52.201693
3.97,24,52.211266
3.97,24,52.221293
3.97,24,52.231112
3.97,25,52.240885
3.97,24,52.25089
3.97,24,52.260213
3.97,24,52.270191
3.97,24,52.279825
3.97,24,52.289477
3.97,24,52.299366
3.97,25,52.308706
3.97,24,52.318045
3.97,24,52.327057
3.97,24,52.33673
3.97,24,52.345845
3.98,26,52.356319
3.97,24,52.365966
3.97,24,52.375025
3.97,24,52.384686
3.97,24,52.393838
3.97,25,52.403862
3.97,24,52.413243
3.97,24,52.422708
3.97,24,52.432384
3.97,24,52.441441
3.97,24,52.451295
3.97,24,52.460392
3.97,24,53.110202
3.97,24,53.120392
3.97,24,53.130486
3.97,24,53.140339
3.97,24,53.150521
1.04,80,53.180532
3.97,24,53.191951
3.97,24,53.20333
3.97,24,53.213597
3.97,24,53.227777
3.97,25,53.239267
3.97,24,53.249661
3.97,24,53.259164
3.97,24,53.269011
3.97,24,53.278522
3.97,24,53.28862
3.97,24,53.298541
3.97,24,53.307979
3.97,24,53.317897
3.97,24,53.32734
4.0,34,53.341033
3.97,24,53.350665
3.97,24,53.360085
3.97,24,53.369776
3.97,24,53.379309
3.97,25,53.38963
3.97,24,53.400099
3.97,24,53.409297
3.97,24,53.419219
3.98,26,53.429214
3.97,24,53.439157
3.97,24,53.449339
3.97,24,53.458612
3.97,24,53.468144
3.97,24,53.47743
3.97,24,53.487066
3.97,24,53.496694
3.97,24,53.506396
3.97,24,53.515887
3.97,24,53.52523
3.97,24,53.535097
3.97,24,53.5443
3.97,24,53.553798
4.04,44,53.570265
3.97,25,53.580134
3.97,24,53.589555
3.97,24,53.599218
3.97,24,53.608479
4.02,32,53.624076
3.97,24,53.635163
3.97,26,53.644996
4.01,31,53.658229
3.97,24,53.668564
3.97,24,53.677857
3.97,24,53.687414
3.97,24,53.696807
3.97,24,53.70644
3.98,26,53.71702
3.97,24,53.726151
3.97,25,53.735723
3.97,24,53.744682
3.97,24,53.754256
3.97,24,53.763566
3.97,24,53.772699
3.97,24,53.782222
3.97,24,53.791373
3.97,24,53.800926
3.97,24,53.809929
3.97,25,53.819756
4.01,28,53.830402
3.97,24,53.839802
3.97,24,53.849073
3.97,24,53.858089
3.97,24,53.867345
3.97,24,53.87644
3.97,24,53.885768
3.97,24,53.894805
3.97,24,53.904227
3.97,24,53.913501
3.97,24,53.922672
3.97,24,54.5718
3.97,24,54.582386
3.97,24,54.592119
3.97,24,54.60228
3.97,24,54.612112
3.97,24,54.622308
3.97,24,54.632184
3.99,30,54.643743
3.97,24,54.65427
3.97,24,54.667278
3.97,24,54.678593
3.97,25,54.690531
3.97,24,54.700889
3.97,24,54.710514
3.97,24,54.72024
3.97,24,54.730234
3.97,24,54.739934
3.97,24,54.749888
3.97,24,54.759472
3.97,24,54.769144
3.97,24,54.778564
3.97,24,54.788346
3.97,25,54.798765
3.97,24,54.808283
3.97,24,54.818225
3.97,24,54.827678
3.97,24,54.837254
3.97,24,54.846709
3.97,24,54.856278
3.97,24,54.866426
3.97,24,54.875683
3.97,24,54.885716
3.97,24,54.895067
3.97,26,54.90577
3.97,24,54.916011
3.97,24,54.92522
3.97,25,54.935213
3.97,25,54.94477
3.97,25,54.955376
3.97,24,54.965512
3.97,24,54.974761
3.97,24,54.984814
3.97,24,54.994183
3.97,24,55.004216
3.97,24,55.013801
3.98,26,55.024003
3.97,24,55.034036
3.97,24,55.04321
3.98,32,55.055671
3.97,24,55.065312
3.97,24,55.077502
3.97,24,55.088691
3.97,24,55.099162
3.97,24,55.108728
3.97,24,55.118853
3.97,24,55.128118
3.97,24,55.137849
3.97,25,55.147886
3.97,24,55.15803
3.97,24,55.167605
3.97,24,55.176861
3.97,24,55.186757
3.97,25,55.198754
3.97,24,55.211798
3.97,24,55.222929
3.97,24,55.232294
3.97,24,55.241533
3.97,24,55.251004
3.97,24,55.260437
3.97,25,55.27027
3.97,24,55.279444
3.97,24,55.288639
3.97,24,55.297764
3.97,24,55.306991
3.97,24,55.316188
3.97,24,55.325352
3.97,24,55.33475
3.97,26,55.344438
3.97,24,55.35437
3.97,24,55.363834
3.97,24,55.37361
3.97,24,55.383467
3.97,24,55.392596
3.97,24,55.401989
3.99,26,56.066012
3.97,24,56.076003
4.0,28,56.088241
3.97,24,56.098409
3.97,24,56.108344
3.97,24,56.118908
3.97,24,56.128726
3.97,26,56.143241
3.97,25,56.155855
3.97,24,56.166686
3.97,25,56.17674
3.97,24,56.18681
3.97,24,56.196358
4.02,36,56.210229
3.97,24,56.21996
3.97,24,56.229495
4.02,30,56.241222
3.97,24,56.251004
3.97,24,56.260501
3.97,24,56.270172
4.01,28,56.281114
3.97,24,56.290921
3.97,24,56.300523
3.97,24,56.30997
4.04,34,56.323303
3.97,24,56.333034
4.03,40,56.348338
3.99,26,56.358443
4.03,32,56.370656
3.99,27,56.381071
3.97,24,56.391101
3.99,26,56.401572
3.97,24,56.41081
4.01,32,56.423283
3.97,24,56.433005
3.99,26,56.442989
3.97,24,56.452773
3.97,24,56.46214
3.97,24,56.471642
3.97,24,56.48118
4.0,28,56.491995
3.98,26,56.502337
4.01,38,56.51678
4.0,28,56.527452
3.97,24,56.537034
4.01,28,56.556973
3.97,24,56.568087
3.97,24,56.577421
3.97,24,56.587122
3.97,24,56.596498
3.99,26,56.606926
3.99,26,56.617463
3.99,26,56.627448
3.97,24,56.637422
3.97,24,56.647261
4.02,34,56.660436
3.97,24,56.670345
3.97,24,56.679621
3.97,24,56.689532
4.0,28,56.700639
3.97,24,56.709639
3.97,24,56.719278
3.97,24,56.728323
3.97,24,56.738084
3.97,24,56.747325
3.97,25,56.757252
3.99,26,56.767709
3.98,26,56.7775
3.97,24,56.787422
3.97,24,56.796855
3.97,24,56.806461
3.99,26,56.816851
3.97,24,56.826082
3.97,24,56.835953
3.98,26,56.845931
4.01,32,56.858675
3.97,24,56.868284
3.97,25,56.877721
3.97,24,56.887598
3.97,24,57.525672
3.97,24,57.535809
3.97,24,57.545702
3.97,24,57.556298
3.97,25,57.567207
3.97,24,57.577174
3.97,24,57.594606
3.97,24,57.606733
3.97,24,57.617589
3.97,24,57.627162
3.97,24,57.637381
3.98,26,57.647698
3.97,24,57.657427
3.97,26,57.667928
3.97,24,57.677299
3.97,24,57.687042
3.97,24,57.696795
3.97,24,57.70626
3.99,29,57.717917
3.97,24,57.727397
3.97,25,57.738174
3.97,24,57.747787
3.97,24,57.757889
3.97,24,57.768311
3.97,24,57.777993
3.97,24,57.788298
3.99,26,57.79857
3.97,25,57.808714
3.97,24,57.818937
3.97,24,57.828576
3.97,24,57.838877
3.97,24,57.848366
3.97,24,57.85818
3.97,24,57.867642
3.97,25,57.877397
3.97,24,57.887033
4.01,30,57.898711
3.97,24,57.908191
3.97,24,57.918288
3.99,26,57.928308
3.99,26,57.939001
3.99,26,57.948998
3.97,25,57.958784
3.97,24,57.968629
3.97,24,57.97785
3.97,24,57.987895
3.97,24,58.000906
3.97,24,58.012031
3.97,24,58.023879
3.97,24,58.034199
3.97,24,58.043716
3.97,24,58.054076
3.97,24,58.063635
3.99,26,58.074233
3.97,24,58.084329
3.97,24,58.093566
4.03,32,58.106564
3.97,24,58.116415
3.97,25,58.126313
3.97,24,58.135674
4.03,36,58.149035
3.97,24,58.158401
3.97,24,58.167809
3.97,24,58.176876
4.0,28,58.187802
3.97,24,58.19715
3.97,24,58.206325
3.97,25,58.21598
3.98,26,58.225825
3.97,24,58.235495
3.97,24,58.244515
3.97,24,58.253906
3.97,24,58.26321
3.97,24,58.272287
3.97,24,58.281618
3.97,24,58.290698
4.01,30,58.302136
3.97,24,58.311282
3.99,26,58.321342
3.97,24,58.330732
3.97,24,58.339872
3.97,24,58.349176
3.99,26,58.359098
3.97,24,59.002299
3.97,24,59.012197
3.97,24,59.022176
3.97,24,59.03556
3.97,24,59.047718
3.97,25,59.059484
3.97,24,59.069956
3.97,24,59.080605
3.97,24,59.090396
3.97,24,59.100132
3.97,24,59.109697
3.97,24,59.119511
3.97,24,59.129191
3.97,24,59.138821
3.97,24,59.148598
3.97,24,59.158141
3.97,24,59.167924
3.97,24,59.177375
3.97,24,59.187408
3.97,24,59.19721
3.97,24,59.20665
3.97,24,59.21645
3.97,24,59.226001
3.97,25,59.236225
3.97,24,59.245538
3.97,24,59.255083
3.97,24,59.264498
3.97,24,59.273812
3.97,24,59.283173
3.97,24,59.292536
3.97,24,59.302757
3.97,24,59.31225
3.97,24,59.321649
3.97,24,59.331328
3.97,24,59.340649
3.97,24,59.350178
3.97,24,59.359589
3.97,24,59.369192
3.97,24,59.378616
3.97,24,59.388088
3.97,24,59.397659
3.97,24,59.406985
3.97,24,59.416625
3.97,24,59.425987
3.97,24,59.43561
3.97,24,59.449016
3.97,24,59.4595
3.97,24,59.470668
3.97,24,59.480334
3.97,24,59.489617
3.97,24,59.499238
3.97,24,59.508717
3.97,24,59.5184
3.97,24,59.527747
3.97,24,59.537375
3.97,24,59.546939
3.97,24,59.556285
3.98,26,59.566523
3.97,24,59.576006
3.97,24,59.586009
3.97,24,59.595534
3.97,24,59.604907
3.97,24,59.614385
3.97,24,59.623429
3.98,26,59.63343
3.97,24,59.642671
3.97,24,59.652013
3.97,24,59.661041
3.97,24,59.670596
3.97,24,59.679823
3.97,24,59.689017
3.98,26,59.699042
3.97,24,59.708192
3.97,25,59.7184
3.97,24,59.727385
3.97,24,59.73673
3.97,24,59.746056
3.98,26,59.755986
3.97,24,59.765229
3.97,24,59.774427
3.97,24,59.783715
3.97,24,59.792953
3.97,24,59.802321
3.97,24,59.811345
3.97,25,59.821232
3.97,24,60.457864
3.97,24,60.472617
3.97,24,60.48577
3.97,24,60.495615
3.97,24,60.506838
3.97,24,60.517094
3.97,25,60.527984
3.97,24,60.538887
3.97,25,60.549025
3.97,24,60.55911
3.97,24,60.569532
3.97,24,60.579336
3.97,24,60.589809
3.97,24,60.599621
3.97,24,60.609608
3.97,24,60.619987
3.97,24,60.629709
3.97,24,60.639907
3.97,24,60.649676
3.97,24,60.659823
3.97,24,60.67017
3.97,24,60.679671
3.97,24,60.689708
3.97,24,60.699299
3.97,24,60.709136
3.97,24,60.71928
3.97,24,60.728836
3.97,24,60.73874
3.97,24,60.748241
3.97,24,60.758084
3.97,24,60.7677
3.97,24,60.777576
3.97,24,60.788053
3.97,24,60.797579
3.97,24,60.807411
3.97,24,60.816946
3.98,26,60.829368
3.97,24,60.840292
3.97,24,60.850185
3.97,24,60.859715
3.97,24,60.869496
3.97,24,60.879196
3.97,24,60.892155
3.97,24,60.903224
3.97,26,60.913998
3.97,24,60.924518
3.97,24,60.934824
3.97,24,60.944475
3.97,24,60.954277
3.97,25,60.964141
3.97,24,60.973613
3.97,24,60.983239
3.97,24,60.992673
3.97,24,61.002488
3.97,24,61.012018
3.97,24,61.021614
3.97,25,61.031501
3.97,24,61.040992
3.97,24,61.050485
3.97,24,61.060076
3.97,24,61.069488
3.97,25,61.079273
3.97,24,61.088721
3.97,24,61.098141
3.97,24,61.10761
3.97,24,61.116954
3.97,24,61.126316
3.97,24,61.13574
3.97,24,61.145149
3.97,24,61.154824
3.97,24,61.164352
3.97,24,61.173694
3.97,24,61.183518
3.97,25,61.193105
3.97,24,61.202817
3.97,24,61.212073
3.97,24,61.221514
3.97,24,61.230867
3.97,24,61.240183
3.97,24,61.249466
3.97,24,61.258565
3.97,24,61.267891
3.97,24,61.277073
3.97,24,61.286373
3.97,24,61.298774
3.97,24,61.964883
3.97,24,61.975316
3.97,24,61.985724
3.97,24,61.995831
3.97,24,62.006331
3.97,24,62.016307
3.97,24,62.026511
3.97,25,62.037216
3.97,24,62.048075
4.06,49,62.06755
3.97,24,62.07795
3.97,24,62.088436
3.97,24,62.098156
3.97,24,62.108199
3.97,24,62.118025
3.97,24,62.128244
3.97,24,62.138624
3.97,24,62.14841
3.97,25,62.158688
3.97,24,62.168274
3.97,24,62.178248
3.97,24,62.188299
3.97,24,62.197833
3.98,28,62.209048
3.97,24,62.218793
3.97,24,62.228853
3.97,24,62.238822
3.98,26,62.249037
3.97,24,62.258953
3.97,24,62.268552
4.0,32,62.281076
3.97,24,62.290526
3.97,24,62.300045
3.97,24,62.30935
3.97,24,62.318924
3.97,24,62.328681
3.97,24,62.33806
3.97,24,62.347587
3.97,24,62.356909
3.97,24,62.370309
3.97,24,62.382319
3.97,24,62.392118
3.97,24,62.401754
3.97,24,62.411261
3.97,24,62.420522
3.97,24,62.430147
3.97,24,62.439622
3.97,24,62.448955
3.97,24,62.45831
3.97,24,62.467694
3.97,24,62.477103
3.97,24,62.486652
3.97,24,62.496127
3.97,24,62.505395
3.97,24,62.514897
3.97,24,62.524232
3.97,24,62.533552
3.97,24,62.542871
3.97,24,62.552514
3.97,24,62.56173
3.97,24,62.571031
0.82,80,62.598674
3.97,24,62.608828
3.97,24,62.619532
3.97,24,62.62903
3.97,24,62.638427
3.97,24,62.647789
3.97,24,62.657121
3.97,24,62.666599
0.82,80,62.694905
3.97,24,62.705658
3.97,24,62.716316
3.97,24,62.725668
3.97,25,62.736418
3.97,24,62.746076
3.97,24,62.755354
3.97,24,62.769296
3.97,24,62.779696
3.97,24,63.480774
3.97,24,63.491402
3.97,24,63.501571
3.97,24,63.511773
3.97,24,63.522501
3.97,24,63.532524
3.97,24,63.542317
3.97,24,63.552414
3.97,24,63.56317
3.97,24,63.572814
3.97,24,63.582991
3.97,24,63.592728
3.97,24,63.602532
3.97,24,63.613163
3.97,24,63.62322
4.01,28,63.634549
3.97,24,63.644636
3.97,24,63.655012
3.97,24,63.664917
3.97,24,63.674947
3.97,24,63.684712
3.97,24,63.694855
3.97,24,63.70507
3.97,24,63.714694
3.97,25,63.72492
3.97,24,63.73489
3.97,24,63.744946
3.97,24,63.754903
3.97,24,63.7646
3.97,24,63.774547
3.97,24,63.784155
3.97,24,63.794055
3.97,24,63.804255
3.97,24,63.814056
3.97,24,63.823982
3.97,24,63.833641
3.97,24,63.843534
3.97,24,63.853645
3.97,24,63.863632
3.97,24,63.876646
3.97,24,63.88868
3.97,24,63.899331
3.97,24,63.909303
3.97,24,63.919557
3.97,24,63.929436
3.97,24,63.938986
3.97,24,63.948593
3.97,24,63.957863
3.97,24,63.96726
3.97,24,63.976579
3.97,24,63.985978
3.97,24,63.995448
3.97,24,64.004953
3.97,24,64.014408
3.97,24,64.023587
3.97,24,64.032835
3.97,24,64.0419
0.82,80,64.069823
3.97,24,64.081558
3.97,24,64.090876
3.97,24,64.100904
3.97,24,64.110246
3.97,24,64.120243
3.97,24,64.129785
3.97,24,64.139159
3.97,24,64.148624
3.97,24,64.157969
3.97,24,64.16746
3.97,24,64.176855
3.97,24,64.186602
3.97,24,64.196186
3.97,24,64.205552
3.97,24,64.214795
3.97,24,64.223986
3.97,24,64.233281
3.97,24,64.242443
3.97,24,64.251633
3.97,24,64.260858
3.97,24,64.270261
3.97,24,64.284173
3.97,25,64.29405
3.97,24,64.304652
3.97,24,64.314413
3.97,24,64.96712
3.97,24,64.976952
3.97,24,64.987358
3.97,24,64.997793
3.97,24,65.007612
3.97,24,65.017801
3.97,24,65.027995
3.97,24,65.037971
3.97,24,65.048298
3.97,24,65.058
3.97,24,65.067974
3.97,24,65.077993
3.97,24,65.087571
3.97,24,65.097527
3.97,24,65.107104
3.97,24,65.116999
3.97,24,65.126754
3.97,24,65.136424
3.97,24,65.14655
3.97,24,65.156352
3.97,24,65.166192
3.97,24,65.175768
3.97,24,65.185462
3.97,26,65.195994
3.97,24,65.205454
3.97,25,65.215451
3.97,24,65.225016
3.97,25,65.234867
3.97,24,65.244541
3.97,24,65.254049
3.97,24,65.263802
3.97,24,65.273269
3.97,24,65.282793
3.97,24,65.292178
3.97,24,65.30192
3.97,24,65.311401
3.97,24,65.320794
3.97,24,65.333945
3.97,24,65.346522
3.97,24,65.357117
3.97,24,65.366858
3.97,24,65.376825
3.97,24,65.386458
3.97,24,65.396794
3.97,24,65.406597
3.97,24,65.41614
3.97,24,65.426025
3.97,24,65.435563
3.97,24,65.445731
3.97,24,65.455653
3.97,24,65.46543
3.97,24,65.475261
3.97,24,65.48492
3.97,24,65.494954
3.97,24,65.504769
3.97,24,65.514454
3.97,24,65.524084
3.97,24,65.533396
3.97,25,65.54355
3.97,24,65.553125
3.97,24,65.563097
3.97,24,65.572714
3.97,24,65.582036
3.97,24,65.591667
3.97,24,65.601047
3.97,24,65.610847
3.97,24,65.621033
3.97,24,65.630653
3.97,24,65.640396
3.97,24,65.649666
3.97,24,65.659603
3.97,24,65.668867
3.97,24,65.678704
3.97,25,65.688349
3.97,24,65.697978
3.97,24,65.707786
3.97,24,65.717023
3.97,24,65.726678
3.97,24,65.73588
3.97,24,65.749694
3.97,24,65.764553
3.97,24,65.77951
3.97,24,65.793499
3.97,24,65.808214
3.97,24,65.820706
3.97,24,66.51337
3.97,24,66.523726
3.97,24,66.533819
3.97,24,66.544501
3.97,24,66.554358
3.97,24,66.56465
3.97,24,66.574575
3.97,24,66.584935
3.97,24,66.595378
3.97,24,66.605197
3.97,24,66.615466
3.97,24,66.625124
3.97,24,66.635029
3.97,24,66.644829
3.97,24,66.654386
3.97,24,66.664391
3.97,24,66.673936
3.97,24,66.683592
3.97,24,66.693218
3.97,24,66.70288
3.97,24,66.712617
3.97,24,66.722137
3.97,24,66.732124
3.97,24,66.741731
3.97,24,66.751402
3.97,24,66.761096
3.97,24,66.770601
3.97,24,66.780509
3.97,24,66.789902
3.97,24,66.799556
3.97,24,66.808953
3.97,24,66.818291
3.97,24,66.828084
3.97,24,66.83745
3.97,24,66.847078
3.97,24,66.860547
3.97,24,66.871899
3.97,24,66.883024
3.97,24,66.892635
3.97,24,66.902872
3.97,24,66.912536
3.97,24,66.921801
3.97,24,66.931497
3.97,24,66.940867
3.97,24,66.950405
3.97,32,66.962704
3.97,24,66.971904
3.97,24,66.98156
3.97,24,66.99099
3.97,24,67.000571
3.97,24,67.010128
3.97,24,67.01967
3.97,24,67.029361
3.97,24,67.038763
3.97,24,67.048423
3.97,24,67.057684
3.97,24,67.067261
3.97,24,67.076704
3.97,24,67.086328
3.97,24,67.096083
3.97,24,67.105642
3.97,24,67.115326
3.97,24,67.124645
3.97,24,67.134271
3.97,24,67.143755
3.97,24,67.153212
3.97,24,67.162856
3.97,24,67.172165
3.97,24,67.182116
3.97,24,67.19152
3.97,24,67.201082
3.97,24,67.210712
3.97,24,67.219876
3.97,24,67.229183
3.97,24,67.238196
3.97,24,67.24768
3.97,24,67.256738
3.97,24,67.270158
3.97,24,67.280773
3.97,24,67.290339
3.97,24,67.300167
3.97,24,67.309711
3.97,24,67.319214
3.97,24,67.328865
3.97,24,67.338384
3.97,24,68.001021
3.97,24,68.011886
3.97,24,68.022181
3.97,24,68.032745
3.97,24,68.043212
3.97,24,68.053011
3.97,24,68.063243
3.97,24,68.073594
3.97,24,68.083567
3.97,24,68.093696
3.97,24,68.103301
3.97,24,68.113605
3.97,24,68.124312
3.97,24,68.133841
3.97,24,68.144259
3.97,24,68.15376
3.97,24,68.164318
3.97,24,68.174353
3.97,24,68.183892
3.97,24,68.193935
3.97,24,68.203355
3.97,25,68.213605
3.97,24,68.223155
3.97,24,68.2326
3.97,24,68.241925
3.97,24,68.251321
3.97,24,68.260723
3.97,25,68.270818
3.97,26,68.281088
3.97,24,68.290577
3.97,24,68.300179
3.97,24,68.309513
3.97,24,68.319101
3.97,24,68.332537
3.97,24,68.345037
3.97,24,68.355268
3.97,24,68.366019
3.97,24,68.376277
3.97,24,68.385664
3.97,24,68.395875
3.97,24,68.405225
3.97,24,68.414735
3.97,24,68.423963
3.97,24,68.433369
3.97,24,68.442784
3.97,24,68.452199
3.97,24,68.461581
3.97,24,68.470974
3.97,24,68.480458
3.97,24,68.489806
3.97,24,68.499147
3.97,24,68.508546
3.97,24,68.517751
3.97,24,68.527334
3.97,24,68.536605
3.97,24,68.545869
3.97,24,68.555184
3.97,24,68.565258
3.97,24,68.574979
3.97,24,68.584366
3.97,25,68.594861
3.97,24,68.603984
3.97,24,68.613768
3.97,24,68.623293
3.97,24,68.632455
3.97,24,68.642113
3.97,24,68.651225
3.97,24,68.661028
3.98,26,68.670887
3.97,24,68.680746
3.97,24,68.690183
3.97,24,68.699663
3.97,24,68.70943
3.97,24,68.71855
3.97,24,68.728319
3.97,24,68.741566
3.97,24,68.752218
3.97,24,68.761954
3.97,24,68.771139
3.97,24,68.781203
3.97,24,68.791
3.97,24,68.800274
3.97,24,68.809868
3.97,24,68.819093
3.97,24,68.828825
3.97,24,69.489504
3.97,24,69.500502
3.97,24,69.510333
3.97,24,69.520433
3.97,24,69.530535
3.97,24,69.540269
3.97,24,69.550294
3.97,24,69.559859
3.97,24,69.570377
3.97,24,69.579978
3.97,24,69.589926
3.97,24,69.600371
3.97,24,69.61008
3.97,24,69.619883
3.97,24,69.629625
3.97,24,69.639174
3.97,24,69.64926
3.97,24,69.658848
3.97,24,69.668725
3.97,24,69.678391
3.97,24,69.688265
3.97,24,69.698148
3.97,24,69.707536
3.97,24,69.71708
3.97,24,69.726527
3.97,24,69.736074
3.97,24,69.7454
3.97,24,69.755219
3.97,24,69.764977
3.97,24,69.774258
3.97,24,69.784116
3.97,24,69.79663
3.97,24,69.809021
3.97,24,69.819499
3.97,24,69.829848
3.97,24,69.839308
3.97,24,69.849497
