#{"t_start": 1693327046.7410486, "env_id": "GridRoadEnv-v0"}
r,l,t
3.95,22,54.222696
3.95,22,54.23145
3.95,22,54.240195
3.95,22,54.249172
3.95,22,54.257969
3.95,22,54.274306
3.95,22,54.286404
3.95,22,54.297023
3.95,22,54.306229
3.95,22,54.316334
3.95,22,54.325311
3.97,34,54.338771
3.99,28,54.349992
4.01,30,54.361804
3.95,22,54.370334
3.97,33,54.383194
3.95,22,54.391915
3.95,22,54.400884
3.95,22,54.409736
4.03,35,54.423591
3.95,22,54.432565
3.95,23,54.441641
3.95,22,54.450655
3.95,22,54.460055
3.95,22,54.468657
3.95,22,54.478178
3.95,22,54.486876
3.95,24,54.497141
3.95,22,54.506253
3.95,22,54.515193
3.95,22,54.523897
3.95,22,54.532746
3.95,22,54.541249
3.95,22,54.549997
3.95,22,54.558547
3.95,22,54.56738
3.95,26,54.577732
3.98,27,54.587918
3.95,22,55.23526
3.95,22,55.245219
3.95,22,55.25437
3.95,22,55.264475
3.95,22,55.274358
3.95,22,55.28352
3.95,22,55.293442
3.95,22,55.302939
3.95,22,55.31303
3.95,22,55.322449
3.95,22,55.335274
3.95,22,55.347193
3.95,22,55.356917
3.95,22,55.368127
3.95,22,55.37703
3.95,26,55.388478
3.95,25,55.399397
3.95,22,55.408387
3.95,22,55.417444
3.95,22,55.426419
3.95,22,55.435487
3.95,22,55.444515
3.95,23,55.453855
3.95,22,55.462949
3.95,22,55.471892
3.95,22,55.480917
3.95,22,55.48983
3.95,22,55.498794
3.95,22,55.507779
3.95,22,55.516757
3.95,22,55.525631
3.95,22,55.534628
3.95,22,55.543528
3.95,22,55.552249
3.95,22,55.560943
4.01,32,55.574385
3.95,22,55.58315
3.95,22,55.591838
3.95,22,55.600665
3.95,22,55.609368
3.95,22,55.618311
3.95,22,55.627056
3.95,22,55.635867
3.95,22,55.644553
3.95,22,55.65333
3.95,22,55.662224
4.01,29,55.673302
3.95,22,55.682171
3.95,22,55.690908
3.95,22,55.699974
3.95,22,55.708888
3.95,22,55.717636
3.95,23,55.726674
0.86,80,55.760607
3.95,22,55.771708
3.95,22,55.781141
3.95,22,55.791225
3.95,22,55.801913
3.95,22,55.810637
3.95,22,55.82106
3.95,22,55.830649
3.95,22,55.839431
3.95,22,55.848317
3.95,22,55.857008
3.95,22,55.865957
3.95,22,55.875369
3.95,22,55.884298
3.95,22,55.893712
3.95,22,55.902584
3.95,22,55.912027
3.95,22,55.920785
3.95,22,55.930333
3.95,22,55.939154
4.04,73,55.96707
3.95,24,55.977164
3.95,22,55.986111
3.95,22,55.995492
3.95,22,56.004121
3.95,22,56.013581
3.96,24,56.023334
3.95,22,56.032439
3.95,22,56.041585
3.99,28,56.052656
3.95,22,56.061943
3.95,22,56.0704
3.95,22,56.079559
3.95,22,56.735614
3.95,22,56.745652
3.95,23,56.755151
3.95,22,56.765594
3.95,22,56.775282
3.95,22,56.784625
3.95,22,56.794231
3.95,22,56.803166
3.95,23,56.816566
3.95,22,56.829265
3.98,32,56.843271
3.95,22,56.854068
3.98,40,56.870568
3.95,22,56.880259
3.95,24,56.889808
3.95,22,56.898985
3.95,22,56.907949
3.95,22,56.917034
3.95,22,56.925954
3.95,22,56.935125
3.95,22,56.944228
3.95,22,56.953187
3.95,24,56.963072
3.95,22,56.972202
3.95,22,56.981613
3.95,24,56.991252
3.95,23,57.000687
3.95,22,57.009733
3.95,22,57.01884
3.95,22,57.027765
3.95,22,57.036534
3.95,22,57.045487
3.95,22,57.054066
3.95,22,57.063238
3.95,22,57.072061
3.95,22,57.081725
3.95,22,57.090404
3.95,22,57.099378
3.95,22,57.108129
3.95,22,57.117024
3.95,22,57.125742
3.95,22,57.13465
3.95,22,57.143379
3.95,22,57.152035
3.95,23,57.16111
3.95,22,57.169832
3.95,22,57.178751
3.95,22,57.187522
3.95,22,57.196498
3.95,24,57.205968
3.95,22,57.21492
3.95,22,57.223592
3.95,22,57.235801
3.95,22,57.247954
3.95,22,57.257323
3.95,22,57.267936
3.95,22,57.276563
3.95,22,57.28627
3.95,22,57.295762
3.95,22,57.304388
3.95,22,57.31355
3.95,24,57.322927
3.97,24,57.332605
3.95,22,57.341387
3.95,22,57.350386
3.95,22,57.359097
3.95,22,57.368159
3.95,22,57.376855
3.95,22,57.385837
3.95,24,57.395508
4.04,34,57.408382
3.95,22,57.417301
3.95,24,57.426743
3.95,22,57.435544
3.95,22,57.444436
3.95,22,57.45307
3.95,22,57.461694
3.95,22,57.470054
3.95,22,57.478564
3.95,22,57.48701
3.95,22,57.495523
3.95,22,57.503901
1.08,80,57.532275
3.95,24,57.543076
3.95,22,57.554141
3.95,23,57.565638
3.95,22,57.574841
3.95,22,57.584039
3.95,22,58.246705
3.95,22,58.256017
3.95,22,58.266187
3.95,22,58.276386
3.95,22,58.285491
3.95,24,58.295428
3.95,22,58.3084
3.95,22,58.320491
3.95,22,58.331599
3.95,22,58.340837
3.95,22,58.350602
3.95,22,58.359494
3.95,22,58.369008
3.95,22,58.377909
3.95,22,58.386928
3.95,23,58.397483
3.95,22,58.407286
3.95,22,58.417092
3.95,22,58.427006
3.95,22,58.436085
3.95,22,58.446005
3.95,22,58.455068
3.95,22,58.464821
3.95,22,58.473976
3.95,22,58.483333
3.95,22,58.49293
3.95,22,58.501987
3.95,22,58.511822
3.95,24,58.521476
3.95,22,58.531142
3.95,22,58.540181
3.95,22,58.550046
3.95,22,58.55953
3.95,22,58.568662
3.95,22,58.578131
3.95,22,58.586817
3.95,22,58.596356
3.95,22,58.604953
3.95,22,58.614452
3.95,22,58.623243
3.95,22,58.632629
3.95,22,58.641797
3.95,22,58.650786
3.95,22,58.65999
3.95,22,58.669218
3.95,22,58.678617
3.95,22,58.687194
3.95,22,58.696468
3.95,22,58.706556
3.95,22,58.715391
3.95,22,58.724584
3.95,22,58.73638
3.95,22,58.749982
3.95,22,58.758822
3.95,22,58.769259
4.03,36,58.784063
3.95,22,58.792804
3.95,22,58.802691
3.95,22,58.811623
3.95,22,58.820279
3.95,22,58.829388
3.95,22,58.838054
3.95,22,58.847022
3.95,22,58.855533
3.95,22,58.864492
3.95,22,58.873223
3.95,22,58.882373
3.95,22,58.891004
3.95,22,58.899855
3.95,22,58.908582
3.95,22,58.917593
3.95,22,58.926448
3.95,22,58.935183
3.95,22,58.94397
3.95,22,58.952544
3.95,23,58.961613
3.95,22,58.970042
3.95,22,58.97872
3.95,22,58.987139
3.95,22,58.995981
3.95,22,59.00435
3.95,22,59.013001
3.95,22,59.021429
3.95,22,59.030099
3.95,23,59.038823
3.95,22,59.047607
3.95,22,59.056033
3.95,22,59.064835
3.95,22,59.073279
3.95,22,59.082949
3.95,22,59.091525
3.95,22,59.100265
3.95,22,59.747878
3.95,22,59.757104
3.95,22,59.767033
3.95,22,59.776767
3.95,23,59.789686
3.95,22,59.80299
3.95,22,59.813197
3.95,22,59.823219
3.95,22,59.83409
3.95,22,59.843456
3.95,22,59.853338
3.95,22,59.862841
3.95,22,59.871881
3.95,22,59.881068
3.95,22,59.889905
3.95,22,59.89913
3.95,22,59.908098
3.95,22,59.917236
3.95,22,59.926716
3.95,22,59.935577
3.95,22,59.945124
3.95,22,59.954102
3.95,22,59.963203
3.95,22,59.97206
3.95,22,59.981056
3.95,22,59.989916
3.95,22,59.998807
3.95,22,60.007625
3.95,22,60.016971
3.95,22,60.02569
3.95,22,60.034778
3.95,22,60.043658
3.95,22,60.052307
3.95,22,60.061284
3.95,22,60.070215
3.95,22,60.079465
3.95,22,60.088079
3.95,22,60.09712
3.95,22,60.105747
3.95,22,60.114785
3.95,22,60.123416
3.95,22,60.132516
3.95,22,60.141212
3.95,22,60.150593
3.95,22,60.159524
3.95,22,60.168178
4.03,33,60.18106
3.95,22,60.189813
3.95,22,60.198761
3.95,22,60.212051
3.95,22,60.222814
3.95,22,60.232963
3.95,22,60.241771
3.95,22,60.251845
3.95,22,60.261182
3.95,22,60.269998
3.95,22,60.278919
3.95,22,60.287463
3.95,22,60.296412
3.95,22,60.305073
3.95,22,60.314098
3.95,22,60.322766
3.95,22,60.332199
3.95,22,60.340865
3.95,22,60.349962
3.95,22,60.358686
3.95,22,60.367734
3.95,22,60.376679
3.95,22,60.385289
3.95,22,60.394296
3.95,22,60.403005
3.95,22,60.412026
3.95,22,60.42062
3.95,22,60.429535
3.95,22,60.437895
3.95,22,60.446681
3.95,22,60.455098
3.95,22,60.46407
3.95,22,60.472416
3.95,22,60.481197
3.95,22,60.48966
3.95,22,60.498198
3.95,22,60.506673
3.95,22,60.51531
3.95,22,60.523763
3.95,22,60.532624
3.95,22,60.541016
3.95,22,60.549821
3.95,22,60.558176
3.95,22,60.567329
3.95,22,60.576003
3.95,22,60.584645
3.95,22,60.593357
3.95,24,61.249344
3.95,24,61.263377
3.95,22,61.275212
3.95,24,61.288578
3.95,24,61.305508
3.95,24,61.321524
3.95,22,61.336271
3.95,22,61.349876
3.95,22,61.363552
4.03,40,61.382249
3.95,24,61.392806
3.95,22,61.402898
3.95,22,61.41298
3.95,22,61.422306
3.95,24,61.433156
3.95,22,61.442904
3.95,22,61.452383
3.95,22,61.462334
3.96,24,61.472092
3.99,26,61.483407
3.95,22,61.492829
3.99,28,61.504679
3.95,22,61.514551
3.95,22,61.523887
3.95,22,61.533713
3.99,28,61.54546
3.95,24,61.555028
3.95,26,61.566057
3.95,26,61.576941
3.95,22,61.585954
3.95,22,61.595358
3.95,22,61.604151
3.95,26,61.615383
3.95,22,61.624321
3.95,26,61.635049
3.95,22,61.644198
3.95,22,61.65317
3.95,22,61.662408
3.95,26,61.672587
3.95,22,61.681762
3.95,23,61.690975
3.95,24,61.700849
3.95,22,61.709743
3.95,22,61.721557
3.95,22,61.733036
4.03,43,61.75071
3.95,23,61.760871
3.95,22,61.770603
3.95,22,61.780668
3.95,22,61.789466
3.95,26,61.80056
3.95,22,61.809942
3.95,23,61.819109
3.95,24,61.829201
3.97,26,61.839292
3.95,22,61.848525
3.95,22,61.857117
3.95,22,61.866389
3.95,22,61.875296
3.95,22,61.884804
3.95,22,61.893973
3.95,24,61.903281
3.95,24,61.913279
3.95,22,61.921859
3.95,22,61.930678
3.96,24,61.94006
3.95,22,61.949047
3.95,22,61.957674
3.95,26,61.968196
3.95,22,61.977036
3.95,23,61.986038
3.95,24,61.995633
3.95,24,62.005002
3.95,22,62.01392
3.95,26,62.02394
3.95,22,62.033514
3.95,22,62.04226
3.96,26,62.052725
4.03,37,62.066672
3.95,22,62.0751
3.95,23,62.084505
3.95,22,62.093542
3.95,22,62.102182
4.05,77,62.79124
3.96,24,62.80199
3.95,24,62.812707
3.95,22,62.82182
3.95,22,62.831542
4.03,33,62.844964
3.95,22,62.853881
3.95,24,62.863662
3.95,22,62.872637
3.95,22,62.882237
3.95,22,62.891147
3.95,24,62.901085
3.95,22,62.910222
3.95,22,62.919305
3.95,22,62.928837
3.95,22,62.937676
3.95,22,62.94662
3.95,22,62.955435
3.95,22,62.964657
3.95,22,62.973498
3.95,22,62.982667
3.95,24,62.992017
3.95,24,63.001843
3.95,24,63.011456
3.95,22,63.020145
3.95,22,63.029076
3.95,22,63.037731
3.95,22,63.047087
3.95,22,63.055761
3.95,23,63.065395
3.95,25,63.075574
3.95,22,63.085099
3.95,22,63.094566
4.03,32,63.107024
3.95,23,63.116868
3.95,22,63.125706
3.95,23,63.135398
3.95,22,63.14453
4.03,38,63.15894
3.95,25,63.169015
3.95,22,63.178562
3.95,22,63.187235
3.95,22,63.199677
3.95,22,63.209072
3.95,22,63.220897
3.95,25,63.233137
3.95,22,63.241855
3.95,22,63.251707
3.95,22,63.261065
3.95,22,63.270132
3.95,24,63.279853
3.95,22,63.288484
3.95,22,63.297493
3.95,22,63.306216
3.95,22,63.315295
3.95,22,63.323893
3.95,22,63.33293
3.95,22,63.341659
3.95,22,63.350506
3.95,22,63.359153
3.95,22,63.368215
3.95,24,63.3778
3.95,22,63.386597
3.95,24,63.397342
3.95,22,63.406542
3.95,22,63.415574
3.95,22,63.42422
3.97,24,63.433854
3.95,22,63.442576
3.96,24,63.452049
3.95,24,63.461861
3.95,22,63.47056
3.95,27,63.481237
3.95,22,63.489929
3.95,22,63.499059
3.95,22,63.50769
3.95,22,63.517123
3.95,22,63.526029
3.95,22,63.534993
3.95,22,63.543808
3.95,22,63.552623
3.95,24,63.562443
3.95,22,63.570933
3.95,22,63.580139
3.95,22,63.588571
3.95,22,63.597296
3.95,22,63.605764
3.97,24,63.618512
3.95,22,63.630615
3.95,22,63.640057
3.95,22,64.308043
3.95,22,64.318339
3.95,22,64.328207
3.95,22,64.33747
3.95,22,64.346793
3.95,22,64.355635
3.95,22,64.365299
3.96,24,64.374903
3.95,22,64.384061
3.95,22,64.393505
3.95,22,64.402736
3.95,22,64.412277
3.95,22,64.421104
3.95,22,64.430418
3.95,22,64.43929
3.95,22,64.448438
3.97,28,64.459795
3.95,22,64.468906
3.95,22,64.478065
3.95,24,64.487698
3.95,22,64.496927
3.95,22,64.505776
3.95,22,64.514892
3.96,24,64.524697
3.95,22,64.533856
3.95,22,64.542801
3.95,22,64.551704
3.95,22,64.560648
3.95,22,64.569524
3.95,22,64.579174
3.95,22,64.587858
3.95,22,64.596894
3.95,22,64.60553
3.95,22,64.614649
3.95,22,64.623312
3.95,22,64.632219
3.95,22,64.640839
3.95,22,64.649833
3.95,22,64.658481
3.95,22,64.667565
3.95,22,64.67645
3.95,22,64.685494
3.95,22,64.698643
3.95,22,64.710995
3.95,22,64.722283
3.95,22,64.733043
3.95,22,64.741885
3.95,22,64.751845
3.95,22,64.761074
3.95,22,64.769974
3.95,22,64.779307
3.95,22,64.788037
3.95,22,64.797548
3.95,22,64.806146
3.95,22,64.815633
3.95,22,64.824336
3.95,22,64.833812
3.95,24,64.84351
3.97,24,64.853048
3.95,22,64.862054
3.95,22,64.871051
3.95,22,64.87989
3.95,22,64.888411
3.95,22,64.89736
3.95,22,64.905778
3.95,22,64.914608
3.95,22,64.923091
3.95,22,64.931784
3.95,24,64.940924
3.95,22,64.949836
3.95,22,64.958356
3.95,22,64.967244
3.95,22,64.975806
3.95,22,64.984541
3.95,22,64.993393
3.95,22,65.002192
3.95,22,65.011016
3.95,22,65.01964
3.95,22,65.028678
3.95,22,65.037441
3.95,22,65.04669
3.95,23,65.05543
3.95,22,65.064782
3.95,22,65.073253
3.95,22,65.082412
3.95,22,65.091002
3.95,22,65.100348
3.95,22,65.112805
3.95,22,65.122677
3.95,22,65.13347
3.95,22,65.141966
3.95,22,65.152417
3.95,22,65.822105
3.95,22,65.832058
3.95,22,65.841203
3.95,22,65.851673
3.95,22,65.861286
3.95,22,65.870585
3.95,23,65.880702
3.95,26,65.890936
3.95,22,65.900958
3.95,22,65.91002
3.95,24,65.9203
3.95,22,65.929996
3.95,22,65.938826
3.95,23,65.948435
3.97,24,65.958025
3.95,24,65.968013
3.95,22,65.977007
3.95,22,65.986182
3.95,23,65.995713
3.95,23,66.004783
3.95,22,66.013852
3.95,22,66.022426
3.95,22,66.031481
3.95,22,66.040131
3.95,22,66.049157
3.97,27,66.059915
3.95,25,66.070219
3.95,22,66.079698
3.96,24,66.089005
3.95,22,66.098605
3.95,22,66.107289
3.95,23,66.116613
3.95,22,66.125558
3.95,22,66.134946
3.95,24,66.144735
3.95,23,66.154363
3.95,22,66.163859
3.95,23,66.172793
3.95,22,66.182342
3.95,23,66.195039
3.95,24,66.206821
3.95,22,66.217969
3.95,23,66.228748
3.95,22,66.237771
3.95,22,66.246816
3.95,23,66.255908
3.95,22,66.264914
3.95,22,66.273629
3.95,22,66.282534
3.95,22,66.291216
3.95,22,66.30033
3.95,22,66.309168
3.95,23,66.318316
3.95,22,66.3273
3.95,23,66.336365
3.95,23,66.345745
3.95,23,66.354829
3.95,22,66.36371
3.95,22,66.372136
3.95,23,66.381239
3.95,23,66.39003
3.95,22,66.398929
3.95,23,66.408186
3.95,24,66.417632
3.95,23,66.426612
3.95,22,66.435187
3.95,22,66.443909
3.95,22,66.452435
3.95,22,66.461328
3.95,22,66.469999
3.95,23,66.479666
3.95,24,66.488822
3.95,22,66.497617
3.95,22,66.50607
3.95,22,66.51489
0.8,80,66.543045
3.95,22,66.553274
3.95,23,66.563734
3.95,22,66.572391
3.95,22,66.582015
3.95,22,66.590463
3.95,23,66.603386
3.95,23,66.615324
3.95,23,66.624348
3.95,22,66.633936
3.95,22,66.642865
3.95,22,66.65156
3.95,22,66.660498
3.95,22,67.322839
3.95,22,67.33322
3.95,22,67.342654
3.95,22,67.352349
3.95,22,67.361918
3.95,22,67.371108
3.95,24,67.381047
3.95,23,67.39024
3.95,22,67.399687
3.95,22,67.408775
3.95,22,67.417639
3.95,22,67.426666
3.97,27,67.437352
3.95,23,67.446957
3.95,22,67.455775
3.95,23,67.465681
3.95,23,67.474852
3.95,22,67.484464
3.95,22,67.49332
3.95,22,67.502854
3.95,22,67.511978
3.95,22,67.521154
3.95,22,67.530428
3.95,22,67.53911
3.95,22,67.548487
3.95,22,67.557152
3.95,22,67.566854
3.95,22,67.575604
3.95,23,67.585203
3.95,22,67.594118
3.95,22,67.603268
3.95,22,67.612266
3.95,22,67.621487
3.95,22,67.631088
3.95,22,67.639761
3.95,22,67.649054
3.95,24,67.65847
3.95,22,67.66779
3.95,22,67.680437
3.95,22,67.690754
3.95,22,67.701
3.95,22,67.710341
3.95,22,67.719136
3.95,22,67.728174
3.95,22,67.737015
3.95,24,67.746657
3.95,22,67.755486
3.95,22,67.76452
3.95,22,67.773102
3.95,22,67.782103
3.95,23,67.791187
3.95,23,67.800406
3.95,22,67.809185
3.95,22,67.818093
3.95,22,67.827025
3.95,22,67.835753
3.95,22,67.844511
3.95,22,67.853024
3.95,23,67.86216
3.95,22,67.871186
3.97,26,67.881385
3.95,22,67.889877
3.95,22,67.898673
3.95,23,67.907579
3.95,23,67.916673
3.95,22,67.925336
3.95,22,67.933955
3.95,22,67.942685
3.95,22,67.951237
3.95,22,67.960178
3.95,22,67.968709
3.95,22,67.977398
3.95,23,67.986227
3.95,22,67.995004
3.95,22,68.003604
3.95,22,68.012351
3.95,22,68.021033
3.95,22,68.029843
3.95,22,68.038357
3.95,22,68.047194
3.95,22,68.055619
3.95,22,68.064419
3.95,22,68.07281
3.95,22,68.085507
3.95,22,68.09548
3.95,23,68.104977
3.95,23,68.114877
3.95,22,68.123352
3.95,23,68.132446
3.95,23,68.141376
3.95,22,68.150129
3.95,22,68.15886
3.95,22,68.814157
3.95,22,68.823212
3.95,22,68.833176
3.95,22,68.842506
3.95,22,68.85237
3.95,22,68.861762
3.95,22,68.871112
3.95,22,68.880441
3.95,22,68.889677
3.95,22,68.899666
3.95,22,68.908651
3.95,22,68.918126
3.95,22,68.927196
3.95,22,68.936564
3.95,22,68.945516
3.95,22,68.954831
3.95,22,68.96426
3.95,22,68.973201
3.95,22,68.982676
3.95,22,68.991359
3.95,22,69.000749
3.95,22,69.009536
3.95,22,69.018954
3.95,22,69.027832
3.95,22,69.036998
3.95,22,69.046009
3.95,22,69.055277
3.95,22,69.064208
3.95,22,69.073261
3.95,22,69.082214
3.95,22,69.090887
3.95,22,69.099937
3.95,22,69.108604
3.95,22,69.117361
3.95,22,69.126107
3.95,22,69.135034
3.95,22,69.147594
3.95,22,69.158136
3.95,22,69.168579
3.95,22,69.17795
3.95,22,69.186747
3.95,22,69.195664
3.95,22,69.204706
3.95,22,69.213625
3.95,23,69.222715
3.95,22,69.231791
3.95,22,69.240412
3.95,22,69.249397
3.95,22,69.258058
3.95,22,69.267265
0.78,80,69.295795
3.95,22,69.30585
4.03,38,69.321526
3.95,22,69.331019
3.95,22,69.339799
3.95,22,69.348827
3.95,22,69.357527
3.95,22,69.366515
3.95,22,69.375179
3.95,22,69.384038
3.95,22,69.393021
3.95,22,69.402159
3.95,22,69.410868
3.95,22,69.420733
3.95,22,69.429589
3.95,22,69.438917
3.95,22,69.447724
3.95,22,69.456571
3.95,22,69.465592
3.95,22,69.473987
3.95,22,69.483189
3.95,22,69.491617
3.95,22,69.500824
3.95,22,69.509289
3.95,22,69.518487
3.95,22,69.527123
3.95,22,69.53604
3.95,22,69.544543
3.95,22,69.556775
3.95,22,69.567986
3.95,22,69.577106
3.95,22,69.586366
3.95,22,69.595447
3.95,22,69.60395
3.95,22,69.612724
3.95,22,69.621207
3.95,22,69.630613
3.95,22,69.639254
3.95,22,69.647964
3.95,22,70.308448
3.95,22,70.318369
3.95,22,70.327766
3.95,22,70.337478
3.95,22,70.3469
3.95,22,70.356454
3.95,22,70.366125
3.95,22,70.375046
3.95,22,70.384689
3.95,22,70.393809
3.95,22,70.403154
3.95,22,70.412222
3.95,22,70.421569
3.95,22,70.430888
3.95,22,70.439968
3.95,22,70.449656
3.95,22,70.458905
3.95,22,70.468294
3.95,22,70.477477
3.95,22,70.486628
3.95,22,70.495972
3.95,22,70.505196
3.95,22,70.514383
3.95,22,70.523715
3.95,22,70.533305
3.95,22,70.542258
3.95,22,70.551601
3.95,22,70.560511
3.95,22,70.569132
3.95,22,70.578015
3.95,22,70.586837
3.95,22,70.595606
3.95,22,70.60424
3.95,22,70.613046
3.95,22,70.625272
3.95,22,70.6357
3.95,22,70.645926
3.95,22,70.655222
3.95,22,70.664737
3.95,22,70.673582
3.95,22,70.68255
3.95,22,70.691393
3.95,22,70.700085
3.95,22,70.70893
3.95,22,70.717775
3.95,22,70.72693
3.95,22,70.736334
3.95,22,70.745156
3.95,22,70.754432
3.95,22,70.76343
3.95,22,70.772551
3.95,22,70.78185
3.95,22,70.790455
3.95,22,70.79968
3.95,22,70.808162
3.95,22,70.817424
3.95,22,70.826123
3.95,22,70.835154
3.95,22,70.843848
3.96,24,70.853524
3.95,22,70.862109
3.95,22,70.871365
3.95,22,70.879824
3.95,22,70.888808
3.95,22,70.8979
3.95,22,70.90668
3.95,22,70.916172
3.95,22,70.924726
3.95,22,70.933793
3.95,22,70.942228
3.95,22,70.951309
3.95,22,70.959918
3.95,22,70.968829
3.95,22,70.977622
3.95,22,70.986615
3.95,22,70.995366
3.95,22,71.004341
3.95,22,71.013019
3.95,22,71.021967
3.95,22,71.03063
3.95,22,71.043726
3.95,22,71.054347
3.95,22,71.064161
3.95,22,71.073398
3.95,22,71.083086
4.03,33,71.095716
3.95,22,71.104676
3.95,22,71.113432
3.95,22,71.122521
3.95,22,71.131431
3.95,22,71.140225
3.95,22,71.149435
3.95,22,71.157941
3.95,22,71.798293
3.95,22,71.8079
3.95,23,71.817764
3.95,22,71.82717
3.95,22,71.836297
3.95,22,71.845726
3.95,23,71.855009
3.95,23,71.864533
3.95,22,71.873545
3.95,22,71.88301
3.95,23,71.892324
3.95,22,71.901259
3.95,22,71.910041
3.95,22,71.919077
3.95,22,71.928052
3.95,22,71.937008
4.03,35,71.950684
3.95,22,71.959668
3.95,22,71.968752
3.95,22,71.977854
3.95,23,71.987248
3.95,22,71.996364
3.95,23,72.005646
3.95,23,72.015032
3.95,22,72.0238
3.95,24,72.033443
3.95,22,72.042184
3.95,22,72.05094
3.95,22,72.059485
3.95,22,72.068534
3.95,22,72.077288
3.95,22,72.089958
3.95,22,72.100895
3.95,23,72.110691
3.95,22,72.119541
3.95,23,72.129436
3.95,22,72.138105
3.95,22,72.147166
3.95,22,72.155871
3.95,22,72.164843
3.95,22,72.173567
3.95,23,72.183067
3.95,22,72.192053
3.95,23,72.201159
3.95,22,72.209981
3.95,24,72.219393
3.95,23,72.228548
3.95,23,72.237624
3.95,22,72.246408
3.95,22,72.255223
3.95,22,72.263967
3.95,22,72.272683
3.95,22,72.281456
3.95,22,72.290172
3.95,23,72.299352
3.95,22,72.308151
3.95,22,72.316893
3.95,22,72.325543
3.95,22,72.334402
3.95,22,72.343065
3.95,22,72.351684
3.95,22,72.360362
3.95,22,72.368966
3.95,24,72.378586
3.95,22,72.387131
3.95,23,72.396338
3.95,22,72.404903
3.95,23,72.413905
3.95,22,72.42243
3.95,22,72.431145
3.95,22,72.439612
3.95,22,72.448401
3.95,22,72.456952
3.95,23,72.466158
3.95,23,72.475221
3.95,23,72.48733
3.95,23,72.498356
3.95,24,72.508504
3.95,23,72.518739
3.95,22,72.527634
3.95,22,72.536348
3.95,25,72.546219
3.95,23,72.555255
3.95,22,72.564013
3.95,22,72.572849
3.95,22,72.581692
3.95,22,72.590281
3.95,22,72.598994
3.95,22,72.607559
3.95,24,72.616943
3.95,23,72.625946
3.95,22,73.27062
3.95,22,73.280044
3.95,23,73.289572
3.95,22,73.2991
3.95,23,73.30883
3.95,22,73.318132
3.95,22,73.327724
3.95,22,73.336609
3.95,22,73.345757
3.95,22,73.355083
3.95,22,73.364235
3.95,23,73.373547
3.95,22,73.382833
3.95,22,73.393803
3.95,22,73.40335
3.95,22,73.412846
3.95,22,73.421844
3.95,22,73.430984
3.95,23,73.440276
3.95,22,73.450095
3.95,22,73.459334
3.95,22,73.468401
3.95,22,73.4776
3.95,22,73.486552
3.95,23,73.496078
3.95,22,73.505051
3.95,22,73.51433
3.95,22,73.523344
3.95,22,73.532563
3.95,23,73.545522
3.95,22,73.55683
3.95,22,73.567415
3.95,22,73.576865
3.95,23,73.586416
3.95,22,73.595474
3.95,22,73.604492
3.95,22,73.613602
3.95,22,73.622314
3.95,22,73.631212
3.95,22,73.639977
3.95,22,73.648889
3.95,22,73.657916
3.95,22,73.666642
3.95,22,73.675694
3.95,22,73.684421
3.95,22,73.693371
3.95,22,73.70208
3.95,22,73.710896
3.95,23,73.719942
3.95,22,73.729025
3.95,22,73.737718
3.95,22,73.746537
3.95,22,73.75523
3.95,22,73.763968
3.95,23,73.773027
3.95,22,73.782278
3.95,22,73.791229
3.95,22,73.800018
3.95,22,73.808906
3.95,22,73.817701
3.95,23,73.826969
3.95,22,73.835671
3.95,22,73.844617
3.95,22,73.854128
3.95,22,73.863116
3.95,22,73.872315
3.95,23,73.881421
3.95,22,73.890381
3.95,22,73.899271
3.95,22,73.9084
3.95,22,73.917273
3.95,22,73.92606
3.95,22,73.935105
3.95,22,73.943791
3.95,22,73.955917
3.95,23,73.966273
3.95,22,73.975939
3.95,23,73.986416
3.95,22,73.995328
3.95,22,74.004432
3.95,22,74.012968
3.95,22,74.021942
3.95,22,74.030429
3.95,22,74.039371
3.95,22,74.047903
3.95,22,74.056927
3.95,22,74.065786
3.95,23,74.075556
3.95,23,74.084834
3.95,22,74.093456
3.95,22,74.102458
3.95,23,74.111427
3.95,22,74.760248
3.95,22,74.769578
3.95,22,74.778983
3.95,22,74.788136
3.95,22,74.797643
3.95,22,74.806752
3.95,22,74.815987
3.95,22,74.825188
3.95,22,74.834128
3.95,22,74.843596
3.95,22,74.852527
3.95,22,74.861759
3.95,22,74.870662
3.95,22,74.87977
3.95,22,74.888737
3.95,22,74.897869
3.95,22,74.906792
3.95,22,74.916152
3.95,22,74.925447
3.95,22,74.934392
3.95,22,74.943555
3.95,22,74.95235
3.95,22,74.961353
3.95,22,74.970103
3.95,22,74.978976
3.95,22,74.987917
3.95,22,74.996747
3.95,22,75.008754
3.95,22,75.020068
3.95,22,75.030519
3.95,22,75.039386
3.95,22,75.048841
3.95,22,75.057834
3.95,22,75.066459
3.95,22,75.075575
3.95,22,75.084639
3.95,22,75.093879
3.95,22,75.102496
3.95,22,75.11143
3.95,22,75.12017
3.95,22,75.129044
3.95,22,75.137732
3.95,22,75.14668
3.95,22,75.155383
3.94,23,75.164683
3.95,22,75.173369
3.95,22,75.182458
3.95,22,75.191473
3.95,22,75.200197
3.95,22,75.209247
3.95,22,75.21799
3.95,22,75.226978
3.95,22,75.235609
3.95,22,75.24457
3.95,22,75.253303
3.95,22,75.262094
3.95,22,75.270681
3.95,22,75.279346
3.95,22,75.287798
3.95,22,75.296334
3.95,22,75.304762
