#{"t_start": 1693410332.6815574, "env_id": "GridDroneEnv-v0"}
r,l,t
0.83,33,38.668645
0.75,33,38.699659
0.83,33,38.730421
0.83,33,38.762091
0.86,33,38.792525
0.74,33,38.818491
0.84,33,38.843132
0.2,33,38.876656
0.83,33,38.919194
0.84,33,38.951968
0.82,33,38.978585
0.84,33,39.008846
0.74,33,39.04666
0.82,33,39.083614
0.82,33,39.115683
0.83,33,39.150082
0.82,33,39.184137
0.87,33,39.215246
0.83,33,39.247379
0.83,33,39.27301
0.82,33,39.301772
0.83,33,39.334051
0.82,33,39.365107
0.84,33,39.387795
0.84,33,39.413768
0.77,33,39.443663
0.75,33,39.47117
0.84,33,39.504784
0.84,33,39.535201
0.83,33,39.568278
0.86,33,39.598256
0.84,33,39.628865
0.85,33,39.654931
0.82,33,39.682316
0.85,33,39.70355
0.82,33,39.728385
0.83,33,39.751133
0.83,33,39.772291
0.84,33,39.793705
0.88,33,40.6275
0.83,33,40.648479
0.83,33,40.669011
0.84,33,40.690442
0.74,33,40.711504
0.83,33,40.730238
0.87,33,40.748049
0.82,33,40.765782
0.75,33,40.78333
0.83,33,40.801189
0.83,33,40.820152
0.83,33,40.838844
0.83,33,40.857881
0.83,33,40.876745
0.87,33,40.896025
0.84,33,40.914916
0.83,33,40.933001
0.85,33,40.950643
0.75,33,40.968245
0.92,33,40.987865
0.83,33,41.007405
0.82,33,41.025583
0.83,33,41.042842
0.87,33,41.0592
0.83,33,41.075306
0.85,33,41.091748
0.83,33,41.108038
0.12,33,41.124294
0.83,33,41.140776
0.83,33,41.15713
0.83,33,41.176657
0.84,33,41.192672
0.84,33,41.208766
0.85,33,41.225038
0.82,33,41.241081
0.83,33,41.256939
0.83,33,41.273695
0.83,33,41.293966
0.83,33,41.311301
0.83,33,41.327949
0.92,33,41.345716
0.83,33,41.36866
0.84,33,41.396192
0.83,33,41.419634
0.83,33,41.441115
0.83,33,41.465971
0.84,33,41.495325
0.83,33,41.524066
0.83,33,41.553738
0.83,33,41.586453
0.21,33,41.619051
0.83,33,41.646465
0.12,33,41.674872
0.83,33,41.705878
0.87,33,41.736309
0.83,33,41.766861
0.84,33,41.794035
0.83,33,41.820649
0.11,33,41.854198
0.84,33,41.887765
0.82,33,41.920845
0.85,33,41.939839
0.83,33,42.941348
0.83,33,42.962209
0.12,33,42.9819
0.76,33,43.000779
0.83,33,43.019926
0.74,33,43.039007
0.82,33,43.058666
0.83,33,43.078293
0.83,33,43.099105
0.83,33,43.118587
0.83,33,43.136241
0.85,33,43.153704
0.21,33,43.171792
0.77,33,43.189026
0.83,33,43.206915
0.86,33,43.224925
0.75,33,43.244479
0.83,33,43.263604
0.83,33,43.280885
0.83,33,43.298095
0.83,33,43.314957
0.82,33,43.33305
0.85,33,43.349858
0.83,33,43.366757
0.83,33,43.383514
0.83,33,43.399529
0.83,33,43.416924
0.82,33,43.433043
0.83,33,43.452626
0.82,33,43.469272
0.83,33,43.489674
0.83,33,43.506426
0.82,33,43.522615
0.83,33,43.539543
0.83,33,43.556636
0.2,33,43.574164
0.84,33,43.592406
0.84,33,43.60912
0.83,33,43.626029
0.75,33,43.642509
0.82,33,43.659373
0.84,33,43.676338
0.85,33,43.692336
0.83,33,43.709016
0.84,33,43.725759
0.83,33,43.742677
0.83,33,43.75877
0.2,33,43.774746
0.82,33,43.793054
0.83,33,43.808869
0.85,33,43.825735
0.82,33,43.842494
0.83,33,43.858778
0.83,33,43.876405
0.82,33,43.892579
0.84,33,43.909629
0.83,33,43.927695
0.83,33,43.944263
0.29,33,43.960585
0.82,33,43.979959
0.83,33,43.997163
0.84,33,44.013149
0.83,33,44.757261
0.82,33,44.773278
0.84,33,44.790714
0.85,33,44.807198
0.85,33,44.823662
0.83,33,44.840472
0.92,33,44.856383
0.85,33,44.872626
0.84,33,44.890517
0.84,33,44.909818
0.83,33,44.928442
0.87,33,44.946538
0.83,33,44.964036
0.75,33,44.980583
0.84,33,44.998694
0.83,33,45.01591
0.83,33,45.033659
0.82,33,45.051061
0.86,33,45.067975
0.83,33,45.085989
0.75,33,45.102548
0.84,33,45.121021
0.82,33,45.139185
0.9,33,45.157686
0.75,33,45.177887
0.83,33,45.201003
0.83,33,45.218257
0.86,33,45.240666
0.83,33,45.259302
0.82,33,45.277885
0.21,33,45.296443
0.83,33,45.313833
0.83,33,45.332405
0.76,33,45.350364
0.74,33,45.368624
0.87,33,45.386411
0.82,33,45.404529
0.86,33,45.42189
0.85,33,45.438766
0.92,33,45.45644
0.84,33,45.473836
0.92,33,45.499448
0.83,33,45.52579
0.78,33,45.552045
0.83,33,45.576119
0.83,33,45.594593
0.75,33,45.612135
0.83,33,45.630685
0.82,33,45.648881
0.84,33,45.668355
0.82,33,45.686015
0.85,33,45.704148
0.2,33,45.722206
0.85,33,45.740874
0.76,33,45.759233
0.75,33,45.78299
0.85,33,45.803955
0.83,33,45.829758
0.85,33,45.851952
0.84,33,45.880344
0.84,33,45.911493
0.82,33,45.941019
0.85,33,47.143761
0.85,33,47.166131
0.83,33,47.18712
0.91,33,47.21099
0.83,33,47.236612
0.85,33,47.258924
0.83,33,47.285147
0.83,33,47.310301
0.85,33,47.335373
0.85,33,47.356952
0.84,33,47.379815
0.84,33,47.401898
0.29,33,47.422961
1.47,33,47.447141
0.83,33,47.473467
0.89,33,47.501182
0.76,33,47.525464
0.83,33,47.551126
0.84,33,47.572709
0.91,33,47.59482
0.83,33,47.615969
0.84,33,47.637462
0.84,33,47.659276
0.83,33,47.67986
0.83,33,47.701576
0.78,33,47.723456
0.82,33,47.752312
0.83,33,47.771241
0.91,33,47.790166
0.85,33,47.810593
0.78,33,47.830421
0.82,33,47.848922
0.83,33,47.866688
0.87,33,47.884394
0.85,33,47.902062
0.76,33,47.920356
0.84,33,47.938323
0.84,33,47.955684
0.84,33,47.97461
0.83,33,47.993148
0.87,33,48.012387
0.74,33,48.030052
0.83,33,48.048372
0.83,33,48.067619
0.84,33,48.086049
0.24,33,48.103374
0.83,33,48.120559
0.84,33,48.138454
0.82,33,48.156175
0.23,33,48.173641
0.83,33,48.191654
0.82,33,48.20879
0.25,33,48.228737
0.83,33,48.245787
0.84,33,48.264167
0.65,33,48.281965
0.84,33,48.302837
0.86,33,48.319876
0.83,33,48.337759
0.85,33,48.355474
0.83,33,48.37284
0.83,33,48.390578
0.85,33,49.230255
0.83,33,49.246372
0.74,33,49.263318
0.77,33,49.282611
0.82,33,49.301948
0.84,33,49.321434
0.83,33,49.340246
0.85,33,49.358646
0.84,33,49.379594
0.89,33,49.399698
1.38,33,49.417346
0.83,33,49.43587
0.91,33,49.454316
0.82,33,49.473085
0.77,33,49.49354
0.84,33,49.514502
0.83,33,49.533681
0.83,33,49.552756
0.77,33,49.570363
1.46,33,49.589783
0.2,33,49.608404
0.85,33,49.626676
0.85,33,49.645177
0.84,33,49.663125
0.83,33,49.685473
0.83,33,49.703286
0.83,33,49.721352
0.84,33,49.73833
0.83,33,49.757363
0.85,33,49.774215
0.83,33,49.792224
0.84,33,49.809968
0.76,33,49.828476
0.76,33,49.847574
0.85,33,49.865902
0.85,33,49.884461
0.84,33,49.902103
0.85,33,49.921094
0.87,33,49.937952
0.79,33,49.956886
0.78,33,49.975239
0.83,33,49.992861
0.84,33,50.010956
0.82,33,50.030114
0.83,33,50.049288
0.85,33,50.066896
0.76,33,50.085159
0.83,33,50.102108
0.83,33,50.12026
0.85,33,50.136904
0.79,33,50.156631
0.84,33,50.185966
0.85,33,50.218348
0.85,33,50.250154
0.27,33,50.278857
0.19,33,50.313748
0.82,33,50.343092
0.83,33,50.373503
0.74,33,50.399672
0.21,33,50.427963
0.83,33,50.460218
0.76,33,50.485966
0.91,33,52.035357
0.83,33,52.068348
0.83,33,52.097188
0.75,33,52.122917
0.75,33,52.150772
0.82,33,52.176864
0.86,33,52.202903
0.78,33,52.22838
0.2,33,52.254605
0.77,33,52.27917
0.85,33,52.306902
0.83,33,52.335766
0.2,33,52.363466
0.92,33,52.388035
0.81,33,52.418881
0.75,33,52.443857
0.78,33,52.476252
0.86,33,52.511842
0.85,33,52.539972
0.83,33,52.56802
0.82,33,52.590932
0.75,33,52.614936
0.76,33,52.637934
0.76,33,52.664011
0.78,33,52.686898
0.25,33,52.707339
0.76,33,52.72901
0.83,33,52.753601
0.74,33,52.775138
0.82,33,52.799846
0.84,33,52.826602
0.84,33,52.851819
0.19,33,52.87466
0.77,33,52.898454
0.19,33,52.92385
0.4,33,52.944993
0.78,33,52.966488
0.83,33,52.988413
0.88,33,53.012206
0.76,33,53.036454
0.75,33,53.05962
0.94,33,53.080733
0.83,33,53.101275
0.83,33,53.123622
0.85,33,53.142005
0.84,33,53.163697
0.84,33,53.187607
0.2,33,53.210287
0.87,33,53.233108
0.75,33,53.25663
0.84,33,53.277367
0.83,33,53.300987
0.84,33,53.325205
0.77,33,53.352108
0.84,33,53.375166
0.8,33,53.397371
0.85,33,53.421058
0.91,33,53.441588
1.4,33,53.464578
0.84,33,53.487582
0.83,33,53.511305
0.83,33,53.536066
0.77,33,54.491353
0.84,33,54.514511
0.84,33,54.540281
0.83,33,54.560913
0.85,33,54.583904
0.77,33,54.607711
0.76,33,54.630353
1.03,33,54.653295
0.86,33,54.670939
0.85,33,54.689516
0.84,33,54.708387
0.85,33,54.727662
0.85,33,54.744707
0.83,33,54.768573
0.76,33,54.787004
0.78,33,54.804667
0.86,33,54.823884
0.83,33,54.84181
0.75,33,54.86507
0.83,33,54.884825
0.86,33,54.907309
0.85,33,54.93193
0.78,33,54.951586
0.77,33,54.976371
0.77,33,55.002888
1.41,33,55.028601
0.74,33,55.05433
0.85,33,55.079607
0.85,33,55.105596
0.83,33,55.130398
0.74,33,55.156418
0.77,33,55.180762
0.85,33,55.200098
0.78,33,55.219812
0.85,33,55.237147
0.84,33,55.255136
0.85,33,55.272515
0.85,33,55.291305
0.23,33,55.309337
0.84,33,55.329163
0.84,33,55.349238
0.84,33,55.374615
0.85,33,55.396544
1.38,33,55.414604
0.8,33,55.433023
0.79,33,55.450168
0.75,33,55.470983
0.85,33,55.490722
0.85,33,55.510134
0.13,33,55.530486
0.76,33,55.547676
0.84,33,55.565902
0.86,33,55.590935
0.83,33,55.607451
0.75,33,55.62702
0.84,33,55.648282
0.85,33,55.668544
0.96,33,55.687699
0.89,33,55.707042
0.84,33,55.725626
0.77,33,55.742549
0.85,33,55.76067
0.84,33,56.555124
0.77,33,56.574175
1.41,33,56.596025
0.75,33,56.613451
0.76,33,56.632752
1.37,33,56.650231
0.84,33,56.667607
0.77,33,56.686007
0.2,33,56.703983
0.85,33,56.722886
0.18,33,56.74006
0.84,33,56.757653
0.84,33,56.774131
0.78,33,56.792
0.84,33,56.809319
0.84,33,56.827296
0.83,33,56.843213
0.82,33,56.861058
0.76,33,56.877007
0.12,33,56.896097
0.76,33,56.917676
0.78,33,56.937572
1.38,33,56.956536
0.77,33,56.974552
0.79,33,56.992175
0.84,33,57.008687
0.84,33,57.026118
0.87,33,57.042617
0.76,33,57.061402
0.77,33,57.077679
0.76,33,57.096456
0.85,33,57.112977
0.83,33,57.131588
0.84,33,57.150401
1.48,33,57.172306
0.83,33,57.190175
0.78,33,57.207713
0.76,33,57.227612
0.83,33,57.246633
0.83,33,57.266093
0.85,33,57.284117
0.84,33,57.303983
1.38,33,57.323276
0.83,33,57.341158
0.21,33,57.360902
0.85,33,57.377951
0.8,33,57.39849
0.84,33,57.417891
1.38,33,57.436226
0.77,33,57.457433
0.83,33,57.486643
0.8,33,57.50633
0.77,33,57.525731
0.77,33,57.543309
0.79,33,57.562238
0.83,33,57.579217
0.68,33,57.597955
0.2,33,57.615536
0.84,33,57.633648
0.83,33,57.652907
0.76,33,57.671359
0.83,33,57.689193
0.85,33,58.480577
0.91,33,58.501237
0.83,33,58.520391
0.76,33,58.537888
0.83,33,58.556433
0.84,33,58.573468
0.84,33,58.595763
0.85,33,58.612702
0.83,33,58.631451
0.91,33,58.650211
0.88,33,58.670411
0.85,33,58.689141
0.84,33,58.707018
0.76,33,58.726229
0.83,33,58.743512
0.84,33,58.765508
0.37,33,58.7845
0.84,33,58.803386
0.77,33,58.82454
0.85,33,58.844646
0.14,33,58.862937
1.47,33,58.879745
0.84,33,58.898304
0.84,33,58.917095
0.8,33,58.935482
0.8,33,58.952797
0.75,33,58.969475
0.84,33,58.988581
0.16,33,59.00643
0.83,33,59.02834
0.83,33,59.046559
0.2,33,59.064802
0.76,33,59.083466
0.84,33,59.102283
0.84,33,59.122166
0.94,33,59.139493
1.39,33,59.158022
0.75,33,59.175208
0.77,33,59.192855
0.87,33,59.209575
0.92,33,59.228075
0.84,33,59.244504
0.76,33,59.263516
0.85,33,59.280772
0.2,33,59.299453
0.8,33,59.31678
0.85,33,59.334873
0.86,33,59.352509
0.83,33,59.36988
0.83,33,59.392324
0.84,33,59.409096
0.76,33,59.426926
0.8,33,59.442687
0.77,33,59.459825
0.9,33,59.476354
0.77,33,59.49496
0.83,33,59.513269
0.84,33,59.532405
0.87,33,59.550393
0.83,33,59.568666
0.84,33,59.586824
0.84,33,59.604153
0.74,33,60.438099
0.86,33,60.455758
0.86,33,60.472553
0.95,33,60.491542
0.78,33,60.509253
0.85,33,60.527803
0.83,33,60.544449
0.85,33,60.563932
0.79,33,60.580882
0.76,33,60.600578
0.95,33,60.617622
0.84,33,60.635419
1.4,33,60.652675
0.85,33,60.670397
0.78,33,60.687778
0.29,33,60.705557
0.85,33,60.723295
0.94,33,60.743393
0.91,33,60.762463
0.84,33,60.778544
0.95,33,60.796993
0.21,33,60.813919
0.8,33,60.831139
0.77,33,60.848414
1.39,33,60.865929
0.83,33,60.884265
0.92,33,60.902182
0.85,33,60.919662
0.79,33,60.93681
0.77,33,60.954776
0.83,33,60.971236
0.75,33,60.988591
0.85,33,61.005387
1.4,33,61.023553
1.39,33,61.04056
0.88,33,61.059411
0.84,33,61.075956
0.76,33,61.093702
1.49,33,61.109749
0.84,33,61.128267
0.69,33,61.144208
0.78,33,61.163196
0.79,33,61.180268
0.92,33,61.198395
0.27,33,61.215447
0.85,33,61.233961
0.85,33,61.25373
0.87,33,61.271944
0.78,33,61.293674
0.84,33,61.311258
1.39,33,61.32924
0.83,33,61.345581
0.77,33,61.364017
0.79,33,61.38077
0.84,33,61.398882
0.84,33,61.416436
0.74,33,61.434406
0.87,33,61.45304
0.87,33,61.470666
0.84,33,61.487869
0.84,33,61.507193
0.28,33,61.5293
0.84,33,62.426114
0.85,33,62.443902
0.86,33,62.461639
0.76,33,62.477951
1.39,33,62.496174
0.87,33,62.515181
0.78,33,62.533317
0.78,33,62.549808
0.85,33,62.568184
0.21,33,62.586147
0.76,33,62.603263
0.78,33,62.620321
0.86,33,62.637915
0.32,33,62.655205
0.77,33,62.671963
0.75,33,62.689202
0.87,33,62.714624
0.84,33,62.731261
0.78,33,62.748103
0.84,33,62.76545
0.76,33,62.782582
0.76,33,62.800712
0.75,33,62.818516
1.39,33,62.836603
0.84,33,62.853606
0.2,33,62.870597
0.83,33,62.887342
1.4,33,62.904398
0.77,33,62.922194
1.49,33,62.939455
0.78,33,62.956772
1.4,33,62.973826
0.77,33,62.990975
1.41,33,63.00791
0.88,33,63.026372
0.93,33,63.042653
0.79,33,63.060121
0.78,33,63.076125
0.86,33,63.095212
0.85,33,63.111249
0.78,33,63.130919
1.37,33,63.148091
0.84,33,63.164992
1.38,33,63.181905
0.93,33,63.199074
0.84,33,63.216147
0.77,33,63.242514
0.85,33,63.260365
0.2,33,63.276717
0.75,33,63.295065
0.83,33,63.311227
0.77,33,63.329222
0.85,33,63.345192
0.8,33,63.363018
0.94,33,63.378919
0.76,33,63.396581
0.77,33,63.412465
0.84,33,63.429816
0.86,33,63.445728
0.84,33,63.463569
0.79,33,63.480151
1.47,33,63.496923
0.77,33,64.328579
0.77,33,64.345992
0.92,33,64.363962
0.86,33,64.381115
1.47,33,64.3979
0.79,33,64.415417
0.69,33,64.431769
0.68,33,64.448136
0.75,33,64.464868
0.76,33,64.482489
0.78,33,64.499116
0.75,33,64.517616
0.77,33,64.535993
0.78,33,64.552563
0.85,33,64.570207
0.84,33,64.590883
1.47,33,64.607847
0.79,33,64.626679
0.84,33,64.64316
0.86,33,64.663347
0.76,33,64.680249
0.76,33,64.697988
0.95,33,64.714337
0.78,33,64.731089
0.67,33,64.74778
0.2,33,64.764792
0.79,33,64.782248
0.21,33,64.79952
1.46,33,64.81646
0.76,33,64.833577
0.78,33,64.850366
0.87,33,64.867725
0.84,33,64.885849
0.85,33,64.903316
0.91,33,64.923658
1.38,33,64.940584
0.76,33,64.958241
0.84,33,64.97493
0.76,33,64.992418
0.85,33,65.0092
0.12,33,65.027217
0.29,33,65.044339
0.77,33,65.062587
0.85,33,65.078852
1.47,33,65.09747
1.46,33,65.11743
0.88,33,65.134945
0.88,33,65.152757
0.76,33,65.170371
0.77,33,65.189101
0.84,33,65.20703
0.75,33,65.225125
0.85,33,65.240842
0.68,33,65.258747
0.79,33,65.274729
0.75,33,65.291919
0.78,33,65.308359
0.13,33,65.325931
0.77,33,65.341754
0.78,33,65.359127
0.85,33,65.375261
0.85,33,65.392768
0.78,33,65.408631
0.85,33,66.235141
1.4,33,66.251819
0.86,33,66.269101
0.79,33,66.285793
0.78,33,66.303383
1.37,33,66.320748
0.77,33,66.338897
0.84,33,66.356383
0.84,33,66.373487
0.84,33,66.391561
0.77,33,66.407763
0.76,33,66.425697
0.78,33,66.44519
0.75,33,66.463058
0.77,33,66.480309
0.66,33,66.497158
0.76,33,66.51505
1.45,33,66.532354
0.79,33,66.549176
0.74,33,66.565667
0.79,33,66.582074
0.78,33,66.598884
0.78,33,66.61637
0.78,33,66.633393
0.97,33,66.651348
0.77,33,66.668826
0.2,33,66.688176
0.78,33,66.706528
0.78,33,66.724726
0.84,33,66.741961
0.86,33,66.760506
0.83,33,66.777019
0.84,33,66.796389
0.77,33,66.812549
0.77,33,66.831607
0.77,33,66.848946
1.4,33,66.866816
0.77,33,66.883723
0.76,33,66.900263
1.37,33,66.917443
0.78,33,66.934667
0.77,33,66.953276
0.92,33,66.975632
1.41,33,66.994391
0.78,33,67.010794
0.8,33,67.029001
0.79,33,67.046701
0.84,33,67.063359
0.76,33,67.080544
0.74,33,67.097257
0.16,33,67.114079
0.75,33,67.131334
0.87,33,67.148283
0.76,33,67.165635
0.78,33,67.183384
0.76,33,67.200814
0.76,33,67.218813
0.12,33,67.236476
0.77,33,67.255117
0.76,33,67.273639
1.48,33,67.292191
0.75,33,67.309266
0.2,33,68.154029
0.78,33,68.171138
0.79,33,68.187595
1.4,33,68.205967
0.77,33,68.224536
0.77,33,68.241803
0.75,33,68.260537
0.79,33,68.277506
0.85,33,68.296202
0.77,33,68.313819
1.37,33,68.330849
0.76,33,68.351392
0.85,33,68.3684
0.77,33,68.386321
0.78,33,68.404317
0.78,33,68.422535
1.4,33,68.440589
0.77,33,68.458655
0.87,33,68.476462
0.78,33,68.496049
1.4,33,68.514729
1.37,33,68.535759
0.77,33,68.554276
1.4,33,68.573131
0.85,33,68.593914
0.85,33,68.610944
0.21,33,68.629404
0.76,33,68.64626
1.48,33,68.663989
1.38,33,68.680985
0.69,33,68.698339
1.38,33,68.715617
0.77,33,68.733743
0.76,33,68.754323
0.78,33,68.774092
0.86,33,68.793833
1.39,33,68.814658
0.77,33,68.833797
0.78,33,68.853595
0.69,33,68.874014
0.8,33,68.894922
0.77,33,68.918714
0.78,33,68.936249
0.85,33,68.95395
1.36,33,68.973106
0.77,33,68.991896
0.79,33,69.009558
0.76,33,69.028115
1.47,33,69.044561
0.78,33,69.063119
1.47,33,69.079509
1.47,33,69.098546
0.77,33,69.115774
0.77,33,69.13366
0.85,33,69.150843
0.77,33,69.168688
0.77,33,69.186638
0.77,33,69.20459
1.4,33,69.223016
0.88,33,69.24113
0.78,33,69.260415
0.84,33,69.277301
1.38,33,70.114276
0.92,33,70.132645
0.22,33,70.150698
0.77,33,70.169609
1.48,33,70.18766
0.77,33,70.20676
1.38,33,70.225478
1.4,33,70.243845
1.48,33,70.261582
0.78,33,70.287702
1.4,33,70.30725
0.76,33,70.326782
0.77,33,70.344496
0.75,33,70.362973
0.75,33,70.380396
0.77,33,70.397935
1.38,33,70.416549
0.76,33,70.433901
0.85,33,70.451608
0.78,33,70.469312
1.46,33,70.486447
0.78,33,70.503685
1.37,33,70.524129
1.39,33,70.543208
0.78,33,70.56268
0.74,33,70.579408
0.77,33,70.601125
1.38,33,70.620978
1.4,33,70.64016
0.77,33,70.658668
1.38,33,70.675745
1.4,33,70.693425
1.38,33,70.711194
1.38,33,70.729405
1.38,33,70.746639
0.66,33,70.764521
0.77,33,70.781473
1.46,33,70.798354
1.47,33,70.816233
1.38,33,70.833557
1.47,33,70.861037
1.39,33,70.878502
1.39,33,70.896789
0.78,33,70.9138
0.85,33,70.931348
1.39,33,70.94921
1.39,33,70.967089
0.74,33,70.984465
0.77,33,71.001497
1.4,33,71.018727
0.9,33,71.036547
0.74,33,71.05392
1.38,33,71.071404
0.77,33,71.088611
1.47,33,71.106992
0.2,33,71.125706
0.85,33,71.152592
1.4,33,71.187146
1.39,33,71.221023
1.48,33,71.255247
0.77,33,71.291571
1.39,33,71.32794
0.77,33,72.440829
0.78,33,72.462861
1.4,33,72.482201
1.38,33,72.500592
0.76,33,72.521022
1.41,33,72.538834
1.49,33,72.557935
0.94,33,72.575738
1.41,33,72.605152
1.39,33,72.624482
0.21,33,72.640855
0.86,33,72.661404
0.77,33,72.680768
1.39,33,72.699129
0.66,33,72.71745
1.38,33,72.736044
1.47,33,72.754316
0.79,33,72.771723
1.38,33,72.791081
1.39,33,72.808189
0.78,33,72.828862
0.74,33,72.849537
0.74,33,72.867842
0.85,33,72.8871
0.87,33,72.905082
0.92,33,72.923536
1.38,33,72.940953
1.37,33,72.960034
1.4,33,72.978258
0.66,33,72.995478
0.79,33,73.014062
1.38,33,73.033549
0.77,33,73.052791
1.38,33,73.070878
1.48,33,73.089135
1.48,33,73.107291
1.39,33,73.12587
1.39,33,73.14653
1.38,33,73.171309
1.46,33,73.191174
1.39,33,73.211261
1.39,33,73.231221
0.86,33,73.250555
1.48,33,73.26807
1.4,33,73.286651
0.76,33,73.30408
0.77,33,73.322693
0.77,33,73.339854
1.4,33,73.360601
1.47,33,73.380567
1.4,33,73.398833
1.38,33,73.420287
0.85,33,73.438861
1.47,33,73.45805
1.4,33,73.477495
1.39,33,73.495044
1.47,33,73.513965
1.39,33,73.536239
1.41,33,73.556832
0.75,33,73.578002
0.77,33,73.600782
1.4,33,73.619633
1.39,33,74.767173
0.84,33,74.789181
1.39,33,74.811329
1.48,33,74.833661
1.39,33,74.854451
1.41,33,74.877386
1.39,33,74.89954
1.4,33,74.935813
1.4,33,74.958368
1.39,33,74.982582
0.77,33,75.003534
1.39,33,75.025154
0.79,33,75.04963
1.39,33,75.070406
1.47,33,75.091761
1.4,33,75.114134
0.84,33,75.135742
1.38,33,75.156119
1.39,33,75.177718
0.76,33,75.198983
1.38,33,75.218618
1.38,33,75.236779
1.41,33,75.255667
1.4,33,75.276974
1.4,33,75.29727
1.37,33,75.317262
0.85,33,75.337387
1.39,33,75.356811
1.39,33,75.376717
0.83,33,75.398716
1.47,33,75.418497
1.4,33,75.440265
1.38,33,75.459568
0.78,33,75.478989
1.49,33,75.496361
0.78,33,75.51575
0.78,33,75.537183
1.47,33,75.567534
0.94,33,75.58813
1.39,33,75.606299
0.88,33,75.626271
1.39,33,75.645257
1.33,33,75.663216
1.4,33,75.684672
1.4,33,75.70455
0.75,33,75.725369
1.39,33,75.746074
1.39,33,75.764234
1.38,33,75.783217
1.39,33,75.802157
1.39,33,75.820367
0.78,33,75.840016
1.39,33,75.859307
1.39,33,75.877296
0.78,33,75.897519
1.39,33,75.920961
1.38,33,75.946527
1.47,33,75.974002
0.85,33,76.000821
1.4,33,76.027095
0.2,33,76.048455
1.47,33,76.069295
1.4,33,77.153916
1.48,33,77.172941
1.39,33,77.191468
0.2,33,77.210362
1.38,33,77.229259
0.78,33,77.259282
1.4,33,77.28086
1.39,33,77.301613
1.39,33,77.321938
1.38,33,77.339991
1.39,33,77.358413
1.39,33,77.377824
1.39,33,77.39807
1.49,33,77.416407
1.48,33,77.436117
1.47,33,77.454566
0.77,33,77.472924
0.68,33,77.492362
1.39,33,77.510864
1.39,33,77.528823
1.39,33,77.551107
1.38,33,77.569634
1.38,33,77.586949
1.38,33,77.606312
1.39,33,77.626261
1.39,33,77.646219
1.39,33,77.665649
1.39,33,77.682392
1.38,33,77.701082
1.46,33,77.719055
1.4,33,77.736715
1.41,33,77.754528
1.37,33,77.772731
1.38,33,77.791782
1.38,33,77.81089
1.47,33,77.84553
0.74,33,77.866751
0.78,33,77.888387
0.78,33,77.908158
1.38,33,77.925753
1.39,33,77.946888
1.46,33,77.965943
0.78,33,77.987918
1.39,33,78.00623
1.39,33,78.025337
1.48,33,78.044509
1.39,33,78.062286
1.4,33,78.08198
1.38,33,78.101878
1.4,33,78.120332
1.39,33,78.139029
1.38,33,78.158801
1.46,33,78.177228
1.38,33,78.197084
1.4,33,78.215395
1.39,33,78.234778
1.38,33,78.254676
1.39,33,78.273416
0.78,33,78.292239
0.93,33,78.309746
1.38,33,78.329499
1.38,33,78.347261
1.39,33,79.269758
1.38,33,79.290361
1.39,33,79.309288
1.38,33,79.331648
0.84,33,79.365584
1.4,33,79.389034
1.4,33,79.409825
1.39,33,79.433567
1.38,33,79.45482
0.66,33,79.471807
1.37,33,79.490402
1.39,33,79.507319
1.39,33,79.52696
1.37,33,79.547344
1.38,33,79.565739
0.86,33,79.584813
1.38,33,79.602292
1.39,33,79.620164
1.4,33,79.637304
1.4,33,79.655746
1.39,33,79.672282
1.41,33,79.693214
1.4,33,79.709789
1.39,33,79.728509
1.39,33,79.746119
1.41,33,79.764747
1.38,33,79.783218
1.38,33,79.800564
0.77,33,79.817932
1.39,33,79.83455
1.39,33,79.852677
1.38,33,79.869765
1.39,33,79.887531
0.76,33,79.904377
0.74,33,79.931959
1.39,33,79.950974
1.47,33,79.968065
1.39,33,79.986244
0.77,33,80.002858
1.39,33,80.020523
1.37,33,80.036719
0.83,33,80.055287
1.4,33,80.074708
1.39,33,80.09271
1.39,33,80.108835
1.39,33,80.12684
1.39,33,80.143194
1.38,33,80.160786
1.38,33,80.177764
1.49,33,80.19719
1.42,33,80.215068
1.4,33,80.235209
1.37,33,80.253146
1.39,33,80.270023
1.47,33,80.288136
1.38,33,80.304906
1.47,33,80.322492
1.38,33,80.339244
1.38,33,80.356804
1.47,33,80.373609
1.39,33,80.391598
1.39,33,80.4079
1.39,33,81.207357
0.84,33,81.226509
1.48,33,81.254387
1.39,33,81.27094
0.83,33,81.291771
1.4,33,81.30861
1.39,33,81.326991
1.39,33,81.343113
1.38,33,81.361217
1.39,33,81.37867
1.38,33,81.397179
1.4,33,81.415393
1.38,33,81.432573
1.38,33,81.449916
1.39,33,81.467367
1.39,33,81.484579
1.39,33,81.500634
1.39,33,81.518728
1.39,33,81.535483
1.46,33,81.555917
1.38,33,81.572625
1.39,33,81.592509
1.46,33,81.609545
1.39,33,81.626681
1.38,33,81.643231
1.38,33,81.661935
0.86,33,81.678392
0.75,33,81.696856
1.39,33,81.714079
0.87,33,81.732046
1.38,33,81.748986
0.74,33,81.766417
1.38,33,81.784706
1.39,33,81.80655
1.38,33,81.828296
1.4,33,81.845186
1.38,33,81.863778
1.38,33,81.880446
1.45,33,81.898833
1.39,33,81.916951
1.38,33,81.934135
1.39,33,81.952091
1.42,33,81.968877
0.85,33,81.986959
1.47,33,82.002991
0.74,33,82.01981
1.4,33,82.036246
1.38,33,82.054298
1.4,33,82.070818
1.39,33,82.089344
