#{"t_start": 1693411552.0162005, "env_id": "GridDroneEnv-v0"}
r,l,t
4.11,25,72.628293
4.24,29,72.644033
4.12,28,72.658461
4.15,33,72.674075
1.66,38,72.691323
4.11,38,72.711118
0.73,38,72.729369
4.08,27,72.744814
4.15,29,72.760397
4.28,33,72.777101
4.11,33,72.792666
4.16,29,72.806681
4.17,29,72.820855
4.14,33,72.836221
4.03,26,72.848907
4.04,25,72.861749
4.03,21,72.873458
4.12,27,72.887379
4.05,25,72.900279
4.13,27,72.913488
4.03,28,72.928009
4.18,29,72.942416
4.18,31,72.957483
4.15,37,72.974814
4.05,24,72.987466
4.18,32,73.006074
4.12,27,73.02149
4.12,27,73.035081
4.13,27,73.048185
4.19,32,73.711431
4.03,26,73.724613
4.04,23,73.736872
4.12,28,73.750773
4.05,28,73.763987
3.98,25,73.777171
4.13,27,73.791046
4.05,31,73.806028
4.14,27,73.81952
4.16,30,73.833896
4.03,25,73.846117
4.12,27,73.85989
4.03,26,73.873025
4.03,26,73.886156
4.03,26,73.898687
4.03,27,73.912219
3.98,29,73.925813
4.19,31,73.94006
4.05,26,73.952837
4.11,32,73.967972
4.14,31,73.982433
4.03,25,73.995111
4.12,28,74.008833
3.96,26,74.021959
0.63,38,74.038875
4.08,31,74.05642
4.12,27,74.070304
3.97,26,74.083091
4.03,25,74.09561
4.04,25,74.108096
4.13,28,74.121768
4.12,28,74.135572
4.03,25,74.151476
4.04,26,74.165746
4.04,30,74.1825
4.05,25,74.196245
4.2,27,74.210779
3.96,25,74.224396
4.2,33,74.240531
4.03,25,74.253798
4.03,25,74.266855
4.18,31,74.282071
4.03,26,74.295152
4.09,29,74.310026
4.13,29,74.324438
3.99,29,74.339028
4.03,25,74.352169
3.96,26,74.365014
1.6,38,74.38333
4.03,25,74.397447
4.03,26,74.411668
4.07,27,74.425384
4.14,27,74.438872
4.03,26,74.451972
4.25,29,74.465944
4.1,29,74.480277
4.03,25,74.493108
4.12,25,74.505777
4.05,25,74.518213
4.06,29,74.532085
4.12,27,74.545579
4.05,31,74.560494
4.11,27,74.573815
4.12,28,74.587557
4.04,25,74.600075
0.99,38,74.617393
4.04,25,74.631902
4.12,27,74.646554
4.1,29,74.661664
4.25,29,74.679352
4.12,29,74.695246
4.05,26,74.710171
4.04,25,74.723114
4.04,25,74.736083
4.11,29,75.448312
3.96,26,75.46187
4.03,32,75.48244
4.14,27,75.4997
4.22,35,75.51797
4.17,30,75.532516
4.16,31,75.547443
0.74,38,75.564694
4.25,27,75.579504
4.03,25,75.594101
4.13,29,75.608725
4.1,33,75.632253
4.13,28,75.648372
3.98,27,75.665306
3.98,27,75.68236
4.04,27,75.699457
4.13,27,75.716363
4.12,25,75.731947
3.97,25,75.747681
4.13,29,75.76537
3.98,27,75.78234
4.12,27,75.799776
4.19,29,75.817513
4.16,29,75.834934
4.04,27,75.849735
4.05,27,75.863538
4.2,31,75.879687
3.96,29,75.895333
4.24,28,75.910472
4.12,29,75.925481
4.04,28,75.94471
4.11,29,75.962118
3.97,27,75.97669
4.07,27,75.990661
4.06,27,76.004732
1.4,38,76.021919
4.06,27,76.037762
4.11,27,76.053183
4.07,31,76.068461
4.06,32,76.083909
4.02,28,76.09788
4.04,27,76.111863
4.14,28,76.125782
4.21,28,76.139489
4.13,29,76.153526
4.17,29,76.167507
4.19,29,76.181297
4.03,25,76.194062
4.05,25,76.206792
4.22,31,76.221424
4.13,27,76.234564
4.13,27,76.247749
4.09,30,76.262296
4.03,25,76.27502
3.98,30,76.289771
4.12,29,76.304021
4.08,29,76.318158
4.19,32,76.333179
4.06,27,76.346592
0.63,38,76.363559
4.04,25,76.377587
4.21,27,76.392676
4.07,29,76.407807
4.14,30,76.422245
4.16,29,76.436393
4.13,32,76.457339
4.18,29,76.473218
4.05,26,76.486936
4.17,27,76.500987
4.04,25,76.514071
4.26,31,76.529102
4.13,28,76.543207
4.13,28,77.243968
4.13,28,77.258041
0.63,38,77.275373
4.14,27,77.291519
0.77,38,77.310254
4.04,25,77.325699
4.12,27,77.341359
4.06,31,77.357184
4.16,29,77.372222
0.63,38,77.39115
0.74,38,77.413649
0.88,38,77.435154
4.16,29,77.452943
0.63,38,77.473879
4.04,25,77.491733
4.04,25,77.50759
0.82,38,77.528876
4.18,33,77.549201
0.74,38,77.570489
0.63,38,77.593052
0.63,38,77.614724
4.04,27,77.631951
4.14,27,77.649091
4.05,27,77.665002
4.03,25,77.679111
4.05,25,77.699162
0.63,38,77.721313
4.14,28,77.739982
4.13,27,77.758852
4.14,27,77.774088
0.73,38,77.79317
4.17,29,77.810679
4.05,28,77.827349
4.12,27,77.843243
3.96,26,77.857622
4.14,31,77.874671
4.18,30,77.891288
4.13,27,77.906593
4.06,32,77.923662
4.19,33,77.941325
0.73,38,77.961154
4.16,29,77.977849
4.05,25,77.993994
4.19,31,78.011705
0.74,38,78.032633
0.64,38,78.057453
4.17,29,78.077173
4.04,25,78.094311
4.04,25,78.109032
4.24,29,78.124933
4.14,28,78.141823
4.12,27,78.157238
4.04,26,78.171407
4.13,27,78.187955
4.03,31,78.204454
4.12,29,78.220349
0.81,38,78.239189
4.17,31,78.256413
0.63,38,78.278591
4.04,25,78.293251
4.04,25,78.307302
3.97,26,78.321671
4.11,30,78.33736
4.15,30,78.35294
4.05,25,78.367657
4.05,25,78.381716
4.13,27,78.395801
4.22,27,79.294157
4.25,27,79.312065
4.22,29,79.330976
4.04,25,79.346215
4.16,25,79.360683
4.16,29,79.377941
0.65,38,79.39743
4.11,27,79.412195
4.14,27,79.426685
3.66,27,79.441376
0.63,38,79.459534
4.03,26,79.474268
0.74,38,79.492699
4.2,27,79.507528
4.19,27,79.522297
4.04,25,79.535666
0.14,38,79.553807
4.25,27,79.568047
4.15,25,79.581409
0.73,38,79.599506
0.64,38,79.61754
3.55,25,79.631551
0.83,38,79.649636
4.25,27,79.664078
4.24,30,79.67938
4.15,33,79.699804
4.25,27,79.714033
4.08,27,79.728014
4.25,27,79.742074
4.04,26,79.75526
4.05,21,79.766689
4.13,27,79.780186
4.21,27,79.794077
4.21,28,79.808152
4.16,27,79.821756
4.13,25,79.834816
4.04,25,79.847979
3.69,29,79.862525
3.57,26,79.876687
4.04,26,79.890723
0.72,38,79.909969
0.74,38,79.927898
3.56,25,79.942756
0.72,38,79.961351
4.04,27,79.979611
4.04,25,79.997696
4.11,27,80.012591
4.25,27,80.02784
0.74,38,80.047335
3.55,25,80.062994
3.55,25,80.077527
4.18,29,80.098766
4.08,27,80.115986
4.12,25,80.131958
4.27,31,80.149151
0.79,38,80.168844
0.12,38,80.187237
4.15,25,80.200739
0.63,38,80.219456
4.29,29,80.234534
4.13,27,80.252984
3.63,27,80.267012
4.2,30,80.282132
0.83,38,80.300212
4.18,29,80.31524
4.11,25,80.328541
4.14,28,80.343052
4.2,27,80.356954
0.65,38,80.374029
0.76,38,80.392285
4.12,29,81.076616
4.21,33,81.094539
4.13,28,81.108902
4.05,25,81.122105
4.13,27,81.136043
4.05,28,81.150956
4.04,25,81.164451
4.17,31,81.179892
4.13,28,81.194376
4.17,30,81.208663
4.05,23,81.220565
4.13,27,81.233793
4.13,25,81.246206
4.04,26,81.259094
4.08,27,81.272261
4.21,27,81.286095
4.05,27,81.299247
4.17,27,81.314919
0.63,38,81.334715
4.03,25,81.35238
1.03,38,81.373913
4.11,27,81.389732
4.06,27,81.406715
4.07,25,81.422206
4.24,29,81.444473
4.12,25,81.459628
4.21,29,81.474205
4.12,25,81.48864
4.04,26,81.503901
4.12,27,81.524556
4.11,28,81.540287
4.08,27,81.55834
4.18,30,81.573595
4.14,28,81.591075
4.12,27,81.608897
4.12,26,81.624888
3.65,27,81.642277
4.19,27,81.657852
4.2,27,81.676747
4.03,25,81.692056
3.71,32,81.707839
1.46,38,81.725849
4.05,27,81.739908
4.17,29,81.757025
4.16,27,81.77152
4.05,25,81.786798
3.72,31,81.803113
4.03,25,81.818516
4.13,30,81.837424
4.12,25,81.851667
4.04,28,81.87098
3.66,28,81.886335
3.65,28,81.900619
4.03,25,81.913743
3.62,28,81.927982
4.13,27,81.941704
4.16,25,81.954421
4.14,27,81.97391
0.63,38,81.99462
4.18,29,82.011037
4.04,25,82.030302
4.03,25,82.045382
4.16,29,82.061384
4.2,27,82.076667
4.13,27,82.093568
4.25,29,82.11107
4.14,31,82.127453
4.21,28,82.142786
4.13,27,82.157487
4.25,28,82.172801
4.05,28,82.186904
4.03,25,82.201137
4.05,21,82.213181
4.13,27,83.228473
1.55,38,83.25163
3.97,35,83.275651
1.51,38,83.30275
1.0,38,83.327313
4.29,37,83.34896
4.03,28,83.365457
1.5,38,83.388674
4.25,35,83.413315
1.52,38,83.446046
1.38,38,83.475145
1.6,38,83.509227
1.55,38,83.545845
1.63,38,83.580629
1.29,38,83.607071
1.01,38,83.640143
1.57,38,83.671213
4.09,32,83.699231
1.62,38,83.730195
1.57,38,83.752396
3.55,35,83.77351
4.25,34,83.795176
4.05,33,83.814232
1.38,38,83.835413
1.3,38,83.857346
1.42,38,83.88057
4.05,37,83.901226
1.51,38,83.921493
0.87,38,83.942732
4.04,34,83.960811
4.14,36,83.980536
1.38,38,84.002098
1.49,38,84.022747
4.13,33,84.040932
4.04,36,84.060103
4.13,37,84.079609
4.21,36,84.100906
1.39,38,84.121852
4.29,33,84.141338
1.67,38,84.161969
4.13,36,84.181643
1.39,38,84.200626
1.66,38,84.219658
1.5,38,84.237853
1.39,38,84.256137
0.76,38,84.277447
1.47,38,84.297737
4.12,31,84.315974
4.19,34,84.334302
4.11,36,84.352513
1.41,38,84.371001
4.18,37,84.39061
1.3,38,84.410018
4.19,34,84.428355
1.46,38,84.446992
4.2,37,84.465841
1.46,38,85.290624
4.24,31,85.322623
1.72,38,85.345775
4.07,28,85.364828
4.16,38,85.386294
1.6,38,85.409201
3.55,36,85.430892
1.46,38,85.454826
0.77,38,85.475209
4.13,35,85.496857
4.03,36,85.520671
1.46,38,85.541973
4.25,29,85.55941
1.49,38,85.580119
1.56,38,85.601068
4.12,38,85.630297
0.7,38,85.662527
1.58,38,85.700446
1.71,38,85.731597
4.14,31,85.759289
4.04,33,85.788013
4.13,32,85.814862
1.64,38,85.842714
0.64,38,85.866355
4.13,34,85.887709
1.53,38,85.909911
1.54,38,85.932894
4.09,30,85.954097
1.6,38,85.976562
1.6,38,86.001788
4.16,38,86.033127
4.22,33,86.06476
4.24,34,86.09724
1.45,38,86.133012
4.04,35,86.16792
4.16,29,86.192877
1.54,38,86.218425
4.25,36,86.254928
4.08,30,86.282222
4.14,35,86.311802
1.59,38,86.335432
4.22,36,86.36312
1.39,38,86.390419
4.2,34,86.416426
4.05,30,86.441135
1.59,38,86.468201
1.75,38,86.503659
1.66,38,86.543022
4.25,38,86.568811
1.54,38,86.592119
1.59,38,86.616377
1.52,38,86.641211
1.38,38,86.664414
3.58,31,86.685012
1.46,38,86.710712
4.05,38,86.732429
1.45,38,86.762779
4.21,35,88.06032
4.14,35,88.078222
4.03,25,88.091855
4.03,26,88.107735
4.17,34,88.128019
4.13,34,88.14824
4.05,33,88.169461
4.26,33,88.193411
4.04,32,88.214997
0.83,38,88.240635
4.14,37,88.264366
4.04,29,88.283491
4.03,32,88.305306
4.04,33,88.327331
3.54,29,88.346937
4.13,38,88.370782
4.12,27,88.391455
4.04,35,88.418117
4.05,33,88.440202
4.07,30,88.459025
4.03,35,88.480008
4.14,35,88.500685
1.59,38,88.522744
4.04,36,88.542608
4.24,36,88.56149
4.14,35,88.579783
4.12,31,88.596548
1.54,38,88.615595
4.13,28,88.630803
4.16,30,88.647307
1.56,38,88.66863
4.16,37,88.687098
1.67,38,88.706737
0.96,38,88.725642
0.83,38,88.743673
1.45,38,88.761769
1.52,38,88.77938
4.05,34,88.795541
4.08,38,88.812965
4.22,28,88.82712
3.64,36,88.843971
4.13,38,88.861397
4.08,30,88.876024
4.05,32,88.891656
4.24,38,88.90904
4.05,32,88.925487
4.17,34,88.945222
4.03,38,88.962999
4.26,33,88.979685
4.16,31,88.995396
4.03,23,89.007797
4.17,30,89.023201
4.11,33,89.03989
4.15,27,89.05364
3.55,25,89.066488
1.54,38,89.084967
4.04,32,89.101288
1.6,38,89.131328
0.98,38,89.151544
0.94,38,89.173438
4.12,29,89.195139
4.12,30,89.212964
4.03,32,90.105405
3.43,30,90.122711
0.86,38,90.14107
1.54,38,90.159636
1.51,38,90.177846
0.98,38,90.195928
0.8,38,90.213712
4.12,36,90.230795
4.12,30,90.248716
3.55,36,90.265982
4.04,35,90.282425
4.04,38,90.29982
1.68,38,90.318636
4.13,31,90.334175
3.62,34,90.354237
4.24,31,90.369507
0.94,38,90.387009
4.03,35,90.40369
1.67,38,90.421499
1.53,38,90.439653
1.54,38,90.457826
1.37,38,90.4757
0.9,38,90.494098
4.15,35,90.511698
4.09,34,90.528659
4.08,35,90.54546
3.55,36,90.563327
3.52,30,90.58164
0.93,38,90.600423
3.56,33,90.616408
4.15,28,90.630279
1.54,38,90.647812
4.04,33,90.664056
1.68,38,90.681736
1.53,38,90.700292
4.07,31,90.715974
4.16,36,90.733832
0.35,38,90.751482
3.64,34,90.767763
0.74,38,90.785001
3.53,32,90.802541
4.11,28,90.82144
3.54,31,90.847296
4.26,36,90.868512
4.04,37,90.890765
4.11,35,90.91264
4.05,28,90.930882
4.24,37,90.956609
4.03,36,90.983047
0.95,38,91.010474
3.52,36,91.034476
0.82,38,91.061577
1.05,38,91.083894
0.85,38,91.110233
3.56,33,91.136823
4.21,29,91.157783
3.33,35,91.17999
4.14,34,91.201964
4.13,38,92.0354
1.46,38,92.056053
3.49,32,92.072429
4.04,29,92.087219
4.16,35,92.106277
3.56,32,92.123545
4.06,29,92.138577
4.24,36,92.155799
1.61,38,92.17581
1.05,38,92.196735
3.95,31,92.213721
1.38,38,92.233023
4.11,30,92.250046
4.04,35,92.272393
4.04,26,92.287611
4.12,37,92.306845
3.52,27,92.323414
3.55,32,92.341333
4.04,34,92.359347
1.44,38,92.379305
3.5,30,92.395588
1.66,38,92.415249
4.04,31,92.431597
4.14,33,92.450439
1.62,38,92.469992
4.03,29,92.485914
3.56,38,92.505069
4.03,34,92.522407
4.18,32,92.538694
4.03,25,92.553356
4.14,38,92.573508
4.13,25,92.587668
4.03,26,92.60238
4.12,31,92.618865
4.05,27,92.634158
1.62,38,92.655667
4.05,27,92.672378
3.52,28,92.687314
4.16,34,92.704167
4.03,28,92.718295
4.13,28,92.73226
0.29,38,92.749624
3.97,36,92.766183
4.15,29,92.780502
4.05,30,92.795538
0.24,38,92.817507
4.04,32,92.833504
3.54,30,92.848119
4.04,37,92.871592
4.11,34,92.889824
3.52,33,92.906995
4.21,35,92.925363
4.17,30,92.940518
0.89,38,92.957873
4.18,38,92.97804
4.04,33,92.994147
4.06,34,93.010391
4.13,34,93.026625
4.13,32,93.04379
4.12,36,93.060853
4.04,27,93.075047
4.08,31,93.09005
4.05,35,93.861109
4.04,27,93.886164
4.04,35,93.909294
4.12,31,93.927284
4.03,28,93.944401
4.11,27,93.960357
1.63,38,93.980397
4.04,32,93.998202
4.04,28,94.016049
4.04,33,94.034102
4.04,25,94.048962
4.04,27,94.064758
4.16,28,94.08255
4.04,29,94.097345
4.04,35,94.122454
3.55,25,94.136039
4.12,26,94.149918
4.04,27,94.164066
4.13,36,94.183718
0.93,38,94.202581
4.04,28,94.217374
4.04,27,94.231507
4.05,36,94.249569
4.03,38,94.268074
0.73,38,94.288358
0.92,38,94.31312
4.03,25,94.332657
0.83,38,94.356899
4.22,34,94.376909
4.08,30,94.396053
4.04,26,94.415804
4.03,36,94.436558
4.04,29,94.456724
1.66,38,94.481815
4.12,34,94.5057
3.98,29,94.522668
4.05,29,94.541642
4.06,34,94.560623
4.06,28,94.57737
0.91,38,94.598093
0.84,38,94.617095
4.06,29,94.634263
4.04,27,94.648762
0.94,38,94.667933
3.97,26,94.685107
1.37,38,94.710474
4.01,33,94.728959
3.97,30,94.748113
4.11,33,94.765152
4.05,32,94.78361
1.29,38,94.802119
4.12,32,94.818853
4.14,31,94.836169
4.03,26,94.851157
3.57,36,94.869929
3.97,37,94.88955
4.1,30,94.905357
4.04,36,94.926993
3.97,31,94.947152
4.04,29,94.969671
4.16,27,94.991488
4.03,25,95.012117
4.03,26,95.0303
4.03,27,95.045366
3.97,30,95.062686
0.92,38,96.013892
4.07,30,96.032054
3.96,29,96.049131
4.03,31,96.065248
4.03,25,96.079142
4.04,22,96.092209
4.03,28,96.113384
3.98,25,96.127696
3.97,29,96.142663
4.03,28,96.157569
4.04,32,96.17366
3.48,32,96.190006
4.04,31,96.20686
4.03,24,96.223937
4.04,33,96.242126
3.96,26,96.25815
4.05,28,96.273844
4.04,33,96.290645
4.07,27,96.30576
4.04,30,96.320963
4.12,26,96.334833
4.03,25,96.349303
4.02,22,96.362454
4.05,29,96.377597
4.03,35,96.395262
4.11,29,96.410287
4.05,25,96.424355
4.11,30,96.441017
4.03,27,96.459719
0.64,38,96.479081
4.05,25,96.496757
4.03,27,96.520303
4.05,24,96.540972
4.04,22,96.554888
4.04,34,96.573846
3.99,29,96.59893
0.75,38,96.626345
4.06,24,96.640184
3.98,33,96.658157
4.13,27,96.674375
4.03,26,96.688516
4.07,29,96.703182
4.04,21,96.71737
4.13,29,96.733331
4.12,30,96.748413
4.12,31,96.763774
4.02,21,96.77554
4.02,25,96.788992
0.66,38,96.810817
4.04,27,96.825628
4.04,29,96.841244
4.03,23,96.854688
4.11,35,96.872188
0.67,38,96.89027
0.68,38,96.908422
4.18,32,96.924691
3.52,28,96.93912
3.88,33,96.955466
3.96,30,96.970786
3.99,33,96.987128
4.1,23,96.999925
4.2,29,97.014812
4.04,29,97.029524
4.05,25,97.042211
4.02,21,97.054208
4.06,31,97.069406
4.03,30,97.084343
4.02,27,97.098184
4.11,26,97.111192
4.04,26,97.12584
4.04,31,97.142867
4.04,28,97.159458
4.05,26,97.98539
4.05,21,97.997658
4.06,21,98.01036
4.04,27,98.024632
4.04,30,98.04002
4.05,24,98.053898
4.04,27,98.068527
4.03,31,98.085109
4.13,34,98.102219
0.95,38,98.122371
4.08,31,98.138622
4.04,25,98.156773
4.06,29,98.172267
4.03,24,98.186064
0.85,38,98.204697
4.04,27,98.219404
4.2,29,98.234541
4.05,27,98.249157
4.04,25,98.262994
4.06,22,98.275153
4.03,29,98.29007
4.03,27,98.30434
4.12,28,98.319447
3.48,29,98.335098
4.05,26,98.350122
4.03,32,98.366491
4.15,28,98.380619
4.11,32,98.396474
3.53,25,98.409682
4.07,25,98.423248
4.14,30,98.439231
4.11,28,98.453788
4.05,31,98.469105
4.15,26,98.482866
4.03,26,98.496563
4.16,27,98.510844
4.04,30,98.527359
4.16,33,98.543696
4.11,30,98.558722
4.04,35,98.576712
4.14,29,98.591388
4.04,24,98.604738
4.03,29,98.619596
4.15,27,98.633796
4.03,22,98.645975
4.21,31,98.66162
1.46,38,98.683651
3.58,31,98.700445
4.04,25,98.714292
4.05,27,98.728987
4.03,23,98.741611
4.06,31,98.757369
4.08,23,98.770727
3.94,21,98.782831
4.03,25,98.79607
4.04,26,98.81018
4.11,29,98.824475
4.02,25,98.839528
4.04,26,98.858128
4.11,30,98.874918
4.03,27,98.890695
0.63,38,98.910539
4.04,26,98.926019
4.03,23,98.941291
4.04,28,98.95671
4.11,25,98.97158
4.04,30,98.987609
4.03,28,99.003921
4.03,22,99.017967
4.03,25,99.033319
4.12,26,99.048048
4.11,27,99.062784
4.04,26,99.077963
3.97,26,99.915277
0.93,38,99.934554
4.04,27,99.948089
4.07,27,99.961462
4.05,28,99.974794
4.05,26,99.987965
3.97,25,100.001068
4.04,25,100.013756
4.04,21,100.024881
4.11,24,100.037368
4.04,26,100.053784
4.06,27,100.067498
4.12,29,100.081549
4.04,25,100.094457
4.05,30,100.108594
0.77,38,100.128008
4.05,26,100.141931
4.03,28,100.156413
3.97,22,100.169852
3.96,25,100.183092
4.17,28,100.197068
3.98,25,100.209558
4.04,23,100.22215
3.98,28,100.235977
4.05,29,100.252974
4.05,26,100.266931
3.96,32,100.284135
4.04,27,100.300748
4.04,25,100.315859
4.05,27,100.330572
3.95,25,100.343914
4.03,21,100.357527
4.04,23,100.371849
3.9,31,100.388254
4.09,27,100.406509
3.97,26,100.427038
3.98,25,100.444051
4.07,27,100.469713
4.04,24,100.494661
4.04,30,100.524661
4.11,26,100.553105
4.05,25,100.580714
4.03,27,100.609707
3.87,28,100.637766
3.98,25,100.665282
0.9,38,100.702988
4.04,27,100.729178
4.01,25,100.761442
4.05,25,100.785885
4.06,21,100.808147
4.06,25,100.83287
4.04,27,100.853077
3.96,25,100.868275
4.05,25,100.884129
4.06,22,100.89775
4.04,27,100.912746
4.11,37,100.931983
4.04,21,100.944801
4.03,23,100.958242
3.99,33,100.975393
3.97,27,100.990274
4.04,27,101.005035
3.97,23,101.018672
4.05,22,101.03186
3.97,25,101.045956
4.12,25,101.059555
3.96,28,101.074763
0.67,38,101.093304
3.81,27,101.112445
4.05,26,101.128198
4.04,25,101.142129
4.09,29,101.157179
3.97,26,101.171237
4.04,27,101.185932
3.99,24,101.199385
4.13,26,101.21304
3.98,26,101.226818
4.13,26,101.913598
4.03,22,101.92518
4.04,21,101.937142
4.05,26,101.950717
4.05,25,101.963861
4.21,27,101.977523
4.11,23,101.989719
4.13,27,102.003955
4.01,25,102.016721
4.03,29,102.034536
4.05,32,102.052039
4.05,28,102.065816
4.06,27,102.079246
4.04,25,102.091823
4.17,27,102.105608
4.09,29,102.119807
4.07,23,102.131805
4.05,21,102.142706
4.08,27,102.156712
4.12,27,102.170126
3.98,28,102.183686
3.53,26,102.196617
3.89,25,102.209351
4.04,26,102.22297
4.08,25,102.235737
4.04,27,102.250087
4.18,28,102.264077
3.97,26,102.279195
4.12,22,102.290954
4.13,27,102.306378
4.06,29,102.32382
3.98,25,102.340319
4.09,28,102.356728
0.64,38,102.377177
4.06,22,102.391082
4.09,26,102.408056
4.03,24,102.423674
4.01,25,102.438444
4.12,29,102.454491
3.98,25,102.469365
4.03,26,102.484554
3.99,21,102.496831
4.04,25,102.510877
4.05,25,102.525095
4.09,28,102.540217
4.07,31,102.556618
4.06,32,102.577199
3.98,27,102.592361
4.06,26,102.60785
4.04,25,102.623371
3.98,25,102.637625
4.05,21,102.650301
3.96,25,102.664083
3.98,27,102.678627
4.22,30,102.694753
4.17,27,102.709362
3.97,22,102.722555
4.04,21,102.735287
4.06,26,102.749847
4.06,27,102.764445
4.04,27,102.779548
4.13,25,102.793063
4.05,28,102.807213
3.96,21,102.818718
4.04,28,102.832751
4.1,24,102.845222
4.05,27,102.858825
4.12,23,102.871491
4.14,27,102.885232
4.06,21,102.896619
4.05,25,102.909443
4.04,24,102.922364
4.16,25,102.935327
4.04,24,102.947819
4.12,26,102.960828
4.01,30,102.975601
4.05,33,102.991443
3.98,27,103.005118
4.05,25,103.018333
