#{"t_start": 1693257299.5048568, "env_id": "GridRoadEnv-v0"}
r,l,t
4.25,18,28.539527
4.26,20,28.546927
1.15,33,28.558367
4.25,20,28.566074
4.24,18,28.57314
4.39,30,28.588791
1.36,33,28.605638
4.3,32,28.629334
4.32,30,28.644143
4.25,24,28.653752
4.17,20,28.664319
1.08,33,28.677689
4.17,18,28.68467
4.37,30,28.696998
1.01,33,28.709709
4.24,22,28.71875
0.93,33,28.732148
4.31,30,28.744829
4.33,24,28.755746
4.32,22,28.766135
4.4,28,28.776689
4.26,20,28.784608
1.81,33,28.797516
4.23,18,28.804606
4.24,20,28.813823
4.25,24,28.822608
1.27,33,28.836382
4.33,24,28.846467
4.3,22,28.855029
4.43,30,28.866861
4.25,20,28.874534
4.25,22,28.883956
2.0,33,28.896232
4.23,22,28.904659
4.23,22,28.914731
4.33,24,28.924656
4.31,22,28.933866
1.97,33,28.945956
4.33,22,28.956079
4.33,24,28.966691
4.33,22,28.97524
4.34,32,28.986601
4.38,28,28.997814
4.24,22,29.006887
4.17,18,29.015329
4.17,22,29.794174
4.24,28,29.811757
4.25,22,29.82107
4.24,20,29.829306
4.25,20,29.836731
1.01,33,29.848295
4.25,22,29.857585
4.25,22,29.865961
1.23,33,29.878689
4.17,18,29.885649
4.17,20,29.893289
4.17,18,29.900093
1.93,33,29.912294
4.25,18,29.919464
4.17,20,29.927264
4.22,26,29.936649
4.09,18,29.943332
4.17,18,29.950051
1.84,33,29.961764
4.25,22,29.969988
4.26,20,29.977298
4.22,24,29.986293
1.03,33,29.997779
4.29,26,30.007221
4.25,22,30.015278
1.18,33,30.026961
4.25,22,30.035528
4.17,22,30.043476
4.17,18,30.05006
4.31,20,30.057437
4.16,26,30.066644
4.49,32,30.0783
4.17,20,30.085786
4.39,24,30.094446
4.14,26,30.103777
4.26,28,30.113543
4.24,32,30.124924
1.08,33,30.136969
0.94,33,30.148877
1.07,33,30.160629
4.17,18,30.167444
1.3,33,30.185574
4.17,20,30.193225
4.25,22,30.201214
4.17,18,30.208025
4.17,18,30.214668
1.9,33,30.226143
4.17,18,30.233016
4.31,28,30.243064
1.01,33,30.2546
4.25,20,30.262117
4.17,18,30.268851
4.31,22,30.27684
1.21,33,30.288332
4.25,20,30.295796
4.17,20,30.303256
1.16,33,30.314728
1.19,33,30.326421
4.17,24,30.335464
1.91,33,30.347023
4.31,22,30.355214
1.27,33,30.366733
4.34,24,30.375984
4.37,26,30.385548
1.18,33,30.397048
4.4,32,30.408412
4.23,22,30.416434
1.75,33,30.427958
1.24,33,30.439768
4.22,32,30.451094
4.31,28,30.461601
4.25,24,30.470344
4.25,20,30.477757
4.33,22,30.485746
4.25,20,30.493106
4.3,26,30.502297
4.36,32,30.513503
4.41,28,30.52342
1.39,33,30.537928
1.88,33,30.561396
1.95,33,31.165724
4.23,20,31.173676
4.25,18,31.180509
1.24,33,31.192107
4.25,20,31.199834
4.3,28,31.209851
4.5,30,31.220437
4.23,24,31.229266
4.25,20,31.236597
4.32,20,31.24503
4.25,22,31.257694
4.09,18,31.264579
4.25,24,31.27332
4.3,26,31.282578
4.23,18,31.289448
1.96,33,31.304964
4.33,22,31.32202
4.17,18,31.344432
1.18,33,31.365625
4.25,20,31.382644
4.17,22,31.394676
4.25,22,31.406261
4.32,22,31.419843
4.26,18,31.431421
4.15,18,31.442304
1.96,33,31.462472
4.17,18,31.473549
1.88,33,31.493279
4.25,20,31.505449
4.24,18,31.516016
4.25,20,31.528532
4.26,18,31.539782
1.96,33,31.559461
4.17,20,31.571441
4.17,18,31.583744
1.08,33,31.599233
4.17,18,31.608636
4.25,22,31.616784
4.17,22,31.6279
4.45,28,31.640366
4.25,22,31.648321
4.23,20,31.658134
4.17,20,31.66946
1.22,33,31.682692
4.32,32,31.694967
4.33,22,31.705477
4.33,24,31.715362
4.23,26,31.726968
4.25,20,31.734853
4.33,26,31.744416
4.33,24,31.754251
4.26,20,31.761612
4.34,28,31.774176
4.17,18,31.780972
4.25,20,31.788186
4.34,20,31.795593
4.17,20,31.8029
4.25,20,31.810233
4.46,32,31.821399
4.25,22,31.829379
4.25,20,31.836656
1.24,33,31.84799
4.17,18,31.854872
4.38,26,31.864123
4.26,20,31.871523
1.9,33,31.883883
4.25,20,31.89143
4.39,28,31.90139
4.17,22,31.909379
4.18,20,31.916745
4.25,20,31.924104
4.26,20,31.931414
4.33,22,31.939417
4.33,22,31.947364
1.99,33,31.958911
0.93,33,31.970693
4.17,18,31.977765
2.06,33,31.989771
4.26,20,31.997757
4.24,18,32.004548
4.25,22,32.01249
1.24,33,32.023968
4.25,18,32.030912
4.25,20,32.038276
4.17,18,32.044941
4.31,30,32.062258
4.23,18,32.07263
4.25,18,32.854771
4.25,18,32.862018
4.23,22,32.871351
4.33,22,32.880757
4.33,22,32.890174
4.33,22,32.898713
4.41,24,32.908162
4.25,20,32.915972
4.18,22,32.926965
4.25,20,32.941153
4.26,18,32.95768
4.17,20,32.972301
4.33,22,32.988985
4.17,22,33.00293
4.25,20,33.014268
1.95,33,33.030879
4.33,22,33.042649
4.38,30,33.05804
4.17,18,33.065828
4.34,20,33.074872
4.25,18,33.0818
4.33,22,33.091174
4.3,24,33.100084
1.94,33,33.113527
4.25,20,33.122027
4.25,20,33.129915
4.25,20,33.138975
4.37,30,33.14988
4.25,20,33.160917
4.25,18,33.168692
4.25,20,33.179101
4.17,18,33.186011
4.34,28,33.199182
4.25,18,33.208525
4.18,22,33.216717
4.09,18,33.224186
0.93,33,33.235822
4.17,20,33.244997
4.23,22,33.255862
4.18,20,33.264676
4.17,18,33.273263
4.25,22,33.281534
4.17,20,33.290269
4.24,18,33.303463
4.26,20,33.314285
4.34,22,33.324365
4.32,20,33.33218
4.25,18,33.340343
4.25,22,33.348645
4.32,24,33.358714
4.26,18,33.365597
4.25,22,33.375154
4.09,20,33.382845
4.17,24,33.392899
4.23,24,33.401774
4.17,20,33.410731
4.17,20,33.418144
4.17,20,33.427171
4.25,22,33.435337
4.17,20,33.444448
4.3,28,33.454922
4.17,18,33.462654
4.25,22,33.471509
4.39,26,33.481684
0.96,33,33.494702
4.17,18,33.503104
4.25,22,33.513552
4.25,18,33.521212
4.17,18,33.528957
4.25,20,33.536424
1.92,33,33.549568
4.25,22,33.562659
4.25,24,33.571666
4.26,24,33.58231
4.17,20,33.589844
4.38,30,33.600575
4.41,24,33.609473
4.33,24,33.618484
4.42,26,33.628839
4.17,18,33.635598
4.33,22,33.644003
1.86,33,33.655778
4.25,20,33.665949
4.25,22,33.678263
1.88,33,33.69659
4.17,18,33.706804
4.25,22,33.719109
4.25,20,33.728629
4.33,26,33.751409
4.25,20,33.759868
4.26,24,33.770419
1.01,33,33.783752
4.17,18,34.459841
4.17,20,34.467482
4.25,22,34.476519
1.72,33,34.488281
4.23,20,34.496786
4.25,18,34.503615
4.32,22,34.51257
4.25,18,34.519515
4.17,20,34.527725
4.23,24,34.536913
4.34,20,34.544913
4.25,20,34.552492
4.17,22,34.56114
4.24,18,34.568005
4.17,18,34.575273
4.17,20,34.582869
4.33,22,34.591411
4.32,22,34.599749
4.25,22,34.608477
4.25,20,34.616046
4.17,18,34.623071
4.17,18,34.631106
4.25,20,34.638667
4.17,18,34.646224
4.17,18,34.653086
4.25,22,34.661732
4.26,20,34.669231
4.33,22,34.678024
4.25,20,34.68537
4.36,28,34.696092
4.25,18,34.702909
4.34,20,34.711879
4.25,22,34.719917
4.26,22,34.728264
4.17,18,34.735134
4.25,18,34.74218
4.26,18,34.748911
4.25,18,34.755605
4.25,18,34.762432
4.25,20,34.76983
4.42,28,34.779951
4.17,18,34.786648
4.17,18,34.793593
4.17,18,34.800229
4.34,24,34.816832
4.34,30,34.828635
4.34,24,34.837592
4.31,24,34.84639
4.25,24,34.855203
4.25,20,34.86262
4.17,18,34.869506
4.33,22,34.878344
4.25,20,34.885671
4.17,18,34.892401
4.17,26,34.901584
4.17,22,34.909663
1.88,33,34.921146
4.3,24,34.931036
4.25,20,34.938565
4.25,20,34.94693
4.17,22,34.955294
4.17,18,34.961987
4.25,20,34.969473
4.25,24,34.978111
1.23,33,34.989736
4.17,18,34.996585
4.17,22,35.007056
4.25,22,35.015157
4.18,18,35.022347
4.25,22,35.030383
4.25,20,35.037837
4.29,30,35.049021
4.34,20,35.056504
4.38,32,35.067766
4.17,20,35.075177
4.17,18,35.081807
4.25,22,35.089988
4.25,22,35.101011
4.34,26,35.117638
4.25,20,35.128837
4.41,24,35.137689
4.25,20,35.14504
4.33,22,35.153255
4.25,22,35.161206
4.34,20,35.168625
4.41,26,35.177845
4.17,18,35.184605
4.26,28,35.194602
4.25,20,35.21001
4.36,32,35.222123
4.17,20,35.229918
4.26,20,35.237357
4.25,18,35.24422
4.3,30,35.254915
4.33,22,35.84125
4.4,24,35.85
4.33,24,35.858672
4.3,22,35.866852
1.16,33,35.879416
4.25,24,35.88932
4.25,20,35.897919
4.17,20,35.905689
4.3,24,35.914477
4.33,22,35.922702
4.25,18,35.929818
4.17,20,35.937279
4.33,22,35.945685
4.17,18,35.952531
4.25,20,35.959983
4.25,20,35.967466
4.23,20,35.974821
1.95,33,35.986498
4.17,18,35.993587
4.33,22,36.004544
4.25,20,36.011904
4.33,22,36.020526
4.25,20,36.027903
4.25,20,36.035417
4.33,22,36.043451
4.34,20,36.050911
4.33,20,36.058253
4.33,22,36.066344
4.25,20,36.073744
4.33,22,36.081877
4.25,24,36.09051
4.25,20,36.098989
1.08,33,36.123918
4.25,24,36.134533
4.33,24,36.143421
4.26,20,36.151914
4.25,22,36.159984
4.34,20,36.167558
1.89,33,36.186827
4.26,18,36.195543
4.25,18,36.203354
4.25,20,36.211492
4.24,18,36.218305
4.17,20,36.22691
4.17,20,36.23424
4.24,24,36.243047
4.39,26,36.252248
4.25,24,36.260993
4.25,20,36.268372
4.25,26,36.277744
4.17,18,36.28435
4.38,28,36.294326
4.33,22,36.302302
4.32,22,36.310403
4.33,24,36.31907
4.33,22,36.327141
4.17,18,36.333859
1.16,33,36.345498
4.25,20,36.35357
4.17,18,36.362364
4.3,28,36.372587
4.25,20,36.380759
4.25,20,36.388125
4.25,22,36.396289
4.25,20,36.403727
4.33,22,36.411921
4.33,22,36.42015
4.25,20,36.427663
4.25,18,36.434359
4.54,32,36.445815
4.41,30,36.456598
1.08,33,36.468737
4.33,22,36.47808
4.17,18,36.48596
4.25,20,36.493485
4.33,22,36.501826
4.25,20,36.509395
4.24,18,36.516215
4.22,20,36.523526
4.17,18,36.53028
4.25,18,36.537041
4.25,20,36.544872
4.32,20,36.552165
4.3,28,36.562188
4.33,22,36.574236
4.25,20,36.582727
4.33,22,36.590797
4.49,30,36.601801
4.33,24,36.61069
4.34,20,36.618133
4.25,18,36.624951
4.4,28,36.63567
4.17,18,37.200423
4.31,24,37.209218
2.02,33,37.220906
4.25,20,37.229126
4.17,18,37.236492
0.93,33,37.24894
2.05,33,37.261963
4.25,22,37.270435
4.25,20,37.278441
4.33,24,37.287916
4.25,20,37.296332
4.25,20,37.303763
4.25,20,37.311527
4.33,24,37.320269
1.15,33,37.332041
4.25,20,37.339771
4.33,20,37.348604
4.17,20,37.355993
1.38,33,37.368721
4.25,20,37.377126
4.34,26,37.387448
4.34,20,37.395855
4.25,18,37.402819
1.36,33,37.414874
4.25,18,37.422008
4.17,20,37.431325
4.33,22,37.439459
1.27,33,37.451251
4.25,18,37.458896
4.24,20,37.468057
4.34,22,37.476294
4.25,18,37.483724
4.25,18,37.490413
4.32,24,37.49948
4.34,20,37.507041
4.41,32,37.522354
4.25,20,37.53147
4.38,26,37.541006
4.25,18,37.548091
4.33,20,37.55538
4.25,22,37.563716
4.41,26,37.573045
4.26,18,37.579862
4.38,28,37.589917
1.88,33,37.601589
4.38,28,37.61358
4.24,20,37.62102
4.33,20,37.629224
4.25,20,37.636588
4.25,20,37.64448
4.17,18,37.651226
1.18,33,37.662738
4.26,22,37.671717
4.25,18,37.679466
4.25,20,37.687347
4.25,22,37.695708
4.33,22,37.703767
4.33,24,37.712697
4.39,32,37.724034
4.32,20,37.731379
1.38,33,37.743295
4.5,32,37.755725
4.33,20,37.764215
4.3,26,37.773475
4.25,20,37.781741
4.17,18,37.78848
4.32,24,37.797269
4.24,20,37.804561
4.25,18,37.81134
4.33,22,37.819383
4.33,22,37.827427
1.88,33,37.838956
4.17,18,37.846257
4.33,22,37.855166
4.43,30,37.866867
4.31,26,37.876364
4.25,24,37.885916
1.99,33,37.900717
4.17,18,37.908077
4.19,20,37.916614
4.25,20,37.924088
4.32,20,37.932542
2.01,33,37.944197
4.24,18,37.951747
4.25,20,37.960244
4.17,18,37.968086
4.44,32,37.979692
4.33,22,37.987631
4.34,20,38.565838
4.25,20,38.573388
4.22,24,38.582086
4.25,20,38.589741
4.25,20,38.59724
4.17,18,38.603846
4.25,20,38.611204
4.42,24,38.619959
1.99,33,38.632712
1.24,33,38.647475
2.06,33,38.659609
4.25,20,38.668696
4.25,18,38.675421
4.22,18,38.683399
4.33,22,38.691567
4.33,22,38.700841
4.25,24,38.709521
4.25,22,38.71785
4.33,22,38.72594
4.5,28,38.736037
1.44,33,38.747711
4.33,22,38.756999
4.25,20,38.765508
4.33,22,38.773652
4.32,22,38.782028
4.44,32,38.793363
4.25,18,38.800125
4.36,30,38.810744
4.33,22,38.81884
4.41,24,38.827517
4.33,22,38.83569
4.33,22,38.843785
4.33,22,38.854919
1.35,33,38.868161
4.17,18,38.875221
4.25,20,38.884495
4.25,20,38.891869
4.39,28,38.90307
4.33,22,38.912044
4.33,24,38.92126
4.17,18,38.928562
4.25,20,38.935989
4.25,18,38.942887
2.04,33,38.954651
4.25,18,38.962186
4.25,20,38.97068
1.92,33,38.983537
1.3,33,38.995696
4.25,20,39.00477
4.25,20,39.012601
1.34,33,39.025469
4.33,22,39.034892
4.25,22,39.043103
4.25,20,39.051928
4.25,24,39.06075
4.26,18,39.068487
4.25,20,39.075947
4.34,20,39.083796
4.25,20,39.091184
4.33,22,39.099377
4.25,18,39.116402
4.33,22,39.129893
4.41,26,39.139457
4.25,18,39.146662
4.17,18,39.153443
4.17,18,39.160126
4.25,20,39.167546
4.25,20,39.174953
4.32,20,39.182602
4.25,18,39.189401
4.26,18,39.196199
4.3,22,39.204167
4.25,22,39.212391
4.25,20,39.220041
4.42,30,39.230759
4.25,18,39.237479
4.48,30,39.248245
4.17,18,39.254992
4.17,18,39.265148
4.25,18,39.273148
1.15,33,39.285565
4.33,22,39.293936
4.32,22,39.303573
4.25,20,39.311298
4.25,20,39.319774
4.17,18,39.326623
4.25,20,39.334703
4.17,18,39.341474
4.41,28,39.351509
4.25,20,39.358829
4.17,20,39.366251
4.09,18,39.372916
4.25,18,39.925671
4.33,24,39.934571
4.25,20,39.941995
4.25,18,39.94883
4.25,18,39.955567
4.25,20,39.963155
4.33,22,39.971187
4.17,18,39.977932
4.41,28,39.987966
4.25,20,39.995542
4.25,24,40.004557
4.17,18,40.011392
1.99,33,40.022975
4.46,30,40.035088
4.33,22,40.043477
4.47,32,40.05588
4.33,22,40.064407
4.25,20,40.07176
4.25,18,40.078501
4.25,18,40.085285
4.34,20,40.092702
4.31,28,40.104117
4.25,20,40.120637
4.5,30,40.13413
4.34,20,40.14183
4.33,22,40.149946
1.1,33,40.16154
4.33,24,40.171483
4.42,24,40.18119
4.25,20,40.18874
4.25,18,40.195694
1.01,33,40.211818
4.31,22,40.221252
4.25,18,40.228331
4.25,20,40.237028
4.3,30,40.248825
4.32,20,40.256218
4.25,18,40.263388
4.25,20,40.270744
1.96,33,40.282514
4.25,20,40.290283
4.34,22,40.299219
4.33,22,40.30732
4.33,20,40.315795
4.33,20,40.323152
4.33,22,40.331742
4.25,18,40.33841
4.24,18,40.345238
4.33,20,40.352566
4.31,22,40.360571
4.33,22,40.368655
4.25,20,40.376308
4.33,20,40.384293
4.33,24,40.392977
1.18,33,40.404507
4.38,26,40.41549
4.33,20,40.422865
4.25,20,40.431523
4.41,26,40.441034
4.25,20,40.448714
4.25,20,40.45613
4.25,20,40.46382
4.33,24,40.47251
4.4,26,40.482107
4.33,20,40.489515
4.33,24,40.498364
4.25,18,40.505108
2.0,33,40.51704
4.34,22,40.526644
4.33,26,40.537102
4.34,20,40.545062
4.25,18,40.551834
4.25,20,40.55945
4.25,22,40.567876
4.25,20,40.575371
4.25,20,40.582851
4.41,24,40.596052
4.25,20,40.603536
4.25,20,40.611463
4.17,18,40.618853
4.33,26,40.629202
4.25,20,40.636553
4.33,22,40.644772
4.25,20,40.652225
4.33,24,40.660836
4.33,22,40.668974
4.33,22,40.677049
4.23,18,40.684089
4.25,18,40.690841
4.17,18,40.697664
4.33,22,40.705545
4.33,22,40.713771
4.17,18,41.288368
4.33,24,41.297499
4.33,22,41.305427
4.33,22,41.313674
4.34,20,41.321007
4.25,22,41.329252
4.17,18,41.336104
4.17,20,41.343732
4.25,18,41.350574
4.33,22,41.358652
4.47,28,41.368781
4.38,28,41.379876
4.41,24,41.388482
4.25,20,41.39606
4.33,22,41.404261
4.33,22,41.412308
4.25,20,41.419712
4.41,24,41.42846
4.25,20,41.435892
4.3,30,41.446621
4.25,18,41.453259
4.25,20,41.46097
4.17,18,41.467615
4.33,20,41.474965
4.42,26,41.484451
4.25,18,41.491173
4.33,22,41.499388
4.25,20,41.506742
4.25,18,41.513518
4.23,20,41.520876
4.41,28,41.537631
4.17,20,41.547174
4.33,20,41.554599
4.4,28,41.564888
4.33,22,41.572878
4.33,22,41.581015
4.25,20,41.588335
4.24,22,41.596537
4.33,22,41.604762
4.25,20,41.612384
4.25,18,41.61916
4.26,18,41.62587
4.33,22,41.634701
4.25,18,41.641674
4.31,22,41.64975
4.33,22,41.657762
4.42,24,41.666512
4.24,20,41.673841
4.44,32,41.685186
4.26,18,41.691952
4.33,20,41.699352
4.25,18,41.705962
4.25,18,41.712801
4.25,20,41.720093
4.38,30,41.730714
4.41,26,41.739948
4.25,18,41.74663
4.25,20,41.753987
4.25,20,41.761426
4.17,18,41.767984
4.17,18,41.77465
4.25,20,41.782074
4.33,24,41.790658
4.33,22,41.798844
4.25,22,41.80686
4.25,20,41.814412
4.49,30,41.824959
4.33,24,41.833676
4.34,20,41.84102
4.23,20,41.848501
1.15,33,41.859939
4.17,18,41.867227
4.33,22,41.877225
4.22,18,41.884903
4.33,22,41.89301
4.17,20,41.900776
1.97,33,41.919825
4.33,22,41.928577
4.17,18,41.93628
4.25,18,41.943144
4.17,18,41.95112
4.33,24,41.960379
4.33,20,41.967902
4.25,20,41.975257
4.25,20,41.982716
4.41,32,41.993948
4.32,26,42.003333
4.25,20,42.010743
4.25,20,42.018251
4.25,18,42.024996
4.17,18,42.031719
4.17,22,42.03962
4.25,18,42.04666
4.25,20,42.054039
4.25,18,42.06088
4.33,22,42.633703
4.17,18,42.640481
4.33,22,42.648798
4.17,18,42.655548
4.17,20,42.662959
4.16,20,42.670306
4.17,18,42.677278
4.17,18,42.686677
4.25,18,42.69466
4.33,22,42.7027
4.25,22,42.71094
4.25,18,42.717731
4.17,18,42.72438
4.34,20,42.731924
4.25,18,42.738548
4.25,20,42.745964
4.25,20,42.753261
4.17,22,42.761235
4.25,20,42.768627
4.25,20,42.776134
4.33,24,42.784901
4.25,18,42.791623
4.25,22,42.799744
4.34,20,42.806955
4.25,20,42.814403
4.33,22,42.822362
4.25,20,42.829806
4.25,18,42.836642
4.17,20,42.843965
4.25,20,42.851419
4.42,28,42.8647
4.33,22,42.874474
4.17,18,42.882593
4.25,20,42.889922
4.33,22,42.898252
4.25,18,42.904913
4.17,20,42.912341
4.25,20,42.919686
4.42,32,42.931046
4.25,20,42.938428
4.25,22,42.946514
4.33,22,42.954463
4.33,20,42.961992
4.25,20,42.969326
4.25,20,42.976639
4.17,18,42.983509
4.33,22,42.991382
4.25,20,42.998818
4.25,18,43.005474
4.25,18,43.012265
4.41,24,43.020829
4.25,18,43.027555
4.25,18,43.034215
4.33,22,43.04228
4.33,22,43.050703
4.25,20,43.057992
4.33,22,43.066189
4.3,22,43.074149
4.25,18,43.080986
4.26,18,43.087672
4.33,20,43.095141
4.25,20,43.102458
4.32,20,43.115862
4.25,18,43.131368
4.26,18,43.138128
4.33,22,43.146405
4.25,20,43.153746
4.25,22,43.161872
4.25,20,43.169273
4.25,20,43.176621
4.33,20,43.184091
4.41,24,43.194534
4.33,20,43.202527
4.33,22,43.211323
4.17,18,43.218141
4.25,20,43.225506
4.25,20,43.233161
4.41,24,43.242019
4.28,26,43.25159
4.25,20,43.262733
4.17,18,43.270578
4.26,18,43.27774
4.33,22,43.286783
2.07,33,43.298775
4.25,20,43.306607
4.25,20,43.315802
4.25,18,43.322488
4.25,18,43.329535
4.17,18,43.336169
4.25,20,43.343645
4.38,28,43.353704
4.25,18,43.36045
4.25,20,43.367791
4.25,20,43.375175
4.46,30,43.386006
4.25,18,43.3927
2.06,33,43.404232
4.4,24,43.414811
4.25,20,43.422843
4.25,18,43.979052
4.25,20,43.986544
4.33,20,43.994001
4.17,18,44.000798
4.17,20,44.008095
4.33,22,44.016272
4.25,18,44.023114
4.17,18,44.029873
4.25,18,44.036541
4.25,18,44.043324
4.25,20,44.050927
4.17,18,44.0581
4.32,20,44.065588
4.25,20,44.072952
4.33,20,44.080495
4.25,18,44.087223
4.25,20,44.094705
4.25,20,44.102195
4.33,26,44.119751
4.33,22,44.133041
4.25,20,44.140395
4.25,18,44.147242
4.33,22,44.155372
4.25,18,44.162119
4.25,20,44.169588
4.25,18,44.176182
4.25,20,44.183512
4.25,18,44.19031
4.25,20,44.200789
4.33,22,44.210683
4.25,20,44.219067
4.25,18,44.225748
4.25,18,44.23307
4.33,20,44.240412
4.41,24,44.249709
4.33,24,44.258319
4.33,20,44.26587
4.24,18,44.272593
4.33,26,44.281967
4.46,30,44.29267
4.25,18,44.299528
4.25,18,44.306357
4.25,18,44.313159
4.25,20,44.320462
4.25,20,44.327874
4.25,20,44.335315
4.17,18,44.342244
4.25,22,44.350501
4.25,20,44.357809
4.25,20,44.365227
4.25,18,44.371969
4.17,20,44.380157
4.33,20,44.387471
4.25,22,44.395436
4.17,18,44.402119
4.3,22,44.410107
4.34,20,44.417579
4.17,18,44.424263
4.25,22,44.432339
4.25,20,44.4397
4.33,22,44.447794
4.34,20,44.455134
4.33,22,44.463653
4.25,22,44.471606
4.25,22,44.479675
4.25,20,44.48701
4.25,18,44.49365
4.17,18,44.500559
4.25,20,44.507857
4.25,20,44.515299
4.34,24,44.523978
4.17,18,44.530691
4.33,22,44.538732
4.17,20,44.546166
4.25,20,44.553523
4.24,20,44.561253
4.17,18,44.568194
0.93,33,44.58315
4.41,26,44.594827
1.02,33,44.607822
1.04,33,44.620998
4.25,20,44.629655
4.25,18,44.63724
4.25,22,44.646218
4.33,20,44.653779
4.25,18,44.660633
4.25,20,44.668066
4.17,18,44.674715
4.25,20,44.68228
4.25,18,44.68898
4.25,18,44.695711
4.25,18,44.702384
4.33,24,44.711284
4.25,20,44.718607
4.17,18,44.725318
4.25,20,44.732733
4.25,18,44.739434
4.25,18,44.746209
4.25,18,44.752787
4.33,20,44.760124
4.25,18,45.334224
4.33,20,45.342036
4.33,22,45.350363
4.33,22,45.358477
4.33,20,45.366001
4.33,20,45.373387
4.25,20,45.381525
4.33,20,45.388983
4.25,18,45.395776
4.33,22,45.403912
4.33,22,45.412419
4.17,18,45.419151
1.99,33,45.430883
4.17,18,45.438365
4.23,20,45.448183
4.46,32,45.459679
4.22,20,45.467668
4.17,18,45.474394
4.25,20,45.481923
4.25,20,45.489289
4.25,20,45.496875
4.17,18,45.50356
4.25,20,45.510874
4.33,20,45.518495
4.25,22,45.526446
4.25,18,45.536531
1.96,33,45.550521
4.25,20,45.558134
4.41,26,45.568925
4.34,22,45.577673
4.33,22,45.586957
4.33,22,45.595978
4.33,22,45.604393
4.33,20,45.611941
4.25,20,45.619297
4.25,22,45.627948
4.33,24,45.63671
4.25,18,45.643481
4.33,20,45.651082
4.25,18,45.657783
4.25,18,45.664681
4.25,20,45.672007
4.33,22,45.680105
4.33,20,45.687352
4.25,18,45.694175
4.25,18,45.700861
4.25,18,45.707652
4.25,20,45.71512
4.23,26,45.724352
4.17,18,45.731357
4.33,22,45.739279
4.33,22,45.747336
4.25,20,45.754756
4.17,18,45.761547
4.33,24,45.770201
4.42,26,45.779676
4.17,18,45.786393
4.25,18,45.793096
4.25,18,45.799936
4.25,20,45.807226
4.25,20,45.814557
4.25,18,45.82121
4.25,20,45.82864
4.33,20,45.836079
4.25,18,45.842841
4.17,20,45.850235
4.17,18,45.856903
4.3,30,45.867514
4.26,18,45.874217
4.25,22,45.882994
4.25,20,45.89033
4.25,18,45.897099
4.25,20,45.904476
4.25,22,45.915992
4.25,18,45.924132
4.26,18,45.932207
4.33,24,45.94098
4.25,20,45.948886
4.33,22,45.957015
4.25,20,45.964548
4.17,18,45.971259
4.24,18,45.978084
4.17,22,45.986081
1.99,33,45.997754
4.33,20,46.006004
4.25,20,46.015837
4.25,18,46.022512
4.25,20,46.030275
4.33,22,46.038304
4.17,18,46.045199
4.25,20,46.053159
4.25,18,46.059923
4.33,22,46.06804
4.25,20,46.075361
4.33,20,46.082848
4.25,20,46.090163
4.33,22,46.098223
4.33,22,46.106257
4.25,20,46.122931
4.17,20,46.681538
4.25,18,46.68837
4.33,24,46.697119
1.23,33,46.708699
4.25,18,46.716396
4.25,18,46.724921
4.25,20,46.73349
4.33,20,46.741011
4.25,18,46.747948
4.25,18,46.75466
4.33,22,46.763234
4.25,20,46.770633
4.33,22,46.778702
4.25,22,46.786932
1.01,33,46.798457
4.33,22,46.807836
4.25,18,46.814865
4.25,18,46.822721
4.33,22,46.83118
4.25,18,46.83806
4.33,20,46.845573
4.25,18,46.852306
4.33,22,46.863637
4.17,18,46.871577
4.33,22,46.881141
4.25,18,46.888059
4.17,18,46.894867
4.25,18,46.901594
4.25,20,46.908892
4.33,22,46.917026
4.25,20,46.924436
4.25,18,46.931295
4.33,22,46.939212
4.25,20,46.94659
4.38,28,46.95676
4.25,18,46.963493
4.25,18,46.970232
4.17,18,46.976917
4.25,18,46.983795
4.25,20,46.991226
4.25,20,46.998746
4.33,20,47.005967
4.31,22,47.014077
4.34,20,47.021546
4.25,20,47.029004
4.33,22,47.03711
4.25,20,47.044408
4.24,22,47.052495
4.25,20,47.059874
4.25,18,47.066608
4.25,20,47.074002
4.17,20,47.081502
4.33,22,47.089413
4.25,18,47.096276
4.25,20,47.103646
4.25,18,47.111835
4.33,20,47.131119
4.25,18,47.138794
4.25,18,47.145711
4.41,26,47.155091
4.25,18,47.161964
4.17,18,47.168767
4.5,30,47.179482
4.25,20,47.186992
4.33,20,47.194434
4.33,20,47.201868
4.26,18,47.208625
4.25,20,47.216116
4.17,18,47.222791
4.25,18,47.229589
4.25,18,47.236465
4.25,20,47.243893
4.17,18,47.253698
4.33,22,47.26353
4.17,20,47.272409
4.25,18,47.279316
4.33,20,47.286742
4.33,22,47.295314
4.33,20,47.302837
4.33,22,47.310743
4.25,18,47.317518
4.25,18,47.324239
4.25,18,47.330962
4.5,28,47.341311
4.26,18,47.348248
4.25,18,47.354913
4.41,24,47.363744
4.25,18,47.370308
4.33,22,47.379192
4.25,18,47.385791
4.25,18,47.392605
4.25,18,47.399523
4.25,20,47.406798
1.01,33,47.418361
4.25,22,47.427759
4.33,20,47.43707
4.17,18,47.443939
1.08,33,47.455775
4.25,20,47.464423
4.25,20,47.47314
4.25,20,48.030728
4.26,18,48.037602
4.25,18,48.044308
4.41,28,48.054515
4.33,22,48.062668
4.25,18,48.069407
4.25,18,48.075983
4.33,24,48.084843
4.25,18,48.091579
4.25,18,48.098322
4.33,22,48.106427
4.25,18,48.116458
4.33,22,48.135204
