#{"t_start": 1693262001.7646825, "env_id": "GridRoadEnv-v0"}
r,l,t
1.83,33,28.84014
1.79,33,28.853139
1.76,33,28.865875
1.83,33,28.879559
1.86,33,28.891419
1.77,33,28.904724
1.74,33,28.917685
1.78,33,28.937397
1.73,33,28.950365
1.69,33,28.963337
1.73,33,28.976267
1.72,33,28.988804
1.85,33,29.002051
1.73,33,29.015333
1.83,33,29.036803
1.25,33,29.058445
1.79,33,29.071334
1.86,33,29.084063
1.64,33,29.096483
1.83,33,29.109628
1.82,33,29.122594
1.84,33,29.134796
1.76,33,29.148059
1.8,33,29.161531
1.8,33,29.175005
1.84,33,29.187549
1.77,33,29.200487
1.81,33,29.214094
1.78,33,29.227379
1.85,33,29.240624
1.78,33,29.252505
1.76,33,29.265929
1.23,33,29.279721
1.76,33,29.293304
1.84,33,29.306825
1.84,33,29.319054
1.83,33,29.332723
1.75,33,29.34639
1.8,33,29.987059
1.86,33,30.002626
1.76,33,30.018013
1.78,33,30.042668
1.82,33,30.066418
1.78,33,30.081107
1.77,33,30.095314
1.79,33,30.109838
1.69,33,30.125244
1.71,33,30.140253
1.82,33,30.155061
1.83,33,30.169409
1.84,33,30.183289
1.82,33,30.197953
1.85,33,30.213288
1.85,33,30.228929
1.76,33,30.243917
1.86,33,30.258811
1.79,33,30.273763
1.84,33,30.288683
1.84,33,30.304051
1.83,33,30.318672
1.77,33,30.333508
1.8,33,30.34847
1.83,33,30.363286
1.78,33,30.37785
1.8,33,30.392437
1.84,33,30.407152
1.77,33,30.422086
1.22,33,30.436338
1.83,33,30.459584
1.89,33,30.474485
1.22,33,30.488701
1.81,33,30.503563
1.81,33,30.518589
1.82,33,30.533792
1.83,33,30.548754
1.89,33,30.563704
1.86,33,30.578749
1.87,33,30.5933
1.76,33,30.607418
1.85,33,30.622458
1.74,33,30.636396
1.83,33,30.65091
1.86,33,30.665555
1.21,33,30.680404
1.78,33,30.69486
1.88,33,30.709333
1.81,33,30.724227
1.84,33,30.738536
1.82,33,30.752862
1.76,33,30.767621
1.82,33,30.782624
1.8,33,30.798054
1.83,33,30.812926
1.78,33,30.827771
1.8,33,30.842153
1.22,33,30.856502
1.84,33,30.87131
1.81,33,30.885715
1.22,33,30.909461
1.81,33,30.924503
1.89,33,31.544322
1.88,33,31.559571
1.81,33,31.573057
1.8,33,31.586435
1.86,33,31.600495
1.89,33,31.614239
1.87,33,31.628072
1.82,33,31.642557
1.75,33,31.65649
1.8,33,31.669651
1.84,33,31.683858
1.89,33,31.698404
1.86,33,31.712954
1.84,33,31.727236
1.83,33,31.741536
1.77,33,31.754643
1.74,33,31.769234
1.8,33,31.783682
1.81,33,31.797916
1.84,33,31.812988
1.77,33,31.827098
1.77,33,31.840539
1.83,33,31.854314
1.8,33,31.8682
1.81,33,31.882109
1.75,33,31.896535
1.84,33,31.910897
1.81,33,31.923882
1.76,33,31.946375
1.17,33,31.961154
1.14,33,31.976102
1.14,33,31.989449
1.76,33,32.003925
1.84,33,32.018609
1.81,33,32.038643
1.76,33,32.06448
1.84,33,32.079673
1.87,33,32.09491
1.83,33,32.109472
1.87,33,32.124577
1.88,33,32.139684
1.81,33,32.155765
1.88,33,32.170872
1.85,33,32.185502
1.81,33,32.199511
1.79,33,32.214708
1.83,33,32.229774
1.19,33,32.244001
1.78,33,32.258113
1.87,33,32.27328
1.82,33,32.287842
1.77,33,32.302539
1.82,33,32.316385
1.84,33,32.330513
1.85,33,32.344933
1.79,33,32.359052
1.83,33,32.37406
1.84,33,32.388072
1.81,33,32.402358
1.83,33,32.422433
1.77,33,32.436738
1.82,33,32.451145
1.83,33,33.084499
1.83,33,33.099387
1.84,33,33.113278
1.83,33,33.127034
1.84,33,33.140953
1.88,33,33.155026
1.83,33,33.168429
1.89,33,33.18322
1.85,33,33.197714
1.83,33,33.212108
1.24,33,33.226879
1.84,33,33.240321
1.8,33,33.254661
1.84,33,33.268869
1.82,33,33.283258
1.79,33,33.296893
1.84,33,33.310759
1.83,33,33.324846
1.86,33,33.33876
1.84,33,33.353163
1.79,33,33.366692
1.89,33,33.381151
1.79,33,33.395282
1.84,33,33.409758
1.78,33,33.423352
1.85,33,33.437234
1.83,33,33.451718
1.88,33,33.474781
1.88,33,33.489149
1.8,33,33.503473
1.82,33,33.517774
1.77,33,33.533233
1.87,33,33.548429
1.82,33,33.563169
1.87,33,33.578071
1.81,33,33.592344
1.8,33,33.606344
1.85,33,33.620885
1.85,33,33.636027
1.85,33,33.65099
1.77,33,33.665647
1.8,33,33.680686
1.82,33,33.69547
1.84,33,33.709957
1.82,33,33.725053
1.87,33,33.739379
1.78,33,33.754528
1.86,33,33.769172
1.83,33,33.784245
1.81,33,33.799008
1.85,33,33.813458
1.8,33,33.828509
1.78,33,33.842263
1.81,33,33.856332
1.85,33,33.870926
1.85,33,33.885877
1.84,33,33.900769
1.84,33,33.922212
1.87,33,33.936691
1.85,33,33.951363
1.83,33,33.965977
1.83,33,33.981873
1.81,33,34.601931
1.85,33,34.616397
1.86,33,34.62975
1.83,33,34.642179
1.82,33,34.656652
1.84,33,34.670634
1.86,33,34.685304
1.82,33,34.698629
1.83,33,34.711609
1.87,33,34.726089
1.82,33,34.739934
1.89,33,34.75221
1.83,33,34.766097
1.75,33,34.780024
1.89,33,34.794059
1.79,33,34.806812
1.88,33,34.820859
1.85,33,34.834692
1.81,33,34.848754
1.77,33,34.861504
1.8,33,34.87549
1.89,33,34.889732
1.85,33,34.903413
1.83,33,34.916929
1.84,33,34.930883
1.84,33,34.9451
1.8,33,34.96556
1.85,33,34.980127
1.82,33,34.994228
1.86,33,35.007486
1.88,33,35.021387
1.81,33,35.047631
1.76,33,35.066468
1.76,33,35.081447
1.85,33,35.096591
1.07,33,35.111422
1.89,33,35.126699
1.83,33,35.140681
1.86,33,35.155054
1.84,33,35.170077
1.83,33,35.185307
1.12,33,35.200633
1.84,33,35.215849
1.86,33,35.231552
1.83,33,35.246292
1.85,33,35.260855
1.85,33,35.274148
1.89,33,35.288522
1.86,33,35.303481
1.88,33,35.317737
1.87,33,35.33219
1.88,33,35.34672
1.89,33,35.361222
1.88,33,35.37403
1.75,33,35.388777
1.88,33,35.403123
1.84,33,35.421181
1.85,33,35.436061
1.83,33,35.451279
1.82,33,35.466197
1.84,33,35.481336
1.84,33,35.495867
1.85,33,36.112288
1.89,33,36.127155
1.75,33,36.140477
1.81,33,36.154556
1.89,33,36.168527
1.85,33,36.182367
1.76,33,36.196501
1.85,33,36.210818
1.85,33,36.224346
1.84,33,36.238359
1.78,33,36.25358
1.88,33,36.268267
1.89,33,36.282592
1.85,33,36.297405
1.85,33,36.311321
1.88,33,36.325541
1.84,33,36.339321
1.85,33,36.354378
1.83,33,36.369448
1.86,33,36.384205
1.81,33,36.398243
1.87,33,36.413116
1.76,33,36.427303
1.89,33,36.440796
1.84,33,36.460492
1.84,33,36.474741
1.89,33,36.488862
1.85,33,36.503707
1.85,33,36.5182
1.88,33,36.532481
1.9,33,36.547237
1.84,33,36.561506
1.89,33,36.57513
1.87,33,36.589202
1.87,33,36.604142
1.84,33,36.618497
1.87,33,36.633327
1.85,33,36.64796
1.8,33,36.662198
1.88,33,36.67611
1.82,33,36.69017
1.83,33,36.70576
1.89,33,36.72059
1.84,33,36.73471
1.85,33,36.748935
1.86,33,36.763581
1.83,33,36.777786
1.87,33,36.791447
1.85,33,36.805494
1.87,33,36.819803
1.85,33,36.834805
1.87,33,36.849362
1.85,33,36.864202
1.87,33,36.878243
1.84,33,36.891759
1.88,33,36.914112
1.83,33,36.928943
1.85,33,36.943668
1.87,33,36.958632
1.83,33,36.974192
1.88,33,36.988706
1.83,33,37.003299
1.15,33,37.622035
1.82,33,37.635997
1.89,33,37.64924
1.85,33,37.662676
1.89,33,37.676675
1.86,33,37.690886
1.87,33,37.705875
1.78,33,37.719828
1.85,33,37.733901
1.84,33,37.748043
1.88,33,37.761801
1.85,33,37.776285
1.84,33,37.789476
1.9,33,37.803058
1.88,33,37.816875
1.85,33,37.830229
1.86,33,37.844683
1.88,33,37.858255
1.78,33,37.871262
1.88,33,37.885782
1.84,33,37.899636
1.83,33,37.914138
1.85,33,37.928186
1.85,33,37.951919
1.81,33,37.9676
1.83,33,37.982514
1.84,33,37.996669
1.89,33,38.010742
1.82,33,38.025241
1.89,33,38.048187
1.87,33,38.069931
1.21,33,38.08525
1.22,33,38.100654
1.87,33,38.115427
1.83,33,38.129653
1.77,33,38.144264
1.84,33,38.158813
1.88,33,38.172493
1.84,33,38.186653
1.83,33,38.201811
1.83,33,38.216471
1.85,33,38.234334
1.84,33,38.255103
1.88,33,38.276042
1.85,33,38.295808
1.86,33,38.314746
1.86,33,38.329983
1.88,33,38.345372
1.87,33,38.360638
1.87,33,38.375822
1.89,33,38.390723
1.87,33,38.405059
1.88,33,38.420682
1.82,33,38.440324
1.84,33,38.455013
1.86,33,38.471982
1.82,33,38.487918
1.88,33,38.50388
1.87,33,38.519015
1.85,33,38.533615
1.89,33,38.549142
1.76,33,38.563999
1.82,33,39.185675
1.88,33,39.199668
1.85,33,39.213846
1.89,33,39.228994
1.86,33,39.242944
1.87,33,39.256176
1.89,33,39.270538
1.89,33,39.284519
1.87,33,39.298345
1.84,33,39.312191
1.85,33,39.325619
1.89,33,39.339286
1.89,33,39.353502
1.85,33,39.367886
1.88,33,39.382027
1.79,33,39.396368
1.89,33,39.410854
1.85,33,39.427821
1.85,33,39.443412
1.81,33,39.456911
1.88,33,39.473404
1.88,33,39.490397
1.88,33,39.505074
1.88,33,39.519099
1.88,33,39.533382
1.88,33,39.54763
1.85,33,39.561974
1.87,33,39.575329
1.84,33,39.589536
1.88,33,39.604246
1.88,33,39.618253
1.88,33,39.632699
1.89,33,39.646863
1.88,33,39.661493
1.87,33,39.674738
1.83,33,39.688905
1.86,33,39.703302
1.89,33,39.717634
1.86,33,39.732065
1.82,33,39.746522
1.83,33,39.760272
1.89,33,39.774216
1.87,33,39.788762
1.88,33,39.803684
1.74,33,39.81858
1.89,33,39.833172
1.86,33,39.8479
1.86,33,39.862336
1.86,33,39.876124
1.89,33,39.890135
1.85,33,39.904772
1.85,33,39.91903
1.89,33,39.937567
1.89,33,39.952511
1.88,33,39.967125
1.83,33,39.981954
1.21,33,39.99631
1.88,33,40.009822
1.89,33,40.024113
1.85,33,40.044528
1.81,33,40.068688
1.88,33,40.082936
1.88,33,40.686011
1.28,33,40.700314
1.88,33,40.713977
1.85,33,40.727917
1.88,33,40.741723
1.84,33,40.755034
1.88,33,40.767543
1.88,33,40.781103
1.9,33,40.794949
1.88,33,40.808959
1.82,33,40.821514
1.85,33,40.835058
1.87,33,40.849081
1.85,33,40.863008
1.88,33,40.876688
1.9,33,40.890227
1.88,33,40.903444
1.85,33,40.917423
1.88,33,40.931393
1.85,33,40.945094
1.84,33,40.966471
1.86,33,40.981117
1.85,33,40.99514
1.88,33,41.008641
1.87,33,41.022005
1.84,33,41.04117
1.89,33,41.067576
1.88,33,41.082604
1.89,33,41.097654
1.87,33,41.112667
1.85,33,41.127856
1.88,33,41.142575
1.87,33,41.157124
1.89,33,41.171596
1.9,33,41.185779
1.87,33,41.200794
1.88,33,41.215515
1.87,33,41.23068
1.84,33,41.245688
1.84,33,41.26074
1.89,33,41.274303
1.83,33,41.288772
1.89,33,41.303042
1.89,33,41.317816
1.83,33,41.332189
1.88,33,41.346482
1.87,33,41.361297
1.89,33,41.375333
1.88,33,41.388814
1.82,33,41.405166
1.88,33,41.42962
1.83,33,41.444502
1.85,33,41.458682
1.88,33,41.473813
1.88,33,41.487907
1.88,33,41.503806
1.88,33,41.524938
1.88,33,41.549219
1.85,33,41.570727
1.89,33,41.590005
1.89,33,41.606859
1.88,33,41.620985
1.86,33,42.226331
1.84,33,42.238587
1.88,33,42.250937
1.88,33,42.263489
1.89,33,42.275847
1.89,33,42.288097
1.84,33,42.300457
1.8,33,42.313247
1.85,33,42.325679
1.88,33,42.337839
1.84,33,42.35007
1.85,33,42.36248
1.87,33,42.374389
1.86,33,42.38653
1.89,33,42.398672
1.89,33,42.410746
1.89,33,42.422818
1.89,33,42.434766
1.8,33,42.446725
1.83,33,42.465618
1.87,33,42.478334
1.88,33,42.490492
1.89,33,42.502525
1.84,33,42.514859
1.89,33,42.540338
1.83,33,42.565759
1.87,33,42.585062
1.85,33,42.602138
1.86,33,42.61715
1.85,33,42.632987
1.04,33,42.647545
1.85,33,42.66128
1.88,33,42.675619
1.87,33,42.690207
1.88,33,42.705097
1.88,33,42.719606
1.84,33,42.733974
1.86,33,42.748615
1.85,33,42.763269
1.89,33,42.777261
1.89,33,42.79148
1.86,33,42.805991
1.88,33,42.820733
1.89,33,42.835153
1.86,33,42.848855
1.88,33,42.862421
1.85,33,42.876544
1.86,33,42.890761
1.89,33,42.904103
1.84,33,42.927025
1.87,33,42.94138
1.89,33,42.955803
1.85,33,42.971918
1.21,33,42.986386
1.89,33,42.999838
1.89,33,43.01399
1.89,33,43.02847
1.87,33,43.042557
1.88,33,43.056112
1.88,33,43.070674
1.87,33,43.085093
1.87,33,43.099319
1.89,33,43.715487
1.84,33,43.731019
1.83,33,43.745533
1.82,33,43.759618
1.88,33,43.77399
1.84,33,43.787426
1.89,33,43.802349
1.84,33,43.816465
1.88,33,43.830792
1.84,33,43.844887
1.85,33,43.859
1.89,33,43.872427
1.73,33,43.885852
1.84,33,43.900168
1.84,33,43.914594
1.86,33,43.928797
1.85,33,43.942477
1.89,33,43.960285
1.89,33,43.974157
1.85,33,43.986708
1.89,33,44.000924
1.81,33,44.015116
1.86,33,44.030185
1.89,33,44.04475
1.89,33,44.058495
1.89,33,44.072487
1.85,33,44.087451
1.82,33,44.101872
1.86,33,44.115926
1.83,33,44.129949
1.88,33,44.144234
1.88,33,44.158031
1.85,33,44.172228
1.89,33,44.186518
1.85,33,44.201152
1.84,33,44.21573
1.87,33,44.230687
1.89,33,44.245189
1.87,33,44.259787
1.83,33,44.273092
1.87,33,44.287705
1.89,33,44.302575
1.85,33,44.317084
1.88,33,44.331655
1.86,33,44.34613
1.85,33,44.360201
1.86,33,44.373825
1.89,33,44.388062
1.89,33,44.405383
1.88,33,44.420203
1.85,33,44.434383
1.89,33,44.448714
1.89,33,44.46299
1.89,33,44.477574
1.89,33,44.491069
1.88,33,44.505898
1.87,33,44.520413
1.89,33,44.534619
1.89,33,44.549936
1.89,33,44.580016
1.88,33,44.595946
1.88,33,44.610811
1.85,33,45.240532
1.89,33,45.255115
1.84,33,45.267835
1.85,33,45.281552
1.89,33,45.295275
1.89,33,45.309227
1.89,33,45.322746
1.89,33,45.335588
1.89,33,45.349738
1.86,33,45.363761
1.89,33,45.377393
1.84,33,45.390848
1.84,33,45.403832
1.87,33,45.417717
1.89,33,45.431348
1.84,33,45.444845
1.88,33,45.466579
1.88,33,45.480493
1.87,33,45.494112
1.81,33,45.506817
1.86,33,45.520803
1.89,33,45.535042
1.87,33,45.550519
1.87,33,45.577334
1.89,33,45.594817
1.88,33,45.608208
1.89,33,45.62343
1.84,33,45.637958
1.88,33,45.651537
1.89,33,45.665583
1.87,33,45.680278
1.83,33,45.694453
1.84,33,45.708473
1.88,33,45.723291
1.89,33,45.737134
1.89,33,45.750806
1.85,33,45.765326
1.89,33,45.779726
1.81,33,45.793986
1.86,33,45.808215
1.88,33,45.822455
1.88,33,45.836671
1.85,33,45.850856
1.86,33,45.865675
1.87,33,45.880006
1.86,33,45.894679
1.88,33,45.916348
1.85,33,45.930782
1.86,33,45.945251
1.85,33,45.959582
1.89,33,45.974339
1.88,33,45.988194
1.87,33,46.002173
1.88,33,46.016367
1.84,33,46.031372
1.88,33,46.045921
1.88,33,46.060084
1.84,33,46.074095
1.87,33,46.08817
1.86,33,46.102085
1.03,33,46.117007
1.82,33,46.131052
1.88,33,46.740951
1.77,33,46.755561
1.89,33,46.769317
1.88,33,46.783149
1.88,33,46.79716
1.85,33,46.811537
1.86,33,46.825457
1.89,33,46.839211
1.88,33,46.852741
1.89,33,46.86708
1.89,33,46.881215
1.87,33,46.89547
1.89,33,46.909528
1.9,33,46.923084
1.89,33,46.935796
1.89,33,46.953764
1.88,33,46.96772
1.89,33,46.982046
1.84,33,46.996099
1.88,33,47.010335
1.84,33,47.024184
1.88,33,47.038351
1.88,33,47.052563
1.89,33,47.067335
1.83,33,47.081985
1.9,33,47.096576
1.88,33,47.111695
1.85,33,47.125302
1.89,33,47.139481
1.88,33,47.153906
1.89,33,47.168595
1.89,33,47.183335
1.89,33,47.198231
1.9,33,47.212342
1.89,33,47.227163
1.88,33,47.240795
1.88,33,47.254855
1.89,33,47.269727
1.89,33,47.283801
1.89,33,47.297728
1.87,33,47.312198
1.88,33,47.325869
1.89,33,47.339776
1.9,33,47.354332
1.89,33,47.368821
1.87,33,47.387224
1.89,33,47.401913
1.88,33,47.416486
1.89,33,47.431375
1.89,33,47.445504
1.85,33,47.459626
1.89,33,47.474136
1.85,33,47.488319
1.89,33,47.502928
1.85,33,47.517494
1.89,33,47.531855
1.89,33,47.546115
1.89,33,47.568146
1.89,33,47.590869
1.89,33,47.605314
1.89,33,47.621079
1.89,33,47.635286
1.9,33,47.649387
1.88,33,48.252055
1.88,33,48.266086
1.86,33,48.279299
1.89,33,48.292876
1.89,33,48.306061
1.9,33,48.319636
1.89,33,48.333668
1.89,33,48.346463
1.89,33,48.360779
1.84,33,48.374765
1.89,33,48.388465
1.88,33,48.402396
1.89,33,48.423921
1.88,33,48.437881
1.89,33,48.452006
1.86,33,48.465472
1.87,33,48.479297
1.85,33,48.493225
1.87,33,48.506909
1.88,33,48.521184
1.82,33,48.535103
1.79,33,48.548154
1.89,33,48.569868
1.89,33,48.593887
1.89,33,48.614742
1.88,33,48.635406
1.86,33,48.656308
1.85,33,48.676183
1.89,33,48.695201
1.89,33,48.711024
1.89,33,48.726454
1.85,33,48.741408
1.88,33,48.75649
1.89,33,48.771294
1.89,33,48.786002
1.88,33,48.800784
1.9,33,48.815497
1.89,33,48.830245
1.88,33,48.845804
1.88,33,48.860779
1.85,33,48.875881
1.89,33,48.890595
1.89,33,48.913514
1.9,33,48.928105
1.89,33,48.942681
1.88,33,48.957004
1.89,33,48.971454
1.85,33,48.986022
1.88,33,49.000591
1.88,33,49.015085
1.87,33,49.029512
1.88,33,49.04379
1.86,33,49.058556
1.86,33,49.072627
1.89,33,49.086502
1.88,33,49.100898
1.89,33,49.115393
1.91,33,49.129799
1.89,33,49.144237
1.87,33,49.159393
1.89,33,49.174059
1.87,33,49.188354
1.89,33,49.797848
1.86,33,49.812411
1.88,33,49.826031
1.89,33,49.839101
1.84,33,49.852982
1.88,33,49.867145
1.86,33,49.880321
1.88,33,49.894394
1.88,33,49.908656
1.89,33,49.922467
1.88,33,49.936662
1.89,33,49.954334
1.88,33,49.968302
1.89,33,49.981946
1.89,33,49.995883
1.88,33,50.009771
1.87,33,50.023245
1.88,33,50.037169
1.88,33,50.051496
1.85,33,50.065477
1.89,33,50.078367
1.87,33,50.092206
1.88,33,50.106081
1.88,33,50.118723
1.89,33,50.132321
1.89,33,50.146344
1.87,33,50.160397
1.87,33,50.174159
1.81,33,50.187683
1.89,33,50.202091
1.88,33,50.215988
1.89,33,50.230357
1.89,33,50.244777
1.22,33,50.258562
1.89,33,50.271439
1.87,33,50.28544
1.89,33,50.29952
1.89,33,50.31366
1.89,33,50.327532
1.89,33,50.341321
1.88,33,50.354157
1.88,33,50.372003
1.23,33,50.386733
1.91,33,50.400673
1.85,33,50.414392
1.88,33,50.428548
1.87,33,50.442418
1.88,33,50.455684
1.88,33,50.470317
1.89,33,50.484163
1.88,33,50.498104
1.89,33,50.511962
1.84,33,50.526173
1.89,33,50.539426
1.87,33,50.555036
1.89,33,50.584009
1.88,33,50.599615
1.9,33,50.614047
1.9,33,50.628738
1.89,33,50.643182
1.88,33,50.658006
1.85,33,50.672421
1.86,33,51.267227
1.88,33,51.281371
1.88,33,51.294427
1.87,33,51.307895
1.88,33,51.321708
1.89,33,51.335043
1.87,33,51.347533
1.88,33,51.360802
1.9,33,51.374412
1.88,33,51.391475
1.89,33,51.403809
1.89,33,51.417807
1.89,33,51.432975
1.88,33,51.446555
1.88,33,51.46059
1.85,33,51.475002
1.88,33,51.488138
1.88,33,51.501925
1.9,33,51.516035
1.85,33,51.530048
1.88,33,51.543856
1.86,33,51.559401
1.87,33,51.583149
1.89,33,51.600294
1.84,33,51.615205
1.89,33,51.62871
1.89,33,51.642926
1.9,33,51.657188
1.89,33,51.671478
1.06,33,51.685557
1.88,33,51.699732
1.88,33,51.713962
1.9,33,51.729014
1.89,33,51.74326
1.9,33,51.757948
1.89,33,51.772304
1.89,33,51.786609
1.89,33,51.801326
1.89,33,51.816468
1.85,33,51.829722
1.87,33,51.848522
1.89,33,51.862393
1.87,33,51.876989
1.88,33,51.890992
1.87,33,51.905063
1.89,33,51.918947
1.84,33,51.932317
1.88,33,51.947173
1.89,33,51.961737
1.87,33,51.976141
1.85,33,51.990427
1.89,33,52.004661
1.89,33,52.018513
1.84,33,52.032064
1.89,33,52.04668
1.89,33,52.060651
1.89,33,52.075151
1.89,33,52.089583
1.84,33,52.103943
1.86,33,52.117049
1.89,33,52.130948
1.87,33,52.145181
1.89,33,52.760504
1.88,33,52.775439
1.84,33,52.789253
1.88,33,52.8021
1.89,33,52.816166
1.86,33,52.830344
1.9,33,52.844429
1.88,33,52.858239
1.89,33,52.875596
1.85,33,52.889248
1.89,33,52.902917
1.88,33,52.915967
1.88,33,52.930114
1.89,33,52.944901
1.89,33,52.960466
1.85,33,52.976198
1.87,33,52.989886
1.88,33,53.003383
1.89,33,53.016883
1.89,33,53.031013
1.9,33,53.045252
1.85,33,53.058894
1.9,33,53.071704
1.85,33,53.085679
1.87,33,53.09999
1.89,33,53.113931
1.88,33,53.127726
1.89,33,53.141961
1.88,33,53.155389
1.87,33,53.169814
1.9,33,53.183928
1.88,33,53.198126
1.89,33,53.212151
1.87,33,53.227123
1.89,33,53.241135
1.89,33,53.254621
1.88,33,53.269197
1.88,33,53.283484
1.89,33,53.301194
1.89,33,53.315893
1.88,33,53.330535
1.88,33,53.34512
1.89,33,53.36024
1.89,33,53.373327
1.89,33,53.387874
1.89,33,53.402601
1.9,33,53.416737
1.87,33,53.431306
1.89,33,53.445639
1.89,33,53.460001
1.88,33,53.475303
1.89,33,53.488729
1.89,33,53.503565
1.89,33,53.518032
1.89,33,53.532027
1.87,33,53.546283
1.88,33,53.563068
1.89,33,53.583253
1.85,33,53.604196
1.89,33,53.618589
1.89,33,53.633436
1.89,33,53.648191
1.89,33,54.241063
1.9,33,54.255081
1.89,33,54.268303
1.89,33,54.282064
1.88,33,54.29661
1.9,33,54.310093
1.89,33,54.323979
1.89,33,54.344627
1.85,33,54.35852
1.87,33,54.37204
1.84,33,54.385726
1.87,33,54.400251
1.88,33,54.414906
1.88,33,54.429183
1.88,33,54.44331
1.9,33,54.456781
1.89,33,54.471826
1.87,33,54.491204
1.89,33,54.504959
1.87,33,54.518853
1.89,33,54.533233
1.85,33,54.547561
1.89,33,54.566467
1.89,33,54.594424
1.9,33,54.609092
1.88,33,54.623169
1.89,33,54.637745
1.89,33,54.653228
1.89,33,54.667912
1.89,33,54.682745
1.88,33,54.697304
1.89,33,54.711891
1.9,33,54.72717
1.89,33,54.74175
1.89,33,54.755623
1.9,33,54.769948
1.89,33,54.785288
1.89,33,54.807159
1.9,33,54.821611
1.85,33,54.836253
1.88,33,54.850436
1.89,33,54.865597
1.89,33,54.880157
1.89,33,54.894343
1.86,33,54.908095
1.89,33,54.922412
1.88,33,54.936914
1.89,33,54.95096
1.89,33,54.965621
1.84,33,54.98142
1.84,33,54.996031
1.88,33,55.011331
1.89,33,55.025543
1.88,33,55.038565
1.89,33,55.053379
1.87,33,55.068088
1.89,33,55.083184
1.88,33,55.09745
1.88,33,55.1118
1.89,33,55.126493
1.89,33,55.14003
1.89,33,55.154407
1.88,33,55.770258
1.89,33,55.784482
1.88,33,55.798256
1.89,33,55.811935
1.89,33,55.826043
1.89,33,55.849434
1.89,33,55.8636
1.89,33,55.877451
1.89,33,55.891587
1.89,33,55.904889
1.89,33,55.918779
1.89,33,55.933044
1.88,33,55.947086
1.89,33,55.961444
1.89,33,55.976795
1.89,33,55.99123
1.89,33,56.004785
1.85,33,56.019235
1.88,33,56.033674
1.9,33,56.048803
1.29,33,56.063538
1.87,33,56.079341
1.85,33,56.094243
1.89,33,56.109005
1.89,33,56.123811
1.89,33,56.139028
1.89,33,56.153819
1.9,33,56.169133
1.89,33,56.184088
1.88,33,56.199388
1.89,33,56.215295
1.89,33,56.231471
1.89,33,56.246382
1.88,33,56.261628
1.89,33,56.277904
1.89,33,56.296506
1.88,33,56.31112
1.89,33,56.326607
1.88,33,56.341638
1.89,33,56.356518
1.89,33,56.372384
1.89,33,56.388135
1.87,33,56.403332
1.87,33,56.418666
1.85,33,56.434065
1.88,33,56.449429
1.86,33,56.464032
1.89,33,56.479331
1.91,33,56.494095
1.87,33,56.508682
1.88,33,56.522859
1.9,33,56.537184
1.88,33,56.551887
1.69,33,56.573942
1.89,33,56.596329
1.89,33,56.611471
1.89,33,56.626378
1.89,33,56.64135
1.89,33,56.655332
1.89,33,56.66976
1.89,33,56.684429
1.88,33,56.699617
1.89,33,57.340816
1.89,33,57.354499
1.9,33,57.368163
1.89,33,57.381649
1.89,33,57.399377
1.89,33,57.413513
1.89,33,57.427633
1.89,33,57.441782
1.88,33,57.455483
1.89,33,57.47003
1.85,33,57.484305
1.91,33,57.498347
1.19,33,57.512567
1.89,33,57.526821
1.89,33,57.540263
1.88,33,57.554319
1.92,33,57.57804
1.89,33,57.599494
1.88,33,57.61394
1.88,33,57.628219
1.88,33,57.643015
1.89,33,57.657855
1.88,33,57.672188
1.9,33,57.686493
1.89,33,57.700838
1.84,33,57.715249
1.89,33,57.729932
1.89,33,57.744424
1.89,33,57.758784
1.89,33,57.773106
1.89,33,57.787151
1.89,33,57.80142
1.85,33,57.81576
1.89,33,57.830182
1.89,33,57.848522
1.88,33,57.863602
1.89,33,57.877616
1.89,33,57.892066
1.9,33,57.905106
1.89,33,57.918968
1.9,33,57.933063
1.89,33,57.947359
1.89,33,57.963566
1.88,33,57.978817
1.84,33,57.992782
1.88,33,58.007073
1.89,33,58.020642
1.88,33,58.034654
1.89,33,58.04919
1.89,33,58.063706
1.91,33,58.078091
1.89,33,58.092814
1.89,33,58.10732
1.89,33,58.120756
1.89,33,58.135055
1.89,33,58.149294
1.89,33,58.163631
1.88,33,58.178014
1.88,33,58.192379
1.89,33,58.205486
1.89,33,58.219794
1.89,33,58.233321
1.9,33,58.844735
1.89,33,58.859813
1.88,33,58.876669
1.89,33,58.890331
1.9,33,58.903336
1.89,33,58.916893
1.84,33,58.930773
1.89,33,58.945238
1.86,33,58.960162
1.89,33,58.983794
1.89,33,59.002776
1.9,33,59.022331
1.89,33,59.040638
1.89,33,59.056559
1.88,33,59.071324
1.89,33,59.085695
1.89,33,59.100867
1.9,33,59.115094
1.87,33,59.129381
1.89,33,59.143366
1.9,33,59.157964
1.89,33,59.171381
1.88,33,59.185928
1.9,33,59.200595
1.89,33,59.21473
1.89,33,59.229958
1.89,33,59.244461
1.89,33,59.259034
1.89,33,59.272137
1.89,33,59.286237
1.89,33,59.300454
1.89,33,59.314438
1.89,33,59.328508
1.85,33,59.346405
1.88,33,59.360717
1.88,33,59.374219
1.89,33,59.387724
1.89,33,59.402694
1.9,33,59.416867
1.89,33,59.431323
1.89,33,59.445385
1.89,33,59.45933
1.88,33,59.473349
1.89,33,59.487246
1.9,33,59.501601
1.89,33,59.515615
1.89,33,59.529816
1.89,33,59.543767
1.89,33,59.557351
1.89,33,59.58648
1.89,33,59.602226
