#{"t_start": 1693261506.6094625, "env_id": "GridRoadEnv-v0"}
r,l,t
4.01,11,29.89865
4.01,13,29.910089
1.17,33,29.93466
4.01,13,29.943478
4.01,11,29.950054
1.1,33,29.971075
4.01,11,29.977693
4.01,13,29.985563
4.07,23,29.997872
4.01,11,30.00509
4.01,13,30.012313
4.07,15,30.020606
4.01,15,30.028886
4.06,17,30.038047
1.1,33,30.05494
4.24,33,30.0724
4.07,23,30.084515
4.01,15,30.093293
4.01,13,30.099026
4.01,11,30.106474
4.01,11,30.111774
4.01,11,30.117013
4.25,31,30.132458
4.16,33,30.14837
4.03,15,30.158122
4.08,17,30.175791
4.01,11,30.180828
4.33,31,30.201931
4.01,13,30.213027
4.14,19,30.228551
1.12,33,30.25221
4.01,11,30.261663
1.06,33,30.278899
4.06,15,30.28889
1.07,33,30.303342
4.09,15,30.311234
4.01,11,30.319954
4.01,11,30.32596
4.12,23,30.336565
0.87,33,30.35529
4.06,15,30.364249
4.01,13,30.371242
4.01,13,30.379906
4.01,13,30.388104
4.01,13,30.395907
4.01,13,30.403818
4.09,15,30.413161
4.01,15,30.421676
1.17,33,30.441712
4.17,27,30.457843
4.01,11,30.463301
4.01,15,30.47229
4.32,33,30.491081
4.01,11,30.49634
4.12,19,30.508233
4.01,13,30.514824
4.01,13,30.523678
1.75,33,30.540776
4.01,11,30.547897
4.01,17,30.558141
4.01,15,30.565119
4.23,29,30.580408
4.01,19,30.592119
4.01,15,30.599593
4.19,31,30.616773
4.01,11,30.627409
4.01,11,30.632884
4.09,15,30.642218
4.01,13,30.648974
4.01,13,30.657752
4.07,19,30.666072
4.06,15,30.673346
1.03,33,31.612834
4.01,11,31.6219
4.12,23,31.641282
0.87,33,31.664787
4.01,11,31.670438
4.22,29,31.683345
4.09,19,31.701176
4.2,23,31.712816
4.01,13,31.719293
4.01,15,31.725753
4.01,17,31.733288
4.01,15,31.740075
4.06,17,31.747376
4.06,17,31.755188
4.01,13,31.76096
1.07,33,31.774656
4.01,11,31.779608
4.01,11,31.785137
4.01,11,31.789978
4.01,11,31.794867
4.01,11,31.799531
4.01,13,31.805641
4.06,15,31.81196
4.01,11,31.817026
4.01,11,31.82205
4.09,17,31.829136
4.13,23,31.841019
0.99,33,31.861963
1.82,33,31.883321
4.21,27,31.897103
1.15,33,31.913334
4.12,29,31.928705
4.09,19,31.938872
4.01,13,31.94621
4.01,11,31.955203
4.01,13,31.962128
4.15,23,31.976579
4.01,11,31.984181
4.15,25,32.00244
4.01,11,32.012701
1.2,33,32.038865
0.91,33,32.060072
4.01,13,32.070171
4.01,11,32.078828
4.1,19,32.0946
4.01,13,32.103987
4.01,19,32.115646
4.1,23,32.132202
4.07,17,32.145826
4.01,11,32.155026
4.01,13,32.162295
4.09,17,32.171
4.06,15,32.178915
4.01,13,32.186795
4.01,11,32.195825
4.01,13,32.206894
4.01,15,32.218176
4.01,15,32.229591
4.01,13,32.240065
4.01,11,32.247954
4.01,17,32.259849
4.11,21,32.270053
4.06,15,32.279043
4.06,17,32.29208
4.01,11,32.307058
4.01,11,32.312438
4.1,21,32.322058
1.84,33,32.337242
0.97,33,32.352075
4.1,19,32.36077
4.01,11,32.365944
4.06,15,32.373576
4.24,27,32.386761
4.01,17,32.394444
4.01,13,32.400422
4.14,21,32.410657
4.01,11,32.418636
4.01,11,32.42636
4.16,33,32.443355
4.01,13,32.449974
4.01,11,32.457926
4.07,15,32.464888
4.08,19,32.47502
4.01,11,32.479862
4.12,21,32.493398
1.19,33,32.518162
4.01,15,32.531265
4.01,13,32.539729
4.01,15,32.547243
4.24,29,32.562743
4.01,15,32.570751
4.01,11,32.57778
4.01,11,32.584026
4.01,11,32.595245
0.94,33,32.621692
4.01,11,32.631171
4.01,15,32.645321
4.01,11,32.654363
4.01,11,32.663266
4.01,11,32.673183
4.01,15,32.681996
4.07,21,32.695182
4.06,15,32.705246
4.01,11,32.713428
4.01,13,32.720347
4.01,11,32.731113
4.01,13,32.742346
4.01,11,32.748684
0.87,33,32.766281
4.09,17,32.777215
4.01,11,32.782437
4.15,21,32.793314
4.06,15,32.800086
4.01,13,32.813063
4.07,19,32.824571
1.18,33,32.843449
4.09,17,32.851882
4.06,15,34.032686
4.27,31,34.050594
1.09,33,34.074218
4.01,11,34.080598
4.07,19,34.10415
4.06,15,34.116369
1.08,33,34.136982
4.21,23,34.156373
4.01,11,34.16467
4.01,15,34.173614
4.01,11,34.179347
4.01,11,34.187374
4.07,17,34.20243
4.01,11,34.218164
4.06,19,34.238476
4.01,11,34.249521
4.01,11,34.261739
4.01,13,34.274189
0.85,33,34.301097
4.01,11,34.312284
4.01,17,34.327391
4.01,11,34.334644
4.01,11,34.342165
4.01,13,34.352671
4.01,11,34.361778
4.01,13,34.371051
4.01,13,34.382749
4.09,15,34.394184
4.01,13,34.402385
4.01,11,34.409623
4.01,13,34.418267
1.14,33,34.441325
4.09,17,34.454359
4.01,11,34.461975
4.01,13,34.469504
4.01,11,34.47732
1.86,33,34.496805
4.06,15,34.506322
4.01,11,34.51353
4.09,15,34.523965
4.01,11,34.533716
4.06,17,34.548537
4.09,23,34.564689
4.01,11,34.573155
4.06,17,34.586061
4.01,11,34.595868
4.01,15,34.609188
4.01,13,34.621508
4.07,19,34.635842
4.01,13,34.64484
4.01,11,34.651559
4.01,13,34.657987
4.24,31,34.674112
4.07,17,34.685724
4.01,13,34.692996
4.01,11,34.698536
4.01,11,34.704985
4.01,13,34.713474
4.01,11,34.719885
4.18,23,34.732178
4.12,19,34.744088
4.01,11,34.750682
4.01,11,34.758905
4.01,13,34.766819
4.12,19,34.781507
4.01,11,34.788504
4.01,11,34.795244
4.06,15,34.80327
4.21,29,34.826454
4.01,11,34.832534
1.69,33,34.849094
4.01,13,34.858808
4.3,33,34.880437
4.06,15,34.889032
4.01,13,34.896925
4.06,15,34.905514
4.01,13,34.913173
4.07,15,34.920794
4.01,13,34.927204
4.06,15,34.934848
4.01,17,34.945153
4.12,19,34.9551
4.01,13,34.962185
4.01,13,34.970505
4.01,11,34.97799
4.07,19,34.990406
4.01,13,34.999243
1.18,33,35.018344
4.07,17,35.028628
4.01,13,35.034745
4.01,11,35.041542
4.01,11,35.046998
4.01,11,35.052479
4.01,11,35.058455
4.01,13,35.067486
4.01,11,35.073403
4.01,19,35.082085
4.01,11,35.090403
4.01,15,35.099015
4.01,13,35.106546
4.01,11,35.11217
4.01,11,35.11737
4.19,23,35.130691
4.15,25,35.143209
4.01,11,35.14854
4.01,11,35.154603
4.01,13,35.160903
4.01,13,35.167073
4.01,13,35.173855
4.01,13,35.18091
4.01,11,35.18806
4.03,15,35.198027
4.01,11,35.207807
4.01,11,35.216347
4.01,13,35.227244
4.01,11,35.236113
4.01,13,35.246367
4.06,17,35.257702
4.28,31,35.276088
4.01,11,35.281847
4.01,19,35.292348
4.01,15,35.299916
4.06,15,35.309985
4.06,15,35.318477
4.09,15,35.32831
4.01,11,35.33417
4.01,13,35.342519
4.06,15,35.35016
0.93,33,35.366941
4.01,11,35.373832
4.01,11,35.380833
4.01,15,36.154307
4.07,17,36.162152
4.01,15,36.168927
4.01,11,36.181736
4.18,23,36.191038
4.01,13,36.200452
4.01,13,36.213311
4.01,11,36.223403
4.01,15,36.231139
4.18,29,36.2434
4.01,11,36.248485
4.01,11,36.253517
4.01,13,36.259198
4.01,11,36.264874
4.01,11,36.270175
4.14,23,36.279846
4.01,11,36.284625
4.01,11,36.290623
4.01,11,36.296256
4.12,19,36.30481
1.07,33,36.31932
4.01,11,36.325986
4.06,15,36.333622
4.01,11,36.339772
4.01,11,36.34489
4.15,19,36.354105
4.01,15,36.361681
4.01,13,36.368189
4.07,21,36.377893
4.01,11,36.382974
4.01,11,36.388236
4.01,11,36.393266
4.01,11,36.398546
4.01,13,36.405005
4.01,11,36.410944
1.84,33,36.424986
4.01,11,36.430058
4.01,11,36.435167
4.01,11,36.441096
4.01,11,36.446011
4.06,15,36.454724
4.01,11,36.459841
4.01,15,36.466223
4.01,11,36.471263
4.13,19,36.480188
4.07,23,36.494115
4.06,17,36.501547
4.16,23,36.512537
4.01,11,36.517618
4.01,13,36.525496
4.12,19,36.534794
4.06,17,36.542616
4.01,11,36.547589
1.12,33,36.56194
4.01,13,36.567864
4.01,11,36.575392
4.01,11,36.58212
4.01,11,36.589405
4.01,13,36.595148
4.01,11,36.600479
4.01,11,36.606478
4.01,11,36.611484
4.01,11,36.616598
4.01,13,36.622774
4.18,23,36.632021
4.01,11,36.637054
4.01,11,36.642118
4.01,11,36.64706
4.01,11,36.651747
4.01,13,36.659123
4.01,11,36.663951
4.09,21,36.675745
4.01,15,36.682215
4.33,33,36.697233
4.01,11,36.702087
4.01,11,36.708018
4.01,15,36.714057
4.01,13,36.719539
4.01,11,36.724652
4.01,11,36.729579
1.19,33,36.743393
4.06,15,36.749985
4.01,11,36.754817
4.01,11,36.759489
4.01,11,36.764317
4.06,15,36.770842
4.12,23,36.780738
4.01,11,36.78581
4.01,11,36.790987
4.11,19,36.798351
4.3,31,36.811288
4.01,11,36.815947
4.01,17,36.824264
4.01,13,36.829601
4.01,13,36.834913
4.01,11,36.839824
4.01,11,36.844693
4.01,11,36.849505
4.01,15,36.85644
4.22,25,36.866311
4.01,13,36.872257
4.12,21,36.880651
4.01,11,36.885451
4.07,15,36.891887
4.18,23,36.900946
4.01,11,36.906299
4.08,15,36.912461
4.01,13,36.917962
4.01,11,36.923117
4.06,15,36.929352
4.01,13,36.93486
4.06,17,36.942432
4.01,11,36.947144
4.26,27,36.957644
4.07,23,36.966794
4.12,19,36.97436
4.01,11,36.978999
4.06,17,36.986114
4.01,11,36.991769
4.01,15,36.997815
4.01,11,37.002984
4.01,11,37.007962
4.09,15,37.013971
4.07,17,37.022964
4.01,13,37.028493
4.01,13,37.033839
4.01,13,37.039493
4.01,11,37.044088
4.01,11,37.049003
4.01,13,37.054494
4.06,17,37.061607
1.09,33,37.075599
4.01,11,37.08018
4.01,11,37.084851
4.16,27,37.099361
4.01,11,37.105843
4.01,13,37.119282
4.01,13,37.814344
4.01,11,37.819555
4.06,17,37.826872
4.01,11,37.831622
4.01,11,37.836336
4.18,23,37.845803
4.33,33,37.858646
4.01,13,37.864028
4.01,11,37.869155
4.13,25,37.879553
4.01,11,37.884693
4.01,13,37.89075
4.01,11,37.895675
4.01,11,37.900217
4.01,13,37.906319
4.01,13,37.911569
4.01,11,37.916275
4.01,11,37.920932
4.01,11,37.925975
4.01,13,37.93151
4.01,11,37.935991
4.08,17,37.944532
4.01,11,37.949049
4.01,11,37.95386
4.01,11,37.959656
4.01,11,37.964232
4.34,33,37.977985
4.01,11,37.982643
4.01,13,37.988963
4.01,11,37.993554
4.12,19,38.000937
4.01,11,38.005563
4.01,11,38.010541
4.01,11,38.016011
4.01,11,38.021211
4.01,11,38.026299
4.01,11,38.031127
4.01,11,38.035935
4.14,21,38.044969
4.01,11,38.049931
4.01,11,38.055054
4.01,13,38.061057
4.01,11,38.065734
4.01,11,38.070646
4.01,13,38.07639
4.01,11,38.081815
1.19,33,38.09919
4.18,23,38.109925
4.01,11,38.114702
4.01,11,38.119495
4.01,11,38.124936
4.07,15,38.131062
4.01,11,38.135925
4.01,13,38.141869
4.09,17,38.14855
4.01,11,38.153363
4.01,13,38.158938
4.01,11,38.1639
4.01,13,38.169347
4.14,19,38.177707
4.01,15,38.183813
4.01,13,38.190038
4.01,11,38.19483
4.01,11,38.206844
4.01,13,38.218819
4.01,15,38.228193
4.01,13,38.235761
4.15,21,38.245384
4.01,13,38.251014
4.01,11,38.256356
4.01,15,38.262717
4.01,11,38.267924
4.17,23,38.286117
4.01,11,38.291432
4.06,19,38.299176
4.01,11,38.304498
4.01,11,38.310334
4.17,23,38.319982
4.06,15,38.326769
4.01,11,38.331441
4.01,11,38.336081
4.01,15,38.345249
1.11,33,38.360929
1.04,33,38.375782
4.01,11,38.380992
4.01,11,38.386599
4.01,11,38.39279
4.01,11,38.398312
4.01,11,38.403594
4.01,11,38.411014
4.01,11,38.416465
4.01,11,38.421699
4.01,13,38.430393
4.01,11,38.435557
4.01,11,38.442331
4.12,19,38.45097
4.01,13,38.457937
4.01,11,38.464875
4.01,11,38.470701
4.01,11,38.477288
4.01,13,38.483106
4.01,11,38.48823
4.01,13,38.495562
4.01,11,38.500761
4.01,13,38.507746
4.01,11,38.513783
4.01,11,38.51905
4.01,11,38.525762
4.01,11,38.532345
4.06,15,38.539409
4.01,11,38.546924
4.06,15,38.554011
4.01,13,38.563005
4.01,11,38.567909
4.01,13,38.575622
4.06,17,38.583776
4.01,11,38.589558
4.12,19,38.59933
4.01,11,38.605231
4.01,11,38.612639
4.01,13,38.618265
1.2,33,38.633607
4.01,13,38.640236
4.01,11,38.647023
4.14,21,38.656655
4.01,11,38.663847
4.01,13,38.66972
4.01,11,38.676713
4.01,13,38.683378
1.04,33,38.698406
4.01,11,38.70368
4.01,11,38.710678
4.01,11,38.716638
4.01,11,38.722867
4.18,23,38.734183
4.01,13,38.741777
4.01,11,38.747167
4.01,15,38.753918
4.01,11,38.759886
4.06,15,38.766448
4.01,11,38.771494
4.09,19,38.780677
4.01,11,38.789414
4.01,11,38.794497
4.3,33,38.809217
4.12,21,39.577655
4.01,13,39.584201
4.01,11,39.589394
4.01,13,39.595144
4.01,13,39.600783
4.01,11,39.605922
4.01,13,39.611364
4.01,11,39.615937
4.01,11,39.620551
4.01,11,39.625956
4.01,11,39.630874
1.1,33,39.644161
4.01,13,39.649614
4.01,15,39.656393
4.01,11,39.661021
4.01,11,39.665666
4.01,11,39.672176
4.01,11,39.679143
4.01,11,39.685785
4.01,11,39.691741
4.01,15,39.698498
4.01,15,39.706013
4.01,11,39.711325
4.01,11,39.716158
4.01,13,39.721493
4.01,13,39.728857
4.01,11,39.733769
4.06,15,39.740327
1.17,33,39.753684
4.01,13,39.760871
4.01,11,39.765593
4.01,11,39.770337
4.01,11,39.775528
4.01,13,39.781075
4.01,11,39.785737
4.01,11,39.791226
4.01,11,39.795884
4.01,11,39.800826
4.01,11,39.805648
4.01,13,39.811737
4.01,11,39.816422
4.01,15,39.82302
4.25,27,39.833601
4.01,11,39.838517
4.01,13,39.845011
4.18,25,39.855397
4.01,11,39.860161
4.01,11,39.864836
4.09,15,39.870973
4.01,11,39.876503
4.01,13,39.881886
4.01,11,39.886581
4.01,15,39.893646
4.01,11,39.898552
4.01,11,39.903249
4.01,11,39.90858
4.01,11,39.913512
4.01,11,39.918552
4.05,19,39.926606
4.3,33,39.939701
4.18,25,39.949788
4.01,11,39.954789
4.11,19,39.963518
4.01,13,39.968946
4.01,11,39.975246
4.01,13,39.980843
4.01,11,39.98586
4.01,13,39.992553
4.01,11,39.997748
4.01,13,40.007537
4.01,11,40.013348
4.01,11,40.018104
4.09,15,40.024915
4.01,11,40.029763
4.01,11,40.034631
4.01,13,40.040654
4.01,11,40.046079
4.06,15,40.052561
4.1,19,40.060761
4.01,13,40.066151
4.01,11,40.070841
4.01,11,40.075938
4.01,11,40.080838
4.01,13,40.08636
4.01,15,40.094887
4.01,11,40.099613
4.12,19,40.108867
4.01,11,40.114007
4.01,11,40.118999
4.01,13,40.127792
4.01,11,40.132906
4.01,15,40.140278
4.01,13,40.145841
4.01,11,40.151455
4.01,13,40.157974
4.01,13,40.16455
4.01,13,40.17045
4.01,11,40.175971
4.01,11,40.180939
4.01,11,40.186194
4.01,13,40.191935
4.01,11,40.198155
4.01,11,40.208178
4.14,21,40.225157
4.01,11,40.232422
4.01,11,40.237488
4.01,11,40.244151
4.01,11,40.250038
4.01,13,40.257073
4.01,11,40.2624
4.01,11,40.267465
4.01,11,40.273274
4.01,11,40.278553
4.01,11,40.283673
4.01,11,40.289448
4.01,11,40.295326
4.01,11,40.30045
4.06,15,40.308143
4.01,13,40.316507
4.01,11,40.322622
4.06,15,40.333994
4.01,13,40.341102
4.01,13,40.348428
4.01,11,40.353961
4.01,11,40.361471
4.01,11,40.367556
4.07,15,40.376744
4.01,11,40.383335
4.01,11,40.388936
4.01,13,40.398605
4.01,11,40.403662
4.01,13,40.412182
4.01,13,40.418513
4.01,11,40.424598
4.01,11,40.43177
4.01,17,40.439568
4.01,11,40.44753
4.01,11,40.453959
4.01,11,40.461354
4.01,15,40.467833
4.01,11,40.474153
4.01,13,40.481051
4.01,13,40.487166
4.01,11,40.494124
4.01,11,40.4996
1.22,33,40.514924
4.01,11,40.520349
4.01,11,40.528865
4.01,11,40.544859
4.01,11,40.550749
4.01,11,40.557649
4.01,13,40.564564
4.01,11,40.570506
4.01,13,40.577543
4.01,13,40.583554
4.01,11,40.588918
4.01,11,40.5952
4.01,11,41.518837
4.01,13,41.52741
4.01,11,41.534515
4.01,13,41.546438
4.01,11,41.553796
4.01,11,41.566362
4.01,11,41.575635
4.01,13,41.586511
4.01,11,41.59551
4.01,11,41.605045
4.01,11,41.613985
4.01,11,41.620987
4.01,11,41.62893
4.01,15,41.637878
4.01,13,41.646813
4.01,11,41.653298
4.18,23,41.668226
4.11,21,41.679432
4.07,17,41.688456
4.01,11,41.695084
4.01,11,41.701684
4.01,11,41.707541
1.21,33,41.72735
4.01,13,41.734729
4.01,11,41.744085
4.01,11,41.750508
4.01,11,41.75722
4.01,11,41.766007
4.01,11,41.774823
4.01,11,41.784079
4.01,13,41.794775
4.01,11,41.80347
4.01,13,41.813778
4.01,13,41.824083
4.01,11,41.833686
4.01,11,41.843368
4.01,11,41.851257
4.01,11,41.859668
4.01,11,41.867913
4.01,13,41.877651
4.01,11,41.887132
4.01,11,41.895288
4.04,19,41.907887
4.01,11,41.916248
4.01,11,41.92538
4.01,11,41.933723
4.01,13,41.943859
4.01,13,41.954398
4.01,13,41.96458
4.01,11,41.97056
4.09,15,41.980424
4.01,13,41.989393
4.01,11,41.998841
4.01,11,42.006551
4.01,13,42.017194
4.01,11,42.024308
4.01,13,42.032645
4.01,11,42.038335
4.01,11,42.045478
4.01,11,42.051435
4.01,11,42.057342
4.01,13,42.064764
4.01,11,42.070803
4.01,11,42.07837
4.01,11,42.08551
4.01,11,42.090915
4.01,11,42.09697
4.01,11,42.102806
4.01,13,42.10925
4.08,15,42.117527
4.06,15,42.124918
4.01,11,42.131714
4.01,11,42.140382
4.01,11,42.148894
4.01,11,42.155774
4.01,11,42.162329
4.01,11,42.167586
4.12,21,42.178479
4.01,15,42.186044
4.01,11,42.192633
4.01,11,42.198715
4.07,15,42.213613
4.01,11,42.225002
4.01,11,42.23155
4.18,23,42.243354
4.01,11,42.248712
4.01,11,42.254209
4.01,11,42.260227
4.01,11,42.265407
4.01,11,42.270552
4.01,13,42.276869
4.01,11,42.282202
4.01,11,42.287895
4.3,31,42.30219
4.01,11,42.308177
4.01,11,42.31329
4.01,11,42.318735
4.01,13,42.325385
4.01,11,42.331424
4.01,11,42.336673
4.18,29,42.34918
4.01,13,42.355335
4.07,21,42.364657
4.01,11,42.369904
4.01,11,42.37627
4.01,11,42.381256
4.06,15,42.388296
4.01,13,42.394391
4.01,11,42.399981
4.01,11,42.405414
4.01,11,42.411701
4.01,11,42.416998
4.01,13,42.42274
4.01,11,42.429435
4.01,13,42.435323
4.01,11,42.441467
4.01,11,42.44809
4.01,11,42.453318
4.01,13,42.460257
4.01,11,42.466204
4.01,11,42.471317
4.01,13,42.480473
4.22,23,42.492769
4.01,11,42.499024
4.01,11,42.503975
4.01,11,42.510487
4.06,15,42.519263
4.01,11,42.525214
4.01,11,42.534588
4.01,11,42.541328
4.01,11,42.549494
4.01,11,42.554826
4.01,11,42.561275
4.01,11,42.567327
4.01,13,42.574717
4.01,11,42.581321
4.01,11,42.586383
4.01,11,42.592809
4.01,11,42.598511
1.17,33,42.616326
4.01,13,42.622519
4.01,13,42.63132
4.12,19,42.640372
4.01,11,42.645893
4.01,17,42.655023
4.01,11,42.661211
1.81,33,42.675009
4.01,11,42.684188
4.01,13,42.691205
4.01,15,42.698115
4.01,11,42.703142
4.01,11,42.708189
4.01,11,42.712932
4.01,11,42.717657
4.01,13,42.723339
4.01,11,42.728323
4.01,11,42.733285
4.01,11,42.73807
4.12,19,42.746626
4.01,11,43.446042
4.01,11,43.450809
4.01,11,43.455868
4.12,23,43.464973
4.01,11,43.469661
4.01,11,43.474406
4.24,27,43.485037
4.06,15,43.491901
4.01,11,43.496749
4.01,11,43.501395
4.01,11,43.506079
4.01,11,43.510894
4.01,11,43.515618
4.01,13,43.521183
4.01,11,43.52721
4.01,11,43.532092
4.01,13,43.537476
4.01,11,43.542293
4.01,11,43.547287
4.01,13,43.552614
4.01,11,43.557234
4.01,11,43.562296
4.01,13,43.567726
4.01,11,43.572355
4.01,11,43.577566
4.01,11,43.582395
4.01,11,43.587257
4.01,11,43.592406
4.01,11,43.597081
4.01,11,43.601761
4.01,11,43.606418
4.01,13,43.612549
4.01,11,43.617126
4.01,13,43.62238
4.01,11,43.627536
4.09,17,43.634606
4.01,11,43.639228
4.01,11,43.644925
4.01,11,43.652738
4.01,11,43.65754
4.01,13,43.665732
4.01,11,43.670687
4.01,11,43.676186
4.01,11,43.683452
4.01,11,43.688706
4.01,11,43.694642
4.01,11,43.700045
4.01,11,43.705044
4.01,11,43.711179
4.13,23,43.720995
4.06,15,43.728005
4.01,11,43.73373
4.01,11,43.738359
4.01,11,43.744185
4.01,11,43.751315
4.01,11,43.756247
4.01,11,43.763307
4.01,11,43.770092
4.01,11,43.776389
4.01,11,43.782381
4.01,11,43.789176
4.09,15,43.796099
4.01,13,43.803156
4.01,11,43.808458
4.01,13,43.8163
4.01,11,43.822883
4.01,11,43.828359
4.01,11,43.834634
4.01,11,43.839997
4.01,11,43.846427
4.12,19,43.860815
4.01,11,43.866567
4.01,13,43.87314
4.01,11,43.879601
4.01,11,43.886069
4.01,11,43.891265
4.01,13,43.900389
4.01,13,43.906928
4.01,11,43.914198
4.01,11,43.921793
4.01,11,43.928517
4.01,13,43.936677
4.01,11,43.942329
4.01,11,43.950121
4.01,11,43.956969
4.01,11,43.964912
4.01,13,43.972924
4.07,15,43.982326
4.01,11,43.988283
4.01,11,43.994613
4.01,11,44.001848
4.01,11,44.006861
4.01,11,44.014509
4.07,15,44.024059
4.01,11,44.031028
4.01,11,44.038688
4.01,11,44.045593
4.01,11,44.052631
4.12,21,44.064477
4.01,11,44.070388
4.01,15,44.079847
4.01,11,44.085237
4.01,11,44.090322
4.01,11,44.097728
4.01,11,44.105206
4.09,15,44.114193
4.01,11,44.120281
4.01,13,44.127763
4.01,11,44.134158
4.01,13,44.140092
4.01,11,44.148704
4.01,11,44.153799
4.01,11,44.159989
4.01,15,44.167331
4.12,19,44.175989
4.01,11,44.181713
4.01,11,44.186708
4.01,11,44.192327
4.01,11,44.19819
4.01,13,44.212793
4.07,15,44.227465
4.01,11,44.233561
4.01,11,44.238607
4.12,23,44.249559
4.01,11,44.254731
4.01,11,44.259807
4.01,11,44.265002
4.01,13,44.271035
4.01,13,44.278006
4.01,11,44.28415
4.12,19,44.292616
4.01,11,44.297601
4.01,11,44.302476
4.01,11,44.307952
4.01,13,44.314893
4.01,11,44.319984
4.01,11,44.325104
4.01,11,44.329963
4.01,11,44.335412
4.01,11,44.340381
4.01,11,44.345543
4.01,13,44.351545
4.01,11,44.35664
4.01,11,44.362683
4.01,11,44.367702
4.01,11,44.372861
4.01,11,44.378361
4.01,11,44.383537
4.01,11,44.38879
4.01,11,44.395238
4.01,13,44.400909
4.01,11,44.405624
4.01,11,44.417808
4.01,11,44.423291
4.01,11,44.428514
4.01,13,44.435653
4.01,11,44.442345
4.01,11,44.451926
4.01,13,44.458767
4.01,11,44.466658
4.01,11,44.472512
4.01,13,44.480579
4.01,11,44.488197
4.01,11,44.494564
4.01,11,44.50208
4.01,11,44.507946
4.01,11,44.516674
4.01,11,44.523519
4.01,11,44.533458
4.01,13,44.53985
4.01,11,45.373951
4.01,11,45.381901
4.01,11,45.389278
4.01,11,45.395648
4.01,11,45.402189
4.01,11,45.407313
4.01,11,45.414465
4.01,11,45.420614
4.01,11,45.426052
4.01,11,45.434365
4.01,11,45.439728
4.01,11,45.446873
4.01,11,45.453031
4.01,11,45.458269
4.01,11,45.465788
4.01,13,45.471776
4.01,11,45.478462
4.01,13,45.485102
4.01,11,45.490285
4.01,11,45.496464
4.09,15,45.504031
4.01,11,45.509565
4.01,11,45.517767
4.01,11,45.522685
4.01,11,45.529072
4.01,13,45.536515
4.01,11,45.541285
4.01,11,45.547431
4.01,11,45.554186
4.01,11,45.562327
4.01,11,45.569217
4.01,11,45.574434
4.14,19,45.585208
4.01,11,45.590128
4.01,11,45.596657
4.01,11,45.602154
4.01,11,45.607279
4.01,13,45.613592
4.01,11,45.619567
4.01,11,45.626251
4.01,11,45.631597
4.01,11,45.637134
4.01,13,45.643368
4.19,27,45.655442
4.07,21,45.664087
4.01,11,45.669299
4.01,11,45.67443
4.01,11,45.68176
4.01,11,45.686977
4.01,11,45.691907
4.01,11,45.698579
4.01,11,45.704136
4.01,11,45.709097
4.01,11,45.713925
4.01,11,45.71892
4.01,11,45.724273
4.01,13,45.730901
4.01,11,45.735906
4.01,11,45.740679
4.01,11,45.746648
4.01,11,45.751724
4.01,11,45.756575
4.11,21,45.768217
4.01,11,45.773175
4.01,11,45.778177
4.01,11,45.783484
4.01,11,45.788255
4.01,13,45.797533
4.06,15,45.804751
4.01,11,45.810064
4.01,11,45.81586
4.01,11,45.821628
4.01,11,45.826838
4.01,11,45.831996
4.01,11,45.837484
4.01,11,45.843841
4.01,11,45.849284
1.19,33,45.863011
4.01,11,45.867812
4.01,11,45.872806
4.01,11,45.878517
4.14,19,45.887445
4.01,11,45.892189
4.06,15,45.900854
4.01,11,45.90612
4.01,11,45.912848
4.01,11,45.919004
4.01,11,45.92396
4.01,11,45.930467
4.01,13,45.937261
4.01,15,45.94455
4.01,11,45.952272
4.01,11,45.957931
4.01,11,45.964461
4.01,11,45.970765
4.01,11,45.975778
4.01,11,45.983419
4.01,13,45.989248
4.01,11,45.9952
4.01,11,46.001624
4.01,11,46.00678
4.01,11,46.013566
4.12,19,46.023341
4.01,13,46.030537
4.01,11,46.035896
4.01,11,46.040882
4.01,11,46.046447
4.06,15,46.053709
4.01,11,46.058968
4.01,11,46.06488
4.01,11,46.070337
4.01,11,46.075583
4.01,11,46.081558
4.01,11,46.086892
4.01,11,46.091746
4.01,11,46.098078
4.01,11,46.103269
4.01,13,46.111607
4.01,11,46.116606
4.01,13,46.122716
4.01,11,46.128562
4.01,11,46.134183
4.06,17,46.141148
4.01,13,46.14724
1.22,33,46.16024
4.06,15,46.167216
4.01,11,46.172137
4.07,15,46.179859
4.09,15,46.186525
4.01,11,46.191453
4.09,17,46.198604
4.01,11,46.207933
4.01,11,46.219164
4.01,13,46.230579
4.01,11,46.235596
4.07,17,46.243069
4.01,13,46.249613
4.01,11,46.254624
4.01,11,46.260034
4.01,13,46.267156
4.01,11,46.272168
4.01,11,46.277542
4.01,11,46.282443
4.01,11,46.287389
4.01,11,46.292339
4.01,11,46.29808
4.01,11,46.30293
4.01,11,46.312237
4.09,15,46.318833
4.01,11,46.323654
4.01,11,46.329047
4.01,11,46.334054
4.01,11,46.339223
4.01,11,46.344647
4.01,11,46.350303
4.01,13,46.356273
4.01,11,46.361072
4.01,13,46.366569
4.01,11,46.371563
4.01,11,46.37771
4.09,15,46.384242
4.01,11,46.39088
4.01,11,46.396398
4.01,11,46.401333
4.14,25,46.411522
4.01,11,46.416735
4.01,11,46.422333
4.01,11,47.191841
4.06,15,47.199271
4.01,11,47.207486
4.01,11,47.218592
4.01,11,47.231236
4.01,13,47.238096
4.01,11,47.24315
4.01,11,47.248425
4.09,15,47.256801
4.01,11,47.262882
4.01,11,47.269833
4.01,11,47.274954
4.01,13,47.282113
