#{"t_start": 1693262107.0544622, "env_id": "GridRoadEnv-v0"}
r,l,t
4.01,11,28.142446
1.03,33,28.154895
4.01,13,28.159937
1.13,33,28.173233
4.24,29,28.184213
4.01,11,28.190238
1.64,33,28.202658
1.23,33,28.21547
4.01,11,28.221511
1.16,33,28.233245
4.01,11,28.238566
4.15,19,28.247011
4.01,11,28.251351
4.27,27,28.262621
4.1,21,28.270989
1.84,33,28.283579
4.35,33,28.297438
4.01,15,28.303307
1.86,33,28.315973
4.22,33,28.329011
4.09,17,28.335792
1.74,33,28.348843
1.79,33,28.362136
1.14,33,28.375217
1.18,33,28.390164
4.01,17,28.401561
4.09,19,28.41527
4.01,11,28.42582
4.35,33,28.438483
4.16,21,28.446904
4.18,21,28.457019
1.18,33,28.469077
4.09,15,28.475489
4.01,11,28.481065
4.17,23,28.490015
1.21,33,28.502201
4.09,17,28.508893
4.05,15,28.516445
4.07,23,28.52474
1.83,33,28.543322
4.15,25,28.554698
1.17,33,28.567472
1.81,33,28.579652
1.74,33,28.592981
1.25,33,28.605931
1.83,33,28.619094
1.66,33,28.631875
4.4,33,28.644089
4.08,19,28.652241
4.01,13,28.657241
4.01,11,28.662956
4.01,11,28.667923
1.24,33,28.680916
4.27,33,28.693738
1.2,33,28.706415
1.79,33,28.719943
1.84,33,28.732848
4.34,33,28.745631
1.18,33,28.758226
4.09,17,28.766433
4.25,29,28.776938
4.28,31,28.78877
1.82,33,28.801268
1.84,33,28.814068
4.23,27,28.823833
1.15,33,28.836704
4.09,17,28.843511
4.1,21,28.852525
1.14,33,28.864817
1.17,33,28.877246
4.09,19,28.885626
1.16,33,28.897283
1.67,33,28.910019
4.01,11,28.914435
4.21,25,28.924653
1.82,33,28.942639
1.02,33,29.520051
4.28,29,29.532772
4.24,25,29.542743
1.16,33,29.55488
4.16,23,29.564559
4.01,11,29.570764
4.01,11,29.575238
4.07,15,29.580906
4.09,19,29.588344
4.01,11,29.59279
4.17,25,29.602017
4.1,27,29.611508
1.21,33,29.622969
4.1,17,29.629391
0.97,33,29.643248
4.01,15,29.649134
4.31,31,29.66185
4.09,15,29.667911
1.72,33,29.680718
4.01,11,29.685677
1.15,33,29.698313
4.09,23,29.707868
4.27,31,29.720172
4.2,23,29.728585
4.01,13,29.733732
4.09,17,29.74108
4.01,11,29.745598
4.28,33,29.757389
4.22,25,29.768644
4.16,25,29.777933
4.01,11,29.782387
4.1,15,29.788426
1.1,33,29.800002
4.09,19,29.807959
1.07,33,29.820468
4.1,17,29.827598
4.18,25,29.837089
4.24,27,29.847808
4.17,27,29.858604
1.89,33,29.870245
4.01,11,29.875232
4.24,23,29.884536
4.27,27,29.895357
4.23,23,29.91162
4.3,33,29.923725
4.13,23,29.933397
4.01,11,29.938201
4.09,15,29.944966
4.3,27,29.955432
4.01,13,29.961587
1.76,33,29.973312
4.01,11,29.977827
1.05,33,29.98947
4.01,11,29.995106
4.1,27,30.005078
1.13,33,30.017766
4.01,15,30.024662
4.09,21,30.032481
4.01,11,30.036873
1.8,33,30.049969
4.13,21,30.058939
4.09,21,30.066645
4.01,11,30.070864
4.1,23,30.080388
1.89,33,30.092138
4.04,17,30.099028
4.01,11,30.105027
4.17,19,30.11326
1.93,33,30.125383
4.01,11,30.129823
4.15,23,30.139807
4.09,15,30.146299
1.75,33,30.158068
4.18,23,30.167467
4.01,11,30.171928
4.29,29,30.184156
4.09,17,30.191033
1.16,33,30.202613
1.15,33,30.214481
4.09,25,30.223666
4.24,25,30.233747
1.16,33,30.246259
4.01,11,30.250654
4.17,25,30.261284
1.7,33,30.273337
1.76,33,30.286453
1.85,33,30.30013
4.01,11,30.312722
1.82,33,30.324823
1.04,33,30.900965
4.01,13,30.906476
4.1,21,30.915385
4.18,29,30.926829
4.09,15,30.933181
1.18,33,30.944996
4.14,27,30.956014
4.09,17,30.963667
4.09,15,30.969309
4.09,15,30.975512
1.73,33,30.987286
4.17,19,30.994569
1.1,33,31.006108
4.01,11,31.011636
4.17,19,31.01876
4.1,15,31.025973
4.24,23,31.034961
4.01,11,31.039385
4.22,25,31.049378
4.09,21,31.057606
4.1,15,31.063345
4.17,29,31.073588
4.01,15,31.079207
1.1,33,31.090611
4.01,11,31.094992
4.27,33,31.108792
1.84,33,31.120679
4.09,25,31.131164
4.14,21,31.138985
4.01,11,31.144739
4.07,17,31.151046
4.01,11,31.155474
4.16,29,31.16692
4.09,15,31.172839
4.01,11,31.177515
4.1,19,31.185032
4.01,11,31.189459
1.75,33,31.201035
4.09,21,31.209106
4.24,29,31.219285
4.01,13,31.225182
4.01,13,31.23045
4.01,11,31.234806
4.16,19,31.243273
4.2,23,31.251559
4.17,23,31.260393
1.18,33,31.280041
4.22,25,31.290109
1.22,33,31.302734
4.23,25,31.313171
4.01,11,31.317593
4.17,19,31.325903
4.22,25,31.334917
1.21,33,31.34754
1.53,33,31.360132
4.01,11,31.364708
4.09,27,31.375533
4.1,15,31.382092
1.01,33,31.402232
4.01,11,31.411917
4.01,11,31.419084
4.01,15,31.425318
4.01,11,31.431874
4.1,15,31.437628
4.1,19,31.445356
4.01,11,31.449809
4.09,17,31.456531
4.23,27,31.466052
4.24,29,31.476353
1.12,33,31.48814
1.88,33,31.50119
4.23,31,31.513468
4.01,11,31.518094
4.01,13,31.524302
4.25,31,31.536093
4.01,15,31.54178
4.09,17,31.548102
0.94,33,31.559824
4.09,19,31.567028
1.14,33,31.579559
1.09,33,31.592761
4.21,33,31.605912
4.01,11,31.610422
4.09,15,31.616336
1.15,33,31.629453
4.09,19,31.637364
4.01,11,31.641972
1.17,33,31.655181
4.01,13,31.660345
4.22,25,31.670685
4.32,33,31.687214
4.17,19,31.694488
4.17,23,31.703829
4.01,11,31.70817
4.17,21,31.716436
1.14,33,32.27303
4.17,31,32.286475
4.01,11,32.290904
4.01,11,32.295277
4.17,27,32.30531
4.01,11,32.309811
4.09,15,32.315516
4.01,13,32.320431
1.06,33,32.331742
4.31,27,32.342728
4.16,23,32.352194
1.67,33,32.364175
4.01,11,32.368903
4.01,11,32.373461
4.25,23,32.381889
4.01,15,32.393642
4.01,11,32.407161
4.01,11,32.41521
4.01,11,32.41966
4.01,11,32.424018
1.19,33,32.436207
4.01,13,32.441543
1.07,33,32.455946
4.01,11,32.460389
4.09,15,32.466741
4.09,23,32.47598
4.18,23,32.485586
4.01,21,32.493197
4.14,21,32.501081
4.01,11,32.505393
1.22,33,32.517026
4.01,11,32.521444
4.11,21,32.529187
4.01,11,32.534474
4.09,21,32.542189
4.01,13,32.54713
4.01,11,32.552506
4.01,11,32.556946
4.09,19,32.563923
4.01,11,32.568621
4.15,23,32.576739
4.16,23,32.585076
4.16,23,32.593441
4.01,11,32.597769
4.01,11,32.602225
4.1,19,32.609086
4.09,17,32.615425
4.01,11,32.619848
4.1,21,32.627302
4.01,11,32.631631
4.01,11,32.64232
4.01,19,32.650862
4.1,19,32.658875
4.01,11,32.66322
4.17,25,32.672267
1.1,33,32.684393
4.09,17,32.690968
4.16,21,32.698557
4.17,21,32.707155
4.01,11,32.711514
4.01,11,32.71581
4.01,11,32.721135
4.01,11,32.725673
4.01,11,32.730025
4.09,23,32.738493
4.01,11,32.742872
4.01,11,32.747171
4.01,13,32.752245
4.09,15,32.757857
4.01,11,32.762177
4.15,23,32.770258
4.09,17,32.776458
1.74,33,32.787956
4.29,31,32.799995
4.16,19,32.808327
4.01,11,32.812659
1.77,33,32.82427
1.79,33,32.837925
4.24,27,32.84793
4.01,11,32.853023
4.01,11,32.859114
4.1,23,32.867461
4.01,11,32.873173
4.2,25,32.882254
4.09,15,32.888414
1.1,33,32.899876
4.09,17,32.906523
4.21,33,32.917949
4.09,15,32.925287
4.17,19,32.932806
1.69,33,32.945548
4.09,17,32.952287
4.14,21,32.961698
4.09,15,32.967369
4.09,19,32.975555
4.18,27,32.985064
4.01,11,32.989992
4.01,11,32.99436
4.14,23,33.002628
4.22,25,33.011704
4.1,25,33.020402
4.01,11,33.02475
4.01,13,33.035683
4.24,31,33.047932
4.14,21,33.055978
4.09,21,33.064426
4.21,25,33.073685
4.01,11,33.078138
4.01,11,33.082478
4.07,19,33.089364
4.01,11,33.09374
4.09,17,33.66288
4.16,21,33.670514
4.01,13,33.675519
4.1,17,33.682491
4.01,13,33.687448
4.01,11,33.691858
4.09,15,33.697435
4.01,11,33.701682
4.01,11,33.706052
4.23,23,33.714171
4.01,11,33.718411
1.1,33,33.72982
4.22,25,33.740698
4.09,17,33.747676
4.01,11,33.752019
4.22,25,33.761271
4.01,11,33.765747
4.01,11,33.77
4.09,15,33.776029
1.18,33,33.787409
4.01,11,33.791904
1.13,33,33.805828
4.17,21,33.814555
4.01,11,33.818873
1.03,33,33.831721
4.01,13,33.836922
4.01,11,33.843311
4.01,15,33.848921
4.01,11,33.853236
4.09,17,33.860855
4.09,15,33.86658
4.01,11,33.871375
4.01,11,33.875854
4.24,25,33.88471
4.01,11,33.889103
4.01,15,33.894717
4.01,11,33.899009
4.22,29,33.909127
4.01,11,33.913456
4.01,11,33.917656
4.09,15,33.923278
4.09,15,33.929096
4.09,17,33.936145
4.01,13,33.941278
4.09,15,33.947235
4.09,19,33.954197
1.09,33,33.965568
4.01,11,33.969895
4.09,19,33.977659
4.01,13,33.982609
4.14,19,33.997828
4.09,17,34.004181
4.1,15,34.011329
4.01,11,34.015666
4.34,31,34.027638
4.01,13,34.032651
4.01,13,34.037591
4.01,17,34.044194
4.01,11,34.048534
4.01,15,34.054174
4.09,15,34.059801
4.01,11,34.064139
4.09,21,34.071654
4.16,23,34.079846
4.39,33,34.091312
4.1,17,34.097987
4.09,17,34.105723
4.01,11,34.111183
4.01,11,34.115616
4.17,23,34.124199
4.01,13,34.12922
4.21,23,34.137485
4.01,13,34.142602
4.1,19,34.1494
4.01,11,34.153775
4.01,11,34.158105
4.01,11,34.162717
4.01,11,34.167008
4.01,11,34.171382
4.01,15,34.177054
4.01,11,34.181981
4.16,21,34.189609
4.14,19,34.196469
4.01,11,34.200791
1.07,33,34.212292
4.01,11,34.21667
4.01,11,34.22207
4.09,17,34.229232
4.16,27,34.239526
4.17,33,34.25148
4.07,21,34.259741
4.09,17,34.266074
4.1,21,34.274181
4.25,33,34.286835
4.01,11,34.292256
4.01,11,34.296922
4.09,17,34.303237
4.01,11,34.309309
4.09,17,34.315987
4.01,11,34.320331
4.01,11,34.326254
4.01,11,34.330713
4.01,11,34.335077
4.01,11,34.339746
4.15,23,34.347956
4.07,19,34.354954
4.17,31,34.365775
4.01,11,34.370071
4.01,11,34.374388
4.24,29,34.396623
4.01,11,34.409773
4.09,19,34.421639
4.01,11,34.426648
4.09,15,34.43288
4.16,25,34.441987
4.01,11,34.446334
4.01,15,34.451863
4.16,23,34.460113
4.01,11,34.464452
4.1,23,34.472586
1.79,33,35.027551
4.01,11,35.03212
4.01,11,35.037743
4.09,15,35.045074
4.01,11,35.049531
1.25,33,35.061172
4.09,15,35.06691
4.09,17,35.074473
4.01,13,35.080142
4.01,11,35.084605
4.09,17,35.091117
4.09,17,35.097423
4.01,11,35.101806
4.01,11,35.106459
4.01,11,35.11087
4.19,25,35.119829
4.01,11,35.124206
4.09,21,35.131725
4.01,11,35.13601
4.01,11,35.140349
4.09,15,35.145944
4.01,11,35.150272
4.12,21,35.15787
4.09,15,35.16346
4.01,11,35.167729
4.01,29,35.177854
4.01,11,35.182897
4.01,11,35.187137
4.09,17,35.193501
4.01,11,35.197808
4.09,19,35.20466
4.01,11,35.209023
4.09,19,35.215864
4.01,11,35.220114
4.01,11,35.224494
4.01,11,35.228714
4.01,11,35.232957
4.15,23,35.241145
4.01,11,35.245445
4.01,11,35.249725
4.01,11,35.254012
4.01,11,35.258341
4.01,13,35.263289
4.01,11,35.267581
4.09,21,35.275208
4.01,13,35.280126
4.09,15,35.285743
4.01,11,35.290086
4.09,15,35.295673
4.01,11,35.299944
4.01,11,35.30426
4.01,11,35.308602
4.01,11,35.31288
4.23,27,35.322407
4.09,15,35.328019
4.01,11,35.332296
4.01,11,35.342914
4.01,11,35.348971
4.01,13,35.354287
4.01,11,35.359797
4.09,15,35.365761
4.09,17,35.372038
4.01,11,35.376423
4.23,27,35.385995
4.01,11,35.392911
4.16,19,35.412315
4.01,11,35.416741
4.16,23,35.424854
4.01,11,35.429621
4.16,21,35.437226
4.09,19,35.444135
4.09,15,35.44971
4.01,13,35.454601
4.01,11,35.458873
4.01,11,35.463136
4.09,15,35.468642
4.09,17,35.474838
4.01,11,35.479162
4.01,11,35.483443
4.01,11,35.48762
4.01,17,35.493746
4.01,11,35.498011
4.09,17,35.504148
4.1,15,35.509723
4.09,19,35.516558
4.01,11,35.520859
4.17,21,35.528399
4.1,17,35.53465
4.01,11,35.538913
4.01,11,35.543252
4.01,11,35.547498
4.01,13,35.552489
4.01,11,35.556798
4.17,21,35.564305
4.01,11,35.568628
4.09,15,35.574203
4.01,11,35.578548
4.01,13,35.583502
4.01,11,35.587745
4.01,13,35.592686
4.01,11,35.596957
4.01,11,35.601221
4.01,13,35.606328
4.01,11,35.610732
4.01,13,35.615627
4.09,15,35.621227
4.01,11,35.625462
4.01,11,35.629819
4.01,11,35.634079
4.14,19,35.64089
4.01,19,35.647754
4.09,15,35.65332
4.01,11,35.657514
4.01,13,35.662484
4.01,11,35.66665
4.01,11,35.670919
4.17,19,35.677807
4.17,19,35.685263
4.01,11,35.689555
4.01,11,35.693901
4.01,11,35.698156
4.09,15,35.703626
4.01,11,35.707822
4.01,11,35.712132
4.01,13,35.717031
4.01,11,35.721284
4.01,13,35.72624
4.09,21,35.733637
4.09,17,35.746758
4.01,11,35.752341
4.01,11,35.756687
4.09,15,35.763381
4.09,21,35.77134
4.01,11,35.775785
1.16,33,35.787352
4.01,11,35.79177
4.01,11,35.796291
4.01,11,35.801557
4.16,19,35.80881
4.01,11,35.813231
4.09,15,35.819845
4.01,11,35.824321
4.14,27,35.834017
4.01,11,35.838443
4.17,19,36.387026
4.01,11,36.393678
4.09,15,36.409569
4.01,11,36.416519
4.01,11,36.420846
4.01,11,36.425269
4.01,11,36.43024
4.01,11,36.434646
1.18,33,36.446086
1.18,33,36.459641
4.01,11,36.464611
4.01,13,36.46978
4.01,15,36.476056
1.15,33,36.489149
4.01,11,36.494325
4.01,11,36.499013
4.01,15,36.50526
4.01,11,36.510279
4.01,11,36.515788
4.3,33,36.528529
4.01,11,36.532935
4.01,11,36.537966
4.09,15,36.545216
4.01,11,36.549674
4.09,15,36.5559
4.01,11,36.561055
4.01,11,36.565445
4.01,11,36.569753
4.01,11,36.575152
4.01,11,36.579506
4.01,11,36.58387
4.01,11,36.588719
4.01,11,36.593145
4.01,11,36.597545
4.01,11,36.601812
4.09,15,36.60763
4.01,13,36.612566
4.01,11,36.616874
4.09,17,36.623206
4.01,13,36.628163
4.01,11,36.632475
4.09,17,36.638771
4.01,11,36.643059
4.01,11,36.647315
4.09,15,36.652911
4.01,11,36.657292
4.09,17,36.663522
4.01,11,36.667808
4.01,11,36.672159
4.09,17,36.678397
4.01,11,36.683149
4.01,11,36.687438
4.09,17,36.693704
4.1,15,36.699238
4.09,15,36.707959
4.01,11,36.713511
4.01,11,36.718141
4.01,11,36.723655
4.14,19,36.731001
4.01,11,36.735326
4.22,25,36.744867
4.01,11,36.749178
4.01,13,36.75425
4.01,13,36.759276
4.09,19,36.766133
4.01,11,36.770437
4.09,15,36.776122
4.09,15,36.781783
4.09,17,36.788128
4.01,11,36.792433
4.01,11,36.79669
4.01,11,36.801059
4.01,11,36.80539
4.01,11,36.809745
4.18,21,36.817276
4.01,11,36.821576
4.01,11,36.825921
4.01,11,36.830207
4.01,11,36.834417
4.01,11,36.8388
4.01,11,36.843057
4.01,11,36.847354
4.01,11,36.851572
4.01,11,36.855969
4.07,17,36.862116
4.01,11,36.86642
4.01,11,36.870726
4.01,11,36.875032
4.09,17,36.881268
4.01,11,36.885556
1.15,33,36.89701
4.01,13,36.90207
4.07,15,36.909338
4.01,11,36.913772
4.01,13,36.918663
4.01,11,36.924065
4.09,15,36.930418
4.01,11,36.934731
4.01,13,36.94024
4.01,11,36.944612
4.01,11,36.948896
4.01,11,36.95315
4.09,21,36.960706
4.09,15,36.966329
4.01,11,36.970587
4.01,11,36.975274
4.09,15,36.980898
4.01,11,36.985198
4.01,11,36.989572
4.01,11,36.993755
4.01,11,36.997988
4.01,11,37.002242
4.09,17,37.00861
4.01,11,37.012824
4.01,11,37.017083
4.09,15,37.022721
4.09,15,37.028297
4.01,11,37.032559
4.01,11,37.036815
4.01,13,37.041831
4.01,11,37.04612
4.01,11,37.050393
4.24,29,37.060524
4.01,11,37.064811
4.01,11,37.069098
4.01,11,37.073497
4.01,11,37.07768
4.01,11,37.081967
4.01,11,37.086235
4.09,15,37.091846
4.09,15,37.100405
4.01,11,37.106716
4.1,15,37.112478
4.01,13,37.117515
4.01,11,37.12279
4.01,11,37.127438
4.01,11,37.131811
4.05,21,37.139963
4.01,13,37.144943
4.01,11,37.149238
4.01,11,37.1536
4.09,17,37.159904
4.01,11,37.164177
4.01,11,37.168507
4.09,17,37.175035
4.01,11,37.179812
4.09,15,37.185591
4.01,11,37.189997
4.01,11,37.194347
4.01,11,37.198661
4.01,11,37.202918
4.01,11,37.207311
4.01,11,37.211564
4.01,11,37.774722
4.01,11,37.779392
4.01,11,37.783764
4.01,15,37.789367
4.01,11,37.79367
4.01,11,37.797909
4.01,11,37.802243
4.24,23,37.810542
4.17,19,37.817464
4.17,19,37.824301
4.01,11,37.828635
4.01,11,37.832891
4.09,15,37.83857
4.01,11,37.842886
4.01,11,37.847173
4.01,13,37.852338
4.01,11,37.856688
4.01,15,37.862242
4.01,11,37.866521
4.01,11,37.870821
4.09,27,37.880179
4.01,11,37.884507
4.01,11,37.888822
4.09,17,37.895071
4.35,31,37.905901
4.01,13,37.910753
4.01,11,37.91508
4.09,15,37.920585
4.09,17,37.926906
4.01,11,37.931769
4.1,15,37.937379
4.17,23,37.945491
4.09,15,37.951072
4.01,11,37.955358
4.01,11,37.959692
4.01,11,37.963959
4.01,11,37.968309
4.01,11,37.972673
4.01,11,37.976844
4.01,11,37.981076
4.01,11,37.985339
4.16,23,37.993531
4.01,11,37.997821
4.01,11,38.002097
4.01,11,38.006423
4.01,11,38.010764
4.01,11,38.014978
4.01,11,38.019273
4.09,15,38.024871
4.1,19,38.03176
4.01,11,38.035997
4.01,11,38.04046
4.01,11,38.047758
4.01,11,38.053446
4.01,13,38.060079
4.22,33,38.071594
4.01,11,38.076165
4.01,11,38.081847
4.01,11,38.086306
4.01,11,38.091587
4.09,15,38.097406
4.01,13,38.102441
4.01,11,38.106961
4.01,11,38.111414
4.01,15,38.116938
4.01,11,38.121178
4.01,11,38.12569
4.13,19,38.132728
4.01,11,38.137021
4.01,11,38.141437
4.01,11,38.145802
4.09,15,38.151373
4.01,11,38.155682
4.01,11,38.160014
4.01,11,38.164199
4.01,11,38.168396
4.01,13,38.173354
4.01,11,38.177626
4.09,19,38.185074
4.01,11,38.189523
4.01,11,38.193908
4.01,11,38.19822
4.01,11,38.202449
4.1,15,38.208122
4.01,13,38.21306
4.09,17,38.219216
4.09,19,38.226092
4.01,11,38.230349
4.01,11,38.234633
4.01,11,38.238923
4.01,13,38.243954
4.01,11,38.24819
4.01,11,38.252415
4.01,11,38.256677
4.01,11,38.260953
1.22,33,38.272305
4.09,17,38.278712
4.01,11,38.284472
4.01,11,38.288948
4.01,11,38.294574
4.01,11,38.299
4.09,17,38.305362
4.01,11,38.310076
4.01,11,38.31437
4.01,11,38.318659
4.01,11,38.323039
4.01,11,38.32738
4.09,17,38.333623
4.01,11,38.337845
4.01,11,38.342296
4.09,15,38.347927
4.01,11,38.352347
4.09,19,38.359642
4.01,11,38.364367
4.01,11,38.368704
4.01,13,38.373747
4.01,11,38.378042
4.01,11,38.382325
4.01,11,38.386641
4.09,17,38.39357
4.01,11,38.402185
4.01,11,38.408392
4.09,15,38.417612
4.01,11,38.427183
4.09,17,38.434166
4.01,11,38.438559
4.01,11,38.442838
4.01,11,38.447128
4.01,11,38.451444
4.01,11,38.45897
4.01,11,38.463871
4.01,11,38.46911
4.01,11,38.474647
4.09,21,38.482519
4.14,21,38.490805
4.01,11,38.495109
4.01,11,38.499445
4.01,11,38.503751
4.01,11,38.508194
4.01,11,38.512525
4.21,31,38.523313
4.01,11,38.527616
4.01,11,38.531928
4.01,11,38.536224
4.01,11,38.540573
4.01,11,38.544874
4.01,11,38.549331
4.09,17,38.555574
4.01,11,38.559815
4.01,15,38.565499
4.01,11,38.569812
4.09,15,38.575492
4.01,13,38.580765
4.01,11,38.585098
4.01,11,38.589475
4.01,11,39.192789
4.09,15,39.19846
4.1,15,39.204241
4.01,11,39.208682
4.09,15,39.214411
4.01,11,39.218774
4.1,15,39.224477
4.01,11,39.228796
4.1,23,39.236963
4.01,11,39.24136
4.01,11,39.245614
4.09,17,39.251817
4.01,11,39.256153
4.01,11,39.260434
1.19,33,39.272284
4.01,11,39.276657
4.09,17,39.2842
4.1,19,39.292549
4.01,11,39.297
4.01,11,39.301342
4.01,11,39.306321
4.09,15,39.312049
4.1,17,39.318404
4.09,15,39.324152
4.01,13,39.329103
4.09,15,39.334737
4.1,25,39.343587
4.01,11,39.347913
4.09,17,39.354098
4.01,11,39.358476
4.01,11,39.362707
4.01,11,39.366998
4.09,15,39.372654
4.01,11,39.376979
4.01,13,39.381893
4.01,11,39.386178
4.01,11,39.390515
1.21,33,39.411248
4.01,11,39.420228
4.01,11,39.425479
4.09,15,39.431697
4.01,11,39.436015
4.09,17,39.442997
4.01,11,39.447357
4.01,11,39.451727
4.01,11,39.456262
4.01,11,39.463623
4.1,17,39.470275
4.01,11,39.475064
4.01,11,39.480199
4.01,11,39.484581
4.01,13,39.490007
4.01,11,39.495326
4.01,11,39.499687
4.01,11,39.504105
4.01,11,39.508918
4.01,11,39.513269
4.01,11,39.517636
4.09,17,39.523951
4.09,15,39.529505
4.01,11,39.533859
4.01,11,39.538183
4.01,11,39.54256
4.01,11,39.54683
4.09,15,39.552428
4.14,19,39.559444
4.01,11,39.564217
4.01,11,39.568465
4.09,15,39.574187
4.01,11,39.578489
4.01,11,39.582782
4.01,11,39.587053
4.01,11,39.591416
4.01,11,39.595744
4.09,19,39.60269
4.09,15,39.608343
4.01,11,39.612579
4.01,11,39.616838
4.09,15,39.622474
4.01,11,39.626748
4.01,11,39.630997
4.01,11,39.635302
4.01,15,39.640848
4.01,11,39.645043
4.01,11,39.649271
4.01,11,39.653538
4.01,11,39.657851
4.09,15,39.663381
4.01,11,39.667643
4.01,11,39.671888
4.01,11,39.676253
4.01,11,39.681188
4.01,11,39.685413
4.01,11,39.689763
4.09,17,39.696037
4.01,11,39.700359
4.09,15,39.706009
4.01,11,39.710344
4.01,11,39.714633
4.01,11,39.718878
4.09,15,39.724577
4.01,13,39.729505
4.01,11,39.733793
4.09,15,39.739486
4.01,11,39.743687
4.01,11,39.747971
4.01,11,39.752241
4.01,11,39.756527
4.01,11,39.760786
4.01,11,39.765063
4.01,11,39.769488
4.01,11,39.774097
4.01,11,39.778387
4.01,11,39.782691
4.01,11,39.787013
4.01,11,39.791365
4.01,11,39.795676
4.01,11,39.799965
4.01,11,39.804256
4.01,15,39.809873
0.85,33,39.821161
4.01,11,39.82559
4.01,11,39.831472
4.01,11,39.835926
4.01,11,39.840763
4.01,11,39.846114
4.01,11,39.850379
4.09,15,39.859161
4.01,11,39.8636
4.01,11,39.86909
4.1,17,39.876401
4.01,11,39.880759
4.01,11,39.885138
4.01,11,39.889863
4.01,11,39.894177
4.01,11,39.898467
4.01,11,39.902683
4.09,15,39.908364
4.01,11,39.912682
4.01,11,39.916926
4.01,11,39.921184
4.1,19,39.928156
4.01,11,39.932752
4.01,11,39.937045
4.1,21,39.944623
4.01,11,39.949
4.01,11,39.953313
4.01,11,39.957974
4.01,13,39.963089
4.01,11,39.967348
4.09,27,39.976894
4.09,15,39.982558
4.01,11,39.986861
4.01,11,39.991255
4.01,11,39.995559
4.01,11,39.99981
4.1,17,40.006094
4.01,11,40.010438
4.01,11,40.574416
4.01,11,40.578829
4.01,13,40.583683
4.01,11,40.587967
4.17,19,40.595055
4.01,11,40.599398
4.01,11,40.603702
4.01,11,40.608115
4.01,13,40.613008
4.01,11,40.617275
4.01,11,40.621571
4.01,11,40.626026
4.01,11,40.630264
4.01,13,40.635229
4.01,11,40.63957
4.01,11,40.643851
4.14,19,40.650842
4.15,19,40.658099
4.01,11,40.662439
4.01,11,40.666749
4.01,11,40.671039
4.01,11,40.675433
4.01,11,40.680251
4.01,11,40.684567
4.01,13,40.68956
4.01,11,40.693841
4.01,11,40.69818
4.01,11,40.702397
4.01,11,40.706735
4.01,11,40.711045
4.01,11,40.715347
4.09,15,40.720949
4.01,11,40.725283
4.01,13,40.730244
4.01,13,40.73517
4.01,11,40.739491
4.01,11,40.743774
4.01,11,40.748093
4.01,11,40.752382
4.01,11,40.756742
4.01,11,40.76117
4.01,11,40.765487
4.01,11,40.769783
4.01,11,40.774174
4.01,11,40.778494
4.01,11,40.782821
4.17,19,40.789792
4.01,11,40.794039
4.01,11,40.798308
4.01,11,40.802561
4.01,11,40.806907
4.01,13,40.815001
4.01,11,40.820817
4.01,11,40.826189
4.01,11,40.830548
4.09,15,40.836174
4.09,19,40.843442
4.01,11,40.847807
4.01,11,40.852153
4.01,11,40.856729
4.01,11,40.86112
4.01,11,40.865452
4.01,11,40.869742
4.09,17,40.875984
4.01,11,40.880306
4.01,11,40.884594
4.01,11,40.888895
4.01,11,40.893162
4.09,17,40.899362
4.09,17,40.90574
4.01,13,40.910662
4.01,11,40.914958
4.01,11,40.919255
4.09,15,40.924886
4.01,11,40.929559
4.01,11,40.934082
4.17,27,40.943659
4.01,11,40.947994
4.01,11,40.952278
4.01,11,40.956629
4.01,11,40.960911
4.01,11,40.965209
4.01,11,40.969639
4.01,11,40.974013
4.01,11,40.978246
4.01,11,40.98251
4.01,11,40.986795
4.01,11,40.991063
4.14,25,40.999917
4.09,15,41.005586
4.01,11,41.009952
4.01,11,41.014209
4.01,11,41.018483
4.01,11,41.0228
4.01,11,41.027099
4.01,11,41.031385
4.01,11,41.035633
4.09,21,41.043223
4.01,11,41.047514
4.01,11,41.051802
4.01,13,41.056778
4.01,11,41.061086
4.01,11,41.065377
4.01,11,41.069663
4.01,11,41.073991
4.01,11,41.078273
4.01,11,41.08256
4.01,11,41.086831
4.09,15,41.092494
4.01,11,41.096793
4.01,11,41.101015
4.09,15,41.106644
4.01,11,41.110951
4.01,11,41.115175
4.01,11,41.119394
4.01,13,41.124378
4.01,11,41.128659
4.01,11,41.132943
4.01,13,41.137904
4.1,23,41.146107
4.01,11,41.150424
4.01,11,41.155037
4.09,15,41.16075
4.01,11,41.165081
4.01,11,41.169373
4.01,11,41.17372
4.01,11,41.178
4.01,11,41.182996
4.09,15,41.188601
4.01,11,41.192942
4.01,11,41.197173
4.01,11,41.204581
4.01,11,41.209178
4.17,21,41.218025
4.01,11,41.222724
4.01,11,41.228136
4.01,13,41.233075
4.01,11,41.237504
4.01,11,41.242419
4.01,11,41.246711
4.01,11,41.251051
4.01,11,41.255465
4.01,13,41.26041
4.09,15,41.265997
4.01,11,41.270243
4.07,25,41.279071
4.01,11,41.283394
4.01,11,41.287713
4.01,11,41.292095
4.09,15,41.297703
4.01,11,41.301945
4.01,11,41.30623
4.01,11,41.310446
4.01,11,41.314702
4.01,11,41.318981
4.01,11,41.323379
4.01,11,41.327641
4.1,17,41.333878
4.01,11,41.338159
4.01,11,41.342491
4.01,11,41.346813
4.01,11,41.351027
4.01,11,41.355323
4.16,19,41.362581
4.01,13,41.36751
4.01,11,41.371872
4.01,11,41.376212
4.01,13,41.940478
