#{"t_start": 1693567505.2202957, "env_id": "GridRoadEnv-v0"}
r,l,t
4.34,26,38.815196
1.03,33,38.831726
1.03,33,38.847232
1.83,33,38.862914
1.12,33,38.878232
1.16,33,38.893367
0.91,33,38.909844
1.08,33,38.926322
1.72,33,38.942007
1.09,33,38.957977
1.11,33,38.973574
4.17,18,38.981924
1.0,33,38.998096
1.12,33,39.014083
4.09,10,39.020572
1.22,33,39.035369
0.89,33,39.050133
1.09,33,39.065035
1.15,33,39.080124
4.18,18,39.089808
1.15,33,39.104695
1.13,33,39.119578
1.12,33,39.134592
1.16,33,39.14928
1.12,33,39.16401
1.22,33,39.182204
1.12,33,39.197418
1.17,33,39.212704
1.0,33,39.227625
1.16,33,39.24289
1.1,33,39.258087
4.34,28,39.271766
1.05,33,39.286423
1.21,33,39.30075
4.15,17,39.310859
1.14,33,39.326462
1.0,33,39.341904
4.07,22,39.351652
1.24,33,39.366475
1.11,33,39.380743
1.24,33,39.395382
1.17,33,39.410287
0.88,33,39.425718
1.0,33,39.441141
1.16,33,39.456105
1.78,33,39.470227
0.96,33,39.485082
1.19,33,39.500503
1.8,33,39.515517
1.24,33,39.53056
1.72,33,39.545975
1.73,33,39.561162
1.2,33,39.576704
1.05,33,39.592191
1.01,33,39.607688
1.72,33,39.623091
1.19,33,39.642035
0.3,33,40.319427
1.1,33,40.335398
1.25,33,40.35082
1.12,33,40.36807
4.13,13,40.376932
0.95,33,40.392777
1.81,33,40.40911
0.52,33,40.42501
1.05,33,40.440701
1.18,33,40.456375
1.12,33,40.472457
0.89,33,40.487779
4.23,24,40.498873
1.09,33,40.514193
1.21,33,40.529705
1.23,33,40.545432
1.19,33,40.56119
1.17,33,40.577056
4.23,22,40.588012
1.18,33,40.602523
4.15,14,40.609609
1.82,33,40.624664
1.04,33,40.640913
1.12,33,40.65669
1.12,33,40.671174
1.0,33,40.693873
0.97,33,40.717172
1.2,33,40.739522
1.8,33,40.761604
1.06,33,40.777631
1.01,33,40.792847
1.08,33,40.81108
1.11,33,40.826269
1.02,33,40.841246
1.18,33,40.857152
1.06,33,40.873222
1.57,33,40.889651
1.0,33,40.905996
0.88,33,40.92307
1.06,33,40.939504
4.1,19,40.948148
1.16,33,40.963142
1.08,33,40.979213
1.17,33,40.994915
1.13,33,41.01002
1.25,33,41.025435
1.18,33,41.040311
1.07,33,41.055559
1.22,33,41.070411
1.16,33,41.085353
4.09,10,41.091486
1.05,33,41.105994
1.13,33,41.120396
4.09,15,41.128255
1.11,33,41.143062
1.04,33,41.158315
0.9,33,41.173245
1.12,33,41.188258
1.73,33,41.202785
1.15,33,41.217335
0.98,33,41.23266
1.08,33,41.247685
1.11,33,41.262599
1.1,33,41.281204
1.1,33,41.296022
1.14,33,41.968284
1.18,33,41.983288
0.89,33,41.997698
1.14,33,42.013495
1.12,33,42.029047
1.22,33,42.045228
1.12,33,42.060484
4.1,17,42.06971
1.01,33,42.083601
1.08,33,42.099484
1.08,33,42.115055
0.96,33,42.130234
0.94,33,42.145482
1.17,33,42.161449
1.64,33,42.176829
1.01,33,42.192629
0.87,33,42.208512
0.91,33,42.224032
1.03,33,42.240048
1.14,33,42.255816
1.18,33,42.271075
1.05,33,42.286191
1.73,33,42.302942
0.93,33,42.317448
1.07,33,42.333027
4.16,26,42.346224
1.09,33,42.361765
0.91,33,42.37729
1.8,33,42.393146
1.08,33,42.412408
4.19,19,42.42153
1.12,33,42.436012
1.21,33,42.451118
1.75,33,42.467056
1.77,33,42.482565
4.2,29,42.497107
0.89,33,42.512283
1.04,33,42.527465
1.71,33,42.542945
3.62,24,42.554565
0.41,33,42.569991
1.16,33,42.584917
1.08,33,42.600476
1.25,33,42.61624
1.13,33,42.631998
1.08,33,42.647906
0.93,33,42.662824
1.23,33,42.678265
1.12,33,42.693991
0.99,33,42.709928
1.04,33,42.725417
0.95,33,42.740501
1.17,33,42.755535
1.11,33,42.772021
1.12,33,42.787615
1.17,33,42.802908
1.06,33,42.819049
1.06,33,42.834653
1.73,33,42.850302
1.22,33,42.865895
1.16,33,42.881573
1.74,33,42.90084
1.14,33,42.916457
1.05,33,42.932407
1.17,33,43.605047
1.16,33,43.620088
1.11,33,43.635145
1.13,33,43.650757
1.05,33,43.665714
1.21,33,43.680562
1.16,33,43.695606
1.01,33,43.710542
0.95,33,43.7255
4.09,13,43.731666
1.71,33,43.746396
1.06,33,43.761226
1.2,33,43.776174
1.18,33,43.791121
1.01,33,43.806193
1.07,33,43.821184
4.17,29,43.83345
1.08,33,43.848219
1.17,33,43.863553
1.82,33,43.879145
4.09,14,43.887043
1.85,33,43.902072
4.23,26,43.91504
1.17,33,43.930622
4.22,30,43.945563
1.25,33,43.961132
1.15,33,43.977267
0.96,33,43.993492
4.05,12,43.999117
1.18,33,44.018085
1.19,33,44.035131
4.23,25,44.048136
1.12,33,44.064258
0.89,33,44.07947
4.09,19,44.089827
1.11,33,44.104704
1.23,33,44.11986
1.13,33,44.13514
1.15,33,44.15159
1.16,33,44.167515
1.1,33,44.18295
1.04,33,44.198448
1.77,33,44.213672
1.15,33,44.228989
1.23,33,44.244162
1.1,33,44.259575
1.09,33,44.275444
1.15,33,44.290401
1.05,33,44.305734
1.18,33,44.320579
0.9,33,44.335579
1.0,33,44.350248
0.99,33,44.365747
0.92,33,44.380105
1.03,33,44.395202
1.11,33,44.410148
1.08,33,44.425315
4.13,14,44.43158
1.67,33,44.446717
4.16,18,44.456367
0.81,33,44.469871
4.05,13,44.476497
4.05,13,44.48636
1.07,33,44.50074
1.0,33,44.515603
4.21,19,44.525285
1.22,33,44.539596
0.91,33,45.212135
1.08,33,45.228741
1.13,33,45.24495
1.06,33,45.260547
4.17,24,45.272967
1.76,33,45.289237
0.94,33,45.307035
1.22,33,45.324717
1.13,33,45.340492
4.09,11,45.346011
1.12,33,45.361418
0.92,33,45.376907
4.11,13,45.382953
1.09,33,45.398683
1.12,33,45.41412
1.9,33,45.429726
1.14,33,45.446938
0.98,33,45.463006
1.19,33,45.478689
1.14,33,45.49504
1.22,33,45.510346
1.03,33,45.525585
1.86,33,45.541316
1.15,33,45.557933
1.13,33,45.57476
1.41,33,45.590903
0.37,33,45.606064
1.1,33,45.6213
4.09,12,45.636484
1.17,33,45.651436
0.89,33,45.666861
1.04,33,45.682941
1.1,33,45.698306
1.08,33,45.713821
1.12,33,45.729433
1.07,33,45.745066
4.08,15,45.75231
1.73,33,45.767704
1.78,33,45.783124
1.04,33,45.798901
4.05,14,45.807302
4.13,19,45.815841
1.16,33,45.83094
1.14,33,45.84604
4.09,12,45.851399
1.13,33,45.867388
0.96,33,45.882622
4.09,10,45.888756
1.19,33,45.906281
1.64,33,45.923404
1.15,33,45.939326
1.07,33,45.954579
1.08,33,45.970418
1.7,33,45.985106
1.3,33,46.00103
1.04,33,46.016848
1.09,33,46.03281
1.11,33,46.048251
0.9,33,46.063619
4.18,30,46.078071
1.1,33,46.093656
1.13,33,46.109681
4.09,10,46.124574
1.17,33,46.139035
4.17,28,46.150564
1.1,33,46.165905
1.2,33,46.180637
1.07,33,46.196343
1.08,33,46.877449
1.04,33,46.893078
4.16,15,46.899867
1.32,33,46.915349
1.17,33,46.930832
0.93,33,46.946546
1.19,33,46.962281
4.09,17,46.970976
4.2,30,46.985949
4.23,20,46.99741
1.15,33,47.011499
1.05,33,47.026344
1.12,33,47.041885
1.01,33,47.057547
1.85,33,47.073081
1.76,33,47.088501
4.2,18,47.097227
0.9,33,47.112359
1.14,33,47.127959
4.13,13,47.134258
1.09,33,47.149552
4.09,13,47.157569
4.2,24,47.169755
4.18,21,47.180425
1.08,33,47.195434
1.09,33,47.211401
1.19,33,47.226864
0.85,33,47.241767
1.23,33,47.264232
1.04,33,47.279799
1.16,33,47.29534
4.09,11,47.302432
4.05,10,47.307349
4.05,10,47.311879
4.12,17,47.321574
1.04,33,47.336475
1.2,33,47.351972
1.07,33,47.368016
1.15,33,47.383691
4.16,19,47.392986
1.11,33,47.406715
1.2,33,47.421885
1.08,33,47.436597
1.03,33,47.45149
1.2,33,47.467145
1.14,33,47.482767
1.15,33,47.4984
1.08,33,47.513893
0.95,33,47.529246
1.11,33,47.544151
1.18,33,47.559058
1.22,33,47.574527
1.17,33,47.589957
1.19,33,47.604784
1.07,33,47.620198
1.87,33,47.636718
1.16,33,47.653483
1.71,33,47.669129
4.09,10,47.674127
1.08,33,47.689135
1.02,33,47.704417
1.09,33,47.720136
1.23,33,47.743944
1.04,33,47.759659
1.23,33,47.775277
1.23,33,47.79254
4.28,25,47.805879
1.78,33,47.820995
4.25,33,47.836778
1.79,33,47.859194
1.73,33,48.83107
1.1,33,48.849567
1.19,33,48.867653
1.76,33,48.887806
4.09,11,48.895869
1.2,33,48.914491
0.92,33,48.932277
1.02,33,48.951174
1.78,33,48.968972
1.18,33,48.988874
1.06,33,49.007356
1.03,33,49.027003
1.23,33,49.044526
4.09,12,49.05064
4.23,20,49.062341
1.03,33,49.078807
1.24,33,49.097094
4.09,10,49.103228
1.01,33,49.118423
4.17,18,49.129032
1.1,33,49.1454
1.79,33,49.161728
4.09,11,49.167687
1.18,33,49.181533
4.09,13,49.188825
1.06,33,49.203088
1.11,33,49.217507
1.1,33,49.241583
4.09,10,49.2464
1.09,33,49.262677
1.15,33,49.278103
4.09,10,49.282574
1.17,33,49.295834
1.05,33,49.308739
4.09,10,49.314683
4.07,14,49.322395
1.09,33,49.335182
1.08,33,49.347792
0.96,33,49.360244
4.05,10,49.364586
4.09,18,49.371817
4.09,14,49.377506
1.19,33,49.38971
1.73,33,49.402237
1.0,33,49.415239
4.09,10,49.419609
1.13,33,49.432036
1.01,33,49.444503
1.01,33,49.456764
1.1,33,49.46943
1.0,33,49.482452
1.16,33,49.50078
1.13,33,49.518826
4.15,14,49.527555
1.62,33,49.543299
4.09,13,49.550427
1.2,33,49.564702
1.13,33,49.58005
1.15,33,49.594487
1.76,33,49.610657
1.04,33,49.63791
1.13,33,49.66451
1.09,33,49.690113
1.13,33,49.712176
1.04,33,49.746154
4.09,13,49.75842
0.98,33,49.784526
1.18,33,49.811293
1.64,33,49.834649
4.09,10,49.84292
4.05,10,49.85068
1.13,33,49.873004
4.09,10,49.880154
1.11,33,49.899651
4.09,11,49.907354
1.2,33,49.92661
1.3,33,51.190738
1.06,33,51.216412
1.28,33,51.239696
1.24,33,51.257595
1.08,33,51.278329
4.09,10,51.284138
1.12,33,51.309975
1.19,33,51.331692
1.12,33,51.353275
1.97,33,51.376295
1.16,33,51.399433
1.84,33,51.424001
4.09,12,51.433439
1.8,33,51.455539
0.93,33,51.473379
4.36,24,51.483935
1.11,33,51.504911
4.05,10,51.512687
4.09,15,51.524541
1.22,33,51.547107
4.13,18,51.560361
1.09,33,51.579345
1.21,33,51.607529
0.85,33,51.631273
1.21,33,51.655704
1.2,33,51.686708
1.16,33,51.703802
1.17,33,51.720953
4.16,17,51.730661
1.04,33,51.746272
1.71,33,51.764899
1.13,33,51.782738
4.09,11,51.790837
1.17,33,51.811188
1.19,33,51.828892
1.06,33,51.847168
0.98,33,51.866632
4.14,13,51.876645
1.17,33,51.896155
1.07,33,51.913984
1.1,33,51.93511
1.17,33,51.95154
4.13,18,51.96164
1.13,33,51.977695
1.17,33,51.995349
4.09,15,52.003853
4.05,11,52.010089
1.05,33,52.031663
1.27,33,52.05742
1.18,33,52.080156
4.09,10,52.088173
4.24,28,52.111702
0.96,33,52.135661
1.17,33,52.165224
1.14,33,52.192598
4.09,10,52.202917
1.02,33,52.229046
1.1,33,52.255224
1.04,33,52.281847
1.17,33,52.303382
1.15,33,52.335953
1.18,33,52.358384
0.99,33,52.381707
1.18,33,52.408772
1.16,33,52.433105
0.99,33,52.456598
1.19,33,52.478933
4.06,11,52.485398
1.81,33,52.510868
4.09,12,52.521868
1.17,33,52.545773
1.14,33,52.571017
1.15,33,53.770643
4.09,12,53.780235
4.05,12,53.789702
0.92,33,53.81341
4.09,11,53.823599
1.03,33,53.846171
4.09,11,53.853974
1.13,33,53.878277
1.13,33,53.900014
1.21,33,53.917284
1.83,33,53.934242
1.69,33,53.951307
4.09,10,53.957963
4.05,11,53.964999
4.24,24,53.97845
0.99,33,53.99813
1.82,33,54.016767
1.1,33,54.036121
1.05,33,54.052171
1.15,33,54.072277
1.02,33,54.089925
1.01,33,54.110445
1.04,33,54.134878
1.17,33,54.153353
4.09,10,54.161611
1.79,33,54.175166
0.98,33,54.195018
1.17,33,54.212537
4.13,14,54.222353
1.09,33,54.249407
1.15,33,54.274793
1.82,33,54.303154
1.03,33,54.327985
0.94,33,54.349338
0.9,33,54.366917
1.12,33,54.388933
1.01,33,54.410218
4.09,11,54.417661
1.18,33,54.436066
1.0,33,54.455107
1.76,33,54.47495
1.03,33,54.498697
4.05,10,54.506071
1.05,33,54.5287
1.07,33,54.550416
0.95,33,54.581499
1.07,33,54.60951
1.16,33,54.635917
4.19,25,54.656123
1.03,33,54.683046
1.08,33,54.700716
1.07,33,54.717721
4.09,11,54.727887
1.2,33,54.748394
4.19,20,54.763656
0.99,33,54.78845
1.17,33,54.811584
4.09,10,54.817042
1.11,33,54.8341
1.05,33,54.855927
1.06,33,54.872495
1.03,33,54.893413
4.05,13,54.90699
1.65,33,54.932116
4.09,11,54.94397
1.08,33,54.970635
0.94,33,55.000178
1.08,33,55.019499
1.11,33,55.037395
4.09,11,55.047737
4.05,11,55.056679
4.1,15,55.066247
0.81,33,55.086343
1.25,33,55.109472
0.97,33,56.201002
1.11,33,56.215827
1.67,33,56.232822
1.19,33,56.248237
4.09,11,56.254456
1.95,33,56.269827
1.08,33,56.285131
1.17,33,56.300321
1.03,33,56.31496
1.23,33,56.331106
1.14,33,56.345529
1.04,33,56.360569
0.88,33,56.376048
0.88,33,56.391297
4.09,10,56.396007
1.11,33,56.410376
1.18,33,56.424778
1.64,33,56.437988
1.2,33,56.451213
0.93,33,56.474675
1.18,33,56.493972
4.21,18,56.501779
1.06,33,56.515395
1.05,33,56.530662
4.09,11,56.535597
4.18,17,56.543679
4.09,10,56.5479
0.85,33,56.561804
4.09,15,56.568101
4.14,17,56.576653
1.28,33,56.590742
0.93,33,56.604102
4.09,10,56.610032
1.05,33,56.623703
0.96,33,56.63657
1.07,33,56.649919
1.13,33,56.665595
1.02,33,56.679581
1.12,33,56.695691
1.04,33,56.709956
1.09,33,56.724684
4.09,11,56.729631
0.93,33,56.743613
1.79,33,56.757766
4.09,17,56.764652
4.18,14,56.771241
4.05,10,56.777659
1.08,33,56.792274
4.17,19,56.800148
1.13,33,56.814199
0.99,33,56.829384
0.97,33,56.843936
1.06,33,56.861309
1.11,33,56.876163
1.62,33,56.891464
1.05,33,56.905461
1.09,33,56.920424
1.17,33,56.941393
4.09,10,56.946142
1.1,33,56.961563
1.04,33,56.975956
1.13,33,56.993233
4.09,10,56.999302
1.0,33,57.013233
4.11,15,57.019882
4.05,11,57.027179
1.64,33,57.042125
4.09,11,57.047091
0.79,33,57.062213
1.24,33,57.077668
1.04,33,57.09232
4.09,13,57.097628
1.01,33,57.113858
1.01,33,57.128213
1.06,33,57.984733
1.1,33,58.001715
1.13,33,58.018839
0.82,33,58.035577
0.96,33,58.051823
1.17,33,58.071038
1.2,33,58.087628
1.05,33,58.103626
1.73,33,58.118789
1.08,33,58.134461
4.09,10,58.139231
1.05,33,58.1585
4.09,10,58.164896
4.05,10,58.169821
1.18,33,58.186065
0.94,33,58.201265
1.84,33,58.217081
1.16,33,58.234007
1.05,33,58.250058
1.19,33,58.278231
1.07,33,58.301721
4.21,19,58.314577
1.07,33,58.336844
1.06,33,58.357988
0.83,33,58.373237
4.09,10,58.382673
1.78,33,58.40496
1.05,33,58.422241
4.29,28,58.43732
4.09,11,58.444416
4.05,10,58.452495
1.15,33,58.46983
1.17,33,58.489979
4.16,14,58.498657
1.22,33,58.513845
4.09,10,58.51965
4.05,10,58.528085
1.08,33,58.551003
1.66,33,58.568793
1.0,33,58.585678
1.22,33,58.603732
4.09,12,58.611871
1.05,33,58.628828
1.25,33,58.646577
1.04,33,58.665786
4.35,32,58.681622
4.09,10,58.68654
4.05,10,58.692711
0.99,33,58.706498
4.09,10,58.713255
1.06,33,58.727252
0.95,33,58.742726
3.57,21,58.752368
4.16,18,58.761273
4.05,10,58.765713
1.04,33,58.779248
4.12,20,58.787528
1.77,33,58.803981
4.21,20,58.814358
1.04,33,58.840584
1.77,33,58.854789
4.14,14,58.862968
1.07,33,58.878349
1.14,33,58.894216
0.96,33,58.908223
1.01,33,58.922445
0.9,33,58.93736
1.08,33,58.950706
4.09,10,58.955149
1.11,33,58.969718
1.68,33,58.982549
4.17,21,58.992815
1.05,33,59.006685
1.17,33,59.022035
1.04,33,59.039119
1.08,33,59.888454
1.73,33,59.905303
1.82,33,59.920384
1.08,33,59.935917
1.73,33,59.950005
1.04,33,59.965103
1.09,33,59.98071
4.09,10,59.984937
4.05,10,59.989611
1.11,33,60.004745
1.08,33,60.020288
0.95,33,60.037431
1.73,33,60.050869
1.09,33,60.06617
1.73,33,60.080647
1.77,33,60.096045
1.74,33,60.112645
4.09,10,60.117321
1.79,33,60.139332
1.1,33,60.157053
1.63,33,60.173136
1.71,33,60.189117
4.09,10,60.195497
4.05,11,60.200632
1.16,33,60.218648
0.98,33,60.233407
0.97,33,60.24789
4.17,27,60.260753
1.08,33,60.276135
1.1,33,60.291682
1.14,33,60.310883
4.09,10,60.316019
4.05,11,60.322376
4.05,10,60.328779
1.12,33,60.342485
1.06,33,60.358671
1.77,33,60.379248
4.09,11,60.388556
4.05,10,60.397849
4.05,10,60.404471
4.14,16,60.414386
4.25,22,60.426065
1.01,33,60.448676
1.06,33,60.476474
1.14,33,60.499659
1.06,33,60.51914
1.11,33,60.537473
1.11,33,60.555279
1.06,33,60.572813
1.08,33,60.590498
1.35,33,60.608843
4.09,10,60.616265
4.05,10,60.621269
1.19,33,60.638117
1.0,33,60.655885
1.03,33,60.678894
4.08,14,60.686987
4.12,13,60.703937
0.99,33,60.723043
1.19,33,60.740221
1.72,33,60.76105
1.07,33,60.780857
4.13,12,60.788193
1.28,33,60.809054
4.09,10,60.817153
1.1,33,60.836389
1.07,33,60.855916
0.97,33,60.881335
1.11,33,60.900427
4.16,15,60.910523
1.24,33,60.93007
4.09,11,60.936705
1.13,33,60.955126
1.11,33,60.972143
0.95,33,60.990705
1.14,33,61.009439
4.09,10,61.016449
1.64,33,61.822068
1.18,33,61.843909
4.23,18,61.856928
1.15,33,61.874362
1.75,33,61.893713
1.11,33,61.91268
1.72,33,61.929494
0.41,33,61.950413
4.14,16,61.963655
4.09,10,61.970182
1.0,33,61.988533
4.09,10,61.997134
1.12,33,62.017113
4.16,17,62.027271
1.11,33,62.047261
1.71,33,62.067337
4.2,22,62.080044
1.06,33,62.102058
1.1,33,62.115611
4.09,10,62.119971
4.17,16,62.126953
1.0,33,62.139724
4.09,12,62.145254
1.76,33,62.161679
1.18,33,62.175014
1.81,33,62.188114
1.11,33,62.201155
1.27,33,62.215042
1.0,33,62.229141
4.23,21,62.239261
1.04,33,62.253293
4.09,10,62.258562
1.22,33,62.274141
4.09,10,62.278701
1.19,33,62.295166
0.96,33,62.313723
4.09,10,62.319213
1.81,33,62.334318
0.97,33,62.349681
1.05,33,62.36378
4.34,29,62.376101
1.84,33,62.388686
1.03,33,62.40272
0.89,33,62.416675
4.16,23,62.426459
1.08,33,62.440302
4.09,10,62.446433
4.21,17,62.454585
4.19,18,62.462388
1.05,33,62.47512
1.13,33,62.489364
1.0,33,62.502482
1.13,33,62.515759
1.22,33,62.529368
4.09,12,62.542773
1.04,33,62.555264
1.17,33,62.567923
0.29,33,62.580647
1.79,33,62.594093
1.69,33,62.60732
4.09,10,62.612121
0.98,33,62.625251
1.12,33,62.638745
1.2,33,62.65206
1.05,33,62.665411
1.74,33,62.679116
1.23,33,62.692525
0.94,33,62.705101
1.03,33,62.718431
1.71,33,62.731812
1.12,33,62.74534
4.09,10,62.750015
3.63,26,62.760843
0.92,33,62.773077
1.32,33,63.611137
1.06,33,63.623849
1.1,33,63.636522
4.16,18,63.644619
1.15,33,63.656686
4.09,10,63.661727
1.07,33,63.674543
4.2,16,63.681471
1.68,33,63.694798
1.02,33,63.707115
0.95,33,63.719678
4.16,16,63.726412
4.25,29,63.737262
0.96,33,63.749391
4.13,12,63.754426
1.09,33,63.770721
4.09,10,63.775683
4.36,29,63.786954
4.09,11,63.791785
0.85,33,63.804189
1.69,33,63.817311
1.68,33,63.830244
4.09,11,63.835004
1.11,33,63.8482
4.26,21,63.856897
1.11,33,63.869766
1.03,33,63.882723
4.09,10,63.888172
4.05,10,63.894055
1.03,33,63.906281
1.74,33,63.919555
1.68,33,63.932201
1.04,33,63.945641
1.1,33,63.958091
1.71,33,63.971243
1.09,33,63.985047
1.66,33,63.997963
4.13,22,64.007377
1.67,33,64.020181
1.07,33,64.03374
1.07,33,64.04667
1.09,33,64.059232
4.13,14,64.065649
1.71,33,64.077902
0.98,33,64.090557
4.09,11,64.095472
1.16,33,64.107705
1.03,33,64.120627
1.05,33,64.133646
4.09,10,64.138052
1.19,33,64.150752
1.13,33,64.165981
0.99,33,64.182961
0.98,33,64.19579
4.14,18,64.203647
1.2,33,64.217774
1.03,33,64.233889
0.86,33,64.251113
1.0,33,64.268226
0.85,33,64.283863
4.12,16,64.291691
4.09,10,64.297308
0.94,33,64.313283
4.16,14,64.322574
0.93,33,64.339992
1.04,33,64.35558
4.13,14,64.362506
4.05,10,64.368185
1.08,33,64.382676
4.24,21,64.392684
1.03,33,64.410693
4.16,14,64.419928
1.09,33,64.437732
1.0,33,64.453622
4.2,18,64.46267
0.9,33,64.479667
1.77,33,65.773564
4.09,10,65.785124
1.1,33,65.810651
4.13,12,65.8227
1.0,33,65.842058
1.07,33,65.861673
1.2,33,65.882143
4.13,13,65.894272
4.28,28,65.916382
4.36,31,65.936196
4.09,10,65.945495
1.08,33,65.968534
1.06,33,65.990529
1.65,33,66.014671
0.89,33,66.064037
4.2,20,66.084941
4.29,24,66.107228
0.96,33,66.14301
0.86,33,66.179955
4.06,11,66.189059
4.09,10,66.199335
1.03,33,66.227232
4.18,18,66.243642
1.82,33,66.270307
1.11,33,66.290955
4.09,10,66.297952
1.03,33,66.318226
4.09,10,66.32498
0.81,33,66.347869
1.06,33,66.372743
4.09,11,66.380435
4.05,11,66.389873
4.05,10,66.396438
1.03,33,66.422871
4.09,10,66.429021
4.28,30,66.453007
4.2,19,66.468131
4.17,16,66.478376
4.13,12,66.487935
1.04,33,66.513665
4.09,10,66.524564
4.05,10,66.533598
1.69,33,66.559804
1.04,33,66.578147
0.85,33,66.59458
1.63,33,66.619862
1.76,33,66.642052
4.09,10,66.64856
1.19,33,66.671471
1.11,33,66.690766
1.16,33,66.710112
1.81,33,66.727147
1.05,33,66.749674
1.02,33,66.774137
1.13,33,66.810246
1.18,33,66.832802
1.1,33,66.856945
4.09,10,66.862927
1.09,33,66.886002
4.24,32,66.910227
1.05,33,66.933499
4.32,32,66.955682
0.96,33,66.975069
1.13,33,66.995009
4.16,19,67.00821
4.13,18,67.024127
1.15,33,67.043763
4.12,14,67.054709
0.98,33,67.074085
0.96,33,67.098072
1.22,33,67.121634
0.99,33,67.142487
1.1,33,67.164731
1.1,33,67.189823
4.09,10,67.195298
1.18,33,67.216391
1.05,33,67.235469
1.1,33,67.259436
4.26,25,68.343222
1.84,33,68.357086
1.05,33,68.376391
1.1,33,68.393323
1.6,33,68.410586
4.09,10,68.417938
4.05,11,68.423833
1.74,33,68.440782
4.09,10,68.44616
4.3,32,68.461902
4.09,10,68.469624
0.98,33,68.484126
4.33,29,68.497837
1.09,33,68.522678
1.23,33,68.538935
1.06,33,68.553215
1.02,33,68.569137
4.19,28,68.582386
1.08,33,68.598417
4.09,10,68.605307
4.19,17,68.613118
4.08,17,68.622239
1.22,33,68.639656
1.78,33,68.656249
4.17,16,68.665448
4.09,10,68.671947
1.01,33,68.68863
4.09,11,68.693897
1.14,33,68.711126
4.12,14,68.720131
4.09,10,68.725702
1.14,33,68.740403
0.91,33,68.756001
1.73,33,68.773509
4.09,10,68.778122
4.22,17,68.788273
4.09,10,68.793378
4.05,11,68.801327
1.7,33,68.818733
1.03,33,68.839874
4.09,11,68.845369
0.91,33,68.867688
1.73,33,68.888383
1.17,33,68.906365
1.64,33,68.924312
4.09,11,68.931505
4.14,22,68.944134
1.86,33,68.962022
1.53,33,68.97952
4.24,26,68.997293
1.19,33,69.016749
4.09,10,69.02471
1.05,33,69.04309
4.09,10,69.050254
1.74,33,69.080426
4.13,14,69.090379
0.92,33,69.109687
4.19,23,69.123722
1.25,33,69.141412
1.68,33,69.159571
1.04,33,69.182605
1.16,33,69.202601
0.98,33,69.221675
1.13,33,69.240701
4.25,27,69.253936
4.19,20,69.263222
4.09,12,69.270509
4.05,10,69.275048
1.0,33,69.290047
4.09,11,69.295799
0.83,33,69.314359
4.12,15,69.322651
1.16,33,69.340928
4.09,10,69.345975
1.17,33,69.361771
4.09,10,69.36843
4.11,16,69.375586
1.75,33,69.391443
4.09,10,69.396229
4.1,13,69.404496
4.14,14,69.410327
4.09,11,69.415621
4.05,10,69.420758
1.15,33,69.437625
4.09,10,69.442519
1.07,33,69.460163
4.09,10,69.466283
4.05,11,70.340768
1.02,33,70.356017
4.19,21,70.365566
1.09,33,70.379013
1.01,33,70.393592
1.27,33,70.407748
1.07,33,70.423785
4.22,23,70.434226
1.16,33,70.447901
4.09,10,70.453687
4.17,16,70.470093
4.09,10,70.475323
4.2,21,70.486295
4.19,20,70.494608
1.02,33,70.509209
1.09,33,70.523903
4.09,10,70.528387
4.24,30,70.541537
4.09,10,70.546326
4.14,17,70.554889
4.05,10,70.559303
1.16,33,70.573962
4.11,16,70.582119
4.09,14,70.588748
4.09,10,70.5932
4.14,16,70.600286
1.09,33,70.615002
1.02,33,70.629074
1.12,33,70.643764
1.12,33,70.659454
4.16,19,70.669285
4.09,10,70.677432
4.05,11,70.68379
1.04,33,70.698505
1.18,33,70.713022
1.0,33,70.728659
4.31,31,70.742307
1.18,33,70.757431
1.06,33,70.77079
1.19,33,70.787144
4.09,11,70.792428
1.13,33,70.807043
1.1,33,70.822371
4.13,12,70.827631
4.05,11,70.833372
4.05,10,70.838399
4.28,21,70.846922
4.1,20,70.856932
4.09,12,70.862295
4.23,33,70.877612
0.98,33,70.892575
4.09,11,70.897696
4.34,25,70.909205
4.09,10,70.915197
1.09,33,70.929843
1.17,33,70.953796
1.76,33,70.968694
4.09,11,70.975227
1.12,33,70.993574
4.09,10,71.000511
1.04,33,71.020103
0.96,33,71.039991
1.71,33,71.058822
1.14,33,71.074625
4.1,15,71.081724
4.33,24,71.092457
0.91,33,71.106427
4.09,10,71.111125
1.19,33,71.127307
0.85,33,71.141012
1.68,33,71.156595
4.28,23,71.167803
1.13,33,71.184187
0.93,33,71.198911
4.09,10,71.203657
1.03,33,71.219407
4.09,10,71.224016
3.57,24,71.234617
4.12,14,71.240387
4.19,19,71.250077
4.09,10,71.255416
1.02,33,71.269113
1.08,33,71.284074
4.09,11,71.289963
4.05,10,71.294266
4.16,16,71.302073
1.13,33,71.317619
4.11,16,72.109102
4.09,10,72.114237
1.06,33,72.128503
0.94,33,72.143487
4.17,18,72.152051
4.13,14,72.158254
1.75,33,72.174521
1.16,33,72.189456
4.13,13,72.195324
4.18,16,72.203416
1.71,33,72.221718
1.22,33,72.236483
4.14,16,72.243937
4.13,17,72.251838
4.09,10,72.256914
1.08,33,72.271759
0.94,33,72.285547
0.94,33,72.303288
0.9,33,72.316452
4.12,16,72.324385
1.08,33,72.339646
1.18,33,72.354381
1.07,33,72.371589
0.91,33,72.389886
4.16,15,72.398908
1.16,33,72.417362
4.19,20,72.4262
