#{"t_start": 1693325528.6578457, "env_id": "GridRoadEnv-v0"}
r,l,t
3.95,22,51.294695
3.95,22,51.303411
3.99,26,51.31327
3.95,22,51.321889
3.95,22,51.330402
4.01,29,51.341537
3.95,22,51.35007
3.95,22,51.358742
3.97,25,51.368496
3.95,22,51.377396
3.95,23,51.386105
3.95,22,51.394714
3.97,25,52.017278
3.95,22,52.026665
3.95,22,52.035739
3.95,22,52.044994
3.95,22,52.053855
3.97,24,52.063531
3.95,22,52.072528
3.95,22,52.081204
4.19,59,52.103509
3.97,24,52.113226
3.95,22,52.122219
3.95,23,52.131243
3.95,22,52.140401
3.95,22,52.149149
3.95,22,52.158181
3.95,22,52.170228
3.95,23,52.181067
3.99,27,52.193571
3.95,22,52.202803
3.95,22,52.213754
3.95,22,52.223458
3.99,26,52.23372
3.97,24,52.243492
3.97,24,52.252962
3.95,22,52.261788
3.95,22,52.270303
3.97,24,52.279895
3.95,22,52.288647
3.95,22,52.297312
3.99,26,52.307516
3.95,22,52.316051
3.95,22,52.324876
3.95,22,52.333364
3.95,23,52.342547
3.97,24,52.35192
3.95,22,52.360785
3.95,22,52.369292
3.97,24,52.378763
3.95,22,52.387379
3.95,22,52.396341
3.95,22,52.404915
4.07,35,52.417869
3.95,22,52.426346
3.95,22,52.434709
3.95,22,52.443097
3.95,22,52.451474
3.95,22,52.460044
3.99,26,52.469737
3.95,22,52.478226
3.95,22,52.486759
4.11,39,52.501935
3.95,22,52.510725
3.97,24,52.51992
3.95,22,52.528994
3.95,23,52.53808
3.95,22,52.546737
3.95,22,52.555816
3.95,23,52.568099
3.95,22,52.579183
3.97,24,52.588757
3.95,22,52.599498
3.95,22,52.609152
3.95,22,52.617678
3.97,24,52.627481
3.97,24,52.636719
3.95,22,52.645645
3.97,24,52.655005
3.95,22,52.663644
3.95,23,52.672688
3.99,27,52.682884
4.05,35,52.696054
3.95,22,52.704612
3.95,22,52.713277
3.97,24,52.722505
3.97,24,52.731471
3.95,22,52.739871
3.95,22,52.748164
3.97,24,52.757395
3.95,22,52.765682
3.95,22,52.774087
3.95,22,52.782402
4.01,28,52.792827
3.95,22,52.801152
3.95,22,52.809612
4.25,78,53.443667
3.95,22,53.452676
3.95,22,53.462118
3.95,22,53.471407
3.95,22,53.480378
3.99,27,53.491097
3.95,22,53.499818
3.95,22,53.509042
3.97,24,53.518434
3.95,22,53.5289
3.95,22,53.537703
3.95,23,53.547041
3.95,22,53.556193
3.95,22,53.565005
3.95,22,53.577173
3.95,22,53.589522
3.95,22,53.599818
3.97,24,53.611489
3.99,26,53.622354
3.97,24,53.632392
3.95,22,53.641451
3.95,22,53.650231
3.95,22,53.659231
3.97,24,53.668715
3.95,22,53.677715
3.95,22,53.686308
3.95,22,53.695197
4.01,29,53.706474
3.97,24,53.715751
3.95,22,53.724659
3.95,22,53.733195
3.95,22,53.742025
3.95,22,53.75056
4.07,34,53.763551
3.99,26,53.774048
3.97,24,53.783322
1.09,80,53.812213
3.97,25,53.823301
3.99,27,53.834824
3.95,22,53.845071
3.95,22,53.853682
3.99,26,53.864921
3.95,22,53.873854
3.95,22,53.882351
3.95,22,53.891202
4.17,56,53.911532
3.95,22,53.920096
3.97,25,53.929952
3.95,22,53.93863
3.95,23,53.947525
3.95,22,53.956237
3.99,28,53.966736
3.97,24,53.975854
3.95,23,53.989593
3.97,25,54.00108
3.95,22,54.011448
3.99,28,54.024003
3.95,22,54.033089
3.95,22,54.042651
3.99,26,54.05257
3.95,22,54.061295
4.03,30,54.072712
3.95,22,54.081192
3.95,22,54.089941
4.11,41,54.105156
3.95,22,54.113661
3.95,22,54.121951
3.95,22,54.130424
3.95,22,54.138826
3.95,22,54.147295
3.95,22,54.155729
3.95,22,54.164077
4.01,28,54.174536
3.97,24,54.18357
3.95,22,54.192115
3.99,26,54.201896
3.95,22,54.210363
3.95,22,54.218693
3.95,23,54.227462
3.95,22,54.235747
3.95,23,54.244575
4.01,28,54.25497
3.95,22,54.263452
3.99,27,54.878303
3.95,22,54.887482
3.95,22,54.896608
3.95,22,54.905849
3.95,22,54.914851
3.95,22,54.924009
3.95,22,54.932766
4.01,29,54.944263
3.97,24,54.953748
3.95,22,54.963063
3.95,22,54.971924
3.95,23,54.981127
4.09,37,54.999925
3.95,22,55.010413
3.95,22,55.019231
3.95,22,55.029845
4.07,34,55.043568
3.95,23,55.05265
3.95,22,55.061695
3.95,22,55.070312
3.95,22,55.079475
3.95,22,55.088363
3.95,22,55.097044
3.95,22,55.106054
3.95,22,55.114745
3.99,26,55.125089
3.97,24,55.134285
4.01,28,55.145129
4.01,29,55.156187
3.95,22,55.164726
3.95,22,55.173342
3.95,23,55.182157
3.95,22,55.190761
3.95,22,55.19936
3.95,22,55.20817
3.95,22,55.216764
3.95,22,55.225534
3.95,22,55.234034
4.01,30,55.245457
4.07,34,55.258296
3.97,24,55.267524
3.95,23,55.276805
3.95,22,55.285361
3.99,28,55.29616
3.95,22,55.304711
3.95,22,55.312996
4.01,28,55.323709
3.97,24,55.332788
4.03,32,55.344812
4.01,28,55.355529
4.01,28,55.366024
4.01,28,55.376909
3.95,22,55.388591
3.95,22,55.398762
3.95,22,55.408832
3.95,22,55.417278
3.95,22,55.427222
3.95,22,55.435676
3.95,22,55.444523
3.95,22,55.452887
3.95,22,55.461817
3.95,22,55.470758
3.97,24,55.4804
3.95,22,55.489209
3.95,22,55.497638
3.95,22,55.506155
3.99,26,55.515837
3.95,23,55.524961
3.95,22,55.533355
3.97,24,55.542915
3.95,22,55.551422
3.97,24,55.560462
3.95,22,55.569056
3.95,22,55.577511
3.95,22,55.58596
3.95,22,55.5943
3.95,22,55.602837
3.95,22,55.611179
3.97,24,55.62035
3.95,22,55.628861
1.0,80,55.656849
3.95,22,55.665452
3.97,24,55.676879
3.97,24,55.686455
3.99,26,56.306651
3.95,22,56.315743
3.95,22,56.325395
3.95,22,56.334722
3.95,22,56.343888
3.99,26,56.35447
3.97,24,56.363902
3.95,22,56.372956
3.95,22,56.38173
3.95,22,56.394203
3.95,22,56.406292
3.95,22,56.416437
3.95,22,56.426636
3.95,22,56.435981
3.95,23,56.446148
3.95,22,56.455578
3.95,22,56.464358
3.95,22,56.47348
3.95,22,56.482336
3.95,22,56.491591
3.95,22,56.500586
3.97,24,56.510026
3.95,22,56.519073
3.95,22,56.527936
3.95,22,56.537303
3.95,22,56.546169
3.95,22,56.555253
4.01,29,56.566344
3.95,22,56.575363
4.05,32,56.587773
3.97,24,56.597052
3.95,22,56.60579
3.95,22,56.614329
3.95,22,56.623195
3.95,22,56.631651
3.95,22,56.64063
3.95,22,56.649329
3.95,22,56.658166
3.95,22,56.666949
3.95,22,56.675593
3.95,22,56.684395
3.95,22,56.693085
3.95,22,56.701926
3.95,22,56.710469
4.01,29,56.721685
3.95,22,56.730029
3.95,22,56.738733
3.95,22,56.747111
3.97,24,56.756475
3.95,22,56.764907
3.95,22,56.773537
3.95,22,56.781883
4.03,32,56.793898
3.95,22,56.80562
3.95,22,56.816728
3.95,22,56.826685
3.95,22,56.835573
3.95,22,56.845387
3.95,22,56.854467
3.95,22,56.863326
3.95,22,56.872099
3.95,22,56.880994
3.95,22,56.889577
3.97,24,56.899568
3.95,22,56.908305
3.95,22,56.916904
3.95,22,56.925464
3.95,22,56.933871
3.97,24,56.943166
3.95,22,56.951571
3.95,22,56.960117
1.28,80,56.988314
3.97,24,56.999811
3.99,26,57.011869
3.99,26,57.022934
3.99,26,57.033892
3.95,22,57.04235
3.95,22,57.051073
3.95,22,57.059752
3.95,22,57.068282
3.95,22,57.076794
3.95,22,57.08513
3.95,22,57.093666
3.95,22,57.102013
3.95,22,57.110576
3.95,22,57.119046
3.95,22,57.127633
3.95,22,57.756368
3.95,22,57.765729
3.95,22,57.774976
3.95,22,57.784093
3.95,23,57.794252
3.95,22,57.803254
3.95,22,57.812268
3.95,22,57.821162
3.95,22,57.83342
3.95,22,57.843919
3.95,22,57.853768
3.95,22,57.863221
3.95,22,57.873101
3.95,22,57.882461
3.95,22,57.891352
4.01,28,57.902548
3.95,22,57.911407
3.95,22,57.920157
3.95,22,57.929047
3.95,22,57.937776
3.95,22,57.94658
3.95,22,57.955285
4.07,36,57.969127
3.95,22,57.977898
3.95,22,57.986684
3.95,22,57.995591
3.99,26,58.0058
3.95,22,58.014667
3.95,22,58.023383
3.95,22,58.032175
3.95,22,58.040794
3.95,22,58.049301
3.95,22,58.05793
3.95,22,58.066386
3.95,22,58.074981
4.01,28,58.085797
3.95,22,58.094541
3.95,22,58.103092
3.95,22,58.111698
4.03,31,58.123335
3.95,22,58.132079
3.95,22,58.140768
3.95,22,58.149412
3.95,22,58.15799
3.95,22,58.166508
3.95,22,58.175161
3.95,22,58.183714
3.95,22,58.192519
3.99,26,58.202406
3.95,22,58.21128
3.95,22,58.219625
3.95,22,58.231032
3.95,22,58.240182
1.2,80,58.272692
3.95,22,58.283155
3.95,23,58.293697
3.95,22,58.304563
3.95,22,58.315176
3.95,22,58.323701
4.01,28,58.335485
3.95,22,58.344103
3.95,22,58.353339
3.95,22,58.362166
3.95,23,58.371206
3.95,22,58.379894
3.95,22,58.388519
3.95,22,58.397095
3.95,22,58.405765
3.95,22,58.41432
3.95,22,58.42298
3.95,22,58.431545
3.95,22,58.440208
3.97,24,58.449578
3.97,24,58.458795
1.13,80,58.486694
3.95,22,58.495649
3.95,22,58.506855
3.95,22,58.516209
3.95,23,58.526918
3.95,22,58.535801
3.95,22,58.545054
3.95,22,58.553594
3.95,22,58.562396
3.95,22,58.571153
3.95,22,58.579886
3.95,22,59.199904
3.95,22,59.209481
3.95,24,59.219251
3.95,22,59.228553
3.97,25,59.238678
3.95,22,59.247492
3.95,22,59.260128
3.97,24,59.271321
3.95,22,59.282411
3.95,22,59.292708
3.95,22,59.301845
3.95,22,59.311087
3.95,22,59.31976
3.95,22,59.328892
3.95,22,59.337578
4.03,30,59.349399
3.95,22,59.358483
3.95,22,59.367143
3.95,22,59.376137
3.95,22,59.384882
3.95,22,59.393956
3.95,22,59.402717
3.95,22,59.411706
3.95,22,59.420381
3.95,22,59.429436
3.95,22,59.438281
3.95,22,59.447107
3.95,22,59.456106
3.95,22,59.46465
3.95,22,59.47357
3.95,22,59.482039
3.95,22,59.490854
3.95,22,59.499599
3.95,22,59.508457
3.95,22,59.517277
3.95,22,59.526138
3.95,22,59.534945
3.97,24,59.544592
3.95,22,59.553323
3.95,22,59.562161
3.95,22,59.570861
3.95,22,59.579755
3.95,22,59.588552
3.95,22,59.597225
3.99,26,59.607471
1.19,80,59.636688
3.95,22,59.645859
3.95,22,59.6564
3.95,22,59.669503
3.95,22,59.681813
3.95,22,59.691395
3.95,22,59.701078
3.95,22,59.711191
3.95,22,59.71984
3.95,22,59.729951
3.95,23,59.739136
3.95,22,59.748255
3.95,22,59.757262
3.95,22,59.766055
3.95,22,59.775081
3.95,22,59.78444
3.95,22,59.793338
3.95,22,59.801979
3.95,22,59.810945
3.95,22,59.820011
3.95,23,59.82952
3.95,22,59.838871
3.95,23,59.847759
3.95,22,59.856321
3.95,22,59.864846
3.95,22,59.873364
3.97,24,59.882624
3.95,22,59.891286
3.95,22,59.899828
3.95,22,59.908343
3.95,22,59.916874
3.95,22,59.925843
3.95,22,59.934569
3.95,22,59.944372
3.95,22,59.9527
3.95,22,59.961078
3.95,22,59.969381
3.95,23,59.978459
3.95,22,59.98696
3.99,29,59.99775
3.95,22,60.006217
3.95,22,60.014549
3.95,22,60.022951
3.95,22,60.031419
3.95,22,60.651385
3.95,22,60.66091
3.95,22,60.669818
3.95,22,60.679149
3.95,22,60.691816
3.95,22,60.70182
3.97,24,60.71312
3.95,22,60.722092
3.95,22,60.733127
3.95,22,60.742827
3.95,22,60.751891
3.95,22,60.761211
3.95,22,60.770005
3.95,22,60.779158
3.95,22,60.78812
3.95,22,60.797081
3.95,22,60.80611
3.95,22,60.814827
3.95,22,60.82406
3.95,22,60.832817
3.95,22,60.841825
3.97,24,60.851302
4.01,30,60.863234
3.95,22,60.872288
3.95,22,60.880937
3.95,22,60.889838
3.95,22,60.898348
3.95,22,60.907253
3.95,22,60.915783
3.95,22,60.924707
3.95,22,60.933154
3.95,22,60.942073
3.95,22,60.950692
3.95,23,60.959906
3.95,22,60.968409
3.95,22,60.977201
3.95,22,60.985825
3.95,22,60.994731
3.97,24,61.004112
4.01,28,61.014741
3.95,22,61.023526
3.95,22,61.032031
3.95,22,61.040797
3.95,23,61.049425
3.95,22,61.058086
3.95,22,61.066493
3.95,22,61.074997
3.95,22,61.083217
3.95,22,61.094781
3.95,22,61.104629
3.95,22,61.114539
3.95,22,61.123918
3.95,22,61.133845
3.95,22,61.143385
3.95,22,61.15195
3.97,24,61.161615
3.95,22,61.170474
3.95,22,61.179108
3.95,22,61.187978
3.95,22,61.196512
3.97,25,61.206401
3.95,22,61.214814
3.95,22,61.223412
3.95,22,61.232148
3.95,22,61.2409
3.95,22,61.249258
3.97,24,61.258661
3.95,22,61.267034
3.95,22,61.275682
3.95,22,61.283989
3.95,22,61.292603
3.95,22,61.301008
3.95,22,61.309592
3.95,22,61.317854
3.95,22,61.326456
3.95,22,61.334797
3.95,22,61.343376
3.97,24,61.352365
3.95,22,61.361661
3.95,22,61.370286
3.95,22,61.378849
3.95,22,61.387422
3.95,22,61.395959
3.95,22,61.40486
3.95,22,61.413229
3.97,24,61.422585
3.95,22,61.430898
3.95,22,61.439622
3.97,24,61.44863
3.95,22,61.457333
3.95,22,61.46567
3.95,23,61.475004
3.95,22,62.097507
3.95,22,62.110174
3.95,22,62.121493
3.95,22,62.132507
3.95,22,62.143042
3.95,22,62.152179
3.95,22,62.16223
3.95,22,62.171417
3.95,22,62.181005
3.95,22,62.190094
3.95,22,62.198854
4.01,28,62.209969
3.95,22,62.218639
3.95,22,62.227529
3.95,22,62.236292
3.95,22,62.245208
3.95,22,62.254121
3.95,22,62.262873
3.95,22,62.271779
3.95,22,62.280587
3.95,22,62.289566
3.95,22,62.298363
3.95,22,62.307236
3.95,22,62.315781
3.95,22,62.324466
3.95,22,62.333029
3.95,22,62.34176
3.97,24,62.350891
3.95,22,62.359582
3.95,22,62.368032
3.95,22,62.376783
3.95,22,62.385411
3.95,22,62.394162
3.95,22,62.403402
3.95,22,62.412198
3.95,22,62.420851
3.95,22,62.42944
3.95,22,62.438189
3.95,22,62.446671
3.95,22,62.455392
3.95,22,62.463916
3.95,22,62.472686
3.95,22,62.481258
3.95,22,62.491635
3.97,24,62.503027
4.01,28,62.514657
3.95,22,62.527138
3.95,22,62.537346
3.95,22,62.547878
3.95,22,62.558047
3.97,24,62.567291
3.95,22,62.576543
4.09,36,62.590173
3.95,22,62.598706
3.95,22,62.607491
3.95,22,62.616437
3.95,22,62.625297
3.95,22,62.633852
3.95,22,62.642466
3.95,22,62.650974
3.95,22,62.659745
3.95,22,62.668276
3.95,22,62.67762
3.95,22,62.686409
3.95,22,62.694974
3.95,22,62.703924
3.95,22,62.712442
3.95,22,62.721291
3.95,22,62.729737
3.95,22,62.738718
3.95,22,62.747206
3.95,22,62.756104
3.95,22,62.764512
3.95,22,62.773338
3.95,22,62.781592
3.95,22,62.790193
3.95,22,62.798631
3.95,22,62.807345
3.95,22,62.815645
3.95,22,62.824206
4.07,35,62.837261
3.95,22,62.845514
3.95,22,62.854117
3.95,22,62.862442
3.95,22,62.871097
3.95,22,62.879384
3.95,22,62.887997
3.95,22,62.896303
3.95,22,62.904911
3.95,22,62.913332
3.95,22,62.92516
3.95,22,63.561429
3.95,22,63.570972
3.95,22,63.580023
3.95,22,63.589509
3.95,22,63.598743
3.95,22,63.607557
3.95,22,63.616976
3.97,24,63.626667
3.95,22,63.636229
3.95,22,63.645995
4.01,33,63.65917
3.95,22,63.668285
3.95,22,63.6773
3.95,22,63.686431
3.95,22,63.695449
3.95,22,63.704608
3.95,22,63.713611
3.95,22,63.722692
3.95,22,63.731586
3.99,29,63.743197
3.95,22,63.752048
3.95,22,63.760976
3.95,22,63.769845
3.95,22,63.778518
3.95,22,63.78737
3.95,22,63.797735
3.95,22,63.806494
3.95,22,63.815098
3.95,22,63.824088
3.95,22,63.832829
3.95,22,63.841816
3.95,22,63.850434
3.95,22,63.859475
3.95,22,63.868113
3.95,22,63.876876
3.95,22,63.885534
3.95,22,63.894227
3.95,22,63.902954
3.95,22,63.911563
3.95,22,63.920377
3.95,22,63.929138
3.95,22,63.93804
3.95,22,63.946673
3.95,22,63.958274
3.95,22,63.968175
3.95,22,63.978634
3.95,22,63.988233
3.95,22,63.998513
3.95,22,64.008241
3.95,22,64.017671
3.95,22,64.026267
3.95,22,64.034996
3.95,22,64.043711
3.95,22,64.05241
3.95,22,64.060979
3.95,22,64.069863
3.95,22,64.078536
3.95,22,64.087385
3.95,22,64.095899
3.95,22,64.104796
3.95,22,64.113306
3.95,22,64.122056
3.95,22,64.130441
3.95,22,64.13927
3.95,22,64.148127
3.95,22,64.156915
3.95,22,64.16517
3.95,22,64.173863
3.95,22,64.182403
3.95,22,64.190767
3.95,22,64.199282
3.95,22,64.207705
3.95,22,64.216175
3.95,22,64.22465
3.95,22,64.233366
3.95,22,64.241749
3.95,22,64.250527
3.95,22,64.258983
3.95,22,64.267638
3.95,22,64.275929
3.95,22,64.284603
3.95,22,64.293036
3.95,22,64.301635
3.95,22,64.309965
3.95,22,64.318617
3.95,22,64.32695
3.95,22,64.335623
3.95,22,64.344005
3.95,22,64.352674
3.95,22,64.364113
3.95,22,64.374879
3.95,22,64.383913
3.95,22,65.010825
3.95,22,65.020197
3.95,22,65.029176
3.95,22,65.038479
3.95,22,65.047338
3.95,22,65.056291
3.95,22,65.065152
3.95,22,65.074167
3.95,22,65.083372
3.95,22,65.093214
3.95,22,65.102283
3.95,22,65.111023
3.95,22,65.120032
3.95,22,65.128787
3.95,22,65.137733
3.95,22,65.146399
3.95,22,65.155526
3.95,22,65.164287
3.97,24,65.174007
3.95,22,65.182797
3.95,22,65.19137
3.95,22,65.200084
3.95,22,65.208741
3.95,22,65.217469
3.95,22,65.226046
3.95,22,65.234887
3.95,22,65.243387
3.95,22,65.252168
3.95,22,65.260737
3.95,22,65.269526
3.95,22,65.278069
3.95,22,65.28693
3.95,22,65.2954
3.95,22,65.304594
3.95,22,65.313186
3.95,22,65.321936
3.95,22,65.330458
3.95,22,65.33929
3.95,22,65.347929
3.95,22,65.356852
3.95,22,65.365399
3.95,22,65.374077
3.95,22,65.385901
3.95,22,65.397012
3.95,22,65.407387
3.97,24,65.416922
3.95,22,65.427602
3.95,22,65.436506
3.95,22,65.445134
3.95,22,65.453826
3.95,22,65.462383
3.95,22,65.471155
3.95,22,65.479636
3.95,22,65.488224
3.95,22,65.496698
3.95,22,65.505158
3.95,22,65.513462
3.95,22,65.52209
3.95,22,65.53042
3.95,22,65.538987
3.95,22,65.54733
3.95,22,65.555844
3.95,22,65.564137
3.95,22,65.572862
3.95,22,65.581185
3.95,22,65.590155
3.95,22,65.598441
3.95,22,65.607165
3.95,22,65.615681
3.95,22,65.624108
3.95,22,65.632538
3.95,22,65.640955
3.95,22,65.649375
3.95,22,65.657784
3.95,22,65.666292
3.95,22,65.674786
3.95,22,65.68336
3.95,22,65.691637
3.95,22,65.700283
3.95,22,65.708693
3.95,22,65.71792
3.95,22,65.726277
3.95,22,65.73489
3.95,22,65.743236
3.95,22,65.751972
3.95,22,65.760363
3.95,22,65.7689
3.97,25,65.778372
3.95,22,65.790224
3.95,22,65.800414
3.95,22,65.811194
3.95,22,65.821627
3.95,22,65.829962
3.95,22,66.45701
3.95,22,66.466005
3.95,22,66.475561
3.95,22,66.484885
3.95,22,66.494253
3.95,22,66.503268
3.95,22,66.512034
3.95,22,66.521093
3.95,22,66.529825
3.95,22,66.539243
3.95,22,66.547997
3.95,22,66.55708
3.95,22,66.56581
3.95,22,66.574856
3.95,22,66.583582
3.95,22,66.592705
3.99,29,66.604172
3.95,23,66.613302
3.95,22,66.622399
3.95,22,66.63096
3.95,22,66.639901
3.95,22,66.648433
3.95,22,66.657327
3.95,22,66.665858
3.95,22,66.674647
3.95,22,66.683174
3.95,22,66.691933
3.95,22,66.700537
3.95,22,66.70939
3.95,22,66.717927
3.95,22,66.726779
3.95,22,66.735382
3.95,22,66.744291
3.95,22,66.752935
3.95,22,66.762146
3.95,22,66.771005
3.95,22,66.77953
3.95,22,66.788511
3.95,22,66.797174
3.95,22,66.806083
3.95,22,66.818649
3.95,22,66.830958
3.95,22,66.84145
3.95,22,66.849921
3.95,22,66.85959
3.95,22,66.868379
3.95,22,66.877944
3.95,22,66.886741
3.95,22,66.89554
3.95,22,66.904427
3.95,22,66.912988
3.95,22,66.921762
3.95,22,66.930366
3.95,22,66.938887
3.95,22,66.947275
3.95,22,66.955889
3.95,22,66.964198
3.95,22,66.972918
3.95,22,66.981365
3.95,22,66.989927
3.95,22,66.998328
3.95,22,67.007022
3.95,22,67.015366
0.83,80,67.043326
3.95,22,67.052479
3.95,22,67.063632
3.95,22,67.073761
3.95,22,67.082793
3.95,22,67.091891
3.95,22,67.100229
3.95,22,67.10946
3.95,22,67.117877
3.95,22,67.126488
3.95,22,67.135043
3.95,22,67.143456
3.95,22,67.151901
3.95,22,67.160409
3.95,22,67.168933
3.95,22,67.177834
3.95,22,67.186323
3.95,22,67.194678
3.95,22,67.203073
3.95,22,67.21459
3.95,22,67.22526
3.95,22,67.234407
3.95,22,67.24496
3.95,22,67.254327
3.95,22,67.263849
3.95,22,67.272842
3.95,22,67.281452
3.95,22,67.914124
3.95,22,67.923415
3.95,22,67.932755
3.95,22,67.941886
3.95,22,67.950872
3.95,22,67.959852
4.33,64,67.983923
3.95,22,67.99305
3.95,22,68.002016
3.95,22,68.011185
3.95,22,68.020643
3.95,22,68.029786
3.95,22,68.039028
3.95,22,68.047965
3.95,22,68.056931
3.95,22,68.065944
3.97,24,68.075569
3.95,22,68.084341
3.95,22,68.093103
3.95,22,68.101858
3.95,22,68.110518
3.95,22,68.119225
3.95,22,68.127873
3.95,22,68.136765
3.95,22,68.145226
3.95,23,68.154416
3.95,22,68.163064
3.95,22,68.171884
3.95,22,68.180437
3.95,22,68.189381
3.95,22,68.198212
3.95,22,68.206909
3.95,22,68.215741
3.95,22,68.224356
3.95,22,68.233561
3.95,22,68.242324
3.95,22,68.254428
3.95,22,68.265234
3.95,22,68.274907
3.95,22,68.284105
3.95,22,68.294244
3.95,22,68.303157
3.95,22,68.311713
3.95,22,68.320333
3.95,22,68.329072
3.95,22,68.337617
3.95,22,68.346296
3.95,22,68.354847
3.95,22,68.363462
4.09,39,68.377985
3.95,22,68.386505
3.95,22,68.39515
3.95,22,68.403625
3.95,22,68.41217
3.95,22,68.420456
3.95,22,68.429104
3.95,22,68.437477
3.95,22,68.446122
3.95,22,68.45444
3.95,22,68.463352
3.95,22,68.471783
0.8,80,68.499707
3.95,22,68.5084
3.95,22,68.519854
3.95,22,68.529827
3.95,22,68.538749
1.36,80,68.568778
3.95,22,68.577835
3.95,22,68.586413
3.95,22,68.595172
3.95,22,68.604713
3.95,22,68.615463
3.95,22,68.625153
3.95,22,68.634992
3.95,22,68.644475
3.97,24,68.657015
3.95,22,68.665752
3.95,22,68.674569
3.95,22,68.684231
4.03,31,68.698012
3.95,22,68.706616
3.95,22,68.717151
4.09,40,68.732408
3.95,22,69.360906
3.95,22,69.370308
3.95,22,69.379752
3.95,22,69.388992
3.95,22,69.398167
3.95,22,69.407474
3.97,24,69.417037
3.95,22,69.426089
3.95,22,69.435064
3.95,22,69.44433
3.95,22,69.453226
3.95,22,69.462278
3.95,22,69.471073
3.95,22,69.479877
3.95,22,69.488838
3.95,22,69.498015
3.95,22,69.506731
3.95,22,69.515539
3.95,22,69.52434
3.95,22,69.533137
3.95,22,69.541871
3.95,22,69.550512
3.99,26,69.560484
3.97,24,69.569851
3.95,22,69.578502
3.95,22,69.58702
3.95,22,69.595818
3.95,22,69.604356
3.95,22,69.61313
3.95,22,69.621624
3.95,22,69.630258
3.95,22,69.638827
3.95,22,69.647434
3.95,22,69.655917
3.95,22,69.664561
3.95,22,69.673257
3.95,22,69.68504
3.95,22,69.697836
3.95,22,69.706891
3.95,22,69.716876
3.95,22,69.725494
3.95,22,69.735755
3.95,22,69.7445
3.95,22,69.753385
3.95,22,69.762258
3.95,22,69.770916
1.3,80,69.800254
3.95,22,69.809518
3.97,24,69.821894
3.95,22,69.832159
3.97,24,69.842184
3.95,22,69.851857
3.95,22,69.86129
3.95,22,69.870597
3.95,22,69.879395
3.95,22,69.888234
4.01,28,69.898972
3.95,22,69.907921
3.95,22,69.916524
3.95,22,69.925339
3.95,22,69.933853
3.95,22,69.943115
3.95,22,69.951716
3.95,22,69.960711
3.95,22,69.969229
3.99,33,69.981918
3.95,22,69.990787
3.95,22,69.999299
3.95,22,70.008108
3.95,22,70.016789
3.95,22,70.025631
3.95,22,70.034148
3.95,22,70.042797
3.99,27,70.052792
3.95,22,70.061601
3.95,23,70.070416
3.95,22,70.078961
4.01,28,70.092656
3.95,22,70.102533
3.95,22,70.112798
3.95,23,70.122658
3.95,22,70.132589
3.95,22,70.141895
3.95,22,70.150435
3.95,22,70.159505
3.95,22,70.16807
3.95,22,70.177113
3.95,22,70.185766
3.95,22,70.194472
3.95,22,70.826664
3.95,22,70.836012
3.95,22,70.845372
3.95,22,70.854719
3.95,22,70.863636
3.95,22,70.872645
3.95,22,70.881398
3.95,22,70.890384
3.95,22,70.899397
3.95,22,70.908703
3.95,22,70.917441
3.95,22,70.926312
3.95,22,70.93513
3.95,22,70.944222
3.95,22,70.953074
3.95,22,70.962785
3.95,22,70.971544
3.95,22,70.980204
3.95,22,70.989098
3.95,22,70.997552
3.95,22,71.006216
3.95,22,71.014775
3.95,22,71.023519
3.95,22,71.032043
3.95,22,71.040793
3.95,22,71.049409
3.95,22,71.058038
3.95,22,71.066574
3.95,22,71.075313
3.95,22,71.083842
3.95,22,71.092644
3.95,22,71.101192
3.95,22,71.109915
3.95,22,71.11844
3.95,22,71.130793
3.95,22,71.142906
0.95,80,71.174504
3.95,22,71.183564
3.95,22,71.19577
3.95,22,71.20502
3.95,22,71.214804
3.95,22,71.22409
3.95,22,71.232681
3.95,22,71.241784
3.95,22,71.250324
3.95,22,71.259141
3.95,22,71.267677
3.95,22,71.276601
3.95,22,71.285494
3.95,22,71.294373
3.95,22,71.303114
3.95,22,71.311609
3.95,22,71.32022
3.95,22,71.328845
3.95,22,71.337546
3.95,22,71.346066
4.09,42,71.361689
3.95,22,71.370332
3.95,22,71.378942
3.95,22,71.387602
3.95,22,71.39619
3.95,22,71.405187
3.95,22,71.413659
3.95,22,71.422476
3.95,22,71.431017
3.95,22,71.43951
3.95,22,71.44794
3.95,22,71.456369
3.95,22,71.464705
3.95,22,71.473314
3.95,22,71.481773
3.95,23,71.490908
3.95,22,71.499298
3.95,22,71.507754
3.95,22,71.516084
3.95,22,71.524553
3.95,22,71.53655
3.95,22,71.546765
3.95,22,71.557251
3.95,22,71.565733
3.95,22,71.575787
3.95,22,71.584169
3.95,22,71.593392
3.95,22,71.601959
3.95,22,71.61072
3.95,22,71.619445
3.95,22,71.628018
3.95,22,71.636537
3.95,22,71.645193
3.95,22,72.26443
3.95,22,72.273701
3.95,22,72.28265
3.95,22,72.292094
3.95,22,72.301168
3.95,22,72.310089
3.95,22,72.318826
3.95,22,72.328058
3.95,22,72.337085
3.95,22,72.346141
3.95,22,72.355166
3.95,22,72.364153
3.95,22,72.373257
3.95,22,72.382043
3.95,22,72.391098
3.95,22,72.399931
3.95,22,72.409329
3.95,22,72.418288
3.95,22,72.427559
3.95,22,72.436343
3.95,22,72.445156
3.95,22,72.453975
3.95,22,72.462522
3.95,22,72.471386
3.95,22,72.480332
