#{"t_start": 1693326225.916108, "env_id": "GridRoadEnv-v0"}
r,l,t
1.37,80,84.439689
1.38,80,84.472125
1.39,80,84.504877
1.38,80,84.536896
1.4,80,84.569048
1.36,80,84.601321
1.37,80,84.633173
1.37,80,84.664502
1.37,80,84.696792
1.37,80,84.727878
1.38,80,84.762571
1.24,80,84.794836
1.35,80,84.826673
0.96,80,84.858038
1.38,80,84.889769
1.38,80,85.680511
1.37,80,85.711617
1.38,80,85.743556
1.34,80,85.775978
1.37,80,85.808078
1.4,80,85.839907
1.37,80,85.872094
1.37,80,85.908666
1.35,80,85.940439
1.34,80,85.971869
1.38,80,86.003222
1.34,80,86.035805
1.37,80,86.069065
1.39,80,86.101141
1.39,80,86.133177
1.35,80,86.165111
1.4,80,86.198331
1.39,80,86.231739
1.38,80,86.265197
1.38,80,86.298316
1.36,80,86.333357
1.34,80,86.365976
1.4,80,86.398095
1.39,80,86.429772
1.34,80,86.461091
1.39,80,87.268435
1.4,80,87.300546
1.38,80,87.332521
1.39,80,87.364971
1.37,80,87.397259
1.39,80,87.429058
1.37,80,87.461332
1.39,80,87.497822
1.38,80,87.530341
1.38,80,87.563093
1.39,80,87.597474
1.4,80,87.630421
1.4,80,87.663686
1.31,80,87.695736
1.39,80,87.727935
1.38,80,87.759673
1.38,80,87.791662
1.37,80,87.823957
1.39,80,87.856791
1.37,80,87.888639
1.4,80,87.924334
1.31,80,87.956109
1.31,80,87.98878
1.33,80,88.02056
1.34,80,88.052201
1.38,80,88.084228
1.38,80,88.86452
1.38,80,88.898519
1.41,80,88.930674
1.38,80,88.962849
1.37,80,88.994398
1.37,80,89.027357
1.35,80,89.063093
1.37,80,89.095291
1.39,80,89.126699
1.33,80,89.158167
1.36,80,89.190513
1.34,80,89.222815
1.39,80,89.256843
1.38,80,89.288451
1.37,80,89.320439
1.39,80,89.351907
1.37,80,89.383869
1.38,80,89.416594
1.39,80,89.448438
1.36,80,89.48392
1.38,80,89.515873
1.32,80,89.547867
1.35,80,89.580238
1.17,80,89.61222
1.35,80,89.644743
1.37,80,90.444143
1.36,80,90.476863
1.39,80,90.508963
1.39,80,90.541019
1.39,80,90.574037
1.97,80,90.605428
1.35,80,90.64051
1.26,80,90.671741
1.39,80,90.703541
1.36,80,90.736071
1.38,80,90.768164
1.95,80,90.800089
1.39,80,90.83192
1.38,80,90.864139
1.37,80,90.895259
1.34,80,90.927671
1.39,80,90.959018
1.37,80,90.990714
1.36,80,91.022697
1.35,80,91.057257
1.33,80,91.089435
1.37,80,91.121562
1.37,80,91.153074
1.38,80,91.18523
1.37,80,91.21727
1.34,80,91.251292
2.02,80,92.021414
1.38,80,92.055328
1.39,80,92.088917
1.41,80,92.121781
1.36,80,92.155254
1.39,80,92.196961
1.39,80,92.230159
1.24,80,92.264479
1.36,80,92.29754
1.41,80,92.331766
1.37,80,92.365232
1.37,80,92.399603
1.4,80,92.432425
1.41,80,92.46412
1.38,80,92.497048
1.38,80,92.528414
1.28,80,92.563705
1.36,80,92.599273
1.4,80,92.63776
1.26,80,92.672224
1.4,80,92.706514
1.37,80,92.742378
1.4,80,92.774863
1.35,80,92.807618
1.32,80,92.840407
1.4,80,92.873413
1.39,80,93.648242
1.37,80,93.681723
1.38,80,93.714925
1.41,80,93.748456
1.39,80,93.785911
1.4,80,93.818754
1.39,80,93.851772
1.37,80,93.885011
1.39,80,93.918095
1.37,80,93.951018
1.35,80,93.984092
1.36,80,94.016618
1.37,80,94.049876
1.34,80,94.082503
1.36,80,94.115017
1.38,80,94.147403
1.35,80,94.180228
1.37,80,94.215729
1.37,80,94.249796
1.37,80,94.282303
1.41,80,94.315623
1.39,80,94.348344
1.39,80,94.37989
1.38,80,94.411794
1.4,80,94.443471
1.38,80,95.224312
1.38,80,95.25717
1.33,80,95.289428
1.38,80,95.322822
1.38,80,95.358412
1.37,80,95.390519
1.37,80,95.422494
1.36,80,95.454993
1.4,80,95.487253
1.02,80,95.518639
1.38,80,95.551
1.37,80,95.582996
1.36,80,95.614622
1.39,80,95.646816
1.37,80,95.679271
1.4,80,95.711493
1.4,80,95.744646
1.39,80,95.78107
1.36,80,95.8134
1.29,80,95.846039
1.24,80,95.879176
1.37,80,95.910568
1.36,80,95.943481
0.96,80,95.975132
1.38,80,96.007288
1.32,80,96.039499
1.39,80,96.831409
1.32,80,96.863028
1.34,80,96.895663
1.39,80,96.931851
1.34,80,96.963659
1.38,80,96.995501
1.96,80,97.027504
1.35,80,97.059218
1.35,80,97.090851
1.34,80,97.122379
1.35,80,97.153531
1.4,80,97.186017
1.38,80,97.217818
1.38,80,97.250471
1.38,80,97.28229
1.26,80,97.314495
1.39,80,97.34891
1.33,80,97.380622
1.39,80,97.412687
1.41,80,97.444811
1.32,80,97.476793
1.4,80,97.508527
1.4,80,97.54071
1.37,80,97.573499
1.35,80,97.609047
1.4,80,98.369539
1.39,80,98.404056
1.39,80,98.438197
1.39,80,98.4751
1.4,80,98.507575
1.36,80,98.540375
1.39,80,98.574925
1.38,80,98.608504
1.38,80,98.643822
1.41,80,98.679476
1.41,80,98.713634
1.38,80,98.747443
1.29,80,98.781784
1.22,80,98.815068
1.36,80,98.852916
1.4,80,98.906249
1.4,80,98.956496
1.41,80,99.001949
1.33,80,99.045799
1.39,80,99.092758
2.0,80,99.137855
1.39,80,99.179065
1.4,80,99.220053
1.39,80,99.262608
1.39,80,99.301186
1.39,80,99.338935
