#{"t_start": 1693260449.6465862, "env_id": "GridRoadEnv-v0"}
r,l,t
4.01,11,25.433245
4.01,11,25.438117
4.01,13,25.443545
4.38,33,25.45604
4.01,11,25.460741
4.01,15,25.466974
4.01,11,25.471612
4.14,27,25.481958
4.01,11,25.486569
4.01,13,25.491804
4.13,19,25.499137
4.19,25,25.508573
4.15,29,25.519497
4.01,11,25.524103
4.01,15,25.530194
4.01,13,25.535695
1.05,33,25.548463
4.08,17,25.555404
1.06,33,25.567669
4.14,23,25.577942
4.01,13,25.585044
4.01,11,25.590299
1.06,33,25.60258
4.13,31,25.614433
4.01,13,25.619814
4.01,11,25.624458
4.06,19,25.631831
4.01,11,25.636467
4.13,21,25.644566
4.16,23,25.653401
4.01,11,25.657965
4.01,11,25.662552
4.18,27,25.67265
4.01,17,25.679391
4.01,11,25.68408
1.13,33,25.696551
4.06,17,25.70343
4.01,11,25.708017
4.14,27,25.718256
1.83,33,25.735838
1.0,33,25.772129
4.01,11,25.780466
4.01,15,25.790339
4.15,31,25.805406
4.01,11,25.810934
4.01,13,25.816548
4.01,13,25.821975
4.01,11,25.826708
4.09,19,25.835293
4.01,11,25.840492
4.01,11,25.845428
4.07,23,25.854496
4.01,11,25.85926
4.01,11,25.863904
4.01,11,25.868635
4.01,19,25.87619
4.01,13,25.881755
4.01,15,25.887938
4.01,11,25.892866
4.01,13,25.898247
4.01,11,25.902919
4.01,11,25.907588
4.01,11,25.912193
1.5,33,25.924916
4.17,19,25.937255
4.07,23,25.949879
4.01,11,25.954709
4.3,27,25.96834
4.01,13,25.97447
4.01,15,25.984977
4.01,11,25.990285
4.14,25,26.000827
4.01,11,26.006649
4.01,11,26.012439
4.01,13,26.019572
4.01,15,26.028846
4.01,11,26.036179
4.01,15,26.049983
4.01,11,26.056552
4.01,11,26.063792
4.01,23,26.07392
1.8,33,26.090261
4.01,11,26.09782
4.01,15,26.104515
4.12,27,26.117992
4.16,25,26.129158
1.01,33,26.143387
4.01,11,26.151129
4.01,15,26.157446
4.22,23,26.169598
1.07,33,26.185689
4.01,13,26.191658
4.01,11,26.931396
4.01,11,26.936421
0.99,33,26.948976
4.13,21,26.957686
4.01,11,26.962488
4.01,11,26.967237
4.01,11,26.971968
4.01,11,26.976804
4.01,15,26.983052
4.01,11,26.987771
4.01,13,27.00215
4.01,11,27.007669
4.01,11,27.015307
4.01,13,27.022977
1.04,33,27.039997
4.01,11,27.047878
4.09,15,27.054591
4.01,11,27.059731
4.01,11,27.064666
4.01,11,27.069525
4.01,11,27.074431
4.01,11,27.07939
4.01,11,27.084082
4.01,13,27.090135
4.14,19,27.097848
4.04,15,27.104052
4.01,11,27.108875
1.67,33,27.121596
4.01,15,27.127929
4.14,23,27.137042
4.01,17,27.143979
4.01,13,27.149589
4.01,11,27.154323
4.01,13,27.159832
4.01,11,27.165526
4.01,15,27.172291
4.01,15,27.179965
4.01,17,27.19056
4.01,11,27.19881
4.09,17,27.206356
4.01,13,27.212032
4.01,11,27.216841
4.01,11,27.221637
4.01,11,27.226964
4.01,11,27.231845
4.01,11,27.23654
1.08,33,27.248739
1.14,33,27.261522
4.01,11,27.266319
4.01,11,27.271175
4.01,11,27.275903
4.01,11,27.280543
4.09,17,27.28718
4.01,11,27.291841
4.01,15,27.297834
4.01,11,27.302379
4.01,11,27.306939
4.09,17,27.313722
4.01,11,27.318419
4.01,13,27.324056
0.87,33,27.340569
4.01,11,27.349013
4.08,15,27.355175
4.01,13,27.360833
4.01,13,27.366268
4.14,23,27.375317
4.01,11,27.380066
4.01,13,27.385344
4.06,15,27.391561
4.01,11,27.396218
4.01,11,27.400929
0.87,33,27.41312
4.01,11,27.417879
4.01,11,27.422739
4.01,11,27.4273
4.01,11,27.431886
4.01,11,27.436529
4.01,11,27.441171
4.01,11,27.453255
4.01,11,27.457991
4.01,11,27.462646
4.22,27,27.47284
4.01,11,27.477551
4.14,31,27.492526
1.1,33,27.511761
4.01,11,27.517806
4.01,11,27.522685
4.01,11,27.52746
4.01,13,27.532796
4.01,11,27.537404
4.01,13,27.542935
4.09,15,27.548861
4.01,15,27.555017
4.01,13,27.560484
4.01,11,27.565116
4.09,23,27.573904
4.23,27,27.584174
4.01,11,27.589145
4.15,19,27.596616
4.01,15,27.602524
4.01,11,27.607182
4.01,11,27.611897
4.01,13,27.617164
0.97,33,27.629398
4.01,11,27.634054
4.01,13,27.639372
4.01,11,27.643917
4.01,11,27.648469
4.01,11,27.65394
4.01,11,27.659407
4.2,29,27.674702
4.16,19,27.684974
4.01,13,27.690696
4.28,29,27.701714
4.01,11,27.706427
4.01,11,27.7113
4.09,19,27.718747
4.01,11,27.723288
4.01,13,27.728702
4.01,11,27.733345
4.01,13,27.741321
4.01,11,27.754481
4.01,13,27.762167
4.01,11,27.766947
4.09,15,27.773256
4.01,11,27.778328
4.01,11,27.7832
4.01,15,27.789433
4.13,19,27.796956
4.01,11,27.80201
4.01,11,27.809271
4.01,11,27.813938
4.01,11,27.818608
4.06,15,27.824627
4.01,11,27.829304
4.01,11,27.834044
4.01,13,27.839831
4.01,13,27.845237
4.01,11,27.849844
4.01,11,27.854548
4.01,13,27.859921
4.01,11,28.487595
4.01,11,28.493199
4.01,13,28.49898
4.01,13,28.504336
4.01,11,28.508955
4.01,11,28.513582
4.09,21,28.528291
4.01,11,28.533156
4.01,11,28.537878
4.01,13,28.543302
4.01,11,28.547886
1.15,33,28.560166
4.01,13,28.566064
4.01,13,28.571409
4.03,15,28.577411
4.1,19,28.584876
4.01,11,28.589975
4.01,11,28.594692
4.01,11,28.599407
4.12,21,28.607528
4.01,13,28.612936
4.01,11,28.617535
4.1,17,28.624147
4.01,13,28.629438
4.08,17,28.635949
4.01,11,28.640432
4.01,11,28.644909
4.01,13,28.650259
4.01,11,28.655003
4.04,17,28.66173
4.38,33,28.673764
4.01,11,28.678357
4.01,11,28.683185
4.21,23,28.691835
4.01,11,28.696451
4.01,11,28.702311
1.13,33,28.716755
4.01,11,28.724792
4.01,11,28.730257
4.01,11,28.735067
4.01,11,28.748045
4.18,25,28.765704
4.01,13,28.77126
4.01,11,28.775985
4.01,13,28.781394
4.01,11,28.786224
4.01,13,28.791754
4.01,11,28.796486
4.01,11,28.801205
4.01,11,28.808455
4.01,13,28.814475
4.01,11,28.819296
4.01,11,28.823903
4.01,11,28.828494
4.01,15,28.834631
4.01,11,28.839544
4.01,11,28.844091
4.01,11,28.848703
4.01,13,28.854074
4.01,13,28.859325
4.01,11,28.863914
4.09,17,28.870774
4.08,15,28.876808
4.01,11,28.881426
4.01,11,28.885985
4.01,11,28.890515
4.01,11,28.895207
4.01,11,28.899904
4.12,21,28.908032
4.09,17,28.91491
4.01,11,28.919571
4.01,13,28.924773
4.12,19,28.932159
4.01,11,28.936757
4.01,11,28.941349
4.01,11,28.945959
4.01,11,28.950441
1.06,33,28.968801
4.01,11,28.97375
4.01,13,28.978968
4.01,11,28.98347
4.16,21,28.991312
4.14,27,29.001404
4.01,11,29.005907
4.01,11,29.01042
4.01,11,29.015156
4.01,11,29.019709
4.01,11,29.024105
4.01,11,29.028581
4.01,11,29.0332
4.09,15,29.038995
4.01,11,29.043479
4.01,11,29.047921
4.01,11,29.052404
4.01,11,29.056924
4.01,11,29.061437
4.01,11,29.065913
4.01,11,29.070797
4.12,19,29.078003
4.01,11,29.0825
4.01,11,29.087471
4.01,13,29.092902
4.01,11,29.097503
4.01,15,29.103468
4.01,11,29.109009
4.14,23,29.119597
4.01,13,29.1279
4.01,11,29.135258
4.01,13,29.143167
4.08,19,29.157828
4.2,33,29.172988
4.01,11,29.177937
4.33,33,29.190939
1.07,33,29.20452
4.01,13,29.211627
4.01,11,29.216415
4.01,13,29.223432
4.01,11,29.231261
1.0,33,29.247295
1.0,33,29.264553
4.06,15,29.275723
4.01,13,29.281452
4.01,11,29.287654
4.12,19,29.29962
4.01,13,29.310203
4.01,13,29.317147
4.01,11,29.324842
4.01,11,29.332654
4.25,27,29.34963
4.01,13,29.358274
4.01,11,29.365476
4.01,11,29.373668
4.01,11,29.382099
4.01,11,29.392361
4.32,31,29.408782
4.01,13,29.41817
4.29,27,29.431195
4.21,23,29.444572
4.08,17,29.453923
4.01,11,29.461875
4.01,13,30.497454
4.07,17,30.506581
4.01,11,30.516356
4.01,11,30.529518
4.01,11,30.534785
4.01,11,30.543111
4.2,25,30.559218
4.08,15,30.566399
4.01,11,30.575202
4.01,13,30.583968
4.01,15,30.593504
4.01,15,30.602337
4.01,11,30.611461
4.01,11,30.61675
4.01,11,30.623837
4.01,11,30.632874
4.01,11,30.640332
4.13,19,30.650898
4.01,11,30.658205
4.01,11,30.666657
4.01,11,30.674673
4.01,13,30.68179
4.01,11,30.687755
4.01,11,30.697713
4.01,11,30.704894
4.01,11,30.713026
4.01,13,30.719573
4.28,33,30.739852
4.01,11,30.750809
4.01,11,30.762629
4.01,11,30.771538
4.01,13,30.783252
4.01,11,30.797671
4.01,11,30.808897
4.01,11,30.822659
4.01,11,30.835271
4.09,15,30.847655
4.01,11,30.857569
4.01,11,30.864465
4.01,11,30.870392
4.01,11,30.878305
4.01,11,30.88664
4.01,11,30.89665
4.01,13,30.904209
4.01,11,30.911357
4.01,13,30.920564
4.01,11,30.928361
4.08,15,30.940166
4.01,11,30.946356
4.17,23,30.957003
1.07,33,30.971537
4.01,11,30.976916
4.01,11,30.982469
4.01,11,30.987853
4.01,11,30.993358
4.01,11,30.998458
4.07,15,31.005244
4.14,19,31.013588
4.09,17,31.021193
4.01,11,31.026345
4.01,15,31.033221
4.01,11,31.03849
4.01,11,31.043667
4.01,13,31.049575
4.01,13,31.055503
4.01,15,31.062191
4.09,17,31.069563
1.16,33,31.083236
4.01,11,31.088812
4.01,11,31.093956
4.01,11,31.098893
4.01,11,31.103793
4.01,11,31.108862
4.13,19,31.116642
4.01,11,31.121516
4.01,11,31.126328
4.01,13,31.132009
4.06,15,31.141617
4.01,11,31.146567
4.01,11,31.15151
4.19,23,31.160806
4.08,17,31.167952
4.01,13,31.173624
4.01,13,31.179072
4.01,11,31.183791
1.15,33,31.196288
4.01,13,31.201817
4.09,15,31.208044
4.01,11,31.212922
4.01,13,31.218345
4.01,11,31.222994
4.08,15,31.229132
4.01,13,31.234487
4.01,11,31.239236
4.01,11,31.243945
4.01,11,31.248685
4.01,11,31.253339
4.01,11,31.258003
4.01,13,31.263612
4.01,11,31.268587
4.01,11,31.273166
4.01,11,31.277788
4.01,11,31.282485
4.01,11,31.287148
4.07,15,31.293137
4.01,13,31.298621
4.01,11,31.303329
4.01,11,31.308404
4.01,13,31.314744
4.01,11,31.31986
4.01,11,31.32697
4.01,11,31.335179
4.01,11,31.343127
4.01,11,31.350942
4.01,11,31.362414
4.01,11,31.37114
4.01,11,31.380105
4.01,11,31.385997
4.15,19,31.396803
4.01,11,31.402246
4.09,15,31.40865
4.01,13,31.414819
4.01,11,31.420228
4.01,11,31.425396
4.01,11,31.430166
4.01,11,31.435439
4.01,11,31.440583
4.01,11,31.446487
4.24,27,31.458023
4.01,11,31.463185
4.01,11,31.468313
4.01,13,31.474442
4.01,13,31.480169
4.01,11,31.484896
4.01,11,31.490373
4.09,19,31.498302
4.01,11,31.503209
4.01,11,31.508595
4.01,11,31.513584
4.09,15,31.519631
4.3,29,31.531374
4.01,11,31.536308
4.01,11,31.541554
4.01,11,31.546135
4.22,33,31.559184
4.01,11,31.564043
4.01,13,31.569772
4.01,11,31.574354
4.01,11,31.579327
4.06,15,31.585752
4.01,11,31.590887
4.01,11,31.595802
4.01,11,31.600756
4.01,11,31.613405
4.01,11,32.263265
4.01,11,32.267816
4.01,11,32.272492
1.01,33,32.284573
4.01,11,32.289114
4.01,11,32.294056
4.01,11,32.298751
4.01,11,32.303258
4.01,11,32.30794
4.01,11,32.312606
4.01,11,32.317119
4.01,11,32.321832
4.16,25,32.334105
4.01,11,32.340234
4.01,11,32.344815
1.05,33,32.356782
4.01,11,32.361306
4.01,11,32.365849
4.01,11,32.370405
4.01,11,32.375016
4.01,11,32.379534
4.01,13,32.38484
4.01,11,32.389592
4.01,11,32.394223
4.14,19,32.401757
4.01,11,32.406324
4.01,11,32.410881
4.01,11,32.415437
4.01,11,32.420042
4.01,11,32.424714
4.01,11,32.429334
4.01,11,32.433968
4.01,11,32.438483
4.01,13,32.443661
4.01,11,32.448034
4.01,11,32.452617
4.01,13,32.457743
4.01,11,32.46202
4.01,11,32.466531
4.01,11,32.471241
4.01,13,32.476271
4.01,11,32.480797
4.01,11,32.485459
4.01,11,32.489844
4.01,11,32.494513
4.01,11,32.499011
4.01,11,32.503387
4.01,11,32.507934
4.14,31,32.519306
4.01,11,32.523713
4.01,13,32.52894
4.01,11,32.533484
4.01,11,32.537854
4.01,13,32.543042
4.01,11,32.547495
4.13,19,32.554724
4.01,11,32.559093
4.01,11,32.564446
4.01,11,32.570146
4.01,11,32.577375
4.01,11,32.584601
4.01,11,32.592729
4.01,11,32.598852
4.01,11,32.604625
1.74,33,32.625643
4.01,11,32.632939
4.01,11,32.640594
4.01,13,32.649482
4.13,23,32.664332
4.01,11,32.670413
4.01,11,32.680643
4.01,11,32.686966
4.01,13,32.69785
4.01,11,32.70446
4.01,11,32.714499
4.01,11,32.720717
4.01,11,32.728896
4.01,11,32.74181
4.01,11,32.752875
4.01,13,32.762942
4.01,13,32.772797
4.01,11,32.783505
4.01,11,32.789649
4.01,11,32.796454
4.01,11,32.801944
4.08,15,32.81088
4.01,11,32.820089
1.2,33,32.84019
4.01,11,32.847999
4.01,11,32.856709
4.01,11,32.863901
4.01,11,32.870642
4.01,11,32.880408
4.01,11,32.887131
4.01,11,32.894681
4.01,11,32.90363
4.01,11,32.9137
4.01,11,32.920268
4.01,11,32.929734
4.01,11,32.940339
4.01,11,32.949108
4.01,11,32.956945
4.01,11,32.966796
4.01,11,32.975494
4.01,11,32.982961
4.01,11,32.9918
4.01,11,32.999885
4.01,11,33.010266
4.01,11,33.018116
4.01,11,33.028413
4.01,13,33.036896
4.13,19,33.047254
4.01,11,33.056771
4.01,13,33.067039
4.01,11,33.075261
4.01,11,33.08343
4.01,13,33.093196
4.01,11,33.10234
4.01,11,33.111239
4.01,11,33.117621
4.01,11,33.124182
4.01,11,33.132186
4.01,11,33.139364
4.01,11,33.145432
4.01,11,33.151564
4.01,11,33.156843
4.01,11,33.162278
4.01,11,33.167985
4.01,11,33.174144
4.01,15,33.181956
4.01,11,33.187388
4.01,11,33.192815
4.01,11,33.197962
4.01,13,33.203802
4.01,11,33.208976
4.01,13,33.21506
4.01,11,33.220162
4.01,11,33.225164
4.01,11,33.230323
4.01,11,33.23541
4.08,15,33.242145
4.01,11,33.247492
4.01,11,33.255586
4.01,11,33.262497
4.01,11,33.267524
4.01,13,33.274349
4.01,13,33.281379
4.01,11,33.286342
4.01,11,33.291476
4.01,11,33.297368
4.01,13,33.307358
4.12,25,33.31849
0.98,33,33.332994
4.01,13,33.341575
4.01,11,33.34695
4.01,13,33.353395
4.01,11,33.358379
4.01,11,33.363477
4.01,11,33.369542
4.01,11,33.379668
4.01,11,33.38525
4.01,11,33.39025
4.16,29,34.312395
4.01,11,34.317883
4.01,11,34.327038
1.06,33,34.346989
4.01,11,34.352083
4.01,13,34.362167
4.01,11,34.367157
4.01,11,34.374005
4.01,11,34.380222
4.01,11,34.385255
4.01,11,34.39428
4.01,11,34.399402
4.01,11,34.405348
4.01,13,34.414174
4.01,11,34.419318
4.01,11,34.428218
4.01,11,34.433336
4.01,11,34.439
4.01,11,34.445094
4.12,21,34.454144
4.01,11,34.459203
4.01,11,34.464156
4.01,11,34.46914
4.01,11,34.474041
4.01,11,34.47902
4.01,13,34.48544
4.01,11,34.491213
4.01,11,34.497219
4.01,11,34.50216
4.01,11,34.507108
4.01,11,34.512236
4.01,11,34.517181
4.01,11,34.522081
4.01,11,34.527122
4.01,11,34.532033
4.01,11,34.536989
4.01,13,34.542586
4.01,11,34.547554
4.01,11,34.552499
4.01,11,34.557396
4.01,13,34.564055
4.01,11,34.569148
4.01,11,34.574934
4.01,11,34.579717
4.01,11,34.584498
4.01,11,34.589811
1.07,33,34.602476
4.01,11,34.60733
4.01,11,34.612465
4.01,11,34.617131
4.01,11,34.621832
4.01,11,34.626548
4.01,11,34.63127
4.01,11,34.636073
4.01,11,34.640899
4.01,11,34.645672
4.01,11,34.650356
4.01,11,34.65516
4.01,11,34.659884
4.01,11,34.664648
4.01,11,34.669415
4.01,11,34.674218
4.01,11,34.678835
4.01,11,34.683497
4.01,11,34.688232
4.08,15,34.694198
4.01,11,34.698849
4.01,13,34.704773
4.01,13,34.711095
4.01,13,34.716447
4.01,13,34.722579
4.01,11,34.728327
4.01,11,34.732934
4.01,11,34.737811
4.01,11,34.751163
4.01,11,34.76374
4.01,13,34.7692
4.01,13,34.774744
4.01,11,34.779517
4.01,11,34.787562
4.01,11,34.79265
4.01,11,34.797523
4.01,11,34.80236
4.08,17,34.81198
4.01,13,34.823249
4.01,11,34.830749
4.01,13,34.837443
4.01,11,34.846448
4.01,11,34.851289
4.01,11,34.859361
4.01,11,34.864508
4.08,17,34.871901
4.01,13,34.879096
4.01,11,34.884
4.01,11,34.888949
4.01,11,34.894161
4.01,11,34.900628
4.01,13,34.908219
4.01,11,34.914276
4.01,11,34.919118
4.09,15,34.925542
4.01,13,34.931188
4.01,11,34.936128
4.01,11,34.940873
4.01,11,34.945782
4.01,13,34.951485
4.01,11,34.956384
4.01,11,34.961143
4.01,11,34.966601
4.01,11,34.972646
4.15,19,34.981363
4.01,11,34.986335
4.01,11,34.991292
4.01,11,34.996216
4.01,11,35.001063
4.01,13,35.00661
4.01,11,35.011549
4.01,11,35.016332
4.01,11,35.021208
4.01,11,35.02609
4.01,11,35.030753
4.01,11,35.035587
4.01,11,35.040667
4.01,13,35.046995
4.01,11,35.051904
4.01,11,35.057743
4.17,25,35.068382
4.01,11,35.073202
4.01,11,35.077968
4.01,11,35.082618
4.08,27,35.093834
4.01,11,35.098568
4.01,11,35.103435
4.01,11,35.108166
4.01,11,35.112807
4.01,11,35.117609
4.17,27,35.128289
4.01,11,35.134389
4.01,11,35.140028
4.01,11,35.146087
4.01,11,35.151038
4.01,11,35.155963
4.09,15,35.162201
4.14,25,35.171868
4.01,15,35.178027
4.01,11,35.182806
4.15,19,35.190451
4.01,11,35.195067
4.01,13,35.200563
4.01,11,35.205365
4.01,11,35.210118
4.01,11,35.214666
4.01,11,35.219432
4.01,13,35.224717
4.01,11,35.229227
4.01,11,35.233908
4.01,11,35.238644
4.01,11,35.243158
4.01,11,35.249572
4.01,11,35.264299
4.01,11,35.268972
4.01,11,35.273757
4.01,13,35.279016
4.09,21,35.286998
4.01,11,35.291632
4.01,11,35.296181
4.01,11,35.300776
4.01,11,35.928264
4.01,11,35.93294
4.01,11,35.937634
4.01,11,35.942111
4.01,11,35.946655
4.01,11,35.951129
4.01,11,35.955635
4.01,11,35.9602
4.01,11,35.964658
4.01,11,35.9691
4.01,11,35.973691
4.01,13,35.97902
4.01,11,35.983584
4.01,11,35.98818
4.01,11,35.992797
4.01,11,35.997277
4.01,11,36.001897
4.01,11,36.006808
4.01,11,36.011322
4.01,11,36.015819
4.01,11,36.02046
4.01,13,36.025733
4.01,15,36.03163
4.01,11,36.036109
4.01,11,36.040656
4.01,11,36.045196
4.01,11,36.049728
4.01,13,36.05494
4.01,11,36.059485
4.01,11,36.064035
4.01,11,36.06863
4.01,11,36.073126
4.01,11,36.077659
4.09,15,36.083465
4.01,11,36.088179
4.01,11,36.092692
4.01,11,36.097191
4.01,13,36.102528
4.01,11,36.107035
4.01,11,36.111623
4.01,11,36.116207
4.01,13,36.121406
4.01,11,36.125918
4.01,11,36.130379
4.01,13,36.135417
4.01,11,36.139864
4.01,13,36.144985
4.01,11,36.149329
4.01,13,36.154418
4.01,11,36.158813
4.01,11,36.163201
4.01,13,36.168299
4.01,11,36.172696
4.01,11,36.177103
4.01,11,36.181529
4.01,11,36.186375
4.01,11,36.190904
4.01,11,36.195361
4.01,11,36.199827
4.01,13,36.20493
4.01,11,36.209296
4.01,11,36.213776
4.01,13,36.21879
4.01,11,36.223189
4.01,13,36.228256
4.01,11,36.232693
4.01,13,36.23772
4.01,11,36.242101
4.01,11,36.246598
4.01,11,36.250985
4.01,13,36.256199
4.17,19,36.263352
4.01,11,36.267828
4.01,11,36.272199
4.01,13,36.277277
4.01,11,36.281672
4.01,11,36.286048
4.01,11,36.293562
4.01,11,36.298226
4.01,11,36.302853
4.01,11,36.307359
4.01,13,36.312582
4.01,11,36.316949
4.01,13,36.322056
4.01,11,36.326431
4.01,13,36.331525
4.01,13,36.33678
4.01,13,36.342212
4.01,11,36.346672
4.01,11,36.351196
4.01,11,36.355712
4.01,11,36.360113
4.01,11,36.364479
4.01,13,36.369494
4.01,11,36.373952
4.26,31,36.385099
4.01,11,36.389542
4.09,15,36.395164
4.01,11,36.39965
4.01,11,36.40396
4.01,11,36.408369
4.01,11,36.41279
4.01,11,36.417157
4.01,11,36.423222
4.01,11,36.429426
4.01,11,36.435069
4.01,11,36.439646
4.01,11,36.444188
4.01,11,36.448685
4.01,11,36.453205
4.01,11,36.457679
4.01,11,36.462277
4.01,11,36.466759
4.01,11,36.471085
4.01,13,36.476235
4.01,11,36.480701
4.01,11,36.485053
4.01,11,36.489531
4.08,15,36.495319
4.01,11,36.499763
4.01,11,36.504199
4.12,19,36.511773
4.01,11,36.516315
4.01,13,36.52145
4.01,11,36.525835
4.01,13,36.530971
4.01,11,36.535365
4.01,11,36.539812
4.01,11,36.544244
4.01,13,36.549332
4.01,11,36.55377
4.01,11,36.5582
4.01,11,36.562593
4.01,13,36.567623
4.01,11,36.572087
4.01,11,36.576521
4.01,15,36.582284
4.01,11,36.586754
4.01,11,36.591253
4.01,11,36.595653
4.01,11,36.600099
4.01,11,36.604562
4.01,11,36.608909
4.01,11,36.613425
4.01,13,36.618445
4.01,11,36.622814
4.01,13,36.6279
4.01,11,36.632345
4.01,11,36.63675
4.01,15,36.64252
4.01,11,36.646943
4.01,11,36.651374
4.01,11,36.655698
4.01,11,36.660164
4.01,11,36.664582
4.01,11,36.669042
4.01,11,36.673581
4.01,11,36.677914
4.01,13,36.682957
4.01,11,36.687393
4.01,11,36.691787
4.01,11,36.69625
4.01,11,36.703962
4.01,11,36.708709
4.01,11,36.713221
4.01,11,36.717672
4.01,11,36.722075
4.01,11,36.726458
4.01,11,36.73092
4.01,11,36.735361
4.01,13,36.740833
4.09,15,36.752367
4.01,11,36.764439
4.01,11,36.769186
4.01,11,36.773703
4.21,27,37.380263
4.01,11,37.38491
4.01,11,37.389464
4.01,11,37.394403
4.01,11,37.400194
4.01,11,37.404857
4.01,11,37.40955
4.01,15,37.415524
4.01,11,37.420053
4.01,11,37.424528
4.01,11,37.428989
4.01,11,37.433594
4.01,11,37.438131
4.01,11,37.442601
4.01,11,37.447126
4.01,11,37.451638
4.01,11,37.456202
4.01,11,37.461182
4.01,11,37.465662
4.01,11,37.470229
4.01,11,37.474776
4.01,11,37.479175
4.01,11,37.483608
4.01,11,37.488077
4.01,11,37.492465
4.01,11,37.496954
4.01,11,37.501305
1.16,33,37.513193
4.01,11,37.517738
4.01,11,37.522203
4.01,11,37.526671
4.01,11,37.531126
4.01,11,37.535571
4.01,11,37.540016
4.01,11,37.544468
4.01,13,37.549444
4.01,13,37.554587
4.01,11,37.559007
4.01,13,37.564074
4.01,11,37.568559
4.01,11,37.572911
4.01,13,37.578037
4.01,11,37.582346
4.01,13,37.588011
4.01,11,37.592509
4.01,11,37.596867
4.01,11,37.601462
4.01,11,37.605822
4.01,11,37.610293
4.01,13,37.615428
4.01,11,37.619825
4.13,19,37.626883
4.07,29,37.637175
4.01,11,37.641673
4.01,11,37.646083
4.01,11,37.650482
4.01,11,37.6554
4.01,11,37.660306
4.09,17,37.667388
4.01,11,37.67311
4.01,13,37.680783
4.01,11,37.687038
4.01,11,37.694482
4.01,11,37.699822
4.01,13,37.706845
4.01,11,37.714887
4.01,11,37.719405
4.01,11,37.724048
4.01,11,37.72865
4.01,11,37.736819
4.01,11,37.741547
4.01,11,37.753271
4.01,11,37.766217
4.01,13,37.771704
4.01,11,37.77632
4.01,11,37.780901
4.01,11,37.785361
4.01,13,37.790625
4.01,11,37.795236
4.01,11,37.799803
4.01,11,37.804385
4.01,11,37.808861
4.09,17,37.815615
4.01,11,37.821215
4.01,11,37.826916
4.01,11,37.831601
4.01,11,37.836362
4.01,11,37.841685
4.01,11,37.846313
4.01,11,37.850963
1.23,33,37.863171
4.01,11,37.867865
4.01,11,37.872803
4.01,11,37.877516
4.01,11,37.882141
4.01,11,37.886849
4.01,11,37.891672
4.01,11,37.896285
4.09,17,37.902921
4.01,11,37.907493
4.01,11,37.911963
4.01,11,37.91648
4.01,11,37.920958
4.01,11,37.925504
4.01,11,37.929959
4.01,11,37.934447
4.01,11,37.938905
4.01,11,37.943368
4.01,11,37.949678
4.01,13,37.954901
4.01,11,37.959808
4.01,11,37.964347
4.01,11,37.968867
4.01,11,37.973406
4.01,11,37.977911
4.01,11,37.982331
4.01,11,37.986825
4.01,11,37.991344
4.01,13,37.996478
4.01,11,38.000868
4.01,11,38.005253
4.01,11,38.009688
4.01,11,38.01411
4.01,11,38.018618
4.01,11,38.023441
4.01,11,38.02795
4.01,11,38.032372
4.01,13,38.03748
4.01,11,38.041955
4.01,11,38.046452
4.01,11,38.050957
4.01,11,38.055431
4.01,11,38.059924
4.01,11,38.064395
4.01,11,38.068961
4.01,11,38.073439
4.01,11,38.077968
4.01,11,38.082329
4.01,11,38.086908
4.01,11,38.091612
4.09,15,38.09732
4.01,11,38.101738
4.01,11,38.106114
4.01,11,38.110586
4.01,11,38.114964
4.01,11,38.119322
4.01,11,38.123706
4.01,11,38.128046
4.01,15,38.133809
4.01,11,38.138184
4.01,11,38.142499
4.01,11,38.146848
4.01,11,38.151258
4.01,11,38.155636
4.01,11,38.159899
4.01,11,38.167316
4.01,11,38.17202
4.01,11,38.176459
4.01,11,38.180855
4.01,11,38.185254
4.01,11,38.189672
4.01,11,38.193993
4.01,11,38.198331
4.01,13,38.20344
4.01,11,38.207796
4.01,11,38.212387
1.04,33,38.223892
4.01,11,38.228333
4.01,11,38.232999
4.01,11,38.237347
4.01,11,38.241752
4.01,11,38.840212
4.01,13,38.845751
4.01,11,38.850373
4.01,11,38.855126
4.01,11,38.85978
4.01,11,38.86444
4.01,11,38.868999
4.01,11,38.873651
4.01,11,38.878188
4.01,11,38.882716
4.01,11,38.887262
4.01,11,38.892127
4.01,11,38.897221
4.01,11,38.902564
4.01,11,38.909148
4.09,15,38.918868
4.01,11,38.92359
4.01,11,38.928282
4.01,11,38.933002
4.01,11,38.937778
4.01,11,38.942351
4.01,11,38.947681
4.01,13,38.952976
4.01,11,38.957835
4.01,11,38.962561
4.01,11,38.967207
4.01,11,38.971883
4.22,23,38.981335
4.01,11,38.986581
4.01,11,38.99126
4.01,11,38.995857
4.01,11,39.000466
4.01,11,39.005149
4.01,11,39.009797
4.01,11,39.014401
4.01,11,39.018927
4.01,11,39.023431
4.01,11,39.027908
4.01,11,39.032337
4.01,11,39.036804
4.01,11,39.041228
4.01,11,39.045688
4.01,11,39.050156
4.01,11,39.054634
4.01,11,39.059119
4.01,11,39.063565
4.01,11,39.06808
4.01,11,39.072568
4.01,11,39.077102
4.01,11,39.081621
4.01,11,39.086127
4.01,11,39.091133
4.09,15,39.096964
4.01,11,39.101496
4.01,11,39.105963
4.01,11,39.1105
4.01,11,39.11499
4.01,11,39.11946
4.01,11,39.124338
4.01,11,39.129589
4.01,13,39.135332
4.01,11,39.14036
4.01,13,39.149898
4.01,13,39.155554
4.01,13,39.162642
4.01,11,39.168028
4.01,11,39.172676
