#{"t_start": 1693257940.268711, "env_id": "GridRoadEnv-v0"}
r,l,t
4.47,22,27.123188
4.47,28,27.13318
4.47,22,27.141297
4.47,26,27.150377
4.52,32,27.161509
4.47,26,27.170712
4.36,20,27.177915
4.58,28,27.187767
4.54,24,27.196205
4.5,28,27.205953
4.36,18,27.21247
2.2,33,27.22398
1.27,33,27.236947
1.42,33,27.249564
4.47,24,27.25978
4.52,32,27.272642
4.5,28,27.283045
1.36,33,27.946325
4.47,24,27.956647
1.25,33,27.976546
4.52,26,27.987504
4.47,22,27.998281
1.29,33,28.009817
4.36,20,28.018312
1.29,33,28.031001
4.25,22,28.039186
0.87,33,28.05157
4.36,26,28.061889
4.47,20,28.069465
1.46,33,28.082121
4.36,18,28.088852
1.26,33,28.101467
4.14,18,28.108587
4.47,26,28.119609
4.36,18,28.126992
4.36,24,28.135688
4.34,20,28.143268
4.36,18,28.149831
1.28,33,28.161279
2.13,33,28.172833
4.52,30,28.184738
1.46,33,28.197573
4.36,20,28.205135
4.41,30,28.216575
4.45,26,28.225931
4.47,22,28.234627
4.36,18,28.241361
1.52,33,28.252915
4.69,28,28.263218
4.36,20,28.270364
4.58,32,28.282377
1.5,33,28.294585
4.45,26,28.304193
4.36,18,28.311994
1.3,33,28.323512
4.47,24,28.333345
4.25,20,28.340626
1.23,33,28.360436
4.36,20,28.368852
4.25,20,28.37649
1.05,33,28.389245
1.3,33,28.401957
4.36,20,28.409502
4.36,20,28.417739
1.37,33,28.430136
4.47,22,28.438323
4.43,20,28.446498
4.36,20,28.453976
4.45,24,28.463243
1.29,33,28.474596
1.35,33,28.487474
4.36,22,28.496512
4.36,22,28.504484
4.56,24,28.513776
4.45,22,28.521723
1.45,33,28.534627
1.32,33,28.548077
4.36,24,28.557357
4.47,20,28.565771
1.12,33,28.578335
4.36,22,28.586531
4.36,24,28.59631
4.25,18,28.602878
1.93,33,28.616066
4.36,20,28.623847
4.36,24,28.63362
4.56,24,28.643182
1.34,33,28.655249
4.34,22,28.664409
4.47,20,28.671728
4.34,18,28.679188
4.58,26,28.688594
4.58,30,28.700914
1.23,33,28.713573
4.47,22,28.721866
4.58,24,28.731524
4.36,18,28.738137
4.25,22,29.319654
4.41,24,29.328389
4.36,18,29.334991
4.45,22,29.342918
1.07,33,29.354182
1.46,33,29.367754
4.47,26,29.378135
4.25,22,29.386363
2.08,33,29.398152
4.47,26,29.408555
4.47,24,29.417938
4.52,28,29.428354
4.45,28,29.438786
4.47,26,29.448478
4.47,22,29.456371
4.41,22,29.464087
4.58,30,29.474553
4.47,22,29.482365
1.41,33,29.493663
4.36,20,29.501931
1.29,33,29.515285
4.41,22,29.523541
1.94,33,29.536067
4.43,30,29.546617
1.63,33,29.559195
4.36,20,29.567465
4.25,20,29.574977
1.32,33,29.587517
1.35,33,29.599308
4.45,20,29.608468
4.36,24,29.617705
4.25,22,29.627007
4.36,20,29.634262
4.45,20,29.641537
4.36,22,29.650379
1.23,33,29.662005
1.4,33,29.674377
4.36,20,29.682914
4.36,24,29.691532
4.45,22,29.70748
4.47,20,29.716801
4.36,18,29.723298
4.36,20,29.731512
4.38,32,29.742531
1.43,33,29.754178
4.47,20,29.761703
1.87,33,29.773021
4.47,32,29.785795
4.36,26,29.796868
4.54,24,29.805403
4.63,30,29.816863
1.23,33,29.828455
1.35,33,29.841495
4.47,24,29.85109
1.36,33,29.864902
4.47,22,29.873056
4.47,20,29.882111
4.69,30,29.893791
4.45,22,29.907983
4.36,22,29.92094
1.41,33,29.935629
4.25,20,29.943329
1.22,33,29.95663
4.56,28,29.967947
1.43,33,29.980731
4.34,18,29.988156
1.18,33,30.000554
4.36,20,30.009091
4.36,22,30.01688
1.3,33,30.029904
4.34,22,30.038832
1.42,33,30.050838
4.36,20,30.059274
4.47,22,30.067209
1.48,33,30.079895
4.47,22,30.088806
1.32,33,30.109272
4.25,20,30.117249
4.36,18,30.125416
4.45,20,30.690424
4.41,22,30.69845
4.58,30,30.708963
4.36,22,30.71688
4.47,24,30.725406
4.36,26,30.734593
4.47,24,30.74308
1.63,33,30.754581
2.22,33,30.767642
4.47,24,30.777612
1.36,33,30.790154
4.56,26,30.800161
4.25,20,30.808343
4.36,20,30.816449
1.98,33,30.828661
4.36,18,30.835645
4.36,18,30.843536
4.36,20,30.850738
4.36,22,30.858823
4.58,24,30.869226
1.35,33,30.880946
4.45,22,30.8904
4.41,22,30.902795
1.51,33,30.922452
4.47,22,30.935559
2.0,33,30.953717
2.11,33,30.969089
4.36,18,30.979223
4.34,18,30.988564
1.49,33,31.001155
4.47,24,31.01151
1.54,33,31.023636
4.47,22,31.032622
4.32,22,31.04046
4.36,24,31.049632
4.25,20,31.056684
4.36,22,31.065901
4.36,22,31.073755
4.34,18,31.084838
4.45,26,31.095684
4.36,22,31.103906
4.23,20,31.112411
2.1,33,31.12519
4.45,20,31.134281
4.36,22,31.142561
4.54,24,31.152514
4.47,22,31.161144
2.13,33,31.173191
4.47,20,31.181608
4.36,22,31.190127
4.36,24,31.200041
4.36,18,31.20656
1.07,33,31.218266
4.37,30,31.23035
4.36,28,31.240158
2.2,33,31.252317
4.47,24,31.263447
4.41,22,31.271489
4.36,22,31.280376
4.47,22,31.28813
4.36,20,31.295512
1.07,33,31.306751
4.5,24,31.316519
1.37,33,31.328577
1.25,33,31.340781
4.45,24,31.350803
1.36,33,31.364259
4.47,28,31.374454
1.29,33,31.387042
4.65,30,31.399063
4.45,20,31.406377
4.36,18,31.413833
1.18,33,31.425275
4.36,24,31.435107
1.16,33,31.447366
4.45,20,31.454758
4.36,20,31.463071
4.45,24,31.480438
4.47,24,31.489573
4.36,24,31.4992
4.47,22,31.508011
4.25,18,31.514781
1.54,33,32.10266
2.16,33,32.117126
4.47,24,32.125999
4.45,22,32.135799
1.54,33,32.147873
1.56,33,32.159726
4.25,20,32.16847
1.45,33,32.181299
4.36,22,32.189454
4.56,32,32.201479
4.3,18,32.208022
4.58,28,32.218987
4.36,18,32.225509
2.04,33,32.237487
4.47,20,32.245335
4.25,22,32.253052
4.47,20,32.260303
4.36,24,32.269838
4.36,22,32.278223
4.25,20,32.286236
2.16,33,32.297936
4.47,26,32.308018
4.47,20,32.316564
4.36,22,32.32439
4.47,22,32.332498
4.36,22,32.340472
4.58,28,32.350315
4.36,20,32.357466
4.58,28,32.368271
4.41,20,32.375481
4.36,24,32.38392
4.25,18,32.390492
4.56,26,32.399625
1.44,33,32.410987
4.25,22,32.419715
4.25,20,32.427683
4.34,20,32.443101
4.36,22,32.452328
4.54,24,32.460934
4.47,22,32.469881
4.36,20,32.477195
4.47,26,32.486385
4.25,22,32.494326
4.36,20,32.501428
4.58,28,32.511208
4.36,20,32.518311
4.47,20,32.525406
4.63,30,32.535742
4.36,20,32.542863
4.58,30,32.553349
4.25,20,32.560487
2.28,33,32.571976
4.45,24,32.581743
4.3,20,32.589044
4.52,30,32.600564
4.39,26,32.609669
4.47,26,32.619689
4.47,24,32.628138
2.2,33,32.639542
1.56,33,32.652009
4.58,24,32.660765
4.36,18,32.66845
4.25,20,32.675689
4.45,20,32.68358
1.41,33,32.696043
4.45,20,32.703915
4.36,20,32.711766
4.45,20,32.719439
4.41,20,32.72727
4.67,30,32.737897
4.45,22,32.745693
1.45,33,32.757227
4.25,18,32.764166
4.36,18,32.772063
4.56,24,32.780603
4.47,22,32.79011
0.96,33,32.801547
4.36,20,32.815421
4.36,22,32.824741
4.25,20,32.832166
1.88,33,32.844906
4.36,22,32.853471
4.47,22,32.862956
4.45,28,32.873386
4.47,24,33.441903
4.36,22,33.449845
4.36,26,33.458803
4.43,24,33.467398
4.58,24,33.475939
4.67,32,33.486959
2.07,33,33.498327
4.36,22,33.50722
4.47,28,33.519353
4.56,28,33.529411
4.36,24,33.5378
4.58,24,33.546398
2.06,33,33.557676
1.25,33,33.570282
4.36,20,33.578032
4.34,20,33.586532
4.47,26,33.596475
4.36,22,33.60482
4.36,22,33.613002
4.36,22,33.621178
1.93,33,33.632779
4.47,26,33.642091
4.61,32,33.654226
4.34,18,33.660749
4.34,18,33.668386
4.25,22,33.676462
1.46,33,33.688452
4.36,22,33.698028
4.41,24,33.708542
4.36,18,33.715259
4.36,20,33.722964
4.25,22,33.730873
4.36,20,33.738305
4.36,20,33.745506
4.25,22,33.760253
4.54,32,33.772702
4.25,20,33.780142
1.53,33,33.792441
4.47,22,33.800937
2.08,33,33.813725
4.54,28,33.824461
4.36,18,33.832823
4.45,24,33.841275
4.25,20,33.849355
4.36,18,33.855915
4.36,20,33.863958
4.34,18,33.870581
4.36,26,33.879786
1.91,33,33.890982
4.36,20,33.899017
4.36,24,33.920905
1.2,33,33.937866
4.36,20,33.945407
4.47,22,33.953236
4.41,20,33.960826
4.47,24,33.970839
4.45,20,33.979028
4.5,24,33.988075
4.36,20,33.995569
4.34,20,34.002702
4.25,18,34.009125
4.56,26,34.018322
4.36,18,34.025112
1.53,33,34.036605
4.58,26,34.046906
1.62,33,34.059453
4.36,20,34.06793
4.36,24,34.076892
4.54,28,34.087737
4.52,28,34.097652
4.36,24,34.106118
4.47,24,34.115399
4.36,20,34.122579
4.25,22,34.130409
1.88,33,34.141792
4.58,26,34.15613
1.29,33,34.167996
4.36,26,34.17865
4.25,20,34.186049
4.47,22,34.195307
4.43,24,34.20496
4.36,22,34.212965
4.36,20,34.220356
1.28,33,34.780017
4.47,22,34.790012
4.47,20,34.798399
4.45,24,34.807369
4.34,20,34.81479
1.05,33,34.826333
4.47,24,34.836527
4.47,24,34.845521
4.47,22,34.854475
4.43,22,34.863143
4.36,20,34.870686
4.47,22,34.878529
4.25,18,34.885006
4.34,20,34.892208
4.47,24,34.901607
4.36,22,34.913039
4.36,22,34.927747
4.45,20,34.936674
4.34,20,34.943938
4.58,28,34.95384
4.47,20,34.961053
1.07,33,34.972506
4.36,24,34.982193
4.47,22,34.990943
4.36,22,34.999287
4.34,18,35.005958
4.36,24,35.014541
4.36,20,35.021774
4.47,22,35.029709
4.36,18,35.036191
4.34,24,35.044684
1.16,33,35.056055
4.47,22,35.065048
4.47,22,35.0731
4.47,20,35.081361
4.45,24,35.089808
4.36,22,35.101536
4.25,26,35.112967
4.36,20,35.12059
4.36,22,35.128531
4.45,22,35.136456
4.45,30,35.146895
4.56,24,35.15538
4.47,20,35.162642
4.36,18,35.169092
4.47,26,35.178269
1.33,33,35.189865
4.47,22,35.198718
4.45,24,35.207374
4.36,22,35.216266
4.47,28,35.226186
4.25,20,35.233381
4.5,28,35.243293
4.36,20,35.250434
4.36,20,35.257675
4.58,26,35.266737
4.36,20,35.273867
4.56,26,35.283067
4.47,26,35.292346
4.25,22,35.300138
4.47,26,35.309309
2.08,33,35.320752
4.56,26,35.330969
4.36,22,35.339074
4.36,22,35.347803
4.36,20,35.355021
4.47,20,35.363498
4.36,20,35.370835
4.36,26,35.379982
4.47,22,35.387915
4.56,28,35.397782
4.47,22,35.405703
4.34,20,35.412786
4.36,22,35.420623
4.34,22,35.428494
1.37,33,35.439837
4.36,22,35.448491
4.36,20,35.456052
4.45,24,35.473386
2.0,33,35.486969
4.47,20,35.494467
4.25,26,35.504514
1.46,33,35.517013
4.36,22,35.525226
1.32,33,35.537876
4.36,20,35.545321
4.41,22,35.554603
4.36,22,35.562474
4.36,20,36.132292
4.36,20,36.139662
4.45,20,36.146792
2.24,33,36.158288
4.47,22,36.167643
4.36,20,36.17536
4.45,22,36.1841
4.36,22,36.19231
4.36,22,36.20043
4.36,18,36.206969
4.25,20,36.214367
4.25,22,36.222316
4.45,24,36.230785
4.34,24,36.239419
1.45,33,36.250719
4.25,20,36.259711
4.45,20,36.267076
4.25,22,36.275765
4.45,24,36.284485
4.36,22,36.292363
4.41,20,36.299719
4.56,26,36.308882
4.36,20,36.316189
2.05,33,36.327587
4.45,24,36.337564
1.45,33,36.350395
4.56,28,36.360582
4.25,18,36.368926
4.25,18,36.375358
4.34,18,36.38222
4.47,24,36.391618
4.47,20,36.398949
4.58,24,36.410925
4.56,28,36.422406
4.45,22,36.430356
4.36,20,36.438551
4.36,22,36.446718
1.45,33,36.458566
4.45,22,36.467433
4.36,20,36.475885
4.47,24,36.484365
4.45,22,36.492796
4.36,18,36.499319
1.07,33,36.510829
4.36,22,36.518978
4.25,18,36.52706
4.45,24,36.535538
4.34,18,36.543196
4.41,20,36.550744
4.47,22,36.558499
4.47,20,36.565878
4.47,22,36.573703
4.47,24,36.58227
4.36,24,36.590816
4.47,24,36.599392
1.47,33,36.610838
4.58,26,36.621515
4.34,18,36.629445
4.47,22,36.637466
4.68,32,36.649002
4.36,18,36.655663
4.47,22,36.66364
1.35,33,36.675084
4.36,24,36.684745
4.47,20,36.692759
4.47,26,36.702682
4.25,22,36.711101
4.36,20,36.718647
4.36,20,36.725988
4.47,24,36.734578
4.36,18,36.741106
4.47,22,36.749079
4.47,24,36.757694
4.47,26,36.76683
1.07,33,36.778378
4.36,20,36.790033
4.36,18,36.797922
4.36,18,36.804445
4.36,20,36.812924
4.36,18,36.819659
4.36,20,36.827718
4.47,28,36.837856
4.47,22,36.846102
4.36,24,36.85471
4.25,20,36.861966
4.36,18,36.868775
4.36,20,36.876044
2.21,33,36.887446
4.45,22,36.896428
4.56,24,37.466317
1.07,33,37.477916
4.36,20,37.485748
4.47,20,37.495018
4.25,22,37.503057
4.25,20,37.510509
4.25,20,37.517586
4.36,22,37.52559
4.36,22,37.533365
4.47,20,37.540693
4.36,20,37.54827
4.47,22,37.556139
4.45,22,37.56408
4.36,22,37.572089
4.36,18,37.578554
2.13,33,37.590255
4.25,22,37.598318
4.36,20,37.606484
4.47,22,37.615254
4.58,28,37.626147
1.32,33,37.638022
4.47,22,37.646833
4.47,22,37.655176
4.47,22,37.664015
4.47,22,37.672236
4.36,22,37.680183
4.36,18,37.686701
4.47,20,37.694084
2.15,33,37.705609
4.69,32,37.718862
4.56,24,37.730759
4.36,20,37.73955
4.36,22,37.747377
4.36,20,37.755613
4.36,18,37.762112
4.47,22,37.770321
4.58,26,37.77954
4.58,28,37.78937
4.36,20,37.796701
4.36,18,37.803336
4.58,28,37.813049
4.36,28,37.822937
4.45,22,37.830764
4.43,24,37.839383
4.47,24,37.84793
4.47,28,37.857783
4.36,22,37.866229
4.47,30,37.876714
4.63,28,37.886615
4.34,20,37.893862
4.36,30,37.90502
4.58,24,37.925351
4.36,20,37.933363
4.36,20,37.940619
4.56,26,37.949946
4.36,22,37.957837
4.47,22,37.965701
4.47,22,37.973731
4.36,18,37.980397
4.36,22,37.988348
4.34,18,37.994865
4.47,20,38.002157
4.45,24,38.010691
4.34,22,38.01852
4.25,24,38.027175
4.58,30,38.037601
4.36,20,38.044932
4.47,22,38.053217
4.36,20,38.06061
4.36,20,38.067919
4.47,24,38.076525
4.36,20,38.083848
4.47,22,38.091726
4.47,22,38.099441
4.25,20,38.114995
4.47,20,38.123884
4.36,18,38.13052
4.25,20,38.137982
4.58,26,38.147123
4.36,18,38.153897
4.36,20,38.16102
4.47,24,38.169547
4.47,22,38.177454
4.58,26,38.18674
4.36,18,38.193615
4.36,20,38.200981
4.34,20,38.208214
4.47,26,38.217502
4.36,20,38.224617
4.36,20,38.23175
4.58,24,38.788355
4.34,20,38.795804
4.45,22,38.803818
4.45,22,38.811626
4.47,22,38.819709
4.58,26,38.82889
4.47,20,38.83627
4.47,22,38.844046
4.58,24,38.852596
4.47,22,38.860612
4.69,32,38.872784
4.47,20,38.88
4.47,20,38.88717
4.67,28,38.896901
4.36,24,38.906833
4.36,18,38.92094
4.47,24,38.933826
4.47,26,38.943167
4.36,22,38.950979
4.45,22,38.958783
4.45,24,38.967298
1.07,33,38.978668
1.07,33,38.991557
4.47,24,39.000341
4.47,22,39.009768
4.36,18,39.016461
4.25,22,39.025009
4.34,18,39.031641
4.63,28,39.048673
4.36,20,39.055763
4.45,24,39.065461
1.59,33,39.077171
4.36,28,39.087976
4.45,22,39.097041
4.47,22,39.104923
4.63,28,39.116811
4.47,20,39.124164
4.36,18,39.131058
4.36,20,39.138308
4.47,24,39.146719
4.47,24,39.155233
4.36,20,39.162343
4.36,22,39.170088
4.45,20,39.177366
4.36,20,39.184483
4.56,26,39.193661
4.45,20,39.200906
4.36,18,39.207396
4.36,20,39.214521
4.47,20,39.221707
4.36,18,39.22826
4.34,18,39.234719
4.36,20,39.241893
4.47,20,39.249056
4.47,22,39.256842
4.36,20,39.264168
4.45,22,39.272728
4.34,24,39.282058
4.45,20,39.289461
2.05,33,39.300976
1.49,33,39.313911
4.56,30,39.324875
4.47,26,39.335147
4.47,20,39.343274
4.34,18,39.350469
4.47,22,39.358665
4.47,22,39.368107
4.25,20,39.375517
4.47,22,39.38334
4.47,20,39.390774
4.36,20,39.398043
4.47,24,39.40657
4.58,24,39.415152
4.25,18,39.424752
4.47,20,39.433079
4.36,18,39.439619
4.45,22,39.448901
4.47,22,39.45683
4.36,20,39.464595
4.36,18,39.471152
4.36,20,39.478464
4.36,22,39.486303
4.47,20,39.493452
4.45,20,39.500601
4.47,20,39.508046
4.78,32,39.519171
4.36,20,39.526425
4.45,24,39.534837
4.47,24,39.543416
4.47,20,39.550625
4.36,20,39.557759
4.47,20,40.152716
4.47,20,40.160095
4.47,22,40.167916
4.36,20,40.175058
4.47,20,40.182313
4.36,20,40.189409
4.36,24,40.197965
4.58,24,40.206483
4.25,18,40.213054
4.47,22,40.220933
4.47,22,40.22905
4.47,20,40.236361
4.36,20,40.243531
4.47,22,40.251344
4.25,18,40.257904
4.58,24,40.266483
4.58,30,40.276961
4.25,22,40.284735
4.36,18,40.291329
4.47,20,40.299179
4.47,20,40.306386
4.34,18,40.31295
4.47,20,40.320179
4.34,22,40.328054
4.45,20,40.335319
4.47,26,40.344489
4.36,18,40.351012
4.45,20,40.358222
4.36,18,40.364952
4.36,18,40.374479
4.45,22,40.384136
4.58,24,40.393241
4.45,20,40.401466
4.36,22,40.409742
4.58,26,40.41885
4.58,24,40.427507
4.47,20,40.434774
4.47,22,40.442571
4.36,18,40.449112
4.47,20,40.45623
4.47,22,40.464147
4.36,18,40.470698
4.47,20,40.477982
4.34,18,40.484643
4.47,22,40.492573
4.45,26,40.501641
4.36,20,40.509174
4.36,22,40.516929
4.36,20,40.524088
4.36,22,40.531832
4.47,22,40.539657
4.47,20,40.546982
4.36,20,40.554128
4.45,24,40.562668
4.45,24,40.571051
4.36,18,40.577684
4.45,20,40.584816
4.45,22,40.593017
4.47,26,40.602126
4.36,18,40.608679
4.47,26,40.61798
4.47,20,40.625315
4.47,20,40.632588
4.45,20,40.639797
4.36,20,40.647
4.47,22,40.654844
2.09,33,40.666217
4.47,24,40.676608
4.36,18,40.683752
4.34,18,40.690238
4.34,20,40.698071
4.56,24,40.706633
4.36,20,40.714133
4.36,22,40.722082
4.47,22,40.729986
4.47,22,40.73802
4.36,18,40.752499
4.43,20,40.76047
4.47,20,40.768415
4.47,24,40.777326
4.36,18,40.783809
4.36,20,40.791017
4.45,20,40.798364
4.25,20,40.805557
4.47,20,40.812816
4.36,20,40.819993
4.45,20,40.827101
4.47,20,40.834267
4.58,24,40.842774
4.25,18,40.849279
4.45,20,40.856457
4.47,22,40.864748
4.36,20,40.872064
4.58,26,40.881183
4.56,24,40.889604
4.41,22,40.897481
4.47,22,40.905468
4.47,22,41.468742
4.47,20,41.476082
4.47,20,41.483215
4.47,20,41.490401
4.58,24,41.498931
4.47,22,41.506737
4.58,24,41.515447
4.47,20,41.522592
4.47,20,41.529846
4.52,28,41.539543
4.5,24,41.548275
4.56,24,41.556734
4.67,30,41.567093
4.36,18,41.573565
4.47,22,41.581391
4.36,18,41.587913
4.45,20,41.595124
4.36,18,41.60174
4.47,20,41.608816
4.36,18,41.6155
4.36,18,41.622001
4.47,22,41.629876
4.47,22,41.637779
4.47,20,41.645021
4.36,18,41.651538
4.47,22,41.659299
4.45,22,41.675321
4.25,20,41.683797
4.58,24,41.692569
4.47,20,41.700161
4.58,26,41.709554
4.47,20,41.716768
4.47,20,41.723976
4.36,20,41.731241
4.58,24,41.739656
4.47,20,41.746925
4.47,20,41.75409
4.45,20,41.761347
4.47,20,41.768497
4.47,22,41.776412
4.47,20,41.783595
4.47,20,41.791039
4.47,22,41.79901
4.47,20,41.806295
4.45,20,41.813562
4.45,20,41.820754
4.47,20,41.828035
4.58,24,41.836537
4.36,18,41.843044
4.36,18,41.849498
4.47,22,41.857338
4.45,20,41.865193
4.45,20,41.872393
4.47,20,41.879695
4.47,20,41.886807
4.43,22,41.894702
4.36,20,41.901859
4.47,20,41.911506
4.36,20,41.931399
4.56,24,41.939879
4.45,20,41.947281
4.47,24,41.95575
4.47,22,41.963642
4.45,22,41.971489
4.47,22,41.979335
4.47,20,41.986501
4.47,20,41.993722
4.34,18,42.000229
4.69,28,42.010043
4.45,20,42.017269
4.47,20,42.024313
4.47,22,42.032171
4.58,24,42.040632
4.47,20,42.048326
4.45,20,42.064044
4.47,20,42.071288
4.45,20,42.079351
4.36,18,42.086013
4.36,20,42.093462
4.58,24,42.101957
4.58,26,42.111471
4.69,28,42.121588
4.47,20,42.12898
4.34,18,42.135586
4.47,20,42.142937
4.47,22,42.150751
4.47,20,42.157878
4.36,18,42.16442
4.47,20,42.171575
4.45,20,42.178711
4.47,20,42.185785
4.47,20,42.192971
4.36,20,42.200018
4.47,22,42.207818
4.56,24,42.216206
4.58,26,42.225251
4.47,20,42.232339
4.47,20,42.780987
4.34,18,42.787696
4.47,20,42.795024
4.58,24,42.803591
4.47,20,42.810754
4.56,24,42.819293
4.47,20,42.826617
4.47,20,42.833717
4.36,18,42.840169
4.36,18,42.846735
4.47,20,42.853979
4.58,24,42.862939
4.47,20,42.870563
4.47,20,42.877906
4.47,20,42.885134
4.36,18,42.891553
4.56,26,42.900615
4.36,18,42.907265
4.47,22,42.92924
4.47,20,42.937378
4.47,20,42.944711
4.36,18,42.95125
4.25,18,42.957746
4.36,18,42.96434
4.58,24,42.972833
4.36,18,42.986867
4.36,18,42.994685
4.47,20,43.002725
4.36,18,43.009854
4.47,20,43.017112
4.47,22,43.025018
4.47,20,43.032335
4.36,20,43.039437
4.47,20,43.046763
4.47,20,43.053877
4.56,26,43.063119
4.47,20,43.070571
4.58,24,43.079103
4.36,18,43.085796
4.47,20,43.093057
4.47,20,43.100358
4.36,18,43.106933
4.47,22,43.115267
4.36,18,43.121779
4.47,20,43.129103
4.47,20,43.136339
4.47,20,43.143583
4.36,18,43.150025
4.36,18,43.15654
4.47,20,43.1638
4.47,22,43.171585
4.47,20,43.178832
4.47,20,43.186049
4.58,24,43.194592
4.36,22,43.202447
4.47,22,43.21033
4.47,20,43.217497
4.36,20,43.224644
1.24,33,43.236158
4.36,18,43.243402
4.47,20,43.251852
4.47,20,43.259246
4.36,18,43.266892
4.47,20,43.274205
4.36,20,43.281686
4.47,22,43.289562
4.36,18,43.296283
4.47,20,43.303484
4.45,20,43.310817
4.47,20,43.318021
4.47,20,43.325226
4.47,22,43.333179
4.36,18,43.339733
4.47,20,43.346967
4.47,20,43.357261
4.47,20,43.366643
4.69,28,43.377164
4.47,20,43.385124
4.47,20,43.392683
4.47,20,43.399971
4.45,20,43.407352
4.58,24,43.416059
1.63,33,43.427551
4.45,22,43.436555
4.36,18,43.444118
4.47,20,43.452
4.47,20,43.459411
4.56,24,43.468266
4.47,20,43.475649
4.47,20,43.482843
4.45,20,43.490032
4.47,20,43.49738
4.47,20,43.504539
4.36,18,43.51154
4.36,18,43.518096
4.47,20,43.525235
4.47,20,43.532545
4.36,18,43.539097
4.47,20,43.546354
4.58,24,44.121149
4.56,24,44.129967
4.47,20,44.137093
4.47,20,44.144322
4.47,20,44.151565
4.58,24,44.160187
4.47,20,44.167395
4.47,20,44.174576
4.47,20,44.181777
4.47,20,44.189116
4.47,20,44.196449
4.47,20,44.20416
4.47,20,44.2114
4.58,24,44.219882
4.47,20,44.227135
4.47,20,44.234326
4.47,20,44.241447
4.47,20,44.248677
4.47,20,44.255945
4.47,20,44.263152
4.47,20,44.270358
4.47,20,44.27761
4.47,20,44.284699
4.58,24,44.296415
4.47,20,44.3048
4.58,24,44.314332
4.47,20,44.321623
4.58,24,44.33047
4.47,20,44.337623
4.47,20,44.344945
4.47,20,44.352182
4.47,20,44.359411
4.69,28,44.369785
4.36,18,44.376338
4.47,20,44.383514
4.47,20,44.390612
4.47,20,44.397836
4.36,18,44.404445
4.67,28,44.414265
4.47,20,44.42134
4.47,20,44.428626
4.47,20,44.435772
4.36,18,44.44225
4.36,18,44.449005
4.47,20,44.456213
4.47,20,44.46351
4.47,20,44.470656
4.56,24,44.479134
4.47,20,44.48632
4.47,20,44.493532
4.47,22,44.501315
4.47,20,44.50849
4.47,20,44.515957
4.47,20,44.523108
4.47,20,44.530432
4.47,24,44.538925
4.36,18,44.545505
4.47,20,44.552602
4.47,20,44.559849
4.45,20,44.566933
4.58,24,44.575398
4.47,20,44.582598
4.58,24,44.591068
4.45,20,44.598273
4.36,18,44.604833
4.47,20,44.612201
4.47,22,44.620389
1.22,33,44.631749
4.56,24,44.641339
4.47,20,44.649407
4.47,20,44.660505
4.47,20,44.669028
4.36,18,44.67639
4.47,20,44.684725
4.47,20,44.692479
4.47,20,44.700118
4.47,20,44.707803
4.47,24,44.717006
4.47,20,44.724217
4.47,20,44.731568
4.58,26,44.740755
4.47,20,44.74801
4.47,20,44.75515
4.47,20,44.762379
4.47,20,44.769643
4.47,20,44.776875
4.36,18,44.783378
4.47,20,44.790786
4.58,28,44.800603
4.36,18,44.807222
4.58,24,44.815831
4.47,20,44.822993
4.45,20,44.830301
4.58,24,44.838691
4.58,24,44.847235
4.47,22,44.855061
4.47,20,44.862514
4.47,20,44.870051
4.47,20,45.437777
2.13,33,45.449666
4.47,20,45.45728
4.47,20,45.46589
4.47,20,45.473123
4.47,20,45.481194
4.47,20,45.488488
4.47,20,45.496348
4.47,22,45.504233
4.47,20,45.511672
4.47,20,45.51896
4.47,20,45.526325
4.45,20,45.533457
4.58,24,45.541936
4.47,20,45.549264
4.76,32,45.560379
4.47,20,45.567557
4.47,20,45.574716
4.47,20,45.581977
4.47,20,45.589198
4.47,20,45.600319
4.47,20,45.608951
4.47,20,45.617832
4.47,20,45.625583
4.47,20,45.633013
1.71,33,45.644433
4.47,22,45.652554
4.47,20,45.660288
4.25,18,45.667908
4.47,20,45.675446
4.47,20,45.683735
4.58,24,45.692468
4.47,20,45.699796
4.36,18,45.706402
4.47,20,45.713614
4.47,20,45.72082
4.47,20,45.727976
4.36,18,45.734514
4.47,20,45.741676
4.47,20,45.748896
4.34,18,45.755383
4.47,20,45.762569
4.47,20,45.769838
4.47,20,45.777095
4.47,20,45.784256
4.47,20,45.791452
4.47,20,45.798621
4.47,20,45.805761
4.47,20,45.812972
4.47,20,45.820145
4.36,20,45.827372
4.47,20,45.834514
4.47,20,45.841702
4.47,20,45.848887
4.47,20,45.85607
4.58,24,45.865223
4.47,20,45.872286
4.47,20,45.879554
4.63,32,45.890531
4.47,20,45.897731
4.36,18,45.904172
4.47,20,45.912512
4.47,20,45.929262
4.47,20,45.93933
4.47,20,45.946617
4.47,20,45.953759
4.47,20,45.960997
4.47,20,45.968171
4.47,20,45.978729
4.47,20,45.98705
4.47,20,45.995564
4.36,18,46.00242
4.47,20,46.009803
4.47,20,46.017237
4.47,20,46.024498
4.47,20,46.031722
4.36,18,46.038238
4.47,20,46.045462
4.47,20,46.052816
4.47,20,46.06008
4.47,20,46.06763
4.47,20,46.074889
4.58,24,46.083436
4.47,20,46.090559
1.58,33,46.101951
4.47,20,46.110055
4.47,20,46.118799
4.47,20,46.126282
4.47,20,46.134141
4.47,20,46.141676
4.47,20,46.149029
4.47,20,46.156133
4.47,20,46.163443
4.47,20,46.17059
4.47,20,46.177842
