#{"t_start": 1693567034.442624, "env_id": "GridRoadEnv-v0"}
r,l,t
1.05,33,36.646022
1.08,33,36.663276
1.26,33,36.682284
1.85,33,36.698283
1.23,33,36.715551
1.05,33,36.732137
0.86,33,36.747887
1.1,33,36.764531
1.19,33,36.779952
0.92,33,36.79657
1.07,33,36.815963
1.14,33,36.831342
1.18,33,36.848225
1.08,33,36.866618
1.03,33,36.881098
1.06,33,36.895371
1.01,33,36.90885
1.09,33,36.92224
1.03,33,36.936324
0.95,33,36.949667
0.42,33,36.96344
1.84,33,36.977631
0.95,33,36.989944
1.24,33,37.003705
1.15,33,37.017588
1.74,33,37.030367
1.03,33,37.04433
1.06,33,37.057703
1.64,33,37.070306
1.19,33,37.08344
1.19,33,37.096848
1.8,33,37.111167
0.95,33,37.124092
1.11,33,37.137858
1.19,33,37.151196
1.22,33,37.165441
4.21,24,37.176457
1.11,33,37.188336
4.09,16,37.196562
1.8,33,37.20951
1.2,33,37.222789
4.11,20,37.231663
1.07,33,37.245463
1.24,33,37.25925
1.82,33,37.272151
0.96,33,37.986864
1.83,33,38.000873
1.23,33,38.015416
1.13,33,38.030054
1.35,33,38.045541
1.72,33,38.060391
4.16,17,38.068581
1.04,33,38.083258
0.92,33,38.097583
4.22,29,38.109752
0.89,33,38.123575
1.91,33,38.13862
1.06,33,38.152192
4.18,25,38.164535
4.2,29,38.177482
1.1,33,38.190996
0.92,33,38.20662
1.0,33,38.220464
1.09,33,38.233217
0.46,33,38.24765
1.18,33,38.261668
1.16,33,38.274147
1.13,33,38.288842
4.25,30,38.301661
1.15,33,38.314519
1.7,33,38.328194
1.01,33,38.341663
1.63,33,38.354547
0.95,33,38.368442
1.07,33,38.382471
1.62,33,38.395279
1.12,33,38.412494
1.19,33,38.425364
1.1,33,38.439145
1.06,33,38.452448
1.09,33,38.465801
1.79,33,38.479689
1.06,33,38.49309
1.24,33,38.505857
0.95,33,38.519302
1.83,33,38.532635
1.18,33,38.546916
1.03,33,38.561872
1.15,33,38.575532
0.88,33,38.588597
1.1,33,38.602108
0.91,33,38.615338
0.94,33,38.629075
0.95,33,38.642452
1.12,33,38.658136
1.8,33,38.671537
0.86,33,38.685338
0.99,33,38.698731
1.81,33,38.711612
1.04,33,38.724424
1.02,33,38.738623
1.14,33,38.751499
1.72,33,38.765671
1.04,33,38.778705
1.07,33,38.79158
1.12,33,38.804744
1.03,33,38.821522
1.03,33,38.834901
0.28,33,39.605299
1.72,33,39.619726
4.18,25,39.630087
1.22,33,39.642996
1.07,33,39.658477
1.04,33,39.671929
1.16,33,39.686267
1.08,33,39.700335
1.17,33,39.713331
1.05,33,39.728176
4.11,12,39.733301
1.05,33,39.74632
1.22,33,39.759455
1.16,33,39.773274
1.03,33,39.78579
1.05,33,39.799418
1.07,33,39.812696
1.29,33,39.825389
1.11,33,39.83864
0.95,33,39.851941
0.92,33,39.865849
4.03,11,39.8706
1.21,33,39.884283
1.05,33,39.897266
0.96,33,39.909418
4.15,28,39.921009
1.24,33,39.934268
1.22,33,39.948074
1.61,33,39.962227
1.24,33,39.975307
1.1,33,39.991526
1.03,33,40.004758
0.97,33,40.017917
1.19,33,40.031882
1.89,33,40.045917
1.72,33,40.058849
1.09,33,40.071756
1.29,33,40.085849
1.19,33,40.09883
1.8,33,40.111497
1.04,33,40.12457
1.06,33,40.138583
4.24,32,40.150775
1.23,33,40.164544
1.07,33,40.177418
1.15,33,40.190769
1.68,33,40.203827
1.85,33,40.217293
0.95,33,40.231054
1.82,33,40.244395
1.12,33,40.258299
1.18,33,40.271142
0.82,33,40.284687
4.19,25,40.295814
1.2,33,40.30784
1.78,33,40.321285
1.6,33,40.335079
1.09,33,40.348878
1.82,33,40.362606
2.02,33,40.376137
4.14,15,40.382635
4.19,21,40.390692
1.16,33,40.407198
4.2,28,40.419012
1.11,33,40.433176
1.23,33,41.301321
1.09,33,41.315638
4.18,20,41.323555
1.1,33,41.335983
1.07,33,41.349051
1.25,33,41.361435
4.1,13,41.366897
1.1,33,41.379964
0.97,33,41.392337
1.1,33,41.404955
4.22,24,41.414885
1.03,33,41.427103
0.95,33,41.440064
0.44,33,41.453509
1.31,33,41.469568
0.98,33,41.483134
1.13,33,41.496218
4.24,24,41.506142
1.11,33,41.519608
4.11,18,41.527782
4.2,21,41.536324
1.81,33,41.549132
1.79,33,41.562504
1.01,33,41.57526
4.08,12,41.581098
4.28,27,41.591743
0.94,33,41.604992
4.03,10,41.609888
0.91,33,41.630023
1.34,33,41.6601
4.02,10,41.672423
0.97,33,41.690391
1.03,33,41.717869
1.78,33,41.738014
1.18,33,41.760145
1.69,33,41.784537
1.11,33,41.814102
1.06,33,41.840482
1.09,33,41.863838
4.06,11,41.872661
1.12,33,41.893004
1.18,33,41.918455
4.11,13,41.929589
0.98,33,41.955709
1.12,33,41.981429
1.04,33,42.006004
4.28,29,42.02597
0.95,33,42.051433
1.03,33,42.083047
1.14,33,42.113398
4.2,19,42.129166
4.12,19,42.144443
1.74,33,42.169108
1.13,33,42.190131
1.79,33,42.208844
4.1,17,42.220225
0.99,33,42.24207
1.76,33,42.261171
1.14,33,42.28074
1.02,33,42.298955
1.65,33,42.315807
4.14,17,42.326993
1.07,33,42.349112
0.91,33,42.376348
1.19,33,42.400673
1.78,33,42.440768
1.14,33,42.468096
1.83,33,42.48786
0.93,33,42.515331
1.29,33,42.538929
1.09,33,43.863719
4.05,10,43.872324
1.07,33,43.892255
1.1,33,43.912708
4.06,10,43.922184
4.14,15,43.933603
1.08,33,43.96007
1.83,33,43.98479
0.98,33,44.010088
1.17,33,44.033841
4.1,15,44.044384
4.03,10,44.051554
1.02,33,44.073978
0.87,33,44.09963
0.96,33,44.123549
4.06,10,44.131088
1.2,33,44.153962
1.14,33,44.174569
4.11,14,44.185821
4.12,21,44.202723
1.08,33,44.225895
1.12,33,44.250955
4.14,21,44.266067
1.11,33,44.29062
1.11,33,44.314554
1.05,33,44.339469
0.91,33,44.364438
1.16,33,44.391308
1.81,33,44.420167
1.24,33,44.447607
1.08,33,44.473294
0.93,33,44.515493
4.05,10,44.525923
1.82,33,44.553837
0.86,33,44.580077
1.16,33,44.610957
1.14,33,44.630924
1.12,33,44.654
4.17,19,44.665675
4.16,20,44.677819
4.03,12,44.689265
4.27,29,44.707515
4.29,32,44.728413
1.16,33,44.748979
0.89,33,44.773954
1.09,33,44.792573
1.0,33,44.813706
0.97,33,44.834431
4.16,20,44.845725
1.2,33,44.870234
1.02,33,44.888175
0.9,33,44.907559
1.9,33,44.931711
4.14,28,44.948232
4.06,10,44.953753
0.99,33,44.97575
4.2,28,44.990815
0.41,33,45.010643
1.12,33,45.03239
1.01,33,45.052721
4.05,11,45.060349
1.03,33,45.078939
4.15,12,45.088411
1.14,33,45.106862
1.1,33,45.130001
1.16,33,45.152926
1.06,33,45.187795
1.16,33,45.212856
1.16,33,45.238018
4.16,26,45.255199
1.16,33,45.270587
1.13,33,45.289137
1.18,33,46.303856
4.06,11,46.311627
1.05,33,46.32636
0.93,33,46.34286
0.95,33,46.358106
0.99,33,46.374726
4.19,25,46.386711
1.69,33,46.403972
1.0,33,46.423734
1.03,33,46.440362
0.85,33,46.453669
1.06,33,46.469574
1.01,33,46.483528
4.18,19,46.493209
1.64,33,46.50807
1.78,33,46.521987
1.88,33,46.538693
1.12,33,46.552716
4.08,25,46.563844
1.04,33,46.5842
1.12,33,46.601953
4.18,25,46.613592
1.17,33,46.628568
4.18,29,46.644228
4.11,15,46.652567
1.12,33,46.670166
1.14,33,46.686197
0.9,33,46.711903
1.12,33,46.731997
1.05,33,46.750288
4.06,12,46.760832
1.12,33,46.77948
4.16,29,46.797555
0.85,33,46.819124
1.13,33,46.840281
1.11,33,46.859702
4.05,10,46.86577
1.11,33,46.889666
4.15,16,46.901429
1.08,33,46.924962
4.14,27,46.942444
4.21,25,46.95892
4.36,31,46.975866
4.13,17,46.988464
4.19,17,46.997964
4.03,10,47.006091
4.12,16,47.01668
4.3,20,47.031353
4.13,17,47.043342
1.12,33,47.059452
4.23,31,47.078531
1.06,33,47.095492
1.7,33,47.112715
1.08,33,47.130511
1.13,33,47.147033
1.07,33,47.160979
1.2,33,47.176069
0.93,33,47.18866
0.96,33,47.204284
1.11,33,47.217723
4.23,19,47.225569
4.17,30,47.240074
1.16,33,47.252652
0.97,33,47.26714
1.8,33,47.289311
1.11,33,47.305263
1.03,33,47.319407
0.94,33,47.333328
1.88,33,47.347669
4.16,14,47.354501
4.13,18,47.362082
1.14,33,47.377902
0.94,33,48.388303
1.14,33,48.406005
4.13,32,48.419546
4.18,21,48.428567
1.15,33,48.443364
4.14,18,48.45152
0.95,33,48.464706
4.24,27,48.479571
0.98,33,48.494602
1.27,33,48.511117
1.02,33,48.52604
1.01,33,48.540166
0.84,33,48.55423
0.99,33,48.568464
0.86,33,48.582226
0.98,33,48.59581
0.92,33,48.610186
1.0,33,48.624679
4.06,11,48.629495
1.16,33,48.645327
0.95,33,48.6598
1.62,33,48.676254
1.08,33,48.692026
1.11,33,48.707799
4.05,10,48.71224
0.99,33,48.730767
1.14,33,48.745898
1.07,33,48.759798
0.96,33,48.774997
0.95,33,48.7896
1.12,33,48.806172
4.08,19,48.814114
1.18,33,48.830285
1.08,33,48.846134
1.05,33,48.860379
4.11,17,48.868749
1.09,33,48.882213
1.17,33,48.902025
1.14,33,48.920722
0.85,33,48.942078
4.22,26,48.957631
1.77,33,48.978016
4.09,28,48.996109
4.16,23,49.009848
0.94,33,49.026342
1.06,33,49.043108
4.17,17,49.053603
0.84,33,49.074437
0.93,33,49.089159
1.76,33,49.107883
4.19,25,49.120798
1.11,33,49.138823
4.17,16,49.148498
4.19,29,49.163697
1.11,33,49.180821
1.11,33,49.19961
4.14,15,49.210965
1.87,33,49.229845
4.05,10,49.236557
4.06,11,49.244098
0.94,33,49.274947
1.22,33,49.294726
4.17,14,49.304874
1.69,33,49.323145
0.91,33,49.341028
1.11,33,49.357094
1.02,33,49.374516
1.18,33,49.39349
4.06,10,49.398244
1.09,33,49.416965
1.17,33,49.437023
1.13,33,50.308597
0.95,33,50.322524
4.12,15,50.331034
4.06,10,50.336214
1.1,33,50.351769
1.69,33,50.365837
4.08,10,50.372399
1.22,33,50.386319
1.0,33,50.400119
4.14,28,50.413498
4.18,26,50.425085
1.15,33,50.442786
1.2,33,50.461196
1.12,33,50.480983
4.08,13,50.488704
4.09,12,50.496675
4.18,26,50.514737
4.13,16,50.524472
4.12,18,50.532554
4.06,11,50.541233
4.06,10,50.548566
1.03,33,50.568477
4.03,10,50.576554
1.06,33,50.596055
4.25,31,50.615899
4.21,22,50.631246
1.1,33,50.647703
1.7,33,50.663567
0.97,33,50.689928
4.02,10,50.699778
1.67,33,50.721459
4.12,14,50.731686
1.18,33,50.749544
1.14,33,50.77256
4.3,27,50.793902
4.08,10,50.799543
1.71,33,50.819988
1.79,33,50.841773
4.08,10,50.848266
1.23,33,50.868456
4.24,30,50.888903
0.86,33,50.910489
4.2,33,50.927335
1.15,33,50.944262
0.91,33,50.962922
0.98,33,50.981518
1.03,33,51.002424
4.2,22,51.014522
1.11,33,51.029849
0.97,33,51.046722
4.31,33,51.06605
1.92,33,51.083395
0.3,33,51.098963
1.09,33,51.114096
4.14,27,51.127843
4.11,13,51.133331
1.14,33,51.148686
1.05,33,51.167411
0.97,33,51.18728
1.25,33,51.208152
0.87,33,51.223145
1.08,33,51.240744
1.15,33,51.257101
1.14,33,51.28234
1.06,33,51.30365
1.28,33,51.324239
0.88,33,51.341903
1.73,33,51.359373
4.06,10,51.365244
1.0,33,51.384006
1.11,33,51.404114
4.06,11,51.411236
4.21,21,51.42087
1.79,33,51.435658
1.12,33,51.453733
1.75,33,52.517795
4.17,21,52.528121
1.72,33,52.543346
4.16,22,52.553054
1.19,33,52.566565
0.84,33,52.580656
1.1,33,52.595524
1.15,33,52.610572
4.18,32,52.625588
1.02,33,52.640887
4.02,11,52.645957
4.13,15,52.653072
4.03,10,52.657605
1.82,33,52.672036
4.06,10,52.678243
1.22,33,52.692969
0.97,33,52.710035
4.06,14,52.71602
4.05,11,52.721884
1.09,33,52.735574
4.14,15,52.743243
4.12,12,52.7483
1.12,33,52.761866
4.14,16,52.769978
4.14,18,52.779004
4.26,32,52.792294
1.14,33,52.816689
1.85,33,52.833205
4.05,10,52.840037
4.06,10,52.844896
1.17,33,52.861615
1.12,33,52.877311
1.77,33,52.895492
4.06,10,52.90067
4.2,31,52.921658
1.61,33,52.945581
0.88,33,52.968359
1.76,33,52.992602
0.98,33,53.013478
1.07,33,53.032373
4.06,10,53.039677
4.02,11,53.047603
4.23,19,53.059108
4.28,22,53.07273
0.98,33,53.092565
4.2,23,53.108524
1.01,33,53.129881
1.13,33,53.148625
1.68,33,53.166015
1.04,33,53.183754
1.02,33,53.203746
1.65,33,53.223833
1.12,33,53.245962
0.91,33,53.266173
1.84,33,53.283989
0.94,33,53.304485
1.16,33,53.323396
1.86,33,53.340697
4.2,23,53.35119
1.25,33,53.365834
1.08,33,53.381875
0.87,33,53.399592
4.24,26,53.419219
0.99,33,53.439958
0.93,33,53.457517
1.24,33,53.477748
4.05,10,53.484197
4.17,20,53.496523
4.32,24,53.510897
0.97,33,53.531318
4.07,11,53.538436
0.99,33,53.556738
0.97,33,53.57588
1.05,33,53.594678
0.91,33,53.613672
1.05,33,53.632833
1.07,33,54.602442
4.18,16,54.613049
4.11,14,54.619968
4.28,33,54.638525
1.23,33,54.655836
1.25,33,54.673661
4.02,10,54.682141
1.24,33,54.703379
1.0,33,54.725508
4.15,17,54.735993
4.05,10,54.743963
4.12,16,54.752684
1.79,33,54.77234
1.73,33,54.794214
1.81,33,54.814072
4.17,16,54.824731
0.89,33,54.845402
4.12,16,54.85394
1.16,33,54.87196
0.94,33,54.891259
1.03,33,54.907929
1.12,33,54.927169
1.63,33,54.947288
0.97,33,54.96975
4.12,13,54.978858
1.78,33,54.99228
4.05,10,54.997936
1.02,33,55.014839
0.87,33,55.031127
4.08,12,55.038065
4.06,23,55.049696
4.12,22,55.062317
1.02,33,55.080014
0.89,33,55.093983
1.0,33,55.109942
0.85,33,55.124592
4.09,17,55.133076
4.06,10,55.138503
1.67,33,55.155629
0.98,33,55.172286
4.15,25,55.184464
4.18,26,55.197554
0.86,33,55.213555
4.1,14,55.221111
1.04,33,55.236996
0.92,33,55.25714
0.94,33,55.278342
1.01,33,55.29704
1.12,33,55.312316
1.17,33,55.325901
1.06,33,55.341571
0.94,33,55.356684
4.06,12,55.363321
4.14,14,55.36935
0.97,33,55.386167
4.15,15,55.395827
1.0,33,55.411774
1.04,33,55.426215
1.19,33,55.442194
1.17,33,55.459976
4.05,10,55.465429
4.15,19,55.475183
4.04,10,55.479725
4.09,22,55.489513
4.11,14,55.496655
4.11,18,55.50774
4.12,16,55.515136
4.03,10,55.520265
4.14,22,55.532238
4.14,21,55.545621
1.14,33,55.567035
4.11,14,55.575723
0.93,33,55.597539
4.1,18,55.60805
1.67,33,55.630105
4.05,12,55.637083
4.06,10,55.645995
4.06,14,55.655323
4.02,10,55.661702
4.15,12,55.668487
1.87,33,55.684657
1.14,33,55.706125
0.94,33,56.648233
1.78,33,56.664228
1.17,33,56.681957
4.17,18,56.692719
4.14,18,56.704056
1.15,33,56.721256
1.6,33,56.737371
1.17,33,56.753241
4.19,22,56.766771
4.11,16,56.776411
4.06,10,56.782017
0.97,33,56.79645
4.03,10,56.802104
1.23,33,56.817313
1.13,33,56.833533
4.08,10,56.838212
4.12,16,56.850044
4.08,10,56.855645
4.11,15,56.866306
1.19,33,56.882694
4.08,11,56.887918
4.11,16,56.896265
4.06,10,56.901585
4.11,14,56.910542
1.14,33,56.931215
4.11,12,56.940322
4.09,12,56.959591
0.97,33,56.978791
1.11,33,56.998678
1.05,33,57.017231
4.08,10,57.023228
4.12,13,57.033213
1.12,33,57.048959
4.28,31,57.062888
4.05,13,57.068998
1.06,33,57.083898
4.07,10,57.089389
1.01,33,57.103834
1.65,33,57.119546
4.06,10,57.124594
4.05,10,57.129269
1.02,33,57.144785
4.06,10,57.150005
4.15,14,57.157159
0.98,33,57.172881
1.1,33,57.187777
4.13,18,57.195724
4.2,29,57.210304
4.11,14,57.217857
0.91,33,57.233185
1.1,33,57.247624
1.15,33,57.261521
1.72,33,57.27738
4.14,15,57.284359
4.16,16,57.291463
4.14,15,57.297856
4.14,14,57.303808
1.25,33,57.318506
0.96,33,57.332737
4.06,10,57.338205
4.14,19,57.350903
0.84,33,57.366015
4.14,15,57.374684
1.08,33,57.393682
4.06,11,57.401127
1.16,33,57.416867
0.79,33,57.433762
1.05,33,57.450509
4.11,12,57.465382
4.09,14,57.472689
1.19,33,57.489819
1.2,33,57.506948
1.77,33,57.52126
0.92,33,57.536157
1.78,33,57.551825
1.03,33,57.567547
1.15,33,57.582659
4.14,16,57.590669
1.03,33,57.605121
4.14,15,57.614078
0.91,33,57.628061
4.17,18,57.636184
4.12,16,57.645051
1.0,33,57.659168
4.08,17,57.666978
4.11,18,57.676759
1.19,33,57.69109
4.02,10,58.712535
1.12,33,58.729546
1.98,33,58.743653
1.01,33,58.757339
4.11,15,58.765326
1.14,33,58.780386
1.82,33,58.793581
4.17,15,58.799998
4.15,16,58.808111
1.13,33,58.823036
0.96,33,58.83572
1.79,33,58.851623
0.9,33,58.865302
4.02,10,58.869782
0.93,33,58.885328
4.06,10,58.890154
1.09,33,58.90309
4.02,10,58.909553
4.02,10,58.915295
4.05,10,58.920997
4.09,12,58.928448
4.12,25,58.939034
4.05,10,58.943422
4.12,29,58.959713
4.08,10,58.965733
0.95,33,58.979107
0.95,33,58.991869
4.06,10,58.997083
4.06,10,59.001359
1.16,33,59.01527
4.14,12,59.02193
4.12,24,59.03155
4.06,10,59.037397
4.15,19,59.049698
4.06,10,59.059045
4.08,10,59.06641
0.8,33,59.082578
4.08,10,59.087625
1.66,33,59.1046
4.17,25,59.119208
4.06,10,59.125365
1.75,33,59.141685
0.94,33,59.159861
4.16,20,59.171226
1.82,33,59.191355
4.16,21,59.203207
4.18,20,59.216569
4.09,13,59.227533
0.94,33,59.248116
4.02,10,59.256244
4.02,10,59.264744
4.05,11,59.271248
4.21,15,59.281182
4.16,24,59.298267
4.13,33,59.320328
4.06,10,59.328531
4.05,10,59.337597
4.18,20,59.351872
0.92,33,59.369355
0.97,33,59.386454
4.09,12,59.393916
0.98,33,59.411672
4.06,10,59.419305
4.14,15,59.426584
4.06,10,59.433357
1.11,33,59.454546
4.08,10,59.464025
4.13,12,59.475451
1.1,33,59.500278
4.14,12,59.51225
1.14,33,59.538225
1.01,33,59.579678
4.16,18,59.596417
1.22,33,59.622135
4.17,15,59.635235
1.84,33,59.655945
4.15,14,59.66746
4.26,30,59.686128
1.17,33,59.705771
1.75,33,59.727522
1.11,33,59.747473
4.14,16,59.756436
4.15,21,59.769783
4.06,10,59.776881
1.78,33,59.795636
4.05,10,59.801836
1.84,33,59.820408
1.03,33,59.838473
1.09,33,59.859481
4.06,10,59.867157
0.82,33,59.885867
1.18,33,59.904312
4.03,11,59.912045
4.08,10,60.757505
1.15,33,60.77248
4.11,12,60.779692
4.12,16,60.787465
4.08,10,60.793226
4.13,14,60.800562
4.09,12,60.806117
4.19,21,60.815008
4.06,11,60.819897
1.74,33,60.835973
4.06,10,60.840634
1.16,33,60.853691
1.82,33,60.869039
4.1,12,60.874468
4.15,23,60.883999
0.95,33,60.898971
4.09,13,60.904849
0.89,33,60.918514
4.18,15,60.926029
4.05,10,60.931811
4.06,10,60.936181
1.68,33,60.948858
4.12,15,60.955871
4.05,10,60.963207
0.89,33,60.985203
1.84,33,61.000366
4.08,10,61.005072
1.02,33,61.018615
1.12,33,61.035079
1.64,33,61.049964
0.99,33,61.065468
0.93,33,61.078801
4.05,10,61.084336
4.08,10,61.089674
1.58,33,61.10471
0.92,33,61.118401
4.06,10,61.12284
1.82,33,61.13796
4.06,10,61.143431
4.14,17,61.150691
1.07,33,61.165075
4.2,20,61.173686
4.06,10,61.178556
1.11,33,61.192151
4.08,10,61.197274
1.74,33,61.211935
1.05,33,61.225937
4.11,12,61.232586
4.06,10,61.237233
1.78,33,61.250878
1.14,33,61.266645
4.09,12,61.272057
4.11,14,61.278608
0.91,33,61.291466
4.06,10,61.297827
4.06,10,61.30238
1.83,33,61.316273
4.06,10,61.320678
4.1,12,61.327614
4.08,10,61.333529
1.19,33,61.349073
1.77,33,61.364484
4.15,16,61.371741
4.15,19,61.380328
1.21,33,61.395598
4.19,16,61.403536
0.9,33,61.416852
4.06,10,61.421359
1.87,33,61.44101
4.17,14,61.447812
1.06,33,61.46247
1.0,33,61.478844
4.16,12,61.487124
4.15,15,61.496209
0.9,33,61.511558
4.06,10,61.516705
0.33,33,61.532971
0.84,33,61.547466
4.17,15,61.554063
4.03,10,61.559542
4.12,17,61.568254
1.13,33,61.583734
1.8,33,61.600985
4.11,13,61.607551
0.86,33,61.623317
4.08,10,61.630801
4.26,21,61.639788
4.12,15,61.649929
4.08,10,61.654734
4.11,26,61.666925
4.06,11,61.673355
1.36,33,61.698016
4.08,10,61.706647
4.11,16,61.720809
4.06,10,61.727965
0.33,33,61.750028
0.88,33,62.599139
4.06,11,62.604252
4.05,10,62.609327
4.06,10,62.613718
4.13,14,62.619334
4.05,11,62.624595
4.06,10,62.630327
0.97,33,62.644375
4.04,10,62.649026
0.98,33,62.66268
1.06,33,62.677274
1.05,33,62.691757
4.05,10,62.699715
4.08,10,62.708725
4.06,10,62.717562
4.09,12,62.726438
4.03,10,62.73403
4.06,10,62.741263
4.02,10,62.749747
1.16,33,62.767776
1.75,33,62.787554
4.17,16,62.796716
1.24,33,62.819021
4.11,12,62.825428
1.11,33,62.842045
4.02,10,62.850363
4.02,10,62.85568
4.08,10,62.861427
4.06,11,62.868038
4.08,10,62.873295
1.1,33,62.894298
1.67,33,62.914542
4.08,10,62.921459
4.12,13,62.929538
0.34,33,62.947496
1.82,33,62.965431
4.12,12,62.972437
4.06,10,62.979091
1.78,33,62.997348
4.06,10,63.004548
4.29,25,63.017442
4.11,13,63.023184
4.06,10,63.029824
4.08,10,63.036885
4.12,13,63.043978
4.12,16,63.053217
4.12,14,63.060197
0.82,33,63.077171
1.0,33,63.096064
4.05,10,63.102298
4.05,10,63.107485
4.05,10,63.114643
4.06,10,63.120405
1.13,33,63.13745
4.14,17,63.14837
1.86,33,63.165332
4.05,10,63.170344
4.08,10,63.176064
4.06,10,63.183897
4.06,10,63.189796
0.97,33,63.209317
4.14,13,63.218577
4.06,11,63.223851
1.03,33,63.239659
1.18,33,63.256592
4.11,12,63.264263
4.06,11,63.270235
1.12,33,63.287164
0.94,33,63.302421
1.1,33,63.318011
4.09,12,63.323549
1.09,33,63.336401
4.11,12,63.342011
4.06,14,63.35011
4.09,13,63.355635
1.08,33,63.372912
0.96,33,63.388499
4.12,19,63.396821
4.06,10,63.401394
1.18,33,63.415959
4.05,10,63.420431
1.0,33,63.433829
1.01,33,63.448637
1.04,33,63.461747
4.06,10,63.466822
4.05,10,63.471505
4.09,12,63.479109
4.21,17,63.487847
4.12,14,63.495189
4.06,11,63.500355
0.85,33,63.514958
4.03,10,63.519435
4.03,10,63.524171
4.06,11,63.5295
4.08,10,63.534011
4.06,10,63.538483
1.79,33,63.553519
4.06,10,63.55801
4.14,16,63.565553
4.1,20,63.573369
1.7,33,63.587993
4.17,19,63.596911
4.12,14,63.602917
4.06,10,63.607716
4.12,12,63.615544
4.15,21,63.623697
4.08,10,63.628398
1.07,33,63.641045
4.06,10,63.64857
4.02,10,63.653495
4.07,10,64.418692
1.05,33,64.432144
1.02,33,64.447934
4.14,15,64.455048
4.05,10,64.459821
1.81,33,64.472115
4.05,10,64.478434
4.09,13,64.484696
4.26,30,64.497147
4.18,20,64.505159
0.91,33,64.520095
4.05,10,64.524572
1.11,33,64.53813
4.11,13,64.545503
4.17,24,64.556159
4.06,10,64.560735
4.02,10,64.566605
4.21,21,64.576464
1.31,33,64.604397
4.06,10,64.611248
4.08,10,64.61984
4.29,30,64.639022
4.08,10,64.647388
4.11,20,64.665975
4.06,10,64.677364
1.27,33,64.70606
4.11,12,64.718066
4.08,10,64.729403
0.85,33,64.753378
4.12,15,64.766442
1.29,33,64.787912
4.06,10,64.797488
4.02,10,64.802819
4.02,10,64.81182
4.02,10,64.82136
4.23,25,64.839911
4.17,20,64.853313
1.76,33,64.876674
1.75,33,64.899312
4.08,10,64.908928
4.03,10,64.918791
4.22,20,64.934913
1.76,33,64.956066
4.14,14,64.962596
4.03,10,64.967138
4.09,12,64.972088
4.15,17,64.982482
4.06,10,64.98904
4.05,10,64.994187
4.14,12,65.00132
4.06,10,65.007312
4.08,10,65.015626
4.06,10,65.020288
4.2,20,65.028415
4.12,14,65.03395
1.02,33,65.048491
4.08,12,65.053817
4.06,10,65.061038
4.05,10,65.065809
1.84,33,65.082623
1.78,33,65.098638
4.08,12,65.104093
4.13,17,65.115433
4.06,10,65.120129
4.08,10,65.126403
1.11,33,65.140254
4.05,10,65.147612
4.09,13,65.155015
1.75,33,65.169778
4.16,19,65.181572
4.12,14,65.188598
4.09,12,65.196149
1.79,33,65.21108
1.86,33,65.230254
4.2,15,65.250063
4.06,10,65.254703
4.02,10,65.260616
4.08,10,65.265989
4.06,10,65.2709
1.18,33,65.287629
4.15,16,65.296451
1.2,33,65.313188
4.06,10,65.320305
0.8,33,65.336993
1.14,33,65.359246
4.11,17,65.369295
1.87,33,65.38766
4.11,17,65.395866
4.08,10,65.402797
1.19,33,65.421131
4.08,10,65.42793
4.06,10,65.433625
1.14,33,65.452564
1.93,33,65.468721
4.06,10,65.474398
4.02,11,65.483106
0.84,33,65.499524
4.12,16,65.508375
4.06,10,65.518136
4.14,15,65.52563
1.78,33,65.544016
4.08,10,65.551099
4.12,15,65.558105
4.05,10,65.563746
1.04,33,65.581418
1.8,33,65.597612
4.06,10,65.604443
1.76,33,65.622656
4.14,13,66.36725
1.14,33,66.382939
1.76,33,66.398573
4.05,10,66.404712
4.15,18,66.414613
4.12,14,66.42326
4.08,10,66.4282
4.09,12,66.435731
0.88,33,66.451989
4.16,19,66.461822
4.12,14,66.469583
4.09,17,66.478034
4.08,10,66.484687
4.09,12,66.490264
4.08,10,66.496223
1.88,33,66.511384
4.05,10,66.517607
4.09,12,66.524618
4.05,10,66.534812
1.82,33,66.553079
1.82,33,66.56771
4.06,10,66.573267
4.02,10,66.579602
4.14,16,66.589221
1.0,33,66.604955
4.06,10,66.610811
4.05,10,66.617985
4.03,10,66.623541
4.08,10,66.628481
4.06,10,66.63492
4.29,22,66.64602
4.2,18,66.65518
4.12,27,66.666322
4.06,10,66.670692
4.15,18,66.679509
4.09,12,66.685603
1.19,33,66.699009
4.08,10,66.70404
4.06,10,66.712745
4.14,20,66.723754
4.05,10,66.728719
1.85,33,66.742922
4.08,10,66.75115
4.13,18,66.759483
1.17,33,66.774524
1.7,33,66.791992
1.67,33,66.808809
1.75,33,66.826509
4.05,10,66.831211
0.99,33,66.848892
1.09,33,66.864219
4.12,29,66.879586
4.17,19,66.890984
4.05,10,66.896204
4.05,10,66.901784
4.06,10,66.907098
1.85,33,66.922818
4.08,13,66.928722
1.76,33,66.94609
4.05,10,66.952121
4.03,10,66.958678
4.08,10,66.963616
0.88,33,66.979193
4.06,10,66.985552
4.17,16,66.9942
4.12,17,67.003916
4.18,17,67.015028
4.06,10,67.022851
4.06,10,67.027392
4.04,17,67.035159
1.65,33,67.050839
4.05,10,67.060328
1.35,33,67.076719
1.16,33,67.094606
4.05,10,67.099124
4.03,10,67.105752
1.0,33,67.12376
4.11,13,67.131987
4.06,10,67.138856
4.11,12,67.146381
0.98,33,67.16174
1.03,33,67.178794
1.85,33,67.194876
4.09,12,67.201787
