#{"t_start": 1693261312.49835, "env_id": "GridRoadEnv-v0"}
r,l,t
4.1,17,22.539247
4.09,21,22.546771
4.09,17,22.55303
4.09,17,22.559387
4.09,21,22.566867
4.09,15,22.572489
4.17,21,22.579946
4.01,13,22.584865
4.1,15,22.590507
4.32,31,22.601162
4.09,21,22.608763
4.15,21,22.616598
4.1,15,22.622388
4.09,15,22.628177
4.09,21,22.635728
4.1,15,22.641402
4.09,17,22.647667
4.09,17,22.653841
4.09,15,22.659454
4.09,19,22.666271
4.09,21,22.673871
4.1,15,22.679425
4.09,15,22.685023
4.16,19,22.692061
4.1,19,22.699019
4.09,15,22.704625
4.09,19,22.711479
4.1,19,22.71828
4.25,27,22.727899
4.09,15,22.733571
4.09,15,22.742476
4.09,15,22.752693
4.09,17,22.76349
4.09,19,22.772822
4.09,15,22.778419
4.09,15,22.78398
4.09,23,22.792268
4.15,25,22.801044
4.09,17,22.807242
4.09,21,22.814779
4.1,15,23.362714
4.09,15,23.368444
4.09,17,23.374854
4.17,23,23.38306
4.09,15,23.388727
4.09,17,23.395018
4.09,19,23.401845
4.09,15,23.407476
4.09,19,23.414364
4.09,17,23.420512
4.09,17,23.426722
4.09,15,23.438685
4.1,15,23.445455
1.89,33,23.458088
4.09,19,23.46528
4.09,15,23.471155
4.25,29,23.482404
4.09,17,23.49027
4.09,15,23.496023
4.09,15,23.501595
4.16,19,23.508883
4.09,15,23.514474
4.09,15,23.520089
4.1,17,23.5264
4.24,29,23.53639
4.09,17,23.542624
4.09,17,23.549139
4.09,15,23.554977
4.09,17,23.561138
4.09,17,23.56741
4.01,11,23.571735
4.09,15,23.577282
4.09,15,23.582823
4.09,15,23.588438
4.17,21,23.595801
4.1,17,23.601997
4.09,17,23.608338
4.1,15,23.613908
4.1,15,23.619492
4.09,21,23.626933
4.09,15,23.63252
4.09,17,23.638758
4.09,15,23.644293
4.09,19,23.651106
4.09,19,23.658085
4.09,25,23.666788
4.09,15,23.672485
4.09,15,23.678005
4.09,15,23.683523
4.16,19,23.690479
4.09,17,23.69668
4.23,23,23.7048
4.09,15,23.710405
4.09,15,23.715973
4.09,17,23.72222
4.09,19,23.729096
4.09,15,23.734802
4.09,19,23.745916
4.09,15,23.762322
4.09,15,23.767979
4.1,19,23.774922
4.17,19,23.781762
4.1,21,23.789277
4.09,17,23.795521
4.09,15,23.801011
4.09,15,23.806593
4.17,19,23.813512
4.14,21,23.820976
4.1,19,23.835818
4.09,17,23.843483
4.09,15,23.849034
4.09,15,23.854815
4.1,17,23.861038
4.09,15,23.866772
4.01,21,23.874379
4.01,17,23.880545
4.1,19,23.887445
4.1,17,23.893636
4.09,19,23.900433
4.09,17,23.906675
4.09,19,23.913636
4.09,15,23.919176
4.09,15,23.924883
4.09,15,23.930513
4.01,13,23.935445
4.09,15,23.941037
4.09,15,23.946571
4.09,15,23.952658
4.09,17,23.959024
4.09,17,23.965444
4.09,21,23.973106
4.08,15,23.978686
4.1,17,23.985042
4.09,15,23.991142
4.09,17,23.99729
4.1,17,24.003532
4.1,17,24.009813
4.09,15,24.015399
4.09,15,24.021027
4.1,15,24.02663
4.09,17,24.032832
4.09,15,24.038446
4.09,19,24.045247
4.09,15,24.050776
4.09,15,24.056373
4.09,17,24.062646
4.09,15,24.0683
4.09,15,24.073975
4.09,15,24.079521
1.19,33,24.090934
4.09,15,24.096469
4.1,17,24.104345
4.09,15,24.110836
4.09,17,24.117132
4.18,27,24.129011
4.09,15,24.13516
4.09,15,24.140941
4.09,15,24.146641
4.09,15,24.152281
4.1,15,24.704117
4.09,15,24.710381
4.09,15,24.716041
4.09,15,24.72163
4.09,15,24.72725
4.09,15,24.732978
1.59,33,24.74997
4.09,15,24.767699
4.09,17,24.778499
4.09,21,24.786773
4.09,15,24.793747
4.18,21,24.801261
4.17,21,24.809725
4.17,19,24.816723
4.17,23,24.825118
4.09,15,24.830793
4.09,19,24.837733
4.09,15,24.843497
4.09,17,24.849742
4.09,15,24.855412
4.09,15,24.860984
4.09,15,24.866523
4.1,15,24.872166
4.18,19,24.879079
4.09,19,24.885937
4.09,15,24.891707
4.09,17,24.897965
4.09,17,24.904225
4.09,21,24.911816
4.09,15,24.91738
4.09,15,24.923029
4.09,17,24.929239
4.09,17,24.935431
4.09,15,24.941095
4.09,15,24.946683
4.09,15,24.95236
4.09,21,24.959919
4.17,19,24.966936
4.09,15,24.972628
4.09,15,24.97829
4.1,15,24.983907
4.09,15,24.990476
4.1,19,24.997374
4.09,21,25.004996
4.09,17,25.011176
4.09,15,25.016737
4.09,21,25.024317
4.22,29,25.034385
4.1,17,25.040651
4.09,15,25.046329
4.09,15,25.051944
4.09,15,25.057616
4.09,15,25.063245
4.09,15,25.068804
4.09,15,25.074501
4.09,15,25.080095
4.09,17,25.086361
4.17,19,25.093288
4.09,17,25.099567
4.09,17,25.105866
4.09,15,25.111438
4.09,15,25.116993
4.09,15,25.12265
4.1,15,25.128141
4.09,17,25.1343
4.09,17,25.141038
4.09,17,25.147349
4.09,15,25.155999
4.09,17,25.16353
4.09,15,25.169076
4.1,17,25.176439
4.09,15,25.182084
4.09,15,25.188005
4.09,15,25.193762
4.1,15,25.199391
4.09,19,25.206388
4.09,15,25.212007
4.16,21,25.219513
4.09,15,25.225176
4.1,17,25.231365
4.09,15,25.237727
4.09,17,25.243951
4.09,21,25.251441
4.09,19,25.258446
4.09,15,25.264037
4.09,17,25.270191
4.09,15,25.275817
4.1,15,25.281438
4.09,15,25.287544
4.09,15,25.293312
1.25,33,25.30485
4.09,25,25.314708
4.09,15,25.320463
4.09,15,25.327173
4.1,19,25.333997
4.09,17,25.340876
4.09,15,25.346644
4.1,17,25.35305
4.09,17,25.359479
4.1,15,25.365056
4.09,15,25.370603
4.1,19,25.377589
4.09,15,25.383174
4.09,15,25.388909
4.24,27,25.398431
4.09,15,25.404079
4.1,15,25.409722
4.1,17,25.415832
4.09,15,25.421535
4.09,15,25.427098
4.09,15,25.432594
4.09,17,25.438894
4.09,15,25.444442
1.11,33,25.45579
4.09,15,25.461576
4.09,19,25.469657
4.09,15,25.476402
4.09,17,25.482618
4.1,17,25.489817
4.09,15,25.495423
4.09,15,26.058505
4.09,15,26.064205
4.09,15,26.069789
4.09,17,26.076157
4.09,15,26.081841
4.09,17,26.088094
4.17,19,26.097826
4.09,15,26.105388
4.09,15,26.111881
4.09,15,26.117504
4.09,15,26.123388
4.09,17,26.129564
4.09,15,26.135306
4.09,17,26.141713
4.1,17,26.147941
4.09,15,26.153535
4.15,21,26.161053
4.09,17,26.167391
4.15,21,26.174951
4.09,15,26.180543
4.18,21,26.18812
4.09,15,26.193812
4.09,17,26.200004
4.09,15,26.205678
4.18,19,26.212547
4.01,11,26.216988
4.09,17,26.223307
4.09,15,26.228892
4.1,17,26.235534
1.17,33,26.247265
4.09,15,26.253023
4.09,15,26.26031
4.09,15,26.265917
4.09,15,26.271783
4.09,17,26.27867
4.09,17,26.284934
4.09,15,26.290807
4.17,19,26.29775
4.1,15,26.303354
4.17,21,26.310972
4.09,15,26.31656
4.09,17,26.32292
4.09,15,26.328512
4.09,15,26.334032
4.09,15,26.339703
4.09,19,26.346535
4.09,17,26.352704
4.1,15,26.358445
4.09,21,26.365891
4.09,17,26.372146
4.1,17,26.378398
4.09,15,26.384012
4.09,19,26.391151
4.09,17,26.397429
4.1,17,26.403686
4.09,17,26.409967
4.09,15,26.415612
4.09,15,26.421251
4.1,17,26.42746
4.09,15,26.433039
4.09,15,26.43866
4.09,15,26.44424
4.09,15,26.449786
4.09,17,26.455999
4.09,15,26.461546
4.1,15,26.46708
4.09,15,26.475611
4.09,19,26.48387
4.09,17,26.492057
4.09,17,26.498393
4.09,15,26.504581
4.1,17,26.510874
1.8,33,26.522449
4.09,15,26.528278
4.09,17,26.534664
4.09,15,26.541672
4.09,19,26.548689
4.09,15,26.554452
4.09,15,26.561188
4.09,15,26.566891
4.1,15,26.572709
4.09,17,26.579132
4.09,17,26.585356
4.09,15,26.591063
4.07,21,26.598494
4.09,15,26.604086
4.09,15,26.609697
4.09,15,26.615131
4.09,17,26.621299
4.1,17,26.627675
4.17,19,26.634583
4.09,17,26.641256
4.1,15,26.646884
4.09,15,26.652394
4.09,15,26.657974
4.09,15,26.663478
4.09,15,26.669037
4.09,17,26.675284
4.09,19,26.682211
4.09,15,26.687787
4.09,15,26.693413
4.1,15,26.698964
4.1,15,26.704577
4.09,15,26.71011
4.09,19,26.716935
4.09,15,26.722502
4.09,15,26.728077
4.09,15,26.733676
4.09,15,26.739979
4.09,15,26.748741
4.09,15,26.765495
4.09,17,26.771815
4.09,15,26.777391
4.09,15,26.782946
4.09,15,26.78853
4.09,17,26.794765
4.09,15,26.800391
4.09,15,26.806018
4.09,17,26.812193
4.09,17,26.818404
4.09,15,26.824013
4.17,19,26.83087
4.01,11,26.835136
4.09,15,26.840805
4.09,19,26.847626
4.09,15,27.394323
4.09,15,27.399819
4.09,17,27.409142
4.09,15,27.416
4.09,17,27.423386
4.09,15,27.42957
4.09,19,27.436673
4.09,17,27.443469
4.09,15,27.449116
4.09,17,27.455642
4.09,15,27.461244
4.09,15,27.466968
4.09,15,27.472677
4.09,15,27.478748
4.09,15,27.48442
4.09,17,27.491575
4.09,17,27.497755
4.09,15,27.503446
4.1,15,27.509197
4.09,15,27.514878
4.09,19,27.521765
4.1,15,27.527416
4.09,15,27.533039
4.09,15,27.538737
4.1,15,27.544348
4.1,19,27.551473
4.09,15,27.557097
4.09,15,27.562657
4.09,15,27.568406
4.09,17,27.574705
4.09,19,27.581572
4.09,15,27.587255
4.09,15,27.592818
4.17,19,27.599674
4.09,15,27.605229
4.07,23,27.613385
4.15,19,27.620218
4.09,15,27.62598
4.09,15,27.631533
4.17,19,27.638464
4.09,17,27.64468
4.09,15,27.650281
4.09,15,27.655921
4.1,15,27.661516
4.09,15,27.667011
4.09,15,27.672682
4.09,15,27.678243
4.09,15,27.683734
4.09,15,27.689478
4.09,17,27.695672
4.09,15,27.701259
4.09,15,27.706816
4.09,15,27.712345
4.09,15,27.717942
4.17,21,27.725438
4.1,17,27.731875
4.09,15,27.73825
4.09,15,27.744786
4.1,15,27.757351
4.09,15,27.765105
4.17,19,27.777214
4.09,15,27.782876
4.09,15,27.788445
4.09,15,27.794031
4.09,17,27.800225
4.09,17,27.813867
4.09,15,27.819857
4.09,21,27.828286
4.09,15,27.833938
4.09,15,27.840108
4.09,19,27.846996
4.09,15,27.852705
4.09,15,27.85846
4.1,17,27.864712
4.09,15,27.87028
4.1,15,27.875917
4.09,15,27.881474
4.1,15,27.887064
4.09,15,27.892825
4.09,15,27.898446
4.09,17,27.904708
4.1,15,27.910349
4.1,15,27.915884
4.1,15,27.921546
4.09,15,27.92703
4.09,15,27.932595
4.15,21,27.940145
4.09,15,27.945753
4.09,15,27.951395
4.09,15,27.95701
4.09,15,27.962679
4.1,15,27.96831
4.09,15,27.974039
4.16,19,27.981143
4.09,15,27.987812
4.09,15,27.993363
4.09,15,27.998855
4.1,17,28.005125
4.09,17,28.011342
4.09,15,28.016892
4.09,15,28.022543
4.09,15,28.028089
4.09,15,28.033719
4.09,15,28.039405
4.17,19,28.046376
4.09,15,28.051943
4.09,17,28.058286
4.09,15,28.06401
4.09,15,28.069603
4.09,15,28.075194
4.09,17,28.081412
4.18,21,28.088927
4.09,19,28.095747
4.01,11,28.100041
4.1,15,28.10573
4.09,15,28.111324
4.09,15,28.116932
4.1,15,28.122675
4.1,15,28.128292
4.09,15,28.133887
4.09,15,28.139546
4.09,15,28.14519
4.1,15,28.150809
4.09,15,28.156478
4.09,15,28.162102
4.09,15,28.16769
4.09,15,28.173263
4.17,19,28.18008
4.1,15,28.192859
4.09,15,28.746264
4.09,15,28.761324
4.09,15,28.772571
4.09,15,28.778311
4.1,15,28.783963
4.21,31,28.794672
4.09,15,28.800325
4.1,15,28.805874
4.09,15,28.81147
4.09,15,28.817066
4.17,21,28.825089
4.09,17,28.831282
4.09,15,28.83687
4.1,15,28.842558
4.09,15,28.848136
4.09,19,28.854907
4.09,15,28.860617
4.09,15,28.866201
4.09,15,28.871763
4.09,15,28.877455
4.09,15,28.883069
4.09,17,28.889349
4.09,17,28.895567
4.09,15,28.901175
4.09,17,28.90744
4.09,17,28.913662
4.1,15,28.919239
4.09,15,28.924859
4.09,15,28.930465
4.09,15,28.935971
4.1,15,28.941534
4.1,15,28.947375
4.1,15,28.953071
4.09,15,28.958883
4.09,19,28.965786
4.09,17,28.972108
4.09,15,28.977634
4.1,15,28.983251
4.09,15,28.989651
4.09,19,28.996505
4.09,15,29.002076
4.09,15,29.007671
4.1,15,29.013183
4.09,15,29.018751
4.09,15,29.024384
4.09,15,29.029988
4.09,15,29.03547
4.09,15,29.041076
4.09,15,29.046637
4.09,15,29.052252
4.1,17,29.058474
4.1,15,29.064026
4.09,15,29.069558
4.09,17,29.075924
4.1,17,29.082191
4.09,15,29.08786
4.09,21,29.095392
4.1,15,29.100973
4.09,19,29.107854
4.09,17,29.113976
4.09,15,29.120276
4.16,21,29.13332
4.1,15,29.141789
4.09,15,29.147585
4.1,15,29.153512
4.09,17,29.160286
4.1,15,29.165874
4.1,17,29.172764
4.1,17,29.17902
4.09,15,29.184683
4.1,19,29.191793
4.09,15,29.197319
4.09,15,29.202825
4.09,15,29.208508
4.09,15,29.214106
4.09,15,29.219605
4.1,15,29.22518
4.1,15,29.230808
4.1,17,29.237872
4.09,17,29.244092
4.15,19,29.251018
4.09,15,29.256618
4.1,15,29.262189
4.09,15,29.267735
4.09,15,29.273351
4.09,17,29.279543
4.09,15,29.285174
4.09,15,29.290896
4.09,17,29.297137
4.09,19,29.303965
4.09,15,29.309579
4.09,17,29.315802
4.09,15,29.321336
4.09,15,29.327272
4.1,15,29.332872
4.09,15,29.33851
4.09,15,29.344085
4.09,15,29.34966
4.09,15,29.355309
4.09,15,29.360926
4.1,15,29.366481
4.09,17,29.37278
4.09,15,29.378362
4.09,15,29.383872
4.1,15,29.389589
4.1,15,29.39521
4.09,15,29.400782
4.1,15,29.406412
4.09,15,29.412008
4.09,15,29.417552
4.09,15,29.423156
4.1,15,29.42872
4.09,15,29.434321
4.09,15,29.439865
4.16,19,29.446694
4.1,15,29.452256
4.1,15,29.457857
4.09,15,29.463427
4.1,15,29.468926
4.09,17,29.475167
4.1,15,29.480722
4.09,15,29.487076
4.09,15,29.492719
4.09,15,29.498287
4.09,15,29.503855
4.09,19,29.513932
4.1,15,29.521085
4.09,15,29.527834
4.09,15,29.533426
4.09,15,30.094873
4.09,17,30.10153
4.09,15,30.107162
4.1,15,30.1129
4.1,15,30.118471
4.09,15,30.124237
4.15,19,30.13107
4.09,15,30.136636
4.09,19,30.143799
4.18,19,30.150816
4.1,15,30.156469
4.09,15,30.162249
4.09,15,30.16781
4.1,17,30.17459
4.09,17,30.180796
4.09,17,30.187085
4.09,15,30.192699
4.09,17,30.19888
0.95,33,30.210056
4.09,17,30.216729
4.1,19,30.225504
4.09,15,30.231146
4.09,15,30.237727
4.09,15,30.243458
4.09,15,30.24895
4.09,15,30.255053
4.17,19,30.262034
4.09,15,30.267606
4.09,15,30.273284
4.09,15,30.278799
4.17,19,30.28561
4.09,15,30.29121
4.09,15,30.296767
4.09,15,30.302373
4.1,15,30.308003
4.09,17,30.314233
4.09,17,30.320569
4.09,15,30.32614
4.1,15,30.331702
4.1,15,30.337294
0.89,33,30.348537
4.09,15,30.354429
4.09,15,30.361404
4.09,15,30.367068
4.1,15,30.373972
4.09,15,30.379701
4.1,15,30.385279
4.1,15,30.39119
4.1,17,30.397338
4.09,15,30.40298
4.09,15,30.408699
4.09,15,30.41423
4.09,15,30.419833
4.09,15,30.425639
4.09,17,30.431816
4.09,15,30.437282
4.09,15,30.443002
4.1,15,30.451553
4.09,17,30.459077
4.1,15,30.46479
4.09,17,30.471657
4.1,15,30.47831
4.1,15,30.483842
4.09,15,30.490573
4.09,15,30.496126
4.09,15,30.50173
4.09,19,30.508597
4.1,15,30.514188
4.1,15,30.519729
4.09,15,30.525314
4.09,15,30.530885
4.09,17,30.537057
4.09,15,30.542679
4.09,15,30.548234
4.09,15,30.55376
4.09,15,30.559277
4.09,15,30.564846
4.09,15,30.570392
4.09,15,30.575911
4.09,15,30.581486
4.09,15,30.586945
4.09,15,30.592483
4.09,17,30.598665
4.1,15,30.604343
4.09,15,30.609961
4.09,15,30.615458
4.09,15,30.621112
4.09,15,30.626813
4.09,15,30.632327
4.09,15,30.637838
4.1,17,30.644137
4.1,15,30.649678
4.09,17,30.655936
4.1,17,30.66215
4.09,15,30.667678
4.09,15,30.673317
4.1,15,30.679379
4.1,15,30.684957
4.09,15,30.690616
4.09,15,30.696162
4.09,21,30.703581
4.09,15,30.70918
4.09,15,30.714795
4.09,19,30.721883
4.1,15,30.727461
4.09,15,30.732928
4.09,15,30.73933
4.09,15,30.745339
4.09,15,30.761382
4.09,15,30.771595
4.1,15,30.777305
4.09,15,30.78283
4.1,17,30.78912
4.09,17,30.795299
4.1,15,30.800855
4.09,15,30.806499
4.09,15,30.812103
4.09,17,30.818389
4.09,17,30.824613
4.09,19,30.831531
4.09,17,30.837777
4.09,15,30.846457
4.1,15,30.852707
4.1,15,30.859745
4.1,19,30.866584
4.1,17,30.873082
4.09,15,30.878785
4.1,15,30.88435
4.1,15,31.4308
4.1,15,31.436564
4.09,15,31.442262
4.18,19,31.449067
4.1,15,31.454746
4.09,17,31.46095
4.09,17,31.467149
4.1,15,31.472769
4.09,15,31.478245
4.09,15,31.483766
4.1,15,31.490088
4.09,15,31.495634
4.09,15,31.50112
4.09,15,31.506809
4.15,31,31.517796
4.09,15,31.52341
4.1,15,31.529065
4.09,15,31.534659
4.1,15,31.540371
4.09,15,31.54603
4.1,15,31.551598
4.09,15,31.557174
4.1,15,31.562748
4.09,15,31.568308
4.09,15,31.573889
4.09,15,31.57944
4.1,15,31.584977
4.09,17,31.591266
4.1,15,31.596805
4.09,15,31.602334
4.09,15,31.60799
4.09,17,31.614161
4.09,15,31.619703
4.09,19,31.626503
4.09,15,31.632134
4.09,15,31.637628
4.1,15,31.643258
4.1,15,31.6489
4.1,17,31.655084
4.09,17,31.661291
4.1,15,31.666828
4.1,15,31.672464
4.09,15,31.67801
4.09,15,31.683458
4.09,17,31.68975
4.1,15,31.695334
4.15,21,31.702802
4.1,15,31.708483
4.09,15,31.71414
4.09,15,31.719647
4.09,15,31.725231
4.09,15,31.730833
4.1,15,31.7372
4.09,15,31.742863
4.09,15,31.750965
4.1,15,31.767215
4.09,15,31.774443
4.09,15,31.782969
4.1,15,31.790923
4.17,19,31.797836
4.14,19,31.805207
4.1,15,31.811076
4.09,17,31.817278
4.17,19,31.824339
4.09,15,31.829912
4.09,15,31.835511
4.1,15,31.841206
4.09,15,31.84683
4.1,17,31.853078
4.17,19,31.860071
4.09,15,31.865668
4.09,15,31.871243
4.09,15,31.876706
4.09,15,31.882198
4.09,17,31.888451
4.09,15,31.894048
4.09,15,31.89956
4.15,19,31.906513
4.09,15,31.912171
4.09,15,31.917717
4.09,15,31.923301
4.09,15,31.928838
4.09,15,31.934474
4.1,15,31.94013
4.1,15,31.945647
4.09,15,31.95166
4.09,17,31.958004
4.09,15,31.963547
4.1,15,31.969121
4.09,15,31.974767
4.09,15,31.980304
4.1,15,31.986397
4.09,15,31.991992
4.09,15,31.997512
4.09,15,32.003105
4.09,15,32.008697
4.09,15,32.014262
4.09,15,32.020197
4.1,17,32.026567
4.1,15,32.032119
4.24,23,32.040324
4.09,15,32.045997
4.09,15,32.051563
4.1,15,32.057238
4.1,17,32.063528
4.09,15,32.069089
4.1,15,32.074764
4.1,15,32.080301
4.09,15,32.085905
4.17,19,32.092726
4.1,15,32.098287
4.09,15,32.103851
4.09,17,32.110172
4.09,15,32.11573
4.09,15,32.12126
4.18,19,32.128231
4.09,15,32.133777
4.1,15,32.139426
4.09,15,32.145109
4.09,15,32.150731
4.1,15,32.163154
4.1,15,32.169692
4.09,15,32.176506
4.1,15,32.182101
4.09,17,32.188521
4.09,15,32.194159
4.09,17,32.200298
4.1,15,32.206065
4.15,19,32.213006
4.1,15,32.772534
4.09,15,32.783764
4.1,15,32.790004
4.1,15,32.79566
4.16,19,32.802458
4.1,15,32.808094
4.1,15,32.813767
4.09,15,32.819324
4.09,15,32.824952
4.1,15,32.830527
4.09,15,32.836091
4.09,15,32.841711
4.1,15,32.847242
4.09,15,32.853412
4.1,15,32.859052
4.1,15,32.864544
4.09,15,32.870145
4.09,15,32.875923
4.09,15,32.881526
4.09,15,32.8871
4.1,15,32.892769
4.1,17,32.898957
4.1,15,32.904524
4.1,15,32.910038
4.1,17,32.91621
4.09,15,32.921811
4.1,17,32.927938
4.1,17,32.934164
4.09,15,32.93975
4.1,17,32.945905
4.1,15,32.951479
4.1,15,32.957079
4.09,15,32.96262
4.09,15,32.968305
4.09,15,32.974042
4.1,15,32.979602
4.08,15,32.985614
4.09,15,32.991585
4.09,15,32.997185
4.09,15,33.002745
4.09,15,33.008357
4.09,15,33.013845
4.1,15,33.019377
4.1,15,33.024962
4.09,15,33.030593
4.09,15,33.036073
4.1,15,33.041821
4.1,15,33.047355
4.1,15,33.05289
4.1,15,33.058409
4.09,15,33.064013
4.09,15,33.069543
4.09,15,33.075168
4.09,15,33.080724
4.1,15,33.08641
4.09,15,33.092017
4.1,15,33.10074
4.1,15,33.107668
4.1,17,33.114004
4.09,15,33.119565
4.17,19,33.127601
4.1,17,33.133944
4.1,17,33.140445
4.1,17,33.146918
4.09,15,33.152567
4.1,15,33.158262
4.09,15,33.163861
4.09,15,33.169463
4.09,17,33.175791
4.1,15,33.181393
4.1,15,33.187025
4.1,15,33.192626
4.1,15,33.198404
4.09,15,33.20406
4.1,15,33.209552
4.1,15,33.215246
4.09,15,33.220862
1.6,33,33.232164
4.09,15,33.238727
4.09,15,33.245704
4.1,15,33.251349
4.09,15,33.258053
4.1,17,33.264297
4.09,15,33.269901
0.93,33,33.281621
4.09,15,33.287597
4.1,17,33.295022
4.09,15,33.300689
4.09,15,33.307248
4.1,15,33.312988
4.09,15,33.318588
4.1,15,33.324344
4.1,15,33.329865
4.1,15,33.335456
4.09,15,33.341187
4.1,15,33.346772
4.1,15,33.35237
4.09,17,33.359133
4.15,19,33.365981
4.15,19,33.372876
4.1,15,33.378537
4.09,15,33.384122
4.09,15,33.389884
4.09,15,33.395482
4.1,15,33.401082
4.09,15,33.406682
4.1,15,33.412253
4.1,15,33.417858
4.1,15,33.423491
4.1,17,33.42967
4.09,15,33.435186
4.09,15,33.440938
4.09,15,33.446496
4.09,15,33.452077
4.1,15,33.457712
4.09,15,33.463278
4.09,15,33.468726
4.1,15,33.474303
4.1,15,33.482893
4.1,15,33.490202
4.1,15,33.496428
4.09,15,33.502094
4.1,15,33.508656
4.1,17,33.514896
4.1,17,33.521433
4.09,15,33.527063
4.09,15,33.532634
4.09,15,33.538358
4.09,15,33.54407
4.09,15,33.549643
4.09,17,33.556004
4.1,17,34.120118
4.1,15,34.126924
4.1,15,34.133055
4.1,15,34.139187
4.1,17,34.145608
4.09,15,34.151209
4.09,15,34.15694
4.09,15,34.162669
4.1,15,34.16836
4.1,15,34.174032
4.09,15,34.179628
4.1,17,34.185948
4.1,15,34.191617
4.24,29,34.202195
4.09,15,34.207921
4.1,15,34.213611
4.1,15,34.219081
4.1,15,34.2248
4.1,15,34.230399
4.1,15,34.236651
4.1,15,34.242248
4.09,15,34.247826
4.1,15,34.253379
4.09,17,34.259715
4.09,15,34.265257
4.09,17,34.271603
4.09,15,34.277212
4.1,15,34.282733
4.1,15,34.288214
4.1,17,34.299226
4.09,19,34.306617
4.1,15,34.312346
4.1,15,34.318158
4.09,15,34.32381
4.1,15,34.329377
4.1,15,34.334946
1.21,33,34.346286
4.1,15,34.352325
4.1,15,34.35956
4.1,15,34.365206
4.1,15,34.371073
4.1,15,34.377821
4.1,15,34.383418
4.09,15,34.389234
4.1,15,34.394882
4.09,15,34.400447
4.1,15,34.406143
4.1,15,34.411763
4.1,17,34.418115
4.1,15,34.423702
4.1,15,34.432362
4.1,15,34.438779
4.09,15,34.444962
4.1,15,34.450693
4.1,15,34.45725
4.1,15,34.463057
4.1,15,34.468648
4.1,15,34.474854
4.1,15,34.480533
4.09,15,34.486842
4.1,15,34.492468
4.09,15,34.498043
4.1,15,34.50364
4.09,15,34.509215
4.09,15,34.514929
4.1,15,34.520531
4.17,19,34.527524
4.1,15,34.533178
4.1,15,34.538924
4.09,15,34.544549
4.1,19,34.551399
4.1,19,34.558298
4.09,15,34.563895
4.1,15,34.569519
4.1,15,34.575279
4.1,15,34.580915
4.1,15,34.586479
4.1,15,34.592056
4.1,15,34.597639
4.09,15,34.603147
4.1,15,34.608717
4.09,15,34.614305
4.1,17,34.620558
4.1,15,34.626272
4.1,15,34.631862
4.1,15,34.637401
4.09,15,34.643091
4.09,15,34.648668
4.1,17,34.65485
4.09,15,34.660445
4.1,15,34.666038
4.1,15,34.671655
4.1,17,34.67788
4.09,15,34.683546
4.09,15,34.689242
4.09,17,34.695447
4.1,15,34.701483
4.1,15,34.707233
4.1,15,34.712813
4.1,19,34.719799
4.1,15,34.725541
4.1,15,34.731063
4.1,15,34.737412
4.1,15,34.743014
4.1,15,34.748567
4.09,17,34.758034
4.1,17,34.774964
4.09,15,34.781418
4.09,15,34.786938
4.09,15,34.792564
4.1,15,34.798178
4.1,15,34.80375
4.1,15,34.80934
4.09,15,34.81495
4.09,15,34.820647
4.1,17,34.829986
4.1,15,34.836714
4.1,15,34.843319
4.1,15,34.848922
4.09,15,34.854618
4.1,15,34.860735
4.1,15,34.866353
4.1,15,34.872249
4.1,15,34.877975
4.1,15,34.883552
4.1,15,34.889181
4.1,15,34.894802
4.09,15,34.900378
4.1,15,34.906008
4.09,15,34.911571
4.09,15,34.917186
4.1,17,35.466461
4.09,15,35.472587
4.1,15,35.478192
4.1,15,35.483821
4.09,15,35.490198
4.1,15,35.495844
4.1,15,35.501483
4.1,15,35.5071
4.09,15,35.512638
4.1,15,35.518258
4.1,15,35.523934
4.1,15,35.529502
4.09,15,35.535115
4.1,15,35.540891
4.1,15,35.546533
0.95,33,35.558517
4.1,15,35.564419
4.1,15,35.571588
4.09,15,35.57817
4.1,15,35.583876
4.1,17,35.590345
4.1,15,35.59594
4.09,17,35.602236
4.09,15,35.60787
4.1,15,35.613439
4.1,15,35.619014
4.09,15,35.624727
4.09,15,35.630411
4.1,15,35.636003
4.09,15,35.641693
4.09,17,35.647878
4.1,17,35.654132
4.09,15,35.659689
4.15,19,35.666527
4.09,15,35.672201
4.1,15,35.677743
4.09,15,35.683302
4.1,15,35.68898
4.09,15,35.694575
4.1,15,35.700108
4.09,15,35.705872
4.09,15,35.711439
4.1,15,35.717036
4.09,15,35.722705
4.1,15,35.728297
4.1,15,35.73386
4.1,15,35.740335
4.09,15,35.745973
4.1,15,35.756789
4.09,15,35.773262
4.1,15,35.782928
4.1,15,35.78928
4.1,15,35.794958
4.09,15,35.800713
4.1,15,35.806938
4.1,15,35.812513
4.1,15,35.818156
4.09,15,35.823755
4.1,15,35.829367
4.1,15,35.834946
4.09,15,35.84059
4.09,15,35.846081
4.09,15,35.851636
4.1,17,35.857874
4.1,15,35.863351
4.1,17,35.869546
4.1,15,35.875148
4.09,15,35.88076
4.1,15,35.886256
4.09,15,35.891845
4.1,15,35.897384
4.1,15,35.90295
4.18,19,35.909915
4.09,15,35.915471
4.1,15,35.921122
4.1,15,35.926647
4.1,15,35.932187
4.09,15,35.937879
4.1,15,35.943501
4.1,15,35.949085
4.09,15,35.954684
4.09,15,35.960256
4.09,15,35.965827
4.1,15,35.971423
4.09,15,35.976906
4.1,15,35.982515
4.1,15,35.98885
4.09,15,35.994359
