#{"t_start": 1693565924.3682256, "env_id": "GridRoadEnv-v0"}
r,l,t
4.22,16,57.318546
1.69,33,57.332722
4.22,16,57.340718
4.09,10,57.346816
4.05,10,57.351263
4.05,10,57.356559
4.2,19,57.364812
4.05,11,57.369415
0.89,33,57.38298
4.05,11,57.387973
4.05,10,57.394021
4.05,10,57.398715
4.08,10,57.403015
4.09,10,57.408305
4.32,26,57.419296
0.98,33,57.443743
1.67,33,57.471244
4.05,10,57.480597
4.23,16,57.494677
4.33,30,57.516454
4.21,16,57.529232
4.06,10,57.536523
1.77,33,57.56197
4.21,19,57.576342
4.25,19,57.591699
0.99,33,57.614064
4.08,10,57.62185
4.09,10,57.631435
1.0,33,57.653412
4.22,18,57.667002
0.89,33,57.688687
4.21,15,57.701569
4.09,10,57.707389
4.23,19,57.721165
4.05,10,57.729117
4.09,10,57.735081
4.05,10,57.741938
4.18,17,57.752924
4.09,10,57.761581
4.06,11,57.767918
4.08,10,57.774589
4.09,10,57.781235
1.02,33,57.801425
4.22,17,57.814743
4.33,27,57.831623
1.63,33,57.853274
4.06,11,57.862971
4.09,10,57.8704
4.05,10,57.879337
4.05,11,57.886295
1.15,33,57.902306
4.16,15,57.912301
4.09,10,57.918978
4.12,14,57.931915
4.11,14,57.944363
4.15,23,57.963171
4.21,14,57.974173
0.96,33,58.018068
4.06,10,58.024815
4.08,10,58.037082
4.09,10,58.047142
4.19,17,58.058395
4.29,22,58.069609
4.22,17,58.079692
4.09,10,58.085871
4.2,16,58.095854
4.18,23,58.109815
4.02,10,58.117112
4.14,17,58.12797
4.29,27,58.146555
4.06,10,58.153539
0.96,33,58.1773
4.19,14,58.186988
4.05,10,58.193284
4.18,16,58.204026
4.02,11,58.21216
4.36,26,58.227503
4.27,23,58.241709
4.21,14,58.251228
4.18,17,58.264651
1.07,33,58.283231
4.22,20,58.294457
4.18,26,58.316404
0.93,33,58.337757
4.21,14,58.348564
4.09,10,58.355307
1.05,33,58.377738
1.13,33,58.402099
4.06,10,58.411407
4.02,10,58.420505
4.09,10,58.428926
4.28,21,58.447625
1.17,33,58.470401
4.06,11,58.478487
1.07,33,58.499744
4.24,20,59.59453
1.63,33,59.612091
4.06,10,59.620268
4.08,11,59.6297
1.02,33,59.651542
4.09,10,59.656915
4.06,10,59.663831
4.02,10,59.670768
4.21,18,59.682438
0.99,33,59.702911
4.21,16,59.713771
4.34,20,59.726687
4.09,10,59.734139
4.06,11,59.741637
4.22,17,59.752481
4.25,16,59.762497
4.09,10,59.776413
4.05,10,59.784375
4.06,10,59.791695
4.09,10,59.798177
4.05,10,59.803715
4.24,20,59.815038
1.14,33,59.834899
4.06,10,59.841043
4.09,10,59.848614
4.05,10,59.856106
4.1,12,59.864845
4.29,25,59.880417
4.06,10,59.887887
4.02,10,59.895228
4.25,18,59.907056
4.06,10,59.912791
4.09,10,59.920315
4.05,10,59.927675
4.29,27,59.940987
4.27,28,59.956827
4.08,10,59.964658
4.13,17,59.973291
4.09,10,59.980213
1.74,33,59.998235
4.09,10,60.006777
4.19,16,60.021124
4.09,10,60.029284
0.94,33,60.056913
4.09,10,60.067609
1.86,33,60.092642
4.09,12,60.103888
0.93,33,60.126936
4.16,16,60.141768
4.09,10,60.150317
0.92,33,60.172076
4.19,14,60.182706
4.09,10,60.191645
1.9,33,60.211464
4.09,12,60.221208
4.22,26,60.237296
1.7,33,60.255503
4.24,18,60.266131
4.08,10,60.271886
4.09,16,60.281096
4.32,24,60.29446
4.09,10,60.300207
4.23,20,60.309033
4.32,29,60.327155
4.09,10,60.333401
4.24,22,60.346635
4.09,11,60.355087
4.05,10,60.361623
4.05,10,60.367665
4.05,10,60.375525
4.06,11,60.386661
4.23,27,60.404314
1.15,33,60.420954
0.81,33,60.449589
4.09,12,60.46011
4.09,10,60.4705
4.05,10,60.476089
0.93,33,60.497088
4.09,10,60.503535
4.23,25,60.524127
0.87,33,60.542417
4.09,10,60.55053
4.25,26,60.571638
4.09,10,60.577876
4.25,24,60.591153
4.06,10,60.600157
4.22,15,60.610076
4.28,30,60.63045
4.08,10,60.637319
1.05,33,60.657312
1.64,33,60.680171
4.09,10,60.687331
4.19,14,60.697803
4.05,10,60.704503
4.22,16,60.716896
4.27,25,60.73509
4.23,21,60.749271
4.06,10,60.758412
0.93,33,60.780007
4.06,10,60.786774
4.02,10,60.794592
0.9,33,60.816435
1.0,33,60.835971
4.06,10,60.843597
1.25,33,60.867857
4.08,10,60.875155
4.05,10,60.88189
4.23,23,60.900175
4.06,10,60.908872
4.09,10,60.915546
4.06,10,60.922769
4.23,30,60.942234
4.05,10,60.951581
0.96,33,60.97497
4.09,11,60.98224
4.23,22,62.062828
4.25,16,62.071646
4.18,19,62.081165
4.08,10,62.087425
0.85,33,62.102443
4.21,15,62.108901
4.06,10,62.114821
4.28,26,62.133171
4.09,10,62.138211
4.23,24,62.155048
4.21,16,62.167834
4.09,10,62.175596
4.2,16,62.184136
4.09,10,62.189086
4.18,23,62.205219
4.25,20,62.215302
4.26,26,62.229316
4.23,23,62.24349
4.09,12,62.248591
4.02,10,62.252968
4.33,20,62.262042
4.06,10,62.26744
4.02,10,62.271915
0.87,33,62.284388
4.26,17,62.291474
4.25,27,62.301979
4.34,27,62.31409
1.0,33,62.326684
4.06,10,62.331154
4.02,11,62.335871
4.31,23,62.345407
4.26,19,62.352718
4.29,26,62.362982
4.09,10,62.367403
4.19,14,62.372921
1.9,33,62.385616
1.23,33,62.398411
4.06,10,62.402914
4.25,22,62.411815
4.16,17,62.418598
4.31,29,62.429556
4.24,18,62.438475
4.22,19,62.446674
4.21,14,62.452399
4.09,10,62.456604
4.05,10,62.461179
1.69,33,62.473115
4.05,10,62.477735
0.94,33,62.490232
4.34,28,62.501503
4.09,10,62.50588
1.04,33,62.518
4.19,20,62.526297
4.02,10,62.530837
4.09,12,62.535974
4.18,14,62.541529
4.21,17,62.549249
4.06,10,62.553776
4.09,10,62.558822
4.12,14,62.565124
4.08,10,62.569532
4.06,10,62.573794
4.09,10,62.578333
4.3,32,62.590091
4.24,22,62.598746
4.09,10,62.603011
4.15,14,62.608715
4.25,16,62.615727
4.22,22,62.631406
0.96,33,62.644396
4.31,24,62.654001
1.0,33,62.667154
4.24,18,62.675766
4.28,27,62.687971
4.19,19,62.695727
4.09,10,62.700167
4.05,10,62.704549
4.08,10,62.708868
4.24,23,62.718172
4.06,10,62.722597
4.14,20,62.731712
4.26,26,62.741483
4.09,10,62.746479
4.18,17,62.753287
4.29,23,62.762624
4.22,24,62.771487
4.06,10,62.775971
4.14,19,62.783537
4.09,10,62.787895
4.05,10,62.792531
0.92,33,62.80672
0.98,33,62.820218
4.25,21,62.828839
4.25,20,62.836511
4.09,10,62.840765
4.18,16,62.847553
4.26,26,62.857211
4.08,10,62.861752
4.22,16,62.868016
4.22,17,62.874616
4.06,10,62.87929
4.12,13,62.884591
4.28,20,62.892555
4.06,10,62.897123
4.3,23,62.905673
4.12,14,62.911596
4.25,18,62.918725
4.23,20,62.92661
4.06,10,62.93101
4.26,24,62.94063
4.25,17,62.947562
4.05,10,62.951825
0.87,33,63.7615
4.05,10,63.766092
1.16,33,63.780257
4.09,13,63.786568
4.09,10,63.790953
4.05,11,63.795823
4.32,30,63.806845
4.09,10,63.811512
4.05,10,63.815762
4.3,22,63.824191
4.06,10,63.828835
4.25,28,63.847255
4.21,19,63.854711
4.22,23,63.864407
4.05,10,63.868712
4.06,10,63.873001
4.25,27,63.883165
4.09,10,63.888164
4.05,10,63.892994
4.3,22,63.902082
4.16,17,63.908697
4.21,14,63.91489
4.09,10,63.919218
4.14,14,63.924835
4.27,21,63.934101
4.02,10,63.938412
4.32,23,63.948126
1.23,33,63.961965
4.06,10,63.967065
4.26,23,63.977176
1.79,33,63.990572
4.06,10,63.995634
4.05,14,64.001786
4.02,10,64.006375
4.09,11,64.011239
4.05,10,64.015448
4.05,10,64.019628
4.05,10,64.024131
1.04,33,64.038121
4.23,16,64.045361
4.06,10,64.050254
4.09,11,64.055474
4.18,23,64.06557
4.33,23,64.075086
4.09,10,64.080517
4.05,11,64.085721
4.06,10,64.09079
4.21,17,64.098356
1.06,33,64.111938
4.21,16,64.120164
4.09,10,64.124571
4.19,16,64.131659
4.24,20,64.139515
4.06,10,64.143997
4.14,14,64.14976
4.09,10,64.153967
4.05,11,64.158451
4.16,23,64.167375
4.23,21,64.175354
4.06,11,64.180571
4.02,10,64.185408
4.22,14,64.191061
4.36,31,64.202712
4.21,14,64.208305
4.09,10,64.212887
4.29,23,64.221561
0.98,33,64.233727
4.25,20,64.242011
0.95,33,64.254162
4.08,10,64.258443
4.05,10,64.263379
4.32,29,64.281982
4.14,15,64.287969
4.02,10,64.2923
4.14,15,64.29918
4.09,10,64.303507
4.05,10,64.307714
4.08,11,64.313377
4.09,10,64.317769
4.09,13,64.323245
4.25,24,64.333244
1.27,33,64.346631
4.18,14,64.352834
4.26,30,64.364895
4.06,11,64.36952
1.0,33,64.38383
4.09,10,64.389584
4.05,10,64.394992
4.26,22,64.40446
1.03,33,64.418787
4.09,10,64.423616
4.06,10,64.429955
4.02,10,64.434543
4.02,10,64.441481
4.09,10,64.447301
4.23,20,64.455539
4.18,14,64.463021
0.89,33,64.475798
4.09,10,64.482078
4.27,26,64.492433
4.21,14,64.500111
4.09,10,64.505023
4.23,23,64.515394
4.18,14,64.521734
4.18,15,64.529344
4.22,16,64.535826
0.95,33,64.550233
4.29,25,64.562189
4.34,21,64.57103
1.07,33,64.585223
4.26,31,64.599614
4.06,10,64.604533
4.09,10,64.609004
4.06,11,64.615137
4.21,14,64.621687
4.18,17,64.63043
4.4,29,64.646333
4.09,10,64.652898
4.27,27,64.668978
4.06,10,64.675541
1.09,33,65.337693
4.25,22,65.346717
4.21,16,65.353069
4.19,15,65.3589
4.09,10,65.363949
4.06,10,65.368127
4.25,21,65.376144
4.09,10,65.384343
4.23,21,65.392654
4.13,17,65.399941
4.25,21,65.40794
4.05,11,65.412795
4.18,16,65.419477
4.06,10,65.423756
4.08,10,65.428284
4.06,10,65.432566
4.09,10,65.437525
1.11,33,65.451644
4.09,10,65.456158
4.23,25,65.46585
4.08,10,65.470325
4.25,25,65.480179
4.25,25,65.489489
4.26,18,65.496741
0.92,33,65.508809
4.08,10,65.513427
4.09,10,65.517944
4.08,10,65.522331
4.06,11,65.527174
4.09,10,65.531569
4.23,21,65.539546
4.06,10,65.54381
4.09,10,65.54828
4.05,10,65.552486
4.19,15,65.558491
4.06,10,65.562955
4.09,10,65.567165
4.06,10,65.57143
0.96,33,65.583735
4.08,10,65.588266
4.09,11,65.593605
4.18,14,65.599473
4.31,22,65.607899
4.26,18,65.615194
4.34,21,65.623203
4.23,23,65.632105
4.06,11,65.636758
4.25,17,65.643319
0.89,33,65.655612
4.05,10,65.659889
4.19,27,65.67057
4.05,10,65.674769
4.2,20,65.682824
4.06,10,65.687082
4.08,10,65.69134
4.09,10,65.695849
4.19,14,65.701738
4.06,11,65.7064
4.02,11,65.711095
1.72,33,65.723073
4.06,10,65.727569
4.09,10,65.732477
4.05,10,65.736689
4.08,10,65.740867
4.24,23,65.749986
4.06,10,65.754296
4.25,18,65.761777
4.06,10,65.766097
4.14,16,65.772288
4.09,10,65.776614
4.05,10,65.78128
4.23,17,65.787989
4.09,10,65.792254
4.05,11,65.804092
4.08,10,65.808415
4.06,10,65.812944
4.21,16,65.819422
4.22,25,65.829507
4.09,10,65.833817
4.06,10,65.838086
4.09,10,65.842391
4.08,10,65.846877
4.22,17,65.853465
4.05,10,65.857791
4.09,10,65.862199
1.56,33,65.874032
4.23,22,65.882987
1.82,33,65.895121
4.32,31,65.906821
4.09,10,65.911173
4.05,10,65.916769
4.05,10,65.921101
4.19,15,65.927259
4.09,10,65.931868
4.23,16,65.938351
4.09,10,65.942586
4.05,10,65.947033
4.06,10,65.951249
4.25,25,65.9607
4.23,21,65.968763
4.24,33,65.98104
4.06,10,65.9853
4.09,10,65.989832
4.19,18,65.99707
4.09,11,66.001604
4.23,16,66.007917
4.22,16,66.014471
4.26,20,66.022136
4.22,22,66.030745
4.02,10,66.03513
4.26,33,66.047259
4.16,15,66.053352
4.05,12,66.05842
4.25,27,66.068428
4.09,10,66.072639
4.05,10,66.077012
4.05,10,66.081463
4.17,27,66.091625
4.09,10,66.096117
4.05,10,66.100444
4.12,18,66.107435
4.08,10,66.111773
4.09,10,66.116101
4.06,10,66.120311
0.99,33,66.132574
4.45,27,66.14283
4.28,22,66.151393
4.09,10,66.155701
4.23,31,66.167498
4.08,10,66.797804
4.09,10,66.802375
4.05,10,66.80677
4.06,10,66.811208
1.25,33,66.823228
4.26,32,66.843182
4.24,25,66.85266
4.08,10,66.856944
4.18,17,66.864176
4.19,14,66.869772
4.06,10,66.874472
4.08,10,66.879191
4.05,10,66.883372
4.24,27,66.893302
4.08,10,66.897805
4.06,10,66.902033
4.09,10,66.906226
4.05,10,66.910459
4.2,20,66.918133
4.24,22,66.926348
4.08,10,66.930931
4.09,10,66.935162
4.28,25,66.944454
4.08,10,66.949006
4.12,12,66.953874
4.33,21,66.961903
4.3,29,66.972522
0.88,33,66.98461
4.09,10,66.988953
4.08,10,66.993468
4.05,10,66.997868
4.09,10,67.002114
4.06,11,67.006613
4.21,14,67.012383
4.05,10,67.01667
4.05,10,67.021379
0.99,33,67.033856
4.02,10,67.038397
4.09,10,67.042906
4.19,14,67.04864
4.06,10,67.052846
4.09,10,67.057036
4.06,10,67.061525
4.08,10,67.066047
4.09,10,67.070278
4.06,11,67.074819
4.21,17,67.081833
4.28,26,67.091711
4.16,14,67.097559
4.08,10,67.101798
4.25,31,67.113198
4.08,10,67.117456
4.09,10,67.121663
4.06,10,67.125974
4.02,10,67.130864
4.08,10,67.135124
4.29,20,67.142775
4.24,27,67.152805
1.57,33,67.165245
4.27,23,67.174235
4.21,14,67.180234
4.26,16,67.186565
4.26,27,67.196762
4.09,10,67.200969
1.1,33,67.213298
4.23,24,67.222659
1.05,33,67.234725
4.08,10,67.242754
4.18,14,67.248899
4.29,22,67.257022
4.25,18,67.264182
4.06,10,67.26838
4.02,10,67.272567
4.26,23,67.281461
4.08,10,67.285739
4.09,11,67.290323
4.05,11,67.294756
4.06,10,67.299221
4.29,27,67.309277
4.09,10,67.313744
4.06,10,67.318057
4.02,10,67.322232
4.02,10,67.32647
4.08,10,67.330904
4.26,24,67.339781
4.25,20,67.347559
4.18,15,67.353491
4.06,10,67.357703
4.25,22,67.366254
4.08,10,67.370455
4.09,10,67.374802
4.05,10,67.379943
4.06,10,67.38415
4.21,14,67.389836
4.06,10,67.394055
4.02,10,67.398537
4.26,22,67.406803
4.26,18,67.413989
4.12,12,67.418954
4.09,10,67.423239
4.05,10,67.427412
4.06,10,67.431967
0.92,33,67.446379
4.05,10,67.450936
4.31,31,67.463514
4.25,17,67.471409
4.05,10,67.477169
4.25,25,67.487233
1.18,33,67.501005
1.03,33,67.51933
4.09,10,67.525387
4.3,27,67.537124
4.08,10,67.541759
4.05,10,67.54692
4.09,12,67.553124
1.02,33,67.568207
4.08,10,67.574743
4.05,10,67.57977
4.05,10,67.586571
4.31,26,67.602957
4.09,10,67.609814
4.08,10,67.615986
4.06,10,67.62261
4.08,10,67.627679
4.34,30,67.643924
4.21,15,67.655387
4.09,10,67.660451
4.08,10,67.666613
4.05,10,67.673314
4.05,10,67.678472
4.09,10,67.684923
4.05,10,67.691547
4.05,12,68.468827
4.08,10,68.473547
4.05,10,68.478
4.25,20,68.489243
4.16,15,68.495411
4.21,18,68.502888
1.75,33,68.515056
4.09,10,68.519352
4.18,14,68.52527
1.14,33,68.537327
4.25,21,68.547058
4.05,10,68.551337
4.06,10,68.555526
4.02,10,68.55977
4.02,10,68.564235
4.02,10,68.568482
4.02,10,68.572626
4.09,10,68.576922
4.05,10,68.581396
4.26,22,68.589714
4.25,20,68.597523
4.08,10,68.601814
4.22,18,68.608684
4.18,15,68.614758
4.24,25,68.624313
4.06,10,68.628474
4.02,10,68.632992
4.08,10,68.637159
4.05,10,68.641449
4.25,21,68.650125
4.06,10,68.654314
4.25,28,68.665261
4.32,22,68.67361
4.09,10,68.677819
4.06,10,68.682657
4.22,15,68.688459
4.12,17,68.69501
4.06,10,68.700103
4.25,24,68.709177
4.21,14,68.715731
4.25,22,68.724446
4.09,10,68.728539
4.09,12,68.735424
1.16,33,68.749474
4.09,10,68.753806
4.24,28,68.766709
4.06,10,68.770924
4.02,10,68.775875
4.35,28,68.789815
0.82,33,68.804039
4.24,22,68.81445
0.91,33,68.827735
4.23,18,68.835839
4.02,10,68.840685
4.02,10,68.844953
1.07,33,68.857375
4.02,11,68.862023
4.09,10,68.866839
4.06,10,68.871
4.08,10,68.875313
4.18,17,68.882204
4.05,10,68.886439
4.06,10,68.890867
4.09,10,68.895789
4.05,10,68.900713
4.06,10,68.905745
4.08,10,68.913945
4.05,10,68.91923
4.09,10,68.924712
4.06,10,68.930541
4.08,10,68.934705
4.09,12,68.939557
4.06,10,68.943982
4.08,10,68.948631
4.06,11,68.95342
4.21,20,68.96094
4.05,10,68.965652
4.09,10,68.970475
4.19,20,68.979208
4.06,10,68.984003
1.92,33,68.996257
4.24,21,69.004879
4.06,10,69.009151
4.29,27,69.019653
4.24,16,69.02625
4.02,10,69.031169
4.09,10,69.035328
4.08,10,69.039525
4.25,23,69.049249
4.24,28,69.060369
4.09,10,69.065454
4.05,10,69.071587
4.08,10,69.077878
0.86,33,69.09373
4.06,10,69.099687
4.02,10,69.105917
4.25,19,69.114791
4.18,14,69.123117
0.93,33,69.13847
4.06,10,69.143755
4.02,10,69.150133
4.09,10,69.156222
4.27,22,69.167158
4.3,20,69.177658
4.25,16,69.18613
4.05,10,69.191483
4.09,10,69.196008
4.05,10,69.202986
1.07,33,69.217933
4.08,10,69.224303
1.77,33,69.240511
4.06,10,69.245237
4.24,16,69.254837
4.3,31,69.270077
4.09,10,69.275895
4.2,16,69.28441
4.09,10,69.290436
4.22,28,69.304438
4.08,10,69.310046
4.06,10,69.315498
4.25,23,69.327772
4.09,10,69.33471
4.06,10,69.341957
4.09,10,69.347067
4.12,13,69.356478
4.02,10,69.362152
4.11,12,69.371237
4.06,10,69.377107
4.02,10,69.382617
4.08,10,69.390455
4.09,10,69.39722
4.05,10,69.404915
4.19,14,69.412054
4.05,10,69.418798
4.05,10,69.42795
4.13,12,70.099536
4.23,22,70.10854
4.06,10,70.112834
4.09,10,70.117405
4.06,10,70.121637
4.25,19,70.128887
4.05,10,70.133483
4.09,10,70.137695
4.23,21,70.145702
4.2,26,70.155367
4.13,33,70.167527
4.08,10,70.17181
4.25,23,70.181479
4.09,10,70.18581
4.05,10,70.190011
4.09,12,70.194924
4.21,14,70.200837
4.06,10,70.20501
4.09,10,70.209336
4.19,14,70.215102
4.13,12,70.220002
4.05,10,70.224184
4.06,10,70.228384
4.08,10,70.23284
4.06,10,70.237067
4.09,10,70.241179
4.12,13,70.246662
4.09,10,70.251345
4.2,20,70.258952
4.18,16,70.265516
4.06,10,70.269689
4.26,22,70.277936
4.09,10,70.282306
4.18,16,70.288555
4.26,21,70.296595
4.25,20,70.304659
4.09,10,70.309023
4.08,10,70.313198
4.09,10,70.318124
4.24,23,70.326769
4.06,10,70.331198
4.28,23,70.339925
4.06,10,70.344279
4.09,10,70.348777
1.22,33,70.360737
4.08,10,70.365222
4.09,10,70.370164
4.08,10,70.375505
4.25,22,70.383905
4.08,10,70.388173
4.05,10,70.39234
4.05,10,70.396547
4.29,24,70.406087
4.23,24,70.41517
4.09,10,70.419469
4.23,20,70.427242
4.09,10,70.431685
4.26,18,70.438649
4.08,10,70.442971
0.96,33,70.457546
4.09,10,70.462183
4.05,10,70.466824
4.08,10,70.471065
4.09,10,70.475393
4.08,10,70.479647
4.06,10,70.484135
4.08,10,70.488563
4.06,10,70.492694
1.14,33,70.512258
4.25,29,70.523654
4.08,10,70.527977
4.06,10,70.53251
4.27,21,70.540426
4.09,10,70.544731
4.06,10,70.54913
0.83,33,70.560819
4.08,10,70.565289
4.09,10,70.569912
4.06,10,70.574131
4.09,10,70.578445
4.19,20,70.586271
4.06,10,70.590654
4.09,10,70.595018
4.06,10,70.599406
4.26,27,70.609399
4.06,10,70.613839
4.26,23,70.622569
4.08,10,70.626824
4.06,10,70.631333
4.02,10,70.635574
4.02,10,70.639829
4.26,29,70.650716
4.08,10,70.655121
4.26,19,70.662464
4.02,10,70.667005
4.27,25,70.676507
4.21,14,70.682597
4.09,10,70.68691
4.06,10,70.691113
4.08,10,70.695396
4.3,22,70.703861
4.09,10,70.708285
4.19,14,70.714199
4.24,27,70.724318
4.25,25,70.733897
4.05,10,70.738187
4.27,22,70.746545
4.09,10,70.751144
4.08,10,70.755375
4.25,24,70.764638
4.24,21,70.77257
4.09,10,70.77702
4.06,10,70.781315
4.09,10,70.785734
4.06,10,70.79002
4.09,10,70.794369
4.08,10,70.798822
4.29,21,70.808328
4.06,10,70.812756
4.09,10,70.817316
4.21,20,70.825032
4.06,10,70.829258
4.33,31,70.84095
4.06,10,70.845286
4.02,10,70.850873
4.09,10,70.855049
4.05,10,70.859236
4.26,17,70.866168
4.22,14,70.871723
4.28,20,70.879376
4.24,20,70.88721
4.21,18,70.894258
4.26,20,70.902123
4.08,10,70.906368
4.06,10,70.910648
4.21,18,70.917874
4.06,10,70.929228
4.09,10,70.933771
4.06,10,70.93813
4.09,10,70.942383
4.24,21,70.95076
4.24,20,71.591146
4.08,10,71.595908
4.05,10,71.600458
4.19,16,71.606642
4.05,10,71.61083
4.3,24,71.620121
4.09,12,71.624992
4.23,24,71.634221
4.08,10,71.638425
4.09,10,71.642802
4.05,10,71.64727
4.23,21,71.65537
4.23,21,71.663307
4.21,14,71.669737
4.05,10,71.674016
4.05,10,71.67815
4.09,12,71.68332
4.02,10,71.687529
4.08,10,71.691816
4.05,11,71.69636
4.09,11,71.701149
4.05,10,71.705456
4.12,14,71.710932
4.08,10,71.715391
4.09,10,71.719731
4.23,21,71.727596
4.09,10,71.732206
4.08,10,71.736407
4.05,10,71.740555
4.25,21,71.748813
4.06,11,71.753487
4.32,24,71.762486
4.06,10,71.766952
4.22,17,71.773584
4.05,10,71.777814
4.09,10,71.782501
4.28,22,71.790793
4.12,13,71.796369
4.24,26,71.806116
4.06,10,71.810358
4.02,10,71.814796
0.9,33,71.826607
4.32,21,71.835974
4.21,14,71.841702
4.09,10,71.846057
4.05,10,71.85073
4.2,14,71.856296
4.09,10,71.860454
4.23,16,71.866952
4.02,10,71.871241
4.32,22,71.879477
4.06,10,71.883997
4.05,12,71.888889
4.21,17,71.895461
4.31,30,71.906722
4.25,22,71.91516
4.06,10,71.919744
4.09,10,71.924001
4.19,14,71.929635
4.09,12,71.934699
4.02,10,71.938941
4.21,15,71.944774
4.06,10,71.94941
4.02,10,71.953686
4.08,10,71.957831
4.09,10,71.962013
4.24,25,71.978667
4.06,10,71.983259
4.08,10,71.987498
4.34,21,71.995407
4.06,10,72.000002
4.25,21,72.007857
4.08,11,72.01236
4.05,10,72.016855
4.09,10,72.021052
4.19,15,72.026913
4.25,25,72.036483
4.09,10,72.040704
4.05,10,72.044839
4.06,10,72.049313
4.09,10,72.053573
4.05,10,72.05778
4.24,20,72.065507
4.27,31,72.076762
4.08,10,72.080988
4.05,10,72.085502
4.06,10,72.08977
4.26,23,72.098705
4.06,10,72.103131
4.25,17,72.109792
4.05,10,72.114011
4.06,10,72.11851
4.09,10,72.122824
4.05,10,72.126876
4.26,26,72.136636
4.02,10,72.140845
4.08,10,72.145063
4.29,18,72.152262
0.92,33,72.163974
4.08,10,72.16862
4.06,10,72.173206
4.09,10,72.1781
4.05,10,72.182657
4.05,10,72.186901
4.05,10,72.191147
4.06,10,72.195336
4.08,10,72.199882
4.05,10,72.204067
4.05,11,72.208577
0.96,33,72.220695
4.05,11,72.225419
4.06,10,72.229973
4.02,10,72.234455
4.08,10,72.238636
4.25,22,72.246892
4.06,10,72.251324
4.09,10,72.255564
4.08,10,72.259778
4.06,10,72.263937
4.09,10,72.268407
4.26,20,72.276068
4.26,20,72.283916
4.06,10,72.288157
4.08,10,72.292423
4.05,10,72.296607
4.09,10,72.301107
4.06,10,72.305379
4.09,10,72.309741
4.15,29,72.320391
4.09,10,72.324666
4.08,10,72.328843
4.18,15,72.334961
4.09,10,72.339238
4.05,10,72.343425
4.08,10,72.347904
4.09,10,72.352453
4.06,10,72.356646
4.02,10,72.360819
4.08,10,72.36503
4.09,10,72.369586
4.06,10,72.373861
4.09,10,72.378115
4.3,28,72.392456
4.08,10,72.396811
4.4,27,72.407562
4.09,10,72.411841
4.26,16,72.418958
4.09,10,72.423183
4.05,10,72.427703
4.08,10,72.432081
4.06,10,73.058709
4.25,16,73.065505
4.09,10,73.070039
0.97,33,73.08225
4.24,22,73.091218
4.08,10,73.095471
0.96,33,73.108219
4.09,10,73.112491
4.28,21,73.120958
4.24,21,73.128859
4.06,10,73.133884
4.09,10,73.139807
4.23,16,73.147722
4.24,20,73.156898
4.08,12,73.161772
4.29,24,73.171005
4.09,10,73.175228
4.26,19,73.182748
4.18,14,73.188468
4.06,10,73.192768
4.25,24,73.201979
4.09,10,73.206316
4.05,10,73.210478
4.06,10,73.214702
4.29,24,73.223744
4.11,12,73.228621
4.19,15,73.234897
4.25,20,73.242454
4.08,10,73.246764
4.22,16,73.253263
4.28,22,73.2615
4.08,10,73.265875
4.09,10,73.270136
4.3,26,73.279554
4.24,20,73.28786
4.06,10,73.292081
4.09,11,73.296608
0.95,33,73.309129
4.25,20,73.317296
4.09,10,73.321594
4.05,10,73.325758
4.06,10,73.329923
4.08,10,73.334386
4.06,10,73.338581
0.94,33,73.350591
4.09,10,73.354876
4.06,10,73.359499
4.24,22,73.368392
4.08,10,73.372619
4.05,10,73.37696
4.09,10,73.381246
4.22,24,73.390546
4.23,25,73.40004
1.68,33,73.412028
4.09,10,73.416654
4.05,10,73.424627
4.11,28,73.435362
4.05,10,73.439616
4.08,10,73.443854
0.95,33,73.45814
4.06,10,73.46251
4.26,20,73.470955
4.26,18,73.477825
4.25,23,73.486805
4.25,21,73.494688
4.3,25,73.504229
4.09,12,73.509363
4.25,27,73.519467
4.06,10,73.523773
4.32,22,73.53209
4.06,10,73.5365
4.02,10,73.540669
4.08,10,73.544873
4.33,23,73.55378
4.09,10,73.558
4.06,10,73.562284
4.17,18,73.569959
1.16,33,73.581713
4.26,16,73.588783
4.02,10,73.592982
4.02,10,73.597135
4.09,11,73.602359
4.31,22,73.610663
4.24,22,73.61962
4.09,10,73.623816
4.05,10,73.628003
4.24,22,73.637194
4.08,10,73.641959
4.09,12,73.646802
0.88,33,73.65943
0.95,33,73.672176
4.09,12,73.677158
4.26,21,73.686077
4.06,10,73.690327
4.02,10,73.694478
4.02,10,73.698699
4.22,17,73.705883
4.09,10,73.710304
4.32,23,73.719563
4.24,20,73.727087
4.24,21,73.735779
4.09,10,73.739971
4.24,20,73.747554
4.24,24,73.757647
4.24,21,73.765707
4.24,17,73.772887
4.08,10,73.777267
4.2,19,73.786259
4.09,10,73.790492
4.05,10,73.794695
4.06,10,73.799119
4.26,22,73.807737
4.25,19,73.815009
4.09,10,73.819862
4.05,10,73.824007
4.2,24,73.83678
4.05,10,73.841293
4.05,10,73.845547
4.06,10,73.850462
4.09,10,73.854893
4.23,22,73.863181
4.32,22,73.872108
4.09,10,73.87627
4.05,10,73.880416
4.06,10,73.885362
4.25,17,73.892233
4.26,20,74.544492
4.08,10,74.54947
4.06,10,74.554579
4.09,10,74.558819
4.2,15,74.564859
4.25,21,74.573371
4.31,25,74.582598
4.09,10,74.587339
4.24,20,74.595136
4.26,19,74.603156
4.05,10,74.607348
4.33,24,74.616851
4.18,15,74.623409
4.09,10,74.627594
