#{"t_start": 1693406942.4611945, "env_id": "GridDroneEnv-v0"}
r,l,t
1.36,23,27.224495
1.95,23,27.235318
1.36,23,27.246048
1.98,23,27.256963
1.98,23,27.269359
1.95,23,27.281133
1.98,23,27.292125
1.95,23,27.303072
1.98,23,27.314456
1.14,23,27.325316
2.01,23,27.33649
1.14,23,27.348049
1.98,23,27.358803
1.98,23,27.37018
1.98,23,27.381173
1.98,23,27.391647
1.98,23,27.402987
1.95,23,27.414196
1.98,23,27.424836
1.98,23,27.436059
1.98,23,27.44695
1.95,23,27.45766
1.95,23,27.468573
1.98,23,27.479725
1.98,23,27.490685
1.39,23,27.501581
1.36,23,27.513516
1.98,23,27.524217
1.36,23,27.53534
1.98,23,27.546628
1.95,23,27.557312
1.36,23,27.568446
1.98,23,27.579871
2.01,23,27.590555
1.98,23,27.601769
1.95,23,27.612906
1.98,23,27.62366
1.98,23,27.634611
1.98,23,27.645531
1.36,23,27.663313
1.98,23,27.674016
1.98,23,27.685072
1.98,23,27.695836
1.98,23,27.706506
1.98,23,27.717413
1.95,23,27.728154
1.14,23,27.738908
1.98,23,27.749671
1.98,23,27.760409
1.98,23,27.771415
1.98,23,27.782284
1.98,23,27.793148
1.98,23,27.803963
1.95,23,27.814907
1.98,23,27.825423
1.98,23,27.83639
1.98,23,27.847251
1.36,23,27.857851
1.95,23,27.868695
1.98,23,27.879359
1.98,23,27.89045
1.95,23,27.90098
1.98,23,27.911717
1.98,23,27.922533
1.98,23,27.933275
1.36,23,27.943694
1.36,23,27.954525
1.95,23,27.965554
1.98,23,27.976373
1.95,23,27.987354
1.95,23,28.657449
1.98,23,28.669855
1.98,23,28.681731
1.98,23,28.693053
1.36,23,28.704777
1.98,23,28.71662
1.98,23,28.729377
1.95,23,28.741029
1.95,23,28.752182
1.98,23,28.763387
1.98,23,28.774068
2.01,23,28.785322
1.98,23,28.803756
1.98,23,28.814617
1.14,23,28.82593
1.98,23,28.837503
1.98,23,28.848607
1.98,23,28.859689
1.98,23,28.870944
1.98,23,28.882693
1.36,23,28.893734
1.98,23,28.904897
1.98,23,28.916298
1.95,23,28.927494
1.98,23,28.938682
1.98,23,28.950368
1.98,23,28.961717
1.98,23,28.972704
1.98,23,28.984237
1.98,23,28.995804
1.98,23,29.006792
1.98,23,29.018372
1.98,23,29.030045
1.98,23,29.041238
1.98,23,29.055332
1.98,23,29.06725
1.98,23,29.078866
1.98,23,29.089894
1.98,23,29.101056
1.98,23,29.111979
1.98,23,29.12347
1.98,23,29.135058
0.92,23,29.14609
1.98,23,29.15842
1.98,23,29.171809
1.95,23,29.184292
1.95,23,29.196247
1.98,23,29.209008
1.98,23,29.221747
2.01,23,29.236048
1.36,23,29.247916
1.95,23,29.259507
1.98,23,29.275285
1.36,23,29.29409
1.98,23,29.312288
1.98,23,29.33064
1.98,23,29.36043
1.95,23,29.378592
1.98,23,29.393418
1.98,23,29.405211
1.98,23,29.417256
1.95,23,29.428358
1.95,23,29.440273
1.98,23,29.451996
1.98,23,29.4633
1.98,23,29.474285
1.95,23,29.485892
1.98,23,29.497347
1.36,23,29.508179
1.98,23,29.519722
1.98,23,29.531314
1.98,23,29.542693
1.95,23,29.55476
1.98,23,29.566285
1.98,23,29.577422
1.98,23,29.589317
1.98,23,29.600903
1.36,23,29.611895
1.98,23,29.623443
1.98,23,29.63458
1.95,23,29.645873
1.98,23,29.65715
1.98,23,29.668301
1.98,23,29.680006
1.98,23,29.691416
1.98,23,29.702343
1.98,23,29.713877
1.36,23,29.725047
1.98,23,29.736395
1.98,23,30.38566
1.98,23,30.396759
1.98,23,30.407887
1.98,23,30.41915
1.98,23,30.43114
1.98,23,30.442258
1.98,23,30.454638
1.98,23,30.466657
1.98,23,30.477941
1.98,23,30.490638
1.98,23,30.509906
1.95,23,30.5212
2.01,23,30.532732
1.95,23,30.544078
1.98,23,30.555215
1.98,23,30.566576
1.95,23,30.577664
1.95,23,30.589385
1.98,23,30.601169
1.98,23,30.612548
1.98,23,30.623897
1.98,23,30.635509
1.98,23,30.647273
1.98,23,30.658231
1.98,23,30.669823
1.98,23,30.681373
1.95,23,30.692145
1.98,23,30.703948
1.98,23,30.715779
2.01,23,30.726728
1.98,23,30.738502
1.36,23,30.749794
1.98,23,30.760668
1.98,23,30.771949
1.98,23,30.78338
1.98,23,30.795881
1.98,23,30.808039
1.98,23,30.819268
1.98,23,30.830486
1.98,23,30.84166
1.98,23,30.85361
1.98,23,30.865006
1.98,23,30.876257
1.95,23,30.888177
1.98,23,30.899444
1.98,23,30.91283
1.98,23,30.93063
1.98,23,30.945267
1.98,23,30.961903
2.01,23,30.978691
1.98,23,30.992175
1.98,23,31.007843
1.98,23,31.024698
1.98,23,31.039742
1.98,23,31.059618
1.36,23,31.071843
1.98,23,31.083266
1.98,23,31.094757
1.98,23,31.105703
1.98,23,31.117168
1.95,23,31.128072
1.98,23,31.139506
1.98,23,31.150994
1.98,23,31.173428
1.98,23,31.193647
1.14,23,31.212418
1.98,23,31.226278
1.95,23,31.240483
1.98,23,31.256995
1.98,23,31.274558
1.98,23,31.290365
1.98,23,31.302518
1.98,23,31.313556
1.98,23,31.325977
1.98,23,31.33848
1.98,23,31.350698
1.98,23,31.362273
1.98,23,31.373578
1.98,23,31.384883
1.98,23,31.395911
1.98,23,31.407177
1.98,23,31.418588
1.98,23,31.429502
1.98,23,31.440965
1.36,23,31.451999
1.98,23,31.462824
1.98,23,31.480798
1.98,23,31.501097
1.98,23,31.515693
1.98,23,32.264912
1.98,23,32.278093
1.95,23,32.289584
1.98,23,32.301422
1.98,23,32.312538
1.95,23,32.324403
1.95,23,32.336062
1.98,23,32.348078
1.98,23,32.367922
1.98,23,32.378657
1.98,23,32.390157
1.98,23,32.402124
1.98,23,32.412662
1.98,23,32.424296
1.98,23,32.435545
1.98,23,32.446559
1.98,23,32.45815
1.98,23,32.468947
1.98,23,32.48011
1.98,23,32.491467
1.98,23,32.502297
1.98,23,32.513485
1.36,23,32.52475
1.98,23,32.535703
1.98,23,32.546996
1.98,23,32.558174
1.98,23,32.56948
1.98,23,32.580829
1.98,23,32.591929
1.98,23,32.603204
1.98,23,32.614552
1.98,23,32.625908
1.98,23,32.637197
1.98,23,32.648201
1.98,23,32.659269
1.98,23,32.670557
1.98,23,32.681807
1.98,23,32.692995
1.98,23,32.704503
1.95,23,32.715478
1.95,23,32.726681
1.98,23,32.737883
1.98,23,32.74897
1.98,23,32.760113
1.98,23,32.771084
1.98,23,32.782377
1.98,23,32.793351
1.98,23,32.804131
1.98,23,32.815454
1.98,23,32.826514
1.98,23,32.837667
1.98,23,32.849405
1.98,23,32.868744
1.98,23,32.879743
1.98,23,32.891827
1.95,23,32.902907
1.98,23,32.914125
1.98,23,32.925609
1.98,23,32.936904
2.01,23,32.948326
1.98,23,32.959754
1.95,23,32.970842
1.98,23,32.982432
1.98,23,32.993912
1.98,23,33.004909
1.98,23,33.016706
1.98,23,33.028163
1.98,23,33.039676
1.98,23,33.056202
1.98,23,33.070128
1.98,23,33.086199
1.98,23,33.099582
1.36,23,33.110754
1.98,23,33.123724
1.98,23,33.135481
1.98,23,33.14693
1.98,23,33.159886
1.95,23,33.172087
1.98,23,33.18346
1.98,23,33.194872
1.98,23,33.206753
1.98,23,33.218091
1.98,23,33.229213
1.98,23,33.240833
1.98,23,33.251914
1.98,23,33.263189
1.98,23,33.276098
1.98,23,33.289001
1.98,23,33.300256
1.98,23,34.045272
1.98,23,34.057614
1.98,23,34.070497
1.98,23,34.082046
1.98,23,34.092782
1.98,23,34.103454
1.98,23,34.121366
1.98,23,34.132345
1.98,23,34.142962
1.98,23,34.154536
1.98,23,34.167938
1.98,23,34.18004
1.98,23,34.19056
1.98,23,34.200986
1.98,23,34.211209
1.98,23,34.221874
2.01,23,34.232385
1.36,23,34.242539
1.98,23,34.253426
1.98,23,34.264083
1.98,23,34.275951
1.98,23,34.288886
1.98,23,34.300631
1.98,23,34.311244
1.95,23,34.322237
1.98,23,34.33327
1.98,23,34.343799
1.98,23,34.354761
1.98,23,34.365633
1.98,23,34.376603
1.98,23,34.387762
1.98,23,34.398497
1.98,23,34.40988
1.98,23,34.421811
1.98,23,34.433896
1.98,23,34.446014
1.98,23,34.458667
1.98,23,34.472125
1.98,23,34.484674
1.98,23,34.496941
1.95,23,34.510435
1.98,23,34.522854
1.98,23,34.536358
1.98,23,34.547973
1.98,23,34.561811
1.98,23,34.574143
1.98,23,34.587699
1.98,23,34.600995
1.98,23,34.612768
1.98,23,34.625797
1.98,23,34.646064
1.98,23,34.657796
1.98,23,34.668983
1.98,23,34.679533
1.98,23,34.690479
1.98,23,34.701349
1.98,23,34.712259
1.98,23,34.722919
1.98,23,34.733619
1.98,23,34.744423
1.98,23,34.755232
1.98,23,34.766019
1.98,23,34.776679
1.98,23,34.787665
2.01,23,34.798303
1.98,23,34.809142
1.98,23,34.819773
1.98,23,34.830246
1.98,23,34.841382
1.98,23,34.852368
1.36,23,34.863401
1.98,23,34.874721
1.98,23,34.886038
1.98,23,34.89662
1.98,23,34.907295
1.98,23,34.918189
1.98,23,34.928807
1.98,23,34.939672
1.98,23,34.950255
1.98,23,34.96102
1.98,23,34.971825
1.98,23,34.982664
1.98,23,34.993274
1.98,23,35.00374
1.98,23,35.014698
1.98,23,35.025466
1.98,23,35.036639
1.98,23,35.047286
0.92,23,35.060832
1.98,23,35.735647
1.98,23,35.747603
2.01,23,35.760259
1.98,23,35.772201
1.98,23,35.788473
1.98,23,35.799975
1.95,23,35.813048
1.98,23,35.825659
1.98,23,35.838371
1.98,23,35.849587
1.98,23,35.862251
1.98,23,35.876067
2.01,23,35.888621
1.98,23,35.899713
1.98,23,35.913861
1.98,23,35.92754
1.98,23,35.940255
1.98,23,35.953511
1.98,23,35.965162
1.98,23,35.97916
1.98,23,35.992399
1.98,23,36.005358
1.98,23,36.018916
1.98,23,36.031518
1.98,23,36.046702
1.98,23,36.061348
1.98,23,36.073883
1.98,23,36.087139
1.98,23,36.099147
1.98,23,36.112897
2.01,23,36.126001
1.98,23,36.138796
1.98,23,36.151587
1.98,23,36.164232
1.98,23,36.175145
1.98,23,36.186039
1.98,23,36.196459
1.98,23,36.207275
1.98,23,36.217938
1.98,23,36.228743
1.98,23,36.239329
1.98,23,36.249784
1.98,23,36.260725
1.98,23,36.271593
1.98,23,36.284238
1.98,23,36.295274
1.98,23,36.308053
1.77,23,36.32155
1.98,23,36.337255
1.98,23,36.348846
1.98,23,36.361827
1.98,23,36.373614
1.98,23,36.386481
1.98,23,36.397746
1.98,23,36.410034
1.98,23,36.421863
1.98,23,36.433219
1.98,23,36.446225
1.98,23,36.458341
1.98,23,36.470693
1.98,23,36.481835
1.98,23,36.494277
1.98,23,36.506246
1.98,23,36.51836
1.98,23,36.531732
1.98,23,36.549145
1.98,23,36.563686
1.98,23,36.577178
1.98,23,36.58845
1.98,23,36.599125
1.98,23,36.610257
1.98,23,36.621224
1.98,23,36.631827
1.98,23,36.642917
1.98,23,36.653829
1.98,23,36.664107
1.98,23,36.674946
1.98,23,36.685928
1.98,23,36.696326
1.98,23,36.707075
1.98,23,36.71795
1.98,23,36.728358
1.98,23,36.739158
1.98,23,36.750023
1.98,23,36.76056
1.98,23,36.771262
1.98,23,36.78253
1.98,23,36.793916
1.98,23,36.804894
1.98,23,37.516298
1.36,23,37.529291
1.98,23,37.544577
1.98,23,37.557392
1.98,23,37.572345
1.98,23,37.583624
1.98,23,37.596039
1.98,23,37.607146
2.01,23,37.618414
1.98,23,37.628997
1.98,23,37.63964
1.98,23,37.650129
1.98,23,37.661029
1.98,23,37.671934
1.98,23,37.682355
1.98,23,37.693312
1.98,23,37.704219
1.98,23,37.714777
1.98,23,37.725631
1.98,23,37.736721
1.98,23,37.747097
1.98,23,37.758107
1.98,23,37.769252
1.98,23,37.779557
1.98,23,37.790773
1.98,23,37.801624
1.98,23,37.812051
1.98,23,37.822459
1.98,23,37.833469
1.98,23,37.844164
1.98,23,37.854781
1.14,23,37.865382
1.98,23,37.875998
1.98,23,37.886549
1.98,23,37.897089
1.98,23,37.907621
1.98,23,37.91827
1.95,23,37.929678
1.98,23,37.940649
1.98,23,37.951106
1.98,23,37.961575
1.98,23,37.972677
1.98,23,37.98334
1.98,23,37.994363
1.98,23,38.005572
1.98,23,38.016223
1.98,23,38.030815
1.98,23,38.042174
1.98,23,38.053965
1.98,23,38.068419
1.98,23,38.07962
1.98,23,38.090564
1.98,23,38.101397
1.98,23,38.112631
1.98,23,38.123315
1.98,23,38.133947
1.98,23,38.145105
1.98,23,38.155734
1.98,23,38.16638
1.98,23,38.177048
1.98,23,38.187536
1.98,23,38.19822
1.98,23,38.208812
1.98,23,38.219626
1.98,23,38.23034
1.98,23,38.241074
1.98,23,38.251502
1.98,23,38.262239
1.98,23,38.272815
1.98,23,38.285018
1.98,23,38.3025
1.98,23,38.319183
1.98,23,38.335933
1.98,23,38.352106
1.98,23,38.366549
1.98,23,38.377967
1.98,23,38.388779
1.98,23,38.399027
1.98,23,38.409823
1.98,23,38.420787
1.98,23,38.431304
1.98,23,38.442438
1.98,23,38.453281
1.98,23,38.463714
1.98,23,38.474617
1.98,23,38.485395
1.98,23,38.495963
1.98,23,38.506631
1.98,23,38.517099
1.98,23,39.132716
1.98,23,39.143297
1.98,23,39.154115
1.98,23,39.167501
1.98,23,39.179414
1.98,23,39.190282
1.98,23,39.200789
1.98,23,39.212411
1.98,23,39.223074
1.98,23,39.233809
1.98,23,39.244419
1.98,23,39.255305
1.98,23,39.265714
1.98,23,39.276567
1.36,23,39.290001
1.98,23,39.301844
1.98,23,39.312474
1.98,23,39.323236
1.98,23,39.333766
1.98,23,39.344537
1.98,23,39.355271
1.98,23,39.365757
1.98,23,39.376356
1.98,23,39.387191
1.98,23,39.397669
1.98,23,39.408448
1.98,23,39.419226
1.98,23,39.42961
1.98,23,39.440272
1.98,23,39.450778
1.98,23,39.461885
1.98,23,39.472813
1.98,23,39.483608
1.98,23,39.494376
1.98,23,39.505048
1.98,23,39.516206
1.98,23,39.527271
1.98,23,39.53793
1.98,23,39.548575
1.98,23,39.559209
1.98,23,39.569851
1.98,23,39.580263
1.98,23,39.590966
1.98,23,39.60128
1.98,23,39.619287
1.98,23,39.629974
2.01,23,39.640678
1.98,23,39.65102
1.98,23,39.661986
1.98,23,39.672745
1.98,23,39.683079
1.98,23,39.693911
1.98,23,39.704624
1.98,23,39.715089
1.98,23,39.726401
0.92,23,39.736886
1.98,23,39.747409
1.98,23,39.758215
1.98,23,39.768951
1.98,23,39.779579
1.98,23,39.790323
1.98,23,39.800922
1.98,23,39.811749
1.98,23,39.822579
1.98,23,39.83319
2.01,23,39.844389
1.98,23,39.855405
1.98,23,39.866271
1.98,23,39.877361
1.98,23,39.888426
1.98,23,39.899388
1.98,23,39.91031
1.98,23,39.921257
1.36,23,39.931731
1.98,23,39.942733
1.98,23,39.956266
1.98,23,39.973039
1.98,23,39.986464
1.98,23,39.999084
1.98,23,40.013955
1.98,23,40.027675
1.36,23,40.042014
1.98,23,40.054445
1.98,23,40.072056
1.98,23,40.084664
1.98,23,40.100273
1.98,23,40.114932
1.98,23,40.131697
1.98,23,40.144715
1.98,23,40.939065
1.98,23,40.949593
2.01,23,40.960051
1.98,23,40.971065
1.98,23,40.981755
1.98,23,40.992883
1.98,23,41.00392
1.98,23,41.014616
1.98,23,41.026188
1.98,23,41.037613
1.98,23,41.048279
1.98,23,41.061425
1.98,23,41.073069
1.98,23,41.083593
1.98,23,41.09459
1.98,23,41.105474
1.98,23,41.115897
1.98,23,41.126776
1.98,23,41.137391
1.98,23,41.147674
1.98,23,41.158393
1.98,23,41.168905
1.98,23,41.180106
1.98,23,41.190652
1.98,23,41.201231
1.98,23,41.211843
1.98,23,41.222259
1.98,23,41.232949
1.98,23,41.243524
1.98,23,41.254445
1.98,23,41.265182
1.98,23,41.27588
1.98,23,41.287396
1.98,23,41.300405
1.98,23,41.311671
1.98,23,41.322802
1.98,23,41.333669
1.98,23,41.344654
1.98,23,41.355822
1.98,23,41.366328
1.74,23,41.377142
1.98,23,41.388232
1.98,23,41.401809
1.98,23,41.413819
1.98,23,41.42553
1.98,23,41.43832
1.98,23,41.448967
1.98,23,41.460081
1.98,23,41.470964
1.98,23,41.481459
1.98,23,41.492132
1.98,23,41.502708
1.98,23,41.514569
1.98,23,41.526033
1.98,23,41.53702
1.98,23,41.550668
1.98,23,41.564441
1.98,23,41.575268
1.98,23,41.586165
1.98,23,41.597988
1.98,23,41.608907
1.98,23,41.619694
1.98,23,41.630152
1.98,23,41.640995
1.98,23,41.651411
1.98,23,41.662072
1.36,23,41.672612
1.98,23,41.682906
1.98,23,41.69356
1.98,23,41.704276
1.98,23,41.717143
1.98,23,41.72792
1.98,23,41.738567
1.98,23,41.748938
1.98,23,41.759573
1.98,23,41.770134
1.98,23,41.78106
1.14,23,41.791663
1.98,23,41.802295
1.98,23,41.814445
2.01,23,41.826747
1.98,23,41.838726
1.98,23,41.850469
1.98,23,41.864365
1.98,23,41.877602
1.98,23,41.89531
1.98,23,41.908688
1.98,23,41.919667
1.98,23,41.933312
1.36,23,41.947077
1.98,23,42.735647
1.98,23,42.74713
1.98,23,42.757981
1.98,23,42.768517
1.98,23,42.779221
1.98,23,42.79006
1.98,23,42.800474
1.98,23,42.811484
1.98,23,42.822566
1.98,23,42.833383
1.98,23,42.844157
1.98,23,42.855019
1.98,23,42.865438
1.98,23,42.87598
1.98,23,42.886615
1.98,23,42.897598
1.98,23,42.908342
1.98,23,42.918859
1.98,23,42.929686
1.98,23,42.940316
2.01,23,42.950891
1.98,23,42.961748
1.98,23,42.972618
1.98,23,42.983209
1.98,23,42.99422
1.98,23,43.005929
1.98,23,43.01749
1.98,23,43.029645
1.98,23,43.041209
1.98,23,43.051757
1.98,23,43.065834
1.98,23,43.078146
1.98,23,43.090516
1.98,23,43.102084
1.98,23,43.114675
1.36,23,43.126851
1.98,23,43.139058
1.98,23,43.150248
1.98,23,43.168603
1.98,23,43.18119
1.98,23,43.192642
1.98,23,43.204139
1.98,23,43.216027
1.98,23,43.227588
1.98,23,43.240088
1.98,23,43.254543
1.98,23,43.269179
1.98,23,43.282151
1.98,23,43.297852
1.98,23,43.309397
1.98,23,43.321305
1.98,23,43.333045
1.98,23,43.344548
1.98,23,43.356134
1.98,23,43.368379
1.98,23,43.383154
1.98,23,43.395167
1.98,23,43.406643
1.98,23,43.418255
1.98,23,43.430712
1.98,23,43.443261
1.98,23,43.456727
1.98,23,43.468183
1.98,23,43.479967
1.98,23,43.491733
1.98,23,43.502803
1.98,23,43.514528
1.98,23,43.526225
1.98,23,43.537854
2.01,23,43.549814
1.98,23,43.561278
1.98,23,43.572556
1.98,23,43.584052
1.98,23,43.595346
1.98,23,43.606383
1.98,23,43.61731
1.98,23,43.629178
1.98,23,43.640451
1.98,23,43.650972
1.98,23,43.662123
1.98,23,43.672955
1.98,23,43.683825
1.98,23,43.698232
2.01,23,43.709697
1.98,23,43.720395
1.98,23,43.732223
1.98,23,43.743404
1.98,23,43.754435
1.98,23,43.767593
1.98,23,44.482815
1.98,23,44.495588
1.98,23,44.511493
1.98,23,44.523684
1.98,23,44.535306
1.98,23,44.547916
1.98,23,44.561452
1.98,23,44.573268
1.98,23,44.585743
1.98,23,44.597887
1.98,23,44.610354
1.98,23,44.621233
1.98,23,44.634366
1.98,23,44.647146
1.98,23,44.660172
1.98,23,44.670771
1.98,23,44.68988
1.98,23,44.711339
1.98,23,44.732792
1.98,23,44.752294
1.98,23,44.768476
1.98,23,44.782335
1.98,23,44.796444
1.98,23,44.810674
1.98,23,44.822249
1.98,23,44.844573
1.98,23,44.860752
1.98,23,44.875324
1.98,23,44.89039
1.98,23,44.905558
1.98,23,44.919803
1.98,23,44.93664
1.98,23,44.950607
1.98,23,44.968969
1.98,23,44.984556
1.98,23,45.001432
1.98,23,45.026514
1.98,23,45.038265
1.98,23,45.050195
1.98,23,45.062263
2.01,23,45.073313
1.98,23,45.084523
1.98,23,45.095325
1.98,23,45.10642
1.98,23,45.117295
1.98,23,45.128544
1.98,23,45.140357
1.98,23,45.15128
2.01,23,45.162247
1.98,23,45.173801
1.98,23,45.187087
2.01,23,45.198316
1.98,23,45.211043
1.98,23,45.222624
1.98,23,45.234002
1.98,23,45.24508
1.98,23,45.25633
1.98,23,45.267314
2.01,23,45.278789
1.98,23,45.290151
1.98,23,45.302897
1.98,23,45.314507
1.36,23,45.325689
1.98,23,45.336141
1.98,23,45.346834
1.98,23,45.357769
1.98,23,45.368335
1.98,23,45.379124
1.98,23,45.390321
1.98,23,45.401162
1.98,23,45.412194
1.98,23,45.423562
1.98,23,45.434493
1.98,23,45.445418
1.98,23,45.456585
1.98,23,45.467363
1.98,23,45.482019
1.98,23,45.492902
1.98,23,45.503232
1.98,23,45.514006
1.98,23,45.532115
1.98,23,45.54292
1.98,23,45.553467
1.98,23,45.565654
1.98,23,45.57808
1.98,23,45.588769
1.98,23,45.599184
1.98,23,45.610955
1.98,23,45.621552
1.98,23,46.363703
1.98,23,46.373978
1.98,23,46.384166
1.98,23,46.394848
1.98,23,46.405244
1.98,23,46.416239
1.98,23,46.426658
1.98,23,46.43708
1.98,23,46.44801
1.98,23,46.45846
2.01,23,46.468933
1.98,23,46.479347
1.98,23,46.48984
1.98,23,46.500406
1.98,23,46.511303
1.98,23,46.522065
1.98,23,46.532472
1.98,23,46.542758
1.98,23,46.553541
1.98,23,46.563774
1.98,23,46.574319
1.98,23,46.584978
1.98,23,46.595484
1.98,23,46.605939
1.98,23,46.616628
1.98,23,46.634107
1.98,23,46.660015
1.98,23,46.683442
2.01,23,46.71034
1.98,23,46.729939
1.98,23,46.752411
1.98,23,46.774274
1.98,23,46.795419
1.36,23,46.817483
1.98,23,46.846277
1.98,23,46.866364
1.98,23,46.885126
1.98,23,46.903376
1.98,23,46.920264
1.98,23,46.934173
1.98,23,46.946735
1.98,23,46.959407
1.98,23,46.9724
2.01,23,46.986866
1.98,23,46.999937
1.98,23,47.011266
1.98,23,47.024755
1.98,23,47.03839
1.98,23,47.051349
1.98,23,47.063733
1.98,23,47.076789
1.98,23,47.088987
1.98,23,47.101914
1.98,23,47.113402
1.98,23,47.126173
1.98,23,47.138859
1.98,23,47.151704
1.98,23,47.163104
1.98,23,47.175833
1.36,23,47.188456
1.98,23,47.201733
1.98,23,47.213653
1.98,23,47.226532
1.98,23,47.238663
1.98,23,47.251987
1.98,23,47.263536
1.98,23,47.276392
1.98,23,47.289924
1.98,23,47.30372
1.98,23,47.315295
1.98,23,47.328761
1.98,23,47.340975
1.98,23,47.353806
1.98,23,47.366234
1.98,23,47.379122
1.98,23,47.390928
1.98,23,47.403695
1.98,23,47.416212
1.98,23,47.432232
1.98,23,47.443636
1.98,23,47.457021
1.98,23,47.469784
1.98,23,47.482886
1.98,23,47.49497
1.98,23,47.507426
1.98,23,47.519921
1.98,23,47.532842
1.98,23,47.544299
1.98,23,47.55667
1.98,23,48.172754
1.98,23,48.185263
1.98,23,48.198684
1.98,23,48.213497
1.98,23,48.228201
1.98,23,48.242045
1.36,23,48.255564
1.98,23,48.268569
1.98,23,48.279587
1.98,23,48.292681
1.98,23,48.305602
1.98,23,48.318618
1.98,23,48.330122
1.98,23,48.34361
1.98,23,48.356187
1.98,23,48.368579
1.98,23,48.380075
1.98,23,48.392895
1.36,23,48.405306
1.98,23,48.417772
1.98,23,48.429587
1.98,23,48.442387
1.98,23,48.455138
1.98,23,48.468022
1.98,23,48.479289
1.98,23,48.492177
1.98,23,48.505311
1.98,23,48.51692
1.98,23,48.529759
1.36,23,48.542246
1.98,23,48.554673
1.98,23,48.566585
1.98,23,48.583495
1.98,23,48.596745
1.98,23,48.609463
1.98,23,48.621761
1.98,23,48.63367
1.98,23,48.647651
1.98,23,48.660632
1.98,23,48.672846
1.98,23,48.68434
1.98,23,48.697835
1.98,23,48.710527
1.98,23,48.723031
1.98,23,48.734711
1.98,23,48.748438
1.98,23,48.761707
1.98,23,48.774401
1.98,23,48.785977
2.01,23,48.798743
1.98,23,48.811412
1.98,23,48.82335
1.98,23,48.835901
1.98,23,48.848894
2.01,23,48.861449
2.01,23,48.872991
2.01,23,48.885533
1.98,23,48.898398
1.98,23,48.911833
1.98,23,48.925951
1.98,23,48.937834
1.98,23,48.952067
1.98,23,48.964846
1.98,23,48.97759
1.98,23,48.989232
1.98,23,49.002213
1.98,23,49.015307
1.98,23,49.027619
1.98,23,49.039113
1.98,23,49.051693
1.98,23,49.064065
1.98,23,49.077016
1.98,23,49.088207
1.98,23,49.10137
1.98,23,49.114037
2.01,23,49.126204
1.98,23,49.142775
1.98,23,49.1545
1.98,23,49.169169
1.98,23,49.182923
1.98,23,49.19559
1.98,23,49.207262
1.98,23,49.219573
1.98,23,49.232069
2.01,23,49.244898
1.98,23,49.25672
1.98,23,49.26941
1.98,23,49.282676
1.98,23,49.295807
1.36,23,49.898852
1.98,23,49.911681
1.98,23,49.922531
1.98,23,49.935577
1.98,23,49.948519
1.98,23,49.959109
1.98,23,49.972329
1.98,23,49.98593
1.98,23,49.997377
1.98,23,50.010692
1.98,23,50.024085
1.98,23,50.037568
1.98,23,50.049789
1.98,23,50.063693
1.98,23,50.076995
1.98,23,50.088003
1.98,23,50.102061
1.98,23,50.116688
1.98,23,50.131486
1.98,23,50.145669
1.98,23,50.159654
1.98,23,50.172496
1.98,23,50.187167
1.98,23,50.201316
1.98,23,50.216074
1.98,23,50.230125
1.98,23,50.244679
1.98,23,50.258469
1.98,23,50.271493
1.98,23,50.285032
1.98,23,50.303565
1.98,23,50.318055
1.98,23,50.332606
1.98,23,50.347137
1.98,23,50.362342
1.98,23,50.377045
1.98,23,50.388447
1.98,23,50.401779
1.98,23,50.415174
1.98,23,50.428262
1.98,23,50.439857
1.98,23,50.453146
1.98,23,50.466508
1.98,23,50.480451
1.98,23,50.493382
1.98,23,50.504719
1.98,23,50.518144
1.98,23,50.531109
1.98,23,50.543852
1.98,23,50.555528
1.98,23,50.568734
1.98,23,50.582152
1.98,23,50.59536
1.98,23,50.607401
1.98,23,50.619866
1.98,23,50.634094
1.98,23,50.647782
1.98,23,50.661202
1.98,23,50.673292
1.98,23,50.686862
1.98,23,50.701321
1.98,23,50.714391
1.98,23,50.727988
1.98,23,50.740361
1.98,23,50.754252
1.98,23,50.768561
1.98,23,50.782274
1.98,23,50.796325
1.98,23,50.810206
1.98,23,50.822665
1.98,23,50.837048
1.98,23,50.854188
1.98,23,50.871069
1.98,23,50.888342
1.98,23,50.90759
1.98,23,50.92252
1.98,23,50.93697
1.98,23,50.952219
1.98,23,50.966878
1.98,23,50.981261
1.98,23,50.997313
1.98,23,51.011901
2.01,23,51.024996
1.98,23,51.036637
1.98,23,51.050323
1.98,23,51.063549
1.98,23,51.076498
1.98,23,51.088033
1.98,23,51.101953
1.98,23,51.717491
1.98,23,51.730643
1.98,23,51.74646
1.98,23,51.760878
1.98,23,51.777825
1.98,23,51.788568
2.01,23,51.802527
1.98,23,51.81586
1.98,23,51.828694
2.01,23,51.840117
1.98,23,51.852968
2.01,23,51.86648
1.98,23,51.881834
2.01,23,51.89535
2.01,23,51.907111
1.98,23,51.919654
2.01,23,51.933746
1.98,23,51.947048
1.98,23,51.958877
1.98,23,51.971237
1.98,23,51.985396
1.98,23,51.998534
1.98,23,52.012039
1.98,23,52.023438
2.01,23,52.036179
1.98,23,52.050641
1.98,23,52.064394
1.98,23,52.079466
1.98,23,52.099845
1.98,23,52.113088
1.98,23,52.12505
1.98,23,52.137336
1.98,23,52.15054
1.98,23,52.164146
1.98,23,52.176966
1.98,23,52.188761
1.98,23,52.201539
2.01,23,52.215239
2.01,23,52.228042
1.98,23,52.240463
