#{"t_start": 1693565228.7467687, "env_id": "GridRoadEnv-v0"}
r,l,t
4.15,14,27.682398
4.19,22,27.691003
4.13,13,27.696292
4.2,15,27.702115
4.27,21,27.712474
4.26,19,27.720282
4.21,18,27.727973
4.13,14,27.733457
4.13,13,27.738751
4.13,14,27.744513
4.13,12,27.749435
4.2,19,27.756951
4.13,13,27.762321
4.13,13,27.767463
4.2,21,27.775651
4.13,14,27.781138
4.13,12,27.786051
4.13,12,27.791307
4.05,10,27.795427
4.05,11,27.799851
4.2,15,27.805721
4.13,12,27.810926
4.15,16,27.817252
4.13,12,27.822368
4.15,16,27.828695
4.05,10,27.832953
4.13,13,27.838125
4.13,14,27.843869
4.13,12,27.848695
4.13,13,27.853951
4.05,11,27.858834
4.13,12,27.863765
4.13,14,27.869181
4.08,14,27.875043
4.2,17,27.881476
4.05,11,27.885949
4.13,13,27.891531
4.05,11,27.896066
4.2,14,27.90154
4.13,13,27.906965
1.06,33,27.919187
4.13,13,27.924801
4.13,12,27.929847
4.13,13,27.93516
4.13,13,27.940671
4.23,19,27.947775
4.13,13,27.952914
4.13,14,27.958802
4.15,15,27.972459
4.13,15,27.979504
4.13,13,27.984712
4.13,16,27.9917
4.2,15,27.999357
4.13,12,28.004216
4.13,12,28.009358
4.13,12,28.01517
4.13,14,28.020687
4.17,15,28.027167
3.63,30,28.03809
4.13,13,28.043649
4.13,13,28.048854
4.13,12,28.053629
4.23,22,28.06203
4.26,18,28.068946
4.13,12,28.074485
4.2,16,28.08067
4.13,14,28.086293
4.23,16,28.093065
4.13,13,28.09825
4.13,12,28.103218
4.13,12,28.108569
4.13,13,28.113821
4.23,18,28.12078
4.13,13,28.126401
4.13,12,28.131223
4.16,19,28.13836
4.15,17,28.145203
4.13,14,28.150717
4.13,12,28.155529
4.13,15,28.16158
4.19,18,28.168542
4.13,12,28.173674
4.13,15,28.179489
4.05,11,28.183978
4.13,12,28.188854
4.13,12,28.193945
4.23,19,28.201131
4.14,12,28.20601
4.13,14,28.21171
4.15,16,28.217983
4.13,13,28.223394
4.12,12,28.228412
0.99,33,28.240389
4.13,12,28.24539
4.13,13,28.250806
4.15,14,28.256591
4.21,19,28.264096
4.13,13,28.269327
4.15,16,28.275877
4.13,13,28.280996
4.19,18,28.28784
4.13,15,28.293943
4.2,16,28.946451
4.23,17,28.953432
4.17,16,28.960192
4.13,13,28.965351
4.13,12,28.970119
4.13,12,28.975385
4.14,14,28.980856
4.13,13,28.985989
4.13,14,28.992016
4.13,13,28.99732
4.15,14,29.002921
4.23,16,29.009693
4.13,12,29.01469
4.13,14,29.020183
4.13,12,29.028926
4.13,12,29.034165
4.13,12,29.039144
4.13,12,29.044368
4.05,10,29.048606
4.13,12,29.053508
4.24,17,29.060307
4.17,15,29.066101
4.13,13,29.071295
4.13,12,29.076365
4.15,18,29.083194
4.13,12,29.087974
4.17,14,29.093764
4.13,14,29.099421
4.13,12,29.104349
4.2,14,29.110195
4.13,16,29.116367
4.16,17,29.12297
4.16,14,29.129054
4.22,23,29.137583
4.13,14,29.143427
4.13,12,29.14822
4.13,12,29.153129
4.13,13,29.158648
4.13,14,29.164143
4.05,10,29.168276
4.13,13,29.173548
4.15,16,29.180085
4.05,10,29.184271
4.2,15,29.190093
4.28,20,29.197895
4.12,14,29.203449
4.13,13,29.208862
4.13,12,29.213723
4.13,14,29.21931
4.2,18,29.226604
0.96,33,29.238314
4.13,12,29.243562
4.13,12,29.248704
4.13,12,29.253629
4.13,12,29.258689
4.13,13,29.263861
4.18,17,29.270364
4.05,11,29.275611
4.15,17,29.282094
4.16,15,29.287953
4.13,12,29.293322
1.19,33,29.305227
4.13,15,29.31172
4.17,17,29.318243
4.2,14,29.324203
4.13,13,29.329761
4.2,16,29.335842
1.01,33,29.348206
4.13,12,29.353307
0.99,33,29.365988
4.15,18,29.373183
4.13,12,29.378847
4.13,13,29.385093
4.15,15,29.393186
4.16,14,29.399641
4.13,12,29.405288
4.13,14,29.412324
4.13,14,29.418149
4.13,13,29.425001
4.13,13,29.431598
4.13,15,29.440831
4.15,17,29.44998
4.13,13,29.455847
4.13,12,29.462879
4.13,12,29.468142
1.16,33,29.482717
4.13,14,29.489015
4.13,12,29.495878
4.05,10,29.500546
4.14,12,29.506005
4.19,16,29.51406
4.13,13,29.51939
4.13,13,29.525312
4.13,12,29.532243
4.13,14,29.537702
4.13,12,29.544511
4.13,14,29.550723
4.13,13,29.556392
4.13,12,29.563207
4.13,13,29.568823
4.29,19,29.577872
4.13,12,29.583334
4.2,14,29.589061
4.05,10,29.595116
1.1,33,29.608188
4.26,20,29.618136
4.05,10,29.622788
4.14,13,29.629997
4.13,13,29.635523
4.13,13,29.641606
4.13,13,29.648508
4.13,12,29.653805
4.23,20,29.663436
4.13,14,29.669415
4.13,13,29.675578
4.13,12,29.68219
4.13,15,29.688408
4.26,20,29.698548
4.13,13,29.703773
4.13,14,29.712732
4.13,12,29.718571
4.05,10,29.724284
4.17,16,29.732879
4.16,14,29.738887
4.22,17,29.746981
4.2,14,29.752724
4.05,10,29.757062
4.13,13,29.7628
4.15,16,29.768902
4.13,12,29.773796
4.14,13,29.779257
4.13,12,29.784204
4.23,17,29.7906
4.13,12,29.795676
4.13,12,29.800532
4.13,13,29.805775
4.2,19,29.813232
4.12,12,29.81808
4.13,12,29.8231
4.13,12,29.828209
4.13,13,29.833438
4.14,12,30.466241
4.16,14,30.472534
4.13,12,30.477656
4.13,15,30.483546
4.13,12,30.48834
4.13,12,30.493383
4.13,12,30.498389
4.13,13,30.503601
4.13,13,30.509
4.13,12,30.513792
4.2,14,30.519209
4.13,12,30.52774
4.17,18,30.534987
4.13,12,30.539801
4.2,14,30.546035
4.05,10,30.55017
4.13,12,30.554986
4.13,14,30.560622
4.13,14,30.566065
4.13,12,30.570939
4.13,16,30.577227
4.05,11,30.581738
4.13,13,30.587015
4.13,12,30.591902
4.13,12,30.596646
4.13,12,30.601495
4.13,12,30.606373
4.13,12,30.611383
4.13,12,30.61615
4.13,15,30.62188
4.13,12,30.627089
4.13,15,30.632905
4.13,12,30.637904
4.13,12,30.642905
4.16,15,30.648628
4.14,13,30.653749
4.15,16,30.660134
4.15,15,30.665909
4.13,14,30.671355
4.13,12,30.676286
4.05,10,30.680445
4.13,12,30.685292
4.13,13,30.690354
4.26,20,30.69796
4.13,14,30.703458
4.13,14,30.709559
4.13,13,30.716837
0.95,33,30.729829
4.13,12,30.734835
4.13,12,30.740191
4.13,12,30.74528
4.13,13,30.750446
4.13,12,30.75519
4.13,12,30.760263
4.2,15,30.76624
4.13,14,30.771738
4.05,11,30.776469
4.14,14,30.781832
4.13,13,30.787207
4.13,12,30.792148
4.13,13,30.797577
4.13,12,30.802331
4.13,13,30.807484
4.13,13,30.813024
4.13,15,30.818732
4.13,12,30.823657
4.05,10,30.82812
4.13,13,30.833329
4.17,16,30.839747
4.13,13,30.845037
4.13,14,30.850483
4.13,12,30.855293
4.13,12,30.860286
4.13,12,30.865195
4.17,18,30.871984
4.13,14,30.877661
4.13,12,30.882484
4.13,12,30.88726
4.13,14,30.892867
4.13,12,30.897673
4.13,12,30.902513
4.13,12,30.907222
4.07,17,30.914001
4.13,13,30.919236
4.13,13,30.924455
4.13,12,30.929765
4.17,17,30.943788
4.05,10,30.948007
0.9,33,30.959968
4.13,13,30.965222
4.13,12,30.970389
4.13,13,30.975796
4.13,13,30.980905
4.13,12,30.985699
4.13,13,30.990936
4.13,13,30.996608
4.13,12,31.001477
4.13,15,31.007281
4.16,14,31.012984
4.13,12,31.01773
4.13,13,31.022861
4.13,16,31.029303
4.16,15,31.03521
4.13,12,31.040151
4.05,11,31.04502
4.13,13,31.050778
4.05,10,31.054981
4.13,13,31.060339
4.13,12,31.065168
4.13,12,31.069996
4.16,14,31.075657
4.25,21,31.083541
4.13,12,31.088463
4.05,10,31.092824
4.26,16,31.098891
4.13,13,31.104028
0.99,33,31.117149
4.13,12,31.125022
4.05,10,31.132787
4.14,13,31.138933
4.33,21,31.148678
4.13,15,31.15592
4.13,12,31.163238
4.13,13,31.169108
4.05,10,31.173453
4.13,12,31.181129
4.13,13,31.187112
4.12,16,31.196157
4.13,12,31.203306
4.13,12,31.209275
4.05,11,31.216652
4.13,12,31.221739
4.13,12,31.229464
4.13,12,31.236417
4.13,13,31.243408
4.23,18,31.253485
4.13,12,31.259137
4.05,10,31.266089
4.05,10,31.270722
4.13,14,31.278008
4.13,12,31.284652
4.13,13,31.290229
4.13,13,31.299173
4.05,11,31.304632
4.13,12,31.311693
4.13,13,31.319377
4.13,12,31.32551
4.13,12,31.33356
4.13,12,31.338821
4.05,10,31.34501
4.13,12,31.352494
4.13,13,31.358437
4.13,12,31.366882
4.05,11,31.371587
4.13,12,32.340132
4.13,12,32.34998
4.13,13,32.357615
4.13,13,32.36505
4.13,13,32.372139
4.13,12,32.380785
4.05,11,32.387393
4.13,12,32.400218
4.05,11,32.407061
4.13,12,32.415599
4.13,13,32.422844
4.13,14,32.431405
4.13,13,32.43768
4.13,13,32.444929
4.13,13,32.453165
4.13,12,32.459064
4.13,13,32.467294
4.15,22,32.475664
4.13,12,32.481624
4.13,12,32.487032
4.13,12,32.492802
4.13,13,32.499659
4.13,14,32.505044
4.14,12,32.510847
4.13,12,32.517462
4.05,10,32.522257
4.16,15,32.52863
4.13,12,32.534477
4.17,16,32.541322
4.13,12,32.548465
4.17,14,32.554433
4.13,12,32.559525
4.13,15,32.565597
4.13,13,32.570792
4.16,14,32.576714
4.13,13,32.583045
4.15,15,32.588964
4.05,10,32.593837
4.13,14,32.600986
4.13,12,32.606354
4.13,12,32.612834
4.16,15,32.621317
4.22,16,32.629108
4.13,12,32.635919
4.13,12,32.640861
4.13,12,32.647896
4.26,20,32.656632
4.05,10,32.662889
4.13,12,32.669161
4.2,16,32.675784
4.13,12,32.681348
4.13,14,32.686874
4.13,12,32.691631
4.14,13,32.698218
4.13,13,32.703492
4.13,13,32.708543
4.2,15,32.719533
4.13,13,32.725389
4.13,13,32.732584
4.13,12,32.737997
4.13,12,32.743181
4.13,12,32.75134
4.05,10,32.755482
4.13,12,32.761448
4.13,14,32.767007
4.13,12,32.771819
4.13,12,32.779184
4.23,19,32.789827
4.13,12,32.796191
4.05,11,32.801762
4.13,12,32.806901
4.13,13,32.814686
4.13,12,32.820761
4.13,12,32.825686
4.17,14,32.834059
4.13,13,32.839722
4.13,12,32.845343
4.13,12,32.851203
4.13,12,32.856359
4.13,12,32.863032
4.05,10,32.868293
4.13,12,32.873212
4.13,12,32.879158
4.16,14,32.884789
4.13,13,32.899047
4.13,12,32.904317
4.13,13,32.909666
4.13,12,32.916362
4.05,10,32.920837
4.13,12,32.926524
4.13,12,32.933032
4.13,14,32.938865
4.13,13,32.94516
4.13,12,32.951225
4.13,12,32.956063
4.13,12,32.96126
4.13,13,32.96663
4.13,12,32.971489
0.99,33,32.987407
4.13,14,32.993399
4.13,13,33.002584
4.13,13,33.007837
4.15,14,33.016006
4.13,12,33.021122
4.13,12,33.026196
4.13,12,33.03352
4.2,14,33.039101
4.13,12,33.044683
4.05,10,33.049021
4.13,12,33.053859
4.13,13,33.061327
4.13,14,33.069837
4.13,15,33.076508
4.13,12,33.084508
4.13,14,33.090258
4.13,12,33.096609
4.13,13,33.103753
4.13,12,33.108587
4.05,10,33.11472
4.13,13,33.120792
4.13,13,33.12744
4.05,10,33.133703
4.13,12,33.139273
4.13,12,33.145045
4.13,13,33.151198
4.13,15,33.15713
4.13,12,33.163315
4.13,12,33.168256
4.15,15,33.174824
4.16,14,33.183975
4.13,12,33.18916
4.13,12,33.195899
4.16,16,33.203188
4.13,12,33.208113
4.13,12,33.215897
4.13,12,33.221706
4.13,12,33.226999
4.13,13,33.23493
4.13,12,33.239856
4.13,13,33.246243
4.08,15,33.252562
4.13,12,33.258279
4.2,16,33.267399
4.16,15,33.2735
4.13,13,33.281706
4.13,12,33.288151
4.05,10,33.293041
4.13,12,33.300184
4.17,17,33.307256
4.07,14,33.315825
4.13,12,33.322581
4.13,12,33.330263
4.13,13,33.33863
4.13,12,33.345925
4.13,12,33.354226
4.13,12,33.362013
4.13,12,33.368754
4.14,12,33.375158
4.13,12,34.340672
4.13,13,34.349421
4.13,14,34.356287
4.13,12,34.367138
4.13,12,34.373317
4.2,14,34.380779
4.13,13,34.387307
4.13,14,34.393957
4.13,12,34.401237
4.16,14,34.40699
4.13,12,34.413198
4.13,12,34.41977
4.13,12,34.424584
4.13,13,34.432792
4.05,11,34.43826
4.13,12,34.444335
4.13,13,34.451836
4.13,12,34.458011
4.13,13,34.466163
4.13,12,34.4715
4.13,13,34.477147
4.13,12,34.484727
4.13,13,34.490237
4.32,20,34.500347
4.13,12,34.505311
4.13,12,34.511423
4.13,12,34.518561
4.05,10,34.522788
4.13,13,34.529065
4.13,12,34.535491
4.13,12,34.540371
4.13,13,34.547445
4.13,12,34.553421
4.13,12,34.558763
4.23,17,34.567937
4.15,14,34.574866
4.05,10,34.580226
4.13,13,34.58695
4.05,10,34.591123
4.05,10,34.59738
4.13,12,34.604207
4.05,10,34.608357
4.13,14,34.616052
4.15,15,34.62229
4.13,14,34.629453
4.13,13,34.63609
4.13,12,34.641242
4.05,10,34.646511
4.13,15,34.654581
4.13,12,34.659476
4.13,12,34.666108
4.13,14,34.672427
4.13,12,34.678715
4.13,12,34.685544
4.13,12,34.690538
4.13,13,34.697073
4.13,13,34.703576
4.13,12,34.708451
4.13,13,34.715319
4.13,12,34.722823
4.13,12,34.728301
4.13,12,34.735294
4.13,13,34.741064
4.13,12,34.746958
4.13,12,34.75271
4.15,14,34.758367
4.13,12,34.765643
4.13,13,34.771672
4.13,12,34.776922
4.13,12,34.784475
4.13,12,34.789445
4.13,12,34.795487
4.13,12,34.800868
4.13,13,34.805984
4.13,14,34.811653
4.13,12,34.817729
4.13,13,34.822963
1.08,33,34.837149
4.13,13,34.843235
4.05,10,34.848713
4.13,13,34.854708
4.13,13,34.864506
4.13,12,34.870995
4.13,12,34.876455
4.13,12,34.883232
4.13,12,34.888289
4.13,13,34.893921
4.23,16,34.903024
4.05,10,34.907212
4.13,13,34.913517
4.05,10,34.918224
4.13,13,34.923788
4.13,12,34.928858
4.13,12,34.935518
4.13,12,34.941204
4.2,14,34.947873
4.13,12,34.953999
4.13,13,34.959821
4.13,13,34.966501
4.13,12,34.972357
4.26,21,34.982881
4.13,13,34.988647
4.13,12,34.994207
4.13,13,34.999774
4.13,12,35.004542
4.13,12,35.009343
4.13,12,35.016197
4.13,12,35.02172
4.13,12,35.027073
4.23,18,35.036283
4.05,10,35.040432
4.13,12,35.047204
4.13,12,35.053571
4.2,17,35.06008
4.13,14,35.067679
4.16,14,35.073209
4.13,12,35.079555
4.13,12,35.085566
4.13,12,35.090524
4.13,12,35.096709
4.13,12,35.102517
4.13,12,35.107253
4.13,12,35.113674
4.13,12,35.119123
4.16,14,35.124636
4.13,12,35.129971
4.13,12,35.136323
4.13,14,35.141759
4.19,20,35.151706
4.13,13,35.157121
4.13,12,35.162992
4.13,13,35.169737
4.15,15,35.176238
4.19,18,35.186264
4.13,13,35.191595
4.13,13,35.197731
4.13,12,35.202619
4.13,12,35.207397
4.13,12,35.212742
4.13,12,35.219205
4.13,12,35.223976
4.13,15,35.231485
4.13,12,35.237697
4.13,13,35.243381
4.13,12,35.250996
4.13,12,35.256914
4.13,12,35.262696
4.13,12,35.269632
4.13,13,35.274859
4.13,13,35.280833
4.13,12,35.286027
4.13,12,35.291277
4.13,14,35.299735
4.13,13,35.306756
4.05,10,35.312185
4.13,12,35.320773
4.13,12,35.328813
4.13,13,35.33854
4.13,14,35.346357
4.13,12,35.358144
4.13,13,36.155756
4.13,12,36.160978
4.15,16,36.168099
4.13,12,36.173463
4.13,13,36.179902
4.13,15,36.18707
4.05,10,36.191326
4.13,12,36.196335
4.13,14,36.201895
4.13,13,36.207445
4.13,12,36.213691
4.13,13,36.220298
4.13,14,36.226214
4.13,12,36.231564
4.13,12,36.236976
4.13,12,36.241706
4.13,14,36.247908
4.13,12,36.252742
4.13,14,36.258988
4.13,12,36.265466
4.13,12,36.271693
4.13,13,36.277075
4.13,13,36.282834
4.13,14,36.288388
4.13,12,36.293156
4.13,12,36.300165
4.13,12,36.305781
4.13,12,36.310933
4.13,12,36.316189
4.13,12,36.321538
4.16,15,36.327494
4.13,12,36.332892
4.13,12,36.337991
4.13,12,36.342886
4.13,12,36.34942
4.13,13,36.355066
4.13,12,36.360628
4.13,12,36.366288
4.13,13,36.371435
4.13,12,36.376895
4.13,12,36.38364
4.13,13,36.389472
4.17,14,36.395531
4.13,12,36.40052
4.2,14,36.40597
4.13,12,36.411062
4.13,13,36.418505
4.13,12,36.423799
4.13,13,36.429485
4.13,12,36.435099
4.13,12,36.439996
4.13,14,36.44581
4.13,12,36.451013
4.13,13,36.456663
4.13,12,36.461895
4.13,12,36.46888
4.13,14,36.475116
4.13,12,36.480901
4.13,13,36.487593
4.13,12,36.493111
4.13,13,36.500267
4.13,12,36.505559
4.13,12,36.51086
4.13,12,36.516551
4.05,10,36.520671
4.13,12,36.525545
4.13,13,36.531628
4.13,12,36.537516
4.13,12,36.542312
4.13,13,36.54914
4.13,13,36.55513
4.13,12,36.560373
4.13,12,36.565441
4.13,12,36.5708
4.13,13,36.575986
4.13,13,36.582104
4.13,12,36.587841
4.13,12,36.593064
4.13,12,36.598826
4.13,12,36.611312
4.13,12,36.618608
4.13,12,36.624042
4.13,12,36.629309
4.26,19,36.636966
4.17,14,36.642539
4.13,12,36.647643
4.13,12,36.653236
4.13,12,36.658109
4.13,13,36.664952
4.13,12,36.670629
4.13,12,36.67629
4.13,12,36.681612
4.13,12,36.686521
4.13,12,36.692412
4.13,12,36.698828
4.13,12,36.704397
4.13,12,36.709995
4.13,12,36.715292
4.13,12,36.721721
4.05,10,36.726203
4.13,12,36.731879
4.13,12,36.737187
4.13,12,36.742454
4.13,13,36.749307
4.13,12,36.754656
4.13,13,36.760257
4.13,13,36.766284
4.13,12,36.771581
4.05,10,36.776099
4.13,12,36.782465
4.13,12,36.788165
4.18,14,36.794417
4.13,12,36.79952
4.13,12,36.804273
4.13,13,36.809355
4.13,12,36.816326
4.13,12,36.821565
4.13,12,36.827031
4.13,13,36.832969
4.13,12,36.83814
4.13,13,36.843412
4.13,12,36.848603
4.13,13,36.854198
4.13,12,36.858981
4.13,13,36.865973
4.13,12,36.871131
4.13,12,36.876272
4.13,12,36.881373
4.13,12,36.886721
4.13,12,36.892005
4.13,12,36.898023
4.13,12,36.9038
4.13,12,36.908922
4.13,12,36.914187
4.13,12,36.919233
4.18,14,36.924659
4.13,13,36.930137
4.13,12,36.934952
4.13,12,36.940307
4.13,12,36.945981
4.13,12,36.951585
4.17,14,36.957187
4.13,12,36.962944
4.13,12,36.968163
4.13,12,36.973157
4.13,12,36.977827
4.13,13,36.985677
4.13,12,36.990726
4.13,14,36.996902
4.13,12,37.0023
4.13,12,37.007301
4.13,12,37.012622
4.13,12,37.019444
4.13,12,37.02435
4.13,12,37.030494
4.13,12,37.035459
4.19,17,37.042011
4.13,13,37.04744
4.13,12,37.052464
4.13,14,37.058126
4.13,13,37.072755
4.13,13,37.078711
4.13,13,37.084172
4.13,12,37.08899
4.13,12,37.836379
4.14,13,37.842993
4.13,12,37.848746
4.13,12,37.85399
4.13,12,37.859194
4.13,13,37.8653
4.13,13,37.871615
4.13,12,37.877069
4.05,10,37.881868
4.13,13,37.887254
4.13,12,37.892055
4.13,12,37.899075
4.13,13,37.905125
4.13,12,37.910543
4.13,12,37.915994
4.13,12,37.921222
4.13,12,37.92603
4.13,12,37.931266
4.13,12,37.936725
4.13,12,37.941498
4.13,14,37.948015
4.13,12,37.954161
4.13,12,37.959517
4.13,14,37.965667
4.13,12,37.970439
4.13,12,37.975221
4.23,18,37.984348
4.13,12,37.989488
4.13,12,37.9953
4.13,12,38.000636
4.13,12,38.005559
4.13,12,38.010834
4.13,12,38.016439
4.13,12,38.021275
4.13,12,38.026025
4.19,16,38.033412
4.13,12,38.039189
4.13,12,38.044588
4.13,12,38.05001
4.13,12,38.055313
4.13,12,38.060119
4.13,12,38.067321
4.13,12,38.072564
4.13,13,38.078385
4.16,14,38.084134
4.13,12,38.089262
4.13,12,38.094287
4.13,12,38.101443
4.13,12,38.106589
4.13,12,38.11175
4.13,14,38.117575
4.13,13,38.123375
4.13,12,38.128419
4.13,13,38.134135
4.13,12,38.139031
4.13,12,38.143805
4.13,13,38.151129
4.13,12,38.156386
4.13,12,38.161759
4.15,14,38.168449
4.14,12,38.173452
4.13,12,38.179034
4.13,12,38.186101
4.13,12,38.191082
4.13,12,38.196577
4.13,12,38.201834
4.15,14,38.207478
4.13,13,38.212693
4.13,12,38.218081
4.13,12,38.223029
4.13,12,38.22781
4.13,12,38.235058
4.13,13,38.240466
4.13,12,38.245937
4.13,13,38.251717
4.13,12,38.256894
4.08,14,38.27203
4.05,10,38.276594
4.2,14,38.282936
4.13,12,38.288209
4.13,12,38.293031
4.13,12,38.30038
4.13,12,38.305762
4.13,12,38.311107
4.13,12,38.316611
4.13,12,38.321673
4.13,12,38.326511
4.13,12,38.331818
4.13,12,38.337123
4.13,12,38.342276
4.13,12,38.347598
4.13,12,38.353286
4.13,12,38.358629
4.13,12,38.364401
4.13,12,38.369567
4.13,12,38.374943
4.13,12,38.379953
4.13,12,38.386693
4.13,12,38.391958
4.13,12,38.397858
4.13,12,38.403036
4.13,12,38.407956
4.13,12,38.413053
4.13,12,38.418644
4.13,12,38.423811
4.13,12,38.428605
4.13,12,38.435604
4.13,12,38.440967
4.13,12,38.446934
4.13,12,38.451955
4.13,12,38.45756
4.13,12,38.462497
4.13,12,38.468691
4.13,13,38.475
4.13,13,38.481
4.13,12,38.486241
0.92,33,38.502328
4.13,12,38.507525
4.13,12,38.513533
4.13,12,38.518817
4.13,12,38.524287
4.13,12,38.529598
4.13,12,38.53626
4.13,12,38.541599
4.13,12,38.547533
4.2,14,38.554653
4.26,18,38.563328
4.13,12,38.568784
4.13,12,38.57457
4.13,12,38.580243
4.13,12,38.586371
4.2,14,38.592696
4.13,12,38.598629
4.13,12,38.60361
4.13,12,38.608593
4.2,16,38.616088
4.13,12,38.621996
4.13,12,38.627854
4.13,12,38.633869
4.13,12,38.639081
4.13,12,38.643912
4.13,12,38.650061
4.13,13,38.657605
4.13,12,38.66484
4.13,12,38.672852
4.13,12,38.679151
4.13,12,38.68548
4.13,13,38.690817
4.13,12,38.697472
4.13,13,38.704459
4.15,14,38.710569
4.13,12,38.716033
4.13,12,38.721886
4.13,12,38.728399
4.13,12,38.734538
4.13,12,38.739603
4.13,13,38.749065
4.13,12,38.755308
4.13,12,38.760722
4.13,12,38.767575
4.13,13,38.77316
4.13,12,38.77834
4.13,12,38.784566
4.13,12,38.790447
4.13,12,39.567468
4.13,12,39.573579
4.13,12,39.579804
4.13,12,39.588258
4.13,12,39.596159
4.13,12,39.60136
4.13,12,39.606591
4.13,13,39.611668
4.13,12,39.61875
4.13,12,39.62409
4.13,12,39.62912
4.13,12,39.634293
4.13,12,39.639807
4.13,12,39.64491
4.13,12,39.650107
4.13,12,39.655739
4.13,12,39.660579
4.13,12,39.666616
4.13,13,39.672709
4.15,15,39.679384
4.13,12,39.684711
4.13,12,39.689563
4.13,12,39.694656
4.13,12,39.700872
4.13,12,39.706302
4.13,12,39.711713
4.13,13,39.717013
4.13,12,39.722744
4.13,12,39.729297
4.13,12,39.735489
4.15,14,39.741257
4.13,12,39.746272
4.13,12,39.753146
4.13,12,39.758513
4.13,12,39.763645
4.13,12,39.768868
4.13,12,39.773731
4.13,12,39.778973
4.13,12,39.785674
4.13,12,39.791335
4.13,12,39.796813
4.13,12,39.801858
4.13,12,39.807052
4.13,13,39.812281
4.13,12,39.819187
4.13,12,39.824676
4.13,12,39.8301
4.13,12,39.835611
4.13,12,39.840396
4.13,12,39.845239
4.13,12,39.851116
4.13,12,39.856392
4.13,12,39.861594
4.13,12,39.868016
4.13,12,39.873307
4.13,12,39.878763
4.13,12,39.884253
4.13,12,39.889329
4.13,12,39.894423
4.13,13,39.90247
4.13,12,39.908199
4.13,12,39.913256
4.13,12,39.918604
4.13,12,39.923524
4.13,12,39.928836
4.13,12,39.934183
4.13,12,39.939132
4.13,13,39.944296
4.13,12,39.950622
4.13,12,39.956009
4.13,12,39.961551
4.13,12,39.967144
4.13,12,39.971967
4.13,12,39.977174
4.13,12,39.987753
4.13,12,39.993252
4.13,12,39.998693
4.13,12,40.003591
4.13,12,40.008518
4.13,12,40.01338
4.13,12,40.020458
4.13,12,40.026973
4.13,12,40.032141
4.13,12,40.037428
4.13,12,40.042355
4.13,12,40.047562
4.13,12,40.053317
4.13,12,40.058653
4.13,12,40.063533
4.13,12,40.069951
4.13,12,40.075597
4.13,12,40.081266
4.13,12,40.086749
4.13,12,40.091492
4.13,12,40.096333
4.13,13,40.103935
4.13,12,40.109676
4.13,12,40.115312
4.13,12,40.120257
1.0,33,40.132317
4.13,12,40.138117
4.13,12,40.143446
4.13,12,40.149399
4.13,12,40.154997
4.13,12,40.160505
4.13,12,40.166103
4.13,12,40.171068
4.13,12,40.175895
4.13,12,40.182153
4.13,12,40.187887
4.13,12,40.193646
4.13,13,40.1993
4.13,12,40.20416
4.13,12,40.209031
4.13,12,40.215072
4.13,12,40.221152
4.13,12,40.226568
4.13,12,40.232291
4.13,12,40.237214
4.13,12,40.242101
4.13,12,40.247028
4.13,12,40.252759
4.13,12,40.258074
4.13,12,40.262989
4.13,12,40.269801
4.05,10,40.274884
4.13,12,40.279943
4.23,18,40.287298
4.13,12,40.29226
4.13,12,40.29837
4.13,12,40.304562
4.13,12,40.310605
4.13,12,40.315782
4.13,12,40.320742
4.13,12,40.325569
4.13,12,40.33048
4.13,12,40.33586
4.13,12,40.340855
4.05,11,40.345976
4.13,13,40.353195
4.13,12,40.358878
4.13,12,40.36443
4.13,12,40.369699
4.17,14,40.375669
4.13,12,40.381107
4.13,12,40.38757
4.13,12,40.392986
4.13,12,40.398316
4.13,12,40.403318
4.13,12,40.40824
4.13,12,40.413188
4.13,12,40.420698
4.2,14,40.426783
4.21,18,40.434586
4.13,12,40.442967
4.13,12,40.448663
4.13,12,40.45428
4.13,12,40.460197
4.13,12,40.466415
4.13,12,40.472404
4.13,12,40.478441
4.13,12,40.483793
4.13,12,40.488651
4.13,12,40.49379
4.13,12,40.499989
4.13,12,40.505687
4.13,12,40.511175
4.13,13,41.291848
4.13,12,41.298161
4.23,16,41.305939
4.13,12,41.311702
4.23,16,41.318757
4.23,24,41.327761
4.13,12,41.333668
4.13,12,41.338635
4.2,14,41.344784
4.23,25,41.35613
4.13,12,41.360963
4.13,12,41.366165
4.05,10,41.371202
4.19,16,41.377848
4.13,12,41.38399
4.23,16,41.391847
4.13,12,41.396777
4.13,12,41.402889
4.13,12,41.407915
4.19,18,41.415869
4.13,12,41.422961
4.13,12,41.427856
4.13,12,41.433314
4.19,16,41.439613
4.13,14,41.445138
4.13,12,41.450288
4.13,12,41.455583
4.23,20,41.463598
4.13,12,41.471465
4.13,12,41.476314
4.2,14,41.482794
4.16,14,41.488403
4.2,15,41.494649
4.13,12,41.500223
4.13,12,41.506662
4.13,12,41.511673
4.13,12,41.517306
4.13,12,41.522521
4.13,12,41.527234
4.2,14,41.533515
4.13,13,41.538859
4.13,12,41.543604
4.2,16,41.551191
4.13,12,41.557437
4.13,12,41.562859
4.13,12,41.567909
4.13,12,41.573676
4.13,12,41.57962
4.23,16,41.588119
4.2,14,41.594084
4.23,16,41.600942
4.13,12,41.605849
4.13,12,41.610807
4.13,13,41.617274
4.19,22,41.62729
4.13,12,41.633121
4.13,12,41.638151
4.13,13,41.643652
4.13,12,41.648612
