#{"t_start": 1693565118.8602698, "env_id": "GridRoadEnv-v0"}
r,l,t
4.13,12,39.425631
4.13,12,39.430349
4.13,12,39.435064
4.13,12,39.439814
4.13,13,39.44486
4.12,12,39.449542
4.13,12,39.454238
4.23,17,39.460531
4.13,12,39.465226
4.13,13,39.470192
4.13,12,39.474921
4.13,12,39.479574
4.23,16,39.485599
4.13,12,39.490213
1.01,33,39.50174
4.13,12,39.506495
4.16,14,39.512133
4.13,12,39.519962
4.13,12,39.525127
4.23,16,39.531151
4.13,12,39.535934
4.16,15,39.541708
4.23,16,39.54808
4.18,14,39.553584
4.13,12,39.558322
4.13,13,39.563297
4.13,12,39.567959
4.13,13,39.572918
4.19,16,39.578969
4.13,12,39.583587
4.13,12,39.588259
4.13,13,39.593268
4.13,12,39.597926
4.13,12,39.602569
4.13,12,39.607235
4.13,12,39.611882
4.13,12,39.616534
4.13,12,39.621225
4.13,12,39.625903
4.13,12,39.630649
4.12,12,39.635304
4.16,14,39.640612
4.13,12,39.64534
4.13,12,39.65003
4.13,12,39.654652
4.13,12,39.659449
4.13,12,39.664061
4.13,12,39.668717
4.13,12,39.673404
4.13,13,39.678458
4.13,12,39.683129
4.13,12,39.687808
4.13,12,39.692558
4.13,12,39.697215
4.13,12,39.701854
4.13,12,39.70651
4.2,16,39.712457
4.13,12,39.717151
4.13,12,39.721746
4.13,12,39.726568
4.13,13,39.73174
4.13,13,39.736676
4.12,13,39.741715
4.13,13,39.746606
4.13,13,39.751721
4.2,14,39.757086
4.13,12,39.761799
4.16,14,39.767061
4.13,12,39.771705
4.13,12,39.776496
4.13,12,39.781181
4.13,12,39.785807
1.13,33,39.797812
4.13,12,39.802837
4.13,12,39.807837
4.13,12,39.812578
4.13,12,39.817293
4.13,12,39.821949
4.13,12,39.826631
4.2,15,39.832249
4.18,14,39.8379
4.2,15,39.844396
4.2,14,39.850448
4.13,12,39.85559
4.13,13,39.860647
4.13,12,39.865359
4.13,12,39.870008
4.13,12,39.874638
4.13,12,39.879328
4.13,13,39.884355
4.26,19,39.891371
4.13,12,39.89606
4.13,12,39.90069
4.2,14,39.906028
4.17,14,39.914473
4.19,18,39.921838
4.13,12,39.92658
4.13,13,39.931613
4.13,12,39.936308
4.13,12,39.941042
4.13,12,39.945701
4.13,12,39.950385
4.13,12,39.955074
4.13,12,39.959808
4.18,14,39.965274
4.13,13,39.970171
4.13,12,39.974864
4.13,12,39.979619
4.15,14,39.984978
4.13,12,39.98962
4.13,12,39.994265
4.13,12,39.998933
4.23,16,40.004966
4.13,12,40.009636
4.13,12,40.014236
4.13,13,40.019235
4.13,12,40.023905
4.13,13,40.646501
4.13,12,40.651641
4.13,12,40.656441
4.13,12,40.66123
4.13,12,40.665908
4.13,12,40.670573
4.13,12,40.675259
4.13,12,40.680014
4.13,12,40.684715
4.13,12,40.689437
4.13,12,40.694149
4.13,13,40.699123
4.13,12,40.703829
4.13,12,40.710067
4.13,12,40.715356
4.13,12,40.720475
4.13,12,40.725974
4.13,12,40.730798
4.13,12,40.735524
4.16,14,40.740839
4.16,16,40.746943
4.13,12,40.751894
4.13,12,40.756522
4.13,12,40.761831
4.13,12,40.766572
4.13,13,40.771531
4.13,14,40.776924
4.13,12,40.781561
4.18,14,40.786819
4.13,14,40.792145
4.13,13,40.797143
4.13,13,40.802118
4.13,12,40.806783
4.13,14,40.812195
4.2,14,40.817443
4.17,14,40.822736
4.13,12,40.827491
4.13,12,40.832161
4.13,12,40.836776
4.13,12,40.841492
4.19,16,40.84753
4.23,16,40.853512
4.13,13,40.858507
4.12,12,40.863216
4.19,18,40.869838
4.13,12,40.874499
4.13,12,40.87921
4.13,13,40.884238
4.13,12,40.888929
4.13,12,40.893606
4.13,12,40.898394
4.13,12,40.90389
4.13,12,40.909169
4.13,12,40.914529
4.13,12,40.919576
4.16,14,40.928194
4.13,12,40.933233
4.13,12,40.937951
4.13,12,40.94271
4.17,14,40.948084
4.13,13,40.953254
4.13,12,40.957949
4.13,12,40.963202
4.13,12,40.96787
4.13,13,40.973117
4.13,12,40.978039
4.13,12,40.982774
4.13,13,40.987777
4.13,12,40.992468
4.13,12,40.997224
4.13,12,41.001923
4.13,12,41.006622
4.13,12,41.011336
4.13,12,41.016021
4.13,12,41.020709
4.13,12,41.025339
4.15,14,41.030647
4.13,12,41.03532
4.13,12,41.03998
4.13,12,41.044729
4.13,12,41.049446
4.13,13,41.054434
4.13,12,41.05918
4.13,12,41.064308
4.17,14,41.070361
4.13,12,41.075567
4.18,14,41.081577
4.13,13,41.086975
4.13,12,41.091666
4.13,12,41.096411
4.2,14,41.101856
4.13,12,41.106529
4.13,12,41.111699
4.13,12,41.119516
4.13,12,41.124327
4.13,12,41.129707
4.13,12,41.134403
4.13,12,41.139117
4.26,22,41.147726
4.13,12,41.152837
4.13,12,41.157829
4.13,12,41.163563
4.13,12,41.168356
4.13,12,41.173306
4.13,12,41.178038
4.19,16,41.184077
4.13,12,41.188756
4.13,12,41.193471
4.13,12,41.198228
4.13,13,41.203178
4.13,12,41.207888
4.12,12,41.212904
4.13,12,41.217557
4.13,12,41.222377
4.13,12,41.228374
4.08,14,41.233861
4.13,12,41.238584
4.13,13,41.244393
4.13,12,41.249616
4.13,12,41.254754
4.13,12,41.259528
4.13,12,41.264358
4.13,12,41.269063
4.13,12,41.273758
4.13,13,41.278772
4.13,12,41.283398
4.13,12,41.288089
4.13,13,41.293101
4.13,12,41.297915
4.13,12,41.302567
4.13,12,41.30712
4.13,13,41.312122
4.13,12,41.316717
4.13,12,41.321412
4.13,12,41.326082
4.13,12,41.334318
4.13,12,41.339388
4.13,13,41.344391
4.13,12,41.349375
4.13,13,41.354533
4.13,12,41.359259
4.13,12,41.364067
4.13,12,41.368886
4.13,12,41.37356
4.15,14,41.378939
4.13,12,41.383604
4.13,12,41.388302
4.13,12,41.392998
4.13,12,41.397703
4.13,12,41.402382
4.23,17,41.408597
4.18,14,41.414012
4.13,12,41.418686
4.13,12,41.423348
4.13,12,41.42805
4.13,13,41.433056
4.13,12,41.437753
4.13,12,41.442348
4.13,12,41.447049
4.13,12,41.451736
4.13,12,41.456421
4.13,12,41.461125
4.13,12,41.465884
4.13,12,42.088778
4.13,12,42.093871
4.13,12,42.098817
4.13,12,42.103507
4.13,12,42.108168
4.13,12,42.113014
4.13,12,42.119852
4.13,12,42.124803
4.13,12,42.129794
4.13,12,42.134568
4.13,12,42.139249
4.13,12,42.144051
4.13,12,42.148825
4.13,12,42.153685
4.13,12,42.158292
4.13,12,42.162957
4.13,12,42.168251
4.13,13,42.173415
4.13,12,42.178024
4.13,12,42.182735
4.13,12,42.187574
4.13,12,42.19225
4.13,12,42.196956
4.13,13,42.201988
4.13,12,42.206641
4.13,12,42.21127
4.13,12,42.216105
4.13,12,42.220815
4.13,12,42.225382
4.13,12,42.230054
4.13,12,42.234725
4.13,12,42.239364
4.13,12,42.2441
4.13,12,42.248895
4.13,12,42.253575
4.13,12,42.258266
4.13,12,42.262884
4.13,12,42.268299
4.13,12,42.273094
4.13,12,42.277815
4.13,12,42.282599
4.13,12,42.287313
4.13,12,42.292031
4.13,12,42.296708
4.13,12,42.301478
4.13,12,42.306348
4.13,12,42.311092
4.13,12,42.315859
4.13,12,42.320527
4.13,12,42.325245
4.13,12,42.32985
4.13,12,42.334569
4.13,12,42.339312
4.13,12,42.344028
4.13,12,42.352075
4.13,12,42.35718
4.13,12,42.362039
4.13,12,42.366768
4.13,12,42.371467
4.13,12,42.376204
4.13,12,42.380908
4.13,12,42.385607
4.13,12,42.390262
4.13,12,42.394917
4.13,12,42.399688
4.13,12,42.404364
4.13,12,42.40903
4.13,12,42.413773
4.13,12,42.418571
4.13,12,42.423312
4.13,12,42.427954
4.13,12,42.432646
4.13,12,42.437295
4.13,12,42.442012
4.13,12,42.446644
4.23,16,42.452666
4.13,12,42.457358
4.13,12,42.461941
4.13,12,42.466636
4.13,12,42.471298
4.13,12,42.47597
4.13,12,42.480605
4.13,12,42.485329
4.13,12,42.490043
4.23,16,42.496015
4.13,12,42.50072
4.13,12,42.505471
4.13,12,42.51005
4.13,12,42.514704
4.13,12,42.519294
4.13,12,42.523933
4.13,12,42.528615
4.2,14,42.534037
4.13,12,42.538764
4.13,12,42.543364
4.13,12,42.548035
4.13,12,42.552874
4.13,12,42.557463
4.13,13,42.562406
4.13,12,42.567094
4.13,12,42.571723
4.13,12,42.576439
4.13,12,42.581131
4.13,12,42.585834
4.13,12,42.59042
4.13,12,42.595222
4.23,16,42.601358
4.13,12,42.606048
4.13,12,42.61072
4.13,12,42.615388
4.13,12,42.62
4.13,12,42.624692
4.15,14,42.630034
4.13,12,42.63474
4.13,12,42.639425
4.13,12,42.644125
4.13,12,42.64881
4.13,12,42.653479
4.13,12,42.658133
4.13,12,42.662736
4.13,12,42.668368
4.13,12,42.673179
4.13,12,42.677866
4.13,12,42.682571
4.13,13,42.687594
4.13,12,42.692325
4.13,12,42.696978
4.13,12,42.701672
4.13,12,42.706305
4.13,12,42.710967
4.13,12,42.715675
4.13,12,42.720345
4.13,12,42.72503
4.13,12,42.729663
4.13,12,42.734418
4.13,12,42.739037
4.13,12,42.747043
4.13,12,42.752217
4.13,12,42.757015
4.13,12,42.761723
4.13,12,42.766471
4.13,12,42.771186
4.13,12,42.775819
4.13,12,42.780499
4.13,12,42.78528
4.13,12,42.789887
4.13,12,42.794544
4.13,12,42.799249
4.13,12,42.80395
4.13,12,42.809828
4.13,12,42.814568
4.13,13,42.819651
4.13,12,42.824439
4.13,12,42.830348
4.13,12,42.835577
4.13,12,42.84051
4.13,12,42.845171
4.13,12,42.849896
4.13,12,42.854585
4.13,12,42.85918
4.13,12,42.8639
4.13,12,42.868642
4.13,12,42.873398
4.13,12,42.878115
4.12,12,42.883198
4.13,12,42.887988
4.13,12,42.892746
4.13,12,42.897404
4.13,12,42.902091
4.13,13,43.535072
4.13,13,43.54066
4.13,13,43.545825
4.13,13,43.550869
4.13,14,43.556305
4.13,12,43.561059
4.13,12,43.565707
4.13,12,43.570407
4.13,12,43.575106
4.13,12,43.579796
4.13,13,43.584971
4.13,12,43.589594
4.13,12,43.594265
4.13,12,43.599041
4.13,12,43.603789
4.17,15,43.60951
4.13,12,43.614937
4.13,12,43.619717
4.17,16,43.625904
4.13,12,43.630596
4.13,13,43.63563
4.13,12,43.640311
4.13,13,43.645348
4.13,12,43.650099
4.13,12,43.654784
4.13,12,43.6595
4.13,12,43.664201
4.17,14,43.669597
4.13,12,43.674211
4.13,12,43.678874
4.13,12,43.683631
4.13,12,43.688314
4.13,12,43.693117
4.13,12,43.697851
4.13,12,43.702569
4.13,12,43.707261
4.13,12,43.711952
4.13,12,43.716649
4.13,13,43.721684
4.13,12,43.726281
4.13,12,43.730994
4.13,12,43.735705
4.13,12,43.740419
4.17,14,43.745815
4.13,12,43.750566
4.13,12,43.755374
4.13,12,43.759971
4.13,12,43.764632
4.13,12,43.769443
4.13,12,43.777465
4.13,13,43.783003
4.13,12,43.787823
4.13,12,43.792543
4.13,12,43.797272
4.13,13,43.802369
4.13,12,43.80707
4.12,12,43.811766
4.13,12,43.816502
4.13,12,43.821209
4.13,12,43.825876
4.13,13,43.830866
4.13,12,43.835595
4.13,13,43.84057
4.13,12,43.845285
4.13,12,43.850035
4.13,12,43.854739
4.13,12,43.859453
4.13,16,43.865817
4.13,12,43.870554
4.2,16,43.876575
4.13,12,43.881323
4.13,13,43.886386
4.13,12,43.89106
4.13,12,43.89581
4.13,13,43.900829
4.13,12,43.90552
4.13,13,43.910471
4.13,13,43.915498
4.13,13,43.920454
4.13,12,43.925147
4.13,12,43.929775
4.13,13,43.934789
4.13,12,43.939493
4.13,12,43.944191
4.13,12,43.948936
4.17,17,43.95534
4.13,12,43.960034
4.13,12,43.964747
4.13,12,43.969477
4.13,12,43.974219
4.13,12,43.978916
4.13,12,43.983638
4.13,13,43.988675
4.13,12,43.993366
4.13,12,43.998023
4.13,12,44.002745
4.13,12,44.007367
4.13,12,44.012065
4.13,12,44.016806
4.13,13,44.021771
4.13,12,44.026412
4.15,14,44.031766
4.13,12,44.036485
4.13,12,44.041346
4.13,13,44.046268
4.13,13,44.05127
4.17,14,44.056635
4.13,12,44.061352
4.13,13,44.066307
4.13,13,44.071396
4.13,13,44.076435
4.13,12,44.081083
4.13,14,44.086424
4.13,13,44.091395
4.13,12,44.096026
4.13,12,44.10086
4.13,13,44.105888
4.13,12,44.110624
4.13,12,44.115944
4.13,12,44.123277
4.13,12,44.12823
4.13,12,44.133045
4.13,12,44.138018
4.13,13,44.143086
4.13,12,44.147877
4.13,12,44.152664
4.2,14,44.15812
4.13,12,44.162758
4.13,12,44.16745
4.13,12,44.175406
4.13,12,44.180506
4.13,13,44.185681
4.13,12,44.190309
4.13,12,44.195022
4.13,12,44.199722
4.13,12,44.204567
4.13,12,44.209277
4.13,12,44.213984
4.13,14,44.219335
4.13,13,44.224334
4.13,12,44.229093
4.13,12,44.233785
4.13,12,44.238523
4.13,12,44.243245
4.13,12,44.248502
4.13,12,44.256313
4.13,12,44.262295
4.13,12,44.267279
4.13,12,44.27199
4.13,12,44.278546
4.13,12,44.283739
4.12,12,44.288963
4.13,13,44.295353
4.13,12,44.300538
4.13,12,44.30607
4.13,12,44.312076
4.13,12,44.317314
4.13,12,44.322346
4.13,13,44.329396
4.17,14,44.335165
4.13,12,44.341251
4.13,12,44.346726
4.13,12,44.35185
4.13,12,44.358387
4.13,12,44.365149
4.13,12,45.031083
4.13,12,45.036315
4.13,12,45.041187
4.13,12,45.046087
4.13,12,45.051057
4.13,12,45.05616
4.13,13,45.061322
4.13,12,45.066418
4.13,12,45.071377
4.13,12,45.076182
4.13,12,45.081016
4.13,12,45.08586
4.13,13,45.091263
4.13,12,45.096141
4.13,12,45.100948
4.13,12,45.105944
4.13,12,45.111311
4.13,12,45.116279
4.13,12,45.122799
4.13,12,45.128479
4.15,14,45.13422
4.13,12,45.139545
4.13,12,45.144314
4.13,12,45.149399
4.13,12,45.154397
4.13,12,45.159325
4.13,13,45.164425
4.13,12,45.169151
4.13,12,45.173854
4.13,12,45.178543
4.13,12,45.183248
4.13,12,45.18798
4.13,12,45.192648
4.13,12,45.197354
4.13,12,45.202004
4.13,12,45.206732
4.13,12,45.21139
4.13,12,45.216087
4.13,12,45.220909
4.13,12,45.225636
4.13,12,45.230484
4.13,12,45.235274
4.13,12,45.240002
4.13,12,45.244908
4.13,12,45.249655
4.13,12,45.254386
4.13,12,45.26271
4.13,12,45.267976
4.13,12,45.273026
4.13,12,45.277864
4.13,12,45.282574
4.13,12,45.287719
4.13,12,45.292573
4.13,12,45.297465
4.13,12,45.302088
4.13,12,45.308828
4.13,12,45.315086
4.13,12,45.320227
4.13,12,45.325223
4.13,12,45.330078
4.13,12,45.334861
4.13,12,45.340348
4.13,13,45.345668
4.13,12,45.350874
4.13,13,45.356044
4.13,12,45.361084
4.13,13,45.366163
4.13,12,45.370823
4.13,12,45.375503
4.13,12,45.380231
4.13,14,45.385667
4.13,12,45.390446
4.13,12,45.395164
4.12,12,45.399893
4.13,12,45.404866
4.13,12,45.410037
4.13,12,45.414791
4.13,12,45.419449
4.13,12,45.424107
4.13,12,45.429871
4.13,12,45.434672
4.13,12,45.439489
4.13,12,45.444188
4.13,12,45.448936
4.13,12,45.453761
4.13,13,45.458801
4.13,12,45.463567
4.13,12,45.468235
4.13,12,45.473001
4.13,12,45.4777
4.13,12,45.482477
4.13,13,45.489092
4.13,12,45.493955
4.13,14,45.499303
4.13,14,45.505161
4.13,12,45.5136
4.13,14,45.519477
4.13,13,45.524567
4.13,12,45.529449
4.13,12,45.534113
4.13,12,45.538898
4.13,12,45.543609
4.13,12,45.548245
4.13,13,45.553502
4.13,12,45.558192
4.13,13,45.56319
4.13,12,45.567894
4.13,12,45.572595
4.13,12,45.577338
4.13,12,45.581967
4.13,12,45.58664
4.13,12,45.591261
4.13,12,45.596057
4.13,12,45.600818
4.13,12,45.605552
4.13,12,45.610593
4.13,12,45.615588
4.13,12,45.620359
4.13,12,45.625033
4.13,12,45.629729
4.13,13,45.634773
4.13,12,45.639473
4.13,12,45.644152
4.13,12,45.648866
4.13,12,45.653583
4.13,12,45.658234
4.13,12,45.662901
4.13,12,45.667647
4.13,12,45.675642
4.13,12,45.680758
4.13,12,45.685547
4.13,12,45.690246
4.13,12,45.694929
4.13,12,45.699588
4.13,12,45.70434
4.13,12,45.709008
4.13,12,45.713771
4.13,12,45.718395
4.13,12,45.723155
4.13,12,45.727849
4.13,12,45.73255
4.13,12,45.737324
4.13,13,45.74238
4.13,12,45.74704
4.13,12,45.751758
4.13,12,45.756408
4.13,12,45.761287
4.13,13,45.766288
4.13,12,45.77106
4.13,12,45.775698
4.13,12,45.780382
4.13,12,45.785079
4.13,13,45.790066
4.13,12,45.794699
4.13,12,45.7994
4.13,12,45.80422
4.13,12,45.808885
4.17,15,45.814554
4.12,30,45.825127
4.13,12,45.829864
4.13,12,45.834579
4.13,13,45.839529
4.13,12,45.844215
4.13,13,45.849441
4.13,12,45.854163
4.13,12,45.858812
4.13,12,46.545766
4.13,12,46.551187
4.13,12,46.556232
4.13,12,46.561177
4.13,12,46.565939
4.13,12,46.570667
4.13,12,46.575383
4.13,12,46.580087
4.13,12,46.584785
4.13,12,46.589501
4.13,12,46.594749
4.13,12,46.599579
4.13,12,46.604282
4.13,12,46.609232
4.13,12,46.613996
4.13,12,46.618722
4.13,12,46.624266
4.13,12,46.629076
4.13,12,46.633795
4.13,12,46.638498
4.13,12,46.643265
4.13,12,46.647954
4.13,12,46.652689
4.13,12,46.657404
4.13,12,46.662065
4.13,12,46.666764
4.13,12,46.67142
4.13,12,46.676172
4.13,13,46.681236
4.13,12,46.685895
4.13,12,46.690608
4.13,12,46.695401
4.13,12,46.700064
4.13,12,46.704729
4.13,12,46.709522
4.13,12,46.7142
4.13,12,46.718885
4.13,13,46.723849
4.13,12,46.728528
4.13,12,46.733206
4.13,12,46.737942
4.13,12,46.74264
4.13,12,46.747313
4.13,12,46.755306
4.13,12,46.760625
4.12,12,46.76545
4.13,12,46.770165
4.13,12,46.774908
4.13,12,46.779569
4.13,13,46.784595
4.13,12,46.78937
4.13,12,46.794152
4.13,12,46.798867
4.13,13,46.803863
4.13,12,46.808639
4.13,12,46.813296
4.12,31,46.824162
4.13,12,46.829413
4.13,12,46.83414
4.13,12,46.838895
4.13,12,46.843714
4.13,12,46.848591
4.13,12,46.853434
4.13,12,46.858209
4.13,12,46.862927
4.13,12,46.8676
4.13,12,46.872461
4.13,12,46.877284
4.13,12,46.882002
4.13,12,46.886735
4.13,12,46.891436
4.13,12,46.896172
4.13,12,46.900886
4.13,12,46.905545
4.13,12,46.910367
4.13,12,46.915121
4.13,12,46.919741
4.13,12,46.924485
4.13,12,46.929232
4.13,12,46.933905
4.13,12,46.939642
4.13,12,46.947813
4.13,12,46.955423
4.13,12,46.961913
4.13,12,46.969268
4.13,12,46.97816
4.13,12,46.995246
4.13,12,47.005018
4.13,12,47.019489
4.13,12,47.025318
4.13,12,47.034647
4.13,12,47.043069
4.13,12,47.055543
4.13,12,47.062207
4.13,13,47.073721
4.13,12,47.084957
4.13,12,47.09275
4.13,13,47.10237
4.13,12,47.110747
4.13,12,47.119573
4.13,12,47.12499
4.13,12,47.13107
4.13,12,47.140605
4.13,12,47.146635
4.13,12,47.155774
4.13,12,47.162464
4.13,12,47.169972
4.13,12,47.179078
4.13,12,47.188939
4.13,12,47.195219
4.13,12,47.205738
4.13,12,47.212216
4.13,12,47.222483
4.13,12,47.228062
4.13,12,47.234638
4.13,12,47.239843
4.13,13,47.245409
4.13,12,47.25238
4.13,12,47.257717
4.13,13,47.265918
4.13,12,47.272743
4.13,12,47.278152
4.13,12,47.283216
4.13,12,47.292763
4.13,12,47.302636
4.13,13,47.313426
4.13,12,47.318685
4.13,12,47.326339
4.13,12,47.331516
4.13,12,47.336973
4.13,12,47.342855
4.13,12,47.34801
4.13,12,47.353158
4.13,13,47.359327
4.13,12,47.364571
4.13,12,47.369776
4.13,12,47.375551
4.13,12,47.380515
4.13,12,47.385671
4.13,12,47.39131
4.13,12,47.396135
4.13,12,47.401151
4.13,12,47.406136
4.13,12,47.411
4.13,12,47.415719
4.13,12,47.420423
4.13,13,47.425729
4.13,12,47.430442
4.13,12,47.435215
4.13,12,47.440166
4.13,12,47.444937
4.17,14,47.450259
4.13,12,47.456619
4.13,12,47.46241
4.12,26,47.472266
4.13,12,47.477193
4.13,12,47.482113
4.13,12,47.486927
4.13,12,47.491804
4.13,12,47.496546
4.13,12,47.501375
4.13,12,47.506193
4.13,12,47.510916
4.13,12,47.515626
4.17,14,47.521116
4.13,12,47.525833
4.13,12,47.530544
4.13,12,48.258987
4.13,12,48.266029
4.13,12,48.271665
4.13,12,48.277084
4.13,12,48.284363
4.13,12,48.291516
4.13,12,48.297295
4.13,12,48.302514
4.13,12,48.310995
4.13,12,48.317209
4.13,12,48.322633
4.13,12,48.3289
4.13,12,48.334164
4.13,12,48.339949
4.13,12,48.345004
4.13,12,48.350007
4.13,12,48.354778
4.13,12,48.360343
4.13,12,48.368365
4.13,12,48.376188
4.13,12,48.384186
4.13,13,48.390027
4.13,12,48.396882
4.13,12,48.403763
4.13,12,48.408967
4.13,12,48.415842
4.13,12,48.420844
4.13,12,48.425921
4.13,12,48.430877
4.13,12,48.437694
4.13,12,48.442534
4.13,12,48.44739
4.13,12,48.454091
4.13,12,48.459235
4.13,12,48.464312
4.13,12,48.470891
4.13,12,48.47599
4.13,12,48.481135
4.13,12,48.486163
4.13,12,48.495409
4.13,12,48.500935
4.13,12,48.507484
4.13,12,48.512888
4.13,12,48.518061
4.13,12,48.524152
4.13,12,48.529601
4.13,12,48.534822
4.13,12,48.539641
4.2,14,48.545403
4.13,12,48.550385
4.2,14,48.555783
4.2,14,48.561244
4.13,12,48.566128
4.13,12,48.571171
4.13,12,48.575911
4.13,12,48.580881
4.13,12,48.585592
4.13,12,48.590532
4.13,12,48.595234
4.13,12,48.600157
4.13,12,48.604949
4.13,12,48.609637
4.13,12,48.614528
4.13,12,48.619282
4.13,12,48.623933
4.12,12,48.628683
4.13,12,48.633602
4.13,12,48.638353
4.13,12,48.643064
4.13,12,48.647948
4.13,12,48.652744
4.13,12,48.657475
4.13,12,48.662231
4.13,13,48.667361
4.13,12,48.67211
4.13,12,48.677335
4.13,12,48.682359
4.13,12,48.686999
4.13,12,48.691714
4.13,12,48.696626
4.13,12,48.701367
4.13,12,48.706117
4.13,12,48.71087
4.13,12,48.715691
4.13,12,48.720428
4.13,12,48.72513
4.2,14,48.730623
4.13,12,48.735362
4.13,12,48.740075
4.13,12,48.744806
4.13,12,48.749654
4.13,12,48.754395
4.13,12,48.759065
4.13,12,48.764112
4.13,12,48.768761
4.13,12,48.773446
4.13,12,48.778219
4.13,13,48.783413
4.13,12,48.788125
4.13,12,48.792798
4.13,12,48.79763
4.13,12,48.802232
4.13,12,48.806931
4.13,12,48.811754
4.13,12,48.816637
4.13,12,48.821313
4.13,12,48.825974
4.13,12,48.83087
4.13,12,48.835667
4.13,12,48.840869
4.13,12,48.845588
4.13,12,48.850462
4.13,12,48.855131
4.13,12,48.859903
4.13,12,48.864781
4.13,12,48.869458
4.13,12,48.874114
4.13,12,48.878909
4.13,12,48.883679
4.13,12,48.888408
4.13,12,48.893162
4.13,12,48.90193
4.13,12,48.907872
4.13,12,48.913815
4.13,12,48.919983
4.13,12,48.925135
4.13,12,48.930781
4.13,12,48.93591
4.13,12,48.9408
4.13,12,48.945805
4.13,12,48.950727
4.13,12,48.955499
4.13,12,48.960425
4.13,12,48.965492
4.13,12,48.97024
4.13,12,48.974984
4.13,12,48.979725
4.13,12,48.984499
4.13,12,48.989228
4.13,12,48.993891
4.13,12,48.998712
4.13,12,49.003395
4.13,12,49.008098
4.2,14,49.013555
4.13,12,49.018419
4.13,12,49.023632
4.13,12,49.028366
4.13,12,49.033539
4.13,12,49.038454
4.2,14,49.044177
4.13,12,49.049151
4.13,12,49.054119
4.13,12,49.058939
4.2,14,49.064998
4.13,12,49.069712
4.15,25,49.079125
4.13,12,49.084053
4.13,12,49.089154
4.13,12,49.094125
4.13,12,49.099299
4.13,12,49.104102
4.13,12,49.109701
4.13,12,49.115126
4.13,12,49.120297
4.13,12,49.125592
4.13,12,49.130967
4.13,12,49.136502
4.13,12,49.14178
4.13,12,49.909749
4.13,13,49.915444
4.13,12,49.921091
4.17,14,49.92729
4.13,12,49.932376
4.2,16,49.939445
4.13,12,49.944787
4.13,12,49.949936
4.2,14,49.956848
4.13,12,49.962083
4.2,14,49.968059
4.2,14,49.974679
4.18,14,49.980635
4.13,12,49.986648
4.13,12,49.991733
4.21,16,49.998362
4.2,14,50.005026
4.23,16,50.011487
4.13,13,50.016749
4.13,12,50.022807
4.13,12,50.028182
4.13,12,50.033274
4.13,12,50.0395
4.2,14,50.045546
4.13,13,50.0509
4.2,14,50.057487
4.2,14,50.063275
4.13,12,50.068977
4.13,12,50.074565
4.23,18,50.081799
4.17,14,50.088812
4.13,12,50.097691
4.13,12,50.104171
4.2,16,50.111639
4.23,22,50.121665
4.13,12,50.126894
4.23,20,50.135267
4.13,12,50.141755
4.23,16,50.148291
4.13,12,50.153982
4.13,12,50.159145
4.13,12,50.164199
4.26,22,50.17245
4.23,16,50.178623
4.23,16,50.184689
4.23,18,50.191576
4.13,12,50.196292
4.13,13,50.201334
4.23,16,50.207394
4.13,12,50.212155
4.13,13,50.217207
4.2,14,50.222729
4.23,18,50.229482
4.2,14,50.234861
4.21,18,50.241929
4.13,12,50.246599
4.2,14,50.252182
4.2,14,50.25758
4.13,12,50.262266
4.13,12,50.266938
4.23,16,50.273113
4.27,25,50.282099
4.17,16,50.288288
4.2,14,50.293709
4.13,12,50.298428
4.2,14,50.303984
4.13,12,50.308676
4.13,12,50.313388
4.13,12,50.318157
1.79,33,50.330018
4.2,16,50.336892
4.27,29,50.351088
4.13,12,50.358408
4.23,16,50.36515
4.2,14,50.37228
4.23,16,50.379366
4.29,24,50.38824
4.26,19,50.395514
4.13,12,50.400274
4.2,14,50.405699
4.13,12,50.410563
4.21,16,50.416615
4.27,24,50.425846
4.13,12,50.431225
4.13,12,50.436064
4.13,12,50.440848
4.13,12,50.446787
4.13,12,50.451877
4.13,12,50.456734
4.13,12,50.461692
4.3,23,50.469978
4.2,14,50.475676
4.13,12,50.480495
4.13,12,50.485223
4.13,12,50.490403
4.27,18,50.497355
4.17,16,50.503374
4.13,12,50.515828
4.17,16,50.524477
4.23,16,50.532946
4.13,12,50.538238
4.25,19,50.545622
4.23,18,50.552304
4.13,12,50.557837
4.23,18,50.565386
4.2,14,50.570941
4.26,20,50.5785
4.26,18,50.585244
4.23,16,50.591214
4.13,12,50.596064
4.13,12,50.600806
4.17,14,50.606152
4.17,14,50.611535
4.17,18,50.618279
4.13,12,50.623138
4.13,12,50.627973
4.26,22,50.636434
4.3,27,50.646255
4.13,12,50.650968
4.2,16,50.657061
4.2,14,50.662544
4.13,12,50.667336
4.23,16,50.673279
4.13,13,50.678398
4.17,14,50.683683
4.13,12,50.688358
4.13,12,50.693237
4.13,12,50.697926
4.13,12,50.702563
4.17,14,50.707869
4.23,16,50.714027
4.13,12,50.71872
4.13,12,50.72344
4.23,20,50.730881
4.13,12,50.735546
4.2,16,50.741757
4.13,12,50.746613
4.23,18,50.753321
4.17,16,50.759513
4.2,14,51.380325
4.13,12,51.385436
4.13,12,51.390389
4.2,14,51.395936
4.23,16,51.402084
4.2,14,51.407517
4.13,12,51.412409
4.2,14,51.417858
4.13,12,51.422538
4.21,16,51.428739
4.13,12,51.43353
4.13,12,51.438217
4.23,18,51.44511
4.13,12,51.449725
4.13,12,51.454463
