#{"t_start": 1693410818.9018502, "env_id": "GridDroneEnv-v0"}
r,l,t
0.75,33,34.806684
0.82,33,34.82462
0.83,33,34.842356
0.83,33,34.859907
0.83,33,34.877547
0.84,33,34.895433
0.83,33,34.913498
0.91,33,34.940241
0.66,33,34.958619
0.74,33,34.977318
0.74,33,34.994886
0.75,33,35.012676
0.83,33,35.030146
0.82,33,35.047954
0.83,33,35.065307
0.83,33,35.083262
0.75,33,35.101003
0.74,33,35.119427
0.76,33,35.139104
0.75,33,35.158471
0.74,33,35.176934
0.83,33,35.195027
0.83,33,35.213187
0.74,33,35.231269
0.74,33,35.249051
0.83,33,35.26702
0.75,33,35.285704
0.74,33,35.304101
0.74,33,35.32222
0.83,33,35.340786
0.83,33,35.358253
0.83,33,35.377015
0.74,33,35.395452
0.83,33,35.413521
0.83,33,35.431748
0.82,33,35.449677
0.84,33,35.468804
0.83,33,35.487888
0.74,33,36.157654
0.81,33,36.176719
0.83,33,36.193562
0.82,33,36.210631
0.83,33,36.227178
0.81,33,36.244575
0.83,33,36.261782
0.83,33,36.279686
0.83,33,36.296987
0.83,33,36.313951
0.83,33,36.33144
0.74,33,36.348577
0.83,33,36.366689
0.83,33,36.384257
0.82,33,36.40309
0.83,33,36.420344
0.83,33,36.438598
0.82,33,36.457798
0.74,33,36.475651
0.76,33,36.493869
0.76,33,36.512005
0.83,33,36.529487
0.74,33,36.547408
0.82,33,36.564895
0.72,33,36.582547
0.83,33,36.601496
0.84,33,36.619549
0.9,33,36.63788
0.82,33,36.656196
0.74,33,36.673979
0.84,33,36.699916
0.74,33,36.718211
0.84,33,36.73617
0.74,33,36.755105
0.83,33,36.773235
0.83,33,36.791422
0.12,33,36.809268
0.82,33,36.827679
0.82,33,36.845347
0.82,33,36.863371
0.74,33,36.881381
0.83,33,36.899343
0.83,33,36.917944
0.86,33,36.937895
0.83,33,36.956284
0.83,33,36.976032
0.74,33,36.994327
0.74,33,37.013098
0.83,33,37.031866
0.82,33,37.049732
0.83,33,37.067671
0.83,33,37.085685
0.91,33,37.104137
0.83,33,37.122996
0.83,33,37.141652
0.82,33,37.159298
0.76,33,37.177708
0.83,33,37.195437
0.74,33,37.213763
0.83,33,37.23191
0.83,33,37.261609
0.83,33,37.279629
0.83,33,37.945288
0.83,33,37.964432
0.91,33,37.981446
0.74,33,37.998793
0.83,33,38.016458
0.83,33,38.034238
0.83,33,38.052058
0.83,33,38.070345
0.82,33,38.08854
0.74,33,38.106795
0.83,33,38.124043
0.85,33,38.141606
0.74,33,38.158641
0.83,33,38.175769
0.83,33,38.192831
0.83,33,38.210637
0.76,33,38.228856
0.76,33,38.246926
0.76,33,38.264544
0.82,33,38.283112
0.83,33,38.301067
0.83,33,38.31998
0.83,33,38.338562
0.74,33,38.357048
0.83,33,38.375221
0.68,33,38.393015
0.83,33,38.410813
0.83,33,38.429003
0.83,33,38.456291
0.83,33,38.474522
0.83,33,38.493003
0.83,33,38.510494
0.83,33,38.528588
0.65,33,38.546506
0.83,33,38.564513
0.83,33,38.582156
0.76,33,38.600338
0.83,33,38.618698
0.83,33,38.643756
0.83,33,38.669719
0.83,33,38.695255
0.77,33,38.71999
0.83,33,38.740089
0.85,33,38.759078
0.92,33,38.778405
0.83,33,38.796696
0.75,33,38.81568
0.83,33,38.833786
0.74,33,38.852925
0.83,33,38.872501
0.83,33,38.891314
0.75,33,38.9092
0.74,33,38.927951
0.83,33,38.947682
0.82,33,38.967624
0.76,33,38.98675
0.83,33,39.005704
0.83,33,39.024405
0.84,33,39.042931
0.83,33,39.06996
0.84,33,39.089686
0.83,33,39.108159
0.83,33,39.772018
0.83,33,39.789418
0.83,33,39.805979
0.83,33,39.822895
0.83,33,39.839583
0.74,33,39.856383
0.83,33,39.874188
0.83,33,39.891377
0.83,33,39.908607
0.83,33,39.925857
0.75,33,39.94388
0.83,33,39.961155
0.83,33,39.978575
0.92,33,39.995926
0.83,33,40.013537
0.83,33,40.030875
0.99,33,40.048026
0.83,33,40.065546
0.83,33,40.083597
0.83,33,40.102427
0.83,33,40.120885
0.83,33,40.140017
0.83,33,40.157959
0.83,33,40.176731
0.9,33,40.194831
0.82,33,40.212735
0.85,33,40.230711
0.83,33,40.25829
0.91,33,40.276163
0.9,33,40.294081
0.83,33,40.311786
0.83,33,40.330204
0.83,33,40.348197
0.83,33,40.366143
0.83,33,40.38466
0.83,33,40.402774
0.83,33,40.421459
0.83,33,40.439918
0.84,33,40.457624
0.83,33,40.475287
0.85,33,40.493768
0.2,33,40.511891
0.77,33,40.530313
0.83,33,40.548204
0.83,33,40.566446
0.83,33,40.585804
0.83,33,40.605455
0.83,33,40.623833
0.74,33,40.643762
0.93,33,40.662527
0.98,33,40.681478
0.83,33,40.700932
1.46,33,40.721938
0.82,33,40.741335
0.74,33,40.760976
0.83,33,40.779417
0.83,33,40.799398
0.83,33,40.831187
0.83,33,40.852212
0.19,33,40.873634
0.84,33,40.892475
0.83,33,40.912626
0.82,33,41.799653
0.83,33,41.819439
0.83,33,41.839373
0.82,33,41.858933
0.83,33,41.881781
0.83,33,41.901655
0.83,33,41.921024
0.83,33,41.940526
0.83,33,41.960355
0.91,33,41.980798
0.83,33,42.001959
0.83,33,42.021464
0.83,33,42.04146
0.85,33,42.060707
0.83,33,42.079781
0.83,33,42.099998
0.93,33,42.119471
0.91,33,42.139252
0.83,33,42.158712
0.83,33,42.178071
0.83,33,42.197129
0.83,33,42.217662
0.83,33,42.237443
0.82,33,42.256342
0.83,33,42.275573
0.83,33,42.294286
0.83,33,42.323538
0.84,33,42.342908
0.76,33,42.361891
0.76,33,42.382132
0.83,33,42.402815
0.83,33,42.421559
0.83,33,42.439832
0.83,33,42.459423
0.83,33,42.477672
0.83,33,42.496542
0.92,33,42.516018
0.75,33,42.536113
0.83,33,42.554859
0.84,33,42.57344
0.83,33,42.599362
0.82,33,42.628042
0.75,33,42.648971
0.83,33,42.668086
0.83,33,42.689247
0.83,33,42.710894
0.83,33,42.73066
0.84,33,42.75129
0.92,33,42.773079
0.83,33,42.79485
0.82,33,42.815877
0.83,33,42.836683
0.84,33,42.866677
0.85,33,42.893199
0.83,33,42.914943
0.82,33,42.939812
0.92,33,42.968786
0.83,33,42.987484
0.82,33,43.00668
0.85,33,43.025168
0.83,33,43.042796
0.83,33,43.061232
0.83,33,43.747929
0.83,33,43.765088
0.15,33,43.782022
0.83,33,43.798448
0.83,33,43.819357
0.83,33,43.836468
0.93,33,43.852435
0.83,33,43.869735
0.19,33,43.886182
0.75,33,43.90345
0.83,33,43.919692
0.12,33,43.935969
0.83,33,43.951815
0.06,33,43.967656
0.83,33,43.983522
0.83,33,43.99911
0.83,33,44.017224
0.82,33,44.035074
0.83,33,44.051813
0.85,33,44.068111
0.83,33,44.08421
0.83,33,44.100128
0.26,33,44.116044
0.83,33,44.13158
0.84,33,44.150077
0.83,33,44.165386
0.75,33,44.180505
0.2,33,44.195575
0.83,33,44.210582
0.83,33,44.225882
0.84,33,44.241483
0.91,33,44.257064
0.91,33,44.272689
0.84,33,44.288251
0.76,33,44.303791
0.83,33,44.329041
0.83,33,44.354963
0.82,33,44.372523
0.2,33,44.38802
0.19,33,44.403661
0.91,33,44.419554
0.83,33,44.435439
0.83,33,44.450989
0.85,33,44.466394
0.2,33,44.481849
0.92,33,44.500951
0.75,33,44.516624
0.82,33,44.533909
0.29,33,44.550598
0.26,33,44.566276
0.83,33,44.581582
0.82,33,44.598993
0.83,33,44.616231
0.91,33,44.633737
0.83,33,44.649469
0.83,33,44.668491
0.91,33,44.684321
0.83,33,44.707649
0.83,33,44.726261
0.68,33,44.742798
0.83,33,44.760189
0.84,33,44.776523
0.74,33,45.439683
0.84,33,45.475919
0.84,33,45.500467
0.76,33,45.528291
0.28,33,45.551204
0.77,33,45.5778
0.82,33,45.599554
0.83,33,45.624325
0.91,33,45.649719
0.85,33,45.67157
0.83,33,45.69201
0.83,33,45.711777
0.27,33,45.729727
0.74,33,45.749549
0.83,33,45.767599
0.91,33,45.785888
0.83,33,45.803982
0.83,33,45.822726
0.91,33,45.841035
0.91,33,45.86063
0.83,33,45.879765
0.92,33,45.897954
0.83,33,45.916037
0.76,33,45.93747
0.91,33,45.955256
0.74,33,45.973459
0.83,33,45.991437
0.86,33,46.009377
0.86,33,46.028402
0.84,33,46.047649
0.91,33,46.066067
0.12,33,46.084413
0.82,33,46.10282
0.83,33,46.121025
0.91,33,46.138598
0.76,33,46.156702
0.83,33,46.175375
0.83,33,46.193312
0.83,33,46.211435
0.83,33,46.230351
0.82,33,46.248734
0.83,33,46.26651
0.83,33,46.284668
0.83,33,46.303236
0.91,33,46.321324
0.91,33,46.339321
0.83,33,46.357594
0.83,33,46.376008
0.91,33,46.394426
0.83,33,46.41293
0.83,33,46.432247
0.78,33,46.451627
0.83,33,46.471515
0.83,33,46.493371
0.83,33,46.511307
0.83,33,46.529362
0.83,33,46.547836
0.83,33,46.5656
0.92,33,46.584535
0.31,33,46.603986
0.83,33,46.621778
0.83,33,46.64024
0.91,33,47.315164
0.83,33,47.331877
0.91,33,47.3492
0.84,33,47.366501
0.83,33,47.383468
0.86,33,47.400431
0.91,33,47.416879
0.84,33,47.435063
0.91,33,47.457898
0.84,33,47.475753
0.83,33,47.493673
0.83,33,47.511489
0.77,33,47.529117
0.83,33,47.545959
0.93,33,47.563681
0.21,33,47.582058
0.84,33,47.600369
0.83,33,47.618005
0.85,33,47.635601
0.83,33,47.653699
0.84,33,47.671394
0.83,33,47.692182
0.91,33,47.709901
0.83,33,47.727892
0.83,33,47.745585
0.92,33,47.76381
0.84,33,47.782437
0.91,33,47.801099
0.83,33,47.819394
0.92,33,47.837111
0.76,33,47.855595
0.83,33,47.873869
0.83,33,47.891702
0.82,33,47.910695
0.91,33,47.930688
0.98,33,47.9485
0.75,33,47.96665
0.83,33,47.98453
0.93,33,48.00275
0.91,33,48.021334
0.85,33,48.039209
0.83,33,48.056669
0.84,33,48.074701
0.84,33,48.092205
0.92,33,48.111233
0.74,33,48.129108
0.75,33,48.147069
0.83,33,48.165543
0.83,33,48.183785
0.84,33,48.202376
0.83,33,48.221158
0.83,33,48.239855
0.83,33,48.265815
0.83,33,48.283762
0.83,33,48.301491
0.91,33,48.320137
0.2,33,48.339548
0.83,33,48.357514
0.83,33,48.375588
0.72,33,48.393646
0.91,33,48.412149
0.75,33,48.429842
0.82,33,49.191401
0.83,33,49.209388
0.85,33,49.226664
0.83,33,49.244391
0.83,33,49.262007
0.11,33,49.280069
0.85,33,49.298075
0.85,33,49.316436
0.79,33,49.334717
0.87,33,49.354558
0.76,33,49.372725
0.83,33,49.390294
0.91,33,49.408563
0.9,33,49.426824
0.85,33,49.444912
0.84,33,49.463283
0.83,33,49.481055
0.83,33,49.499713
0.83,33,49.518546
0.91,33,49.537738
0.83,33,49.560025
0.93,33,49.577688
0.84,33,49.595405
0.75,33,49.613417
0.83,33,49.630924
0.92,33,49.648465
0.76,33,49.667252
0.83,33,49.692488
0.83,33,49.7187
0.84,33,49.742615
0.83,33,49.765349
0.83,33,49.785463
0.75,33,49.805032
0.92,33,49.823715
0.83,33,49.841962
0.83,33,49.860032
0.84,33,49.878196
0.93,33,49.896285
0.83,33,49.914358
0.86,33,49.933254
0.75,33,49.951815
0.76,33,49.972159
0.92,33,49.990649
0.84,33,50.008522
0.77,33,50.026688
0.82,33,50.045122
0.83,33,50.063284
0.82,33,50.081397
0.78,33,50.100182
0.85,33,50.120088
0.83,33,50.142113
0.83,33,50.160274
0.91,33,50.178007
0.83,33,50.195642
0.82,33,50.213042
0.83,33,50.230618
0.75,33,50.248624
0.83,33,50.266912
0.86,33,50.286506
0.92,33,50.305394
0.91,33,50.323164
0.83,33,50.340821
0.85,33,51.003794
0.86,33,51.021638
0.83,33,51.039027
0.82,33,51.05622
0.74,33,51.072766
0.91,33,51.090237
0.83,33,51.107183
0.91,33,51.123784
0.91,33,51.140423
0.85,33,51.157474
0.85,33,51.174983
0.74,33,51.192142
0.84,33,51.209645
0.91,33,51.22681
0.91,33,51.24387
0.91,33,51.261307
0.91,33,51.278454
0.93,33,51.295826
0.74,33,51.313042
0.84,33,51.334216
0.83,33,51.352382
0.83,33,51.370945
0.85,33,51.388971
0.84,33,51.406551
0.84,33,51.424095
0.83,33,51.441615
0.9,33,51.459345
0.76,33,51.477253
0.83,33,51.496173
0.93,33,51.514262
0.76,33,51.53272
0.86,33,51.552225
0.76,33,51.571829
0.85,33,51.591053
0.83,33,51.609141
0.83,33,51.628768
0.84,33,51.647695
0.85,33,51.666978
0.83,33,51.686156
0.75,33,51.705643
0.83,33,51.725026
0.91,33,51.749317
0.28,33,51.773439
0.92,33,51.793196
0.85,33,51.813305
0.85,33,51.832838
0.67,33,51.853655
0.85,33,51.873855
0.83,33,51.893166
0.83,33,51.922843
0.75,33,51.943583
0.83,33,51.963844
0.86,33,51.983518
0.83,33,52.005109
0.83,33,52.0257
0.82,33,52.045051
0.83,33,52.063659
0.92,33,52.083025
0.86,33,52.101913
0.83,33,52.121531
0.84,33,52.139787
0.83,33,52.157934
0.86,33,52.92494
0.91,33,52.947658
0.92,33,52.967791
0.92,33,52.988867
0.82,33,53.008745
0.83,33,53.028491
0.92,33,53.04841
0.85,33,53.067636
0.84,33,53.087832
0.83,33,53.106821
0.9,33,53.125129
0.84,33,53.143737
0.83,33,53.162213
0.83,33,53.18005
0.94,33,53.199336
0.86,33,53.217502
0.83,33,53.236716
0.84,33,53.26373
0.83,33,53.281603
0.91,33,53.300327
0.83,33,53.318727
0.85,33,53.338051
0.91,33,53.355846
0.91,33,53.373932
0.91,33,53.391879
0.84,33,53.409731
0.93,33,53.428107
0.78,33,53.44636
0.91,33,53.464438
0.93,33,53.482857
0.86,33,53.502346
0.83,33,53.521512
0.83,33,53.539904
0.83,33,53.557926
0.92,33,53.576007
0.92,33,53.593616
0.91,33,53.611458
0.83,33,53.629654
0.83,33,53.647634
0.83,33,53.666033
0.82,33,53.684637
0.1,33,53.70385
0.85,33,53.723026
0.85,33,53.740479
0.84,33,53.758255
0.93,33,53.77583
0.91,33,53.793404
0.91,33,53.810946
0.86,33,53.838235
0.85,33,53.856063
0.91,33,53.873459
0.83,33,53.891706
0.85,33,53.909276
0.83,33,53.927194
0.84,33,53.945851
0.85,33,53.963259
0.91,33,53.98143
0.83,33,54.000066
0.86,33,54.018587
0.86,33,54.037846
0.76,33,54.055801
0.92,33,54.073745
0.92,33,54.731223
0.83,33,54.748186
0.85,33,54.765048
0.85,33,54.782701
0.84,33,54.799982
0.92,33,54.81837
0.85,33,54.835337
0.78,33,54.852186
0.91,33,54.868907
0.92,33,54.886439
0.83,33,54.903338
0.92,33,54.92061
0.86,33,54.938055
0.91,33,54.955076
0.83,33,54.97349
0.83,33,54.990674
0.76,33,55.016925
0.2,33,55.0346
0.83,33,55.05197
0.84,33,55.069804
0.85,33,55.087768
0.86,33,55.105753
0.77,33,55.122957
0.84,33,55.140724
0.9,33,55.158778
0.85,33,55.17653
0.85,33,55.194544
0.83,33,55.211994
0.83,33,55.229702
0.91,33,55.247917
0.83,33,55.266006
0.83,33,55.284627
0.94,33,55.303634
0.77,33,55.321463
0.85,33,55.339685
0.83,33,55.357486
0.87,33,55.375278
0.78,33,55.392958
0.84,33,55.410151
0.91,33,55.427764
0.92,33,55.445933
0.84,33,55.464576
0.91,33,55.482612
0.83,33,55.500449
0.92,33,55.518457
0.92,33,55.537074
0.91,33,55.563436
0.82,33,55.581259
0.85,33,55.599726
0.93,33,55.618678
0.92,33,55.637587
0.92,33,55.656037
0.86,33,55.674205
1.01,33,55.691914
0.91,33,55.709904
0.78,33,55.72776
0.83,33,55.745453
0.84,33,55.763081
0.84,33,55.780675
0.77,33,55.798493
1.47,33,55.816413
0.86,33,55.834811
0.83,33,56.493475
0.91,33,56.510808
0.85,33,56.527791
0.84,33,56.544695
0.83,33,56.561335
0.83,33,56.578341
0.93,33,56.594912
0.85,33,56.611878
0.84,33,56.628912
0.85,33,56.645921
0.93,33,56.663455
0.85,33,56.681226
0.91,33,56.699168
0.78,33,56.716789
0.93,33,56.734839
0.76,33,56.760502
0.27,33,56.778037
0.92,33,56.795076
0.77,33,56.812436
0.92,33,56.83006
0.77,33,56.848235
0.83,33,56.86642
0.92,33,56.883826
0.77,33,56.901498
0.99,33,56.919504
0.92,33,56.937426
0.92,33,56.954485
0.93,33,56.973149
0.85,33,56.991983
0.83,33,57.009777
0.85,33,57.027812
0.86,33,57.045885
0.87,33,57.063497
0.92,33,57.082013
0.85,33,57.100902
0.91,33,57.119664
0.76,33,57.137676
0.76,33,57.155312
0.84,33,57.173656
0.83,33,57.191228
0.85,33,57.208951
1.01,33,57.227199
0.92,33,57.245044
1.01,33,57.262372
0.92,33,57.280149
0.77,33,57.307463
0.85,33,57.325203
0.88,33,57.343018
0.91,33,57.360688
0.92,33,57.37841
0.88,33,57.396246
0.85,33,57.414491
0.83,33,57.433386
0.92,33,57.451869
0.76,33,57.470332
0.85,33,57.48857
0.85,33,57.505808
0.76,33,57.523175
0.84,33,57.541172
0.77,33,57.559054
0.84,33,57.577078
0.92,33,57.595018
0.84,33,57.613019
0.93,33,58.278307
0.77,33,58.295124
0.84,33,58.312304
0.76,33,58.32875
0.75,33,58.345735
0.91,33,58.36322
0.83,33,58.380121
0.85,33,58.397046
0.84,33,58.414528
0.74,33,58.432104
0.75,33,58.450695
0.92,33,58.47756
0.86,33,58.506949
0.83,33,58.523758
0.78,33,58.541813
0.84,33,58.559304
0.99,33,58.579916
0.93,33,58.599292
0.94,33,58.617896
0.86,33,58.636149
0.69,33,58.654294
0.76,33,58.672388
0.85,33,58.693943
0.86,33,58.716546
0.77,33,58.734681
0.84,33,58.752451
0.84,33,58.770545
0.64,33,58.788716
0.91,33,58.807111
0.92,33,58.825412
0.86,33,58.842857
0.83,33,58.861101
0.77,33,58.879338
1.0,33,58.897109
0.85,33,58.914822
0.91,33,58.933978
0.93,33,58.952932
0.84,33,58.971379
0.87,33,58.989419
0.92,33,59.00816
0.93,33,59.026083
0.85,33,59.044109
0.84,33,59.065334
0.84,33,59.083381
0.75,33,59.101508
0.93,33,59.119372
0.85,33,59.137858
0.84,33,59.155818
0.24,33,59.173319
0.83,33,59.190869
0.83,33,59.208313
0.94,33,59.226429
0.92,33,59.244696
0.87,33,59.262884
0.92,33,59.281742
0.85,33,59.299617
0.92,33,59.318034
0.93,33,59.336554
0.93,33,59.35465
0.84,33,59.37279
0.93,33,59.391352
0.94,33,59.409761
0.86,33,60.081004
0.91,33,60.098518
0.92,33,60.116175
0.93,33,60.13349
0.93,33,60.150635
0.91,33,60.168118
0.2,33,60.184995
0.92,33,60.201743
0.91,33,60.218539
0.92,33,60.235598
0.84,33,60.251511
0.74,33,60.273024
0.21,33,60.289922
0.84,33,60.305537
0.83,33,60.324055
0.93,33,60.340567
0.92,33,60.357617
0.85,33,60.374854
0.83,33,60.392778
0.91,33,60.410288
0.85,33,60.427936
0.78,33,60.445646
0.21,33,60.463398
0.83,33,60.481417
0.92,33,60.499072
0.93,33,60.516703
0.92,33,60.534854
0.92,33,60.552919
0.85,33,60.570548
0.83,33,60.587666
0.84,33,60.604756
0.91,33,60.622041
0.93,33,60.639041
0.92,33,60.656845
0.93,33,60.674419
0.85,33,60.691806
0.85,33,60.71004
0.92,33,60.728678
0.83,33,60.746495
0.91,33,60.77003
0.91,33,60.796242
0.93,33,60.826597
0.83,33,60.851041
0.83,33,60.871267
0.93,33,60.889964
0.86,33,60.908536
0.77,33,60.926897
0.87,33,60.94514
0.76,33,60.964091
0.86,33,60.982862
0.86,33,61.002566
0.93,33,61.021818
0.92,33,61.040396
0.93,33,61.058768
0.85,33,61.077183
0.92,33,61.095963
0.84,33,61.114754
0.93,33,61.133764
0.91,33,61.153242
0.91,33,61.171032
0.91,33,61.190152
0.86,33,61.208831
0.93,33,61.872333
0.83,33,61.889373
0.85,33,61.906541
0.82,33,61.923617
1.0,33,61.941075
0.19,33,61.959553
0.93,33,61.977082
1.0,33,61.994156
0.85,33,62.012119
0.83,33,62.034306
0.91,33,62.052675
0.84,33,62.070315
0.83,33,62.088339
0.91,33,62.105941
0.94,33,62.123446
0.83,33,62.141207
0.86,33,62.158847
0.85,33,62.175655
0.91,33,62.193273
0.91,33,62.211642
0.83,33,62.229192
0.83,33,62.247652
0.91,33,62.266698
0.92,33,62.285292
0.99,33,62.303841
0.93,33,62.321666
0.91,33,62.340048
0.91,33,62.357514
0.92,33,62.376434
0.86,33,62.394318
1.02,33,62.411769
0.92,33,62.430123
0.84,33,62.44847
0.92,33,62.467949
0.93,33,62.486987
0.85,33,62.505237
1.0,33,62.523678
0.85,33,62.541628
0.86,33,62.560046
0.92,33,62.577701
1.02,33,62.599791
0.9,33,62.619737
0.92,33,62.63782
0.91,33,62.655967
0.93,33,62.673418
0.89,33,62.691274
0.92,33,62.709841
0.83,33,62.728441
0.85,33,62.746479
0.87,33,62.764744
0.83,33,62.783615
0.92,33,62.802567
0.91,33,62.821243
0.92,33,62.838987
0.85,33,62.857661
0.83,33,62.875081
0.86,33,62.892788
0.91,33,62.912571
0.84,33,62.932132
0.83,33,62.951753
0.84,33,62.971642
0.77,33,62.988987
0.85,33,63.647225
0.91,33,63.664032
0.86,33,63.680995
0.86,33,63.698217
0.92,33,63.717259
0.83,33,63.734781
0.84,33,63.752321
0.2,33,63.769736
0.94,33,63.795194
0.91,33,63.812521
0.86,33,63.830149
1.0,33,63.847699
0.83,33,63.865517
0.93,33,63.88412
0.91,33,63.901839
0.92,33,63.920124
0.94,33,63.938387
0.83,33,63.956024
0.92,33,63.973145
1.01,33,63.991179
0.93,33,64.009293
0.22,33,64.027169
0.83,33,64.045001
1.01,33,64.062566
0.99,33,64.080714
1.0,33,64.09964
0.92,33,64.120691
0.85,33,64.138864
0.99,33,64.157172
0.93,33,64.174809
0.29,33,64.192704
0.92,33,64.210302
0.93,33,64.228337
0.84,33,64.247071
0.93,33,64.265285
0.92,33,64.284609
0.92,33,64.303535
0.99,33,64.321497
0.98,33,64.342917
0.85,33,64.361081
0.84,33,64.379712
0.92,33,64.398107
0.92,33,64.417306
0.99,33,64.436267
0.85,33,64.455925
1.01,33,64.474108
0.86,33,64.492375
0.99,33,64.51024
0.93,33,64.527889
0.92,33,64.545376
0.94,33,64.563722
0.84,33,64.582517
0.91,33,64.600648
0.92,33,64.619545
0.91,33,64.637649
0.74,33,64.655771
0.92,33,64.673768
0.94,33,64.691512
0.93,33,64.709821
0.21,33,64.728353
0.83,33,64.74601
0.9,33,64.764133
1.01,33,65.41864
0.91,33,65.436853
0.99,33,65.454921
0.86,33,65.472973
0.98,33,65.490023
0.86,33,65.507261
0.92,33,65.52444
0.85,33,65.55022
1.0,33,65.567104
0.1,33,65.584271
0.92,33,65.602341
0.83,33,65.620228
0.91,33,65.638103
0.87,33,65.655685
0.84,33,65.672705
1.01,33,65.690264
0.93,33,65.707365
1.01,33,65.725646
0.84,33,65.742682
0.91,33,65.760055
0.21,33,65.777027
0.85,33,65.794131
0.91,33,65.81122
0.85,33,65.828241
0.92,33,65.845434
0.21,33,65.863583
0.94,33,65.881026
0.93,33,65.89897
0.83,33,65.917062
0.92,33,65.9359
0.91,33,65.953268
0.92,33,65.971361
0.92,33,65.989225
0.83,33,66.006837
1.01,33,66.025645
0.91,33,66.043251
1.01,33,66.061024
0.86,33,66.081971
0.85,33,66.101329
0.91,33,66.120318
0.91,33,66.137717
0.83,33,66.155019
0.99,33,66.172954
0.93,33,66.1904
0.83,33,66.208305
0.93,33,66.225823
0.92,33,66.244215
0.92,33,66.26146
0.93,33,66.279141
0.92,33,66.297099
0.85,33,66.315308
0.9,33,66.333897
0.92,33,66.351861
0.93,33,66.370952
0.92,33,66.388498
0.3,33,66.406105
0.85,33,66.424091
0.96,33,66.44167
0.85,33,66.459505
0.95,33,66.477149
0.92,33,66.494984
0.93,33,66.512819
0.93,33,67.164664
0.91,33,67.181474
0.93,33,67.19876
0.91,33,67.216295
0.84,33,67.2335
0.93,33,67.255349
0.92,33,67.272677
0.93,33,67.289309
0.86,33,67.306547
0.94,33,67.323713
0.93,33,67.340838
0.86,33,67.357889
0.93,33,67.37575
0.23,33,67.393159
0.86,33,67.4102
0.93,33,67.427366
0.92,33,67.444397
1.01,33,67.463287
0.74,33,67.481286
0.9,33,67.499042
0.92,33,67.517189
0.85,33,67.53485
0.95,33,67.552331
0.86,33,67.569852
1.02,33,67.587536
0.92,33,67.605951
1.0,33,67.623625
0.95,33,67.641456
0.92,33,67.659352
1.0,33,67.677098
0.91,33,67.695277
0.91,33,67.713205
0.9,33,67.731281
0.93,33,67.749782
0.84,33,67.768635
0.92,33,67.790079
0.85,33,67.809902
1.0,33,67.829802
0.1,33,67.847405
1.01,33,67.865497
0.91,33,67.884293
0.76,33,67.902611
0.76,33,67.922077
0.86,33,67.940767
0.92,33,67.958354
0.83,33,67.976343
0.93,33,67.99465
0.92,33,68.01297
0.83,33,68.031184
0.93,33,68.050201
0.83,33,68.068874
0.87,33,68.087093
0.75,33,68.104931
0.86,33,68.122478
0.85,33,68.140089
0.83,33,68.157703
0.94,33,68.175498
0.92,33,68.193308
0.86,33,68.210907
0.93,33,68.228793
1.01,33,68.246885
0.99,33,68.264821
0.29,33,68.924338
1.0,33,68.943342
1.0,33,68.96011
0.33,33,68.981507
0.92,33,69.012931
0.91,33,69.036628
0.32,33,69.059965
0.93,33,69.077663
1.01,33,69.095661
1.0,33,69.113591
0.93,33,69.13145
0.79,33,69.149828
0.85,33,69.168214
1.01,33,69.185673
0.82,33,69.203917
0.93,33,69.221301
0.93,33,69.238834
0.91,33,69.256807
0.92,33,69.275628
0.92,33,69.293644
1.02,33,69.312087
0.91,33,69.330137
0.86,33,69.347907
0.92,33,69.366324
0.93,33,69.38498
0.91,33,69.40293
1.01,33,69.420992
0.85,33,69.438628
0.91,33,69.456947
1.0,33,69.474544
0.92,33,69.49241
0.91,33,69.510311
1.0,33,69.528529
0.84,33,69.547669
0.91,33,69.575452
1.0,33,69.593476
0.92,33,69.611684
1.06,33,69.62982
1.01,33,69.648682
1.01,33,69.667513
0.85,33,69.685335
1.01,33,69.703232
0.93,33,69.721069
1.01,33,69.738909
0.91,33,69.756962
0.84,33,69.77512
0.93,33,69.792848
0.99,33,69.811306
0.99,33,69.830471
0.94,33,69.850208
0.99,33,69.868334
0.85,33,69.886819
0.93,33,69.905021
0.86,33,69.923204
0.93,33,69.940904
0.93,33,69.959835
0.92,33,69.977246
1.02,33,69.995435
0.92,33,70.014175
1.01,33,70.033852
0.86,33,70.052422
0.95,33,70.07056
1.01,33,70.72951
1.0,33,70.74681
1.02,33,70.772476
0.93,33,70.789306
1.01,33,70.807381
0.93,33,70.824516
0.83,33,70.84212
0.99,33,70.859793
0.93,33,70.878269
0.84,33,70.895216
0.93,33,70.912539
0.91,33,70.929452
1.01,33,70.946735
0.38,33,70.964601
1.0,33,70.981706
0.93,33,70.998621
0.93,33,71.016147
0.08,33,71.032953
0.18,33,71.050388
0.83,33,71.068833
0.95,33,71.086458
1.01,33,71.10487
0.92,33,71.122443
1.01,33,71.140391
0.92,33,71.157789
1.0,33,71.175423
1.0,33,71.192619
0.99,33,71.209893
0.85,33,71.226559
0.83,33,71.243615
0.93,33,71.261485
0.92,33,71.279723
0.92,33,71.297568
0.84,33,71.326364
0.91,33,71.343963
1.09,33,71.361911
0.86,33,71.379971
0.93,33,71.398615
0.93,33,71.417135
0.94,33,71.435461
0.84,33,71.453535
0.84,33,71.47124
0.92,33,71.488713
0.93,33,71.506428
0.84,33,71.523998
0.94,33,71.541623
0.92,33,71.559671
0.91,33,71.577249
0.94,33,71.594948
0.85,33,71.61297
0.84,33,71.631971
