#{"t_start": 1693261187.7407033, "env_id": "GridRoadEnv-v0"}
r,l,t
1.82,33,28.998963
1.8,33,29.011146
1.81,33,29.023835
1.8,33,29.035925
1.11,33,29.047768
1.79,33,29.059796
1.18,33,29.071623
1.78,33,29.083535
0.49,33,29.098727
1.7,33,29.112509
1.79,33,29.125888
1.76,33,29.137996
0.98,33,29.150323
1.82,33,29.162674
1.78,33,29.175108
1.79,33,29.186885
1.8,33,29.199028
1.77,33,29.211192
1.79,33,29.223427
1.81,33,29.235682
1.74,33,29.248077
1.78,33,29.260756
1.8,33,29.272627
1.78,33,29.285656
0.39,33,29.305263
1.2,33,29.323743
1.76,33,29.336747
1.17,33,29.349607
1.78,33,29.362089
1.74,33,29.375146
1.76,33,29.388817
1.09,33,29.402798
1.76,33,29.415248
1.82,33,29.427415
1.8,33,29.439485
1.75,33,29.45133
1.77,33,29.46297
1.81,33,29.474693
1.81,33,30.068062
1.78,33,30.080045
1.87,33,30.091968
1.8,33,30.104417
1.79,33,30.118844
1.81,33,30.134753
1.73,33,30.147829
1.79,33,30.159891
1.79,33,30.171538
1.07,33,30.183226
1.77,33,30.195203
1.83,33,30.208201
1.75,33,30.219863
1.79,33,30.231998
1.76,33,30.244831
1.73,33,30.256619
1.76,33,30.268316
1.81,33,30.279938
1.8,33,30.293652
1.82,33,30.31772
1.81,33,30.329558
1.75,33,30.341336
1.05,33,30.35291
1.78,33,30.364673
1.12,33,30.376233
1.81,33,30.387807
1.8,33,30.399554
1.66,33,30.41122
1.74,33,30.422867
1.76,33,30.435944
1.08,33,30.45637
1.77,33,30.469771
1.82,33,30.483312
1.78,33,30.496588
1.67,33,30.509501
1.02,33,30.521609
1.81,33,30.534533
1.78,33,30.548014
4.3,33,30.561409
1.87,33,30.573132
1.74,33,30.586503
1.19,33,30.599967
1.74,33,30.613396
1.81,33,30.626261
1.81,33,30.638574
1.11,33,30.652903
1.22,33,30.666034
1.2,33,30.679064
1.8,33,30.690726
1.8,33,30.704213
1.78,33,30.717697
1.81,33,30.732224
1.76,33,30.745937
1.74,33,30.759151
1.81,33,30.771482
1.78,33,30.784763
1.81,33,30.79814
1.72,33,30.811358
1.67,33,30.823218
1.74,33,30.83586
1.73,33,30.854042
1.77,33,30.866341
1.78,33,31.455426
1.81,33,31.467501
1.77,33,31.479521
1.81,33,31.491416
1.21,33,31.503961
1.73,33,31.515728
1.76,33,31.528316
1.75,33,31.540135
1.1,33,31.551895
1.18,33,31.563429
1.74,33,31.575113
1.81,33,31.586807
1.81,33,31.598464
1.73,33,31.610096
1.8,33,31.6226
1.81,33,31.641128
1.77,33,31.658488
1.73,33,31.671471
1.79,33,31.685881
4.26,27,31.701424
1.17,33,31.718536
1.76,33,31.737477
1.7,33,31.7536
1.8,33,31.765467
1.13,33,31.777388
4.32,31,31.788673
1.83,33,31.800115
1.83,33,31.812999
1.75,33,31.825175
1.81,33,31.845217
1.74,33,31.856968
1.12,33,31.868799
1.77,33,31.880391
1.79,33,31.892247
1.75,33,31.903683
1.79,33,31.915344
1.18,33,31.927208
1.8,33,31.938897
1.78,33,31.950724
1.81,33,31.962481
1.74,33,31.97436
1.83,33,31.986174
1.6,33,31.998633
1.77,33,32.010457
1.8,33,32.022191
1.12,33,32.034297
1.02,33,32.046345
1.75,33,32.058172
1.81,33,32.070171
1.78,33,32.082318
1.81,33,32.094508
1.75,33,32.106706
1.16,33,32.11864
1.78,33,32.131953
1.79,33,32.14606
1.81,33,32.160072
1.8,33,32.172429
1.81,33,32.185126
1.79,33,32.198475
1.71,33,32.214395
1.77,33,32.227476
0.98,33,32.239785
4.3,31,32.252329
1.77,33,32.87816
1.05,33,32.889967
1.74,33,32.901528
0.4,33,32.913643
1.78,33,32.926227
1.74,33,32.937926
1.81,33,32.949908
1.84,33,32.962323
1.77,33,32.974246
1.84,33,32.986145
1.79,33,32.998712
1.73,33,33.010441
1.16,33,33.022253
1.73,33,33.033768
1.21,33,33.045562
1.8,33,33.057174
1.72,33,33.068842
1.15,33,33.08062
1.81,33,33.092314
4.33,33,33.103925
1.81,33,33.115876
1.81,33,33.127764
1.8,33,33.139477
1.8,33,33.151198
1.79,33,33.162793
1.8,33,33.177281
4.25,31,33.192881
1.8,33,33.218668
1.04,33,33.233705
1.81,33,33.246056
1.04,33,33.257468
1.78,33,33.269263
1.8,33,33.280999
1.15,33,33.292795
1.81,33,33.319429
1.83,33,33.334251
1.81,33,33.346905
1.78,33,33.35862
1.79,33,33.370661
1.78,33,33.382536
1.15,33,33.394117
1.8,33,33.405708
1.79,33,33.417624
1.81,33,33.430816
1.78,33,33.442415
1.81,33,33.456424
1.75,33,33.470254
1.72,33,33.482815
1.66,33,33.495834
1.78,33,33.50758
1.72,33,33.520288
1.64,33,33.532769
1.02,33,33.54487
1.77,33,33.557132
1.71,33,33.569959
1.78,33,33.582829
1.81,33,33.595449
1.7,33,33.61155
1.74,33,33.62343
4.13,21,33.632275
1.81,33,33.646824
1.84,33,33.659127
1.78,33,34.323559
1.8,33,34.33554
1.77,33,34.347434
1.75,33,34.359131
1.18,33,34.371421
1.81,33,34.382996
1.2,33,34.394855
1.8,33,34.406997
1.67,33,34.418451
1.63,33,34.430079
1.78,33,34.441639
1.84,33,34.453678
1.76,33,34.465359
1.81,33,34.477172
1.81,33,34.48886
1.73,33,34.50085
1.81,33,34.512506
1.77,33,34.52397
1.78,33,34.535589
1.79,33,34.547387
4.25,29,34.557792
1.78,33,34.569265
4.25,31,34.580153
1.72,33,34.591511
1.8,33,34.60426
1.72,33,34.615933
1.75,33,34.634216
1.0,33,34.645876
1.8,33,34.657879
1.78,33,34.669602
1.81,33,34.681307
1.73,33,34.693062
1.81,33,34.705431
1.74,33,34.717703
1.79,33,34.731834
1.81,33,34.744615
1.8,33,34.758772
1.77,33,34.7707
4.31,31,34.78172
1.82,33,34.793199
4.32,31,34.804251
1.81,33,34.816202
1.81,33,34.830839
0.45,33,34.843759
1.78,33,34.855755
1.67,33,34.867552
1.8,33,34.879276
1.82,33,34.890892
1.78,33,34.902868
1.18,33,34.914992
1.8,33,34.926893
1.81,33,34.938589
1.19,33,34.950482
1.81,33,34.962068
1.78,33,34.973715
1.73,33,34.986098
1.81,33,35.006465
1.81,33,35.019922
1.81,33,35.033121
1.76,33,35.044852
1.76,33,35.056409
1.76,33,35.06804
0.98,33,35.671989
1.77,33,35.6842
1.79,33,35.696084
4.32,31,35.707252
1.8,33,35.71878
4.25,27,35.730579
1.8,33,35.742362
1.78,33,35.754828
1.08,33,35.766588
1.82,33,35.778469
1.8,33,35.790014
1.81,33,35.801816
1.73,33,35.813606
1.72,33,35.825245
1.78,33,35.83733
1.77,33,35.84912
1.78,33,35.860938
4.24,27,35.870662
1.87,33,35.882308
1.8,33,35.894003
1.72,33,35.905679
1.84,33,35.917331
4.25,27,35.927137
1.1,33,35.938861
1.8,33,35.950465
1.78,33,35.968743
1.85,33,35.980703
1.81,33,35.992464
1.79,33,36.004908
1.82,33,36.016544
1.79,33,36.029071
1.79,33,36.041126
1.85,33,36.056635
1.15,33,36.068382
1.81,33,36.080256
1.74,33,36.092024
1.72,33,36.103724
1.81,33,36.115401
4.18,23,36.123978
1.81,33,36.136791
1.71,33,36.149463
1.21,33,36.161418
1.68,33,36.173945
1.77,33,36.187072
1.81,33,36.198978
1.81,33,36.210961
1.78,33,36.222655
1.78,33,36.235727
4.25,29,36.246974
1.18,33,36.259047
1.71,33,36.270568
1.77,33,36.282497
1.81,33,36.295402
1.81,33,36.320382
1.81,33,36.332441
1.14,33,36.344294
4.31,31,36.361851
1.03,33,36.373275
1.86,33,36.385103
1.81,33,36.396978
1.13,33,36.408674
1.72,33,36.420352
1.76,33,36.432128
1.11,33,36.443855
4.25,31,37.005085
4.24,27,37.014815
1.13,33,37.026306
1.81,33,37.038219
1.78,33,37.050061
4.26,27,37.06008
4.32,33,37.071911
4.24,27,37.082197
1.82,33,37.0937
1.77,33,37.105561
1.81,33,37.117431
1.81,33,37.130691
1.83,33,37.143412
4.32,31,37.155392
4.24,27,37.165707
1.78,33,37.178041
1.83,33,37.189865
4.14,21,37.197917
1.19,33,37.209409
1.81,33,37.221275
1.1,33,37.234204
1.0,33,37.247311
1.78,33,37.259401
4.3,31,37.273676
4.3,31,37.291222
1.82,33,37.31043
4.25,27,37.324365
4.25,27,37.334086
1.8,33,37.345477
4.29,31,37.356389
1.81,33,37.367945
4.26,27,37.377944
1.81,33,37.389313
1.05,33,37.401137
1.78,33,37.412997
4.27,33,37.424692
1.78,33,37.436475
1.73,33,37.448225
1.84,33,37.459922
4.24,29,37.470277
1.83,33,37.481979
4.25,29,37.492527
1.81,33,37.504675
1.75,33,37.516766
1.72,33,37.528619
1.81,33,37.540288
1.77,33,37.55192
1.78,33,37.563494
1.81,33,37.575146
4.19,23,37.583766
0.4,33,37.595426
4.25,29,37.605874
1.69,33,37.617449
1.81,33,37.629359
4.25,29,37.639771
1.81,33,37.657709
1.84,33,37.669528
1.81,33,37.681312
4.24,27,37.690956
4.22,23,37.699187
1.81,33,37.71053
1.78,33,37.722186
1.81,33,37.734873
1.82,33,37.747405
1.08,33,37.758915
1.77,33,38.323906
1.16,33,38.336611
1.81,33,38.348593
1.81,33,38.360369
1.81,33,38.372392
1.81,33,38.384339
1.81,33,38.396147
4.24,27,38.406305
4.19,23,38.414599
1.79,33,38.426127
1.69,33,38.438522
4.25,27,38.454556
4.13,19,38.461976
4.33,33,38.475111
1.81,33,38.487395
1.75,33,38.504488
4.24,27,38.518377
1.81,33,38.53308
4.25,31,38.546576
4.13,19,38.553442
1.09,33,38.565068
4.2,23,38.573432
1.81,33,38.585028
4.31,33,38.603904
1.17,33,38.615572
1.05,33,38.627313
1.04,33,38.640481
4.32,33,38.653841
1.75,33,38.666238
1.14,33,38.678101
4.24,27,38.688686
1.8,33,38.701103
4.18,23,38.709771
1.01,33,38.7213
1.78,33,38.735069
1.82,33,38.747872
1.72,33,38.759666
1.11,33,38.77126
4.26,27,38.781234
1.81,33,38.792647
1.75,33,38.804642
1.2,33,38.816679
1.07,33,38.828549
1.81,33,38.840654
1.81,33,38.852796
4.31,31,38.864135
1.78,33,38.875488
1.82,33,38.887333
1.13,33,38.899352
4.14,19,38.906952
4.18,23,38.915447
1.8,33,38.926995
1.78,33,38.939
4.18,23,38.947611
4.19,25,38.956532
4.18,23,38.96486
4.24,27,38.98095
1.08,33,38.992418
1.05,33,39.00448
1.75,33,39.016389
1.72,33,39.027957
1.79,33,39.039604
1.84,33,39.051541
1.82,33,39.063275
4.15,21,39.070985
4.18,25,39.079904
1.81,33,39.091295
1.78,33,39.814276
4.18,23,39.824204
4.15,21,39.833052
1.79,33,39.845868
1.75,33,39.857949
4.18,23,39.866486
4.31,31,39.877222
4.24,27,39.887918
4.3,31,39.89897
4.18,23,39.907122
4.32,31,39.917996
4.25,27,39.927479
4.26,29,39.937791
4.32,31,39.948643
4.24,27,39.958184
4.24,29,39.968403
4.25,29,39.978645
4.25,29,39.989248
4.2,23,39.997982
4.18,25,40.006855
4.24,27,40.016486
4.3,31,40.027251
4.24,27,40.036838
4.25,29,40.047072
4.25,27,40.062849
1.78,33,40.074499
1.81,33,40.086457
4.13,19,40.093657
4.15,19,40.100699
4.13,19,40.107671
1.83,33,40.119463
4.21,23,40.128633
4.14,21,40.136303
1.8,33,40.148091
1.78,33,40.159935
4.18,23,40.168608
1.82,33,40.180183
4.18,23,40.188429
4.14,23,40.196732
1.82,33,40.208141
4.18,23,40.216733
4.18,23,40.224979
4.31,31,40.235871
4.15,19,40.242927
4.18,23,40.25194
1.12,33,40.263367
1.84,33,40.275251
4.18,23,40.283826
1.16,33,40.29521
1.83,33,40.317013
4.18,23,40.328249
4.25,29,40.338477
4.15,19,40.345465
1.75,33,40.356938
1.77,33,40.368576
1.16,33,40.380405
4.18,23,40.388784
1.83,33,40.400828
4.24,27,40.410768
1.82,33,40.422259
4.19,25,40.438765
4.24,27,40.448682
4.32,31,40.459443
4.22,25,40.46836
1.81,33,40.479914
1.21,33,40.491757
4.18,23,40.501119
1.8,33,40.512565
4.13,21,40.520373
1.09,33,40.531857
4.13,19,40.53907
4.3,31,40.549898
4.31,33,40.561311
1.87,33,40.573045
4.18,23,41.161233
4.24,31,41.174845
4.25,31,41.188464
1.13,33,41.200728
4.22,27,41.211254
4.18,23,41.219662
4.15,19,41.227016
4.18,23,41.23631
4.26,29,41.247101
4.13,21,41.26244
4.24,31,41.277215
4.31,31,41.289084
4.13,19,41.296176
4.32,31,41.318043
4.31,33,41.334751
4.31,33,41.346347
1.82,33,41.358059
0.94,33,41.370644
4.24,27,41.380243
4.13,19,41.387298
4.31,33,41.398815
4.25,31,41.416362
4.3,31,41.428849
4.15,23,41.437874
1.78,33,41.450551
4.24,27,41.460505
4.18,25,41.469943
4.18,23,41.478301
4.31,31,41.489869
4.25,27,41.50018
4.25,29,41.510334
0.9,33,41.521597
1.85,33,41.534058
1.81,33,41.546997
4.24,27,41.557296
4.25,27,41.568014
4.14,19,41.575068
1.09,33,41.587127
1.14,33,41.599555
4.3,31,41.610794
4.31,31,41.621735
1.84,33,41.634108
4.18,23,41.643874
4.15,19,41.651571
0.94,33,41.663102
4.14,19,41.67107
4.14,19,41.678164
4.31,33,41.691911
1.81,33,41.704637
1.1,33,41.717715
4.19,23,41.726836
4.18,25,41.738545
4.18,23,41.7477
4.18,23,41.756901
1.13,33,41.770759
4.24,27,41.781234
1.71,33,41.792734
4.25,27,41.810876
4.18,23,41.821755
4.21,23,41.830074
1.05,33,41.842733
4.15,19,41.850085
1.77,33,41.862338
4.18,23,41.8712
1.84,33,41.882785
1.15,33,41.894521
1.77,33,41.906792
4.25,27,41.917122
4.14,23,41.926427
0.99,33,41.942529
4.32,31,41.958586
4.24,31,41.970587
4.14,19,41.977838
1.81,33,42.653765
1.78,33,42.665627
0.95,33,42.677172
1.79,33,42.688926
4.3,31,42.700089
4.18,23,42.708285
4.18,23,42.716506
1.74,33,42.727826
4.21,25,42.738919
4.24,27,42.749253
4.13,21,42.756758
1.06,33,42.768212
4.13,21,42.77606
4.32,33,42.787532
1.8,33,42.799281
1.74,33,42.810927
4.18,25,42.820162
1.81,33,42.832407
4.14,21,42.840219
4.25,29,42.853732
4.15,19,42.860966
4.18,23,42.869284
1.77,33,42.880633
4.24,27,42.890508
4.14,25,42.899395
1.82,33,42.91076
4.16,19,42.917857
1.84,33,42.92925
4.24,27,42.939127
0.94,33,42.950553
4.25,33,42.962148
4.15,19,42.969149
1.78,33,42.980563
4.25,29,42.990872
1.83,33,43.003406
4.13,19,43.010364
4.18,23,43.018662
4.29,27,43.028072
4.15,21,43.035718
4.14,19,43.042564
1.0,33,43.053977
1.66,33,43.065699
4.21,25,43.074745
4.25,27,43.084312
4.13,19,43.091233
4.18,25,43.100135
1.8,33,43.111949
4.15,21,43.119764
4.24,27,43.129278
4.24,29,43.139401
4.27,27,43.14893
4.24,27,43.158326
4.25,29,43.168533
4.18,23,43.176685
4.13,21,43.184237
4.15,19,43.191109
4.18,27,43.200674
4.15,19,43.20878
4.3,31,43.22284
4.26,27,43.232654
4.3,29,43.244105
4.13,21,43.252249
4.28,27,43.262897
1.83,33,43.274454
4.18,25,43.284181
4.31,33,43.295567
4.27,27,43.308267
4.2,27,43.32943
4.18,25,43.340044
4.15,19,43.346983
1.85,33,43.358529
4.18,23,43.367037
4.09,23,43.375195
1.85,33,43.38676
4.3,31,43.397792
4.25,29,43.998489
4.13,19,44.005524
4.24,27,44.014887
1.01,33,44.026366
4.18,23,44.035003
4.25,29,44.045141
4.21,29,44.055373
4.18,23,44.063644
4.25,27,44.073221
4.24,27,44.083241
4.2,27,44.092685
4.13,19,44.099645
4.2,23,44.108251
4.18,23,44.116893
4.3,29,44.127126
4.15,21,44.134832
4.24,27,44.144436
4.24,27,44.154077
4.15,19,44.161009
4.24,27,44.170734
1.77,33,44.189708
4.15,23,44.198779
4.18,25,44.207858
4.18,27,44.217674
1.03,33,44.229314
4.31,31,44.240489
4.18,23,44.253243
4.15,19,44.262223
4.25,27,44.272922
4.3,31,44.284413
4.15,19,44.291557
4.15,25,44.302834
0.95,33,44.329354
4.31,33,44.341857
1.82,33,44.355269
4.13,25,44.364959
4.3,33,44.377031
4.3,33,44.389411
4.24,27,44.399725
1.04,33,44.411579
4.14,21,44.419929
4.09,23,44.428529
4.25,27,44.438562
4.18,23,44.447258
4.18,23,44.456184
4.18,23,44.464729
1.79,33,44.477729
1.16,33,44.493111
1.16,33,44.50559
4.18,23,44.515105
1.1,33,44.528861
4.18,23,44.539086
4.18,23,44.548036
0.42,33,44.560445
4.18,23,44.569683
4.18,23,44.578527
4.25,29,44.589643
4.2,23,44.605044
4.18,23,44.614024
4.18,23,44.623085
4.18,23,44.631881
4.18,23,44.640589
0.35,33,44.652559
1.17,33,44.664722
1.0,33,44.676862
4.18,23,44.685936
4.24,27,44.695988
1.74,33,44.707993
4.24,27,44.718086
4.13,19,44.72569
4.18,27,44.736458
4.37,33,44.749583
4.32,31,44.761294
1.04,33,44.773462
4.14,19,44.780955
4.24,31,44.792352
4.18,23,44.801021
4.14,21,45.387994
4.18,23,45.397023
4.18,23,45.406195
1.14,33,45.418565
4.24,27,45.429001
4.18,23,45.437712
4.18,23,45.446317
4.14,19,45.453626
4.24,27,45.46363
4.18,23,45.472812
4.14,19,45.480072
4.18,23,45.488743
4.24,27,45.499079
4.14,21,45.507651
4.15,19,45.514796
4.18,25,45.524634
4.18,23,45.533376
4.3,33,45.545435
4.18,23,45.554203
4.25,27,45.567452
4.31,31,45.579096
4.18,23,45.58785
4.18,23,45.596442
4.29,33,45.60848
4.14,19,45.616032
1.88,33,45.62818
4.13,19,45.635906
4.18,23,45.644446
4.18,25,45.657418
4.15,19,45.664736
4.18,23,45.673907
4.3,33,45.686172
4.18,23,45.69493
1.82,33,45.707179
4.25,27,45.71747
4.24,27,45.727272
4.18,23,45.735828
4.24,27,45.747444
1.73,33,45.760174
4.18,23,45.769588
4.14,19,45.777038
1.8,33,45.791021
4.24,27,45.801481
4.24,27,45.811756
4.21,25,45.821193
4.18,23,45.829856
1.23,33,45.84189
4.18,23,45.85103
4.18,23,45.859624
4.24,27,45.869749
4.18,23,45.878367
4.15,21,45.886482
1.82,33,45.89818
4.14,19,45.905702
4.25,31,45.916873
4.18,23,45.925268
4.31,33,45.937033
1.85,33,45.952182
1.86,33,45.964004
4.18,25,45.97351
4.18,23,45.982329
4.18,23,45.990803
4.18,23,45.999362
4.33,33,46.011246
4.14,19,46.018602
4.18,23,46.026957
1.13,33,46.038754
1.2,33,46.050662
4.2,25,46.059896
4.18,23,46.068398
4.18,23,46.076801
4.24,33,46.088558
4.3,33,46.100523
4.18,25,46.110006
1.75,33,46.121749
4.18,23,46.130232
4.21,27,46.14004
4.25,27,46.149873
4.18,23,46.15824
1.83,33,46.785719
4.18,23,46.794994
1.07,33,46.807682
4.06,15,46.813901
4.18,25,46.823671
4.24,27,46.83416
4.18,23,46.842962
4.18,23,46.851934
4.18,23,46.86106
4.18,23,46.874887
1.05,33,46.889545
4.18,23,46.899159
1.08,33,46.912212
4.18,25,46.922258
4.3,31,46.934133
0.96,33,46.946282
1.81,33,46.96547
4.15,21,46.97414
4.24,27,46.984314
4.18,23,46.994798
4.25,27,47.005035
4.21,25,47.014353
4.18,23,47.023139
4.18,23,47.03185
4.18,23,47.040621
4.24,27,47.050502
4.18,23,47.059274
4.14,19,47.066548
4.3,31,47.078062
4.24,27,47.088238
4.24,27,47.098162
4.18,23,47.10688
4.24,27,47.116901
4.15,19,47.124302
4.14,19,47.131535
4.25,29,47.142283
4.18,23,47.150895
4.18,23,47.159403
4.24,29,47.170087
4.18,23,47.178607
4.25,29,47.189354
4.13,19,47.196606
4.24,27,47.206656
4.24,27,47.216522
4.18,27,47.226367
1.81,33,47.238135
4.24,31,47.249992
4.18,23,47.258555
4.25,29,47.269055
4.25,27,47.278718
4.29,27,47.290214
1.09,33,47.305413
4.24,27,47.325702
4.24,27,47.338937
4.18,23,47.352486
4.14,21,47.367986
4.14,21,47.376136
4.15,19,47.383572
4.25,31,47.396395
4.13,19,47.403922
4.13,19,47.411404
4.18,23,47.420296
4.13,19,47.42771
4.18,23,47.436589
4.18,23,47.445416
1.65,33,47.457651
4.3,31,47.469615
4.25,27,47.479545
4.18,25,47.488938
4.24,27,47.499559
4.24,29,47.5104
4.14,19,47.518453
4.31,31,47.52984
4.31,31,47.541382
1.79,33,47.55353
4.18,23,47.562584
4.18,23,47.571375
4.18,23,47.579957
4.18,23,47.588652
4.25,29,47.599309
4.18,23,48.283517
4.18,23,48.292639
4.24,29,48.309131
4.25,27,48.326691
4.13,19,48.337359
4.24,29,48.354336
4.18,23,48.365119
4.25,27,48.375873
4.18,23,48.385005
4.18,23,48.394116
4.18,23,48.404329
4.18,23,48.413349
4.24,27,48.424319
4.34,33,48.43727
4.18,25,48.447653
4.18,23,48.465502
4.24,27,48.476297
4.24,27,48.488113
4.18,23,48.497391
4.13,19,48.504917
4.18,23,48.513837
4.18,25,48.523499
4.18,23,48.532758
4.18,25,48.54251
4.18,23,48.551404
4.18,23,48.560262
4.24,27,48.570601
4.24,27,48.580803
4.24,27,48.591178
4.18,23,48.59992
4.18,23,48.60882
4.18,23,48.617667
4.18,23,48.62664
4.18,23,48.637324
4.18,23,48.650118
4.24,29,48.661798
4.18,23,48.670778
4.13,19,48.678083
4.18,23,48.686882
4.14,21,48.696046
4.18,23,48.705266
4.18,23,48.714042
4.15,19,48.721366
4.13,19,48.728795
4.18,23,48.737588
4.18,23,48.748893
4.18,23,48.757728
4.18,23,48.766362
4.24,27,48.776517
4.18,23,48.785314
1.03,33,48.797218
4.18,23,48.806435
4.21,23,48.816004
4.18,23,48.825999
4.18,23,48.834797
4.15,21,48.843377
4.18,23,48.852122
4.18,23,48.870662
4.24,27,48.880802
4.18,23,48.889722
4.13,19,48.897023
4.18,23,48.90572
4.32,31,48.918087
4.24,27,48.928028
4.24,31,48.93955
4.15,19,48.94681
4.25,27,48.956896
4.18,23,48.965505
4.08,15,48.971604
4.14,19,48.981856
4.18,23,48.992031
4.18,23,49.001383
4.18,23,49.011461
4.18,23,49.020539
4.24,27,49.030611
4.24,27,49.042918
4.18,23,49.051784
4.18,23,49.060433
4.24,27,49.070457
1.82,33,49.082654
4.18,23,49.091831
4.18,23,49.100392
4.18,23,49.109468
4.18,23,49.118509
4.25,27,49.12878
4.18,23,49.77431
1.82,33,49.79088
4.14,23,49.8048
4.18,23,49.815689
4.18,23,49.826676
4.18,23,49.83562
4.18,25,49.845182
4.25,27,49.855592
4.13,21,49.863654
4.18,25,49.873174
4.24,27,49.883378
4.18,23,49.892286
4.21,23,49.90101
4.18,23,49.917595
4.27,29,49.928487
4.13,19,49.936027
4.18,23,49.944982
4.13,19,49.952524
4.25,31,49.964598
4.18,25,49.976503
4.13,19,49.984041
4.18,23,49.994509
4.3,33,50.007341
4.2,23,50.018264
4.18,23,50.027466
4.18,23,50.03643
4.3,31,50.047702
4.18,23,50.056412
4.3,31,50.067917
4.24,27,50.077895
4.18,23,50.086588
4.18,23,50.095203
4.18,25,50.1047
4.18,23,50.113329
4.18,23,50.122118
4.24,27,50.13241
4.14,21,50.140882
4.24,27,50.156209
4.18,23,50.164901
4.3,31,50.17764
4.18,23,50.186465
4.31,33,50.201673
4.18,23,50.211056
4.13,19,50.220167
4.25,27,50.234114
4.18,23,50.244764
0.98,33,50.257496
4.18,23,50.266433
4.18,23,50.277523
4.25,29,50.288953
4.18,23,50.297669
4.18,23,50.306329
4.18,23,50.320941
4.18,23,50.342237
4.25,29,50.354299
4.24,27,50.365525
4.2,25,50.3758
4.18,23,50.384729
4.18,23,50.394367
4.18,23,50.403471
4.18,23,50.412344
4.18,25,50.421893
4.18,25,50.431353
4.24,27,50.441865
4.18,23,50.450702
4.18,23,50.45963
4.24,27,50.469858
4.18,25,50.479065
1.85,33,50.491246
4.14,19,50.499426
4.18,23,50.508126
4.18,23,50.516731
4.18,23,50.528827
4.18,25,50.541429
4.18,23,50.55009
4.25,27,50.560833
4.18,23,50.569636
4.21,27,50.581298
4.18,23,50.590956
4.13,19,50.598306
4.25,27,50.608972
4.24,27,50.61901
4.18,23,50.627988
1.8,33,51.257846
4.18,23,51.269113
4.24,27,51.279896
4.18,23,51.28867
4.18,23,51.297659
4.18,23,51.306268
4.31,31,51.324172
4.13,19,51.337849
1.81,33,51.350839
4.18,23,51.361298
4.2,23,51.370464
4.18,23,51.383831
4.18,23,51.393317
4.18,23,51.402296
4.25,29,51.41396
4.24,27,51.427631
4.18,25,51.440345
4.25,29,51.451588
4.18,27,51.462307
4.25,29,51.473854
4.21,25,51.484103
4.18,23,51.494578
1.12,33,51.507759
4.18,23,51.516978
4.18,25,51.526733
4.18,27,51.537148
4.18,25,51.546753
4.18,23,51.555644
4.3,33,51.568089
4.18,23,51.577606
4.13,19,51.585126
4.18,23,51.594165
4.18,27,51.604605
4.18,23,51.613373
4.18,33,51.625396
4.24,27,51.63554
4.18,27,51.645518
4.18,27,51.655602
4.18,23,51.664112
4.26,27,51.674117
4.18,23,51.682782
4.18,23,51.691457
4.24,27,51.701502
4.18,23,51.710179
4.18,23,51.718837
4.14,21,51.72684
4.32,31,51.738352
4.18,23,51.748765
4.18,27,51.758879
4.13,23,51.767575
4.18,23,51.780013
4.18,23,51.788836
4.18,27,51.79911
4.18,25,51.809457
4.31,31,51.821254
4.18,25,51.831282
4.18,23,51.840936
4.14,19,51.848213
0.93,33,51.860405
1.04,33,51.872852
4.13,19,51.880342
4.15,21,51.888359
4.21,25,51.897763
4.18,23,51.907671
4.13,21,51.915666
4.18,23,51.927128
4.25,27,51.937291
4.13,21,51.945318
4.18,25,51.954756
4.25,29,51.9655
4.13,19,51.972814
4.25,33,51.984789
4.18,25,51.995055
4.18,25,52.004402
4.24,27,52.014381
4.18,23,52.023173
4.15,19,52.030409
4.24,27,52.040253
4.24,29,52.050764
4.18,25,52.059983
4.24,33,52.07171
4.18,23,52.706095
4.18,23,52.7153
4.24,29,52.726623
4.2,25,52.736445
1.83,33,52.750632
4.14,19,52.758166
4.18,23,52.766906
4.18,23,52.775797
4.18,25,52.786472
4.18,23,52.798845
4.25,29,52.809716
4.25,27,52.819739
4.14,21,52.827879
4.33,31,52.839272
4.18,23,52.848842
4.19,23,52.859121
4.18,23,52.867889
4.25,27,52.878513
4.18,27,52.88872
4.15,19,52.896668
4.18,23,52.905655
4.18,23,52.914305
4.25,27,52.924425
4.18,23,52.933005
4.18,23,52.941823
4.18,23,52.950521
4.13,21,52.958579
4.18,25,52.967947
4.13,19,52.975258
4.18,23,52.983894
4.18,25,52.993402
4.18,23,53.002001
4.24,29,53.012802
4.18,23,53.0215
4.2,27,53.031981
4.18,23,53.045275
4.18,23,53.055417
4.18,23,53.06456
4.18,25,53.074591
1.84,33,53.087378
4.18,23,53.098654
4.18,29,53.110097
4.32,33,53.122925
4.18,23,53.133636
4.18,25,53.144974
1.84,33,53.158507
4.15,19,53.166026
4.24,27,53.17695
4.18,25,53.186216
4.18,23,53.199572
4.19,23,53.208444
4.13,19,53.21577
4.13,19,53.223021
4.25,27,53.233775
4.18,23,53.243899
4.13,19,53.251209
4.18,29,53.2622
4.24,27,53.27236
4.13,23,53.283422
1.02,33,53.296835
4.18,23,53.305881
4.13,19,53.314519
4.18,25,53.336653
4.25,27,53.347942
4.18,23,53.356761
4.18,23,53.365509
4.25,29,53.376457
4.24,27,53.386623
4.13,19,53.394072
1.84,33,53.406991
4.18,25,53.417235
4.25,27,53.428331
4.18,23,53.437162
4.18,23,53.446984
4.18,25,53.456831
4.18,23,53.465897
4.31,33,53.478268
4.2,23,53.487153
