#{"t_start": 1693262747.098162, "env_id": "GridRoadEnv-v0"}
r,l,t
4.15,23,26.490465
4.1,17,26.496892
4.09,15,26.502772
4.09,27,26.512491
4.16,21,26.520564
4.09,15,26.526313
4.09,17,26.532871
4.09,17,26.539359
4.09,19,26.546416
4.09,19,26.553594
4.09,15,26.569121
4.09,15,26.575352
4.09,15,26.581183
4.22,25,26.592018
4.16,23,26.600664
4.09,19,26.608206
4.09,15,26.613945
4.09,17,26.620498
4.09,17,26.626924
4.01,15,26.632748
4.09,15,26.639539
4.09,15,26.645279
4.09,17,26.651934
4.09,17,26.658717
4.15,23,26.667377
4.3,27,26.677464
4.09,15,26.683287
4.09,15,26.68911
4.1,17,26.695513
4.09,15,26.701333
4.09,15,26.707195
4.01,19,26.714225
4.09,15,26.72017
4.16,21,26.727919
4.09,19,26.734859
4.14,19,26.742323
4.09,15,26.748003
4.09,15,26.754081
4.09,17,26.760676
4.09,15,26.766476
4.14,23,26.781682
4.09,15,26.796129
4.09,17,26.803072
4.09,15,26.808815
4.09,17,26.815168
4.09,15,26.821028
4.09,17,26.827497
4.17,23,26.835901
1.01,33,26.847636
4.09,19,26.855688
4.16,21,26.865556
4.16,21,26.875778
4.09,15,26.881788
4.09,27,26.893337
4.09,15,26.899164
4.09,17,26.905586
4.27,29,26.916031
1.87,33,27.497773
4.09,19,27.505102
4.09,15,27.514432
4.09,15,27.520636
4.1,17,27.527685
4.22,27,27.538199
4.09,15,27.551344
4.09,23,27.564357
4.09,15,27.570653
4.09,15,27.577492
4.17,19,27.585516
4.1,15,27.59165
4.09,15,27.597656
4.1,15,27.603583
4.09,17,27.610339
4.09,15,27.616089
4.14,19,27.623238
4.09,15,27.629078
4.09,15,27.63504
4.09,15,27.641497
4.09,17,27.648157
4.09,17,27.654723
4.09,17,27.661279
4.09,15,27.667005
4.09,19,27.674072
4.09,17,27.680543
4.09,15,27.686358
4.09,15,27.692212
4.09,15,27.697898
4.1,15,27.703652
4.09,17,27.710117
4.16,19,27.717171
4.09,15,27.722917
4.09,15,27.728736
4.09,15,27.734681
4.09,15,27.740537
4.14,19,27.747634
4.22,23,27.756198
4.01,15,27.762115
4.09,15,27.767862
4.09,17,27.777841
4.1,15,27.792526
4.09,17,27.802587
4.09,17,27.81018
4.1,17,27.816526
4.1,17,27.822959
4.09,15,27.829011
4.1,15,27.834848
4.09,19,27.841852
4.09,19,27.848936
4.09,21,27.856788
4.1,15,27.862765
4.33,31,27.873726
4.09,15,27.879527
4.09,15,27.885451
4.14,19,27.892975
4.1,17,27.899376
4.09,15,27.905108
4.09,15,27.910988
4.09,15,27.916692
4.1,15,27.922353
4.09,15,27.92815
4.1,17,27.934523
4.26,23,27.943045
4.09,17,27.949558
4.09,15,27.95534
4.09,19,27.971094
4.09,15,27.978713
4.09,15,27.985182
4.09,19,27.993022
4.09,15,27.998834
4.09,15,28.005795
4.09,15,28.0125
4.09,15,28.018134
4.09,17,28.024579
4.17,19,28.031773
4.09,15,28.037541
4.09,17,28.043824
4.09,17,28.050229
4.1,15,28.05602
4.09,17,28.062297
4.09,15,28.068107
4.09,15,28.074041
4.27,27,28.084269
4.16,21,28.092097
4.09,15,28.098024
4.09,15,28.103821
4.09,15,28.109608
4.09,15,28.115376
4.16,19,28.122506
4.09,15,28.128242
4.09,21,28.136595
4.09,15,28.142446
4.09,15,28.148496
4.09,17,28.155143
4.09,17,28.161415
4.09,15,28.167118
4.09,17,28.174183
4.09,15,28.179815
4.09,17,28.186277
4.09,17,28.192707
4.09,15,28.198391
4.09,15,28.204226
4.17,19,28.211268
4.09,21,28.218927
4.09,17,28.225329
4.22,23,28.233604
4.09,21,28.241249
4.09,15,28.24696
4.01,11,28.251392
4.09,15,28.25717
4.09,15,28.262894
4.09,15,28.268544
4.09,15,28.274461
4.16,19,28.281457
4.09,17,28.287995
4.09,19,28.295285
4.09,15,28.301031
4.1,17,28.307399
4.09,15,28.313153
4.09,17,28.319612
4.15,19,28.918438
4.1,15,28.924241
4.09,17,28.930464
4.09,15,28.936349
4.09,21,28.944113
4.09,19,28.960679
4.14,19,28.968623
4.09,15,28.976493
4.09,17,28.983169
4.09,19,28.991347
4.1,15,28.997983
4.18,21,29.005851
4.27,29,29.016227
4.09,15,29.0222
4.09,15,29.027911
4.21,25,29.037017
4.09,15,29.042875
4.1,17,29.049215
4.09,15,29.055142
4.09,15,29.060832
4.17,23,29.06935
4.09,17,29.075827
4.09,15,29.081523
4.09,17,29.088133
4.17,19,29.095289
4.09,15,29.100926
4.09,17,29.107513
4.17,25,29.116533
4.09,17,29.1231
4.1,19,29.131349
4.09,17,29.140046
4.09,19,29.149282
4.09,15,29.155361
4.09,17,29.161853
4.09,17,29.168178
4.09,17,29.174761
4.09,15,29.18053
4.09,17,29.187093
4.09,15,29.192708
4.09,15,29.19864
4.28,27,29.208261
4.09,15,29.214027
4.14,19,29.221219
4.09,15,29.227004
4.09,17,29.233347
4.09,15,29.239404
4.18,19,29.246611
4.09,17,29.253075
4.09,17,29.25953
4.09,15,29.265179
4.1,15,29.271055
4.1,15,29.276887
4.09,19,29.28393
4.1,15,29.289824
4.17,29,29.300497
4.09,15,29.306463
4.1,15,29.312131
4.09,15,29.317843
4.1,15,29.323913
4.09,17,29.330301
4.09,17,29.336767
4.09,15,29.34258
4.09,15,29.356314
4.09,15,29.363108
4.09,15,29.369829
4.09,19,29.378822
4.09,17,29.386344
1.22,33,29.399351
4.17,19,29.407445
4.09,15,29.414432
4.18,25,29.426122
4.22,25,29.436162
4.09,17,29.443235
4.14,19,29.450862
4.2,23,29.459364
4.09,15,29.465128
4.16,19,29.472449
4.09,15,29.478309
4.17,19,29.485384
4.09,15,29.491217
4.09,15,29.497228
4.09,17,29.5047
4.09,17,29.511236
4.09,17,29.517669
4.1,15,29.523657
4.09,19,29.530897
4.32,33,29.542811
4.09,17,29.549648
4.09,19,29.559843
4.16,19,29.567081
4.09,15,29.574018
4.09,15,29.580137
4.09,15,29.586898
4.1,15,29.593265
4.09,15,29.599138
4.09,15,29.605074
4.09,15,29.611006
4.09,17,29.617378
4.09,15,29.623267
4.09,15,29.629037
4.09,15,29.635103
4.1,17,29.641932
4.1,17,29.648303
4.09,15,29.654268
4.09,19,29.661277
4.09,15,29.667106
4.09,15,29.672826
4.09,15,29.678592
4.09,17,29.684877
4.09,15,29.690724
4.09,15,29.696502
4.09,17,29.703108
4.09,17,29.70954
4.1,15,29.715332
4.09,15,29.72131
4.09,17,29.727767
4.09,19,29.734733
4.1,15,30.335495
4.09,17,30.341998
4.09,15,30.347559
4.09,15,30.356475
4.09,17,30.365908
4.09,15,30.373496
4.09,19,30.380815
4.09,17,30.388813
4.09,15,30.394731
4.17,19,30.40173
4.09,15,30.407809
4.09,15,30.414092
4.09,17,30.420664
4.09,19,30.427762
4.09,15,30.433459
4.09,15,30.439391
4.09,15,30.44524
4.09,15,30.451012
4.09,17,30.457474
4.1,15,30.46332
4.09,15,30.469073
4.09,15,30.474965
4.1,15,30.480666
4.09,15,30.486383
4.09,17,30.492807
4.09,15,30.498631
4.1,17,30.505273
4.09,15,30.511125
4.09,17,30.517481
4.09,15,30.523478
4.09,17,30.52979
4.09,15,30.535609
4.29,27,30.545561
4.09,15,30.551307
4.09,19,30.558507
4.09,15,30.564412
4.09,15,30.570245
4.09,15,30.576303
4.09,15,30.58207
4.17,21,30.590032
4.09,17,30.596358
4.1,17,30.602835
4.16,19,30.610139
4.09,15,30.615841
4.09,15,30.62169
4.09,17,30.628071
4.1,15,30.633873
4.09,15,30.640522
4.09,17,30.646894
4.09,15,30.652636
4.09,19,30.659794
4.09,15,30.665752
4.09,15,30.671547
4.09,15,30.677284
4.09,17,30.683685
4.09,15,30.68958
4.09,15,30.69537
4.09,15,30.70115
4.09,15,30.707092
4.09,15,30.712788
4.09,15,30.718662
4.09,15,30.724473
4.09,15,30.73023
4.09,15,30.736033
4.09,15,30.741915
4.09,15,30.750791
4.09,15,30.759405
4.09,17,30.766075
4.09,17,30.774708
4.1,17,30.790124
4.1,19,30.807718
4.1,15,30.813525
4.09,15,30.819527
4.09,15,30.825338
4.09,17,30.831762
4.09,15,30.837643
4.09,15,30.843509
4.09,15,30.849223
4.09,15,30.855197
4.09,15,30.860973
4.09,15,30.86682
4.09,15,30.872695
4.09,15,30.878404
4.09,15,30.884107
4.09,15,30.891027
4.09,17,30.897358
4.1,15,30.903707
4.1,15,30.909452
4.09,15,30.915822
4.09,15,30.921704
4.17,19,30.928838
4.09,15,30.934758
4.16,23,30.943162
4.09,15,30.949028
4.09,15,30.954922
4.09,17,30.96126
4.16,19,30.968551
4.14,21,30.976329
4.09,17,30.982733
4.09,17,30.989218
4.1,15,30.994924
4.09,17,31.001478
4.09,15,31.007405
4.09,15,31.01331
4.09,15,31.019346
4.09,17,31.025666
4.09,15,31.031672
4.09,15,31.037576
4.09,15,31.043366
4.16,19,31.051053
4.09,15,31.057585
4.09,17,31.064098
4.09,15,31.070019
4.1,15,31.075913
4.09,15,31.081639
4.09,17,31.088237
4.09,15,31.093939
4.09,15,31.099777
4.09,15,31.105587
4.09,15,31.111345
4.17,19,31.118602
4.09,15,31.124421
4.09,17,31.130985
4.09,17,31.137952
4.09,15,31.143648
4.09,17,31.149919
4.17,19,31.157069
4.09,15,31.166109
4.09,15,31.749324
4.1,17,31.75579
4.09,15,31.761321
4.09,15,31.76692
4.09,15,31.773161
4.09,17,31.785395
4.09,15,31.802458
4.09,15,31.808278
4.09,15,31.814565
4.09,15,31.820233
4.09,15,31.826057
4.09,15,31.832388
4.09,15,31.838064
4.09,15,31.843717
4.09,15,31.849532
4.1,19,31.856639
4.09,15,31.862373
4.09,19,31.869439
4.09,15,31.875217
4.09,17,31.881695
4.09,15,31.888293
4.09,15,31.894042
4.09,17,31.901007
4.09,15,31.906763
4.09,15,31.912338
4.09,15,31.918241
4.09,15,31.923918
4.09,15,31.929572
4.09,15,31.935605
4.09,15,31.941316
4.09,17,31.947926
4.09,17,31.954295
4.09,15,31.959922
4.09,15,31.965761
4.09,15,31.971483
4.09,15,31.977103
4.09,15,31.983062
4.09,17,31.98943
4.09,15,31.995139
4.09,15,32.000961
4.09,15,32.006767
4.09,15,32.012502
4.09,15,32.018351
4.09,17,32.024707
4.1,15,32.03054
4.09,15,32.036125
4.09,17,32.042512
4.09,15,32.048221
4.09,15,32.053903
4.09,15,32.0595
4.09,15,32.065458
4.09,15,32.071137
4.09,15,32.076778
4.09,17,32.083669
4.09,15,32.089525
4.1,15,32.095243
4.1,15,32.101181
4.09,17,32.107568
4.1,15,32.113284
4.09,15,32.119033
4.09,15,32.124865
4.09,15,32.130694
4.09,15,32.137173
4.1,15,32.142963
4.09,15,32.151916
4.09,15,32.160555
4.09,15,32.168659
4.09,15,32.174701
4.09,15,32.181253
4.09,15,32.187014
4.1,15,32.1931
4.09,15,32.199114
4.09,15,32.204775
4.09,15,32.210494
4.09,15,32.216232
4.09,15,32.22204
4.09,17,32.228348
4.09,15,32.234254
4.09,15,32.239962
4.09,17,32.246424
4.09,15,32.251971
4.09,15,32.25772
4.09,15,32.263568
4.09,15,32.26922
4.09,15,32.274887
4.09,15,32.28075
4.09,15,32.286494
1.23,33,32.298142
4.09,15,32.304355
4.09,15,32.312597
4.09,15,32.32007
4.09,17,32.326986
4.09,15,32.334128
4.1,15,32.340535
4.09,15,32.346599
4.09,15,32.35218
4.09,17,32.358639
4.17,21,32.366544
4.09,15,32.372777
4.09,15,32.378596
4.09,15,32.384289
4.09,15,32.391009
4.09,15,32.396929
4.09,17,32.403273
4.09,15,32.409086
4.09,15,32.414944
4.09,15,32.420678
4.17,21,32.42852
4.09,19,32.435485
4.09,19,32.442433
4.09,17,32.448941
4.09,15,32.454637
4.09,17,32.460866
4.09,15,32.466664
4.17,19,32.4737
4.09,15,32.479605
4.09,15,32.485262
4.1,15,32.490949
4.09,15,32.496828
4.09,17,32.503261
4.1,15,32.509079
4.09,15,32.51499
4.09,15,32.520639
1.18,33,32.532423
4.09,15,32.538217
4.17,25,32.554536
4.09,15,32.560549
4.09,15,32.568959
4.09,15,33.176348
4.09,15,33.182168
4.09,15,33.187765
4.09,17,33.193908
4.1,15,33.199719
4.09,15,33.205365
4.09,17,33.211919
4.18,19,33.219085
4.1,17,33.225431
4.1,15,33.231337
4.16,21,33.238999
4.09,15,33.24465
4.09,15,33.250488
4.09,17,33.257123
4.09,15,33.263016
4.09,15,33.268809
4.1,15,33.274619
4.17,19,33.281736
4.09,15,33.287426
4.09,15,33.293171
4.09,15,33.299045
4.09,15,33.304852
4.09,15,33.310653
4.09,15,33.316568
4.09,15,33.322298
4.09,15,33.32793
4.09,15,33.333987
4.16,19,33.34102
4.09,15,33.346884
4.09,15,33.352606
4.09,15,33.358342
4.09,15,33.364276
4.09,15,33.370042
4.09,17,33.376422
4.09,15,33.382357
4.09,15,33.388966
4.09,17,33.395931
4.09,15,33.401883
4.09,15,33.40744
4.09,15,33.413301
4.1,15,33.419159
4.09,17,33.425631
4.09,15,33.4315
4.09,15,33.437115
4.09,15,33.442948
4.09,17,33.449451
4.09,15,33.45526
4.09,15,33.460954
4.09,15,33.466757
4.09,15,33.472469
4.09,15,33.478118
4.09,15,33.483999
4.09,15,33.489668
4.09,15,33.495405
4.09,17,33.50186
4.09,15,33.50806
4.09,15,33.514068
4.1,15,33.519777
4.09,15,33.525597
4.09,15,33.53153
4.09,15,33.537232
4.09,15,33.546194
4.09,15,33.554248
4.09,21,33.562636
4.09,17,33.570909
4.09,15,33.577103
4.09,15,33.584576
4.09,15,33.590973
4.09,15,33.597318
4.09,15,33.60323
4.18,19,33.610179
4.09,15,33.616111
4.09,15,33.621808
4.09,15,33.627665
4.09,15,33.633502
4.09,15,33.640311
4.09,15,33.646525
4.09,15,33.652367
4.09,15,33.658022
4.09,15,33.663784
4.09,15,33.66942
4.09,15,33.675191
4.09,15,33.681112
4.09,15,33.686913
4.09,15,33.69271
4.09,15,33.698571
4.09,15,33.704422
4.1,15,33.710021
4.1,15,33.71594
4.09,17,33.722275
4.09,15,33.728053
4.09,17,33.734561
4.09,15,33.740197
4.1,15,33.746014
4.09,15,33.752006
4.09,15,33.758114
4.09,15,33.764043
4.17,19,33.771104
4.09,15,33.776838
4.09,15,33.787317
4.09,17,33.803742
4.09,15,33.810878
4.09,15,33.817195
4.09,15,33.822904
4.09,15,33.828634
4.22,23,33.837129
4.09,15,33.842905
4.09,15,33.848764
4.09,15,33.854589
4.1,17,33.860982
4.09,15,33.866876
4.1,15,33.872518
4.28,27,33.882324
4.09,15,33.88851
4.09,15,33.894246
4.09,15,33.900098
4.09,15,33.905874
4.09,15,33.911697
4.09,15,33.917453
4.09,15,33.923209
4.09,19,33.930453
4.09,15,33.936127
4.09,17,33.94247
4.1,15,33.948242
4.09,19,33.958354
4.09,15,33.966997
4.09,15,33.973161
4.09,15,33.979488
4.09,15,33.98715
4.09,15,33.993007
4.09,15,33.999267
4.09,15,34.58587
4.09,15,34.591891
4.09,15,34.597437
4.09,15,34.602998
4.09,15,34.608645
4.09,19,34.615691
4.09,15,34.621482
4.09,15,34.627244
4.09,15,34.632893
4.09,15,34.639643
4.1,15,34.645315
4.09,15,34.651128
4.09,15,34.656825
4.09,15,34.662854
4.09,17,34.669289
4.09,17,34.675668
4.09,15,34.681372
4.09,15,34.687096
4.09,17,34.693458
4.09,15,34.699104
4.15,19,34.706214
4.09,15,34.71194
4.09,17,34.718434
4.1,15,34.724039
4.1,15,34.729755
4.09,15,34.735631
4.09,15,34.741262
4.09,15,34.74698
4.09,15,34.75282
4.09,15,34.758582
4.09,15,34.764205
4.09,15,34.770069
4.09,15,34.776266
4.09,15,34.784697
4.09,15,34.800626
4.1,15,34.811304
4.09,15,34.817269
4.09,15,34.822979
4.09,19,34.830054
4.09,15,34.835826
4.09,15,34.84157
4.09,17,34.847893
4.09,17,34.854435
4.09,15,34.860111
4.09,17,34.866622
4.09,15,34.87234
4.09,15,34.878009
4.1,15,34.883862
4.09,15,34.890713
4.1,15,34.896507
4.1,15,34.902439
4.09,15,34.908198
4.09,15,34.914082
4.1,17,34.920533
4.1,15,34.92623
4.1,15,34.931877
4.09,15,34.937599
4.09,15,34.943376
4.09,15,34.952325
4.09,15,34.960122
4.09,15,34.966885
4.09,17,34.974876
4.09,17,34.981861
4.1,15,34.987763
4.09,15,34.99372
4.09,17,35.000344
4.09,15,35.00609
4.09,17,35.012617
4.17,21,35.020065
4.09,15,35.025842
4.09,15,35.031615
4.09,15,35.03721
4.09,15,35.043016
4.09,15,35.048763
4.1,15,35.054541
4.09,15,35.060213
4.09,15,35.066038
4.09,15,35.07171
4.09,15,35.07735
4.09,15,35.083433
4.09,15,35.089747
4.09,15,35.096365
4.09,15,35.102244
4.09,15,35.108053
4.09,15,35.114019
4.09,15,35.119607
4.09,15,35.125362
4.09,15,35.131209
4.1,15,35.138191
4.09,17,35.144533
4.09,17,35.151269
4.09,17,35.158282
4.09,15,35.164158
4.09,15,35.170316
4.16,19,35.177211
4.09,15,35.183161
4.1,15,35.188854
4.1,15,35.194548
4.09,15,35.200371
4.09,15,35.206089
4.09,15,35.211766
4.09,15,35.217518
4.09,15,35.22323
4.09,15,35.229014
4.09,15,35.234673
4.09,15,35.240295
4.09,15,35.246099
4.09,15,35.251826
4.09,15,35.257475
4.1,17,35.263987
4.09,15,35.269596
4.09,15,35.275272
4.1,17,35.281793
4.09,15,35.287539
4.09,15,35.29317
4.09,17,35.299699
4.09,17,35.30599
4.09,15,35.311693
4.09,17,35.318219
4.09,15,35.323842
4.09,15,35.329668
4.09,15,35.335204
4.09,15,35.343975
4.09,15,35.351687
4.09,17,35.358455
4.09,15,35.365793
4.09,15,35.37265
4.09,15,35.379045
4.09,17,35.387396
4.09,17,35.394395
4.09,15,35.400607
4.09,15,35.406379
4.09,15,36.005631
4.09,15,36.011289
4.09,15,36.016807
4.09,15,36.022536
4.09,15,36.028225
4.09,15,36.03401
4.09,15,36.039823
4.09,15,36.045754
4.14,19,36.052938
4.09,17,36.059344
4.09,15,36.065151
4.09,15,36.071008
4.09,15,36.076731
4.09,15,36.08288
1.15,33,36.094794
4.1,15,36.101114
4.17,19,36.110696
4.09,15,36.117176
4.09,15,36.124758
4.09,15,36.130945
4.09,15,36.138115
4.09,15,36.144461
4.1,15,36.150417
4.17,21,36.158238
4.09,15,36.164013
4.09,15,36.169791
4.09,15,36.175454
4.09,15,36.181352
4.17,19,36.188487
4.09,17,36.194907
4.22,23,36.203393
4.1,15,36.20908
4.09,15,36.214743
4.09,15,36.220604
4.17,19,36.227554
4.09,15,36.233214
4.09,15,36.239206
4.1,15,36.244906
4.09,15,36.25074
4.09,15,36.256545
4.09,15,36.262297
4.09,15,36.268224
4.09,17,36.274409
4.09,15,36.28016
4.09,15,36.286038
4.09,15,36.291702
4.09,15,36.297375
4.09,15,36.303366
4.09,15,36.309151
4.1,17,36.315563
4.09,15,36.321378
4.09,15,36.327082
4.09,15,36.332747
4.1,15,36.341706
4.09,15,36.349473
4.09,15,36.35751
4.09,15,36.363518
4.09,17,36.371054
4.09,15,36.377302
4.1,15,36.383532
4.09,17,36.391046
4.17,19,36.39816
4.09,15,36.403948
4.09,15,36.409795
4.09,15,36.415503
4.09,15,36.421317
4.09,15,36.427198
4.09,17,36.433557
4.09,15,36.43933
4.1,15,36.44498
4.09,15,36.450788
4.09,15,36.456525
4.18,21,36.464219
4.09,17,36.470794
4.09,15,36.476458
4.2,23,36.484781
4.09,15,36.490713
4.09,15,36.496384
4.17,19,36.50358
4.1,15,36.509466
4.09,15,36.515271
4.09,15,36.521044
4.09,15,36.526815
4.09,15,36.53254
4.09,15,36.538385
4.09,15,36.544043
4.09,15,36.549832
4.1,15,36.555706
4.1,15,36.561353
4.17,19,36.568506
4.18,21,36.576589
4.09,15,36.582561
4.1,15,36.58905
4.1,15,36.594884
4.09,15,36.600547
4.09,15,36.606454
4.09,15,36.612265
4.09,15,36.618301
4.09,15,36.623974
4.25,23,36.632516
4.09,15,36.639684
4.09,17,36.64614
4.09,15,36.652097
4.09,15,36.657843
4.09,17,36.664135
4.09,17,36.670638
4.09,15,36.676472
4.09,15,36.682306
4.1,15,36.688281
4.09,15,36.694034
4.09,15,36.699759
4.09,15,36.705624
4.09,15,36.711545
4.09,17,36.717994
4.09,15,36.723785
4.1,17,36.733052
4.1,15,36.739375
4.09,15,36.747176
4.09,15,36.754778
4.09,15,36.761399
4.09,17,36.769201
4.09,17,36.77643
4.09,15,36.78272
4.09,15,36.797916
4.1,15,36.8124
4.1,15,36.818389
4.09,15,36.82419
4.09,15,36.830069
4.09,15,36.835908
4.09,15,37.414564
4.17,19,37.421559
4.09,15,37.427134
4.09,15,37.432667
4.09,15,37.438511
4.09,15,37.444149
4.1,15,37.449942
4.1,15,37.455856
4.09,15,37.461513
4.09,15,37.467395
4.1,15,37.473204
4.1,15,37.478939
4.09,17,37.485452
4.09,15,37.491801
4.09,15,37.497462
4.09,15,37.503386
4.1,15,37.509234
4.09,15,37.515
4.1,15,37.520882
4.09,15,37.526617
4.09,15,37.532266
4.09,15,37.538166
4.09,15,37.543793
4.09,15,37.549427
4.09,15,37.555188
4.16,19,37.562166
4.09,15,37.567925
4.17,21,37.57566
4.09,15,37.58145
4.09,15,37.58735
4.09,15,37.593007
4.09,15,37.598783
4.1,19,37.605787
4.17,19,37.61282
4.09,15,37.618617
4.09,15,37.624444
4.09,15,37.630243
4.09,15,37.637158
4.09,15,37.643026
4.1,15,37.648865
4.09,15,37.654668
4.09,15,37.660393
4.09,15,37.666094
4.09,15,37.671816
4.1,15,37.677549
4.1,17,37.683887
4.1,15,37.689732
4.09,15,37.69539
4.1,15,37.701207
4.1,15,37.707036
4.1,15,37.71295
4.09,15,37.722004
4.09,15,37.729231
4.09,17,37.73823
4.09,15,37.744809
4.17,19,37.752894
4.09,15,37.75939
4.09,15,37.765268
4.1,15,37.771282
4.09,15,37.776984
4.1,15,37.782813
4.09,15,37.793136
4.09,15,37.806617
4.18,19,37.818934
4.09,15,37.825575
4.09,15,37.831354
4.09,15,37.83722
4.09,15,37.842939
4.1,17,37.849227
4.09,15,37.855143
4.09,15,37.860883
4.09,15,37.866616
4.09,15,37.872417
4.09,15,37.878319
4.09,15,37.883937
4.09,15,37.890955
4.09,15,37.896815
4.09,15,37.902782
4.09,15,37.908453
4.09,15,37.914256
4.09,15,37.920112
4.09,15,37.925889
4.09,15,37.931643
4.09,15,37.937547
4.09,15,37.943335
4.09,15,37.949136
4.09,15,37.954973
4.09,15,37.960666
4.09,15,37.966401
4.1,15,37.972174
4.17,19,37.979077
4.09,15,37.984717
4.1,15,37.990697
4.17,19,37.99797
4.17,19,38.005093
4.09,15,38.010857
4.1,15,38.016603
4.17,19,38.023751
4.1,15,38.029599
4.09,15,38.035407
4.09,15,38.041078
4.1,17,38.047429
4.1,17,38.053963
4.09,15,38.059695
4.09,17,38.066093
4.18,19,38.07314
4.09,15,38.078886
4.09,15,38.084599
4.09,15,38.090425
4.09,15,38.096068
4.09,15,38.101951
4.09,15,38.107663
4.09,15,38.113564
4.16,19,38.120708
4.1,15,38.126819
4.09,15,38.13642
4.09,15,38.144186
4.09,15,38.150335
4.09,15,38.158546
4.09,15,38.164572
4.09,15,38.171307
4.1,15,38.177552
4.09,15,38.183403
4.09,15,38.190581
4.09,15,38.198401
4.1,15,38.204849
4.1,17,38.211429
4.09,17,38.21783
4.09,15,38.224869
4.09,15,38.23125
4.1,15,38.237183
4.09,15,38.838161
4.09,15,38.843846
4.1,15,38.849398
4.09,15,38.855056
4.09,15,38.86069
4.09,15,38.866449
4.09,15,38.872344
4.1,15,38.878062
4.09,17,38.884414
4.09,15,38.890507
4.1,15,38.8962
4.1,15,38.902154
4.09,15,38.907951
4.09,15,38.914
4.1,15,38.920127
4.09,15,38.925998
4.09,15,38.93177
4.17,19,38.939015
1.13,33,38.950754
4.09,15,38.956749
4.09,15,38.965309
4.09,15,38.973775
4.09,15,38.979542
4.16,19,38.988103
4.17,19,38.995232
4.1,15,39.00098
4.09,15,39.007015
4.1,15,39.012922
4.09,15,39.019027
4.09,21,39.026738
4.1,15,39.032717
4.09,15,39.038626
4.1,15,39.044416
4.09,15,39.050344
4.09,15,39.056069
4.17,19,39.063089
4.09,15,39.068989
4.09,15,39.074752
4.09,15,39.080442
4.1,15,39.086317
4.09,15,39.092013
4.1,15,39.097867
4.09,15,39.10364
4.1,15,39.109501
4.09,15,39.11556
4.09,15,39.121553
4.09,15,39.127964
4.09,15,39.134769
4.1,15,39.146772
4.09,17,39.155968
4.09,15,39.16163
4.09,15,39.169037
4.09,15,39.175728
4.09,15,39.181715
4.09,15,39.188529
4.09,17,39.195735
4.09,15,39.201813
4.09,19,39.208858
4.1,15,39.214734
4.09,15,39.220618
4.09,15,39.226496
4.09,17,39.233027
4.09,15,39.238878
4.09,15,39.244639
4.09,15,39.250423
4.09,15,39.256346
4.09,15,39.262103
4.09,15,39.26776
4.09,15,39.273745
4.1,15,39.279469
4.09,15,39.285075
4.09,15,39.290782
4.09,17,39.297169
4.09,15,39.303053
4.1,15,39.308734
4.09,15,39.314722
4.17,19,39.321799
4.1,15,39.327606
4.09,15,39.333365
4.09,17,39.339975
4.1,19,39.347051
4.09,15,39.352889
4.09,15,39.358577
4.18,19,39.365546
4.09,15,39.371396
4.09,15,39.377129
4.09,15,39.382898
4.09,15,39.389529
4.1,17,39.395898
4.1,15,39.40159
4.09,17,39.408015
4.09,15,39.413776
4.09,15,39.420017
4.09,15,39.425895
4.09,15,39.431592
4.09,17,39.438143
4.09,15,39.443905
4.1,15,39.449517
4.09,15,39.455482
4.09,15,39.461145
4.09,15,39.466857
4.1,15,39.472748
4.09,15,39.478577
4.09,15,39.484289
4.09,15,39.490047
4.09,15,39.495734
4.09,15,39.501361
4.09,15,39.507181
4.09,15,39.512946
4.09,15,39.51868
4.09,15,39.524531
4.1,15,39.530289
4.09,15,39.539429
4.09,15,39.54765
4.09,15,39.55592
4.1,15,39.56203
4.09,15,39.56847
4.1,15,39.575069
4.09,15,39.580767
4.09,15,39.58685
4.09,15,39.592525
4.09,15,39.598276
4.09,15,39.604073
4.09,17,39.610683
4.09,15,39.616433
4.09,17,39.623034
4.09,15,39.628691
4.09,15,39.634534
4.09,15,39.641483
4.1,15,39.647548
4.1,15,39.653558
4.09,17,40.255502
4.09,15,40.261356
4.09,15,40.266901
4.09,15,40.272641
4.09,15,40.278432
4.1,15,40.284132
4.09,15,40.289978
4.09,15,40.29576
4.1,15,40.30158
4.09,15,40.307383
4.09,15,40.313027
4.09,15,40.318997
4.1,17,40.325428
4.17,19,40.333021
4.09,15,40.339113
4.09,15,40.344891
4.09,17,40.351355
4.09,15,40.357208
4.17,19,40.364491
4.1,15,40.370451
4.23,25,40.379525
4.09,15,40.38546
4.09,15,40.39166
4.1,15,40.397326
4.09,15,40.403201
4.09,15,40.409
4.1,17,40.415338
4.09,15,40.421239
4.09,17,40.427635
4.1,15,40.433305
4.09,15,40.439184
4.18,19,40.446153
4.09,15,40.451898
4.09,15,40.457753
4.09,15,40.463552
4.1,17,40.470174
4.09,15,40.475897
4.09,17,40.482198
4.09,15,40.488204
4.09,15,40.493868
4.09,15,40.499575
4.09,15,40.505323
4.09,15,40.511092
4.09,15,40.516969
4.09,15,40.52279
4.1,15,40.531788
4.09,15,40.539925
4.09,15,40.546084
4.09,15,40.553142
4.09,15,40.560224
4.09,15,40.566258
4.18,19,40.575038
4.1,15,40.581191
4.09,15,40.587379
4.09,15,40.593138
4.09,17,40.59954
4.09,15,40.605407
4.09,15,40.611321
4.1,15,40.617176
4.09,15,40.622892
4.09,15,40.628703
4.09,15,40.634376
4.09,15,40.641016
4.1,17,40.64741
