#{"t_start": 1693326538.642678, "env_id": "GridRoadEnv-v0"}
r,l,t
3.95,23,62.163941
4.03,40,62.183083
3.95,22,62.192164
3.97,24,62.204781
3.95,23,62.215725
4.01,47,62.235322
3.95,23,62.245634
0.84,80,62.281548
3.97,26,62.293035
3.95,23,62.302748
3.95,24,62.313812
3.95,24,62.324176
3.95,22,62.333145
4.08,40,63.136527
3.95,23,63.14772
3.95,23,63.157509
3.95,22,63.16704
3.97,26,63.180683
4.01,29,63.203329
3.95,22,63.214011
3.97,26,63.224958
3.95,22,63.235993
3.99,40,63.253012
3.97,25,63.263868
3.99,27,63.278183
3.95,22,63.288114
3.95,22,63.297428
3.95,23,63.307546
3.95,23,63.318378
3.95,23,63.328191
3.95,22,63.337815
3.95,22,63.348733
3.95,24,63.358692
3.95,22,63.369045
3.95,22,63.380158
3.97,25,63.391156
3.95,22,63.40181
3.95,22,63.412117
3.95,24,63.422713
1.02,80,63.456865
3.95,22,63.466433
3.95,22,63.476025
3.95,26,63.488063
3.97,25,63.499118
3.99,29,63.514719
3.95,22,63.524332
3.97,24,63.534748
3.97,26,63.546759
3.95,22,63.556428
4.11,42,63.57461
3.95,22,63.58527
3.95,24,63.595311
3.95,22,63.605233
3.95,23,63.617439
3.97,24,63.628263
3.95,24,63.639689
0.95,80,63.683484
4.1,49,63.703846
3.95,22,63.71447
3.95,23,63.725523
3.95,22,63.737658
3.99,29,63.751999
3.95,22,63.761612
3.97,25,63.774125
3.97,25,63.789093
3.95,24,63.800705
3.95,22,63.81028
3.95,24,63.821795
3.99,27,63.833628
3.95,23,63.843699
3.97,25,63.85629
4.07,35,63.870653
3.95,22,63.881144
3.95,22,63.890514
3.95,24,63.900821
3.95,22,63.911061
3.95,22,63.921448
4.07,35,63.935871
4.01,31,63.949457
3.95,24,63.959335
3.99,27,63.971314
4.03,45,63.992534
3.99,39,64.008744
4.07,48,64.030349
3.97,26,64.04153
3.99,48,64.061719
4.01,44,64.861609
4.07,50,64.885469
3.99,27,64.904921
3.95,22,64.915953
3.95,23,64.9265
3.95,22,64.936396
3.95,22,64.947169
3.95,22,64.957344
3.95,23,64.968028
3.99,36,64.984536
3.99,26,64.996086
3.95,24,65.006717
3.95,22,65.017533
0.8,80,65.051814
3.95,22,65.062478
3.95,22,65.072528
3.95,22,65.083317
3.99,26,65.094779
3.97,29,65.107234
3.95,22,65.117403
3.99,26,65.128849
3.95,22,65.138443
3.95,25,65.14978
3.95,23,65.160562
3.95,23,65.170727
3.97,24,65.181082
3.95,22,65.190917
3.99,26,65.203088
3.95,23,65.215253
3.95,22,65.224778
3.95,23,65.234371
4.09,38,65.251269
3.95,22,65.260947
3.95,22,65.271308
3.95,22,65.281191
3.95,22,65.291743
3.95,23,65.302331
3.97,24,65.312675
0.98,80,65.345477
3.95,24,65.360324
4.01,35,65.376086
3.95,22,65.386261
3.97,24,65.396683
3.95,22,65.40607
3.95,22,65.415878
4.12,70,65.443733
3.95,24,65.455243
3.95,22,65.464361
3.97,26,65.475152
3.95,24,65.486506
3.95,24,65.496937
3.95,23,65.506612
3.95,22,65.516552
3.95,22,65.526441
3.95,22,65.536444
3.95,22,65.546272
3.95,23,65.556759
3.99,26,65.567122
3.95,22,65.577051
3.95,22,65.587272
3.95,22,65.596406
3.95,22,65.605906
3.99,27,65.617475
3.95,23,65.627188
3.95,22,65.637701
3.99,31,65.651407
3.99,26,65.663632
3.97,26,65.674429
3.95,22,65.684198
3.95,23,65.693922
4.04,36,65.709521
3.95,22,65.719874
3.95,23,65.729362
3.95,26,65.74003
3.99,26,65.751459
3.95,22,65.760576
3.95,25,65.771486
3.95,22,65.781236
3.97,26,66.540055
3.95,23,66.560514
3.99,32,66.574656
3.97,25,66.586907
3.95,24,66.597266
3.95,23,66.607258
3.97,24,66.619936
4.06,41,66.637168
4.02,32,66.651229
4.0,31,66.664271
3.95,22,66.674779
3.97,27,66.687342
3.99,27,66.698684
3.95,24,66.708985
3.99,30,66.722934
3.97,24,66.733601
3.95,22,66.743176
3.95,22,66.754151
3.97,24,66.764767
3.95,23,66.775722
3.95,22,66.787629
4.02,40,66.804029
3.97,25,66.815153
3.95,22,66.825686
3.97,25,66.836835
3.95,22,66.846291
3.95,23,66.857091
3.97,25,66.868084
3.97,25,66.878412
3.95,26,66.89049
3.95,23,66.90119
3.95,22,66.910456
3.95,23,66.921336
3.95,22,66.93104
3.99,30,66.943665
3.99,26,66.955732
3.95,23,66.9657
3.97,25,66.976141
3.97,24,66.987235
3.95,22,66.996922
3.95,24,67.016253
3.98,27,67.027307
3.95,22,67.037156
3.97,26,67.048234
3.95,24,67.058869
3.99,27,67.070343
4.02,35,67.085892
4.0,29,67.097465
3.95,22,67.107385
3.99,26,67.11913
3.95,28,67.131021
3.95,22,67.140595
3.97,24,67.151606
3.97,25,67.161695
3.95,22,67.172575
3.95,23,67.18275
3.95,22,67.192765
3.95,23,67.20252
3.95,24,67.215529
3.97,28,67.227778
3.97,25,67.238343
3.95,23,67.24945
3.95,25,67.259889
3.97,25,67.271637
3.95,25,67.285167
3.97,24,67.295011
3.95,22,67.305961
3.97,28,67.318653
3.95,22,67.327658
3.97,24,67.338283
3.99,26,67.350092
3.97,25,67.36078
3.95,22,67.370178
3.97,24,67.380754
3.95,22,67.390668
3.95,23,67.400121
3.97,24,67.410429
3.95,22,67.421216
3.97,30,67.433081
3.99,32,67.448459
3.95,23,67.467457
3.95,23,68.255123
3.95,24,68.265998
3.97,25,68.276701
3.95,22,68.287034
3.95,22,68.296309
3.95,22,68.306313
3.95,22,68.316523
3.95,23,68.326823
3.97,25,68.338954
3.95,22,68.348787
3.95,22,68.358834
3.95,22,68.369531
3.95,22,68.378736
3.95,25,68.390517
3.95,22,68.400371
3.95,23,68.410777
3.97,26,68.423353
3.95,22,68.432685
3.95,22,68.443555
3.97,26,68.455663
3.95,22,68.465466
3.97,24,68.47597
3.95,22,68.486528
4.01,39,68.50249
3.97,26,68.51324
3.99,29,68.526292
3.97,27,68.539404
3.95,22,68.549494
3.97,24,68.560414
3.95,23,68.570606
3.95,22,68.579604
3.97,24,68.591202
3.95,23,68.601568
3.97,24,68.611435
3.95,22,68.621613
3.95,22,68.631329
3.95,22,68.642843
3.95,24,68.654234
3.95,22,68.66333
3.97,25,68.674369
3.95,22,68.684883
3.95,23,68.697661
3.97,24,68.709153
4.06,34,68.724611
3.99,26,68.735886
4.01,30,68.749003
3.95,24,68.760001
3.97,25,68.770937
3.99,27,68.783281
4.05,32,68.796574
3.95,23,68.807248
4.02,40,68.824704
3.99,27,68.837497
4.04,37,68.853184
4.01,32,68.865962
3.95,22,68.875974
3.95,22,68.886097
3.95,22,68.895149
3.97,26,68.907208
3.97,24,68.918445
3.99,28,68.930344
3.95,22,68.940528
3.97,26,68.952975
3.95,22,68.962024
3.95,22,68.971795
3.95,23,68.98151
3.95,22,68.99109
3.97,24,69.002345
3.95,22,69.011482
3.97,25,69.022517
3.97,25,69.036309
3.97,24,69.046314
3.97,24,69.057909
3.95,23,69.068138
3.95,23,69.07782
3.95,22,69.088486
3.97,24,69.098486
3.97,25,69.109447
3.95,23,69.12002
3.95,22,69.130718
3.95,23,69.142332
3.97,26,69.159006
3.97,26,69.172253
3.95,22,69.950987
3.95,22,69.961582
3.95,22,69.97176
3.95,22,69.981824
3.95,22,69.992877
3.97,24,70.003914
3.95,22,70.013539
3.95,22,70.024647
3.95,22,70.034668
3.95,22,70.044545
3.95,22,70.055264
3.95,22,70.064839
3.97,25,70.076074
3.95,24,70.087313
3.95,22,70.096634
3.95,24,70.108612
3.95,22,70.119401
3.95,22,70.128894
4.01,34,70.144031
0.82,80,70.177804
3.97,24,70.189866
3.95,22,70.199417
3.95,22,70.210489
3.95,22,70.221567
3.95,23,70.231534
3.95,22,70.241407
3.99,27,70.253679
3.95,22,70.262842
3.95,23,70.273852
3.95,22,70.284896
3.97,25,70.295196
3.97,24,70.305714
3.95,26,70.317759
4.03,52,70.339364
3.95,22,70.349254
3.95,25,70.360637
3.95,25,70.371327
3.95,22,70.385037
3.95,22,70.39445
3.95,23,70.404586
3.95,22,70.413749
3.95,22,70.424187
3.95,22,70.434124
3.97,24,70.444458
0.9,80,70.477392
3.95,22,70.487712
3.95,23,70.49741
3.95,22,70.508524
3.95,22,70.518862
3.95,23,70.528509
3.95,22,70.538814
3.95,22,70.548463
4.05,33,70.563199
3.95,23,70.57362
3.95,24,70.584628
3.95,22,70.593892
3.95,22,70.604269
3.97,24,70.614585
3.97,26,70.626381
3.99,26,70.638422
3.95,22,70.648195
3.95,26,70.659731
3.97,25,70.67124
3.95,22,70.680411
3.95,25,70.692244
4.02,44,70.710914
3.95,22,70.72115
4.04,33,70.735977
3.95,22,70.745544
3.95,22,70.755874
3.95,23,70.765526
3.99,40,70.782792
3.95,22,70.792721
3.99,27,70.80449
3.97,24,70.814251
3.95,22,70.828088
3.97,24,70.839837
3.95,23,70.850678
3.95,22,70.860227
3.95,22,70.869766
3.95,25,71.654357
3.97,24,71.66465
3.95,22,71.675987
4.01,29,71.689491
3.95,22,71.700103
3.95,22,71.710637
4.04,36,71.726342
3.95,22,71.736732
3.95,22,71.746207
3.97,24,71.757752
3.95,23,71.768337
3.95,22,71.779516
3.95,22,71.790093
4.01,31,71.803397
3.95,23,71.814256
3.95,22,71.824977
3.95,22,71.834766
3.95,22,71.844216
3.95,24,71.855014
3.95,23,71.864703
3.95,22,71.875388
3.95,22,71.885509
3.95,22,71.894786
3.95,22,71.90499
3.95,22,71.914165
3.95,22,71.924567
3.99,27,71.936534
3.95,23,71.946114
3.97,25,71.958038
3.95,23,71.968891
3.95,22,71.97822
3.95,23,71.989363
3.99,26,72.000711
1.02,80,72.033784
3.95,23,72.044477
3.95,22,72.058115
3.95,23,72.068462
4.06,36,72.083902
3.95,22,72.093867
3.95,22,72.103471
3.95,23,72.113523
3.99,26,72.126133
3.95,22,72.136777
4.05,35,72.152443
3.97,24,72.162737
3.95,23,72.173731
4.08,42,72.191802
3.95,22,72.202224
3.95,22,72.212949
3.97,24,72.223937
3.95,23,72.234287
3.95,22,72.244386
4.09,44,72.262681
4.03,30,72.27663
3.95,23,72.288908
3.95,22,72.298004
3.95,22,72.308451
3.95,22,72.320493
3.95,22,72.329688
4.01,29,72.342729
4.01,28,72.355338
3.95,22,72.364282
3.95,23,72.374671
3.95,23,72.38476
4.01,35,72.39897
3.97,27,72.410949
3.95,22,72.4215
3.95,22,72.430637
3.97,24,72.440875
3.95,22,72.45044
3.95,22,72.460466
3.97,24,72.471197
3.95,22,72.480267
3.95,22,72.490651
3.95,22,72.499653
3.95,22,72.513001
3.95,22,72.523702
3.97,24,72.534235
3.95,22,72.544069
3.95,22,72.555583
3.95,22,72.564473
3.95,24,72.574993
3.95,23,73.359442
3.95,22,73.371034
3.99,27,73.382928
3.95,22,73.393367
3.97,24,73.40475
3.95,22,73.413791
3.95,22,73.42406
3.95,22,73.43344
3.95,22,73.443987
4.03,33,73.45893
3.95,22,73.469167
3.95,22,73.480171
3.97,24,73.491195
3.95,22,73.500362
3.99,27,73.511488
3.95,22,73.521693
3.95,22,73.531538
4.01,30,73.545137
3.95,22,73.555846
3.95,22,73.565106
4.07,40,73.582057
3.95,22,73.592882
3.95,22,73.602761
3.95,22,73.612219
3.95,22,73.623143
3.95,22,73.632206
3.95,22,73.641847
3.95,23,73.652305
3.95,23,73.662548
4.03,35,73.677298
3.99,29,73.6909
3.95,23,73.700675
0.92,80,73.734521
3.95,22,73.74425
4.01,29,73.757294
3.95,22,73.766135
3.95,22,73.776118
3.99,26,73.787897
3.95,22,73.79687
3.95,23,73.807155
3.95,22,73.817011
3.95,22,73.827456
4.05,33,73.841037
3.95,22,73.850243
3.95,22,73.860201
3.99,34,73.874985
3.97,24,73.885283
3.95,22,73.894815
3.95,22,73.904677
3.95,22,73.913548
3.97,25,73.924893
3.95,22,73.934614
3.95,22,73.94537
4.05,36,73.960554
3.95,22,73.970331
3.95,22,73.979525
4.02,33,73.994137
3.95,22,74.004367
3.95,22,74.013646
3.95,22,74.024294
3.95,22,74.033394
4.01,29,74.046331
3.95,22,74.057038
3.95,22,74.066074
3.95,22,74.075719
3.95,22,74.085366
3.95,22,74.095165
3.95,22,74.105278
3.95,22,74.114149
3.95,22,74.124259
3.95,22,74.134815
3.95,22,74.145267
3.95,22,74.155919
3.95,22,74.165081
3.95,22,74.178158
3.95,22,74.188756
3.95,22,74.197931
3.95,22,74.207909
3.95,23,74.220049
3.95,22,74.230121
3.97,24,74.241152
3.95,22,74.250859
3.95,22,74.261327
3.95,22,74.27193
3.97,25,75.062899
3.95,22,75.073912
3.95,22,75.083668
3.95,22,75.094489
3.95,22,75.105222
3.95,22,75.114823
3.95,22,75.125609
3.95,22,75.135981
3.95,22,75.146106
4.05,34,75.162239
4.03,30,75.175613
3.95,22,75.185853
3.95,22,75.196333
3.95,22,75.206458
3.95,22,75.216641
3.95,22,75.22708
3.95,22,75.237354
3.95,22,75.246582
3.99,28,75.259395
3.95,22,75.269418
3.95,22,75.278717
3.97,24,75.289728
3.95,22,75.298795
3.97,24,75.309593
3.97,24,75.321208
3.95,22,75.330763
3.95,22,75.340794
3.95,22,75.349939
4.01,28,75.362917
3.95,22,75.373609
3.95,22,75.382873
3.95,22,75.393419
3.95,22,75.403488
3.95,22,75.412776
3.95,22,75.427274
3.97,25,75.439434
3.95,23,75.449039
3.95,22,75.459365
3.95,22,75.470029
3.95,22,75.479397
3.95,22,75.489958
3.95,22,75.499067
3.97,24,75.509708
3.95,22,75.519951
3.95,22,75.530009
3.95,23,75.541265
3.95,22,75.550358
3.95,22,75.560878
3.95,22,75.571838
3.95,22,75.581581
3.97,26,75.59301
3.95,22,75.603099
3.95,22,75.613414
3.95,22,75.623163
3.95,22,75.632327
3.95,22,75.643281
3.95,22,75.65362
3.95,23,75.663038
3.95,22,75.672734
3.95,22,75.682376
3.95,22,75.692055
3.95,22,75.701218
3.95,22,75.711861
3.95,22,75.721695
3.97,24,75.731256
3.95,22,75.741902
3.95,22,75.75139
3.95,22,75.761063
3.97,24,75.772532
3.95,22,75.781636
3.95,22,75.79094
3.95,22,75.800103
3.95,22,75.809934
3.95,22,75.819741
3.95,22,75.829742
3.97,25,75.841889
3.95,22,75.851096
3.97,24,75.862402
3.97,25,75.877476
3.95,22,75.887892
3.95,22,75.896977
3.97,25,75.909719
4.03,34,75.923849
3.99,28,75.936102
3.95,22,75.946532
3.95,22,75.956816
3.95,22,75.965616
3.95,22,75.976572
3.95,22,75.986301
4.08,40,76.806422
3.95,22,76.816296
3.95,22,76.826287
3.97,24,76.837102
3.97,24,76.848459
3.95,22,76.857961
3.97,24,76.868322
3.95,22,76.881015
3.95,22,76.890891
3.95,22,76.900445
3.95,22,76.910942
3.95,22,76.920945
3.95,22,76.930076
3.95,22,76.941559
3.95,22,76.951362
0.85,80,76.984013
3.95,22,76.994098
3.95,23,77.005337
3.95,22,77.015509
3.95,23,77.025754
3.95,22,77.035119
3.97,24,77.047646
3.95,22,77.057335
3.95,22,77.066301
3.95,22,77.077616
3.95,22,77.087861
3.95,22,77.096716
3.95,22,77.108167
3.95,22,77.117251
4.01,36,77.137686
3.95,22,77.147462
3.95,22,77.157794
3.95,22,77.166983
3.95,22,77.177288
3.99,26,77.188646
3.95,22,77.197384
3.95,22,77.207521
3.95,22,77.218203
3.95,22,77.228757
3.95,22,77.239398
3.95,22,77.249814
3.95,22,77.259603
3.95,22,77.269519
3.95,22,77.28037
3.95,22,77.289919
3.95,22,77.299151
3.95,22,77.309191
3.99,27,77.320642
3.95,22,77.329541
3.95,22,77.34054
3.95,22,77.350153
3.95,22,77.360348
3.95,22,77.370321
3.95,22,77.380584
3.95,22,77.390885
3.95,22,77.39987
3.95,23,77.411652
4.01,28,77.423651
3.95,22,77.432518
3.95,22,77.44278
3.95,22,77.451961
3.95,22,77.460968
3.95,22,77.470773
3.95,22,77.480675
3.95,22,77.489939
3.97,24,77.500131
3.95,22,77.510685
3.95,22,77.519884
3.95,22,77.529184
3.95,22,77.53985
3.95,22,77.549364
3.95,22,77.559372
3.97,24,77.569942
3.95,22,77.5801
3.97,24,77.59483
3.95,22,77.604973
3.95,22,77.614674
3.95,22,77.624032
3.95,22,77.633117
3.95,22,77.64378
3.95,22,77.653029
3.95,22,77.662051
3.95,22,77.672151
3.95,22,77.681408
3.95,22,77.691044
4.03,30,77.704488
3.95,23,77.714598
3.95,22,78.4944
3.95,22,78.505889
3.97,24,78.516955
3.95,22,78.526765
3.97,24,78.538834
3.99,27,78.552116
3.97,24,78.562637
3.95,22,78.573673
3.95,22,78.583662
3.95,22,78.593584
3.95,22,78.604395
3.95,22,78.615402
3.97,25,78.626801
3.95,22,78.637087
3.95,22,78.648301
3.95,22,78.658354
3.95,22,78.668174
3.95,22,78.678361
3.97,24,78.689469
3.95,22,78.698748
3.95,22,78.711162
3.95,22,78.720911
3.95,22,78.730011
3.95,23,78.740949
3.95,22,78.751029
3.95,22,78.760465
3.95,22,78.771906
3.95,22,78.782144
3.95,22,78.792205
3.95,22,78.803579
3.95,23,78.81433
3.95,22,78.828473
3.95,22,78.838708
3.95,22,78.848408
4.01,28,78.860094
3.95,22,78.870936
3.95,22,78.881138
3.95,22,78.890943
3.97,24,78.901167
3.95,22,78.911537
3.95,22,78.921277
3.95,22,78.930315
3.95,22,78.941431
3.99,26,78.953354
3.95,22,78.962593
3.95,22,78.973426
3.95,22,78.983141
3.95,22,78.993373
3.95,22,79.003439
3.95,22,79.01367
3.95,22,79.023513
3.95,22,79.032629
3.95,22,79.043667
3.95,22,79.053448
3.97,24,79.063385
3.95,22,79.0755
3.95,22,79.085331
3.95,22,79.094626
3.95,22,79.104505
3.95,22,79.114285
3.95,22,79.124328
3.95,22,79.135085
3.97,24,79.148137
3.95,22,79.158899
3.95,22,79.168706
3.95,22,79.179229
3.95,22,79.188822
3.95,22,79.198423
3.95,22,79.210355
3.95,22,79.22109
3.95,22,79.231477
3.95,22,79.241712
3.95,22,79.251282
3.95,22,79.261083
3.95,22,79.27167
3.95,22,79.282373
3.95,22,79.295316
3.95,22,79.306953
3.95,22,79.316936
3.95,22,79.326377
3.95,22,79.336279
3.95,22,79.347323
3.95,22,79.357041
3.95,22,79.36641
3.97,24,79.378857
3.95,22,79.388343
3.95,22,79.398058
3.95,22,79.408642
3.95,22,79.417769
3.95,22,79.426789
3.95,22,79.435961
3.97,25,80.21117
3.95,22,80.222646
3.95,22,80.233717
3.95,22,80.244858
3.95,23,80.25499
3.97,24,80.265052
3.95,22,80.276012
3.95,22,80.286245
3.95,22,80.296753
3.95,22,80.308325
3.95,22,80.319132
4.08,37,80.335215
3.97,24,80.346356
3.95,23,80.357565
3.95,22,80.366879
3.95,22,80.378846
3.95,22,80.388641
3.95,22,80.397819
3.95,22,80.408997
3.95,22,80.418976
3.97,24,80.429581
3.95,22,80.439871
3.95,23,80.449916
3.99,26,80.460873
3.95,22,80.47122
3.95,22,80.48117
3.95,23,80.491615
3.95,22,80.501191
4.01,29,80.517623
3.97,24,80.528623
3.95,22,80.53909
3.95,22,80.548995
3.95,22,80.558291
3.97,24,80.56855
3.95,22,80.578956
3.95,22,80.588566
3.97,25,80.599007
3.97,24,80.610199
3.95,22,80.619663
3.95,22,80.629142
3.95,22,80.639876
3.95,22,80.649407
3.95,22,80.659142
3.95,22,80.668729
3.95,22,80.678783
3.97,24,80.689362
3.95,22,80.698759
3.95,23,80.710744
3.95,22,80.720345
3.97,24,80.730524
3.95,22,80.741017
3.95,22,80.751008
3.99,26,80.761801
3.95,22,80.771875
3.95,22,80.781894
3.95,22,80.791872
3.95,22,80.801766
3.95,22,80.81267
3.95,23,80.823212
3.95,22,80.832663
3.95,22,80.843393
3.95,22,80.852991
3.95,22,80.86284
3.95,22,80.872912
3.95,22,80.882716
4.01,28,80.894593
3.95,22,80.903961
3.95,22,80.914097
3.95,23,80.924608
3.95,22,80.933837
3.95,22,80.944065
3.95,22,80.953377
3.95,23,80.966196
3.95,22,80.976746
3.95,22,80.986119
3.95,22,80.995634
3.95,22,81.006151
3.95,22,81.015593
3.95,22,81.025234
3.95,22,81.034675
3.95,22,81.044742
3.95,22,81.054037
3.95,22,81.062954
3.97,24,81.073891
3.95,24,81.084042
3.95,22,81.093542
3.95,22,81.102936
3.95,22,81.113047
3.95,22,81.122536
3.95,22,81.13198
4.01,28,81.946639
3.95,22,81.958189
3.95,22,81.96801
3.95,22,81.981358
3.95,22,81.991881
3.95,23,82.00288
3.95,22,82.013415
4.03,30,82.027267
3.95,22,82.037697
4.01,28,82.050839
3.95,22,82.060652
3.97,24,82.07109
3.95,22,82.081892
3.95,22,82.091697
3.95,22,82.101265
3.95,22,82.11252
3.95,22,82.123256
3.95,22,82.132864
3.95,22,82.143339
3.95,22,82.153581
3.95,22,82.163177
3.95,22,82.174058
3.97,24,82.185286
3.95,22,82.194949
3.95,22,82.20478
3.95,22,82.216327
3.95,22,82.230706
3.95,22,82.241664
3.95,22,82.251494
3.95,22,82.261122
3.95,22,82.271079
3.97,24,82.283433
3.95,22,82.293327
3.95,22,82.303714
3.95,22,82.314642
3.95,22,82.324867
3.95,22,82.334716
3.95,22,82.351579
3.95,22,82.362221
3.95,22,82.374853
3.95,22,82.385222
3.95,22,82.394818
3.95,23,82.406294
3.95,22,82.416446
3.95,22,82.426198
3.95,23,82.436065
3.95,22,82.446734
3.95,22,82.457575
3.95,22,82.467193
3.95,22,82.478082
3.95,22,82.487946
3.95,22,82.497629
3.95,22,82.508626
3.97,24,82.51969
3.95,22,82.529584
3.95,22,82.540842
3.95,22,82.551658
3.95,22,82.561542
3.95,22,82.572462
3.95,22,82.583484
3.95,23,82.593607
3.95,22,82.60361
3.95,22,82.61606
3.95,22,82.625647
3.95,22,82.635975
3.95,22,82.646482
3.95,22,82.656356
4.06,38,82.67257
3.97,24,82.68382
3.95,22,82.693363
3.95,22,82.702807
3.95,22,82.717415
3.95,22,82.727346
3.95,22,82.737232
3.95,22,82.748291
3.95,22,82.757859
3.99,26,82.768535
3.95,22,82.779582
3.95,22,82.789619
3.97,24,82.799996
3.95,22,82.810364
3.95,22,82.819546
3.95,22,82.828632
3.95,22,82.837598
3.95,23,82.849003
3.95,22,82.859043
3.95,23,82.869082
3.95,22,82.879807
3.95,22,82.889874
3.95,22,82.899292
3.95,22,82.910108
3.95,22,83.763382
3.95,22,83.7748
3.95,22,83.7852
3.97,24,83.795552
3.95,22,83.80586
3.95,22,83.816839
3.95,22,83.82713
3.95,22,83.836837
3.95,22,83.848278
3.95,22,83.858018
3.97,24,83.869234
3.95,22,83.882445
3.95,23,83.892875
3.99,26,83.904943
3.95,22,83.916571
3.95,22,83.926867
3.95,22,83.93729
3.95,22,83.948395
3.95,22,83.959488
3.95,22,83.969463
3.95,22,83.981177
3.95,22,83.9908
3.95,22,84.000448
3.95,22,84.012036
3.95,22,84.024933
3.95,22,84.03502
3.95,22,84.045774
3.95,22,84.054974
3.95,23,84.064658
3.95,23,84.075277
3.95,22,84.085544
3.95,22,84.095405
3.95,22,84.105016
3.95,22,84.116242
3.95,22,84.126317
3.95,22,84.1392
3.95,22,84.152433
4.08,38,84.167776
3.95,22,84.178108
3.95,22,84.188035
3.97,24,84.197969
3.95,22,84.208929
3.95,22,84.219099
3.95,22,84.231272
3.95,22,84.241732
3.95,22,84.251484
3.95,22,84.261657
3.95,22,84.27103
3.95,22,84.28135
3.95,22,84.29121
3.95,22,84.300668
3.95,22,84.311424
3.95,22,84.321644
3.95,22,84.330785
3.95,22,84.341626
3.95,22,84.351935
3.95,22,84.361844
3.95,22,84.37148
3.95,22,84.382042
3.95,22,84.392411
3.95,22,84.402023
3.95,22,84.41371
3.95,22,84.42324
3.95,22,84.43345
3.95,22,84.444113
3.95,22,84.453583
3.95,22,84.462758
3.95,22,84.472428
3.95,22,84.484796
3.95,22,84.49982
3.95,22,84.511111
3.99,26,84.52261
3.95,22,84.531979
3.95,22,84.542716
3.95,22,84.552952
3.95,22,84.562131
3.95,22,84.572269
3.99,26,84.584386
3.95,22,84.594234
3.95,22,84.604317
3.95,22,84.614438
3.95,22,84.624089
3.95,22,84.633371
3.95,22,84.643602
3.95,22,84.653602
3.95,23,84.663154
3.95,22,84.67301
3.95,22,84.68355
3.95,22,84.692492
3.95,22,84.701403
3.95,22,84.712481
3.95,22,85.742728
3.95,22,85.753678
3.95,22,85.762997
3.95,22,85.772037
3.95,22,85.781771
3.95,22,85.790783
3.95,22,85.800145
3.95,22,85.809331
3.95,22,85.818514
3.95,22,85.828517
3.95,22,85.837682
3.95,22,85.847018
3.95,22,85.855901
3.95,22,85.865061
3.95,22,85.874124
3.95,22,85.883356
3.95,22,85.892466
3.95,22,85.901532
4.01,38,85.916496
3.95,22,85.925587
3.95,22,85.934653
3.95,22,85.943865
3.95,22,85.956311
3.95,22,85.967467
3.95,22,85.976673
3.95,22,85.987067
3.95,23,85.996695
3.95,22,86.006106
3.95,22,86.015607
3.95,22,86.024749
3.95,22,86.034013
3.95,22,86.043025
3.95,22,86.052118
3.95,22,86.061314
3.99,32,86.074317
3.95,22,86.08417
3.95,22,86.093392
3.95,22,86.102951
3.95,22,86.111923
4.01,33,86.125249
3.95,23,86.134723
3.95,22,86.144342
3.95,22,86.153634
3.99,29,86.177141
3.95,22,86.193165
3.95,22,86.212379
3.95,22,86.232119
3.95,22,86.247328
3.95,22,86.25964
3.95,22,86.275416
3.95,22,86.288483
3.95,22,86.303154
3.95,22,86.31815
3.95,22,86.328659
3.95,22,86.343769
3.95,22,86.355707
3.95,22,86.367282
3.95,22,86.381554
3.95,22,86.391872
3.95,22,86.408565
3.95,22,86.420796
3.95,22,86.431853
3.95,22,86.443208
3.95,22,86.45512
3.95,22,86.466552
3.95,22,86.477138
3.95,23,86.4926
3.95,22,86.505223
3.95,22,86.515033
3.95,22,86.525421
3.95,22,86.535264
3.95,22,86.546314
3.95,22,86.555948
3.95,22,86.565651
3.95,22,86.575672
3.95,22,86.585181
3.95,22,86.594976
3.95,22,86.604331
3.95,22,86.613802
3.95,22,86.623079
3.95,22,86.632628
3.95,22,86.64218
3.95,22,86.651329
3.95,22,86.662148
3.95,22,86.671844
3.95,22,86.68108
3.95,22,86.69061
3.95,22,86.700838
3.95,22,86.710309
3.95,22,86.720402
3.95,22,86.729697
3.95,22,87.495239
3.95,22,87.505288
3.95,22,87.516228
3.95,22,87.526194
3.95,22,87.537911
3.95,23,87.549562
3.99,27,87.561996
3.95,22,87.572767
3.95,22,87.583997
3.95,22,87.594658
3.95,22,87.604863
3.95,22,87.616361
3.95,22,87.626456
3.95,22,87.637404
3.95,22,87.648432
3.95,22,87.658052
3.99,27,87.670835
3.95,22,87.68129
3.97,24,87.691586
3.95,22,87.702804
3.95,22,87.717442
3.95,22,87.730469
3.95,22,87.74111
3.95,22,87.752329
3.95,22,87.763859
3.95,22,87.77405
3.95,22,87.785864
3.95,22,87.797303
3.95,22,87.807705
3.95,22,87.820662
3.95,22,87.832729
3.95,22,87.842855
3.95,22,87.853854
3.95,22,87.863928
3.97,24,87.87409
3.95,22,87.884583
3.95,22,87.894104
3.95,22,87.903906
3.95,22,87.913589
3.95,22,87.922917
3.95,22,87.932401
3.95,22,87.941508
3.95,22,87.951198
3.95,22,87.961169
3.95,22,87.970324
3.95,22,87.981547
3.95,22,87.991527
3.95,22,88.00192
3.95,22,88.011135
3.95,22,88.020555
3.95,22,88.030473
3.95,22,88.039323
3.95,22,88.048884
3.95,22,88.057816
3.95,22,88.066962
3.95,22,88.076357
3.99,29,88.088307
3.95,22,88.097316
3.95,22,88.106125
3.95,22,88.115179
3.95,22,88.124078
3.95,22,88.133209
3.95,22,88.142657
3.95,22,88.151642
