#{"t_start": 1693263912.0521686, "env_id": "GridRoadEnv-v0"}
r,l,t
4.1,15,30.778019
4.1,21,30.786423
4.1,17,30.795151
4.09,15,30.801713
4.09,15,30.808819
4.09,17,30.816349
4.1,15,30.822437
4.23,23,30.834268
4.1,15,30.841214
4.1,17,30.847845
4.09,15,30.854654
4.09,15,30.861496
4.1,17,30.869016
4.15,19,30.877324
4.1,17,30.884577
4.1,21,30.8927
4.09,15,30.898773
4.15,19,30.906624
4.01,27,30.91911
4.1,15,31.822059
4.16,25,31.833246
4.18,21,31.842783
4.35,31,31.856204
4.1,15,31.863957
4.09,15,31.871366
4.16,19,31.881853
4.09,15,31.888739
4.09,15,31.896461
4.17,19,31.914417
4.09,15,31.921146
4.09,17,31.929303
4.1,17,31.938055
4.1,15,31.946012
4.1,21,31.955511
4.1,19,31.966985
4.09,21,31.976832
4.1,19,31.985834
4.09,15,31.993962
4.09,15,32.001985
4.1,21,32.011427
4.17,19,32.019874
4.09,17,32.027076
4.1,17,32.0379
4.1,15,32.046938
4.18,21,32.057587
4.1,17,32.068657
4.09,15,32.076616
4.1,15,32.084025
4.09,15,32.091212
4.17,21,32.099922
4.18,19,32.109812
4.1,15,32.116246
4.1,15,32.122601
4.16,21,32.131555
4.1,17,32.138288
4.17,19,32.146867
4.1,17,32.155347
4.09,15,32.164266
4.1,15,32.170855
4.09,17,32.178458
4.1,25,32.189182
4.1,15,32.198236
4.1,15,32.205059
4.09,19,32.213221
4.1,17,32.220546
4.28,33,32.233771
4.09,17,32.241448
4.1,17,32.250777
4.1,15,32.257839
4.09,15,32.264279
4.1,15,32.271813
4.17,21,32.2909
4.1,17,32.308229
4.1,15,32.315771
4.1,19,32.323698
4.09,15,32.331313
4.16,23,32.340896
4.09,15,32.34875
4.1,15,32.355213
4.1,15,32.362945
4.1,17,32.369868
4.1,15,32.377139
4.1,15,32.383076
4.1,17,32.391747
4.1,17,32.398924
4.1,15,32.405738
4.09,23,32.422229
4.1,15,32.430659
4.1,19,32.438565
4.21,25,32.451191
4.1,17,32.458956
4.09,17,32.466089
1.23,33,32.481126
4.1,15,32.487609
4.09,15,32.494947
4.1,17,32.501847
4.09,17,32.510317
4.09,15,32.516402
4.1,15,32.522576
4.1,17,32.531015
4.1,15,32.537032
4.1,15,32.54424
4.1,15,32.551024
1.07,33,32.566156
4.1,17,32.574023
4.1,23,32.583616
4.09,15,32.590594
4.08,15,32.597671
4.1,15,32.603746
4.1,21,32.612914
4.09,17,32.619351
4.09,17,32.627764
4.1,17,32.634385
4.1,15,32.641676
4.1,15,32.649273
4.1,15,32.655826
4.18,19,32.664106
4.1,15,32.671083
4.16,19,32.679276
4.09,15,32.686696
4.09,15,32.693002
4.1,15,32.699557
4.1,17,32.706918
4.18,19,32.715619
4.09,17,32.722655
4.1,15,32.729634
4.09,15,32.735517
4.1,15,32.742479
4.1,15,32.749744
4.16,23,32.760563
4.1,17,32.76887
4.1,15,32.775682
4.09,15,32.781546
4.1,17,32.789636
4.09,15,32.796666
4.1,17,32.803659
4.1,15,33.790433
4.1,19,33.802045
4.1,15,33.809017
4.09,15,33.818025
4.09,17,33.827514
4.22,23,33.838141
4.1,15,33.84608
4.1,15,33.852854
4.15,19,33.86713
4.18,23,33.878092
4.1,17,33.885579
4.09,15,33.89278
4.09,17,33.899903
4.1,15,33.906556
4.1,17,33.916112
4.09,15,33.922267
4.21,23,33.932474
4.09,17,33.939641
4.09,15,33.947347
4.1,17,33.954256
4.1,17,33.962098
4.18,23,33.971194
4.1,21,33.9807
4.1,17,33.987373
4.1,15,33.99542
4.1,17,34.00212
4.18,19,34.010197
4.1,15,34.01634
4.17,19,34.023624
4.16,23,34.036301
4.1,15,34.049082
4.17,21,34.058324
4.1,19,34.067822
4.09,19,34.07536
4.1,19,34.083574
4.09,17,34.090847
4.1,15,34.097059
4.1,17,34.104496
4.1,15,34.113245
4.1,15,34.120378
4.09,15,34.127574
4.1,15,34.133879
4.1,15,34.14034
4.1,17,34.148099
4.1,15,34.154819
4.29,27,34.165977
4.1,15,34.172167
4.1,17,34.181694
4.1,15,34.18915
4.1,17,34.197299
4.1,17,34.204207
4.1,17,34.211664
4.1,15,34.220118
4.09,15,34.229948
4.1,17,34.241318
4.16,21,34.258886
4.09,19,34.281474
4.1,15,34.294235
4.09,17,34.308694
4.1,15,34.322489
4.1,15,34.334424
4.09,15,34.346623
4.09,17,34.364648
4.09,15,34.376805
4.09,17,34.389755
4.1,19,34.404706
4.1,17,34.422451
4.1,17,34.436468
4.15,23,34.449639
4.1,15,34.459433
4.1,17,34.471515
4.1,17,34.483268
4.1,17,34.496732
4.1,15,34.508225
4.09,19,34.51868
4.1,15,34.529329
4.1,15,34.541107
4.09,15,34.549699
4.09,21,34.561279
4.09,17,34.568045
4.09,17,34.577755
4.1,15,34.584639
4.09,15,34.590989
4.1,15,34.601499
4.1,15,34.611926
4.1,17,34.623885
4.25,23,34.638157
4.1,19,34.653672
4.09,17,34.66677
4.23,23,34.680997
4.18,19,34.69616
4.1,19,34.708217
4.1,15,34.717769
4.1,15,34.725645
4.1,17,34.741528
4.1,15,34.756559
4.15,19,34.768729
4.1,15,34.774765
4.1,19,34.786851
4.09,15,34.79713
4.1,17,34.805642
4.1,15,34.816787
1.27,33,34.837016
4.1,15,34.847325
4.09,15,34.855299
4.1,15,34.866331
4.09,15,34.873022
4.1,15,34.884473
4.1,15,34.891491
4.22,23,34.905589
4.1,15,34.916623
4.16,19,34.925979
4.18,25,34.946914
4.09,15,34.962016
4.09,15,34.976372
4.1,15,34.991496
4.1,15,35.005305
4.1,19,35.024694
4.09,15,36.495292
4.1,15,36.508045
4.1,15,36.518116
4.09,15,36.528604
4.1,15,36.538162
4.09,17,36.549307
4.01,19,36.571986
4.1,17,36.582897
4.1,15,36.591039
4.09,15,36.599472
4.09,15,36.606997
4.1,19,36.622494
4.1,15,36.630517
4.1,17,36.640566
4.1,17,36.652181
4.1,15,36.665607
4.1,15,36.677636
4.1,15,36.685304
4.09,17,36.693891
4.1,17,36.706629
4.1,19,36.718405
4.1,17,36.726341
4.1,19,36.739016
1.05,33,36.756559
4.1,15,36.764894
4.09,17,36.775305
4.17,21,36.789827
4.1,17,36.798883
4.1,15,36.807356
4.1,15,36.817144
4.1,23,36.829753
4.1,17,36.841698
4.1,15,36.8532
4.1,15,36.860714
4.09,15,36.868492
4.16,19,36.8795
4.1,17,36.891382
4.09,17,36.902244
4.09,15,36.908215
4.1,15,36.916991
4.1,19,36.926778
4.1,15,36.935868
4.1,15,36.942659
4.09,19,36.951757
4.1,15,36.957861
4.25,25,36.971413
4.1,17,36.980099
4.1,15,36.986493
4.1,15,36.992402
4.09,15,37.001213
4.1,17,37.010815
4.16,19,37.020284
4.24,23,37.03369
4.1,15,37.040144
4.09,17,37.053421
4.1,15,37.061316
4.1,17,37.067999
4.1,17,37.074497
4.1,15,37.083158
4.09,15,37.0902
4.1,15,37.097922
4.1,17,37.105958
4.09,17,37.114674
4.1,17,37.123107
4.1,15,37.130455
4.09,15,37.141459
4.1,15,37.148115
4.1,15,37.154018
4.1,15,37.16146
4.1,15,37.170837
4.1,15,37.177477
4.1,15,37.185869
4.1,15,37.191614
4.1,15,37.199294
4.1,17,37.206718
4.1,15,37.214962
4.09,15,37.221978
4.09,15,37.228568
4.1,15,37.234556
4.1,15,37.241333
4.1,17,37.250766
4.09,15,37.25732
4.09,17,37.266135
4.1,15,37.272712
4.1,17,37.281475
4.09,15,37.289612
4.1,15,37.303143
4.1,15,37.317425
4.1,15,37.328117
4.1,15,37.337065
4.1,15,37.343848
4.09,15,37.352493
4.1,17,37.359004
4.09,15,37.368068
4.1,15,37.37431
4.09,15,37.382565
4.1,17,37.389114
4.23,23,37.399368
4.09,15,37.40609
4.1,15,37.413939
4.1,17,37.421668
4.1,21,37.43069
4.1,15,37.437587
4.1,19,37.4473
4.1,17,37.455249
4.1,15,37.4624
4.1,15,37.470075
4.1,15,37.477624
4.1,19,37.486821
4.1,15,37.495003
4.1,15,37.502273
4.1,15,37.508105
4.1,15,37.514884
4.1,15,37.521703
4.1,15,37.528985
4.1,15,37.537725
4.09,15,37.54477
4.1,15,37.552335
4.1,15,37.558696
4.1,15,37.566782
4.18,21,37.578741
4.09,15,37.586177
4.17,19,37.594508
4.1,15,37.602286
4.1,19,37.611468
4.1,15,38.678303
4.18,23,38.698038
4.1,15,38.713252
4.1,17,38.744866
4.1,15,38.760033
4.1,17,38.7756
4.1,15,38.789663
4.09,15,38.805167
4.1,17,38.819319
4.1,17,38.836169
4.09,17,38.851473
4.1,15,38.866403
4.1,15,38.881579
4.09,15,38.8944
4.1,15,38.90899
4.16,21,38.927586
4.16,19,38.943045
4.1,15,38.958602
4.1,15,38.970838
4.1,15,38.983696
4.18,19,38.99855
4.09,15,39.008817
4.09,15,39.018912
4.1,15,39.026233
4.1,15,39.036605
4.09,15,39.043771
4.09,15,39.056227
4.09,15,39.069265
4.1,15,39.076362
4.1,17,39.086476
4.09,15,39.094324
4.1,17,39.10594
4.1,17,39.116135
4.1,17,39.123985
4.09,15,39.133452
4.1,17,39.141325
4.1,15,39.151224
4.1,15,39.158437
4.23,23,39.171089
4.1,15,39.179091
4.1,15,39.189446
4.1,17,39.199097
4.1,17,39.209548
4.1,15,39.22035
4.1,15,39.22801
4.16,25,39.241505
4.4,33,39.259045
4.1,15,39.268883
4.1,15,39.275315
4.1,15,39.284138
4.09,15,39.292022
4.09,15,39.304507
4.09,17,39.316326
4.1,15,39.333897
4.18,21,39.349507
4.1,15,39.358591
4.1,15,39.366373
4.1,19,39.374937
4.1,15,39.384462
4.09,15,39.391574
4.1,17,39.400173
4.09,17,39.40736
4.1,15,39.414505
4.09,15,39.430344
4.1,19,39.440421
4.1,15,39.44841
4.1,15,39.455141
4.1,15,39.462319
4.1,17,39.473164
4.23,25,39.485727
4.1,15,39.49174
4.1,17,39.499424
4.1,15,39.505468
4.1,21,39.517308
4.1,15,39.52345
4.1,15,39.530685
4.1,15,39.538245
4.09,15,39.544843
4.09,15,39.553866
4.09,15,39.559761
4.1,17,39.569359
4.1,17,39.579396
4.1,15,39.58885
4.1,15,39.598695
4.1,15,39.608358
4.1,15,39.615204
4.1,17,39.622218
4.1,15,39.62896
4.1,15,39.639693
4.1,17,39.648407
4.1,15,39.655472
4.1,15,39.663337
4.1,15,39.670159
4.1,15,39.678208
4.1,17,39.6872
4.1,15,39.693157
4.1,19,39.703001
4.1,15,39.710048
4.09,15,39.718691
4.1,15,39.724765
4.1,15,39.732818
4.1,15,39.739291
4.18,19,39.748254
4.1,15,39.75484
4.09,15,39.761557
4.1,15,39.770612
4.1,15,39.776634
4.09,17,39.785672
4.1,15,39.792749
4.09,15,39.801806
4.1,15,39.807796
4.1,17,39.817497
4.09,19,39.825485
4.1,15,39.835762
4.09,17,39.84263
4.1,17,39.852205
4.1,19,39.859862
4.1,15,39.866206
4.09,15,39.873207
4.1,17,39.881003
4.1,15,39.889703
4.1,15,39.896563
4.09,15,39.904647
4.1,15,39.912816
4.1,15,39.922619
4.1,17,39.931284
4.1,15,40.805418
4.1,17,40.813711
4.1,17,40.822043
4.1,15,40.828273
4.1,15,40.837027
4.1,15,40.843306
4.1,15,40.851366
4.09,17,40.858392
4.1,19,40.868252
4.1,17,40.874762
4.1,21,40.886114
4.1,17,40.89302
4.1,15,40.899873
4.1,15,40.906363
4.1,17,40.914333
4.1,15,40.92187
4.09,15,40.928025
4.1,15,40.936886
4.1,15,40.942784
4.1,15,40.951137
4.1,15,40.958401
4.1,21,40.96804
4.1,17,40.974861
4.1,15,40.982039
4.1,17,40.988932
4.1,15,40.996334
4.1,15,41.003626
4.16,23,41.012885
4.1,15,41.020167
4.1,17,41.027086
4.1,17,41.034878
4.1,15,41.041076
4.16,19,41.049994
4.1,15,41.060037
4.1,15,41.067845
4.1,17,41.076059
4.1,15,41.084283
4.18,19,41.092497
4.09,17,41.100357
4.09,15,41.106714
4.1,15,41.113109
4.1,17,41.121395
4.1,17,41.127856
4.1,17,41.138459
4.16,21,41.149049
4.1,19,41.157844
4.1,15,41.165451
4.1,17,41.174063
4.09,15,41.181212
4.1,15,41.187997
4.1,15,41.194675
4.09,15,41.20453
4.1,15,41.210355
4.1,15,41.219357
4.1,15,41.225375
4.1,15,41.232239
4.1,15,41.239725
4.1,15,41.24815
4.09,15,41.25519
4.09,17,41.262316
4.1,17,41.27018
4.1,15,41.280357
4.1,15,41.288525
4.1,15,41.294313
4.1,15,41.301898
4.1,15,41.315841
4.1,15,41.32882
4.1,15,41.34139
4.1,15,41.349058
4.1,15,41.35757
1.25,33,41.375438
4.1,17,41.384264
4.1,15,41.39071
4.16,19,41.400545
4.1,15,41.408534
4.1,17,41.417837
4.09,15,41.424319
4.1,17,41.434441
4.09,15,41.441573
4.1,15,41.449969
4.09,15,41.457049
4.09,15,41.464539
4.1,15,41.474185
4.1,15,41.481973
4.16,19,41.493044
4.1,17,41.503628
4.09,15,41.509965
4.1,15,41.519457
4.09,15,41.527634
4.1,15,41.538206
4.1,19,41.545823
4.1,15,41.556819
4.1,15,41.564484
4.16,19,41.576553
4.1,17,41.587302
4.09,15,41.595034
4.1,15,41.605732
4.09,15,41.611789
4.1,15,41.620556
4.1,15,41.62671
4.1,15,41.633705
4.1,17,41.642144
4.1,15,41.649575
4.09,17,41.657173
4.1,15,41.667686
4.09,15,41.678254
4.09,15,41.688935
4.1,15,41.700289
4.1,15,41.712832
4.16,21,41.729605
4.1,15,41.743196
4.1,23,41.758914
4.1,15,41.770921
4.16,19,41.788188
4.17,27,41.808466
4.1,15,41.82092
4.1,15,41.833009
4.1,15,41.844295
4.1,21,41.859908
4.1,15,41.871279
4.09,15,41.882636
4.1,19,41.895641
4.1,17,41.918663
4.09,15,41.930867
4.09,15,41.942947
4.1,17,42.884707
4.1,15,42.893055
4.09,15,42.901341
4.1,15,42.907799
4.09,15,42.913941
4.1,15,42.923586
4.1,15,42.929941
4.17,19,42.939252
4.1,17,42.946102
4.09,15,42.954347
4.1,15,42.961723
4.09,15,42.969972
4.1,15,42.976513
4.1,15,42.982925
4.16,21,42.991199
4.1,15,42.999784
4.09,15,43.007696
4.09,15,43.014877
4.09,15,43.022263
4.1,17,43.031416
4.1,15,43.040223
4.1,15,43.0474
4.1,17,43.055209
4.1,15,43.061998
4.1,17,43.071079
4.09,15,43.077621
4.15,19,43.088059
4.1,15,43.094433
4.1,15,43.102365
4.1,15,43.108587
4.09,15,43.117441
4.09,17,43.126901
4.1,17,43.136317
4.1,15,43.142339
4.09,17,43.150992
4.09,15,43.157475
4.1,15,43.164232
4.09,15,43.172154
4.17,19,43.179817
4.1,15,43.190315
4.1,15,43.197202
4.1,15,43.206169
4.09,15,43.212501
4.1,17,43.221524
4.1,15,43.229346
4.1,17,43.237875
4.1,17,43.245031
4.09,15,43.253568
4.09,17,43.260038
4.1,15,43.268001
4.1,17,43.276456
4.09,15,43.284585
4.1,15,43.292473
4.1,15,43.300524
4.1,15,43.310162
4.1,15,43.322411
4.1,17,43.335952
4.1,15,43.3503
4.1,15,43.361708
4.09,17,43.370501
4.1,15,43.379876
4.09,15,43.389627
4.1,15,43.39633
4.1,17,43.404256
4.1,15,43.410564
4.1,15,43.418391
4.1,17,43.427241
4.1,15,43.4349
4.1,19,43.443129
4.09,15,43.450858
4.09,15,43.457324
4.1,15,43.463351
4.09,15,43.471777
4.1,15,43.478225
4.1,15,43.48606
4.1,15,43.492181
4.1,15,43.500414
4.09,15,43.507959
4.09,17,43.51541
4.09,17,43.522374
4.1,15,43.528219
4.24,23,43.5398
4.1,15,43.545658
4.1,15,43.5537
4.1,15,43.560256
4.1,17,43.568765
4.1,15,43.575783
4.09,15,43.582608
4.1,15,43.590452
4.1,17,43.597561
4.1,15,43.603544
4.1,15,43.609703
4.1,15,43.618818
4.1,17,43.628386
4.1,15,43.637135
4.1,15,43.643442
4.1,15,43.651085
4.1,15,43.660546
4.1,15,43.670432
4.1,15,43.676994
4.1,15,43.684844
4.09,17,43.694918
4.1,15,43.703177
4.1,17,43.710184
4.1,15,43.717938
4.1,15,43.723757
4.1,15,43.73086
4.1,15,43.74034
4.1,15,43.746371
4.1,15,43.755393
4.08,15,43.761365
4.1,15,43.768054
4.15,19,43.778187
4.1,15,43.786789
4.1,15,43.793202
4.1,15,43.800213
4.1,15,43.806079
4.17,19,43.815763
4.09,15,43.82427
4.16,19,43.832738
4.1,15,43.840783
4.09,15,43.847087
4.09,15,43.856171
4.1,15,43.861953
4.1,17,43.874552
4.1,15,43.881642
4.1,17,43.890645
4.1,19,43.89883
4.1,15,43.907348
4.1,17,43.915468
4.1,15,44.88239
4.1,15,44.891568
4.1,15,44.89917
4.1,15,44.906672
4.16,19,44.915087
4.1,15,44.92164
4.09,15,44.92778
4.1,15,44.937246
4.1,15,44.944995
4.09,15,44.951698
4.1,15,44.957927
4.1,15,44.964695
4.09,15,44.973629
4.1,15,44.979573
4.1,15,44.986147
4.09,15,44.99283
4.09,15,44.999196
4.09,15,45.006166
4.1,15,45.012651
4.09,19,45.022236
4.1,15,45.028909
4.1,15,45.036009
4.1,15,45.042355
4.1,15,45.049674
4.1,15,45.05702
4.1,15,45.063471
4.1,15,45.073882
4.1,15,45.080937
4.1,15,45.088699
4.09,15,45.095011
4.09,15,45.103055
4.1,15,45.109209
4.1,15,45.116451
4.09,15,45.12244
4.1,15,45.130096
4.15,19,45.140834
4.1,17,45.14773
4.1,15,45.154438
4.1,19,45.162716
4.1,15,45.171634
4.1,17,45.178871
4.1,15,45.186807
4.1,15,45.193335
4.1,15,45.200205
4.1,15,45.207876
4.18,19,45.216744
4.1,15,45.224823
4.1,17,45.232954
4.1,15,45.24278
4.1,15,45.250065
4.1,15,45.257333
4.1,15,45.263441
4.09,15,45.270257
4.1,15,45.276073
4.1,15,45.283508
4.1,17,45.291198
4.1,15,45.297691
4.1,15,45.304114
4.09,15,45.321835
4.1,15,45.334994
4.1,15,45.344037
4.18,19,45.352534
4.1,15,45.358897
4.1,17,45.367195
4.1,15,45.373924
4.1,15,45.380189
4.1,15,45.386691
4.1,15,45.39305
4.1,15,45.399345
4.09,15,45.407172
4.09,15,45.414146
4.09,17,45.422149
4.09,15,45.427894
4.1,15,45.435672
4.09,15,45.441621
4.1,15,45.450871
4.1,15,45.457858
4.1,15,45.464785
4.1,15,45.472131
4.1,15,45.479114
4.09,15,45.489097
4.09,15,45.495383
4.1,15,45.50314
4.1,15,45.509898
4.09,15,45.516635
4.17,19,45.525438
4.09,15,45.532218
4.1,15,45.539862
4.1,17,45.547127
4.1,15,45.553801
4.1,15,45.561826
4.1,15,45.569794
4.09,15,45.576617
4.1,15,45.583912
4.09,15,45.590552
4.17,19,45.600247
4.1,15,45.60733
4.09,15,45.613474
4.1,15,45.623162
4.1,15,45.629627
4.1,17,45.63789
4.3,31,45.652225
4.1,15,45.658857
4.1,15,45.666726
4.09,15,45.673095
4.1,15,45.679437
4.1,15,45.687346
4.1,15,45.693358
4.09,15,45.700829
4.1,15,45.707485
4.1,15,45.713578
4.1,15,45.71985
4.1,15,45.725855
4.1,15,45.733662
4.1,15,45.740549
4.1,15,45.746789
4.1,15,45.753438
4.1,15,45.760412
4.16,19,45.769741
4.09,15,45.775734
4.09,15,45.782184
4.1,15,45.788498
4.1,15,45.797795
4.1,15,45.805482
4.1,17,45.811959
4.1,15,45.81903
4.16,19,45.82725
4.1,15,45.834179
4.1,15,45.840362
4.1,15,45.846443
4.1,17,45.85531
4.1,15,45.861463
4.1,15,46.63991
4.1,15,46.646098
4.1,17,46.65453
4.1,15,46.660657
4.09,15,46.667569
4.09,15,46.673539
4.1,15,46.680609
4.1,15,46.689343
4.1,15,46.695283
4.1,15,46.702294
4.1,15,46.70875
4.1,15,46.714557
4.1,17,46.721921
4.09,15,46.728234
4.1,15,46.734955
4.1,15,46.74197
4.09,15,46.749025
4.09,15,46.755171
4.1,15,46.761939
4.09,15,46.768735
4.09,15,46.775287
4.1,15,46.782563
4.1,15,46.789804
4.09,15,46.795773
4.1,15,46.804028
4.09,17,46.810891
4.1,17,46.818866
4.1,15,46.824703
4.09,15,46.830799
4.1,15,46.837105
4.1,15,46.84386
4.1,17,46.852144
4.1,15,46.858205
4.09,15,46.864159
4.1,15,46.870775
4.09,15,46.877087
4.1,17,46.885902
4.09,15,46.892547
4.1,15,46.899068
4.1,15,46.905697
4.1,15,46.912585
4.1,17,46.920414
4.09,15,46.926107
4.1,15,46.933029
4.09,15,46.940274
4.09,15,46.946797
4.09,15,46.954124
4.09,15,46.961016
4.1,15,46.968215
4.09,15,46.974721
4.09,15,46.981108
4.09,15,46.988466
4.1,15,46.994996
4.1,15,47.003336
4.1,15,47.00934
4.09,15,47.015963
4.09,15,47.026515
4.1,15,47.033211
4.1,15,47.03899
4.1,17,47.046476
4.1,15,47.053666
4.1,15,47.059529
4.09,15,47.066818
4.09,15,47.076612
4.09,15,47.085224
4.1,15,47.092019
4.17,19,47.100161
4.09,15,47.106856
4.09,15,47.112854
4.1,15,47.119154
4.1,15,47.127149
4.09,15,47.133347
4.09,15,47.14042
4.09,15,47.146775
4.09,15,47.153723
4.1,15,47.161333
4.1,17,47.169356
4.09,15,47.175576
4.09,15,47.182302
4.1,15,47.188905
4.16,19,47.196487
4.09,15,47.203632
4.09,15,47.210645
4.1,15,47.218139
4.09,15,47.224243
4.09,15,47.230098
4.1,15,47.236238
4.09,15,47.242324
4.09,17,47.249264
4.09,15,47.256673
4.1,15,47.262537
4.1,15,47.269669
4.1,15,47.27564
4.1,15,47.282974
4.1,15,47.290632
4.1,15,47.297252
4.09,15,47.303856
4.09,15,47.312288
4.1,15,47.329693
4.09,15,47.341792
4.1,15,47.349329
4.1,15,47.355726
4.1,15,47.362695
4.1,17,47.370787
4.1,15,47.376878
4.1,17,47.384717
4.1,15,47.390598
4.1,15,47.396795
4.09,15,47.405708
4.09,15,47.411643
4.09,15,47.418689
4.09,15,47.424579
4.1,15,47.430412
4.1,17,47.438086
4.1,15,47.445914
4.1,15,47.452576
4.1,15,47.459153
4.1,15,47.465739
4.1,15,47.47263
4.09,15,47.479189
4.1,15,47.48863
4.1,15,47.499164
4.1,15,47.505786
4.1,15,47.511639
4.09,15,47.517851
4.1,15,47.525564
4.1,15,47.531519
4.09,15,47.53896
4.09,17,47.545913
4.09,17,47.55325
4.09,15,47.559539
4.09,15,47.566927
4.1,15,47.573916
4.09,15,47.580147
4.1,15,48.324032
4.09,15,48.33563
4.1,17,48.345167
4.1,15,48.359014
4.1,17,48.369524
4.1,15,48.376278
4.1,15,48.38264
4.1,15,48.388851
4.09,15,48.395486
4.1,15,48.403662
4.1,15,48.410419
4.18,19,48.418982
4.1,15,48.425098
4.1,15,48.431522
4.1,15,48.439078
4.09,15,48.445036
4.1,15,48.451884
4.09,15,48.458931
4.1,15,48.4654
4.1,15,48.471778
4.09,15,48.478678
4.1,15,48.485563
4.1,15,48.492159
4.1,15,48.499056
4.09,15,48.505765
4.1,15,48.511736
4.1,15,48.519846
4.09,15,48.52651
4.1,15,48.533365
4.16,19,48.540901
4.1,15,48.546743
4.1,15,48.553159
4.09,15,48.561584
4.09,15,48.568044
4.09,17,48.575652
4.08,15,48.582342
4.1,15,48.588822
4.09,15,48.596214
4.1,15,48.604964
4.09,15,48.61116
4.09,15,48.618132
4.09,15,48.624348
4.1,15,48.630409
4.09,17,48.638772
4.1,15,48.644794
4.1,15,48.651315
4.09,15,48.65832
4.1,15,48.665028
4.1,15,48.67138
4.1,15,48.678166
4.1,15,48.686949
4.1,15,48.693326
4.1,15,48.705171
4.1,15,48.711549
4.1,15,48.71926
4.1,15,48.726102
4.09,15,48.733047
4.1,15,48.739779
4.09,15,48.746161
4.09,15,48.752521
4.1,15,48.759863
4.1,15,48.765951
4.1,15,48.773361
4.1,15,48.779727
4.1,15,48.787602
4.09,15,48.793666
4.1,15,48.800083
4.1,15,48.807717
4.1,17,48.814887
4.1,15,48.821553
4.1,15,48.827643
4.14,19,48.836136
4.1,15,48.842698
4.16,19,48.850289
4.09,15,48.857484
4.1,15,48.864053
4.1,15,48.870484
4.1,15,48.877888
4.1,15,48.884222
4.09,15,48.891298
4.1,15,48.897705
4.09,15,48.90452
4.1,15,48.910614
4.1,15,48.918175
4.1,17,48.925889
4.09,15,48.933679
4.1,15,48.939923
4.1,15,48.945748
4.1,15,48.95181
4.1,17,48.959791
4.1,15,48.965703
4.09,17,48.973993
4.1,15,48.980131
4.1,15,48.98672
4.1,15,48.992871
4.1,15,48.999943
4.1,15,49.007223
4.1,15,49.014204
4.18,19,49.022054
4.1,15,49.027987
4.09,15,49.033999
4.1,15,49.041396
4.1,15,49.047867
4.1,15,49.055605
4.09,15,49.061454
4.1,15,49.068837
4.1,15,49.078923
4.09,15,49.086496
4.09,17,49.094701
4.1,15,49.101959
4.09,15,49.107852
4.16,21,49.117672
4.09,15,49.124744
4.09,15,49.131106
4.1,15,49.137528
4.1,15,49.14364
4.1,15,49.149819
4.1,15,49.161076
4.09,17,49.168819
4.09,15,49.17582
4.1,15,49.182375
4.1,15,49.188913
4.1,15,49.195255
4.1,15,49.20509
4.16,19,49.212251
4.1,15,49.219041
4.1,15,49.225342
4.1,15,49.231063
4.1,15,49.239055
4.1,15,49.24563
4.1,15,49.252055
1.68,33,49.265825
4.1,15,50.039169
4.09,15,50.04796
4.09,15,50.054838
4.1,15,50.06132
4.1,15,50.067801
4.1,15,50.077669
4.1,15,50.086401
4.1,15,50.094189
4.1,15,50.101889
4.1,15,50.108383
4.1,15,50.115315
4.1,15,50.125197
4.1,15,50.132655
4.1,15,50.139172
4.1,15,50.145691
4.09,15,50.152307
4.18,19,50.162
4.1,15,50.168894
4.09,15,50.177132
4.1,15,50.185444
4.09,15,50.191931
4.1,19,50.202473
4.1,15,50.210126
4.1,15,50.217706
4.1,15,50.224986
4.09,15,50.232303
4.1,15,50.242364
4.09,15,50.249631
4.16,19,50.257946
4.09,15,50.264593
4.1,15,50.271701
4.1,15,50.278565
4.1,15,50.286731
4.09,15,50.294466
4.1,15,50.302504
4.1,15,50.309493
4.1,15,50.320253
4.1,15,50.33382
4.1,15,50.350307
4.1,15,50.358221
4.09,15,50.364867
4.1,15,50.373621
4.1,15,50.381969
4.1,15,50.389987
4.1,15,50.396726
4.1,15,50.403451
4.1,17,50.411708
4.1,15,50.418279
4.1,15,50.4241
4.1,15,50.433821
4.1,15,50.442173
4.1,15,50.448833
4.1,15,50.454978
4.1,15,50.460843
4.1,15,50.466768
4.1,15,50.473123
4.1,15,50.479852
4.1,15,50.486251
4.1,15,50.493682
4.1,15,50.499709
4.1,15,50.506088
4.09,15,50.512378
4.1,15,50.519732
4.1,15,50.527025
4.1,15,50.533374
4.1,15,50.539473
4.1,15,50.545286
4.1,15,50.551798
4.1,15,50.558578
4.1,15,50.564441
4.1,15,50.571008
4.1,15,50.578189
4.09,15,50.584445
4.1,15,50.590726
4.09,17,50.598202
4.1,17,50.605903
4.1,15,50.612747
4.1,15,50.620111
4.1,15,50.625834
4.09,15,50.632216
4.1,17,50.640573
4.1,15,50.647201
4.1,15,50.653948
4.1,15,50.659813
4.09,15,50.666048
4.1,15,50.672358
4.1,15,50.679092
4.1,15,50.686591
4.09,15,50.694102
4.1,15,50.700434
4.1,15,50.706745
4.1,15,50.712552
4.1,15,50.719889
4.09,15,50.727508
4.1,15,50.733903
4.1,15,50.740443
4.1,15,50.746562
4.1,15,50.752633
4.1,15,50.759256
4.1,15,50.765208
4.09,15,50.7724
4.1,15,50.779039
4.1,15,50.785822
4.1,15,50.791782
4.1,15,50.799455
4.1,15,50.807042
4.1,15,50.813889
4.09,15,50.820472
4.1,15,50.826377
4.1,15,50.832114
