#{"t_start": 1693327668.3856149, "env_id": "GridRoadEnv-v0"}
r,l,t
3.97,24,46.997475
3.98,28,47.007766
0.89,80,47.034958
3.97,26,47.045731
3.97,25,47.055676
3.99,26,47.067012
4.01,35,47.080878
3.97,24,47.089972
3.97,25,47.099621
3.98,28,47.110102
3.97,24,47.118891
3.98,26,47.128576
3.97,24,47.137422
3.97,25,47.146798
3.97,25,47.15618
3.97,24,47.164955
3.97,24,47.761925
3.97,24,47.770824
3.97,24,47.779972
3.97,24,47.788941
3.97,25,47.799291
3.97,24,47.808424
0.87,80,47.835813
4.01,34,47.850029
3.97,25,47.859828
3.97,24,47.870166
3.97,24,47.883831
3.97,25,47.895526
3.97,26,47.906426
3.97,26,47.917969
3.97,24,47.928329
3.97,25,47.937635
3.97,26,47.947618
3.97,25,47.957032
3.97,24,47.965817
3.97,24,47.974943
3.97,24,47.983799
3.98,26,47.993598
0.82,80,48.020301
3.97,25,48.030917
3.97,24,48.040382
3.97,25,48.051086
3.97,24,48.061271
3.97,24,48.070221
3.97,24,48.079811
3.97,24,48.088713
3.97,24,48.098176
3.97,24,48.10747
4.0,29,48.117968
3.97,24,48.126873
3.97,24,48.135729
3.97,24,48.144682
3.97,24,48.153783
3.97,24,48.162764
3.97,24,48.171582
3.97,24,48.180663
3.97,24,48.189677
3.97,24,48.198871
3.97,27,48.209232
3.97,24,48.218077
3.97,25,48.227533
3.97,24,48.236441
3.97,24,48.24534
3.97,25,48.2545
3.97,24,48.266388
3.97,24,48.277244
3.97,24,48.286813
3.97,24,48.298659
3.97,25,48.308809
3.97,24,48.317887
3.98,27,48.328344
3.97,24,48.33725
3.98,26,48.347422
3.97,24,48.356491
3.97,24,48.365466
3.97,24,48.374628
3.97,25,48.383781
3.97,24,48.39297
3.97,26,48.402481
3.97,24,48.411512
3.97,27,48.42136
3.97,24,48.430382
3.97,24,48.439236
3.97,24,48.448132
3.97,25,48.457421
3.97,25,48.466515
3.97,24,48.475421
3.97,24,48.484248
3.99,26,48.493942
3.97,24,48.502722
3.97,25,48.51199
3.97,24,48.52079
3.97,24,48.529694
3.97,24,48.538523
0.83,80,49.152496
3.97,24,49.163803
3.97,25,49.175342
3.97,25,49.185927
4.01,28,49.197943
3.97,24,49.207175
3.97,24,49.216192
3.97,24,49.225374
3.97,24,49.234596
3.97,24,49.247423
3.97,24,49.259497
3.97,24,49.269376
3.97,25,49.279724
3.97,26,49.289234
3.97,24,49.29878
3.97,24,49.307857
3.97,25,49.317027
3.97,24,49.326009
3.97,24,49.33484
3.98,27,49.344712
3.97,24,49.353539
3.97,24,49.36245
3.97,24,49.371228
3.97,25,49.380461
3.97,24,49.389454
3.97,26,49.399303
3.97,25,49.408567
3.97,24,49.417408
3.97,25,49.426636
3.97,24,49.435461
3.99,33,49.447464
3.97,24,49.456403
3.97,24,49.465667
3.97,24,49.474557
3.97,24,49.48352
3.97,25,49.49282
3.97,24,49.501679
3.97,24,49.510643
3.97,24,49.519476
0.85,80,49.546199
3.97,24,49.555537
3.97,24,49.566944
3.97,25,49.577652
3.97,24,49.586643
3.97,26,49.597137
3.97,24,49.60623
3.98,29,49.617481
3.97,24,49.634186
3.97,24,49.645434
3.97,25,49.654682
3.97,24,49.665169
3.97,24,49.674585
3.97,24,49.683498
3.97,24,49.692673
3.97,24,49.701546
3.97,24,49.710391
3.97,24,49.719228
3.97,25,49.728506
3.97,24,49.737828
3.97,25,49.74714
3.97,24,49.756029
3.97,24,49.76498
3.97,24,49.773962
0.83,80,49.800934
4.01,29,49.812928
3.97,25,49.822238
3.97,24,49.832793
3.98,26,49.843751
3.97,24,49.852697
3.98,26,49.86335
3.97,25,49.872832
3.97,24,49.881754
3.97,24,49.890953
3.97,24,49.899824
3.97,24,49.908897
3.98,27,49.918682
3.97,24,50.518534
3.97,24,50.527688
3.97,24,50.536556
3.97,25,50.545946
3.97,25,50.555284
3.98,27,50.565377
3.97,24,50.574416
3.97,24,50.583246
3.97,25,50.592788
3.97,24,50.604864
3.97,24,50.615766
0.84,80,50.646931
3.98,26,50.657019
3.97,24,50.667157
0.86,80,50.697129
3.97,25,50.707088
3.97,24,50.717078
3.97,25,50.728118
3.97,24,50.737051
3.97,24,50.747355
3.97,24,50.75651
3.97,24,50.76564
3.97,24,50.774822
3.97,24,50.783554
3.97,25,50.793009
3.97,24,50.80187
3.97,24,50.811078
3.97,24,50.819923
3.97,25,50.829337
3.97,24,50.838361
3.97,24,50.847398
3.97,25,50.856864
0.86,80,50.884212
3.97,24,50.894097
3.97,24,50.904166
3.97,24,50.914479
3.97,24,50.924164
3.97,24,50.934525
3.97,24,50.944179
3.98,26,50.95378
3.97,24,50.962848
3.97,25,50.972205
3.98,26,50.981818
3.97,24,50.993778
3.97,24,51.004069
3.97,24,51.014728
3.97,24,51.02435
3.97,24,51.034682
3.97,24,51.044369
3.97,24,51.05323
3.97,25,51.062619
3.99,26,51.072116
3.99,28,51.082989
3.97,26,51.09265
3.97,25,51.102204
3.97,25,51.11164
3.97,24,51.120498
3.97,24,51.12964
3.97,24,51.138479
3.97,24,51.147701
3.97,25,51.157249
3.97,24,51.166001
3.97,24,51.175121
3.97,24,51.183943
3.97,25,51.193467
3.97,24,51.202285
3.97,25,51.211733
3.97,24,51.220529
3.98,27,51.230644
3.97,24,51.239676
3.97,24,51.248535
3.97,24,51.257635
3.97,24,51.266537
3.97,24,51.275644
3.97,25,51.2848
3.97,24,51.293921
3.97,25,51.30304
3.97,25,51.906382
3.97,24,51.91538
3.98,32,51.927046
3.97,24,51.935851
3.97,24,51.944957
3.97,25,51.954081
3.97,24,51.963046
3.97,25,51.975933
3.97,24,51.987628
3.97,24,51.998677
3.97,24,52.00801
3.97,24,52.018116
3.97,24,52.027436
3.97,24,52.036274
3.97,24,52.045269
3.97,24,52.054057
3.98,26,52.063653
3.97,24,52.072541
3.97,24,52.081408
3.97,24,52.090292
3.97,25,52.099478
3.97,24,52.108333
3.97,25,52.117456
3.97,24,52.126451
3.97,24,52.135198
3.97,24,52.144258
3.95,22,52.152705
3.97,25,52.162177
3.97,24,52.171016
3.97,24,52.180303
3.97,24,52.189218
3.97,24,52.198171
3.97,24,52.207285
3.97,24,52.216061
3.97,24,52.225125
3.97,24,52.234013
3.97,24,52.24317
3.97,24,52.251966
3.97,24,52.261073
3.97,24,52.271468
3.97,25,52.282451
3.97,24,52.292197
3.97,24,52.30107
3.97,24,52.310123
3.97,25,52.319249
3.97,25,52.328615
3.97,24,52.337432
0.85,80,52.373181
3.97,26,52.385035
3.97,24,52.395469
3.97,24,52.404443
3.97,24,52.41471
3.97,26,52.425419
3.97,24,52.434861
3.97,24,52.444438
3.98,26,52.454072
3.97,24,52.463186
3.97,24,52.472027
3.97,24,52.480913
3.97,24,52.490009
3.97,25,52.499759
3.97,25,52.509011
3.97,24,52.517829
3.97,24,52.526676
3.97,25,52.53582
3.97,24,52.544712
3.97,24,52.553515
3.97,24,52.562487
3.97,24,52.571339
3.97,24,52.580362
3.97,25,52.589582
3.97,24,52.598433
4.0,28,52.608996
3.97,24,52.6179
3.97,25,52.627139
3.97,25,52.636258
3.97,24,52.645208
3.97,26,52.6547
3.97,24,52.663649
3.97,24,52.672556
3.97,24,52.681298
3.97,24,53.285516
3.97,24,53.296718
4.01,31,53.309047
4.01,32,53.321444
4.06,36,53.335291
3.98,26,53.353983
4.0,32,53.368794
3.97,24,53.38012
4.01,36,53.394401
3.97,24,53.403913
3.97,24,53.413706
3.97,26,53.424011
3.97,24,53.43341
3.97,24,53.443176
3.97,24,53.45252
3.97,24,53.46217
3.97,24,53.471618
4.0,28,53.482752
4.03,34,53.496086
3.97,24,53.505698
3.97,24,53.515205
3.97,24,53.52487
3.97,24,53.534326
3.97,24,53.543807
3.97,24,53.553015
3.98,26,53.563352
3.97,24,53.572739
3.98,27,53.583108
3.97,24,53.592865
3.97,24,53.602016
3.97,24,53.611525
3.97,24,53.620895
3.97,24,53.630404
3.97,24,53.639858
3.97,24,53.649063
3.97,25,53.658813
3.97,25,53.668393
3.97,24,53.678552
3.97,24,53.687898
4.01,32,53.700039
3.97,25,53.709822
3.97,24,53.719012
3.97,24,53.728469
4.03,42,53.751312
3.97,24,53.763272
3.97,24,53.772932
3.97,24,53.784423
3.97,24,53.795356
3.97,24,53.804822
3.97,24,53.81497
3.97,24,53.824481
3.97,24,53.833716
3.97,24,53.843294
3.98,26,53.853159
4.01,42,53.868765
3.97,25,53.87891
3.97,24,53.888102
3.97,24,53.897794
3.97,24,53.907128
3.97,24,53.916324
3.97,24,53.925694
3.98,28,53.936211
4.05,53,53.955586
3.97,24,53.964972
3.97,24,53.974244
3.97,24,53.983324
3.98,28,53.994129
3.98,26,54.00401
3.97,24,54.013855
3.97,24,54.023395
3.97,24,54.03257
3.98,26,54.042768
3.97,24,54.051956
3.97,24,54.061325
3.97,24,54.070541
3.97,25,54.080166
3.97,26,54.090117
4.05,40,54.104552
3.97,24,54.739267
3.97,24,54.749483
3.98,27,54.760838
3.97,24,54.770612
3.97,24,54.789519
3.97,24,54.801877
3.97,24,54.813311
3.97,24,54.823621
3.97,25,54.833623
3.97,24,54.843591
3.97,25,54.853829
3.97,24,54.863502
3.97,24,54.873434
3.97,24,54.883001
3.97,24,54.892945
3.97,27,54.903736
3.97,24,54.913818
3.97,24,54.923809
3.97,24,54.933455
3.97,25,54.943756
3.97,26,54.95435
3.97,24,54.964074
3.97,24,54.97373
3.97,24,54.983146
3.97,24,54.992807
3.97,24,55.002196
3.97,24,55.011888
3.97,24,55.021473
4.03,34,55.034341
3.97,25,55.044253
3.97,26,55.054549
3.97,24,55.064168
3.97,24,55.073878
3.97,24,55.08329
3.98,27,55.093966
3.97,24,55.103549
3.97,24,55.113073
3.97,25,55.123381
3.97,24,55.132535
3.97,24,55.142081
3.97,24,55.151253
3.97,24,55.161143
3.97,24,55.170495
3.97,24,55.179843
3.98,26,55.193133
3.97,25,55.207197
3.97,24,55.221453
3.97,24,55.236705
3.97,24,55.252602
3.97,25,55.266847
3.97,24,55.281038
3.98,26,55.292521
3.97,24,55.302425
3.97,24,55.312272
3.97,25,55.322496
3.97,25,55.332733
3.97,24,55.34268
4.03,30,55.354722
3.97,24,55.364338
3.97,25,55.374631
3.98,26,55.384997
3.97,25,55.395569
4.03,31,55.408105
3.97,24,55.417804
3.97,24,55.42753
3.97,24,55.437041
3.97,24,55.446712
3.97,25,55.456716
3.97,24,55.466041
3.97,24,55.475668
3.97,24,55.485058
3.97,24,55.494801
3.97,25,55.504683
3.97,25,55.514474
3.97,24,55.524179
3.97,25,55.533878
3.97,25,55.544523
3.97,24,55.554101
3.97,24,55.563863
3.97,26,55.574209
4.03,30,55.585817
3.97,24,55.5953
3.97,24,55.60465
3.97,25,56.244646
3.97,25,56.258262
3.97,24,56.270474
3.97,24,56.28208
3.97,24,56.29427
3.98,26,56.306039
3.97,25,56.316511
3.97,24,56.326848
3.97,24,56.3366
3.97,24,56.346614
3.97,25,56.356958
3.97,24,56.36662
0.99,80,56.396918
3.97,24,56.408064
3.97,24,56.419579
3.97,26,56.431951
3.97,24,56.442788
3.97,25,56.452882
3.97,24,56.463384
3.97,24,56.473545
3.97,24,56.483226
3.97,24,56.492972
3.97,25,56.502803
3.97,24,56.512476
3.97,24,56.522071
3.97,24,56.531433
3.97,24,56.540981
3.97,24,56.550427
3.97,24,56.560042
3.97,24,56.569474
3.97,24,56.579135
3.97,24,56.588689
3.97,24,56.598616
3.97,24,56.608492
3.97,25,56.61831
3.97,24,56.627982
3.97,24,56.637506
3.97,24,56.647291
3.97,25,56.657085
3.97,24,56.666297
3.99,37,56.683696
3.97,25,56.696829
3.97,25,56.707849
3.97,24,56.718158
3.97,24,56.728479
3.97,26,56.73901
3.97,24,56.748496
3.97,24,56.758307
3.97,24,56.767735
3.97,24,56.777216
3.97,24,56.786442
3.97,24,56.795893
3.97,24,56.805259
3.97,25,56.814883
3.97,24,56.824346
3.97,24,56.833913
3.97,24,56.843439
3.97,25,56.853034
3.97,24,56.86264
3.97,25,56.8724
3.97,25,56.881879
3.97,24,56.891234
3.97,24,56.900431
3.97,24,56.909849
3.97,24,56.919002
3.97,24,56.928421
3.97,24,56.937828
3.97,24,56.947161
3.97,24,56.956596
3.97,24,56.965801
3.97,26,56.97595
3.97,24,56.985129
3.97,26,56.995149
3.97,24,57.004288
3.97,24,57.013289
3.97,24,57.023079
3.97,24,57.032104
3.98,26,57.042024
3.97,24,57.050987
3.97,24,57.06026
3.97,26,57.069916
3.97,24,57.725687
3.97,24,57.735769
3.97,24,57.745597
3.97,24,57.755571
3.97,24,57.765413
3.97,24,57.775441
3.97,24,57.785319
3.97,25,57.795912
3.97,24,57.806142
3.97,24,57.81583
3.97,24,57.825844
3.97,24,57.835701
3.97,24,57.845183
3.97,24,57.854809
3.97,24,57.864327
3.97,25,57.874933
3.97,24,57.884374
3.97,24,57.894262
3.97,24,57.903891
3.97,24,57.913387
3.97,24,57.923092
3.97,24,57.932464
3.97,24,57.94215
3.97,24,57.951645
3.97,24,57.961241
3.97,24,57.97081
3.97,24,57.980308
0.88,80,58.008833
3.98,26,58.020232
3.97,24,58.030625
3.97,24,58.040926
3.97,24,58.051208
3.98,26,58.062731
3.97,24,58.073172
3.97,24,58.082674
3.98,26,58.093131
3.97,24,58.102872
3.97,24,58.112218
3.97,24,58.121818
3.97,24,58.134445
3.97,24,58.146405
3.97,24,58.157637
3.97,24,58.167128
3.97,24,58.17785
3.97,24,58.187945
3.97,25,58.197716
3.97,24,58.207525
4.01,30,58.219294
3.97,25,58.229156
3.97,24,58.238797
3.97,25,58.248365
3.97,24,58.257895
3.97,24,58.267106
3.97,24,58.276958
3.97,24,58.286425
3.97,24,58.295935
3.97,24,58.306418
3.97,24,58.315735
3.97,24,58.325302
3.97,24,58.334553
3.97,24,58.34417
3.97,24,58.353721
3.97,24,58.362936
3.97,24,58.372539
3.97,24,58.381707
3.97,24,58.391569
3.97,24,58.400734
3.97,24,58.410231
3.97,24,58.419592
3.97,24,58.428803
3.97,24,58.438195
3.97,24,58.44739
3.97,25,58.457054
3.97,24,58.466253
3.97,24,58.475603
3.97,24,58.48481
3.97,24,58.494903
3.97,24,58.504483
3.97,24,58.513785
3.97,24,58.523094
3.97,25,58.536252
3.97,24,58.548451
3.97,24,59.323692
3.97,24,59.334074
3.97,24,59.344334
3.97,24,59.354343
3.97,24,59.3645
3.97,24,59.37453
3.97,24,59.384755
3.97,24,59.394841
3.97,24,59.404743
3.97,24,59.414538
3.97,24,59.424292
3.97,24,59.434201
3.97,24,59.443952
3.97,24,59.454557
3.97,24,59.46448
3.97,24,59.474316
3.97,24,59.484171
3.97,26,59.494621
3.97,24,59.504468
3.97,24,59.513956
3.97,24,59.523428
3.97,24,59.532866
3.97,24,59.542375
3.97,24,59.551901
3.97,24,59.561387
3.97,24,59.570821
3.97,24,59.580353
3.97,24,59.589856
3.97,24,59.599338
3.97,24,59.608766
3.97,24,59.618218
3.97,24,59.627712
3.97,24,59.637232
3.97,24,59.646594
3.97,24,59.658514
3.97,24,59.667889
3.97,24,59.678372
3.97,24,59.688127
3.97,24,59.69745
3.97,24,59.7103
3.97,24,59.720016
3.97,24,59.72915
3.98,26,59.739089
3.97,24,59.748614
3.97,24,59.757982
3.97,24,59.767361
3.97,24,59.777811
3.97,24,59.787269
3.97,24,59.796439
3.97,24,59.806069
3.97,24,59.815545
3.97,24,59.824883
3.97,24,59.835404
3.97,24,59.844788
3.97,24,59.854351
3.97,24,59.863641
3.97,24,59.872869
3.97,24,59.884738
3.97,24,59.894283
3.97,24,59.903795
3.97,24,59.913014
3.98,26,59.922919
3.97,24,59.93212
3.97,24,59.9414
3.97,25,59.950913
3.97,24,59.960084
3.97,24,59.96929
3.97,24,59.978455
3.97,24,59.988437
3.97,24,59.99773
3.97,24,60.007284
3.97,24,60.016742
3.97,24,60.025924
3.97,24,60.035323
3.97,24,60.044344
3.98,26,60.054216
3.97,24,60.063173
3.97,24,60.072335
3.97,24,60.081411
3.97,24,60.090852
3.97,24,60.100047
3.97,24,60.11217
3.97,24,60.12141
3.97,24,60.130394
3.97,24,60.139587
3.97,24,60.813275
3.97,24,60.823266
3.97,24,60.834503
3.97,24,60.844676
3.97,24,60.854745
3.97,24,60.864552
3.97,24,60.874563
3.97,24,60.884247
3.97,24,60.894162
3.97,24,60.903995
3.97,24,60.913462
3.97,24,60.923613
3.97,24,60.933442
3.97,24,60.942931
3.97,24,60.952594
3.97,24,60.962065
3.97,24,60.971712
3.97,24,60.981159
3.97,24,60.990731
3.97,24,61.000363
3.97,24,61.009813
3.97,24,61.019337
3.97,24,61.028552
3.97,24,61.037974
3.99,26,61.047881
3.97,24,61.057351
3.97,24,61.066789
3.97,24,61.075994
3.97,24,61.085383
3.97,24,61.094535
3.97,24,61.103987
3.97,24,61.113207
3.97,24,61.123033
3.97,24,61.132431
3.97,24,61.142044
3.97,24,61.151493
3.97,24,61.160813
3.97,24,61.17338
3.97,24,61.182986
3.97,24,61.192152
3.97,24,61.201573
3.97,24,61.210708
3.97,24,61.219906
3.97,25,61.22923
3.97,24,61.238375
3.97,24,61.247405
3.97,24,61.25658
3.97,24,61.265705
3.97,25,61.275182
3.97,24,61.284369
3.97,24,61.293386
3.97,24,61.302585
3.97,24,61.311563
3.97,24,61.320767
3.97,24,61.32979
3.97,24,61.33941
3.97,24,61.348627
3.97,24,61.357809
3.97,24,61.366861
3.97,24,61.375854
3.98,26,61.385745
3.97,24,61.394891
3.97,24,61.404501
3.97,24,61.413732
3.97,24,61.423073
3.97,24,61.432295
3.97,24,61.441583
3.97,24,61.451026
3.97,24,61.460057
3.97,25,61.469516
3.97,24,61.478879
3.97,24,61.488115
3.97,24,61.49722
3.97,24,61.506464
3.97,24,61.515516
3.97,24,61.524658
3.97,24,61.533689
3.97,24,61.543087
3.97,24,61.552338
3.97,24,61.564665
3.97,24,61.573993
3.97,24,61.58335
3.97,24,61.59232
3.97,24,61.60149
3.97,24,61.610486
3.97,24,62.238909
3.97,25,62.249006
3.97,24,62.25892
3.97,25,62.270075
3.97,24,62.280387
3.97,25,62.291095
3.97,24,62.301058
3.97,24,62.310991
3.97,24,62.321451
3.97,24,62.331473
3.97,25,62.341424
3.97,24,62.351074
3.97,24,62.360507
3.97,24,62.370185
3.97,24,62.379646
3.97,24,62.389315
3.97,24,62.398787
3.97,24,62.409129
3.97,24,62.418801
3.97,24,62.428231
3.97,24,62.437799
3.97,25,62.447587
3.97,25,62.457536
3.97,24,62.466921
3.97,24,62.476101
3.97,24,62.485466
3.97,25,62.494951
3.97,24,62.504353
3.97,25,62.513853
3.97,26,62.52393
3.97,24,62.533332
3.97,24,62.542448
3.97,24,62.551856
3.97,24,62.561003
3.97,24,62.570465
3.97,24,62.582949
3.97,24,62.592746
3.97,24,62.602258
3.97,24,62.611485
3.97,25,62.621659
3.97,24,62.630965
3.97,26,62.640983
3.97,25,62.650479
3.97,24,62.659502
3.97,25,62.669041
3.97,24,62.67799
3.97,24,62.687193
3.97,24,62.696224
3.97,24,62.705408
3.97,24,62.714401
3.97,25,62.72393
3.97,27,62.734086
3.97,24,62.743036
3.97,24,62.752291
3.97,24,62.76124
3.97,26,62.771074
3.97,26,62.780674
3.97,24,62.789852
3.97,24,62.7989
3.97,24,62.808147
3.97,24,62.817634
3.97,26,62.828038
3.99,32,62.842264
3.97,26,62.852218
3.97,24,62.861353
3.97,24,62.870439
3.97,24,62.879463
3.97,24,62.888473
3.97,26,62.898147
3.97,25,62.907482
3.97,25,62.91683
3.97,24,62.925802
3.97,24,62.93481
3.97,25,62.944133
3.97,25,62.953481
3.97,25,62.96574
3.97,24,62.974892
3.97,24,62.983932
3.97,24,62.992916
3.98,40,63.007231
3.97,24,63.016251
0.83,80,63.686978
0.84,80,63.718053
3.97,24,63.728961
3.97,24,63.738966
3.97,25,63.750523
3.97,24,63.760783
3.97,24,63.771571
3.97,25,63.781969
3.97,24,63.791707
3.97,24,63.801649
3.97,25,63.811619
3.97,25,63.821943
3.97,24,63.831873
3.97,24,63.844607
3.97,24,63.855233
3.97,24,63.864944
3.97,24,63.874529
3.97,24,63.884224
3.97,25,63.893936
3.97,24,63.90364
3.98,26,63.913971
3.97,24,63.923466
3.97,24,63.933103
3.97,24,63.94252
3.97,24,63.953588
3.97,24,63.963313
3.97,24,63.972992
3.97,24,63.982528
3.97,24,63.991982
3.97,24,64.001601
3.97,24,64.014228
3.97,24,64.02393
3.97,24,64.034151
3.97,24,64.043671
3.97,24,64.053099
3.97,25,64.062653
3.97,24,64.072141
3.97,24,64.081505
3.97,24,64.090685
3.97,24,64.100092
3.97,24,64.109388
3.97,24,64.118825
3.97,24,64.128022
3.97,25,64.138966
3.97,24,64.148204
3.97,24,64.157624
3.97,24,64.166878
3.97,26,64.176827
3.97,24,64.186099
3.97,24,64.195328
3.97,24,64.204579
3.99,26,64.215127
3.97,24,64.224689
3.97,24,64.234118
3.97,24,64.243323
3.97,24,64.252584
3.97,24,64.261717
3.97,24,64.270921
3.97,25,64.280746
3.98,26,64.290463
3.97,24,64.299661
3.97,24,64.308742
3.96,59,64.329536
3.97,24,64.339041
3.97,24,64.348657
3.97,24,64.358059
3.97,24,64.367229
3.98,27,64.377239
3.97,24,64.386359
3.97,24,64.395367
3.97,24,64.407514
3.97,24,64.416862
3.97,24,64.425902
3.97,25,64.435421
3.97,24,64.444442
3.97,24,64.453627
3.97,24,64.462587
3.97,24,64.472193
3.97,24,64.481479
3.97,24,64.490636
3.97,24,64.499763
3.97,24,65.16046
3.97,24,65.17074
3.97,24,65.18065
3.97,24,65.190542
3.97,24,65.200407
3.97,24,65.210171
3.97,24,65.220108
3.97,24,65.22979
3.97,24,65.240034
3.97,24,65.250297
3.97,24,65.260027
3.97,24,65.269737
3.97,24,65.279146
3.97,24,65.288499
3.97,24,65.297958
3.97,24,65.30748
3.97,24,65.317093
3.97,24,65.326534
3.97,24,65.335976
3.97,24,65.345458
3.97,24,65.354966
3.97,24,65.364473
3.97,24,65.374024
3.97,24,65.383493
3.97,24,65.392778
3.97,24,65.402024
3.97,24,65.411284
3.97,24,65.420468
3.97,24,65.429705
3.97,25,65.439316
3.97,24,65.448536
3.97,24,65.461226
3.97,24,65.470426
3.97,24,65.479708
3.97,24,65.489287
3.97,25,65.498905
3.97,24,65.508255
3.97,24,65.517546
3.97,24,65.526786
3.97,24,65.536046
3.97,24,65.545318
3.97,24,65.554579
3.97,24,65.563704
3.97,24,65.57278
3.97,24,65.581758
3.97,24,65.590771
3.97,26,65.600543
3.97,26,65.610255
3.97,24,65.619312
3.97,24,65.62834
3.97,24,65.637393
3.97,24,65.646399
3.97,24,65.655579
3.97,24,65.66449
3.97,24,65.673667
3.97,24,65.682702
3.98,26,65.692413
3.97,24,65.701535
3.97,24,65.710677
3.97,24,65.719646
3.97,24,65.728704
3.97,24,65.737698
3.97,24,65.746927
3.97,24,65.755996
3.97,25,65.765384
3.97,24,65.774438
3.97,24,65.783396
3.97,24,65.792595
3.97,24,65.801674
3.97,24,65.810699
3.97,24,65.819747
3.97,25,65.829108
3.97,24,65.84235
3.97,24,65.852242
3.97,24,65.862275
3.97,24,65.87153
3.97,24,65.880535
3.97,25,65.88993
3.97,25,65.899217
3.97,24,65.908385
3.97,24,65.917427
3.97,24,65.926759
3.97,24,65.935823
3.97,25,65.945233
3.97,24,66.571726
0.93,80,66.602398
3.97,24,66.612468
4.03,64,66.636367
3.97,24,66.645909
4.02,50,66.665298
3.97,24,66.674857
0.91,80,66.704454
4.03,40,66.719887
0.89,80,66.74912
4.02,34,66.762342
3.97,24,66.771766
3.97,24,66.781022
4.01,50,66.799374
4.03,44,66.815655
3.97,24,66.825113
4.05,63,66.853192
4.01,40,66.868171
4.01,30,66.879725
4.01,40,66.89466
4.02,54,66.914571
3.97,24,66.924021
3.98,26,66.93377
0.9,80,66.962343
3.97,24,66.971814
3.97,24,66.980859
3.97,24,66.990013
3.97,24,66.999001
3.97,24,67.008163
4.0,40,67.02278
4.04,62,67.04473
3.97,25,67.054262
3.97,24,67.063293
4.01,66,67.086694
3.97,24,67.095669
3.97,24,67.104741
4.01,28,67.115055
0.9,80,67.143183
3.97,24,67.152594
3.97,24,67.161797
0.91,80,67.191076
4.01,54,67.213655
3.97,24,67.223075
4.01,74,67.248668
4.01,30,67.259693
3.97,24,67.269723
3.97,24,67.281832
3.97,24,67.292864
3.97,24,67.302011
3.99,26,67.31284
4.02,76,67.341518
3.99,28,67.996464
3.97,24,68.006534
3.97,24,68.016294
3.97,24,68.02635
4.02,32,68.03926
3.97,24,68.048954
3.97,25,68.058965
3.97,25,68.068875
3.97,24,68.07875
3.97,24,68.088429
3.97,24,68.097923
3.97,24,68.107718
3.97,24,68.117117
3.97,24,68.126767
3.97,24,68.136221
4.01,44,68.152966
3.97,24,68.162683
4.04,32,68.175007
3.97,24,68.184244
3.99,26,68.194562
3.97,24,68.203815
4.02,50,68.2225
3.97,24,68.231772
3.97,24,68.241195
4.0,32,68.256588
4.01,52,68.276214
4.04,62,68.299829
3.99,26,68.31006
3.97,24,68.319514
3.97,24,68.329149
3.97,24,68.338527
3.97,24,68.347712
3.97,24,68.357182
3.97,24,68.366386
3.97,24,68.376938
3.97,24,68.386134
4.01,40,68.400618
3.97,24,68.409706
3.97,24,68.41874
4.01,34,68.431143
3.97,24,68.440202
4.02,33,68.452235
4.01,28,68.46262
3.97,24,68.472437
3.97,24,68.483285
3.97,25,68.492776
4.02,34,68.505669
3.97,24,68.514842
3.97,24,68.52412
3.97,24,68.533175
3.97,24,68.542221
3.97,24,68.55127
0.79,80,68.578349
4.01,46,68.595594
3.97,24,68.604652
3.97,24,68.614149
3.97,24,68.623928
4.0,28,68.634584
3.98,26,68.647551
3.97,24,68.656811
4.0,28,68.667227
3.98,26,68.676989
4.01,32,68.688739
4.01,36,68.701827
3.97,24,68.711021
3.97,24,68.720114
4.01,40,68.734743
4.01,30,68.745882
3.97,24,68.755831
3.97,25,68.765277
3.99,26,68.775026
3.97,24,68.784033
3.97,24,69.432911
3.97,25,69.443691
3.97,24,69.453693
3.97,24,69.463447
3.97,24,69.473519
3.97,24,69.483462
3.97,25,69.493523
3.97,24,69.503298
3.97,24,69.51334
4.0,34,69.52699
3.97,25,69.537279
4.02,34,69.550513
3.97,24,69.559923
3.97,24,69.569546
3.97,24,69.578963
3.97,24,69.588592
3.97,24,69.598238
3.97,24,69.60766
3.97,24,69.617457
4.01,29,69.628617
3.97,24,69.638771
3.97,24,69.648501
3.97,24,69.657991
3.97,24,69.667756
3.98,26,69.681194
3.97,24,69.690444
3.97,24,69.70021
3.98,26,69.710346
3.97,24,69.719962
3.98,26,69.730038
3.97,24,69.73974
3.97,24,69.749472
3.97,24,69.758867
3.97,24,69.768644
3.97,24,69.77806
3.97,24,69.787617
3.97,24,69.797305
3.97,24,69.806689
3.97,24,69.816329
3.97,24,69.825724
4.04,42,69.841589
3.97,24,69.853298
3.99,26,69.864135
3.98,26,69.874275
3.97,25,69.883998
3.97,24,69.893339
3.97,24,69.902678
3.97,24,69.912344
3.97,24,69.921848
3.97,24,69.931257
3.97,24,69.940856
3.97,26,69.950944
3.97,24,69.960436
3.97,24,69.969788
3.97,24,69.97904
4.01,30,69.990324
3.97,24,69.999387
3.98,26,70.009124
3.97,24,70.018473
3.97,24,70.027608
3.97,24,70.036738
3.97,24,70.045885
3.97,24,70.055142
3.97,25,70.065183
3.97,24,70.078585
3.99,29,70.089758
3.97,24,70.099065
3.97,24,70.108286
3.97,24,70.117856
3.97,24,70.127657
3.97,24,70.137321
3.97,24,70.146941
3.97,24,70.156863
3.98,26,70.167263
3.97,24,70.176645
3.97,25,70.186533
3.98,28,70.197752
