#{"t_start": 1693327244.3911486, "env_id": "GridRoadEnv-v0"}
r,l,t
3.97,24,53.49121
3.99,26,53.501696
3.97,24,53.511468
3.97,26,53.522045
3.97,24,53.53186
3.97,24,53.541681
4.01,49,53.560489
3.97,24,53.570288
3.97,26,53.580502
3.97,25,53.590674
3.97,24,53.599988
3.97,26,53.610306
3.97,25,53.62035
3.99,39,53.635185
3.97,24,53.644695
3.97,24,53.65444
3.97,25,53.664553
3.97,25,53.674536
3.98,29,53.686225
3.97,26,53.696422
3.97,24,53.706744
3.95,22,53.715439
3.97,24,53.725182
3.98,36,53.747556
3.97,24,53.758203
3.97,27,53.768803
3.97,24,53.77855
3.97,25,53.788562
3.97,24,53.798026
4.01,45,53.815216
3.97,24,53.824899
3.97,24,53.834304
3.97,25,53.844385
3.98,32,53.856834
3.97,24,53.86619
3.99,27,53.87664
3.97,25,53.886657
3.97,29,53.897927
4.03,32,53.910164
3.99,27,53.920852
3.97,26,53.931534
3.97,25,53.941446
3.95,26,53.952188
3.97,25,53.962446
3.97,25,53.972136
3.98,32,53.984837
3.97,26,53.995259
3.97,24,54.004566
3.97,25,54.014595
3.97,24,54.02385
3.97,25,54.034037
3.97,24,54.696901
4.04,32,54.709975
3.97,24,54.720814
3.97,25,54.731578
3.97,26,54.742421
3.98,27,54.75403
3.97,24,54.764207
3.97,24,54.774608
3.97,24,54.784998
3.97,27,54.805804
3.97,25,54.817066
3.98,27,54.829653
0.83,80,54.860312
3.97,24,54.871866
3.97,27,54.883535
3.97,25,54.895122
3.97,24,54.905376
3.97,26,54.916341
3.97,26,54.92688
3.97,25,54.937772
3.97,25,54.948254
3.97,24,54.958173
3.98,28,54.969999
3.97,24,54.980075
3.98,26,54.990586
3.97,26,55.001005
3.95,25,55.011263
1.52,80,55.041367
3.95,23,55.052669
3.97,24,55.063084
3.98,26,55.074087
3.98,27,55.084576
3.98,27,55.096863
0.87,80,55.126278
3.97,25,55.138972
3.97,25,55.148998
3.97,24,55.159085
3.97,25,55.169396
3.97,24,55.178936
3.97,24,55.189292
3.97,24,55.198886
3.97,24,55.20884
3.95,26,55.228302
3.97,24,55.239579
3.97,24,55.249219
3.98,30,55.261582
3.97,25,55.272099
3.97,24,55.282057
3.97,24,55.291894
3.97,25,55.301728
3.97,25,55.311535
3.97,24,55.32128
3.97,24,55.33065
3.98,30,55.342438
3.97,24,55.352119
3.97,25,55.361888
4.0,35,55.375509
3.97,24,55.385119
3.97,25,55.394974
3.98,26,55.405434
3.99,28,55.416251
3.98,27,55.426969
3.98,26,55.437691
3.98,30,55.449751
3.97,24,55.459154
3.97,24,55.469273
3.97,24,55.47897
3.97,24,55.488879
3.97,25,55.499127
3.97,25,55.508961
3.97,25,55.519123
3.97,24,55.52846
3.97,24,55.537995
3.97,24,55.547102
3.97,25,56.188481
3.97,26,56.199244
3.97,24,56.209551
3.97,24,56.219825
3.99,27,56.230833
3.97,24,56.241084
3.97,24,56.251736
3.98,27,56.266577
3.97,24,56.277637
3.98,26,56.289434
3.97,25,56.299621
3.97,24,56.309912
3.97,24,56.320216
3.97,24,56.330136
3.97,24,56.340288
3.97,24,56.3501
3.97,24,56.359961
3.97,24,56.369899
3.97,24,56.379492
3.97,28,56.390797
3.97,24,56.400617
3.97,25,56.411006
3.97,24,56.420941
3.98,27,56.431747
3.99,40,56.447425
3.97,24,56.457289
3.97,24,56.467024
3.97,25,56.477329
0.83,80,56.50658
3.97,26,56.519231
3.97,24,56.530236
3.99,28,56.541443
3.97,29,56.552857
4.0,34,56.565758
3.97,24,56.57536
3.97,24,56.584982
3.98,30,56.596518
3.97,24,56.606257
3.97,25,56.616037
3.97,26,56.6263
3.97,25,56.636355
3.97,24,56.645742
3.97,24,56.655447
3.99,28,56.666677
3.97,24,56.679142
3.97,24,56.691124
3.98,28,56.703053
3.97,24,56.712874
3.97,25,56.723285
3.97,24,56.733264
3.97,24,56.74299
3.97,24,56.753227
3.97,24,56.762861
3.97,25,56.773259
4.01,30,56.785034
3.97,24,56.794358
3.97,25,56.804394
3.95,22,56.813191
3.97,25,56.822985
3.98,27,56.83341
3.97,24,56.843139
3.97,24,56.853163
3.97,24,56.862809
3.97,24,56.873045
3.97,24,56.882993
3.97,25,56.893132
3.97,24,56.903389
0.82,80,56.931596
3.97,26,56.942953
3.95,28,56.955176
3.97,26,56.965464
3.97,25,56.975632
4.01,49,56.993826
3.97,25,57.003731
3.98,26,57.013927
3.97,24,57.023459
3.97,24,57.662105
3.97,24,57.672354
3.97,24,57.682403
0.82,80,57.723218
3.97,25,57.733952
3.97,24,57.746264
3.97,25,57.758597
3.97,24,57.76976
3.97,25,57.780116
3.98,26,57.791233
3.97,24,57.801479
3.97,24,57.811483
3.97,25,57.821814
3.97,25,57.83175
3.97,24,57.841652
3.97,24,57.851508
3.97,28,57.862674
3.97,25,57.873166
3.97,24,57.882835
3.97,25,57.893368
3.97,24,57.903253
3.97,24,57.912813
3.95,24,57.922882
3.97,24,57.932489
3.97,25,57.942942
3.97,24,57.952933
3.99,26,57.963202
3.97,24,57.973127
3.97,24,57.982525
3.97,25,57.992758
3.97,24,58.002472
3.97,24,58.011786
3.97,24,58.021439
3.97,26,58.031536
3.98,26,58.041974
3.97,25,58.051942
3.97,25,58.061655
3.95,23,58.071022
3.97,24,58.080469
3.97,25,58.090664
3.97,24,58.100225
3.97,24,58.109853
3.97,27,58.121163
3.97,24,58.130646
3.97,26,58.145099
3.97,27,58.157207
3.97,24,58.167032
3.97,24,58.177081
3.98,29,58.188594
3.97,24,58.197891
3.97,25,58.207955
3.97,24,58.217519
3.97,24,58.226958
3.97,25,58.23707
3.98,27,58.248021
3.97,24,58.257598
3.97,24,58.26719
3.98,26,58.27748
3.97,24,58.287165
3.97,24,58.296623
3.97,24,58.306595
3.97,24,58.316095
3.97,24,58.325896
3.97,25,58.336036
3.97,24,58.345454
3.97,24,58.355096
3.97,24,58.364484
3.97,25,58.374203
3.97,25,58.383859
3.97,24,58.393159
3.98,31,58.404997
3.97,24,58.414193
3.97,24,58.423589
3.97,24,58.43276
3.97,24,58.442281
3.97,24,58.451856
3.97,24,58.460958
3.97,24,58.470665
3.97,24,58.479831
3.97,24,58.489229
3.97,24,58.498539
3.97,25,59.159218
3.97,24,59.170165
3.97,24,59.179945
3.97,24,59.193937
3.97,24,59.206539
3.97,24,59.216913
3.97,24,59.228628
3.97,24,59.239111
3.97,24,59.248912
3.97,24,59.258905
3.98,26,59.26973
4.02,32,59.282575
3.97,24,59.292652
3.97,26,59.303581
3.97,24,59.313176
3.97,24,59.323297
3.97,24,59.33311
3.97,24,59.342842
3.97,24,59.352785
3.97,24,59.362324
3.97,24,59.372223
3.97,24,59.381836
3.97,24,59.391521
3.97,24,59.401286
3.97,26,59.411558
3.97,24,59.421299
3.95,24,59.431041
3.97,25,59.441111
3.98,26,59.451595
3.97,24,59.461186
3.97,24,59.47067
3.97,24,59.480019
3.97,24,59.489735
0.83,80,59.518337
3.97,24,59.529048
3.97,24,59.540204
3.97,25,59.549906
3.97,24,59.560131
3.97,24,59.569813
4.01,44,59.586458
3.97,24,59.595813
3.95,22,59.613093
3.97,24,59.624137
3.97,25,59.634383
3.97,24,59.644335
3.97,24,59.654079
3.97,24,59.663474
3.97,24,59.673188
3.97,24,59.682579
3.97,25,59.692458
3.98,29,59.703802
0.83,80,59.732452
3.97,26,59.74402
3.97,25,59.755293
3.97,24,59.7648
3.97,24,59.774964
3.95,22,59.783998
3.97,25,59.793831
3.97,24,59.804013
3.97,24,59.813461
3.97,24,59.823207
3.97,25,59.833078
3.97,25,59.843364
3.97,25,59.853384
3.97,25,59.863161
3.97,24,59.872973
3.97,24,59.882576
3.97,26,59.893056
3.97,25,59.90309
3.95,25,59.912774
3.98,26,59.923223
3.97,24,59.932729
3.97,26,59.942935
3.97,24,59.952555
3.97,24,59.961921
3.98,27,59.972553
0.83,80,60.644539
3.97,24,60.660662
3.97,24,60.672975
3.97,24,60.683109
3.97,24,60.695159
3.97,24,60.706419
3.97,24,60.716482
3.95,24,60.727259
3.97,24,60.737782
3.97,24,60.747664
3.97,24,60.758041
1.0,80,60.789167
3.97,24,60.800137
3.97,26,60.812296
3.97,25,60.822888
3.97,24,60.832655
3.97,24,60.842557
3.97,24,60.852349
3.97,24,60.862235
3.97,24,60.872267
3.97,24,60.882015
3.97,24,60.891847
3.97,24,60.902249
3.97,24,60.912037
3.97,24,60.922291
3.97,24,60.932221
3.97,24,60.942547
3.97,24,60.952923
3.97,25,60.962962
3.97,24,60.973427
3.97,24,60.983681
3.97,24,60.993113
3.98,26,61.003756
0.82,80,61.032573
3.97,25,61.044307
3.97,25,61.055284
3.97,24,61.064777
3.97,24,61.075165
3.97,24,61.089291
3.95,25,61.099289
3.97,25,61.110805
3.97,24,61.120948
3.97,25,61.13064
3.97,24,61.140525
3.97,24,61.150198
3.97,24,61.159781
3.97,24,61.169628
3.97,24,61.178969
3.97,24,61.188777
3.97,25,61.198483
3.97,24,61.208318
3.97,24,61.218141
3.97,24,61.227808
3.97,25,61.23796
3.97,24,61.247421
3.97,24,61.25727
3.97,24,61.267127
3.97,24,61.27664
3.97,24,61.286383
3.97,24,61.29588
3.97,24,61.305397
3.97,24,61.314888
3.97,24,61.32463
3.97,24,61.334081
3.97,24,61.343704
3.97,25,61.353561
3.97,24,61.362935
3.97,24,61.372446
3.97,25,61.382301
3.97,24,61.391989
3.97,24,61.401594
3.97,25,61.411345
3.97,24,61.421135
3.97,25,61.430737
0.83,80,61.459617
3.97,24,61.470654
3.97,24,61.484313
3.97,24,62.142751
3.97,24,62.153685
3.97,24,62.163731
3.97,24,62.173932
3.97,25,62.184671
3.97,24,62.194641
3.97,24,62.204722
3.97,24,62.214391
3.97,25,62.2249
3.97,25,62.235248
3.97,24,62.245042
3.97,24,62.255133
3.97,24,62.264823
3.97,24,62.275097
3.97,24,62.285422
3.97,24,62.295033
3.97,24,62.305378
3.97,24,62.314945
3.97,24,62.325319
3.97,26,62.336163
3.97,24,62.346094
3.97,24,62.356204
3.97,24,62.366096
3.97,25,62.376146
3.97,24,62.385811
3.97,24,62.395192
3.97,24,62.404962
3.97,24,62.414293
3.97,24,62.424444
3.97,24,62.434584
3.97,25,62.444538
3.97,24,62.454684
3.97,24,62.464164
3.97,24,62.474307
3.97,25,62.484545
0.81,80,62.513859
3.97,24,62.525383
3.97,24,62.535713
3.97,24,62.54939
3.98,27,62.562535
3.97,24,62.573601
3.97,24,62.582995
3.97,24,62.593297
3.97,24,62.603203
3.97,24,62.61255
3.97,24,62.622174
3.97,24,62.631645
3.97,25,62.641944
3.97,25,62.652045
3.97,24,62.661475
3.97,24,62.671842
3.97,24,62.681238
3.97,24,62.691052
3.97,24,62.700844
3.97,25,62.710786
3.97,24,62.720914
3.97,24,62.730546
3.98,38,62.745393
3.97,24,62.755407
3.97,24,62.764866
3.97,26,62.775224
3.97,25,62.785437
3.97,24,62.794822
3.97,24,62.804621
3.97,24,62.814036
3.97,24,62.823449
3.97,24,62.832795
3.97,24,62.842689
3.97,24,62.852298
3.97,24,62.861614
3.97,24,62.871215
3.97,24,62.88057
3.97,24,62.890019
3.97,25,62.899893
3.98,28,62.9108
3.97,25,62.920644
3.97,24,62.929774
3.97,25,62.939701
3.97,25,62.949204
3.97,24,62.96309
3.97,24,62.975318
3.97,24,62.985473
3.97,24,63.647692
3.97,25,63.658623
3.97,26,63.670028
3.97,24,63.679944
3.97,24,63.690476
4.0,28,63.702416
3.99,32,63.714796
3.99,28,63.726764
3.97,25,63.737098
3.98,26,63.747406
3.97,24,63.757266
3.97,25,63.767454
3.97,24,63.777447
3.97,24,63.787504
3.97,24,63.797048
4.0,28,63.808994
3.97,24,63.818957
3.97,24,63.828706
3.99,26,63.839516
3.97,24,63.849074
3.97,24,63.859146
3.97,24,63.869062
3.97,24,63.878584
3.97,24,63.88849
3.97,24,63.897887
3.97,25,63.907933
3.98,26,63.918225
3.97,33,63.9309
3.97,24,63.940589
3.97,24,63.950069
3.97,24,63.959667
3.99,26,63.970443
3.97,24,63.980034
3.98,26,63.990359
3.97,24,63.999741
3.97,25,64.009717
3.97,24,64.019567
3.97,24,64.039803
3.98,26,64.050125
3.97,24,64.060925
3.98,27,64.073206
3.97,25,64.083672
3.99,29,64.094972
3.97,24,64.104886
3.99,50,64.123839
3.97,24,64.133329
3.98,26,64.144064
4.0,28,64.155437
3.99,28,64.166244
3.97,24,64.176179
3.97,24,64.18625
3.97,24,64.195638
3.97,24,64.205494
3.97,24,64.21486
3.97,24,64.224803
3.97,24,64.23481
3.97,24,64.24442
3.97,24,64.253959
4.0,31,64.26587
3.99,40,64.281108
3.99,26,64.29158
3.99,28,64.302751
3.97,24,64.31226
3.97,24,64.321869
3.98,26,64.332048
3.97,24,64.341995
3.97,24,64.351589
3.97,24,64.360681
3.99,26,64.370935
3.99,41,64.386286
3.99,26,64.396152
3.97,26,64.406214
3.97,24,64.415467
3.97,24,64.425045
3.97,24,64.444146
3.97,24,64.455009
3.98,28,64.465789
3.97,24,64.47643
3.97,24,64.486798
3.97,24,65.135184
3.98,26,65.145767
3.97,24,65.156514
3.97,24,65.1667
3.97,24,65.177136
3.97,24,65.187874
3.97,25,65.198013
3.97,24,65.208554
3.97,24,65.219185
3.97,24,65.228895
3.97,24,65.239228
3.99,26,65.249682
3.98,26,65.26068
3.97,24,65.271039
3.97,24,65.280591
3.97,25,65.291662
3.97,24,65.301363
3.97,24,65.31098
3.99,26,65.32141
3.97,24,65.331097
3.97,26,65.34217
3.97,24,65.352313
3.97,24,65.362133
4.0,30,65.374501
3.97,24,65.384089
4.0,28,65.395391
3.97,24,65.405457
3.97,24,65.414831
3.97,24,65.424474
3.98,26,65.434537
4.1,64,65.458318
3.97,24,65.468157
3.97,24,65.477808
3.97,24,65.48737
3.97,24,65.507071
3.97,24,65.51658
3.98,26,65.528164
3.97,24,65.538093
3.97,24,65.547664
3.97,24,65.557375
3.97,24,65.567152
3.97,24,65.576912
3.97,24,65.587062
4.02,42,65.603647
3.97,24,65.612973
3.97,24,65.623401
3.97,24,65.632994
3.97,24,65.643003
3.97,24,65.653346
3.97,24,65.662779
3.97,24,65.673152
3.98,26,65.68323
3.97,24,65.693289
3.98,26,65.703685
3.98,26,65.713562
3.97,24,65.723257
3.97,24,65.732481
3.98,26,65.742812
3.97,24,65.752337
3.97,24,65.761424
3.97,24,65.770921
3.97,24,65.780125
3.97,24,65.789587
3.97,24,65.798723
3.97,24,65.808331
3.97,25,65.818226
3.97,24,65.827953
3.97,25,65.837671
3.98,27,65.848164
3.97,24,65.858034
3.97,24,65.86719
4.02,34,65.88053
3.97,25,65.89011
3.97,25,65.89952
3.97,24,65.913283
4.0,30,65.926937
3.97,24,65.936763
3.98,26,65.946606
3.97,24,65.956041
3.97,24,65.965445
3.97,24,66.618584
3.97,24,66.629036
3.97,25,66.640324
3.98,26,66.651204
3.97,24,66.661286
3.97,24,66.671425
3.97,24,66.681049
3.98,26,66.691968
4.03,32,66.705281
3.97,24,66.714852
3.97,24,66.724986
3.97,24,66.734999
3.97,24,66.744817
3.97,25,66.755352
3.97,24,66.764918
3.97,24,66.774909
3.97,24,66.784763
3.97,24,66.794712
3.99,26,66.805366
3.97,24,66.814844
3.97,24,66.824898
3.97,24,66.834898
3.98,28,66.846451
3.97,24,66.856182
3.98,26,66.866698
3.97,24,66.876311
3.99,27,66.887049
3.97,25,66.896804
3.97,24,66.906571
4.0,34,66.919835
3.97,24,66.92929
3.97,24,66.938999
4.01,28,66.950086
3.97,24,66.962642
3.99,28,66.975679
3.97,24,66.986404
3.98,26,66.997359
3.97,24,67.007323
3.97,24,67.016797
3.97,24,67.026254
3.97,25,67.036144
3.97,24,67.045503
3.97,24,67.055127
3.97,24,67.0645
3.97,24,67.0741
3.98,27,67.084639
3.97,24,67.094236
3.97,24,67.103751
3.98,26,67.113848
3.97,24,67.123381
4.0,28,67.134299
3.97,24,67.143726
3.97,24,67.15329
3.97,24,67.162656
3.98,27,67.173185
3.97,24,67.182622
3.98,26,67.192915
3.97,24,67.202735
3.98,26,67.212936
3.97,24,67.222578
3.97,24,67.232029
3.97,24,67.241772
3.97,24,67.251366
3.98,28,67.26227
3.97,24,67.271828
4.0,28,67.282489
3.97,26,67.29246
3.97,24,67.301891
3.97,24,67.311243
3.97,26,67.321437
3.97,25,67.330823
0.83,80,67.3628
3.97,24,67.374649
3.97,24,67.384461
3.97,24,67.394532
4.0,30,67.406441
3.97,24,67.41593
3.97,24,67.425538
3.97,24,67.434986
3.97,24,67.444529
3.97,24,68.097521
3.97,24,68.108517
3.97,24,68.11873
3.97,24,68.129368
3.97,24,68.140071
3.97,24,68.149904
3.97,24,68.160408
3.97,24,68.170722
3.97,24,68.181022
3.97,24,68.191576
3.97,24,68.201469
3.97,24,68.211648
3.99,31,68.224544
3.97,24,68.234742
3.97,24,68.244867
3.97,24,68.25528
3.97,25,68.265342
3.97,24,68.275707
3.97,24,68.28553
3.97,25,68.295724
3.97,24,68.305925
3.97,24,68.315688
3.97,24,68.326459
3.97,25,68.337332
3.97,24,68.34669
3.97,24,68.356358
3.97,24,68.366013
3.97,24,68.376166
3.97,24,68.385928
3.97,24,68.395588
3.97,24,68.405678
3.97,24,68.4153
3.97,24,68.428454
3.97,25,68.441479
3.97,24,68.451462
3.97,24,68.461769
3.97,24,68.472116
3.97,24,68.481493
3.97,24,68.491657
3.97,25,68.501478
3.97,24,68.511406
3.98,26,68.52217
3.97,24,68.531439
3.97,24,68.541874
3.97,24,68.551565
3.97,24,68.561396
3.97,24,68.571558
3.97,24,68.580908
3.97,24,68.591132
3.97,24,68.600713
3.97,25,68.610953
3.98,26,68.621496
0.82,80,68.649044
3.97,24,68.659777
3.97,24,68.6709
3.98,28,68.683049
3.97,24,68.692796
3.97,24,68.702548
3.99,26,68.712859
3.97,34,68.726051
3.98,27,68.736962
3.97,24,68.74652
3.97,24,68.756757
3.97,24,68.766171
3.97,24,68.775935
3.97,24,68.785203
3.98,27,68.795813
3.97,25,68.805987
3.97,24,68.815127
3.97,24,68.825267
3.97,24,68.838396
3.97,24,68.848948
3.98,30,68.862664
3.98,26,68.873058
3.97,24,68.882252
3.97,24,68.892071
3.97,24,68.901475
3.97,24,68.91078
3.97,24,68.920344
3.97,24,68.929675
3.97,25,68.939574
3.97,25,69.612266
3.97,24,69.622595
3.97,24,69.632694
3.97,24,69.642749
3.97,24,69.652783
3.97,25,69.663091
3.97,24,69.673
3.97,24,69.682629
3.97,24,69.693063
3.97,24,69.703012
3.97,24,69.71293
3.97,24,69.723352
3.97,25,69.733561
3.97,24,69.743366
3.97,24,69.753261
3.97,24,69.762871
3.97,25,69.773178
3.97,24,69.782721
3.97,24,69.792356
3.97,24,69.802058
3.97,24,69.811833
3.97,24,69.821707
3.97,24,69.831264
3.97,24,69.840933
3.97,26,69.851468
3.97,24,69.860887
3.97,24,69.870898
3.97,24,69.880497
3.97,24,69.890238
3.97,24,69.899865
3.97,24,69.912441
3.97,24,69.925494
3.97,24,69.935645
3.97,25,69.946325
3.97,24,69.956706
3.97,24,69.966309
3.97,24,69.97592
3.97,24,69.985521
3.97,24,69.994925
3.97,24,70.004607
3.97,24,70.014012
3.97,25,70.024063
3.97,24,70.033659
3.97,24,70.043101
3.97,24,70.052698
3.97,24,70.062057
3.97,24,70.071806
3.97,24,70.081249
3.97,24,70.091219
3.97,24,70.101775
3.97,24,70.111219
3.97,24,70.120895
3.97,24,70.13035
3.97,24,70.140017
3.98,29,70.151402
3.97,24,70.160841
0.82,80,70.189607
3.97,26,70.202623
3.97,24,70.212474
3.97,24,70.222654
3.97,24,70.23214
3.97,24,70.242214
3.97,24,70.252079
3.97,24,70.261452
3.97,25,70.271543
3.97,26,70.281721
0.82,80,70.310682
3.97,24,70.325978
3.97,25,70.337671
3.97,24,70.347556
3.97,24,70.358091
3.97,24,70.367944
3.97,24,70.377483
3.97,24,70.38723
3.97,24,70.39675
3.97,24,70.406407
3.97,24,70.41597
3.97,24,70.42551
3.97,25,70.435452
3.97,24,71.103509
3.97,24,71.11445
3.97,24,71.125344
3.97,24,71.13557
3.97,25,71.146315
3.97,24,71.156735
3.97,25,71.166877
3.97,24,71.17727
3.97,24,71.187786
3.97,24,71.197956
3.97,24,71.208686
3.97,24,71.218592
3.97,24,71.228715
3.97,24,71.239024
3.97,25,71.249374
3.97,24,71.259584
3.97,24,71.269521
3.97,24,71.279726
3.97,24,71.290033
3.97,24,71.299656
3.97,24,71.309671
3.97,24,71.319418
3.97,24,71.329596
3.97,24,71.34105
3.97,24,71.350907
3.97,24,71.36079
3.97,24,71.370512
3.97,24,71.380562
3.97,24,71.390873
3.97,24,71.404039
3.97,24,71.415766
3.97,24,71.426878
3.97,24,71.43679
3.97,24,71.447035
3.97,24,71.457093
3.97,24,71.466516
3.97,24,71.476503
3.97,24,71.485968
3.97,24,71.495722
3.97,24,71.505553
3.97,24,71.515282
3.97,24,71.525326
3.97,24,71.534738
3.97,24,71.544626
3.97,24,71.554093
3.97,24,71.563709
3.97,24,71.57369
3.97,24,71.58318
3.97,24,71.593158
3.97,24,71.602716
3.97,24,71.612581
3.97,24,71.62256
3.97,24,71.631708
3.97,24,71.641922
3.97,24,71.651362
3.97,24,71.660962
3.97,24,71.670617
3.97,24,71.680328
3.97,24,71.690403
3.97,24,71.699721
3.97,24,71.708993
3.97,24,71.718516
3.97,24,71.727784
3.97,24,71.737245
3.97,24,71.746592
3.97,24,71.756136
3.97,24,71.765338
3.97,24,71.774807
3.97,24,71.784193
3.97,24,71.793377
3.97,24,71.802859
3.97,24,71.815445
3.97,24,71.82708
3.97,24,71.838125
3.97,24,71.847714
3.97,24,71.858053
3.97,24,71.867461
3.98,28,71.878123
3.97,26,71.888053
3.97,24,71.897458
3.97,24,71.907043
3.97,24,71.91662
3.97,24,71.925911
3.97,25,71.935671
3.97,24,71.944932
0.96,80,72.625738
0.92,80,72.659139
0.93,80,72.694325
0.94,80,72.728848
0.91,80,72.761708
0.93,80,72.794635
0.92,80,72.828307
0.97,80,72.861566
4.01,75,72.897106
0.91,80,72.92964
0.95,80,72.963181
0.91,80,72.99701
0.91,80,73.031644
0.9,80,73.065305
0.95,80,73.100975
0.91,80,73.135622
0.94,80,73.170624
0.9,80,73.204366
0.91,80,73.238798
0.93,80,73.272849
0.93,80,73.31123
0.94,80,73.345824
0.9,80,73.38064
0.95,80,73.415009
0.91,80,73.44874
0.93,80,74.14252
0.92,80,74.176458
0.95,80,74.210021
0.88,80,74.242714
0.95,80,74.277898
0.9,80,74.312202
0.91,80,74.345141
3.95,24,74.357177
0.96,80,74.391026
0.94,80,74.429407
0.94,80,74.463073
0.96,80,74.497301
0.95,80,74.5319
0.94,80,74.566844
0.96,80,74.602867
0.89,80,74.637687
0.88,80,74.672979
0.94,80,74.707983
0.93,80,74.741666
0.95,80,74.774822
0.89,80,74.808701
0.88,80,74.845808
0.94,80,74.880429
0.93,80,74.913914
0.88,80,74.947229
0.94,80,74.981286
0.94,80,75.01537
0.94,80,75.742109
0.91,80,75.775911
0.94,80,75.809448
0.91,80,75.842019
0.91,80,75.875329
0.95,80,75.909032
0.97,80,75.942158
0.91,80,75.979393
0.93,80,76.013352
0.95,80,76.047119
0.93,80,76.080425
0.93,80,76.11455
3.99,33,76.129689
0.94,80,76.162882
0.91,80,76.196328
0.92,80,76.229651
0.94,80,76.263333
0.94,80,76.297435
0.95,80,76.330707
0.95,80,76.36622
0.91,80,76.404631
0.95,80,76.438783
0.92,80,76.473575
0.93,80,76.507577
3.98,30,76.521548
0.92,80,76.554021
0.93,80,76.586598
0.92,80,77.281411
0.98,80,77.316336
4.01,55,77.342214
0.95,80,77.375232
3.98,28,77.388419
0.92,80,77.420987
0.93,80,77.454714
4.0,46,77.479663
3.97,24,77.491771
0.95,80,77.524613
0.92,80,77.559417
0.91,80,77.593631
0.95,80,77.628413
3.98,28,77.64172
0.92,80,77.674085
0.82,80,77.706637
0.91,80,77.740312
0.91,80,77.774211
0.92,80,77.807591
0.91,80,77.84076
0.92,80,77.874225
0.93,80,77.912312
0.91,80,77.946322
0.91,80,77.979728
0.96,80,78.013932
0.92,80,78.048538
0.94,80,78.08292
0.92,80,78.11818
0.97,80,78.791132
0.93,80,78.825518
0.96,80,78.859294
3.98,30,78.874274
0.96,80,78.906283
0.97,80,78.939583
0.95,80,78.977507
0.94,80,79.010729
0.97,80,79.044177
0.95,80,79.080674
0.97,80,79.114726
0.95,80,79.149138
0.93,80,79.183643
0.91,80,79.217618
0.92,80,79.25094
0.97,80,79.284919
3.99,38,79.302109
0.93,80,79.333502
0.96,80,79.367268
3.98,30,79.381599
0.96,80,79.419498
0.91,80,79.453594
0.93,80,79.487804
0.95,80,79.521869
0.97,80,79.556239
0.97,80,79.590455
0.94,80,79.624569
0.94,80,80.326412
0.91,80,80.361033
3.99,54,80.385179
3.99,29,80.397776
4.0,39,80.414145
0.98,80,80.445013
3.99,35,80.460689
0.97,80,80.496195
3.98,28,80.509305
3.99,34,80.525872
3.98,30,80.539568
0.92,80,80.571064
1.01,80,80.604486
0.95,80,80.638809
0.92,80,80.673695
0.96,80,80.707311
0.91,80,80.7402
3.98,31,80.754596
0.91,80,80.786668
0.96,80,80.820314
0.96,80,80.85378
0.96,80,80.887238
0.91,80,80.925092
3.97,24,80.938237
3.97,24,80.949191
0.94,80,80.982955
0.96,80,81.01565
0.97,80,81.049179
0.92,80,81.082138
3.97,24,81.093548
3.98,29,81.107445
0.92,80,81.140443
0.95,80,81.173503
0.95,80,81.870956
3.99,26,81.88328
0.91,80,81.915697
0.96,80,81.948667
3.99,48,81.971051
4.0,38,81.987594
3.97,24,81.997653
4.01,42,82.018871
3.97,24,82.02885
4.08,64,82.054938
0.91,80,82.0856
3.97,24,82.09555
3.99,48,82.116421
0.93,80,82.148221
0.91,80,82.179859
3.99,32,82.194221
4.0,36,82.210119
3.98,28,82.22255
3.99,38,82.238144
0.91,80,82.268303
4.0,30,82.281839
3.97,24,82.292877
3.98,26,82.303886
3.97,24,82.313591
3.98,27,82.324725
0.94,80,82.354922
3.97,24,82.366299
3.98,26,82.378225
0.92,80,82.408898
4.0,44,82.430661
0.96,80,82.465306
3.98,26,82.47614
3.97,24,82.487357
0.92,80,82.519387
0.94,80,82.552958
3.99,26,82.565936
4.01,40,82.582902
4.0,36,82.597193
0.94,80,82.627293
3.98,26,82.639047
3.99,52,82.660313
3.99,26,82.671563
0.91,80,82.701719
3.98,32,83.368068
3.97,24,83.377936
3.97,24,83.388892
3.98,27,83.400754
3.99,31,83.413866
3.98,28,83.425683
0.96,80,83.458413
3.98,28,83.470862
4.11,80,83.508601
3.99,32,83.523587
3.97,24,83.53462
3.99,34,83.549378
3.98,26,83.560296
0.99,80,83.591121
4.0,46,83.610493
3.98,32,83.62435
0.92,80,83.655078
3.97,25,83.665796
3.99,35,83.680843
4.03,58,83.704951
4.04,56,83.726309
0.93,80,83.756986
3.98,28,83.770123
3.98,28,83.781654
3.97,24,83.79267
3.99,28,83.804565
0.92,80,83.834818
3.99,30,83.847892
4.0,36,83.863818
4.0,36,83.878227
4.01,34,83.891977
3.97,24,83.902006
3.97,24,83.915012
3.97,24,83.925968
3.99,32,83.939885
0.97,80,83.970872
3.98,26,83.98189
0.97,80,84.014186
3.97,24,84.026114
0.95,80,84.057836
3.99,31,84.07337
3.98,30,84.088258
0.96,80,84.119867
3.97,24,84.130055
3.98,26,84.14235
3.97,24,84.15383
3.97,24,84.163973
3.97,24,84.174754
3.98,28,84.186727
1.0,80,84.218012
3.99,30,84.881078
3.99,26,84.892414
3.99,30,84.904994
3.98,26,84.915896
3.97,24,84.925865
3.98,26,84.936834
3.97,24,84.946499
