#{"t_start": 1693412241.3902402, "env_id": "GridDroneEnv-v0"}
r,l,t
1.35,23,24.540589
1.92,23,24.549968
2.0,23,24.560538
2.0,23,24.570303
1.3,23,24.579676
1.97,23,24.589635
2.09,23,24.600002
2.07,23,24.610833
2.03,23,24.620924
2.0,23,24.630477
2.0,23,24.640918
1.97,23,24.651267
1.9,23,24.660824
2.02,23,24.670332
1.19,23,24.680223
2.0,23,24.690979
2.0,23,24.701293
2.03,23,24.711413
2.0,23,24.721024
2.0,23,24.7323
2.0,23,24.74201
2.09,23,24.751384
2.02,23,24.761204
2.0,23,24.771797
2.0,23,24.782404
2.0,23,24.792091
2.0,23,24.801459
1.24,23,24.813127
1.84,23,24.82372
0.93,23,24.833218
1.1,23,24.84315
2.11,23,24.853922
2.0,23,24.863937
1.14,23,24.873455
2.06,23,24.8832
1.99,23,24.893713
1.3,23,24.903446
1.99,23,24.912781
1.35,23,24.922445
2.0,23,24.940358
1.24,23,24.950804
2.01,23,24.960285
2.08,23,24.969668
2.0,23,24.98016
1.97,23,24.990331
1.23,23,24.999923
1.29,23,25.00933
1.27,23,25.019721
2.01,23,25.030059
2.01,23,25.040578
1.98,23,25.05091
2.0,23,25.06202
1.94,23,25.072217
1.37,23,25.082073
2.0,23,25.092499
2.05,23,25.103114
1.99,23,25.113241
2.01,23,25.122558
1.89,23,25.133832
1.36,23,25.144663
1.75,23,25.154922
2.0,23,25.165026
1.99,23,25.17507
1.99,23,25.185581
1.21,23,25.196197
1.1,23,25.205843
2.0,23,25.216926
2.09,23,25.228602
2.0,23,25.239139
2.0,23,25.249715
1.82,23,25.921725
2.09,23,25.9323
2.01,23,25.944083
1.98,23,25.953925
2.0,23,25.964124
1.23,23,25.974116
2.0,23,25.986219
1.96,23,25.996199
1.23,23,26.006267
1.29,23,26.016865
2.06,23,26.027012
2.0,23,26.037431
2.01,23,26.05437
2.09,23,26.065829
2.06,23,26.075687
2.09,23,26.085057
2.0,23,26.095006
2.0,23,26.105067
1.96,23,26.116443
2.01,23,26.126895
1.26,23,26.136972
2.0,23,26.1483
1.98,23,26.158202
2.08,23,26.167378
1.99,23,26.176682
2.09,23,26.18761
2.04,23,26.197809
2.02,23,26.207497
1.98,23,26.217092
2.09,23,26.229629
2.08,23,26.239049
2.04,23,26.248485
2.0,23,26.257771
2.08,23,26.268451
1.3,23,26.278928
2.02,23,26.288528
1.98,23,26.298765
1.26,23,26.308337
2.1,23,26.319375
1.85,23,26.329752
2.0,23,26.339092
2.0,23,26.34907
1.25,23,26.359937
2.13,23,26.370653
2.01,23,26.381081
1.97,23,26.390642
2.0,23,26.401525
1.99,23,26.411959
2.06,23,26.421991
2.07,23,26.432223
1.21,23,26.443686
1.98,23,26.453992
2.0,23,26.463906
2.14,23,26.473511
2.0,23,26.484128
2.01,23,26.494866
2.06,23,26.512585
2.01,23,26.522638
2.01,23,26.533444
2.02,23,26.543244
2.04,23,26.553495
2.0,23,26.564572
2.12,23,26.574261
2.0,23,26.585297
2.0,23,26.594662
1.99,23,26.605742
2.0,23,26.616435
2.0,23,26.62614
1.34,23,26.6353
2.0,23,26.645847
2.0,23,26.655354
2.0,23,26.666157
2.06,23,26.675711
2.07,23,26.685481
2.0,23,26.696615
2.0,23,26.706131
1.21,23,26.716483
1.99,23,26.726254
2.07,23,26.737952
2.0,23,26.748415
2.07,23,26.758056
2.01,23,26.767716
2.08,23,26.780406
2.0,23,26.789982
1.37,23,26.799448
2.0,23,26.809294
2.08,23,26.819564
2.03,23,26.830194
2.08,23,26.839693
2.01,23,27.508225
2.07,23,27.517753
2.07,23,27.529949
2.09,23,27.539922
2.0,23,27.549918
2.08,23,27.559686
1.88,23,27.569997
2.0,23,27.580834
2.0,23,27.590631
2.08,23,27.600455
2.0,23,27.620053
1.99,23,27.629375
2.0,23,27.638841
2.05,23,27.649358
2.05,23,27.660581
2.07,23,27.671074
2.08,23,27.681026
1.28,23,27.69154
1.99,23,27.702923
1.21,23,27.712714
2.07,23,27.722107
1.37,23,27.732158
2.0,23,27.741533
2.0,23,27.752392
2.03,23,27.761734
1.3,23,27.772743
2.1,23,27.783292
2.02,23,27.792753
1.99,23,27.802084
2.0,23,27.813023
1.28,23,27.822839
1.91,23,27.833681
2.0,23,27.843261
2.01,23,27.854122
1.99,23,27.864713
2.13,23,27.874147
1.98,23,27.884036
2.12,23,27.894246
2.0,23,27.904034
2.08,23,27.914814
2.05,23,27.924424
2.0,23,27.934337
2.0,23,27.945521
2.0,23,27.955626
1.98,23,27.965107
2.0,23,27.974488
2.08,23,27.985052
2.1,23,27.995627
2.07,23,28.005533
2.09,23,28.015375
2.08,23,28.026012
2.06,23,28.036849
2.12,23,28.046918
2.01,23,28.056391
2.03,23,28.075392
2.0,23,28.085607
2.08,23,28.095547
1.31,23,28.106784
2.02,23,28.117125
2.07,23,28.127152
1.45,23,28.138206
2.11,23,28.148233
2.04,23,28.157511
2.01,23,28.169005
1.34,23,28.178517
2.07,23,28.18869
2.12,23,28.199569
2.0,23,28.209526
1.99,23,28.219419
2.07,23,28.22984
2.08,23,28.239447
1.97,23,28.250144
2.14,23,28.260006
2.13,23,28.270198
1.3,23,28.281151
1.98,23,28.290319
2.11,23,28.300074
1.97,23,28.309985
2.0,23,28.31952
2.0,23,28.330613
2.07,23,28.340322
2.0,23,28.350408
2.07,23,28.362014
2.01,23,28.371926
2.09,23,28.381871
1.93,23,28.391541
2.07,23,28.402204
2.12,23,28.413065
2.03,23,28.422604
2.0,23,29.099478
2.09,23,29.114005
2.01,23,29.128496
2.0,23,29.146606
2.08,23,29.164485
2.06,23,29.178236
2.0,23,29.193354
2.09,23,29.209226
2.12,23,29.237947
1.25,23,29.253916
2.12,23,29.268174
2.09,23,29.282052
2.05,23,29.295029
2.1,23,29.307763
2.09,23,29.321823
2.06,23,29.334492
2.08,23,29.345767
1.21,23,29.360285
1.41,23,29.374021
2.1,23,29.386551
2.0,23,29.399313
2.0,23,29.410604
1.99,23,29.424442
2.01,23,29.438441
1.99,23,29.451133
2.09,23,29.462726
2.06,23,29.473569
2.0,23,29.486107
2.08,23,29.498768
2.0,23,29.509182
1.24,23,29.522036
2.01,23,29.534487
2.14,23,29.545557
1.99,23,29.557124
2.12,23,29.568717
2.09,23,29.579867
2.12,23,29.5915
2.07,23,29.605616
2.11,23,29.61755
1.98,23,29.628865
2.0,23,29.639835
2.0,23,29.650533
2.09,23,29.661107
1.36,23,29.672803
2.09,23,29.684422
2.06,23,29.69752
1.25,23,29.708091
1.89,23,29.720343
2.14,23,29.731444
2.0,23,29.741034
2.0,23,29.752415
2.13,23,29.763297
2.0,23,29.783855
2.03,23,29.794152
2.0,23,29.805165
2.02,23,29.815418
2.15,23,29.824686
2.09,23,29.836717
2.03,23,29.847736
2.09,23,29.858261
2.09,23,29.869659
2.04,23,29.880636
2.08,23,29.890531
2.14,23,29.901111
2.14,23,29.911155
2.11,23,29.92273
1.91,23,29.933254
2.0,23,29.944561
2.01,23,29.95562
2.01,23,29.966322
2.07,23,29.976126
2.0,23,29.987107
2.09,23,29.99853
2.01,23,30.008161
1.98,23,30.018947
2.09,23,30.030761
2.15,23,30.0406
2.12,23,30.05172
2.06,23,30.062166
2.0,23,30.07188
1.33,23,30.083006
2.0,23,30.092688
2.0,23,30.105022
2.0,23,30.116764
2.11,23,30.126773
2.12,23,30.139374
1.23,23,30.150033
2.03,23,30.159309
1.23,23,30.172397
2.07,23,31.008654
2.08,23,31.02182
1.99,23,31.035941
1.99,23,31.047612
1.24,23,31.058889
2.09,23,31.072649
2.0,23,31.088009
2.0,23,31.098103
2.12,23,31.109428
2.08,23,31.121346
1.99,23,31.133036
2.03,23,31.144501
2.11,23,31.155244
2.02,23,31.166978
1.3,23,31.176679
2.07,23,31.188076
2.0,23,31.19953
1.21,23,31.2092
1.99,23,31.223537
2.13,23,31.235477
2.09,23,31.247466
2.09,23,31.258101
2.04,23,31.269049
2.0,23,31.282189
2.0,23,31.292681
2.0,23,31.304009
2.0,23,31.315146
2.13,23,31.325018
2.01,23,31.337011
2.09,23,31.347217
1.42,23,31.358189
2.0,23,31.369776
2.0,23,31.380765
2.0,23,31.391831
2.01,23,31.402623
2.09,23,31.412958
2.0,23,31.423457
2.09,23,31.434614
1.98,23,31.445856
2.0,23,31.45714
2.0,23,31.468551
2.08,23,31.478683
2.01,23,31.489238
2.06,23,31.50175
2.0,23,31.511424
2.09,23,31.522618
2.0,23,31.534028
2.1,23,31.543703
2.01,23,31.554794
2.08,23,31.565524
2.06,23,31.584229
2.0,23,31.59501
2.0,23,31.605315
2.0,23,31.617844
2.01,23,31.627805
2.02,23,31.638468
2.0,23,31.649225
1.38,23,31.658814
2.0,23,31.670024
2.15,23,31.681597
2.01,23,31.691679
2.06,23,31.703309
2.06,23,31.714022
2.0,23,31.723746
2.0,23,31.734452
2.1,23,31.74573
2.0,23,31.760326
1.99,23,31.774977
2.07,23,31.790534
2.07,23,31.804658
2.07,23,31.819104
2.01,23,31.830595
2.06,23,31.844731
1.99,23,31.856318
2.0,23,31.868235
2.08,23,31.878955
2.12,23,31.890145
2.0,23,31.901264
2.03,23,31.910496
2.08,23,31.92248
2.0,23,31.93399
1.21,23,31.943951
2.04,23,31.955563
2.05,23,31.966991
1.98,23,31.976632
1.96,23,31.988351
2.07,23,31.999394
1.99,23,32.009235
2.15,23,32.020388
2.07,23,32.797313
2.0,23,32.809538
1.99,23,32.823678
2.07,23,32.837044
1.99,23,32.862797
2.04,23,32.878159
2.08,23,32.89049
2.0,23,32.904512
2.07,23,32.918228
2.01,23,32.931143
2.0,23,32.945167
2.0,23,32.95916
2.0,23,32.972133
1.99,23,32.984308
2.01,23,32.998086
2.01,23,33.010598
2.0,23,33.023494
2.0,23,33.037099
2.09,23,33.048188
1.78,23,33.059676
2.01,23,33.071585
2.0,23,33.082656
2.04,23,33.092546
2.0,23,33.102705
2.0,23,33.113796
1.94,23,33.123974
2.0,23,33.135283
2.01,23,33.145112
2.0,23,33.156692
2.01,23,33.167136
2.08,23,33.177103
2.13,23,33.187228
2.09,23,33.200627
2.01,23,33.210278
2.0,23,33.219964
2.0,23,33.229624
2.0,23,33.240685
2.01,23,33.251639
2.0,23,33.261226
1.99,23,33.271505
2.0,23,33.283837
2.07,23,33.293653
2.0,23,33.303842
2.12,23,33.313557
2.0,23,33.324456
2.01,23,33.335509
1.27,23,33.344795
2.09,23,33.35501
2.0,23,33.374225
2.0,23,33.384394
2.08,23,33.393752
2.0,23,33.403903
1.89,23,33.413974
2.0,23,33.423944
2.1,23,33.433826
2.08,23,33.444012
2.0,23,33.456336
2.13,23,33.466299
2.03,23,33.475843
2.0,23,33.487549
2.0,23,33.498607
2.01,23,33.50839
0.04,23,33.518262
2.02,23,33.528764
2.11,23,33.540647
2.0,23,33.55068
2.13,23,33.560439
2.12,23,33.571294
2.13,23,33.581498
2.12,23,33.592015
2.04,23,33.602133
2.0,23,33.612823
2.08,23,33.625408
2.09,23,33.635811
2.0,23,33.645882
2.0,23,33.65616
2.07,23,33.667214
2.08,23,33.676811
2.09,23,33.686787
2.07,23,33.698001
1.97,23,33.708291
2.06,23,33.718249
2.0,23,33.727471
1.27,23,33.738933
2.0,23,33.749784
2.0,23,33.759512
2.0,23,33.769328
2.08,23,33.780655
2.01,23,33.791077
2.07,23,34.465467
2.0,23,34.477502
2.0,23,34.493636
2.0,23,34.506128
2.14,23,34.517164
2.09,23,34.527905
2.03,23,34.540523
2.0,23,34.552416
2.15,23,34.562459
2.08,23,34.575875
2.0,23,34.58716
2.09,23,34.597002
2.14,23,34.60974
2.1,23,34.622191
2.0,23,34.632955
1.3,23,34.64414
2.0,23,34.6573
2.01,23,34.668933
2.0,23,34.678827
2.01,23,34.691243
2.15,23,34.70378
2.01,23,34.714113
2.09,23,34.72679
2.0,23,34.739384
2.0,23,34.750704
2.0,23,34.76106
2.0,23,34.774493
2.09,23,34.788031
2.09,23,34.799252
2.06,23,34.811105
2.0,23,34.824325
2.08,23,34.83665
2.0,23,34.846857
2.09,23,34.860557
2.0,23,34.872916
2.08,23,34.884992
2.0,23,34.895717
1.99,23,34.909468
2.0,23,34.922316
1.89,23,34.934376
2.0,23,34.947675
2.01,23,34.960263
2.0,23,34.972163
2.0,23,34.983418
2.0,23,34.995309
2.03,23,35.008566
2.07,23,35.02505
2.08,23,35.03811
2.06,23,35.048978
2.09,23,35.062049
2.0,23,35.075441
2.0,23,35.087617
2.13,23,35.098443
2.0,23,35.110547
2.06,23,35.121628
2.1,23,35.131214
2.09,23,35.142934
2.0,23,35.153399
2.06,23,35.163027
1.18,23,35.174855
1.99,23,35.184446
1.26,23,35.194798
2.08,23,35.206088
2.08,23,35.216234
2.11,23,35.225552
2.09,23,35.237407
1.26,23,35.247019
1.99,23,35.258115
2.0,23,35.267998
2.08,23,35.278031
2.06,23,35.289846
2.01,23,35.299867
2.16,23,35.309497
2.0,23,35.3203
1.99,23,35.330468
1.29,23,35.341139
2.1,23,35.351264
2.0,23,35.361074
1.99,23,35.371593
2.09,23,35.381262
2.0,23,35.390956
2.1,23,35.401205
2.02,23,35.410553
2.0,23,35.421298
2.01,23,35.430804
2.01,23,35.44071
2.0,23,35.45272
1.34,23,35.462
1.99,23,35.471891
2.09,23,36.148392
2.09,23,36.159557
2.05,23,36.171138
2.0,23,36.180794
1.21,23,36.190204
2.11,23,36.202006
2.13,23,36.211464
2.04,23,36.220976
2.0,23,36.2316
2.14,23,36.241533
2.0,23,36.253041
1.99,23,36.262346
2.11,23,36.272963
1.4,23,36.284613
2.08,23,36.294433
2.0,23,36.304596
2.07,23,36.314638
2.0,23,36.325531
2.0,23,36.336541
2.15,23,36.346018
2.0,23,36.356414
2.12,23,36.367592
2.0,23,36.377504
2.0,23,36.387348
2.09,23,36.396764
2.0,23,36.407246
2.11,23,36.418348
2.08,23,36.427873
2.09,23,36.43821
2.09,23,36.448928
2.01,23,36.459166
2.09,23,36.469043
2.1,23,36.478484
2.09,23,36.489644
2.13,23,36.499655
2.09,23,36.50991
2.0,23,36.520065
2.0,23,36.530208
2.09,23,36.541099
2.09,23,36.551597
2.12,23,36.560946
2.16,23,36.571693
2.08,23,36.581487
2.15,23,36.591706
2.0,23,36.605026
2.0,23,36.61564
2.09,23,36.626062
2.09,23,36.637362
2.0,23,36.646726
2.09,23,36.657365
2.09,23,36.668102
2.0,23,36.677844
2.13,23,36.687801
2.01,23,36.698606
2.09,23,36.709024
2.11,23,36.719718
2.0,23,36.729261
2.12,23,36.740085
2.12,23,36.750662
2.0,23,36.760566
2.0,23,36.770683
2.09,23,36.781363
2.0,23,36.792516
2.0,23,36.802908
2.0,23,36.812335
2.1,23,36.824147
2.01,23,36.834916
2.04,23,36.844739
2.01,23,36.854864
2.0,23,36.865611
1.25,23,36.8761
2.09,23,36.88589
2.09,23,36.895183
2.12,23,36.905482
2.0,23,36.915007
1.99,23,36.925942
1.21,23,36.935837
2.11,23,36.946249
2.09,23,36.958201
2.11,23,36.96839
1.29,23,36.977554
2.1,23,36.988782
1.28,23,36.99961
2.0,23,37.009379
2.09,23,37.018988
2.0,23,37.029035
2.01,23,37.039692
2.0,23,37.052917
2.0,23,37.062636
2.0,23,37.737073
2.0,23,37.747166
2.14,23,37.758449
2.0,23,37.768123
2.1,23,37.778321
2.0,23,37.790868
2.01,23,37.801053
2.14,23,37.810365
2.13,23,37.82177
2.0,23,37.831187
2.13,23,37.843121
2.1,23,37.852799
1.26,23,37.863248
2.0,23,37.874086
2.12,23,37.883538
2.12,23,37.892859
2.04,23,37.903671
2.0,23,37.91295
2.09,23,37.923751
2.01,23,37.933797
2.14,23,37.943033
2.01,23,37.954543
2.03,23,37.963966
2.0,23,37.974963
2.06,23,37.98511
2.0,23,37.995773
2.01,23,38.006981
2.09,23,38.017062
2.08,23,38.026551
2.0,23,38.037531
2.0,23,38.047345
2.0,23,38.057521
2.01,23,38.070187
2.03,23,38.080276
2.14,23,38.091607
2.11,23,38.101599
2.11,23,38.11145
1.28,23,38.122826
2.09,23,38.132319
2.01,23,38.143092
2.13,23,38.154848
2.13,23,38.164201
2.09,23,38.182409
1.44,23,38.191961
2.0,23,38.203503
2.02,23,38.213186
2.09,23,38.222781
2.0,23,38.233053
2.08,23,38.243242
1.3,23,38.254051
2.0,23,38.264396
2.04,23,38.274427
2.0,23,38.285924
2.03,23,38.295594
2.01,23,38.305487
2.0,23,38.315737
2.0,23,38.326289
2.0,23,38.337089
2.09,23,38.346668
2.0,23,38.356292
2.0,23,38.367449
2.12,23,38.377789
2.1,23,38.387824
2.0,23,38.397338
2.0,23,38.407715
1.2,23,38.418691
2.0,23,38.428459
2.09,23,38.438263
2.09,23,38.448641
2.09,23,38.459468
2.0,23,38.469043
2.0,23,38.478235
2.0,23,38.488677
1.26,23,38.498542
2.09,23,38.509328
2.09,23,38.519194
2.0,23,38.529052
2.0,23,38.540192
2.07,23,38.550599
1.92,23,38.559917
2.02,23,38.569839
2.0,23,38.580925
2.0,23,38.592573
2.0,23,38.602462
2.11,23,38.61347
2.05,23,38.628163
2.12,23,38.637756
2.0,23,38.64763
1.92,23,38.658065
2.0,23,38.669707
2.01,23,39.359573
2.01,23,39.372192
2.04,23,39.382083
2.07,23,39.392399
2.08,23,39.402148
2.0,23,39.413212
2.0,23,39.424043
2.03,23,39.43468
2.07,23,39.444468
2.01,23,39.456743
2.12,23,39.466531
2.01,23,39.476166
1.33,23,39.485926
2.0,23,39.496281
2.12,23,39.507466
2.0,23,39.516922
2.0,23,39.526293
2.09,23,39.53828
1.21,23,39.54799
1.24,23,39.557878
2.13,23,39.568602
1.19,23,39.579158
2.09,23,39.589853
2.0,23,39.599577
2.0,23,39.608976
2.03,23,39.620146
2.0,23,39.629622
2.11,23,39.639379
2.08,23,39.64873
2.09,23,39.659831
2.0,23,39.670492
2.0,23,39.680301
2.11,23,39.689789
1.29,23,39.700819
2.15,23,39.71131
2.08,23,39.721163
2.01,23,39.730405
2.14,23,39.741006
2.09,23,39.755313
2.0,23,39.76502
2.03,23,39.775307
2.0,23,39.787295
2.09,23,39.797611
2.1,23,39.807859
2.08,23,39.817428
2.13,23,39.827517
2.0,23,39.837942
2.01,23,39.848232
2.11,23,39.859777
2.09,23,39.872339
2.0,23,39.883003
1.27,23,39.892575
2.01,23,39.902949
2.0,23,39.914658
2.02,23,39.926049
2.01,23,39.936384
2.14,23,39.947064
2.03,23,39.958853
2.1,23,39.968444
2.0,23,39.977664
2.09,23,39.988422
2.01,23,39.998205
2.0,23,40.009392
2.0,23,40.019701
2.02,23,40.029204
2.03,23,40.041282
2.1,23,40.051794
2.09,23,40.061308
2.0,23,40.071041
2.0,23,40.081731
2.09,23,40.092821
2.08,23,40.102529
2.02,23,40.112211
2.0,23,40.123485
1.26,23,40.133106
2.14,23,40.144301
2.09,23,40.158395
2.1,23,40.172683
2.07,23,40.186758
2.0,23,40.200681
2.09,23,40.213987
2.0,23,40.226964
2.0,23,40.243801
2.0,23,40.254264
1.13,23,40.263858
2.08,23,40.275145
2.0,23,40.287117
2.0,23,40.2967
2.01,23,40.306925
2.13,23,41.012793
2.09,23,41.022595
2.13,23,41.033274
2.11,23,41.04531
1.24,23,41.05503
2.09,23,41.064686
2.0,23,41.07494
2.09,23,41.085405
2.15,23,41.095705
2.0,23,41.105727
2.13,23,41.115903
2.0,23,41.126737
2.16,23,41.136521
2.12,23,41.147372
2.09,23,41.15876
2.07,23,41.168956
2.0,23,41.179018
2.0,23,41.188558
2.0,23,41.199891
2.1,23,41.21266
2.14,23,41.222223
2.0,23,41.23237
2.09,23,41.242846
2.14,23,41.252884
2.0,23,41.263332
2.15,23,41.273535
2.0,23,41.284393
2.12,23,41.294918
2.13,23,41.304543
2.09,23,41.314723
2.11,23,41.325484
2.0,23,41.336172
2.0,23,41.346586
2.01,23,41.356118
2.12,23,41.366875
2.08,23,41.377885
2.01,23,41.394475
1.99,23,41.404253
2.1,23,41.414215
2.0,23,41.425444
2.16,23,41.43517
2.0,23,41.444936
2.14,23,41.456649
2.14,23,41.466654
2.0,23,41.476494
2.14,23,41.486638
2.0,23,41.497381
2.09,23,41.508498
2.01,23,41.518467
2.0,23,41.527854
2.04,23,41.539405
2.08,23,41.549106
2.14,23,41.559235
2.09,23,41.568854
2.0,23,41.579764
2.0,23,41.590776
2.0,23,41.600914
2.09,23,41.610908
2.0,23,41.622452
2.09,23,41.632664
2.09,23,41.642422
2.09,23,41.652663
2.15,23,41.662162
2.0,23,41.672858
2.0,23,41.682274
2.0,23,41.692103
2.09,23,41.70251
2.03,23,41.712619
2.04,23,41.722701
2.09,23,41.732254
2.0,23,41.743109
2.0,23,41.753086
2.15,23,41.763305
2.0,23,41.773364
2.0,23,41.784413
2.15,23,41.795688
2.09,23,41.805312
2.0,23,41.814653
2.13,23,41.824649
1.21,23,41.837042
2.08,23,41.854891
2.09,23,41.86418
2.0,23,41.876587
2.15,23,41.886094
2.0,23,41.895858
2.02,23,41.905489
2.03,23,41.915182
2.01,23,41.925695
2.0,23,41.935006
2.0,23,42.689464
2.09,23,42.700938
2.12,23,42.712883
2.08,23,42.722469
2.14,23,42.731936
2.14,23,42.742618
2.0,23,42.754104
2.0,23,42.764164
2.09,23,42.774593
2.01,23,42.784059
2.0,23,42.797902
2.09,23,42.807585
2.0,23,42.817153
2.0,23,42.828494
2.09,23,42.83989
2.08,23,42.849796
2.15,23,42.859462
2.14,23,42.871309
2.1,23,42.882276
1.24,23,42.892051
2.03,23,42.902059
2.0,23,42.91188
2.09,23,42.922391
2.16,23,42.93259
2.08,23,42.942408
2.12,23,42.954154
2.0,23,42.964491
2.0,23,42.974056
2.0,23,42.984142
2.0,23,42.994624
2.09,23,43.005467
2.14,23,43.015868
2.15,23,43.026001
2.01,23,43.038025
2.0,23,43.055641
2.1,23,43.06639
2.0,23,43.076735
2.01,23,43.086952
2.09,23,43.097665
2.0,23,43.107455
2.15,23,43.118428
2.1,23,43.129943
2.09,23,43.13947
2.0,23,43.150245
2.08,23,43.161795
2.1,23,43.173535
2.0,23,43.183457
2.16,23,43.193244
2.13,23,43.20519
2.09,23,43.215815
2.15,23,43.226256
2.0,23,43.235942
2.0,23,43.246425
2.0,23,43.25697
2.0,23,43.267078
2.09,23,43.277457
2.17,23,43.288462
2.0,23,43.298156
2.0,23,43.307528
2.14,23,43.316896
2.09,23,43.327488
2.14,23,43.338483
1.24,23,43.348646
2.13,23,43.358554
1.92,23,43.369324
2.0,23,43.379692
2.0,23,43.389407
2.0,23,43.399084
2.01,23,43.409483
2.01,23,43.419154
2.14,23,43.429745
2.0,23,43.439082
2.0,23,43.44879
2.0,23,43.460441
2.0,23,43.470253
2.0,23,43.479808
2.09,23,43.489237
2.01,23,43.499848
2.01,23,43.514795
2.17,23,43.525053
2.12,23,43.536299
2.12,23,43.548467
2.0,23,43.558349
1.28,23,43.568559
2.0,23,43.579167
2.0,23,43.589874
2.0,23,43.600257
2.14,23,43.609811
1.28,23,43.621436
2.11,23,44.302646
2.0,23,44.312241
2.11,23,44.32216
2.0,23,44.333119
2.12,23,44.344465
2.0,23,44.354381
2.0,23,44.363963
2.07,23,44.376182
2.0,23,44.386569
2.01,23,44.395936
2.08,23,44.405889
2.13,23,44.416446
2.03,23,44.427939
2.12,23,44.437888
2.09,23,44.447496
2.09,23,44.458621
2.0,23,44.468836
2.0,23,44.478953
2.0,23,44.488835
2.0,23,44.499007
2.0,23,44.510168
2.04,23,44.520005
2.01,23,44.530312
2.13,23,44.542008
2.09,23,44.552444
2.09,23,44.56196
2.09,23,44.571566
2.0,23,44.581969
1.28,23,44.593222
2.0,23,44.603303
2.0,23,44.613713
2.09,23,44.624883
2.02,23,44.638318
2.09,23,44.648545
2.13,23,44.658165
2.15,23,44.669791
2.01,23,44.680894
1.23,23,44.690501
2.07,23,44.700496
2.01,23,44.712627
2.0,23,44.722975
1.24,23,44.732483
2.0,23,44.741811
2.0,23,44.753157
2.07,23,44.763638
2.09,23,44.773353
2.09,23,44.7833
2.13,23,44.7963
2.12,23,44.806059
2.04,23,44.816195
2.09,23,44.825778
1.89,23,44.837575
2.0,23,44.8485
2.03,23,44.858515
2.07,23,44.868049
2.0,23,44.880187
2.0,23,44.891007
2.12,23,44.900321
2.16,23,44.909504
2.0,23,44.920519
2.06,23,44.930148
2.09,23,44.939878
2.0,23,44.949912
2.0,23,44.961758
2.06,23,44.971745
2.08,23,44.98099
2.0,23,44.990493
2.16,23,45.0015
2.01,23,45.012567
2.0,23,45.02223
1.24,23,45.031553
1.92,23,45.042057
2.12,23,45.051497
2.07,23,45.062103
2.04,23,45.072146
2.08,23,45.082174
2.0,23,45.097224
2.01,23,45.107319
2.09,23,45.11731
2.12,23,45.129525
2.11,23,45.139436
2.0,23,45.150077
2.12,23,45.160487
2.09,23,45.170828
2.1,23,45.181274
2.0,23,45.191255
2.09,23,45.201152
2.09,23,45.213545
2.15,23,45.223817
2.0,23,45.911106
2.15,23,45.922337
2.11,23,45.932913
2.13,23,45.942914
2.01,23,45.953049
2.11,23,45.964374
2.0,23,45.974146
2.12,23,45.983632
2.04,23,45.993328
2.0,23,46.004991
2.09,23,46.015631
2.03,23,46.02515
2.0,23,46.035004
2.17,23,46.046861
2.14,23,46.057232
2.09,23,46.067153
2.09,23,46.076579
2.0,23,46.088062
2.01,23,46.098199
2.0,23,46.107896
2.0,23,46.117438
2.0,23,46.129091
1.39,23,46.138921
2.09,23,46.149548
2.0,23,46.159203
2.0,23,46.169513
2.15,23,46.181321
2.14,23,46.19113
2.09,23,46.201226
2.0,23,46.213016
2.01,23,46.226339
2.15,23,46.236442
2.1,23,46.247138
2.0,23,46.258178
2.0,23,46.267784
2.0,23,46.279257
2.13,23,46.291053
2.0,23,46.30179
2.09,23,46.312605
2.0,23,46.322236
2.07,23,46.333518
2.07,23,46.344584
2.01,23,46.354653
2.09,23,46.364665
2.11,23,46.376803
2.0,23,46.386452
2.11,23,46.396515
2.07,23,46.406582
2.0,23,46.417133
2.0,23,46.428218
2.0,23,46.438195
2.01,23,46.448116
2.13,23,46.460449
2.0,23,46.470983
2.09,23,46.480983
2.09,23,46.490785
2.09,23,46.502349
2.04,23,46.513765
2.0,23,46.523401
2.0,23,46.53302
2.0,23,46.545335
2.0,23,46.555544
2.01,23,46.565427
2.0,23,46.575141
1.26,23,46.58557
2.09,23,46.596852
2.0,23,46.606372
2.0,23,46.61632
2.09,23,46.627451
2.12,23,46.637496
2.12,23,46.646964
2.0,23,46.656804
2.0,23,46.667212
2.0,23,46.678069
2.01,23,46.6912
2.09,23,46.700879
2.0,23,46.71191
2.09,23,46.722015
2.0,23,46.731951
2.1,23,46.741926
2.0,23,46.752146
2.09,23,46.763182
2.0,23,46.772886
2.17,23,46.782098
2.09,23,46.793121
2.0,23,46.802782
2.0,23,46.812447
2.0,23,46.82214
2.15,23,46.832486
2.01,23,47.528344
2.09,23,47.53887
2.12,23,47.550609
2.09,23,47.560808
2.0,23,47.570315
2.14,23,47.581096
2.0,23,47.591986
2.15,23,47.601848
2.12,23,47.611536
2.12,23,47.621742
2.14,23,47.631266
2.0,23,47.642087
2.0,23,47.652487
2.1,23,47.662114
2.17,23,47.673575
2.15,23,47.684254
2.14,23,47.69353
2.0,23,47.703293
2.0,23,47.713737
2.0,23,47.72391
2.0,23,47.734203
2.17,23,47.743676
2.13,23,47.754076
2.17,23,47.764556
2.14,23,47.774001
2.14,23,47.783702
2.06,23,47.795048
2.11,23,47.804961
2.0,23,47.817873
2.09,23,47.827297
2.0,23,47.838879
2.0,23,47.849493
2.0,23,47.858887
2.12,23,47.868279
2.0,23,47.879897
2.0,23,47.889801
2.13,23,47.899757
2.0,23,47.909044
2.0,23,47.920089
2.14,23,47.93154
