#{"t_start": 1693261900.439471, "env_id": "GridRoadEnv-v0"}
r,l,t
4.15,19,29.22118
4.15,21,29.231656
1.18,33,29.246299
1.15,33,29.259936
1.76,33,29.275103
1.74,33,29.289962
1.25,33,29.304876
0.97,33,29.319374
4.27,33,29.334092
1.83,33,29.348381
4.21,27,29.35955
1.13,33,29.374275
4.22,23,29.385174
4.31,31,29.399298
4.14,21,29.407921
4.24,23,29.418335
4.14,21,29.426877
4.27,27,30.100983
1.2,33,30.123765
4.16,21,30.134004
4.16,19,30.141757
4.17,21,30.15131
4.16,19,30.159027
4.16,19,30.168312
1.18,33,30.181814
4.25,27,30.193686
4.14,21,30.204233
4.24,31,30.216863
4.09,23,30.225994
4.09,15,30.23229
4.27,27,30.242563
4.14,23,30.251402
4.23,27,30.261612
4.26,27,30.271883
4.31,27,30.282318
4.28,29,30.293351
1.08,33,30.3062
1.82,33,30.319844
4.17,19,30.32773
4.18,23,30.338115
1.9,33,30.351943
4.29,27,30.363354
4.16,19,30.372959
4.15,19,30.38352
4.22,25,30.396849
0.42,33,30.413733
4.27,27,30.427959
4.16,19,30.439139
4.09,15,30.447941
4.09,15,30.456531
4.14,23,30.469382
4.27,33,30.48755
4.3,27,30.50297
4.14,19,30.512184
4.24,23,30.522528
4.09,15,30.529238
1.79,33,30.542391
4.24,27,30.554113
1.14,33,30.568566
1.76,33,30.591509
4.14,19,30.601479
4.14,19,30.609421
4.15,19,30.620223
4.14,21,30.629726
4.26,29,30.642548
4.14,19,30.650812
4.16,19,30.658571
4.17,23,30.667709
4.22,25,30.677796
4.21,25,30.687824
4.14,21,30.696258
4.16,23,30.705386
4.15,19,30.713127
4.16,19,30.720782
4.14,21,30.729241
1.69,33,30.741625
1.79,33,30.755624
4.15,21,30.765238
4.22,27,30.776104
1.84,33,30.789936
1.11,33,30.80401
1.8,33,30.827031
4.18,25,30.843793
4.14,19,30.853031
4.22,23,30.862965
1.77,33,30.877584
4.09,15,30.884474
4.14,19,30.894448
4.1,15,30.90092
4.15,19,30.908882
4.34,33,30.921709
4.28,29,30.933748
1.23,33,30.947626
1.73,33,30.961807
1.73,33,30.976343
4.31,27,30.988495
1.83,33,31.003602
4.14,19,31.012632
4.17,21,31.021138
4.29,29,31.634923
4.15,19,31.642362
4.14,21,31.650503
4.15,19,31.657777
4.17,23,31.666522
4.16,21,31.674482
4.16,31,31.685735
4.3,27,31.695955
4.22,23,31.704655
4.09,15,31.710715
4.14,19,31.718282
4.17,21,31.726221
4.24,23,31.735024
1.13,33,31.747198
1.72,33,31.760387
1.13,33,31.773751
4.14,19,31.782429
1.04,33,31.79538
1.0,33,31.811265
1.28,33,31.837997
4.24,27,31.849887
4.21,25,31.859924
4.17,21,31.869291
1.8,33,31.882466
4.09,15,31.888758
4.09,15,31.896869
4.09,17,31.903719
4.27,31,31.916342
4.09,17,31.923371
4.17,19,31.93116
1.1,33,31.943493
4.16,19,31.951716
4.19,25,31.962675
1.24,33,31.975729
4.14,21,31.985251
4.09,17,31.993027
4.24,29,32.004228
1.14,33,32.016711
4.23,27,32.027205
4.1,19,32.034657
4.09,17,32.043016
4.22,23,32.060909
4.21,25,32.071646
1.82,33,32.084946
1.75,33,32.099105
4.23,25,32.110361
4.16,23,32.119884
4.17,19,32.128847
4.17,21,32.137166
4.23,25,32.146841
4.14,31,32.158465
4.22,23,32.167527
4.27,33,32.179938
4.17,23,32.190647
4.16,21,32.200025
4.15,19,32.207658
1.03,33,32.22096
1.84,33,32.235309
4.17,19,32.243067
1.07,33,32.256819
1.21,33,32.271164
4.16,21,32.279845
4.31,33,32.293602
4.1,15,32.301338
4.16,21,32.310024
4.14,19,32.31745
4.1,15,32.325079
1.85,33,32.338599
4.1,15,32.345049
4.16,23,32.354305
4.29,29,32.367419
4.14,19,32.37498
4.14,23,32.384425
4.23,23,32.393598
1.91,33,32.406038
4.15,19,32.414474
4.14,21,32.423216
4.09,21,32.432182
4.27,33,32.444913
4.16,19,32.454012
4.21,25,32.464972
4.14,19,32.472473
4.1,19,32.488562
4.16,21,32.497791
4.19,25,33.112144
4.31,31,33.124243
4.09,15,33.130519
4.28,29,33.141357
0.96,33,33.153398
4.17,19,33.161305
4.3,27,33.172257
4.37,33,33.18599
4.09,19,33.194521
4.09,17,33.202594
0.97,33,33.215789
4.3,27,33.2265
4.09,17,33.234528
4.16,21,33.24283
4.22,25,33.253915
4.14,23,33.263472
4.28,29,33.274478
4.15,21,33.282864
4.14,19,33.29033
4.29,29,33.301728
4.15,19,33.309073
4.16,19,33.316313
4.22,23,33.324945
4.14,21,33.333038
4.17,23,33.341585
4.18,21,33.34971
4.16,21,33.357665
4.16,19,33.364997
4.1,17,33.371507
4.33,31,33.38297
4.14,19,33.390249
1.23,33,33.402339
1.84,33,33.416816
4.16,21,33.425122
4.16,19,33.433844
4.14,19,33.441493
4.09,17,33.449487
4.26,29,33.460329
0.97,33,33.472985
1.03,33,33.492514
4.14,19,33.50127
4.09,17,33.507922
4.14,21,33.5178
4.14,19,33.525198
4.36,31,33.53766
4.14,19,33.545499
1.02,33,33.55771
4.16,19,33.565418
4.23,25,33.574847
4.16,23,33.585033
4.26,29,33.596757
4.22,25,33.606822
4.1,19,33.615452
4.14,19,33.623066
4.16,21,33.631374
4.19,25,33.640733
4.17,21,33.648821
1.09,33,33.660875
4.21,23,33.670953
1.26,33,33.684462
4.14,19,33.692516
4.14,21,33.702026
4.09,21,33.710088
4.22,25,33.720759
4.24,29,33.731855
4.14,19,33.739241
4.16,21,33.74737
4.19,23,33.755996
1.0,33,33.76795
4.1,15,33.774633
4.23,27,33.786629
4.09,17,33.793435
4.16,19,33.801931
4.16,19,33.812061
1.06,33,33.835745
4.09,15,33.84355
0.97,33,33.858664
4.1,15,33.865365
4.16,19,33.874762
4.12,21,33.883876
4.09,17,33.891263
4.29,29,33.902574
1.03,33,33.915051
4.24,27,33.933719
4.16,25,33.944833
4.29,29,33.956643
4.09,15,33.96272
4.16,19,34.550481
4.09,19,34.558162
4.14,23,34.566883
4.15,21,34.574968
4.14,19,34.582206
4.22,23,34.590977
4.16,21,34.598768
4.16,23,34.609023
4.14,19,34.616179
4.16,19,34.6237
4.23,25,34.633035
4.16,19,34.641281
4.28,27,34.653177
4.16,19,34.660775
4.15,19,34.668085
4.09,15,34.674165
4.16,19,34.681591
4.09,17,34.688215
4.16,25,34.697625
4.17,21,34.705526
4.17,19,34.71281
4.16,21,34.720691
4.3,29,34.731246
4.09,15,34.737498
4.09,17,34.745193
4.37,31,34.756678
4.23,25,34.76587
4.09,17,34.772343
4.25,27,34.782225
4.09,15,34.788018
1.86,33,34.799992
1.83,33,34.816311
4.17,19,34.829879
4.14,21,34.844884
4.22,23,34.854259
4.24,23,34.864299
1.0,33,34.87694
4.09,15,34.884061
1.01,33,34.898581
4.16,19,34.907255
4.1,15,34.916316
4.16,19,34.928502
4.1,15,34.935052
4.14,19,34.944195
1.83,33,34.957737
4.14,19,34.965565
4.16,21,34.974692
4.16,21,34.983768
4.14,19,34.992734
4.14,19,35.000478
4.17,19,35.008682
4.22,27,35.019077
4.24,23,35.028081
4.09,21,35.036345
4.25,23,35.045595
4.14,19,35.053156
4.15,23,35.062097
4.23,25,35.071637
4.22,23,35.080421
4.15,19,35.087777
4.15,23,35.09647
4.21,23,35.106342
4.09,15,35.11339
4.09,15,35.119384
4.23,25,35.128974
1.04,33,35.141491
4.3,31,35.154009
4.29,29,35.16612
4.14,19,35.173829
4.09,15,35.179919
4.36,31,35.191444
4.22,23,35.200031
4.09,15,35.206316
4.1,17,35.213083
4.15,21,35.221089
4.18,23,35.229771
4.16,19,35.237165
4.3,27,35.247244
4.23,23,35.255898
4.16,19,35.263294
4.09,17,35.269976
1.04,33,35.282032
4.16,19,35.290073
1.82,33,35.304761
4.09,15,35.311882
4.24,29,35.324376
4.16,25,35.342781
4.1,17,35.350377
4.22,25,35.361487
4.15,19,35.369055
4.3,29,35.380828
1.03,33,35.393182
4.14,19,36.021764
4.09,17,36.028687
4.09,15,36.034635
4.16,23,36.043391
4.16,21,36.052288
4.15,21,36.06043
4.16,19,36.067669
4.28,27,36.077558
4.1,15,36.083328
1.22,33,36.095267
4.09,15,36.101508
4.14,19,36.110198
4.09,15,36.117272
4.09,15,36.123104
4.16,19,36.130441
4.09,15,36.136278
4.18,23,36.145171
4.26,29,36.155774
4.16,25,36.165195
4.09,15,36.171068
4.16,19,36.17828
4.18,25,36.187361
4.09,15,36.193247
4.23,23,36.201735
4.16,19,36.208786
4.16,19,36.215935
4.16,25,36.224962
4.09,15,36.230742
4.14,19,36.237807
4.16,21,36.245617
4.09,19,36.252724
4.16,19,36.259833
4.09,17,36.26632
4.16,21,36.273992
4.09,17,36.280415
4.16,19,36.287483
4.09,17,36.294321
4.1,21,36.30249
1.85,33,36.314264
4.21,25,36.324913
4.14,19,36.333063
4.22,25,36.34213
1.0,33,36.362935
4.14,19,36.370785
4.09,19,36.378309
4.1,15,36.385155
4.14,21,36.392857
4.09,17,36.403025
4.15,21,36.412336
4.09,19,36.419805
4.23,23,36.428714
4.3,31,36.440266
4.23,23,36.448906
4.22,23,36.457598
4.16,19,36.464895
4.09,15,36.471422
4.1,15,36.477404
4.16,19,36.484699
4.16,19,36.491995
4.08,15,36.497958
4.16,19,36.505172
1.75,33,36.516927
4.16,19,36.524738
4.14,19,36.533332
4.09,15,36.539325
4.09,17,36.54683
4.36,33,36.558932
4.14,21,36.567679
4.16,21,36.575603
4.09,15,36.582654
4.1,15,36.588604
4.24,23,36.598486
4.23,25,36.608258
1.28,33,36.621653
4.14,19,36.629625
4.14,19,36.637931
4.09,15,36.644035
4.09,15,36.651314
4.13,21,36.659389
1.78,33,36.671993
4.15,19,36.680534
4.22,25,36.690078
4.35,31,36.702165
4.09,17,36.708902
4.09,17,36.715768
4.14,19,36.723092
4.21,27,36.733165
4.22,23,36.741736
4.16,19,36.749042
4.28,27,36.76607
4.16,19,36.774373
4.09,15,36.781372
4.16,19,36.788708
4.1,15,36.795255
1.1,33,36.807512
4.12,19,36.819133
4.16,21,36.839224
4.16,21,36.848786
1.22,33,37.433891
4.22,23,37.444862
1.18,33,37.457937
4.22,27,37.469434
4.16,23,37.479114
4.09,15,37.485632
4.1,17,37.492299
4.15,21,37.501273
4.16,21,37.509287
4.16,19,37.517513
4.11,19,37.524843
4.14,21,37.532721
4.09,17,37.539356
0.96,33,37.551601
4.1,15,37.557588
4.11,19,37.566541
4.29,27,37.576501
4.09,17,37.583964
4.09,17,37.590584
4.09,15,37.597143
4.16,19,37.605385
4.16,19,37.613446
4.09,19,37.620778
4.09,17,37.627499
4.14,19,37.634826
4.16,21,37.642783
4.15,23,37.651378
4.09,15,37.657233
4.16,19,37.664576
4.25,23,37.673112
4.23,23,37.681867
4.21,23,37.690503
1.22,33,37.702562
4.09,17,37.709692
4.16,19,37.718509
4.1,17,37.725056
4.16,19,37.732875
4.15,19,37.739986
4.23,25,37.749723
4.16,19,37.760154
4.14,19,37.767911
4.16,19,37.77516
4.14,19,37.78354
4.29,31,37.796133
4.16,21,37.805173
4.24,29,37.821085
4.16,21,37.838043
4.09,15,37.84412
4.09,17,37.850983
4.09,15,37.857107
4.14,19,37.864518
4.09,17,37.871206
4.09,19,37.878657
4.14,21,37.886708
4.17,21,37.894836
4.14,19,37.902238
4.09,15,37.908093
4.29,29,37.9188
4.09,17,37.925303
4.17,19,37.932631
4.16,21,37.9406
4.09,15,37.946491
4.09,15,37.952437
4.1,15,37.958371
4.22,25,37.967729
4.21,25,37.97705
4.09,15,37.983026
4.09,15,37.988934
4.16,19,37.996291
4.09,17,38.002841
4.16,19,38.010111
4.16,19,38.017559
4.09,17,38.024134
4.09,15,38.030095
4.09,17,38.036852
4.09,15,38.042867
4.09,15,38.049189
4.09,15,38.055034
4.15,23,38.06371
4.16,23,38.072128
4.09,15,38.07787
4.22,25,38.086842
4.16,21,38.094643
4.16,19,38.102216
4.14,19,38.110715
4.09,15,38.116876
4.09,15,38.12269
1.85,33,38.134573
4.09,21,38.142621
4.16,19,38.15127
4.14,19,38.158447
4.09,17,38.172812
4.14,19,38.181122
4.17,21,38.189156
4.15,21,38.198323
4.3,29,38.209206
4.14,19,38.217042
4.16,19,38.224343
4.14,19,38.231652
4.09,15,38.237562
4.09,15,38.243491
4.14,19,38.250916
4.09,15,38.256758
4.16,19,38.264108
4.09,17,38.847232
4.09,19,38.855039
4.15,21,38.863527
4.09,17,38.870194
4.24,23,38.879285
4.16,21,38.887264
4.09,15,38.893145
4.16,21,38.901195
4.09,17,38.90772
4.14,21,38.915761
4.14,19,38.923206
4.14,19,38.930879
4.22,23,38.93962
4.14,19,38.946944
4.09,15,38.952797
4.09,17,38.95963
4.09,17,38.966213
4.09,15,38.972055
4.16,19,38.979499
4.09,15,38.985344
4.09,15,38.991182
4.23,27,39.001239
4.09,15,39.00708
4.09,17,39.013647
4.16,19,39.020977
4.09,15,39.026813
4.09,21,39.034738
4.09,15,39.04064
4.09,15,39.046722
4.09,15,39.052463
4.1,17,39.058865
4.09,15,39.064753
4.16,21,39.072464
4.09,17,39.078784
4.09,17,39.085253
4.09,15,39.090991
4.16,19,39.098087
4.09,15,39.105358
4.34,33,39.118126
4.1,15,39.124097
4.09,15,39.132233
4.09,17,39.146594
4.21,23,39.156644
4.09,17,39.164394
4.09,15,39.170321
4.09,15,39.177156
4.09,17,39.185626
4.09,15,39.192612
4.1,15,39.199402
4.09,15,39.205373
4.16,19,39.212604
4.09,21,39.220523
4.09,15,39.226393
4.09,15,39.232269
4.09,15,39.238139
4.16,21,39.246053
4.09,21,39.253898
4.09,15,39.25975
4.09,15,39.265805
4.16,19,39.273079
4.15,19,39.280381
4.22,23,39.289078
4.3,29,39.30018
4.09,15,39.30613
4.09,15,39.312103
4.09,15,39.31805
4.16,19,39.325177
4.13,21,39.33318
4.16,21,39.340976
4.1,15,39.346772
4.09,17,39.353264
4.09,15,39.359035
4.14,23,39.36745
4.16,19,39.374504
4.09,15,39.380267
4.16,19,39.387422
4.09,15,39.393054
4.09,19,39.400137
4.09,15,39.405869
4.09,15,39.411893
4.09,15,39.417697
4.09,17,39.424064
4.09,15,39.429953
4.09,19,39.437254
4.09,15,39.44304
4.09,15,39.448752
4.09,15,39.454504
4.09,15,39.460279
4.09,15,39.466263
4.16,19,39.473387
4.09,15,39.479175
4.16,19,39.486233
4.21,25,39.495288
4.17,19,39.502379
4.09,17,39.50872
4.09,15,39.514451
4.09,17,39.520834
4.09,15,39.526517
4.16,19,39.533528
4.14,19,39.548905
4.09,15,39.554739
4.16,23,39.564095
4.09,15,39.569943
4.09,15,39.575706
4.09,15,39.58221
4.16,19,39.58936
4.09,15,39.59534
4.34,31,39.606405
4.1,17,39.613551
4.09,15,39.620289
4.09,15,39.626069
4.09,17,39.632847
4.16,19,39.639964
4.22,25,39.649104
4.09,15,39.654771
4.09,19,40.245326
1.06,33,40.257875
4.22,23,40.267862
4.14,19,40.275213
4.17,21,40.284233
4.09,15,40.290309
4.16,23,40.299731
4.09,15,40.305652
4.29,33,40.317864
4.29,27,40.328181
4.09,17,40.336101
4.09,15,40.342107
4.16,19,40.350611
4.14,19,40.357944
4.1,17,40.364875
4.09,15,40.370677
4.16,19,40.378033
4.09,15,40.383889
4.09,15,40.389818
4.16,19,40.39722
4.09,15,40.403094
4.09,19,40.410293
4.16,19,40.417576
4.14,23,40.425926
4.09,19,40.433053
4.16,21,40.440798
4.14,23,40.44924
4.16,19,40.456356
4.15,21,40.464131
4.16,19,40.471215
4.09,15,40.476969
4.24,27,40.48666
4.09,15,40.492432
4.09,15,40.498216
4.09,17,40.504563
4.09,15,40.510315
4.09,15,40.516228
4.09,15,40.524932
4.16,19,40.533704
4.09,15,40.539548
0.31,33,40.552435
4.1,15,40.55845
4.09,17,40.566927
4.09,17,40.573521
4.09,15,40.580451
4.09,27,40.590224
4.09,15,40.596336
4.09,15,40.602841
4.09,15,40.609501
4.15,19,40.617366
4.09,15,40.623379
4.09,15,40.629364
4.09,17,40.635806
4.09,17,40.642422
4.09,15,40.648393
4.09,15,40.654268
1.84,33,40.666073
4.09,15,40.672135
4.09,15,40.679797
4.09,15,40.686207
4.09,17,40.69274
4.09,17,40.699619
4.09,17,40.706204
4.16,21,40.714049
4.09,21,40.721974
4.09,15,40.727747
4.16,21,40.735564
4.09,15,40.741323
4.09,15,40.747078
4.15,19,40.754299
4.09,15,40.759998
4.09,15,40.76584
4.09,15,40.771545
4.09,15,40.777248
4.09,15,40.783015
4.09,23,40.791255
4.09,15,40.797348
4.09,15,40.803106
4.14,21,40.810945
4.09,15,40.817966
4.09,17,40.837303
4.16,23,40.84754
4.09,15,40.853494
4.09,15,40.859407
4.14,21,40.867424
4.09,15,40.873398
4.09,19,40.880682
4.09,17,40.887165
4.09,15,40.893013
4.14,21,40.901059
4.09,15,40.90698
4.16,23,40.915654
4.09,21,40.923414
4.16,21,40.934441
4.17,19,40.943483
4.23,23,40.953334
4.09,15,40.959681
4.09,15,40.965891
4.16,25,40.975187
4.09,15,40.981282
4.09,15,40.987156
4.09,19,40.994465
4.09,15,41.000342
4.09,17,41.006821
4.09,15,41.012823
4.09,15,41.01871
4.09,15,41.024534
4.09,17,41.031119
4.16,19,41.038476
4.09,19,41.046213
4.09,15,41.051981
4.16,19,41.0591
4.09,17,41.065579
4.14,23,41.631098
4.1,15,41.637248
4.09,15,41.643153
4.09,15,41.649158
4.16,19,41.656367
4.14,21,41.664423
4.09,15,41.670296
4.17,19,41.677482
4.17,19,41.68454
4.09,15,41.69028
4.09,15,41.696467
4.09,17,41.703017
4.09,15,41.709082
4.09,15,41.715086
4.09,15,41.721045
4.09,15,41.727163
4.09,17,41.733794
4.22,23,41.742474
4.09,17,41.749255
4.14,21,41.757257
4.09,17,41.763994
4.16,23,41.772724
4.09,15,41.778734
4.16,21,41.786758
4.09,15,41.79258
4.09,15,41.799636
4.16,19,41.807329
4.09,15,41.813728
4.09,15,41.824386
4.09,17,41.842633
4.09,15,41.84928
4.09,15,41.855487
4.09,15,41.861938
4.09,17,41.869016
4.09,15,41.875142
4.09,15,41.881846
4.13,21,41.890406
4.09,17,41.898101
4.09,15,41.904175
4.09,17,41.914936
4.16,19,41.9226
4.09,15,41.929473
4.09,15,41.937265
4.09,15,41.943589
4.16,19,41.95265
4.09,15,41.959405
4.14,19,41.966843
4.29,31,41.978932
4.1,15,41.985025
4.14,19,41.993397
4.09,19,42.00143
4.09,17,42.008831
4.09,15,42.015207
4.09,15,42.021376
4.09,15,42.027869
4.14,19,42.035838
4.1,17,42.043046
4.14,19,42.051415
4.09,15,42.057781
4.09,23,42.06716
4.09,19,42.074875
4.09,15,42.081343
4.09,15,42.087576
4.09,15,42.094066
4.09,15,42.100408
4.09,15,42.106741
4.09,15,42.11417
4.09,15,42.120398
4.09,15,42.127084
4.09,19,42.134721
4.16,21,42.143153
4.09,15,42.149151
4.09,15,42.155025
4.09,19,42.1625
4.09,17,42.169113
4.09,17,42.17561
4.09,15,42.181645
4.09,17,42.188151
4.16,25,42.19741
4.16,19,42.204773
4.14,19,42.212424
4.09,15,42.218322
4.09,19,42.225563
1.66,33,42.237312
4.09,15,42.24333
4.09,15,42.25052
4.09,17,42.257366
4.09,17,42.264979
4.09,17,42.271403
4.15,19,42.279109
4.09,15,42.284846
4.16,19,42.292044
4.09,15,42.298341
4.09,17,42.304788
4.09,17,42.311225
4.09,15,42.317037
4.09,15,42.325972
4.15,19,42.334786
4.09,17,42.342251
4.09,15,42.348893
4.09,17,42.355476
4.15,21,42.364143
4.09,21,42.372016
4.09,17,42.378752
4.09,21,42.386623
4.09,17,42.393147
4.09,15,42.398921
4.22,23,42.407315
4.09,15,42.413318
4.09,15,42.419144
4.09,19,42.426345
4.09,17,42.43276
4.09,15,42.4387
4.09,21,42.44661
4.09,17,42.45301
4.09,17,42.459469
4.14,19,42.466749
4.1,19,42.473758
4.09,17,43.052434
4.09,15,43.058747
4.09,15,43.06467
4.09,17,43.071168
4.09,15,43.077137
4.09,17,43.083727
4.15,21,43.091678
4.09,15,43.097556
1.07,33,43.111332
4.09,15,43.117715
4.13,25,43.130054
4.09,15,43.136033
4.1,15,43.142569
4.17,21,43.150475
4.09,15,43.156581
4.09,15,43.162753
4.09,15,43.1686
4.09,15,43.174558
4.16,21,43.182442
4.09,17,43.189016
4.09,17,43.195634
4.09,15,43.201566
4.09,15,43.207358
4.1,17,43.214
0.39,33,43.226094
4.09,17,43.233175
4.09,15,43.24063
4.09,15,43.247772
4.09,15,43.253704
4.09,15,43.260297
4.09,15,43.26617
4.09,15,43.272073
4.09,17,43.278801
4.09,17,43.285297
4.09,15,43.291219
4.1,15,43.300474
4.16,19,43.309818
4.09,17,43.316899
4.14,21,43.32526
4.15,19,43.332659
4.16,21,43.340906
4.16,19,43.348099
4.09,15,43.354021
4.09,15,43.360124
4.09,15,43.366073
4.09,15,43.371947
4.09,15,43.37798
4.1,19,43.385529
4.09,15,43.391434
4.32,29,43.401835
4.09,15,43.407595
4.09,15,43.413377
4.09,15,43.419217
4.09,17,43.425773
4.09,17,43.432204
4.09,15,43.43801
4.1,15,43.443841
4.09,15,43.449579
4.1,15,43.455285
4.09,17,43.461726
4.16,19,43.468844
4.16,19,43.475948
4.09,15,43.481731
4.09,15,43.487457
4.09,17,43.493808
4.09,17,43.500239
4.09,15,43.505987
4.09,15,43.511746
4.09,17,43.518208
4.09,17,43.524648
4.14,19,43.531624
4.09,17,43.538092
4.09,19,43.54567
4.17,23,43.553972
4.1,15,43.559983
4.09,15,43.565861
4.09,17,43.572317
4.09,15,43.578124
4.09,15,43.583916
4.16,19,43.591096
4.16,21,43.598739
4.09,15,43.605402
4.09,15,43.611648
4.09,15,43.617458
4.09,21,43.625349
4.09,17,43.632159
4.09,15,43.637982
4.09,15,43.643776
4.09,15,43.649484
4.16,19,43.656506
4.09,15,43.662359
4.24,23,43.670769
4.09,15,43.676567
4.09,15,43.682326
4.09,17,43.691812
4.09,15,43.698801
4.09,15,43.704556
4.09,17,43.712049
4.29,31,43.723253
4.17,21,43.731415
4.09,17,43.737952
4.17,21,43.745935
4.14,19,43.753008
4.09,15,43.758804
4.09,15,43.764661
4.09,15,43.770413
4.09,19,43.777648
4.09,15,43.78345
4.09,15,43.789234
4.09,15,43.795391
4.09,17,43.801799
4.09,15,43.807559
4.09,15,43.813369
4.09,15,43.820428
4.09,15,43.837674
4.09,15,43.846295
4.09,15,43.85213
4.09,15,43.858179
4.09,17,43.864795
4.09,15,43.870671
4.09,15,44.443736
4.09,15,44.449713
4.09,15,44.455702
4.09,17,44.46223
4.21,23,44.470732
0.97,33,44.482518
4.09,17,44.489589
4.09,15,44.497678
4.09,15,44.503486
4.09,15,44.509998
4.09,17,44.516593
4.09,15,44.522465
4.09,15,44.528809
4.16,19,44.535963
4.09,21,44.544094
4.1,15,44.550012
4.09,15,44.55589
4.14,19,44.563123
4.09,15,44.568928
4.16,19,44.575946
4.09,15,44.581726
4.16,19,44.58891
4.1,15,44.594731
4.09,15,44.600469
4.09,15,44.607267
4.09,15,44.613492
4.09,15,44.619233
4.09,15,44.624979
4.09,17,44.631579
4.09,15,44.63733
4.09,15,44.643191
4.09,15,44.648965
4.09,15,44.654727
4.09,15,44.660641
4.09,15,44.669529
4.09,15,44.676975
4.09,15,44.683195
4.09,15,44.689107
4.09,15,44.695265
4.14,19,44.702433
4.09,15,44.708507
4.09,15,44.71444
4.09,15,44.720175
4.09,15,44.726063
4.09,15,44.731817
4.09,15,44.737586
4.09,15,44.7434
4.09,15,44.749215
4.18,21,44.756934
4.09,17,44.763526
4.09,15,44.769324
4.09,15,44.775108
4.09,15,44.78095
4.09,15,44.786749
4.16,19,44.794333
4.09,15,44.800327
4.09,15,44.806049
4.15,19,44.813293
4.09,17,44.821215
4.09,15,44.832909
4.15,21,44.844206
4.16,23,44.854558
4.09,15,44.860873
4.09,15,44.866941
4.09,17,44.873667
4.09,15,44.879769
4.09,15,44.885616
4.09,15,44.891536
4.16,19,44.899089
4.09,15,44.90505
4.09,15,44.911005
4.09,15,44.917091
4.09,17,44.923636
4.09,15,44.929579
4.09,15,44.9355
4.09,15,44.941333
4.09,15,44.947252
4.16,19,44.954566
4.09,15,44.960566
4.09,15,44.966414
4.09,15,44.97229
4.09,15,44.978219
4.09,15,44.984087
4.09,17,44.990603
4.17,19,44.997873
4.09,15,45.00375
4.09,15,45.00975
4.09,15,45.015571
4.09,15,45.02146
4.09,17,45.028283
4.15,19,45.035588
4.09,15,45.041498
4.09,15,45.047572
4.09,15,45.053403
4.09,15,45.059155
4.09,15,45.064997
4.09,17,45.074589
4.09,15,45.081609
4.09,15,45.087759
4.1,15,45.094285
4.09,15,45.101115
4.09,15,45.10694
4.09,15,45.113838
4.09,15,45.119827
4.22,23,45.128876
4.09,15,45.134699
4.09,15,45.140622
0.97,33,45.152519
4.09,15,45.158624
4.09,15,45.165775
4.09,17,45.172495
4.09,15,45.179464
4.1,15,45.185559
4.09,15,45.191449
4.09,15,45.197865
1.8,33,45.210536
4.09,15,45.21671
4.22,23,45.225446
4.14,19,45.233691
4.09,15,45.239617
4.09,15,45.246395
4.09,15,45.252721
4.16,19,45.26018
4.09,15,45.266438
4.09,17,45.273124
4.09,15,45.853946
4.09,15,45.860115
4.09,15,45.866227
4.09,15,45.872148
4.09,15,45.878202
4.17,19,45.885466
4.09,15,45.891392
4.16,19,45.898851
4.09,15,45.904705
4.09,17,45.911366
4.09,15,45.917269
4.09,15,45.923229
4.09,15,45.929243
4.09,15,45.935212
4.09,17,45.941816
4.09,15,45.947711
4.09,15,45.953553
4.09,15,45.959467
4.22,27,45.969541
4.09,15,45.975443
4.09,15,45.981364
4.09,15,45.987265
4.09,15,45.993193
4.09,15,45.999104
4.09,15,46.004996
4.1,15,46.011
4.09,15,46.01695
4.09,17,46.023686
4.09,15,46.029644
4.09,15,46.035551
4.09,15,46.041503
4.09,15,46.04776
4.09,17,46.057449
4.09,15,46.064952
4.09,15,46.070765
4.09,15,46.076729
4.09,15,46.083578
4.09,15,46.089483
4.14,19,46.096986
4.09,15,46.103876
4.09,15,46.111099
4.09,15,46.117151
4.15,19,46.124544
4.09,15,46.130737
4.09,15,46.136655
4.09,15,46.142663
4.09,15,46.148713
4.14,19,46.155907
4.09,15,46.161883
4.09,15,46.167764
4.09,15,46.173523
4.09,15,46.179479
4.09,15,46.18539
4.1,17,46.19178
4.09,15,46.197694
4.09,15,46.203504
4.09,15,46.209303
4.09,15,46.214995
4.09,15,46.220791
4.09,17,46.227381
4.15,21,46.235137
4.14,19,46.242259
4.1,15,46.248096
4.09,15,46.253846
4.09,15,46.259616
4.09,15,46.265346
4.09,15,46.271038
4.09,15,46.276787
4.09,15,46.28251
4.09,17,46.288917
4.09,15,46.295099
4.09,15,46.30088
4.09,15,46.306629
4.09,15,46.312446
4.09,15,46.318256
4.09,15,46.324036
4.09,15,46.329993
4.1,15,46.335824
4.09,15,46.341501
4.09,15,46.347266
4.09,15,46.352959
4.09,15,46.358747
4.09,15,46.364721
4.09,15,46.370495
4.09,15,46.376238
4.09,17,46.382741
4.09,15,46.388505
4.09,15,46.394326
4.09,15,46.400131
4.09,15,46.405894
4.09,15,46.411697
4.09,15,46.417436
4.09,15,46.423074
4.09,15,46.428833
4.09,15,46.435017
4.09,15,46.440931
4.09,17,46.450467
4.09,15,46.457624
4.09,15,46.464697
4.09,17,46.471185
4.09,15,46.47757
4.09,15,46.483297
4.09,15,46.489151
4.09,15,46.495003
4.09,15,46.500815
4.1,15,46.506615
4.09,15,46.512385
4.09,17,46.518809
4.15,19,46.525955
4.16,19,46.533183
4.16,19,46.540442
4.09,15,46.546525
4.09,17,46.552835
4.09,17,46.559028
