#{"t_start": 1693260838.82811, "env_id": "GridRoadEnv-v0"}
r,l,t
4.09,19,25.256202
4.09,15,25.262077
4.09,15,25.268562
4.09,19,25.275889
0.84,33,25.287449
4.09,17,25.294105
4.1,23,25.304482
1.11,33,25.316385
0.99,33,25.329044
4.2,23,25.33875
4.01,13,25.343706
4.09,19,25.352166
4.14,19,25.359269
0.84,33,25.372008
4.1,17,25.378938
4.1,19,25.38752
4.1,19,25.394442
4.3,27,25.405433
4.09,23,25.41444
4.22,23,25.422861
4.09,17,25.429556
4.06,15,25.435431
4.1,21,25.442989
4.09,15,25.448608
4.09,15,25.454232
4.17,27,25.463723
4.16,21,25.471309
4.09,15,25.476931
4.09,17,25.483521
4.09,17,25.489765
0.96,33,25.501182
4.09,21,25.509704
4.01,13,25.51622
4.09,17,25.522707
4.09,17,25.529135
4.16,19,25.536562
4.01,15,25.542116
4.09,15,25.547813
4.01,13,25.552811
1.04,33,25.564354
4.1,15,25.57017
4.09,15,25.576817
4.16,19,25.584851
4.09,17,25.5911
1.87,33,25.6027
4.01,13,25.607635
4.01,13,25.614085
4.09,23,25.623046
4.15,27,25.633175
4.2,23,25.645152
4.09,15,25.652074
4.1,23,25.660605
4.09,23,25.669075
4.1,17,25.675444
4.09,15,25.681317
4.01,13,25.689532
4.01,13,25.705985
4.07,17,25.712404
4.15,21,25.720053
4.17,27,25.729512
4.28,31,25.740464
4.01,15,25.746006
4.1,21,25.753579
4.1,17,25.759929
4.09,15,25.76556
1.21,33,25.777062
4.1,17,25.783748
4.01,11,25.789268
4.08,15,25.794895
4.09,15,25.801432
4.09,15,25.807094
4.1,15,25.812747
4.09,17,25.819391
4.01,11,25.823757
4.1,19,25.830875
4.1,15,25.836557
4.17,23,25.844841
4.1,17,25.851144
4.09,15,25.856807
4.01,15,25.86327
4.18,25,25.872073
4.15,21,25.879692
4.1,17,25.886043
4.01,11,25.890377
4.16,25,25.899785
4.14,23,25.908498
4.1,17,25.914803
4.17,21,25.922325
0.97,33,25.933842
4.1,15,25.939731
4.1,19,25.948401
4.16,19,25.957025
4.1,15,25.96285
4.15,19,25.970027
4.09,19,25.97695
4.1,15,25.982775
0.98,33,25.994148
0.95,33,26.553009
4.1,17,26.559806
1.8,33,26.573739
4.1,19,26.585216
4.18,25,26.595591
4.1,17,26.60269
4.09,21,26.610706
4.09,15,26.616376
4.1,17,26.622693
1.23,33,26.634589
4.1,21,26.642616
4.16,19,26.650754
4.09,19,26.657869
4.09,17,26.664968
4.24,29,26.675171
4.09,17,26.681888
4.16,25,26.694977
4.09,15,26.703493
4.01,11,26.712583
4.09,15,26.720443
1.03,33,26.731832
4.08,19,26.738986
4.17,27,26.750429
4.09,17,26.756932
4.09,15,26.762574
4.34,33,26.774637
4.09,17,26.781299
4.08,15,26.786952
4.18,23,26.795007
4.01,21,26.8038
4.01,25,26.812554
4.09,19,26.820719
4.09,15,26.826368
4.15,21,26.834054
4.01,11,26.838266
4.1,15,26.84381
4.09,23,26.852108
4.17,27,26.861607
4.1,17,26.867898
4.1,23,26.876017
4.09,19,26.883028
4.22,27,26.892578
4.1,15,26.898027
4.1,15,26.903749
4.16,21,26.911741
4.1,21,26.919308
4.09,15,26.924878
4.09,15,26.930511
4.15,23,26.938722
4.15,21,26.946229
4.09,25,26.955006
4.09,15,26.960707
4.16,21,26.968364
4.09,15,26.980655
4.17,21,26.990747
4.09,15,26.996344
4.09,17,27.003002
4.09,15,27.009176
4.09,17,27.015456
4.09,19,27.022497
4.1,21,27.030049
4.17,19,27.0369
4.1,25,27.045653
4.01,13,27.050653
1.1,33,27.062113
4.09,17,27.068793
4.09,19,27.076746
4.09,15,27.082778
4.09,15,27.089426
4.09,21,27.097478
4.09,15,27.103148
4.09,15,27.108871
1.78,33,27.120321
4.17,19,27.127523
4.1,15,27.134237
4.17,19,27.141248
4.1,23,27.150577
4.16,19,27.157956
4.09,15,27.163886
4.22,23,27.17231
4.01,11,27.176559
4.2,25,27.18544
4.15,21,27.193029
4.09,17,27.199367
4.09,17,27.205501
4.15,21,27.213131
4.17,21,27.220618
4.1,17,27.226818
4.09,21,27.23434
4.09,15,27.239916
4.09,19,27.246758
4.14,19,27.25364
4.09,15,27.259215
4.01,11,27.263585
4.21,29,27.273729
4.08,15,27.279329
4.09,19,27.286445
4.09,15,27.292008
4.14,19,27.298887
4.06,23,27.307051
4.34,31,27.31794
4.18,29,27.327971
4.09,17,27.334249
4.1,19,27.897126
4.17,25,27.90679
4.09,17,27.920748
4.09,17,27.927243
4.09,19,27.935139
4.09,19,27.941912
4.09,17,27.948437
4.01,11,27.952742
4.09,15,27.958272
4.09,15,27.963986
4.1,15,27.96958
4.1,25,27.978563
4.09,15,27.984243
4.01,11,27.988611
4.09,17,27.994883
4.22,27,28.00431
4.01,11,28.008604
4.01,15,28.014218
4.17,21,28.021654
4.09,17,28.027985
4.01,13,28.033003
4.09,15,28.038563
4.1,17,28.044798
4.09,19,28.051742
4.09,21,28.059098
4.16,21,28.066583
4.09,25,28.075401
4.1,19,28.082287
4.09,15,28.087919
4.1,17,28.094127
4.09,15,28.099766
4.17,21,28.107254
4.24,33,28.118717
4.09,15,28.124523
4.09,15,28.13219
4.14,19,28.139027
4.09,17,28.145534
4.09,15,28.151265
4.09,15,28.157204
4.14,23,28.165581
4.1,17,28.171803
4.09,15,28.177495
4.18,25,28.186371
4.09,23,28.19446
4.17,21,28.202033
4.01,11,28.206321
4.09,19,28.213192
4.1,15,28.218774
4.25,27,28.228274
4.01,13,28.233326
4.09,15,28.238963
4.09,15,28.24451
1.57,33,28.255798
4.09,15,28.261772
4.09,17,28.269041
4.17,21,28.276625
4.09,15,28.283385
4.09,15,28.296241
4.09,17,28.304075
4.09,19,28.311343
4.01,17,28.318714
4.09,15,28.324341
4.09,17,28.330797
4.09,19,28.337626
4.09,15,28.343184
4.2,29,28.353251
4.09,17,28.359467
4.09,15,28.365129
4.09,19,28.37196
4.2,27,28.381527
4.09,17,28.387702
4.01,11,28.39208
4.1,21,28.399674
4.18,25,28.408912
4.17,25,28.417761
4.09,17,28.424042
4.09,19,28.430998
4.1,15,28.436635
4.1,19,28.443521
4.1,23,28.451701
4.09,15,28.457259
4.09,15,28.46287
4.21,23,28.471024
4.09,23,28.479603
4.1,23,28.488097
4.1,17,28.49443
4.09,15,28.500224
4.09,15,28.505807
4.17,19,28.512704
4.1,15,28.518312
4.09,19,28.52519
4.17,21,28.532782
4.08,15,28.538354
4.1,15,28.544067
4.09,17,28.550276
4.14,19,28.557098
4.09,17,28.563404
4.09,15,28.569009
4.32,33,28.580262
4.09,15,28.585824
4.14,19,28.594387
4.17,19,28.602752
4.09,17,28.608963
4.09,15,28.614841
4.09,19,28.621779
4.1,15,28.627496
4.01,11,28.632004
4.09,15,28.637546
4.09,21,28.645216
4.09,15,28.650752
4.01,15,28.656597
4.27,29,28.666737
4.09,17,29.244152
4.09,15,29.249942
4.1,15,29.255606
4.09,15,29.261096
1.09,33,29.272454
4.09,15,29.278262
4.09,17,29.286048
4.1,15,29.291618
4.09,17,29.298714
4.09,15,29.30485
4.1,19,29.311836
4.09,15,29.317477
4.09,15,29.323507
4.1,15,29.329197
4.09,17,29.335559
4.09,21,29.343095
4.09,17,29.349324
4.09,21,29.357001
4.01,11,29.3613
4.09,15,29.366947
4.08,21,29.374551
4.1,15,29.380112
4.1,19,29.386944
4.09,19,29.393798
4.08,15,29.399339
4.09,15,29.405116
4.09,17,29.411782
4.09,15,29.417413
4.09,15,29.422996
4.17,21,29.430488
4.09,15,29.43613
4.01,11,29.440409
4.01,13,29.44535
4.09,15,29.450984
4.12,21,29.458531
4.09,15,29.464121
4.09,15,29.469744
4.09,15,29.475353
4.17,23,29.483463
4.09,21,29.490994
4.1,15,29.496558
4.09,17,29.502711
4.14,21,29.510269
4.09,15,29.51579
1.03,33,29.527187
4.16,19,29.534536
4.09,15,29.541424
4.09,15,29.547028
4.09,15,29.553842
1.18,33,29.565518
4.09,17,29.572537
4.09,19,29.580679
1.26,33,29.593098
4.09,17,29.599724
4.17,23,29.609058
4.16,19,29.616901
4.1,15,29.625789
4.1,15,29.63257
4.09,17,29.639929
4.1,15,29.645563
4.2,25,29.65583
4.09,15,29.661461
1.0,33,29.673024
4.09,15,29.678771
4.09,17,29.688478
4.09,17,29.702612
4.14,19,29.717366
4.09,15,29.723085
4.09,15,29.7287
4.1,15,29.734308
4.1,15,29.740007
4.09,15,29.745534
4.09,15,29.751243
4.16,19,29.75813
4.09,15,29.763696
4.09,19,29.770763
4.1,17,29.776959
4.01,11,29.781228
4.16,19,29.788131
4.1,15,29.793746
4.09,17,29.799957
4.09,15,29.80556
4.1,15,29.81115
1.18,33,29.822752
4.22,25,29.833392
4.22,23,29.842726
4.09,21,29.850348
4.09,15,29.855908
4.09,15,29.861475
4.09,15,29.867211
4.01,11,29.871607
4.01,13,29.876513
4.1,15,29.88209
4.09,21,29.88967
4.01,13,29.894637
4.01,13,29.899567
4.09,17,29.906301
4.09,23,29.914448
4.1,15,29.920146
4.09,17,29.926374
4.09,17,29.932661
4.09,15,29.938289
4.16,21,29.945664
4.01,11,29.949973
4.17,25,29.958775
4.17,23,29.967012
4.09,17,29.973199
4.1,15,29.97875
4.09,17,29.984993
4.1,19,29.991871
4.08,15,29.997366
4.09,15,30.003045
4.1,15,30.008643
4.09,15,30.014163
4.09,15,30.022687
4.1,17,30.030468
4.09,15,30.036908
4.09,19,30.587117
4.09,17,30.593387
4.01,13,30.598364
4.09,15,30.603937
4.09,15,30.609489
4.1,23,30.617663
4.1,17,30.623879
4.09,15,30.629427
4.09,15,30.635097
4.09,15,30.640712
4.09,17,30.647018
4.09,21,30.654664
4.09,15,30.660485
4.1,15,30.666313
4.08,15,30.671901
4.09,17,30.678132
4.09,17,30.684401
4.09,17,30.693809
4.09,15,30.710898
4.09,19,30.717936
4.09,19,30.724867
4.1,19,30.731749
4.09,15,30.737433
4.09,15,30.742981
4.09,17,30.74931
4.1,15,30.75488
4.1,19,30.761756
4.07,15,30.767398
4.09,15,30.773112
4.09,17,30.779352
4.18,19,30.786246
4.09,17,30.792516
4.09,17,30.798892
4.09,19,30.805719
4.1,15,30.811254
4.1,15,30.816888
4.1,17,30.823136
4.09,17,30.829314
4.09,15,30.83491
4.09,15,30.840561
4.1,23,30.848706
4.09,17,30.85491
4.1,15,30.860526
4.09,15,30.866024
4.09,15,30.871569
4.1,15,30.877186
4.1,19,30.884886
4.14,19,30.891744
4.1,21,30.89936
4.1,15,30.905108
4.1,15,30.91102
4.09,19,30.917998
4.09,19,30.924974
4.17,19,30.931934
4.09,15,30.937431
4.09,15,30.94301
4.09,15,30.951524
4.1,15,30.957647
4.09,19,30.966454
4.1,15,30.972553
4.09,15,30.978474
4.09,17,30.984936
4.01,13,30.98983
4.09,19,30.996947
4.09,15,31.002707
4.09,19,31.009532
4.09,15,31.015149
4.09,17,31.021387
4.09,15,31.02704
4.09,17,31.033255
4.09,19,31.040068
4.1,19,31.046987
4.09,17,31.053237
4.1,17,31.059566
4.09,19,31.066446
4.1,15,31.072041
4.09,15,31.077575
4.17,23,31.085798
4.09,17,31.092071
4.09,15,31.097725
4.09,15,31.103367
4.1,15,31.109044
4.14,23,31.117133
4.08,17,31.123392
4.09,17,31.129692
4.1,15,31.135206
4.09,15,31.140767
4.09,17,31.147105
4.09,15,31.152638
4.09,23,31.161153
4.09,15,31.166776
4.01,11,31.171411
4.09,19,31.17842
4.1,19,31.185296
4.09,15,31.190854
4.1,17,31.197197
4.1,17,31.203432
4.1,15,31.209079
4.09,15,31.214649
4.09,17,31.220868
4.01,11,31.225143
4.09,15,31.230706
4.09,25,31.239434
4.1,15,31.245058
4.09,17,31.251245
4.1,19,31.258173
4.09,15,31.263885
4.09,15,31.269439
4.09,15,31.275015
4.09,17,31.281306
4.09,19,31.288192
4.1,15,31.293824
4.09,17,31.300076
4.1,15,31.305708
4.09,17,31.312009
4.1,19,31.318898
4.09,15,31.330656
4.1,17,31.338321
4.1,17,31.345506
4.14,23,31.353777
4.09,17,31.360488
4.08,15,31.366225
4.22,23,31.934791
4.09,15,31.940723
4.1,17,31.9472
4.1,15,31.952762
4.09,15,31.958308
4.09,19,31.965289
4.09,15,31.970947
4.09,15,31.976634
4.09,17,31.982858
4.09,15,31.988438
4.09,15,31.994017
4.09,15,31.999585
4.09,15,32.005207
4.09,17,32.011596
4.09,15,32.017247
4.09,15,32.022972
4.1,15,32.028624
4.09,15,32.034178
4.1,15,32.039687
4.09,21,32.047281
4.09,15,32.052838
4.09,19,32.059642
4.09,17,32.06584
4.09,15,32.071451
4.09,17,32.077761
4.09,15,32.083493
4.09,15,32.088985
4.09,15,32.094613
4.08,15,32.100214
4.09,15,32.10584
4.1,17,32.112123
4.1,19,32.118993
4.09,19,32.126031
4.09,15,32.131618
4.1,17,32.137858
4.09,19,32.144826
4.1,15,32.150379
4.09,17,32.157208
4.09,19,32.164086
4.01,17,32.170225
4.1,17,32.176577
4.17,25,32.185352
4.09,15,32.190835
4.09,19,32.197652
4.09,15,32.203234
4.1,17,32.209455
4.1,17,32.215593
4.1,15,32.221162
4.24,25,32.230096
4.09,17,32.236291
4.09,15,32.24201
4.09,15,32.247622
4.09,15,32.253187
4.09,17,32.259464
4.09,15,32.271536
4.09,15,32.279356
4.09,19,32.286339
4.09,15,32.292421
4.1,15,32.29802
4.1,15,32.303591
4.09,15,32.309327
4.09,15,32.314882
4.09,15,32.320578
4.1,17,32.326805
4.09,17,32.333124
4.09,15,32.338651
4.09,15,32.344284
4.1,19,32.351107
4.09,21,32.35871
4.09,19,32.365576
4.1,17,32.371787
4.1,15,32.377439
4.09,15,32.38305
4.09,15,32.38867
4.09,15,32.394228
4.1,17,32.400444
4.01,15,32.406212
4.17,19,32.413108
4.09,15,32.418721
4.1,15,32.424339
4.1,17,32.430717
4.09,15,32.43644
4.09,19,32.443461
4.1,15,32.448979
4.09,15,32.454497
4.1,15,32.460141
4.09,17,32.466364
4.1,15,32.471937
4.1,17,32.478137
4.09,15,32.483739
4.1,19,32.490677
4.1,17,32.496982
4.09,19,32.503715
4.14,21,32.51148
4.09,17,32.518118
4.1,15,32.52382
4.09,17,32.53021
4.09,15,32.535909
4.09,17,32.542187
4.1,17,32.548371
4.1,21,32.555746
4.09,15,32.561429
4.01,15,32.566995
4.09,17,32.573204
4.09,15,32.578818
4.09,17,32.585029
4.09,17,32.591337
4.1,15,32.596965
4.09,17,32.603166
4.01,13,32.608173
4.01,11,32.612466
4.17,19,32.619346
4.17,21,32.626889
4.09,23,32.635008
4.09,17,32.641374
0.81,33,32.657934
4.09,21,32.666724
4.1,17,32.672934
4.17,23,32.682686
4.09,17,32.688873
4.09,17,32.6995
4.09,17,32.717665
4.09,17,33.265432
4.09,15,33.271056
4.09,17,33.27741
4.09,15,33.283364
4.09,19,33.29036
4.1,17,33.296883
4.01,19,33.303821
4.1,15,33.309669
4.09,15,33.315325
0.34,33,33.326905
4.09,15,33.332803
4.09,15,33.340171
4.1,15,33.347013
4.09,15,33.353291
4.1,15,33.359186
4.1,17,33.365581
4.09,17,33.3723
4.09,17,33.378654
4.1,15,33.384301
4.17,23,33.392771
4.09,15,33.398406
4.09,15,33.404227
4.1,19,33.4117
4.09,15,33.417367
4.09,19,33.424317
4.09,15,33.429997
4.09,15,33.435599
4.1,17,33.441852
4.09,15,33.44753
4.09,15,33.453166
4.09,15,33.458724
4.08,17,33.464845
4.09,15,33.470511
4.09,15,33.476047
4.09,15,33.481502
4.1,17,33.487778
4.09,17,33.493929
4.09,15,33.499468
4.09,17,33.505692
4.1,17,33.511951
4.09,15,33.517557
4.09,15,33.523185
4.09,15,33.528845
4.09,15,33.534364
4.1,17,33.54069
4.1,15,33.546203
4.14,19,33.553113
4.17,19,33.560013
4.1,19,33.566885
4.09,15,33.572442
4.09,17,33.578634
4.1,15,33.587278
4.1,17,33.594612
4.09,15,33.600793
4.09,17,33.607903
4.09,17,33.614395
4.1,15,33.620135
4.09,17,33.626434
4.1,15,33.632289
4.22,23,33.640534
4.09,17,33.646875
4.09,15,33.652605
4.17,19,33.659896
4.09,17,33.666217
4.09,17,33.672549
4.1,19,33.679449
4.09,15,33.685044
4.09,15,33.691009
4.1,15,33.706286
4.09,15,33.717294
4.25,33,33.728817
4.1,15,33.734714
4.1,17,33.742481
4.09,15,33.748928
4.09,19,33.756046
4.1,15,33.761665
4.09,17,33.767967
4.09,17,33.774406
4.09,15,33.780035
4.09,21,33.787643
4.09,17,33.793874
4.09,15,33.799433
4.09,15,33.805101
4.1,17,33.811403
4.09,17,33.817586
4.1,17,33.82394
4.09,17,33.830102
4.09,17,33.836406
4.09,19,33.843189
4.1,15,33.848871
4.09,17,33.855513
4.1,15,33.861167
4.09,15,33.866793
4.09,15,33.872585
4.1,15,33.87819
4.1,17,33.884685
4.1,15,33.890372
4.09,15,33.895992
4.1,17,33.90218
4.17,27,33.912045
4.09,15,33.917647
4.01,15,33.923282
4.01,11,33.927647
4.09,15,33.933242
4.1,15,33.938883
4.08,15,33.944544
4.09,15,33.950186
4.09,17,33.956507
4.09,17,33.962726
4.17,19,33.969898
4.09,15,33.975446
4.09,17,33.988417
4.09,17,33.996027
4.09,15,34.001705
4.1,15,34.008145
4.09,17,34.014542
4.1,15,34.020254
4.09,15,34.025903
4.1,15,34.031639
4.1,15,34.037258
4.09,15,34.042819
1.14,33,34.054377
4.09,19,34.06214
4.18,25,34.628406
4.09,15,34.634313
4.1,19,34.641141
4.09,15,34.646791
4.09,15,34.652475
4.09,17,34.659369
4.1,19,34.666315
4.09,15,34.671993
4.09,15,34.677691
4.09,17,34.684102
4.15,21,34.691686
4.1,15,34.705559
4.09,19,34.719893
4.09,15,34.725602
4.18,25,34.734632
4.09,15,34.740288
4.09,17,34.746519
4.1,15,34.752156
4.01,11,34.756489
4.09,15,34.762019
4.09,15,34.767809
4.09,15,34.773467
4.1,15,34.779151
4.09,17,34.785498
4.09,15,34.791243
4.09,15,34.796926
4.09,17,34.803259
4.09,15,34.808932
4.1,17,34.815169
4.09,17,34.821626
4.09,17,34.827912
4.17,27,34.837546
4.09,19,34.844559
4.18,23,34.852887
4.09,15,34.858585
4.09,17,34.864773
4.09,19,34.871836
4.1,15,34.877407
4.09,15,34.883208
4.14,19,34.89026
4.09,17,34.896543
4.09,17,34.902812
4.17,19,34.910384
4.09,15,34.915967
4.09,19,34.922841
4.09,15,34.928433
4.09,15,34.934093
4.09,15,34.94289
4.1,15,34.951377
4.1,15,34.957493
4.16,21,34.965205
4.09,15,34.971432
4.09,17,34.977703
4.09,21,34.985405
4.1,17,34.991772
4.09,17,34.998365
4.09,15,35.004251
4.1,15,35.009874
4.1,15,35.015495
4.09,19,35.022449
4.09,15,35.02815
4.09,21,35.035802
4.09,15,35.041387
4.09,15,35.046958
4.09,21,35.054504
4.09,15,35.060103
4.09,15,35.065765
4.09,15,35.071323
4.09,15,35.076924
4.09,15,35.082825
4.09,17,35.089216
4.1,17,35.095781
4.1,15,35.101496
4.09,15,35.107197
4.09,15,35.112798
4.09,17,35.119087
4.09,15,35.124693
4.09,15,35.130278
4.01,13,35.135439
4.1,17,35.141674
4.17,19,35.148581
4.1,19,35.155811
4.1,15,35.161668
4.09,17,35.167981
4.09,15,35.173751
4.1,17,35.180002
4.09,17,35.186391
4.09,17,35.192729
4.17,19,35.199835
4.1,15,35.205901
4.01,11,35.210293
4.09,15,35.216092
4.09,17,35.222502
4.09,15,35.228248
4.1,19,35.235556
4.1,15,35.241407
4.09,17,35.247828
4.09,17,35.254552
4.1,15,35.260427
4.09,15,35.266335
4.1,15,35.272184
4.09,17,35.278687
4.09,19,35.285985
4.1,17,35.292369
4.08,17,35.298779
4.09,15,35.3045
4.1,17,35.310916
4.09,15,35.316801
4.1,17,35.326389
4.17,19,35.335797
4.1,17,35.342419
4.09,17,35.349076
4.09,17,35.355558
4.09,15,35.361175
4.09,15,35.366872
4.09,15,35.372717
4.09,15,35.378254
4.09,15,35.384052
4.14,19,35.390996
4.09,15,35.39658
4.09,15,35.402277
4.09,15,35.408556
4.09,15,35.414438
4.09,15,35.978285
4.09,17,35.984811
4.09,15,35.990432
4.09,15,35.996049
4.09,15,36.001733
4.09,17,36.008008
4.09,15,36.013652
4.09,15,36.019377
4.09,15,36.025026
4.1,19,36.031869
4.09,15,36.037577
4.1,17,36.043864
4.1,15,36.049457
4.09,15,36.055457
4.09,15,36.06115
4.09,17,36.06747
4.1,17,36.073784
4.1,15,36.079466
4.1,19,36.086413
4.09,15,36.092086
4.09,15,36.097584
4.09,19,36.104423
4.09,15,36.109992
4.09,15,36.115573
4.1,15,36.121287
4.09,15,36.126962
4.09,17,36.133174
4.1,15,36.138864
4.09,21,36.146482
4.09,17,36.15281
4.09,15,36.159032
4.09,15,36.164661
4.1,15,36.170259
4.09,15,36.175897
4.22,27,36.1853
4.09,15,36.190877
4.09,15,36.196477
4.09,15,36.202125
4.09,17,36.208359
4.09,15,36.213972
4.09,15,36.219643
4.1,17,36.225887
4.01,15,36.231331
4.14,19,36.238271
4.1,15,36.243836
4.09,15,36.249423
4.1,17,36.255714
4.1,15,36.264419
4.09,15,36.2719
4.09,15,36.277797
4.1,15,36.283492
4.1,15,36.290265
4.09,15,36.295937
4.09,17,36.302365
4.09,17,36.308646
4.09,15,36.314193
4.1,15,36.31977
4.09,15,36.325534
4.09,15,36.331127
4.09,15,36.336703
4.09,19,36.343639
4.09,15,36.349246
4.1,15,36.354916
4.1,17,36.361212
4.09,15,36.366802
4.1,15,36.372478
4.1,15,36.378104
4.09,15,36.383851
4.09,17,36.390246
4.09,17,36.396501
4.09,15,36.402191
4.09,15,36.408556
4.1,15,36.414215
4.09,15,36.419957
4.09,15,36.425624
4.09,15,36.431195
4.1,15,36.436704
4.09,17,36.443058
4.18,19,36.449927
4.09,15,36.455589
4.09,15,36.461201
4.1,15,36.46691
4.09,17,36.47325
4.09,15,36.478866
4.09,15,36.484649
4.09,15,36.490367
4.1,17,36.496584
4.1,17,36.502805
4.09,17,36.509107
4.09,15,36.51472
4.1,15,36.520252
4.25,25,36.529235
4.09,15,36.534761
4.1,15,36.540416
4.1,15,36.546036
4.09,15,36.551577
4.09,15,36.557689
4.1,15,36.563334
4.09,17,36.569559
4.09,15,36.575284
4.09,15,36.581068
4.1,17,36.587419
4.1,15,36.593023
4.09,15,36.59858
4.09,15,36.604184
4.09,15,36.60975
4.09,15,36.61536
4.1,17,36.621603
4.09,17,36.62787
4.09,17,36.634125
4.09,15,36.642594
4.09,15,36.648571
4.09,15,36.657246
4.09,17,36.666444
4.1,17,36.675687
4.09,15,36.684964
4.09,15,36.693874
4.09,15,36.703
4.09,15,36.71156
4.09,17,36.721077
4.17,21,36.735055
4.1,15,36.743177
4.09,15,36.751051
4.09,17,36.757517
4.09,15,36.763154
4.09,17,36.769447
4.09,19,36.776458
4.1,15,36.782045
4.09,15,36.787748
4.09,15,37.346254
4.09,15,37.352178
4.01,15,37.357928
4.1,17,37.364175
4.1,15,37.370071
4.09,15,37.375797
4.09,15,37.381438
4.09,15,37.387366
4.09,15,37.39294
4.1,15,37.398638
4.09,15,37.404294
4.09,15,37.410708
4.09,17,37.417012
4.09,15,37.422787
4.01,11,37.427137
4.1,15,37.432644
4.09,17,37.438943
4.09,15,37.444598
4.1,17,37.451124
4.17,21,37.458726
4.09,15,37.464371
4.09,15,37.470092
4.1,15,37.475721
4.01,17,37.482014
4.01,13,37.487571
4.09,17,37.493885
4.1,15,37.499566
4.09,15,37.505367
4.1,15,37.511043
4.09,15,37.516628
4.1,17,37.522911
4.09,17,37.529126
4.1,15,37.534672
4.09,15,37.540409
4.01,11,37.54473
4.09,15,37.550205
4.09,15,37.555887
4.09,15,37.561493
4.01,13,37.566422
4.09,17,37.57271
4.09,15,37.578297
4.1,15,37.583965
4.09,15,37.589656
4.1,15,37.59527
4.09,15,37.600829
4.1,15,37.606484
4.1,15,37.615227
4.09,15,37.623029
4.1,15,37.628953
4.14,19,37.635998
4.1,15,37.642689
4.09,15,37.648355
4.09,15,37.65403
4.09,15,37.660274
4.09,15,37.665893
4.09,15,37.671399
4.09,15,37.677232
4.1,15,37.68283
4.09,15,37.688454
4.1,15,37.694042
4.09,15,37.704148
4.1,15,37.720447
4.09,15,37.726068
4.1,15,37.731666
4.1,15,37.737249
4.1,15,37.74289
4.1,19,37.749709
4.1,15,37.755266
4.1,15,37.760996
4.09,19,37.767845
4.09,15,37.773445
4.1,15,37.779107
4.01,13,37.784018
4.09,15,37.789525
4.09,15,37.795156
4.01,17,37.801416
4.09,15,37.807037
4.09,15,37.812603
4.09,17,37.818934
4.18,19,37.826022
4.09,15,37.831779
4.09,17,37.83804
4.09,15,37.843795
4.09,15,37.849494
4.1,15,37.855244
4.09,15,37.861064
4.09,15,37.866812
4.09,15,37.872448
4.01,11,37.876782
4.09,15,37.882447
4.1,15,37.888069
4.09,15,37.893744
4.1,15,37.899381
4.1,17,37.906046
4.09,15,37.911704
4.09,17,37.918089
4.09,15,37.9237
4.09,15,37.929688
4.09,15,37.9352
4.09,17,37.94151
4.09,15,37.94709
4.09,17,37.953334
4.1,15,37.959068
4.09,15,37.964645
4.09,15,37.970241
4.1,15,37.975913
4.09,17,37.982124
4.09,15,37.987682
1.27,33,37.999133
4.1,15,38.004907
4.09,15,38.016159
4.1,15,38.022133
4.09,15,38.02931
4.09,15,38.034987
4.1,15,38.04118
4.09,17,38.048453
4.09,17,38.054791
4.09,15,38.060447
4.09,15,38.067471
4.1,15,38.073143
4.09,17,38.079512
4.09,15,38.085481
4.1,19,38.092414
4.1,17,38.098813
4.09,15,38.104524
4.1,15,38.110232
4.09,15,38.115909
4.09,15,38.121419
4.09,17,38.127718
4.1,15,38.133328
4.09,15,38.138897
4.1,15,38.144596
4.09,17,38.696093
4.09,15,38.706697
4.01,11,38.720767
4.09,15,38.726934
4.09,17,38.733213
4.09,15,38.738795
4.1,15,38.744318
4.09,15,38.749943
4.01,11,38.754237
4.1,17,38.76046
4.09,15,38.7661
4.09,17,38.77232
4.09,17,38.779006
4.09,15,38.784734
4.1,17,38.790943
4.09,15,38.796497
4.1,15,38.80215
4.09,29,38.812095
4.17,19,38.819041
4.09,17,38.825291
4.09,15,38.830851
4.01,13,38.835856
4.09,17,38.841993
4.1,17,38.84822
4.1,15,38.85373
4.09,15,38.859288
4.17,19,38.866185
4.09,15,38.871717
4.09,15,38.877281
4.09,15,38.882891
4.1,15,38.888506
4.09,17,38.894682
4.09,17,38.900983
4.09,17,38.907912
4.09,17,38.91417
4.1,15,38.919636
4.09,15,38.925154
4.1,17,38.93134
4.09,15,38.936919
4.09,15,38.942406
4.1,15,38.948044
4.17,19,38.957906
4.1,17,38.966321
4.09,15,38.97249
4.16,19,38.979401
4.1,15,38.985386
4.1,15,38.991018
4.09,17,38.997378
4.09,15,39.0031
4.09,15,39.008709
4.09,15,39.014243
4.1,15,39.019907
4.09,15,39.025717
4.1,15,39.031453
4.1,15,39.037009
4.09,15,39.042724
4.1,15,39.048458
4.09,17,39.054685
4.1,15,39.060214
4.1,19,39.067135
4.09,15,39.073
4.09,17,39.079563
4.09,15,39.085515
4.09,15,39.091299
4.09,15,39.097024
4.09,15,39.102711
4.09,15,39.108331
4.09,19,39.115167
4.14,19,39.122035
4.09,15,39.127521
4.09,19,39.134543
4.09,15,39.140116
4.09,17,39.146415
4.01,13,39.151372
1.04,33,39.163437
4.09,15,39.169442
4.09,15,39.176514
4.09,15,39.182368
4.1,15,39.189067
1.12,33,39.200714
4.01,13,39.205789
4.09,15,39.212943
4.09,17,39.219504
4.09,15,39.226327
4.09,15,39.232152
4.1,15,39.237863
4.1,15,39.243431
4.1,15,39.24915
4.1,15,39.25483
