#{"t_start": 1693410693.052416, "env_id": "GridDroneEnv-v0"}
r,l,t
0.74,33,38.875095
0.74,33,38.901852
0.19,33,38.928662
0.75,33,38.957164
0.83,33,38.989036
0.83,33,39.017582
0.74,33,39.044998
0.74,33,39.076665
0.12,33,39.099116
0.82,33,39.120758
0.86,33,39.140976
0.67,33,39.162119
0.82,33,39.183477
0.82,33,39.202487
0.82,33,39.223123
0.76,33,39.24726
0.74,33,39.266855
0.76,33,39.285808
0.74,33,39.305234
0.28,33,39.323574
0.74,33,39.342059
0.74,33,39.361413
0.82,33,39.382111
0.74,33,39.400943
0.74,33,39.420832
0.74,33,39.441205
0.74,33,39.46116
0.9,33,39.483171
0.74,33,39.503209
0.83,33,39.525981
0.74,33,39.546496
0.74,33,39.566189
0.75,33,39.586783
0.82,33,39.60778
0.74,33,39.627633
0.82,33,39.647962
0.82,33,39.667111
0.82,33,39.686472
0.82,33,40.485386
0.82,33,40.503751
0.82,33,40.521537
0.11,33,40.539258
0.74,33,40.555721
0.82,33,40.574206
0.74,33,40.591685
0.74,33,40.607864
0.76,33,40.627367
0.84,33,40.650847
0.84,33,40.679682
0.82,33,40.706091
0.75,33,40.735384
0.74,33,40.766291
0.74,33,40.797807
0.82,33,40.828382
0.74,33,40.85869
0.82,33,40.890857
0.66,33,40.924731
0.74,33,40.9574
0.74,33,40.987548
0.74,33,41.022644
0.83,33,41.057432
0.74,33,41.092246
0.82,33,41.12657
0.74,33,41.160262
0.84,33,41.193452
0.68,33,41.224556
0.82,33,41.261039
0.74,33,41.298531
0.86,33,41.353247
0.75,33,41.3852
0.74,33,41.421434
0.66,33,41.44969
0.74,33,41.48512
0.74,33,41.520963
0.82,33,41.553988
0.74,33,41.58671
0.12,33,41.618518
0.76,33,41.650329
0.74,33,41.68424
0.82,33,41.71795
0.74,33,41.751408
0.74,33,41.782278
0.77,33,41.809921
0.74,33,41.837153
0.66,33,41.864105
0.79,33,41.89353
0.74,33,41.918283
0.83,33,41.945478
0.04,33,41.967111
0.74,33,41.989142
0.74,33,42.012387
0.66,33,42.033592
0.74,33,42.055053
0.82,33,42.074477
0.83,33,42.094083
0.76,33,42.114053
0.82,33,42.135967
0.74,33,42.157676
0.82,33,42.181521
0.74,33,42.204332
0.83,33,43.042637
0.82,33,43.059612
0.74,33,43.076712
0.82,33,43.093436
0.74,33,43.110164
0.82,33,43.12709
0.82,33,43.147368
0.77,33,43.172578
0.82,33,43.190948
0.66,33,43.210598
0.83,33,43.232665
0.75,33,43.258852
0.74,33,43.281017
0.82,33,43.301678
0.82,33,43.323422
0.74,33,43.344416
0.83,33,43.36271
0.74,33,43.383271
0.83,33,43.40334
0.82,33,43.421756
0.83,33,43.440002
0.75,33,43.45844
0.66,33,43.476241
0.78,33,43.49436
0.82,33,43.512123
0.74,33,43.530578
0.74,33,43.548476
0.93,33,43.567842
0.9,33,43.594667
0.82,33,43.612667
0.74,33,43.631269
0.74,33,43.649748
0.82,33,43.668686
0.82,33,43.687116
0.76,33,43.705115
0.75,33,43.723053
0.74,33,43.74117
0.74,33,43.758931
0.18,33,43.777707
0.82,33,43.799729
0.74,33,43.825662
0.91,33,43.844691
0.77,33,43.867203
0.2,33,43.891287
0.75,33,43.914261
0.82,33,43.935781
0.82,33,43.958211
0.74,33,43.980426
0.74,33,43.999137
0.85,33,44.018391
0.74,33,44.037519
0.74,33,44.055461
0.82,33,44.073651
0.13,33,44.091941
0.74,33,44.110026
0.74,33,44.128747
0.82,33,44.147834
0.74,33,44.166415
0.74,33,44.184923
0.74,33,44.20676
0.82,33,44.224892
0.74,33,44.242722
0.83,33,45.016044
0.82,33,45.035299
0.74,33,45.053343
0.74,33,45.071298
0.82,33,45.089276
0.76,33,45.10815
0.75,33,45.125665
0.75,33,45.143944
0.89,33,45.162784
0.82,33,45.183604
0.86,33,45.203639
0.82,33,45.224009
0.82,33,45.243141
0.83,33,45.263143
0.83,33,45.283975
0.85,33,45.304858
0.82,33,45.323878
0.74,33,45.344952
0.76,33,45.36693
0.82,33,45.38529
0.82,33,45.404645
0.74,33,45.426504
0.74,33,45.451467
0.85,33,45.475776
0.84,33,45.497615
0.75,33,45.518051
0.82,33,45.539011
0.82,33,45.569293
0.85,33,45.59043
0.75,33,45.61026
0.74,33,45.630758
0.82,33,45.656658
0.85,33,45.68137
0.74,33,45.708661
0.9,33,45.734255
0.83,33,45.760403
0.74,33,45.783107
0.84,33,45.808796
0.83,33,45.829556
0.95,33,45.849755
0.19,33,45.868393
0.82,33,45.88705
0.74,33,45.906913
0.19,33,45.927189
0.74,33,45.946458
0.74,33,45.965848
0.82,33,45.983324
0.66,33,46.00138
0.74,33,46.018819
0.82,33,46.036874
0.85,33,46.055495
0.75,33,46.073786
0.82,33,46.091656
0.63,33,46.110651
0.83,33,46.129064
0.74,33,46.1476
0.91,33,46.165457
0.82,33,46.187071
0.92,33,46.204988
0.88,33,46.224132
0.81,33,46.24402
0.82,33,46.262168
0.8,33,47.065517
0.82,33,47.082708
0.74,33,47.1023
0.78,33,47.123211
0.74,33,47.140352
0.74,33,47.158422
0.78,33,47.17672
0.91,33,47.194169
0.87,33,47.212244
0.77,33,47.230406
0.82,33,47.248015
0.82,33,47.266469
0.74,33,47.28425
0.81,33,47.301817
0.84,33,47.319361
0.83,33,47.336903
0.82,33,47.355445
0.84,33,47.374792
0.11,33,47.393121
0.79,33,47.412289
0.82,33,47.432004
0.82,33,47.451656
0.76,33,47.470424
0.76,33,47.488438
0.85,33,47.507415
0.74,33,47.525779
0.74,33,47.554584
0.76,33,47.573124
0.82,33,47.591876
0.28,33,47.61415
0.93,33,47.636311
0.91,33,47.659323
0.83,33,47.680017
0.91,33,47.700044
0.92,33,47.722286
0.82,33,47.740962
0.82,33,47.760313
0.82,33,47.778685
0.83,33,47.798147
0.82,33,47.818071
0.88,33,47.837031
0.82,33,47.855484
0.83,33,47.87477
0.95,33,47.893491
0.74,33,47.912462
0.74,33,47.931873
0.83,33,47.952169
0.82,33,47.971336
0.74,33,47.990958
0.82,33,48.010596
0.76,33,48.031722
0.9,33,48.053402
0.82,33,48.077125
0.79,33,48.101192
0.74,33,48.123905
0.82,33,48.145334
0.83,33,48.17835
0.74,33,48.198873
0.92,33,48.219679
0.84,33,48.238832
0.82,33,48.257378
0.91,33,48.276706
0.95,33,49.037985
0.84,33,49.056498
0.74,33,49.074428
0.87,33,49.093004
0.83,33,49.110536
0.81,33,49.131352
0.77,33,49.149763
0.82,33,49.168607
0.92,33,49.186509
0.82,33,49.204835
0.85,33,49.226676
0.83,33,49.246958
0.82,33,49.267483
0.93,33,49.288542
0.84,33,49.309514
0.94,33,49.330883
0.11,33,49.35023
0.9,33,49.370746
0.88,33,49.389123
0.12,33,49.407799
0.75,33,49.42682
0.83,33,49.445502
0.85,33,49.464855
0.86,33,49.484346
0.82,33,49.51685
0.82,33,49.540635
0.86,33,49.560429
0.82,33,49.580709
0.74,33,49.60488
0.81,33,49.62682
0.92,33,49.646859
0.87,33,49.668173
0.82,33,49.687108
0.82,33,49.706313
0.84,33,49.72523
0.87,33,49.744331
0.74,33,49.763092
0.87,33,49.782847
0.91,33,49.802379
0.86,33,49.821803
0.82,33,49.842705
0.82,33,49.861568
0.91,33,49.88512
0.94,33,49.907715
0.78,33,49.93235
0.66,33,49.95302
0.94,33,49.974315
0.82,33,49.997305
0.88,33,50.021989
0.83,33,50.043718
0.87,33,50.066461
0.91,33,50.087389
0.82,33,50.107357
0.76,33,50.128454
0.85,33,50.153071
0.82,33,50.186521
0.82,33,50.205756
0.85,33,50.225667
0.85,33,50.245601
0.83,33,50.2665
0.84,33,50.285707
0.82,33,50.30502
0.82,33,51.104275
0.85,33,51.124607
0.9,33,51.148134
0.75,33,51.16945
0.82,33,51.188469
0.91,33,51.207199
0.85,33,51.226197
0.92,33,51.245889
0.11,33,51.265035
0.82,33,51.284346
0.74,33,51.30202
0.86,33,51.320019
0.87,33,51.338396
0.85,33,51.357391
0.83,33,51.375603
0.83,33,51.393516
0.82,33,51.411938
0.84,33,51.430576
0.82,33,51.448866
0.74,33,51.466625
0.23,33,51.486071
0.82,33,51.503533
0.88,33,51.521401
0.86,33,51.548161
0.85,33,51.567054
0.77,33,51.585947
0.82,33,51.605456
0.82,33,51.622734
0.82,33,51.64046
0.83,33,51.658917
0.82,33,51.677012
0.78,33,51.696468
0.74,33,51.718871
0.86,33,51.736803
0.82,33,51.75451
0.83,33,51.773273
0.82,33,51.791525
0.82,33,51.810195
0.82,33,51.829322
0.82,33,51.847785
0.77,33,51.866584
0.78,33,51.885287
0.83,33,51.903335
0.84,33,51.922015
0.82,33,51.940502
0.84,33,51.961425
0.84,33,51.980627
0.82,33,51.998814
0.85,33,52.017379
0.82,33,52.035171
0.93,33,52.053912
0.92,33,52.075639
0.84,33,52.096618
0.84,33,52.119762
0.86,33,52.137968
0.87,33,52.156131
0.82,33,52.174783
0.84,33,52.194032
0.82,33,52.213696
0.94,33,52.232807
0.2,33,52.250808
0.82,33,52.269125
0.87,33,53.058753
0.82,33,53.08887
0.85,33,53.115512
0.84,33,53.14701
0.94,33,53.165709
0.83,33,53.183341
0.82,33,53.199947
0.83,33,53.216327
0.74,33,53.232717
0.83,33,53.251869
0.82,33,53.27414
0.91,33,53.29685
0.76,33,53.322303
0.86,33,53.341026
0.82,33,53.357786
0.92,33,53.374531
0.86,33,53.391297
0.82,33,53.407704
0.82,33,53.423664
0.93,33,53.44001
0.96,33,53.456433
0.93,33,53.48083
0.94,33,53.499614
0.85,33,53.517811
0.82,33,53.533696
0.85,33,53.54955
0.76,33,53.565226
0.82,33,53.586314
0.82,33,53.605703
0.82,33,53.621583
0.82,33,53.637362
0.11,33,53.653478
0.82,33,53.669205
0.94,33,53.686167
0.93,33,53.703181
0.82,33,53.719436
0.85,33,53.737029
0.84,33,53.753227
0.84,33,53.769042
0.92,33,53.784804
0.74,33,53.800128
0.95,33,53.815556
0.21,33,53.831573
0.82,33,53.847007
0.91,33,53.863722
0.83,33,53.879917
0.74,33,53.896182
0.74,33,53.911886
0.75,33,53.928216
0.74,33,53.944371
0.82,33,53.960169
0.82,33,53.976172
0.83,33,53.997029
0.21,33,54.013081
0.93,33,54.028934
0.92,33,54.044976
0.91,33,54.061013
0.91,33,54.076696
0.83,33,54.092379
0.85,33,54.109951
0.82,33,54.125827
0.92,33,54.14225
0.94,33,54.799473
0.82,33,54.815336
0.82,33,54.83055
0.83,33,54.84554
0.21,33,54.860629
0.82,33,54.875851
0.82,33,54.891004
0.86,33,54.906588
0.86,33,54.922448
0.82,33,54.938056
0.82,33,54.953595
0.82,33,54.969203
0.91,33,54.984351
0.82,33,54.99975
0.84,33,55.016402
0.82,33,55.031888
0.82,33,55.047453
0.96,33,55.064412
0.96,33,55.079795
0.82,33,55.095446
0.84,33,55.115869
0.83,33,55.131493
0.87,33,55.147587
0.9,33,55.163202
0.85,33,55.178555
0.82,33,55.194239
0.83,33,55.21084
0.93,33,55.227734
1.05,33,55.243754
0.82,33,55.259586
0.92,33,55.276439
0.82,33,55.293193
0.83,33,55.310135
0.74,33,55.326922
0.92,33,55.343221
0.82,33,55.359406
0.76,33,55.375482
0.82,33,55.391666
0.82,33,55.407706
0.93,33,55.423821
0.86,33,55.439801
0.82,33,55.455718
0.92,33,55.471903
0.82,33,55.48757
0.94,33,55.503689
0.83,33,55.519591
0.83,33,55.535857
0.82,33,55.552869
0.83,33,55.568661
0.9,33,55.586186
0.82,33,55.609263
0.85,33,55.624721
0.83,33,55.641196
0.97,33,55.658643
0.95,33,55.674347
0.86,33,55.690095
0.84,33,55.705804
0.9,33,55.721018
0.94,33,55.736474
0.87,33,55.751871
0.87,33,55.767295
0.22,33,55.782572
0.93,33,56.43945
0.87,33,56.454803
0.86,33,56.471619
0.87,33,56.48713
0.82,33,56.502505
0.82,33,56.517725
0.76,33,56.532506
0.93,33,56.547597
0.8,33,56.562539
0.82,33,56.577569
0.84,33,56.592618
0.93,33,56.607524
0.85,33,56.625009
0.82,33,56.640348
0.82,33,56.659321
0.93,33,56.677719
0.82,33,56.697262
0.86,33,56.720627
0.94,33,56.745902
0.82,33,56.784466
0.84,33,56.809057
0.95,33,56.839175
0.93,33,56.865534
0.95,33,56.894337
0.87,33,56.923742
0.82,33,56.951362
0.94,33,56.979813
0.82,33,57.002959
0.74,33,57.02527
0.94,33,57.046185
0.82,33,57.067278
0.82,33,57.091913
0.74,33,57.116904
0.83,33,57.139627
0.9,33,57.160474
0.93,33,57.179345
0.85,33,57.198095
0.82,33,57.217017
0.85,33,57.236079
0.82,33,57.254957
0.94,33,57.2747
0.92,33,57.293688
0.91,33,57.313305
0.85,33,57.331876
0.82,33,57.349987
0.9,33,57.367731
0.86,33,57.386025
0.83,33,57.404335
0.85,33,57.422446
0.92,33,57.450839
0.82,33,57.468895
0.82,33,57.487097
0.82,33,57.505227
0.75,33,57.523575
0.92,33,57.541678
0.82,33,57.561254
0.83,33,57.579864
0.92,33,57.598861
0.92,33,57.617309
0.86,33,57.634918
0.85,33,57.65309
0.84,33,57.671143
0.83,33,58.50866
0.92,33,58.526714
0.95,33,58.545162
0.82,33,58.563961
0.74,33,58.584168
0.85,33,58.603536
0.94,33,58.621771
0.91,33,58.639379
0.93,33,58.6579
0.83,33,58.677071
0.92,33,58.695786
0.9,33,58.716404
0.82,33,58.734654
0.86,33,58.752181
0.82,33,58.770907
0.84,33,58.789152
0.82,33,58.806922
0.93,33,58.834417
0.82,33,58.854163
0.82,33,58.871953
0.93,33,58.889763
0.91,33,58.907774
0.74,33,58.926737
0.82,33,58.944736
0.82,33,58.963207
0.95,33,58.982518
0.84,33,59.002034
0.93,33,59.020193
0.9,33,59.037494
0.95,33,59.055039
0.82,33,59.074672
0.76,33,59.092711
0.93,33,59.111549
0.91,33,59.130361
0.83,33,59.150134
0.82,33,59.16892
0.82,33,59.18741
0.82,33,59.205389
0.82,33,59.223664
0.82,33,59.241707
0.74,33,59.25914
0.83,33,59.277153
0.86,33,59.294704
0.92,33,59.313956
0.93,33,59.336155
0.82,33,59.355645
0.84,33,59.377558
0.91,33,59.397384
0.82,33,59.432626
0.74,33,59.453627
0.82,33,59.474061
0.84,33,59.493782
0.96,33,59.512741
0.82,33,59.531732
0.82,33,59.551489
0.82,33,59.570109
0.87,33,59.58841
0.82,33,59.606642
0.91,33,59.6254
0.93,33,59.644355
0.91,33,59.663754
0.83,33,59.682422
0.82,33,60.442075
0.82,33,60.464814
0.94,33,60.484356
0.82,33,60.503258
0.91,33,60.521771
0.99,33,60.53899
0.82,33,60.556151
0.96,33,60.573922
0.93,33,60.591722
0.9,33,60.610129
0.82,33,60.628326
0.82,33,60.647935
0.94,33,60.668324
0.82,33,60.685676
0.83,33,60.703729
0.81,33,60.721231
0.85,33,60.749184
0.82,33,60.76704
0.91,33,60.786302
0.82,33,60.804887
0.92,33,60.823068
0.88,33,60.841128
0.88,33,60.859428
0.84,33,60.878503
0.93,33,60.897555
0.82,33,60.91599
3.33,24,60.928984
0.74,33,60.947129
0.95,33,60.96483
0.91,33,60.982588
0.94,33,61.001346
0.95,33,61.019104
0.82,33,61.037464
0.84,33,61.055341
0.83,33,61.07326
1.0,33,61.09134
0.83,33,61.109453
0.93,33,61.127239
0.86,33,61.145167
0.95,33,61.16435
0.84,33,61.181931
0.82,33,61.199852
0.82,33,61.217979
0.94,33,61.236043
0.82,33,61.253888
0.95,33,61.271612
0.83,33,61.29858
0.9,33,61.316859
0.82,33,61.33431
0.82,33,61.352449
0.92,33,61.370682
0.82,33,61.388719
0.76,33,61.406903
0.86,33,61.424744
0.91,33,61.442875
0.82,33,61.461321
0.81,33,61.47965
0.88,33,61.498244
0.93,33,61.517709
0.94,33,61.536666
0.91,33,61.556234
0.91,33,61.575326
0.82,33,61.594271
0.75,33,62.366955
0.82,33,62.384545
0.9,33,62.402393
0.82,33,62.420096
0.82,33,62.438056
0.96,33,62.456211
3.43,32,62.474169
0.85,33,62.491806
0.86,33,62.510627
0.85,33,62.529821
0.85,33,62.548384
0.89,33,62.567139
0.85,33,62.585842
0.94,33,62.604446
0.83,33,62.632778
0.86,33,62.650916
0.94,33,62.669555
0.92,33,62.687451
0.98,33,62.705091
0.94,33,62.723506
0.84,33,62.741634
0.82,33,62.759384
0.82,33,62.777284
0.96,33,62.796813
0.94,33,62.815014
0.93,33,62.833949
0.93,33,62.852335
0.87,33,62.870261
0.82,33,62.888279
0.93,33,62.906078
0.82,33,62.923891
0.82,33,62.942163
3.43,33,62.961001
0.94,33,62.979688
0.91,33,62.997939
0.94,33,63.015754
0.82,33,63.033478
0.91,33,63.051287
0.92,33,63.069093
0.74,33,63.086767
0.94,33,63.104124
0.81,33,63.122465
0.82,33,63.141692
0.93,33,63.159948
0.82,33,63.187162
0.87,33,63.205803
0.82,33,63.224243
0.85,33,63.242707
0.94,33,63.26166
0.84,33,63.279747
0.92,33,63.298028
0.94,33,63.316831
0.95,33,63.334054
0.74,33,63.355852
0.82,33,63.381239
0.92,33,63.409191
0.92,33,63.436961
0.82,33,63.464881
0.94,33,63.49196
3.44,32,63.511244
0.92,33,63.531538
0.88,33,63.550982
0.88,33,64.36778
0.91,33,64.386144
0.82,33,64.403304
0.93,33,64.420957
0.93,33,64.43838
3.46,32,64.454623
0.94,33,64.471177
0.82,33,64.48856
0.87,33,64.505576
0.82,33,64.522366
0.89,33,64.53959
0.86,33,64.556834
0.86,33,64.583004
0.86,33,64.600457
0.85,33,64.617261
0.82,33,64.63553
0.82,33,64.653653
0.86,33,64.67109
0.82,33,64.688115
0.86,33,64.705349
0.78,33,64.723858
0.82,33,64.741383
0.95,33,64.758958
0.84,33,64.776979
0.82,33,64.794477
3.52,29,64.811214
0.82,33,64.82972
0.74,33,64.847484
3.6,33,64.866196
0.77,33,64.885634
0.9,33,64.903373
0.85,33,64.921014
0.86,33,64.938507
1.03,33,64.956573
0.77,33,64.97442
0.78,33,64.992471
0.79,33,65.009867
0.91,33,65.027301
0.96,33,65.045176
0.85,33,65.063456
0.82,33,65.082178
0.99,33,65.100951
0.82,33,65.11882
0.91,33,65.145177
0.84,33,65.163858
0.86,33,65.182515
0.92,33,65.201707
0.86,33,65.219926
0.98,33,65.238446
0.92,33,65.25653
0.91,33,65.274782
0.82,33,65.291783
0.19,33,65.309772
0.86,33,65.32756
0.93,33,65.346523
0.82,33,65.365515
0.95,33,65.386114
0.92,33,65.403668
0.82,33,65.421171
0.9,33,65.438787
0.78,33,65.456614
0.82,33,65.475163
0.83,33,66.149287
0.74,33,66.167588
0.94,33,66.18451
0.83,33,66.201802
0.82,33,66.219531
0.92,33,66.236484
0.82,33,66.252957
0.82,33,66.269514
0.94,33,66.286385
0.86,33,66.304184
3.42,32,66.321145
0.84,33,66.341243
0.93,33,66.358708
0.92,33,66.375631
0.82,33,66.392807
0.91,33,66.410448
3.49,31,66.428186
0.85,33,66.445786
0.9,33,66.462949
0.83,33,66.480252
0.95,33,66.497765
0.82,33,66.515163
0.82,33,66.532844
0.82,33,66.550676
0.93,33,66.568205
0.93,33,66.585929
0.94,33,66.604123
0.91,33,66.622222
0.94,33,66.640682
0.85,33,66.658125
3.28,33,66.676856
0.92,33,66.694725
0.93,33,66.713117
0.82,33,66.731094
3.49,31,66.749225
0.91,33,66.766996
0.91,33,66.784409
3.59,29,66.800039
0.92,33,66.817636
0.93,33,66.835491
0.82,33,66.852682
0.82,33,66.871269
0.84,33,66.897311
0.82,33,66.915812
0.92,33,66.934149
0.91,33,66.952007
0.9,33,66.96954
0.91,33,66.987151
3.53,31,67.004174
3.34,33,67.02134
0.91,33,67.038814
0.95,33,67.056777
0.74,33,67.07462
0.93,33,67.09256
0.74,33,67.109814
3.44,33,67.127874
0.84,33,67.145595
0.82,33,67.163326
0.93,33,67.181848
0.74,33,67.201108
0.82,33,67.219187
0.82,33,67.237071
0.92,33,67.904166
0.85,33,67.921591
0.82,33,67.938705
3.51,32,67.956931
0.74,33,67.973073
0.92,33,67.990235
0.99,33,68.006897
0.86,33,68.023825
0.86,33,68.041196
3.52,31,68.058209
0.82,33,68.084702
3.58,30,68.101203
3.52,28,68.116402
0.91,33,68.132305
3.43,32,68.150069
0.94,33,68.166392
0.92,33,68.183386
0.93,33,68.20048
0.92,33,68.217692
0.74,33,68.234875
0.85,33,68.25178
0.74,33,68.268368
0.91,33,68.285852
0.92,33,68.303764
0.85,33,68.32083
0.82,33,68.338284
0.88,33,68.356035
3.49,27,68.371341
0.85,33,68.388539
3.49,32,68.405876
0.88,33,68.422722
1.0,33,68.440433
0.83,33,68.457907
0.88,33,68.475349
0.92,33,68.493339
0.76,33,68.511033
0.75,33,68.529656
3.5,32,68.547528
0.92,33,68.56599
0.92,33,68.583947
0.92,33,68.601655
3.58,33,68.627736
0.82,33,68.645581
0.87,33,68.663923
3.49,28,68.679868
0.94,33,68.698314
1.0,33,68.716152
3.43,32,68.733513
0.74,33,68.751049
0.19,33,68.7688
0.99,33,68.786588
3.51,33,68.804454
0.76,33,68.822003
0.91,33,68.839383
0.82,33,68.857944
0.92,33,68.876196
0.93,33,68.897269
3.29,28,68.914326
3.33,28,68.929869
0.94,33,68.947537
0.82,33,68.966084
3.47,30,68.982586
0.92,33,69.000973
0.92,33,69.019363
3.58,31,69.673198
0.15,33,69.688732
0.75,33,69.705643
0.9,33,69.722099
0.91,33,69.73912
3.56,30,69.755718
0.95,33,69.772013
0.91,33,69.788888
0.86,33,69.815061
0.83,33,69.832132
3.43,29,69.847272
0.82,33,69.863266
3.49,28,69.8788
0.82,33,69.896257
3.43,27,69.911264
0.93,33,69.928982
0.84,33,69.946688
0.79,33,69.96398
0.85,33,69.98229
0.74,33,69.999442
0.82,33,70.016548
0.92,33,70.034027
0.91,33,70.051784
3.42,28,70.067261
0.82,33,70.083813
3.26,28,70.098897
0.83,33,70.115407
3.44,30,70.130886
0.76,33,70.148323
0.83,33,70.165529
0.95,33,70.183247
0.93,33,70.201126
3.32,29,70.218203
0.82,33,70.235371
3.5,30,70.252516
3.42,31,70.269712
3.3,31,70.286835
0.96,33,70.304504
0.85,33,70.322917
0.94,33,70.341417
0.93,33,70.370579
1.0,33,70.389653
3.51,30,70.406815
0.84,33,70.425198
0.84,33,70.443549
0.82,33,70.463093
3.41,32,70.480975
3.43,26,70.498453
3.59,32,70.522429
0.92,33,70.542286
3.51,31,70.56231
3.57,32,70.582729
0.82,33,70.603028
0.82,33,70.624512
3.42,30,70.644071
0.83,33,70.669139
0.93,33,70.688755
0.84,33,70.709536
0.93,33,70.729867
0.75,33,70.75027
3.5,28,70.76845
0.93,33,70.787516
0.84,33,70.805797
0.91,33,70.824434
3.52,31,71.613038
3.49,30,71.629762
3.58,31,71.646775
3.42,30,71.66293
0.74,33,71.679761
0.94,33,71.697719
0.82,33,71.715059
3.51,30,71.741054
3.59,30,71.758415
0.91,33,71.775243
3.41,24,71.789806
0.84,33,71.808048
0.87,33,71.826814
0.83,33,71.844393
3.41,31,71.862334
0.82,33,71.880422
0.82,33,71.898439
3.48,30,71.916204
3.44,26,71.931227
0.9,33,71.948267
3.58,31,71.966811
3.4,28,71.981633
3.46,31,71.997818
3.35,28,72.012742
0.86,33,72.029741
3.4,25,72.043343
0.83,33,72.061079
0.84,33,72.079715
3.57,29,72.096961
3.52,29,72.113291
0.99,33,72.131106
0.9,33,72.147907
0.99,33,72.166052
0.82,33,72.184331
0.74,33,72.201504
3.36,27,72.216745
3.41,29,72.233001
1.0,33,72.250086
3.48,28,72.266914
3.33,30,72.291137
0.91,33,72.309791
0.82,33,72.32782
3.48,30,72.345158
3.43,29,72.361749
3.26,28,72.377842
3.57,30,72.393589
0.82,33,72.409631
1.0,33,72.427106
3.42,33,72.445965
0.91,33,72.465309
0.92,33,72.483282
3.46,31,72.501855
0.91,33,72.519274
3.42,33,72.537467
3.49,30,72.554458
0.82,33,72.572546
3.42,33,72.590607
0.94,33,72.608398
3.49,30,72.626128
3.41,31,72.644438
0.84,33,72.662328
0.91,33,72.681422
3.41,27,72.697404
3.49,28,72.713491
0.82,33,72.730537
3.48,32,72.748511
0.82,33,73.404538
3.59,29,73.419998
3.36,29,73.435591
3.49,30,73.450109
1.0,33,73.465371
0.9,33,73.491556
3.41,31,73.507259
0.83,33,73.524168
0.83,33,73.542168
0.69,33,73.558913
3.33,29,73.575566
3.45,31,73.592442
3.58,28,73.607633
3.37,29,73.622434
3.49,27,73.636087
0.96,33,73.651681
3.34,30,73.668396
0.85,33,73.684226
3.26,26,73.699167
0.86,33,73.715009
0.84,33,73.733366
3.44,29,73.749399
3.48,28,73.764282
3.36,33,73.780228
3.35,29,73.796344
0.84,33,73.813198
3.41,31,73.829662
1.0,33,73.847046
3.49,25,73.863103
0.91,33,73.880312
3.46,32,73.898108
0.9,33,73.917063
3.49,28,73.932534
0.91,33,73.949555
3.5,29,73.964768
3.52,33,73.982219
3.41,28,73.998179
3.58,28,74.01354
0.82,33,74.041107
3.38,30,74.058575
0.74,33,74.076506
3.56,31,74.093913
3.51,27,74.109674
3.4,27,74.125149
3.49,33,74.142705
3.41,29,74.158186
0.74,33,74.175966
0.74,33,74.194018
3.51,28,74.210631
3.4,30,74.227576
0.91,33,74.246238
0.83,33,74.265263
3.52,33,74.285372
3.33,29,74.302691
0.98,33,74.320452
3.48,26,74.336485
3.51,28,74.353083
3.41,28,74.368781
3.43,26,74.383085
3.41,27,74.397739
3.46,31,74.413496
0.93,33,74.431015
3.57,30,74.446802
3.49,28,74.462241
0.82,33,74.479234
0.82,33,74.497886
0.75,33,75.182842
0.83,33,75.201102
3.41,30,75.216602
0.79,33,75.233128
3.4,26,75.247634
3.49,30,75.273408
3.41,28,75.288801
3.43,31,75.305204
3.51,31,75.320862
0.76,33,75.337123
3.35,25,75.351205
3.59,30,75.369157
3.56,26,75.382551
3.48,26,75.395562
3.4,26,75.408664
3.41,25,75.421372
3.42,30,75.43562
3.39,32,75.450542
3.35,30,75.46462
3.35,31,75.478956
0.94,33,75.494169
3.36,29,75.509728
0.82,33,75.526094
3.5,26,75.539793
3.58,30,75.554703
3.5,28,75.570235
3.44,32,75.592942
3.48,27,75.615071
3.57,26,75.636921
3.28,33,75.66278
3.4,32,75.688988
3.44,29,75.715539
3.28,25,75.738535
3.33,29,75.765098
3.43,29,75.785007
3.25,24,75.801042
3.28,31,75.820633
3.35,31,75.846491
3.49,33,75.876074
0.74,33,75.911136
3.41,26,75.934489
0.82,33,75.961859
3.43,27,75.979717
3.34,27,75.999031
3.59,32,76.018857
3.44,28,76.037935
3.44,31,76.057271
3.36,31,76.07588
0.83,33,76.095908
3.49,30,76.114272
0.83,33,76.134085
3.49,29,76.152104
3.5,29,76.169625
3.44,26,76.185434
3.49,28,76.2019
0.75,33,76.22027
0.83,33,76.240804
3.41,29,76.259488
3.36,26,76.276736
3.4,27,76.294097
3.41,29,76.311915
3.58,33,76.331645
3.48,28,76.3502
3.4,26,76.368468
3.41,30,76.38737
3.36,27,76.40649
0.82,33,76.429336
3.41,26,76.448656
3.34,25,76.466467
3.52,31,76.487021
3.49,27,77.39613
3.4,25,77.409569
0.77,33,77.425503
3.26,27,77.451497
3.32,27,77.467849
3.41,27,77.483968
3.43,30,77.500344
3.43,33,77.517212
3.42,25,77.532737
3.41,28,77.549208
3.42,26,77.564034
3.42,25,77.577516
3.35,26,77.591429
3.51,28,77.605897
3.42,27,77.619975
3.49,29,77.634811
0.74,33,77.651286
3.35,26,77.6672
3.4,26,77.681257
3.33,25,77.695199
3.58,31,77.711216
3.4,30,77.726806
3.49,24,77.739621
3.41,25,77.752872
3.35,25,77.76616
3.43,24,77.779084
3.43,25,77.792034
3.48,28,77.806398
3.32,25,77.819407
0.83,33,77.835353
3.41,26,77.851298
