#{"t_start": 1693257706.7103322, "env_id": "GridRoadEnv-v0"}
r,l,t
1.37,33,27.602408
2.05,33,27.616016
1.37,33,27.629069
1.99,33,27.641656
2.04,33,27.654924
2.01,33,27.668303
1.96,33,27.681925
1.32,33,27.701455
2.0,33,27.714525
1.45,33,27.727371
1.98,33,27.739744
1.36,33,27.753429
1.92,33,27.766775
1.88,33,27.780237
1.9,33,27.792511
2.02,33,27.805684
2.0,33,27.819453
1.92,33,27.832447
2.0,33,27.845378
1.96,33,27.857937
1.98,33,27.871193
1.43,33,27.884625
1.38,33,27.897503
1.99,33,27.909741
2.0,33,27.923206
1.94,33,27.936726
1.98,33,27.950115
2.01,33,27.963442
1.93,33,27.975878
2.03,33,27.98901
1.38,33,28.002563
2.0,33,28.01569
2.06,33,28.028441
1.99,33,28.040707
2.0,33,28.053437
1.4,33,28.066461
2.04,33,28.079923
2.01,33,28.091901
2.0,33,28.72089
2.03,33,28.734505
1.97,33,28.74761
2.05,33,28.760038
1.97,33,28.773067
2.04,33,28.786688
2.0,33,28.799542
1.99,33,28.813059
1.94,33,28.82664
1.97,33,28.839427
2.04,33,28.852701
1.98,33,28.865887
1.37,33,28.879068
2.03,33,28.89134
1.95,33,28.904755
2.04,33,28.91819
1.98,33,28.931908
1.45,33,28.944232
1.97,33,28.957934
1.36,33,28.97126
1.44,33,28.98328
2.01,33,28.996697
1.42,33,29.009972
1.42,33,29.023558
1.96,33,29.036931
1.97,33,29.050191
2.0,33,29.063121
1.32,33,29.076029
1.96,33,29.089558
1.96,33,29.102811
1.37,33,29.122789
2.0,33,29.13587
1.98,33,29.148963
0.6,33,29.160889
1.95,33,29.175751
1.98,33,29.190287
2.05,33,29.203359
1.45,33,29.216398
1.42,33,29.228943
2.0,33,29.241707
1.46,33,29.25481
1.43,33,29.268354
2.01,33,29.281524
2.02,33,29.293486
1.44,33,29.30747
1.4,33,29.320744
1.96,33,29.334364
1.96,33,29.346324
1.98,33,29.359416
1.97,33,29.372983
1.96,33,29.385894
1.95,33,29.399066
1.38,33,29.41138
1.37,33,29.425026
1.88,33,29.437935
1.95,33,29.451082
2.01,33,29.470875
2.01,33,29.491889
1.9,33,29.504778
1.96,33,29.518456
1.42,33,29.538212
1.35,33,29.551503
1.43,33,30.111948
1.37,33,30.125957
1.38,33,30.138831
2.03,33,30.155899
2.01,33,30.173824
1.9,33,30.192975
1.4,33,30.209415
1.94,33,30.225815
1.95,33,30.238755
1.99,33,30.252353
2.05,33,30.266241
1.96,33,30.279433
2.03,33,30.291716
1.95,33,30.304749
1.95,33,30.318238
2.04,33,30.331629
2.05,33,30.34378
1.99,33,30.357137
2.01,33,30.370341
1.97,33,30.383528
1.35,33,30.396513
1.42,33,30.408968
2.01,33,30.422706
1.99,33,30.436383
2.04,33,30.449642
1.99,33,30.465401
1.99,33,30.492612
1.92,33,30.505246
2.01,33,30.525486
2.02,33,30.5381
2.03,33,30.550932
1.45,33,30.563782
1.39,33,30.577015
2.03,33,30.589178
1.98,33,30.602772
1.98,33,30.615886
1.35,33,30.628742
1.41,33,30.64159
1.96,33,30.65455
1.93,33,30.667853
2.0,33,30.680924
2.0,33,30.694297
1.98,33,30.706833
2.01,33,30.719982
1.99,33,30.733033
1.91,33,30.746116
2.01,33,30.758858
1.3,33,30.771936
1.95,33,30.785011
1.94,33,30.798492
1.96,33,30.811373
1.93,33,30.824539
1.29,33,30.838426
2.0,33,30.851615
1.99,33,30.864938
1.41,33,30.877514
1.96,33,30.890482
1.95,33,30.904176
2.0,33,30.917851
1.96,33,30.935583
1.95,33,30.949345
2.01,33,30.962475
2.07,33,31.535192
2.01,33,31.549317
1.41,33,31.56222
1.4,33,31.574203
1.97,33,31.587192
2.0,33,31.600866
1.96,33,31.614428
2.0,33,31.62705
2.03,33,31.64063
2.0,33,31.654082
2.0,33,31.667455
1.46,33,31.680883
1.98,33,31.692599
1.91,33,31.706039
1.94,33,31.719233
1.88,33,31.732711
2.03,33,31.744895
1.97,33,31.757868
1.93,33,31.771136
2.0,33,31.784213
2.0,33,31.797441
2.05,33,31.809288
2.0,33,31.823007
2.01,33,31.836382
2.01,33,31.849394
1.96,33,31.861792
1.94,33,31.87495
1.46,33,31.894776
1.41,33,31.90766
1.99,33,31.92127
1.43,33,31.934275
1.96,33,31.94699
1.99,33,31.959626
1.99,33,31.972816
1.99,33,31.985842
0.54,33,31.998662
1.97,33,32.010371
2.06,33,32.02405
1.98,33,32.037078
2.02,33,32.050346
1.94,33,32.063237
1.99,33,32.076121
2.02,33,32.089762
1.98,33,32.102869
1.22,33,32.115973
2.01,33,32.128344
1.96,33,32.141594
2.03,33,32.154637
2.04,33,32.167845
1.97,33,32.181255
1.38,33,32.192975
1.91,33,32.206127
2.01,33,32.219265
1.93,33,32.232634
1.96,33,32.244575
2.0,33,32.257764
2.02,33,32.271084
1.82,33,32.290406
2.01,33,32.303478
2.02,33,32.316854
2.0,33,32.329145
1.35,33,32.34207
1.46,33,32.916099
2.02,33,32.930566
1.32,33,32.942739
2.0,33,32.956317
2.03,33,32.970276
2.04,33,32.983459
1.39,33,32.996122
2.01,33,33.009098
2.03,33,33.022284
1.95,33,33.035715
2.03,33,33.049631
2.01,33,33.061966
1.98,33,33.075137
1.97,33,33.088152
2.01,33,33.101234
2.01,33,33.11485
1.99,33,33.127435
1.97,33,33.140766
1.96,33,33.154129
1.41,33,33.167437
1.98,33,33.18061
2.01,33,33.192747
1.98,33,33.205891
2.0,33,33.219283
1.99,33,33.231962
1.93,33,33.249894
1.97,33,33.278291
1.39,33,33.291255
2.04,33,33.304024
1.97,33,33.316993
2.05,33,33.329811
1.97,33,33.341774
1.94,33,33.354903
2.0,33,33.368648
1.18,33,33.38164
1.37,33,33.394317
1.41,33,33.407166
1.99,33,33.420909
1.97,33,33.43423
2.01,33,33.447473
2.07,33,33.459512
2.0,33,33.478953
2.02,33,33.497624
2.01,33,33.520167
2.01,33,33.537316
2.05,33,33.554539
1.98,33,33.571106
2.0,33,33.587776
2.04,33,33.604496
1.4,33,33.618196
2.03,33,33.630228
1.96,33,33.643087
2.01,33,33.656281
1.43,33,33.669479
1.98,33,33.6826
2.01,33,33.694898
2.02,33,33.711336
2.05,33,33.724542
2.03,33,33.737372
2.0,33,33.750734
2.01,33,33.766754
2.0,33,33.779503
1.25,33,34.347983
2.0,33,34.361287
1.99,33,34.374111
1.97,33,34.388115
2.03,33,34.401553
1.95,33,34.415037
2.01,33,34.428867
2.0,33,34.442062
2.01,33,34.454178
1.38,33,34.472947
2.01,33,34.498931
2.04,33,34.512615
1.39,33,34.526437
1.47,33,34.540121
2.02,33,34.553079
2.0,33,34.565763
1.99,33,34.578606
1.29,33,34.592204
2.01,33,34.605605
2.05,33,34.618723
1.99,33,34.631139
2.0,33,34.644345
2.05,33,34.657514
2.01,33,34.670941
2.01,33,34.691229
1.96,33,34.704984
1.95,33,34.718248
2.07,33,34.730331
2.03,33,34.743421
1.32,33,34.756517
2.05,33,34.769474
1.98,33,34.781373
1.4,33,34.794733
1.93,33,34.808018
2.03,33,34.821077
2.0,33,34.833623
2.05,33,34.846837
1.87,33,34.860061
2.06,33,34.873399
2.03,33,34.885994
1.99,33,34.898973
1.96,33,34.912043
2.03,33,34.9256
2.01,33,34.939299
2.02,33,34.951749
2.0,33,34.964896
2.0,33,34.978271
2.04,33,34.991465
1.31,33,35.004431
2.05,33,35.016472
1.46,33,35.029501
1.32,33,35.042991
2.02,33,35.055915
1.98,33,35.068293
1.98,33,35.081726
1.95,33,35.101957
2.04,33,35.115429
2.01,33,35.128383
1.88,33,35.140777
2.05,33,35.153713
2.01,33,35.167196
1.96,33,35.18081
1.97,33,35.75266
2.01,33,35.766474
2.07,33,35.779649
2.05,33,35.792304
1.99,33,35.805613
1.99,33,35.819045
1.42,33,35.831598
2.0,33,35.844295
2.02,33,35.857683
2.02,33,35.869728
2.05,33,35.884594
1.99,33,35.897857
2.0,33,35.910548
2.0,33,35.92458
1.97,33,35.937587
2.0,33,35.950836
1.98,33,35.963797
2.01,33,35.976482
1.98,33,35.989927
2.07,33,36.003179
1.98,33,36.016025
1.29,33,36.027972
1.16,33,36.040693
2.0,33,36.061136
2.06,33,36.074165
2.02,33,36.087394
1.89,33,36.10073
2.0,33,36.113854
1.38,33,36.12571
2.01,33,36.139619
1.96,33,36.153109
2.0,33,36.166479
1.99,33,36.179791
1.43,33,36.192102
2.03,33,36.205434
2.06,33,36.219322
1.42,33,36.232877
2.03,33,36.245112
2.03,33,36.258102
1.99,33,36.271255
2.01,33,36.284707
2.0,33,36.298643
1.47,33,36.311183
1.98,33,36.324109
2.01,33,36.338011
1.98,33,36.351441
2.0,33,36.364512
2.03,33,36.376396
1.98,33,36.390146
1.98,33,36.403337
2.03,33,36.416389
2.01,33,36.429533
2.03,33,36.44241
1.99,33,36.463731
2.0,33,36.491554
2.01,33,36.504894
1.96,33,36.517815
1.98,33,36.531458
2.01,33,36.543756
2.02,33,36.556767
2.01,33,36.570075
2.03,33,36.583573
1.97,33,37.13483
2.02,33,37.148693
2.02,33,37.160827
1.42,33,37.174904
1.99,33,37.18863
1.39,33,37.202024
2.01,33,37.214112
2.01,33,37.227516
2.02,33,37.240773
2.01,33,37.25418
2.01,33,37.266111
2.01,33,37.279147
2.07,33,37.292676
2.01,33,37.304695
2.03,33,37.318044
1.99,33,37.331358
4.43,28,37.341638
1.99,33,37.354693
1.32,33,37.368158
2.02,33,37.380155
2.01,33,37.393481
2.0,33,37.406738
2.04,33,37.427379
2.07,33,37.440431
1.98,33,37.45249
1.98,33,37.46785
2.01,33,37.494474
1.98,33,37.506701
2.0,33,37.520014
1.95,33,37.533262
1.97,33,37.546977
2.03,33,37.559803
1.97,33,37.572441
2.01,33,37.585774
2.08,33,37.59909
2.01,33,37.612489
1.99,33,37.624993
2.01,33,37.638824
2.0,33,37.652075
2.01,33,37.66551
2.02,33,37.679434
2.01,33,37.692269
1.99,33,37.705192
1.45,33,37.718757
1.35,33,37.732079
2.01,33,37.745386
1.95,33,37.757892
2.01,33,37.771665
2.01,33,37.784923
1.95,33,37.79802
1.99,33,37.810306
2.03,33,37.823444
1.99,33,37.84417
2.03,33,37.859535
1.43,33,37.875958
2.05,33,37.889324
1.98,33,37.903142
1.99,33,37.916426
2.02,33,37.929746
2.07,33,37.942337
2.02,33,37.95568
2.01,33,37.975179
2.02,33,38.665058
1.47,33,38.678239
1.44,33,38.690392
2.0,33,38.702575
2.0,33,38.714641
2.01,33,38.726883
2.02,33,38.740616
2.07,33,38.752523
1.35,33,38.768756
2.03,33,38.781585
2.03,33,38.793297
2.07,33,38.805012
1.91,33,38.816669
2.0,33,38.828437
2.01,33,38.840195
2.01,33,38.85183
1.99,33,38.863469
1.43,33,38.875025
2.01,33,38.88688
1.98,33,38.898649
2.01,33,38.919529
1.98,33,38.932659
1.46,33,38.946462
1.94,33,38.958111
2.0,33,38.969742
2.03,33,38.981447
2.04,33,38.993382
1.45,33,39.011011
2.01,33,39.031435
1.92,33,39.044487
2.02,33,39.058328
1.99,33,39.071139
1.35,33,39.085047
1.46,33,39.097028
1.98,33,39.109633
1.34,33,39.12149
1.93,33,39.133593
2.04,33,39.145633
2.04,33,39.158343
1.99,33,39.172008
2.05,33,39.185402
1.98,33,39.198029
2.06,33,39.209644
1.98,33,39.221414
2.01,33,39.233258
2.0,33,39.245122
1.36,33,39.257311
2.01,33,39.269071
2.0,33,39.280768
1.98,33,39.292535
4.37,24,39.301406
2.0,33,39.316051
1.35,33,39.32785
2.01,33,39.339793
1.24,33,39.351405
1.39,33,39.365981
2.02,33,39.37764
1.98,33,39.389393
1.99,33,39.401053
2.01,33,39.412662
1.99,33,39.427037
1.94,33,39.443621
2.04,33,39.460173
2.04,33,40.041789
2.02,33,40.054387
2.05,33,40.066998
1.93,33,40.07871
1.96,33,40.090564
2.0,33,40.102334
1.97,33,40.114065
2.07,33,40.126142
1.96,33,40.137803
1.98,33,40.14953
2.05,33,40.161279
2.0,33,40.174356
1.42,33,40.186085
1.9,33,40.197795
1.98,33,40.209531
2.03,33,40.221288
2.04,33,40.233007
1.99,33,40.244651
2.04,33,40.25963
2.0,33,40.271473
1.34,33,40.283608
1.98,33,40.295229
2.04,33,40.306777
2.05,33,40.318389
2.06,33,40.32988
2.01,33,40.341585
2.02,33,40.35332
1.97,33,40.365067
2.07,33,40.376912
1.97,33,40.38866
2.07,33,40.400331
1.99,33,40.412122
2.05,33,40.42437
2.07,33,40.436093
1.97,33,40.447917
1.39,33,40.459489
1.43,33,40.471296
2.01,33,40.483371
2.02,33,40.495121
2.02,33,40.506942
2.05,33,40.518607
1.98,33,40.530296
2.01,33,40.542022
2.02,33,40.553823
1.98,33,40.565671
2.01,33,40.577429
1.97,33,40.589176
1.97,33,40.600949
1.94,33,40.615587
2.03,33,40.627676
2.01,33,40.639347
2.01,33,40.651267
1.47,33,40.662805
2.07,33,40.674778
2.01,33,40.686412
2.07,33,40.697971
2.0,33,40.70967
2.01,33,40.721488
2.0,33,40.733164
1.97,33,40.744848
1.99,33,40.756685
2.04,33,40.769034
1.99,33,41.334782
1.38,33,41.346483
2.07,33,41.358146
2.01,33,41.369859
2.07,33,41.381644
1.98,33,41.393278
1.45,33,41.404945
2.04,33,41.41696
2.03,33,41.429042
2.01,33,41.441
2.01,33,41.452731
2.05,33,41.464466
2.01,33,41.476216
2.01,33,41.488223
2.01,33,41.499956
4.43,28,41.510107
1.98,33,41.521585
1.42,33,41.539871
1.94,33,41.551599
1.99,33,41.563227
2.02,33,41.574865
1.92,33,41.586674
2.01,33,41.598473
1.99,33,41.610305
2.02,33,41.622022
2.01,33,41.633732
2.0,33,41.645562
2.02,33,41.657412
1.99,33,41.669217
1.98,33,41.681098
1.98,33,41.692808
2.07,33,41.704521
1.45,33,41.716277
2.0,33,41.728048
1.95,33,41.739889
2.02,33,41.751861
1.39,33,41.763566
1.98,33,41.775703
1.96,33,41.787539
1.99,33,41.799371
2.0,33,41.811119
2.0,33,41.822819
2.06,33,41.834527
1.99,33,41.846362
1.44,33,41.858158
2.03,33,41.869919
2.06,33,41.881671
2.04,33,41.896542
2.03,33,41.908151
2.07,33,41.919823
2.07,33,41.932044
1.92,33,41.943674
2.07,33,41.955428
2.07,33,41.96719
1.98,33,41.978884
2.01,33,41.990608
2.03,33,42.004648
2.01,33,42.028977
1.9,33,42.04061
2.03,33,42.052521
1.96,33,42.064194
1.98,33,42.075892
1.98,33,42.624693
1.99,33,42.63663
2.03,33,42.648499
2.02,33,42.66017
1.99,33,42.672561
2.04,33,42.684315
2.03,33,42.696101
2.02,33,42.707909
2.0,33,42.71985
1.38,33,42.731624
2.01,33,42.743361
2.07,33,42.755141
2.01,33,42.766777
1.99,33,42.778771
2.03,33,42.791894
2.0,33,42.80451
2.07,33,42.818882
1.99,33,42.830428
2.03,33,42.842163
2.01,33,42.853812
2.0,33,42.865425
2.01,33,42.877243
1.98,33,42.888902
2.01,33,42.90052
2.01,33,42.912229
1.99,33,42.924305
1.98,33,42.936016
1.99,33,42.947835
2.03,33,42.959559
2.01,33,42.971523
2.0,33,42.98341
2.02,33,42.995088
2.0,33,43.011209
2.06,33,43.029935
1.98,33,43.047363
2.03,33,43.061812
1.99,33,43.07442
2.03,33,43.087906
1.35,33,43.101194
1.95,33,43.114154
2.01,33,43.12697
1.15,33,43.139394
2.01,33,43.15243
2.01,33,43.165698
1.95,33,43.179054
1.99,33,43.19132
1.98,33,43.206887
2.01,33,43.219145
2.0,33,43.231447
2.04,33,43.24375
1.99,33,43.256736
1.98,33,43.269076
2.01,33,43.281409
1.93,33,43.29363
2.01,33,43.305791
2.01,33,43.318118
2.01,33,43.330294
1.06,33,43.342319
1.99,33,43.354469
1.99,33,43.366655
2.05,33,43.378913
2.02,33,43.391412
2.05,33,43.953511
2.01,33,43.965915
2.0,33,43.978256
2.07,33,43.990681
2.0,33,44.005177
1.97,33,44.029181
2.01,33,44.042507
2.07,33,44.055198
2.03,33,44.067796
2.01,33,44.080387
2.03,33,44.092982
2.02,33,44.105608
2.01,33,44.118202
4.43,32,44.130516
1.99,33,44.14987
2.01,33,44.162362
2.01,33,44.175607
2.01,33,44.188498
2.01,33,44.201085
2.05,33,44.213906
1.96,33,44.22637
1.32,33,44.238997
1.97,33,44.251623
1.93,33,44.264014
2.04,33,44.276262
2.05,33,44.288553
2.01,33,44.300886
2.04,33,44.313204
2.03,33,44.325577
2.01,33,44.33805
2.04,33,44.350479
2.02,33,44.362761
2.01,33,44.375134
1.98,33,44.387496
1.97,33,44.399741
1.98,33,44.412316
1.99,33,44.424812
4.37,26,44.434837
2.0,33,44.446908
2.01,33,44.459232
1.44,33,44.471657
2.07,33,44.484125
1.99,33,44.496365
2.03,33,44.508932
2.05,33,44.521502
1.98,33,44.540939
2.03,33,44.553104
1.99,33,44.565264
1.99,33,44.57733
4.37,24,44.586549
1.99,33,44.598345
2.01,33,44.610454
2.05,33,44.62247
2.03,33,44.634581
1.98,33,44.64668
2.02,33,44.65857
2.01,33,44.670784
2.07,33,44.683115
2.01,33,44.695165
2.01,33,44.707226
2.0,33,44.719306
0.82,33,44.731506
1.98,33,44.743647
4.53,32,45.327084
1.39,33,45.339212
2.03,33,45.351532
4.43,28,45.362204
2.03,33,45.3743
2.01,33,45.386541
1.33,33,45.398866
2.03,33,45.411727
2.01,33,45.42461
4.49,32,45.436534
2.01,33,45.448568
2.01,33,45.460661
2.03,33,45.479377
1.39,33,45.491967
2.04,33,45.504169
2.05,33,45.516563
2.01,33,45.528764
2.02,33,45.54138
2.02,33,45.553677
1.98,33,45.566052
2.01,33,45.578056
2.01,33,45.590443
1.98,33,45.602506
2.01,33,45.614445
2.0,33,45.626272
2.02,33,45.638004
1.98,33,45.649854
2.01,33,45.661714
1.43,33,45.674101
2.03,33,45.686235
2.01,33,45.698023
2.01,33,45.709897
2.04,33,45.721916
2.05,33,45.734091
2.03,33,45.745929
2.0,33,45.758045
2.02,33,45.770469
2.01,33,45.782501
2.01,33,45.794475
2.01,33,45.806544
2.01,33,45.818344
4.43,28,45.828731
4.37,24,45.837623
2.04,33,45.856475
2.03,33,45.868495
2.02,33,45.880417
1.29,33,45.892425
2.04,33,45.904607
2.03,33,45.916793
2.02,33,45.929149
1.99,33,45.941185
1.44,33,45.953293
2.07,33,45.96524
2.07,33,45.9773
2.0,33,45.989161
1.99,33,46.001615
2.0,33,46.028042
2.01,33,46.04139
1.43,33,46.053916
2.01,33,46.066162
1.42,33,46.078325
2.07,33,46.09054
2.0,33,46.654219
2.0,33,46.666916
4.37,24,46.676657
2.03,33,46.688805
2.03,33,46.700872
2.01,33,46.71322
2.05,33,46.725453
2.01,33,46.738039
1.92,33,46.75028
2.02,33,46.762639
2.02,33,46.775084
2.01,33,46.787176
1.38,33,46.802344
1.99,33,46.814315
2.01,33,46.826281
2.07,33,46.838555
1.29,33,46.850391
1.98,33,46.862242
4.37,24,46.871185
2.0,33,46.882901
2.01,33,46.894864
2.0,33,46.906783
2.0,33,46.918806
2.01,33,46.931138
1.99,33,46.94326
1.99,33,46.955075
2.01,33,46.967087
2.07,33,46.979049
1.91,33,46.991126
1.99,33,47.005092
2.02,33,47.028865
4.37,24,47.038913
4.36,24,47.048094
2.05,33,47.059979
2.03,33,47.072169
4.43,28,47.082762
2.01,33,47.094774
2.05,33,47.10701
2.07,33,47.119199
2.01,33,47.131456
1.47,33,47.143682
2.01,33,47.156046
2.01,33,47.168363
2.06,33,47.184303
1.98,33,47.196672
2.03,33,47.209124
4.44,30,47.220424
2.01,33,47.232806
4.45,30,47.244022
2.0,33,47.256086
2.06,33,47.268313
2.01,33,47.280615
4.49,32,47.292457
2.0,33,47.304288
2.05,33,47.31643
1.47,33,47.328474
1.93,33,47.340661
1.98,33,47.352782
1.98,33,47.364575
2.02,33,47.376526
4.37,24,47.385636
2.01,33,47.397516
2.02,33,47.409592
2.01,33,47.421882
2.02,33,47.974544
2.01,33,47.986845
4.43,28,47.997569
2.05,33,48.016195
2.0,33,48.034737
4.43,28,48.046074
4.49,32,48.058159
4.52,32,48.070292
2.01,33,48.082502
1.99,33,48.095053
2.01,33,48.115039
2.03,33,48.127728
2.04,33,48.140077
2.0,33,48.152184
2.01,33,48.164375
1.97,33,48.176636
2.01,33,48.188987
1.99,33,48.201344
2.06,33,48.21368
1.46,33,48.226011
2.04,33,48.238378
2.01,33,48.250682
1.98,33,48.262989
4.49,32,48.274976
1.96,33,48.287044
2.0,33,48.299376
2.0,33,48.311782
2.01,33,48.323999
4.43,28,48.334661
2.01,33,48.346796
2.04,33,48.358902
4.35,28,48.369352
1.98,33,48.382056
4.43,28,48.392382
1.99,33,48.404246
2.03,33,48.416339
1.34,33,48.42884
1.47,33,48.440637
1.47,33,48.452819
1.47,33,48.464847
2.01,33,48.478525
2.01,33,48.498244
2.0,33,48.510812
1.24,33,48.522893
1.33,33,48.535264
2.0,33,48.547411
2.02,33,48.560048
2.07,33,48.572238
4.45,30,48.587199
2.0,33,48.599023
1.97,33,48.611146
2.07,33,48.623226
1.98,33,48.635292
2.01,33,48.647526
1.27,33,48.659609
2.01,33,48.672022
2.01,33,48.68399
2.0,33,48.695976
2.01,33,48.708047
1.47,33,48.720173
1.99,33,48.732196
2.03,33,48.744233
4.37,24,48.753292
1.97,33,49.359707
1.99,33,49.372431
2.03,33,49.384789
2.01,33,49.397323
2.05,33,49.409823
2.01,33,49.42312
4.43,28,49.433751
1.99,33,49.44621
2.0,33,49.459622
1.99,33,49.477801
2.07,33,49.490394
4.42,32,49.50232
1.43,33,49.514799
2.01,33,49.527081
2.0,33,49.539413
1.99,33,49.55195
2.0,33,49.564262
4.5,32,49.576268
2.01,33,49.588418
4.49,32,49.60037
2.01,33,49.612479
4.49,32,49.624353
4.49,32,49.635874
4.36,24,49.644687
4.37,26,49.654056
4.35,26,49.663576
1.97,33,49.676317
2.0,33,49.688391
4.43,28,49.698654
4.43,28,49.708846
2.05,33,49.720607
4.45,28,49.731126
4.43,32,49.742578
1.99,33,49.75435
2.0,33,49.766161
4.42,28,49.776507
2.01,33,49.788308
1.4,33,49.800176
2.01,33,49.812092
1.99,33,49.823916
2.0,33,49.836026
2.0,33,49.854604
2.01,33,49.866866
1.99,33,49.879012
2.0,33,49.89099
2.01,33,49.903229
2.01,33,49.91507
4.5,32,49.927364
2.01,33,49.939254
2.0,33,49.951476
2.04,33,49.963333
2.02,33,49.975241
4.37,24,49.98426
2.01,33,49.996001
2.01,33,50.011389
1.47,33,50.032636
2.02,33,50.046435
1.99,33,50.05888
1.96,33,50.071293
4.37,24,50.080317
2.01,33,50.092467
2.01,33,50.10468
2.0,33,50.116948
4.29,26,50.126863
1.92,33,50.138902
2.03,33,50.698304
2.0,33,50.710443
1.47,33,50.722641
4.37,24,50.731695
2.07,33,50.743575
2.02,33,50.755767
4.43,28,50.766221
4.52,32,50.781753
4.37,26,50.791638
2.07,33,50.803436
1.97,33,50.815201
4.37,24,50.824153
2.0,33,50.835999
2.05,33,50.847997
4.37,24,50.857096
4.43,30,50.867985
4.43,28,50.878125
1.46,33,50.889889
2.01,33,50.902095
1.98,33,50.914274
2.0,33,50.92705
4.45,30,50.938291
2.0,33,50.950133
4.42,28,50.960461
4.43,32,50.971867
2.05,33,50.983686
1.99,33,50.995771
4.37,24,51.005265
2.04,33,51.031103
1.39,33,51.047135
1.97,33,51.065075
2.07,33,51.08315
1.35,33,51.098757
2.06,33,51.113793
2.07,33,51.126842
2.07,33,51.139833
1.95,33,51.152757
4.43,30,51.164372
1.99,33,51.177606
4.43,28,51.195433
2.03,33,51.207868
1.96,33,51.220465
2.01,33,51.233214
2.07,33,51.245685
4.43,28,51.256632
2.02,33,51.269065
2.01,33,51.281926
1.99,33,51.29499
4.43,30,51.30631
4.49,32,51.318129
4.37,26,51.327782
2.05,33,51.339846
4.43,28,51.350613
1.99,33,51.3627
4.49,32,51.374766
1.99,33,51.386848
4.37,24,51.39634
1.99,33,51.408376
1.99,33,51.422546
4.43,28,51.433012
4.44,28,51.44346
2.0,33,51.455494
2.05,33,51.467798
2.0,33,51.480236
4.37,24,51.489698
1.95,33,51.501613
1.99,33,52.072235
4.35,26,52.082585
2.07,33,52.094926
4.37,24,52.104191
2.01,33,52.116252
4.45,28,52.126891
4.46,28,52.144699
4.48,32,52.1566
4.37,24,52.165706
4.49,32,52.178191
4.43,32,52.189812
1.36,33,52.201908
4.37,24,52.210901
4.35,26,52.220534
4.37,24,52.229479
4.42,28,52.23989
4.37,24,52.248802
1.99,33,52.260902
2.01,33,52.273263
4.35,28,52.283544
4.35,26,52.293012
4.35,28,52.303284
1.99,33,52.315017
4.43,28,52.32541
1.47,33,52.337129
4.35,26,52.346789
4.37,24,52.355616
4.45,28,52.365798
1.43,33,52.377637
4.37,24,52.386535
4.41,28,52.396701
1.3,33,52.408616
4.37,24,52.417653
4.41,30,52.428723
4.43,28,52.438812
1.48,33,52.450491
1.36,33,52.462329
4.43,30,52.473209
4.43,30,52.484072
4.49,32,52.49547
4.43,28,52.513129
4.43,28,52.52346
4.35,26,52.532898
1.47,33,52.544731
4.49,32,52.556459
4.49,32,52.567794
4.35,26,52.577329
4.49,32,52.588555
4.37,24,52.59712
4.43,28,52.606936
4.37,24,52.615427
1.99,33,52.626878
4.43,30,52.637583
4.49,32,52.648714
2.05,33,52.660614
4.41,30,52.671815
1.98,33,52.683344
4.43,28,52.693403
4.49,32,52.7045
1.99,33,52.71604
2.07,33,52.727576
2.08,33,52.73935
4.37,24,52.748289
4.37,24,52.756911
1.99,33,52.768341
2.07,33,52.780331
4.49,32,52.791867
2.01,33,52.803359
2.07,33,52.815333
4.43,28,53.394244
4.37,24,53.403556
4.43,28,53.417813
4.37,24,53.427538
4.37,24,53.436774
1.4,33,53.456647
4.37,24,53.466823
2.01,33,53.479484
1.42,33,53.492148
1.98,33,53.504684
4.43,30,53.518459
4.49,32,53.533066
4.49,32,53.546891
2.01,33,53.55889
1.21,33,53.571051
4.43,28,53.581566
2.05,33,53.593622
1.37,33,53.605882
4.35,26,53.615659
4.37,24,53.624724
4.49,32,53.636487
1.3,33,53.648529
4.43,28,53.659144
4.37,24,53.668184
1.92,33,53.681314
4.37,24,53.690946
4.43,28,53.701754
1.99,33,53.713817
2.0,33,53.726099
4.43,32,53.737933
4.43,30,53.748971
4.49,32,53.760663
1.08,33,53.772546
1.99,33,53.784471
1.11,33,53.796236
2.0,33,53.808424
4.35,26,53.818088
1.25,33,53.829783
4.43,28,53.843542
4.43,28,53.853655
4.53,32,53.86517
4.37,24,53.874357
4.35,26,53.883802
4.43,28,53.893976
2.05,33,53.905783
1.15,33,53.917686
4.35,26,53.928065
4.37,24,53.936907
2.02,33,53.948646
4.49,32,53.960424
2.07,33,53.973453
4.43,28,53.983938
4.37,24,53.992677
1.46,33,54.004372
2.07,33,54.023428
4.43,28,54.038991
2.04,33,54.052749
4.43,28,54.063391
1.98,33,54.076082
4.43,28,54.087487
4.43,32,54.099341
4.43,28,54.109799
1.33,33,54.12173
4.44,28,54.132185
1.41,33,54.144104
2.04,33,54.156213
4.37,24,54.165551
4.37,24,54.176442
2.01,33,54.190111
4.45,28,54.766167
1.46,33,54.77842
2.05,33,54.794022
4.37,24,54.80322
4.35,26,54.814261
4.49,32,54.825987
2.01,33,54.837957
4.35,26,54.848
4.37,24,54.857091
4.37,24,54.866085
1.36,33,54.878103
4.49,32,54.889938
1.91,33,54.901715
4.43,28,54.911983
4.37,24,54.921077
4.35,28,54.931816
4.37,24,54.940557
1.99,33,54.952192
1.47,33,54.964181
1.21,33,54.976063
1.39,33,54.988252
4.37,24,54.997314
4.49,32,55.008978
4.37,24,55.027906
4.41,32,55.043312
4.49,32,55.055776
4.42,30,55.066945
