#{"t_start": 1693264032.3344948, "env_id": "GridRoadEnv-v0"}
r,l,t
1.84,33,31.463902
1.87,33,31.476124
1.78,33,31.491039
1.78,33,31.505874
1.88,33,31.521053
1.9,33,31.535741
1.84,33,31.550598
1.88,33,31.56935
1.88,33,31.583974
1.87,33,31.59796
1.71,33,31.612551
1.83,33,31.626949
1.85,33,31.641948
1.81,33,31.657781
1.82,33,31.67245
1.83,33,31.687222
1.85,33,31.703415
1.88,33,31.718776
1.19,33,31.733901
1.78,33,31.747499
1.89,33,31.762046
1.84,33,31.777593
1.77,33,31.798763
1.83,33,31.827184
1.77,33,31.842422
1.8,33,31.858246
1.87,33,31.870258
1.85,33,31.885204
1.86,33,31.901103
1.86,33,31.914462
1.83,33,31.928855
1.85,33,31.944675
1.88,33,31.961157
1.81,33,31.975181
1.88,33,31.988336
1.77,33,32.003101
1.85,33,32.017133
1.89,33,32.031331
1.82,33,32.625565
1.88,33,32.639996
1.84,33,32.658413
1.85,33,32.67265
1.83,33,32.687186
1.81,33,32.702366
1.81,33,32.716716
1.81,33,32.731381
1.89,33,32.744746
1.84,33,32.75924
1.89,33,32.774161
1.87,33,32.788953
1.81,33,32.818046
1.79,33,32.840114
1.7,33,32.855445
1.82,33,32.868962
1.89,33,32.883332
1.82,33,32.897341
1.89,33,32.912026
1.9,33,32.925677
1.83,33,32.939718
1.8,33,32.954142
1.87,33,32.968371
1.85,33,32.982875
1.85,33,32.997337
1.82,33,33.011088
1.8,33,33.024961
1.62,33,33.039051
1.86,33,33.053569
1.81,33,33.068149
1.87,33,33.09039
1.87,33,33.105329
1.89,33,33.119656
1.89,33,33.134135
1.72,33,33.147405
1.89,33,33.161688
1.85,33,33.176472
1.87,33,33.19139
1.89,33,33.206201
1.84,33,33.22106
1.69,33,33.235456
1.81,33,33.249805
1.85,33,33.263197
1.85,33,33.277402
1.82,33,33.291825
1.87,33,33.306041
1.87,33,33.320108
1.83,33,33.334361
1.89,33,33.347963
1.88,33,33.361843
1.81,33,33.376365
1.78,33,33.390976
1.84,33,33.405487
1.86,33,33.420326
1.82,33,33.432997
1.85,33,33.44816
1.88,33,33.462602
1.85,33,33.477131
1.9,33,33.49133
1.81,33,33.506453
1.81,33,33.52878
1.84,33,33.543241
1.81,33,34.162655
1.75,33,34.176794
1.85,33,34.192038
1.82,33,34.2108
1.85,33,34.224745
1.81,33,34.242295
1.88,33,34.257243
1.82,33,34.271884
1.87,33,34.286525
1.83,33,34.300073
1.82,33,34.314214
1.82,33,34.328927
1.87,33,34.343693
1.88,33,34.35832
1.89,33,34.373275
1.88,33,34.388413
1.78,33,34.403247
1.82,33,34.417305
1.84,33,34.431626
1.8,33,34.446387
1.85,33,34.461074
1.86,33,34.47617
1.85,33,34.49071
1.88,33,34.504955
1.87,33,34.518707
1.85,33,34.532224
1.83,33,34.547338
1.86,33,34.561591
1.88,33,34.575911
1.88,33,34.597142
1.89,33,34.61169
1.85,33,34.62582
1.89,33,34.640362
1.87,33,34.655498
1.84,33,34.669761
1.89,33,34.68373
1.89,33,34.697433
1.85,33,34.711363
1.89,33,34.726205
1.84,33,34.741136
1.89,33,34.755762
1.89,33,34.769887
1.88,33,34.783144
1.78,33,34.802246
1.83,33,34.832557
1.87,33,34.850199
1.89,33,34.865546
1.85,33,34.880032
1.84,33,34.894784
1.84,33,34.909022
1.81,33,34.922412
1.89,33,34.936075
1.86,33,34.950245
1.88,33,34.96419
1.85,33,34.978597
1.87,33,34.992472
1.87,33,35.005451
1.89,33,35.019113
1.15,33,35.033035
1.89,33,35.051208
1.85,33,35.065305
1.78,33,35.079947
1.88,33,35.682105
1.84,33,35.698406
1.82,33,35.71315
1.89,33,35.727627
1.89,33,35.74182
1.89,33,35.756534
1.87,33,35.77233
1.2,33,35.78667
1.86,33,35.808706
1.85,33,35.833772
1.83,33,35.84894
1.85,33,35.864104
1.86,33,35.878527
1.87,33,35.892428
1.82,33,35.908009
1.86,33,35.922517
1.84,33,35.937365
1.85,33,35.952649
1.88,33,35.967529
1.87,33,35.982735
1.88,33,35.997731
1.9,33,36.012364
1.83,33,36.026461
1.89,33,36.040889
1.85,33,36.055981
1.85,33,36.070705
1.89,33,36.085917
1.87,33,36.108232
1.89,33,36.12323
1.85,33,36.138225
1.91,33,36.154991
1.88,33,36.168763
1.84,33,36.183615
1.75,33,36.197826
1.9,33,36.211712
1.85,33,36.225802
1.88,33,36.239882
1.85,33,36.253263
1.89,33,36.267513
1.85,33,36.281716
1.84,33,36.296097
1.79,33,36.310514
1.84,33,36.324733
1.83,33,36.339378
1.82,33,36.352517
1.89,33,36.366102
1.84,33,36.380576
1.84,33,36.394931
1.89,33,36.41023
1.85,33,36.424434
1.85,33,36.439172
1.85,33,36.452857
1.9,33,36.466503
1.83,33,36.480832
1.88,33,36.495283
1.89,33,36.509091
1.86,33,36.523269
1.82,33,36.545551
1.9,33,36.559759
1.89,33,36.573967
1.82,33,36.587714
1.85,33,36.601327
1.89,33,37.221895
1.77,33,37.236387
1.82,33,37.250064
1.89,33,37.264977
1.89,33,37.278762
1.85,33,37.2934
1.76,33,37.308673
1.89,33,37.323296
1.79,33,37.336959
1.89,33,37.351179
1.88,33,37.3659
1.85,33,37.380421
1.85,33,37.395022
1.89,33,37.411065
1.8,33,37.425824
1.85,33,37.441148
1.87,33,37.455371
1.87,33,37.469268
1.85,33,37.483773
1.84,33,37.498637
1.83,33,37.513609
1.85,33,37.528191
1.86,33,37.543536
1.91,33,37.558384
1.85,33,37.573312
1.83,33,37.587311
1.91,33,37.60724
1.85,33,37.62141
1.84,33,37.63613
1.91,33,37.652953
1.88,33,37.667333
1.88,33,37.681953
1.89,33,37.696589
1.86,33,37.711842
1.88,33,37.726804
1.89,33,37.741998
1.87,33,37.757066
1.84,33,37.771153
1.83,33,37.785551
1.85,33,37.804298
1.88,33,37.835758
1.87,33,37.856062
1.89,33,37.870765
1.89,33,37.885462
1.85,33,37.900922
1.85,33,37.915807
1.87,33,37.929356
1.85,33,37.943136
1.88,33,37.957496
1.89,33,37.9721
1.89,33,37.98666
1.89,33,38.001035
1.83,33,38.01529
1.82,33,38.028324
1.88,33,38.042611
1.88,33,38.05666
1.89,33,38.078643
1.9,33,38.093046
1.88,33,38.107572
1.89,33,38.121573
1.87,33,38.134511
1.82,33,38.14988
1.88,33,38.753242
1.89,33,38.76904
1.84,33,38.783958
1.85,33,38.798721
1.86,33,38.830935
1.89,33,38.858262
1.89,33,38.878635
1.89,33,38.898673
1.89,33,38.916599
1.87,33,38.934979
1.89,33,38.948727
1.89,33,38.962891
1.82,33,38.976829
1.89,33,38.991908
1.91,33,39.005625
1.84,33,39.020001
1.89,33,39.034883
1.89,33,39.04984
1.89,33,39.064736
1.87,33,39.079369
1.86,33,39.094301
1.89,33,39.108127
1.85,33,39.121713
1.84,33,39.136426
1.85,33,39.160871
1.8,33,39.175208
1.89,33,39.190401
0.48,33,39.210604
1.79,33,39.22615
1.87,33,39.239059
1.89,33,39.25397
1.88,33,39.269028
1.86,33,39.284338
1.8,33,39.30114
1.85,33,39.315586
1.89,33,39.328953
1.87,33,39.343692
1.89,33,39.357855
1.89,33,39.372283
1.77,33,39.386428
1.89,33,39.402163
1.89,33,39.416656
1.84,33,39.430593
1.9,33,39.444273
1.88,33,39.458662
1.87,33,39.472822
1.83,33,39.486809
1.87,33,39.500988
1.89,33,39.515612
1.88,33,39.529096
1.88,33,39.544044
1.84,33,39.558874
1.88,33,39.573116
1.84,33,39.587692
1.85,33,39.602503
1.86,33,39.620269
1.89,33,39.634384
1.89,33,39.649608
1.89,33,39.664318
1.89,33,39.678041
1.89,33,39.691154
1.85,33,39.704846
1.88,33,40.327822
1.86,33,40.342317
1.73,33,40.356147
1.89,33,40.371147
1.84,33,40.386233
1.78,33,40.402302
1.88,33,40.416811
1.86,33,40.429871
1.77,33,40.444533
1.89,33,40.459095
1.88,33,40.473962
1.89,33,40.489609
1.82,33,40.504632
1.89,33,40.518655
1.89,33,40.532377
1.84,33,40.546924
1.84,33,40.561838
1.9,33,40.576369
1.89,33,40.589687
1.89,33,40.604563
1.85,33,40.620447
1.89,33,40.634518
1.89,33,40.64803
1.88,33,40.666701
1.89,33,40.680398
1.89,33,40.694563
1.88,33,40.708605
1.85,33,40.722834
1.88,33,40.736941
1.89,33,40.750319
1.87,33,40.764088
1.88,33,40.778499
1.88,33,40.792814
1.85,33,40.815298
1.88,33,40.84439
1.84,33,40.860358
1.81,33,40.875418
1.85,33,40.889186
1.79,33,40.904864
1.88,33,40.918753
1.8,33,40.933344
1.88,33,40.947748
1.89,33,40.962435
1.89,33,40.976445
1.89,33,40.989684
1.91,33,41.003265
1.83,33,41.017659
1.88,33,41.031574
1.88,33,41.046027
1.81,33,41.060402
1.89,33,41.074273
1.89,33,41.087837
1.89,33,41.10199
1.89,33,41.119751
1.89,33,41.134084
1.87,33,41.149934
1.86,33,41.16509
1.85,33,41.18038
1.83,33,41.194213
1.89,33,41.208215
1.89,33,41.222325
1.89,33,41.235962
1.87,33,41.854672
1.88,33,41.869491
1.88,33,41.884848
1.84,33,41.900011
1.87,33,41.913442
1.88,33,41.928223
1.89,33,41.944669
1.89,33,41.959644
1.89,33,41.974004
1.83,33,41.987885
1.72,33,42.002369
1.65,33,42.016814
1.89,33,42.031628
1.89,33,42.046001
1.81,33,42.060709
1.85,33,42.074312
1.88,33,42.088869
1.88,33,42.103026
1.86,33,42.117444
1.88,33,42.131748
1.89,33,42.145864
1.88,33,42.159824
1.8,33,42.178992
1.89,33,42.193236
1.89,33,42.207299
1.89,33,42.221915
1.88,33,42.236643
1.88,33,42.252302
1.87,33,42.265944
1.8,33,42.279856
1.88,33,42.293397
1.9,33,42.307604
1.87,33,42.321928
1.89,33,42.336646
1.89,33,42.350767
1.84,33,42.364534
1.89,33,42.378468
1.89,33,42.392942
1.85,33,42.407605
1.85,33,42.421952
1.89,33,42.436068
1.88,33,42.451602
1.89,33,42.465202
1.85,33,42.478789
1.89,33,42.494013
1.88,33,42.508416
1.88,33,42.522916
1.88,33,42.537105
1.85,33,42.551923
1.84,33,42.566019
1.91,33,42.579352
1.83,33,42.593707
1.85,33,42.616904
1.89,33,42.630446
1.85,33,42.644889
1.89,33,42.659796
1.89,33,42.674254
1.84,33,42.688902
1.89,33,42.703942
1.89,33,42.718485
1.88,33,42.733559
1.89,33,42.747481
1.85,33,43.376337
1.89,33,43.390975
1.89,33,43.406405
1.88,33,43.421162
1.85,33,43.434227
1.89,33,43.44943
1.89,33,43.462511
1.77,33,43.477197
1.85,33,43.491671
1.89,33,43.506624
1.83,33,43.520988
1.89,33,43.536839
1.87,33,43.551899
1.87,33,43.566902
1.78,33,43.581004
1.81,33,43.593947
1.83,33,43.607893
1.89,33,43.622117
1.89,33,43.63526
1.85,33,43.648866
1.89,33,43.666754
1.87,33,43.68072
1.89,33,43.695048
1.89,33,43.709204
1.87,33,43.724581
1.88,33,43.739154
1.84,33,43.754082
1.85,33,43.767756
1.89,33,43.782023
1.85,33,43.79714
1.88,33,43.819747
1.85,33,43.85036
1.83,33,43.869586
1.89,33,43.884333
1.89,33,43.899755
1.85,33,43.914572
1.89,33,43.929095
1.87,33,43.944002
1.81,33,43.959123
1.89,33,43.974295
1.85,33,43.988984
1.71,33,44.003344
1.88,33,44.018
1.89,33,44.033445
1.89,33,44.048087
1.84,33,44.062635
1.9,33,44.077085
1.88,33,44.091429
1.86,33,44.106631
1.89,33,44.121202
1.85,33,44.143252
1.89,33,44.159224
1.88,33,44.174248
1.88,33,44.188237
1.85,33,44.20525
1.82,33,44.221389
1.89,33,44.235996
1.85,33,44.250734
1.85,33,44.264281
1.84,33,44.27875
1.86,33,44.293598
1.87,33,44.308197
1.89,33,44.934252
1.88,33,44.949062
1.89,33,44.962795
1.85,33,44.977404
1.89,33,44.992167
1.85,33,45.006788
1.85,33,45.021647
1.89,33,45.035646
1.84,33,45.050081
1.89,33,45.064789
1.85,33,45.079583
1.85,33,45.094868
1.84,33,45.109722
1.88,33,45.124316
1.89,33,45.138828
1.87,33,45.15424
1.86,33,45.167745
1.89,33,45.182328
1.89,33,45.197371
1.89,33,45.217116
1.85,33,45.231367
1.87,33,45.246845
1.89,33,45.262665
1.84,33,45.27714
1.89,33,45.291347
1.85,33,45.306435
1.84,33,45.319972
1.89,33,45.334371
1.88,33,45.348885
1.85,33,45.363696
1.9,33,45.378531
1.85,33,45.393417
1.85,33,45.409086
1.89,33,45.423973
1.89,33,45.438442
1.89,33,45.452817
1.89,33,45.467206
1.87,33,45.482364
1.89,33,45.497153
1.89,33,45.511891
1.84,33,45.527228
1.89,33,45.541584
1.85,33,45.556412
1.89,33,45.569952
1.89,33,45.58418
1.85,33,45.598782
1.89,33,45.613842
1.85,33,45.628604
1.89,33,45.64305
1.89,33,45.662917
1.89,33,45.677824
1.89,33,45.693511
1.89,33,45.708845
1.89,33,45.723878
1.88,33,45.73772
1.86,33,45.751806
1.89,33,45.766176
1.89,33,45.780719
1.89,33,45.795693
1.89,33,45.813807
1.85,33,45.841914
1.85,33,45.856331
1.88,33,46.453677
1.88,33,46.467897
1.85,33,46.482531
1.85,33,46.497609
1.84,33,46.511718
1.84,33,46.526444
1.89,33,46.542116
1.85,33,46.55672
1.85,33,46.570855
1.89,33,46.584433
1.89,33,46.598446
1.89,33,46.613009
1.89,33,46.628094
1.85,33,46.642546
1.89,33,46.657124
1.84,33,46.670605
1.85,33,46.685324
1.89,33,46.709726
1.85,33,46.725424
1.84,33,46.740413
1.89,33,46.75526
1.89,33,46.769806
1.85,33,46.784319
1.91,33,46.799221
1.83,33,46.829677
1.85,33,46.853172
1.88,33,46.867867
1.89,33,46.883147
1.84,33,46.896371
1.89,33,46.910698
1.84,33,46.924966
1.89,33,46.939004
1.85,33,46.953146
1.88,33,46.968126
1.85,33,46.98202
1.89,33,46.994979
1.89,33,47.008961
1.85,33,47.023037
1.88,33,47.037467
1.89,33,47.052028
1.89,33,47.066146
1.89,33,47.079081
1.89,33,47.093318
1.88,33,47.107541
1.89,33,47.122579
1.89,33,47.136886
1.85,33,47.150951
1.85,33,47.164032
1.84,33,47.187341
1.9,33,47.202776
1.89,33,47.217709
1.89,33,47.233287
1.85,33,47.247858
1.89,33,47.261645
1.9,33,47.276718
1.85,33,47.292053
1.89,33,47.30702
1.88,33,47.322034
1.89,33,47.337089
1.89,33,47.351749
1.89,33,47.366552
1.85,33,47.380457
1.88,33,48.007555
1.89,33,48.022241
1.85,33,48.037344
1.89,33,48.052636
1.89,33,48.065181
1.88,33,48.079522
1.88,33,48.095217
1.89,33,48.109503
1.88,33,48.122134
1.89,33,48.136884
1.89,33,48.152283
1.88,33,48.166749
1.85,33,48.180009
1.87,33,48.195128
1.89,33,48.209681
1.89,33,48.224158
1.89,33,48.246759
1.89,33,48.261482
1.89,33,48.274194
1.82,33,48.288569
1.89,33,48.303483
1.83,33,48.317696
1.88,33,48.332093
1.85,33,48.345456
1.89,33,48.360245
1.89,33,48.374334
1.88,33,48.387471
1.87,33,48.403061
1.89,33,48.417819
1.89,33,48.432422
1.9,33,48.447124
1.89,33,48.4614
1.89,33,48.474867
1.85,33,48.489808
1.89,33,48.505932
1.85,33,48.522232
1.75,33,48.535907
1.89,33,48.552175
1.89,33,48.565987
1.89,33,48.580428
1.87,33,48.595314
1.89,33,48.610487
1.82,33,48.624892
1.85,33,48.639951
1.89,33,48.655316
1.9,33,48.67034
1.85,33,48.689002
1.85,33,48.70419
1.9,33,48.718198
1.89,33,48.732362
1.89,33,48.746686
1.89,33,48.760938
1.12,33,48.775754
1.89,33,48.790984
1.89,33,48.806574
1.89,33,48.834245
1.89,33,48.855998
1.89,33,48.869624
1.88,33,48.885878
1.88,33,48.900655
1.82,33,48.914927
1.88,33,48.93611
1.84,33,48.957431
1.89,33,49.582819
1.85,33,49.597306
1.81,33,49.611691
1.89,33,49.626448
1.89,33,49.64099
1.85,33,49.655635
1.85,33,49.67037
1.89,33,49.684954
1.85,33,49.699628
1.89,33,49.713317
1.89,33,49.727327
1.89,33,49.741922
1.84,33,49.756505
1.89,33,49.771677
1.85,33,49.790076
1.85,33,49.804751
1.82,33,49.8358
1.89,33,49.859089
1.85,33,49.875036
1.89,33,49.889717
1.85,33,49.904793
1.89,33,49.919337
1.88,33,49.934493
1.89,33,49.948339
1.89,33,49.962292
1.88,33,49.976044
1.82,33,49.991298
1.85,33,50.006811
1.85,33,50.021319
1.89,33,50.036425
1.89,33,50.051307
1.89,33,50.065915
1.88,33,50.080029
1.88,33,50.093627
1.85,33,50.109026
1.85,33,50.123361
1.89,33,50.138362
1.89,33,50.153247
1.81,33,50.166742
1.89,33,50.180867
1.9,33,50.195448
1.89,33,50.210368
1.84,33,50.225341
1.85,33,50.239912
1.89,33,50.258323
1.88,33,50.272867
1.89,33,50.287568
1.78,33,50.302144
1.89,33,50.31604
1.85,33,50.330058
1.77,33,50.344431
1.91,33,50.359389
1.89,33,50.37395
1.85,33,50.388403
1.88,33,50.403726
1.89,33,50.417459
1.89,33,50.431078
1.89,33,50.445679
1.84,33,50.459979
1.89,33,50.474652
1.9,33,50.489419
1.89,33,50.503952
1.86,33,51.121999
1.82,33,51.137828
1.89,33,51.151278
1.88,33,51.165788
1.91,33,51.180594
1.84,33,51.195695
1.89,33,51.211063
1.85,33,51.225629
1.89,33,51.240058
1.89,33,51.255327
1.89,33,51.27008
1.89,33,51.28344
1.89,33,51.301714
1.91,33,51.314894
1.9,33,51.32889
1.89,33,51.342978
1.89,33,51.357198
1.85,33,51.371176
1.89,33,51.385863
1.85,33,51.39933
1.89,33,51.413701
1.85,33,51.427887
1.89,33,51.441982
1.89,33,51.45646
1.89,33,51.470495
1.89,33,51.484182
1.85,33,51.497674
1.88,33,51.512184
1.89,33,51.526801
1.84,33,51.541465
1.89,33,51.555744
1.88,33,51.569927
1.86,33,51.582946
1.85,33,51.596944
1.89,33,51.611308
1.89,33,51.625417
1.87,33,51.639941
1.91,33,51.655392
1.88,33,51.669939
1.85,33,51.68324
1.85,33,51.69724
1.89,33,51.712125
1.82,33,51.729541
1.89,33,51.744934
1.89,33,51.759315
1.88,33,51.773952
1.89,33,51.788101
1.89,33,51.802375
1.89,33,51.827729
1.85,33,51.856187
1.88,33,51.869674
1.89,33,51.884457
1.88,33,51.899808
1.89,33,51.915289
1.85,33,51.930842
1.89,33,51.945345
1.85,33,51.960208
1.89,33,51.974714
1.85,33,51.989455
1.88,33,52.003401
1.89,33,52.018044
1.89,33,52.033404
1.87,33,52.638662
1.89,33,52.653499
1.89,33,52.668335
1.89,33,52.682705
1.89,33,52.697178
1.89,33,52.712166
1.89,33,52.726958
1.89,33,52.74103
1.85,33,52.755585
1.89,33,52.770468
1.89,33,52.786043
1.89,33,52.809694
1.89,33,52.840716
1.89,33,52.864929
1.85,33,52.879965
1.89,33,52.894764
1.89,33,52.910092
1.87,33,52.92454
1.89,33,52.939492
1.89,33,52.955247
1.89,33,52.97074
1.89,33,52.985271
1.89,33,53.001225
1.89,33,53.015886
1.89,33,53.03202
1.85,33,53.047324
1.88,33,53.06234
1.89,33,53.077087
1.89,33,53.091523
1.81,33,53.10642
1.89,33,53.123311
1.89,33,53.142586
1.89,33,53.158339
1.88,33,53.174722
1.85,33,53.189182
1.89,33,53.203414
1.89,33,53.218626
1.82,33,53.240982
1.88,33,53.265924
1.89,33,53.286875
1.87,33,53.310152
1.89,33,53.341117
1.88,33,53.356802
1.89,33,53.371385
1.85,33,53.387629
1.89,33,53.402787
1.89,33,53.418195
1.89,33,53.4389
1.89,33,53.459022
1.88,33,53.480747
1.89,33,53.495472
1.88,33,53.509838
1.88,33,53.524421
1.89,33,53.540874
1.88,33,53.558059
1.89,33,53.573436
1.89,33,53.586365
1.89,33,53.600433
1.89,33,53.614685
1.89,33,53.62959
1.85,33,53.643996
1.89,33,53.657689
1.88,33,54.30275
1.89,33,54.315358
1.89,33,54.327819
1.87,33,54.340383
1.89,33,54.352889
1.89,33,54.365315
1.89,33,54.378002
1.89,33,54.390567
1.89,33,54.404183
1.89,33,54.424069
1.89,33,54.436967
1.89,33,54.449892
1.89,33,54.462302
1.87,33,54.474889
1.89,33,54.487741
1.89,33,54.500372
1.88,33,54.513339
1.89,33,54.525913
1.89,33,54.538542
1.89,33,54.551005
1.89,33,54.563954
1.89,33,54.576668
1.89,33,54.59074
1.89,33,54.604742
1.89,33,54.618036
1.89,33,54.631022
1.89,33,54.643595
1.84,33,54.657768
1.88,33,54.670687
1.89,33,54.683492
1.89,33,54.696071
1.89,33,54.708383
1.89,33,54.720954
1.89,33,54.733774
1.89,33,54.746347
1.89,33,54.759025
1.85,33,54.771337
1.88,33,54.783833
1.87,33,54.796578
1.88,33,54.809067
1.87,33,54.828432
1.87,33,54.840467
1.89,33,54.852597
1.85,33,54.864609
1.9,33,54.876537
1.85,33,54.888708
1.88,33,54.901878
1.89,33,54.914532
1.88,33,54.927139
1.89,33,54.93936
1.87,33,54.951866
1.89,33,54.963956
1.85,33,54.976301
1.89,33,54.988761
1.89,33,55.001772
1.89,33,55.015458
1.89,33,55.028183
1.85,33,55.043076
1.88,33,55.056298
1.89,33,55.069433
1.89,33,55.082832
1.88,33,55.096105
1.89,33,55.878285
1.89,33,55.892518
1.83,33,55.908317
1.89,33,55.924318
1.89,33,55.940617
1.84,33,55.95447
1.89,33,55.968798
1.91,33,55.983116
1.85,33,56.001675
1.89,33,56.016003
1.89,33,56.02834
1.89,33,56.043598
1.88,33,56.058037
1.88,33,56.071957
1.88,33,56.086317
1.86,33,56.101608
1.89,33,56.116971
1.88,33,56.131875
1.89,33,56.147549
1.89,33,56.163461
1.82,33,56.18219
1.89,33,56.196358
1.91,33,56.209894
1.88,33,56.223225
1.89,33,56.237249
1.89,33,56.250939
1.89,33,56.265241
1.89,33,56.279318
1.89,33,56.292277
1.9,33,56.305946
1.88,33,56.320228
1.88,33,56.334523
1.87,33,56.34797
1.88,33,56.361072
1.89,33,56.374662
1.85,33,56.388759
1.89,33,56.403462
1.88,33,56.416744
1.89,33,56.435198
1.89,33,56.447852
1.89,33,56.461911
1.89,33,56.475999
1.84,33,56.490025
1.89,33,56.504127
1.88,33,56.517856
1.88,33,56.530854
1.89,33,56.544675
1.89,33,56.559072
1.89,33,56.573514
1.89,33,56.587841
1.89,33,56.601979
1.89,33,56.614671
1.88,33,56.628648
1.89,33,56.642505
1.87,33,56.658353
1.89,33,56.673635
1.85,33,56.688618
1.84,33,56.703843
1.89,33,56.725656
1.85,33,56.751557
1.88,33,56.765921
1.87,33,56.781147
1.88,33,57.391954
1.89,33,57.408474
1.89,33,57.421891
1.85,33,57.436615
1.89,33,57.451253
1.89,33,57.466383
1.89,33,57.481859
1.89,33,57.500171
1.85,33,57.515266
1.89,33,57.530415
1.89,33,57.544749
1.89,33,57.558994
1.89,33,57.573306
1.89,33,57.587499
1.85,33,57.601827
1.89,33,57.615305
1.9,33,57.629137
1.89,33,57.643697
1.86,33,57.658608
1.89,33,57.673444
1.89,33,57.687726
1.88,33,57.702242
1.85,33,57.721037
1.89,33,57.74927
1.89,33,57.767776
1.89,33,57.782939
1.89,33,57.797628
1.89,33,57.812347
1.89,33,57.827023
1.85,33,57.841409
1.89,33,57.855028
1.89,33,57.869243
1.89,33,57.884451
1.89,33,57.900219
1.89,33,57.915386
1.85,33,57.930169
1.89,33,57.944279
1.89,33,57.963067
1.89,33,57.979071
1.89,33,57.994051
1.89,33,58.007927
1.89,33,58.022268
1.89,33,58.037271
1.89,33,58.051946
1.89,33,58.066456
1.89,33,58.080924
1.89,33,58.09598
1.89,33,58.110703
1.89,33,58.124645
1.89,33,58.139534
1.88,33,58.154486
1.89,33,58.168988
1.89,33,58.18336
1.89,33,58.198448
1.89,33,58.213303
1.9,33,58.227979
1.89,33,58.241337
1.85,33,58.256171
1.89,33,58.27058
1.88,33,58.285398
1.89,33,58.300408
1.89,33,58.315346
1.89,33,58.938823
1.89,33,58.953588
1.85,33,58.968944
1.89,33,58.984788
1.85,33,58.998821
1.85,33,59.017134
1.85,33,59.03167
1.89,33,59.046263
1.89,33,59.061065
1.89,33,59.081549
1.9,33,59.101437
1.89,33,59.123881
1.9,33,59.144185
1.89,33,59.160808
1.89,33,59.174461
1.89,33,59.189236
1.85,33,59.206484
1.89,33,59.222895
1.88,33,59.23787
1.89,33,59.252847
1.89,33,59.269078
1.89,33,59.284499
1.86,33,59.299486
1.85,33,59.313641
1.88,33,59.327099
1.89,33,59.34119
1.89,33,59.355042
1.89,33,59.369159
1.89,33,59.382969
1.89,33,59.396405
1.9,33,59.410846
1.85,33,59.424998
1.89,33,59.439091
1.89,33,59.453416
1.89,33,59.467616
1.89,33,59.480729
1.91,33,59.503706
1.89,33,59.518761
1.89,33,59.532588
1.89,33,59.546616
1.89,33,59.560266
1.89,33,59.574847
1.89,33,59.589249
1.88,33,59.603802
1.9,33,59.617848
1.89,33,59.632791
1.85,33,59.646616
1.82,33,59.660835
1.89,33,59.675361
1.88,33,59.689309
1.89,33,59.703572
1.89,33,59.721637
1.89,33,59.748664
1.85,33,59.767565
1.89,33,59.78228
1.89,33,59.797088
1.89,33,59.811925
1.89,33,59.826875
1.89,33,59.841861
1.89,33,59.856384
1.85,33,59.86982
1.89,33,59.883814
1.89,33,60.492387
1.89,33,60.508069
1.89,33,60.521199
1.85,33,60.536312
1.89,33,60.561884
1.89,33,60.577704
1.89,33,60.592879
1.89,33,60.607852
1.85,33,60.623233
1.89,33,60.638646
1.87,33,60.654921
1.89,33,60.669795
1.88,33,60.684676
1.85,33,60.698608
1.89,33,60.714712
1.89,33,60.748154
1.89,33,60.764603
1.89,33,60.779103
1.88,33,60.794015
1.89,33,60.808797
1.89,33,60.823403
1.89,33,60.837215
1.85,33,60.852265
1.89,33,60.86717
1.89,33,60.882447
1.85,33,60.897584
1.87,33,60.912999
1.89,33,60.928048
1.89,33,60.942607
1.88,33,60.957079
1.89,33,60.971549
1.88,33,60.985636
1.89,33,61.000564
1.89,33,61.014632
1.89,33,61.033332
1.89,33,61.049777
1.89,33,61.067076
1.89,33,61.083308
1.89,33,61.097864
1.89,33,61.113062
1.89,33,61.128322
1.89,33,61.143274
1.9,33,61.162917
1.89,33,61.179083
1.89,33,61.207458
1.89,33,61.234669
1.88,33,61.249951
1.89,33,61.264284
1.84,33,61.27933
1.84,33,61.294677
1.89,33,61.311657
1.85,33,61.327705
1.89,33,61.34325
1.85,33,61.36537
1.89,33,61.386152
1.85,33,61.408552
1.89,33,61.429914
1.89,33,61.451403
1.89,33,61.466384
1.89,33,61.481281
1.89,33,61.4936
1.89,33,61.505804
1.89,33,62.108769
1.89,33,62.120721
1.89,33,62.13576
1.87,33,62.147897
1.88,33,62.161613
1.9,33,62.17345
1.88,33,62.19157
1.89,33,62.214748
1.89,33,62.230984
1.89,33,62.243047
1.89,33,62.254971
1.89,33,62.267169
1.89,33,62.2791
1.89,33,62.291191
1.89,33,62.303118
1.89,33,62.315431
1.89,33,62.327153
1.89,33,62.339048
1.89,33,62.351022
1.89,33,62.363117
1.89,33,62.375268
1.89,33,62.387594
1.89,33,62.400772
1.89,33,62.413084
1.89,33,62.42519
1.89,33,62.437701
1.84,33,62.450423
1.91,33,62.463064
1.89,33,62.475923
1.89,33,62.488459
1.84,33,62.500801
1.89,33,62.513266
1.82,33,62.525772
1.89,33,62.541747
1.9,33,62.554162
1.88,33,62.567068
1.88,33,62.579955
1.89,33,62.592005
1.89,33,62.604064
1.85,33,62.616024
1.89,33,62.628309
1.88,33,62.640336
1.89,33,62.653629
1.89,33,62.666083
1.84,33,62.678237
1.89,33,62.69037
1.85,33,62.702729
1.91,33,62.714968
1.89,33,62.726998
1.89,33,62.73916
1.89,33,62.751316
