#{"t_start": 1693258042.4264772, "env_id": "GridRoadEnv-v0"}
r,l,t
1.27,33,31.041485
4.63,30,31.055481
1.32,33,31.068463
4.54,30,31.080705
4.39,28,31.091332
1.42,33,31.104086
1.91,33,31.116462
4.4,32,31.128712
4.43,32,31.829054
4.3,26,31.842782
4.41,26,31.853666
4.43,24,31.863538
4.41,28,31.874498
1.96,33,31.887545
4.3,26,31.898319
4.32,24,31.908075
4.5,28,31.9228
4.41,24,31.933604
1.38,33,31.948628
4.34,20,31.959808
1.95,33,31.976171
4.26,24,31.988713
4.41,26,32.000816
4.41,22,32.010992
4.48,30,32.025697
4.41,24,32.04022
4.43,24,32.051153
4.27,22,32.062093
4.52,32,32.078789
4.3,24,32.094598
4.41,30,32.110666
2.2,33,32.127642
4.41,26,32.140911
4.43,24,32.151373
4.3,26,32.163668
4.7,32,32.183759
4.43,30,32.199551
1.93,33,32.216323
4.32,24,32.228192
4.38,28,32.247017
1.35,33,32.264391
4.33,24,32.27663
1.32,33,32.291219
4.32,22,32.30141
4.41,26,32.314211
4.26,24,32.329567
4.48,32,32.35502
4.43,30,32.368016
4.32,22,32.377696
1.43,33,32.391365
4.39,24,32.404089
4.41,24,32.417301
1.25,33,32.434463
2.1,33,32.451138
2.09,33,32.465437
4.3,24,32.475362
4.3,24,32.485138
4.54,32,32.497916
1.27,33,32.512731
1.31,33,32.527173
1.33,33,32.54173
1.42,33,32.55522
4.43,24,32.565505
4.39,28,32.576882
4.35,30,32.588745
4.3,24,32.59865
4.54,30,32.610334
2.16,33,32.622991
1.21,33,32.635859
4.52,28,32.652021
4.37,26,32.669165
1.91,33,32.686951
4.43,24,32.697008
1.91,33,32.710915
4.43,26,32.72256
4.54,30,32.736616
1.87,33,32.7524
4.41,22,32.764276
1.52,33,32.77783
1.41,33,32.791072
4.38,26,33.438236
4.34,28,33.449213
4.28,24,33.463459
4.41,26,33.47435
4.3,28,33.485608
4.3,26,33.49562
4.39,24,33.504755
2.13,33,33.517776
4.38,22,33.526545
4.52,28,33.539258
4.39,24,33.548962
4.54,30,33.560395
4.3,28,33.572158
4.43,26,33.582978
4.32,24,33.59204
2.2,33,33.604765
1.25,33,33.617612
2.09,33,33.630744
2.11,33,33.648801
4.43,28,33.675701
1.43,33,33.688443
4.41,32,33.701836
2.02,33,33.715795
4.52,30,33.729233
4.3,26,33.740791
4.41,26,33.75208
4.5,30,33.764407
4.3,24,33.773961
4.41,26,33.784254
4.41,28,33.795142
4.48,32,33.807024
4.63,28,33.81813
1.44,33,33.830929
4.3,22,33.842855
1.98,33,33.86074
4.32,30,33.881649
4.41,28,33.892565
4.24,26,33.902879
2.18,33,33.915643
1.33,33,33.928545
4.32,26,33.938492
2.04,33,33.951487
2.07,33,33.965
4.41,26,33.974849
4.63,32,33.986746
4.41,24,33.997514
4.5,32,34.012851
4.41,26,34.025834
4.3,22,34.03658
4.52,32,34.04857
4.43,28,34.059668
2.07,33,34.074064
1.82,33,34.090959
2.02,33,34.106378
4.52,28,34.118474
4.32,24,34.128029
4.3,24,34.137244
4.43,22,34.146971
4.3,28,34.157894
1.48,33,34.17061
4.3,26,34.18186
4.59,30,34.198045
4.5,32,34.214924
1.07,33,34.229156
4.41,24,34.241119
1.96,33,34.255593
4.5,32,34.274572
4.43,22,34.284482
4.43,32,34.297377
4.3,24,34.306659
4.43,26,34.321311
4.41,26,34.333116
4.54,28,35.082379
4.38,32,35.096415
4.41,28,35.107606
4.44,32,35.120539
4.37,30,35.132437
2.05,33,35.145435
4.43,26,35.156036
4.52,30,35.168248
4.63,30,35.180291
4.41,22,35.188786
4.52,26,35.199276
4.5,30,35.211313
4.42,30,35.222727
4.41,24,35.232017
4.61,30,35.243611
4.41,28,35.25474
4.3,28,35.265301
4.52,30,35.276474
4.41,28,35.287045
4.54,26,35.296887
1.14,33,35.308986
4.3,26,35.318918
4.39,26,35.328736
4.39,28,35.339139
4.39,30,35.350288
4.28,26,35.359991
1.99,33,35.373037
1.23,33,35.391445
4.63,32,35.405271
1.41,33,35.418141
4.43,28,35.430583
1.89,33,35.443331
4.41,30,35.455986
4.46,26,35.473372
4.41,24,35.483021
4.43,26,35.492631
2.13,33,35.505069
4.41,24,35.514685
1.93,33,35.526723
4.54,30,35.538271
1.96,33,35.550764
1.37,33,35.563397
4.41,28,35.573879
1.98,33,35.589243
4.48,28,35.601958
4.54,32,35.614168
2.08,33,35.626159
4.3,24,35.635309
4.3,28,35.645647
4.39,24,35.662241
4.32,26,35.679396
1.82,33,35.692275
1.16,33,35.707222
1.87,33,35.719758
1.2,33,35.732368
4.43,28,35.743174
1.23,33,35.755628
4.43,24,35.765602
1.29,33,35.780566
1.98,33,35.793611
1.3,33,35.806335
4.41,30,35.818055
4.3,26,35.827807
4.54,28,35.838775
4.39,26,35.849006
4.41,24,35.858104
1.96,33,35.878844
1.33,33,35.898228
4.3,26,35.909894
1.92,33,35.922268
1.14,33,36.792531
4.3,24,36.804526
4.43,26,36.816561
4.52,28,36.828969
2.15,33,36.844218
4.41,32,36.859066
4.43,28,36.872398
4.43,24,36.88376
4.39,24,36.895115
4.32,22,36.905452
4.54,28,36.918957
4.41,26,36.931699
4.35,26,36.944857
4.41,28,36.960042
1.99,33,36.976972
4.41,28,36.992158
4.41,24,37.005166
4.43,28,37.01964
4.39,26,37.032354
4.32,26,37.044934
4.41,24,37.056035
0.96,33,37.069916
4.3,24,37.080981
4.43,22,37.092408
4.52,30,37.107435
4.57,32,37.12298
1.46,33,37.140311
4.41,24,37.152943
4.41,28,37.168022
4.32,28,37.182002
4.41,22,37.19237
4.41,32,37.207582
4.32,26,37.220108
4.3,28,37.236605
1.34,33,37.252654
4.41,28,37.266493
2.02,33,37.281447
4.41,24,37.29244
4.48,28,37.306329
4.39,28,37.320112
4.41,24,37.331495
4.3,28,37.344144
4.41,24,37.35574
4.41,22,37.365203
4.52,32,37.378759
4.41,30,37.39141
1.22,33,37.405697
4.3,22,37.416135
4.3,26,37.427593
1.97,33,37.441384
4.38,24,37.453797
4.41,28,37.467944
4.38,32,37.483495
1.28,33,37.500416
4.43,28,37.519428
4.3,24,37.532642
4.41,26,37.546263
4.5,28,37.561522
4.3,22,37.57574
4.3,24,37.591665
4.61,32,37.613169
4.52,28,37.630252
2.02,33,37.656784
4.3,28,37.67741
1.16,33,37.703015
4.41,32,37.72676
4.41,28,37.74702
2.05,33,37.773646
4.3,28,37.801686
2.07,33,37.826251
4.41,24,37.845036
2.07,33,37.870384
4.32,26,37.889054
4.3,24,39.003527
4.32,26,39.019253
4.3,24,39.034951
1.37,33,39.061715
2.18,33,39.086884
4.41,30,39.10912
1.26,33,39.131319
4.37,30,39.15086
4.41,22,39.160537
4.52,28,39.173887
4.5,32,39.189923
4.3,26,39.202942
4.32,26,39.216841
4.54,30,39.232246
1.89,33,39.25366
4.52,28,39.269037
4.52,30,39.287958
4.35,28,39.303239
4.41,26,39.320121
4.3,24,39.335243
4.52,26,39.348669
4.41,22,39.359934
1.92,33,39.374751
4.54,28,39.388605
1.22,33,39.405541
1.33,33,39.42939
4.52,32,39.453788
4.65,30,39.474999
4.43,28,39.493201
4.5,30,39.512537
2.13,33,39.549789
4.52,30,39.564931
4.3,24,39.581722
4.3,24,39.597501
4.52,30,39.614923
4.41,26,39.626133
4.43,26,39.641097
1.36,33,39.663388
2.02,33,39.685684
1.34,33,39.706005
4.43,24,39.718023
4.48,28,39.732486
1.4,33,39.747226
4.36,26,39.760534
4.3,28,39.775901
4.52,28,39.788487
1.87,33,39.804783
4.41,26,39.817849
4.3,26,39.829837
1.1,33,39.843282
4.43,22,39.852386
4.37,28,39.864275
4.39,24,39.874141
4.32,26,39.884565
4.61,32,39.897479
1.14,33,39.910664
4.41,24,39.920607
4.43,26,39.930702
4.52,32,39.943126
1.28,33,39.956739
4.41,28,39.968019
4.41,26,39.977988
4.41,26,39.988275
4.5,28,39.999122
4.5,26,40.009428
1.4,33,40.025357
1.29,33,40.038068
4.41,30,40.050965
4.41,28,40.061571
4.41,22,40.070084
4.41,32,40.08199
4.41,26,40.092138
1.45,33,40.771278
4.43,22,40.781112
4.41,30,40.794228
4.3,28,40.806303
4.41,26,40.817494
4.41,30,40.830592
4.52,32,40.845303
4.5,32,40.860298
1.33,33,40.874923
4.52,28,40.887424
4.41,24,40.897922
2.11,33,40.912643
4.43,28,40.925616
4.41,22,40.936789
1.14,33,40.953011
4.3,24,40.966716
4.43,32,40.986289
4.52,26,40.997589
4.41,28,41.009175
4.41,24,41.019089
4.48,26,41.029706
4.61,30,41.043165
2.04,33,41.056572
4.43,26,41.067291
4.41,28,41.078442
4.41,28,41.089646
4.43,24,41.099439
4.43,22,41.108384
4.41,24,41.118609
4.43,26,41.132073
4.43,24,41.141777
4.52,30,41.153349
4.43,30,41.164848
4.41,24,41.174366
4.3,22,41.183204
4.3,24,41.192614
4.41,30,41.204232
4.3,26,41.214589
1.3,33,41.227305
4.41,24,41.236774
4.3,32,41.248679
2.13,33,41.261181
4.54,30,41.272825
4.52,24,41.282076
4.41,28,41.292718
4.3,24,41.301991
4.52,28,41.31246
1.39,33,41.324781
4.41,26,41.334839
1.23,33,41.347203
4.32,22,41.356674
4.3,24,41.366074
4.5,30,41.377227
4.41,26,41.386939
1.44,33,41.399056
4.32,24,41.408236
4.39,28,41.419239
4.61,30,41.430243
4.41,26,41.440402
4.41,26,41.450567
4.3,26,41.460509
4.41,28,41.471462
4.41,22,41.479706
4.52,30,41.491306
4.41,24,41.5009
4.3,26,41.517459
4.41,22,41.525676
4.41,30,41.537217
1.3,33,41.54954
4.59,30,41.560633
4.43,26,41.570223
4.65,30,41.580736
1.31,33,41.592402
4.52,32,41.604249
4.41,24,42.453632
4.52,32,42.474371
4.3,22,42.485895
4.5,30,42.501202
4.41,24,42.515552
4.39,24,42.530369
4.52,30,42.545709
4.41,24,42.55847
1.96,33,42.573554
4.3,24,42.585017
4.41,26,42.599878
4.41,28,42.615289
4.52,28,42.631421
4.52,32,42.645749
4.3,28,42.659878
4.3,22,42.675375
4.41,24,42.691547
4.5,30,42.710291
4.37,26,42.72156
1.29,33,42.736794
4.5,30,42.751011
4.41,26,42.761752
4.52,26,42.773038
4.54,32,42.786704
4.27,30,42.798809
4.3,26,42.809808
4.3,24,42.821862
4.32,24,42.849567
4.41,30,42.868196
1.97,33,42.887301
4.52,24,42.900995
1.87,33,42.918931
4.3,24,42.932428
4.43,24,42.946787
4.41,26,42.961402
4.5,32,42.979119
4.52,32,42.996556
4.41,26,43.012587
4.43,24,43.030848
4.41,22,43.050364
4.3,26,43.068898
4.3,24,43.082817
4.3,22,43.097303
4.43,30,43.115356
4.43,22,43.127253
4.41,26,43.140079
4.43,26,43.153242
4.41,28,43.166164
4.39,28,43.182508
1.49,33,43.201159
4.52,28,43.216342
1.35,33,43.235452
4.41,28,43.249742
4.41,30,43.267166
2.13,33,43.284621
4.41,24,43.297521
4.52,32,43.319199
4.3,26,43.33943
4.43,26,43.356
4.43,26,43.369555
4.3,30,43.382301
4.5,26,43.396325
1.87,33,43.412696
4.41,24,43.427283
4.39,26,43.447086
4.5,30,43.462746
4.41,22,43.473515
4.46,30,43.494914
4.41,28,43.509729
4.41,22,43.520981
4.3,24,43.534578
4.5,30,43.551034
4.41,26,43.564743
4.41,24,43.579344
4.3,26,43.594003
4.3,26,44.632184
4.52,26,44.646346
2.24,33,44.664778
4.41,26,44.688528
4.41,24,44.710625
4.52,32,44.734668
4.41,26,44.754347
1.42,33,44.776963
4.3,22,44.791707
4.3,24,44.808519
4.43,24,44.825733
4.41,26,44.844355
4.41,24,44.861599
4.41,24,44.880187
4.3,24,44.896013
4.3,22,44.908169
4.5,26,44.9241
4.41,22,44.938639
4.3,26,44.954287
4.3,26,44.968862
4.41,24,44.984845
4.41,28,45.001691
4.52,28,45.019505
4.52,30,45.042072
4.52,26,45.062698
1.96,33,45.087263
4.41,28,45.124236
4.41,24,45.147062
4.52,26,45.163327
4.39,22,45.178345
4.52,30,45.194021
4.3,22,45.206227
4.41,24,45.218877
4.41,26,45.235028
1.44,33,45.257133
4.41,22,45.27352
4.52,30,45.297296
4.41,28,45.320598
4.41,30,45.342668
4.52,32,45.364775
4.39,28,45.38429
4.41,24,45.401191
4.41,28,45.419909
4.41,26,45.437136
4.52,26,45.453856
1.26,33,45.474915
4.41,24,45.490419
4.41,26,45.507094
4.43,22,45.52131
4.5,32,45.541615
4.41,26,45.558254
4.41,30,45.577046
4.24,22,45.591679
4.41,24,45.607832
4.39,26,45.625328
1.88,33,45.646722
1.18,33,45.669138
4.41,24,45.688435
4.61,30,45.71139
4.41,24,45.728147
1.99,33,45.750386
4.5,26,45.762174
4.52,28,45.774021
4.52,30,45.7976
4.41,22,45.807727
4.41,22,45.818074
4.41,24,45.829216
4.41,22,45.839473
4.3,24,45.850638
4.48,32,45.866087
4.41,26,45.879101
4.37,26,45.891994
4.41,30,45.907558
4.3,26,45.921371
4.28,22,45.936689
4.43,28,45.954721
4.5,30,45.977023
4.41,24,47.006143
4.41,26,47.020072
4.41,24,47.03165
4.52,30,47.048357
4.43,22,47.065727
4.41,26,47.081448
4.3,28,47.100137
4.54,30,47.119463
4.52,28,47.13655
4.43,24,47.15028
4.41,30,47.167317
4.41,26,47.182509
4.3,22,47.195398
4.3,24,47.215439
4.41,22,47.229698
4.41,24,47.243916
4.59,28,47.262378
4.41,26,47.278388
1.34,33,47.298495
4.41,24,47.314906
1.98,33,47.333683
4.41,24,47.349034
4.52,30,47.366323
4.52,30,47.384076
4.3,22,47.40928
4.3,24,47.425307
4.52,28,47.439919
4.3,24,47.454582
4.41,30,47.472461
4.54,24,47.485088
4.3,24,47.497075
4.52,28,47.50985
4.41,24,47.521695
4.41,26,47.533967
4.41,26,47.545314
4.41,22,47.556278
4.3,28,47.569774
4.41,26,47.581526
2.24,33,47.601034
4.52,26,47.613509
4.41,28,47.626201
4.28,22,47.636152
2.02,33,47.652089
4.3,22,47.663081
1.32,33,47.686158
4.41,26,47.70548
4.37,26,47.717685
4.41,28,47.731944
4.41,28,47.744359
1.21,33,47.761742
4.41,22,47.773317
4.52,26,47.784604
4.41,22,47.794495
4.43,28,47.807932
4.41,22,47.819537
4.41,26,47.832092
4.3,22,47.845473
4.43,26,47.858361
4.3,24,47.869642
4.52,30,47.888503
4.39,26,47.901232
4.52,30,47.915802
4.52,24,47.932123
4.43,26,47.944802
4.41,24,47.957458
4.39,24,47.97093
4.41,30,47.985285
4.41,26,47.997814
4.41,24,48.011119
4.5,30,48.025608
4.3,24,48.037164
4.5,30,48.05059
4.41,24,48.062736
4.41,30,48.077123
4.41,24,48.088644
4.41,24,48.098491
4.39,26,48.11011
4.58,30,48.880564
2.02,33,48.894218
4.32,22,48.903742
4.3,26,48.917367
4.41,24,48.927291
2.24,33,48.940248
4.52,30,48.952359
4.3,22,48.963242
4.3,26,48.97412
4.41,28,48.984839
4.41,26,48.996375
4.3,22,49.005961
4.52,30,49.018206
4.41,26,49.029235
4.41,24,49.039886
4.63,28,49.052794
4.41,22,49.06556
4.52,24,49.077739
4.3,24,49.090693
4.3,24,49.102112
4.41,22,49.115129
4.41,24,49.127925
4.3,22,49.137753
4.41,26,49.152224
4.41,22,49.177788
4.52,32,49.192581
4.52,32,49.209741
1.91,33,49.227
4.52,32,49.246761
4.5,28,49.264473
4.41,22,49.276551
4.41,32,49.296723
4.24,26,49.311995
4.54,32,49.329294
4.52,28,49.343491
1.24,33,49.360454
4.41,22,49.373601
4.41,24,49.388052
4.52,26,49.402797
4.52,30,49.417123
4.41,24,49.429884
4.41,24,49.442495
4.3,22,49.455592
2.2,33,49.4724
4.48,28,49.486984
4.41,24,49.501734
4.41,22,49.514984
4.41,24,49.527566
4.41,22,49.537385
4.41,26,49.553017
4.41,26,49.567276
4.3,26,49.582506
4.41,30,49.599021
4.41,26,49.614488
4.41,24,49.626939
4.41,24,49.637825
4.63,30,49.652499
4.41,28,49.667152
4.5,26,49.685548
4.41,32,49.7056
4.41,26,49.718339
4.41,22,49.731861
1.85,33,49.746934
1.29,33,49.766871
4.41,22,49.78121
2.0,33,49.796595
4.52,24,49.808038
4.41,32,49.821877
1.37,33,49.83659
4.41,22,49.846905
2.02,33,49.860327
4.41,24,49.874427
4.3,26,49.889218
4.39,22,49.899291
4.48,28,49.912872
4.52,28,49.925513
4.41,26,49.936382
4.41,24,50.667155
4.41,24,50.685093
4.41,24,50.702235
4.41,22,50.714593
4.41,24,50.724502
4.3,26,50.734602
4.3,24,50.745345
4.41,24,50.755329
4.41,26,50.766235
4.41,24,50.776029
4.41,26,50.786835
4.41,22,50.796675
4.52,26,50.807461
2.07,33,50.820032
4.41,26,50.832262
4.41,22,50.841557
4.41,22,50.850201
4.41,24,50.859859
4.3,26,50.870257
4.52,30,50.885147
4.41,24,50.89497
4.41,24,50.905705
0.98,33,50.923342
1.96,33,50.936706
4.3,24,50.947031
4.3,26,50.957939
4.3,26,50.969669
4.39,28,50.98287
4.52,28,50.99569
4.52,30,51.00948
4.52,28,51.021989
4.41,28,51.035253
4.54,28,51.047776
4.41,22,51.058203
4.41,26,51.071606
4.52,30,51.085649
4.41,22,51.095455
4.52,26,51.106842
4.3,22,51.119359
4.41,28,51.13115
4.41,24,51.142105
4.41,24,51.151668
4.52,30,51.167107
4.41,22,51.176284
4.41,30,51.188881
4.41,26,51.201921
4.57,32,51.215246
4.28,30,51.227724
4.41,26,51.238354
4.41,24,51.248364
4.41,28,51.260043
4.5,26,51.269914
4.41,24,51.280246
4.3,24,51.290047
4.41,28,51.300927
4.41,24,51.3109
4.41,30,51.323782
4.41,24,51.333282
4.41,26,51.344978
4.38,24,51.355741
4.3,22,51.368308
4.41,30,51.380075
4.41,22,51.388951
4.3,24,51.40113
4.3,28,51.412632
4.41,28,51.424658
4.5,28,51.437788
2.0,33,51.451803
4.52,28,51.464585
1.32,33,51.479255
2.07,33,51.494416
4.52,28,51.507334
4.41,24,51.518337
4.41,24,51.52873
4.3,22,51.54054
4.41,22,51.553087
4.41,22,51.563867
2.02,33,51.578238
4.41,24,52.356323
4.41,22,52.366602
4.43,28,52.378484
4.52,30,52.390856
4.3,24,52.401331
4.5,28,52.412443
4.41,24,52.422566
4.41,28,52.436893
4.41,32,52.450047
4.41,28,52.46196
4.43,22,52.473997
4.3,24,52.48505
4.52,28,52.49589
4.41,22,52.505264
4.41,24,52.517688
4.41,26,52.528167
4.41,28,52.540036
4.41,22,52.549936
4.41,24,52.559823
4.3,26,52.569828
4.5,28,52.589918
4.41,24,52.60081
4.41,26,52.611672
4.41,24,52.62139
4.41,26,52.634223
4.41,24,52.647996
4.41,24,52.658992
4.41,22,52.668139
4.3,22,52.684873
4.52,28,52.703414
1.91,33,52.724705
4.38,24,52.739346
4.3,24,52.751216
4.41,26,52.766676
4.3,26,52.780619
4.41,24,52.792746
4.41,24,52.805076
4.41,26,52.820288
4.3,28,52.834017
4.41,28,52.848697
4.41,22,52.859422
4.3,26,52.873128
4.41,24,52.88622
2.07,33,52.903167
4.41,26,52.918127
4.41,22,52.931162
4.41,26,52.944449
4.52,28,52.960601
4.3,24,52.972217
4.52,26,52.985816
2.08,33,53.003237
4.3,22,53.01712
4.3,24,53.027779
4.41,28,53.040536
4.41,26,53.051232
4.63,30,53.065706
4.3,22,53.07547
4.41,24,53.086022
4.5,26,53.097327
4.3,22,53.116319
4.41,22,53.125378
4.3,24,53.135287
4.41,22,53.145582
4.52,28,53.15797
4.41,24,53.167574
4.41,24,53.179115
4.48,30,53.192399
4.3,22,53.202127
4.3,24,53.212217
4.28,22,53.221554
4.48,26,53.233165
4.52,26,53.243941
4.48,28,53.255095
4.41,24,53.265451
4.52,32,53.28001
4.41,26,53.291699
4.41,24,53.301445
4.3,22,53.312029
4.41,28,53.324558
4.41,24,53.334006
4.41,26,54.124886
4.41,24,54.145738
4.41,22,54.160634
4.43,24,54.173581
4.41,24,54.19027
4.52,26,54.208542
4.41,28,54.22615
4.41,24,54.240168
4.3,24,54.252407
4.41,22,54.26287
4.41,32,54.279175
4.41,22,54.292614
4.41,22,54.305016
4.41,22,54.315807
4.41,24,54.326641
4.41,26,54.337202
4.41,22,54.346876
4.41,24,54.357281
4.3,22,54.367671
4.41,22,54.378412
4.41,24,54.39652
4.41,24,54.407401
4.41,24,54.417513
4.41,22,54.427952
4.41,24,54.43942
4.41,24,54.451545
4.41,26,54.46595
4.3,24,54.478004
4.41,32,54.491828
4.48,30,54.504658
4.41,22,54.51739
4.39,24,54.529053
4.41,24,54.539748
4.41,22,54.551678
4.41,24,54.563498
4.5,24,54.574418
4.41,26,54.58788
4.41,24,54.603224
4.3,22,54.615551
4.52,32,54.634539
4.41,30,54.654295
4.41,22,54.669375
4.3,30,54.692665
4.3,22,54.708106
4.54,32,54.730741
4.3,24,54.744842
4.41,24,54.759972
4.41,24,54.771799
4.41,28,54.787966
4.3,24,54.802795
4.3,24,54.814274
4.41,24,54.828629
4.52,30,54.845552
4.41,26,54.858089
4.41,22,54.872902
4.3,24,54.886389
4.3,22,54.898147
4.41,26,54.911053
4.52,26,54.925628
4.41,26,54.948178
4.41,26,54.96163
4.41,22,54.971255
4.41,22,54.982229
4.41,22,54.992063
4.43,26,55.006295
4.41,24,55.017637
4.41,22,55.029135
4.41,22,55.039075
4.41,26,55.050351
4.41,26,55.063888
4.41,28,55.079287
4.41,22,55.088385
4.5,30,55.101621
4.41,22,55.112774
4.41,26,55.124994
4.3,24,55.135565
4.3,24,55.147638
4.52,30,55.161856
4.43,24,55.172622
4.41,26,55.185753
4.41,26,55.198048
4.43,28,55.211642
4.41,26,55.222857
4.52,26,56.162848
4.52,26,56.181248
4.41,24,56.196604
4.41,26,56.212081
4.41,28,56.231185
4.41,24,56.243026
4.48,26,56.259414
4.41,22,56.271075
4.43,24,56.287292
4.3,22,56.302121
4.52,28,56.318836
4.3,24,56.333834
4.41,22,56.346571
4.41,24,56.361614
4.41,22,56.37507
4.41,24,56.391281
4.41,22,56.40704
4.41,24,56.434003
4.41,26,56.450633
4.41,22,56.467389
4.41,22,56.48474
4.41,24,56.501168
4.26,22,56.513975
4.3,24,56.529025
4.41,28,56.546549
4.41,22,56.560592
4.41,24,56.578097
4.41,22,56.594568
4.41,22,56.611389
4.41,26,56.630049
4.41,22,56.642965
4.41,22,56.656801
4.41,24,56.672928
4.41,22,56.687013
4.41,22,56.708842
4.41,22,56.728355
4.3,24,56.750524
4.3,24,56.768119
4.52,26,56.789249
4.41,26,56.806044
4.52,26,56.823627
4.41,24,56.837239
4.41,22,56.852875
4.41,24,56.868401
4.41,22,56.883195
4.41,24,56.901964
4.41,28,56.921761
4.41,22,56.936999
4.41,22,56.950462
4.41,22,56.965354
4.41,22,56.980225
4.41,24,56.994036
4.41,24,57.009785
4.41,22,57.025697
4.41,24,57.043672
4.41,24,57.062869
4.41,22,57.078146
4.41,22,57.095108
4.41,22,57.110039
4.41,22,57.123767
4.41,22,57.145998
4.41,22,57.16
4.41,26,57.174758
4.41,22,57.188196
4.41,28,57.201777
4.41,22,57.214501
4.41,22,57.225057
4.3,24,57.237071
4.3,24,57.249324
4.41,24,57.261787
4.41,22,57.275094
4.41,24,57.287409
4.41,24,57.298321
4.41,22,57.308582
4.41,22,57.319296
4.41,26,57.331785
4.41,24,57.343117
4.41,24,57.357154
4.41,22,57.368251
4.41,24,57.379361
4.41,24,57.390383
4.41,24,57.401912
4.3,24,57.416605
4.52,26,57.432324
4.41,22,57.446415
4.52,26,57.4622
4.41,24,58.38599
2.13,33,58.400746
4.28,22,58.410307
4.41,22,58.419547
4.52,26,58.429985
4.5,26,58.440738
4.63,30,58.453412
4.41,22,58.464893
4.41,24,58.478704
1.6,33,58.492355
4.41,24,58.502781
4.46,26,58.515262
4.41,26,58.530259
4.52,26,58.546537
4.41,22,58.556532
4.63,30,58.575302
4.52,26,58.588669
4.65,30,58.604028
4.52,26,58.619694
4.41,24,58.633984
4.41,24,58.647614
4.41,22,58.663317
4.41,26,58.677091
4.41,24,58.696966
4.5,26,58.723754
4.41,22,58.742158
4.52,26,58.759158
4.41,24,58.774043
4.63,32,58.79227
1.38,33,58.812908
4.41,22,58.825162
4.3,22,58.839544
4.41,24,58.853969
4.41,24,58.870993
4.41,22,58.886356
4.41,22,58.901203
4.41,22,58.91371
4.41,22,58.924299
4.41,24,58.940583
4.5,26,58.957508
4.41,22,58.971622
4.41,24,58.986525
2.13,33,59.00306
4.41,22,59.014598
4.41,22,59.024638
4.41,24,59.036188
4.41,24,59.047703
4.63,30,59.062888
4.41,22,59.079824
4.41,26,59.09292
4.41,22,59.103255
4.41,22,59.113446
4.41,24,59.124861
4.41,22,59.13734
4.41,22,59.149709
4.41,22,59.168396
4.41,24,59.180416
4.28,22,59.190704
4.52,28,59.204018
4.41,22,59.21385
4.41,22,59.224353
4.41,22,59.236078
1.32,33,59.2529
4.41,22,59.265512
4.41,22,59.27592
4.41,22,59.286572
4.41,22,59.297076
4.41,24,59.30723
4.41,22,59.320234
4.41,22,59.332489
4.3,22,59.342213
4.41,22,59.354751
4.52,30,59.369669
1.4,33,59.384089
4.41,22,59.39589
4.63,32,59.410408
4.41,22,59.42059
4.57,32,59.434716
4.41,24,59.445534
4.41,22,59.455164
4.41,24,59.466373
4.41,24,59.477392
4.41,22,59.486558
4.41,22,60.32905
4.41,22,60.339179
4.41,22,60.348957
4.41,24,60.358753
4.52,26,60.369633
4.52,26,60.381777
4.41,22,60.393555
4.41,22,60.403578
4.41,22,60.41287
4.52,26,60.423423
4.41,24,60.435416
4.41,22,60.447272
4.39,22,60.456789
4.41,22,60.466345
4.41,26,60.481544
4.41,22,60.490323
4.41,22,60.500134
4.52,26,60.510468
4.41,22,60.520593
4.5,26,60.531733
4.41,24,60.542101
4.41,24,60.552667
4.41,22,60.56229
4.41,24,60.571733
4.3,22,60.582335
4.41,22,60.592138
4.41,24,60.602151
4.41,22,60.611284
4.41,24,60.621659
4.52,28,60.635148
4.41,24,60.64828
4.41,26,60.65881
4.41,22,60.670742
4.41,22,60.68214
4.52,26,60.693644
4.63,30,60.713299
4.41,22,60.728153
4.52,26,60.739248
4.41,22,60.749826
4.41,22,60.759549
4.41,22,60.76877
4.41,22,60.779506
4.41,22,60.788856
4.41,22,60.798956
4.41,24,60.808712
4.41,22,60.818356
4.41,22,60.827324
4.41,22,60.837781
4.52,26,60.84998
4.41,24,60.860472
4.5,28,60.873017
4.63,30,60.885936
4.52,26,60.896976
4.41,22,60.905836
4.52,28,60.918552
4.3,24,60.928933
4.41,24,60.943324
4.41,22,60.953657
4.41,22,60.966033
4.41,22,60.975741
4.41,22,60.987632
4.41,22,60.999305
4.41,24,61.009168
2.24,33,61.022606
4.41,24,61.033371
4.41,22,61.043728
4.41,22,61.052703
4.41,24,61.063845
4.41,22,61.072955
4.41,26,61.086812
4.52,28,61.099171
4.41,22,61.108312
4.41,22,61.117918
4.52,28,61.129774
4.41,22,61.139555
4.41,22,61.149181
4.52,26,61.160197
4.41,22,61.169202
4.41,24,61.179956
4.41,24,61.191185
4.41,22,61.203435
4.41,22,61.214058
4.41,22,61.22298
4.41,22,61.234424
4.41,22,61.246611
4.41,24,61.257303
4.41,22,61.267142
4.57,30,62.070976
4.41,22,62.083056
4.41,22,62.092597
4.41,22,62.102081
2.18,33,62.116418
2.1,33,62.131335
4.41,26,62.142542
2.11,33,62.156861
2.16,33,62.173535
4.41,24,62.188293
2.2,33,62.202563
4.41,22,62.212883
4.63,30,62.225347
4.63,30,62.238104
4.41,22,62.249157
4.41,22,62.258817
4.41,22,62.268736
4.41,22,62.278562
2.11,33,62.292436
4.41,22,62.301706
4.5,26,62.312644
4.41,24,62.326311
4.52,28,62.339538
4.41,24,62.351518
4.61,30,62.366806
