#{"t_start": 1693326396.7265315, "env_id": "GridRoadEnv-v0"}
r,l,t
3.99,27,56.279322
3.97,25,56.290843
4.01,30,56.302728
0.95,80,56.333706
3.97,24,56.345542
3.97,24,56.356378
3.97,24,57.169265
3.97,24,57.180571
3.99,26,57.193177
3.97,24,57.20451
3.97,24,57.214646
3.97,25,57.226776
4.01,28,57.239358
3.97,25,57.249992
3.99,27,57.262289
3.97,28,57.275284
3.97,26,57.287348
3.97,24,57.301565
3.97,24,57.312536
0.91,80,57.345461
0.94,80,57.37781
3.99,26,57.389989
4.01,30,57.402439
0.91,80,57.434465
3.99,26,57.446111
3.97,24,57.457373
3.97,26,57.468504
3.97,25,57.479423
4.01,30,57.492826
0.9,80,57.525081
3.99,29,57.537248
3.99,30,57.549899
3.99,26,57.562071
3.97,29,57.57501
3.97,27,57.58689
3.97,24,57.597152
3.97,24,57.607599
3.97,24,57.618054
3.97,24,57.628707
3.97,33,57.64333
3.99,26,57.654931
4.01,30,57.666689
3.99,26,57.678483
3.97,24,57.689037
3.99,27,57.69977
3.97,25,57.711155
3.97,24,57.722201
3.99,26,57.737372
3.97,24,57.747165
3.97,24,57.758421
3.97,24,57.768385
3.97,24,57.779794
3.97,26,57.791558
3.97,24,57.801176
3.97,25,57.812709
3.97,24,57.823295
4.01,28,57.834472
4.01,29,57.847217
3.97,24,57.858287
4.03,33,57.872416
3.99,26,57.88314
3.99,26,57.894935
3.97,24,57.905962
0.88,80,57.937627
3.97,24,57.947633
3.97,24,57.958254
3.97,24,57.96807
3.97,29,57.980632
3.97,24,57.993615
3.97,24,58.003361
3.99,26,58.014611
3.99,27,58.026323
3.99,26,58.037552
3.99,32,58.054131
3.97,25,58.065169
3.97,24,58.85313
3.97,24,58.863862
3.99,26,58.874668
3.97,24,58.884321
3.97,24,58.895576
3.97,24,58.90624
4.03,30,58.918037
3.97,24,58.929367
3.99,27,58.941025
4.05,36,58.959791
3.97,26,58.97077
4.06,34,58.98501
1.01,80,59.01766
3.97,24,59.028883
3.97,24,59.03926
3.99,26,59.051261
3.97,24,59.062778
3.97,24,59.073388
3.97,25,59.083384
3.99,27,59.095184
3.97,25,59.10624
3.97,24,59.115915
3.97,24,59.126997
3.97,24,59.137672
0.88,80,59.168237
3.97,24,59.179415
3.97,24,59.191956
3.99,32,59.206531
3.97,24,59.216362
3.97,24,59.227287
3.97,25,59.238877
0.94,80,59.27102
3.97,24,59.281769
3.99,26,59.293482
4.01,29,59.306519
3.97,24,59.316569
3.97,24,59.326773
3.97,24,59.336974
3.97,25,59.348659
4.1,47,59.367503
3.99,27,59.383455
3.97,24,59.393785
3.97,25,59.404557
3.97,24,59.415171
3.97,27,59.426701
3.97,24,59.436626
3.97,24,59.447427
3.97,25,59.458357
3.99,26,59.469731
3.97,25,59.480659
4.04,33,59.494341
1.11,80,59.526003
3.97,24,59.536193
3.99,26,59.548006
3.97,24,59.5582
3.97,24,59.567763
3.97,24,59.579279
3.97,24,59.589622
3.97,25,59.599678
3.97,24,59.610887
3.97,24,59.621326
3.97,24,59.631039
3.97,24,59.642279
3.99,27,59.65368
3.99,26,59.664141
3.99,26,59.676183
4.05,35,59.690745
3.97,24,59.700736
3.97,25,59.714907
3.97,24,59.725442
3.97,25,59.735469
3.99,26,60.51762
3.97,24,60.528729
3.97,24,60.5396
3.97,24,60.550324
3.97,24,60.561306
4.03,36,60.576922
3.97,24,60.590942
3.97,25,60.601985
3.97,24,60.615593
3.97,25,60.626245
3.97,24,60.636346
3.97,24,60.648601
3.99,27,60.660375
3.95,24,60.671006
3.97,24,60.682232
3.97,24,60.693018
3.99,26,60.704052
4.05,35,60.720455
4.17,53,60.74263
3.97,26,60.753546
3.97,25,60.763873
3.97,24,60.775317
3.97,24,60.78568
3.97,24,60.795863
3.99,26,60.809429
3.97,24,60.819058
3.97,24,60.830064
3.97,25,60.841392
3.99,27,60.852396
3.97,24,60.863447
3.97,24,60.875405
4.06,38,60.891396
1.22,80,60.922889
3.99,28,60.934427
3.97,24,60.945886
4.02,30,60.958721
3.97,24,60.968606
3.97,24,60.979715
3.97,24,60.990727
3.99,27,61.001851
3.97,24,61.013018
3.97,24,61.023558
3.97,24,61.036846
3.99,29,61.052051
3.97,24,61.062455
4.01,30,61.075752
3.97,24,61.086015
3.97,24,61.096147
1.02,80,61.128783
3.97,24,61.139666
3.97,24,61.149662
3.97,24,61.160395
3.97,27,61.172109
3.97,25,61.182642
3.97,25,61.193457
3.97,25,61.204317
3.99,26,61.215705
3.97,26,61.2271
4.1,43,61.244906
3.99,26,61.255743
3.99,26,61.266241
3.97,25,61.278665
4.01,28,61.291354
3.97,24,61.300989
3.97,24,61.311985
3.99,28,61.324172
3.97,24,61.334027
3.99,26,61.346263
3.97,24,61.356699
3.97,24,61.366514
3.97,24,61.37782
3.97,24,61.388882
3.97,24,61.398518
4.01,28,61.411047
3.99,26,62.223139
3.97,24,62.233951
3.97,25,62.246037
3.97,24,62.256434
3.99,28,62.26802
3.99,27,62.284581
3.97,24,62.295594
4.07,38,62.312746
3.97,24,62.323899
4.14,65,62.350806
3.99,26,62.362709
0.91,80,62.396198
3.97,24,62.407954
3.97,24,62.419577
3.97,24,62.430755
3.99,26,62.442798
3.97,24,62.453245
4.01,28,62.465342
3.97,24,62.476715
3.97,25,62.487727
3.97,24,62.497976
3.97,25,62.509886
3.99,27,62.521739
3.97,24,62.531781
3.99,26,62.544426
3.97,24,62.554949
3.97,24,62.565306
3.97,25,62.577883
3.97,24,62.588298
3.99,27,62.599438
4.06,38,62.616152
3.97,24,62.627214
3.99,26,62.639413
3.97,24,62.650321
3.97,26,62.661281
4.01,35,62.676774
3.97,24,62.686991
3.97,24,62.697468
3.99,26,62.710086
3.97,24,62.720445
3.99,27,62.73623
3.99,52,62.759305
3.99,26,62.771278
3.99,26,62.783653
4.06,37,62.799908
3.97,24,62.811441
3.97,24,62.822134
3.97,27,62.832926
3.97,24,62.844127
4.03,30,62.857406
3.97,24,62.868757
3.97,24,62.880654
3.97,24,62.891375
3.97,24,62.901887
3.97,25,62.913848
3.99,29,62.92669
3.99,30,62.940371
3.97,24,62.951202
3.99,28,62.96346
3.97,24,62.97542
3.97,24,62.987283
3.99,26,62.999388
3.97,25,63.012133
3.97,24,63.02231
3.99,27,63.033684
3.97,24,63.044999
3.97,24,63.059347
3.97,24,63.07053
3.99,27,63.082595
3.97,25,63.093763
3.99,26,63.105464
3.97,24,63.116013
3.97,24,63.126296
3.97,24,63.136544
3.97,24,63.887959
3.97,24,63.899048
3.97,24,63.91097
3.99,26,63.922709
3.97,24,63.937076
3.97,24,63.949705
3.97,24,63.960999
3.99,26,63.973632
3.97,24,63.98636
0.95,80,64.019749
3.97,24,64.030473
3.97,24,64.042307
3.97,25,64.055264
3.99,26,64.068058
3.97,24,64.079633
3.97,25,64.090157
3.97,25,64.100271
3.97,24,64.112138
4.03,36,64.126955
3.99,26,64.138091
3.97,26,64.150009
3.97,24,64.160995
4.01,28,64.173554
3.97,24,64.184362
4.04,44,64.202392
3.97,24,64.213498
3.97,24,64.224238
4.01,29,64.236356
3.97,24,64.248152
3.97,25,64.259537
3.97,24,64.26973
3.97,24,64.280804
3.97,24,64.291649
3.99,27,64.302843
3.97,24,64.313823
3.97,25,64.325233
3.97,25,64.335561
3.97,25,64.346788
3.97,24,64.356871
4.01,29,64.36901
3.97,24,64.383766
3.97,24,64.394563
3.97,24,64.404413
3.97,25,64.415711
3.99,26,64.426446
3.97,24,64.436821
0.94,80,64.469276
3.97,25,64.48122
3.97,24,64.491953
4.09,39,64.50808
3.97,24,64.517861
3.97,24,64.528478
3.97,24,64.539152
3.97,24,64.549888
3.97,25,64.560216
3.97,24,64.570106
3.97,28,64.582266
3.99,29,64.594067
3.97,24,64.604591
3.99,26,64.617241
3.97,25,64.627455
3.99,26,64.637865
4.03,30,64.651487
4.03,38,64.66651
3.97,24,64.678707
3.97,24,64.688699
3.97,25,64.69911
3.97,24,64.710935
3.97,24,64.721021
3.99,26,64.732334
3.97,24,64.743289
3.97,24,64.754006
3.97,24,64.76432
3.97,24,64.775523
3.97,24,64.786693
3.99,28,64.798442
3.97,24,65.580095
0.88,80,65.617907
3.97,24,65.629048
3.97,25,65.641283
3.97,24,65.652577
3.97,24,65.663549
3.97,24,65.674405
3.97,24,65.685716
3.97,24,65.695876
3.97,24,65.706393
3.97,24,65.718734
3.97,24,65.728861
3.97,24,65.739173
3.97,24,65.750293
3.97,24,65.760877
3.97,24,65.771326
3.99,26,65.785208
3.97,24,65.795299
3.97,24,65.805737
3.97,25,65.818063
3.97,24,65.828638
3.97,25,65.83966
3.99,26,65.851564
3.97,25,65.862051
3.97,24,65.87277
3.97,24,65.884434
3.97,25,65.89557
3.97,24,65.905797
3.97,24,65.917536
3.97,24,65.927983
3.97,25,65.938623
3.97,24,65.950876
3.99,27,65.962276
3.97,26,65.973246
3.97,26,65.986221
3.99,27,65.997145
3.97,25,66.008502
4.01,28,66.020169
3.99,26,66.030692
3.99,26,66.046412
3.97,24,66.058626
3.97,24,66.068787
3.97,24,66.080831
3.97,24,66.091166
3.97,25,66.101734
3.97,25,66.114827
3.97,25,66.125955
3.97,24,66.136115
3.97,24,66.147147
3.97,24,66.158094
3.97,24,66.16832
3.97,24,66.180019
3.97,24,66.190052
3.97,24,66.20037
3.97,24,66.211564
3.97,25,66.222225
3.97,24,66.232598
3.99,33,66.246797
3.97,26,66.258017
3.97,24,66.267881
0.91,80,66.299216
3.97,24,66.310522
3.97,24,66.320838
3.97,24,66.331424
3.97,24,66.342126
3.97,24,66.352307
3.97,24,66.362271
3.97,24,66.37239
3.97,24,66.383841
3.97,24,66.395094
3.97,25,66.405686
4.01,28,66.418751
3.97,24,66.428555
3.97,24,66.438296
3.97,24,66.449741
3.97,24,66.460347
4.01,29,66.472842
3.97,24,66.484784
3.97,24,67.255844
3.97,28,67.268385
3.97,24,67.280238
3.97,24,67.290566
3.97,24,67.301037
3.97,24,67.311877
3.97,24,67.322784
3.97,24,67.333808
3.97,24,67.345793
3.99,26,67.356843
3.97,24,67.367344
3.97,24,67.37932
3.97,24,67.389982
3.97,25,67.400359
3.97,24,67.412206
3.99,26,67.423227
3.97,24,67.43319
3.97,24,67.445777
3.97,24,67.458394
3.99,26,67.469164
3.97,24,67.480227
3.97,24,67.490393
3.97,24,67.500848
3.97,24,67.513164
3.97,24,67.523758
3.97,25,67.534502
3.97,24,67.545709
3.97,24,67.556278
3.97,25,67.567256
3.97,24,67.578711
3.97,29,67.591329
3.97,24,67.60142
3.97,24,67.612708
3.97,24,67.623815
3.97,24,67.633985
3.97,24,67.645377
3.99,26,67.657066
3.97,24,67.667181
3.97,24,67.679095
3.99,26,67.689781
3.99,26,67.703598
4.01,28,67.716511
0.95,80,67.748047
3.97,24,67.75822
3.97,24,67.768103
3.99,26,67.779542
3.97,24,67.790061
3.97,24,67.799704
3.97,25,67.811347
3.97,24,67.821906
4.01,29,67.834286
3.97,24,67.846102
3.97,24,67.856735
3.97,24,67.866772
3.97,24,67.878376
3.97,24,67.88878
3.97,24,67.899269
3.99,26,67.911906
3.97,24,67.92231
3.97,24,67.932058
3.97,24,67.943615
3.97,24,67.954741
3.97,24,67.964501
3.97,24,67.974945
3.97,24,67.985845
3.97,24,67.996236
3.97,24,68.007315
3.97,24,68.018373
3.97,24,68.028106
3.97,24,68.038163
3.97,24,68.048733
3.97,24,68.061064
3.97,24,68.071545
3.97,24,68.08226
4.01,36,68.097758
4.03,32,68.111882
3.97,24,68.122611
3.97,24,68.13251
3.99,26,68.148005
3.97,24,68.158659
3.97,24,68.16903
3.99,26,68.955688
3.99,27,68.966826
3.97,24,68.978407
3.99,26,68.989584
3.97,24,68.999294
3.97,24,69.012229
3.97,24,69.02263
3.99,26,69.034358
3.97,24,69.045156
3.97,24,69.055343
3.97,24,69.068845
3.97,24,69.07989
3.97,24,69.090233
3.99,26,69.101517
3.97,24,69.11223
3.97,24,69.123312
3.97,24,69.13356
3.97,26,69.145205
3.97,24,69.155632
3.97,24,69.165403
3.97,24,69.176131
3.97,24,69.187122
3.97,24,69.196966
3.97,24,69.206917
3.97,24,69.2175
3.99,26,69.228876
3.97,24,69.240107
3.97,24,69.251487
3.97,24,69.261382
3.99,26,69.272008
3.97,24,69.282984
3.97,24,69.29413
3.97,24,69.303883
3.97,24,69.315138
3.99,26,69.326219
3.97,24,69.33601
3.97,25,69.347353
3.97,24,69.357311
3.99,26,69.371817
3.97,24,69.382903
4.01,28,69.394865
3.97,24,69.405289
3.97,24,69.415941
3.97,24,69.426313
3.99,27,69.437225
3.97,24,69.448662
3.97,24,69.459289
3.97,24,69.46939
3.97,24,69.480706
3.97,24,69.490896
3.97,24,69.500922
3.97,24,69.512058
3.97,24,69.52287
3.97,24,69.532681
3.97,24,69.544543
3.99,27,69.556367
3.97,24,69.566418
3.97,24,69.577041
3.97,24,69.588097
3.97,24,69.597877
4.01,28,69.610043
3.97,25,69.621559
3.97,24,69.631897
3.97,24,69.642003
3.99,26,69.654257
3.99,27,69.665604
3.97,24,69.676952
3.97,25,69.688496
3.97,24,69.698911
3.97,24,69.710461
3.97,24,69.721643
3.97,24,69.732375
3.97,24,69.7428
3.97,25,69.754323
3.97,24,69.764634
3.97,24,69.776081
3.99,26,69.788329
0.89,80,69.827683
3.99,27,69.838964
3.97,24,69.850176
3.97,24,69.860489
3.97,24,70.663901
3.97,24,70.675113
3.97,25,70.689301
3.97,24,70.699726
3.97,24,70.711327
3.97,28,70.72414
3.97,24,70.734932
3.97,24,70.746424
3.97,25,70.75739
0.98,80,70.791177
3.97,25,70.80182
3.97,24,70.812775
3.97,25,70.82464
3.97,24,70.83485
3.99,27,70.848905
3.97,24,70.859232
3.97,24,70.869503
3.97,25,70.882215
4.03,30,70.895355
3.97,24,70.905627
3.97,25,70.916809
3.97,24,70.927138
3.97,24,70.937673
3.97,24,70.948881
3.97,24,70.960123
3.97,24,70.970098
3.97,24,70.981406
3.97,24,70.99173
3.99,26,71.002648
3.97,24,71.014499
4.01,28,71.026367
3.97,24,71.0367
3.97,24,71.048564
3.97,24,71.062662
3.99,26,71.078495
3.97,24,71.08908
3.97,24,71.099112
3.97,24,71.109752
3.97,24,71.121404
3.97,24,71.131655
3.97,25,71.142389
3.97,25,71.15764
3.97,24,71.170738
3.97,24,71.18325
3.99,26,71.194362
3.97,24,71.208813
3.97,24,71.219951
3.97,24,71.229995
3.97,24,71.240809
3.97,24,71.252342
3.97,24,71.262523
3.97,24,71.272958
3.97,24,71.284325
3.97,24,71.295005
3.97,24,71.305241
3.97,25,71.316946
3.99,26,71.328939
3.97,25,71.340065
3.99,26,71.352846
3.97,24,71.363432
3.99,26,71.375334
3.97,24,71.387299
3.97,24,71.39757
3.97,24,71.407944
3.97,24,71.419602
3.97,24,71.430338
3.97,24,71.441542
3.97,24,71.453305
3.97,24,71.463511
3.97,24,71.473995
3.97,24,71.485535
3.97,24,71.496053
3.97,24,71.50624
3.99,26,71.517711
3.97,24,71.530836
3.97,24,71.541
3.99,28,71.553589
3.97,24,71.563263
3.97,24,71.573297
3.97,24,71.584415
3.97,24,71.594572
3.97,24,72.437722
3.97,24,72.448803
3.97,24,72.460403
3.97,24,72.470535
3.97,24,72.483199
3.97,24,72.493559
3.97,24,72.504217
3.97,24,72.516141
3.97,24,72.526338
3.97,24,72.536694
3.97,24,72.548461
3.97,24,72.55907
3.97,24,72.569288
3.97,24,72.58085
3.97,24,72.591435
3.97,24,72.601873
3.97,24,72.612946
3.97,24,72.623517
3.97,24,72.634154
3.97,25,72.645889
3.97,24,72.656701
3.97,24,72.666689
0.34,80,72.699549
3.97,24,72.710476
3.97,24,72.72156
3.97,24,72.731356
3.97,25,72.743236
3.97,24,72.754459
3.97,24,72.764254
3.97,24,72.774589
3.97,24,72.785795
3.97,24,72.795656
3.97,24,72.809159
3.97,24,72.820615
3.97,24,72.830397
3.97,24,72.841748
3.97,25,72.853563
3.97,24,72.86435
3.97,25,72.875906
3.97,24,72.886724
3.99,26,72.897206
3.97,24,72.907107
3.97,24,72.918387
3.99,26,72.929431
3.97,24,72.939606
3.97,24,72.950877
3.97,24,72.960608
3.97,25,72.972539
3.97,24,72.983909
3.97,24,72.993885
3.97,24,73.004022
3.99,26,73.015729
3.97,24,73.02674
3.97,24,73.036644
3.97,24,73.048051
3.97,24,73.058551
3.97,24,73.070228
3.97,24,73.083084
3.97,24,73.093227
3.97,25,73.104821
3.97,24,73.117002
3.97,24,73.126943
3.97,24,73.137285
3.97,24,73.149012
3.97,24,73.159044
3.97,24,73.168762
3.97,24,73.179386
3.97,24,73.189948
3.97,24,73.200277
3.97,30,73.212953
4.01,33,73.226674
4.01,28,73.237991
3.97,24,73.250633
3.97,24,73.263881
3.97,25,73.274188
3.97,24,73.284877
3.97,24,73.294514
3.97,24,73.305181
3.99,26,73.316616
3.97,24,73.326236
3.97,24,73.336524
3.97,24,74.140872
3.97,24,74.152669
3.97,24,74.162469
3.97,25,74.17298
3.97,24,74.184072
3.97,24,74.193847
3.99,26,74.20511
3.97,24,74.216371
3.97,24,74.226995
3.97,24,74.236934
3.97,24,74.247775
3.97,24,74.25849
3.97,24,74.268963
3.97,24,74.280014
3.97,24,74.290865
3.97,24,74.300527
3.97,24,74.310326
3.97,24,74.321198
3.97,25,74.331458
3.97,24,74.341579
3.97,24,74.352271
3.99,31,74.364486
3.97,24,74.375068
3.97,24,74.385956
3.97,24,74.396157
3.97,24,74.406367
3.97,24,74.417382
3.97,24,74.427104
3.97,24,74.438102
3.97,24,74.44913
3.97,24,74.45913
3.97,24,74.469815
3.97,24,74.480575
3.97,24,74.495141
3.97,25,74.505792
3.97,24,74.516575
3.97,24,74.526208
3.97,24,74.536546
3.97,24,74.548455
3.97,24,74.559169
3.97,24,74.56933
3.97,24,74.579952
3.97,24,74.590477
3.97,24,74.600647
4.01,28,74.612601
3.97,25,74.623584
3.97,25,74.634074
3.97,24,74.643976
3.97,24,74.655086
3.97,24,74.665233
3.97,24,74.675837
3.99,26,74.689848
3.97,24,74.699559
3.97,24,74.710078
3.97,24,74.72202
3.97,24,74.731857
3.97,24,74.742172
3.97,24,74.753386
3.97,24,74.763001
3.97,24,74.773531
3.97,24,74.784529
3.97,24,74.793993
3.97,24,74.804338
3.97,25,74.81634
3.97,24,74.826339
3.97,24,74.83765
3.97,24,74.849447
3.97,24,74.859701
3.99,28,74.871906
3.97,24,74.882965
3.97,24,74.893523
3.97,25,74.904616
3.97,25,74.915503
3.97,24,74.925569
3.97,24,74.93996
3.97,24,74.950927
3.97,24,74.960635
3.97,24,74.971247
3.97,24,74.982357
3.97,24,74.99258
3.97,24,75.003232
3.97,24,75.013673
3.97,24,75.024337
3.97,25,75.035368
3.97,24,75.045341
3.99,26,75.874089
4.07,36,75.893124
4.03,30,75.907918
4.04,36,75.924444
3.97,24,75.9348
3.97,24,75.945498
3.97,24,75.957393
4.02,30,75.970453
3.97,24,75.98212
4.04,32,75.996552
4.05,50,76.020914
3.99,27,76.032393
4.04,40,76.051767
3.99,26,76.062523
4.03,30,76.081201
3.97,24,76.093085
4.05,35,76.109069
3.99,26,76.1218
3.97,24,76.132748
4.05,38,76.153674
4.01,28,76.166788
3.99,26,76.17861
3.97,24,76.19134
3.99,26,76.203937
3.99,26,76.216822
3.97,24,76.236937
3.97,24,76.248877
3.99,27,76.261133
3.99,26,76.273107
3.97,24,76.285078
3.99,26,76.296868
4.08,36,76.312461
4.04,38,76.330389
4.06,35,76.347279
3.97,24,76.359385
3.99,26,76.372453
3.97,24,76.383729
4.04,34,76.401344
3.99,26,76.413519
3.97,24,76.425101
4.1,48,76.446176
4.04,32,76.462426
3.97,24,76.473997
3.97,25,76.485645
3.97,24,76.495934
4.01,28,76.509128
3.97,24,76.520226
3.97,25,76.530533
4.01,28,76.544427
4.04,32,76.558436
3.99,26,76.570702
3.99,26,76.582568
4.05,34,76.598106
3.97,24,76.609244
3.99,26,76.622114
3.99,26,76.63338
3.97,25,76.645081
4.03,30,76.659254
4.03,30,76.672481
3.97,24,76.68475
4.04,40,76.710995
3.99,26,76.72458
4.08,36,76.740434
4.04,38,76.757868
4.01,28,76.770876
3.99,26,76.784429
3.97,24,76.795264
3.99,26,76.807425
3.99,26,76.820356
4.01,28,76.833075
3.99,26,76.845691
3.97,24,77.674019
3.99,26,77.688428
3.97,24,77.69888
3.97,24,77.709844
3.97,24,77.721432
3.97,24,77.731822
4.01,28,77.744421
3.99,26,77.757245
3.97,24,77.767998
3.97,24,77.778766
3.97,24,77.789826
3.99,26,77.800837
4.03,30,77.81473
3.99,26,77.82648
4.01,28,77.838957
0.85,80,77.872942
3.97,24,77.884412
4.04,32,77.898419
3.97,24,77.909987
3.97,25,77.921174
3.97,24,77.931216
3.99,26,77.943321
4.03,30,77.957492
3.97,24,77.968168
3.99,26,77.97908
3.97,24,77.993772
3.99,26,78.00681
3.97,24,78.017982
3.97,24,78.02804
3.97,24,78.038915
3.97,24,78.049431
3.97,24,78.06042
3.97,24,78.071201
3.99,26,78.085086
3.97,24,78.095288
3.99,26,78.107336
3.97,24,78.11951
3.97,24,78.129413
3.97,24,78.140632
3.99,26,78.152098
3.99,26,78.162436
3.97,24,78.17357
3.97,24,78.184749
3.97,24,78.19458
3.97,24,78.205522
3.99,26,78.217594
3.97,24,78.227634
4.01,28,78.240341
3.97,24,78.251276
3.97,24,78.261194
3.99,26,78.273045
3.97,24,78.283735
3.97,24,78.294211
3.97,24,78.305516
3.97,24,78.315996
3.99,26,78.327159
3.97,24,78.33779
3.97,24,78.348796
3.97,24,78.359325
3.97,24,78.370305
3.97,24,78.380494
3.97,25,78.392078
3.97,24,78.40253
3.97,24,78.41474
3.97,25,78.426055
4.01,28,78.44087
4.01,28,78.453631
3.97,24,78.463621
4.05,32,78.477587
3.97,24,78.488368
3.97,24,78.497962
3.97,24,78.509335
4.01,28,78.521994
3.97,24,78.531756
4.06,36,78.54687
4.01,28,78.559364
3.99,26,78.570479
3.97,24,78.58005
3.97,24,78.591232
3.97,24,79.375008
3.97,24,79.387034
3.97,24,79.398809
3.97,24,79.410902
3.97,24,79.422434
3.97,24,79.433161
3.97,24,79.443694
3.97,24,79.455678
3.97,25,79.46672
3.97,24,79.477233
3.97,24,79.489061
3.97,24,79.499401
3.97,24,79.509767
3.99,26,79.521822
3.97,24,79.532134
3.99,26,79.544755
3.97,24,79.556538
3.99,26,79.568389
3.97,24,79.578504
3.97,24,79.590385
3.97,24,79.600671
3.97,24,79.612452
3.97,24,79.623254
3.97,25,79.634237
3.97,24,79.644485
3.99,26,79.656654
3.99,26,79.672231
3.97,27,79.684486
3.97,24,79.695179
3.97,24,79.70701
3.97,24,79.717995
3.97,25,79.728936
4.03,30,79.74314
3.97,24,79.754017
3.97,24,79.764622
3.97,24,79.775264
4.01,28,79.787754
3.97,24,79.797908
3.99,26,79.808872
3.97,24,79.819726
3.97,24,79.829627
3.97,24,79.840254
3.97,24,79.850808
3.97,24,79.861163
3.97,24,79.871716
3.99,26,79.883025
3.99,26,79.894496
3.97,24,79.90453
3.97,24,79.914445
3.99,26,79.926492
4.01,28,79.938818
3.97,24,79.949596
3.97,24,79.960678
3.97,24,79.971269
3.97,24,79.980947
3.97,24,79.992026
3.97,24,80.002895
3.97,24,80.012948
3.97,25,80.024223
3.99,26,80.034887
3.97,24,80.044803
3.97,24,80.055943
3.97,24,80.065758
3.99,26,80.078845
3.97,24,80.091583
3.97,24,80.10268
3.97,24,80.113788
3.99,27,80.13002
3.97,25,80.14145
3.97,24,80.152346
3.97,24,80.16226
3.97,24,80.173123
3.97,24,80.183301
3.97,24,80.193887
3.97,24,80.20426
3.97,24,80.214008
3.97,24,80.225308
3.97,24,80.235874
3.97,24,80.246509
3.97,24,80.257205
3.97,24,80.267294
3.97,24,80.277189
3.99,26,80.289643
3.97,24,81.090204
3.97,24,81.101166
3.97,24,81.113687
3.97,24,81.125465
3.99,26,81.136779
3.97,24,81.146874
3.97,24,81.158081
3.97,24,81.16956
3.97,24,81.180393
3.97,24,81.191984
3.97,24,81.202535
3.97,24,81.212822
3.97,24,81.223679
3.97,24,81.234548
3.97,24,81.244756
3.97,24,81.255909
3.97,24,81.266828
3.97,24,81.277001
3.97,24,81.288781
3.97,24,81.299202
3.97,24,81.310136
3.97,24,81.321469
3.97,24,81.331319
3.97,24,81.342592
3.97,24,81.354105
3.97,24,81.368495
3.97,24,81.37945
3.97,25,81.390451
3.97,24,81.400442
3.97,24,81.410556
3.97,24,81.421743
3.97,24,81.431475
3.97,24,81.442471
3.97,24,81.453351
3.97,24,81.463647
3.97,24,81.474418
3.97,24,81.48504
3.97,24,81.495246
3.97,24,81.505937
3.97,24,81.515882
3.97,24,81.527489
0.27,80,81.559681
3.97,24,81.570584
3.97,24,81.581661
3.99,26,81.593607
3.97,24,81.604317
3.97,24,81.614023
3.97,24,81.625122
3.97,24,81.635821
3.97,24,81.645903
3.97,24,81.657106
3.97,24,81.667695
3.97,24,81.678822
3.97,24,81.68991
3.97,24,81.700097
3.97,24,81.710417
3.97,24,81.721463
3.97,24,81.731132
3.97,24,81.742587
3.97,24,81.753743
3.99,26,81.764412
3.97,24,81.774869
3.97,24,81.785265
3.97,24,81.796279
3.97,24,81.810749
3.97,24,81.822248
3.99,26,81.833356
3.97,24,81.845615
3.97,25,81.858411
3.97,24,81.869121
3.97,24,81.880096
3.97,24,81.891607
3.97,24,81.902458
3.97,24,81.912685
3.97,25,81.924573
3.97,24,81.935444
3.97,24,81.946356
3.97,24,81.957172
3.97,24,81.967775
3.99,26,81.979291
3.97,24,81.990351
3.97,24,82.001436
3.97,24,82.808646
3.97,24,82.821629
3.97,24,82.831502
3.97,24,82.842703
3.97,24,82.854
3.97,24,82.864944
3.97,24,82.876057
3.97,24,82.88746
3.97,24,82.897726
3.97,24,82.908751
3.97,24,82.920424
3.97,24,82.930741
3.97,25,82.942639
3.97,24,82.953667
3.97,24,82.964132
3.97,24,82.976149
3.97,24,82.986953
3.97,24,82.996698
3.97,24,83.007646
3.97,24,83.01777
3.97,24,83.028531
3.97,24,83.038607
3.97,24,83.048253
3.97,24,83.062297
3.97,24,83.073559
3.97,25,83.085878
3.97,24,83.097716
3.97,24,83.1086
3.97,24,83.11969
3.97,24,83.130071
0.88,80,83.161834
3.97,24,83.174369
3.97,24,83.184762
3.97,24,83.195812
3.97,24,83.207005
3.97,24,83.217298
3.99,26,83.228861
3.97,24,83.239924
3.97,24,83.250286
3.97,24,83.2617
3.97,24,83.272777
3.97,24,83.28322
0.84,80,83.317852
3.97,24,83.329462
3.97,24,83.341425
3.97,24,83.351319
3.97,24,83.362183
3.97,24,83.373284
0.86,80,83.405972
3.97,24,83.416502
3.97,24,83.427314
3.97,24,83.437765
0.82,80,83.4691
3.99,26,83.480173
3.97,24,83.490855
3.97,24,83.501138
3.97,24,83.514705
3.97,24,83.525679
3.97,24,83.536755
3.97,24,83.547302
0.88,80,83.579196
3.97,24,83.590616
3.97,24,83.600878
3.99,26,83.611802
3.97,24,83.623103
3.97,24,83.633429
3.97,25,83.64558
3.97,24,83.656549
3.97,24,83.666871
3.97,24,83.676895
3.97,24,83.687641
3.97,24,83.697876
3.97,24,83.70911
3.99,26,83.721004
3.97,24,84.559132
3.97,24,84.5702
3.97,24,84.580883
3.97,24,84.59298
3.97,24,84.604386
3.97,24,84.61462
3.97,24,84.626467
3.97,24,84.638005
3.97,36,84.653571
3.97,27,84.665815
3.97,25,84.677459
3.97,24,84.688929
3.97,24,84.699722
3.99,26,84.713173
3.97,24,84.725067
3.97,24,84.736643
3.97,24,84.74715
3.97,24,84.75855
3.97,35,84.774593
3.97,24,84.789636
3.97,24,84.800887
3.97,24,84.812212
3.97,24,84.823407
