#{"t_start": 1693261801.5226903, "env_id": "GridRoadEnv-v0"}
r,l,t
1.75,33,33.581898
1.82,33,33.594267
1.77,33,33.606534
1.78,33,33.618815
1.9,33,33.63107
4.23,25,33.640735
1.82,33,33.652781
1.78,33,33.665276
1.26,33,33.677557
1.85,33,33.689941
1.82,33,33.702302
1.0,33,33.714611
1.18,33,33.727024
1.82,33,33.739081
4.14,19,33.75349
4.15,19,33.760584
4.21,29,33.771062
4.2,29,33.781374
1.72,33,33.793064
4.14,23,33.80163
1.9,33,33.813291
1.75,33,33.825407
1.75,33,33.837707
1.86,33,33.84985
4.27,27,33.859721
4.13,19,33.866871
4.24,31,33.877767
1.17,33,33.889444
1.83,33,33.901519
1.84,33,33.913819
4.36,33,33.925789
1.19,33,33.937788
1.89,33,33.950296
1.2,33,33.964343
1.85,33,33.981132
4.28,27,34.000732
1.74,33,34.019227
4.21,23,34.032703
1.76,33,34.051093
1.83,33,34.069808
4.34,31,34.083674
1.16,33,34.096205
1.77,33,34.109502
0.99,33,34.12342
1.84,33,34.136137
4.28,27,34.147336
1.88,33,34.159918
4.28,33,34.933965
1.77,33,34.946561
1.85,33,34.959117
1.81,33,34.972123
1.86,33,34.984686
1.82,33,34.997185
1.75,33,35.009867
4.29,29,35.022024
4.22,23,35.030769
1.67,33,35.042988
1.08,33,35.055424
1.75,33,35.067863
1.76,33,35.08002
1.24,33,35.092294
1.87,33,35.104558
1.83,33,35.116782
4.16,25,35.126343
1.84,33,35.139723
4.22,29,35.153271
4.35,33,35.1748
0.93,33,35.190727
1.79,33,35.20344
4.29,33,35.216323
1.83,33,35.22874
1.83,33,35.241317
1.87,33,35.25369
4.21,29,35.264587
1.25,33,35.276535
4.28,29,35.287739
4.15,19,35.295113
1.82,33,35.308906
1.85,33,35.322938
1.75,33,35.348077
1.84,33,35.360248
4.14,19,35.367628
4.28,33,35.379594
4.21,27,35.389744
1.84,33,35.40171
4.15,21,35.409989
1.75,33,35.421839
4.22,25,35.431127
4.23,27,35.446968
1.22,33,35.467185
4.22,23,35.476197
4.33,29,35.487031
1.86,33,35.499286
1.78,33,35.513981
4.21,25,35.527106
1.15,33,35.539618
1.85,33,35.552184
4.29,27,35.563557
4.29,31,35.57507
4.22,23,35.583759
4.21,25,35.593003
4.14,23,35.601618
4.29,31,35.612774
1.9,33,35.624831
1.82,33,35.637068
1.71,33,35.649499
1.8,33,35.663347
1.83,33,35.676237
1.78,33,35.690181
4.29,29,35.703661
1.78,33,35.719185
1.16,33,35.734003
4.21,25,35.743941
1.82,33,35.771728
4.22,23,35.790998
4.28,33,36.447554
1.79,33,36.470111
4.34,31,36.482438
4.21,25,36.492156
4.14,21,36.500472
4.21,25,36.509996
4.26,31,36.521452
4.22,27,36.53233
4.22,25,36.542905
4.27,29,36.554135
4.22,27,36.564967
1.73,33,36.578163
4.16,19,36.586553
4.28,27,36.597239
4.22,23,36.610358
1.86,33,36.626704
1.8,33,36.639998
4.23,25,36.650399
4.23,23,36.663283
1.89,33,36.676589
1.23,33,36.68966
4.22,23,36.698994
4.22,25,36.708771
1.83,33,36.721523
1.0,33,36.73432
1.1,33,36.74735
4.15,19,36.755311
4.22,27,36.765884
4.29,27,36.776618
4.22,27,36.786894
1.87,33,36.799175
1.76,33,36.811613
4.3,29,36.822634
1.03,33,36.842427
4.28,29,36.853739
4.22,25,36.863305
1.79,33,36.875457
4.23,25,36.885263
1.85,33,36.897521
1.2,33,36.909724
4.21,25,36.919367
1.89,33,36.931321
1.78,33,36.943619
1.14,33,36.957394
1.79,33,36.970072
4.22,29,36.980968
1.09,33,36.99281
4.23,25,37.002665
1.17,33,37.014626
1.89,33,37.027061
4.3,29,37.038095
1.11,33,37.050096
4.23,27,37.060306
1.78,33,37.072208
0.92,33,37.084348
4.14,23,37.092964
4.22,23,37.101479
4.22,29,37.111856
1.81,33,37.12352
1.67,33,37.135579
4.22,29,37.146212
1.74,33,37.157867
4.14,21,37.165919
1.87,33,37.177632
1.9,33,37.189477
4.23,25,37.199005
1.23,33,37.218251
4.22,23,37.226886
4.29,29,37.237203
4.21,23,37.245722
4.22,23,37.858269
1.02,33,37.870166
4.29,29,37.881015
4.15,19,37.887989
4.29,29,37.898564
4.23,27,37.908128
4.29,33,37.919831
1.02,33,37.931874
4.16,25,37.941637
1.84,33,37.953452
1.21,33,37.966107
4.21,23,37.974634
4.29,29,37.985075
4.26,31,37.996101
4.29,31,38.007179
4.36,33,38.018853
4.23,25,38.028254
1.82,33,38.04003
1.15,33,38.051885
4.22,27,38.061817
1.56,33,38.073324
4.2,23,38.081774
4.22,25,38.090747
1.8,33,38.10236
4.29,27,38.112786
1.86,33,38.124706
4.28,27,38.134982
4.2,25,38.144581
1.12,33,38.158029
4.16,19,38.165457
4.16,21,38.173317
1.81,33,38.185318
4.22,25,38.202032
4.2,27,38.213433
1.07,33,38.226828
4.22,27,38.239489
1.78,33,38.25252
4.35,33,38.265109
1.82,33,38.27782
1.75,33,38.290468
1.11,33,38.30309
1.04,33,38.317304
4.22,25,38.327209
4.16,19,38.335542
1.8,33,38.348382
1.14,33,38.360512
4.29,33,38.373549
4.28,27,38.384705
4.23,25,38.394139
4.31,29,38.405522
4.37,31,38.417312
4.29,27,38.427267
4.22,23,38.436492
4.14,19,38.454357
1.91,33,38.473902
1.74,33,38.487989
4.26,31,38.502452
4.15,19,38.510679
4.23,23,38.523864
1.85,33,38.536858
4.15,19,38.545681
1.12,33,38.558941
1.79,33,38.572786
4.22,23,38.582586
4.14,19,38.58993
4.35,31,38.601615
4.23,23,38.610968
4.23,27,38.62557
4.23,27,38.636614
4.21,23,38.645792
4.2,31,38.658025
4.22,27,38.668617
4.21,27,38.679554
4.28,33,39.297299
1.12,33,39.309897
1.87,33,39.323755
4.23,23,39.33292
4.21,23,39.341664
4.22,25,39.352863
4.23,25,39.363089
4.22,23,39.372729
4.29,27,39.386193
4.22,25,39.395813
4.16,27,39.405928
4.23,23,39.414646
1.09,33,39.42685
1.15,33,39.440821
4.21,27,39.465108
4.23,25,39.474933
4.23,29,39.486043
4.23,29,39.497409
4.22,25,39.507004
4.23,27,39.517337
4.21,23,39.526065
4.22,27,39.536256
4.29,29,39.547138
1.23,33,39.559294
4.22,29,39.570379
4.23,25,39.579888
4.21,25,39.589407
4.22,27,39.600205
4.3,29,39.611141
4.23,23,39.619898
1.87,33,39.632761
1.18,33,39.653212
4.14,21,39.661671
4.28,31,39.673621
4.23,25,39.683197
4.14,19,39.69068
4.38,31,39.70265
4.23,25,39.712866
4.22,25,39.722378
1.8,33,39.737343
1.18,33,39.750071
4.29,31,39.761701
4.21,25,39.771605
4.22,25,39.780959
4.29,27,39.791298
4.23,31,39.802935
4.23,29,39.814421
4.28,29,39.825257
4.22,23,39.834211
4.14,19,39.841596
1.82,33,39.85376
4.16,25,39.863622
4.22,23,39.87243
1.83,33,39.884936
1.78,33,39.897426
4.23,23,39.906392
4.23,29,39.917517
4.21,23,39.926243
1.08,33,39.938792
1.78,33,39.953293
4.27,27,39.966066
4.22,25,39.975741
4.22,29,39.986929
4.27,33,39.999784
4.22,23,40.0092
4.23,29,40.020179
4.21,25,40.029948
1.17,33,40.050362
4.27,29,40.062153
4.26,31,40.074094
1.79,33,40.086426
4.23,23,40.095606
4.37,33,40.108068
1.8,33,40.778885
4.21,23,40.788473
4.23,23,40.797845
4.21,23,40.807648
4.36,31,40.819333
4.23,27,40.830074
1.78,33,40.844639
4.22,23,40.85374
4.14,19,40.861598
4.3,27,40.87162
4.22,25,40.880924
4.14,21,40.888855
4.33,31,40.901331
1.77,33,40.915101
4.22,25,40.926247
4.29,31,40.937569
4.22,25,40.946972
4.24,25,40.956347
4.29,29,40.967579
4.27,27,40.977589
4.23,25,40.988645
4.23,31,41.003367
4.23,31,41.017035
4.21,25,41.027497
4.22,23,41.036189
4.29,29,41.049782
4.22,27,41.059693
4.21,23,41.069888
4.17,29,41.080733
4.23,25,41.090226
4.34,31,41.109455
4.22,25,41.118842
4.22,23,41.127473
4.22,23,41.136086
4.16,23,41.144678
4.23,27,41.154603
4.22,25,41.163933
4.16,25,41.173024
4.15,19,41.180192
4.16,21,41.187953
1.09,33,41.199937
1.87,33,41.212255
4.23,29,41.222778
4.29,27,41.232739
1.03,33,41.244249
4.22,23,41.252899
1.11,33,41.265493
4.2,23,41.27474
4.21,27,41.286355
4.37,33,41.299665
1.04,33,41.312098
4.27,27,41.326147
4.22,23,41.337016
1.1,33,41.352103
4.3,29,41.363943
4.22,23,41.374546
4.35,33,41.388716
4.15,19,41.396805
4.22,23,41.407114
4.22,23,41.417612
4.27,31,41.429288
4.22,29,41.445023
4.23,27,41.467976
4.23,25,41.480495
0.99,33,41.49429
4.3,29,41.507092
4.16,23,41.517876
4.23,23,41.5268
4.23,27,41.542329
4.27,29,41.554959
4.29,33,41.569276
4.28,27,41.580493
4.23,27,41.592078
4.27,27,41.604122
4.23,31,41.617971
4.27,33,41.633651
4.28,27,42.222327
4.28,29,42.236129
4.33,33,42.248455
4.27,27,42.258559
4.2,25,42.267954
4.23,23,42.276569
4.14,21,42.284468
4.22,23,42.293221
4.36,33,42.305826
4.16,19,42.313351
4.22,23,42.323565
4.26,29,42.334525
4.22,23,42.343132
4.22,25,42.352931
4.23,23,42.361589
4.16,21,42.369592
1.88,33,42.381249
4.14,19,42.38874
4.15,19,42.395772
4.22,23,42.404258
4.36,31,42.415452
4.23,23,42.423737
4.22,23,42.432398
4.23,25,42.443646
4.22,33,42.468857
4.23,25,42.47836
4.15,21,42.486355
4.15,19,42.493567
4.21,25,42.502836
4.22,29,42.513588
4.23,33,42.53225
1.86,33,42.5448
4.15,31,42.556222
4.21,25,42.565614
4.22,25,42.574739
4.22,25,42.584
4.29,29,42.594611
4.22,25,42.603899
4.14,21,42.611835
4.21,23,42.620499
4.3,27,42.630352
4.22,23,42.638772
4.22,27,42.648622
4.23,27,42.658248
4.2,25,42.667512
4.22,25,42.676397
4.14,19,42.683538
1.85,33,42.69515
4.22,27,42.705051
4.14,19,42.713048
4.16,19,42.720265
4.23,29,42.730682
4.22,23,42.739032
4.22,25,42.748362
4.21,27,42.758027
4.17,25,42.767133
4.14,19,42.774139
4.23,23,42.782538
4.23,23,42.790808
4.2,25,42.799858
4.29,27,42.809968
4.23,23,42.819475
4.29,29,42.83005
4.22,23,42.838551
4.22,25,42.847759
4.15,21,42.855446
1.87,33,42.867306
4.14,19,42.874491
4.22,23,42.882892
4.28,29,42.893137
4.22,25,42.909084
4.25,27,42.918979
4.22,23,42.927298
4.14,21,42.935062
4.28,27,42.944907
4.15,19,42.952237
4.23,25,42.961521
1.24,33,42.973308
4.27,27,42.983289
1.88,33,42.994756
4.23,25,43.004058
4.14,21,43.587605
4.22,27,43.59775
4.22,23,43.606311
4.15,19,43.613542
0.95,33,43.625516
4.15,19,43.633126
4.22,29,43.643833
4.23,27,43.653805
1.01,33,43.666326
4.14,19,43.673643
4.15,21,43.681596
4.21,29,43.691935
4.14,19,43.698981
4.15,21,43.706709
4.23,23,43.715404
4.21,25,43.724395
4.22,27,43.734179
4.14,19,43.741351
4.14,19,43.748508
4.28,29,43.758866
4.23,23,43.767398
4.28,33,43.779092
4.23,27,43.789047
4.21,25,43.798136
4.14,19,43.805202
4.21,23,43.813588
4.22,23,43.822054
4.16,21,43.829775
4.21,23,43.838294
4.33,31,43.852605
4.23,23,43.86122
4.29,33,43.873086
4.27,33,43.885018
4.14,19,43.892491
4.3,31,43.903563
4.15,19,43.910597
4.21,23,43.919289
1.74,33,43.930976
1.03,33,43.942949
4.23,29,43.953798
1.78,33,43.966039
4.23,23,43.974743
4.15,19,43.982009
4.22,25,43.990987
4.13,21,43.998821
4.15,19,44.005724
4.23,31,44.01744
4.28,27,44.026973
4.22,25,44.035872
4.22,27,44.045374
1.85,33,44.056818
1.14,33,44.068618
4.14,19,44.07586
1.75,33,44.087929
4.22,25,44.097314
4.22,27,44.107904
4.22,23,44.116363
4.21,25,44.125378
4.16,25,44.134433
4.22,23,44.142923
4.15,19,44.150089
4.23,27,44.159818
4.28,29,44.170569
4.21,23,44.179114
4.14,25,44.187972
4.15,19,44.19496
1.03,33,44.206439
4.15,19,44.213966
4.37,31,44.227895
4.22,27,44.237574
4.22,23,44.245914
4.22,23,44.255756
4.21,25,44.265047
4.29,31,44.276283
4.28,27,44.286239
4.14,21,44.293958
4.14,21,44.301845
4.22,27,44.311444
4.22,29,44.323112
4.21,23,44.331633
1.0,33,44.343359
4.23,23,45.121974
4.24,29,45.13407
4.14,19,45.141462
1.76,33,45.154313
4.23,27,45.166648
4.15,19,45.174619
4.17,19,45.183884
4.23,27,45.19556
4.22,25,45.205475
4.17,21,45.215216
4.22,23,45.225277
4.15,19,45.234244
4.3,29,45.245837
4.15,19,45.253411
4.15,19,45.262581
4.22,23,45.279356
4.27,27,45.305505
4.21,23,45.324144
4.23,25,45.343746
4.14,19,45.363227
4.22,23,45.383911
4.14,19,45.400187
4.23,27,45.422639
4.21,23,45.438813
4.21,25,45.455467
1.86,33,45.474209
4.2,25,45.494705
4.14,19,45.508529
4.28,27,45.532646
4.14,23,45.546092
4.2,23,45.557288
4.3,27,45.569649
4.22,23,45.580146
4.23,25,45.590941
4.22,25,45.601619
4.31,29,45.613823
4.22,25,45.62411
4.22,23,45.637515
4.12,19,45.64631
4.16,19,45.654409
4.14,19,45.662528
4.15,19,45.670724
4.22,23,45.680206
4.14,19,45.688845
4.14,21,45.697445
4.23,25,45.709836
4.22,25,45.720892
4.13,19,45.728988
4.23,25,45.739135
4.16,19,45.747057
4.23,23,45.756587
4.2,23,45.765964
4.22,23,45.775439
4.27,27,45.786936
4.21,25,45.796819
4.15,19,45.804405
4.14,19,45.812265
4.22,23,45.821443
4.14,19,45.829198
4.22,25,45.838994
4.2,27,45.849566
4.14,19,45.857065
4.15,19,45.864748
4.23,27,45.875024
4.29,27,45.885616
4.21,25,45.895211
4.2,23,45.903935
4.22,25,45.913697
4.27,31,45.925413
4.22,23,45.936773
4.22,23,45.948823
4.22,25,45.967042
4.33,33,45.979472
4.22,25,45.990707
4.15,19,45.998149
4.14,21,46.007952
4.22,23,46.01692
4.28,31,46.029667
4.23,27,46.040123
4.14,21,46.048221
4.21,23,46.057132
4.29,31,46.068644
4.22,23,46.077448
4.22,27,46.087713
4.21,23,46.096357
4.16,21,46.104298
4.14,21,46.112481
4.2,25,46.716858
4.14,19,46.72429
4.22,27,46.734371
4.14,19,46.742059
4.21,25,46.751283
4.27,27,46.761439
4.34,31,46.772658
4.14,19,46.779998
4.23,23,46.788616
4.22,27,46.799088
4.15,19,46.806347
1.07,33,46.818258
4.14,23,46.828006
4.3,27,46.839456
4.13,19,46.848056
1.82,33,46.86026
4.15,19,46.868056
4.23,23,46.877492
4.22,29,46.889283
4.15,19,46.896799
4.15,19,46.904196
4.22,27,46.914123
4.22,23,46.922714
4.22,23,46.931221
4.15,19,46.938503
4.15,19,46.952916
4.22,23,46.964078
4.22,29,46.975407
4.27,27,46.985328
4.19,33,46.997234
4.22,23,47.006605
4.14,19,47.014625
4.23,27,47.025425
4.22,23,47.034164
4.29,31,47.046197
4.22,27,47.056175
4.14,23,47.064847
4.22,25,47.073993
4.14,21,47.081821
4.22,23,47.090562
4.14,21,47.098428
4.22,25,47.107644
4.22,25,47.116735
4.14,21,47.124552
4.14,19,47.131563
4.14,19,47.13859
4.23,23,47.146987
4.22,27,47.156862
4.2,23,47.165305
4.21,23,47.173692
4.21,25,47.182584
4.22,25,47.191694
4.15,21,47.199349
4.15,19,47.206573
4.22,23,47.215811
4.21,23,47.224212
4.23,23,47.23263
4.21,23,47.240944
4.22,23,47.249435
4.28,33,47.261034
4.14,19,47.268879
4.23,23,47.278539
4.21,23,47.287901
4.15,19,47.295207
4.14,19,47.302639
1.1,33,47.314381
4.14,19,47.321765
4.22,23,47.333026
4.23,25,47.343521
4.22,23,47.352542
4.14,19,47.360989
4.14,19,47.368482
4.14,19,47.376591
4.27,27,47.386511
4.28,29,47.396921
4.14,19,47.404047
4.2,23,47.412401
4.22,23,47.420735
1.18,33,47.43235
4.15,19,47.439815
4.15,19,47.447878
1.17,33,47.461359
4.23,25,47.472378
4.15,19,47.479652
4.3,29,47.491001
4.22,27,47.500864
4.14,19,48.079252
4.22,25,48.088505
4.3,27,48.098176
4.17,21,48.105862
4.23,23,48.114149
4.22,25,48.12319
4.15,21,48.130795
4.23,29,48.141168
4.3,29,48.151279
4.21,27,48.161118
4.21,23,48.169557
4.36,33,48.181201
4.15,19,48.188909
4.14,21,48.197629
1.03,33,48.210049
4.28,27,48.22115
4.22,23,48.230841
4.28,27,48.241386
4.23,27,48.251164
4.22,23,48.259892
4.14,19,48.266925
4.23,25,48.276143
4.14,19,48.28313
4.22,23,48.295153
1.08,33,48.307715
4.14,19,48.315102
4.23,27,48.3264
4.28,27,48.336356
4.15,23,48.346311
4.14,21,48.354588
4.23,25,48.363801
4.23,23,48.372429
4.22,23,48.381065
4.21,23,48.38971
4.16,25,48.398953
4.14,19,48.406309
4.35,31,48.41754
4.15,19,48.42456
4.16,21,48.432213
4.22,23,48.440647
4.15,19,48.44764
4.23,27,48.457313
4.22,25,48.467048
4.22,23,48.475439
4.15,19,48.482509
4.14,19,48.489723
4.15,19,48.496791
4.24,23,48.505254
4.23,23,48.522372
1.77,33,48.536958
4.23,23,48.547457
4.22,23,48.557261
4.22,23,48.566245
4.27,29,48.577119
4.23,23,48.585754
4.23,27,48.595713
4.22,25,48.605213
4.22,23,48.613663
4.22,25,48.622998
4.23,23,48.631509
4.22,23,48.640235
4.23,25,48.649312
4.16,19,48.656784
4.22,23,48.6663
4.22,25,48.676498
4.15,19,48.686881
4.22,25,48.69739
4.22,23,48.707033
4.22,23,48.716449
4.22,23,48.725357
4.15,19,48.732664
4.14,23,48.741338
4.21,33,48.753187
1.04,33,48.76625
4.22,23,48.775836
4.14,19,48.783216
4.22,23,48.793204
4.22,25,48.802576
4.23,27,48.813523
4.16,21,48.822069
4.15,19,48.829381
4.22,23,48.838164
4.23,25,48.847375
4.29,27,48.857352
4.23,27,48.867113
4.23,25,49.440247
4.27,27,49.449964
4.2,23,49.458484
4.22,23,49.467572
4.21,23,49.476082
4.22,23,49.484857
4.15,19,49.492296
4.23,25,49.501301
4.23,23,49.512514
4.27,29,49.534605
4.15,19,49.541952
4.22,23,49.550455
4.23,25,49.559793
4.22,23,49.568311
4.23,25,49.577627
4.22,25,49.586714
4.14,21,49.59461
4.15,19,49.601924
4.22,25,49.611365
4.15,19,49.618656
4.22,23,49.627183
4.21,23,49.635686
4.15,19,49.643064
4.15,19,49.653947
4.15,23,49.6643
4.21,31,49.675869
4.23,23,49.684621
4.14,19,49.692023
4.14,19,49.699275
4.22,23,49.707826
4.21,25,49.717826
4.22,23,49.726463
4.23,23,49.735056
4.15,19,49.742293
4.15,19,49.749402
4.14,19,49.756539
4.23,25,49.765511
4.3,29,49.77594
4.23,23,49.784289
4.22,23,49.79267
4.22,25,49.801582
4.15,23,49.809937
4.23,25,49.818981
4.22,25,49.827993
4.22,25,49.836986
4.22,23,49.845349
4.17,21,49.852916
4.29,29,49.86323
4.22,25,49.872253
4.29,27,49.881938
4.14,19,49.888972
4.22,23,49.897286
4.22,25,49.90627
4.29,27,49.916084
4.14,19,49.923157
4.2,23,49.93144
4.14,19,49.938476
4.15,19,49.945591
4.15,19,49.9526
4.21,23,49.961568
4.15,19,49.968835
4.22,23,49.977221
4.23,25,49.986189
4.23,27,49.995819
4.22,23,50.00404
1.26,33,50.015454
4.22,27,50.033185
4.21,25,50.043287
4.22,25,50.052292
4.15,19,50.059714
4.14,19,50.066705
4.28,27,50.076365
4.22,25,50.085525
4.29,27,50.095421
4.14,19,50.102422
4.14,19,50.10955
4.14,19,50.116579
4.21,23,50.125154
4.14,19,50.132177
4.29,27,50.141914
4.23,23,50.150193
4.15,19,50.157147
1.1,33,50.168475
4.14,21,50.177148
4.28,29,50.188269
4.23,23,50.197578
4.21,23,50.206179
4.36,31,50.218028
4.22,23,50.82589
4.2,23,50.834749
4.15,19,50.842174
4.14,19,50.84935
4.14,19,50.856734
4.22,23,50.865271
4.14,19,50.872532
4.22,23,50.881178
4.14,19,50.888441
4.14,19,50.895635
4.14,19,50.903136
4.16,19,50.910457
4.23,23,50.919018
4.15,19,50.926288
1.77,33,50.938544
4.22,23,50.948586
4.28,29,50.960708
4.23,23,50.969787
4.29,27,50.980088
4.13,19,50.987556
4.23,23,50.99838
4.15,19,51.009109
4.14,19,51.017615
4.22,23,51.027418
4.22,23,51.036059
4.15,19,51.043847
4.23,23,51.05236
4.22,23,51.061046
4.27,27,51.071205
4.15,19,51.078401
4.27,27,51.088346
4.22,23,51.096817
4.28,27,51.106539
4.21,27,51.116149
4.22,25,51.125161
4.28,27,51.134811
4.23,25,51.143955
4.22,23,51.152364
4.29,29,51.162852
4.22,23,51.171315
4.15,19,51.178286
4.29,27,51.187864
4.14,19,51.194975
4.21,23,51.203254
4.14,19,51.210665
4.15,19,51.218239
4.29,27,51.228027
4.22,25,51.236975
4.15,19,51.24406
4.15,19,51.251078
4.22,23,51.259467
4.22,23,51.267843
4.16,23,51.276155
4.21,23,51.284521
4.28,27,51.294553
4.14,19,51.301586
4.14,19,51.308661
4.15,19,51.315764
4.14,19,51.322831
4.22,23,51.331161
4.14,19,51.338236
4.15,19,51.345264
4.14,19,51.352339
4.15,19,51.359439
4.22,23,51.367735
4.23,23,51.375904
4.22,25,51.387929
4.15,19,51.396109
4.14,19,51.40324
4.13,19,51.411837
4.14,19,51.419
4.22,25,51.428309
4.22,25,51.437346
4.22,23,51.445666
4.14,19,51.45284
4.29,27,51.463277
4.14,19,51.470371
4.14,19,51.477386
4.14,19,51.48439
4.14,19,51.491433
4.14,19,51.498389
4.14,21,51.506084
4.15,19,51.516245
4.22,23,51.535736
4.23,23,51.544403
4.22,23,51.553044
1.82,33,51.564944
4.15,19,51.573323
4.14,19,51.581587
4.29,27,51.592528
4.37,31,51.603815
4.15,19,51.611083
4.22,23,52.164134
4.15,19,52.171551
4.15,19,52.178606
1.02,33,52.19034
4.15,19,52.198312
4.14,19,52.207357
4.15,19,52.215304
4.23,25,52.224723
4.23,23,52.233226
4.22,23,52.24215
4.15,19,52.249199
4.14,19,52.25631
4.29,29,52.266763
4.22,23,52.275199
4.15,19,52.28221
4.14,19,52.289439
4.14,19,52.296365
4.14,19,52.303385
4.15,21,52.311157
4.14,19,52.318152
4.14,19,52.32868
4.22,23,52.338975
4.14,19,52.346687
4.15,19,52.353987
4.21,25,52.363542
4.22,23,52.372407
4.22,23,52.380724
4.29,29,52.391238
4.16,21,52.398912
4.14,19,52.405961
4.21,23,52.414287
4.15,19,52.42129
4.14,19,52.428499
0.83,33,52.440024
4.22,23,52.449527
4.14,19,52.457724
4.14,19,52.465703
4.28,27,52.47567
4.14,19,52.482821
4.14,19,52.490064
4.22,23,52.49857
4.3,29,52.509015
4.2,23,52.523371
4.22,23,52.538992
4.22,23,52.547771
4.22,23,52.556249
4.3,27,52.566286
4.14,19,52.573611
4.22,23,52.582071
4.15,19,52.589339
4.13,19,52.596613
4.23,23,52.605143
4.15,19,52.612329
4.21,23,52.620827
4.36,31,52.632175
4.14,19,52.63945
4.3,29,52.650135
4.22,23,52.658666
4.23,23,52.667212
4.14,19,52.674842
4.23,23,52.683493
4.23,23,52.692002
4.14,19,52.699111
4.22,25,52.708176
4.14,19,52.716009
4.22,23,52.728604
4.23,23,52.737457
4.14,19,52.746091
4.21,25,52.755467
4.14,19,52.762617
4.14,19,52.76966
4.15,19,52.776703
4.14,19,52.783776
4.14,19,52.790908
4.21,23,52.799265
4.21,25,52.80835
4.21,23,52.81668
4.14,21,52.82442
4.22,23,52.832817
4.22,23,52.841277
4.23,23,52.849782
4.14,21,52.857545
4.22,23,52.865897
4.14,19,52.872957
4.21,23,52.88135
4.22,23,52.88985
4.22,23,52.898162
4.21,23,52.90648
4.14,19,52.91352
4.22,23,52.921859
4.14,19,52.928906
4.15,19,52.935931
4.14,19,52.94302
4.22,23,52.951397
4.23,23,53.508667
4.15,19,53.520589
4.22,23,53.536286
4.14,19,53.545789
4.15,19,53.552981
4.22,23,53.561802
4.23,23,53.570454
4.22,25,53.57968
4.21,23,53.588786
4.21,23,53.597567
4.15,19,53.604938
4.23,23,53.613573
4.14,19,53.620838
4.29,27,53.630858
4.22,23,53.639487
4.14,19,53.646656
4.14,19,53.653866
4.22,23,53.670663
4.22,23,53.68044
4.14,19,53.687759
4.22,25,53.697636
4.14,19,53.704822
4.14,19,53.712907
4.14,19,53.720197
4.21,23,53.728859
4.14,19,53.736103
4.22,23,53.744671
4.15,19,53.751897
4.22,23,53.760586
4.21,23,53.769018
4.22,23,53.777522
4.28,27,53.787194
4.14,19,53.794268
4.28,27,53.803992
4.22,23,53.812511
4.15,19,53.819561
4.21,23,53.828011
4.21,23,53.836459
4.23,25,53.845534
4.13,19,53.852567
4.22,23,53.861025
4.15,19,53.868114
4.14,19,53.875316
4.13,19,53.882391
4.14,19,53.889478
4.14,23,53.897933
4.22,23,53.906526
4.14,21,53.914259
4.22,23,53.922777
4.22,23,53.931143
4.22,23,53.939611
4.22,23,53.948021
4.14,19,53.955069
4.14,19,53.962867
4.15,19,53.970003
4.14,21,53.977869
4.14,19,53.984939
4.3,27,53.994673
4.14,19,54.001796
4.13,19,54.00895
4.23,23,54.017327
4.14,19,54.024268
4.15,19,54.031135
4.14,19,54.038031
4.14,19,54.052963
4.15,19,54.061546
4.22,23,54.070142
4.14,19,54.077418
4.22,25,54.0868
4.23,27,54.096579
4.15,19,54.103675
4.13,19,54.110807
4.23,25,54.119945
4.21,23,54.12843
4.22,23,54.136787
4.2,23,54.145198
4.14,21,54.152869
1.28,33,54.16442
4.14,21,54.172563
4.22,27,54.182722
4.2,23,54.192372
4.21,25,54.201459
4.14,19,54.209287
4.21,23,54.218543
4.28,27,54.228347
4.14,19,54.235507
4.15,19,54.242743
4.14,21,54.251032
4.29,27,54.261198
4.15,19,54.268453
4.22,23,54.277039
4.14,19,54.284308
4.22,23,54.293137
4.22,23,54.301516
4.37,31,54.888532
4.21,23,54.897365
4.22,23,54.906067
4.14,19,54.913207
4.14,19,54.920124
4.14,21,54.928006
4.22,25,54.937295
4.14,19,54.944294
4.15,19,54.951254
4.14,19,54.958418
4.22,23,54.967718
4.14,19,54.974845
4.14,21,54.982613
4.14,19,54.989672
4.14,19,54.99671
4.22,23,55.008523
4.14,19,55.016846
4.22,23,55.026679
4.14,19,55.033777
4.22,25,55.043464
4.15,19,55.050553
4.21,25,55.059681
4.14,19,55.066707
4.22,25,55.075825
4.21,23,55.084215
0.83,33,55.095734
4.28,29,55.107571
4.14,19,55.11471
4.14,19,55.122889
4.22,23,55.13145
4.15,19,55.139144
4.15,19,55.14624
4.22,23,55.154878
4.27,27,55.164593
4.21,23,55.172973
4.19,23,55.181356
4.3,29,55.191843
4.21,23,55.200306
4.14,19,55.207601
4.14,19,55.215583
4.15,19,55.222676
4.15,19,55.229796
4.22,23,55.238322
4.14,19,55.245442
4.13,19,55.252496
4.15,19,55.259634
4.14,19,55.26705
4.21,23,55.275406
4.23,23,55.283796
4.14,19,55.290986
4.14,19,55.297987
4.14,19,55.305141
4.14,19,55.312277
4.14,19,55.319289
4.13,21,55.327107
4.14,19,55.334104
4.23,23,55.342536
4.21,23,55.350981
4.14,19,55.358208
4.15,19,55.36529
4.14,19,55.372447
4.23,23,55.383877
4.13,19,55.392012
4.14,19,55.399304
4.13,19,55.407446
4.14,21,55.415254
4.21,23,55.423956
4.22,25,55.43312
4.15,19,55.440279
4.22,23,55.448803
4.14,21,55.456559
4.22,23,55.465792
4.14,19,55.473047
4.15,19,55.480143
