#{"t_start": 1693412060.9079196, "env_id": "GridDroneEnv-v0"}
r,l,t
2.0,23,22.103966
2.0,23,22.113295
1.99,23,22.123073
1.97,23,22.132295
2.0,23,22.142231
1.3,23,22.151557
2.09,23,22.161531
2.11,23,22.171464
2.01,23,22.180951
2.01,23,22.191035
2.09,23,22.200389
1.21,23,22.210266
1.2,23,22.219959
1.28,23,22.229225
1.97,23,22.239234
2.09,23,22.248341
2.05,23,22.258282
2.09,23,22.267574
2.14,23,22.277132
2.05,23,22.28653
1.97,23,22.295876
2.03,23,22.305106
1.98,23,22.314636
2.02,23,22.323861
1.97,23,22.333185
2.11,23,22.342675
1.92,23,22.352094
1.97,23,22.361391
1.99,23,22.370758
2.0,23,22.379969
2.03,23,22.389637
2.07,23,22.398963
2.13,23,22.408238
1.05,23,22.417474
1.98,23,22.426953
2.0,23,22.436346
2.1,23,22.445789
2.09,23,22.455183
2.09,23,22.471624
2.02,23,22.480965
2.06,23,22.490573
2.08,23,22.499729
2.08,23,22.509221
1.84,23,22.518413
2.0,23,22.5283
2.05,23,22.538133
1.37,23,22.547819
2.07,23,22.557873
2.04,23,22.567119
1.94,23,22.577158
2.06,23,22.58656
1.99,23,22.596716
2.0,23,22.606604
1.21,23,22.615758
2.07,23,22.625766
2.06,23,22.635055
2.06,23,22.645122
2.0,23,22.655103
2.0,23,22.664402
2.07,23,22.674269
1.99,23,22.683421
1.24,23,22.693225
2.03,23,22.70275
1.2,23,22.71237
1.99,23,22.723192
2.01,23,22.732661
1.97,23,22.742886
1.28,23,22.752718
1.03,23,22.762148
2.02,23,23.318173
2.01,23,23.327853
1.99,23,23.337018
2.0,23,23.346214
2.0,23,23.355691
2.13,23,23.364872
1.99,23,23.374168
2.0,23,23.383553
2.0,23,23.393041
2.07,23,23.404236
2.0,23,23.413429
2.0,23,23.422622
2.03,23,23.438747
1.84,23,23.447968
1.33,23,23.457205
1.24,23,23.466342
2.0,23,23.475664
2.08,23,23.484866
2.09,23,23.494338
2.0,23,23.503605
2.01,23,23.512766
2.09,23,23.522229
2.0,23,23.531458
2.06,23,23.540618
2.08,23,23.549766
2.08,23,23.559044
1.99,23,23.568451
1.93,23,23.578087
2.08,23,23.587897
2.07,23,23.597111
2.07,23,23.606845
2.08,23,23.616094
1.99,23,23.625993
1.32,23,23.635053
2.08,23,23.644613
1.99,23,23.65389
2.0,23,23.66369
2.0,23,23.675348
2.0,23,23.684675
2.0,23,23.69488
1.99,23,23.704538
2.0,23,23.71391
2.0,23,23.724565
2.07,23,23.733998
1.97,23,23.743325
1.99,23,23.752623
1.97,23,23.761766
2.0,23,23.771096
2.0,23,23.780252
2.0,23,23.789682
2.07,23,23.798862
2.04,23,23.80801
2.02,23,23.817256
2.06,23,23.8266
2.0,23,23.835959
1.99,23,23.845091
2.08,23,23.861051
2.01,23,23.870302
2.09,23,23.879546
2.01,23,23.888839
2.07,23,23.89809
2.1,23,23.907805
2.0,23,23.917666
1.3,23,23.927053
2.07,23,23.936839
2.14,23,23.946138
2.0,23,23.955923
2.09,23,23.965393
2.06,23,23.974996
2.0,23,23.984696
2.03,23,23.994123
2.0,23,24.003874
2.0,23,24.013146
2.09,23,24.022691
2.0,23,24.031824
1.97,23,24.041618
2.05,23,24.051175
2.08,23,24.060594
2.11,23,24.070489
2.0,23,24.079939
2.02,23,24.08969
1.21,23,24.098692
2.13,23,24.108407
2.11,23,24.118179
2.12,23,24.127493
2.0,23,24.137227
2.05,23,24.146631
1.99,23,24.156565
2.08,23,24.165918
2.06,23,24.73779
1.99,23,24.74753
2.08,23,24.75757
1.38,23,24.767028
2.1,23,24.776549
1.21,23,24.786418
1.23,23,24.795798
2.08,23,24.805252
1.99,23,24.815015
2.0,23,24.824371
2.0,23,24.841079
2.01,23,24.850613
1.99,23,24.859883
2.0,23,24.869292
1.99,23,24.878501
2.0,23,24.887855
1.34,23,24.897483
2.04,23,24.907092
2.12,23,24.916406
1.99,23,24.925945
2.02,23,24.935473
2.0,23,24.944792
1.26,23,24.954212
2.01,23,24.963459
2.01,23,24.973427
2.12,23,24.982735
2.05,23,24.992042
2.0,23,25.001446
2.0,23,25.010632
2.0,23,25.019895
2.08,23,25.029287
2.01,23,25.038769
2.04,23,25.04802
2.01,23,25.057236
2.09,23,25.066778
2.0,23,25.075982
2.09,23,25.085367
2.13,23,25.094735
1.37,23,25.104015
2.11,23,25.11347
2.12,23,25.122913
1.21,23,25.132467
2.02,23,25.141811
2.06,23,25.151562
2.09,23,25.160855
2.1,23,25.170624
1.29,23,25.179903
2.02,23,25.189938
2.08,23,25.199135
2.0,23,25.209215
2.12,23,25.219107
2.0,23,25.228339
2.11,23,25.238133
2.08,23,25.247968
2.04,23,25.266106
2.1,23,25.276427
2.08,23,25.286901
1.99,23,25.296305
1.21,23,25.308191
2.0,23,25.320447
1.99,23,25.329728
1.21,23,25.339124
2.0,23,25.348491
2.01,23,25.358113
2.01,23,25.367376
2.02,23,25.377467
2.0,23,25.387121
1.97,23,25.396307
2.03,23,25.405769
2.08,23,25.415002
2.07,23,25.424235
2.06,23,25.433399
2.09,23,25.443323
2.06,23,25.45409
2.0,23,25.464796
1.97,23,25.474777
2.0,23,25.484069
1.39,23,25.494083
2.07,23,25.503965
2.08,23,25.513338
2.07,23,25.523237
2.0,23,25.534151
2.08,23,25.548072
2.0,23,25.562402
1.36,23,25.576095
2.03,23,25.589848
2.0,23,25.603397
2.08,23,25.613321
1.99,23,25.622841
1.45,23,26.332047
2.0,23,26.343276
1.98,23,26.35598
2.0,23,26.368629
2.0,23,26.378238
2.02,23,26.389921
2.0,23,26.401527
2.0,23,26.412222
2.08,23,26.426595
1.24,23,26.437178
2.11,23,26.448839
1.99,23,26.459886
2.0,23,26.471329
1.99,23,26.483776
2.09,23,26.49545
2.0,23,26.50479
2.08,23,26.516518
2.08,23,26.528242
2.09,23,26.537862
1.92,23,26.549698
2.02,23,26.559984
2.0,23,26.57023
2.0,23,26.581767
2.0,23,26.591746
1.99,23,26.60216
2.0,23,26.613096
2.0,23,26.622462
2.07,23,26.634433
2.09,23,26.646476
2.12,23,26.655895
2.0,23,26.668299
2.15,23,26.678524
2.0,23,26.688111
2.0,23,26.699009
2.07,23,26.708616
2.14,23,26.719923
1.35,23,26.72912
1.21,23,26.741297
2.02,23,26.753726
2.15,23,26.76318
2.0,23,26.77532
1.25,23,26.787263
2.08,23,26.804763
2.0,23,26.819601
2.09,23,26.829334
2.0,23,26.841794
2.0,23,26.854552
2.08,23,26.864163
2.11,23,26.875965
2.04,23,26.88779
2.0,23,26.897271
0.94,23,26.912587
2.0,23,26.934088
2.1,23,26.944497
2.0,23,26.956421
2.09,23,26.966233
1.99,23,26.978153
2.03,23,26.989416
2.0,23,26.999328
2.0,23,27.011106
2.13,23,27.022504
2.08,23,27.031839
2.08,23,27.04375
1.99,23,27.055233
2.12,23,27.064812
2.09,23,27.076097
2.0,23,27.086939
2.05,23,27.096362
2.14,23,27.109308
2.0,23,27.119323
2.0,23,27.128722
2.02,23,27.13829
2.0,23,27.147647
2.01,23,27.157172
2.01,23,27.166788
2.0,23,27.176238
1.23,23,27.185824
2.04,23,27.19561
2.11,23,27.204778
2.09,23,27.21421
1.35,23,27.223391
2.09,23,27.232821
2.0,23,27.242406
1.99,23,27.251791
2.0,23,27.265274
2.08,23,27.280823
2.01,23,27.291988
2.02,23,27.30203
2.02,23,27.312064
2.08,23,27.894115
2.0,23,27.903792
2.09,23,27.913639
2.02,23,27.923131
2.0,23,27.93233
2.13,23,27.942585
2.0,23,27.9591
2.02,23,27.968621
2.01,23,27.979091
2.09,23,27.988388
2.06,23,27.9976
2.09,23,28.007212
2.09,23,28.017936
2.04,23,28.028099
2.0,23,28.039726
2.0,23,28.04921
2.0,23,28.060565
2.0,23,28.069932
2.0,23,28.079062
2.0,23,28.088964
2.0,23,28.098052
2.0,23,28.108135
2.08,23,28.117721
2.0,23,28.127166
2.07,23,28.136189
2.0,23,28.145408
2.07,23,28.154811
2.0,23,28.164887
2.0,23,28.174496
2.0,23,28.183719
2.07,23,28.193308
2.01,23,28.202518
2.0,23,28.212019
2.01,23,28.221535
2.01,23,28.230696
1.21,23,28.239765
2.0,23,28.249127
2.01,23,28.258652
2.0,23,28.267852
2.0,23,28.277297
2.1,23,28.286605
2.0,23,28.296386
2.01,23,28.305692
2.04,23,28.314957
2.0,23,28.324771
2.07,23,28.33409
2.09,23,28.343888
2.0,23,28.354229
2.0,23,28.363665
2.0,23,28.373509
2.07,23,28.390069
2.09,23,28.399304
2.0,23,28.409451
2.01,23,28.425443
2.14,23,28.435797
2.0,23,28.448823
2.0,23,28.459665
1.99,23,28.470047
2.0,23,28.480003
2.13,23,28.490233
2.03,23,28.499441
1.99,23,28.509425
2.0,23,28.51893
2.0,23,28.528741
2.09,23,28.538463
2.01,23,28.548432
2.12,23,28.558739
2.08,23,28.568116
2.08,23,28.57802
2.0,23,28.588032
2.07,23,28.597404
2.12,23,28.607182
2.0,23,28.616481
2.0,23,28.625898
2.0,23,28.635203
2.05,23,28.644689
2.0,23,28.654106
2.0,23,28.663705
2.0,23,28.673083
2.0,23,28.682328
2.0,23,28.691666
2.0,23,28.701038
2.0,23,28.710627
2.05,23,28.720115
2.08,23,28.729721
2.0,23,28.739285
2.06,23,28.748513
2.0,23,28.758049
2.1,23,28.767305
2.0,23,29.332579
2.14,23,29.342183
2.0,23,29.351372
2.01,23,29.360816
2.0,23,29.377367
2.15,23,29.386679
2.0,23,29.395953
2.08,23,29.405163
2.0,23,29.414706
2.03,23,29.424176
2.04,23,29.433514
2.0,23,29.443119
2.09,23,29.45257
2.02,23,29.462142
2.08,23,29.47165
2.0,23,29.480809
2.13,23,29.490308
2.0,23,29.499765
1.89,23,29.50923
2.0,23,29.518484
2.0,23,29.528061
2.0,23,29.537437
2.03,23,29.547054
2.14,23,29.556689
2.0,23,29.566069
2.09,23,29.575312
2.07,23,29.584614
2.0,23,29.594017
2.03,23,29.603112
2.12,23,29.612778
2.0,23,29.622078
2.07,23,29.631232
2.14,23,29.640682
2.0,23,29.649953
1.99,23,29.659436
2.09,23,29.669035
2.01,23,29.678541
1.99,23,29.688008
2.12,23,29.6974
2.0,23,29.706825
2.0,23,29.71608
2.0,23,29.725528
2.02,23,29.734745
2.0,23,29.744237
2.0,23,29.7537
2.07,23,29.763067
2.07,23,29.772486
2.0,23,29.781826
2.0,23,29.798362
1.92,23,29.807633
2.15,23,29.817044
1.94,23,29.826403
2.1,23,29.835708
2.0,23,29.845138
1.9,23,29.854418
2.12,23,29.863608
1.28,23,29.873099
2.12,23,29.882424
2.08,23,29.891897
2.0,23,29.901266
2.0,23,29.910754
2.02,23,29.920349
2.16,23,29.92954
2.09,23,29.938981
1.99,23,29.948264
2.01,23,29.957714
2.0,23,29.966946
1.25,23,29.975953
2.06,23,29.985237
2.0,23,29.994721
2.0,23,30.004007
2.09,23,30.013189
2.01,23,30.023277
2.09,23,30.032621
2.0,23,30.042399
2.0,23,30.051827
2.0,23,30.064119
2.0,23,30.074066
2.0,23,30.083177
2.0,23,30.092492
2.04,23,30.101894
2.03,23,30.111357
2.0,23,30.120626
2.13,23,30.129864
2.0,23,30.13964
2.0,23,30.149051
2.0,23,30.159096
2.0,23,30.168338
2.01,23,30.177802
2.0,23,30.775662
2.02,23,30.785123
2.09,23,30.797803
1.23,23,30.807124
2.09,23,30.81664
2.0,23,30.826117
2.09,23,30.835318
2.09,23,30.844829
2.11,23,30.854288
2.0,23,30.863594
1.26,23,30.873184
2.1,23,30.882881
2.0,23,30.892272
2.06,23,30.901521
1.25,23,30.911067
2.09,23,30.920404
2.13,23,30.930331
1.23,23,30.939828
2.01,23,30.948934
2.05,23,30.958287
2.0,23,30.967414
2.09,23,30.977356
1.24,23,30.987074
2.08,23,30.996549
2.09,23,31.006385
2.0,23,31.015613
2.0,23,31.02549
2.0,23,31.034846
2.0,23,31.044863
2.0,23,31.054599
2.0,23,31.064688
2.07,23,31.075252
2.01,23,31.084773
2.14,23,31.094762
2.0,23,31.104831
2.0,23,31.114282
2.0,23,31.124156
2.1,23,31.133671
2.0,23,31.143759
2.13,23,31.153549
2.01,23,31.162969
2.1,23,31.172707
2.0,23,31.182327
1.23,23,31.19237
2.0,23,31.20164
2.0,23,31.210986
2.1,23,31.223875
2.09,23,31.233323
2.0,23,31.243206
2.08,23,31.252775
2.0,23,31.262435
2.07,23,31.272158
1.99,23,31.281428
2.09,23,31.291462
2.0,23,31.300623
2.12,23,31.310519
2.0,23,31.32016
2.12,23,31.329754
2.0,23,31.339505
2.14,23,31.348676
2.09,23,31.360891
2.07,23,31.370598
2.06,23,31.380085
2.11,23,31.389829
2.0,23,31.399015
2.0,23,31.408219
2.14,23,31.417939
2.01,23,31.427803
2.07,23,31.437186
2.0,23,31.44708
2.13,23,31.456358
1.23,23,31.466092
2.14,23,31.476369
2.09,23,31.486492
2.07,23,31.496457
2.07,23,31.505938
2.12,23,31.515593
1.93,23,31.524832
2.02,23,31.534257
2.0,23,31.543593
2.1,23,31.553269
2.07,23,31.562666
2.06,23,31.572186
2.08,23,31.581533
2.12,23,31.590631
1.23,23,31.59986
2.0,23,31.609265
2.0,23,31.618862
2.13,23,31.628228
2.0,23,32.208711
2.0,23,32.218249
2.0,23,32.227537
2.14,23,32.236938
2.0,23,32.246407
2.09,23,32.256078
2.02,23,32.265928
2.08,23,32.275451
2.0,23,32.284656
2.0,23,32.294434
1.29,23,32.303635
2.07,23,32.313375
2.07,23,32.322968
2.0,23,32.332223
2.0,23,32.341694
2.13,23,32.351142
2.0,23,32.360474
2.0,23,32.369754
1.21,23,32.378997
2.06,23,32.388548
2.0,23,32.397929
2.09,23,32.407218
2.01,23,32.41674
2.0,23,32.426107
2.0,23,32.435522
2.13,23,32.444827
2.0,23,32.45448
2.09,23,32.463957
2.08,23,32.47349
2.04,23,32.482689
2.0,23,32.492133
2.0,23,32.501599
2.12,23,32.51104
2.0,23,32.520357
2.0,23,32.529743
2.0,23,32.539258
1.99,23,32.548651
2.08,23,32.558219
2.09,23,32.567702
2.0,23,32.57703
2.0,23,32.586223
1.38,23,32.595443
2.04,23,32.604683
2.09,23,32.614099
2.0,23,32.626391
2.08,23,32.635687
2.0,23,32.644957
2.0,23,32.654538
2.04,23,32.663883
2.0,23,32.673282
2.0,23,32.682653
2.15,23,32.692076
2.08,23,32.701884
2.0,23,32.711151
1.99,23,32.721157
1.98,23,32.730511
2.0,23,32.740595
1.25,23,32.750176
2.08,23,32.75947
2.0,23,32.768786
2.0,23,32.778558
2.0,23,32.788613
2.0,23,32.7979
2.0,23,32.80738
2.03,23,32.81731
2.0,23,32.826801
2.0,23,32.836535
2.0,23,32.845961
2.0,23,32.855959
2.07,23,32.865762
2.0,23,32.875213
2.0,23,32.885111
2.0,23,32.894306
2.0,23,32.903657
2.0,23,32.912982
2.0,23,32.922865
2.12,23,32.93255
2.01,23,32.941855
2.13,23,32.951564
2.02,23,32.961136
2.0,23,32.970889
2.0,23,32.980122
2.0,23,32.989866
2.0,23,32.999562
2.0,23,33.008829
2.07,23,33.018479
2.14,23,33.028534
2.0,23,33.041211
2.0,23,33.050703
2.0,23,33.679182
2.0,23,33.689336
2.0,23,33.698659
2.0,23,33.708446
2.0,23,33.717842
2.0,23,33.727134
2.09,23,33.736475
2.02,23,33.746053
2.0,23,33.756364
2.06,23,33.765985
2.03,23,33.775619
2.07,23,33.785446
2.1,23,33.794917
2.0,23,33.804866
2.0,23,33.814187
2.0,23,33.823933
2.09,23,33.833296
2.0,23,33.842785
2.0,23,33.852182
2.0,23,33.861489
2.09,23,33.870858
2.0,23,33.880138
2.0,23,33.889767
2.0,23,33.899178
2.0,23,33.908761
2.15,23,33.918165
2.0,23,33.927441
2.0,23,33.936972
2.09,23,33.946654
2.04,23,33.956137
2.0,23,33.965468
2.0,23,33.974644
2.0,23,33.984115
2.09,23,33.993668
2.08,23,34.003076
2.11,23,34.012727
2.12,23,34.022263
2.02,23,34.031632
2.0,23,34.04093
2.0,23,34.050328
1.3,23,34.059869
2.01,23,34.069954
2.06,23,34.08295
2.0,23,34.09321
2.0,23,34.103486
2.09,23,34.112983
2.01,23,34.122532
2.0,23,34.13195
2.01,23,34.141415
2.0,23,34.151524
2.0,23,34.161146
2.09,23,34.170981
2.0,23,34.180311
2.09,23,34.190169
1.3,23,34.199443
2.0,23,34.209646
2.0,23,34.219372
2.03,23,34.228604
2.0,23,34.238645
2.0,23,34.248081
2.15,23,34.25861
2.09,23,34.267944
1.99,23,34.277898
2.0,23,34.287822
2.01,23,34.297197
1.21,23,34.306464
2.09,23,34.315941
2.0,23,34.325373
1.39,23,34.334708
2.12,23,34.344179
2.03,23,34.35374
2.09,23,34.363335
2.02,23,34.373348
2.0,23,34.382572
2.0,23,34.392563
2.11,23,34.402552
2.1,23,34.411788
2.0,23,34.421823
2.0,23,34.430935
2.01,23,34.440794
2.0,23,34.450085
2.0,23,34.460439
2.0,23,34.470477
1.33,23,34.479876
2.07,23,34.489251
2.0,23,34.501752
2.09,23,34.511679
2.0,23,34.521772
2.1,23,34.531108
2.0,23,34.54101
2.0,23,35.128622
2.0,23,35.138698
2.0,23,35.148041
2.0,23,35.157864
2.02,23,35.167143
2.0,23,35.17723
2.0,23,35.187075
2.0,23,35.196513
2.0,23,35.206645
2.0,23,35.216162
2.0,23,35.22623
2.13,23,35.23572
1.23,23,35.245615
2.0,23,35.255641
2.0,23,35.264785
2.01,23,35.274551
1.41,23,35.283987
2.0,23,35.293974
2.0,23,35.303962
2.0,23,35.313401
2.0,23,35.323075
2.0,23,35.332333
1.25,23,35.341783
2.01,23,35.351199
2.1,23,35.360625
2.14,23,35.370087
2.0,23,35.379681
2.0,23,35.389219
2.0,23,35.398589
2.0,23,35.408532
1.42,23,35.418372
2.0,23,35.428562
2.17,23,35.438501
2.0,23,35.450396
1.1,23,35.462265
2.14,23,35.471698
2.13,23,35.481208
2.12,23,35.490613
2.05,23,35.502934
2.14,23,35.51243
2.0,23,35.52203
2.0,23,35.53151
2.0,23,35.541111
2.14,23,35.550594
2.0,23,35.560424
2.09,23,35.570325
2.09,23,35.579759
2.0,23,35.589542
2.0,23,35.598909
2.1,23,35.608148
2.0,23,35.617499
2.09,23,35.627005
2.0,23,35.63651
2.0,23,35.645833
2.07,23,35.655375
2.09,23,35.664637
2.09,23,35.67405
2.0,23,35.68332
2.0,23,35.693259
2.0,23,35.702996
2.0,23,35.712802
2.0,23,35.722284
2.0,23,35.73177
2.09,23,35.742009
2.1,23,35.751443
2.12,23,35.760946
2.09,23,35.77032
2.0,23,35.779726
2.0,23,35.789116
2.09,23,35.798408
2.0,23,35.80772
2.1,23,35.817078
2.0,23,35.82686
2.13,23,35.836316
2.09,23,35.845781
2.11,23,35.855338
2.0,23,35.864638
2.0,23,35.874233
2.14,23,35.883628
2.09,23,35.8931
2.0,23,35.902289
2.09,23,35.911691
2.0,23,35.924139
2.13,23,35.934043
2.0,23,35.943692
2.09,23,35.95311
2.0,23,35.962838
2.14,23,35.972735
2.13,23,35.981983
2.16,23,36.570813
2.02,23,36.580192
2.11,23,36.590138
2.0,23,36.599416
1.26,23,36.609432
2.1,23,36.619301
2.09,23,36.628725
2.08,23,36.638568
2.13,23,36.64842
2.09,23,36.657994
2.0,23,36.667276
2.08,23,36.676612
2.1,23,36.68606
2.09,23,36.695722
2.0,23,36.705007
2.13,23,36.714627
1.4,23,36.723918
2.09,23,36.733415
2.0,23,36.742643
2.08,23,36.751948
2.11,23,36.761526
2.0,23,36.770753
2.0,23,36.780071
2.0,23,36.789468
2.0,23,36.798804
1.25,23,36.808124
2.09,23,36.817927
2.0,23,36.827916
2.14,23,36.838037
2.0,23,36.847524
2.08,23,36.85771
2.09,23,36.866964
2.09,23,36.876402
2.09,23,36.88592
2.09,23,36.895416
2.0,23,36.905381
2.04,23,36.917827
2.09,23,36.928078
2.0,23,36.937345
2.09,23,36.946569
2.0,23,36.956374
2.0,23,36.965647
2.15,23,36.975696
2.0,23,36.985085
2.0,23,36.994644
2.0,23,37.004706
2.0,23,37.014055
2.0,23,37.024057
2.13,23,37.033342
2.12,23,37.043233
2.07,23,37.053052
2.13,23,37.062509
2.0,23,37.072359
2.0,23,37.083019
1.41,23,37.092923
2.13,23,37.102532
2.12,23,37.112008
2.09,23,37.122102
2.0,23,37.131386
2.0,23,37.141161
1.26,23,37.150987
1.3,23,37.160265
2.09,23,37.169633
2.0,23,37.178942
2.08,23,37.188466
2.09,23,37.197703
2.0,23,37.207004
2.16,23,37.216327
2.0,23,37.225871
2.08,23,37.235185
2.09,23,37.244744
2.0,23,37.254664
2.02,23,37.264161
1.26,23,37.274106
2.09,23,37.283344
2.0,23,37.293173
2.08,23,37.303005
2.0,23,37.312461
1.25,23,37.322062
2.0,23,37.331589
2.1,23,37.344546
2.09,23,37.35431
2.1,23,37.363916
1.24,23,37.373639
2.09,23,37.382981
2.15,23,37.392587
1.28,23,37.401873
2.0,23,37.411393
2.0,23,37.420901
2.08,23,37.98845
2.0,23,37.997975
2.0,23,38.007952
2.0,23,38.017178
2.0,23,38.027176
2.0,23,38.036925
2.09,23,38.046515
2.18,23,38.056047
2.14,23,38.065574
2.0,23,38.075969
2.1,23,38.086211
2.08,23,38.095614
2.0,23,38.105594
2.07,23,38.114833
2.0,23,38.124805
2.0,23,38.134111
2.13,23,38.143608
2.0,23,38.153054
2.09,23,38.162573
2.04,23,38.171856
2.09,23,38.181254
2.09,23,38.190789
2.01,23,38.199945
2.01,23,38.209503
2.07,23,38.218646
2.17,23,38.228098
2.09,23,38.237482
0.99,23,38.246682
2.01,23,38.256212
2.0,23,38.265391
2.08,23,38.275146
2.09,23,38.284376
2.0,23,38.294122
2.09,23,38.303495
2.0,23,38.316196
2.08,23,38.325708
2.13,23,38.334962
2.0,23,38.344388
1.26,23,38.353862
2.09,23,38.363283
2.0,23,38.372739
1.29,23,38.381929
2.0,23,38.391773
2.0,23,38.40086
2.0,23,38.410479
2.0,23,38.41998
1.26,23,38.429406
2.0,23,38.43869
2.09,23,38.448287
2.0,23,38.457663
2.12,23,38.467024
2.12,23,38.476454
2.08,23,38.486006
2.0,23,38.495619
2.0,23,38.505309
2.01,23,38.514495
2.01,23,38.523965
2.0,23,38.533264
2.0,23,38.542503
2.13,23,38.551855
2.1,23,38.561622
2.11,23,38.571143
2.0,23,38.58097
2.0,23,38.59048
2.08,23,38.600006
2.0,23,38.609497
2.0,23,38.618834
2.12,23,38.628448
2.0,23,38.638034
2.0,23,38.647343
2.0,23,38.656947
2.0,23,38.666216
2.09,23,38.675596
2.0,23,38.684947
2.09,23,38.695008
2.0,23,38.704434
2.08,23,38.71383
2.01,23,38.723355
2.02,23,38.736042
2.0,23,38.745509
2.02,23,38.754825
2.09,23,38.764051
2.0,23,38.773286
2.0,23,38.782587
2.08,23,38.791783
2.04,23,38.801219
2.0,23,38.8114
2.14,23,38.821111
2.0,23,38.830604
2.13,23,39.406534
2.09,23,39.416132
1.12,23,39.425558
2.0,23,39.434913
2.07,23,39.444779
2.0,23,39.454611
2.04,23,39.4639
2.09,23,39.473924
2.07,23,39.483644
2.0,23,39.493616
2.0,23,39.503226
2.1,23,39.512587
2.09,23,39.522408
2.07,23,39.531518
2.0,23,39.541462
2.12,23,39.550669
2.0,23,39.560641
2.09,23,39.57042
2.0,23,39.579922
2.09,23,39.589787
2.0,23,39.599021
2.01,23,39.60873
2.0,23,39.618113
1.28,23,39.627965
2.09,23,39.637947
2.0,23,39.64741
2.0,23,39.657253
2.0,23,39.666509
2.05,23,39.676231
2.07,23,39.686139
2.09,23,39.695646
2.0,23,39.705606
2.09,23,39.718064
2.0,23,39.727586
2.0,23,39.737668
2.0,23,39.747124
2.0,23,39.756858
2.0,23,39.765955
2.13,23,39.775955
2.0,23,39.785674
2.11,23,39.795119
2.07,23,39.805009
2.0,23,39.814159
2.09,23,39.824146
2.0,23,39.833423
2.0,23,39.843322
2.09,23,39.85324
2.0,23,39.862425
2.07,23,39.87219
2.1,23,39.881516
2.0,23,39.891605
2.0,23,39.900676
2.0,23,39.910664
2.09,23,39.920385
2.09,23,39.929791
2.0,23,39.939647
2.13,23,39.948873
2.09,23,39.958688
2.0,23,39.968057
2.09,23,39.978039
2.08,23,39.988232
2.0,23,39.997496
2.12,23,40.006835
2.01,23,40.015967
2.0,23,40.025944
2.0,23,40.035877
2.0,23,40.045206
2.09,23,40.055107
0.67,23,40.064015
2.0,23,40.074025
2.05,23,40.084582
2.0,23,40.094871
2.0,23,40.10461
2.0,23,40.11396
2.0,23,40.123817
2.07,23,40.133051
2.0,23,40.146563
2.14,23,40.156301
2.0,23,40.165629
2.0,23,40.175457
2.15,23,40.185122
2.0,23,40.195026
2.0,23,40.204937
2.01,23,40.214338
2.12,23,40.224139
2.0,23,40.233434
1.44,23,40.243397
2.15,23,40.253093
2.05,23,40.262471
2.0,23,40.848465
2.0,23,40.858315
2.0,23,40.867622
2.0,23,40.877134
2.0,23,40.886624
2.0,23,40.896048
2.0,23,40.905435
2.14,23,40.914758
2.0,23,40.924397
2.13,23,40.933666
2.09,23,40.943019
2.07,23,40.952203
2.08,23,40.961451
2.11,23,40.970748
2.01,23,40.980242
2.0,23,40.989565
2.0,23,40.99888
2.09,23,41.008296
2.0,23,41.017748
2.08,23,41.027322
2.0,23,41.036498
2.0,23,41.046
2.1,23,41.05567
2.0,23,41.064864
2.11,23,41.07438
2.02,23,41.084644
2.09,23,41.094099
2.0,23,41.10353
2.14,23,41.112745
2.09,23,41.122248
2.0,23,41.134707
2.0,23,41.144158
2.0,23,41.155093
2.0,23,41.169006
2.08,23,41.182766
2.0,23,41.196076
1.36,23,41.207406
2.0,23,41.220668
2.09,23,41.229932
2.0,23,41.239122
2.07,23,41.248199
2.0,23,41.257488
2.09,23,41.266644
2.0,23,41.276012
2.14,23,41.285436
2.12,23,41.294589
1.37,23,41.303653
2.09,23,41.313132
2.13,23,41.322573
2.14,23,41.331684
2.1,23,41.340899
2.08,23,41.350257
2.08,23,41.36008
1.01,23,41.369313
2.0,23,41.37862
2.08,23,41.388278
2.07,23,41.397774
2.13,23,41.407342
2.0,23,41.416567
2.13,23,41.426026
2.08,23,41.435742
2.13,23,41.444925
2.0,23,41.454227
2.0,23,41.463664
2.0,23,41.474238
2.02,23,41.48362
2.0,23,41.492919
2.0,23,41.502133
2.0,23,41.511403
2.0,23,41.520784
2.0,23,41.53011
2.0,23,41.539549
2.0,23,41.548811
2.09,23,41.55823
2.13,23,41.570959
2.0,23,41.580255
2.0,23,41.590356
2.0,23,41.60026
2.15,23,41.609726
2.0,23,41.619508
2.14,23,41.629067
2.1,23,41.639035
2.01,23,41.648355
2.0,23,41.658282
2.02,23,41.668026
2.0,23,41.677547
2.0,23,41.687326
2.01,23,41.697006
2.13,23,41.706355
2.0,23,42.2697
2.09,23,42.279177
2.08,23,42.288397
2.0,23,42.297593
2.0,23,42.306919
2.0,23,42.316011
2.14,23,42.325548
2.0,23,42.334768
2.0,23,42.34414
2.0,23,42.354315
2.09,23,42.363591
1.26,23,42.373295
2.01,23,42.382931
2.0,23,42.393085
2.0,23,42.403146
2.09,23,42.41252
2.12,23,42.421778
2.01,23,42.430941
2.09,23,42.440254
2.13,23,42.449658
2.09,23,42.459042
2.0,23,42.468294
2.0,23,42.477502
2.12,23,42.487569
2.15,23,42.496926
2.07,23,42.506252
2.12,23,42.515451
2.0,23,42.524931
2.07,23,42.537567
2.0,23,42.546796
2.01,23,42.556309
2.0,23,42.565543
2.0,23,42.575046
2.09,23,42.584474
2.07,23,42.593767
2.0,23,42.60329
2.0,23,42.612571
2.13,23,42.621827
2.0,23,42.631028
2.09,23,42.640238
1.25,23,42.649812
