#{"t_start": 1693566077.4686887, "env_id": "GridRoadEnv-v0"}
r,l,t
1.06,33,34.546463
1.11,33,34.559604
1.15,33,34.572985
1.09,33,34.586133
1.23,33,34.598865
0.89,33,34.611674
1.06,33,34.624995
1.02,33,34.637607
1.1,33,34.650073
1.72,33,34.67082
1.22,33,34.683268
1.19,33,34.696336
1.15,33,34.709222
1.08,33,34.722102
1.09,33,34.734765
1.81,33,34.747395
1.12,33,34.760278
1.2,33,34.773144
1.07,33,34.785819
0.9,33,34.798522
1.13,33,34.811769
1.11,33,34.824895
1.18,33,34.837766
1.19,33,34.850333
1.21,33,34.864079
1.19,33,34.877518
1.11,33,34.890581
1.11,33,34.904818
1.03,33,34.918727
1.83,33,34.932077
1.14,33,34.946148
1.08,33,34.96008
1.17,33,34.974248
1.12,33,34.988424
1.22,33,35.002287
1.02,33,35.015723
1.18,33,35.029835
1.1,33,35.043719
1.75,33,35.057617
1.95,33,35.074932
0.97,33,35.949225
0.93,33,35.962667
0.98,33,35.975823
4.1,14,35.981774
1.2,33,35.994916
1.73,33,36.008089
1.19,33,36.021777
4.23,21,36.031524
1.18,33,36.043907
1.15,33,36.057306
1.78,33,36.069988
1.06,33,36.082531
1.15,33,36.095411
4.12,16,36.102328
0.91,33,36.114461
0.93,33,36.126952
0.98,33,36.140378
1.19,33,36.153306
1.01,33,36.165807
1.11,33,36.178941
1.87,33,36.194936
1.01,33,36.209953
0.94,33,36.223317
4.18,17,36.230461
1.12,33,36.243267
1.26,33,36.256425
0.89,33,36.269256
1.05,33,36.282296
1.81,33,36.295546
1.12,33,36.308915
1.11,33,36.322249
1.05,33,36.33477
0.81,33,36.354861
0.99,33,36.36748
1.19,33,36.380789
1.07,33,36.393616
1.17,33,36.40695
0.91,33,36.419759
1.1,33,36.4326
1.13,33,36.445758
1.1,33,36.458913
1.86,33,36.472186
4.22,22,36.480956
1.16,33,36.493871
1.03,33,36.506978
0.99,33,36.51991
1.14,33,36.532371
1.96,33,36.546056
1.01,33,36.561413
1.18,33,36.576505
1.02,33,36.5897
1.09,33,36.602354
1.66,33,36.615588
1.13,33,36.62876
1.68,33,36.643201
0.92,33,36.65635
0.97,33,36.668844
1.19,33,36.6819
1.08,33,36.694888
1.8,33,36.707909
4.28,24,36.717542
1.79,33,36.730214
1.23,33,36.749868
1.08,33,36.763278
1.03,33,37.417424
4.14,19,37.426175
0.92,33,37.438768
0.96,33,37.45132
0.96,33,37.464444
1.19,33,37.477581
1.04,33,37.490823
1.02,33,37.504353
1.75,33,37.517196
4.17,20,37.525801
1.21,33,37.538313
4.1,15,37.544692
1.73,33,37.557573
1.05,33,37.570487
1.25,33,37.583035
4.14,18,37.591051
1.03,33,37.603529
1.09,33,37.616407
0.51,33,37.629644
1.71,33,37.642795
1.1,33,37.655449
1.21,33,37.667811
1.12,33,37.681502
0.96,33,37.694166
1.22,33,37.70686
1.08,33,37.719449
4.11,21,37.727916
1.07,33,37.740305
1.15,33,37.752883
0.98,33,37.765521
1.1,33,37.778059
0.53,33,37.798052
1.11,33,37.810726
1.12,33,37.823521
1.84,33,37.836021
1.08,33,37.848918
1.13,33,37.861547
1.59,33,37.874213
0.96,33,37.886887
0.83,33,37.899368
0.93,33,37.911943
1.02,33,37.924661
1.11,33,37.937392
1.0,33,37.952301
1.1,33,37.966773
4.11,19,37.975347
1.05,33,37.988182
1.13,33,38.001386
1.75,33,38.014822
1.27,33,38.02785
1.15,33,38.040927
1.08,33,38.054337
0.95,33,38.066826
1.12,33,38.080148
1.03,33,38.093232
0.94,33,38.106204
4.13,23,38.115232
1.1,33,38.128343
1.22,33,38.141664
1.04,33,38.154428
4.09,13,38.159845
1.24,33,38.172491
1.0,33,38.184906
1.85,33,38.203521
1.12,33,38.216797
1.1,33,38.22952
1.15,33,39.138188
1.11,33,39.151091
1.13,33,39.164349
1.1,33,39.177546
1.23,33,39.191954
4.12,15,39.198215
1.08,33,39.213809
1.06,33,39.227625
4.2,21,39.236266
1.78,33,39.249253
4.15,15,39.256686
1.12,33,39.268872
1.17,33,39.281916
1.13,33,39.294868
1.25,33,39.308159
4.11,17,39.315623
4.19,20,39.323991
1.07,33,39.336408
1.02,33,39.349549
4.25,28,39.36041
1.09,33,39.373221
1.79,33,39.385573
1.13,33,39.399156
4.15,15,39.406701
1.86,33,39.419113
1.15,33,39.431973
4.12,18,39.439498
1.16,33,39.45183
1.27,33,39.464544
1.07,33,39.477427
4.11,17,39.484365
4.18,19,39.499353
1.12,33,39.511506
1.13,33,39.523953
4.11,14,39.529873
1.13,33,39.542254
0.9,33,39.555006
1.87,33,39.567646
0.96,33,39.580071
1.24,33,39.592617
4.2,21,39.601035
1.12,33,39.613233
1.16,33,39.625993
1.09,33,39.638653
1.84,33,39.651236
1.09,33,39.663957
1.2,33,39.676568
1.13,33,39.689213
1.15,33,39.701745
1.16,33,39.714403
0.9,33,39.727317
0.98,33,39.739646
1.1,33,39.752249
0.93,33,39.764812
1.78,33,39.777476
4.11,19,39.785261
1.09,33,39.797507
4.17,19,39.805206
1.16,33,39.817266
1.05,33,39.82988
1.14,33,39.842734
1.02,33,39.860093
1.18,33,39.875546
1.22,33,39.900046
4.17,18,39.909063
0.92,33,39.924741
1.11,33,39.939933
0.97,33,39.955604
1.77,33,40.722072
1.8,33,40.735277
1.81,33,40.748786
1.25,33,40.762391
1.78,33,40.776567
1.93,33,40.78914
4.17,18,40.796637
4.09,12,40.802036
1.29,33,40.814378
4.12,12,40.819456
1.0,33,40.831654
1.22,33,40.844168
1.11,33,40.856958
1.84,33,40.869565
1.16,33,40.882149
1.04,33,40.894954
1.16,33,40.908186
1.73,33,40.920803
1.04,33,40.934115
4.13,19,40.94223
4.18,24,40.951189
1.16,33,40.963995
4.11,12,40.969128
1.21,33,40.982254
1.7,33,40.99504
0.85,33,41.007448
1.17,33,41.019711
0.85,33,41.032187
4.13,30,41.044107
1.13,33,41.065073
1.17,33,41.078253
0.98,33,41.091482
0.5,33,41.103771
4.17,17,41.111636
0.97,33,41.124482
1.15,33,41.137023
1.08,33,41.150191
1.93,33,41.163487
4.12,15,41.169912
1.85,33,41.182579
1.16,33,41.195055
4.15,14,41.200836
0.98,33,41.215427
1.7,33,41.228632
1.11,33,41.241574
1.0,33,41.253997
1.02,33,41.266705
0.95,33,41.279522
1.04,33,41.29254
4.15,15,41.298741
0.9,33,41.311875
1.07,33,41.324597
1.96,33,41.3371
1.78,33,41.349631
4.11,13,41.355176
1.19,33,41.367727
1.16,33,41.380115
1.06,33,41.392533
1.1,33,41.404961
1.25,33,41.417919
1.03,33,41.430201
1.03,33,41.442896
1.76,33,41.458701
1.02,33,41.471057
4.11,19,41.479141
1.01,33,41.491534
1.09,33,41.503941
1.3,33,41.517159
1.8,33,41.530159
1.8,33,42.192271
0.93,33,42.207131
1.12,33,42.221221
1.23,33,42.233919
4.12,13,42.239831
4.12,15,42.246058
1.88,33,42.258572
4.11,14,42.264285
0.99,33,42.277382
1.71,33,42.29028
4.14,17,42.297414
0.98,33,42.310052
1.29,33,42.322694
4.15,17,42.330151
1.76,33,42.343003
0.97,33,42.355325
4.18,17,42.362742
0.89,33,42.375147
4.2,21,42.383514
1.96,33,42.395931
1.2,33,42.409044
1.13,33,42.421576
1.12,33,42.434131
1.8,33,42.44697
1.09,33,42.459657
4.14,22,42.4686
1.76,33,42.480828
1.09,33,42.493515
4.16,18,42.504058
1.23,33,42.516468
1.69,33,42.52946
1.06,33,42.542907
1.07,33,42.555824
1.89,33,42.568904
1.77,33,42.58172
4.17,15,42.587731
1.04,33,42.599784
4.15,20,42.607991
4.09,15,42.613906
4.09,12,42.618855
0.96,33,42.63097
1.08,33,42.643629
1.84,33,42.656339
4.06,10,42.660918
1.08,33,42.673758
1.86,33,42.686355
1.22,33,42.699059
1.08,33,42.711746
1.07,33,42.724562
0.99,33,42.736892
1.19,33,42.749567
1.21,33,42.762112
0.93,33,42.77462
1.66,33,42.787578
1.28,33,42.80029
1.8,33,42.813136
1.1,33,42.825825
1.1,33,42.838322
1.14,33,42.850906
4.17,16,42.857894
1.1,33,42.869989
4.16,18,42.877632
1.75,33,42.897
1.81,33,42.910296
1.75,33,42.922875
1.07,33,42.935405
0.98,33,42.949006
0.96,33,42.966503
0.93,33,42.979929
1.8,33,42.993433
1.66,33,43.655625
1.1,33,43.668824
1.88,33,43.681823
4.11,14,43.687489
4.19,22,43.696772
0.97,33,43.709445
1.73,33,43.721938
1.79,33,43.735624
0.98,33,43.748729
1.01,33,43.761855
1.86,33,43.774629
4.17,16,43.781486
4.1,23,43.790469
1.0,33,43.802805
1.06,33,43.815887
4.11,13,43.821242
1.06,33,43.834539
1.05,33,43.847338
1.05,33,43.8608
1.11,33,43.873315
1.77,33,43.886375
1.14,33,43.899004
1.27,33,43.911727
1.05,33,43.924177
4.29,30,43.935701
1.09,33,43.954972
1.67,33,43.967887
1.78,33,43.981266
4.2,32,43.993717
1.12,33,44.005747
1.81,33,44.018663
1.91,33,44.031233
1.76,33,44.043944
4.19,23,44.053148
1.06,33,44.065444
0.99,33,44.078154
0.93,33,44.090523
1.89,33,44.103213
1.12,33,44.115873
1.23,33,44.128834
1.05,33,44.141389
4.11,17,44.148314
4.12,14,44.154115
1.09,33,44.166714
1.14,33,44.179405
0.96,33,44.192089
4.12,12,44.197169
1.18,33,44.211935
1.13,33,44.225095
1.1,33,44.2377
1.71,33,44.250849
4.17,17,44.2584
1.16,33,44.27044
1.17,33,44.284213
1.25,33,44.297283
1.12,33,44.310179
1.65,33,44.322487
0.98,33,44.335151
1.03,33,44.350688
4.18,14,44.356469
1.12,33,44.369113
1.79,33,44.381849
1.16,33,44.39467
4.11,17,44.401485
1.18,33,44.414051
4.17,14,44.41988
4.09,14,44.425912
1.95,33,44.438097
1.1,33,44.450557
1.04,33,45.10451
1.74,33,45.118114
4.12,14,45.124151
1.83,33,45.13668
4.12,18,45.144875
1.59,33,45.156826
0.95,33,45.169823
2.0,33,45.183405
1.14,33,45.1967
1.84,33,45.211473
4.12,12,45.217477
1.16,33,45.230517
1.84,33,45.243129
1.96,33,45.255453
0.9,33,45.26844
1.21,33,45.281525
1.78,33,45.294682
1.0,33,45.306925
1.14,33,45.319918
4.12,12,45.325466
0.95,33,45.337773
1.81,33,45.350712
1.81,33,45.363797
4.12,16,45.37031
1.16,33,45.386147
1.0,33,45.399222
1.15,33,45.41254
0.99,33,45.425894
0.99,33,45.438266
1.83,33,45.451267
0.99,33,45.463848
1.21,33,45.476919
0.98,33,45.489035
1.03,33,45.50231
1.02,33,45.515055
1.07,33,45.528317
1.73,33,45.540678
1.0,33,45.553512
1.05,33,45.566175
1.02,33,45.578993
1.12,33,45.59148
1.75,33,45.604002
1.07,33,45.617254
0.89,33,45.630214
1.13,33,45.643257
1.13,33,45.655721
4.11,13,45.662093
1.12,33,45.674509
1.08,33,45.687474
1.05,33,45.700554
1.14,33,45.713065
1.06,33,45.728846
1.15,33,45.741454
1.16,33,45.754534
1.82,33,45.767815
1.1,33,45.783852
4.14,19,45.791853
1.15,33,45.804136
4.11,19,45.812437
1.87,33,45.825347
1.09,33,45.837868
4.15,15,45.845042
4.13,23,45.853741
1.05,33,45.866765
1.13,33,45.880075
1.01,33,45.893092
1.75,33,45.905695
1.05,33,46.548301
1.86,33,46.561737
1.21,33,46.574206
1.71,33,46.586927
1.07,33,46.599496
4.09,16,46.606188
1.17,33,46.61852
1.77,33,46.631331
1.18,33,46.644011
1.01,33,46.656558
1.1,33,46.669387
4.11,12,46.674408
1.75,33,46.687405
4.15,15,46.694298
4.09,13,46.699589
4.09,13,46.704878
4.09,16,46.711646
1.76,33,46.723549
1.13,33,46.736668
0.96,33,46.749575
1.83,33,46.762745
4.17,15,46.768846
1.08,33,46.781697
1.84,33,46.794699
1.81,33,46.810943
0.93,33,46.82376
4.14,19,46.832289
1.08,33,46.844912
1.03,33,46.857471
1.1,33,46.870925
1.77,33,46.883847
1.18,33,46.896485
1.89,33,46.90949
4.12,14,46.915534
1.07,33,46.927878
1.61,33,46.94034
1.86,33,46.953366
1.67,33,46.966001
1.13,33,46.978567
1.85,33,46.990923
1.04,33,47.003458
1.22,33,47.016075
1.83,33,47.028744
4.15,18,47.035948
1.13,33,47.048156
1.74,33,47.061029
1.75,33,47.073554
0.96,33,47.086354
1.21,33,47.098965
1.08,33,47.11187
1.74,33,47.124257
1.85,33,47.137777
4.15,14,47.144276
1.16,33,47.156472
1.21,33,47.169581
4.12,17,47.176798
0.49,33,47.188854
1.72,33,47.204672
1.17,33,47.221635
4.16,24,47.23594
1.12,33,47.25508
1.91,33,47.272869
1.2,33,47.289405
1.07,33,47.301864
1.81,33,47.31488
1.79,33,47.328
1.05,33,47.340363
1.04,33,47.35334
1.08,33,47.366249
4.12,12,47.371284
1.64,33,48.034469
1.87,33,48.047692
0.99,33,48.060167
0.98,33,48.072956
1.15,33,48.085557
4.16,22,48.094764
4.15,23,48.103402
4.12,14,48.109172
1.89,33,48.121909
4.16,14,48.128573
1.16,33,48.140491
1.1,33,48.153593
1.18,33,48.166453
0.46,33,48.179316
4.22,20,48.187284
1.17,33,48.201329
1.64,33,48.214545
1.05,33,48.230065
1.29,33,48.2429
1.82,33,48.255816
1.08,33,48.27231
1.12,33,48.285486
4.11,13,48.290818
1.01,33,48.303254
1.01,33,48.315575
4.11,16,48.322276
1.61,33,48.334464
1.85,33,48.347253
4.12,16,48.353954
1.11,33,48.366546
1.01,33,48.379755
1.8,33,48.393209
1.08,33,48.40634
1.71,33,48.419956
0.37,33,48.433153
1.23,33,48.446385
4.12,12,48.451853
1.85,33,48.465429
1.71,33,48.478951
1.03,33,48.492706
1.07,33,48.506782
1.62,33,48.52634
1.21,33,48.547064
1.1,33,48.564323
4.16,19,48.573554
1.03,33,48.590384
4.11,16,48.600435
4.15,14,48.607603
1.82,33,48.624589
1.74,33,48.641115
1.79,33,48.657194
4.16,18,48.666735
1.13,33,48.683544
0.99,33,48.700467
1.09,33,48.716478
1.74,33,48.736457
1.02,33,48.752114
1.07,33,48.765594
4.11,15,48.772266
4.09,12,48.777883
1.68,33,48.790493
1.63,33,48.8036
4.11,12,48.809313
1.08,33,48.825156
1.24,33,48.84348
1.15,33,48.861426
1.08,33,48.879733
1.07,33,48.900052
0.91,33,48.922671
1.95,33,48.942041
1.13,33,49.746006
4.14,22,49.755585
0.96,33,49.768789
1.22,33,49.782357
4.12,14,49.788422
4.09,15,49.79513
1.9,33,49.808007
1.07,33,49.82181
4.14,14,49.828965
4.09,15,49.83524
1.29,33,49.848504
0.99,33,49.862703
1.85,33,49.875889
4.13,12,49.881825
1.68,33,49.895053
4.17,19,49.903433
1.79,33,49.916534
1.07,33,49.930606
1.64,33,49.943231
1.7,33,49.956898
1.11,33,49.970819
4.11,13,49.9848
1.18,33,49.998186
4.12,12,50.003549
1.21,33,50.017346
1.09,33,50.030801
1.13,33,50.044157
1.91,33,50.057806
1.21,33,50.071555
1.06,33,50.085495
1.22,33,50.099181
1.77,33,50.112746
1.18,33,50.125612
1.89,33,50.139151
4.12,14,50.145892
1.12,33,50.16532
1.71,33,50.183791
1.06,33,50.203098
1.08,33,50.223059
0.91,33,50.242738
4.2,19,50.253037
4.09,12,50.259386
4.12,15,50.267821
1.05,33,50.285496
1.03,33,50.304186
1.03,33,50.323717
0.41,33,50.341979
1.67,33,50.360428
1.89,33,50.375747
4.11,13,50.383545
1.21,33,50.398615
1.22,33,50.415135
1.77,33,50.434781
1.82,33,50.449962
1.84,33,50.466155
1.11,33,50.491931
1.0,33,50.508749
4.11,13,50.516762
1.83,33,50.534904
1.1,33,50.552672
1.06,33,50.570238
1.2,33,50.584678
1.87,33,50.598361
1.7,33,50.611968
4.11,14,50.618637
4.1,18,50.625886
1.12,33,50.638821
1.59,33,50.651962
1.03,33,50.66558
4.11,14,50.671536
1.82,33,50.685385
4.16,16,50.692178
1.8,33,50.706628
1.19,33,51.401291
1.82,33,51.415193
1.14,33,51.428341
1.62,33,51.441925
1.78,33,51.455659
1.16,33,51.469435
4.14,15,51.476111
1.82,33,51.49043
4.16,15,51.497628
4.12,15,51.50395
1.05,33,51.517706
4.12,14,51.524199
1.68,33,51.537457
1.78,33,51.551167
4.14,16,51.558341
1.16,33,51.571863
4.11,12,51.576939
1.21,33,51.590529
1.18,33,51.610795
1.76,33,51.624131
1.82,33,51.637672
1.61,33,51.651232
1.08,33,51.664923
1.13,33,51.678455
1.69,33,51.69207
1.11,33,51.705655
1.25,33,51.718791
1.65,33,51.731981
0.42,33,51.745032
4.12,22,51.75428
1.77,33,51.767081
0.95,33,51.780332
1.78,33,51.793525
1.68,33,51.806523
4.13,14,51.812878
0.86,33,51.825644
1.14,33,51.838938
1.04,33,51.852631
4.11,12,51.858079
1.08,33,51.871595
4.11,14,51.877777
1.94,33,51.891019
4.11,13,51.897641
0.99,33,51.910413
1.15,33,51.924351
1.91,33,51.938192
1.26,33,51.951986
4.12,13,51.958065
1.05,33,51.971584
4.11,14,51.977887
4.09,12,51.983514
1.09,33,51.997229
4.11,13,52.002665
4.09,14,52.008938
4.09,12,52.015094
1.09,33,52.035689
1.73,33,52.049673
1.04,33,52.063746
1.01,33,52.077052
4.11,15,52.084463
1.77,33,52.098018
4.12,13,52.104017
1.72,33,52.117338
1.78,33,52.13113
1.03,33,52.144067
1.69,33,52.157978
0.53,33,52.171116
1.87,33,52.184863
1.8,33,52.198619
1.72,33,52.211782
1.77,33,52.227202
1.85,33,52.241857
1.04,33,52.255511
1.81,33,52.93709
1.66,33,52.951542
1.06,33,52.967729
1.8,33,52.981221
4.12,12,52.986688
4.1,16,52.99365
0.95,33,53.006522
0.99,33,53.020705
1.8,33,53.034414
4.14,15,53.041028
1.74,33,53.054617
1.11,33,53.068603
1.1,33,53.082441
1.21,33,53.095586
1.73,33,53.109486
0.95,33,53.131101
1.64,33,53.144269
1.03,33,53.158224
1.01,33,53.171907
1.0,33,53.185827
1.6,33,53.199445
1.21,33,53.212741
1.74,33,53.227969
4.11,14,53.235199
4.09,12,53.240948
1.11,33,53.254441
1.86,33,53.268413
1.68,33,53.282357
0.89,33,53.295335
4.14,14,53.302306
1.07,33,53.31587
1.15,33,53.328959
1.15,33,53.342729
4.12,12,53.348751
1.15,33,53.361253
1.08,33,53.374431
1.02,33,53.387867
1.15,33,53.401343
1.66,33,53.414687
0.98,33,53.427699
1.75,33,53.441327
4.12,14,53.447863
1.13,33,53.460738
1.17,33,53.47417
4.13,12,53.479638
1.95,33,53.493035
1.01,33,53.50647
4.2,17,53.514513
1.74,33,53.528114
4.11,20,53.536976
4.09,13,53.542552
1.79,33,53.559696
4.19,22,53.569981
4.09,13,53.575561
4.09,12,53.581016
1.89,33,53.594293
1.22,33,53.608495
4.12,12,53.614562
1.16,33,53.627509
4.11,14,53.634285
1.8,33,53.647539
4.12,14,53.653906
1.02,33,53.666692
1.88,33,53.680259
1.13,33,53.693746
4.1,12,53.699489
4.09,12,53.704424
1.83,33,53.717538
1.0,33,53.730835
1.1,33,53.744331
1.7,33,53.757785
1.06,33,53.771391
4.11,13,53.777404
1.1,33,53.790957
1.76,33,54.498678
4.12,15,54.505378
1.84,33,54.519013
4.11,14,54.5253
1.62,33,54.538831
1.61,33,54.552529
1.12,33,54.566497
4.09,14,54.572924
1.18,33,54.586827
1.16,33,54.600764
4.12,13,54.606654
1.89,33,54.620179
1.05,33,54.633773
1.19,33,54.646886
1.19,33,54.660287
0.85,33,54.677025
1.84,33,54.690818
4.12,14,54.697282
1.74,33,54.710184
1.84,33,54.723616
1.71,33,54.736774
1.78,33,54.750048
1.04,33,54.763299
1.11,33,54.776207
1.28,33,54.789923
1.67,33,54.803249
1.18,33,54.817177
1.0,33,54.831322
1.73,33,54.844626
1.92,33,54.859004
4.12,12,54.864161
1.21,33,54.877636
1.77,33,54.891668
1.04,33,54.90528
1.03,33,54.919055
1.71,33,54.932985
1.21,33,54.946348
1.75,33,54.95991
1.71,33,54.973912
1.96,33,54.987644
1.67,33,55.001523
1.85,33,55.015238
1.16,33,55.028547
4.13,19,55.037296
1.13,33,55.050601
1.21,33,55.063452
1.07,33,55.08175
1.77,33,55.095232
1.76,33,55.108887
1.89,33,55.122572
1.71,33,55.136189
1.79,33,55.150103
1.73,33,55.163403
1.78,33,55.176998
1.73,33,55.190973
1.12,33,55.204711
1.74,33,55.218582
1.89,33,55.234461
4.1,17,55.241994
4.09,14,55.248987
1.0,33,55.261687
4.11,17,55.269943
4.09,12,55.275265
1.79,33,55.288897
1.81,33,55.302838
4.12,12,55.308204
4.09,15,55.315384
1.08,33,55.328185
4.14,16,55.336115
1.7,33,55.34962
0.96,33,56.047988
1.78,33,56.061361
1.21,33,56.074536
1.84,33,56.087687
1.09,33,56.101371
4.11,12,56.106466
1.79,33,56.119999
1.86,33,56.134013
1.11,33,56.147088
0.94,33,56.160176
1.8,33,56.173798
1.7,33,56.190586
1.77,33,56.203804
1.03,33,56.217888
1.03,33,56.234212
1.13,33,56.248724
0.98,33,56.261847
4.15,15,56.269099
1.7,33,56.282295
1.69,33,56.295651
4.12,18,56.304068
1.07,33,56.317354
1.83,33,56.330655
1.24,33,56.343907
1.99,33,56.35759
1.84,33,56.37144
4.15,15,56.378592
1.78,33,56.39174
1.85,33,56.405438
1.09,33,56.419213
0.91,33,56.432309
1.67,33,56.445589
4.11,12,56.451835
1.71,33,56.464583
1.63,33,56.478121
1.63,33,56.491885
1.86,33,56.505748
1.84,33,56.519436
1.2,33,56.53284
1.01,33,56.546074
1.09,33,56.560097
0.77,33,56.573687
1.92,33,56.587569
0.87,33,56.601074
1.7,33,56.618897
1.69,33,56.632636
1.93,33,56.645977
4.13,12,56.651507
1.2,33,56.664484
1.74,33,56.677918
1.78,33,56.691063
4.12,12,56.696363
1.62,33,56.709828
1.18,33,56.723447
1.85,33,56.737211
1.04,33,56.750584
1.84,33,56.763699
4.15,16,56.770984
4.09,13,56.776666
4.13,24,56.786224
1.88,33,56.799275
1.81,33,56.812834
4.12,13,56.819463
1.14,33,56.83307
4.11,15,56.839652
1.88,33,56.853163
1.07,33,56.867731
1.72,33,56.881299
4.15,14,56.889004
1.24,33,57.580817
4.11,12,57.586848
1.08,33,57.599735
1.91,33,57.612935
1.69,33,57.626425
4.17,15,57.633099
0.98,33,57.645398
4.09,12,57.650873
4.09,12,57.656615
2.02,33,57.670094
4.11,12,57.675524
1.84,33,57.68913
1.79,33,57.702613
1.68,33,57.722994
1.89,33,57.737056
1.89,33,57.750427
1.06,33,57.763406
1.05,33,57.776573
4.14,23,57.786246
4.48,29,57.797663
1.76,33,57.810454
1.1,33,57.82356
1.63,33,57.836831
4.09,12,57.842185
4.15,14,57.848415
1.81,33,57.861533
1.76,33,57.874898
1.75,33,57.888506
1.78,33,57.9017
4.11,15,57.908818
4.19,17,57.9159
1.85,33,57.928915
1.25,33,57.942357
1.87,33,57.957427
1.07,33,57.971764
1.68,33,57.985073
1.16,33,57.998327
1.79,33,58.011565
4.16,14,58.018142
1.09,33,58.030925
1.07,33,58.043902
4.17,15,58.050716
1.88,33,58.063295
4.11,12,58.06903
1.78,33,58.081914
1.71,33,58.095523
1.89,33,58.108895
1.03,33,58.129606
1.69,33,58.142907
1.76,33,58.156138
4.11,12,58.162091
1.22,33,58.17512
1.77,33,58.18875
1.84,33,58.202042
1.86,33,58.215263
4.11,12,58.221072
1.89,33,58.235957
4.15,20,58.245255
1.76,33,58.258349
1.79,33,58.271892
1.72,33,58.285414
1.0,33,58.298587
1.81,33,58.311824
1.71,33,58.325498
1.76,33,58.338535
4.11,14,58.344658
1.74,33,58.357678
4.17,16,58.364928
1.69,33,58.377887
1.68,33,58.391488
1.83,33,58.405002
1.21,33,58.418672
1.21,33,59.098339
1.75,33,59.111764
1.02,33,59.124793
0.99,33,59.137902
1.81,33,59.151424
1.72,33,59.164528
4.22,24,59.174775
0.89,33,59.187818
1.82,33,59.201774
1.91,33,59.223401
1.66,33,59.239936
0.95,33,59.253665
1.11,33,59.267149
1.18,33,59.280413
4.11,13,59.286721
1.81,33,59.299666
1.69,33,59.313008
1.73,33,59.326585
4.12,12,59.332089
1.12,33,59.345315
1.69,33,59.3586
4.16,15,59.365265
1.76,33,59.37872
1.96,33,59.392597
4.17,17,59.400604
1.19,33,59.413534
1.85,33,59.427385
1.93,33,59.441225
1.82,33,59.455157
1.0,33,59.468707
4.09,12,59.474238
1.74,33,59.487614
1.83,33,59.501479
1.05,33,59.514468
1.03,33,59.527958
4.12,12,59.533248
1.06,33,59.54627
4.18,16,59.553725
0.98,33,59.565995
1.61,33,59.579089
1.69,33,59.592202
1.7,33,59.605577
1.64,33,59.618739
0.95,33,59.635627
1.77,33,59.648749
0.95,33,59.661761
4.11,13,59.667872
1.8,33,59.684362
4.1,13,59.69318
1.8,33,59.712756
4.12,15,59.722457
1.77,33,59.741257
4.11,13,59.748942
1.71,33,59.761703
4.11,12,59.767015
1.65,33,59.779941
1.08,33,59.793362
1.74,33,59.807464
1.85,33,59.821463
1.74,33,59.835389
1.86,33,59.848173
1.08,33,59.863375
4.17,14,59.870332
0.94,33,59.883083
1.29,33,59.896385
1.65,33,59.910175
1.72,33,59.924218
1.7,33,59.93795
0.92,33,59.950888
4.11,13,59.95709
1.72,33,59.970367
1.01,33,60.653282
1.87,33,60.6665
1.71,33,60.679863
1.71,33,60.693365
4.11,12,60.698525
1.16,33,60.711646
4.12,14,60.718087
4.09,12,60.723466
1.83,33,60.740409
1.0,33,60.753764
4.42,32,60.767203
1.81,33,60.780409
4.12,12,60.786135
1.04,33,60.798932
4.14,15,60.805771
1.85,33,60.818681
1.01,33,60.832185
1.87,33,60.845443
4.12,12,60.850555
1.73,33,60.863871
0.96,33,60.877294
1.77,33,60.890856
1.18,33,60.904175
1.68,33,60.917649
1.83,33,60.931075
4.11,12,60.937089
1.76,33,60.950016
4.11,13,60.956617
1.15,33,60.969555
1.82,33,60.983025
4.14,16,60.990757
0.94,33,61.003618
4.11,12,61.008961
1.76,33,61.022153
0.95,33,61.035706
4.2,23,61.045567
1.75,33,61.058643
1.99,33,61.072107
1.66,33,61.085718
1.01,33,61.098936
1.03,33,61.111966
1.21,33,61.125165
1.92,33,61.13865
1.8,33,61.155709
4.12,12,61.161415
1.76,33,61.174726
0.94,33,61.188036
1.85,33,61.201407
1.7,33,61.21443
1.87,33,61.227634
1.64,33,61.243884
1.79,33,61.257828
1.03,33,61.271077
4.11,15,61.277632
1.77,33,61.290537
1.26,33,61.303565
1.9,33,61.316971
1.69,33,61.330364
4.11,14,61.337084
1.74,33,61.349881
1.74,33,61.363247
4.11,12,61.368918
1.73,33,61.381627
4.14,14,61.388103
1.83,33,61.401145
1.89,33,61.414291
1.86,33,61.427764
1.69,33,61.441018
1.66,33,61.454432
4.18,23,61.464278
1.74,33,61.47724
1.1,33,62.156561
0.99,33,62.170378
1.97,33,62.183059
1.88,33,62.196695
0.96,33,62.209586
1.66,33,62.223006
0.96,33,62.243146
0.91,33,62.257307
1.81,33,62.27131
1.7,33,62.284504
1.92,33,62.298156
1.74,33,62.31147
1.67,33,62.324962
1.7,33,62.33847
1.67,33,62.351842
4.12,13,62.358138
4.09,12,62.363403
1.93,33,62.376436
1.79,33,62.389764
4.11,12,62.394887
1.63,33,62.408224
4.11,13,62.413992
1.77,33,62.427302
4.11,12,62.432765
1.13,33,62.446147
1.73,33,62.459557
4.11,12,62.464816
1.75,33,62.478529
4.17,14,62.485236
1.91,33,62.498817
1.03,33,62.512268
0.93,33,62.525636
4.11,12,62.531447
1.62,33,62.544413
1.13,33,62.55776
1.71,33,62.571631
1.95,33,62.584903
1.9,33,62.598361
1.8,33,62.611755
4.11,12,62.617188
1.7,33,62.630455
0.93,33,62.643635
4.12,13,62.653159
