#{"t_start": 1693325882.31475, "env_id": "GridRoadEnv-v0"}
r,l,t
3.97,24,53.56337
3.95,22,53.572555
3.95,23,53.582736
0.9,80,53.612058
1.34,80,53.645494
3.97,24,54.309116
3.95,22,54.318839
3.95,22,54.328197
1.23,80,54.359363
3.97,24,54.370631
3.95,22,54.381484
0.92,80,54.416463
3.97,24,54.428633
0.82,80,54.460947
3.95,22,54.471395
1.25,80,54.503104
0.9,80,54.534437
1.28,80,54.568535
3.95,22,54.579743
3.99,26,54.591348
3.95,22,54.602287
3.95,22,54.611811
4.01,29,54.624132
3.95,22,54.633585
3.97,24,54.644027
3.97,25,54.654548
3.95,22,54.663766
3.97,24,54.674002
3.95,22,54.683022
3.95,22,54.692407
3.95,22,54.701309
3.95,22,54.710574
3.97,24,54.720123
1.27,80,54.750374
3.97,24,54.761997
4.05,32,54.774955
4.01,28,54.787741
3.95,22,54.797684
0.86,80,54.832227
3.97,24,54.844641
3.95,22,54.853941
3.95,23,54.864566
3.95,22,54.873713
3.95,22,54.883217
3.95,22,54.893289
3.99,26,54.903667
3.95,22,54.913327
3.95,22,54.922272
3.97,24,54.932048
3.97,25,54.942268
3.95,22,54.950919
3.99,26,54.96132
1.37,80,54.990349
3.95,22,55.000424
4.03,30,55.013047
3.95,22,55.021798
4.01,28,55.033247
3.95,22,55.042287
3.99,26,55.052486
3.95,23,55.061889
3.95,22,55.07073
3.95,22,55.079531
3.95,22,55.088323
3.97,24,55.097986
3.99,26,55.108341
3.99,26,55.11839
3.95,22,55.127225
3.95,23,55.136304
3.95,22,55.145168
3.99,26,55.155329
3.95,22,55.789871
3.95,23,55.799546
3.95,22,55.80913
3.95,22,55.818682
3.95,22,55.828181
3.95,23,55.837677
3.99,26,55.848484
3.95,22,55.857835
3.97,24,55.871406
3.97,24,55.883883
3.95,22,55.894029
3.95,22,55.903393
3.95,22,55.913237
3.97,25,55.923856
3.97,24,55.933455
3.97,24,55.943773
3.95,22,55.95307
3.95,23,55.962383
3.95,22,55.971358
3.95,22,55.980522
3.95,22,55.989408
3.95,22,55.998605
4.01,28,56.009862
3.97,24,56.019636
3.95,22,56.028803
3.95,22,56.037716
4.01,28,56.049345
3.99,27,56.060472
3.97,24,56.070123
3.95,22,56.079184
3.97,24,56.089273
3.99,26,56.099637
3.99,26,56.110695
3.95,22,56.119452
3.95,22,56.128578
3.95,22,56.137739
3.95,22,56.146722
3.95,22,56.155812
3.95,22,56.164855
3.99,26,56.17572
3.95,22,56.184528
3.97,24,56.194284
3.97,24,56.203591
3.95,22,56.212551
3.95,22,56.221388
3.95,22,56.230448
3.95,22,56.23909
3.95,22,56.248158
3.95,22,56.257054
3.99,26,56.267259
4.01,28,56.278469
3.95,22,56.296185
3.95,22,56.304862
3.95,22,56.314358
3.97,24,56.324195
3.95,22,56.333202
3.95,22,56.342184
3.95,22,56.350945
3.97,24,56.360654
3.95,22,56.369314
3.97,24,56.379116
3.95,23,56.388359
3.95,23,56.397614
3.95,23,56.406935
3.95,22,56.415631
3.95,23,56.425137
3.95,22,56.433698
3.95,22,56.442385
1.18,80,56.470748
3.95,22,56.480593
3.95,22,56.489352
3.95,22,56.499436
3.99,26,56.510225
3.97,24,56.519771
3.95,22,56.528904
3.97,24,56.5384
0.98,80,56.567522
3.99,26,56.579667
3.97,24,56.589052
3.97,24,56.59978
3.95,22,56.609081
3.97,24,56.618483
3.95,22,56.627719
3.97,24,56.637347
3.95,22,57.279216
3.95,22,57.288394
3.95,22,57.298083
3.97,25,57.309619
3.95,22,57.319546
3.97,24,57.338491
3.95,22,57.350251
3.95,22,57.36106
3.95,22,57.370969
3.95,22,57.380968
3.95,22,57.391327
3.95,22,57.400772
3.95,22,57.410404
3.95,22,57.420378
3.95,22,57.429954
3.95,22,57.439963
3.95,22,57.449907
3.95,22,57.46037
3.95,22,57.470506
3.95,22,57.48068
3.95,22,57.491273
3.95,22,57.500855
0.96,80,57.534314
3.95,22,57.546666
3.97,24,57.559166
3.97,24,57.571997
3.95,23,57.582999
3.95,23,57.594534
3.95,23,57.605505
3.95,22,57.616146
3.95,22,57.627148
3.95,22,57.637741
3.97,24,57.648978
3.95,22,57.65988
3.95,22,57.670467
3.95,22,57.680809
3.95,22,57.692122
3.95,22,57.702744
3.95,22,57.713568
3.97,24,57.72576
3.97,24,57.737252
3.95,22,57.747874
3.97,24,57.7598
3.95,22,57.770523
3.95,22,57.780854
3.95,22,57.791781
3.95,22,57.802861
3.95,22,57.816802
3.99,27,57.832439
3.95,22,57.844632
3.95,22,57.855192
3.95,22,57.866663
3.95,22,57.87733
3.95,22,57.887744
3.97,25,57.899201
3.95,22,57.90959
3.95,23,57.920252
3.95,22,57.930569
3.95,22,57.940928
3.97,24,57.951965
3.95,22,57.962299
3.95,22,57.972859
3.95,22,57.983171
3.95,22,57.994146
1.0,80,58.0297
3.95,22,58.042334
3.95,22,58.054321
3.97,24,58.067027
3.95,22,58.080246
3.95,22,58.091739
3.95,22,58.1023
3.95,22,58.114145
3.95,23,58.127861
3.95,22,58.138437
3.95,22,58.149163
3.95,23,58.159891
3.95,22,58.169779
3.97,24,58.180718
3.95,22,58.190926
3.95,23,58.201364
3.95,23,58.212001
3.95,22,58.221668
0.83,80,58.253792
3.97,24,58.932329
3.97,24,58.942743
0.41,80,58.978978
3.99,26,58.9903
3.95,22,59.000769
3.95,22,59.011848
3.97,24,59.021729
3.95,22,59.031617
3.95,22,59.041094
3.95,22,59.050111
3.97,24,59.060497
3.95,22,59.06965
3.95,22,59.079123
4.03,31,59.09161
3.97,24,59.101134
3.95,22,59.110393
3.95,22,59.119129
3.97,24,59.129134
3.95,22,59.138034
3.95,22,59.147206
3.97,24,59.15765
3.95,22,59.167892
3.95,23,59.177724
0.9,80,59.207346
4.03,30,59.220419
3.95,22,59.230619
3.95,22,59.239643
3.97,24,59.24962
4.01,28,59.26113
3.95,22,59.270321
3.95,22,59.279412
3.95,22,59.288303
3.97,24,59.297913
3.99,26,59.308321
3.95,23,59.317343
3.95,22,59.326292
3.97,24,59.335871
3.95,22,59.345078
3.95,22,59.353969
3.95,22,59.362804
3.95,22,59.37148
3.95,22,59.383033
3.95,22,59.393584
3.95,22,59.402251
3.95,22,59.412517
3.95,22,59.421549
3.95,22,59.431191
3.95,22,59.440559
3.95,22,59.449248
3.95,22,59.458553
3.95,23,59.467528
3.95,22,59.476865
3.95,22,59.485567
3.95,22,59.49492
3.95,22,59.503923
3.95,22,59.512866
3.97,25,59.523481
3.95,22,59.532281
3.99,26,59.542961
3.99,26,59.552943
3.99,27,59.564127
0.98,80,59.593962
3.99,26,59.605683
3.97,24,59.616379
3.95,22,59.626032
3.96,24,59.635488
3.95,22,59.645038
3.97,24,59.654872
3.95,22,59.663584
3.95,22,59.672754
3.97,24,59.682453
3.97,24,59.692741
3.97,24,59.702007
3.95,22,59.710925
3.97,24,59.720513
3.95,22,59.729241
3.95,22,59.738189
3.95,22,59.747013
0.88,80,59.776303
3.95,22,60.468588
3.95,22,60.481638
3.97,24,60.494192
3.95,22,60.503472
3.99,26,60.514304
3.97,25,60.525253
3.99,26,60.535748
3.97,24,60.546826
3.95,22,60.55588
3.97,24,60.565948
3.95,22,60.575406
3.95,22,60.584533
3.95,22,60.594001
3.95,22,60.602724
3.95,22,60.611993
3.95,22,60.62078
3.95,22,60.629829
3.95,22,60.638671
3.95,22,60.647764
3.95,22,60.656583
3.95,22,60.665682
3.95,22,60.674515
3.95,22,60.683717
3.95,22,60.692856
3.95,22,60.701636
3.95,22,60.710804
3.95,22,60.719591
3.95,22,60.728891
3.95,22,60.737596
3.97,24,60.747274
3.95,22,60.755946
3.95,22,60.764887
0.28,80,60.796851
3.95,22,60.806995
3.95,22,60.816988
3.95,23,60.826684
3.95,22,60.83536
3.95,22,60.845372
3.95,22,60.854159
3.95,22,60.863065
3.95,22,60.871701
3.95,22,60.880658
3.97,24,60.890053
3.95,22,60.902106
3.95,22,60.913192
3.95,22,60.922201
3.95,22,60.930866
3.97,24,60.940379
3.97,24,60.94977
3.95,22,60.958511
4.01,28,60.969278
3.97,24,60.978834
0.98,80,61.007231
3.95,22,61.017868
3.97,24,61.028429
3.95,23,61.037593
3.95,22,61.046371
3.95,22,61.055588
4.01,28,61.066303
3.95,23,61.075746
3.95,22,61.084443
3.95,22,61.093362
3.95,22,61.101936
3.95,23,61.111136
3.97,24,61.120494
3.95,23,61.129865
3.95,22,61.13857
3.95,22,61.14745
3.95,23,61.156445
3.95,23,61.165698
3.95,22,61.174485
1.04,80,61.203228
3.95,22,61.213426
3.95,22,61.22225
3.95,22,61.232394
3.95,22,61.24168
3.95,22,61.250438
3.95,22,61.259766
4.03,39,61.27468
3.97,24,61.284017
3.95,22,61.292978
3.95,22,61.304844
3.95,22,61.96962
3.97,24,61.98013
3.95,22,61.989523
3.95,22,61.998503
3.95,22,62.008027
3.95,22,62.016999
3.95,22,62.026267
3.95,22,62.035122
3.95,22,62.044653
3.95,22,62.053979
4.01,28,62.065617
3.95,22,62.074928
3.97,24,62.084617
3.95,22,62.093981
3.95,22,62.102787
3.95,22,62.112032
3.95,22,62.120915
3.95,22,62.130274
3.95,22,62.139383
4.01,29,62.150896
3.97,24,62.160749
3.95,22,62.16962
3.95,23,62.179032
3.95,22,62.18767
3.95,22,62.196709
3.95,22,62.205888
3.97,24,62.21531
3.95,23,62.224905
3.95,22,62.233618
4.07,37,62.24805
3.95,22,62.257295
3.95,22,62.265937
3.95,22,62.275271
3.95,23,62.28432
3.95,22,62.293332
3.95,22,62.301977
3.95,22,62.311013
3.95,22,62.319661
0.77,80,62.349205
3.95,22,62.359352
3.99,26,62.374927
3.95,22,62.383888
3.95,22,62.39291
3.95,22,62.402928
3.95,22,62.413114
3.95,22,62.422385
4.03,31,62.434541
3.95,22,62.443595
4.01,29,62.454858
3.95,22,62.463943
3.95,22,62.47254
3.95,22,62.481539
3.95,22,62.490296
3.95,22,62.49933
3.97,24,62.508797
3.95,22,62.517399
3.95,22,62.526093
3.95,22,62.534791
0.77,80,62.564159
3.95,22,62.575518
4.07,34,62.588998
3.95,22,62.597889
3.95,23,62.607615
3.95,22,62.616271
3.95,22,62.625608
3.95,22,62.634287
3.95,22,62.643841
3.95,22,62.652559
3.99,26,62.663266
3.95,22,62.672242
3.95,22,62.681316
3.95,22,62.690526
3.95,22,62.699373
3.97,24,62.709523
3.95,23,62.718406
3.95,22,62.727532
3.95,22,62.735976
3.95,22,62.745103
3.95,22,62.753446
3.95,22,62.762471
3.95,24,62.771817
3.95,22,62.783932
1.27,80,63.479226
3.95,22,63.490455
3.95,22,63.501859
3.95,22,63.511103
3.95,22,63.52025
3.95,22,63.530491
3.95,22,63.540173
3.95,22,63.549421
3.95,22,63.559563
3.95,22,63.56875
3.95,22,63.578438
3.95,22,63.587417
3.95,23,63.597323
3.95,23,63.606993
3.95,22,63.616049
3.95,22,63.625426
3.95,22,63.634393
3.95,22,63.643846
3.95,22,63.652614
4.07,34,63.666487
3.95,22,63.675947
3.95,22,63.684808
3.95,22,63.694379
3.95,22,63.703254
3.95,22,63.712412
3.95,22,63.720918
3.95,22,63.730123
3.95,22,63.73902
3.95,22,63.747955
3.95,22,63.757105
3.99,26,63.767807
3.95,22,63.777131
3.95,22,63.785708
3.95,22,63.794918
3.95,22,63.803956
3.95,22,63.813221
3.97,24,63.822867
3.95,22,63.831953
3.95,22,63.841095
4.01,28,63.852225
3.95,22,63.864574
3.95,23,63.875226
3.95,22,63.885482
3.95,22,63.894311
3.95,22,63.90299
3.95,22,63.912466
3.99,26,63.922786
3.95,22,63.931753
3.95,22,63.940563
3.99,26,63.950985
3.95,22,63.959957
3.95,22,63.968664
3.95,22,63.977635
3.95,22,63.986167
3.95,22,63.995322
3.95,22,64.003897
3.95,22,64.01287
3.95,23,64.021805
3.95,22,64.030838
3.95,22,64.039525
3.95,22,64.048631
3.95,22,64.057864
3.95,22,64.06663
3.95,23,64.07611
3.95,22,64.084536
3.95,22,64.09366
3.95,22,64.102153
3.95,22,64.111357
3.95,22,64.119766
3.95,22,64.12893
4.05,32,64.141442
3.95,22,64.150046
3.95,22,64.15998
3.95,23,64.169146
3.95,22,64.178757
3.95,22,64.187345
3.95,22,64.196198
3.95,22,64.205003
3.95,22,64.214087
3.95,22,64.222759
3.95,22,64.231478
3.95,22,64.240191
3.95,22,64.249074
3.95,22,64.257688
3.95,22,64.26637
3.95,22,64.284468
3.95,22,64.294235
0.78,80,65.013237
3.95,22,65.024219
3.95,22,65.03529
3.95,22,65.045833
3.95,22,65.055053
3.95,22,65.064564
3.95,22,65.074005
3.95,22,65.083534
3.95,22,65.093805
3.95,22,65.102988
3.95,22,65.112211
3.95,22,65.121188
3.95,22,65.130171
3.95,22,65.139336
3.95,22,65.148449
3.95,22,65.157488
3.95,22,65.166492
3.95,22,65.175814
3.95,22,65.184737
3.95,22,65.19397
3.95,22,65.202868
3.95,22,65.212174
3.95,22,65.220988
3.95,22,65.230256
3.95,22,65.239256
3.95,22,65.248642
3.95,22,65.25767
3.95,22,65.266848
3.95,23,65.276633
3.95,22,65.285635
3.95,22,65.294623
3.95,22,65.303427
3.95,22,65.312552
3.95,22,65.321189
3.95,22,65.330323
3.95,22,65.339068
3.95,22,65.348308
3.95,22,65.357117
3.95,22,65.366038
3.95,22,65.37483
3.95,22,65.383396
3.95,22,65.396834
3.95,22,65.407516
3.95,22,65.418708
3.95,22,65.428169
3.95,22,65.436859
3.95,22,65.446574
3.95,22,65.455412
3.95,22,65.46445
3.95,22,65.473196
3.95,22,65.482388
3.95,22,65.491365
3.95,22,65.500082
3.95,22,65.509123
3.95,22,65.517905
3.95,22,65.526876
3.95,22,65.535645
3.95,22,65.544761
3.95,22,65.55342
3.95,22,65.562479
3.95,22,65.571095
3.95,22,65.580101
3.95,22,65.58888
3.95,22,65.598122
3.95,22,65.606852
3.95,22,65.615819
3.95,22,65.624912
3.95,22,65.63372
3.95,22,65.643058
3.95,22,65.651624
3.95,22,65.66075
1.0,80,65.689149
3.95,22,65.699275
3.95,22,65.708632
3.95,22,65.718328
3.95,22,65.726968
3.95,22,65.735389
3.95,22,65.744439
3.95,22,65.753011
1.15,80,65.78229
3.95,22,65.792755
3.95,22,65.805775
3.95,22,65.816355
3.95,22,65.826082
3.95,22,65.835534
3.95,22,65.844961
3.95,22,65.854256
3.95,22,65.864033
3.95,22,66.52346
3.95,22,66.533532
3.95,22,66.542961
3.97,24,66.552838
3.95,22,66.562671
3.95,22,66.571776
3.95,22,66.580828
3.95,22,66.589662
3.97,24,66.599801
3.95,22,66.609074
3.95,22,66.617975
3.95,22,66.627029
4.03,30,66.638814
3.97,24,66.648645
3.95,22,66.657812
3.95,22,66.666722
3.95,23,66.676669
3.95,22,66.685482
3.95,22,66.694328
3.99,26,66.704469
3.95,22,66.713541
3.95,22,66.722366
3.95,22,66.731579
3.95,22,66.740476
3.95,22,66.749515
3.97,24,66.759152
1.06,80,66.787843
3.95,22,66.797932
3.95,22,66.807081
3.95,22,66.817594
3.95,22,66.826539
3.95,22,66.835234
3.97,24,66.845547
3.95,22,66.85455
3.95,22,66.863484
3.97,24,66.877493
3.95,22,66.886942
3.95,22,66.897267
3.95,22,66.906045
3.95,22,66.915184
3.95,22,66.924704
4.03,30,66.93662
3.95,22,66.94602
3.95,22,66.954883
3.95,22,66.964595
3.95,22,66.973661
3.95,22,66.983242
3.95,22,66.992773
3.97,24,67.002589
3.95,22,67.012199
3.95,22,67.020875
3.95,22,67.03073
3.95,22,67.039787
3.95,22,67.049075
3.97,24,67.059437
3.95,22,67.068796
3.95,22,67.079067
3.95,22,67.088373
3.95,22,67.098029
3.95,22,67.108039
3.95,23,67.118523
3.95,22,67.12877
3.95,22,67.137924
3.95,22,67.148212
3.95,22,67.157258
3.95,22,67.167116
3.95,22,67.177187
3.95,22,67.186135
3.95,22,67.19656
3.95,22,67.205888
3.95,22,67.215487
3.95,22,67.225258
3.95,22,67.234957
3.95,22,67.245003
3.97,24,67.254695
3.95,22,67.264451
3.95,22,67.273482
3.95,22,67.282704
3.95,22,67.29248
3.97,24,67.30638
3.95,22,67.31677
3.95,22,67.327111
3.95,23,67.33715
3.95,22,67.347485
3.97,24,67.357473
3.95,22,67.367301
3.95,22,67.376988
3.95,22,67.386041
3.97,25,68.086043
4.01,28,68.098406
3.95,22,68.108275
3.95,22,68.117884
3.95,23,68.128695
3.95,22,68.137805
4.01,28,68.149878
3.95,22,68.159553
3.95,22,68.168784
3.95,22,68.178515
3.95,22,68.187403
3.95,22,68.196974
3.95,22,68.205988
4.13,40,68.222201
3.95,22,68.231671
3.95,22,68.24089
3.95,22,68.250256
3.97,24,68.26058
3.95,22,68.269563
3.95,22,68.279108
0.94,80,68.309744
3.95,22,68.320107
3.95,22,68.331011
3.95,22,68.340001
3.95,22,68.349316
3.95,22,68.358113
3.95,23,68.367316
3.95,22,68.376247
3.95,22,68.384881
3.95,22,68.393808
3.95,22,68.402422
3.97,24,68.411999
3.95,22,68.424086
3.95,22,68.434616
3.95,23,68.445124
3.95,22,68.453698
3.95,22,68.463237
3.95,22,68.471822
3.97,24,68.482329
4.05,32,68.495211
3.95,22,68.503815
3.95,22,68.513259
3.95,23,68.522306
3.95,22,68.531595
3.99,26,68.542153
3.95,22,68.551022
3.95,22,68.560534
3.97,24,68.569896
3.95,22,68.579376
3.95,22,68.587991
3.95,22,68.597516
3.95,22,68.606384
3.95,22,68.615633
3.95,23,68.624706
3.97,24,68.634049
3.97,24,68.643676
3.95,22,68.652111
3.95,22,68.660659
3.97,24,68.669839
3.95,22,68.678459
3.95,22,68.686859
3.95,22,68.695338
3.95,22,68.703705
3.95,22,68.712208
3.95,22,68.720522
3.95,22,68.72903
3.95,22,68.737396
3.95,23,68.747041
3.95,22,68.755399
3.95,22,68.764484
3.95,22,68.772861
3.95,23,68.782233
4.03,30,68.793544
3.95,22,68.801964
3.95,22,68.810868
3.95,22,68.819306
1.04,80,68.853595
3.95,22,68.864197
3.95,22,68.873866
3.95,22,68.884529
3.95,22,68.893999
3.99,26,68.904373
3.95,22,68.913617
3.95,22,68.922793
3.95,22,68.931832
3.95,22,69.666237
3.95,22,69.676353
3.95,22,69.685772
4.05,32,69.698971
3.95,22,69.708538
3.97,24,69.71893
3.97,24,69.729035
3.95,22,69.738261
3.95,22,69.749815
3.95,22,69.759635
3.95,22,69.77007
3.95,22,69.781181
3.95,22,69.796916
3.95,22,69.814604
3.95,22,69.829183
3.95,22,69.839987
3.95,22,69.851705
3.95,22,69.864866
3.95,22,69.877066
3.95,22,69.894373
3.95,22,69.907049
3.95,22,69.922165
3.95,22,69.934653
3.95,23,69.949367
3.95,22,69.96447
3.95,22,69.975747
3.95,22,69.991382
3.95,22,70.001492
3.95,22,70.016204
3.95,22,70.029383
3.97,25,70.043267
3.95,22,70.053365
3.95,22,70.066311
3.95,22,70.082677
3.95,22,70.096072
3.97,24,70.107289
3.95,22,70.117427
3.97,24,70.12848
3.95,22,70.137692
3.95,22,70.14692
3.95,22,70.155926
3.95,22,70.165291
3.97,25,70.176822
3.95,23,70.188721
3.95,22,70.198417
3.95,22,70.209385
3.97,24,70.229353
3.95,22,70.252334
3.95,22,70.266798
3.95,22,70.277328
3.95,22,70.287343
3.95,22,70.297483
3.95,22,70.307613
3.95,23,70.317573
3.95,22,70.327778
3.95,22,70.337489
3.95,22,70.347205
3.97,25,70.358079
3.95,22,70.367563
4.03,31,70.380936
3.95,22,70.390419
3.95,22,70.399597
3.95,22,70.409038
3.95,22,70.418851
3.95,22,70.429124
4.01,28,70.442385
3.95,22,70.452522
3.95,22,70.462846
3.95,22,70.472085
3.95,22,70.481749
3.95,22,70.491322
3.95,22,70.501025
3.95,22,70.510936
3.95,22,70.519918
3.95,22,70.529688
3.95,22,70.538614
3.95,22,70.547524
3.95,22,70.559866
3.95,22,70.570306
3.97,24,70.581621
3.97,24,70.591473
1.41,80,70.621513
4.03,30,70.635973
3.97,24,70.647943
0.96,80,70.679105
3.95,22,71.344488
3.95,22,71.353732
3.95,22,71.363156
3.95,22,71.372452
3.95,22,71.381709
3.95,22,71.390886
3.95,22,71.399782
3.95,22,71.409546
3.95,22,71.418627
3.95,22,71.428458
3.95,22,71.437435
3.95,22,71.447838
3.95,22,71.456993
3.95,22,71.466448
3.95,22,71.475588
3.95,22,71.484914
3.95,22,71.494369
3.95,22,71.503457
3.97,24,71.513792
3.95,22,71.522533
3.95,22,71.532197
3.97,24,71.541956
3.95,22,71.5511
3.95,22,71.560086
3.95,22,71.569296
3.95,22,71.578533
3.95,22,71.587061
3.95,22,71.59651
3.95,22,71.605202
3.95,22,71.614586
3.95,22,71.623776
3.95,22,71.636492
3.95,22,71.647382
3.95,22,71.656496
3.95,23,71.666874
3.95,23,71.676391
3.95,22,71.68602
3.95,22,71.695679
3.95,22,71.704389
3.95,22,71.71332
3.95,22,71.722013
3.95,22,71.731018
3.97,24,71.740616
3.95,22,71.749279
3.95,22,71.758461
3.95,22,71.767073
3.95,22,71.776043
3.95,22,71.784831
3.95,22,71.793803
3.95,22,71.802432
3.95,22,71.811462
3.95,22,71.820144
3.95,22,71.828958
3.99,26,71.838965
3.95,22,71.847685
3.95,22,71.856613
3.95,22,71.865077
3.95,22,71.873813
3.95,22,71.88232
3.95,22,71.891142
3.95,22,71.899621
3.95,22,71.908386
3.97,24,71.917555
3.97,24,71.927474
3.95,22,71.936086
3.95,22,71.944791
3.95,22,71.953413
3.95,22,71.962171
3.95,22,71.970685
3.95,22,71.979323
3.97,25,71.988997
3.95,22,71.997766
3.95,22,72.006288
3.97,24,72.015594
3.95,22,72.024333
3.95,22,72.032796
3.95,23,72.046002
3.99,27,72.057382
3.95,22,72.065928
3.95,22,72.076059
3.97,24,72.085267
3.95,22,72.095013
3.95,22,72.104117
3.95,22,72.113636
3.95,23,72.122637
3.95,22,72.131559
3.95,23,72.140707
3.95,23,72.150012
3.95,22,72.158477
3.95,22,72.167416
3.95,22,72.176012
3.95,22,72.82232
3.95,22,72.831666
3.95,22,72.840893
4.05,32,72.853757
3.95,22,72.863224
3.95,22,72.872224
3.97,24,72.88237
3.95,22,72.891248
1.05,80,72.920868
3.95,22,72.931005
3.97,24,72.942477
3.95,22,72.951465
4.07,34,72.965829
3.95,22,72.975109
3.95,22,72.983947
4.03,31,72.996335
3.99,26,73.00677
4.01,28,73.017988
3.95,22,73.02712
3.95,22,73.036068
3.97,25,73.046256
3.97,24,73.055871
3.99,26,73.065984
4.03,30,73.077777
3.95,22,73.094106
4.07,34,73.109874
3.95,22,73.118589
4.01,28,73.130184
3.95,22,73.139098
3.99,27,73.149966
3.95,22,73.158807
4.09,36,73.172617
3.95,22,73.181442
4.09,36,73.195239
3.97,24,73.204676
3.99,26,73.215033
4.01,28,73.22595
3.95,22,73.234662
3.95,22,73.24344
3.95,22,73.252694
3.95,22,73.261618
3.97,24,73.271043
3.99,26,73.281319
3.95,22,73.289984
3.97,24,73.299407
3.95,22,73.308123
3.95,22,73.317005
3.95,22,73.325816
4.05,32,73.338056
3.97,24,73.347795
4.03,30,73.359338
1.15,80,73.387351
4.07,34,73.401368
4.03,30,73.413974
4.03,30,73.426032
3.97,24,73.435371
4.01,28,73.446451
4.17,44,73.463046
4.13,40,73.478666
3.99,26,73.492344
3.97,24,73.503273
3.95,22,73.513678
3.99,26,73.524559
4.03,30,73.536644
3.99,26,73.547437
3.97,24,73.557072
3.95,22,73.566119
3.95,22,73.574804
3.95,22,73.583787
4.01,28,73.59465
3.95,22,73.603608
3.97,24,73.613411
3.95,22,73.622033
3.99,27,73.632779
3.95,22,73.641504
3.95,22,73.650499
3.95,22,74.290681
3.95,22,74.299913
3.95,22,74.309053
3.95,22,74.318126
3.95,23,74.327723
3.97,24,74.337599
3.99,26,74.348791
3.95,22,74.35792
3.95,22,74.36719
3.97,24,74.377051
3.95,22,74.385895
3.95,22,74.394815
3.95,22,74.403799
3.97,24,74.413694
3.95,22,74.422605
3.95,22,74.431493
3.95,22,74.440465
3.95,22,74.449659
3.95,22,74.458631
3.95,22,74.467464
3.97,24,74.477185
3.95,22,74.486031
3.95,22,74.494949
3.95,22,74.50382
3.95,22,74.512743
3.95,22,74.521697
3.95,22,74.530494
3.95,22,74.543049
3.95,22,74.55423
3.95,22,74.565367
3.95,23,74.57485
3.95,22,74.584033
3.95,22,74.592799
3.95,22,74.601387
3.95,22,74.610232
4.01,28,74.621461
3.95,22,74.630965
3.95,22,74.639928
3.95,22,74.649007
3.97,24,74.658672
3.95,22,74.667815
3.95,22,74.676751
3.95,22,74.685947
4.03,30,74.698214
3.97,24,74.70781
3.95,22,74.717035
3.95,22,74.725958
3.95,22,74.735123
3.95,22,74.744069
3.95,22,74.75313
3.97,24,74.762398
3.95,22,74.77121
3.95,22,74.780869
3.99,26,74.790931
3.95,22,74.799959
3.97,24,74.809425
3.95,22,74.818354
3.95,22,74.827562
3.95,22,74.836542
3.95,22,74.845009
3.99,26,74.854876
3.95,22,74.864012
3.95,22,74.872841
3.95,23,74.88216
3.95,22,74.890904
3.95,22,74.900162
3.95,22,74.908764
3.95,22,74.917721
3.95,22,74.926273
3.95,22,74.935185
3.95,22,74.94372
3.95,22,74.961747
3.95,22,74.970359
3.97,24,74.981923
4.03,31,74.994295
3.97,24,75.003901
3.95,22,75.013177
3.99,26,75.023207
3.97,24,75.032809
3.95,22,75.041468
3.95,22,75.050522
3.95,22,75.059174
3.95,22,75.06818
3.95,22,75.076865
3.97,24,75.086512
3.95,22,75.095294
3.95,22,75.103925
3.95,22,75.112761
3.95,22,75.121754
3.95,22,75.130331
3.95,22,75.773261
3.95,22,75.782347
3.95,22,75.791754
3.95,22,75.800921
3.95,22,75.810999
3.95,22,75.820479
3.95,22,75.829746
3.95,22,75.838803
3.95,22,75.847806
3.95,22,75.857208
3.95,22,75.866047
3.95,22,75.875131
3.95,22,75.884044
3.95,22,75.893114
3.95,22,75.901975
3.95,22,75.911071
3.95,22,75.919944
3.95,22,75.929072
3.95,22,75.938137
3.95,22,75.94704
3.95,22,75.956043
3.97,24,75.965664
3.95,22,75.974564
3.95,22,75.983313
3.95,22,75.992414
3.95,22,76.009179
3.95,22,76.019486
3.95,22,76.02934
3.95,22,76.038074
3.95,22,76.047418
3.99,26,76.057816
3.95,22,76.066494
3.95,22,76.075364
3.95,22,76.084018
3.95,22,76.092763
3.95,22,76.101542
3.95,22,76.110312
3.95,22,76.118954
3.95,22,76.127768
3.95,22,76.136501
3.95,22,76.145304
3.95,22,76.154104
3.95,22,76.162859
3.95,22,76.171689
3.95,23,76.180818
3.95,22,76.189704
3.97,24,76.199008
3.95,22,76.207891
1.34,80,76.23687
3.95,22,76.247976
3.95,23,76.258306
3.95,22,76.267853
3.95,22,76.276889
3.95,22,76.285965
3.95,22,76.295021
3.95,22,76.304238
3.95,22,76.313169
3.95,22,76.322363
3.95,22,76.331181
3.95,22,76.339684
3.95,23,76.348975
3.95,22,76.357675
3.95,22,76.366551
3.95,22,76.375049
3.95,22,76.383939
3.95,22,76.392442
3.95,22,76.401438
3.95,22,76.409913
3.95,22,76.422982
3.95,22,76.432894
3.95,23,76.442583
3.95,22,76.451587
3.95,22,76.460425
3.95,22,76.469438
3.95,22,76.477981
3.95,22,76.486878
3.95,22,76.495773
3.95,22,76.504908
3.95,22,76.513273
3.95,22,76.521948
1.38,80,76.55035
3.95,22,76.560492
3.95,22,76.569282
3.95,22,76.578935
3.95,22,76.587482
3.95,22,76.596342
3.95,22,76.605283
1.32,80,77.264366
3.95,22,77.275483
3.95,22,77.284978
3.95,22,77.295349
3.95,22,77.304727
3.95,22,77.314847
3.95,22,77.324317
3.95,22,77.333176
3.95,22,77.342633
3.95,22,77.351538
3.95,22,77.360718
