#{"t_start": 1693261084.5696082, "env_id": "GridRoadEnv-v0"}
r,l,t
4.09,15,25.575748
4.09,17,25.582395
4.17,19,25.589718
4.16,29,25.602509
4.09,15,25.608471
4.1,17,25.615137
4.09,15,25.621096
4.1,21,25.62909
4.09,17,25.635583
4.09,17,25.642237
4.09,15,25.648455
4.09,15,25.654423
4.17,21,25.662435
4.01,11,25.667693
4.09,15,25.673507
4.09,17,25.680015
4.09,15,25.685893
4.1,15,25.691797
4.09,17,25.69824
4.15,23,25.706698
4.09,15,25.712517
4.23,23,25.720943
4.22,23,25.729461
4.09,17,25.73594
4.09,17,25.742393
4.09,17,25.74886
4.09,15,25.754649
4.09,15,25.760407
4.01,11,25.764808
4.22,27,25.774539
4.09,19,25.781793
4.09,17,25.788347
4.09,19,25.801899
4.09,19,25.811259
4.09,19,25.818591
4.09,21,25.82662
4.1,15,25.832569
4.15,21,25.840472
4.17,23,25.849058
4.1,15,25.854878
4.09,19,25.862093
4.09,15,25.867978
4.22,27,25.877863
4.1,17,25.884304
4.09,17,25.890895
4.09,15,25.897177
4.09,15,25.903061
4.09,17,25.909594
4.01,11,25.914605
4.09,15,25.920688
4.09,15,25.926403
4.1,15,25.932385
4.09,17,25.938889
4.09,15,25.944679
4.06,15,25.950482
4.09,15,25.956252
4.09,17,25.962864
4.21,23,25.97134
4.09,15,25.977129
4.17,21,25.985054
4.1,17,25.991566
4.09,15,25.997522
4.2,27,26.007375
4.09,15,26.01332
4.16,19,26.020455
4.09,17,26.026916
4.09,17,26.033605
4.1,17,26.040075
4.09,15,26.045928
4.09,15,26.051757
4.09,15,26.057523
4.09,23,26.06907
4.09,19,26.076331
4.09,17,26.082875
1.15,33,26.094814
4.1,17,26.10162
4.09,17,26.109543
4.09,15,26.116524
4.09,15,26.122488
4.09,15,26.128368
4.09,17,26.134902
4.09,15,26.140735
4.09,15,26.724751
4.09,15,26.730783
4.1,21,26.738644
4.15,23,26.747135
4.09,15,26.753005
4.09,15,26.758836
4.09,15,26.764755
4.09,15,26.770724
4.09,15,26.785704
4.09,15,26.792069
4.09,15,26.797917
4.09,17,26.805857
4.09,17,26.812538
4.09,19,26.819811
4.17,23,26.828372
4.09,19,26.835518
4.09,17,26.842008
4.09,15,26.847811
4.09,15,26.853685
4.09,19,26.860778
4.09,15,26.86658
4.1,17,26.873059
4.09,15,26.878874
4.09,15,26.884618
4.09,17,26.891205
4.14,21,26.899019
4.09,15,26.9048
4.09,23,26.913344
4.09,15,26.919781
4.09,15,26.925634
4.17,19,26.932815
4.17,21,26.940633
4.09,15,26.946421
4.09,15,26.952175
4.16,23,26.960686
4.09,15,26.96649
4.09,15,26.97236
4.09,19,26.979504
4.09,15,26.985273
4.09,15,26.991112
4.09,15,26.996868
4.09,21,27.004732
4.09,15,27.010607
4.09,19,27.017745
4.09,17,27.024444
4.09,15,27.030299
4.09,15,27.03609
4.09,15,27.042186
4.09,15,27.04798
4.1,17,27.054669
4.09,15,27.060316
4.09,15,27.065864
4.09,17,27.072265
4.09,17,27.078531
4.09,23,27.086853
4.09,19,27.093741
4.09,15,27.099372
4.09,21,27.106948
4.09,17,27.113247
4.09,15,27.118935
4.09,15,27.12459
4.16,19,27.131662
4.2,25,27.14062
4.09,15,27.146237
4.09,15,27.151886
4.09,15,27.157583
4.09,15,27.169002
4.09,17,27.187714
4.09,17,27.199155
4.09,17,27.206058
4.1,17,27.212629
4.09,15,27.218603
4.09,15,27.224711
4.09,15,27.230793
4.09,19,27.238129
4.09,17,27.244707
4.15,27,27.254912
4.09,15,27.260827
4.09,15,27.266816
4.09,15,27.272659
4.09,17,27.279124
4.09,15,27.284847
4.15,23,27.293509
4.09,15,27.299343
4.09,17,27.305984
4.09,17,27.313053
4.09,19,27.320256
4.1,21,27.328166
4.09,15,27.334188
4.09,15,27.340049
4.1,15,27.345845
4.15,25,27.355121
4.16,19,27.362154
4.09,15,27.368056
4.1,17,27.374554
4.09,17,27.381035
4.09,15,27.386963
4.14,21,27.394727
4.09,21,27.402426
4.09,15,27.408266
4.1,15,27.414166
4.09,15,27.420124
4.09,15,27.425895
4.23,23,27.434314
4.24,23,27.442875
4.15,19,27.45004
4.09,15,27.455844
4.09,15,27.461637
4.1,15,27.467587
4.09,15,27.473448
4.1,15,27.479253
4.09,15,27.48502
4.16,21,27.492912
4.17,21,27.500689
4.1,19,27.50772
4.09,15,27.513468
4.09,15,27.519328
4.1,17,27.525927
4.09,17,27.53243
4.09,15,28.0841
4.09,15,28.089918
4.09,15,28.095597
4.09,15,28.101184
4.09,15,28.106904
4.09,15,28.112572
4.09,15,28.124715
4.09,15,28.132105
4.09,17,28.1393
4.09,15,28.145152
4.09,15,28.150915
4.28,29,28.161535
4.09,15,28.169595
4.09,15,28.185816
4.09,15,28.194451
4.09,15,28.20038
4.09,15,28.206373
4.09,15,28.21234
4.01,11,28.216886
4.09,15,28.222733
4.09,17,28.229292
4.15,21,28.237305
4.1,15,28.243348
4.28,27,28.253568
4.09,15,28.259549
4.09,19,28.267006
4.09,15,28.272819
4.09,17,28.279374
4.09,15,28.285404
4.09,15,28.291307
4.1,17,28.297803
4.09,15,28.303643
4.15,19,28.310795
4.09,15,28.316662
4.09,15,28.322479
4.09,15,28.328232
4.09,17,28.334781
4.09,15,28.340594
4.09,15,28.346343
4.09,15,28.352116
4.09,15,28.35796
4.09,15,28.363863
4.09,15,28.369672
4.09,15,28.37546
4.1,15,28.381349
4.18,23,28.389881
4.09,15,28.395698
4.09,15,28.401519
4.09,15,28.407275
4.09,15,28.413118
4.15,21,28.421877
4.09,17,28.428277
4.17,23,28.436852
4.09,15,28.442837
4.09,17,28.449316
4.09,15,28.455187
4.09,17,28.461789
4.09,15,28.467693
4.09,15,28.473447
4.09,15,28.479297
4.09,17,28.485776
4.09,19,28.492844
4.09,17,28.499357
4.09,17,28.505789
4.09,19,28.512856
4.09,15,28.518841
4.09,15,28.52451
4.09,15,28.538122
4.09,15,28.54428
4.1,15,28.550966
4.09,15,28.55707
4.09,15,28.563086
4.09,17,28.569576
4.09,15,28.575532
4.09,17,28.582074
4.09,15,28.587789
4.09,17,28.594344
4.09,15,28.600215
4.15,19,28.607304
4.09,19,28.614405
4.09,15,28.620409
4.09,15,28.626199
4.09,15,28.632031
4.09,21,28.639908
4.09,17,28.646346
4.09,19,28.653436
4.09,15,28.659323
4.14,19,28.667267
4.09,15,28.673062
4.09,15,28.678951
4.09,19,28.686115
4.09,17,28.692566
4.01,13,28.697727
4.09,15,28.703352
4.09,15,28.709009
4.09,15,28.714737
4.09,17,28.720942
4.09,17,28.727452
4.09,15,28.733073
4.09,17,28.739233
4.09,17,28.745675
4.09,19,28.752602
4.09,15,28.758212
4.09,15,28.763976
4.09,15,28.769692
4.09,15,28.775222
4.09,15,28.780865
4.09,17,28.787181
4.09,15,28.792778
4.09,15,28.798443
4.09,17,28.804596
4.09,15,28.810287
4.09,17,28.81657
4.1,17,28.82284
4.09,15,28.82863
4.09,15,28.834238
4.09,15,28.839795
4.09,15,28.84564
4.09,15,28.851295
4.09,17,28.857517
4.09,15,28.863317
4.22,25,28.8723
4.09,15,28.878021
4.09,17,28.884212
4.09,15,28.889931
4.09,15,28.895692
4.09,15,29.512552
4.17,19,29.520087
4.09,15,29.526498
4.3,31,29.541629
4.21,25,29.552244
4.09,15,29.558293
4.09,15,29.565083
4.09,23,29.574408
4.09,15,29.580863
4.17,19,29.588739
4.09,17,29.595894
4.09,15,29.602008
4.09,15,29.608064
4.09,15,29.613961
4.17,19,29.621369
4.09,15,29.627251
4.09,15,29.633141
4.16,21,29.640985
4.09,15,29.646848
4.25,25,29.656088
4.09,15,29.661903
4.09,15,29.668442
4.09,17,29.67498
4.09,15,29.680801
4.17,25,29.690098
4.09,15,29.695831
4.09,15,29.701644
4.09,15,29.707494
4.09,15,29.713246
4.09,15,29.719073
4.09,15,29.7248
4.09,15,29.730611
4.09,15,29.736546
4.09,15,29.742329
4.09,17,29.748852
4.09,15,29.754629
4.09,15,29.760359
4.16,19,29.767554
4.09,15,29.773313
4.09,17,29.779725
4.09,15,29.785513
4.09,15,29.791415
4.09,15,29.797198
4.17,19,29.804332
4.09,15,29.810125
4.09,17,29.816546
4.1,15,29.82235
4.17,19,29.829484
4.1,15,29.835367
4.09,15,29.841314
4.09,15,29.847193
4.09,15,29.853107
4.09,15,29.858825
4.09,15,29.864626
4.09,15,29.870456
4.09,19,29.877446
4.09,15,29.883168
4.09,15,29.888914
4.1,15,29.894592
4.09,15,29.900231
4.09,15,29.9059
4.09,17,29.912269
4.09,15,29.91862
4.09,15,29.927218
4.22,25,29.938301
4.09,17,29.944698
4.1,15,29.95131
4.1,17,29.957957
4.09,15,29.963743
4.09,15,29.969714
4.09,19,29.976822
4.1,15,29.982597
4.09,15,29.988447
4.09,15,29.994289
4.09,15,30.000128
4.15,19,30.007328
4.09,15,30.013162
4.16,19,30.020442
4.09,15,30.026193
4.09,15,30.032013
4.09,15,30.037704
4.09,15,30.043551
4.09,15,30.049188
4.09,17,30.055644
4.09,15,30.061316
4.09,15,30.066945
4.1,15,30.072626
4.09,15,30.078297
4.09,17,30.084607
4.17,19,30.092086
4.09,15,30.097815
4.09,15,30.103535
4.09,15,30.109126
4.09,15,30.11481
4.09,15,30.120452
4.09,15,30.126078
4.09,15,30.131715
4.09,15,30.137343
4.09,15,30.142972
4.09,17,30.149217
4.09,15,30.154972
4.09,15,30.160598
4.09,17,30.167694
4.09,15,30.176454
4.09,17,30.193607
4.09,15,30.199709
4.09,17,30.207184
4.09,19,30.214432
4.09,17,30.220986
4.1,15,30.226852
4.09,17,30.233389
4.09,15,30.239321
4.1,15,30.245205
4.09,17,30.251906
4.34,31,30.263471
4.08,15,30.269397
4.09,17,30.276105
4.09,15,30.281912
4.09,15,30.287798
4.09,15,30.293627
4.1,15,30.299522
4.09,15,30.305422
4.09,15,30.311222
4.09,15,30.317012
4.09,15,30.322808
4.09,15,30.331713
4.09,15,30.891027
4.09,19,30.898203
4.09,15,30.904087
4.16,19,30.911263
4.09,15,30.917837
4.1,15,30.923744
4.09,15,30.929574
4.17,19,30.936721
4.09,15,30.94254
4.09,15,30.948332
4.17,19,30.955357
4.09,15,30.961237
4.09,15,30.967398
4.09,19,30.974832
4.09,15,30.980577
4.09,15,30.986343
4.09,15,30.992199
4.09,15,30.998034
4.09,15,31.00383
4.09,15,31.009634
4.09,17,31.016157
4.09,17,31.022667
4.09,17,31.029132
4.09,15,31.034946
4.09,15,31.040758
4.09,15,31.046514
4.09,15,31.05223
4.09,15,31.05802
4.09,15,31.063829
4.09,15,31.069582
4.09,15,31.075442
4.16,19,31.082584
4.09,15,31.08828
4.09,15,31.094162
4.09,17,31.100668
4.09,15,31.106505
4.09,15,31.112389
4.09,15,31.118197
4.09,15,31.123984
4.09,15,31.129698
4.1,15,31.135402
4.09,15,31.141055
4.09,15,31.146695
4.1,15,31.152281
4.09,15,31.157895
4.07,17,31.164699
4.16,19,31.17261
4.09,15,31.191258
4.09,15,31.199829
4.09,15,31.20618
4.09,15,31.212466
4.09,15,31.218454
4.09,19,31.226057
4.09,17,31.232732
4.09,17,31.239321
4.09,17,31.246417
4.1,15,31.25231
4.09,15,31.25826
4.09,15,31.264205
4.09,15,31.270197
4.09,15,31.27614
4.09,15,31.282117
4.09,15,31.288079
4.09,15,31.297088
4.09,15,31.304172
4.09,17,31.311925
4.09,15,31.317896
4.09,17,31.324633
4.09,15,31.330817
4.09,15,31.336805
4.09,17,31.343493
4.26,27,31.353566
4.09,15,31.359509
4.09,17,31.366122
4.09,15,31.372183
4.09,15,31.378028
4.09,15,31.383932
4.09,15,31.389807
4.17,19,31.396956
4.09,15,31.402772
4.09,15,31.40865
4.09,15,31.41503
4.09,15,31.421026
4.1,15,31.427002
4.09,17,31.433404
4.09,15,31.43996
4.09,15,31.446574
4.09,15,31.452526
4.14,19,31.460757
4.09,15,31.466831
4.09,15,31.472721
4.09,15,31.479352
4.09,15,31.485298
4.09,15,31.491372
4.09,15,31.497354
4.09,19,31.504395
4.15,21,31.512296
4.09,17,31.518973
4.09,15,31.524899
4.09,15,31.530779
4.09,15,31.536669
4.29,27,31.546626
4.09,15,31.552412
4.09,15,31.558282
4.09,17,31.564839
4.09,15,31.570608
4.09,15,31.576693
4.09,15,31.582429
4.09,15,31.588139
4.09,15,31.594125
4.09,15,31.600045
4.09,15,31.605761
4.1,15,31.611621
4.09,15,31.617616
4.09,15,31.623424
4.09,15,31.629319
4.09,15,31.635268
4.09,19,31.642524
4.09,15,31.648422
4.09,15,31.654174
4.09,15,31.660151
4.09,17,31.666979
4.09,17,31.673421
4.09,15,31.679359
4.09,15,31.685283
4.1,17,31.695042
4.09,15,31.70214
4.09,15,31.708483
4.09,15,31.715199
4.09,15,32.292621
4.09,15,32.298757
4.09,17,32.305397
4.09,17,32.312188
4.09,17,32.318676
4.15,19,32.325952
4.09,15,32.331962
4.09,15,32.33799
4.09,15,32.344003
4.09,15,32.350064
4.09,15,32.355968
4.09,15,32.361922
4.09,17,32.368608
4.09,15,32.374615
4.09,15,32.38047
4.09,15,32.386279
4.09,19,32.393433
4.09,15,32.399264
4.15,19,32.406277
4.16,19,32.41381
4.09,15,32.420157
4.09,17,32.426727
4.09,15,32.432508
4.09,15,32.43841
4.09,17,32.445133
4.01,11,32.449627
4.09,15,32.455424
4.17,19,32.462854
4.09,15,32.468712
4.18,21,32.476517
4.09,15,32.482319
4.1,15,32.488077
4.09,15,32.493908
4.09,15,32.499755
4.09,15,32.505479
4.09,15,32.511432
4.09,17,32.517861
4.09,15,32.523619
4.09,15,32.529386
4.09,15,32.535279
4.09,15,32.541062
4.09,15,32.546971
4.09,15,32.552847
4.09,15,32.558658
4.09,19,32.565782
4.09,15,32.571655
4.15,19,32.578807
4.09,15,32.584555
4.09,15,32.590242
4.09,15,32.596056
4.09,15,32.601804
4.09,15,32.607517
4.09,27,32.617284
4.1,15,32.623115
4.09,15,32.628932
4.09,15,32.634733
4.09,15,32.640461
4.09,15,32.646294
4.09,15,32.652149
4.09,15,32.661114
4.09,15,32.668498
4.17,19,32.676293
4.09,15,32.68281
4.09,15,32.688619
4.09,15,32.694626
4.09,15,32.700408
4.09,15,32.706339
4.09,15,32.712265
4.09,15,32.71819
4.15,21,32.726069
4.09,15,32.731842
4.09,15,32.737692
4.09,15,32.743613
4.09,15,32.749458
4.09,15,32.755157
4.09,15,32.760983
4.09,17,32.767308
4.09,15,32.772971
4.09,15,32.778673
4.09,15,32.784322
4.09,15,32.789902
4.09,15,32.795642
4.09,15,32.801364
4.09,15,32.807026
4.09,15,32.812656
4.09,15,32.818253
4.15,19,32.825289
4.01,11,32.829595
1.19,33,32.841006
4.17,19,32.848418
4.09,15,32.855023
4.01,13,32.861258
4.09,15,32.86716
4.09,15,32.873115
4.09,15,32.879331
4.12,19,32.886316
4.09,19,32.893395
4.09,15,32.899101
4.01,11,32.903443
4.09,15,32.909108
4.09,15,32.915465
4.09,15,32.921199
4.16,19,32.928364
4.09,15,32.934132
4.09,15,32.939909
4.09,15,32.945831
4.09,19,32.952954
4.09,15,32.958838
4.09,15,32.964702
4.17,19,32.971831
4.1,15,32.977608
4.09,15,32.983228
4.16,19,32.990207
4.09,15,32.995912
4.1,15,33.001539
4.09,15,33.007149
1.06,33,33.018651
4.09,15,33.024719
4.09,15,33.031535
4.09,15,33.037212
4.09,17,33.04482
4.09,15,33.053708
4.09,15,33.061265
4.09,15,33.067292
4.09,15,33.073116
4.09,19,33.081385
4.09,15,33.087193
4.09,17,33.669626
4.09,17,33.676333
4.09,17,33.68284
4.09,15,33.688716
4.09,15,33.694589
4.09,15,33.700328
4.09,15,33.70617
4.09,15,33.71189
4.09,15,33.717751
4.09,15,33.723466
4.09,15,33.729558
4.09,15,33.735387
4.09,15,33.741289
4.09,15,33.747617
4.09,15,33.753341
4.09,17,33.759849
4.09,15,33.765821
4.09,15,33.771741
4.09,15,33.77763
4.09,15,33.783632
4.09,15,33.789428
4.09,15,33.795303
4.09,15,33.801032
4.09,15,33.806854
4.09,15,33.812571
4.09,17,33.818993
4.1,15,33.824812
4.09,15,33.830607
4.01,11,33.83507
4.09,15,33.840735
4.09,15,33.84667
4.16,19,33.853733
4.09,15,33.85955
4.09,15,33.865365
4.09,17,33.8718
4.09,15,33.877635
4.09,15,33.883554
4.09,17,33.890017
4.09,15,33.895801
4.09,21,33.903533
4.09,15,33.909335
4.09,15,33.915815
4.09,17,33.922171
4.1,15,33.927922
4.09,15,33.933729
4.09,15,33.939679
4.09,15,33.945562
4.09,15,33.951281
4.14,19,33.958273
4.09,15,33.963981
4.09,15,33.969621
4.09,15,33.975354
4.09,15,33.981058
4.09,15,33.986775
4.09,17,33.993161
4.09,15,33.999043
4.2,23,34.007271
4.09,17,34.016401
4.09,15,34.022328
4.09,17,34.030517
4.09,19,34.037497
4.09,17,34.044467
4.09,15,34.050227
4.09,15,34.056024
4.09,17,34.063111
4.09,15,34.068914
4.09,15,34.074671
4.09,15,34.080393
4.17,21,34.088188
4.09,19,34.095392
4.09,15,34.101183
4.09,17,34.107665
4.1,15,34.113501
4.09,15,34.119275
4.09,15,34.125071
4.09,15,34.130765
4.09,15,34.136416
4.09,15,34.142256
4.36,31,34.153104
4.09,15,34.158863
4.17,19,34.166552
4.09,17,34.172786
4.09,15,34.183004
4.09,15,34.198786
4.09,15,34.204736
4.09,15,34.210732
4.1,15,34.216669
4.09,15,34.222594
4.09,15,34.228504
4.1,15,34.234411
4.09,15,34.24046
4.09,15,34.246392
4.09,15,34.252713
4.09,15,34.258698
4.09,15,34.264412
4.09,15,34.270213
4.09,15,34.27601
4.09,15,34.281705
4.09,15,34.287606
4.09,15,34.293428
4.09,15,34.299165
4.09,15,34.304909
4.09,15,34.310743
4.09,15,34.316449
4.15,19,34.323519
4.09,15,34.329458
4.09,19,34.336568
4.17,19,34.34385
4.09,15,34.349653
4.15,21,34.357537
4.09,15,34.363281
4.09,17,34.369743
4.09,15,34.375571
4.09,15,34.381309
4.09,17,34.387739
4.09,15,34.393543
4.1,15,34.399332
4.09,17,34.405813
4.09,15,34.411731
4.09,15,34.418283
4.09,15,34.427111
4.09,15,34.434347
4.32,31,34.446904
4.09,15,34.452671
4.09,15,34.458973
4.09,15,34.464896
4.09,15,34.470695
4.09,17,34.477202
4.09,17,35.032182
0.97,33,35.044374
4.17,19,35.052302
4.09,15,35.059323
4.16,19,35.067656
4.09,15,35.073548
4.09,15,35.079609
4.09,15,35.085411
4.09,15,35.091149
4.09,15,35.097039
4.09,15,35.102898
4.09,17,35.109538
4.09,17,35.11604
4.09,15,35.121889
4.09,15,35.127786
4.09,15,35.133578
4.09,15,35.139328
4.09,15,35.145098
4.09,15,35.150881
4.09,15,35.156537
4.09,15,35.162356
4.09,15,35.168871
4.09,17,35.176175
4.09,15,35.189779
4.09,15,35.200796
4.09,15,35.207479
4.09,15,35.214142
4.09,17,35.220706
4.09,15,35.226737
4.09,15,35.232638
4.1,15,35.238526
4.09,15,35.244518
4.09,15,35.250389
4.09,15,35.256298
4.09,15,35.262233
4.34,31,35.273846
4.09,15,35.279991
4.09,15,35.286021
4.1,15,35.291893
4.09,15,35.297914
4.09,15,35.303895
4.09,15,35.309764
4.09,15,35.315623
4.09,15,35.321665
4.09,15,35.327554
4.09,15,35.33338
4.09,17,35.339764
4.09,17,35.346259
4.09,15,35.351991
4.09,15,35.357726
4.09,17,35.364255
4.09,15,35.369934
4.09,15,35.375884
4.09,15,35.385096
4.09,15,35.391206
4.09,15,35.398607
4.09,15,35.404566
4.09,15,35.411064
4.09,17,35.417928
4.09,15,35.423954
4.09,15,35.43012
4.09,17,35.436769
4.09,15,35.442684
4.09,15,35.448478
4.09,15,35.454323
4.09,15,35.460243
4.09,15,35.466005
4.09,15,35.471814
4.09,15,35.477645
4.09,15,35.483382
4.09,15,35.489126
4.09,15,35.494971
4.09,15,35.500708
4.09,15,35.506441
4.09,15,35.512267
4.09,15,35.51812
4.09,17,35.524596
4.09,15,35.530486
4.09,15,35.536338
4.09,19,35.543565
4.09,15,35.549367
4.09,15,35.555127
4.09,15,35.560884
4.09,17,35.567258
4.09,15,35.572977
4.09,17,35.579503
4.09,15,35.585322
4.09,15,35.591094
4.09,17,35.597544
4.09,15,35.603272
4.09,15,35.609071
4.09,15,35.615043
4.09,15,35.620961
4.09,15,35.626858
4.09,15,35.63268
4.09,15,35.63853
4.09,15,35.644374
4.09,17,35.650803
4.09,15,35.656584
4.09,15,35.662415
4.09,15,35.668351
4.09,15,35.67419
4.09,17,35.680857
4.09,15,35.686866
4.09,15,35.692672
4.09,15,35.698337
4.09,17,35.704752
4.09,15,35.710602
4.09,15,35.716386
4.09,15,35.722232
4.09,15,35.728262
4.09,15,35.733901
4.09,17,35.740169
4.23,23,35.748544
4.09,15,35.754181
4.09,15,35.759845
4.09,15,35.765634
4.09,15,35.771173
4.09,15,35.779853
4.09,19,35.7881
4.09,15,35.79469
4.09,15,35.800685
4.09,19,35.807717
4.09,17,35.814309
4.01,11,35.818881
4.09,15,35.824641
4.09,15,35.83079
4.17,19,35.837901
0.95,33,35.849684
4.09,17,36.439553
4.1,15,36.446946
4.09,15,36.456491
4.09,15,36.462948
4.09,15,36.468904
4.09,17,36.475567
4.09,15,36.481687
4.09,15,36.487565
4.01,11,36.492079
4.09,15,36.498085
4.17,21,36.506122
4.09,15,36.512224
4.09,15,36.518489
4.09,15,36.524367
4.16,21,36.532236
4.09,15,36.538003
4.09,15,36.544068
4.09,15,36.549918
4.09,17,36.556445
4.09,17,36.563017
4.09,15,36.568785
4.09,17,36.575229
4.16,19,36.582417
4.09,15,36.588174
4.09,15,36.594136
4.14,21,36.60194
4.09,15,36.607699
4.09,15,36.613712
4.09,15,36.619494
4.09,15,36.625275
4.09,15,36.631189
4.09,17,36.637528
4.09,15,36.643517
4.09,17,36.650053
4.09,15,36.655926
4.09,15,36.661796
4.09,15,36.668518
4.09,15,36.674334
4.09,17,36.680921
4.09,15,36.686711
4.09,15,36.692399
4.09,15,36.698198
4.09,15,36.704039
4.09,15,36.710002
4.09,15,36.715782
4.09,15,36.72163
4.01,11,36.72601
4.09,15,36.731966
4.09,17,36.738433
4.09,15,36.744368
4.09,15,36.750356
4.09,15,36.759193
4.09,15,36.765749
4.09,15,36.772704
4.09,15,36.779652
4.09,15,36.785565
4.09,15,36.791878
4.09,19,36.799192
4.09,15,36.804911
4.09,15,36.810887
4.09,17,36.817368
4.09,15,36.823098
4.09,15,36.82888
4.09,19,36.836017
4.1,15,36.841885
4.09,15,36.847701
4.1,15,36.853703
4.09,15,36.859631
4.09,15,36.865276
4.09,15,36.870954
4.09,15,36.87661
4.09,15,36.882204
4.09,15,36.887764
4.09,15,36.893577
4.09,15,36.899234
4.09,15,36.904786
4.09,15,36.910534
4.09,15,36.91703
4.09,15,36.922681
4.09,17,36.928926
4.09,15,36.934589
4.09,15,36.940193
4.09,17,36.946551
4.09,15,36.952209
4.09,17,36.958471
4.09,15,36.964253
4.09,15,36.969848
4.09,17,36.976202
4.09,15,36.981812
4.09,15,36.987357
4.09,15,36.993079
4.09,15,36.998714
4.09,17,37.004903
4.09,15,37.010678
4.09,15,37.016552
4.09,15,37.022445
4.09,15,37.028136
4.09,17,37.034454
4.09,15,37.040064
4.09,15,37.045781
4.1,15,37.051491
4.09,15,37.057117
4.09,15,37.062865
4.09,15,37.068478
4.09,15,37.074167
4.09,15,37.079857
4.1,15,37.085379
4.09,15,37.090982
4.09,15,37.09668
4.09,15,37.102213
4.09,17,37.108482
4.1,15,37.114152
4.09,15,37.119807
4.09,15,37.12543
4.09,15,37.131162
4.09,15,37.136726
4.09,15,37.14535
4.09,15,37.151617
4.09,15,37.159084
4.09,17,37.167286
4.09,17,37.17356
4.09,15,37.184935
4.09,15,37.201101
4.1,15,37.207119
4.09,17,37.213808
4.09,15,37.219718
4.09,15,37.225649
4.09,15,37.231621
4.09,15,37.237504
4.1,15,37.243778
4.09,19,37.251085
4.09,15,37.256928
4.09,15,37.812735
4.09,19,37.81992
4.09,15,37.825777
4.09,17,37.832436
4.17,19,37.839623
4.09,17,37.846686
4.09,15,37.852515
4.09,15,37.858253
4.09,17,37.864824
4.09,15,37.870718
4.09,17,37.877136
4.09,19,37.884279
4.09,15,37.890233
4.1,15,37.896194
4.15,19,37.903266
4.09,15,37.909069
4.09,15,37.915674
4.09,17,37.922084
4.09,15,37.927985
4.09,17,37.934506
4.09,15,37.940331
4.09,17,37.946788
4.09,15,37.95259
4.09,17,37.959011
4.09,15,37.96488
4.09,15,37.970758
4.09,15,37.976491
4.09,15,37.982417
4.09,15,37.988211
4.09,15,37.994248
4.09,15,38.000013
4.09,15,38.005766
4.09,17,38.012316
4.09,15,38.018003
4.09,15,38.023746
4.09,17,38.030293
4.09,15,38.03606
4.09,15,38.041826
4.09,15,38.047654
4.01,23,38.055771
4.09,15,38.061522
4.09,15,38.067203
4.09,15,38.072871
4.09,17,38.07922
4.09,17,38.085524
4.09,17,38.091864
4.09,15,38.0976
4.09,15,38.106288
4.09,15,38.113005
4.09,17,38.119533
4.09,15,38.125253
4.09,15,38.131972
4.09,17,38.138425
4.09,15,38.145066
4.09,17,38.151539
4.09,15,38.157331
4.09,15,38.163285
4.09,15,38.169692
4.1,21,38.179051
4.09,15,38.195676
4.09,15,38.204074
4.09,15,38.210146
4.09,15,38.216065
4.09,15,38.221964
4.09,15,38.227933
4.09,15,38.233949
4.09,15,38.239865
4.01,11,38.244539
4.09,19,38.251765
4.09,15,38.257636
4.09,15,38.263519
4.14,19,38.270848
4.09,15,38.276779
4.09,15,38.282621
4.09,15,38.288453
4.09,19,38.29565
4.09,15,38.30133
4.09,15,38.307122
4.09,15,38.312856
4.09,15,38.318695
4.17,19,38.325835
4.09,15,38.331691
4.09,15,38.337427
4.09,15,38.343145
4.09,15,38.349028
4.09,15,38.354792
4.09,15,38.360539
4.1,17,38.366982
4.09,15,38.372787
4.09,17,38.37926
4.09,15,38.385122
4.01,11,38.389723
4.09,17,38.396298
4.09,15,38.402079
4.09,17,38.408589
4.09,15,38.415035
4.09,15,38.420918
4.1,15,38.426805
4.09,17,38.433178
4.09,15,38.438949
4.09,15,38.444775
4.09,15,38.450624
4.09,15,38.45638
4.09,19,38.463519
4.09,15,38.469256
4.1,15,38.475084
4.09,15,38.480958
4.09,15,38.486767
4.09,17,38.493254
4.09,15,38.49924
4.09,15,38.505009
4.09,15,38.513768
4.09,15,38.519857
4.09,17,38.528584
4.15,23,38.537114
4.14,21,38.545171
4.09,15,38.550905
4.09,15,38.556723
4.09,17,38.563262
4.09,17,38.569669
4.09,17,38.576163
4.09,17,38.582568
4.09,15,38.588345
4.09,15,38.594355
4.09,15,38.600188
4.09,17,38.606594
4.09,17,38.613084
4.09,15,38.618854
4.09,15,38.624532
4.09,17,39.180476
4.09,15,39.190092
4.09,15,39.204654
4.15,19,39.212112
4.1,15,39.218069
4.09,15,39.224058
4.09,15,39.230044
4.09,15,39.235918
4.08,15,39.241893
4.09,15,39.24781
4.09,17,39.254128
4.09,15,39.260181
4.01,15,39.266
4.09,15,39.271998
4.1,15,39.277818
4.09,15,39.283595
4.09,15,39.28939
4.09,17,39.295958
4.09,15,39.30179
4.09,15,39.307584
4.09,15,39.31343
4.09,15,39.319163
4.09,15,39.324981
4.09,17,39.331473
4.09,15,39.337166
4.09,15,39.342884
4.1,15,39.3486
4.09,15,39.354331
4.09,15,39.360136
4.09,15,39.365885
4.09,15,39.371798
4.09,15,39.377723
4.09,15,39.383513
4.09,15,39.389193
4.09,15,39.395053
4.09,15,39.400769
4.09,17,39.407276
4.09,15,39.413279
4.09,15,39.419811
4.09,15,39.425648
4.09,17,39.432081
