#{"t_start": 1693329869.273611, "env_id": "GridRoadEnv-v0"}
r,l,t
3.95,23,57.478257
3.95,22,57.487309
3.95,22,57.496038
3.95,22,57.504922
3.95,23,57.514193
3.95,23,57.523107
3.95,22,57.531855
3.95,22,57.540622
3.95,22,57.548878
3.95,22,57.557831
3.97,30,57.568982
3.96,25,57.578649
3.95,22,57.587341
3.95,23,57.596432
3.95,24,57.605719
4.0,43,57.621598
3.95,23,57.630449
3.97,27,57.640614
3.95,24,57.649881
3.95,22,57.658606
0.83,80,57.686292
3.95,22,57.695551
3.95,22,57.708977
3.95,24,57.71956
3.95,24,58.434858
3.95,23,58.444278
3.95,24,58.453713
3.95,22,58.462899
3.95,22,58.471772
3.95,22,58.480241
3.95,22,58.489132
3.95,24,58.498523
3.95,24,58.508108
3.96,25,58.518019
3.97,24,58.527504
3.95,22,58.539048
3.95,22,58.54986
3.95,22,58.560789
3.95,22,58.574249
3.95,24,58.584345
3.96,24,58.597031
3.95,22,58.606904
3.95,23,58.616605
3.95,24,58.625993
3.95,24,58.635112
0.78,80,58.662846
3.97,28,58.675755
3.95,23,58.687056
3.95,24,58.699204
3.95,22,58.708277
3.95,23,58.71842
3.95,22,58.727836
3.97,30,58.740369
3.98,53,58.760439
3.95,23,58.769369
3.95,23,58.778825
3.95,24,58.787951
3.95,23,58.797004
3.95,22,58.805403
3.99,68,58.829197
3.95,22,58.83761
3.95,22,58.846492
3.95,23,58.855369
3.95,22,58.864036
3.95,22,58.872465
3.95,24,58.882957
4.0,45,58.899434
3.95,22,58.907842
3.95,22,58.916555
3.95,24,58.925803
3.95,22,58.934761
3.95,23,58.943624
3.95,22,58.955295
3.95,23,58.969233
3.95,23,58.98105
3.95,22,58.991174
3.95,25,59.001203
3.95,22,59.011378
3.95,22,59.021369
3.95,22,59.031369
3.95,22,59.040534
3.95,22,59.049178
3.95,22,59.058054
3.97,24,59.067236
3.95,23,59.076362
3.95,22,59.084919
3.95,23,59.094093
3.95,22,59.10263
3.97,24,59.111955
3.95,22,59.120838
3.95,22,59.129446
3.95,22,59.138977
3.95,22,59.147607
3.95,22,59.156489
3.95,24,59.16573
3.96,25,59.175379
4.01,41,59.190354
3.95,22,59.198935
3.96,24,59.208093
3.95,23,59.217095
3.95,22,59.225892
3.95,22,59.234441
3.95,25,59.244045
3.95,25,59.25393
3.95,22,59.262272
3.95,24,59.967722
3.95,23,59.97736
0.83,80,60.00585
3.95,22,60.015115
3.95,22,60.027759
3.95,22,60.038887
3.95,22,60.048519
3.95,22,60.06019
3.95,23,60.074062
3.95,25,60.085674
3.95,22,60.097234
3.95,23,60.107254
3.95,23,60.117981
3.95,23,60.128247
3.95,23,60.137519
3.97,26,60.147737
3.95,22,60.156127
3.95,24,60.166088
3.95,23,60.175339
3.95,24,60.184326
3.95,22,60.193007
3.95,22,60.201923
3.96,25,60.21171
3.95,22,60.220091
3.97,26,60.23019
3.95,23,60.239292
3.95,22,60.247881
3.95,22,60.256716
3.95,22,60.26529
3.95,22,60.274126
3.95,22,60.282588
3.95,24,60.29182
3.95,22,60.300341
3.95,22,60.309135
3.95,23,60.317925
3.95,22,60.327512
3.95,22,60.336311
3.95,22,60.345273
0.84,80,60.373133
4.04,70,60.403926
3.95,22,60.415544
3.95,23,60.425905
3.95,22,60.435
3.97,24,60.444755
3.95,24,60.454093
3.95,23,60.463138
3.95,22,60.471536
3.95,23,60.484494
3.95,22,60.497728
3.95,22,60.507035
3.95,22,60.518185
3.95,22,60.528639
3.95,23,60.537946
3.95,23,60.548897
3.95,23,60.55817
3.95,22,60.566674
4.0,62,60.588573
3.95,22,60.597584
3.95,22,60.606135
3.95,22,60.614787
3.95,22,60.623649
4.02,60,60.645016
3.95,22,60.653759
3.95,23,60.662926
0.83,80,60.691177
3.95,22,60.700229
3.95,23,60.713766
3.95,22,60.722924
3.95,23,60.734899
3.95,22,60.74484
3.95,22,60.753582
3.95,22,60.762666
3.95,22,60.771698
3.95,23,60.781073
3.95,22,60.790159
3.95,22,60.798796
3.95,23,60.808053
3.95,22,60.816481
3.96,24,61.523244
3.95,22,61.531787
3.95,23,61.541161
3.95,22,61.549516
3.95,22,61.55903
3.95,22,61.56755
3.95,26,61.577944
3.95,22,61.590113
3.97,25,61.602235
3.95,23,61.614932
3.95,23,61.627422
3.95,22,61.638785
3.97,28,61.64951
3.95,22,61.65863
3.95,22,61.667456
3.95,22,61.676829
3.95,22,61.685413
3.95,22,61.694208
3.95,22,61.702686
3.95,22,61.711458
3.95,23,61.720375
3.95,22,61.729163
3.95,22,61.737562
3.95,22,61.746359
3.95,22,61.754983
3.95,22,61.763633
3.95,22,61.772274
3.95,22,61.780977
3.95,24,61.790238
3.95,22,61.7991
3.95,22,61.808025
3.95,22,61.816331
3.95,22,61.825197
3.95,22,61.833578
3.95,22,61.842376
3.95,22,61.850898
3.95,22,61.860082
3.95,22,61.868557
3.95,22,61.877295
3.95,22,61.885909
3.95,22,61.894903
3.95,23,61.903768
3.98,74,61.930005
3.95,22,61.938636
3.95,22,61.947406
3.95,22,61.956106
3.95,22,61.967994
3.95,22,61.976811
3.95,22,61.985739
3.95,22,61.994625
3.95,24,62.008044
3.95,22,62.020835
3.95,22,62.031252
3.95,22,62.042421
3.95,22,62.052074
3.95,22,62.061747
3.97,26,62.072894
3.95,22,62.081997
3.95,22,62.09075
3.95,22,62.099338
3.95,22,62.108117
3.95,22,62.117005
3.95,22,62.12574
3.97,25,62.135178
3.95,22,62.14385
3.95,22,62.152175
3.95,22,62.161039
3.95,22,62.169394
3.95,23,62.178589
3.95,23,62.187236
3.95,24,62.196457
3.95,22,62.204805
3.95,23,62.213983
3.95,22,62.22237
3.95,25,62.232008
3.95,23,62.240762
3.95,22,62.249457
3.95,22,62.258353
3.95,22,62.266927
3.95,22,62.275539
3.95,22,62.284012
3.95,22,62.292739
3.97,28,62.303021
3.95,22,62.311713
3.95,22,62.3201
3.95,23,62.329174
3.95,22,62.337546
3.95,22,62.346169
3.95,22,63.052934
3.95,22,63.0624
3.95,23,63.071116
3.95,23,63.08036
3.95,22,63.088676
3.97,26,63.098958
3.95,22,63.121845
3.95,23,63.135307
3.95,23,63.146844
3.95,22,63.155629
3.95,23,63.16543
3.95,22,63.175508
3.95,22,63.18487
3.95,23,63.194229
3.95,24,63.203791
0.82,80,63.231709
3.97,26,63.244584
3.95,22,63.25536
3.95,22,63.265803
3.95,22,63.274795
3.95,23,63.28556
3.95,23,63.295357
3.95,23,63.305141
3.95,24,63.314987
3.95,23,63.323923
3.95,22,63.332537
3.95,22,63.340979
3.95,22,63.349476
3.95,24,63.358551
3.95,24,63.367867
3.95,23,63.376361
3.95,22,63.385359
3.95,22,63.394
3.95,23,63.402843
3.98,40,63.417933
3.95,23,63.426836
3.95,23,63.43721
3.95,22,63.446017
3.95,25,63.455893
3.98,63,63.478327
3.95,23,63.487516
3.95,22,63.495823
3.95,22,63.504621
3.95,22,63.512984
3.95,23,63.522135
3.95,22,63.534149
3.95,25,63.546909
3.96,25,63.559118
3.95,22,63.568524
3.95,23,63.579698
3.95,23,63.589796
3.95,22,63.598393
3.95,22,63.6074
3.95,22,63.615681
3.95,22,63.624365
3.95,22,63.632833
3.95,23,63.642419
3.95,25,63.651723
3.95,23,63.6608
3.95,22,63.669079
3.95,22,63.677909
3.95,23,63.686685
3.95,22,63.69546
3.95,22,63.703909
3.95,23,63.712734
3.95,22,63.721189
3.97,29,63.732142
3.95,23,63.741205
3.95,22,63.749544
3.95,22,63.758621
3.95,22,63.766982
3.95,22,63.775896
3.95,22,63.784216
3.95,23,63.7933
3.95,22,63.801891
3.95,22,63.810508
3.95,23,63.819196
3.95,23,63.828609
3.97,30,63.841026
3.95,22,63.849581
3.95,23,63.858984
3.95,22,63.867392
3.95,22,63.87622
3.95,22,63.884506
3.95,24,63.894249
3.95,22,64.599443
3.95,22,64.608662
3.95,22,64.617059
3.95,24,64.629644
3.95,22,64.640888
3.95,22,64.651329
3.95,23,64.663626
3.95,22,64.67327
3.95,23,64.683947
3.95,22,64.694142
3.95,22,64.70288
3.95,23,64.711825
3.95,22,64.720109
3.95,22,64.728731
3.95,22,64.737333
3.95,22,64.745884
1.08,80,64.774209
3.96,24,64.785253
3.95,22,64.798322
3.95,22,64.808778
3.95,23,64.818545
3.95,22,64.828525
3.95,22,64.837855
3.95,22,64.847543
3.95,22,64.856343
3.95,22,64.864859
3.95,23,64.873843
3.95,23,64.882622
3.95,22,64.891359
3.95,24,64.900421
3.95,25,64.910053
3.95,23,64.918999
3.96,24,64.928798
3.95,23,64.937545
3.95,22,64.946407
3.95,22,64.955295
3.95,23,64.964374
3.95,22,64.972994
3.95,23,64.981699
3.95,22,64.990485
3.95,22,64.998857
3.95,22,65.007435
3.95,22,65.01569
3.95,22,65.024644
3.97,30,65.035671
3.95,23,65.048151
3.95,25,65.063046
3.95,22,65.072449
3.95,23,65.084022
3.95,23,65.09497
3.95,22,65.104006
3.95,22,65.114141
3.95,22,65.123412
3.95,22,65.131804
3.95,22,65.140494
3.95,22,65.148846
3.95,22,65.157785
3.95,24,65.166768
3.95,22,65.175765
3.95,22,65.184554
3.97,24,65.194144
3.95,22,65.202778
3.95,22,65.211648
3.95,22,65.220062
3.95,22,65.228961
3.95,22,65.237359
3.95,22,65.246239
3.95,22,65.254879
3.95,22,65.263453
3.98,30,65.275036
3.95,23,65.283736
3.95,24,65.293376
3.95,22,65.301848
3.95,23,65.310995
3.95,23,65.319656
3.95,23,65.328802
3.95,22,65.337112
3.95,22,65.345837
3.95,22,65.354335
3.95,22,65.363059
3.95,22,65.371503
3.95,24,65.380706
3.95,23,65.389842
3.95,22,65.398576
3.95,22,65.407496
3.95,22,65.415825
3.95,23,65.42494
3.95,22,65.433907
3.97,24,66.140152
3.95,22,66.151867
3.95,22,66.166427
3.95,22,66.178048
3.95,22,66.187449
3.95,23,66.198044
3.95,22,66.208913
3.95,22,66.218216
3.95,22,66.227251
3.95,22,66.235574
3.95,22,66.244532
3.95,22,66.253031
3.95,22,66.26217
3.95,22,66.270547
3.95,22,66.279461
3.95,22,66.288072
3.95,22,66.296702
3.95,22,66.305337
3.95,22,66.313838
3.95,22,66.32267
3.95,22,66.331045
3.95,22,66.339798
3.95,22,66.348231
3.95,22,66.357208
3.95,22,66.36554
3.95,23,66.374659
3.95,22,66.382971
3.95,22,66.39205
3.95,22,66.400462
3.95,22,66.409491
3.95,22,66.417934
3.95,22,66.426864
3.95,22,66.435265
3.95,22,66.444142
3.95,22,66.452762
3.95,22,66.461972
3.95,22,66.470694
3.95,22,66.479666
3.95,22,66.488467
3.95,22,66.497137
3.95,22,66.505902
3.95,22,66.514489
3.95,24,66.524025
3.95,22,66.532507
3.95,22,66.541377
3.95,23,66.550184
3.95,22,66.562199
3.95,22,66.573522
3.95,22,66.584311
3.95,22,66.595483
3.95,22,66.6052
3.95,22,66.615522
3.95,22,66.625319
3.95,22,66.634743
3.95,22,66.643485
3.95,22,66.651936
3.95,22,66.660675
3.95,22,66.668994
3.95,22,66.677828
3.95,23,66.68657
3.95,22,66.695305
3.95,22,66.703724
3.95,22,66.71284
3.95,22,66.722399
3.95,22,66.731001
3.95,22,66.739804
3.95,23,66.748468
3.95,22,66.757623
3.95,22,66.766224
3.95,22,66.775056
3.95,22,66.783325
3.95,22,66.79212
3.95,22,66.80054
3.95,22,66.809492
3.95,22,66.817811
3.95,22,66.826729
3.95,22,66.835241
3.95,22,66.843819
3.95,22,66.852128
3.95,22,66.860971
3.95,22,66.869336
3.95,22,66.87792
3.95,22,66.88624
3.95,22,66.894835
3.95,22,66.903441
3.95,22,66.912511
3.95,22,66.920959
3.95,22,66.929739
3.95,22,66.938301
3.95,22,66.94686
3.95,23,66.955839
3.95,22,66.964227
3.95,22,67.681529
3.95,22,67.690948
3.95,22,67.699354
3.95,22,67.708156
3.95,22,67.716472
3.95,22,67.725172
3.95,22,67.733527
3.95,22,67.742356
3.95,23,67.751089
3.95,22,67.760136
3.95,22,67.768529
3.95,22,67.777441
3.95,22,67.785877
3.95,22,67.794893
3.95,22,67.803296
3.95,22,67.812235
3.95,22,67.820638
3.95,23,67.831111
3.95,22,67.840128
3.95,22,67.848466
3.95,22,67.857336
3.95,22,67.865735
3.95,22,67.874568
3.95,22,67.882875
3.95,22,67.89186
3.95,22,67.900183
3.95,22,67.908989
3.95,22,67.917458
3.95,22,67.92641
3.97,24,67.93544
3.95,22,67.944328
3.95,22,67.952639
3.95,22,67.962004
3.95,22,67.970534
3.95,22,67.979227
3.95,22,67.987982
3.95,22,67.99653
3.95,22,68.005203
3.95,22,68.014023
3.95,22,68.022685
3.95,22,68.031187
3.95,22,68.040732
3.95,22,68.04997
3.95,22,68.058843
3.97,24,68.067967
3.95,22,68.081214
3.95,22,68.095115
3.95,22,68.107133
3.95,22,68.119963
3.95,22,68.131107
3.95,22,68.140614
3.95,22,68.149936
3.95,22,68.158677
3.95,22,68.16692
3.95,22,68.17573
3.95,24,68.18471
3.95,22,68.193702
3.95,22,68.202211
3.95,22,68.210849
3.95,22,68.219138
3.95,22,68.227833
3.95,22,68.236221
3.95,22,68.24504
3.95,22,68.253508
3.95,22,68.262713
3.95,22,68.271236
3.95,22,68.279809
3.95,22,68.288255
3.95,23,68.29714
3.95,22,68.305537
3.95,22,68.314066
3.95,22,68.322639
3.95,22,68.331009
3.95,22,68.33974
3.95,22,68.347991
3.95,22,68.356504
3.95,22,68.364768
3.95,22,68.373428
3.95,22,68.381817
3.95,22,68.390707
3.95,22,68.399057
3.95,22,68.407896
3.95,22,68.416262
3.95,22,68.424843
3.95,22,68.43322
3.95,22,68.442722
3.95,22,68.451524
3.95,22,68.46031
3.95,22,68.46872
3.95,22,68.47743
3.95,22,68.488998
3.95,22,68.500167
3.95,22,68.511953
3.95,22,69.23167
0.82,80,69.260942
3.95,23,69.273305
3.95,25,69.284773
3.95,22,69.295821
3.97,35,69.311459
3.95,25,69.322184
3.95,22,69.331527
3.95,22,69.340298
3.95,22,69.348688
3.95,23,69.357651
3.95,23,69.366562
3.95,23,69.375481
3.95,23,69.384179
3.95,22,69.393164
3.95,22,69.401578
3.95,22,69.410296
3.95,22,69.41882
3.95,24,69.427957
3.95,22,69.436306
3.95,22,69.444764
3.97,27,69.454894
3.95,22,69.463555
3.95,23,69.472353
3.95,24,69.481524
3.95,23,69.490426
3.95,23,69.499125
3.95,26,69.509018
3.95,23,69.517723
3.95,22,69.526414
3.95,24,69.535484
3.95,24,69.544781
3.95,22,69.553316
3.95,22,69.56214
3.95,22,69.57059
3.95,23,69.579289
3.95,22,69.587852
3.95,22,69.596421
3.95,23,69.609107
3.95,23,69.62173
3.95,22,69.632008
3.95,24,69.643577
3.95,22,69.653095
3.95,22,69.662548
3.95,25,69.673228
3.95,22,69.68224
3.95,22,69.690856
3.95,23,69.700004
3.95,22,69.708749
3.95,32,69.720312
3.95,23,69.729491
3.95,25,69.738912
3.95,22,69.747839
3.95,22,69.756175
3.95,22,69.76521
3.95,22,69.77377
3.95,23,69.782666
3.95,23,69.79194
3.95,25,69.801346
3.95,22,69.810366
3.95,23,69.819504
3.95,25,69.829189
3.95,26,69.838871
3.95,22,69.847568
3.95,25,69.857326
3.95,22,69.86613
3.95,22,69.875011
3.95,26,69.884622
3.95,22,69.894654
3.96,24,69.904447
3.95,22,69.913201
3.95,23,69.92232
3.95,23,69.931626
3.95,22,69.940156
3.95,24,69.949809
3.95,22,69.958481
3.95,22,69.966942
3.95,24,69.976365
3.95,27,69.986441
3.95,23,69.995582
3.95,22,70.004134
3.95,22,70.016891
3.95,22,70.029412
3.95,22,70.038918
3.95,23,70.049735
3.95,22,70.06025
3.95,22,70.77221
3.95,26,70.782874
3.95,22,70.792198
3.95,22,70.800833
3.95,22,70.810302
3.95,22,70.818633
3.95,22,70.827661
3.95,22,70.836071
3.95,22,70.844825
3.95,22,70.853555
3.95,22,70.862383
3.95,22,70.871757
0.86,80,70.901247
3.95,22,70.912569
3.95,22,70.923005
3.95,22,70.934208
3.95,22,70.945446
3.95,23,70.956947
3.95,22,70.969005
3.95,22,70.978561
3.95,22,70.987256
3.95,22,70.996113
3.95,23,71.00474
3.95,23,71.013918
3.95,22,71.022288
3.95,22,71.031178
3.95,22,71.039512
3.95,22,71.04833
3.95,23,71.057257
3.95,22,71.065838
3.95,23,71.074817
3.95,22,71.083414
3.95,23,71.092465
3.95,23,71.101485
3.95,22,71.110254
3.95,23,71.118982
3.95,23,71.128233
3.95,22,71.139878
3.95,22,71.152628
3.95,22,71.163376
3.95,22,71.173675
3.95,22,71.182626
3.95,22,71.192798
3.95,24,71.202798
3.95,22,71.212144
3.95,23,71.221195
3.95,22,71.229684
3.95,22,71.238274
3.95,22,71.246781
3.95,23,71.255668
3.95,23,71.264586
3.95,23,71.27359
3.95,22,71.282119
3.95,22,71.290654
3.97,24,71.299803
3.95,23,71.30856
3.95,22,71.317187
3.95,23,71.326304
3.95,22,71.334707
3.95,22,71.344543
3.95,22,71.354309
3.95,23,71.363237
3.95,22,71.371701
3.95,22,71.380311
3.95,22,71.389107
3.95,22,71.397748
3.95,22,71.40659
3.95,23,71.415409
3.95,22,71.424011
3.95,22,71.432607
3.95,23,71.441669
3.95,22,71.450186
3.95,23,71.459046
3.95,22,71.467454
3.95,22,71.476093
3.95,22,71.484493
3.95,23,71.493445
3.95,22,71.501739
3.95,22,71.510386
3.95,22,71.518856
3.95,22,71.527305
3.95,23,71.536198
3.95,22,71.548423
3.95,22,71.560509
3.95,22,71.572383
3.95,22,71.582906
3.95,22,71.593216
3.95,22,71.602221
3.95,22,71.612178
3.95,22,72.315956
3.95,22,72.325267
3.95,22,72.333657
3.95,22,72.342557
3.97,24,72.351683
3.95,23,72.360988
3.95,23,72.369943
3.95,22,72.378579
3.95,22,72.388019
3.95,22,72.397985
3.95,22,72.406934
3.95,22,72.415381
3.95,22,72.424375
3.95,22,72.432877
3.95,22,72.442013
3.95,22,72.450445
3.95,22,72.459335
3.95,22,72.467981
3.95,22,72.476942
3.95,22,72.485476
3.95,22,72.494179
3.95,22,72.502966
3.95,22,72.511593
3.95,22,72.520359
3.95,22,72.528908
3.95,22,72.537889
3.95,22,72.546136
3.95,22,72.554969
3.95,22,72.563363
3.95,22,72.57231
3.95,22,72.580712
3.95,22,72.589639
3.95,22,72.598159
3.95,22,72.60793
3.95,23,72.61713
3.95,23,72.62636
3.95,23,72.635169
3.95,22,72.644401
3.95,22,72.657698
3.95,22,72.670774
3.95,22,72.682965
3.95,22,72.694296
3.95,22,72.703232
3.95,22,72.713381
3.95,22,72.722574
3.95,22,72.730991
3.95,22,72.739758
3.95,22,72.748541
3.95,22,72.757427
3.95,22,72.766343
3.95,25,72.776211
3.95,22,72.784591
3.95,22,72.793418
3.95,22,72.801909
3.95,22,72.810726
3.95,22,72.81901
3.95,22,72.827784
3.95,23,72.836454
3.95,22,72.845268
3.97,24,72.854865
3.95,22,72.863199
3.95,22,72.872219
3.95,22,72.880685
3.95,22,72.889577
3.95,22,72.898353
3.95,22,72.907295
3.95,22,72.915807
3.95,22,72.924741
3.95,22,72.933209
3.95,22,72.941971
3.95,22,72.950402
3.95,22,72.959311
3.95,22,72.967671
3.95,22,72.976405
3.95,22,72.984928
3.95,25,72.99454
3.95,22,73.002885
3.95,22,73.013501
3.95,22,73.022529
3.95,22,73.030917
3.95,22,73.039591
3.95,22,73.048007
3.95,22,73.056712
3.95,26,73.071059
3.95,22,73.083862
3.95,23,73.095878
3.95,22,73.107336
3.95,23,73.118482
3.95,22,73.129671
3.95,22,73.138573
3.95,22,73.147373
3.95,22,73.156174
3.95,22,73.868761
3.95,23,73.878519
3.95,22,73.887309
3.95,22,73.897788
3.95,23,73.907265
3.95,22,73.915518
3.95,22,73.924268
3.95,22,73.932836
3.95,22,73.941633
3.95,22,73.950417
3.95,22,73.960269
3.95,22,73.968691
3.95,22,73.977402
3.95,22,73.98574
3.95,22,73.994491
3.95,22,74.003028
3.95,22,74.011831
3.95,22,74.020215
3.95,22,74.02902
3.95,22,74.037558
3.95,22,74.046061
3.95,22,74.054563
3.95,22,74.063084
3.95,22,74.072332
3.95,23,74.081957
4.0,68,74.106378
3.95,22,74.114818
3.95,22,74.123398
3.95,22,74.132576
3.95,22,74.141416
3.95,22,74.14976
3.95,22,74.158386
3.95,22,74.166757
3.95,22,74.175475
3.95,22,74.187994
3.95,22,74.20181
3.95,22,74.213217
3.95,22,74.223772
3.95,22,74.232604
3.95,22,74.242552
3.95,22,74.251669
3.95,22,74.260355
3.95,22,74.268632
3.95,23,74.277691
3.95,23,74.286322
3.95,22,74.294943
3.95,22,74.303223
3.95,22,74.311978
3.95,22,74.320423
3.95,22,74.329012
3.95,23,74.337845
3.95,22,74.346336
3.95,22,74.355027
3.95,22,74.363288
3.95,22,74.372026
3.95,23,74.380819
3.95,23,74.38995
3.95,22,74.398218
3.95,22,74.406828
3.95,22,74.415257
3.95,22,74.424007
3.95,22,74.432447
3.95,22,74.441128
3.95,22,74.450032
3.95,22,74.458772
3.95,23,74.467305
3.95,22,74.476174
3.95,22,74.484631
3.95,22,74.494417
3.95,22,74.503035
3.95,22,74.511732
3.95,22,74.520074
3.95,22,74.528808
3.95,22,74.537297
3.95,22,74.545788
3.95,22,74.554559
3.95,22,74.563552
3.95,22,74.572465
3.95,22,74.580917
3.95,22,74.593028
3.95,22,74.603925
3.95,22,74.615567
3.95,22,74.626572
3.95,22,74.635572
3.95,22,74.645835
3.95,22,74.654754
3.97,24,74.663799
0.81,80,74.69213
3.95,23,75.433385
3.95,22,75.442621
3.95,23,75.451263
3.95,22,75.460151
3.95,22,75.468582
3.95,22,75.477582
3.95,22,75.48587
3.95,22,75.494566
3.95,23,75.503352
3.95,22,75.512584
3.95,22,75.52123
3.95,22,75.529685
3.95,22,75.538298
3.95,22,75.54669
3.95,22,75.555802
3.95,22,75.564918
3.95,23,75.574304
3.95,22,75.582651
3.95,23,75.59187
3.95,22,75.60026
3.95,22,75.609209
3.95,22,75.617454
3.95,22,75.626211
3.95,24,75.635375
3.95,22,75.644131
3.95,22,75.65249
3.95,22,75.661348
3.95,22,75.669918
3.95,22,75.678792
3.95,22,75.687189
3.95,22,75.695767
3.95,22,75.704215
3.95,23,75.713014
3.95,22,75.724789
3.95,22,75.735424
3.95,22,75.747215
3.95,22,75.757474
3.95,22,75.767158
3.95,23,75.777436
3.95,22,75.785855
3.95,24,75.795404
3.95,24,75.804633
3.95,22,75.813087
3.95,22,75.821768
3.95,23,75.830417
3.95,22,75.839113
3.95,22,75.847382
3.95,22,75.85598
3.95,23,75.864783
3.95,22,75.873563
3.95,22,75.881907
3.95,22,75.891475
3.95,22,75.900813
3.95,24,75.913169
3.95,22,75.923038
3.95,23,75.932917
3.95,22,75.942951
3.95,22,75.955173
3.95,22,75.964379
3.95,22,75.974453
3.95,22,75.9842
3.95,22,75.9944
3.95,24,76.003572
3.95,22,76.012794
3.95,23,76.022452
3.95,22,76.030877
3.95,23,76.039969
3.95,22,76.048431
3.95,24,76.058039
3.95,22,76.066365
3.95,22,76.075493
3.95,22,76.084427
3.95,22,76.09329
3.95,22,76.101608
3.95,22,76.11043
3.95,22,76.118756
3.95,22,76.127696
3.95,22,76.136059
3.95,24,76.149442
3.95,22,76.162246
3.95,23,76.173121
3.95,22,76.183749
3.95,23,76.194483
3.95,22,76.203022
3.97,26,76.213999
3.95,22,76.22282
3.95,22,76.2311
3.95,23,76.240108
3.95,22,76.248479
3.95,22,76.257164
3.95,22,76.265463
3.95,22,76.978132
3.95,22,76.987719
3.95,22,76.99709
3.95,22,77.006205
3.95,22,77.01448
3.95,23,77.023379
3.95,22,77.031651
3.95,22,77.0404
3.95,22,77.049234
3.95,22,77.058201
3.96,24,77.067345
3.95,22,77.076499
3.95,22,77.085005
3.95,22,77.093835
3.95,22,77.102358
3.95,23,77.111568
3.95,22,77.119977
3.95,22,77.129244
3.95,22,77.137821
3.95,23,77.146745
3.95,22,77.155489
3.95,22,77.164079
3.95,22,77.173008
3.95,22,77.181566
3.95,22,77.190343
3.95,22,77.198652
3.95,22,77.208414
3.95,22,77.21753
3.95,22,77.226455
3.95,22,77.235004
3.95,22,77.243757
3.95,22,77.252067
3.95,24,77.266009
3.95,22,77.279774
3.95,22,77.290245
3.95,22,77.300802
3.95,22,77.311695
3.95,22,77.3212
3.95,23,77.330958
3.95,22,77.339974
3.95,22,77.348501
3.95,22,77.357315
3.95,22,77.365852
3.95,22,77.374487
3.95,22,77.383002
3.95,22,77.391682
3.95,22,77.40005
3.95,22,77.408859
3.95,22,77.417118
3.95,23,77.426185
3.95,23,77.434911
3.95,22,77.443506
3.95,23,77.452202
3.95,22,77.460927
3.95,22,77.469245
3.95,22,77.478034
3.95,23,77.486684
3.95,22,77.495428
3.95,22,77.504004
3.95,22,77.512563
3.95,22,77.521214
3.95,23,77.529851
3.95,22,77.538565
3.95,22,77.546802
3.95,22,77.555569
3.95,22,77.564809
3.95,22,77.573707
3.95,23,77.582364
3.95,22,77.591113
3.95,23,77.599681
3.95,22,77.60929
3.95,22,77.618234
3.95,22,77.626911
3.95,22,77.635162
3.96,24,77.644538
3.95,22,77.653152
3.95,24,77.662494
3.95,23,77.675194
3.95,22,77.685866
3.95,22,77.697575
3.95,22,77.70834
3.95,22,77.717541
3.95,22,77.727246
3.95,22,77.735474
3.95,22,77.744443
3.95,22,77.753434
3.95,22,77.761958
3.95,22,77.770554
3.95,23,77.779427
3.95,22,77.788224
3.95,22,77.796549
3.95,23,77.80573
3.95,22,78.516238
3.95,22,78.525568
3.95,22,78.534016
3.95,22,78.542748
3.95,22,78.551142
3.95,22,78.5598
3.95,22,78.568183
3.95,22,78.576802
3.95,22,78.585728
3.95,22,78.594973
3.95,22,78.603608
3.95,22,78.612254
3.95,22,78.62067
3.95,22,78.629241
3.95,22,78.637962
3.95,22,78.646395
3.95,22,78.655191
3.95,22,78.663592
3.95,22,78.672787
3.95,22,78.681773
3.95,22,78.690491
3.95,22,78.698897
3.95,22,78.707733
3.95,22,78.716205
3.95,22,78.724821
3.95,22,78.733151
3.95,22,78.741838
3.95,22,78.750269
3.95,22,78.759229
3.95,22,78.767622
3.95,22,78.77956
3.95,22,78.792017
3.95,22,78.801452
3.95,22,78.812025
3.95,22,78.82182
3.95,22,78.831882
3.95,22,78.841175
3.95,22,78.850346
3.95,22,78.859125
3.95,22,78.868264
3.95,22,78.877421
3.95,22,78.886014
3.95,22,78.895056
3.95,22,78.903707
3.95,22,78.912567
3.95,22,78.921254
3.95,22,78.930106
3.95,22,78.938818
3.95,22,78.947323
3.95,22,78.956521
3.95,22,78.965014
3.95,22,78.973669
3.95,22,78.982125
3.95,22,78.990864
3.95,22,78.99946
3.95,22,79.008307
3.95,22,79.016881
3.95,22,79.025674
3.95,22,79.034232
3.95,22,79.042943
3.95,22,79.051536
3.95,22,79.060307
3.95,22,79.068964
3.95,22,79.078909
3.95,22,79.088151
3.95,22,79.097553
3.95,22,79.10661
3.95,22,79.115264
3.95,22,79.123945
3.95,22,79.132973
3.95,22,79.14247
3.95,22,79.151134
3.95,22,79.159929
3.95,22,79.168386
3.95,22,79.177142
3.95,22,79.189352
3.95,22,79.201405
3.95,22,79.213056
3.95,22,79.224338
3.95,22,79.235084
3.95,22,79.24422
3.95,22,79.253973
3.95,22,79.262971
3.95,22,79.271812
0.92,80,79.300228
3.95,22,79.310574
3.95,22,79.323553
3.95,22,79.333102
3.95,22,79.343325
3.95,22,79.353276
3.95,22,79.362719
3.95,22,80.073659
3.95,22,80.082612
3.95,22,80.091447
3.95,22,80.099841
3.95,22,80.108706
3.95,22,80.117063
3.95,22,80.125852
3.95,22,80.134166
3.95,22,80.143862
3.95,22,80.152889
3.95,22,80.161586
