#{"t_start": 1693326672.145226, "env_id": "GridRoadEnv-v0"}
r,l,t
4.01,29,65.835412
3.99,27,65.846123
1.15,80,65.876016
3.97,24,65.886111
3.97,26,65.896495
3.97,24,66.53227
3.97,26,66.543335
0.84,80,66.577369
3.99,26,66.588567
3.97,24,66.598826
3.97,25,66.609324
3.97,25,66.619551
3.97,24,66.629126
3.97,24,66.639025
3.97,25,66.6505
3.99,27,66.662065
4.01,32,66.674759
3.99,26,66.685827
3.99,26,66.69671
4.01,30,66.708584
3.97,24,66.718999
4.04,33,66.732377
4.01,29,66.744671
4.01,28,66.755681
3.97,25,66.765948
3.97,24,66.775759
3.97,25,66.786043
3.97,24,66.795949
0.91,80,66.826283
3.99,26,66.836754
4.12,62,66.860802
4.01,28,66.87167
3.99,27,66.882613
3.97,24,66.892133
3.97,24,66.902341
3.97,25,66.912601
3.99,27,66.923202
3.99,27,66.933727
3.97,24,66.942996
3.97,24,66.952067
4.01,29,66.962897
3.97,25,66.979248
4.13,60,67.000653
3.97,25,67.010224
3.97,24,67.019675
3.97,25,67.029787
3.97,24,67.039122
3.97,25,67.048615
3.97,24,67.057865
3.97,25,67.068058
3.97,24,67.077809
4.03,32,67.08957
3.97,25,67.099542
3.97,25,67.109321
4.03,32,67.121977
3.97,26,67.132443
4.01,28,67.143562
3.97,24,67.15281
3.99,26,67.163247
3.97,24,67.17258
3.97,24,67.18229
4.21,68,67.207255
4.06,38,67.221901
4.01,29,67.233698
3.97,26,67.244484
4.01,33,67.256929
3.97,24,67.266759
3.97,25,67.276344
3.97,25,67.28628
4.01,28,67.297285
3.97,24,67.30653
3.97,25,67.316515
4.04,32,67.329282
3.97,26,67.339323
3.97,24,68.443592
3.97,24,68.456206
1.02,80,68.504083
3.97,24,68.516596
3.97,25,68.5287
3.97,26,68.543597
3.99,29,68.557306
3.97,24,68.569365
0.96,80,68.605383
3.99,27,68.620138
4.05,32,68.63535
3.97,25,68.647153
3.97,24,68.658351
3.99,26,68.671986
3.97,25,68.685544
3.97,25,68.697731
3.97,29,68.711771
4.01,29,68.725793
4.01,28,68.738634
3.97,25,68.750928
3.99,28,68.76401
3.97,24,68.775588
3.97,25,68.791106
3.97,24,68.80768
4.04,34,68.82355
3.99,31,68.838205
4.07,36,68.855713
3.97,24,68.867112
3.97,25,68.878622
3.97,26,68.891477
0.93,80,68.925555
3.99,27,68.942161
3.99,28,68.957269
3.97,25,68.985365
0.9,80,69.024058
4.15,42,69.049045
3.97,24,69.065328
3.97,30,69.085029
3.97,24,69.100277
4.09,80,69.143224
3.97,28,69.16015
4.01,28,69.176923
4.03,31,69.195698
3.99,30,69.215155
3.99,27,69.234312
3.97,26,69.248672
3.97,24,69.265703
3.97,24,69.283649
3.97,24,69.298779
4.01,28,69.314805
4.2,64,69.351339
3.97,24,69.363852
4.02,30,69.37953
3.97,24,69.391186
3.97,26,69.405034
3.97,27,69.418776
3.99,26,69.430373
3.97,24,69.442384
4.03,31,69.458159
3.97,24,69.469296
1.16,80,69.506729
3.97,24,69.51999
3.97,26,69.534103
3.97,25,70.488548
3.97,24,70.502496
3.97,24,70.513964
3.97,24,70.525716
3.97,25,70.537787
3.97,26,70.550205
3.97,27,70.561714
3.97,24,70.574046
3.99,26,70.58613
3.99,26,70.597352
3.97,25,70.608801
3.97,24,70.621408
3.99,27,70.636564
3.99,27,70.651174
3.97,24,70.664507
3.97,24,70.674889
3.97,25,70.686603
3.97,26,70.698871
4.0,31,70.711957
3.97,25,70.723768
3.97,24,70.73455
3.97,25,70.74566
3.97,25,70.756878
3.97,24,70.767666
0.92,80,70.802585
3.97,24,70.813089
3.97,24,70.823429
3.99,27,70.836951
3.97,24,70.848286
3.97,24,70.859
3.97,26,70.871138
3.97,24,70.881056
3.97,28,70.892253
3.97,25,70.90431
3.99,27,70.915882
3.97,25,70.926256
3.97,25,70.938557
4.04,34,70.95593
3.97,25,70.96776
3.97,24,70.977968
3.99,27,70.989681
3.97,24,71.001438
3.99,26,71.012188
4.1,40,71.029057
3.97,25,71.040369
3.97,24,71.050877
3.97,24,71.060689
3.97,24,71.072793
4.01,32,71.087071
4.01,32,71.101686
0.91,80,71.133278
4.01,31,71.146677
3.97,24,71.156394
3.97,25,71.168597
3.99,26,71.179474
3.99,26,71.190081
3.99,26,71.202372
3.97,25,71.212416
3.97,24,71.222039
3.97,24,71.23296
3.97,25,71.243777
3.97,24,71.2534
3.97,24,71.264336
3.99,26,71.275105
3.97,24,71.284792
3.97,24,71.295146
3.97,26,71.307169
3.97,24,71.317663
4.1,41,71.335383
3.97,24,71.34522
3.97,25,71.355755
3.97,24,71.36706
3.97,25,71.377246
3.99,26,71.395561
3.97,24,71.406626
4.01,28,72.241666
4.03,30,72.255097
3.97,24,72.267019
3.97,24,72.277062
0.4,80,72.310268
4.03,32,72.323714
1.05,80,72.35646
3.97,24,72.368723
3.99,26,72.379319
1.2,80,72.411875
3.97,24,72.422355
3.97,24,72.434249
4.05,34,72.447942
3.97,25,72.459037
4.01,29,72.47248
4.08,38,72.487763
3.97,24,72.49948
3.97,24,72.509975
4.03,30,72.522811
4.01,29,72.536805
3.97,27,72.548388
4.01,28,72.560162
3.97,24,72.571888
4.05,33,72.585678
4.05,33,72.600868
4.03,30,72.613515
3.97,25,72.625022
3.97,27,72.637766
3.97,27,72.653373
3.97,25,72.666386
3.97,26,72.677547
4.02,30,72.690652
3.99,28,72.703424
3.99,28,72.715325
4.01,29,72.72825
3.97,26,72.740354
3.97,24,72.752375
3.99,26,72.763517
3.97,24,72.77459
3.99,28,72.786669
4.05,32,72.801037
3.99,30,72.813632
3.97,24,72.823963
3.99,26,72.836454
0.98,80,72.86921
3.99,26,72.880384
3.97,24,72.890707
3.97,25,72.902827
3.97,24,72.912757
3.97,24,72.923199
3.97,24,72.934843
3.97,25,72.945017
3.97,24,72.955762
3.99,27,72.968544
4.02,31,72.981601
3.99,26,72.992729
1.05,80,73.024927
4.05,32,73.039936
3.97,25,73.050509
3.97,24,73.060474
4.01,29,73.074428
3.97,24,73.085485
3.99,26,73.101022
4.01,28,73.11288
4.03,30,73.12694
4.01,28,73.139772
3.99,26,73.934443
3.97,24,73.945383
3.99,27,73.956438
3.97,28,73.969375
3.99,27,73.980526
3.97,25,73.991924
4.01,28,74.004207
3.97,24,74.014694
3.97,24,74.0247
3.97,25,74.036566
3.97,24,74.046147
3.97,24,74.056572
3.97,24,74.067921
3.99,26,74.078226
3.99,26,74.089356
3.97,25,74.100751
3.97,24,74.110597
3.97,26,74.121937
3.97,24,74.133177
3.97,25,74.144085
4.01,30,74.157052
3.97,24,74.168506
3.97,24,74.178222
3.97,25,74.18881
3.99,27,74.200956
3.97,25,74.211412
3.99,26,74.222648
3.97,25,74.234054
3.97,24,74.243897
3.97,24,74.254236
3.97,24,74.26529
3.97,24,74.275837
3.99,26,74.286733
3.97,24,74.296941
3.99,26,74.30887
4.05,32,74.326378
3.97,24,74.337305
3.97,24,74.347901
3.97,25,74.359182
4.07,36,74.374938
3.97,24,74.385602
3.97,24,74.395342
3.97,26,74.407288
3.97,25,74.418121
1.04,80,74.44983
3.97,24,74.460262
3.97,24,74.471307
3.97,24,74.48096
1.06,80,74.513575
1.07,80,74.546828
3.97,25,74.558024
3.99,30,74.571767
3.99,28,74.583211
3.97,24,74.592982
3.97,24,74.604176
4.06,34,74.618232
3.97,24,74.628083
3.97,24,74.638928
3.99,26,74.649487
3.97,25,74.661606
3.97,26,74.67356
3.97,24,74.684032
3.99,26,74.695683
3.97,28,74.709103
3.97,24,74.719875
3.97,25,74.730555
3.97,25,74.742032
3.97,25,74.756552
4.01,28,74.770321
4.03,31,74.783682
3.99,27,74.794573
3.97,25,74.806323
4.02,31,74.821158
3.97,25,75.678865
3.99,26,75.690781
3.97,24,75.703117
3.97,24,75.713182
3.97,24,75.724598
3.97,25,75.738158
3.97,25,75.748693
3.97,24,75.759012
3.97,24,75.771273
3.97,24,75.781436
3.97,24,75.792002
3.97,25,75.804442
3.97,24,75.815309
3.97,24,75.826284
3.97,25,75.838057
3.97,25,75.849942
3.97,24,75.860268
3.97,24,75.880467
3.97,24,75.906383
3.97,24,75.921691
3.97,24,75.939535
3.97,24,75.955179
3.97,24,75.973612
3.97,24,75.990509
3.97,25,76.007311
3.97,24,76.025059
3.99,26,76.040706
4.01,28,76.060262
3.97,24,76.078046
3.97,24,76.089031
3.97,24,76.103813
3.97,24,76.118318
4.09,38,76.137984
3.99,26,76.153548
3.97,24,76.173504
3.97,25,76.188952
3.97,25,76.200937
3.97,24,76.21312
3.97,24,76.224907
3.97,24,76.238151
3.99,26,76.250032
4.01,29,76.263289
3.97,25,76.275215
0.8,80,76.308178
3.97,24,76.320743
3.97,26,76.333028
3.97,24,76.344491
3.97,25,76.355961
3.97,24,76.368263
3.97,25,76.37956
3.97,25,76.390301
3.97,24,76.402282
3.97,24,76.412588
3.97,24,76.422627
3.97,24,76.433758
3.97,24,76.444279
3.97,24,76.45445
3.97,27,76.46717
3.97,25,76.477933
3.97,24,76.488563
3.97,24,76.499274
3.99,26,76.51108
3.97,24,76.521753
3.99,26,76.53374
3.97,24,76.545636
3.97,25,76.557162
3.97,24,76.569091
3.97,25,76.580911
3.97,25,76.59745
3.97,25,76.625788
3.97,24,76.646133
3.97,25,76.66056
3.97,24,76.683231
3.97,24,76.699472
3.97,26,76.719316
3.99,26,76.740463
3.97,24,76.76163
3.97,24,76.780727
3.97,24,76.801929
3.97,24,76.823145
3.97,24,77.983542
3.99,26,78.000075
3.97,24,78.01881
3.97,24,78.033583
3.97,24,78.050482
3.97,24,78.068618
3.97,25,78.087234
3.97,24,78.104608
3.97,24,78.121467
1.1,80,78.170428
4.03,30,78.192625
3.97,24,78.211325
3.97,24,78.229568
3.97,24,78.246465
3.99,26,78.263454
3.97,25,78.278215
3.97,24,78.290936
3.97,24,78.30471
3.97,24,78.318647
4.03,30,78.333802
3.97,24,78.345871
3.97,25,78.358767
3.97,24,78.370216
3.97,25,78.382063
3.97,24,78.395782
3.97,24,78.409547
3.97,24,78.422715
3.99,26,78.437446
3.97,26,78.450885
3.99,27,78.464423
3.97,24,78.48626
3.97,25,78.498653
3.97,24,78.511251
3.97,25,78.523632
3.99,26,78.537426
3.97,24,78.550569
3.97,24,78.563362
3.97,25,78.575221
3.97,24,78.587584
3.99,26,78.604578
4.01,30,78.618913
3.99,27,78.633786
3.99,26,78.646501
3.97,24,78.658884
3.97,24,78.671117
3.97,24,78.68329
3.97,24,78.69732
3.97,24,78.709877
3.99,26,78.723466
3.97,24,78.735123
3.97,24,78.747236
4.07,34,78.763484
3.97,24,78.774486
4.01,28,78.787836
3.99,28,78.805228
3.97,25,78.818407
3.99,29,78.837138
3.97,25,78.848976
3.97,24,78.860519
4.01,29,78.875294
3.99,26,78.888656
3.99,26,78.900123
3.97,24,78.914087
3.99,26,78.927805
3.97,24,78.940114
3.97,26,78.951468
3.97,25,78.963437
3.97,24,78.976077
3.97,25,78.989129
3.99,27,79.012717
3.97,25,79.026057
3.97,24,79.038721
3.97,24,79.050265
3.97,25,79.061922
3.97,24,79.074377
3.97,25,79.086833
3.97,24,79.098315
3.97,25,79.112285
3.97,24,79.12403
3.97,24,79.136327
3.97,24,80.085637
3.99,26,80.099079
3.97,24,80.111885
3.99,26,80.122845
3.97,24,80.133263
3.97,24,80.14626
3.97,24,80.158414
3.97,25,80.17291
3.97,24,80.185912
3.97,24,80.198025
3.99,26,80.211218
3.97,24,80.222751
3.97,24,80.23446
3.97,24,80.246614
3.99,27,80.260096
3.97,25,80.272974
4.01,28,80.28578
3.97,24,80.296504
3.97,24,80.309389
3.99,26,80.321805
3.97,24,80.332801
3.97,24,80.346513
3.99,28,80.359855
3.97,25,80.371622
3.97,26,80.383066
3.97,24,80.394206
3.97,27,80.407483
3.97,25,80.419807
3.97,25,80.432264
3.97,27,80.453558
1.13,80,80.489759
3.97,24,80.501532
3.97,24,80.513588
3.97,24,80.525367
3.97,25,80.537394
3.97,24,80.548739
3.99,26,80.560195
3.99,26,80.573254
3.97,24,80.583886
3.97,24,80.59549
3.99,27,80.608814
3.97,24,80.619785
3.97,24,80.63037
3.97,24,80.642631
3.97,24,80.655544
4.01,29,80.669361
3.97,24,80.682344
3.97,25,80.697493
3.97,25,80.711465
3.97,24,80.726049
3.97,25,80.740707
3.97,24,80.756049
3.97,24,80.769382
3.97,24,80.782968
3.97,24,80.798422
3.97,24,80.810246
3.97,24,80.822942
3.99,26,80.835434
3.97,24,80.847785
3.97,24,80.859605
3.99,26,80.872282
3.97,24,80.883325
1.15,80,80.919391
3.97,24,80.930572
3.97,24,80.942658
3.97,24,80.957465
3.97,24,80.968441
3.97,24,80.980334
3.97,25,80.991495
3.97,24,81.002968
3.97,24,81.013399
3.99,27,81.024973
3.97,24,81.035828
3.97,24,81.047689
3.97,25,81.058614
1.13,80,81.091674
3.97,24,81.92223
3.97,24,81.933459
3.99,26,81.94558
3.97,24,81.955715
3.97,24,81.96667
3.99,28,81.979613
3.97,24,81.99013
3.97,24,82.000344
3.97,24,82.012012
3.97,24,82.022813
3.97,24,82.032815
3.97,24,82.044154
3.97,24,82.055642
3.97,24,82.065693
3.97,24,82.079604
3.99,26,82.091101
3.97,24,82.101385
3.97,25,82.113002
3.97,24,82.123121
3.99,26,82.134112
3.97,24,82.146918
3.97,24,82.156996
3.97,24,82.168891
3.97,24,82.180005
3.97,26,82.19125
3.97,24,82.201421
3.97,24,82.213164
3.97,26,82.224883
3.97,25,82.240346
3.97,25,82.25088
3.97,24,82.261716
3.97,24,82.273144
3.97,24,82.283846
3.97,24,82.294081
3.97,24,82.305562
3.97,24,82.316823
3.97,24,82.326797
3.97,24,82.338863
3.97,24,82.348928
3.97,24,82.358556
3.97,24,82.368666
3.97,24,82.379908
3.97,24,82.390134
3.97,24,82.400122
3.97,24,82.411241
3.97,24,82.42134
3.97,25,82.431579
3.97,24,82.442585
3.97,24,82.453572
3.97,24,82.463503
3.97,24,82.474326
3.97,24,82.484603
3.97,24,82.494937
3.97,25,82.507169
3.97,24,82.517612
4.01,29,82.529486
3.97,24,82.54092
3.97,24,82.551258
3.99,26,82.56291
3.97,25,82.57437
3.97,24,82.584457
3.97,24,82.594568
3.97,24,82.606568
3.97,24,82.616999
3.99,26,82.627583
3.97,24,82.639148
3.99,26,82.649931
3.97,24,82.660249
3.97,24,82.670853
3.97,24,82.685737
3.97,25,82.696797
3.97,24,82.70804
3.97,24,82.718098
3.97,24,82.728321
3.97,24,82.739681
3.97,24,82.750202
3.97,24,82.760141
3.97,24,82.771386
3.97,24,82.782032
3.97,25,82.792809
0.88,80,82.824334
3.97,25,83.628014
3.97,24,83.639849
3.97,24,83.649652
3.97,24,83.659346
3.97,25,83.669734
3.97,24,83.681119
3.97,24,83.69106
3.97,24,83.70224
3.97,25,83.714366
3.97,24,83.724293
3.97,29,83.7369
4.01,31,83.749919
3.99,27,83.760983
3.97,26,83.772136
3.97,24,83.782521
3.99,27,83.793811
3.97,25,83.805744
3.97,27,83.821104
3.99,27,83.832417
3.97,25,83.843548
3.97,27,83.8558
3.97,24,83.866062
3.97,25,83.878135
3.99,26,83.88908
3.97,25,83.899809
3.97,24,83.912957
3.97,24,83.926637
3.97,25,83.937552
3.97,24,83.94882
3.97,24,83.959199
3.97,24,83.970518
3.97,25,83.981743
3.97,25,83.991997
3.97,24,84.003791
3.97,26,84.01646
3.97,24,84.027246
3.97,25,84.038513
3.97,25,84.049208
3.97,25,84.060103
3.97,25,84.071601
3.97,25,84.082552
3.97,27,84.094027
3.97,24,84.104325
3.97,25,84.115421
3.97,24,84.125059
3.97,25,84.135721
3.97,26,84.148102
3.97,25,84.15909
3.97,24,84.169339
3.97,25,84.180927
3.97,24,84.191183
3.97,25,84.201594
3.97,24,84.21354
3.97,28,84.225145
3.97,24,84.23521
3.97,24,84.246473
3.97,24,84.256781
3.97,26,84.267352
3.97,24,84.278452
3.97,24,84.28821
3.97,24,84.298225
3.97,24,84.308696
3.97,24,84.318679
3.97,25,84.329272
3.97,27,84.341285
3.97,26,84.35168
3.97,24,84.364821
3.97,27,84.376894
3.97,26,84.388321
3.97,28,84.399709
3.97,25,84.411767
3.97,25,84.423147
3.97,24,84.43275
3.97,24,84.443923
3.97,26,84.454736
3.97,24,84.464396
3.97,25,84.476433
3.97,24,84.486971
3.97,25,84.49735
3.97,24,84.508089
3.99,27,84.51894
3.97,25,84.529764
3.97,24,85.305735
3.97,24,85.317032
3.97,24,85.328029
3.97,25,85.340167
3.97,24,85.351122
4.01,30,85.364334
3.97,26,85.376333
3.97,25,85.387774
3.97,24,85.397833
3.97,24,85.409574
3.97,24,85.420411
0.86,80,85.453158
3.97,26,85.46422
3.97,24,85.477335
3.97,24,85.487768
3.97,24,85.497873
4.04,35,85.512965
3.97,24,85.523724
3.97,24,85.534816
4.04,42,85.552928
3.99,26,85.563745
3.97,24,85.579344
3.97,24,85.590683
3.99,26,85.601639
3.97,25,85.612675
3.99,26,85.624913
3.97,24,85.635458
3.97,26,85.647387
3.97,24,85.658391
3.97,24,85.668471
3.97,24,85.679324
3.99,26,85.690854
3.97,24,85.703124
3.97,24,85.714515
3.97,24,85.725008
3.97,25,85.735177
3.97,24,85.745479
3.97,24,85.756159
3.97,24,85.765665
3.97,24,85.777061
3.97,24,85.787231
3.97,25,85.797569
3.97,25,85.810013
4.04,32,85.82389
4.07,40,85.840855
3.97,25,85.851418
3.97,24,85.861
3.97,25,85.872789
3.97,24,85.883741
3.97,24,85.893744
3.97,24,85.903504
3.97,24,85.914845
4.01,30,85.926891
3.97,26,85.939657
3.97,24,85.951086
3.99,26,85.961531
3.97,24,85.974025
3.97,24,85.98528
4.06,48,86.005424
3.97,24,86.019866
3.97,25,86.030632
3.97,24,86.042563
3.97,26,86.053374
0.92,80,86.085054
4.0,28,86.096665
4.07,34,86.111266
4.04,32,86.124949
0.88,80,86.156741
3.97,24,86.167717
3.97,24,86.178122
3.97,25,86.189696
3.97,24,86.200205
3.97,24,86.992652
3.97,24,87.00458
3.97,24,87.01676
3.97,24,87.027365
3.97,24,87.03835
0.95,80,87.070595
3.97,24,87.082232
3.97,24,87.092167
3.97,24,87.102326
3.97,24,87.113095
3.97,24,87.124169
3.97,24,87.134533
3.97,24,87.14559
3.97,24,87.157038
3.97,25,87.167935
3.97,25,87.178903
3.97,24,87.189654
3.97,24,87.199422
3.97,24,87.2107
3.97,24,87.220775
3.97,24,87.231526
3.97,24,87.246875
3.97,24,87.257303
3.99,26,87.268149
3.97,24,87.278799
4.06,34,87.292789
4.04,34,87.307827
1.04,80,87.338817
3.97,24,87.350165
3.97,25,87.360586
3.97,24,87.37051
3.97,24,87.381898
3.97,26,87.392347
3.97,24,87.402184
3.97,24,87.413188
4.01,38,87.429317
3.97,24,87.440844
3.97,24,87.451489
3.97,24,87.461915
3.97,24,87.472314
3.97,24,87.483585
3.97,24,87.493216
3.97,24,87.503049
3.97,24,87.513979
3.97,24,87.52477
3.97,24,87.535478
3.97,24,87.54646
3.97,24,87.557268
4.08,41,87.574621
3.99,26,87.586242
3.97,25,87.59625
3.97,24,87.606864
3.97,24,87.617016
3.97,24,87.626691
3.97,24,87.636992
3.97,24,87.647973
3.97,24,87.658079
3.97,24,87.668143
3.97,24,87.682798
3.97,24,87.692445
3.97,24,87.705157
3.97,24,87.717865
4.02,30,87.730342
3.97,24,87.741276
3.97,24,87.751792
3.97,24,87.761654
3.97,24,87.772026
3.97,24,87.783519
4.01,30,87.795938
3.97,24,87.806776
3.97,24,87.817247
4.03,32,87.830547
3.97,24,87.842505
3.97,24,87.852659
3.97,24,87.862849
3.97,26,87.874356
4.02,30,87.887217
3.97,24,88.656629
3.97,24,88.668066
3.97,24,88.679569
3.97,24,88.691312
3.97,24,88.703132
3.97,24,88.714952
3.97,24,88.725498
3.97,25,88.736522
4.03,36,88.753016
3.97,24,88.763033
3.97,24,88.773517
3.97,24,88.784841
3.97,24,88.794814
3.97,24,88.808316
3.97,24,88.820664
3.97,24,88.830823
3.97,24,88.841194
3.97,24,88.852119
3.97,24,88.862419
3.97,24,88.873358
3.97,24,88.884541
3.97,24,88.898168
3.97,25,88.910702
3.97,24,88.920822
3.97,24,88.930889
3.97,24,88.942135
3.97,24,88.952797
3.97,24,88.962737
3.97,24,88.97437
3.97,24,88.985172
4.05,62,89.010643
3.97,24,89.02093
3.97,24,89.03167
3.97,24,89.042714
3.97,24,89.053108
3.97,24,89.063679
3.97,24,89.074333
3.97,24,89.085968
3.97,25,89.09705
3.97,25,89.107787
3.97,24,89.118521
3.97,24,89.128585
3.99,27,89.140712
3.97,24,89.15161
3.97,24,89.16128
3.97,24,89.171299
3.97,24,89.18229
3.97,24,89.192545
3.97,24,89.202877
3.97,24,89.213592
4.04,36,89.227956
3.97,25,89.238986
3.97,24,89.250602
3.97,24,89.260266
3.97,24,89.270341
3.97,24,89.281207
3.97,24,89.291832
3.97,24,89.301955
3.97,24,89.312644
3.97,24,89.322973
3.97,24,89.34228
3.97,24,89.352992
3.97,24,89.363487
3.97,24,89.373827
3.97,24,89.384093
3.97,24,89.393682
3.97,24,89.40388
3.97,24,89.414937
3.97,24,89.425102
3.97,24,89.435481
3.97,24,89.446018
3.99,26,89.45699
3.97,24,89.467378
3.97,24,89.477919
3.97,25,89.488223
3.97,24,89.498164
3.97,24,89.510024
3.97,24,89.521103
3.97,24,89.531297
3.97,24,89.542312
3.97,24,89.553382
3.97,24,89.563627
3.97,24,90.33868
3.97,24,90.35129
3.97,24,90.361646
3.97,24,90.372605
3.99,26,90.385665
4.01,28,90.397385
3.97,24,90.408138
3.97,24,90.419883
3.97,24,90.430235
3.97,24,90.440711
3.99,26,90.452887
3.97,24,90.462939
3.97,24,90.473459
3.97,24,90.485493
3.97,24,90.496575
3.97,24,90.50684
3.99,26,90.518703
3.97,24,90.528662
3.97,24,90.540406
3.97,24,90.554969
3.97,24,90.565403
3.97,24,90.576831
3.97,24,90.587532
0.98,80,90.622716
3.97,24,90.63328
3.97,24,90.644521
3.97,24,90.655124
3.97,24,90.665172
3.97,24,90.676578
3.97,24,90.687256
3.97,24,90.697247
3.97,24,90.710353
3.97,24,90.721229
3.99,26,90.732251
3.97,24,90.744721
0.9,80,90.778173
4.03,30,90.791478
3.97,25,90.801959
3.99,26,90.81364
3.97,24,90.823837
3.97,24,90.83399
3.97,24,90.845559
3.97,24,90.856056
3.97,24,90.866875
3.97,24,90.87802
3.97,24,90.887777
4.1,54,90.909796
3.97,24,90.920273
3.97,24,90.931011
0.88,80,90.962354
3.97,24,90.972908
3.97,24,90.984517
4.05,32,91.001614
3.97,24,91.012529
4.05,34,91.02693
3.99,26,91.037665
3.97,24,91.048614
4.03,30,91.060495
4.06,66,91.087067
3.97,24,91.096675
3.97,24,91.10665
3.97,24,91.117623
3.97,24,91.127514
3.97,24,91.138028
4.01,28,91.150766
3.97,24,91.160621
3.97,24,91.171123
3.97,24,91.182506
3.97,24,91.192984
4.03,30,91.205645
3.97,24,91.216928
3.97,24,91.226611
3.97,24,91.236831
3.97,24,92.016749
3.97,24,92.028982
3.97,24,92.040085
3.97,24,92.051216
3.97,24,92.061022
3.97,24,92.071256
3.97,24,92.082225
3.97,24,92.092578
3.97,24,92.103946
3.97,24,92.115302
4.01,28,92.127372
3.97,24,92.137731
3.97,24,92.149153
3.97,24,92.159125
3.97,24,92.168996
3.97,24,92.180862
3.97,24,92.19077
3.97,24,92.204745
3.97,25,92.217139
3.97,25,92.228256
3.97,24,92.239198
3.97,24,92.25092
3.97,24,92.260926
3.97,24,92.271178
4.01,28,92.283909
3.97,24,92.294084
3.97,24,92.304547
3.97,24,92.315669
3.97,24,92.325643
3.97,24,92.335864
3.97,24,92.347554
3.97,24,92.357106
3.97,24,92.367603
3.97,24,92.378868
3.99,26,92.389706
3.97,24,92.399477
3.97,24,92.410981
3.97,24,92.421501
3.97,24,92.431452
3.97,24,92.441273
3.97,24,92.452659
3.97,24,92.462826
3.97,24,92.472691
3.97,24,92.483752
3.97,24,92.493592
3.97,24,92.503534
3.97,24,92.514616
3.99,26,92.52541
3.97,24,92.535556
3.97,24,92.546366
3.97,24,92.556812
3.97,24,92.566806
3.97,24,92.578143
3.97,24,92.588963
3.97,24,92.598814
3.97,24,92.609411
3.97,24,92.620274
3.97,24,92.63029
3.97,24,92.640989
3.97,24,92.656303
3.97,24,92.666455
3.99,26,92.678259
3.97,24,92.689109
3.97,24,92.699553
3.97,24,92.712008
3.97,24,92.722683
3.97,24,92.733331
3.97,24,92.744713
3.97,24,92.755218
3.97,24,92.764807
4.01,28,92.776706
3.97,24,92.787648
4.01,28,92.798932
3.97,24,92.809988
3.97,25,92.821323
3.97,24,92.832009
4.06,36,92.848557
3.97,24,92.858818
3.97,24,92.869804
3.99,26,92.881731
3.97,24,92.891341
3.99,26,92.902248
3.97,24,92.912531
3.97,25,92.924942
3.97,24,93.711633
3.97,24,93.723309
3.97,27,93.73624
3.97,24,93.747508
3.97,25,93.757934
3.97,25,93.770047
3.97,25,93.782029
3.97,24,93.792636
3.97,24,93.805513
3.97,24,93.818266
4.01,28,93.831932
3.97,24,93.843121
3.97,24,93.854253
3.97,24,93.865031
3.97,24,93.875962
3.97,24,93.89147
3.97,24,93.904185
3.97,24,93.915324
3.97,24,93.925344
3.97,24,93.936016
3.97,24,93.94734
3.97,25,93.957481
3.97,24,93.968103
3.97,24,93.979954
3.97,25,93.99001
3.97,24,94.001636
3.97,24,94.012635
3.97,24,94.022679
3.97,24,94.03318
3.97,25,94.045095
3.97,26,94.056944
3.97,25,94.068545
3.97,25,94.080096
3.97,25,94.090918
3.97,24,94.10229
3.97,25,94.113936
0.84,80,94.146162
3.97,24,94.156444
3.97,24,94.16754
3.97,24,94.178692
3.97,24,94.188783
3.97,24,94.19913
3.97,24,94.210086
3.97,24,94.220776
3.97,24,94.231616
3.97,24,94.241756
3.97,25,94.254213
3.97,26,94.264993
3.97,24,94.275313
3.97,25,94.286767
3.97,24,94.29709
3.97,25,94.308501
3.97,25,94.319954
3.97,24,94.333879
4.01,28,94.347104
3.97,24,94.356977
3.97,24,94.367824
3.97,24,94.379187
3.97,24,94.389501
3.97,24,94.4011
3.97,25,94.412469
3.97,24,94.42253
3.97,24,94.433661
3.97,24,94.444672
3.97,24,94.455588
3.99,26,94.466846
3.97,24,94.478148
3.97,24,94.488595
3.97,24,94.499742
3.97,24,94.510983
3.97,24,94.522166
3.97,25,94.534302
3.97,24,94.545034
3.99,26,94.556561
3.97,25,94.567171
3.97,26,94.579373
3.97,25,94.589956
3.97,24,94.601465
3.97,25,94.613877
3.97,24,94.623846
3.97,25,94.636574
3.97,24,95.645282
3.99,26,95.661204
3.99,27,95.680125
3.97,24,95.694212
3.97,24,95.710597
3.97,24,95.729575
3.97,24,95.743669
3.97,25,95.763962
3.97,24,95.779355
3.97,24,95.793787
3.97,24,95.807681
3.97,24,95.822514
3.97,24,95.83781
3.97,24,95.856627
3.97,24,95.871805
4.01,28,95.89215
4.04,33,95.913381
3.97,24,95.928962
3.97,26,95.943434
3.97,24,95.960746
3.97,24,95.979347
3.99,26,95.998853
3.97,24,96.017477
3.99,27,96.037597
3.97,24,96.055944
3.97,24,96.071481
3.97,24,96.087582
3.97,24,96.10279
3.97,24,96.11766
3.99,26,96.135216
3.97,24,96.147621
3.97,24,96.158818
4.04,35,96.17862
3.97,24,96.19257
3.97,24,96.206305
3.99,26,96.2206
3.99,27,96.234633
3.97,24,96.246753
3.97,24,96.259372
3.97,24,96.27205
4.04,32,96.288372
3.97,24,96.300931
4.08,41,96.321846
3.97,24,96.334577
4.03,30,96.348313
3.97,24,96.361961
3.99,26,96.37572
3.97,24,96.388874
3.97,24,96.402014
4.01,29,96.416736
