#{"t_start": 1693567165.9872673, "env_id": "GridRoadEnv-v0"}
r,l,t
1.71,33,67.10889
4.17,12,67.116768
4.08,10,67.121266
4.05,10,67.127665
4.21,17,67.138614
4.08,10,67.144682
1.74,33,67.158044
4.08,10,67.164087
4.05,10,67.171396
1.66,33,67.190095
1.09,33,67.206927
4.08,10,67.211942
4.17,13,67.220338
1.65,33,67.238896
1.73,33,67.25519
1.17,33,67.272712
1.68,33,67.291218
1.73,33,67.313686
4.08,10,67.319584
1.73,33,67.337821
1.66,33,67.354742
1.65,33,67.371712
1.05,33,67.38654
1.79,33,67.404692
4.17,13,67.411402
4.13,13,67.420175
4.08,10,67.424682
1.16,33,67.441147
1.67,33,67.456417
0.96,33,67.4731
1.64,33,67.49058
4.17,12,67.499823
1.6,33,67.525203
1.7,33,67.549401
4.23,22,67.564704
1.68,33,67.586608
4.08,10,67.59604
1.84,33,67.618612
1.0,33,67.639751
1.68,33,67.666739
1.65,33,67.688486
1.82,33,67.70684
1.75,33,67.723943
1.7,33,67.74224
0.98,33,67.757725
4.22,19,67.775083
4.13,12,67.780664
1.7,33,67.796924
4.21,14,67.807657
4.13,12,67.813142
4.13,12,67.818636
4.13,13,67.826259
4.08,10,67.831679
4.05,10,67.838038
4.17,12,67.844751
0.9,33,67.858293
1.76,33,67.873996
1.73,33,67.888709
4.08,10,67.895122
4.05,10,67.902171
1.74,33,67.918286
1.65,33,67.935879
1.65,33,67.95801
4.08,11,67.966073
1.74,33,67.983366
1.72,33,67.998829
4.2,17,68.009042
4.13,12,68.014534
1.68,33,68.029894
4.11,12,68.039374
0.96,33,68.057325
1.72,33,68.07505
4.17,12,68.081343
4.17,14,68.087984
4.13,12,68.093272
1.72,33,68.110112
1.7,33,68.124946
1.7,33,68.144035
4.17,12,68.150315
1.64,33,68.979549
1.63,33,69.005161
1.65,33,69.024301
1.67,33,69.050107
4.17,12,69.060583
4.08,10,69.06919
1.84,33,69.095302
1.68,33,69.12193
4.15,12,69.133011
1.71,33,69.159358
4.08,10,69.169389
4.17,12,69.1845
1.81,33,69.200095
4.08,10,69.207721
1.72,33,69.223966
4.17,14,69.235203
4.13,13,69.243399
4.08,10,69.247748
4.17,12,69.253537
4.13,13,69.260812
1.72,33,69.280152
4.28,19,69.29132
1.72,33,69.311897
1.72,33,69.335163
4.17,12,69.345038
1.57,33,69.36256
0.99,33,69.382309
4.15,24,69.393797
1.6,33,69.412217
1.78,33,69.427956
4.21,15,69.43734
4.08,10,69.443665
4.05,10,69.448796
1.7,33,69.463916
1.67,33,69.484087
1.75,33,69.499207
4.17,14,69.50832
1.69,33,69.525584
4.08,11,69.533625
1.77,33,69.554554
1.65,33,69.576497
4.17,12,69.585543
4.13,12,69.593977
1.81,33,69.620481
1.13,33,69.648657
4.08,10,69.656913
1.68,33,69.674485
4.17,13,69.681962
4.08,10,69.687541
1.7,33,69.704303
1.72,33,69.720273
4.08,10,69.725143
4.17,12,69.734136
1.76,33,69.750901
1.69,33,69.77212
4.17,15,69.780231
1.68,33,69.796861
4.17,12,69.805281
1.69,33,69.825314
1.73,33,69.851234
4.08,10,69.859236
1.74,33,69.885181
4.17,12,69.895695
4.08,10,69.905853
4.05,10,69.914911
1.77,33,69.934874
1.68,33,69.95578
1.8,33,69.978377
1.68,33,69.995964
4.17,13,70.002799
1.04,33,70.020689
4.17,12,70.027806
1.64,33,70.045408
4.17,13,70.051479
4.13,13,70.058546
4.08,10,70.064084
4.23,30,70.079726
4.08,11,70.084855
1.59,33,70.101211
4.19,14,70.109974
4.08,10,70.114935
1.74,33,70.130541
4.08,12,70.138764
4.17,12,70.147875
1.62,33,70.16436
1.64,33,70.181545
4.08,10,70.186405
1.78,33,70.20623
4.15,14,70.214351
1.78,33,70.230619
1.71,33,71.094091
1.79,33,71.111235
1.75,33,71.12639
1.68,33,71.144938
4.08,10,71.150048
4.17,12,71.155927
4.13,12,71.163191
1.08,33,71.1803
4.17,12,71.186592
4.13,12,71.193603
1.7,33,71.214515
4.08,10,71.219444
4.05,10,71.225847
4.05,10,71.231376
1.7,33,71.247943
1.59,33,71.262919
1.03,33,71.2795
1.67,33,71.294899
1.74,33,71.311981
1.87,33,71.327442
4.17,13,71.333495
4.08,11,71.34343
4.05,10,71.350906
4.05,10,71.357233
1.65,33,71.37422
4.08,11,71.380592
1.76,33,71.398891
4.17,12,71.408496
4.13,12,71.415758
4.15,14,71.423934
1.71,33,71.442118
4.17,12,71.448478
1.65,33,71.464426
1.72,33,71.481862
4.08,10,71.486944
1.68,33,71.503879
1.77,33,71.521114
1.05,33,71.538479
1.7,33,71.553195
1.06,33,71.570008
4.08,10,71.577595
0.93,33,71.592386
1.72,33,71.610063
4.08,10,71.614868
1.73,33,71.629823
1.77,33,71.647434
1.73,33,71.662578
4.08,10,71.668159
4.05,10,71.675049
4.17,13,71.681091
4.13,12,71.686994
1.14,33,71.703806
4.17,12,71.711066
1.71,33,71.730543
1.72,33,71.749269
4.17,12,71.7565
4.13,12,71.763258
1.7,33,71.779383
1.71,33,71.796347
4.08,10,71.801315
4.17,12,71.809038
4.13,12,71.815331
4.08,10,71.821824
4.05,10,71.828193
1.71,33,71.843045
4.08,10,71.847877
4.05,10,71.855375
4.05,11,71.861926
0.31,33,71.877306
1.72,33,71.895075
4.08,10,71.899918
4.05,10,71.90656
4.05,10,71.913463
1.65,33,71.929989
4.08,10,71.934823
1.79,33,71.949968
1.06,33,71.966244
1.83,33,71.982522
4.17,12,71.990303
1.63,33,72.006612
0.99,33,72.022429
4.08,10,72.028608
1.7,33,72.044686
4.17,12,72.050051
4.08,10,72.058176
1.15,33,72.072901
4.22,17,72.08066
4.05,10,72.08686
4.11,18,72.096825
4.17,12,72.103611
4.21,18,72.112062
4.13,12,72.118532
4.08,10,72.124369
4.17,14,72.130321
1.72,33,72.144885
1.0,33,72.900293
4.08,10,72.907076
4.05,12,72.914301
4.17,13,72.921954
1.8,33,72.939566
1.7,33,72.95828
4.11,12,72.965221
1.84,33,72.982599
1.67,33,73.003448
1.17,33,73.018659
4.17,12,73.026966
1.63,33,73.042806
1.09,33,73.059932
4.17,13,73.065967
4.08,10,73.072941
4.05,11,73.078218
1.85,33,73.094163
4.17,12,73.099302
1.57,33,73.1147
4.08,10,73.120904
4.17,13,73.128008
4.08,10,73.132514
1.72,33,73.147335
1.09,33,73.163984
4.17,12,73.170877
1.71,33,73.187034
4.17,13,73.194807
4.08,10,73.199642
4.05,10,73.206754
4.05,10,73.211487
1.66,33,73.227738
1.78,33,73.243312
1.78,33,73.260385
1.03,33,73.275853
1.71,33,73.294059
4.08,10,73.298972
4.21,15,73.308063
1.74,33,73.322623
4.24,16,73.331293
4.08,10,73.336329
4.05,10,73.343068
1.84,33,73.358865
1.68,33,73.374299
1.64,33,73.391515
4.08,10,73.396304
4.17,13,73.403465
4.08,10,73.409675
4.17,13,73.415271
1.72,33,73.431448
1.69,33,73.447452
1.82,33,73.464172
4.17,12,73.471553
4.08,10,73.477241
4.05,10,73.48239
1.69,33,73.498915
1.67,33,73.518412
4.08,11,73.526951
1.83,33,73.542349
4.17,12,73.548294
1.07,33,73.564669
4.17,12,73.572338
1.74,33,73.587158
4.08,10,73.593902
4.17,12,73.599381
4.13,12,73.607678
4.08,10,73.612497
1.77,33,73.628117
4.17,12,73.633927
4.13,12,73.641512
4.08,10,73.646391
4.05,10,73.650973
4.05,10,73.658802
4.05,11,73.663971
1.79,33,73.678591
1.69,33,73.694969
1.64,33,73.71104
1.64,33,73.727994
4.08,10,73.733042
4.17,13,73.743128
1.74,33,73.759335
1.15,33,73.774661
1.67,33,73.791878
1.8,33,73.808437
1.69,33,73.825732
1.71,33,73.842763
4.08,10,73.84771
1.71,33,73.865138
4.08,11,73.871417
1.67,33,73.887437
1.27,33,73.902856
4.17,12,73.91104
1.81,33,73.927049
1.75,33,73.94293
4.17,15,74.713892
1.75,33,74.729357
4.17,13,74.735836
1.09,33,74.751232
4.17,12,74.759849
4.17,15,74.766713
0.96,33,74.789738
1.18,33,74.808313
4.21,14,74.819148
1.11,33,74.839744
1.69,33,74.855106
1.65,33,74.871516
4.08,10,74.878389
4.17,12,74.883756
1.66,33,74.900573
1.65,33,74.916401
4.11,12,74.923993
4.17,13,74.931203
4.08,10,74.935768
1.83,33,74.952768
1.7,33,74.968598
1.67,33,74.984429
1.79,33,75.001366
4.11,12,75.009604
1.76,33,75.027099
4.17,12,75.033363
4.29,22,75.045114
4.21,14,75.051414
1.57,33,75.075074
4.08,10,75.08401
4.05,10,75.093107
4.05,10,75.102045
1.73,33,75.124912
4.17,12,75.134288
4.13,13,75.143279
1.76,33,75.168008
4.17,12,75.179178
1.66,33,75.205107
1.8,33,75.230225
4.08,10,75.237199
4.17,12,75.245966
4.13,12,75.252981
4.08,10,75.261362
4.05,10,75.26629
4.17,12,75.275067
1.66,33,75.29359
4.17,12,75.299724
1.68,33,75.316533
1.7,33,75.334795
4.17,12,75.340917
4.08,10,75.34659
4.16,13,75.35261
4.08,10,75.360446
1.7,33,75.375911
1.22,33,75.398294
4.17,12,75.404902
4.13,13,75.413539
1.78,33,75.430926
1.77,33,75.449988
4.17,12,75.457733
4.13,12,75.467269
4.08,10,75.474971
1.8,33,75.493103
1.83,33,75.509624
4.17,12,75.515321
1.77,33,75.533291
1.2,33,75.54935
4.21,21,75.562101
1.79,33,75.578301
1.76,33,75.595238
4.17,12,75.602783
0.99,33,75.622666
4.17,12,75.630709
0.95,33,75.646812
4.2,16,75.655225
1.72,33,75.671313
1.08,33,75.687183
1.84,33,75.706064
1.73,33,75.723815
4.19,14,75.734735
4.13,12,75.744053
1.65,33,75.766608
1.67,33,75.785297
1.72,33,75.805616
1.7,33,75.829058
4.08,10,75.840696
1.76,33,75.863371
1.81,33,75.88316
4.08,10,75.889472
1.82,33,75.906666
4.17,12,75.914399
1.15,33,76.806463
1.83,33,76.826106
4.08,10,76.831212
4.17,14,76.83956
1.63,33,76.861824
1.85,33,76.879924
4.08,10,76.888924
1.65,33,76.910836
1.68,33,76.934165
1.81,33,76.960982
1.67,33,76.983192
1.73,33,77.010831
1.65,33,77.032939
4.17,14,77.043148
1.84,33,77.063304
1.75,33,77.083913
4.17,12,77.093416
1.68,33,77.11412
4.08,10,77.121932
1.16,33,77.143212
1.15,33,77.162544
1.79,33,77.18357
4.08,10,77.192592
1.84,33,77.215917
4.08,10,77.225357
4.17,13,77.235667
4.13,12,77.243736
1.57,33,77.259815
1.06,33,77.27567
1.17,33,77.292411
4.17,13,77.300583
1.04,33,77.316487
4.17,12,77.323676
1.7,33,77.339664
1.68,33,77.356484
1.73,33,77.372888
4.17,12,77.379566
4.08,10,77.384649
1.76,33,77.404194
4.17,12,77.41079
4.13,12,77.416695
4.08,10,77.423753
1.71,33,77.440845
1.76,33,77.459558
1.73,33,77.486313
4.17,12,77.496471
4.13,12,77.504932
1.11,33,77.526074
4.17,12,77.532986
4.08,10,77.540199
1.82,33,77.561144
1.69,33,77.578039
1.87,33,77.59479
4.08,10,77.601233
4.05,11,77.60667
1.18,33,77.624918
4.17,12,77.63223
4.08,10,77.638576
4.17,12,77.646431
4.13,12,77.654459
4.08,10,77.662085
4.05,10,77.668189
4.17,12,77.674394
1.78,33,77.694868
4.14,23,77.705924
4.17,12,77.71188
4.08,10,77.717973
4.17,12,77.727369
4.08,10,77.735333
1.75,33,77.753099
1.73,33,77.77283
1.7,33,77.791452
4.17,12,77.799551
1.74,33,77.817312
4.08,10,77.825354
4.05,10,77.832069
4.05,10,77.838121
1.16,33,77.856483
4.08,10,77.86425
1.77,33,77.881508
4.08,10,77.886189
1.7,33,77.906653
4.08,10,77.913838
1.73,33,77.932591
4.08,10,77.940041
0.95,33,77.958855
4.08,10,77.964968
4.17,12,77.97095
1.66,33,77.98704
4.08,10,77.994329
1.83,33,78.011103
4.17,12,78.017617
1.9,33,78.035004
4.21,14,78.81632
1.79,33,78.834514
1.76,33,78.850267
4.17,13,78.858392
1.68,33,78.875003
1.75,33,78.891121
1.11,33,78.907267
1.77,33,78.927929
4.17,13,78.93412
1.81,33,78.951745
4.17,12,78.95886
1.82,33,78.978699
4.08,10,78.985176
1.18,33,79.003443
4.08,10,79.008806
4.05,11,79.013743
1.13,33,79.035965
1.82,33,79.056152
4.17,12,79.067283
4.08,10,79.077258
1.78,33,79.10449
1.01,33,79.127252
4.17,14,79.13649
1.8,33,79.162612
1.72,33,79.182908
4.17,12,79.194347
4.08,10,79.205008
1.04,33,79.231359
4.08,10,79.238963
4.17,15,79.252806
1.63,33,79.278543
4.17,12,79.286745
4.08,10,79.29383
4.17,12,79.304174
4.13,13,79.317446
1.76,33,79.341795
1.86,33,79.362773
1.08,33,79.389709
1.86,33,79.415156
1.67,33,79.437659
1.69,33,79.458935
4.17,12,79.468363
1.8,33,79.488462
4.08,10,79.497172
1.67,33,79.520579
1.12,33,79.542966
0.98,33,79.563577
1.65,33,79.583416
4.08,10,79.589259
4.17,13,79.599952
4.13,12,79.60604
1.94,33,79.622889
4.17,12,79.63114
1.72,33,79.6488
4.08,10,79.654649
4.05,10,79.661812
4.05,10,79.667984
1.81,33,79.683074
1.8,33,79.702928
1.74,33,79.720578
4.11,15,79.730678
4.16,12,79.737657
4.08,10,79.743342
4.05,10,79.74888
4.05,10,79.757182
4.17,12,79.763761
4.13,12,79.769815
1.75,33,79.785547
4.17,12,79.793334
1.68,33,79.810483
4.08,10,79.81582
1.08,33,79.83387
1.79,33,79.850067
1.07,33,79.867658
4.17,12,79.876833
4.13,13,79.88277
1.24,33,79.899892
4.26,22,79.912276
4.08,10,79.917931
4.05,11,79.928041
0.92,33,79.943929
4.08,10,79.94894
1.8,33,79.966827
1.82,33,79.984492
0.96,33,80.001054
1.68,33,80.019179
1.75,33,80.038415
1.78,33,80.055788
1.76,33,80.079269
1.8,33,81.058425
4.17,12,81.064508
1.71,33,81.085873
4.17,12,81.09321
1.75,33,81.113258
4.17,12,81.119638
1.68,33,81.133575
4.08,10,81.138738
1.9,33,81.15558
4.08,11,81.160898
1.8,33,81.17391
1.69,33,81.186702
0.96,33,81.199669
4.08,10,81.203934
1.88,33,81.218634
1.77,33,81.231299
4.08,16,81.237809
1.13,33,81.250912
1.73,33,81.26361
1.73,33,81.276583
1.04,33,81.292293
4.14,13,81.297913
1.11,33,81.310397
1.7,33,81.324213
4.08,10,81.329028
1.75,33,81.341281
4.21,16,81.348739
4.08,10,81.353428
1.73,33,81.365806
1.65,33,81.378654
4.17,12,81.38419
4.08,10,81.388907
4.21,14,81.39447
4.13,12,81.399458
1.1,33,81.412105
1.68,33,81.424597
4.17,12,81.429617
4.13,12,81.435022
4.05,13,81.440652
1.65,33,81.453581
1.67,33,81.470297
1.67,33,81.492878
4.08,10,81.497814
1.59,33,81.510391
1.61,33,81.523689
4.08,10,81.528146
4.17,12,81.533273
1.63,33,81.545858
4.17,12,81.551319
4.13,12,81.55659
1.75,33,81.568719
4.17,12,81.573717
0.95,33,81.586724
4.05,10,81.591146
4.05,10,81.595701
1.17,33,81.608315
1.84,33,81.621069
1.68,33,81.63432
4.17,12,81.639361
4.13,12,81.645564
4.14,13,81.650961
4.17,12,81.657648
1.75,33,81.671187
1.71,33,81.685424
4.08,11,81.690171
1.73,33,81.70307
1.73,33,81.716135
4.08,10,81.720533
1.88,33,81.733416
4.08,10,81.737904
1.72,33,81.751099
1.71,33,81.763696
4.08,10,81.768056
4.21,14,81.773997
4.08,10,81.778674
1.85,33,81.791554
1.73,33,81.80409
4.17,12,81.809215
1.79,33,81.822917
4.11,12,81.82793
4.17,12,81.833274
1.74,33,81.845803
4.08,10,81.850728
1.76,33,81.863462
4.17,12,81.868475
4.08,10,81.874655
1.76,33,81.890274
1.98,33,81.907055
4.17,12,81.913129
1.65,33,81.925241
1.72,33,82.618049
4.08,10,82.623035
1.79,33,82.635532
4.08,10,82.63975
1.71,33,82.653768
4.08,10,82.658437
1.71,33,82.671543
1.76,33,82.684946
1.64,33,82.698217
1.83,33,82.710818
1.87,33,82.72406
4.17,13,82.729541
4.13,12,82.734838
4.08,10,82.739599
4.17,12,82.744416
1.83,33,82.757501
4.08,10,82.761827
1.72,33,82.7745
4.08,10,82.779244
1.01,33,82.79174
4.08,11,82.796938
4.17,17,82.803854
1.65,33,82.816745
4.08,10,82.821022
1.01,33,82.833367
4.17,12,82.838289
1.68,33,82.851562
1.66,33,82.866504
1.86,33,82.881741
4.17,12,82.886765
4.25,18,82.894242
4.18,15,82.900145
4.13,13,82.905468
4.08,10,82.910214
0.95,33,82.922887
4.08,10,82.92734
1.76,33,82.942247
4.08,10,82.948195
1.7,33,82.961595
1.7,33,82.974951
1.61,33,82.98796
4.17,13,82.99452
1.74,33,83.011811
0.97,33,83.026162
4.15,17,83.032994
4.08,10,83.037245
1.0,33,83.0516
1.71,33,83.067495
4.24,26,83.08092
4.08,10,83.08542
4.2,14,83.092219
1.86,33,83.106778
4.08,21,83.11618
4.08,14,83.121894
4.05,10,83.126219
1.76,33,83.139045
1.81,33,83.152277
1.78,33,83.164727
1.14,33,83.177365
4.17,12,83.183211
1.84,33,83.195986
4.08,10,83.200837
4.05,10,83.205404
4.17,16,83.21164
1.75,33,83.224252
1.67,33,83.236926
0.32,33,83.250021
4.08,10,83.254495
1.78,33,83.266841
4.08,10,83.271266
4.17,12,83.276494
4.13,12,83.281317
1.66,33,83.294317
1.76,33,83.307422
1.74,33,83.320353
1.76,33,83.332741
1.67,33,83.345148
1.72,33,83.35844
1.81,33,83.371068
1.91,33,83.384793
4.11,13,83.390217
4.21,14,83.396004
4.08,11,83.400602
1.77,33,83.416598
1.06,33,83.430559
4.17,12,83.435666
1.8,33,83.448662
1.77,33,84.28019
1.16,33,84.293474
4.08,10,84.299803
1.65,33,84.313808
1.67,33,84.326963
4.08,10,84.332807
1.7,33,84.346413
4.17,12,84.352328
1.79,33,84.367568
4.08,11,84.372903
1.7,33,84.386957
1.7,33,84.401738
1.75,33,84.415992
1.85,33,84.430695
1.65,33,84.444688
1.78,33,84.458815
1.78,33,84.474223
1.7,33,84.490171
4.08,10,84.495265
4.2,18,84.504492
1.68,33,84.519683
1.64,33,84.535867
0.91,33,84.549649
4.08,10,84.554126
1.77,33,84.569116
4.08,10,84.574395
4.17,12,84.580006
1.78,33,84.593138
1.65,33,84.609414
4.27,18,84.617703
4.11,12,84.622836
1.75,33,84.636482
1.06,33,84.651181
4.17,15,84.657461
1.73,33,84.672167
4.08,10,84.681038
1.89,33,84.695097
4.08,10,84.705449
1.89,33,84.723008
1.13,33,84.73942
1.75,33,84.755296
1.64,33,84.768852
4.17,12,84.774486
4.08,10,84.781683
4.05,10,84.786307
1.8,33,84.800113
1.75,33,84.815427
1.67,33,84.829968
1.7,33,84.842776
4.17,13,84.851048
4.13,13,84.857283
4.08,10,84.862833
1.81,33,84.874915
1.73,33,84.888457
1.83,33,84.902501
1.68,33,84.916674
4.08,10,84.921184
4.17,12,84.927352
4.08,10,84.934407
4.05,10,84.939412
1.73,33,84.952366
1.69,33,84.968503
1.77,33,84.982226
4.11,12,84.987401
4.17,12,84.992982
4.13,13,85.001129
4.13,12,85.007915
1.72,33,85.021555
4.11,12,85.027146
4.17,13,85.035405
4.08,10,85.041579
1.72,33,85.058317
4.17,12,85.064062
4.08,10,85.069412
0.96,33,85.084442
4.13,12,85.090424
4.13,13,85.096159
1.9,33,85.110532
0.9,33,85.128281
4.05,10,85.133291
4.17,12,85.138971
4.13,12,85.144513
4.08,10,85.14871
0.43,33,85.16776
1.04,33,85.181835
4.18,13,85.188028
4.18,17,85.196605
4.08,10,85.201805
4.05,10,85.206686
1.76,33,85.219392
1.7,33,86.329267
4.17,12,86.338102
4.08,11,86.344664
1.67,33,86.361076
1.82,33,86.380001
4.17,12,86.388172
4.13,12,86.393301
1.84,33,86.410725
4.18,12,86.421289
4.08,10,86.425952
1.69,33,86.442663
4.17,12,86.451248
1.82,33,86.470868
4.17,12,86.477115
4.13,12,86.484724
1.79,33,86.501585
0.94,33,86.519022
4.08,10,86.525163
1.86,33,86.543579
1.76,33,86.560442
4.08,10,86.567546
1.78,33,86.587975
1.74,33,86.606948
4.08,11,86.612692
1.86,33,86.629498
1.71,33,86.646989
4.17,12,86.655875
4.13,12,86.661179
1.2,33,86.680638
4.14,14,86.690886
1.02,33,86.707459
1.71,33,86.724814
1.7,33,86.74263
4.08,10,86.748557
4.17,12,86.758281
4.08,10,86.763984
1.82,33,86.781386
1.14,33,86.806371
1.83,33,86.824094
1.09,33,86.841833
4.08,11,86.848434
4.05,10,86.856416
1.76,33,86.873273
4.08,10,86.878024
1.77,33,86.897082
4.17,12,86.904812
1.72,33,86.922789
1.73,33,86.940058
4.17,14,86.946695
4.11,12,86.955416
4.05,10,86.960807
4.17,12,86.968866
1.06,33,86.984333
1.67,33,87.003563
1.78,33,87.022875
1.74,33,87.040011
0.96,33,87.05654
4.13,12,87.063163
1.73,33,87.081552
4.17,12,87.09033
1.74,33,87.107991
0.98,33,87.127434
4.17,12,87.136702
0.96,33,87.154932
1.72,33,87.173799
4.08,10,87.178279
1.82,33,87.197496
1.84,33,87.212758
4.11,15,87.219858
1.74,33,87.234908
1.64,33,87.249824
1.84,33,87.264088
1.82,33,87.279111
4.17,12,87.284811
4.08,10,87.29016
1.72,33,87.305557
4.17,12,87.31085
1.12,33,87.324753
1.88,33,87.343992
4.08,10,87.348554
4.05,10,87.353638
4.17,12,87.358722
1.79,33,87.374232
1.16,33,87.388089
4.11,12,87.394125
1.76,33,87.41027
4.08,10,87.416983
1.74,33,87.43395
1.71,33,88.28503
4.17,12,88.294204
4.13,13,88.301491
1.71,33,88.3188
4.17,12,88.326673
4.13,12,88.335824
4.13,13,88.34351
4.08,10,88.349956
1.72,33,88.369204
4.08,10,88.374371
4.17,12,88.380644
1.74,33,88.393505
1.69,33,88.40954
4.17,14,88.416623
4.13,13,88.421975
1.76,33,88.438171
4.08,10,88.443151
4.05,10,88.448643
4.17,12,88.453967
4.08,10,88.458349
1.68,33,88.473824
4.17,12,88.479368
4.08,10,88.484245
4.17,12,88.489133
4.13,13,88.494597
1.77,33,88.51016
1.83,33,88.52289
4.17,12,88.527921
1.82,33,88.543671
1.86,33,88.561409
1.77,33,88.578072
1.84,33,88.592498
1.73,33,88.610373
4.17,13,88.617958
1.71,33,88.63325
1.66,33,88.649187
1.79,33,88.664095
1.7,33,88.683882
1.59,33,88.699891
4.17,12,88.707141
1.69,33,88.719944
4.17,12,88.725049
1.73,33,88.738363
4.17,12,88.74417
4.13,15,88.751787
1.79,33,88.765165
4.17,13,88.771112
1.78,33,88.786639
1.66,33,88.800631
4.17,13,88.805956
4.13,12,88.811439
1.81,33,88.826375
1.68,33,88.842796
4.17,12,88.849385
4.11,12,88.855869
4.05,10,88.860285
4.05,11,88.866295
1.65,33,88.882442
4.17,12,88.889895
1.69,33,88.90314
4.08,10,88.907734
1.77,33,88.923326
4.08,10,88.927674
4.05,11,88.933571
1.04,33,88.947055
4.17,14,88.956663
1.87,33,88.974407
4.17,14,88.982157
4.08,10,88.989779
1.81,33,89.006837
4.08,10,89.011348
1.69,33,89.028442
4.08,10,89.037292
4.17,13,89.043985
4.08,10,89.050213
1.77,33,89.069971
1.76,33,89.088898
4.08,10,89.093614
4.05,10,89.100415
4.23,16,89.109885
4.13,12,89.116841
4.13,13,89.126959
1.69,33,89.145765
1.79,33,89.164108
1.65,33,89.190892
4.08,10,89.195272
4.17,13,89.204531
4.08,10,89.209539
4.05,10,89.214734
1.84,33,89.232412
4.17,12,89.240776
1.73,33,89.258217
1.65,33,89.274742
1.75,33,89.291648
4.17,12,89.297583
1.71,33,89.316882
1.78,33,90.140157
1.81,33,90.154353
4.08,10,90.159176
4.08,13,90.166613
4.08,12,90.172862
4.21,14,90.179243
4.15,14,90.187065
4.13,13,90.193018
4.13,12,90.200617
0.86,33,90.214742
4.17,12,90.221021
1.86,33,90.236827
4.08,10,90.241745
1.74,33,90.256108
1.8,33,90.271011
1.78,33,90.284402
4.11,12,90.291477
4.17,12,90.298248
1.73,33,90.312067
1.8,33,90.326233
4.11,12,90.332952
1.82,33,90.347507
1.75,33,90.361348
1.81,33,90.376714
1.8,33,90.391138
4.17,12,90.397133
4.11,12,90.40393
4.17,12,90.409153
4.14,16,90.41622
4.17,12,90.421926
1.72,33,90.438271
4.08,10,90.442812
1.07,33,90.456634
4.05,10,90.462659
4.05,10,90.4707
1.74,33,90.491686
1.84,33,90.508796
4.08,10,90.513392
4.08,14,90.520359
1.71,33,90.535362
4.17,12,90.541283
4.11,12,90.546679
4.15,22,90.559055
4.17,13,90.566423
1.04,33,90.580013
1.67,33,90.594364
4.17,14,90.602343
4.13,12,90.607811
1.75,33,90.621946
4.18,21,90.632807
4.17,13,90.639792
1.81,33,90.652789
1.66,33,90.668715
1.06,33,90.682112
4.17,12,90.687658
1.71,33,90.70367
1.79,33,90.716742
4.17,13,90.723771
1.76,33,90.740165
4.11,12,90.74641
1.81,33,90.761282
0.99,33,90.777088
4.17,13,90.784029
1.2,33,90.799
4.11,12,90.805543
4.19,22,90.814426
4.17,12,90.820114
0.96,33,90.835853
1.77,33,90.849885
1.77,33,90.864204
4.17,13,90.872533
1.68,33,90.885097
1.68,33,90.902647
4.17,12,90.908643
1.76,33,90.922326
1.79,33,90.937848
4.08,10,90.942433
4.05,10,90.947263
1.75,33,90.969245
1.15,33,90.98867
1.78,33,91.008312
4.11,12,91.016529
1.07,33,91.03504
4.08,10,91.042101
4.05,10,91.046675
1.03,33,91.062959
4.08,10,91.070839
1.74,33,91.089223
1.85,33,91.10755
1.69,33,91.125854
4.08,10,91.131537
1.77,33,91.926481
1.8,33,91.942556
4.08,10,91.947051
1.74,33,91.961277
1.67,33,91.977179
1.06,33,91.991936
4.17,12,91.997441
1.76,33,92.012296
4.11,12,92.018164
4.11,16,92.025759
4.17,13,92.034616
1.04,33,92.048768
4.08,10,92.053411
4.08,14,92.060188
4.08,12,92.068588
4.17,14,92.075817
1.76,33,92.089812
4.17,12,92.095893
4.08,10,92.101843
1.81,33,92.115473
1.22,33,92.131286
4.17,12,92.139296
1.71,33,92.152526
1.75,33,92.169369
4.11,14,92.175985
1.98,33,92.189686
1.72,33,92.205751
4.08,10,92.210297
1.13,33,92.223874
4.17,13,92.230134
1.16,33,92.248747
1.8,33,92.263867
1.85,33,92.278921
1.7,33,92.292612
1.67,33,92.307719
4.17,12,92.312926
4.13,12,92.319398
4.08,10,92.32461
4.17,12,92.330146
4.08,10,92.336704
4.05,10,92.341057
4.05,11,92.345581
4.17,12,92.35094
4.08,11,92.356212
1.81,33,92.372448
4.08,10,92.377591
1.75,33,92.391975
0.92,33,92.40712
4.17,12,92.412615
1.81,33,92.426522
1.65,33,92.442165
1.81,33,92.455954
4.08,10,92.460791
1.77,33,92.476197
1.74,33,92.489672
1.02,33,92.508387
1.76,33,92.522263
1.82,33,92.537849
1.9,33,92.551477
1.74,33,92.568468
4.08,10,92.573526
4.17,12,92.578957
1.85,33,92.592578
1.67,33,92.608275
4.08,10,92.612833
4.14,26,92.624324
1.77,33,92.639865
1.77,33,92.653301
4.17,12,92.659299
1.74,33,92.676151
1.69,33,92.690019
4.25,21,92.701195
4.05,10,92.710264
1.77,33,92.724867
1.77,33,92.741445
1.74,33,92.755353
1.9,33,92.771797
4.17,13,92.777917
1.81,33,92.791788
1.87,33,92.807281
4.08,11,92.812245
1.85,33,92.82657
4.11,12,92.833744
1.11,33,92.847308
1.84,33,92.861342
4.19,14,93.657965
1.78,33,93.674115
4.17,13,93.679567
4.11,15,93.686576
4.21,14,93.692423
4.08,10,93.697409
1.7,33,93.711994
1.7,33,93.727314
1.81,33,93.742574
1.83,33,93.756458
4.17,12,93.761859
