#{"t_start": 1693258294.9158988, "env_id": "GridRoadEnv-v0"}
r,l,t
1.38,33,35.637766
2.13,33,35.649666
1.66,33,35.661624
1.42,33,35.673593
1.53,33,35.685766
1.49,33,35.697827
2.09,33,35.709857
1.64,33,35.722334
2.09,33,35.741051
1.56,33,35.752954
2.12,33,35.765598
2.06,33,35.777788
1.31,33,35.790302
2.04,33,35.802438
1.56,33,35.8145
2.03,33,35.826574
1.45,33,35.838807
1.61,33,35.856942
2.08,33,35.874968
1.47,33,35.887803
4.69,32,35.901072
1.44,33,35.913842
2.12,33,35.926465
2.06,33,35.939194
2.11,33,35.951921
2.13,33,35.964667
2.13,33,35.980211
2.12,33,35.998082
2.06,33,36.01579
2.09,33,36.032265
1.3,33,36.047058
1.64,33,36.059655
2.0,33,36.072804
1.92,33,36.085809
2.13,33,36.099029
2.22,33,36.111576
1.51,33,36.124742
2.14,33,36.138241
4.52,24,36.155181
2.13,33,36.733517
2.13,33,36.746202
2.11,33,36.758763
2.02,33,36.771572
1.64,33,36.784554
1.54,33,36.797121
2.06,33,36.809699
2.13,33,36.822727
1.52,33,36.83544
2.13,33,36.850087
1.33,33,36.873449
2.08,33,36.886566
1.44,33,36.900403
1.44,33,36.913285
2.06,33,36.925967
4.58,26,36.93575
2.1,33,36.947985
2.01,33,36.960135
2.21,33,36.972993
2.11,33,36.985729
2.13,33,36.998489
2.13,33,37.010788
2.03,33,37.023181
2.03,33,37.035519
1.56,33,37.047851
2.06,33,37.060156
1.3,33,37.072512
4.52,24,37.081707
2.13,33,37.093721
1.94,33,37.106093
1.41,33,37.125711
4.58,32,37.138069
2.14,33,37.150228
1.01,33,37.162412
2.18,33,37.174834
2.11,33,37.187471
2.13,33,37.199614
2.06,33,37.21165
2.08,33,37.224395
4.6,28,37.234856
2.13,33,37.246762
2.09,33,37.258848
1.61,33,37.270972
2.02,33,37.283099
4.52,24,37.292234
1.99,33,37.304015
1.13,33,37.316328
2.13,33,37.328489
1.11,33,37.340522
1.38,33,37.352721
1.54,33,37.364748
2.06,33,37.37688
2.06,33,37.388985
1.51,33,37.401279
1.43,33,37.413427
1.29,33,37.425553
1.9,33,37.4379
2.13,33,37.450344
2.24,33,37.462296
2.13,33,37.475155
2.11,33,37.487523
1.69,33,37.506546
1.52,33,37.519088
1.61,33,38.116303
1.48,33,38.129133
2.09,33,38.141716
1.36,33,38.156847
2.18,33,38.170468
2.26,33,38.183748
2.13,33,38.196503
2.06,33,38.209097
2.09,33,38.222515
1.4,33,38.235466
2.22,33,38.24896
1.31,33,38.26465
2.13,33,38.277149
2.0,33,38.290038
2.08,33,38.302674
2.05,33,38.315122
2.01,33,38.327428
1.57,33,38.339667
1.59,33,38.352103
4.5,24,38.361325
2.08,33,38.373382
2.01,33,38.385813
2.01,33,38.397908
1.98,33,38.410045
2.01,33,38.422275
2.05,33,38.434588
2.09,33,38.447015
1.3,33,38.459196
1.94,33,38.472169
2.06,33,38.491686
2.01,33,38.504125
1.57,33,38.51637
2.08,33,38.528597
2.01,33,38.540978
2.13,33,38.553358
2.04,33,38.565865
2.08,33,38.577877
1.56,33,38.590056
1.63,33,38.602614
1.29,33,38.615172
2.08,33,38.627162
1.64,33,38.639848
4.58,32,38.651905
2.11,33,38.663884
2.06,33,38.676192
2.06,33,38.688879
1.98,33,38.701075
2.01,33,38.713423
2.06,33,38.725983
2.06,33,38.737911
2.13,33,38.749875
2.08,33,38.761726
1.5,33,38.773642
2.01,33,38.78768
2.13,33,38.800867
1.99,33,38.812741
1.44,33,38.82513
2.01,33,38.837147
1.49,33,38.8511
2.08,33,38.878215
1.47,33,38.890677
2.02,33,38.904484
1.99,33,39.484908
2.08,33,39.497456
1.97,33,39.50976
2.07,33,39.52225
1.63,33,39.535357
2.13,33,39.54893
2.13,33,39.561758
2.03,33,39.575512
2.0,33,39.588071
1.66,33,39.600632
1.32,33,39.613063
2.0,33,39.625431
2.14,33,39.637847
1.55,33,39.6502
1.47,33,39.662427
1.59,33,39.675058
1.99,33,39.687114
2.05,33,39.699268
2.06,33,39.711291
2.12,33,39.723944
2.13,33,39.735966
2.08,33,39.748071
1.93,33,39.75999
2.08,33,39.772401
2.13,33,39.784513
1.57,33,39.796548
4.71,32,39.8082
1.47,33,39.823269
2.13,33,39.83529
4.49,30,39.846395
1.57,33,39.86585
2.08,33,39.882794
2.08,33,39.895216
4.58,32,39.908338
2.02,33,39.920585
2.01,33,39.932854
2.06,33,39.945253
2.13,33,39.957633
2.06,33,39.970218
2.06,33,39.982378
2.06,33,39.994664
1.96,33,40.007
1.13,33,40.019043
2.06,33,40.031409
2.08,33,40.044177
2.01,33,40.05706
2.13,33,40.07011
2.06,33,40.083321
2.06,33,40.095679
2.12,33,40.108701
1.49,33,40.12136
2.13,33,40.134234
2.21,33,40.147003
2.03,33,40.15978
1.48,33,40.171852
2.06,33,40.184074
2.06,33,40.196488
1.27,33,40.208448
1.41,33,40.223967
2.12,33,40.236084
2.12,33,40.248302
2.05,33,40.260486
2.12,33,40.894511
2.08,33,40.908711
2.08,33,40.922025
1.59,33,40.934656
2.13,33,40.947298
2.06,33,40.960005
2.04,33,40.973191
2.08,33,40.986054
2.13,33,40.998583
1.98,33,41.011211
2.11,33,41.023952
2.08,33,41.0366
2.0,33,41.048897
2.14,33,41.061218
2.08,33,41.073546
2.13,33,41.085768
2.27,33,41.097976
2.13,33,41.111236
1.57,33,41.125946
1.53,33,41.138399
2.08,33,41.153445
1.28,33,41.166589
2.08,33,41.17899
2.06,33,41.191993
2.26,33,41.204834
1.98,33,41.217973
4.58,32,41.23362
1.99,33,41.246161
2.1,33,41.258808
2.05,33,41.273391
2.0,33,41.290598
2.13,33,41.303057
2.01,33,41.315411
2.13,33,41.328575
2.08,33,41.341381
2.13,33,41.354451
1.99,33,41.367145
2.04,33,41.37926
1.45,33,41.391936
2.06,33,41.404518
2.01,33,41.417034
2.13,33,41.428973
2.13,33,41.441432
2.13,33,41.454035
2.06,33,41.46669
1.99,33,41.479059
1.38,33,41.491778
2.22,33,41.504423
2.13,33,41.516745
4.54,28,41.526964
2.11,33,41.53968
2.12,33,41.552316
2.01,33,41.564583
1.13,33,41.576939
1.13,33,41.58923
4.47,32,41.601283
1.99,33,41.613171
2.08,33,41.632686
2.13,33,41.644778
2.13,33,41.656793
2.15,33,41.669289
2.04,33,41.68144
1.45,33,41.693845
4.58,32,42.29012
2.14,33,42.302988
1.63,33,42.31559
1.13,33,42.327852
2.09,33,42.340181
2.11,33,42.352623
2.03,33,42.364908
2.13,33,42.377616
2.02,33,42.38983
2.08,33,42.402375
4.47,24,42.411444
1.33,33,42.423827
2.06,33,42.436527
2.08,33,42.448575
2.08,33,42.461044
2.04,33,42.473673
2.01,33,42.485925
2.0,33,42.497757
1.58,33,42.510296
1.26,33,42.522711
1.02,33,42.535058
2.07,33,42.547097
2.13,33,42.559704
2.09,33,42.572182
2.12,33,42.587885
2.22,33,42.600423
1.87,33,42.612749
2.01,33,42.625386
2.14,33,42.637991
2.13,33,42.650543
4.58,32,42.663608
4.52,32,42.67634
2.13,33,42.688232
1.61,33,42.700261
1.55,33,42.712247
2.13,33,42.724768
2.04,33,42.736865
2.13,33,42.748771
2.09,33,42.760801
2.08,33,42.772835
2.06,33,42.784877
2.06,33,42.796837
2.13,33,42.808918
2.09,33,42.8209
1.57,33,42.832913
4.58,32,42.844557
2.14,33,42.859288
2.06,33,42.882735
1.32,33,42.895547
1.59,33,42.909892
2.06,33,42.923037
4.52,24,42.932241
2.13,33,42.944355
4.58,32,42.956668
2.01,33,42.969351
1.28,33,42.988465
2.01,33,43.000685
1.55,33,43.013027
2.06,33,43.025136
1.61,33,43.037436
1.99,33,43.049851
1.6,33,43.062077
2.08,33,43.637788
2.22,33,43.649884
2.08,33,43.662572
2.05,33,43.674816
1.61,33,43.686737
2.08,33,43.698596
4.58,32,43.710442
2.13,33,43.722931
2.24,33,43.734904
2.08,33,43.746894
4.58,32,43.758584
2.13,33,43.770511
4.58,32,43.781889
1.61,33,43.793849
2.08,33,43.805866
2.01,33,43.817845
4.72,32,43.829508
2.06,33,43.841383
2.13,33,43.854212
4.52,24,43.874342
4.58,32,43.887731
4.49,24,43.896696
2.02,33,43.909662
2.13,33,43.922178
2.01,33,43.941386
2.11,33,43.953632
1.58,33,43.9664
2.13,33,43.978936
4.58,32,43.990843
4.58,32,44.002484
1.36,33,44.014536
2.08,33,44.026799
1.13,33,44.038811
2.08,33,44.051196
2.13,33,44.063351
2.13,33,44.075631
2.08,33,44.088167
2.04,33,44.100558
4.48,32,44.112545
4.58,32,44.124189
2.13,33,44.13618
2.09,33,44.148262
2.08,33,44.160442
1.61,33,44.172662
2.06,33,44.184782
2.13,33,44.196741
2.13,33,44.208879
1.57,33,44.221092
1.94,33,44.233109
2.06,33,44.245278
2.13,33,44.257294
2.12,33,44.269265
2.13,33,44.281172
1.4,33,44.293063
1.64,33,44.311918
2.02,33,44.323936
2.26,33,44.335952
2.06,33,44.347989
2.13,33,44.359887
2.08,33,44.371911
1.02,33,44.383835
1.58,33,44.396159
1.54,33,44.408211
2.16,33,44.990295
2.06,33,45.003518
1.5,33,45.016037
2.04,33,45.028822
4.49,30,45.040226
4.58,32,45.05203
2.06,33,45.063961
4.58,32,45.076109
4.58,32,45.087905
2.22,33,45.099896
2.05,33,45.112349
4.58,32,45.124355
2.08,33,45.136391
2.09,33,45.148754
2.11,33,45.161066
2.04,33,45.173391
4.58,32,45.185466
4.48,30,45.196507
1.35,33,45.20837
1.71,33,45.221211
2.08,33,45.23323
2.14,33,45.245105
2.06,33,45.264054
4.58,32,45.275809
4.58,32,45.28723
2.13,33,45.299098
2.13,33,45.311318
2.08,33,45.323524
4.47,30,45.334738
2.13,33,45.34654
4.58,32,45.358548
2.13,33,45.370816
2.13,33,45.382663
2.01,33,45.395308
2.01,33,45.407699
3.61,24,45.416812
2.13,33,45.42912
4.58,32,45.441233
2.13,33,45.453054
2.05,33,45.465269
1.53,33,45.477765
2.08,33,45.489712
2.13,33,45.501873
1.29,33,45.513848
2.07,33,45.526351
1.97,33,45.538845
2.13,33,45.550855
2.08,33,45.563223
2.08,33,45.575559
1.48,33,45.588204
2.01,33,45.600233
2.13,33,45.61273
4.38,22,45.621621
4.47,24,45.637955
1.42,33,45.649675
2.13,33,45.66207
2.13,33,45.674563
2.08,33,45.686263
1.41,33,45.697932
1.6,33,45.709674
2.08,33,45.721853
1.96,33,45.733475
2.11,33,45.745373
2.01,33,45.757283
2.13,33,46.360343
2.08,33,46.37331
4.58,32,46.385779
1.42,33,46.397921
4.58,32,46.410272
1.35,33,46.422668
2.01,33,46.434677
2.08,33,46.44701
4.58,32,46.458773
2.11,33,46.471252
2.14,33,46.483263
2.13,33,46.495274
4.56,26,46.505023
2.08,33,46.516948
2.01,33,46.528886
2.13,33,46.541183
2.13,33,46.553274
2.13,33,46.565373
4.58,32,46.576997
1.5,33,46.588826
4.58,32,46.60395
2.08,33,46.615827
2.08,33,46.62797
2.01,33,46.640272
2.13,33,46.652468
2.15,33,46.664578
2.07,33,46.677178
4.58,32,46.689735
1.36,33,46.70162
2.13,33,46.713886
2.09,33,46.726635
2.13,33,46.738635
2.02,33,46.750549
1.37,33,46.762504
4.58,32,46.774379
2.13,33,46.786257
4.44,30,46.797444
4.48,32,46.808902
2.13,33,46.821209
2.15,33,46.833275
2.08,33,46.845853
1.55,33,46.858823
2.08,33,46.881934
2.08,33,46.894681
2.07,33,46.906946
4.58,32,46.925193
2.08,33,46.943056
2.06,33,46.961214
2.07,33,46.978801
2.13,33,46.992958
2.13,33,47.00911
4.47,30,47.021189
2.13,33,47.03357
1.07,33,47.046305
4.58,32,47.059261
4.58,32,47.071426
2.13,33,47.083893
4.47,28,47.094806
4.5,24,47.104223
2.05,33,47.116609
1.59,33,47.129439
4.58,32,47.14178
2.06,33,47.15414
2.07,33,47.730221
2.05,33,47.742621
2.08,33,47.755074
4.49,24,47.764397
4.58,32,47.776659
1.52,33,47.789272
4.52,24,47.798613
4.58,32,47.811107
4.58,32,47.823094
4.49,26,47.832602
2.08,33,47.844793
1.44,33,47.85725
2.13,33,47.87931
2.13,33,47.894339
2.08,33,47.907269
4.47,26,47.919428
2.01,33,47.931901
2.06,33,47.944686
2.04,33,47.957529
1.99,33,47.977702
4.58,32,47.990674
4.58,32,48.002478
2.04,33,48.014877
4.52,26,48.025112
4.6,32,48.037319
2.08,33,48.049452
4.58,32,48.061769
4.58,32,48.074698
2.13,33,48.087797
4.58,32,48.099733
2.15,33,48.112087
2.13,33,48.124493
2.11,33,48.136652
2.09,33,48.148796
2.08,33,48.161253
2.08,33,48.173758
2.06,33,48.185797
2.08,33,48.197924
2.13,33,48.210069
2.08,33,48.222174
2.08,33,48.23431
2.13,33,48.246134
4.58,32,48.2579
2.08,33,48.269661
2.08,33,48.281866
2.08,33,48.293881
2.01,33,48.305845
2.08,33,48.318284
2.08,33,48.330238
2.13,33,48.342199
2.08,33,48.361687
4.48,32,48.373178
2.01,33,48.384987
2.12,33,48.396839
1.53,33,48.40895
2.06,33,48.42101
2.08,33,48.433153
4.58,32,48.444946
4.58,32,48.456404
2.11,33,48.468702
4.58,32,48.480777
2.06,33,48.492624
2.04,33,48.504467
2.13,33,48.516397
4.47,30,49.109459
2.13,33,49.122312
2.08,33,49.134526
4.58,32,49.147047
4.58,32,49.159231
2.04,33,49.171756
4.58,32,49.183723
2.04,33,49.196733
4.58,32,49.209023
4.6,28,49.219276
2.13,33,49.231596
4.38,26,49.241644
2.09,33,49.253316
4.56,28,49.26422
2.02,33,49.276517
2.05,33,49.289045
4.58,32,49.300702
2.02,33,49.320162
4.58,32,49.331925
4.58,32,49.343303
2.08,33,49.355006
4.58,32,49.366661
1.28,33,49.378406
4.52,24,49.387294
4.58,32,49.398691
2.04,33,49.410448
2.04,33,49.422374
4.58,32,49.433962
2.08,33,49.44608
2.08,33,49.45817
4.58,32,49.470119
4.58,32,49.482568
2.06,33,49.497107
1.28,33,49.513682
4.58,32,49.531582
2.08,33,49.547527
4.48,32,49.563217
2.08,33,49.577616
2.13,33,49.592027
4.48,30,49.603749
2.15,33,49.621723
4.58,32,49.645294
4.58,32,49.667015
2.08,33,49.692355
2.08,33,49.713847
2.13,33,49.741644
4.49,26,49.760359
2.09,33,49.78658
4.58,32,49.814229
4.58,32,49.853693
2.08,33,49.879415
1.17,33,49.906054
2.08,33,49.931358
4.58,32,49.95883
4.58,32,49.982351
1.97,33,50.00852
4.58,32,50.032497
4.58,32,50.055833
2.08,33,50.081429
4.58,32,50.10453
4.49,24,50.122147
2.06,33,50.143604
2.08,33,50.162451
1.39,33,50.186808
1.93,33,51.36394
4.58,32,51.38163
4.58,32,51.397949
4.58,32,51.413665
1.23,33,51.431519
2.09,33,51.447794
4.38,22,51.45989
4.58,32,51.475772
1.53,33,51.490398
4.58,32,51.504225
4.58,32,51.519872
2.08,33,51.534929
4.47,28,51.550866
2.13,33,51.56521
2.06,33,51.580485
1.13,33,51.59497
2.08,33,51.620142
4.6,28,51.633973
1.36,33,51.647372
4.52,24,51.658139
4.58,32,51.671237
4.49,26,51.685742
2.13,33,51.699618
2.14,33,51.714883
4.49,32,51.729629
2.13,33,51.744164
2.04,33,51.762433
4.58,32,51.780468
4.58,32,51.798612
4.49,24,51.811861
4.57,32,51.828048
4.58,32,51.8475
1.26,33,51.866336
2.08,33,51.895243
2.09,33,51.916906
4.58,32,51.936827
4.58,32,51.954735
4.58,32,51.975257
2.08,33,51.992373
4.41,22,52.006561
4.58,32,52.02371
4.46,30,52.040887
4.58,32,52.061807
2.13,33,52.078528
2.08,33,52.099384
2.08,33,52.118873
4.58,32,52.137621
2.08,33,52.154119
4.58,32,52.179868
4.58,32,52.194945
2.13,33,52.2109
4.61,30,52.225454
4.49,26,52.236458
4.58,32,52.250579
4.58,32,52.26565
2.13,33,52.279686
2.08,33,52.295926
4.38,22,52.30688
2.03,33,52.320614
4.58,32,52.334011
4.58,32,52.350171
2.13,33,52.364528
1.93,33,52.379499
2.13,33,52.393915
4.58,32,52.40721
4.58,32,53.292484
2.13,33,53.311686
4.58,32,53.325721
2.08,33,53.340611
4.58,32,53.354276
4.49,26,53.366667
1.48,33,53.380959
2.13,33,53.39596
4.58,32,53.413822
4.58,32,53.427999
4.58,32,53.441358
2.13,33,53.454845
4.58,32,53.470987
4.47,28,53.482018
1.44,33,53.495959
2.08,33,53.517617
4.58,32,53.530883
4.58,32,53.544343
1.23,33,53.562095
4.58,32,53.576966
4.58,32,53.591897
2.08,33,53.605048
2.02,33,53.61941
4.58,32,53.633714
4.49,30,53.645881
2.08,33,53.660512
4.58,32,53.676137
1.27,33,53.68999
4.58,32,53.703888
4.58,32,53.720351
2.08,33,53.734012
2.06,33,53.749115
2.01,33,53.762995
2.08,33,53.776679
2.06,33,53.791471
4.58,32,53.806462
2.13,33,53.821018
4.58,32,53.837683
4.58,32,53.850172
2.13,33,53.864169
2.13,33,53.885009
2.13,33,53.904357
4.58,32,53.921021
4.49,24,53.932503
1.48,33,53.946713
2.06,33,53.960831
4.58,32,53.978946
4.52,24,53.989495
4.38,24,54.000707
4.58,32,54.014447
4.56,32,54.027644
4.47,28,54.039509
2.08,33,54.056222
2.07,33,54.069546
4.58,32,54.086703
4.47,24,54.096432
4.58,32,54.108922
4.58,32,54.122026
4.49,30,54.137668
4.5,24,54.150173
2.08,33,54.165375
2.08,33,54.179543
2.08,33,54.193335
4.6,28,54.20522
4.47,28,54.21791
4.58,32,55.05438
3.78,28,55.069011
2.13,33,55.087212
2.08,33,55.103664
2.08,33,55.122388
2.13,33,55.140356
4.47,24,55.153537
2.08,33,55.173294
4.58,32,55.191228
2.08,33,55.21021
4.58,32,55.232681
4.58,32,55.252578
4.49,24,55.267364
2.09,33,55.285672
4.58,32,55.318193
4.58,32,55.337477
2.08,33,55.354967
4.47,30,55.370728
1.44,33,55.38912
4.52,26,55.402322
2.02,33,55.422107
4.58,32,55.440778
4.49,24,55.453375
4.47,28,55.468697
4.58,32,55.483638
1.14,33,55.501502
4.5,26,55.513826
4.58,32,55.528427
4.58,32,55.542278
4.58,32,55.556436
2.13,33,55.571468
2.13,33,55.587109
1.36,33,55.601738
1.28,33,55.616048
4.58,32,55.63079
4.58,32,55.64549
4.58,32,55.661138
1.26,33,55.675477
4.58,32,55.688629
4.58,32,55.702754
2.06,33,55.719216
4.41,22,55.729204
2.13,33,55.743622
4.58,32,55.75962
4.58,32,55.772794
2.08,33,55.787487
4.48,30,55.812999
4.58,32,55.82779
2.08,33,55.843601
1.16,33,55.857153
4.58,32,55.872796
4.58,32,55.89497
4.58,32,55.915448
2.09,33,55.930666
2.04,33,55.948165
4.58,32,55.962781
4.58,32,55.977865
4.47,28,55.990472
4.58,32,56.004759
1.39,33,56.018522
4.47,28,56.030952
1.37,33,56.044561
2.13,33,56.059244
4.49,24,56.069676
2.08,33,56.08629
4.58,32,56.103257
4.59,28,56.987484
4.58,32,57.002334
4.58,32,57.015695
4.58,32,57.030922
4.49,28,57.044736
2.13,33,57.061236
4.58,32,57.074958
2.08,33,57.089359
2.08,33,57.103472
2.08,33,57.118056
2.08,33,57.132165
4.58,32,57.153468
2.02,33,57.171647
1.21,33,57.185327
4.58,32,57.202612
4.58,32,57.217697
4.58,32,57.230847
2.13,33,57.245124
4.58,32,57.259456
4.52,24,57.269026
1.59,33,57.282962
2.15,33,57.299029
2.08,33,57.313937
2.13,33,57.328471
2.13,33,57.342807
1.53,33,57.355547
2.08,33,57.370563
4.49,26,57.381284
1.13,33,57.394269
4.58,32,57.407224
4.58,32,57.420715
4.58,32,57.433484
4.38,22,57.443084
4.58,32,57.459744
4.58,32,57.473274
4.58,32,57.488461
4.35,30,57.504339
4.58,32,57.517117
4.49,28,57.52945
1.23,33,57.543034
4.58,32,57.555695
2.13,33,57.569409
4.58,32,57.582839
4.58,32,57.600207
2.13,33,57.615363
4.52,26,57.627079
2.08,33,57.640044
2.13,33,57.65351
4.49,32,57.668659
4.52,24,57.680031
2.08,33,57.693959
2.09,33,57.709914
4.6,28,57.721961
4.58,32,57.735957
4.58,32,57.751174
4.47,26,57.763011
2.08,33,57.776789
4.58,32,57.791241
1.71,33,57.804486
4.58,32,57.818206
2.13,33,57.832055
2.08,33,57.846426
2.13,33,57.85992
1.33,33,57.876432
2.01,33,57.900826
4.58,32,58.763685
4.3,24,58.773808
2.13,33,58.792211
4.58,32,58.806646
2.08,33,58.823951
4.58,32,58.840615
4.58,32,58.853855
4.58,32,58.869407
4.58,32,58.886754
2.01,33,58.911157
4.49,24,58.927635
4.49,24,58.940229
4.26,24,58.952099
4.52,24,58.962719
4.59,30,58.976104
4.58,32,58.990165
2.09,33,59.005236
1.53,33,59.019021
4.58,32,59.03495
4.58,32,59.049004
4.58,32,59.063306
4.58,32,59.077691
2.13,33,59.093907
4.48,30,59.106785
4.49,26,59.119725
4.58,32,59.133378
2.13,33,59.146915
2.08,33,59.160911
4.58,32,59.175251
4.49,26,59.186236
4.58,32,59.20046
4.58,32,59.213826
4.58,32,59.227872
4.58,32,59.241071
4.58,32,59.257232
4.58,32,59.271098
2.13,33,59.290269
3.66,24,59.300955
4.58,32,59.313769
2.13,33,59.329297
4.58,32,59.344696
4.58,32,59.358289
4.52,24,59.371624
4.58,32,59.392503
4.52,26,59.403298
1.33,33,59.418893
4.58,32,59.433199
4.58,32,59.447731
4.58,32,59.461791
2.08,33,59.475681
4.49,30,59.489105
4.58,32,59.503047
4.58,32,59.515844
4.58,32,59.530692
2.13,33,59.545578
4.58,32,59.558574
2.09,33,59.571663
4.58,32,59.585126
2.08,33,59.599093
4.58,32,59.613196
4.58,32,59.626629
4.58,32,59.639426
4.52,24,59.649181
4.58,32,59.663215
2.13,33,59.677079
4.59,32,59.690343
4.58,32,60.598402
4.37,28,60.611986
2.08,33,60.627892
2.08,33,60.64198
1.66,33,60.656578
4.58,32,60.673566
4.58,32,60.687289
4.58,32,60.70357
4.52,24,60.714176
4.52,26,60.735327
4.47,28,60.748557
4.41,22,60.758239
1.11,33,60.772203
4.58,32,60.789685
4.52,24,60.800086
4.58,32,60.812789
4.58,32,60.825908
2.08,33,60.84044
4.49,24,60.850897
2.08,33,60.865088
4.58,32,60.87912
4.52,24,60.896666
4.58,32,60.919043
2.11,33,60.934872
4.58,32,60.952255
4.34,18,60.961096
1.49,33,60.97505
1.25,33,60.990036
4.58,32,61.006245
4.39,22,61.01577
2.08,33,61.030378
4.58,32,61.046568
2.02,33,61.059991
4.58,32,61.07479
4.49,24,61.087874
4.59,28,61.099872
4.58,32,61.114616
2.08,33,61.129702
4.58,32,61.142598
4.49,32,61.156276
4.58,32,61.1696
4.58,32,61.182931
2.04,33,61.207869
4.49,26,61.219493
4.52,24,61.229765
1.64,33,61.243232
4.49,24,61.254264
4.58,32,61.267252
1.61,33,61.282209
4.58,32,61.297283
2.13,33,61.309951
4.58,32,61.322764
4.38,22,61.333089
2.13,33,61.349443
4.58,32,61.364166
4.58,32,61.377593
4.52,24,61.387165
4.58,32,61.401005
4.58,32,61.415054
4.52,26,61.425785
4.58,32,61.438718
4.58,32,61.452516
4.49,24,61.462435
4.48,30,61.47435
4.49,24,61.484768
4.49,24,61.494934
2.13,33,61.508626
4.58,32,61.521336
1.47,33,61.53635
4.58,32,62.370885
1.12,33,62.386687
4.58,32,62.402034
4.58,32,62.419131
4.58,32,62.436903
4.58,32,62.452543
4.52,24,62.465645
4.49,24,62.482168
4.49,24,62.494761
4.58,32,62.509943
1.3,33,62.52557
4.52,24,62.537236
4.58,32,62.552189
4.63,28,62.564451
4.49,24,62.574666
1.38,33,62.59236
4.49,30,62.605272
4.52,24,62.616411
4.51,30,62.630311
4.52,24,62.640178
4.58,26,62.651313
4.48,30,62.666586
4.49,24,62.678872
4.58,32,62.69281
4.58,32,62.706651
4.58,32,62.720379
1.28,33,62.73403
4.58,32,62.748421
4.58,32,62.761682
4.6,28,62.773079
2.06,33,62.789535
4.49,24,62.79989
4.49,24,62.809765
4.58,32,62.823673
4.58,32,62.839706
2.13,33,62.853766
4.58,32,62.869857
4.49,24,62.880855
4.58,32,62.90729
1.49,33,62.925367
4.58,32,62.939092
4.52,24,62.963239
4.58,32,62.976321
4.52,24,62.986969
4.51,32,63.00055
2.08,33,63.015155
4.58,32,63.0296
2.06,33,63.043955
4.57,30,63.056619
4.49,26,63.068653
2.08,33,63.084428
4.58,32,63.100022
2.13,33,63.114956
4.58,32,63.129347
4.58,32,63.142454
4.58,32,63.156328
4.58,32,63.171809
4.58,32,63.185487
2.08,33,63.200282
2.08,33,63.21494
4.58,32,63.228188
4.52,28,63.240174
4.59,28,63.253679
4.58,32,63.267675
1.07,33,63.281905
4.58,32,63.295764
4.58,32,63.30831
4.49,24,63.318698
4.58,32,64.109336
4.58,32,64.12574
1.55,33,64.138707
4.58,32,64.152064
4.58,32,64.165118
4.49,24,64.182879
2.08,33,64.198602
4.49,24,64.210558
4.52,26,64.222029
4.52,24,64.232026
4.58,32,64.245389
4.58,32,64.261576
4.49,24,64.271597
4.58,32,64.286786
2.06,33,64.30169
2.02,33,64.314603
2.13,33,64.327733
4.49,24,64.340571
4.49,24,64.350783
4.52,26,64.362121
4.62,32,64.378074
4.58,32,64.39111
4.58,32,64.404238
4.49,30,64.416296
4.58,32,64.429502
2.13,33,64.443016
4.52,26,64.457183
4.52,26,64.470854
2.08,33,64.487457
4.49,24,64.49835
4.49,24,64.510722
4.58,32,64.528114
4.58,32,64.543742
4.52,24,64.5556
2.08,33,64.570714
4.58,32,64.584904
4.52,26,64.59751
4.49,24,64.608626
4.58,32,64.624087
4.52,24,64.635823
4.41,22,64.656518
4.52,24,64.668323
1.6,33,64.684942
4.49,24,64.69805
4.52,24,64.712435
4.48,32,64.727584
4.58,32,64.745752
4.49,24,64.759473
4.58,32,64.776346
2.06,33,64.793395
2.13,33,64.811742
4.49,24,64.824414
4.52,24,64.837449
2.06,33,64.854204
4.5,24,64.866116
4.49,30,64.88383
4.58,32,64.907424
4.58,32,64.928539
2.08,33,64.950341
4.43,28,64.964439
1.25,33,64.978549
4.58,32,64.99301
4.49,30,65.009476
4.58,32,65.024271
4.58,32,65.040108
4.58,32,65.053676
4.58,32,65.066942
4.58,32,65.081994
2.08,33,65.09662
4.7,32,65.902725
4.49,26,65.918235
4.49,26,65.936527
4.49,24,65.953638
4.58,32,65.970771
2.08,33,65.988488
4.58,32,66.004871
4.58,32,66.018797
2.08,33,66.03665
2.07,33,66.053075
4.52,24,66.063373
4.59,28,66.079231
4.52,24,66.092882
4.58,32,66.106635
4.49,24,66.118919
4.58,32,66.133631
4.52,24,66.143339
4.52,24,66.154215
4.58,32,66.168335
4.59,32,66.182859
4.58,32,66.198024
4.58,32,66.213328
4.52,24,66.223692
4.58,32,66.237152
4.52,24,66.246651
4.58,32,66.262193
4.58,32,66.275457
4.52,24,66.287701
4.49,24,66.298699
4.58,32,66.311021
4.49,24,66.320864
4.58,32,66.334244
1.6,33,66.349776
4.58,32,66.363489
1.52,33,66.378621
3.81,30,66.391335
4.52,24,66.402896
4.64,32,66.41607
4.27,22,66.425322
2.08,33,66.446403
0.2,33,66.460721
4.47,26,66.47208
4.58,32,66.485712
4.58,32,66.49929
4.6,28,66.513063
1.34,33,66.526368
2.09,33,66.541041
4.62,32,66.554367
4.52,24,66.563685
4.58,32,66.577372
2.08,33,66.593327
4.49,24,66.603631
4.58,32,66.617325
4.52,24,66.62875
4.52,24,66.63881
4.52,24,66.647988
4.52,24,66.658292
4.52,24,66.669575
4.58,32,66.684067
2.02,33,66.69696
4.58,32,66.712393
4.51,32,66.72618
4.58,32,66.740067
4.49,26,66.751709
4.41,22,66.762696
2.13,33,66.776821
