#{"t_start": 1693262649.6693537, "env_id": "GridRoadEnv-v0"}
r,l,t
4.09,15,26.499745
4.16,23,26.509118
4.01,11,26.514186
4.09,15,26.520488
4.09,17,26.527256
4.1,19,26.534325
4.09,19,26.541505
1.58,33,26.553306
4.09,15,26.559614
4.09,17,26.568521
4.09,21,26.57759
4.09,17,26.58567
4.09,15,26.591837
4.09,15,26.598554
4.1,21,26.606904
4.17,19,26.61419
4.16,19,26.621417
4.01,13,26.626703
4.09,15,26.632448
4.17,21,26.640262
4.38,33,26.652036
4.1,17,26.658952
4.01,13,26.666243
4.09,19,26.673461
4.09,15,26.681417
4.09,15,26.688013
4.09,15,26.694695
4.01,13,26.700385
4.1,15,26.706451
4.09,15,26.712381
4.09,15,26.718242
4.09,17,26.724713
4.09,17,26.731385
4.07,21,26.73897
4.09,15,26.744847
4.09,15,26.750577
4.09,15,26.756276
4.09,17,26.762734
4.09,19,26.76984
4.01,15,26.775802
4.09,15,26.781535
4.09,17,26.788158
4.09,15,26.794188
4.1,15,26.802839
4.09,15,26.81582
4.09,15,26.828184
4.01,17,26.835011
4.09,17,26.841757
4.01,17,26.851633
4.09,19,26.862612
4.09,23,26.871722
4.09,21,26.880609
4.1,15,26.886565
4.15,21,26.8946
4.1,15,26.90048
4.18,25,26.909548
4.09,15,26.916016
4.09,17,26.922476
4.09,19,26.929707
4.01,11,26.934213
1.09,33,26.946083
4.09,17,26.953593
4.09,15,26.960688
4.17,23,26.971487
4.1,15,26.979084
4.09,15,26.987335
4.07,31,26.999876
4.01,13,27.005023
4.09,17,27.011599
4.09,19,27.018988
1.15,33,27.030757
4.09,17,27.037801
4.01,13,27.045503
4.16,21,27.055317
4.09,15,27.061551
4.09,17,27.069442
4.16,21,27.078002
4.09,17,27.084606
4.01,13,27.089741
4.16,29,27.100285
4.09,17,27.10666
4.09,15,27.112396
4.09,21,27.120457
4.09,17,27.127106
4.09,15,27.133027
4.01,13,27.138134
4.09,19,27.145277
4.01,11,27.149826
4.09,15,27.155684
4.09,15,27.161561
4.18,21,27.169618
4.09,21,27.177903
4.17,25,27.187435
4.09,15,27.193127
4.09,17,27.772243
4.09,19,27.779745
4.16,21,27.787628
4.09,17,27.794168
1.02,33,27.814715
4.09,17,27.828441
4.09,15,27.839124
4.17,19,27.850282
4.09,15,27.85871
4.09,19,27.867407
4.1,15,27.873859
4.01,13,27.879428
4.09,15,27.885445
0.85,33,27.899005
4.09,17,27.906136
4.09,15,27.91494
4.09,17,27.922252
4.1,17,27.931582
4.01,15,27.93795
4.09,17,27.946855
4.09,17,27.954142
4.09,17,27.961019
4.09,15,27.967051
4.09,19,27.974131
4.09,15,27.980129
4.09,17,27.986576
4.09,15,27.992393
4.09,15,27.998303
4.09,15,28.004081
4.09,15,28.009788
4.09,15,28.015818
4.09,17,28.022315
4.09,15,28.028098
1.04,33,28.039854
4.09,15,28.046232
4.09,15,28.054388
4.09,15,28.06111
4.17,19,28.070885
4.16,23,28.079509
4.09,17,28.086623
1.13,33,28.098359
1.24,33,28.111155
4.15,23,28.120778
4.09,17,28.128976
4.09,15,28.135238
4.07,21,28.145929
4.09,15,28.152383
4.09,15,28.158267
4.09,15,28.164267
4.09,19,28.171513
4.09,17,28.178045
4.09,15,28.183963
4.01,11,28.188612
4.09,15,28.194674
1.13,33,28.206506
4.09,17,28.213814
4.09,15,28.221828
4.08,15,28.229592
4.09,21,28.237627
4.09,15,28.244756
4.09,15,28.251412
4.15,21,28.259756
4.09,17,28.26637
4.09,25,28.279335
4.09,17,28.289424
4.09,17,28.296474
4.09,17,28.303311
4.09,21,28.312052
4.15,19,28.321294
4.17,21,28.329031
4.09,15,28.334944
4.09,15,28.340777
4.09,15,28.346673
4.09,17,28.353346
4.1,15,28.359604
4.17,19,28.366838
4.09,15,28.372867
4.09,17,28.379767
4.09,15,28.385825
4.09,17,28.392389
4.09,17,28.398847
0.52,33,28.41086
4.17,19,28.419107
4.09,15,28.426659
4.09,15,28.432652
4.09,15,28.440559
4.01,11,28.445726
4.09,15,28.452055
4.09,17,28.458723
4.15,19,28.465917
4.09,15,28.471753
4.09,15,28.477855
4.09,17,28.484323
4.09,17,28.490787
4.09,15,28.496719
4.09,17,28.503217
4.1,19,28.510465
4.01,11,28.515169
4.17,19,28.522163
4.09,17,28.528741
4.17,19,28.536017
4.1,17,28.542624
4.17,19,28.550132
4.22,23,28.558746
4.09,15,28.565494
4.09,15,28.571677
4.17,19,28.578943
4.09,15,28.584716
4.17,19,28.591997
4.09,15,28.597934
4.09,15,28.603911
4.09,19,28.61154
4.09,15,28.617392
4.16,19,28.624675
4.1,15,28.63059
4.1,15,28.636324
4.09,15,29.241851
4.09,15,29.247871
4.09,15,29.253604
4.09,15,29.259311
4.09,17,29.266111
4.01,13,29.271293
4.09,15,29.280247
4.09,15,29.288478
4.09,19,29.298051
4.1,15,29.304183
4.17,21,29.313144
4.23,33,29.327232
4.09,17,29.334093
4.09,17,29.340534
4.25,25,29.35215
4.01,11,29.357011
4.09,15,29.365001
4.09,15,29.37144
4.1,17,29.379142
4.09,15,29.385688
4.15,23,29.394701
4.09,15,29.400505
4.09,15,29.406379
4.08,15,29.412234
4.17,19,29.41946
4.1,17,29.425931
4.1,19,29.432977
4.1,15,29.43889
4.01,11,29.443434
4.09,15,29.449178
4.09,15,29.454991
4.28,27,29.46483
4.09,15,29.470626
4.09,15,29.476527
4.09,17,29.48294
4.17,19,29.489973
4.09,19,29.49725
4.01,11,29.501676
4.09,17,29.507995
4.09,15,29.513855
4.09,17,29.520283
4.09,15,29.526226
4.09,15,29.531916
4.09,17,29.538407
4.01,31,29.549559
4.09,15,29.555393
4.09,15,29.561288
4.1,15,29.568233
4.09,15,29.574525
4.09,15,29.580558
4.09,15,29.586462
4.09,17,29.593176
4.09,15,29.599156
4.01,19,29.606149
4.09,15,29.612131
4.09,15,29.617884
4.09,15,29.623681
4.1,15,29.629775
4.09,15,29.635557
4.17,21,29.643535
4.09,15,29.649275
4.09,19,29.65651
4.17,19,29.663792
4.09,15,29.669655
4.09,17,29.676332
4.09,21,29.693046
4.09,17,29.700653
4.09,15,29.706504
4.09,15,29.71391
4.09,15,29.720124
4.09,17,29.727763
4.09,19,29.735471
4.09,15,29.741452
4.17,19,29.748882
4.2,25,29.758038
4.09,17,29.764656
4.1,21,29.77248
4.09,15,29.778501
4.09,15,29.784183
4.1,15,29.789992
4.09,17,29.796616
4.09,19,29.808798
4.09,15,29.822565
4.09,15,29.832079
4.09,17,29.838964
4.09,17,29.845428
4.09,15,29.851272
4.09,17,29.857905
4.09,15,29.863831
4.18,19,29.870874
4.1,15,29.876793
4.09,15,29.882643
4.09,15,29.888436
4.01,19,29.895663
4.09,15,29.9015
4.09,15,29.907251
4.09,19,29.914309
4.09,17,29.920824
4.09,15,29.926763
4.09,15,29.932492
4.09,15,29.938413
4.01,29,29.948729
4.09,15,29.954551
4.09,17,29.961161
4.09,15,29.966933
1.03,33,29.978646
4.09,15,29.984937
4.1,15,29.992926
4.07,23,30.003259
4.09,15,30.009941
4.09,15,30.016352
4.09,17,30.023073
4.14,23,30.031696
4.09,15,30.037523
4.09,15,30.043619
4.09,15,30.049369
4.09,15,30.055176
4.09,15,30.061249
4.09,15,30.068114
4.09,15,30.07371
4.09,15,30.079937
4.1,15,30.662495
4.09,17,30.669028
4.08,15,30.674637
4.09,17,30.684281
4.01,11,30.690838
4.09,15,30.698997
4.09,15,30.704877
4.09,15,30.711772
4.17,19,30.719666
4.09,17,30.726386
4.09,15,30.732133
4.09,15,30.737957
4.09,15,30.744162
4.09,17,30.750529
4.09,15,30.756381
4.09,15,30.762242
4.09,15,30.768118
4.09,15,30.774287
4.09,15,30.780337
4.09,15,30.786319
4.34,33,30.798262
4.09,17,30.808221
4.09,15,30.818661
4.09,17,30.830757
4.01,21,30.849155
4.09,15,30.855278
4.09,15,30.861111
4.22,25,30.870114
4.09,15,30.875949
4.09,17,30.882394
4.09,15,30.888192
4.18,19,30.895372
4.09,21,30.903102
4.09,15,30.90894
4.09,15,30.914718
4.1,17,30.921251
4.09,15,30.927212
4.17,19,30.934268
4.09,17,30.940726
4.09,19,30.947985
4.09,17,30.954243
4.09,15,30.960291
4.09,17,30.966724
4.01,19,30.973715
4.09,17,30.980277
4.09,15,30.986038
4.09,17,30.992679
4.25,25,31.001812
4.09,15,31.007809
4.16,19,31.014863
4.09,15,31.020697
4.09,15,31.026706
4.09,15,31.032435
4.09,15,31.038455
4.09,17,31.045079
4.09,17,31.051426
4.09,15,31.057156
0.65,33,31.070635
4.09,15,31.077207
4.09,15,31.085147
4.17,19,31.092616
4.09,17,31.104082
4.17,21,31.114648
4.09,17,31.121552
4.09,15,31.128314
4.09,17,31.13678
4.09,15,31.143597
4.17,21,31.151527
4.07,17,31.158214
4.09,15,31.164179
4.09,15,31.170177
4.09,15,31.176064
4.09,15,31.182005
4.09,15,31.188108
4.09,17,31.194627
4.09,15,31.20044
4.09,15,31.206379
4.15,19,31.213518
4.1,15,31.219414
4.09,15,31.225219
4.09,15,31.231107
4.09,17,31.237712
4.09,15,31.244334
4.09,17,31.250827
4.09,15,31.256665
4.09,17,31.26325
4.09,15,31.268962
4.09,17,31.275367
4.09,17,31.281726
4.01,21,31.289474
4.09,15,31.29545
4.09,15,31.30118
4.09,15,31.306974
4.15,21,31.315479
4.09,15,31.321669
4.1,17,31.32804
4.09,15,31.333818
4.09,15,31.339733
4.15,21,31.347474
4.09,15,31.353377
4.09,15,31.359126
4.17,19,31.366092
4.09,15,31.372167
4.09,15,31.378428
4.09,17,31.384899
4.09,15,31.390907
4.09,15,31.3968
4.09,15,31.402839
4.1,15,31.408479
4.09,15,31.414224
4.01,11,31.418956
4.09,15,31.424791
4.1,19,31.431984
4.09,15,31.43797
4.09,15,31.443731
4.1,15,31.449444
4.01,11,31.45416
4.09,15,31.459866
4.09,17,31.466235
4.09,15,31.472216
4.09,19,31.479233
4.09,17,31.485611
4.09,17,31.492234
4.09,17,31.501637
4.09,15,32.116618
4.09,15,32.122378
4.09,15,32.128111
4.09,17,32.134559
4.09,15,32.140303
4.09,15,32.146035
4.09,15,32.152118
4.09,15,32.15799
4.09,15,32.163884
4.09,15,32.169693
4.09,17,32.176106
4.09,15,32.181991
4.09,17,32.188522
4.09,15,32.19477
4.01,15,32.200705
4.09,15,32.206487
4.09,15,32.212484
4.09,19,32.21981
4.09,15,32.225599
4.09,15,32.231705
4.09,15,32.237508
4.09,15,32.243351
4.09,15,32.249261
4.09,15,32.255126
4.09,15,32.260796
4.09,15,32.266835
4.22,23,32.275259
4.15,19,32.282459
4.09,15,32.288308
4.09,15,32.294077
4.09,17,32.300658
4.09,17,32.307193
4.09,15,32.31294
4.09,15,32.319854
4.09,15,32.325527
4.09,15,32.331463
4.1,19,32.338762
4.09,17,32.345212
4.09,15,32.351117
4.09,15,32.356826
4.09,17,32.363296
4.09,17,32.369637
4.09,15,32.375341
4.09,15,32.381432
4.09,17,32.38784
4.09,15,32.393744
4.09,15,32.399837
4.16,19,32.406849
4.09,15,32.412683
4.09,15,32.418739
4.1,15,32.424514
4.09,15,32.430449
4.09,15,32.436289
4.09,15,32.442069
4.09,15,32.448195
4.09,15,32.454047
4.09,15,32.459962
4.09,19,32.467101
4.09,15,32.472955
4.09,15,32.478666
4.09,15,32.484445
4.09,15,32.490207
4.1,17,32.496861
4.09,15,32.509929
4.09,19,32.521508
4.09,19,32.52926
4.09,15,32.53548
4.16,19,32.544595
0.95,33,32.558535
4.1,15,32.565799
4.09,15,32.575033
4.09,15,32.581697
4.15,19,32.59086
4.09,15,32.597044
4.09,15,32.603005
4.09,15,32.60899
4.09,15,32.614903
4.01,17,32.621692
4.09,15,32.627504
4.09,15,32.633208
4.09,15,32.639261
4.09,19,32.646659
4.09,15,32.652573
4.09,15,32.658245
4.09,15,32.664166
4.09,15,32.670089
4.09,15,32.675813
4.09,15,32.681704
4.09,15,32.687574
4.09,15,32.693363
4.09,15,32.699529
4.09,15,32.705595
4.09,15,32.711441
4.09,15,32.717199
4.09,15,32.723188
4.09,15,32.728895
4.09,15,32.734646
4.09,15,32.740518
4.09,15,32.746282
4.09,15,32.752096
4.36,31,32.763342
4.09,15,32.769222
4.09,15,32.774957
4.17,23,32.78346
4.09,15,32.789337
4.09,15,32.795349
4.09,17,32.801872
4.09,15,32.811899
4.09,15,32.825698
4.09,15,32.835722
4.09,17,32.842578
4.09,15,32.848465
4.09,15,32.854603
4.09,15,32.86038
4.09,15,32.866163
4.09,17,32.872846
4.09,15,32.878764
4.09,15,32.88451
4.16,19,32.891786
4.09,17,32.898302
4.09,15,32.904199
4.09,15,32.909906
4.09,15,32.915739
4.09,15,32.921708
4.09,17,32.931232
4.01,11,32.935889
4.09,15,32.944377
4.09,15,32.950601
4.09,17,33.534094
4.09,17,33.540526
4.09,15,33.54635
4.09,17,33.552616
4.09,15,33.558358
4.1,15,33.565238
4.09,15,33.571506
4.09,15,33.577475
4.09,15,33.583474
4.09,17,33.589928
4.09,15,33.595851
4.01,15,33.601582
4.09,15,33.607425
4.09,15,33.613672
4.09,15,33.619498
4.2,23,33.628106
4.09,15,33.633853
4.09,15,33.639694
4.09,15,33.645807
4.18,19,33.652884
4.09,15,33.658598
4.01,11,33.663278
4.1,15,33.669142
4.09,15,33.674868
4.09,17,33.681468
4.09,19,33.688519
4.17,19,33.695774
4.09,15,33.701609
4.17,21,33.709149
4.01,13,33.714362
4.1,15,33.72013
4.09,15,33.725998
4.09,15,33.731971
4.09,15,33.737732
4.09,15,33.743711
4.09,15,33.749557
4.09,15,33.755464
4.09,15,33.761275
4.09,15,33.767069
4.09,15,33.773044
4.15,19,33.780452
4.09,15,33.786236
4.15,19,33.793665
4.09,15,33.79952
4.09,17,33.807261
4.09,17,33.823647
4.09,17,33.83625
4.09,17,33.842909
4.09,15,33.848885
4.17,19,33.856184
4.09,21,33.864262
4.09,15,33.870024
4.1,15,33.876017
4.1,15,33.881955
4.09,17,33.888383
4.09,15,33.894092
4.09,15,33.900005
4.09,19,33.907076
4.09,17,33.913595
4.08,15,33.926529
4.09,15,33.935313
4.15,19,33.942799
4.09,15,33.950368
4.09,17,33.957566
4.09,15,33.96406
4.09,15,33.969921
4.17,19,33.977195
4.09,17,33.983938
4.09,17,33.990315
4.09,15,33.996406
4.09,15,34.002232
4.09,15,34.00803
4.09,15,34.013892
4.09,15,34.019778
4.16,19,34.026859
4.09,15,34.032814
4.09,15,34.038515
4.09,15,34.04446
4.1,15,34.050562
4.09,15,34.056522
4.09,15,34.062292
4.09,15,34.069205
4.09,15,34.074958
4.09,17,34.081653
4.09,15,34.087318
4.15,19,34.094452
4.09,15,34.100471
4.01,11,34.104883
4.09,15,34.110654
4.09,15,34.116915
4.09,15,34.122817
4.09,15,34.128475
4.09,17,34.135266
4.09,15,34.141282
4.09,17,34.147686
4.09,17,34.154406
4.09,19,34.161783
4.16,21,34.169787
4.09,17,34.176174
4.09,17,34.182993
4.09,15,34.188746
4.09,15,34.194571
4.1,15,34.200637
4.09,21,34.208494
4.09,15,34.214292
4.09,15,34.221059
4.09,15,34.227655
4.09,17,34.235032
4.09,17,34.24184
4.01,13,34.247161
4.09,15,34.253112
4.09,15,34.259177
4.09,15,34.265151
4.09,15,34.271108
4.17,19,34.278174
4.09,15,34.284455
4.09,17,34.2909
4.09,21,34.298815
4.23,23,34.307524
4.24,25,34.318022
4.09,15,34.323993
4.09,15,34.338288
4.09,15,34.34464
4.09,15,34.352302
4.09,15,34.359418
4.09,15,34.365786
4.1,15,34.372315
4.15,23,34.977615
4.09,15,34.983379
4.09,17,34.989766
4.09,15,34.995439
4.1,15,35.001681
4.09,15,35.007864
4.09,15,35.013676
4.09,15,35.019713
4.09,15,35.025605
4.16,19,35.03269
4.09,15,35.038794
4.09,15,35.044524
4.09,15,35.050271
4.09,15,35.056599
4.09,15,35.062485
4.09,15,35.069392
1.07,33,35.081423
4.09,15,35.087698
4.09,15,35.095687
4.09,15,35.101732
4.1,17,35.110417
4.09,15,35.116521
4.15,19,35.124444
4.09,15,35.131201
4.09,15,35.137255
4.09,15,35.143193
4.09,15,35.149036
4.09,15,35.154745
4.09,15,35.160651
4.09,15,35.166568
4.09,15,35.172262
4.09,15,35.178216
4.17,19,35.185269
4.09,15,35.191195
4.09,15,35.197109
4.09,15,35.202753
4.09,17,35.209462
4.09,15,35.215242
4.09,15,35.220908
4.09,15,35.226965
4.09,15,35.232697
4.09,17,35.239679
4.09,15,35.245542
4.15,19,35.252829
4.1,15,35.258714
4.09,15,35.264496
4.09,15,35.270287
4.2,23,35.278914
4.09,15,35.284668
4.09,15,35.290512
4.09,15,35.296474
4.09,15,35.302126
4.1,15,35.308151
4.09,15,35.314924
4.09,15,35.321257
4.09,17,35.328202
4.09,15,35.337068
4.09,15,35.344582
4.09,17,35.351563
4.09,17,35.359022
4.09,15,35.366495
4.09,15,35.372532
4.09,15,35.379706
4.09,15,35.386102
4.09,17,35.392947
4.09,15,35.399106
4.09,15,35.40486
4.09,19,35.412086
4.1,15,35.417944
4.09,15,35.423915
4.09,15,35.429808
4.09,17,35.436282
4.09,15,35.442343
4.25,23,35.450648
4.17,19,35.45795
4.09,15,35.463622
4.09,17,35.470064
4.09,15,35.476015
4.09,15,35.481833
4.09,15,35.48776
4.1,15,35.493654
4.09,15,35.499479
4.09,15,35.505174
4.09,15,35.511218
4.09,15,35.517127
4.09,15,35.52295
4.1,15,35.528813
4.09,15,35.534642
4.09,15,35.540463
4.09,15,35.546268
4.09,15,35.552082
4.09,15,35.558131
4.09,17,35.565795
4.09,15,35.571596
4.09,17,35.578408
4.09,15,35.584265
4.09,17,35.590901
4.08,15,35.596894
4.09,17,35.603466
4.09,15,35.609567
4.09,15,35.615687
4.09,15,35.621468
4.09,17,35.628186
4.09,15,35.634043
4.17,21,35.642035
4.09,15,35.64806
4.09,15,35.653783
4.09,15,35.659721
4.09,15,35.665838
4.09,17,35.67243
4.09,15,35.678448
4.09,15,35.684258
4.1,17,35.690738
4.09,15,35.696731
4.09,15,35.702526
4.15,19,35.709929
4.09,15,35.715917
4.09,15,35.722074
4.09,15,35.727986
4.09,15,35.733851
4.16,21,35.747089
4.09,15,35.753459
4.09,15,35.760987
4.09,17,35.768036
4.09,15,35.774578
4.09,15,35.78154
4.09,17,35.788504
4.1,17,35.795484
4.09,15,35.801443
0.85,33,36.413092
4.09,17,36.419951
4.09,15,36.428757
4.09,15,36.435231
4.09,17,36.442338
4.09,15,36.448913
4.09,15,36.455186
4.09,17,36.46261
4.14,19,36.470252
4.09,15,36.476245
4.09,15,36.48216
4.09,15,36.48796
4.16,19,36.495978
4.01,11,36.500485
4.09,15,36.506242
4.09,15,36.512262
4.09,17,36.518724
4.17,19,36.525909
4.09,19,36.533069
4.1,17,36.539561
4.09,17,36.54613
4.1,15,36.55217
4.09,15,36.558123
4.16,19,36.566605
4.09,15,36.572324
4.09,15,36.578228
4.15,19,36.585391
4.09,15,36.59134
4.09,15,36.597334
4.09,17,36.603923
4.09,15,36.609953
4.09,15,36.615835
4.09,15,36.621766
4.09,15,36.627656
4.31,27,36.637415
4.09,15,36.643696
4.17,19,36.650775
4.09,15,36.65656
4.09,15,36.662624
4.15,19,36.66973
4.17,19,36.676829
4.16,19,36.684
4.17,19,36.691038
4.09,15,36.697025
4.01,17,36.703691
4.15,19,36.711117
4.09,15,36.717058
4.09,15,36.722942
4.09,15,36.728807
4.09,15,36.734548
4.09,15,36.744066
4.09,15,36.750914
4.09,15,36.759634
4.09,15,36.767213
4.09,17,36.774171
4.17,19,36.782364
4.09,15,36.788519
4.09,17,36.795517
4.09,15,36.801373
4.09,17,36.808547
4.09,15,36.822594
4.1,15,36.836579
4.17,19,36.844552
4.09,15,36.850498
4.09,17,36.857004
4.17,19,36.864352
4.09,15,36.870081
4.23,23,36.878654
4.09,15,36.884443
4.09,15,36.890219
4.09,17,36.896864
4.09,15,36.902673
4.09,15,36.908624
4.09,15,36.914287
4.09,15,36.920223
4.09,17,36.926871
4.1,15,36.932715
4.09,15,36.938617
4.09,15,36.94453
4.09,15,36.950475
4.09,15,36.956325
1.17,33,36.968072
4.09,19,36.977484
4.09,15,36.984108
4.09,15,36.989928
4.09,15,36.998326
4.09,15,37.004312
4.09,15,37.010757
4.09,15,37.016886
4.09,17,37.023488
4.09,15,37.029668
4.09,15,37.035489
4.1,17,37.042181
4.09,15,37.048127
4.15,19,37.055392
4.09,15,37.061419
4.01,13,37.067169
4.09,17,37.07356
4.09,15,37.079549
4.17,19,37.086716
4.09,15,37.092578
4.09,15,37.09824
4.09,15,37.104065
4.09,15,37.110108
4.09,15,37.115885
4.09,15,37.12168
4.09,15,37.127729
4.09,15,37.13344
4.09,15,37.13912
4.09,15,37.14501
4.09,15,37.15096
4.14,21,37.159008
4.09,15,37.168024
4.09,15,37.175185
4.09,15,37.182672
4.09,15,37.189039
4.09,15,37.195876
4.09,17,37.202708
4.25,23,37.212065
4.09,15,37.218084
4.15,19,37.225316
4.09,15,37.231261
4.09,15,37.236994
4.24,23,37.245866
4.09,15,37.905729
4.09,15,37.911501
4.09,15,37.917168
4.09,15,37.92285
4.09,15,37.928627
4.09,15,37.934471
4.09,15,37.940347
4.09,15,37.946398
4.09,15,37.952207
4.09,15,37.958114
4.09,15,37.964292
4.09,15,37.970174
4.09,15,37.976409
4.25,23,37.985386
4.09,15,37.99129
4.09,15,37.997133
4.09,15,38.003052
4.09,15,38.008841
4.09,15,38.014661
4.09,15,38.020541
4.09,15,38.026501
4.09,17,38.032988
4.09,15,38.038924
4.09,15,38.044952
4.09,15,38.050843
4.09,15,38.056605
4.09,15,38.062591
4.15,19,38.070473
4.25,23,38.079394
4.09,15,38.085165
4.08,15,38.091117
4.09,15,38.097079
4.09,15,38.102935
4.09,15,38.108874
4.09,15,38.114635
4.09,15,38.120327
4.09,15,38.126263
4.09,15,38.132046
4.09,15,38.137899
4.09,17,38.144415
4.09,15,38.150236
4.01,11,38.154705
4.09,15,38.160508
4.09,15,38.166326
4.09,15,38.172135
4.09,15,38.178139
4.09,15,38.183986
4.09,15,38.189826
4.09,15,38.195825
4.09,17,38.202354
4.09,15,38.208249
4.09,15,38.214158
4.09,15,38.223138
4.09,15,38.231985
4.09,15,38.238025
4.17,19,38.247533
4.09,15,38.253482
4.09,17,38.260865
4.09,15,38.266893
4.09,15,38.272826
4.09,15,38.278836
4.09,15,38.284782
4.09,15,38.290766
4.09,15,38.296814
4.09,17,38.303371
4.09,15,38.309349
4.09,15,38.315523
4.09,15,38.321314
4.09,15,38.327312
4.09,21,38.335104
4.09,15,38.341009
4.09,15,38.34711
4.09,17,38.353477
4.09,17,38.360222
4.09,15,38.36605
4.09,15,38.371827
4.09,15,38.377829
4.09,15,38.383687
4.09,17,38.39013
4.09,17,38.396816
4.09,17,38.403421
4.09,15,38.409359
4.09,15,38.415226
4.09,15,38.421121
4.09,17,38.427735
4.09,15,38.433559
4.09,15,38.439483
4.09,15,38.445416
4.1,15,38.451294
4.09,17,38.458119
4.09,17,38.464581
4.09,17,38.471036
4.17,19,38.47834
4.09,15,38.484408
4.09,15,38.491085
4.09,15,38.497061
4.09,15,38.502903
4.09,15,38.508728
4.09,15,38.514511
4.17,19,38.521774
4.09,15,38.527846
4.09,15,38.533607
4.09,15,38.539639
4.17,21,38.547666
4.09,15,38.553461
4.09,15,38.559556
4.1,15,38.566288
4.09,15,38.572168
4.09,15,38.578538
4.09,15,38.584659
4.09,17,38.591517
4.09,15,38.597214
4.09,15,38.603201
4.09,15,38.609219
4.09,15,38.615041
4.17,19,38.625379
4.15,19,38.634766
4.09,15,38.641133
4.09,15,38.649178
4.16,19,38.656468
4.09,15,38.663553
4.1,15,38.669463
4.09,17,38.676395
4.09,15,38.68214
4.09,15,38.688098
4.09,15,38.694106
4.09,15,38.699931
4.09,15,38.705652
4.09,15,38.711634
4.09,27,38.721254
4.09,15,39.331712
4.09,15,39.337543
4.09,15,39.343321
4.09,15,39.348926
4.09,15,39.35465
4.17,19,39.362094
4.09,15,39.367917
4.09,15,39.373662
4.17,19,39.38113
4.09,15,39.386894
4.09,15,39.392739
4.24,23,39.401403
4.09,15,39.407216
4.09,15,39.413457
4.09,15,39.419398
4.09,15,39.425225
4.09,15,39.43118
4.09,15,39.436892
4.09,15,39.442889
4.09,15,39.448665
4.09,15,39.454449
4.09,15,39.460483
4.09,15,39.466228
4.09,15,39.472032
4.17,19,39.479359
4.17,21,39.487123
4.17,19,39.494338
4.09,15,39.500121
4.09,15,39.505872
4.09,15,39.511793
4.09,17,39.51832
4.09,15,39.524119
4.17,21,39.531894
4.09,15,39.537648
4.09,15,39.5436
4.17,19,39.550579
4.09,15,39.556281
4.09,15,39.562207
4.09,15,39.568941
4.09,15,39.574875
4.09,15,39.580774
4.09,17,39.587403
4.09,15,39.593258
4.09,15,39.599001
4.09,15,39.604793
4.17,19,39.612212
4.17,19,39.619294
4.09,15,39.632342
4.17,21,39.642204
4.09,15,39.650779
4.09,15,39.656897
4.09,15,39.664066
4.09,15,39.669939
4.09,19,39.67727
4.1,15,39.683175
4.09,15,39.688963
4.17,19,39.696257
4.09,15,39.701968
4.09,15,39.707856
4.09,15,39.713735
4.09,15,39.719547
4.09,15,39.725439
4.09,15,39.731258
4.1,15,39.736963
4.09,15,39.742915
4.09,15,39.748657
4.09,15,39.754262
4.09,15,39.760103
4.09,15,39.765845
4.09,15,39.771743
4.09,15,39.778211
4.09,15,39.784054
4.09,15,39.789911
4.09,15,39.795927
4.09,17,39.802467
4.09,15,39.808283
4.09,15,39.818155
4.17,19,39.83595
4.09,15,39.846022
4.09,15,39.85189
4.09,15,39.858041
4.09,15,39.863776
4.09,15,39.869486
4.09,15,39.875419
4.09,15,39.881101
4.09,15,39.886876
4.08,15,39.892876
4.09,17,39.899318
4.09,15,39.905027
4.1,15,39.911005
4.09,15,39.917301
4.09,15,39.923134
4.09,15,39.929081
4.09,15,39.935002
4.09,15,39.94073
4.09,15,39.946647
4.09,15,39.952461
4.09,15,39.958262
4.09,15,39.963975
4.09,15,39.969806
4.09,15,39.975749
4.25,23,39.984087
4.1,15,39.989872
4.09,15,39.995956
4.09,15,40.001749
4.09,15,40.007489
4.09,15,40.013463
4.09,15,40.019111
4.09,17,40.025651
4.09,15,40.031438
4.09,15,40.037264
4.09,15,40.046084
4.09,15,40.052521
4.09,15,40.061758
4.09,15,40.069752
4.09,15,40.076656
4.09,15,40.08259
4.1,15,40.089148
4.09,17,40.098275
4.17,19,40.105604
4.09,17,40.112334
4.09,15,40.118096
4.17,19,40.125256
4.09,15,40.131377
4.09,15,40.1372
4.17,19,40.144212
4.01,25,40.153304
4.09,17,40.159706
4.09,15,40.165743
4.09,15,40.748211
4.17,19,40.755587
4.09,15,40.761248
4.09,15,40.767041
4.09,17,40.773399
4.09,15,40.779323
4.09,15,40.785167
4.09,15,40.791124
4.09,17,40.797708
4.09,17,40.804402
4.09,15,40.810218
4.09,15,40.820054
4.09,15,40.83031
4.09,15,40.838901
4.09,17,40.853788
4.09,15,40.859785
4.17,21,40.867664
4.09,15,40.8733
4.17,19,40.880655
4.09,17,40.887109
4.09,15,40.892848
4.09,15,40.898871
4.09,15,40.904713
4.09,15,40.910433
4.09,15,40.916401
4.09,15,40.922221
4.09,15,40.92812
4.1,17,40.93471
4.09,15,40.940539
4.09,15,40.946487
4.17,19,40.953513
4.17,21,40.961409
4.09,17,40.967824
4.09,15,40.974054
4.09,19,40.98138
4.09,15,40.987103
4.09,15,40.992818
4.09,15,40.998887
4.09,17,41.005337
4.09,15,41.011058
4.09,15,41.016786
4.09,15,41.022645
4.09,15,41.028328
4.09,15,41.034282
4.09,15,41.043346
4.09,15,41.050673
