#{"t_start": 1693150871.19483, "env_id": "GridRoadEnv-v0"}
r,l,t
2.02,33,29.904529
2.0,33,29.917056
1.39,33,29.929462
2.0,33,29.941275
1.38,33,29.953485
2.01,33,29.965848
1.17,33,29.977906
1.38,33,29.990141
1.44,33,30.010465
1.32,33,30.022581
1.33,33,30.037571
1.32,33,30.05606
2.04,33,30.070932
1.11,33,30.082769
1.95,33,30.094803
1.29,33,30.106832
1.14,33,30.118896
1.37,33,30.131044
2.05,33,30.142745
1.97,33,30.154892
1.97,33,30.167859
1.36,33,30.182422
1.99,33,30.196216
1.42,33,30.208158
1.21,33,30.220298
1.92,33,30.233943
1.31,33,30.248033
1.36,33,30.260422
1.47,33,30.272818
1.87,33,30.285642
1.35,33,30.297852
1.91,33,30.309569
1.3,33,30.321673
1.3,33,30.335787
1.89,33,30.348645
1.2,33,30.361407
4.44,30,30.372544
1.39,33,30.384305
1.38,33,30.402678
1.34,33,30.976807
2.05,33,30.989004
1.38,33,31.000892
1.34,33,31.012713
1.34,33,31.024464
1.4,33,31.036459
1.36,33,31.050403
1.92,33,31.067368
1.42,33,31.081606
1.4,33,31.093426
1.41,33,31.105475
1.43,33,31.117257
2.01,33,31.129022
2.08,33,31.141
1.41,33,31.152902
2.08,33,31.164896
1.2,33,31.176684
1.4,33,31.188656
1.34,33,31.200827
2.04,33,31.213747
2.04,33,31.225615
1.46,33,31.237782
2.0,33,31.24995
1.39,33,31.262469
1.36,33,31.27434
1.37,33,31.286653
1.34,33,31.298989
2.02,33,31.310794
1.46,33,31.323086
1.39,33,31.335207
1.98,33,31.353603
2.01,33,31.365922
2.05,33,31.377909
2.03,33,31.390111
2.01,33,31.402175
1.33,33,31.414356
1.95,33,31.426123
1.28,33,31.43844
1.34,33,31.450715
2.04,33,31.463104
1.25,33,31.475092
1.43,33,31.48742
1.97,33,31.499779
1.37,33,31.51177
1.28,33,31.523856
1.38,33,31.536264
1.38,33,31.548466
1.42,33,31.560494
1.38,33,31.572887
2.01,33,31.585941
1.88,33,31.597717
1.32,33,31.609516
1.3,33,31.621396
2.0,33,31.633168
2.0,33,31.645128
2.01,33,31.657434
1.38,33,31.669537
1.99,33,31.681516
1.34,33,31.693804
1.18,33,31.707519
1.22,33,31.722526
1.2,33,31.734435
1.93,33,32.296086
1.97,33,32.307949
4.38,24,32.317075
1.27,33,32.328642
1.32,33,32.340773
2.01,33,32.352664
2.02,33,32.365036
1.42,33,32.377226
1.4,33,32.389152
1.16,33,32.400922
1.43,33,32.412883
1.43,33,32.424917
1.39,33,32.436962
1.98,33,32.448734
1.27,33,32.460398
1.3,33,32.472163
1.34,33,32.483994
1.99,33,32.496016
1.27,33,32.507922
1.24,33,32.51977
1.95,33,32.531787
1.4,33,32.543625
1.37,33,32.555588
1.36,33,32.567672
1.4,33,32.579545
1.19,33,32.591349
1.17,33,32.60307
1.4,33,32.614996
2.01,33,32.62704
1.43,33,32.642143
1.46,33,32.65397
1.41,33,32.665958
1.96,33,32.677941
1.39,33,32.690002
2.04,33,32.70198
1.45,33,32.713897
1.95,33,32.725975
1.45,33,32.737973
1.96,33,32.749789
1.99,33,32.761516
1.46,33,32.77336
1.28,33,32.785379
1.11,33,32.797299
1.31,33,32.809253
1.36,33,32.82109
1.97,33,32.833146
1.41,33,32.844971
1.42,33,32.85682
1.37,33,32.871238
2.0,33,32.887188
2.08,33,32.902728
1.44,33,32.91648
2.04,33,32.930954
1.37,33,32.945786
1.28,33,32.960809
1.28,33,32.975986
1.28,33,32.990581
2.04,33,33.004867
1.99,33,33.019184
2.03,33,33.036982
1.4,33,33.053144
1.4,33,33.06797
1.45,33,33.689278
1.38,33,33.701628
2.0,33,33.713971
1.43,33,33.726038
1.38,33,33.738412
1.43,33,33.750572
1.42,33,33.762397
1.34,33,33.77495
1.32,33,33.787063
1.18,33,33.799116
1.97,33,33.810884
2.05,33,33.823496
1.3,33,33.835642
2.07,33,33.847754
2.04,33,33.859455
1.36,33,33.871506
2.08,33,33.883611
1.36,33,33.895414
1.38,33,33.907621
1.28,33,33.919918
1.26,33,33.934494
2.02,33,33.949342
1.29,33,33.962332
1.44,33,33.974242
1.39,33,33.986408
2.08,33,33.998399
1.36,33,34.010308
1.39,33,34.025163
2.05,33,34.036909
1.34,33,34.050843
2.05,33,34.063121
4.39,30,34.074006
2.05,33,34.0857
1.99,33,34.097744
1.31,33,34.109549
1.11,33,34.121252
1.42,33,34.133135
1.4,33,34.14497
2.03,33,34.156822
2.02,33,34.168692
1.41,33,34.180469
1.43,33,34.19229
1.45,33,34.204183
1.35,33,34.216127
1.43,33,34.227944
1.37,33,34.242476
1.33,33,34.254513
1.09,33,34.266754
1.25,33,34.27901
2.03,33,34.290861
1.43,33,34.302865
2.01,33,34.314822
1.27,33,34.326723
1.3,33,34.338472
2.01,33,34.350336
1.99,33,34.362288
2.01,33,34.37412
1.26,33,34.38595
2.08,33,34.400868
1.32,33,34.412639
1.43,33,34.424738
1.38,33,34.436774
1.45,33,35.016297
1.98,33,35.028363
1.4,33,35.042111
2.05,33,35.056927
1.43,33,35.069744
1.37,33,35.081576
2.08,33,35.093612
1.26,33,35.10567
1.95,33,35.117747
1.47,33,35.130441
1.27,33,35.142801
1.42,33,35.155046
1.27,33,35.167149
1.98,33,35.17904
1.91,33,35.191385
2.0,33,35.203572
1.47,33,35.215806
1.27,33,35.228571
1.46,33,35.240779
2.01,33,35.252955
4.46,28,35.264688
2.02,33,35.276449
1.4,33,35.288671
2.02,33,35.301017
1.41,33,35.31301
2.02,33,35.325367
1.45,33,35.345901
2.01,33,35.357909
1.98,33,35.3699
1.45,33,35.381757
1.28,33,35.393767
1.46,33,35.406116
2.01,33,35.41817
1.08,33,35.429824
1.94,33,35.442036
1.39,33,35.454018
2.03,33,35.465867
1.95,33,35.477646
2.01,33,35.48963
1.44,33,35.501919
2.06,33,35.513677
4.44,32,35.52522
2.05,33,35.537339
2.04,33,35.54954
1.21,33,35.561556
1.43,33,35.573904
1.44,33,35.586201
2.01,33,35.598476
1.43,33,35.61152
2.03,33,35.623731
2.03,33,35.636914
1.38,33,35.649323
1.37,33,35.661428
4.36,26,35.671425
2.04,33,35.6837
1.08,33,35.695947
1.45,33,35.707929
2.0,33,35.726668
1.98,33,35.739377
1.96,33,35.751819
1.32,33,35.763847
4.44,28,35.774493
2.03,33,35.786342
2.02,33,36.366666
1.95,33,36.378695
1.98,33,36.391064
1.98,33,36.403112
1.36,33,36.415045
2.05,33,36.427067
1.47,33,36.439007
1.39,33,36.451149
2.02,33,36.463095
1.45,33,36.474863
1.39,33,36.486622
1.45,33,36.498451
1.23,33,36.510249
2.08,33,36.52208
1.99,33,36.533961
4.36,26,36.543422
1.99,33,36.555098
1.4,33,36.566897
1.36,33,36.578696
1.39,33,36.590798
2.04,33,36.602731
1.99,33,36.614644
1.3,33,36.626502
1.99,33,36.638399
1.42,33,36.657461
1.96,33,36.669457
2.02,33,36.681327
1.45,33,36.693376
1.44,33,36.70558
1.42,33,36.717525
1.4,33,36.729367
1.97,33,36.741184
1.97,33,36.752985
4.45,28,36.763353
2.03,33,36.774983
2.09,33,36.786881
2.06,33,36.798947
1.36,33,36.810766
1.41,33,36.82251
2.04,33,36.834386
1.26,33,36.846326
1.47,33,36.858155
1.35,33,36.870054
4.41,28,36.88042
2.02,33,36.892175
2.08,33,36.904038
2.06,33,36.915956
1.43,33,36.928266
2.06,33,36.940317
1.32,33,36.952695
1.19,33,36.964447
1.45,33,36.976384
1.95,33,36.989144
4.44,30,37.001467
2.04,33,37.013656
1.43,33,37.038342
1.29,33,37.052894
2.03,33,37.067561
1.38,33,37.082032
1.42,33,37.096539
2.02,33,37.11113
1.39,33,37.125804
1.39,33,37.140929
1.22,33,37.806219
1.4,33,37.8185
2.08,33,37.830393
1.47,33,37.842299
1.47,33,37.854289
1.95,33,37.866072
1.99,33,37.877782
1.26,33,37.89019
1.39,33,37.902078
2.08,33,37.913839
1.16,33,37.925728
1.98,33,37.937797
2.04,33,37.949726
2.0,33,37.961567
1.91,33,37.973431
2.03,33,37.985365
1.39,33,37.997056
2.01,33,38.008885
1.37,33,38.020626
1.39,33,38.032479
1.98,33,38.044549
2.04,33,38.058881
1.31,33,38.073766
1.85,33,38.08605
2.05,33,38.097881
1.35,33,38.109786
2.0,33,38.121621
2.03,33,38.13388
2.08,33,38.145637
2.02,33,38.157634
2.04,33,38.16936
2.03,33,38.181013
2.01,33,38.193026
1.3,33,38.204903
2.0,33,38.216927
2.06,33,38.228891
2.04,33,38.240954
1.26,33,38.252933
1.96,33,38.26472
4.46,32,38.276392
1.99,33,38.288054
1.44,33,38.299873
1.39,33,38.311805
1.36,33,38.323699
1.34,33,38.335618
1.26,33,38.347654
4.35,26,38.357286
2.02,33,38.370036
2.02,33,38.38195
2.04,33,38.394519
1.46,33,38.406441
1.42,33,38.418766
2.0,33,38.430733
1.99,33,38.44638
2.04,33,38.45834
1.41,33,38.470158
1.38,33,38.482125
1.32,33,38.494158
4.44,30,38.505086
2.04,33,38.51807
1.39,33,38.53029
2.01,33,38.542344
1.42,33,39.102199
1.07,33,39.11435
1.28,33,39.126671
1.24,33,39.138723
1.37,33,39.15053
2.04,33,39.162352
2.07,33,39.174466
2.02,33,39.186795
1.98,33,39.198701
1.32,33,39.21095
4.44,28,39.221454
1.34,33,39.233154
1.42,33,39.245068
4.46,30,39.255962
1.4,33,39.267597
2.01,33,39.279474
1.41,33,39.291447
2.02,33,39.303462
1.33,33,39.315421
1.3,33,39.327399
2.08,33,39.339379
2.03,33,39.354076
1.35,33,39.365936
4.38,26,39.375677
2.06,33,39.38748
2.02,33,39.39941
1.95,33,39.411268
2.02,33,39.423311
2.05,33,39.435182
2.04,33,39.44703
4.45,30,39.457812
1.39,33,39.469579
2.04,33,39.48157
2.02,33,39.493943
4.44,28,39.504422
4.38,26,39.513755
1.4,33,39.525704
1.4,33,39.537926
2.08,33,39.550231
2.02,33,39.5621
1.42,33,39.57421
4.39,26,39.5842
1.99,33,39.596021
1.97,33,39.607835
2.03,33,39.61988
1.23,33,39.631602
1.32,33,39.643463
1.44,33,39.655201
1.38,33,39.667011
2.02,33,39.679006
1.42,33,39.691332
1.35,33,39.703523
1.36,33,39.715226
1.36,33,39.734249
1.96,33,39.746132
1.92,33,39.757863
4.53,32,39.769405
1.41,33,39.78105
4.3,22,39.789334
4.3,24,39.798157
4.39,26,39.807507
1.28,33,39.819268
1.98,33,39.831116
4.3,32,39.84251
1.41,33,40.451399
1.32,33,40.463325
1.32,33,40.475451
1.08,33,40.4877
2.04,33,40.499667
4.46,28,40.510288
1.99,33,40.522292
1.95,33,40.534913
2.04,33,40.546646
2.04,33,40.558718
4.38,26,40.568737
1.98,33,40.580226
1.27,33,40.592507
1.35,33,40.604781
1.89,33,40.616986
2.03,33,40.62906
2.06,33,40.641189
4.34,28,40.651581
4.46,30,40.662243
1.39,33,40.67422
1.97,33,40.692535
1.37,33,40.705182
1.27,33,40.717246
2.04,33,40.729262
1.42,33,40.741515
1.43,33,40.753784
1.43,33,40.765569
1.45,33,40.777835
1.47,33,40.790348
4.48,32,40.802306
1.98,33,40.813947
1.99,33,40.826359
2.0,33,40.838602
2.02,33,40.850537
4.38,28,40.861147
1.29,33,40.873109
4.46,30,40.884253
1.43,33,40.895867
4.38,30,40.907079
2.0,33,40.919183
2.05,33,40.930994
1.32,33,40.943123
2.04,33,40.955497
1.37,33,40.967478
2.0,33,40.979648
2.04,33,40.991743
4.31,22,41.00012
4.38,26,41.01013
1.28,33,41.022208
1.41,33,41.034479
4.38,28,41.044598
1.36,33,41.05618
2.01,33,41.076234
1.16,33,41.088861
2.01,33,41.100946
4.46,30,41.112002
4.3,22,41.120454
1.96,33,41.131995
1.41,33,41.144186
1.95,33,41.156161
1.34,33,41.168115
1.19,33,41.180101
4.47,32,41.191689
1.94,33,41.203362
4.37,32,41.750392
2.04,33,41.762004
1.99,33,41.77383
1.41,33,41.785881
1.41,33,41.797795
1.34,33,41.809755
2.0,33,41.821999
1.35,33,41.833694
1.46,33,41.846219
1.95,33,41.858212
1.35,33,41.870496
4.22,22,41.87864
1.24,33,41.890496
2.09,33,41.902871
4.3,22,41.911119
4.38,24,41.92019
2.05,33,41.931784
4.38,24,41.940691
2.0,33,41.954022
4.31,24,41.96303
2.01,33,41.982364
2.08,33,41.994341
4.38,26,42.003846
4.44,28,42.013778
4.46,28,42.023755
2.01,33,42.035379
2.01,33,42.047196
1.35,33,42.059129
2.0,33,42.072602
1.92,33,42.08457
2.02,33,42.096601
1.26,33,42.108322
4.38,24,42.117184
2.0,33,42.128803
1.41,33,42.140633
4.3,22,42.148881
2.0,33,42.160464
4.38,26,42.169956
4.27,22,42.177968
1.84,33,42.189537
2.05,33,42.201427
1.16,33,42.213663
1.23,33,42.225453
1.23,33,42.237233
4.37,24,42.246198
1.38,33,42.257803
4.37,26,42.267256
1.37,33,42.278917
2.04,33,42.291066
2.0,33,42.302877
1.31,33,42.314719
1.93,33,42.326488
1.34,33,42.338279
2.02,33,42.357196
2.02,33,42.369114
4.44,30,42.379906
4.38,26,42.389252
2.0,33,42.400856
1.96,33,42.412932
4.38,28,42.423495
2.01,33,42.435322
4.38,30,42.446297
1.35,33,42.458186
2.02,33,42.470459
2.01,33,42.482189
1.39,33,42.494371
1.92,33,43.044465
4.3,24,43.053879
1.99,33,43.067308
1.92,33,43.07937
4.44,30,43.090207
1.37,33,43.10184
1.96,33,43.113763
4.3,26,43.123911
2.04,33,43.13581
1.41,33,43.147461
4.3,22,43.155785
1.98,33,43.167363
4.32,28,43.17758
4.3,24,43.18624
1.95,33,43.197792
1.91,33,43.209812
1.98,33,43.222475
1.39,33,43.235208
4.35,26,43.245726
1.43,33,43.266029
4.54,32,43.278949
2.02,33,43.291304
1.86,33,43.304401
1.91,33,43.31712
1.88,33,43.329777
2.04,33,43.342129
4.3,24,43.351626
1.42,33,43.364185
1.39,33,43.376686
4.3,22,43.385246
2.04,33,43.398046
1.99,33,43.411246
4.38,28,43.422588
4.3,26,43.432415
1.88,33,43.444063
1.21,33,43.456872
4.39,28,43.46727
4.38,30,43.478909
4.31,24,43.488155
1.38,33,43.500218
1.94,33,43.512717
4.3,24,43.522361
2.01,33,43.534194
1.43,33,43.54665
4.3,22,43.555318
1.96,33,43.567217
4.44,30,43.578608
2.04,33,43.591041
2.03,33,43.603012
1.43,33,43.615158
4.53,32,43.627678
1.29,33,43.645748
1.49,33,43.658091
1.3,33,43.670096
1.98,33,43.681971
4.38,30,43.693403
1.4,33,43.705492
1.96,33,43.717323
1.99,33,43.729576
1.28,33,43.741502
4.36,28,43.751618
1.2,33,43.763503
1.08,33,43.775421
1.29,33,43.787707
4.3,22,43.795915
1.43,33,43.807962
1.32,33,43.820222
4.3,24,44.401611
1.37,33,44.414014
1.36,33,44.426089
1.41,33,44.438023
4.3,26,44.447731
2.08,33,44.459447
1.03,33,44.471385
4.42,32,44.483224
4.52,32,44.494559
4.46,32,44.505886
1.34,33,44.517503
2.09,33,44.5294
4.3,24,44.538403
2.0,33,44.550093
4.3,24,44.559077
1.31,33,44.570713
4.38,26,44.5804
1.91,33,44.59539
1.28,33,44.607888
1.97,33,44.623877
1.33,33,44.635888
2.03,33,44.650716
4.38,26,44.663354
4.31,24,44.674265
4.38,26,44.684641
1.38,33,44.699589
1.36,33,44.71442
4.38,32,44.728718
2.02,33,44.743237
4.3,24,44.752333
4.3,24,44.764052
1.88,33,44.778844
4.3,26,44.79058
4.31,24,44.800392
2.01,33,44.814804
1.27,33,44.829185
1.92,33,44.845884
4.45,32,44.860857
4.3,24,44.869604
1.45,33,44.885623
1.32,33,44.901877
4.38,28,44.915029
4.39,26,44.92505
4.3,22,44.933752
1.31,33,44.946442
4.36,30,44.958129
4.38,26,44.967792
4.35,24,44.97696
1.35,33,44.989431
1.26,33,45.00135
4.46,30,45.019464
4.3,24,45.028551
4.3,24,45.03739
2.02,33,45.049444
4.46,28,45.061269
4.3,24,45.071835
4.38,26,45.081284
1.96,33,45.093292
1.45,33,45.105571
1.39,33,45.11879
1.43,33,45.132091
4.37,26,45.142312
2.04,33,45.154434
4.38,26,45.163992
4.46,28,45.174015
1.21,33,45.18558
1.11,33,45.197339
4.46,32,45.208901
4.3,26,45.218279
1.16,33,45.790022
4.29,24,45.799071
4.48,32,45.810713
1.33,33,45.822926
4.38,24,45.831966
4.41,26,45.84151
1.47,33,45.853366
1.27,33,45.865753
4.3,26,45.87576
1.36,33,45.88738
4.38,30,45.898552
4.3,22,45.906994
1.96,33,45.918701
4.38,26,45.928502
1.28,33,45.94058
4.38,26,45.950186
4.3,26,45.966526
4.38,26,45.976207
1.36,33,45.988219
4.38,28,45.998414
4.38,26,46.008234
4.38,26,46.017682
4.31,24,46.026709
1.4,33,46.038779
4.39,30,46.049555
1.98,33,46.061594
4.38,28,46.074519
1.95,33,46.086272
4.3,24,46.095521
4.38,28,46.105863
4.3,26,46.115213
4.38,28,46.1257
1.94,33,46.137693
1.36,33,46.149496
4.36,30,46.160699
4.3,24,46.16995
4.3,22,46.178276
4.3,26,46.187896
4.3,28,46.197744
4.3,22,46.206043
1.4,33,46.217908
4.3,24,46.227153
2.0,33,46.239109
4.29,24,46.248061
4.38,26,46.257828
1.37,33,46.26945
1.86,33,46.28161
1.33,33,46.293743
4.38,26,46.303454
1.22,33,46.315402
4.3,24,46.324725
4.3,24,46.340809
4.37,30,46.351506
4.3,22,46.360153
2.04,33,46.372427
4.3,28,46.382709
1.4,33,46.394711
4.3,22,46.403608
1.96,33,46.415505
2.02,33,46.427577
2.0,33,46.439901
2.0,33,46.451673
4.36,26,46.461605
1.91,33,46.473659
4.39,28,46.48393
1.4,33,46.495984
2.0,33,46.508253
1.21,33,46.520027
4.3,26,46.530038
2.04,33,46.54212
4.3,24,46.551026
4.3,24,47.152593
4.38,28,47.162708
1.42,33,47.174879
4.38,26,47.18455
4.38,28,47.194701
2.08,33,47.206724
1.16,33,47.220958
1.16,33,47.235893
4.55,32,47.248711
1.92,33,47.260811
4.38,26,47.271419
4.36,28,47.2818
4.3,24,47.29106
4.44,30,47.301761
4.36,28,47.315197
4.38,28,47.325208
1.31,33,47.337377
4.38,28,47.347885
4.3,24,47.356614
2.04,33,47.368192
4.38,28,47.378739
1.77,33,47.390313
4.29,22,47.398612
4.3,24,47.407414
4.38,28,47.417344
4.3,24,47.426099
4.38,28,47.43628
4.3,24,47.445401
1.42,33,47.457116
4.3,26,47.46672
4.44,32,47.478215
4.27,24,47.486851
1.32,33,47.498527
4.36,28,47.509613
4.3,24,47.518352
4.38,24,47.52735
2.02,33,47.538991
4.22,22,47.547193
4.3,24,47.555923
1.16,33,47.567398
4.46,30,47.578358
4.3,22,47.586277
4.38,26,47.595619
2.0,33,47.607261
1.9,33,47.618996
4.3,24,47.627979
4.38,28,47.637985
4.3,24,47.646743
2.04,33,47.658354
4.3,24,47.667167
4.3,26,47.683193
1.33,33,47.69491
4.36,24,47.703831
4.37,26,47.713242
4.38,32,47.724589
1.37,33,47.736708
4.36,24,47.745857
4.38,26,47.755257
2.08,33,47.766843
4.22,22,47.775155
4.3,24,47.783904
4.38,28,47.793744
4.44,30,47.804302
1.39,33,47.815902
4.3,24,47.824956
4.3,24,47.833558
4.3,24,47.842256
4.38,26,47.851513
1.16,33,47.863063
1.98,33,47.875222
4.3,26,47.884576
4.22,22,47.892651
4.3,24,47.901252
4.37,32,48.481728
4.38,28,48.492407
4.3,24,48.501355
4.38,28,48.511973
4.3,22,48.520526
4.3,26,48.530346
1.88,33,48.542721
4.3,24,48.55184
1.93,33,48.564351
4.3,26,48.575033
4.3,24,48.583924
4.3,26,48.59373
1.42,33,48.605876
1.34,33,48.625558
4.38,28,48.636299
1.09,33,48.648741
4.45,32,48.660807
4.39,30,48.672203
4.3,24,48.681301
4.39,26,48.691642
4.3,22,48.699921
1.9,33,48.71211
4.3,24,48.721273
1.3,33,48.733726
4.38,28,48.744568
4.46,32,48.756303
1.34,33,48.768347
4.3,24,48.778952
4.38,28,48.789664
4.38,26,48.799404
1.33,33,48.812185
4.3,24,48.822356
4.3,26,48.832764
4.3,22,48.841585
4.3,24,48.850475
4.3,22,48.858832
2.0,33,48.871028
4.3,26,48.883402
1.25,33,48.896372
4.22,22,48.904619
4.3,26,48.915801
4.3,24,48.924984
4.3,28,48.934968
4.45,28,48.94709
1.89,33,48.959303
1.08,33,48.971302
4.3,28,48.982013
1.32,33,48.994038
4.3,24,49.003113
4.46,30,49.020681
1.32,33,49.032621
4.3,24,49.041843
4.38,28,49.051733
4.3,24,49.06275
1.38,33,49.076952
4.3,28,49.087189
4.3,26,49.096547
1.34,33,49.108208
4.38,26,49.11764
4.3,22,49.125634
4.3,22,49.13361
4.38,28,49.143538
4.3,26,49.152834
4.3,22,49.160989
4.3,24,49.169674
4.38,24,49.178364
1.37,33,49.190667
4.3,26,49.203229
1.89,33,49.219328
1.16,33,49.231576
4.38,24,49.240902
4.3,26,49.25031
4.22,22,49.25878
1.16,33,49.270328
4.3,24,49.987806
4.3,26,49.997544
4.38,32,50.009333
4.3,24,50.019185
4.38,26,50.029055
2.0,33,50.041667
1.86,33,50.055056
4.38,26,50.06612
4.3,24,50.076588
1.37,33,50.088575
4.3,24,50.098652
4.3,24,50.11112
4.3,24,50.12015
4.22,24,50.128937
4.3,24,50.1376
4.3,24,50.14634
4.43,32,50.157688
4.3,26,50.16702
4.3,22,50.175229
1.99,33,50.186896
4.3,22,50.1954
4.3,24,50.204063
4.3,24,50.212839
4.36,26,50.222211
4.3,24,50.231472
4.37,32,50.244582
4.3,28,50.255194
1.08,33,50.267244
4.3,26,50.278017
4.3,24,50.287275
2.02,33,50.29946
4.3,26,50.310149
4.3,24,50.319419
4.3,24,50.329027
4.38,26,50.338855
4.3,26,50.349016
4.3,24,50.358563
4.3,24,50.367953
4.38,28,50.382635
4.3,24,50.395218
4.3,26,50.405431
4.38,28,50.416315
4.3,22,50.425516
4.3,24,50.434391
4.3,24,50.4448
1.16,33,50.457427
4.3,22,50.46687
4.3,24,50.476441
4.3,24,50.485743
4.3,24,50.494548
4.3,26,50.511152
4.36,26,50.520517
1.39,33,50.532324
4.3,24,50.541713
4.3,24,50.550441
4.3,26,50.559984
4.3,26,50.569538
4.38,26,50.579311
4.3,22,50.587372
4.38,26,50.597036
4.37,28,50.607643
1.95,33,50.619763
4.38,28,50.630765
4.3,24,50.639941
1.92,33,50.652518
4.3,26,50.662489
4.3,24,50.67153
4.3,26,50.680984
4.22,26,50.690394
1.99,33,50.702056
4.38,26,50.711606
4.3,28,50.722051
4.3,26,50.731554
4.3,22,50.742955
4.38,28,50.755752
4.38,30,50.767083
4.3,24,50.776181
1.1,33,51.474656
4.3,24,51.484313
4.3,24,51.493023
1.29,33,51.50461
4.3,24,51.513901
4.3,24,51.522658
1.38,33,51.53468
4.3,26,51.544599
4.37,28,51.554756
4.3,24,51.563946
4.3,24,51.579547
4.28,22,51.587522
4.3,24,51.596573
4.36,28,51.60659
4.38,28,51.61704
4.3,24,51.626016
4.3,24,51.636562
4.3,24,51.6485
4.3,22,51.656833
4.3,22,51.665372
1.84,33,51.681479
4.38,26,51.691653
4.3,24,51.700217
4.3,26,51.709595
4.3,24,51.718271
4.37,28,51.730552
4.46,32,51.742636
4.3,24,51.752383
1.35,33,51.764791
4.29,26,51.774524
1.34,33,51.786868
1.38,33,51.799786
4.3,24,51.81077
4.22,26,51.822695
4.3,24,51.834502
4.22,22,51.844479
4.3,26,51.856192
4.3,24,51.868927
1.96,33,51.883629
4.37,26,51.895856
4.3,24,51.905111
4.3,24,51.915541
4.3,24,51.926105
4.3,22,51.935048
4.3,26,51.944803
4.3,24,51.953517
4.3,24,51.965832
4.38,26,51.977016
4.3,22,51.985757
4.3,28,52.003803
4.3,24,52.014432
1.4,33,52.026296
4.3,22,52.034376
1.96,33,52.046589
1.46,33,52.059331
4.3,22,52.067497
1.32,33,52.081031
4.3,26,52.09075
4.38,26,52.100183
4.3,22,52.108274
1.36,33,52.119915
4.46,28,52.130153
4.46,30,52.140786
4.38,26,52.152154
4.3,26,52.164022
4.3,24,52.172724
4.36,32,52.187143
1.32,33,52.198919
4.3,26,52.211695
4.3,24,52.220927
1.43,33,52.233104
4.3,26,52.242728
4.3,26,52.252318
4.3,24,52.260971
4.37,30,52.271501
4.22,26,52.280991
4.3,26,52.290284
4.3,24,52.886051
4.3,24,52.894962
4.3,24,52.903656
4.3,26,52.91352
4.3,26,52.922899
4.3,24,52.931653
4.3,22,52.939614
4.3,28,52.951166
4.3,24,52.959853
4.3,22,52.971572
4.38,30,52.982743
4.35,30,52.993688
4.3,28,53.00356
1.94,33,53.015635
4.3,26,53.025416
4.3,24,53.034158
1.93,33,53.04626
4.3,26,53.055818
4.38,28,53.066201
4.3,22,53.075545
4.29,22,53.083702
4.3,22,53.091809
4.3,22,53.099829
4.38,30,53.110696
4.3,22,53.118659
4.3,28,53.128901
4.3,26,53.138155
4.46,30,53.152615
4.3,24,53.163496
1.18,33,53.17602
4.36,28,53.186083
4.38,28,53.196081
4.38,32,53.207323
4.3,24,53.216512
4.3,26,53.225816
4.3,26,53.235092
4.3,24,53.243793
4.3,24,53.252379
4.3,26,53.261735
4.3,24,53.270461
4.3,22,53.279474
4.3,28,53.291632
4.3,24,53.301194
4.3,26,53.310577
4.3,24,53.319282
4.3,24,53.32796
4.3,24,53.336613
1.32,33,53.356198
4.3,26,53.36603
1.96,33,53.378315
4.3,24,53.390722
1.97,33,53.406249
4.3,30,53.417263
4.36,30,53.428047
4.3,24,53.436695
4.3,24,53.446049
1.96,33,53.458327
4.3,22,53.466624
4.3,24,53.475929
1.36,33,53.488598
4.38,30,53.499722
4.38,28,53.509813
4.3,24,53.5184
4.3,24,53.527133
4.3,22,53.535146
4.3,22,53.543192
2.04,33,53.554783
4.3,26,53.564341
4.3,24,53.573018
4.3,24,53.581746
4.3,30,53.593242
4.3,26,53.602617
4.3,22,53.610674
4.3,24,53.619354
4.3,24,53.628091
4.3,24,53.636755
4.3,24,53.64542
4.3,28,53.655294
4.3,24,54.291973
4.3,24,54.301229
4.36,28,54.311584
4.3,24,54.320245
4.3,24,54.329328
4.3,28,54.339207
4.38,32,54.352572
4.3,26,54.370435
1.2,33,54.384079
4.3,26,54.393986
4.38,28,54.404027
4.3,24,54.413456
4.38,26,54.423457
4.3,24,54.433055
4.3,28,54.443464
4.3,26,54.452825
4.3,26,54.462512
4.3,24,54.471179
4.3,24,54.480259
4.3,24,54.48896
4.3,30,54.499916
4.3,24,54.508651
4.3,24,54.517711
4.3,24,54.526448
4.3,24,54.535176
1.74,33,54.547155
4.3,24,54.556165
4.3,26,54.565947
4.3,24,54.57457
4.3,24,54.583614
4.46,32,54.595224
4.3,24,54.60388
4.3,26,54.613533
4.3,24,54.62238
2.0,33,54.634446
4.3,22,54.642944
4.3,22,54.650893
4.22,24,54.659746
4.3,24,54.668426
1.17,33,54.685215
4.3,24,54.696603
4.3,24,54.705483
4.3,26,54.715271
4.3,24,54.724005
4.3,24,54.733022
4.3,24,54.741688
4.3,22,54.753402
4.3,26,54.763297
4.3,24,54.771989
4.3,24,54.781063
4.3,24,54.78979
4.3,26,54.799714
4.37,28,54.810017
4.3,22,54.818157
4.3,24,54.827197
4.22,24,54.835855
4.3,26,54.845605
4.3,24,54.854532
4.3,24,54.863683
4.3,24,54.872506
4.3,32,54.884753
4.3,24,54.893544
4.3,26,54.902917
4.37,28,54.912975
4.3,28,54.924048
4.3,24,54.93283
4.3,24,54.941587
4.28,22,54.949628
4.3,24,54.95839
4.3,22,54.96655
4.3,26,54.975924
4.3,26,54.985288
1.96,33,54.997385
4.3,24,55.006261
4.3,26,55.015701
4.3,26,55.025404
