#{"t_start": 1693150095.8418698, "env_id": "GridRoadEnv-v0"}
r,l,t
4.3,24,64.262923
4.22,22,64.272179
4.22,24,64.282891
1.8,33,64.296397
4.3,24,64.306105
4.38,30,64.316893
4.38,28,64.327154
4.38,28,64.337589
4.3,24,64.346642
4.38,30,64.358369
1.36,33,64.371001
4.37,28,64.38209
4.38,30,64.39299
1.96,33,64.405117
4.31,28,64.415853
1.9,33,64.427851
4.38,26,64.439557
4.22,22,65.212049
4.38,32,65.224598
4.3,24,65.234186
4.38,32,65.253988
4.3,24,65.26375
1.15,33,65.276678
4.3,24,65.287334
4.35,28,65.301124
4.3,24,65.313357
4.31,24,65.322723
1.92,33,65.334622
4.3,24,65.34405
1.84,33,65.355717
4.3,24,65.36505
4.3,28,65.375278
4.3,26,65.384772
4.3,22,65.393414
4.22,22,65.401425
4.3,22,65.409843
4.22,22,65.418136
4.3,24,65.427474
4.3,26,65.437332
4.36,30,65.448473
4.3,26,65.458348
4.3,24,65.467113
4.38,30,65.47816
4.36,30,65.489293
4.3,24,65.497953
1.92,33,65.512734
4.3,28,65.523745
4.3,28,65.535012
4.3,24,65.545591
4.3,24,65.55477
4.3,24,65.564069
4.3,28,65.574323
4.3,24,65.583179
1.34,33,65.595225
4.3,24,65.604356
4.3,24,65.613598
4.3,24,65.62288
4.3,24,65.631904
4.38,32,65.647546
1.37,33,65.659905
4.3,26,65.670465
4.3,26,65.680408
1.92,33,65.693066
4.3,24,65.702633
4.36,28,65.713621
4.36,30,65.725272
4.3,28,65.735976
4.22,26,65.74626
4.3,22,65.754726
4.28,22,65.763735
4.3,26,65.774033
4.22,22,65.78271
4.3,24,65.792974
4.3,24,65.802243
4.3,24,65.811759
4.3,26,65.821912
1.3,33,65.834419
4.3,24,65.844159
4.3,26,65.854076
4.3,26,65.863852
4.3,26,65.873931
4.34,28,65.886416
1.37,33,65.900473
1.28,33,65.91466
4.36,28,65.926305
4.36,28,65.937743
4.22,22,65.947827
4.38,30,65.960582
1.33,33,65.974376
4.22,24,65.985183
4.3,24,65.994975
4.36,30,66.006761
4.3,26,66.017403
4.3,24,66.026765
4.29,22,66.742507
4.36,28,66.757509
4.3,24,66.767401
4.22,24,66.77719
4.3,24,66.786739
4.3,24,66.797492
4.3,24,66.807264
4.22,24,66.816394
4.3,24,66.826584
4.3,24,66.83573
4.3,24,66.845329
4.44,32,66.857625
4.3,24,66.867437
4.3,24,66.878665
4.22,22,66.8872
1.92,33,66.900381
4.3,22,66.909591
4.3,24,66.918478
4.3,24,66.928054
4.3,26,66.937621
4.3,26,66.947538
4.38,26,66.958893
4.3,28,66.969612
4.3,24,66.979017
4.3,24,66.988132
4.44,32,67.000484
4.38,30,67.01194
4.3,24,67.020865
4.22,22,67.030295
4.38,32,67.043437
4.36,30,67.056071
4.3,24,67.066204
4.22,26,67.076868
4.38,28,67.087347
4.3,26,67.097516
4.3,22,67.10667
4.29,22,67.115681
4.3,24,67.125415
4.3,22,67.133609
4.22,22,67.142087
4.3,24,67.15091
4.38,26,67.168344
4.34,28,67.17862
4.38,28,67.18955
4.22,22,67.199277
1.22,33,67.211348
1.81,33,67.223636
4.44,30,67.246089
4.38,28,67.263729
4.38,28,67.278491
4.3,22,67.288696
4.3,26,67.303193
4.22,22,67.320946
4.3,24,67.338037
4.3,24,67.351848
4.43,32,67.369057
4.22,24,67.386637
4.3,24,67.398
4.22,22,67.413403
4.3,28,67.426771
4.3,24,67.438401
1.96,33,67.454447
1.92,33,67.470104
4.22,22,67.48226
4.3,26,67.493847
1.26,33,67.510711
4.3,24,67.523017
4.3,24,67.535069
4.3,24,67.54551
4.38,30,67.557316
1.94,33,67.570509
4.3,24,67.581027
4.3,26,67.591355
4.3,24,67.601284
4.36,28,67.612607
1.94,33,67.625075
4.22,22,67.634668
4.3,24,67.644453
4.3,24,67.657077
4.22,22,68.31521
4.22,24,68.324777
4.3,26,68.334354
4.3,24,68.343475
4.22,22,68.351655
4.3,24,68.360835
4.22,26,68.37033
4.3,24,68.380192
4.3,28,68.390521
4.3,24,68.399817
4.3,24,68.408893
4.3,24,68.41771
4.38,28,68.429516
4.3,24,68.43868
4.3,28,68.44972
4.22,24,68.45892
4.22,24,68.467729
4.36,30,68.478876
4.3,24,68.487818
4.29,26,68.49802
4.3,26,68.510247
4.22,22,68.518843
4.36,28,68.529765
4.3,22,68.537918
4.3,28,68.548244
4.3,24,68.557145
4.37,30,68.568166
4.3,24,68.577186
4.22,24,68.58593
4.3,24,68.595027
4.31,26,68.604392
4.22,24,68.613241
4.3,26,68.622661
4.3,22,68.634199
4.3,24,68.644213
4.3,24,68.653488
4.3,26,68.66321
1.76,33,68.675056
4.3,24,68.684026
4.3,24,68.700828
4.22,24,68.709839
4.22,24,68.718754
4.38,28,68.729152
4.3,24,68.737958
4.3,24,68.747095
4.22,26,68.756472
4.3,24,68.765375
4.36,26,68.775943
4.3,26,68.785668
4.3,24,68.794731
4.3,24,68.803737
4.3,26,68.813394
4.3,24,68.822269
4.3,22,68.8306
4.3,24,68.839409
4.3,26,68.849432
4.3,28,68.859709
4.22,22,68.867719
4.22,24,68.877996
4.3,28,68.888286
4.3,24,68.897477
4.22,24,68.907014
4.3,26,68.91666
4.22,24,68.925744
4.38,28,68.937383
4.36,26,68.947482
4.22,22,68.955921
4.36,28,68.966249
4.3,24,68.975448
4.3,24,68.984607
4.3,26,68.994418
4.3,24,69.003263
4.22,22,69.011619
4.38,28,69.021692
4.36,28,69.031907
4.38,28,69.042519
4.3,26,69.051997
4.36,28,69.062288
4.3,28,69.072359
4.3,24,69.090493
4.3,24,69.100019
4.3,28,69.779683
1.2,33,69.792066
4.3,24,69.802705
4.36,28,69.813495
4.3,24,69.822516
4.31,26,69.832767
4.3,28,69.84331
4.3,26,69.85295
4.3,24,69.865547
4.36,30,69.881917
4.38,28,69.893088
4.22,22,69.901651
4.3,24,69.910835
4.38,30,69.923698
4.3,28,69.934034
4.22,22,69.942513
4.38,28,69.952747
4.3,24,69.962063
4.3,24,69.970914
4.3,24,69.980636
4.3,24,69.989554
4.3,24,69.998636
4.3,26,70.009599
1.3,33,70.021538
4.3,26,70.03266
4.3,24,70.041797
4.3,26,70.051492
4.3,26,70.061606
4.22,22,70.069847
4.3,24,70.079123
4.3,24,70.087693
4.3,24,70.097134
4.3,24,70.106045
4.22,24,70.115427
1.87,33,70.127793
4.3,24,70.137055
4.3,24,70.153281
4.22,22,70.162408
4.3,24,70.173241
4.38,28,70.185409
4.3,24,70.195112
4.3,24,70.204838
4.3,24,70.21445
4.29,26,70.22498
4.3,26,70.235613
4.3,24,70.245538
4.3,26,70.255728
4.3,24,70.265541
4.3,24,70.274881
4.3,26,70.285348
1.88,33,70.300906
4.3,24,70.311167
4.3,24,70.320727
4.3,28,70.33348
4.31,24,70.344345
4.3,24,70.353162
4.3,26,70.36367
4.3,24,70.374512
4.3,24,70.384599
4.28,26,70.397441
4.3,24,70.40828
4.37,30,70.420004
1.29,33,70.433177
4.36,30,70.445936
4.3,24,70.455422
4.3,24,70.465392
4.3,24,70.47482
4.3,26,70.485069
4.3,24,70.494884
1.92,33,70.508166
4.3,28,70.52199
4.3,24,70.532008
4.3,24,70.54173
4.3,24,70.551538
4.3,24,70.561501
4.3,26,70.575156
4.3,24,70.585202
4.3,24,70.597527
4.3,24,70.610639
4.3,24,70.624337
4.3,24,71.53849
4.3,26,71.549311
4.22,22,71.558507
4.3,24,71.568315
4.38,26,71.578605
4.3,24,71.588094
4.3,24,71.597995
1.87,33,71.611173
4.3,24,71.62127
4.3,24,71.631464
4.3,24,71.641173
4.3,28,71.652761
4.46,32,71.666558
4.3,26,71.677671
4.3,24,71.687654
4.3,26,71.698526
4.3,26,71.709081
4.3,24,71.718801
4.3,26,71.729512
4.3,24,71.738964
4.3,24,71.748942
1.36,33,71.762256
4.38,28,71.773465
4.3,24,71.78341
4.22,22,71.79213
4.3,22,71.800783
4.3,24,71.809812
4.3,24,71.818591
4.3,24,71.827841
4.3,24,71.836644
4.3,26,71.846176
4.3,24,71.854999
4.38,28,71.865886
4.3,24,71.874799
4.3,24,71.883826
4.3,24,71.89641
4.3,26,71.90598
4.38,28,71.916529
4.38,28,71.926883
4.22,24,71.935661
4.3,24,71.94466
4.23,24,71.953542
4.3,24,71.962698
1.86,33,71.975343
4.3,24,71.985034
4.3,24,71.99411
4.38,28,72.004162
4.3,24,72.014359
4.3,26,72.023881
4.3,24,72.033197
4.3,22,72.041477
4.3,24,72.050533
4.22,24,72.059427
4.3,24,72.069654
4.3,26,72.079785
4.3,24,72.089302
4.3,26,72.099199
4.3,26,72.108792
4.3,24,72.118494
4.3,24,72.128929
4.3,24,72.140009
4.3,24,72.149225
4.3,22,72.157482
4.3,24,72.167547
4.3,24,72.176808
4.3,24,72.187047
1.22,33,72.200025
4.38,28,72.21097
4.3,24,72.219882
4.3,24,72.229182
4.3,24,72.238646
4.22,22,72.248024
4.3,22,72.25658
4.3,24,72.265969
4.3,24,72.274794
4.3,26,72.288033
4.36,30,72.301724
4.22,22,72.311053
4.3,24,72.321538
4.28,26,72.332348
4.3,24,72.341534
4.3,26,73.062693
4.3,24,73.072474
4.3,24,73.081506
4.3,24,73.090306
4.3,24,73.099432
4.3,24,73.109586
4.3,24,73.118905
4.3,24,73.127977
4.3,24,73.136984
4.36,28,73.14757
4.3,24,73.156344
4.3,24,73.166105
4.3,24,73.17557
4.3,24,73.185073
4.3,26,73.194755
4.38,28,73.205024
4.38,28,73.21527
4.3,22,73.224262
4.3,24,73.23385
4.3,24,73.24288
4.3,26,73.25255
4.3,24,73.261861
4.3,24,73.270647
4.3,24,73.279742
4.3,26,73.290544
4.3,24,73.300022
4.3,24,73.309033
4.3,24,73.318169
4.3,26,73.328306
4.3,24,73.337441
4.38,28,73.348647
4.3,26,73.358843
4.3,24,73.368163
4.38,28,73.378723
4.3,24,73.395406
4.3,22,73.40527
4.3,24,73.415516
4.3,24,73.424556
4.31,28,73.435012
4.36,28,73.447716
4.3,24,73.461863
4.3,26,73.475225
4.3,24,73.486218
4.3,24,73.497132
4.38,30,73.508703
4.3,24,73.520541
4.3,24,73.531974
4.42,32,73.543405
4.3,24,73.554066
4.3,24,73.563657
4.38,28,73.573973
4.37,28,73.584427
4.3,24,73.594972
4.3,24,73.604135
4.3,24,73.613163
4.38,28,73.623202
4.3,26,73.632878
4.3,26,73.642719
4.3,24,73.653147
4.3,24,73.662327
4.3,26,73.671789
4.3,26,73.681358
4.3,24,73.690141
4.37,30,73.701226
4.3,24,73.71069
4.3,24,73.720234
4.3,24,73.729623
4.3,24,73.7385
4.3,26,73.748114
4.3,24,73.756837
4.3,24,73.765728
4.3,26,73.776114
4.38,30,73.787115
4.3,24,73.796117
4.3,24,73.813769
4.36,28,73.823908
4.3,24,73.833675
4.3,24,73.843041
4.3,24,73.852549
4.3,26,73.862265
4.3,22,73.870335
4.3,24,73.87931
4.3,24,74.572365
4.3,24,74.581737
4.3,26,74.591156
4.38,28,74.602487
4.3,24,74.612641
4.38,28,74.623014
4.36,28,74.633955
4.3,22,74.642374
4.3,24,74.653005
4.3,24,74.6627
4.42,30,74.673626
4.3,22,74.682036
4.3,24,74.6909
4.38,28,74.701442
4.3,24,74.710262
4.3,24,74.720443
4.38,30,74.732181
4.36,28,74.742974
4.3,24,74.751894
4.3,24,74.760659
4.42,32,74.772207
4.38,28,74.783397
4.38,28,74.794499
4.3,22,74.803576
4.3,22,74.812981
4.36,26,74.822815
4.3,24,74.831731
4.3,24,74.84077
4.3,24,74.850649
4.3,26,74.860769
4.3,22,74.869414
4.36,30,74.88792
4.3,24,74.897
4.3,24,74.90648
4.3,24,74.916601
4.38,28,74.92676
4.3,24,74.935962
4.3,24,74.945162
4.3,24,74.954133
4.3,24,74.963243
4.3,24,74.972795
4.3,26,74.983789
1.87,33,74.99616
4.3,24,75.005397
4.31,28,75.015577
1.34,33,75.027355
4.3,22,75.03662
4.3,24,75.04766
4.3,24,75.056755
4.38,28,75.06719
4.3,22,75.075317
4.3,24,75.08428
4.3,24,75.093058
4.3,24,75.102744
1.97,33,75.115617
4.3,24,75.124897
4.3,22,75.133432
4.36,26,75.14329
4.34,28,75.155124
4.3,26,75.165699
4.3,22,75.174062
4.3,24,75.182999
4.38,28,75.193113
4.3,26,75.202742
4.22,22,75.210836
4.3,24,75.220837
4.3,24,75.230293
4.3,24,75.239209
4.3,24,75.248538
4.3,24,75.257386
4.22,22,75.265752
4.3,24,75.277959
4.3,24,75.287747
4.3,24,75.298985
4.38,28,75.313075
4.3,28,75.32365
4.3,24,75.333591
4.3,24,75.342784
4.3,24,75.352646
4.3,22,75.361439
4.3,22,75.37063
4.3,22,76.043
4.3,26,76.054092
4.3,24,76.06416
4.3,22,76.072733
4.3,22,76.080999
4.3,22,76.089086
4.36,26,76.098831
4.3,22,76.106861
4.3,22,76.115094
4.3,26,76.126671
4.3,24,76.136669
4.3,24,76.145653
4.3,26,76.156239
4.3,22,76.165584
4.3,24,76.174506
4.3,24,76.183511
4.3,24,76.192277
4.3,24,76.201248
4.3,24,76.21017
4.3,24,76.220105
4.38,28,76.231464
4.3,24,76.240316
4.3,22,76.248551
4.3,22,76.256681
4.38,28,76.267143
4.36,26,76.276667
4.3,26,76.28702
4.3,24,76.297163
4.36,28,76.30794
4.3,22,76.317761
4.3,24,76.326934
4.3,26,76.340095
4.3,24,76.349483
4.3,24,76.359742
4.3,26,76.370245
4.3,24,76.379449
4.36,26,76.389129
4.3,24,76.397989
4.3,24,76.406783
4.3,24,76.415805
4.3,26,76.426704
4.3,26,76.437127
4.3,26,76.446836
4.3,24,76.455813
4.3,22,76.464314
4.3,24,76.473237
4.3,24,76.482545
4.3,30,76.494217
4.36,28,76.505436
4.3,24,76.514322
4.3,26,76.530053
4.36,28,76.546089
4.3,24,76.560956
4.3,24,76.575261
4.3,24,76.5868
4.3,24,76.599355
4.3,24,76.6084
4.3,24,76.61736
4.3,24,76.628092
4.3,24,76.637793
4.3,26,76.647529
4.3,24,76.657102
4.3,24,76.667152
4.3,24,76.676064
4.3,22,76.684545
4.3,24,76.693239
4.36,28,76.703786
4.3,24,76.712754
4.3,24,76.722447
4.38,30,76.734682
4.3,24,76.743489
4.3,24,76.755745
4.3,22,76.764808
4.3,22,76.772953
4.3,24,76.781928
4.3,24,76.791557
4.3,22,76.801577
4.36,26,76.811848
4.3,22,76.820709
4.22,22,76.829005
4.3,24,76.838185
4.3,24,76.847099
4.3,26,76.857479
1.31,33,76.871366
4.3,24,77.5575
4.38,26,77.569288
4.3,24,77.579526
4.3,22,77.589051
4.3,22,77.597931
4.3,22,77.606576
4.22,22,77.6155
4.3,22,77.623934
4.3,24,77.6336
4.3,24,77.645097
4.3,24,77.655376
4.3,22,77.664614
4.3,24,77.674099
4.3,22,77.683577
4.3,24,77.693005
4.3,24,77.702544
4.3,22,77.711335
4.3,26,77.722399
4.3,24,77.733172
4.3,24,77.74259
4.3,22,77.751527
4.3,24,77.760947
4.38,26,77.771175
4.3,22,77.780084
4.3,24,77.790137
4.3,22,77.800202
4.38,28,77.811466
4.3,22,77.820847
4.3,22,77.82957
4.3,22,77.838097
4.3,24,77.85149
4.3,26,77.862903
4.3,24,77.872825
4.3,22,77.881993
4.3,24,77.891811
4.3,24,77.901716
4.36,30,77.913847
4.38,26,77.924369
4.3,22,77.934009
4.3,24,77.944176
4.3,26,77.954955
4.3,24,77.965622
4.3,22,77.97442
4.3,22,77.984231
4.3,24,77.994344
4.3,24,78.004702
4.3,22,78.01476
4.38,28,78.025416
4.3,28,78.03645
4.3,24,78.045896
4.3,24,78.056057
4.3,22,78.065017
4.3,24,78.075553
4.3,24,78.085985
4.3,22,78.094788
4.42,30,78.106185
4.3,24,78.115913
4.3,28,78.126574
4.3,22,78.1356
4.3,24,78.146239
4.3,22,78.15587
4.3,22,78.165993
4.38,30,78.177879
4.3,24,78.187429
4.3,22,78.195905
4.3,22,78.20469
4.36,30,78.216136
4.3,22,78.225389
4.3,24,78.236474
4.3,28,78.248135
4.3,22,78.25852
4.3,24,78.273268
4.3,24,78.283247
4.3,26,78.29495
4.3,22,78.304674
4.3,22,78.314481
4.3,24,78.324608
4.3,24,78.33538
4.3,26,78.346015
4.3,24,78.355521
4.3,24,78.366527
4.3,22,78.375596
4.3,28,78.387988
4.3,24,78.398584
4.3,24,78.408145
4.3,24,79.198528
4.3,22,79.209691
4.3,22,79.220168
4.3,24,79.234854
4.3,22,79.244335
4.3,24,79.25828
4.3,24,79.270698
4.3,22,79.283668
4.3,22,79.293104
4.3,22,79.303215
4.3,22,79.312783
4.3,22,79.321778
4.38,30,79.334636
4.3,22,79.343385
4.3,24,79.352555
4.3,22,79.360902
4.3,28,79.37254
4.3,22,79.381189
4.3,22,79.39069
4.3,26,79.400826
4.3,22,79.413014
4.3,28,79.425097
4.3,24,79.434386
4.36,30,79.44637
4.3,24,79.455683
4.3,24,79.465001
4.3,24,79.474077
4.36,26,79.487252
4.3,24,79.496573
4.38,26,79.506761
4.3,22,79.515416
2.0,33,79.530652
4.3,28,79.542233
4.36,26,79.552032
4.3,24,79.560733
4.3,24,79.569692
4.38,26,79.581118
4.3,24,79.593289
4.3,24,79.602407
4.3,24,79.611427
4.36,28,79.625694
4.3,24,79.635697
4.3,22,79.644728
4.3,22,79.65333
4.3,24,79.662099
4.3,26,79.671884
4.3,26,79.681466
4.3,22,79.689621
4.3,22,79.698127
1.92,33,79.709992
4.3,22,79.718929
4.3,22,79.727086
4.38,32,79.738771
4.37,26,79.748553
4.3,24,79.757435
4.3,22,79.765713
4.3,24,79.774696
4.3,26,79.784354
4.38,28,79.794764
4.3,24,79.803969
4.3,24,79.812671
4.22,22,79.820968
4.3,28,79.831185
4.3,24,79.839896
4.3,24,79.848884
4.3,22,79.857116
4.46,32,79.86875
4.3,24,79.881007
4.3,22,79.889715
4.3,22,79.898059
4.38,26,79.907536
4.3,26,79.917165
4.3,22,79.925329
4.36,26,79.934775
4.36,26,79.945437
4.3,24,79.954893
4.38,26,79.964271
4.3,28,79.974853
4.3,22,79.98345
4.3,22,79.993302
4.3,22,80.001762
4.3,26,80.011699
4.3,28,80.022415
4.3,26,80.924251
4.3,24,80.934575
1.93,33,80.948342
4.3,26,80.959244
4.3,24,80.968914
4.3,24,80.978737
4.3,24,80.988858
4.3,24,80.998335
4.3,22,81.00859
4.3,24,81.018248
4.3,24,81.0279
4.38,26,81.038479
4.3,22,81.04698
1.9,33,81.059549
4.3,26,81.069825
4.3,22,81.078284
4.3,22,81.086991
4.3,24,81.095793
4.3,24,81.105606
4.3,22,81.114296
4.3,22,81.12293
4.3,24,81.131878
4.3,22,81.140688
4.44,32,81.152952
4.3,24,81.162927
4.3,24,81.176101
4.3,24,81.185502
4.3,24,81.194289
4.3,24,81.203782
4.3,24,81.212622
4.3,22,81.221343
4.3,24,81.230376
4.3,24,81.239986
4.3,24,81.248968
4.3,24,81.258476
4.3,24,81.267987
4.36,26,81.277729
4.3,24,81.287798
4.3,22,81.29671
4.3,26,81.306984
4.3,22,81.316292
4.3,26,81.326481
4.3,24,81.336367
4.3,24,81.347564
4.3,22,81.357451
4.3,22,81.366952
1.2,33,81.379813
4.3,22,81.389257
4.3,22,81.398041
4.3,24,81.407885
4.3,22,81.416942
4.3,22,81.425636
4.3,22,81.436001
4.3,24,81.448867
4.37,26,81.460928
4.3,22,81.47308
4.3,24,81.48628
4.3,22,81.496469
4.3,22,81.509243
4.3,22,81.520364
4.3,24,81.530717
4.3,22,81.542569
4.3,24,81.554624
4.3,22,81.563763
4.3,24,81.575279
4.3,26,81.588149
4.3,22,81.597632
4.3,22,81.613838
4.3,22,81.624171
4.3,24,81.636377
4.38,26,81.648277
4.3,24,81.661151
4.3,22,81.671919
4.3,22,81.68151
4.3,22,81.691906
4.3,22,81.701414
4.3,26,81.711787
4.3,22,81.721171
4.3,22,81.729431
4.3,24,81.738713
4.3,22,81.747151
4.3,24,81.757723
4.3,24,81.766937
4.3,22,81.775316
4.3,24,81.784856
4.3,22,81.793213
4.38,26,82.48928
4.3,22,82.498922
4.3,24,82.511491
4.3,24,82.522945
4.3,24,82.532644
4.3,24,82.542226
4.3,24,82.55196
4.3,22,82.560706
4.36,26,82.572934
4.3,26,82.582744
4.36,26,82.592502
4.3,24,82.601656
4.3,24,82.610632
4.3,22,82.619079
4.36,26,82.628472
4.3,22,82.636846
4.3,24,82.645674
4.3,24,82.654674
4.3,22,82.662931
4.3,22,82.671242
4.3,22,82.679592
4.3,24,82.688693
4.3,22,82.696926
4.3,24,82.706313
4.38,26,82.720096
4.3,26,82.730485
4.3,24,82.740262
4.3,22,82.749455
4.3,28,82.760168
4.3,22,82.769278
4.36,28,82.780259
4.3,22,82.789238
4.3,24,82.798786
4.38,28,82.809834
4.3,24,82.823878
4.3,24,82.837682
4.3,26,82.849199
4.3,22,82.862054
4.3,24,82.875076
4.3,24,82.888002
1.94,33,82.905962
4.36,26,82.921999
4.3,22,82.931694
4.3,22,82.943229
4.3,22,82.954494
4.3,28,82.966158
4.3,22,82.978321
4.28,26,82.991035
4.3,24,83.003185
4.3,22,83.013873
4.3,22,83.02495
4.3,22,83.036606
4.22,22,83.047933
4.36,26,83.061102
4.3,24,83.073888
4.3,22,83.084746
4.3,24,83.096537
4.3,22,83.110671
4.3,22,83.127785
4.3,22,83.144807
4.3,22,83.161203
4.3,22,83.178323
4.36,26,83.197081
4.3,22,83.212777
4.3,22,83.226364
4.3,22,83.246465
4.3,24,83.262504
4.3,22,83.274137
4.3,24,83.284551
4.3,22,83.29505
4.3,24,83.306769
4.3,26,83.322301
4.3,24,83.335866
4.3,22,83.35098
4.3,22,83.364399
4.3,26,83.381744
4.36,26,83.404793
4.3,22,83.42018
4.3,24,83.437931
4.3,22,83.453089
4.3,22,83.468912
4.3,24,83.481292
4.3,24,83.498539
4.3,24,83.514293
4.3,24,83.528436
4.22,22,83.538939
4.3,22,84.509492
4.3,24,84.519615
4.3,24,84.528558
4.3,22,84.537266
4.3,24,84.54627
4.3,22,84.555323
4.3,22,84.564198
4.3,22,84.573057
4.3,24,84.582531
4.3,22,84.59198
4.3,24,84.601811
4.3,24,84.611435
4.3,22,84.620959
4.38,26,84.631838
4.3,22,84.641526
4.3,22,84.651096
4.3,24,84.663296
4.3,26,84.679865
4.3,24,84.697003
4.3,22,84.713437
4.3,24,84.731102
4.3,22,84.747638
4.36,26,84.77504
4.3,22,84.792086
4.43,30,84.810551
4.3,22,84.824513
4.38,28,84.84162
4.3,22,84.855014
4.3,22,84.870137
4.3,22,84.886069
4.3,24,84.901531
4.3,22,84.916031
4.3,22,84.929772
4.22,22,84.945308
4.3,22,84.962123
1.36,33,84.980348
4.3,22,84.993169
4.3,22,85.004637
4.3,26,85.016996
4.3,24,85.0276
4.3,22,85.036524
4.3,24,85.046299
4.3,24,85.05558
4.3,24,85.064517
4.3,22,85.072819
4.3,26,85.082619
4.3,24,85.091717
4.3,22,85.100549
4.3,22,85.10885
4.3,24,85.118446
4.3,22,85.126807
4.3,22,85.135504
4.3,22,85.144167
4.3,24,85.154029
4.3,24,85.163438
4.3,24,85.174107
4.3,24,85.183414
4.3,22,85.192967
4.3,22,85.202846
4.3,24,85.212438
4.3,24,85.223598
4.3,24,85.234856
4.3,24,85.245704
4.3,24,85.259373
4.3,22,85.270438
4.3,22,85.288502
4.3,22,85.300912
4.3,22,85.321024
4.3,24,85.333323
4.3,24,85.348989
4.3,24,85.36483
4.3,22,85.3766
4.3,24,85.387732
4.3,22,85.398306
4.3,22,85.408029
4.3,26,85.418279
4.3,22,85.427584
4.3,22,85.436409
4.3,22,85.445082
4.3,22,85.453845
4.3,24,85.463484
4.3,22,85.472398
4.3,22,85.481022
4.3,24,85.49107
4.3,24,85.50038
4.3,22,85.509827
4.3,26,85.520096
4.38,26,85.530922
4.3,24,86.432191
4.3,22,86.441262
4.3,24,86.450154
4.3,22,86.459239
4.3,22,86.467827
4.38,26,86.477852
4.3,24,86.487529
4.3,22,86.495511
4.3,22,86.503923
4.3,22,86.512491
4.3,24,86.521462
4.3,24,86.530531
4.3,22,86.53928
4.3,24,86.548584
4.3,24,86.558087
4.3,24,86.567569
4.3,22,86.576371
4.3,22,86.584891
4.3,22,86.593691
4.3,22,86.602336
4.3,22,86.614279
4.3,24,86.623728
4.3,22,86.632191
4.3,24,86.641207
4.3,24,86.650347
4.3,24,86.659544
4.3,24,86.668754
4.3,24,86.677944
4.3,22,86.686628
4.3,22,86.694945
4.22,22,86.703678
4.36,32,86.715558
4.3,24,86.728884
4.3,24,86.743523
4.3,24,86.757062
4.3,24,86.771452
4.3,22,86.783231
4.3,24,86.797354
4.3,24,86.811367
4.22,22,86.822013
4.3,24,86.83389
4.3,24,86.847571
4.3,22,86.860479
4.3,22,86.870317
4.3,26,86.883362
4.3,22,86.897018
4.3,22,86.909581
4.3,22,86.919346
4.3,24,86.933177
4.3,22,86.945401
4.3,22,86.955805
4.3,24,86.968104
4.3,24,86.981838
4.3,24,86.99743
4.3,22,87.008036
4.3,24,87.018175
4.3,22,87.029769
4.22,22,87.038613
4.3,22,87.047467
4.3,26,87.057595
4.3,24,87.066654
4.3,24,87.075855
4.3,24,87.084947
4.3,22,87.096674
4.3,22,87.105067
4.3,22,87.113153
4.3,22,87.12166
4.3,22,87.129873
4.3,22,87.138468
4.3,24,87.147129
4.3,22,87.155895
4.3,24,87.164715
4.3,22,87.173249
4.3,22,87.181292
4.3,24,87.19037
4.3,24,87.199225
4.3,22,87.207548
4.3,24,87.216522
4.3,22,87.224959
4.3,22,87.23637
4.3,22,87.247314
4.3,22,87.258475
4.3,22,87.268239
4.36,26,87.281396
4.3,22,87.293431
4.3,22,87.302412
4.3,22,87.315186
4.3,24,87.327746
4.3,22,87.337054
4.3,22,88.104933
4.3,22,88.113544
4.3,24,88.123009
4.46,32,88.134418
4.3,22,88.14299
4.3,22,88.151285
4.3,22,88.159617
4.3,22,88.167752
4.3,22,88.176373
4.3,22,88.18549
4.3,22,88.196879
4.3,22,88.205719
4.36,26,88.215092
4.3,22,88.223708
4.3,22,88.231696
4.3,22,88.240399
4.3,24,88.249352
4.3,22,88.261139
4.3,22,88.269773
4.3,22,88.278164
4.46,30,88.28939
4.3,24,88.298302
4.3,22,88.306846
4.3,22,88.314952
4.38,26,88.324674
4.3,22,88.332881
4.3,22,88.341601
4.3,22,88.350597
4.3,22,88.3614
4.3,22,88.375066
4.3,22,88.387513
4.3,22,88.396911
4.3,24,88.40596
4.3,22,88.414119
4.3,22,88.422573
4.3,22,88.430674
4.3,24,88.439858
4.3,24,88.44877
4.3,22,88.457119
4.3,22,88.465437
4.3,22,88.473968
4.38,26,88.483277
4.3,22,88.492002
4.3,22,88.500307
4.3,22,88.508733
4.3,22,88.51677
4.36,26,88.526754
4.3,22,88.534935
4.3,22,88.543419
4.3,24,88.552323
4.3,22,88.56084
4.38,26,88.570475
4.3,22,88.578652
4.3,22,88.5874
4.3,24,88.596384
4.3,22,88.604914
4.3,22,88.613295
4.3,24,88.624061
4.3,22,88.633177
4.3,22,88.641864
4.3,22,88.65011
4.3,22,88.662007
4.3,22,88.670898
4.3,22,88.679148
4.3,24,88.688771
4.3,22,88.696879
4.3,22,88.705343
4.38,28,88.715369
4.3,22,88.723791
4.3,22,88.731942
4.3,22,88.740226
4.3,24,88.74914
4.3,24,88.758543
4.3,22,88.766987
4.3,22,88.775731
4.3,22,88.783941
4.38,26,88.793897
4.38,26,88.803464
4.38,26,88.813215
4.3,22,88.821831
4.38,26,88.831424
4.3,24,88.840884
4.36,28,88.851154
4.3,22,88.859738
4.3,24,88.86875
4.3,22,88.877371
4.3,22,88.88554
4.3,22,88.894169
4.3,24,89.57117
4.3,22,89.580261
