#{"t_start": 1693413890.3949742, "env_id": "GridDroneEnv-v0"}
r,l,t
1.99,23,21.571162
1.99,23,21.582291
1.98,23,21.592591
1.97,23,21.601982
1.93,23,21.612322
1.25,23,21.622198
1.21,23,21.63237
1.21,23,21.642483
2.0,23,21.65192
1.33,23,21.662385
2.0,23,21.672729
1.94,23,21.683182
1.28,23,21.693629
1.95,23,21.702998
1.97,23,21.713819
1.32,23,21.724391
2.03,23,21.733985
1.21,23,21.744513
1.89,23,21.753948
2.0,23,21.764872
1.94,23,21.775499
1.2,23,21.784797
1.3,23,21.797951
2.07,23,21.811571
1.28,23,21.820987
1.39,23,21.831782
1.02,23,21.842467
1.26,23,21.851752
1.08,23,21.861723
1.22,23,21.871196
1.3,23,21.881665
2.08,23,21.892368
1.21,23,21.90158
1.33,23,21.912099
1.39,23,21.922143
1.32,23,21.932684
1.93,23,21.943027
1.99,23,21.952248
2.08,23,21.962978
2.07,23,21.980295
1.93,23,21.990419
1.88,23,22.00029
2.02,23,22.010954
1.99,23,22.020462
1.99,23,22.031314
2.05,23,22.041711
2.02,23,22.051123
2.13,23,22.061658
1.8,23,22.071138
1.35,23,22.082059
1.98,23,22.092586
2.0,23,22.102048
1.44,23,22.113128
1.37,23,22.123063
2.08,23,22.133601
1.97,23,22.144914
2.08,23,22.154253
1.95,23,22.165476
1.3,23,22.17636
2.07,23,22.185736
2.07,23,22.196983
1.27,23,22.206969
1.71,23,22.217137
2.02,23,22.228267
1.88,23,22.238088
1.99,23,22.249309
2.04,23,22.260398
1.97,23,22.269556
1.32,23,22.281331
1.19,23,22.291996
1.99,23,22.301435
1.99,23,22.863522
1.38,23,22.874499
1.97,23,22.88399
1.3,23,22.894645
1.99,23,22.90413
1.31,23,22.915344
1.89,23,22.925542
1.28,23,22.935665
2.0,23,22.946921
1.39,23,22.956569
1.01,23,22.967559
1.03,23,22.978161
1.99,23,22.996166
1.92,23,23.005607
1.99,23,23.016656
2.07,23,23.02715
2.02,23,23.036553
1.03,23,23.047726
1.21,23,23.058145
1.23,23,23.067895
2.1,23,23.078555
1.26,23,23.088095
1.99,23,23.098996
2.06,23,23.109992
2.08,23,23.119665
1.96,23,23.13057
2.07,23,23.140152
2.06,23,23.151721
1.91,23,23.162441
2.06,23,23.171848
1.35,23,23.183149
2.0,23,23.194049
2.07,23,23.203525
1.38,23,23.214258
1.0,23,23.224543
2.0,23,23.234733
1.94,23,23.245434
2.0,23,23.254777
2.08,23,23.265805
2.01,23,23.276762
1.18,23,23.28619
1.25,23,23.29685
1.98,23,23.306661
1.32,23,23.317296
2.02,23,23.328236
2.0,23,23.337466
1.99,23,23.348416
2.0,23,23.359142
1.3,23,23.368497
1.99,23,23.379257
1.21,23,23.388528
1.93,23,23.399344
1.33,23,23.409905
2.12,23,23.419453
2.05,23,23.430122
2.06,23,23.447891
1.99,23,23.457628
2.07,23,23.468467
2.07,23,23.479198
1.19,23,23.488428
2.06,23,23.499951
1.33,23,23.510885
1.98,23,23.520165
2.14,23,23.53102
1.2,23,23.540257
1.38,23,23.551358
1.19,23,23.561996
1.4,23,23.571779
2.02,23,23.582997
2.15,23,23.593703
1.17,23,23.603101
1.21,23,23.613685
2.0,23,23.623735
2.15,23,23.634412
2.07,23,23.645071
1.23,23,23.654489
2.05,23,23.66582
1.24,23,23.67721
2.06,23,23.686617
1.15,23,23.697425
1.12,23,23.708028
1.2,23,23.718204
1.36,23,23.729144
2.0,23,23.738675
2.13,23,23.750018
2.07,23,23.760763
2.01,23,23.77031
1.35,23,23.781492
2.06,23,23.792341
1.21,23,24.348761
1.24,23,24.360179
1.21,23,24.36928
1.26,23,24.379879
2.0,23,24.389295
1.35,23,24.400131
2.0,23,24.410809
1.32,23,24.419879
1.3,23,24.430911
2.0,23,24.440967
2.09,23,24.454603
1.37,23,24.466152
1.99,23,24.476942
1.21,23,24.486067
1.97,23,24.497163
2.07,23,24.507075
1.99,23,24.517754
1.36,23,24.528418
2.09,23,24.537717
1.41,23,24.548879
2.1,23,24.559839
1.26,23,24.569206
2.01,23,24.580133
1.36,23,24.589741
1.24,23,24.600846
2.0,23,24.611325
1.99,23,24.620533
2.0,23,24.631226
2.09,23,24.642064
2.01,23,24.651829
1.98,23,24.662427
2.0,23,24.671853
1.87,23,24.687519
2.0,23,24.702316
2.09,23,24.716825
1.34,23,24.731132
2.1,23,24.744673
2.01,23,24.758943
1.18,23,24.770068
2.0,23,24.781093
1.43,23,24.792217
2.07,23,24.801707
1.97,23,24.812457
2.0,23,24.822294
2.01,23,24.832861
1.99,23,24.84409
1.3,23,24.853189
2.0,23,24.864411
1.97,23,24.875284
2.02,23,24.885018
1.99,23,24.896002
2.04,23,24.906194
1.32,23,24.916538
2.05,23,24.935026
2.09,23,24.946137
1.87,23,24.956849
2.01,23,24.966619
1.3,23,24.977262
1.99,23,24.986433
1.99,23,24.997215
1.21,23,25.007072
1.0,23,25.017343
2.07,23,25.028029
2.06,23,25.037251
1.44,23,25.048324
2.0,23,25.059217
2.06,23,25.06874
2.09,23,25.079681
2.08,23,25.089228
2.0,23,25.100337
1.36,23,25.110925
2.0,23,25.120069
2.0,23,25.130469
2.0,23,25.141018
1.3,23,25.151006
1.99,23,25.16198
2.13,23,25.171509
2.08,23,25.18299
2.0,23,25.193726
2.01,23,25.202938
1.21,23,25.213472
1.99,23,25.222704
1.99,23,25.233878
2.0,23,25.244792
1.0,23,25.254053
1.9,23,25.264872
2.0,23,25.275321
2.06,23,25.285316
2.0,23,25.296036
2.06,23,25.848451
1.99,23,25.859278
2.0,23,25.869611
2.12,23,25.880693
1.94,23,25.890171
2.06,23,25.901815
2.0,23,25.911465
2.0,23,25.922682
1.15,23,25.941537
2.09,23,25.952755
1.99,23,25.962159
1.39,23,25.973972
1.4,23,25.985016
1.32,23,25.994417
2.11,23,26.004914
2.06,23,26.014444
2.0,23,26.025844
2.0,23,26.036263
2.08,23,26.045826
1.98,23,26.055122
2.08,23,26.066878
2.0,23,26.077718
2.0,23,26.087165
2.0,23,26.098283
2.0,23,26.107698
2.08,23,26.1187
2.0,23,26.128352
1.36,23,26.139784
1.99,23,26.150283
2.0,23,26.159856
2.0,23,26.169163
2.07,23,26.180433
1.99,23,26.191272
1.99,23,26.200676
2.0,23,26.211397
2.08,23,26.221431
1.98,23,26.232139
2.08,23,26.242908
1.99,23,26.252159
1.04,23,26.262894
1.46,23,26.273648
1.99,23,26.283051
2.0,23,26.293851
2.07,23,26.303401
2.01,23,26.314656
2.0,23,26.325534
2.06,23,26.335069
2.0,23,26.346448
2.0,23,26.357395
2.02,23,26.366842
2.0,23,26.377645
1.99,23,26.395249
2.11,23,26.405112
2.0,23,26.41603
1.22,23,26.426898
1.99,23,26.436592
2.0,23,26.447831
2.04,23,26.458557
2.12,23,26.46793
1.99,23,26.47872
2.07,23,26.488402
2.09,23,26.500208
2.0,23,26.511067
1.99,23,26.520473
1.97,23,26.532049
2.08,23,26.543136
1.95,23,26.55258
2.09,23,26.563449
1.97,23,26.573243
2.0,23,26.583907
2.0,23,26.594739
1.97,23,26.60398
1.99,23,26.615046
1.99,23,26.625908
1.97,23,26.635336
2.09,23,26.646062
2.11,23,26.655483
1.98,23,26.666517
2.0,23,26.677384
1.26,23,26.686898
1.38,23,26.697745
2.0,23,26.708917
2.08,23,26.718464
2.1,23,26.72928
2.0,23,26.738806
2.0,23,26.749753
2.0,23,26.760587
2.0,23,26.76983
2.0,23,26.781188
2.02,23,27.347918
1.94,23,27.358446
2.03,23,27.368301
2.13,23,27.378879
1.33,23,27.388039
2.0,23,27.39945
2.01,23,27.417941
1.25,23,27.429194
2.01,23,27.438689
2.09,23,27.44986
2.06,23,27.460723
1.38,23,27.469959
2.06,23,27.480933
2.01,23,27.490801
2.08,23,27.501154
2.09,23,27.512228
2.11,23,27.521942
1.94,23,27.533146
1.99,23,27.544021
1.26,23,27.553496
2.02,23,27.564629
1.96,23,27.575385
2.11,23,27.584859
2.14,23,27.595473
2.0,23,27.604593
2.01,23,27.615936
2.13,23,27.626623
2.06,23,27.636016
2.0,23,27.646783
2.09,23,27.656626
2.1,23,27.667451
2.0,23,27.678066
2.0,23,27.687315
2.03,23,27.698456
1.98,23,27.709213
1.99,23,27.718753
2.06,23,27.729536
2.07,23,27.738957
2.0,23,27.750029
2.09,23,27.760997
2.15,23,27.770273
2.0,23,27.781405
1.94,23,27.791779
1.92,23,27.801415
2.1,23,27.812217
2.01,23,27.823132
2.11,23,27.833794
1.98,23,27.844748
2.0,23,27.854268
1.99,23,27.873108
2.11,23,27.884143
2.02,23,27.894848
2.07,23,27.904088
1.98,23,27.915001
2.16,23,27.925893
2.09,23,27.935915
2.04,23,27.946607
2.02,23,27.956217
2.01,23,27.966854
2.1,23,27.977942
1.99,23,27.987391
2.0,23,27.998684
2.04,23,28.009378
2.13,23,28.018948
1.21,23,28.02973
2.0,23,28.040139
2.01,23,28.050689
2.03,23,28.061512
1.99,23,28.070872
2.02,23,28.082554
2.01,23,28.093538
2.06,23,28.102714
2.09,23,28.113516
1.41,23,28.124219
2.01,23,28.134346
2.06,23,28.145055
2.09,23,28.154312
2.0,23,28.165323
2.0,23,28.176506
2.08,23,28.186093
2.0,23,28.196934
2.02,23,28.206455
2.0,23,28.217304
2.07,23,28.228131
2.0,23,28.237666
2.01,23,28.249023
2.02,23,28.259727
2.0,23,28.269047
2.0,23,28.279893
2.04,23,28.838579
2.13,23,28.849805
2.02,23,28.86086
2.0,23,28.870289
2.0,23,28.888819
2.08,23,28.899755
1.25,23,28.910516
1.98,23,28.920162
2.0,23,28.931528
2.02,23,28.942648
2.01,23,28.952158
1.03,23,28.962871
2.1,23,28.972578
2.0,23,28.983463
1.99,23,28.993981
1.96,23,29.003501
2.12,23,29.014239
2.01,23,29.024235
2.12,23,29.034602
2.08,23,29.045222
2.03,23,29.054864
1.25,23,29.065804
2.06,23,29.076808
2.0,23,29.086341
2.02,23,29.096918
2.02,23,29.106684
2.08,23,29.117449
2.02,23,29.128214
1.99,23,29.13742
1.36,23,29.148299
2.13,23,29.159487
2.0,23,29.16926
2.0,23,29.179924
2.07,23,29.189695
2.12,23,29.20053
1.27,23,29.211036
1.9,23,29.220394
2.08,23,29.230914
2.0,23,29.241424
2.0,23,29.251779
2.05,23,29.262602
1.3,23,29.2725
2.0,23,29.283439
2.02,23,29.294518
1.03,23,29.303666
2.01,23,29.314996
2.08,23,29.325536
2.05,23,29.338305
1.98,23,29.349338
2.12,23,29.360337
2.06,23,29.369848
2.09,23,29.380682
2.09,23,29.390918
2.09,23,29.401673
2.05,23,29.412643
2.13,23,29.422352
2.07,23,29.433884
2.15,23,29.444707
1.0,23,29.454095
1.98,23,29.465203
2.0,23,29.47574
2.01,23,29.485293
2.01,23,29.495836
2.0,23,29.5053
1.94,23,29.51634
1.98,23,29.527029
2.0,23,29.536368
2.15,23,29.547097
1.88,23,29.557201
2.0,23,29.567774
2.13,23,29.578786
2.16,23,29.588346
1.97,23,29.600095
2.05,23,29.610749
1.41,23,29.620108
2.01,23,29.631173
2.07,23,29.640926
1.41,23,29.651386
2.08,23,29.66205
2.09,23,29.671558
2.0,23,29.683332
2.0,23,29.693932
2.02,23,29.703451
2.0,23,29.714741
1.99,23,29.725449
2.03,23,29.735397
2.03,23,29.746303
2.09,23,29.755966
2.11,23,29.766844
1.98,23,30.327761
2.12,23,30.338932
1.28,23,30.352244
2.07,23,30.363527
1.29,23,30.373783
2.0,23,30.384181
1.96,23,30.394913
2.0,23,30.404824
2.07,23,30.415676
2.12,23,30.426924
2.07,23,30.436227
1.94,23,30.447461
2.11,23,30.457961
1.21,23,30.467388
2.14,23,30.478757
1.21,23,30.488046
1.98,23,30.499797
2.09,23,30.510826
2.08,23,30.520137
1.98,23,30.531425
2.0,23,30.542064
1.99,23,30.551342
2.06,23,30.561787
2.0,23,30.571202
1.33,23,30.582492
1.9,23,30.593405
2.11,23,30.602787
1.99,23,30.613187
2.09,23,30.622749
2.0,23,30.633405
1.28,23,30.644363
2.01,23,30.653721
2.09,23,30.664977
2.09,23,30.675992
2.15,23,30.68541
2.02,23,30.695996
1.99,23,30.705669
2.15,23,30.717
1.95,23,30.727964
1.8,23,30.737373
2.0,23,30.748509
2.01,23,30.759346
1.94,23,30.768987
2.0,23,30.779883
1.99,23,30.789809
2.0,23,30.803655
1.91,23,30.815233
2.12,23,30.825821
1.19,23,30.835207
2.03,23,30.845828
2.0,23,30.855657
2.01,23,30.866867
2.0,23,30.877508
2.08,23,30.886988
2.0,23,30.898618
2.09,23,30.908963
2.13,23,30.919308
1.95,23,30.93036
2.0,23,30.940046
1.99,23,30.950483
1.99,23,30.960942
2.01,23,30.970226
1.24,23,30.980731
2.01,23,30.990711
2.0,23,31.00114
2.0,23,31.011988
1.99,23,31.021419
2.07,23,31.032466
1.99,23,31.043351
2.01,23,31.05276
2.0,23,31.063171
2.02,23,31.072961
2.01,23,31.083631
2.08,23,31.094292
2.0,23,31.103698
2.0,23,31.114784
2.0,23,31.125335
2.04,23,31.134728
2.01,23,31.145394
1.99,23,31.155361
2.0,23,31.16589
2.1,23,31.176801
2.09,23,31.186257
2.04,23,31.197235
2.07,23,31.208006
1.94,23,31.217495
1.99,23,31.228406
1.45,23,31.238984
2.09,23,31.252409
2.0,23,31.846869
1.98,23,31.85791
2.09,23,31.867749
2.09,23,31.878533
2.13,23,31.888135
2.09,23,31.899381
2.09,23,31.910142
2.0,23,31.920002
1.99,23,31.931163
2.04,23,31.941722
2.07,23,31.95111
2.11,23,31.962073
1.99,23,31.972553
2.01,23,31.982058
1.92,23,31.992845
1.32,23,32.002244
2.09,23,32.013294
1.39,23,32.023649
2.09,23,32.033445
2.0,23,32.043926
2.0,23,32.053859
1.99,23,32.064553
2.01,23,32.075327
2.09,23,32.084676
2.0,23,32.095301
2.01,23,32.106025
2.08,23,32.115818
0.88,23,32.126476
2.1,23,32.135818
2.0,23,32.146908
2.0,23,32.157111
1.09,23,32.16645
2.1,23,32.177239
2.0,23,32.186749
2.09,23,32.201616
1.4,23,32.216133
2.09,23,32.232388
2.0,23,32.246436
2.0,23,32.261687
2.0,23,32.277155
1.28,23,32.287845
2.09,23,32.297305
2.09,23,32.307999
2.0,23,32.321776
1.3,23,32.3311
2.01,23,32.34219
2.1,23,32.351862
2.0,23,32.363338
2.0,23,32.374041
2.0,23,32.383375
1.97,23,32.394946
1.99,23,32.406128
1.99,23,32.415518
2.0,23,32.426232
1.99,23,32.43665
1.99,23,32.446645
1.26,23,32.457472
2.0,23,32.467139
1.99,23,32.478833
2.01,23,32.489833
2.09,23,32.499379
1.98,23,32.510242
2.0,23,32.520722
2.0,23,32.530962
2.01,23,32.541809
2.01,23,32.551417
1.38,23,32.563223
1.99,23,32.574054
1.98,23,32.583617
2.0,23,32.594226
2.0,23,32.60406
2.0,23,32.614911
2.07,23,32.625917
2.07,23,32.635296
2.15,23,32.647139
2.14,23,32.657873
2.02,23,32.667372
2.09,23,32.678192
2.01,23,32.688497
2.13,23,32.698689
2.06,23,32.709522
2.09,23,32.718796
2.0,23,32.73086
2.0,23,32.741789
1.3,23,32.750959
2.14,23,32.761872
2.0,23,32.776079
2.0,23,32.78544
2.03,23,32.797362
2.01,23,33.368495
2.0,23,33.379567
2.12,23,33.390323
2.0,23,33.400537
1.99,23,33.411293
2.08,23,33.420681
2.11,23,33.431773
2.0,23,33.442881
2.02,23,33.452898
2.09,23,33.464416
2.0,23,33.475861
2.0,23,33.485306
2.13,23,33.496339
2.0,23,33.506159
2.0,23,33.516822
2.0,23,33.527938
2.01,23,33.53767
1.32,23,33.548903
2.0,23,33.559879
2.09,23,33.56943
2.02,23,33.58039
2.07,23,33.590189
2.09,23,33.601029
2.0,23,33.612056
2.15,23,33.621438
2.0,23,33.632325
2.0,23,33.643307
1.99,23,33.65277
2.11,23,33.663785
2.0,23,33.674212
2.12,23,33.684307
2.1,23,33.695199
2.09,23,33.704934
2.0,23,33.715702
2.11,23,33.726831
2.0,23,33.736306
2.1,23,33.747413
2.0,23,33.757917
2.12,23,33.768074
2.09,23,33.778718
2.09,23,33.788641
2.0,23,33.802952
2.0,23,33.814488
2.0,23,33.825149
2.11,23,33.83458
2.0,23,33.845404
2.09,23,33.85508
2.15,23,33.865952
2.13,23,33.877118
2.0,23,33.886615
2.14,23,33.897848
2.12,23,33.908577
2.01,23,33.918621
2.0,23,33.929256
2.01,23,33.938984
2.11,23,33.949966
2.01,23,33.961164
2.09,23,33.970788
2.01,23,33.981654
2.14,23,33.99212
2.08,23,34.001802
2.13,23,34.012323
1.05,23,34.022177
1.99,23,34.033252
2.0,23,34.043957
2.09,23,34.05342
2.02,23,34.064914
2.0,23,34.075842
2.0,23,34.085396
2.09,23,34.096505
2.08,23,34.106771
2.0,23,34.117611
2.13,23,34.128736
2.13,23,34.13875
2.0,23,34.1495
2.0,23,34.160644
2.11,23,34.169998
2.0,23,34.180946
2.07,23,34.190666
2.0,23,34.201208
0.89,23,34.211845
2.02,23,34.222057
2.09,23,34.232769
2.0,23,34.243929
2.0,23,34.262465
2.04,23,34.272228
2.0,23,34.283053
2.0,23,34.293842
2.0,23,34.303121
2.01,23,34.880626
2.08,23,34.892697
2.0,23,34.902908
2.04,23,34.914351
2.0,23,34.925937
2.13,23,34.936217
2.15,23,34.947941
2.0,23,34.959963
2.01,23,34.969941
2.09,23,34.981789
2.0,23,34.99367
2.08,23,35.004661
2.1,23,35.016497
1.3,23,35.028243
2.03,23,35.038909
2.13,23,35.050492
2.13,23,35.061853
2.0,23,35.0729
2.0,23,35.083795
2.14,23,35.095408
2.08,23,35.106371
2.09,23,35.117589
2.0,23,35.129607
2.09,23,35.141994
2.0,23,35.152211
1.43,23,35.164055
2.15,23,35.175614
2.09,23,35.186057
2.09,23,35.198344
2.08,23,35.210117
2.0,23,35.220573
2.15,23,35.232753
2.09,23,35.244967
2.09,23,35.255755
2.0,23,35.267471
2.14,23,35.279151
2.11,23,35.290487
2.06,23,35.301305
2.1,23,35.313459
1.28,23,35.333049
2.15,23,35.344869
2.02,23,35.355417
2.1,23,35.367644
2.0,23,35.379707
2.06,23,35.391781
2.0,23,35.40215
2.09,23,35.414539
2.13,23,35.427019
2.04,23,35.438184
2.0,23,35.450501
2.0,23,35.462695
2.11,23,35.4754
2.0,23,35.486192
2.0,23,35.498375
2.12,23,35.510621
2.09,23,35.521097
2.0,23,35.533614
2.0,23,35.545806
2.15,23,35.557976
2.02,23,35.568645
2.16,23,35.580899
2.01,23,35.593298
2.16,23,35.603922
2.09,23,35.616411
1.11,23,35.628283
2.1,23,35.639517
2.01,23,35.651458
2.01,23,35.663688
2.0,23,35.675692
2.09,23,35.686292
2.01,23,35.69837
2.09,23,35.710589
2.01,23,35.7217
2.03,23,35.733719
2.0,23,35.746011
2.09,23,35.75852
2.04,23,35.769213
2.07,23,35.781709
2.01,23,35.794001
2.12,23,35.805082
2.08,23,35.817575
2.01,23,35.829744
1.24,23,35.84503
2.15,23,35.856485
2.08,23,35.868347
1.28,23,35.880774
1.3,23,35.893087
2.0,23,35.903621
2.02,23,35.916545
2.17,23,36.524249
1.32,23,36.53577
1.28,23,36.547113
2.08,23,36.558335
2.04,23,36.568177
2.01,23,36.579628
2.09,23,36.591068
1.99,23,36.601606
2.02,23,36.612645
2.12,23,36.624489
2.15,23,36.635391
2.13,23,36.647599
2.0,23,36.65958
2.06,23,36.669908
2.0,23,36.681545
2.04,23,36.692992
2.11,23,36.70324
2.01,23,36.715367
2.0,23,36.726919
2.09,23,36.736908
2.14,23,36.749079
2.0,23,36.760781
2.03,23,36.770925
2.14,23,36.783229
2.12,23,36.796824
2.17,23,36.809886
2.18,23,36.820989
2.0,23,36.832877
2.16,23,36.844693
2.0,23,36.855168
2.11,23,36.867279
2.0,23,36.879626
2.0,23,36.890132
2.0,23,36.901486
2.09,23,36.913192
2.0,23,36.926306
2.0,23,36.940135
2.01,23,36.957616
2.14,23,36.969095
1.41,23,36.981899
2.0,23,36.993865
2.01,23,37.004843
2.03,23,37.016958
2.02,23,37.029301
2.17,23,37.043375
2.01,23,37.054327
2.09,23,37.067432
1.4,23,37.079851
2.02,23,37.091838
2.0,23,37.102987
2.12,23,37.115965
2.0,23,37.12814
2.07,23,37.13905
2.09,23,37.151059
2.0,23,37.16361
2.14,23,37.175573
2.14,23,37.186205
2.09,23,37.199136
2.09,23,37.21105
2.09,23,37.222729
2.11,23,37.234774
2.12,23,37.246895
2.0,23,37.259011
2.09,23,37.269688
2.0,23,37.28274
1.25,23,37.294965
2.15,23,37.30624
2.0,23,37.318199
2.1,23,37.330735
2.06,23,37.343067
2.02,23,37.353825
2.02,23,37.366514
2.01,23,37.378627
1.19,23,37.389683
2.06,23,37.401289
2.0,23,37.413237
2.11,23,37.425156
2.14,23,37.435946
2.14,23,37.448503
2.09,23,37.461014
2.0,23,37.476707
2.09,23,37.48729
2.15,23,37.499629
2.1,23,37.512249
2.09,23,37.524008
2.1,23,37.535901
2.05,23,37.548924
2.13,23,37.561439
2.01,23,37.57196
2.1,23,38.177305
1.3,23,38.188653
2.09,23,38.200349
2.0,23,38.212026
2.0,23,38.222414
2.04,23,38.233613
2.0,23,38.244802
2.05,23,38.256033
2.0,23,38.26742
2.1,23,38.279447
2.0,23,38.291021
2.15,23,38.301017
2.11,23,38.312643
2.04,23,38.323675
2.0,23,38.334146
2.09,23,38.346294
2.13,23,38.358319
2.09,23,38.368595
2.0,23,38.380973
2.13,23,38.393004
2.12,23,38.403886
2.03,23,38.415828
2.11,23,38.428016
2.0,23,38.439053
2.01,23,38.450593
2.11,23,38.462306
2.0,23,38.473533
2.02,23,38.484338
2.11,23,38.496054
2.0,23,38.508242
2.0,23,38.518623
2.0,23,38.530523
2.0,23,38.542863
2.12,23,38.553179
2.0,23,38.565233
2.03,23,38.584852
1.28,23,38.597583
2.11,23,38.609833
2.17,23,38.620635
2.17,23,38.632719
1.27,23,38.645136
2.09,23,38.655929
2.01,23,38.667495
2.01,23,38.679373
2.12,23,38.690235
2.09,23,38.701885
2.13,23,38.714854
2.0,23,38.72727
1.96,23,38.738196
2.14,23,38.749711
2.03,23,38.762131
2.09,23,38.774261
2.0,23,38.785237
2.01,23,38.798204
2.11,23,38.810022
2.0,23,38.82061
2.14,23,38.832955
2.0,23,38.845213
2.09,23,38.857364
2.01,23,38.868391
2.14,23,38.880725
2.01,23,38.892691
2.01,23,38.903015
2.02,23,38.91545
2.09,23,38.927644
2.02,23,38.938528
2.09,23,38.950578
2.09,23,38.9623
2.0,23,38.974283
2.02,23,38.985361
2.0,23,38.997602
2.02,23,39.010631
2.02,23,39.021908
2.07,23,39.033699
2.0,23,39.04569
2.0,23,39.057705
2.12,23,39.068464
2.09,23,39.081451
1.23,23,39.101453
2.01,23,39.113704
2.0,23,39.125657
2.05,23,39.136167
2.12,23,39.14858
2.01,23,39.160818
2.07,23,39.171565
2.11,23,39.183342
2.07,23,39.195288
2.09,23,39.207716
2.1,23,39.218563
2.0,23,39.807758
2.02,23,39.81944
2.0,23,39.830825
2.01,23,39.841942
2.01,23,39.85179
2.09,23,39.863576
2.1,23,39.874864
2.07,23,39.885242
2.02,23,39.896912
2.09,23,39.909354
2.09,23,39.919373
2.16,23,39.935552
2.16,23,39.950732
2.09,23,39.968146
2.0,23,39.984925
2.01,23,40.001413
2.1,23,40.017116
2.0,23,40.029144
2.01,23,40.042087
2.0,23,40.052853
2.09,23,40.065449
2.13,23,40.077541
2.03,23,40.089627
2.14,23,40.101447
2.1,23,40.113987
2.09,23,40.126785
2.08,23,40.137621
2.09,23,40.149801
2.03,23,40.162044
2.09,23,40.173902
2.15,23,40.185043
2.1,23,40.197917
2.11,23,40.210083
2.14,23,40.230404
2.09,23,40.242344
2.0,23,40.253016
2.15,23,40.265795
2.0,23,40.278026
2.02,23,40.290096
2.12,23,40.301354
2.1,23,40.313675
2.0,23,40.325874
2.12,23,40.336815
2.09,23,40.349289
2.09,23,40.361701
2.01,23,40.374128
1.28,23,40.385669
2.13,23,40.398905
2.09,23,40.411059
2.04,23,40.422298
2.0,23,40.434131
2.09,23,40.445452
2.09,23,40.459292
2.0,23,40.47021
2.0,23,40.482668
2.08,23,40.494671
2.0,23,40.507012
2.0,23,40.518183
1.98,23,40.530808
2.0,23,40.542829
2.09,23,40.553838
2.15,23,40.566066
2.08,23,40.578362
2.0,23,40.590495
2.08,23,40.60213
2.17,23,40.614735
1.26,23,40.62694
2.02,23,40.638145
2.12,23,40.650265
2.0,23,40.662379
2.13,23,40.674493
2.0,23,40.685228
2.04,23,40.698249
2.09,23,40.710363
2.03,23,40.72185
2.0,23,40.73363
2.13,23,40.752515
2.17,23,40.764922
2.07,23,40.776675
2.0,23,40.787766
2.0,23,40.799906
2.0,23,40.811995
1.3,23,40.823653
2.0,23,40.834909
2.0,23,40.847192
2.13,23,40.859376
1.91,23,40.870232
2.01,23,40.883057
2.12,23,40.895266
2.09,23,41.497091
2.15,23,41.508645
2.0,23,41.518502
2.0,23,41.529948
2.14,23,41.541741
2.14,23,41.551605
2.08,23,41.562991
2.01,23,41.574265
2.0,23,41.584287
2.01,23,41.595945
2.13,23,41.607345
2.0,23,41.617436
2.09,23,41.629029
2.0,23,41.640777
2.14,23,41.651138
2.12,23,41.662669
2.09,23,41.674145
1.26,23,41.684273
2.07,23,41.695718
2.14,23,41.707232
2.12,23,41.717455
2.09,23,41.728744
2.13,23,41.740761
2.01,23,41.750878
2.01,23,41.76244
1.98,23,41.774088
2.0,23,41.784559
1.27,23,41.799323
2.0,23,41.812921
2.15,23,41.825373
2.01,23,41.835761
2.09,23,41.85184
2.11,23,41.864551
2.01,23,41.876384
2.13,23,41.887241
1.47,23,41.899956
2.0,23,41.912303
2.09,23,41.924169
2.09,23,41.934622
2.1,23,41.946694
2.09,23,41.958424
2.1,23,41.968972
2.13,23,41.98183
2.11,23,41.993527
2.0,23,42.004741
2.1,23,42.016488
2.0,23,42.028219
2.06,23,42.039168
2.0,23,42.050892
2.06,23,42.0636
2.15,23,42.075685
2.0,23,42.086758
2.1,23,42.098983
2.09,23,42.110661
2.1,23,42.121358
2.1,23,42.132819
2.01,23,42.144476
2.0,23,42.1565
2.14,23,42.16718
2.01,23,42.179047
2.01,23,42.191061
2.01,23,42.201772
2.0,23,42.214254
2.09,23,42.226197
2.09,23,42.236519
2.01,23,42.248621
2.0,23,42.260815
1.91,23,42.272176
2.0,23,42.284147
2.1,23,42.296486
2.1,23,42.309035
2.1,23,42.319715
2.0,23,42.33186
2.01,23,42.343957
2.12,23,42.359398
2.0,23,42.370138
2.01,23,42.382803
2.09,23,42.394794
2.07,23,42.406407
2.0,23,42.41743
2.0,23,42.429205
2.13,23,42.440762
2.0,23,42.451473
2.09,23,42.463705
2.1,23,42.475595
2.0,23,42.48599
2.0,23,42.498455
1.11,23,42.510589
2.09,23,42.521836
2.03,23,43.117385
2.1,23,43.128708
2.0,23,43.139782
2.0,23,43.150749
2.15,23,43.161789
2.09,23,43.172462
2.0,23,43.183635
2.09,23,43.195965
2.0,23,43.206801
2.0,23,43.21771
2.0,23,43.229529
2.09,23,43.241126
2.09,23,43.25127
2.16,23,43.263063
2.14,23,43.27489
2.1,23,43.285149
2.14,23,43.296973
2.05,23,43.308788
2.06,23,43.319036
2.01,23,43.330685
2.11,23,43.342289
2.14,23,43.352245
2.13,23,43.36403
2.0,23,43.375697
2.09,23,43.385745
2.14,23,43.397936
2.0,23,43.409586
2.14,23,43.420231
2.11,23,43.432016
2.0,23,43.451842
2.15,23,43.464011
2.01,23,43.475817
2.0,23,43.486261
2.0,23,43.498746
2.09,23,43.510435
2.11,23,43.521224
2.02,23,43.533293
2.07,23,43.545751
1.24,23,43.556895
2.0,23,43.568504
