#{"t_start": 1693258418.1804924, "env_id": "GridRoadEnv-v0"}
r,l,t
4.41,24,74.806839
4.3,22,74.820596
4.41,22,74.83514
4.41,22,74.849298
4.41,22,74.863395
4.41,22,74.875259
4.41,24,74.886366
4.48,26,74.898165
4.41,22,74.907805
4.41,22,74.917459
4.59,32,74.930847
4.41,22,74.94091
4.52,28,74.952951
4.41,22,74.962341
4.47,24,74.972386
4.41,24,74.982281
4.48,26,74.992733
4.41,28,75.003888
4.52,26,75.014282
4.41,26,75.024725
4.41,24,75.034503
4.41,22,75.043331
4.41,22,75.052577
4.41,22,75.061355
4.3,22,75.070057
4.41,22,75.07875
4.52,26,75.088938
4.41,22,75.097653
4.3,22,75.106297
4.41,22,75.115074
4.41,22,75.12378
4.41,22,75.132228
4.41,22,75.14072
4.52,26,75.150527
4.63,28,75.161359
4.41,22,75.169706
4.41,22,75.178245
4.41,22,75.190229
4.41,24,75.202703
4.41,22,75.214852
4.41,22,75.226964
4.32,22,75.237012
4.3,22,75.245655
4.48,28,75.257478
4.41,22,75.266348
4.5,26,75.276417
4.41,22,75.285461
4.41,22,75.294126
4.41,22,75.303026
4.3,22,75.311918
4.41,24,75.321343
4.48,26,75.331707
4.41,22,75.340477
4.41,22,75.349667
4.41,22,75.359126
4.41,22,75.370209
4.5,26,75.380674
4.41,22,75.400393
4.41,22,75.416736
4.41,22,75.42642
4.41,22,75.436834
4.41,22,75.446193
4.41,22,75.456542
4.41,22,75.465477
4.41,22,75.474859
4.41,22,75.483577
4.41,22,75.493565
4.41,22,75.502467
4.41,22,75.512012
4.41,22,75.521271
4.41,24,75.530843
4.52,24,76.209546
4.5,26,76.219939
4.41,22,76.228993
4.41,22,76.237376
4.41,22,76.245867
4.55,30,76.257091
4.41,22,76.265642
4.41,24,76.274798
4.5,26,76.284795
4.41,22,76.293405
4.41,22,76.305679
4.41,22,76.315689
4.41,22,76.325282
4.41,22,76.334054
4.41,22,76.342432
4.41,22,76.351068
4.41,22,76.359291
4.41,22,76.367716
4.41,22,76.375904
4.5,26,76.385607
4.44,24,76.401267
4.41,24,76.415699
4.41,22,76.425878
4.41,22,76.434329
4.41,22,76.442666
4.41,22,76.451506
4.41,22,76.460235
4.63,30,76.471453
4.41,22,76.479992
4.41,22,76.488282
4.41,22,76.496753
4.41,22,76.505194
4.41,22,76.513631
4.41,22,76.52204
4.41,22,76.530385
4.41,22,76.538743
4.41,22,76.547037
4.41,22,76.555259
4.59,28,76.565607
4.41,22,76.573847
4.41,22,76.582376
4.41,22,76.590582
4.41,22,76.598854
4.52,24,76.607728
4.5,26,76.617419
4.5,30,76.628363
4.41,22,76.640581
4.41,22,76.652719
4.41,24,76.661762
4.41,22,76.673222
4.41,22,76.682034
4.55,30,76.693675
4.41,22,76.702783
4.41,24,76.715755
4.41,22,76.726509
4.41,22,76.738968
4.41,24,76.748589
4.41,24,76.758452
4.59,30,76.771819
4.41,22,76.78112
4.52,26,76.795532
4.41,22,76.807442
4.52,26,76.819778
4.41,22,76.828325
4.41,22,76.84025
4.41,22,76.851447
4.41,22,76.860014
4.41,22,76.870936
4.41,22,76.882828
4.41,22,76.89757
4.41,22,76.918396
4.41,22,76.937866
4.41,22,76.95626
4.41,22,76.971869
4.41,22,76.984799
4.3,22,76.995323
4.41,22,77.004187
4.41,22,77.013448
4.41,22,77.022577
4.61,30,77.035479
4.41,22,77.046518
4.36,22,77.05702
4.41,22,77.066285
4.41,22,77.075484
4.41,22,77.084556
4.41,22,77.093533
4.41,22,77.102464
4.41,22,77.111573
4.41,22,77.122047
4.41,22,77.743741
4.41,22,77.751846
4.41,22,77.760026
2.18,33,77.771576
4.57,30,77.783925
4.5,26,77.79385
4.41,22,77.802979
4.41,22,77.81426
4.52,26,77.82595
4.52,26,77.836997
4.41,22,77.845138
4.52,26,77.854601
4.41,22,77.862591
4.41,22,77.870636
2.16,33,77.882179
4.41,22,77.891626
4.41,22,77.900573
4.41,22,77.909915
4.41,22,77.925384
4.41,22,77.93885
4.63,30,77.949989
4.52,26,77.960601
4.52,26,77.970507
4.41,22,77.97895
4.41,22,77.989106
4.41,22,77.997532
4.41,22,78.008538
4.41,22,78.018338
4.41,22,78.02824
4.41,22,78.038546
4.41,22,78.047004
4.41,22,78.058148
4.68,32,78.072824
4.41,22,78.081595
4.41,22,78.092225
4.41,22,78.102575
4.52,26,78.11323
2.2,33,78.128373
4.41,22,78.140934
4.41,22,78.150757
4.41,22,78.161371
4.41,22,78.172723
4.61,30,78.186158
4.52,26,78.196207
4.41,22,78.206997
4.41,22,78.21589
4.41,22,78.226989
4.41,22,78.238491
4.41,22,78.246873
4.41,22,78.261626
4.52,26,78.276432
4.41,22,78.287148
4.41,22,78.296046
4.41,22,78.307537
4.41,22,78.317677
4.59,30,78.332594
4.59,30,78.346111
4.41,24,78.357779
4.41,22,78.367923
4.41,22,78.378526
2.16,33,78.393341
4.41,22,78.405194
4.41,22,78.415219
4.41,22,78.424809
4.61,32,78.437066
4.61,32,78.449335
4.41,22,78.45859
4.41,22,78.467289
4.52,26,78.477411
4.41,22,78.485838
4.7,32,78.497822
4.41,22,78.506194
4.41,22,78.514681
4.61,30,78.526292
4.41,22,78.534649
4.41,22,78.542991
4.41,24,78.552097
4.41,22,78.560463
4.41,22,78.568862
4.52,26,78.578655
4.41,22,78.587024
4.41,24,78.595737
4.41,22,78.603855
4.59,30,78.614738
4.5,28,79.217766
4.41,22,79.22613
4.59,30,79.237379
4.5,26,79.247026
4.52,26,79.256684
4.41,22,79.267907
4.41,22,79.277601
4.41,22,79.28594
4.41,22,79.294509
4.41,22,79.302756
4.61,30,79.313621
4.5,26,79.323257
4.5,26,79.332813
4.41,24,79.341565
4.41,22,79.349522
2.14,33,79.361219
4.41,22,79.369506
4.41,22,79.377454
4.41,22,79.385498
2.24,33,79.397041
4.41,22,79.405158
4.41,24,79.413913
4.5,26,79.423261
4.41,22,79.431196
4.41,22,79.439333
4.41,22,79.447332
4.63,28,79.457612
4.41,22,79.465767
4.41,22,79.473873
4.41,22,79.481824
4.41,24,79.490395
4.41,22,79.498406
4.48,26,79.507721
4.5,26,79.517053
4.41,22,79.52496
2.24,33,79.536531
4.52,26,79.546293
4.52,28,79.556279
4.41,24,79.564823
4.41,22,79.572658
4.41,22,79.580456
4.41,22,79.588197
4.3,22,79.596035
4.57,30,79.606434
4.41,22,79.614277
4.41,22,79.622073
4.41,22,79.629808
4.41,24,79.641666
4.41,22,79.649569
4.52,28,79.659319
4.41,24,79.667786
4.41,22,79.675552
4.41,22,79.683354
4.52,28,79.693212
4.41,22,79.701182
4.41,22,79.709187
4.61,30,79.720259
4.41,22,79.72812
4.52,26,79.737178
4.52,26,79.74636
4.41,24,79.754868
4.41,24,79.763301
4.41,22,79.771205
4.61,30,79.781544
4.41,22,79.789374
4.5,26,79.798562
4.41,22,79.806453
4.5,26,79.815536
4.41,22,79.823349
4.41,22,79.831064
2.22,33,79.842377
4.41,22,79.850722
4.41,22,79.858469
4.41,22,79.866291
4.41,22,79.874128
4.41,24,79.882542
4.52,26,79.89167
4.61,30,79.901986
4.41,22,79.909821
4.5,26,79.922943
4.52,26,79.940108
4.59,30,79.951158
4.41,22,79.959309
4.5,26,79.968771
4.41,22,80.523744
4.41,22,80.531865
4.41,22,80.539871
4.41,22,80.547731
4.41,22,80.55902
4.41,22,80.56726
4.52,26,80.57663
4.41,22,80.584579
4.5,26,80.593918
4.52,24,80.602761
4.41,22,80.610793
4.41,22,80.618821
4.41,24,80.627447
4.5,28,80.637409
4.5,26,80.646739
4.41,22,80.654657
4.41,22,80.662558
4.59,30,80.673431
4.41,22,80.681337
4.41,22,80.689239
4.48,26,80.698406
4.41,22,80.706887
4.41,22,80.714832
4.41,24,80.723452
4.41,22,80.73123
4.41,22,80.738972
4.41,24,80.747443
4.41,22,80.75516
4.41,22,80.762962
4.41,22,80.770642
4.52,26,80.779712
4.41,22,80.787447
4.41,22,80.795213
4.61,30,80.805582
4.41,22,80.813296
4.48,26,80.822279
4.41,22,80.830001
4.41,22,80.837713
4.41,22,80.845582
4.41,22,80.853374
4.41,22,80.861158
4.41,22,80.869027
4.52,26,80.878095
4.41,22,80.885888
4.52,26,80.894886
4.41,22,80.902569
4.41,22,80.913469
4.39,26,80.929138
4.5,26,80.944913
4.41,22,80.953583
4.41,22,80.962871
4.41,22,80.970986
4.41,22,80.979081
4.41,22,80.987039
4.41,22,80.995035
4.41,22,81.002939
4.41,22,81.01091
4.5,26,81.020148
4.52,24,81.028721
4.57,30,81.039375
4.41,22,81.047273
4.5,26,81.056616
4.48,26,81.065912
4.52,26,81.075436
4.41,22,81.083436
4.41,22,81.09136
4.41,22,81.099336
4.41,22,81.107555
4.41,22,81.115616
4.41,22,81.123586
4.5,26,81.132931
4.41,24,81.141382
2.22,33,81.153005
4.41,22,81.161013
4.41,22,81.168963
4.52,26,81.178299
4.41,22,81.18622
4.41,22,81.194005
4.41,22,81.202243
4.41,22,81.209988
4.48,28,81.219599
4.41,22,81.227335
4.48,26,81.236332
4.41,22,81.244112
4.41,22,81.251853
4.41,22,81.259678
4.41,24,81.267974
4.5,28,81.818677
4.41,22,81.826838
4.41,22,81.838733
4.41,22,81.846469
4.41,22,81.854274
4.41,22,81.861969
4.41,22,81.869784
4.41,22,81.877515
4.41,22,81.885282
4.41,22,81.893115
4.41,22,81.901245
4.41,22,81.909073
4.41,22,81.91778
4.41,22,81.930668
4.63,30,81.949601
4.41,22,81.958227
4.41,22,81.966496
4.41,22,81.974634
4.41,22,81.982733
4.52,26,81.992864
2.19,33,82.004982
4.3,22,82.013281
4.5,26,82.022835
4.5,26,82.032972
4.41,22,82.04416
4.41,22,82.052322
4.41,24,82.062472
4.41,22,82.07448
4.41,22,82.085264
4.41,22,82.093459
4.41,22,82.101693
4.52,24,82.110547
4.52,26,82.119912
4.41,22,82.127969
4.41,22,82.13609
4.41,22,82.143941
4.41,22,82.152019
4.41,22,82.159971
4.41,22,82.167919
4.41,22,82.175864
4.41,22,82.183721
4.41,22,82.191578
4.41,22,82.199572
4.41,22,82.207858
4.41,22,82.215738
4.41,22,82.226948
4.3,22,82.235047
4.41,22,82.24301
4.41,22,82.250996
4.41,22,82.258874
4.41,22,82.266822
4.5,26,82.276064
4.41,22,82.285442
4.41,22,82.293453
4.5,26,82.302876
4.41,22,82.310822
4.61,30,82.321344
4.41,22,82.329388
4.41,22,82.337319
4.5,26,82.346567
4.5,26,82.35581
4.39,26,82.365087
4.41,22,82.372988
4.48,26,82.382149
4.41,22,82.390087
4.41,22,82.398474
4.41,22,82.406585
4.48,26,82.415765
4.41,22,82.423575
4.41,22,82.431306
4.41,22,82.43904
4.41,24,82.447459
4.55,30,82.458291
4.41,24,82.46687
4.41,22,82.474646
4.39,24,82.483034
4.41,22,82.490725
4.41,22,82.498473
4.57,30,82.508812
4.41,24,82.517241
4.41,22,82.524971
4.41,22,82.532885
4.41,22,82.54067
4.41,22,82.548323
4.41,22,82.55607
4.41,22,82.563775
4.41,22,82.57139
4.41,22,82.57908
4.41,22,82.590106
4.41,22,83.162529
4.41,22,83.170751
4.41,22,83.17878
4.41,22,83.186681
4.41,22,83.194736
4.52,24,83.203906
4.41,22,83.211883
4.41,22,83.219815
4.41,22,83.227776
4.41,22,83.235804
4.41,22,83.244111
4.48,26,83.253496
4.41,22,83.26145
4.41,24,83.270097
4.41,22,83.278014
4.41,22,83.287895
4.41,22,83.295891
4.52,24,83.304566
4.41,22,83.31256
4.5,26,83.321792
4.41,22,83.330025
4.41,22,83.337981
4.41,22,83.345936
4.41,22,83.353953
4.5,26,83.363249
4.41,22,83.3712
4.41,22,83.379146
4.41,22,83.387241
4.48,26,83.396499
4.48,26,83.405755
4.41,22,83.413659
4.41,22,83.421576
4.41,22,83.429493
4.41,22,83.43749
4.41,22,83.445291
4.41,22,83.453438
4.41,22,83.461395
4.41,22,83.46917
4.41,22,83.476987
4.41,22,83.48479
4.41,22,83.492708
4.52,24,83.501075
4.41,22,83.508798
4.41,22,83.519844
4.52,24,83.528427
4.41,22,83.536389
4.41,22,83.544194
4.41,22,83.551985
4.41,22,83.559759
4.41,22,83.567454
4.41,22,83.575218
4.41,22,83.582933
4.41,22,83.590663
4.41,22,83.59849
4.41,22,83.606189
4.41,22,83.614049
4.41,22,83.621763
4.41,22,83.629453
4.41,22,83.637194
4.41,22,83.644979
4.41,22,83.652828
4.41,22,83.660566
4.61,28,83.670209
4.41,22,83.678066
4.41,22,83.685791
4.41,22,83.695189
4.41,22,83.704434
4.41,22,83.712422
4.41,22,83.720203
4.41,22,83.728032
4.41,22,83.735907
4.41,22,83.743832
4.41,22,83.751935
4.41,22,83.759707
4.41,22,83.767569
4.41,22,83.775211
4.41,22,83.7831
4.41,22,83.790886
4.41,22,83.798613
4.41,22,83.806365
4.5,28,83.81605
4.41,22,83.823782
4.41,22,83.831495
4.41,22,83.83922
4.41,22,83.847066
4.41,22,83.854894
4.41,24,83.86325
4.41,22,83.871
4.52,24,83.88268
4.41,22,83.890531
4.5,26,84.464412
4.61,30,84.475544
4.41,22,84.483594
4.41,24,84.492272
4.52,24,84.500888
4.41,22,84.508846
2.22,33,84.520428
4.5,26,84.529937
4.41,22,84.537936
4.41,22,84.546171
4.41,22,84.554217
4.52,24,84.562979
4.5,26,84.57231
4.41,22,84.580344
4.67,32,84.591756
4.41,22,84.599708
4.41,22,84.607604
4.41,22,84.615512
4.52,24,84.624055
4.41,22,84.631977
4.52,26,84.641222
4.41,22,84.649206
4.41,22,84.65726
2.2,33,84.669051
4.5,26,84.678437
4.5,28,84.688375
4.41,22,84.696335
4.52,26,84.706058
4.52,24,84.714921
4.41,22,84.722944
4.63,30,84.733608
2.2,33,84.745353
4.52,24,84.754275
2.2,33,84.765702
4.52,26,84.775076
4.52,26,84.78427
4.41,24,84.792754
4.59,30,84.806443
4.41,22,84.814251
4.5,26,84.823348
4.41,22,84.831079
4.5,26,84.840273
4.52,26,84.849263
4.41,22,84.857155
4.41,22,84.864932
4.41,22,84.872794
4.52,26,84.881853
4.41,22,84.889651
4.41,24,84.898102
2.22,33,84.90949
4.52,26,84.918884
4.52,26,84.937214
4.41,22,84.949306
4.41,22,84.957537
4.41,22,84.965634
2.2,33,84.977739
4.41,22,84.985984
4.5,26,84.99527
4.41,22,85.003294
4.7,32,85.015308
4.41,22,85.023198
4.41,22,85.031228
4.41,22,85.039142
4.52,26,85.049204
4.5,26,85.058624
4.41,22,85.066749
4.52,26,85.076098
4.41,22,85.084039
4.41,24,85.092699
4.5,26,85.102215
4.41,22,85.110252
4.41,22,85.118268
4.41,22,85.126167
4.41,22,85.134216
4.41,22,85.142231
4.52,24,85.150963
4.41,22,85.158866
4.52,26,85.17089
4.41,22,85.187264
2.2,33,85.220977
4.5,26,85.238611
4.41,22,85.257956
4.5,26,85.278084
4.41,22,85.933774
4.5,26,85.943461
4.41,22,85.952107
4.5,26,85.961777
4.63,30,85.972914
4.41,22,85.981129
4.52,26,85.99066
4.41,22,85.998982
4.41,22,86.007122
4.59,30,86.018562
4.41,22,86.026788
4.41,24,86.035846
4.59,30,86.046714
4.41,22,86.055031
4.5,26,86.064584
4.63,30,86.075816
4.41,22,86.083895
4.41,24,86.095209
4.41,22,86.106779
4.5,26,86.117344
4.41,22,86.125358
4.52,26,86.134753
4.41,22,86.142846
4.41,22,86.151774
4.41,22,86.160353
4.41,22,86.171774
4.41,22,86.180188
4.5,26,86.189456
4.63,30,86.205695
4.52,26,86.220362
4.59,30,86.233204
4.39,24,86.242454
4.41,22,86.25088
4.41,22,86.259353
4.41,22,86.267776
4.3,24,86.276827
4.41,22,86.288326
4.41,22,86.298494
4.41,22,86.306915
4.5,26,86.317413
4.41,24,86.326354
4.41,22,86.334617
4.5,26,86.344088
4.41,22,86.352435
4.41,22,86.360531
4.63,32,86.372116
4.41,22,86.380384
4.5,26,86.389834
4.41,22,86.398048
4.52,24,86.406904
4.41,22,86.415154
4.41,22,86.423293
4.41,22,86.431607
4.41,22,86.442099
4.41,22,86.45053
4.5,26,86.460306
4.41,22,86.468678
4.61,30,86.480081
4.41,22,86.488199
4.41,22,86.496237
4.41,22,86.504247
2.12,33,86.516095
4.41,24,86.526292
4.41,22,86.535544
2.14,33,86.547259
4.52,26,86.558154
4.61,30,86.570302
4.52,24,86.57936
4.52,26,86.589079
4.61,30,86.600121
2.2,33,86.612118
4.61,30,86.625044
4.41,22,86.634067
4.41,22,86.642904
4.52,24,86.65183
4.63,28,86.66223
4.52,26,86.675117
4.59,30,86.687173
4.41,24,86.696999
2.29,33,86.709901
4.41,22,86.719065
4.41,22,86.728638
4.41,22,86.73704
4.41,22,87.317308
4.41,22,87.325874
4.41,22,87.33405
4.52,24,87.343128
4.41,22,87.351248
4.41,22,87.359588
4.41,22,87.367739
4.41,22,87.376086
4.41,22,87.384114
4.41,22,87.392412
4.41,22,87.401161
4.41,22,87.409417
4.52,26,87.418892
4.41,22,87.427021
4.41,22,87.435225
4.41,22,87.443445
4.41,22,87.452185
4.41,22,87.460235
4.41,22,87.468265
4.41,22,87.476292
4.41,22,87.48422
4.41,22,87.49233
4.41,22,87.500242
4.41,22,87.508365
4.41,22,87.516333
4.41,22,87.524276
4.52,26,87.533697
4.41,22,87.541688
4.41,22,87.549658
4.52,24,87.558308
4.52,24,87.566983
4.5,26,87.576304
4.41,22,87.584267
4.41,22,87.592343
4.41,22,87.600261
4.41,22,87.608256
4.52,26,87.617456
4.41,22,87.629
4.41,22,87.638386
4.41,22,87.647552
4.52,24,87.656397
4.52,24,87.665259
4.41,22,87.673506
4.41,22,87.681494
4.41,22,87.689718
4.52,28,87.699772
4.41,22,87.708783
4.41,22,87.716802
4.41,22,87.724905
4.41,24,87.733687
4.41,22,87.741818
4.41,22,87.74979
4.52,24,87.758544
4.41,22,87.766524
4.41,22,87.774537
4.41,22,87.782702
4.52,24,87.791413
4.41,22,87.799344
4.52,26,87.808789
4.5,26,87.81807
4.41,22,87.826159
4.41,22,87.834258
4.52,24,87.843066
4.36,22,87.850959
4.41,22,87.858924
4.41,22,87.866699
4.41,22,87.874521
4.41,22,87.88237
4.48,26,87.891351
4.41,22,87.900043
4.5,26,87.90915
4.52,24,87.917596
4.41,22,87.925405
4.41,22,87.933232
4.52,26,87.942533
4.52,24,87.951376
4.41,22,87.959616
4.52,24,87.968525
4.41,24,87.977019
4.52,26,87.986192
4.41,22,87.997264
4.41,22,88.006401
4.41,22,88.015268
4.41,22,88.023209
4.41,24,88.031985
4.41,22,88.040331
4.41,22,88.048345
4.41,22,88.056334
4.41,22,88.064337
4.41,22,88.072331
4.41,22,88.646389
4.41,26,88.655959
4.41,22,88.664196
4.41,22,88.672252
4.41,22,88.680203
4.41,22,88.688397
4.41,22,88.696815
4.52,24,88.706792
4.52,26,88.716463
4.41,22,88.725162
4.52,24,88.734023
4.47,26,88.743644
4.41,22,88.751784
4.52,24,88.760741
4.41,22,88.768701
4.59,30,88.779398
4.41,22,88.787447
4.61,30,88.798198
4.52,24,88.8069
4.41,22,88.814873
4.36,22,88.822908
4.41,22,88.830992
4.41,22,88.838986
4.41,22,88.847008
4.52,24,88.85561
4.41,22,88.863693
4.52,24,88.87238
4.52,24,88.881168
4.52,24,88.889854
4.41,22,88.897949
4.41,22,88.905913
4.52,24,88.914718
4.41,22,88.922724
4.41,22,88.934001
4.41,22,88.943707
4.41,32,88.956026
4.52,24,88.965597
4.41,22,88.974011
4.52,24,88.982764
4.41,22,88.990899
4.41,22,88.999044
4.5,26,89.008847
4.52,24,89.017888
4.41,22,89.025967
4.41,22,89.034135
4.52,24,89.042942
4.41,24,89.051791
4.41,22,89.059929
4.5,26,89.069387
4.41,22,89.077397
4.52,26,89.086585
4.41,22,89.094681
4.41,22,89.102658
4.41,22,89.110785
4.41,22,89.118763
4.41,22,89.126717
4.5,26,89.136161
4.41,22,89.144178
4.41,22,89.152199
4.59,30,89.162812
4.41,24,89.171305
4.41,22,89.179376
4.41,22,89.187408
4.52,24,89.196054
4.41,22,89.208093
4.41,22,89.223479
4.41,22,89.235441
4.41,22,89.243757
4.63,30,89.254642
4.52,24,89.263644
4.52,24,89.272685
4.41,22,89.280904
4.41,22,89.289119
4.41,22,89.297381
4.52,24,89.306326
4.41,22,89.314559
4.41,22,89.326108
4.41,22,89.335304
4.41,22,89.343903
4.52,24,89.353322
4.41,22,89.361605
4.41,22,89.369787
4.41,22,89.378075
4.5,28,89.388049
4.41,22,89.396005
4.52,24,89.404573
4.52,26,89.413936
4.5,26,89.972812
4.5,26,89.983036
4.41,22,89.991377
4.41,22,89.999314
4.41,22,90.007483
4.52,24,90.016052
4.41,22,90.024045
4.61,30,90.034742
4.52,24,90.043402
4.52,24,90.052474
4.41,22,90.060736
4.41,22,90.068809
4.63,28,90.079022
4.41,24,90.087989
4.52,24,90.096613
4.52,24,90.105278
4.41,22,90.113751
4.41,22,90.121768
4.41,22,90.129888
4.52,24,90.138481
4.52,24,90.147155
4.52,24,90.15584
4.52,24,90.164516
4.41,22,90.172508
4.52,26,90.18184
4.52,24,90.190848
4.5,26,90.200291
4.41,22,90.218831
4.52,24,90.231578
4.41,24,90.240465
4.5,26,90.249996
4.52,24,90.26659
4.52,24,90.277207
4.59,30,90.28842
4.52,24,90.297359
4.52,24,90.306674
4.5,26,90.316285
4.41,22,90.324576
4.7,32,90.336144
4.52,24,90.345076
4.41,22,90.353227
4.61,30,90.364141
4.59,30,90.374923
4.5,26,90.3841
4.52,24,90.39287
4.41,22,90.400895
4.41,22,90.408995
4.52,26,90.418225
4.41,22,90.42625
4.52,24,90.435132
4.41,22,90.443244
4.63,30,90.454114
4.41,22,90.462349
4.52,26,90.471631
4.41,22,90.479588
4.63,28,90.489753
4.52,24,90.498421
2.16,33,90.510118
4.5,28,90.521209
4.52,24,90.530946
4.61,30,90.541844
4.52,24,90.550611
4.52,24,90.559647
4.52,24,90.56838
4.52,24,90.577179
4.5,26,90.586442
4.61,28,90.596509
4.41,22,90.604555
4.52,24,90.613292
4.52,24,90.621968
4.41,22,90.629966
4.52,24,90.646687
4.52,24,90.655653
4.52,26,90.665626
2.2,33,90.67799
4.41,24,90.687744
4.41,22,90.695796
4.41,22,90.705011
4.5,28,90.714993
4.41,22,90.723267
4.61,28,90.733219
4.41,22,90.741282
4.52,26,90.750661
4.52,24,91.32506
4.63,28,91.335395
4.41,22,91.343628
4.52,26,91.353175
4.52,24,91.361972
4.63,28,91.372291
4.63,28,91.382463
4.61,28,91.392942
4.41,22,91.401452
4.52,24,91.410524
2.2,33,91.422482
4.52,24,91.432173
4.52,26,91.442839
4.41,22,91.451682
4.41,22,91.460061
4.52,24,91.469058
4.72,32,91.480556
4.52,24,91.48943
4.5,26,91.49899
4.52,24,91.507965
4.41,22,91.516147
4.41,22,91.524392
2.25,33,91.536375
2.24,33,91.54882
4.61,28,91.560325
4.48,26,91.571248
4.5,26,91.580817
4.61,30,91.59672
4.72,32,91.609509
4.52,24,91.618968
4.41,22,91.627814
4.52,24,91.637078
4.52,24,91.64587
4.48,26,91.655552
4.41,22,91.663673
4.52,24,91.672652
4.63,28,91.682848
4.52,24,91.691747
4.52,24,91.700793
4.52,24,91.709951
4.41,22,91.718124
4.41,22,91.726299
4.41,22,91.734339
4.52,24,91.742915
4.41,22,91.750839
4.41,22,91.758682
2.27,33,91.770419
4.52,24,91.780714
4.52,24,91.790728
4.61,32,91.802579
4.5,26,91.811985
4.52,24,91.820624
2.25,33,91.832257
4.5,26,91.8432
4.63,28,91.854126
4.63,28,91.864308
2.24,33,91.876763
4.52,24,91.885672
4.52,24,91.895526
4.41,22,91.904965
4.52,24,91.914231
2.27,33,91.926418
4.52,24,91.937179
4.59,28,91.947513
4.41,22,91.956667
4.52,24,91.965538
4.52,24,91.978455
2.21,33,91.991404
4.52,24,92.000679
4.59,28,92.012706
4.52,26,92.023175
2.18,33,92.035464
4.41,22,92.045425
4.57,30,92.057307
4.41,22,92.06555
4.61,28,92.076193
4.41,22,92.084351
4.41,22,92.092664
4.5,26,92.102196
4.63,28,92.699714
4.63,30,92.711475
4.52,24,92.720273
4.41,22,92.728405
4.72,32,92.739781
4.61,30,92.750507
4.52,24,92.759158
4.41,22,92.767136
4.5,26,92.776498
4.52,26,92.785788
4.74,32,92.796983
4.57,30,92.807561
4.52,24,92.816178
4.41,22,92.824206
4.52,24,92.832807
4.74,32,92.844109
4.59,28,92.854135
4.41,22,92.862326
4.48,26,92.871991
4.52,24,92.880578
4.41,22,92.888627
4.48,26,92.897835
4.61,30,92.908508
4.41,22,92.916405
4.59,28,92.926433
4.52,24,92.938875
4.41,22,92.948249
4.52,24,92.958517
4.41,22,92.966532
4.52,24,92.975665
4.41,22,92.983661
4.5,26,92.993182
2.22,33,93.00482
4.41,22,93.013861
4.41,22,93.023065
2.2,33,93.035286
4.52,24,93.04501
4.52,24,93.055086
4.52,24,93.063946
4.41,22,93.072634
2.16,33,93.08443
4.52,24,93.094429
4.52,24,93.104145
4.52,24,93.113041
4.41,22,93.121537
4.41,22,93.129545
4.41,22,93.137714
4.61,28,93.147693
4.41,22,93.155781
4.63,28,93.165815
4.41,22,93.173796
4.57,30,93.184525
4.52,24,93.193312
4.52,24,93.20236
4.41,22,93.216002
4.41,22,93.230915
4.52,24,93.239882
4.41,22,93.24805
4.41,22,93.256249
2.25,33,93.268313
4.52,24,93.278429
4.41,22,93.28795
4.52,24,93.297009
4.52,24,93.306491
4.41,22,93.314688
4.52,24,93.323748
4.41,22,93.335402
4.52,24,93.345593
4.41,22,93.354638
4.74,32,93.366405
4.52,24,93.375562
4.41,22,93.383683
4.52,26,93.393256
4.41,22,93.401396
4.52,24,93.410328
4.41,22,93.418443
4.52,24,93.42725
4.41,22,93.435457
4.52,24,93.444311
4.52,24,93.453451
4.72,32,93.465379
4.52,26,93.475026
4.52,28,94.04531
4.41,22,94.053603
4.41,22,94.061537
4.48,26,94.070945
4.52,24,94.079666
4.41,24,94.088419
2.13,33,94.100055
4.52,24,94.109812
4.5,26,94.12017
4.41,22,94.12915
4.41,22,94.137782
4.41,22,94.145758
4.41,22,94.153823
4.41,22,94.161724
1.49,33,94.173292
4.41,22,94.182466
4.52,24,94.192435
4.41,22,94.200718
4.41,22,94.214403
4.41,22,94.232787
4.41,22,94.241286
4.52,24,94.250412
4.41,22,94.258735
4.41,22,94.267146
4.52,24,94.276291
4.63,28,94.29033
4.52,24,94.30083
4.41,24,94.310824
4.52,24,94.319966
4.41,22,94.328039
4.63,28,94.338315
4.7,32,94.349888
4.52,24,94.358706
4.41,22,94.366975
4.52,24,94.37594
4.52,24,94.384879
4.41,22,94.393064
4.52,24,94.401961
4.52,24,94.410798
4.52,24,94.419663
4.61,28,94.429907
4.41,24,94.438768
4.41,22,94.446895
4.5,26,94.456939
4.52,24,94.465971
4.41,22,94.474198
4.41,22,94.48229
4.52,24,94.491368
4.52,26,94.500856
4.52,24,94.509465
4.52,24,94.518192
4.41,22,94.526147
4.41,22,94.534138
4.52,24,94.542673
4.41,22,94.550619
4.5,26,94.56
4.52,24,94.568727
4.52,26,94.578037
4.41,22,94.586007
4.52,24,94.594692
4.41,22,94.602633
4.52,24,94.611363
4.52,24,94.620075
4.52,24,94.629129
4.52,24,94.637822
4.52,26,94.647107
4.52,24,94.655687
4.48,26,94.669917
4.41,22,94.678076
4.52,24,94.687651
4.5,26,94.697137
4.52,24,94.706453
4.41,22,94.714647
4.52,26,94.724193
4.41,22,94.732297
4.41,22,94.74026
4.52,24,94.748903
4.52,24,94.757636
4.52,24,94.766353
4.5,26,94.775507
4.52,24,94.784206
4.3,22,94.792083
4.52,24,94.800755
4.41,22,94.808757
4.63,28,94.818755
4.52,24,95.392939
4.52,24,95.401799
4.41,22,95.410073
