#{"t_start": 1693329979.9709325, "env_id": "GridRoadEnv-v0"}
r,l,t
3.95,22,54.374603
3.97,28,54.386199
3.97,24,54.395571
3.95,22,54.404372
3.95,23,54.413527
3.95,24,54.422837
3.95,22,54.432035
3.96,24,54.441213
3.99,40,54.456964
3.95,22,54.466226
3.95,23,54.475129
3.95,24,54.484903
3.95,22,54.493504
3.95,24,54.507888
3.97,24,54.521123
3.95,22,54.530985
3.95,22,54.540183
3.95,23,54.549692
3.97,24,54.558949
3.95,23,54.568444
3.97,25,54.57803
3.95,23,54.587502
3.95,22,54.596184
3.95,26,54.605878
3.97,26,54.616024
3.95,22,54.624368
3.95,23,54.633393
3.97,24,54.642323
3.95,22,54.650909
3.95,25,54.660277
3.95,22,54.66879
3.97,24,54.677596
3.97,30,54.688763
3.95,24,54.697918
3.95,23,54.706711
3.95,22,54.715336
3.98,27,54.725228
3.95,23,54.73427
3.95,23,54.742903
3.95,23,54.751873
3.97,25,54.761051
3.95,22,54.769739
3.97,29,54.782146
3.95,23,54.792182
3.97,24,54.801851
3.97,26,54.811728
4.01,33,54.824503
3.95,22,54.833283
3.97,24,54.842415
3.97,24,54.851753
3.95,22,54.860132
4.01,34,54.872782
3.95,24,54.882191
3.95,22,54.890654
3.95,22,54.908119
3.95,25,54.920571
3.95,22,54.929674
3.95,22,54.939447
3.97,24,54.949053
4.02,41,54.96449
3.95,22,54.972762
3.95,22,54.981675
3.95,23,54.990288
3.97,25,55.000065
3.95,23,55.008665
3.95,23,55.01766
3.95,22,55.025991
3.95,22,55.034633
3.95,24,55.043505
3.95,22,55.052289
3.95,25,55.061657
3.95,22,55.070279
3.95,22,55.078871
3.95,24,55.088522
3.95,22,55.097203
3.95,22,55.105752
3.95,23,55.114846
3.95,22,55.123402
3.95,22,55.132174
3.98,26,55.141855
3.95,22,55.151248
3.95,24,55.161602
3.95,22,55.170752
3.95,24,55.180375
3.95,23,55.189262
3.95,24,55.899865
3.97,24,55.909355
3.95,22,55.918657
3.95,22,55.927209
3.95,23,55.936601
3.95,22,55.945181
3.95,22,55.954242
3.95,22,55.962647
3.95,24,55.972605
4.0,30,55.985125
3.95,22,55.99391
3.95,22,56.010056
3.95,24,56.023844
3.95,23,56.034087
3.95,22,56.043276
3.95,22,56.053736
3.95,24,56.063564
3.95,23,56.072875
3.95,22,56.081484
3.95,22,56.090063
3.95,22,56.098653
3.95,23,56.107248
3.97,24,56.116652
3.95,22,56.125039
3.95,22,56.133903
3.95,23,56.14252
3.95,23,56.151441
3.95,23,56.16005
3.95,22,56.168705
3.95,22,56.177025
3.99,62,56.198557
3.95,23,56.207343
3.95,22,56.215888
3.95,23,56.224497
3.95,22,56.23337
3.95,24,56.242289
3.95,22,56.251039
3.97,25,56.260697
3.97,24,56.270697
3.95,22,56.279185
3.95,22,56.288289
3.95,23,56.297613
3.95,23,56.306482
3.95,23,56.315671
3.95,23,56.32444
3.95,24,56.334216
3.95,22,56.342768
3.95,22,56.351548
3.95,22,56.35993
3.95,22,56.368851
3.95,22,56.377168
3.95,22,56.385915
3.95,22,56.394357
3.96,27,56.404988
3.95,23,56.423008
3.97,24,56.434175
3.95,22,56.443397
3.95,22,56.453593
3.95,23,56.462315
3.95,22,56.471102
3.97,24,56.480941
3.95,22,56.4897
3.97,27,56.500248
3.95,22,56.508554
3.95,22,56.51734
3.95,22,56.525789
3.95,22,56.534564
3.97,24,56.543474
3.95,22,56.552211
3.95,22,56.560602
3.95,22,56.569242
3.95,22,56.577453
3.95,22,56.586505
3.95,22,56.594855
3.95,22,56.603645
0.85,80,56.631348
3.97,24,56.642457
3.95,22,56.653617
3.95,22,56.662145
3.95,23,56.672789
3.95,23,56.682515
3.97,26,56.692413
3.95,22,56.701392
3.95,23,56.709901
3.95,22,56.718619
3.97,24,57.417009
3.95,23,57.426215
3.95,22,57.434998
3.95,23,57.443657
3.95,22,57.452322
3.95,22,57.460571
3.95,24,57.469988
3.95,23,57.478655
3.95,22,57.487353
3.95,22,57.496121
3.95,22,57.5092
3.95,23,57.52149
3.95,22,57.531245
3.95,22,57.541077
3.95,22,57.551036
3.95,22,57.559352
3.95,22,57.568517
3.95,22,57.576794
3.95,22,57.585596
3.95,22,57.593885
3.95,22,57.602521
3.95,23,57.611137
4.01,35,57.624335
3.95,22,57.633155
3.95,22,57.641429
3.95,22,57.650358
3.95,22,57.658637
3.95,22,57.667491
3.95,22,57.675723
3.95,22,57.684538
3.95,22,57.692858
3.95,22,57.701623
3.95,23,57.710302
3.95,22,57.718981
3.95,22,57.727314
3.95,22,57.736166
3.95,22,57.744718
3.95,22,57.753455
3.95,22,57.761754
3.95,22,57.770485
3.95,22,57.779019
3.95,22,57.78825
3.95,22,57.796779
3.95,22,57.805598
3.95,22,57.81417
3.95,24,57.82351
3.97,24,57.832934
0.85,80,57.861563
3.95,24,57.87362
3.95,22,57.884932
3.95,22,57.893889
3.95,22,57.902871
3.95,22,57.916044
3.95,22,57.925779
3.95,22,57.935738
3.95,22,57.945232
3.95,24,57.957251
3.95,22,57.966493
3.95,22,57.974923
3.95,23,57.985415
3.95,22,57.994392
3.95,22,58.003546
3.95,22,58.01185
3.95,22,58.020671
3.95,22,58.029275
3.95,22,58.037933
3.95,23,58.046745
3.95,22,58.055602
3.95,22,58.064092
3.95,22,58.072955
3.95,23,58.081781
3.97,25,58.091583
3.95,22,58.100304
3.95,22,58.108776
4.06,51,58.129235
3.95,22,58.138093
3.95,22,58.146832
3.95,22,58.156442
3.95,22,58.165363
3.95,22,58.174065
3.95,22,58.183097
3.95,22,58.191667
3.95,22,58.200631
3.95,22,58.209436
0.85,80,58.237972
3.95,22,58.975037
3.95,22,58.985047
3.95,22,58.99338
3.95,22,59.00219
3.95,22,59.010437
3.97,35,59.023563
3.95,22,59.032182
3.95,22,59.043357
3.95,22,59.054848
3.95,22,59.064566
3.95,22,59.074352
3.95,22,59.084397
3.97,24,59.093528
3.95,22,59.102236
3.95,22,59.110561
3.95,22,59.119253
3.95,22,59.129065
3.95,22,59.138482
3.98,26,59.148976
3.95,22,59.157722
3.95,23,59.16693
3.95,22,59.175735
3.95,22,59.184869
3.97,28,59.196068
3.95,22,59.204907
3.95,23,59.214078
3.95,22,59.222644
3.95,22,59.231476
3.98,39,59.246054
3.97,24,59.255704
3.95,23,59.265176
3.95,22,59.274162
3.95,22,59.283088
3.95,22,59.291852
3.95,22,59.300909
1.51,80,59.330164
3.95,23,59.34209
3.95,22,59.353776
3.95,23,59.363833
3.95,22,59.3727
3.95,22,59.381936
3.95,22,59.390398
4.0,34,59.403608
0.93,80,59.433095
3.95,22,59.443849
3.95,22,59.458289
3.95,22,59.469943
3.95,24,59.480857
3.95,22,59.491786
3.95,22,59.502428
3.95,22,59.512441
0.86,80,59.542678
3.95,22,59.554136
3.95,22,59.566626
3.95,22,59.576489
3.95,22,59.587136
3.95,22,59.597042
4.03,68,59.62229
3.95,23,59.631899
3.98,31,59.643845
3.95,22,59.652902
3.96,25,59.66308
3.95,23,59.67209
3.95,22,59.681036
3.95,22,59.689305
3.95,22,59.698054
3.95,22,59.706331
3.95,22,59.714861
4.03,41,59.729697
3.95,22,59.737857
3.95,22,59.746361
3.95,22,59.754706
3.95,22,59.763158
3.95,22,59.771382
3.95,22,59.780323
3.95,22,59.789666
3.95,22,59.798539
3.95,22,59.806845
3.95,22,59.815644
4.0,31,60.516756
3.95,22,60.525157
3.95,22,60.533932
3.97,24,60.54295
3.95,23,60.552123
3.95,22,60.563697
3.97,26,60.576767
3.97,28,60.590023
3.95,22,60.600314
3.95,22,60.608685
3.95,22,60.617466
3.95,22,60.625858
3.95,22,60.634462
3.97,24,60.64342
3.95,22,60.652132
3.95,22,60.660379
3.95,22,60.669085
3.95,22,60.677382
3.95,22,60.685964
3.95,23,60.694666
3.95,22,60.703203
3.95,22,60.711448
3.95,23,60.720465
3.95,22,60.72875
3.95,22,60.737358
3.95,22,60.745545
3.95,23,60.754668
3.95,22,60.763122
3.99,29,60.774017
3.95,22,60.783034
3.95,22,60.791525
3.95,24,60.800798
3.95,22,60.809011
3.95,22,60.817772
3.95,22,60.826161
3.95,23,60.836133
3.99,31,60.848655
3.95,22,60.857
3.97,24,60.866332
3.95,22,60.874643
3.95,23,60.883677
3.97,24,60.892714
3.95,22,60.901556
3.95,22,60.909885
3.95,22,60.918561
3.95,22,60.926932
3.95,22,60.935684
3.95,22,60.943892
3.95,22,60.952662
3.95,22,60.964382
3.95,22,60.974939
3.95,22,60.986028
3.95,22,60.994827
3.95,22,61.004885
3.95,23,61.014395
3.95,22,61.022668
3.95,22,61.031452
3.95,22,61.039664
3.95,22,61.048355
3.95,22,61.056859
3.95,23,61.066051
3.97,26,61.075739
3.95,22,61.08449
3.95,22,61.092977
3.95,22,61.102165
3.95,23,61.110782
3.95,22,61.119522
3.95,22,61.127817
3.95,24,61.137196
3.95,22,61.145489
4.02,41,61.160456
3.95,22,61.169152
3.95,22,61.177459
3.95,22,61.186114
3.98,28,61.196658
3.95,22,61.205088
3.95,22,61.213589
3.95,22,61.221934
3.95,24,61.23152
3.95,22,61.239819
3.95,22,61.249291
3.95,22,61.25782
3.95,22,61.266859
3.95,22,61.275079
3.95,22,61.283883
3.95,22,61.292377
3.95,22,61.30118
3.95,22,61.309535
3.95,22,61.318274
3.95,22,62.01737
3.95,22,62.026062
3.95,23,62.035214
3.95,22,62.043527
3.95,22,62.056987
3.95,22,62.069152
3.95,22,62.078601
3.95,22,62.089339
3.95,22,62.099721
3.95,23,62.108954
3.95,22,62.118171
3.95,22,62.127094
3.98,29,62.13864
3.95,22,62.14774
3.95,22,62.156624
3.95,22,62.165833
3.95,23,62.174735
3.95,22,62.184027
3.95,22,62.192967
3.95,22,62.202249
3.95,22,62.210683
3.95,22,62.219623
3.95,22,62.227984
3.95,22,62.236838
3.95,22,62.245353
4.0,40,62.260445
3.95,22,62.269391
3.95,22,62.277691
3.97,24,62.287139
3.95,22,62.29567
3.95,22,62.304255
3.95,24,62.314083
3.95,22,62.323507
0.85,80,62.351996
3.95,23,62.362711
3.95,22,62.37367
3.95,22,62.383094
3.95,22,62.392323
3.95,22,62.401389
3.95,22,62.409681
3.95,22,62.418454
3.95,22,62.426836
3.95,22,62.43583
3.95,22,62.444481
3.95,22,62.452876
3.95,22,62.464867
3.95,22,62.475858
3.95,22,62.487321
3.95,22,62.496888
3.95,22,62.506312
3.95,22,62.515121
3.95,22,62.523435
3.95,22,62.53213
3.95,22,62.540443
3.95,22,62.549063
3.95,22,62.557516
3.95,22,62.566403
3.97,25,62.575754
3.95,22,62.585127
3.96,24,62.594537
3.95,23,62.603832
3.95,22,62.612625
3.95,23,62.62137
3.95,22,62.630122
3.95,23,62.63867
3.95,22,62.647268
3.96,24,62.656244
3.95,22,62.664934
3.95,22,62.673498
3.97,24,62.682791
3.95,22,62.691087
3.95,22,62.699924
3.95,22,62.708194
3.95,22,62.716946
3.95,22,62.72529
3.95,22,62.735468
3.95,22,62.744449
3.95,22,62.752832
3.95,22,62.761451
3.95,22,62.769761
3.97,29,62.780794
3.95,23,62.789656
3.95,22,62.798275
3.95,22,62.806457
3.95,22,62.815288
3.95,22,62.823999
3.95,22,62.833551
3.95,22,62.842348
3.95,22,63.564312
3.95,23,63.576941
3.95,22,63.588658
3.95,22,63.599753
3.95,22,63.60911
3.95,22,63.619771
3.95,22,63.629251
3.95,22,63.638279
3.95,22,63.647723
3.95,22,63.656582
3.95,22,63.665766
3.95,22,63.674724
3.97,24,63.684245
3.97,30,63.695477
3.95,22,63.703931
3.95,22,63.712732
3.96,29,63.723282
3.95,22,63.732117
4.04,53,63.75112
3.95,22,63.759469
3.95,22,63.768326
3.95,22,63.776661
3.97,24,63.7862
3.95,22,63.795306
3.97,24,63.804293
3.95,22,63.813202
3.95,22,63.821424
3.95,22,63.830319
3.95,22,63.838604
3.95,22,63.847348
3.95,23,63.855971
3.95,22,63.864653
3.95,22,63.872875
3.95,22,63.881543
3.95,22,63.889853
3.95,22,63.898756
3.95,22,63.907206
3.95,22,63.915941
3.95,22,63.924215
3.95,22,63.93305
3.95,22,63.94131
3.95,22,63.950121
3.95,22,63.958404
3.95,23,63.967454
3.95,22,63.979373
3.95,22,63.989754
3.95,22,64.000077
3.95,22,64.008895
3.95,22,64.01828
3.95,22,64.026964
3.95,22,64.03588
3.95,22,64.04449
3.95,22,64.052999
3.95,22,64.061467
3.95,22,64.070042
3.97,24,64.079309
3.95,22,64.088065
3.95,22,64.096514
3.95,22,64.10521
3.95,22,64.113671
3.95,22,64.123154
3.95,24,64.134874
3.95,22,64.144542
3.95,22,64.153491
3.95,22,64.162037
3.95,22,64.170491
3.95,22,64.178977
3.95,22,64.187466
3.95,22,64.195864
3.95,22,64.204527
3.95,22,64.212959
3.95,22,64.221516
3.95,22,64.230068
3.95,22,64.238726
3.95,22,64.24727
3.95,22,64.256033
3.95,22,64.264741
3.95,23,64.273822
3.95,22,64.282564
3.95,22,64.290782
3.95,22,64.299464
3.95,22,64.30785
3.95,22,64.316739
3.98,27,64.32673
3.95,22,64.335878
3.95,22,64.344742
3.95,22,64.35368
3.95,22,64.362466
3.95,22,64.371384
3.95,22,64.383868
3.95,23,65.086492
3.95,22,65.095351
3.95,22,65.104588
3.95,22,65.112796
3.95,22,65.121555
3.95,23,65.130146
4.01,39,65.145055
3.97,24,65.155035
3.95,22,65.163767
3.95,22,65.172721
3.95,22,65.181013
3.97,37,65.19485
3.95,22,65.203612
3.95,22,65.211874
3.95,22,65.220571
3.98,26,65.230265
3.95,23,65.240698
3.95,23,65.249584
3.95,22,65.258357
3.95,22,65.267136
3.95,22,65.275493
3.95,22,65.284583
3.95,22,65.292825
3.95,23,65.301936
3.97,24,65.311017
3.95,22,65.31972
3.95,22,65.328059
3.95,22,65.33682
3.95,22,65.345069
3.95,22,65.353764
3.95,22,65.362085
3.95,22,65.370848
3.95,22,65.379164
3.95,22,65.388004
3.95,25,65.39765
3.95,22,65.406247
3.95,22,65.414828
3.95,22,65.423358
3.95,23,65.432378
3.95,22,65.440835
3.95,23,65.450419
3.95,22,65.459471
3.95,22,65.467952
3.95,22,65.481357
3.95,22,65.492261
3.95,22,65.502058
3.95,22,65.51107
3.95,22,65.519732
3.95,22,65.529521
3.95,22,65.538961
3.95,22,65.547269
3.95,22,65.55627
3.95,22,65.564574
3.95,22,65.573267
3.98,26,65.58371
3.95,22,65.591962
3.95,22,65.600714
3.95,22,65.609054
3.97,24,65.618438
3.95,22,65.626663
3.95,22,65.635415
3.95,22,65.643771
3.95,22,65.652435
3.95,22,65.660648
3.95,22,65.669884
3.97,24,65.678769
3.95,22,65.687549
3.95,22,65.69589
3.95,22,65.704836
3.95,22,65.713217
3.95,22,65.721844
3.95,22,65.730165
3.95,22,65.738863
3.99,38,65.753032
3.95,22,65.76128
3.95,22,65.770018
3.95,22,65.778363
3.95,22,65.787009
3.95,22,65.795403
3.95,22,65.804301
3.95,22,65.812634
3.95,22,65.821263
3.95,22,65.829517
3.95,22,65.838295
3.97,24,65.847328
3.95,22,65.856099
3.95,22,65.864293
3.95,22,65.877543
3.95,22,65.890156
3.95,22,65.898927
3.95,22,66.597019
3.95,22,66.606146
3.95,22,66.614976
3.95,22,66.623776
3.95,22,66.632246
3.95,22,66.64065
3.95,22,66.649398
4.01,32,66.66126
3.95,22,66.669879
3.95,22,66.678936
3.95,22,66.687607
3.95,22,66.696133
3.95,22,66.704897
3.95,22,66.713456
3.95,22,66.723327
3.95,22,66.731906
3.95,22,66.740708
3.95,22,66.749225
3.95,22,66.757687
3.95,22,66.766259
3.95,22,66.774648
3.95,22,66.783682
3.95,22,66.792244
3.95,22,66.800887
3.95,22,66.809443
3.95,22,66.818048
3.95,22,66.826528
3.95,22,66.835157
3.95,22,66.843587
3.95,22,66.852149
3.97,26,66.861901
3.95,24,66.871258
3.95,22,66.879679
3.95,23,66.88868
3.95,22,66.897254
3.95,22,66.906152
3.95,22,66.914866
3.95,22,66.923327
3.95,22,66.93247
3.95,22,66.941946
3.95,22,66.950565
3.95,22,66.959416
3.95,22,66.972046
3.95,22,66.984149
4.0,32,66.99768
3.95,22,67.00669
3.95,22,67.015603
3.95,22,67.02402
3.97,24,67.0335
3.95,22,67.041873
3.95,22,67.050609
3.95,22,67.058873
3.95,22,67.067635
0.89,80,67.095643
3.95,22,67.10665
3.95,22,67.117978
3.95,22,67.127152
3.95,22,67.136805
3.95,22,67.146039
3.95,22,67.154401
3.95,22,67.162909
3.95,22,67.171552
3.95,22,67.180217
3.95,22,67.189085
3.95,22,67.197788
3.95,22,67.206203
3.95,22,67.21487
3.99,26,67.22459
3.98,28,67.235429
3.95,22,67.243944
3.95,22,67.252592
3.95,22,67.260894
3.95,22,67.269516
3.95,22,67.277955
3.95,22,67.286505
3.95,22,67.294928
3.95,22,67.303444
3.95,22,67.312144
3.95,22,67.320688
3.95,22,67.329151
3.95,23,67.338102
3.97,24,67.348502
3.95,22,67.357548
3.95,22,67.369264
3.95,22,67.380933
3.95,22,67.391131
3.95,22,67.401282
3.95,24,67.41054
3.95,22,68.105667
3.95,22,68.114834
3.95,22,68.12317
3.96,24,68.132471
3.95,22,68.140731
3.95,22,68.149365
3.95,22,68.157728
3.95,22,68.166396
3.95,22,68.174589
3.95,22,68.183664
3.95,22,68.191941
3.95,22,68.20165
3.95,22,68.210319
3.95,22,68.218726
3.95,22,68.227139
3.95,22,68.235878
3.95,22,68.244399
3.95,22,68.252824
3.95,22,68.261359
3.95,22,68.269859
3.95,22,68.278296
3.95,22,68.286742
3.95,22,68.295188
3.95,23,68.303989
3.95,22,68.31249
3.95,22,68.320906
3.95,22,68.329316
3.95,22,68.337875
0.89,80,68.365778
3.95,22,68.375648
3.95,22,68.386698
3.95,22,68.39622
3.95,23,68.4056
3.95,22,68.41573
3.95,22,68.424498
3.95,22,68.433475
3.95,22,68.441712
3.95,22,68.450579
3.95,22,68.462756
3.95,22,68.473155
3.95,22,68.48471
3.95,22,68.493695
3.95,22,68.502896
3.95,22,68.511919
3.95,22,68.52011
3.95,22,68.52898
3.95,22,68.537329
3.95,22,68.546053
3.95,22,68.554398
3.95,22,68.563203
3.95,22,68.571478
3.95,23,68.581264
3.95,22,68.589501
3.95,22,68.598228
3.95,22,68.606723
3.95,22,68.615483
3.95,22,68.62376
3.95,22,68.63242
3.95,22,68.640826
3.95,22,68.649468
3.95,22,68.657785
3.95,22,68.666479
3.95,22,68.674878
3.95,22,68.683741
3.95,22,68.692538
3.95,22,68.701164
3.95,22,68.709759
3.95,22,68.718261
3.95,22,68.726604
3.95,24,68.735897
3.95,22,68.74466
3.95,22,68.75302
3.97,24,68.762519
3.95,22,68.770939
3.95,22,68.779777
3.95,22,68.788068
3.95,22,68.796992
3.95,22,68.805253
3.95,22,68.814874
3.95,22,68.823737
3.97,24,68.833158
3.95,22,68.84144
3.95,22,68.850181
3.95,22,68.862322
3.95,22,68.873245
3.95,22,68.884499
3.95,22,68.894026
3.95,22,68.903013
3.95,22,68.912235
3.95,22,68.920527
3.95,22,69.621171
3.95,22,69.63045
3.95,22,69.638741
3.95,22,69.647556
3.95,22,69.655948
3.95,22,69.665725
3.95,22,69.674292
3.95,22,69.683005
3.95,22,69.69135
3.95,22,69.700731
3.95,22,69.709221
3.95,23,69.718133
3.95,22,69.726711
3.95,22,69.735191
3.95,22,69.743797
3.95,22,69.752254
3.95,22,69.760821
3.95,22,69.769369
3.95,22,69.778337
3.95,22,69.786949
3.95,22,69.796097
3.95,22,69.804449
3.95,22,69.813339
3.95,22,69.821649
3.95,22,69.830513
3.95,22,69.838904
3.95,22,69.847783
3.95,22,69.856098
3.95,22,69.864855
3.95,22,69.873232
3.95,22,69.882963
3.95,22,69.891815
3.95,22,69.900754
3.95,22,69.909404
3.95,22,69.917904
3.95,22,69.926372
3.95,22,69.934803
3.95,22,69.943141
3.95,22,69.955113
3.95,22,69.966764
3.95,22,69.97568
3.95,22,69.986472
3.95,22,69.996136
3.95,22,70.005399
3.95,22,70.014091
3.95,22,70.022431
3.95,22,70.030941
3.95,23,70.039789
3.95,22,70.048355
3.97,24,70.057405
3.95,22,70.066036
3.95,22,70.074386
3.95,22,70.083283
3.95,22,70.091806
3.95,22,70.10055
3.95,22,70.10916
3.95,22,70.118012
3.95,22,70.12634
3.95,22,70.135267
3.95,22,70.143766
3.95,22,70.15389
3.97,26,70.164285
3.95,22,70.172669
3.97,24,70.182039
3.95,22,70.190519
3.95,22,70.199377
3.95,22,70.208339
3.95,22,70.217177
3.95,22,70.225419
3.95,22,70.234178
3.95,22,70.242504
3.95,22,70.251213
3.95,22,70.259614
3.95,22,70.268497
3.95,22,70.276785
3.95,22,70.286633
3.95,23,70.296074
3.95,22,70.304497
3.95,22,70.313247
3.95,22,70.321543
3.95,22,70.330024
3.95,22,70.338333
3.95,22,70.347038
3.95,22,70.358457
3.95,22,70.369053
3.95,22,70.377794
3.95,22,70.38884
3.95,22,70.398671
3.95,22,70.407248
3.97,24,70.417317
3.95,22,70.425609
3.95,22,70.434509
3.95,22,70.442836
3.97,24,71.141777
3.95,22,71.150817
3.95,22,71.159162
3.95,22,71.168045
3.95,22,71.176302
3.95,22,71.185003
3.95,22,71.193177
3.95,22,71.201968
3.95,22,71.210286
3.95,22,71.219501
3.95,22,71.22791
3.95,22,71.236749
3.95,22,71.245344
3.95,22,71.253723
3.95,22,71.262114
3.95,22,71.270587
3.95,22,71.279202
3.95,22,71.287622
3.95,22,71.296213
3.95,22,71.304766
3.95,22,71.313386
3.95,22,71.321682
3.95,22,71.330346
3.95,22,71.338789
3.95,22,71.348369
3.95,22,71.357406
3.95,22,71.366079
3.95,22,71.37439
3.95,23,71.383522
3.95,22,71.391826
3.95,22,71.400405
3.95,22,71.408767
3.98,27,71.41896
3.95,22,71.427309
3.95,22,71.436182
3.95,22,71.447943
3.95,22,71.458827
3.95,22,71.470394
3.95,22,71.480092
3.95,22,71.488683
3.95,22,71.497682
3.95,22,71.505991
3.95,22,71.514827
3.95,22,71.5232
3.95,22,71.531882
3.95,22,71.54013
3.95,22,71.548766
3.95,22,71.556983
3.95,22,71.565545
3.95,22,71.574096
3.95,22,71.582944
3.95,22,71.591187
0.88,80,71.618777
3.95,22,71.629389
3.95,22,71.639095
3.95,22,71.648933
3.95,22,71.658015
3.95,22,71.668176
3.95,22,71.676798
3.95,22,71.6854
3.95,22,71.693744
3.95,22,71.702603
3.95,22,71.711057
3.95,22,71.71991
3.95,22,71.729208
3.95,22,71.737545
3.95,22,71.746176
3.95,22,71.754617
3.95,22,71.763345
3.95,22,71.771688
3.95,22,71.780462
3.95,22,71.788806
3.95,22,71.797559
3.97,24,71.806602
3.95,22,71.815321
3.95,22,71.823569
3.95,22,71.832401
3.95,22,71.840777
3.95,22,71.852656
3.95,22,71.864295
3.95,22,71.873882
3.95,22,71.883608
3.95,23,71.892205
3.95,22,71.900976
3.95,22,71.909247
3.95,22,71.91806
3.95,22,71.926432
3.95,22,71.935126
3.95,22,71.94346
3.95,22,71.952189
3.95,22,72.650783
3.95,22,72.659383
3.95,22,72.668058
3.95,22,72.676382
3.95,22,72.685065
3.95,22,72.693361
3.95,22,72.702075
3.95,22,72.710365
3.95,22,72.718988
3.95,22,72.727757
3.95,22,72.736455
3.95,22,72.744806
3.95,22,72.753282
3.95,22,72.761614
3.95,22,72.770248
3.95,22,72.77883
3.95,22,72.78744
3.95,22,72.796216
3.95,22,72.804495
3.95,22,72.813079
3.95,22,72.821394
3.95,22,72.830493
3.95,22,72.839524
3.95,22,72.848289
3.95,22,72.856544
3.95,22,72.865112
3.95,22,72.873435
3.95,22,72.882004
3.95,22,72.890251
3.95,22,72.898859
3.95,22,72.907256
3.95,22,72.915889
3.95,23,72.924409
3.95,22,72.935975
3.95,22,72.947861
3.95,22,72.957456
3.95,22,72.967491
3.95,22,72.976586
3.95,22,72.986719
3.95,22,72.995483
3.95,22,73.00385
3.95,22,73.012376
3.95,22,73.02089
3.95,22,73.029628
3.95,22,73.037906
3.95,22,73.046706
3.95,23,73.055375
3.95,22,73.064262
3.95,22,73.072669
3.95,22,73.081311
3.95,22,73.089762
3.95,22,73.098507
3.95,22,73.106804
3.95,22,73.115613
3.95,22,73.123953
3.95,22,73.132529
3.95,22,73.140889
3.95,22,73.149653
3.95,22,73.157992
3.95,22,73.166822
3.95,22,73.175032
3.95,22,73.183798
3.95,22,73.192025
3.95,22,73.200735
3.95,22,73.208997
3.95,22,73.217667
3.95,22,73.225877
3.95,22,73.234728
3.95,22,73.24344
3.95,22,73.253453
3.95,22,73.262488
3.95,22,73.270826
3.95,22,73.279597
3.95,22,73.287887
3.95,22,73.296628
3.95,22,73.304937
3.95,22,73.313729
3.95,22,73.322072
3.95,22,73.33081
3.95,22,73.342355
3.95,22,73.35381
3.95,22,73.363758
3.95,22,73.37301
3.95,22,73.383378
3.95,22,73.39224
3.95,22,73.401125
3.96,24,73.40996
3.95,22,73.418906
3.95,22,73.427143
3.95,22,73.435943
3.95,22,73.444243
3.97,24,73.453802
3.95,22,74.157127
3.95,22,74.166619
3.95,22,74.174979
3.95,22,74.183812
3.97,24,74.192855
3.95,22,74.201685
3.95,22,74.209923
3.95,22,74.218718
3.95,22,74.227055
3.95,22,74.236467
3.95,22,74.244966
3.97,27,74.255094
3.98,39,74.269555
3.95,22,74.278446
3.95,22,74.287472
3.95,22,74.297493
3.95,22,74.309675
3.97,27,74.322234
3.95,22,74.331149
3.98,32,74.342704
3.95,22,74.351461
3.95,22,74.359868
3.95,22,74.368801
3.95,22,74.377105
3.95,22,74.385867
3.95,22,74.394289
3.95,22,74.402929
3.98,42,74.41818
3.95,22,74.426501
3.95,22,74.438598
3.95,22,74.450759
3.95,22,74.459485
3.95,22,74.469635
3.95,22,74.47871
3.95,22,74.488846
3.95,22,74.497688
3.95,22,74.50599
3.95,22,74.515005
3.95,22,74.523484
3.99,34,74.536432
3.95,22,74.544984
3.95,22,74.553399
3.95,22,74.562081
3.95,22,74.570557
3.95,22,74.579356
3.95,22,74.588054
3.95,22,74.5969
3.95,22,74.605158
3.95,22,74.614045
3.95,22,74.622465
3.95,22,74.631169
3.95,22,74.639488
3.95,22,74.648294
3.95,22,74.656607
3.98,26,74.666599
3.95,22,74.674868
3.95,22,74.683743
3.95,22,74.692095
3.95,22,74.700925
3.99,28,74.711416
3.95,22,74.721629
3.95,22,74.730578
3.95,22,74.739019
3.95,22,74.748285
3.95,22,74.756715
3.95,22,74.765518
3.95,22,74.773766
3.95,22,74.782472
3.97,24,74.791351
3.95,22,74.800139
3.95,22,74.808475
3.98,28,74.819195
3.95,22,74.827773
3.95,22,74.839059
3.95,22,74.84993
3.95,22,74.858583
3.95,22,74.8696
3.95,22,74.879002
3.95,22,74.888471
3.95,22,74.897393
3.95,22,74.905684
3.95,22,74.914535
3.95,22,74.922837
0.83,80,74.950829
3.95,22,74.960647
3.95,22,74.971553
3.97,24,74.982059
3.95,22,75.676755
3.95,22,75.686085
3.95,22,75.694708
3.95,22,75.703205
3.95,22,75.711834
3.95,22,75.720561
3.98,35,75.733555
3.97,32,75.745597
3.95,22,75.754441
3.95,22,75.764301
3.95,22,75.772792
3.95,22,75.781661
3.95,22,75.79008
3.95,22,75.799009
3.95,22,75.807322
3.97,25,75.816947
3.95,22,75.825377
4.0,28,75.835946
3.95,22,75.844318
3.95,22,75.852783
3.95,22,75.861109
3.95,22,75.869599
3.97,63,75.891871
3.95,22,75.900678
3.95,22,75.909077
3.95,22,75.917867
3.95,22,75.929776
3.95,22,75.941247
3.95,22,75.953085
3.95,22,75.963221
3.95,22,75.973159
3.95,22,75.982497
3.95,22,75.991095
3.95,22,76.000514
3.95,22,76.009861
3.95,22,76.019296
3.95,22,76.028755
