#{"t_start": 1693565812.5427551, "env_id": "GridRoadEnv-v0"}
r,l,t
1.9,33,34.068408
1.93,33,34.080911
1.22,33,34.09458
1.17,33,34.107689
1.74,33,34.120642
1.03,33,34.132736
1.23,33,34.145216
0.97,33,34.157539
1.14,33,34.175823
1.19,33,34.189687
1.11,33,34.208397
1.1,33,34.222637
1.2,33,34.236688
1.05,33,34.251041
1.03,33,34.264371
1.84,33,34.276925
1.0,33,34.289187
1.18,33,34.302069
1.09,33,34.314463
1.18,33,34.326769
0.97,33,34.341278
1.17,33,34.354411
1.13,33,34.36691
1.1,33,34.379343
1.88,33,34.391856
1.06,33,34.404298
0.93,33,34.41669
1.13,33,34.43034
1.23,33,34.443912
1.16,33,34.456561
2.01,33,34.471054
1.23,33,34.483579
1.66,33,34.49656
1.1,33,34.509682
1.1,33,34.522387
1.81,33,34.534705
1.75,33,34.54745
1.08,33,34.560119
1.84,33,34.5754
1.74,33,35.235732
1.06,33,35.248655
1.22,33,35.261
1.89,33,35.273744
1.31,33,35.286089
1.26,33,35.298444
1.78,33,35.310945
1.87,33,35.324062
1.1,33,35.336452
1.03,33,35.34904
1.72,33,35.361566
1.13,33,35.374117
0.93,33,35.386544
1.08,33,35.399214
1.76,33,35.411705
1.77,33,35.426515
1.26,33,35.446634
1.24,33,35.464929
1.08,33,35.480071
1.14,33,35.496371
1.31,33,35.514603
1.2,33,35.530877
1.1,33,35.547742
0.99,33,35.561254
1.08,33,35.574171
1.06,33,35.591619
1.34,33,35.612035
1.14,33,35.630867
1.87,33,35.649683
1.14,33,35.664965
1.72,33,35.684322
1.23,33,35.696808
1.81,33,35.709787
0.99,33,35.722228
1.76,33,35.736708
1.11,33,35.750606
1.83,33,35.763576
1.94,33,35.776122
1.08,33,35.788634
1.25,33,35.800719
1.77,33,35.813646
1.87,33,35.826101
1.89,33,35.838624
0.95,33,35.850592
1.11,33,35.862702
1.1,33,35.87512
1.19,33,35.887354
1.08,33,35.899687
1.27,33,35.91214
1.17,33,35.924622
0.97,33,35.936757
0.98,33,35.948821
1.03,33,35.961272
1.06,33,35.973709
1.18,33,35.985843
1.16,33,35.998099
1.67,33,36.01042
1.6,33,36.022731
1.86,33,36.034976
1.15,33,36.047136
4.22,17,36.058457
1.83,33,36.071501
1.89,33,36.772535
0.99,33,36.785289
1.13,33,36.797804
1.08,33,36.811275
1.14,33,36.82573
1.04,33,36.839004
1.13,33,36.851769
1.09,33,36.864392
1.7,33,36.876945
1.09,33,36.889256
1.13,33,36.90171
1.09,33,36.914281
0.4,33,36.926538
0.97,33,36.938801
0.99,33,36.950918
1.12,33,36.963304
1.87,33,36.975906
1.75,33,36.988659
1.07,33,37.00094
1.81,33,37.013521
1.84,33,37.025949
1.66,33,37.038282
1.89,33,37.050889
1.23,33,37.063236
1.2,33,37.075689
1.75,33,37.088308
1.91,33,37.100897
4.16,18,37.1084
1.87,33,37.120395
1.85,33,37.140282
1.25,33,37.156579
1.07,33,37.177971
1.95,33,37.198007
1.92,33,37.213211
1.8,33,37.23283
1.26,33,37.250083
1.8,33,37.26418
1.29,33,37.27759
1.15,33,37.290394
0.58,33,37.302797
1.24,33,37.315268
1.89,33,37.327686
1.74,33,37.340417
1.68,33,37.352778
4.27,22,37.362081
1.84,33,37.375517
1.08,33,37.388354
4.22,24,37.400769
1.18,33,37.413222
1.15,33,37.425816
2.0,33,37.438459
1.1,33,37.450917
1.7,33,37.46346
0.27,33,37.476335
1.1,33,37.488824
0.98,33,37.502801
1.07,33,37.520286
1.86,33,37.533039
1.14,33,37.545306
1.71,33,37.557992
1.07,33,37.578809
1.19,33,37.593124
1.1,33,37.605917
1.03,33,38.276788
1.24,33,38.293169
1.23,33,38.309565
1.82,33,38.324253
1.72,33,38.339927
1.8,33,38.35598
1.89,33,38.372199
1.13,33,38.387659
1.17,33,38.403903
0.48,33,38.419588
1.16,33,38.435248
1.06,33,38.450696
1.21,33,38.465946
1.15,33,38.481887
1.11,33,38.497134
1.74,33,38.511738
1.08,33,38.526473
1.84,33,38.541644
1.15,33,38.555785
1.9,33,38.571175
1.86,33,38.586465
1.06,33,38.602369
1.01,33,38.616188
1.86,33,38.628766
0.82,33,38.641112
1.02,33,38.6533
1.86,33,38.665756
1.07,33,38.681481
1.14,33,38.694686
1.06,33,38.707229
1.89,33,38.722135
1.93,33,38.734922
1.18,33,38.749192
1.08,33,38.76176
1.11,33,38.774269
1.09,33,38.787051
1.15,33,38.80272
1.84,33,38.815531
1.09,33,38.828263
1.14,33,38.840492
1.06,33,38.85283
1.04,33,38.865823
1.21,33,38.878504
1.01,33,38.891289
1.15,33,38.903577
1.86,33,38.916315
0.88,33,38.928734
1.8,33,38.941306
1.27,33,38.954201
1.27,33,38.967102
1.78,33,38.979414
1.06,33,38.992035
1.25,33,39.006326
1.75,33,39.019195
1.0,33,39.031566
1.0,33,39.043742
1.16,33,39.055878
1.74,33,39.068404
1.2,33,39.083945
1.07,33,39.096282
1.66,33,39.10869
1.86,33,39.121145
1.11,33,39.870661
1.79,33,39.885921
1.81,33,39.900521
1.12,33,39.916862
1.96,33,39.933088
1.88,33,39.948457
1.2,33,39.96244
1.21,33,39.977042
1.1,33,39.991208
1.24,33,40.005394
1.82,33,40.020371
1.06,33,40.034912
1.16,33,40.048697
0.9,33,40.063002
1.13,33,40.077277
0.96,33,40.092199
1.76,33,40.106977
1.2,33,40.121493
4.33,27,40.133679
1.77,33,40.147215
1.26,33,40.161848
0.98,33,40.176555
1.8,33,40.191306
1.09,33,40.205491
1.18,33,40.22015
1.02,33,40.233975
1.14,33,40.251958
1.24,33,40.267258
1.17,33,40.281758
1.03,33,40.29705
1.07,33,40.31152
0.87,33,40.325763
1.16,33,40.340155
1.8,33,40.35536
4.31,23,40.36695
1.87,33,40.381747
1.13,33,40.397163
1.2,33,40.412195
1.03,33,40.426992
1.05,33,40.440983
1.17,33,40.455366
1.21,33,40.470638
4.16,15,40.479567
1.09,33,40.493981
1.82,33,40.508838
1.76,33,40.523253
1.24,33,40.537976
1.19,33,40.553133
1.08,33,40.568623
1.05,33,40.583469
4.31,33,40.598414
4.35,28,40.611988
1.9,33,40.625456
1.83,33,40.640668
1.85,33,40.655867
1.11,33,40.671392
1.04,33,40.686208
1.14,33,40.704448
1.1,33,40.719154
1.18,33,40.736932
1.16,33,40.752645
1.85,33,40.768971
1.83,33,40.784485
1.13,33,40.799356
4.3,32,41.470803
1.87,33,41.486051
1.13,33,41.501385
0.87,33,41.516447
1.89,33,41.53275
1.08,33,41.548772
1.71,33,41.565198
1.77,33,41.580649
1.12,33,41.594077
0.85,33,41.611641
1.15,33,41.629447
0.94,33,41.643428
1.22,33,41.658105
1.08,33,41.672945
4.2,17,41.682161
1.14,33,41.696243
1.76,33,41.70985
1.03,33,41.726185
1.25,33,41.745323
1.77,33,41.766162
4.29,19,41.777332
1.11,33,41.793581
0.86,33,41.80806
4.21,22,41.819039
1.02,33,41.833685
1.05,33,41.856034
1.11,33,41.870991
1.74,33,41.891664
1.8,33,41.911377
1.83,33,41.925961
1.07,33,41.940865
1.71,33,41.955825
1.15,33,41.970864
1.75,33,41.985575
0.88,33,42.000508
1.04,33,42.015668
1.91,33,42.032628
1.25,33,42.048131
1.64,33,42.063059
1.69,33,42.082779
1.74,33,42.102805
1.75,33,42.11772
1.18,33,42.133202
1.75,33,42.147912
1.91,33,42.161834
1.81,33,42.175928
1.83,33,42.190983
1.12,33,42.205791
1.18,33,42.225266
1.02,33,42.241235
1.68,33,42.259137
1.17,33,42.276589
1.16,33,42.299643
1.76,33,42.316254
1.09,33,42.332084
1.68,33,42.357134
1.04,33,42.371628
1.08,33,42.387449
4.34,29,42.401874
4.18,16,42.412133
4.18,17,42.419538
1.15,33,42.438489
0.78,33,42.454379
1.0,33,42.471624
1.75,33,43.268007
1.18,33,43.284797
4.24,16,43.291535
1.63,33,43.305735
1.11,33,43.320698
0.95,33,43.335644
4.23,20,43.345293
1.8,33,43.358647
1.76,33,43.372758
1.82,33,43.387342
0.9,33,43.402127
1.07,33,43.417058
1.6,33,43.432193
1.13,33,43.447201
0.97,33,43.461123
1.19,33,43.475503
4.2,14,43.483558
1.12,33,43.498033
1.88,33,43.51264
1.59,33,43.526189
4.27,24,43.53747
1.1,33,43.55231
4.31,20,43.561684
1.88,33,43.575943
1.69,33,43.590023
1.15,33,43.613926
1.9,33,43.627537
1.22,33,43.641664
1.97,33,43.656507
1.07,33,43.670779
1.24,33,43.685093
1.13,33,43.699535
1.66,33,43.714203
1.82,33,43.728034
1.17,33,43.742117
1.36,33,43.757082
1.74,33,43.771997
4.24,15,43.780148
1.77,33,43.793855
1.04,33,43.80782
1.31,33,43.82225
1.1,33,43.836751
1.12,33,43.851763
1.13,33,43.866624
1.17,33,43.881403
1.81,33,43.895852
1.13,33,43.908869
2.09,33,43.923826
1.75,33,43.938504
1.23,33,43.95306
1.08,33,43.967582
1.6,33,43.982177
1.16,33,43.997173
1.19,33,44.011199
1.75,33,44.025145
1.15,33,44.039692
1.18,33,44.057692
1.83,33,44.073296
1.8,33,44.088046
1.84,33,44.102867
4.17,13,44.108823
1.02,33,44.122874
1.89,33,44.137079
4.19,15,44.144492
0.88,33,44.157934
4.26,21,44.168468
4.17,15,44.174703
1.71,33,44.815995
4.23,22,44.826027
1.19,33,44.8405
1.09,33,44.854841
4.3,24,44.866155
1.93,33,44.880954
1.28,33,44.896693
1.12,33,44.912354
1.15,33,44.928203
1.72,33,44.94282
0.85,33,44.956671
1.87,33,44.971203
1.04,33,44.985837
1.03,33,45.000477
1.88,33,45.015309
1.79,33,45.029817
4.36,29,45.043145
1.8,33,45.057036
1.12,33,45.071149
1.73,33,45.085795
0.93,33,45.099984
4.22,15,45.108022
1.05,33,45.13063
1.73,33,45.145712
1.04,33,45.160559
4.2,15,45.16733
1.22,33,45.181487
1.12,33,45.196765
4.16,15,45.203466
1.72,33,45.217972
1.65,33,45.233235
4.22,14,45.239453
1.79,33,45.254182
1.71,33,45.268864
1.91,33,45.283584
1.7,33,45.298223
4.17,22,45.30772
4.24,19,45.31693
1.27,33,45.331039
1.22,33,45.345631
1.9,33,45.359659
1.01,33,45.373414
4.29,21,45.383582
1.85,33,45.398655
1.65,33,45.413067
1.69,33,45.427439
1.16,33,45.440593
1.07,33,45.45537
4.21,18,45.464234
1.67,33,45.478103
1.84,33,45.491071
1.17,33,45.50522
0.96,33,45.51997
4.24,17,45.52809
4.2,20,45.536631
1.76,33,45.550977
1.78,33,45.56688
1.75,33,45.588777
1.73,33,45.603841
1.2,33,45.618971
1.73,33,45.633807
1.11,33,45.649024
1.76,33,45.66383
1.68,33,45.677924
1.09,33,45.691796
1.78,33,45.706101
1.06,33,45.720752
1.92,33,46.364901
1.05,33,46.381155
1.77,33,46.395961
4.19,16,46.403406
1.23,33,46.418782
1.64,33,46.433613
1.66,33,46.449497
1.77,33,46.465324
1.21,33,46.481653
1.84,33,46.497232
1.66,33,46.512617
1.12,33,46.52932
4.32,22,46.546069
4.28,20,46.554368
1.8,33,46.571088
1.69,33,46.587192
1.9,33,46.603996
1.93,33,46.620785
1.68,33,46.637513
1.89,33,46.654366
1.06,33,46.670557
1.7,33,46.697123
1.67,33,46.712238
1.65,33,46.728868
1.66,33,46.746461
4.24,14,46.755047
4.32,26,46.768873
1.8,33,46.785352
1.71,33,46.80208
1.74,33,46.818841
0.85,33,46.83505
1.21,33,46.851967
1.25,33,46.869068
1.24,33,46.885669
1.87,33,46.903007
1.97,33,46.919006
1.86,33,46.935166
4.24,15,46.941977
4.15,15,46.952397
4.23,18,46.962229
1.0,33,46.977964
1.13,33,46.993725
1.0,33,47.008607
1.61,33,47.024948
1.79,33,47.040857
1.12,33,47.056501
1.01,33,47.072849
4.18,26,47.086126
1.04,33,47.101827
1.71,33,47.118116
1.67,33,47.135103
4.23,19,47.144081
1.22,33,47.160742
1.87,33,47.176735
1.03,33,47.19344
4.14,24,47.211526
1.03,33,47.231059
1.16,33,47.247245
1.09,33,47.26502
4.22,17,47.273366
1.11,33,47.289554
4.33,23,47.301685
1.62,33,47.317624
1.09,33,47.333246
1.15,33,47.349627
1.99,33,47.3678
4.29,17,47.375289
1.27,33,47.391129
1.68,33,48.224804
4.24,16,48.232563
1.65,33,48.250179
0.79,33,48.266745
1.64,33,48.281057
1.0,33,48.295778
1.76,33,48.310279
1.66,33,48.325163
1.83,33,48.340424
0.83,33,48.354875
1.05,33,48.369284
1.88,33,48.382519
1.02,33,48.397125
1.1,33,48.411405
4.2,14,48.418567
4.23,23,48.428254
1.62,33,48.442546
1.29,33,48.456949
0.52,33,48.471678
1.83,33,48.485971
0.91,33,48.504601
1.68,33,48.518241
4.27,27,48.530055
4.23,18,48.538506
4.33,23,48.548222
1.79,33,48.562757
0.26,33,48.577947
1.84,33,48.591781
1.65,33,48.607407
1.07,33,48.622656
1.02,33,48.637253
1.72,33,48.652271
4.31,33,48.667471
1.29,33,48.682555
1.77,33,48.697773
1.2,33,48.712619
1.21,33,48.727261
4.23,18,48.735445
1.13,33,48.750058
1.88,33,48.765031
1.67,33,48.780186
1.02,33,48.795645
1.03,33,48.811
1.78,33,48.826356
1.18,33,48.842783
1.76,33,48.858558
1.88,33,48.873129
1.68,33,48.888939
1.74,33,48.904425
1.71,33,48.920015
1.83,33,48.935059
4.2,20,48.944763
1.12,33,48.964205
1.18,33,48.979769
1.06,33,48.995273
1.86,33,49.009767
1.74,33,49.026114
4.26,18,49.036158
1.0,33,49.052434
1.83,33,49.068071
1.83,33,49.08425
1.02,33,49.099065
1.63,33,49.113893
1.84,33,49.1291
1.35,33,49.143298
1.14,33,49.158299
1.75,33,49.829065
4.22,22,49.839749
1.77,33,49.854197
1.12,33,49.868638
1.13,33,49.882768
1.86,33,49.897356
1.83,33,49.912126
4.24,15,49.919375
1.07,33,49.934175
1.24,33,49.949097
1.82,33,49.964021
1.24,33,49.979246
4.22,16,49.986257
1.77,33,50.001159
1.7,33,50.016164
1.19,33,50.031259
1.81,33,50.046498
1.7,33,50.061658
1.74,33,50.081423
0.36,33,50.097265
1.06,33,50.112538
4.22,15,50.119374
4.15,14,50.127223
1.69,33,50.139946
0.35,33,50.15373
0.99,33,50.16801
1.29,33,50.182312
1.14,33,50.197206
0.99,33,50.211538
1.75,33,50.225061
4.26,18,50.234256
1.08,33,50.248829
1.01,33,50.262804
4.28,28,50.274134
4.2,17,50.28272
1.85,33,50.296543
1.11,33,50.310669
1.88,33,50.32464
1.2,33,50.339183
0.97,33,50.353725
1.77,33,50.368183
1.76,33,50.382468
1.21,33,50.397172
1.77,33,50.411669
0.85,33,50.425276
4.24,17,50.435184
1.13,33,50.450076
1.72,33,50.465977
1.76,33,50.481004
1.75,33,50.495893
1.15,33,50.510654
1.68,33,50.530975
4.27,19,50.539316
1.87,33,50.553938
1.96,33,50.568914
1.68,33,50.583697
1.06,33,50.597975
0.79,33,50.612633
1.84,33,50.626542
1.03,33,50.640563
1.92,33,50.655587
1.77,33,50.672863
4.24,16,50.681351
1.31,33,50.69555
4.35,33,50.708799
1.6,33,50.722868
1.77,33,50.737415
1.29,33,51.393196
1.72,33,51.407452
1.14,33,51.422252
1.01,33,51.438935
1.13,33,51.454884
4.3,22,51.465826
1.24,33,51.481129
1.13,33,51.49675
4.22,15,51.503043
1.93,33,51.518244
1.04,33,51.533093
4.28,18,51.542488
1.12,33,51.556525
1.65,33,51.571365
1.7,33,51.58644
4.22,15,51.594955
0.93,33,51.609936
4.26,17,51.617762
1.75,33,51.635622
4.18,16,51.644992
0.99,33,51.659797
0.99,33,51.67507
0.99,33,51.689272
1.73,33,51.703934
1.73,33,51.71877
1.18,33,51.733937
1.79,33,51.749651
1.03,33,51.765128
1.04,33,51.780573
1.23,33,51.795596
4.3,19,51.804028
1.12,33,51.818817
1.7,33,51.835112
1.58,33,51.849595
1.74,33,51.865253
1.8,33,51.880695
4.24,14,51.887356
1.79,33,51.90208
4.3,24,51.913541
0.94,33,51.928073
1.84,33,51.942218
1.74,33,51.957318
1.64,33,51.972583
4.43,32,51.988403
1.07,33,52.003239
1.84,33,52.017917
1.71,33,52.032572
1.11,33,52.047241
1.22,33,52.061265
4.16,21,52.071144
1.75,33,52.088556
1.72,33,52.103731
1.77,33,52.117569
1.84,33,52.132518
4.19,18,52.140124
1.2,33,52.15407
1.13,33,52.168638
4.2,16,52.176426
1.73,33,52.195208
4.28,27,52.206081
4.23,18,52.215023
1.84,33,52.228932
1.8,33,52.24338
1.19,33,52.259362
1.89,33,52.274087
1.1,33,52.28862
4.24,17,52.297876
1.89,33,52.312895
1.75,33,52.328215
1.74,33,52.985312
4.23,22,52.997912
1.68,33,53.012711
4.24,18,53.021568
4.19,14,53.028745
0.88,33,53.04308
1.58,33,53.058679
1.03,33,53.072335
1.75,33,53.08721
1.11,33,53.102904
1.28,33,53.118316
1.83,33,53.135369
1.88,33,53.151399
4.2,14,53.158647
0.85,33,53.174861
4.24,15,53.183786
4.27,25,53.203407
4.23,22,53.215367
4.23,20,53.225429
0.96,33,53.240198
4.2,18,53.250155
1.76,33,53.266487
1.62,33,53.282311
4.3,19,53.291467
1.76,33,53.307003
1.13,33,53.322634
4.24,16,53.333503
0.97,33,53.348299
4.27,18,53.358524
4.2,17,53.367537
1.22,33,53.382444
4.24,18,53.39037
4.3,23,53.402764
4.25,19,53.412104
4.2,14,53.418858
1.77,33,53.433115
1.74,33,53.448303
1.19,33,53.464185
1.24,33,53.479723
4.31,20,53.488545
0.87,33,53.503727
1.79,33,53.519698
1.86,33,53.5356
4.48,29,53.551537
1.75,33,53.571308
1.89,33,53.591288
4.23,30,53.611622
4.27,20,53.624942
4.12,14,53.634757
1.74,33,53.650081
1.22,33,53.666066
4.2,14,53.672264
1.62,33,53.687527
1.64,33,53.702893
1.85,33,53.728371
1.03,33,53.742902
1.8,33,53.758021
1.83,33,53.772981
4.24,15,53.781995
1.12,33,53.797381
0.4,33,53.813501
1.06,33,53.830864
4.15,14,53.837605
1.01,33,53.852434
1.88,33,53.867301
4.18,14,53.873927
0.96,33,53.887688
1.72,33,53.902643
1.15,33,53.917819
1.06,33,53.93291
1.61,33,53.948043
1.7,33,53.963755
4.24,21,53.972441
1.92,33,54.789699
4.2,21,54.79985
4.26,19,54.80729
1.91,33,54.820268
1.79,33,54.833057
1.8,33,54.8457
1.8,33,54.858424
1.19,33,54.871505
1.63,33,54.885571
1.18,33,54.899138
0.85,33,54.913019
0.96,33,54.925801
1.79,33,54.938185
4.19,18,54.945569
4.2,17,54.952141
1.15,33,54.971194
0.88,33,54.983505
1.73,33,54.996505
4.24,15,55.00259
1.89,33,55.014817
0.82,33,55.027284
4.24,18,55.034582
0.88,33,55.046169
1.2,33,55.058512
1.77,33,55.072891
1.7,33,55.086704
4.58,33,55.100039
1.66,33,55.114051
1.12,33,55.127228
4.16,15,55.133324
1.84,33,55.145226
4.26,18,55.152531
4.24,24,55.161505
0.93,33,55.173279
1.67,33,55.185503
4.3,23,55.194483
4.24,15,55.200374
1.11,33,55.212338
0.89,33,55.224345
1.8,33,55.237108
1.06,33,55.249582
1.73,33,55.263735
1.82,33,55.276231
4.14,15,55.28237
1.13,33,55.294602
4.14,18,55.301774
4.4,29,55.312394
1.07,33,55.325181
1.83,33,55.338552
1.17,33,55.354055
1.58,33,55.366466
1.05,33,55.37956
1.86,33,55.391878
1.13,33,55.404125
4.24,18,55.411524
1.13,33,55.423517
1.14,33,55.43572
1.69,33,55.44793
1.78,33,55.460351
4.24,16,55.466818
4.18,14,55.472325
1.08,33,55.484132
1.08,33,55.496178
4.27,18,55.503424
1.79,33,55.515314
1.0,33,55.527374
4.2,16,55.533911
4.16,14,55.539428
1.21,33,55.551224
4.22,21,55.559417
4.2,14,55.564936
4.18,14,55.570641
0.78,33,55.582323
1.86,33,56.247055
1.65,33,56.259777
4.24,23,56.270622
4.2,16,56.277106
1.1,33,56.288951
4.17,19,56.296597
1.11,33,56.308491
4.24,21,56.316973
1.24,33,56.329303
1.84,33,56.341648
1.8,33,56.354011
1.67,33,56.366329
1.66,33,56.378896
1.81,33,56.395035
1.78,33,56.407337
1.81,33,56.420777
1.66,33,56.434821
4.18,15,56.441097
4.24,14,56.44684
4.2,14,56.452368
1.71,33,56.46429
4.23,15,56.470377
1.79,33,56.482422
1.75,33,56.494833
0.95,33,56.506841
1.94,33,56.519161
1.91,33,56.531614
1.05,33,56.543933
4.23,17,56.550953
1.8,33,56.563234
1.87,33,56.575823
1.16,33,56.588132
1.67,33,56.600481
4.24,15,56.606741
1.65,33,56.618752
1.08,33,56.631044
1.16,33,56.643344
4.51,33,56.655725
1.7,33,56.66819
1.74,33,56.68061
4.2,19,56.688163
1.87,33,56.700147
4.34,26,56.710131
1.77,33,56.722116
4.21,24,56.73139
4.24,17,56.738016
1.72,33,56.749975
1.85,33,56.762943
1.08,33,56.778697
4.32,25,56.788269
1.66,33,56.800417
1.21,33,56.812922
1.78,33,56.825339
1.02,33,56.838001
1.79,33,56.850367
1.8,33,56.86273
1.0,33,56.874955
4.27,17,56.881867
4.2,16,56.888165
4.19,19,56.895499
4.2,18,56.902328
4.23,16,56.908593
4.19,15,56.914528
1.93,33,56.926466
1.88,33,56.938826
1.15,33,56.950959
0.89,33,56.963212
4.4,26,56.973095
1.87,33,56.985169
1.66,33,56.997417
1.07,33,57.009686
1.67,33,57.021976
0.97,33,57.654736
4.14,19,57.662603
1.77,33,57.674568
1.06,33,57.68686
1.75,33,57.699162
1.78,33,57.711533
1.7,33,57.723768
4.17,15,57.72984
1.74,33,57.742306
1.84,33,57.754777
1.79,33,57.770597
1.72,33,57.783039
1.05,33,57.795333
4.34,24,57.804694
4.23,17,57.811664
0.89,33,57.823454
4.27,18,57.830893
1.18,33,57.842675
1.23,33,57.854756
1.93,33,57.867074
1.84,33,57.879325
0.99,33,57.891428
4.2,14,57.897239
1.1,33,57.909306
4.26,24,57.918956
4.25,25,57.931563
1.03,33,57.950263
4.22,22,57.962491
1.7,33,57.976631
1.1,33,57.99908
4.19,14,58.005421
1.23,33,58.025549
4.24,18,58.034843
4.18,21,58.046694
1.14,33,58.062662
1.16,33,58.078663
4.24,15,58.085481
4.2,14,58.09361
4.22,25,58.105006
1.9,33,58.121807
1.09,33,58.13854
1.12,33,58.155063
1.77,33,58.172027
1.83,33,58.190007
1.77,33,58.206642
1.91,33,58.22274
1.79,33,58.242858
4.24,20,58.253409
4.2,14,58.260133
1.85,33,58.275355
1.83,33,58.290444
1.79,33,58.305702
1.1,33,58.320054
4.26,19,58.328671
1.85,33,58.343349
1.81,33,58.358451
1.68,33,58.37608
4.22,14,58.382256
1.16,33,58.397117
4.24,27,58.410792
1.75,33,58.430743
4.18,14,58.440273
1.12,33,58.45718
1.76,33,58.474392
0.85,33,58.488053
4.21,18,58.497473
1.79,33,58.512813
1.73,33,58.529505
1.74,33,58.547124
1.22,33,58.563636
1.73,33,58.579266
1.78,33,59.284074
4.3,22,59.294187
4.37,29,59.306306
1.88,33,59.319175
4.16,14,59.324997
4.2,18,59.3327
0.98,33,59.344492
4.24,14,59.350445
1.69,33,59.363131
4.25,18,59.370501
1.71,33,59.382394
4.2,16,59.388866
4.18,16,59.401992
4.2,14,59.407582
4.16,14,59.413135
1.6,33,59.425307
1.86,33,59.437532
4.21,23,59.44646
4.18,17,59.452982
1.75,33,59.464852
4.18,15,59.470956
1.04,33,59.482768
1.72,33,59.495205
4.2,15,59.501428
1.68,33,59.513391
4.2,14,59.519392
1.8,33,59.531201
1.8,33,59.543532
1.85,33,59.55614
1.65,33,59.568476
1.71,33,59.580711
4.17,14,59.586406
4.19,20,59.594223
0.85,33,59.606399
1.14,33,59.619246
1.71,33,59.631581
4.18,15,59.637779
1.82,33,59.64991
1.71,33,59.662225
4.21,22,59.670991
1.86,33,59.682861
4.16,17,59.689828
1.79,33,59.70186
4.22,21,59.710186
1.17,33,59.722106
4.24,21,59.730544
1.78,33,59.742744
1.83,33,59.755223
4.27,16,59.762447
1.08,33,59.774908
1.82,33,59.794889
1.87,33,59.80819
1.74,33,59.821282
1.86,33,59.834292
1.83,33,59.847276
1.18,33,59.860309
1.16,33,59.873284
4.2,15,59.879539
4.25,19,59.88679
1.19,33,59.898736
4.24,16,59.905201
1.77,33,59.917229
0.98,33,59.929166
1.86,33,59.941672
1.75,33,59.954214
1.83,33,59.966817
1.77,33,59.979172
1.88,33,59.991956
4.21,20,60.000031
1.77,33,60.012182
4.24,16,60.019114
1.65,33,60.03182
1.76,33,60.044793
1.58,33,60.059288
1.77,33,60.072542
4.29,16,60.079533
1.83,33,60.75014
1.69,33,60.762815
1.07,33,60.783412
1.87,33,60.803072
4.24,18,60.818556
4.27,18,60.832936
4.2,14,60.842864
4.16,15,60.850374
4.25,20,60.860232
1.77,33,60.877934
1.73,33,60.892777
4.22,14,60.899351
1.92,33,60.914087
1.83,33,60.929092
1.65,33,60.944969
1.79,33,60.959502
1.25,33,60.974463
4.3,18,60.982577
4.18,15,60.990073
1.78,33,61.005394
1.72,33,61.023959
4.22,15,61.030877
1.71,33,61.04691
1.16,33,61.062324
1.06,33,61.076705
1.19,33,61.091734
4.16,16,61.09892
1.19,33,61.113212
1.8,33,61.128288
4.24,20,61.136766
4.22,20,61.146173
4.25,23,61.155374
1.24,33,61.169766
4.16,14,61.17749
1.85,33,61.191269
4.27,21,61.200154
1.74,33,61.214358
1.84,33,61.228846
1.7,33,61.242999
1.77,33,61.25609
4.24,15,61.264898
4.28,24,61.275199
1.06,33,61.288746
1.11,33,61.303129
1.74,33,61.317414
4.2,19,61.33029
4.27,20,61.339483
1.0,33,61.353715
1.12,33,61.367824
4.24,22,61.378065
1.86,33,61.390827
1.75,33,61.404838
1.21,33,61.419077
4.22,23,61.430178
1.2,33,61.444162
4.17,14,61.450203
1.11,33,61.464638
4.22,15,61.471648
4.2,16,61.479631
1.71,33,61.49326
0.87,33,61.506036
1.8,33,61.520921
4.22,16,61.529701
1.16,33,61.543248
1.77,33,61.556556
1.88,33,61.571598
1.67,33,61.586372
4.33,25,61.598166
1.67,33,61.612344
4.22,17,61.619527
4.15,14,61.627112
1.82,33,61.639524
1.0,33,61.65334
1.86,33,61.667731
4.25,21,61.678183
1.13,33,62.332023
1.7,33,62.347335
1.81,33,62.361997
1.84,33,62.377059
1.27,33,62.390729
1.78,33,62.404437
0.98,33,62.423367
1.12,33,62.438295
4.16,21,62.44875
1.04,33,62.463667
1.16,33,62.478551
4.21,22,62.487566
1.86,33,62.502258
4.21,21,62.512449
1.91,33,62.526646
0.85,33,62.540298
4.24,16,62.54863
4.2,14,62.55429
4.38,27,62.566315
1.15,33,62.582314
4.24,14,62.589493
1.19,33,62.604951
1.82,33,62.619328
4.27,17,62.628443
4.39,33,62.641692
1.01,33,62.65605
4.22,14,62.66421
4.22,22,62.673126
4.27,17,62.68175
1.78,33,62.695472
1.83,33,62.709764
4.21,28,62.721035
1.85,33,62.73527
1.66,33,62.749343
1.83,33,62.764135
4.28,29,62.777364
1.73,33,62.790054
1.6,33,62.804187
4.28,19,62.814529
4.24,19,62.822342
1.85,33,62.836654
1.12,33,62.851188
1.79,33,62.869298
4.19,14,62.877034
4.24,14,62.882888
1.82,33,62.89757
1.85,33,62.913545
1.83,33,62.928827
4.22,15,62.935364
1.84,33,62.950856
4.21,17,62.959748
1.04,33,62.973436
4.36,22,62.984339
4.24,14,62.991999
1.08,33,63.005103
0.99,33,63.019591
1.95,33,63.03463
1.09,33,63.049314
4.21,18,63.058176
0.85,33,63.071823
1.75,33,63.086829
1.67,33,63.101984
1.66,33,63.116776
1.79,33,63.13173
1.8,33,63.146763
1.85,33,63.161784
1.22,33,63.176775
1.09,33,63.190523
1.0,33,63.205545
0.99,33,63.22059
4.19,14,63.228337
