#{"t_start": 1693411919.3188398, "env_id": "GridDroneEnv-v0"}
r,l,t
0.94,33,35.313965
0.75,33,35.332892
1.09,33,35.351812
0.75,33,35.369979
0.89,33,35.388679
0.94,33,35.407681
0.91,33,35.427701
0.97,33,35.449032
0.89,33,35.466975
0.87,33,35.485591
0.98,33,35.503948
0.96,33,35.522963
0.96,33,35.54304
0.89,33,35.561503
0.89,33,35.579937
0.98,33,35.598505
0.97,33,35.617656
0.93,33,35.635659
0.98,33,35.653779
0.89,33,35.672257
1.02,33,35.691737
0.95,33,35.710552
1.02,33,35.728765
0.98,33,35.747509
0.95,33,35.772918
0.51,33,35.79182
0.89,33,35.811568
0.91,33,35.830129
0.84,33,35.848778
0.88,33,35.867367
1.0,33,35.885967
1.08,33,35.904948
0.89,33,35.926028
0.89,33,35.945062
0.94,33,35.966159
0.81,33,35.98518
0.93,33,36.004919
0.84,33,36.024132
0.95,33,36.722916
0.88,33,36.740402
0.89,33,36.760053
0.91,33,36.781024
0.93,33,36.798853
0.93,33,36.816603
0.88,33,36.834428
1.07,33,36.852012
1.12,33,36.871037
0.83,33,36.888941
0.94,33,36.90735
0.87,33,36.926717
1.03,33,36.945823
0.97,33,36.964023
0.87,33,36.981774
0.66,33,37.000178
0.89,33,37.018836
0.89,33,37.0371
0.97,33,37.054914
0.2,33,37.073437
1.0,33,37.092862
0.89,33,37.111454
0.94,33,37.129855
1.06,33,37.147666
0.96,33,37.165413
0.74,33,37.183699
1.06,33,37.202641
0.95,33,37.220349
0.97,33,37.238987
0.89,33,37.257729
0.88,33,37.286319
1.08,33,37.305407
0.91,33,37.324889
0.96,33,37.345249
0.95,33,37.363717
1.03,33,37.381661
0.91,33,37.399917
0.94,33,37.41799
0.96,33,37.436559
0.93,33,37.454775
0.93,33,37.473885
1.02,33,37.495124
1.01,33,37.513569
0.93,33,37.531687
0.95,33,37.550111
0.34,33,37.568953
0.89,33,37.586703
0.83,33,37.605281
0.98,33,37.623394
1.04,33,37.643109
0.96,33,37.662116
0.97,33,37.680916
0.32,33,37.69896
0.94,33,37.716863
0.89,33,37.735094
0.89,33,37.753359
0.93,33,37.774324
0.89,33,37.800946
0.35,33,37.821319
0.89,33,37.840249
0.87,33,37.868267
0.96,33,37.886459
0.88,33,38.575039
0.98,33,38.592829
0.98,33,38.610404
1.03,33,38.629303
0.98,33,38.646927
0.89,33,38.664565
1.04,33,38.682472
1.04,33,38.700599
0.97,33,38.718813
0.98,33,38.736927
1.02,33,38.754689
0.93,33,38.773246
0.9,33,38.791479
0.89,33,38.821421
0.98,33,38.845199
0.96,33,38.863235
0.79,33,38.881376
0.88,33,38.900723
0.98,33,38.921524
1.01,33,38.940954
0.98,33,38.960229
0.93,33,38.980147
1.02,33,38.997823
0.89,33,39.016647
1.03,33,39.035045
0.97,33,39.053448
0.98,33,39.072262
0.99,33,39.091039
1.04,33,39.119355
0.89,33,39.13798
0.98,33,39.157382
0.88,33,39.17711
1.03,33,39.196733
0.98,33,39.214943
0.96,33,39.235753
0.89,33,39.254795
0.98,33,39.275182
0.96,33,39.296195
1.02,33,39.315295
0.97,33,39.334449
0.88,33,39.353366
0.98,33,39.371621
0.89,33,39.389814
0.89,33,39.408293
0.89,33,39.427031
0.88,33,39.445045
1.02,33,39.463358
0.98,33,39.481348
0.89,33,39.49925
0.5,33,39.51688
0.98,33,39.534549
0.89,33,39.552727
0.92,33,39.570844
1.02,33,39.588671
0.97,33,39.60668
1.11,33,39.625703
0.83,33,39.644838
0.97,33,39.662991
0.97,33,39.681052
0.9,33,39.708002
0.99,33,39.726652
0.98,33,39.745529
0.89,33,40.453664
0.91,33,40.472045
0.86,33,40.489463
0.89,33,40.507844
0.89,33,40.525197
0.96,33,40.544592
0.89,33,40.562095
0.89,33,40.579535
0.95,33,40.596708
1.02,33,40.614406
0.75,33,40.631634
0.96,33,40.648605
0.98,33,40.6664
0.92,33,40.683775
0.94,33,40.70185
1.09,33,40.719834
1.0,33,40.737497
0.93,33,40.755365
1.01,33,40.773308
0.89,33,40.792382
0.93,33,40.811284
0.88,33,40.829949
0.87,33,40.851262
0.93,33,40.869557
0.92,33,40.887212
0.99,33,40.905562
0.89,33,40.924696
0.87,33,40.95358
1.06,33,40.971852
0.89,33,40.98976
0.89,33,41.008742
0.98,33,41.027472
0.94,33,41.047074
0.89,33,41.064671
0.91,33,41.082844
1.02,33,41.10071
0.98,33,41.118834
1.03,33,41.13727
1.05,33,41.155123
1.07,33,41.173282
0.89,33,41.192454
0.97,33,41.211511
0.94,33,41.230284
1.02,33,41.24807
0.95,33,41.26626
0.83,33,41.283761
0.87,33,41.301597
0.83,33,41.319902
1.04,33,41.33868
1.06,33,41.357218
0.87,33,41.37659
0.89,33,41.395396
0.89,33,41.413154
0.89,33,41.431409
0.89,33,41.449173
1.08,33,41.467773
0.89,33,41.4856
0.96,33,41.512944
0.98,33,41.531024
0.89,33,41.54904
1.02,33,41.566801
0.98,33,41.584657
0.44,33,42.316155
1.07,33,42.334314
1.11,33,42.351746
1.07,33,42.369738
0.89,33,42.387212
1.02,33,42.405753
1.04,33,42.425677
0.89,33,42.443994
0.96,33,42.461216
1.05,33,42.479277
1.04,33,42.497248
0.98,33,42.514546
0.4,33,42.532602
0.27,33,42.549514
1.01,33,42.567046
1.04,33,42.585244
1.05,33,42.603693
0.87,33,42.621492
1.07,33,42.639863
1.04,33,42.659765
1.08,33,42.677713
0.98,33,42.69661
0.86,33,42.714946
0.99,33,42.73272
1.1,33,42.750432
1.05,33,42.768454
0.89,33,42.797266
0.98,33,42.814878
1.13,33,42.833784
1.11,33,42.851622
1.03,33,42.870115
1.0,33,42.888231
0.98,33,42.906779
1.0,33,42.927508
1.08,33,42.950496
1.04,33,42.97413
1.01,33,42.992245
0.94,33,43.011831
0.9,33,43.029901
1.04,33,43.047843
1.03,33,43.066301
1.0,33,43.086428
1.02,33,43.104199
1.11,33,43.123008
0.91,33,43.141694
1.06,33,43.160051
1.04,33,43.178533
1.06,33,43.197345
0.92,33,43.21589
1.05,33,43.234354
0.94,33,43.252987
0.42,33,43.271964
0.88,33,43.291083
1.01,33,43.310198
0.97,33,43.328239
1.07,33,43.346467
1.09,33,43.373684
0.98,33,43.393521
0.96,33,43.412049
0.97,33,43.429772
0.37,33,43.449459
1.12,33,43.467978
0.9,33,44.175733
0.86,33,44.194034
1.07,33,44.211492
1.08,33,44.232803
0.98,33,44.250859
1.0,33,44.26925
0.5,33,44.287133
0.96,33,44.306341
0.51,33,44.324895
1.11,33,44.343044
1.13,33,44.370995
1.06,33,44.39335
0.89,33,44.41198
0.31,33,44.429607
1.03,33,44.447917
1.07,33,44.465754
0.98,33,44.484106
0.93,33,44.502765
1.05,33,44.520346
1.03,33,44.53885
1.03,33,44.558311
0.94,33,44.577593
1.04,33,44.596344
1.07,33,44.614563
1.04,33,44.63558
0.83,33,44.654104
1.08,33,44.672202
1.06,33,44.690835
0.89,33,44.709183
1.06,33,44.727142
0.98,33,44.745636
1.1,33,44.763539
1.09,33,44.791354
1.09,33,44.809453
1.04,33,44.828111
0.47,33,44.846199
1.02,33,44.865424
0.91,33,44.883708
1.03,33,44.905823
1.04,33,44.932378
0.91,33,44.960931
1.06,33,44.985481
0.91,33,45.007012
1.07,33,45.027887
1.05,33,45.046766
1.05,33,45.067304
1.02,33,45.086743
1.04,33,45.10666
1.12,33,45.126995
1.1,33,45.145981
0.97,33,45.165107
0.96,33,45.183567
0.98,33,45.201621
0.94,33,45.21993
1.02,33,45.239902
1.04,33,45.267909
0.99,33,45.287066
0.9,33,45.305927
1.04,33,45.325238
0.89,33,45.343451
1.01,33,45.362207
0.97,33,45.380741
1.04,33,46.130209
1.06,33,46.147908
1.1,33,46.165197
1.08,33,46.183459
1.04,33,46.201541
1.1,33,46.219632
1.09,33,46.237267
0.99,33,46.254459
1.02,33,46.272781
1.04,33,46.290445
0.94,33,46.307992
1.04,33,46.327589
1.1,33,46.345848
0.92,33,46.364106
1.07,33,46.381847
1.07,33,46.400081
1.08,33,46.419036
0.36,33,46.437553
1.04,33,46.456691
0.94,33,46.475183
1.1,33,46.493061
1.06,33,46.51048
1.11,33,46.528433
0.89,33,46.549296
1.02,33,46.567318
0.99,33,46.585534
0.94,33,46.604918
1.09,33,46.62472
1.0,33,46.643219
0.98,33,46.661688
1.08,33,46.679764
1.13,33,46.697891
0.9,33,46.716013
1.02,33,46.737741
1.05,33,46.756528
1.04,33,46.775299
1.06,33,46.793628
1.03,33,46.811499
1.04,33,46.829218
0.91,33,46.847333
0.98,33,46.866858
0.98,33,46.885599
1.07,33,46.904876
1.09,33,46.925662
1.0,33,46.94437
1.01,33,46.962395
0.98,33,46.981128
0.94,33,47.00001
1.01,33,47.018756
0.42,33,47.037075
1.1,33,47.054754
1.04,33,47.074045
1.01,33,47.093018
0.97,33,47.119504
0.99,33,47.138263
0.89,33,47.157661
0.48,33,47.176809
1.05,33,47.195324
1.09,33,47.213937
0.99,33,47.232872
1.07,33,47.252224
1.07,33,47.271766
0.89,33,47.980917
1.01,33,47.998486
0.96,33,48.015821
1.08,33,48.033266
1.11,33,48.050241
1.0,33,48.069
1.05,33,48.086619
1.0,33,48.10512
0.91,33,48.124281
0.51,33,48.142435
1.06,33,48.160057
1.03,33,48.177337
1.04,33,48.194713
1.02,33,48.212799
1.09,33,48.230126
1.05,33,48.248147
0.97,33,48.265526
1.05,33,48.283055
1.04,33,48.301508
1.05,33,48.320379
1.05,33,48.340834
0.99,33,48.362948
1.0,33,48.381261
1.1,33,48.400178
1.0,33,48.418876
1.06,33,48.438684
1.09,33,48.458184
1.13,33,48.477286
0.99,33,48.496402
0.52,33,48.516142
1.04,33,48.534966
0.97,33,48.553718
1.02,33,48.573128
1.05,33,48.592413
1.1,33,48.611656
1.09,33,48.630427
1.01,33,48.648825
1.02,33,48.666793
1.04,33,48.684623
1.06,33,48.702272
1.02,33,48.720508
1.04,33,48.738787
1.03,33,48.757436
1.05,33,48.776369
0.49,33,48.794733
1.06,33,48.813233
1.01,33,48.831263
1.04,33,48.849986
1.03,33,48.86773
0.98,33,48.886168
1.07,33,48.904989
1.02,33,48.924147
0.93,33,48.947488
0.96,33,48.965821
0.98,33,48.98363
1.0,33,49.002095
0.91,33,49.020218
1.09,33,49.038764
1.08,33,49.057019
1.05,33,49.075025
1.06,33,49.095099
1.01,33,49.112677
1.02,33,49.818314
1.08,33,49.835752
1.09,33,49.852812
1.06,33,49.869739
1.04,33,49.88834
1.06,33,49.90736
1.03,33,49.926754
1.06,33,49.944938
1.04,33,49.963165
1.03,33,49.98093
0.48,33,49.999137
1.09,33,50.016774
0.98,33,50.034489
1.0,33,50.051886
1.04,33,50.069623
1.04,33,50.087736
1.0,33,50.106249
1.02,33,50.124508
0.97,33,50.142766
1.1,33,50.161588
1.07,33,50.183182
0.98,33,50.200914
1.05,33,50.219492
1.06,33,50.237999
1.03,33,50.257639
1.04,33,50.275951
1.04,33,50.29435
1.03,33,50.312504
1.05,33,50.33024
0.5,33,50.348872
0.47,33,50.366632
1.05,33,50.385345
1.05,33,50.402999
1.02,33,50.422315
1.05,33,50.440566
0.43,33,50.460838
1.01,33,50.479029
1.02,33,50.498607
1.09,33,50.517073
1.1,33,50.535566
1.04,33,50.554062
0.91,33,50.572188
0.98,33,50.590472
1.02,33,50.610656
1.01,33,50.628971
1.01,33,50.646802
1.03,33,50.664647
0.99,33,50.683792
0.75,33,50.702158
1.03,33,50.720238
0.92,33,50.744595
0.97,33,50.763806
1.08,33,50.781647
1.02,33,50.799741
1.06,33,50.817747
1.03,33,50.835379
1.0,33,50.853806
0.99,33,50.872383
1.11,33,50.890773
1.05,33,50.909535
1.09,33,50.928888
0.43,33,50.947464
0.88,33,51.629981
1.09,33,51.648655
1.04,33,51.666492
1.07,33,51.683998
1.02,33,51.701794
1.05,33,51.720181
1.06,33,51.737958
1.06,33,51.756799
0.98,33,51.775756
1.03,33,51.793769
1.03,33,51.811936
1.02,33,51.831199
1.05,33,51.84909
1.07,33,51.86696
1.07,33,51.884976
1.02,33,51.903494
0.98,33,51.922711
1.06,33,51.941584
0.4,33,51.960278
0.92,33,51.981785
1.05,33,51.999443
0.98,33,52.016838
1.04,33,52.034588
1.02,33,52.052514
1.0,33,52.071961
1.04,33,52.090292
1.06,33,52.109833
1.04,33,52.128926
1.1,33,52.147487
1.04,33,52.165528
0.98,33,52.183902
1.06,33,52.201984
1.04,33,52.220674
1.09,33,52.239664
1.03,33,52.259193
1.02,33,52.277915
1.15,33,52.295914
1.06,33,52.314954
1.03,33,52.332933
0.97,33,52.351769
0.97,33,52.370888
1.05,33,52.390645
1.07,33,52.409419
0.99,33,52.428678
0.99,33,52.447616
0.56,33,52.465951
1.04,33,52.485044
0.99,33,52.503637
1.08,33,52.522609
1.02,33,52.546175
1.02,33,52.564241
1.0,33,52.583085
0.99,33,52.601259
0.98,33,52.62019
1.02,33,52.638218
1.02,33,52.657566
1.1,33,52.677047
1.06,33,52.695053
1.08,33,52.713551
1.0,33,52.732085
1.01,33,52.75003
1.04,33,52.76894
1.06,33,53.459659
1.06,33,53.481001
1.02,33,53.498058
0.99,33,53.515928
1.04,33,53.533129
1.03,33,53.550892
1.06,33,53.568119
0.98,33,53.586294
0.88,33,53.605202
1.08,33,53.624811
1.02,33,53.642597
0.98,33,53.660599
1.08,33,53.678505
1.09,33,53.69596
1.03,33,53.71303
0.98,33,53.730785
1.03,33,53.748471
1.04,33,53.773976
1.1,33,53.794097
1.09,33,53.812463
1.06,33,53.831248
1.04,33,53.849497
1.0,33,53.867302
0.44,33,53.885685
1.05,33,53.904679
1.02,33,53.924027
1.02,33,53.944493
0.98,33,53.962121
1.05,33,53.98028
1.09,33,53.998223
1.04,33,54.016271
0.99,33,54.034716
0.99,33,54.053447
1.05,33,54.071796
1.03,33,54.089833
1.07,33,54.10963
1.1,33,54.127806
1.03,33,54.145026
1.06,33,54.163442
1.05,33,54.18108
1.03,33,54.198944
1.08,33,54.217728
1.03,33,54.237444
1.01,33,54.257406
1.03,33,54.276048
0.97,33,54.294493
1.03,33,54.31233
1.0,33,54.330408
1.02,33,54.356865
1.02,33,54.375642
1.05,33,54.393549
0.95,33,54.412614
1.03,33,54.431304
1.02,33,54.449336
0.93,33,54.467855
1.04,33,54.485549
0.98,33,54.504704
0.99,33,54.524243
1.04,33,54.544552
0.97,33,54.56256
0.99,33,54.580622
0.99,33,54.599296
1.07,33,55.284667
1.06,33,55.3027
1.06,33,55.320436
1.08,33,55.338693
1.04,33,55.356541
1.04,33,55.37458
1.12,33,55.391982
1.05,33,55.409308
1.04,33,55.42715
0.99,33,55.444989
1.05,33,55.462249
1.04,33,55.479829
1.0,33,55.497401
0.98,33,55.514533
1.0,33,55.53247
1.08,33,55.550297
1.06,33,55.576603
1.11,33,55.594377
1.06,33,55.612931
1.02,33,55.631382
1.02,33,55.649419
1.02,33,55.667327
1.02,33,55.685757
1.0,33,55.7032
1.05,33,55.720757
1.01,33,55.739796
1.01,33,55.758832
1.13,33,55.777801
1.02,33,55.795945
1.03,33,55.814663
0.93,33,55.832261
1.06,33,55.850578
1.01,33,55.868513
1.02,33,55.886642
1.07,33,55.90504
1.04,33,55.923424
0.96,33,55.943385
1.02,33,55.961106
1.07,33,55.979461
1.1,33,55.997163
1.04,33,56.015235
0.98,33,56.033248
0.99,33,56.051741
1.09,33,56.069703
1.08,33,56.087936
0.49,33,56.10685
1.11,33,56.134803
0.89,33,56.153341
0.98,33,56.172531
0.97,33,56.19213
1.1,33,56.210561
1.08,33,56.229294
1.06,33,56.247933
1.06,33,56.266157
1.06,33,56.283889
1.06,33,56.302418
1.04,33,56.319889
1.04,33,56.338492
1.1,33,56.356951
1.07,33,56.375679
1.02,33,56.394946
1.0,33,56.412846
1.07,33,57.095927
1.02,33,57.114978
0.98,33,57.132741
1.08,33,57.150457
1.05,33,57.167516
0.95,33,57.185608
1.08,33,57.204068
1.05,33,57.227965
0.98,33,57.25449
0.93,33,57.279391
1.08,33,57.302978
1.12,33,57.321419
1.02,33,57.339936
1.05,33,57.359236
1.12,33,57.379128
1.09,33,57.405671
1.09,33,57.424528
1.06,33,57.443679
1.1,33,57.462499
1.07,33,57.481935
1.0,33,57.500233
1.05,33,57.518809
1.09,33,57.538102
1.06,33,57.556734
1.07,33,57.575339
1.09,33,57.593407
1.04,33,57.612001
1.0,33,57.631146
1.09,33,57.650104
0.98,33,57.667738
1.11,33,57.686064
1.03,33,57.705038
0.42,33,57.723253
0.99,33,57.740903
1.05,33,57.760761
1.06,33,57.780153
1.09,33,57.798258
0.99,33,57.816881
1.1,33,57.835262
1.05,33,57.855095
1.1,33,57.874685
0.99,33,57.893694
0.99,33,57.912138
0.98,33,57.930422
1.02,33,57.949793
1.06,33,57.977074
1.08,33,57.995747
1.1,33,58.015327
1.03,33,58.034627
1.05,33,58.054025
1.05,33,58.072741
1.08,33,58.091806
0.37,33,58.110409
1.09,33,58.128415
1.02,33,58.146352
1.1,33,58.164808
1.06,33,58.183443
1.03,33,58.201818
0.98,33,58.221269
0.92,33,58.240434
0.97,33,58.259373
1.01,33,58.277313
1.05,33,58.295997
0.98,33,58.98903
1.06,33,59.008132
1.12,33,59.02618
0.98,33,59.043849
1.07,33,59.060949
1.04,33,59.078121
1.09,33,59.095397
1.11,33,59.11291
0.96,33,59.130162
1.08,33,59.147203
1.05,33,59.163859
1.05,33,59.181519
1.08,33,59.202734
1.04,33,59.221658
1.07,33,59.243001
1.09,33,59.260803
1.0,33,59.278198
1.04,33,59.295059
1.03,33,59.312325
1.12,33,59.330063
1.11,33,59.347899
1.07,33,59.365369
0.5,33,59.382806
1.04,33,59.400894
1.09,33,59.418705
1.03,33,59.436817
1.01,33,59.456511
1.1,33,59.476109
1.14,33,59.494237
1.09,33,59.512081
1.04,33,59.530203
1.08,33,59.547424
1.12,33,59.564943
0.99,33,59.583281
1.01,33,59.600634
1.01,33,59.618664
1.01,33,59.636766
1.02,33,59.655326
1.06,33,59.673542
1.08,33,59.691635
1.09,33,59.709277
1.05,33,59.726998
1.03,33,59.753495
0.89,33,59.771643
1.0,33,59.79202
1.08,33,59.810635
1.06,33,59.829116
1.12,33,59.846995
1.07,33,59.865066
1.1,33,59.883728
1.0,33,59.901245
1.12,33,59.921808
1.07,33,59.940346
1.0,33,59.959319
1.07,33,59.978156
0.99,33,59.996274
1.1,33,60.014362
1.07,33,60.033495
1.02,33,60.051973
1.06,33,60.070319
0.92,33,60.089398
1.03,33,60.107836
1.01,33,60.791706
1.06,33,60.810159
1.08,33,60.827514
1.04,33,60.844744
1.11,33,60.86235
0.34,33,60.879674
1.05,33,60.896574
1.07,33,60.914248
1.1,33,60.932305
1.03,33,60.949604
1.05,33,60.967667
1.02,33,60.990824
1.09,33,61.008754
1.01,33,61.026787
1.09,33,61.044756
1.09,33,61.062167
1.01,33,61.080024
1.11,33,61.097573
1.05,33,61.115151
1.04,33,61.132657
0.99,33,61.150444
1.02,33,61.168526
1.06,33,61.187056
1.12,33,61.206059
1.07,33,61.224109
1.11,33,61.241362
1.1,33,61.259539
1.08,33,61.277149
1.06,33,61.294764
1.12,33,61.31239
1.04,33,61.329557
1.02,33,61.347049
1.1,33,61.365459
1.05,33,61.384383
1.03,33,61.402236
1.07,33,61.420947
1.07,33,61.440311
1.0,33,61.458184
1.02,33,61.476979
1.06,33,61.494536
1.09,33,61.512259
1.06,33,61.539503
1.1,33,61.559214
1.04,33,61.577729
1.06,33,61.595664
1.09,33,61.613426
1.11,33,61.631942
1.05,33,61.649683
1.08,33,61.667588
1.02,33,61.685155
1.1,33,61.703052
1.1,33,61.720965
1.07,33,61.739872
1.05,33,61.758285
1.1,33,61.776473
0.34,33,61.793845
1.05,33,61.812073
1.04,33,61.829878
1.04,33,61.848389
1.11,33,61.866516
1.09,33,61.88433
1.01,33,61.902895
1.02,33,62.579217
1.05,33,62.597408
1.1,33,62.614675
1.05,33,62.632108
1.11,33,62.649593
1.09,33,62.668153
1.1,33,62.685735
1.05,33,62.704232
1.06,33,62.722614
1.08,33,62.749834
1.11,33,62.767945
1.11,33,62.78615
1.1,33,62.803947
1.06,33,62.823594
1.06,33,62.842078
1.1,33,62.859039
1.02,33,62.876706
1.13,33,62.895146
1.1,33,62.912925
1.11,33,62.930986
1.14,33,62.95141
1.12,33,62.970475
1.02,33,62.987565
1.04,33,63.005589
1.09,33,63.024576
1.12,33,63.042656
0.93,33,63.060031
1.14,33,63.077918
1.08,33,63.095208
1.0,33,63.113203
1.02,33,63.131082
1.01,33,63.149276
1.07,33,63.167929
1.07,33,63.18658
1.06,33,63.205552
1.08,33,63.225415
1.08,33,63.24319
1.09,33,63.261239
1.07,33,63.279141
1.12,33,63.29769
0.49,33,63.326011
1.0,33,63.344613
1.02,33,63.362269
1.11,33,63.379934
1.0,33,63.398032
1.09,33,63.416469
1.07,33,63.434258
1.08,33,63.452789
1.01,33,63.471697
1.1,33,63.490138
1.08,33,63.509434
1.09,33,63.528053
1.1,33,63.546198
0.31,33,63.563924
1.08,33,63.581742
1.07,33,63.59957
1.1,33,63.617315
1.09,33,63.635722
1.09,33,63.654435
1.11,33,63.673502
1.09,33,63.692565
1.0,33,63.710931
1.08,33,64.397686
1.04,33,64.415473
1.06,33,64.432884
1.05,33,64.451186
1.12,33,64.469228
1.07,33,64.487366
1.06,33,64.506003
1.11,33,64.525306
0.54,33,64.547655
1.07,33,64.565538
3.53,33,64.583027
1.07,33,64.600447
1.04,33,64.618276
0.94,33,64.636341
1.08,33,64.654996
1.09,33,64.6739
1.08,33,64.692673
1.05,33,64.711052
1.04,33,64.728665
1.09,33,64.746922
0.99,33,64.764504
1.09,33,64.782807
1.03,33,64.80033
1.07,33,64.81768
1.05,33,64.83558
1.05,33,64.853559
1.1,33,64.871513
1.04,33,64.890013
1.09,33,64.909163
1.09,33,64.928055
1.06,33,64.946254
1.05,33,64.963354
1.06,33,64.980771
1.1,33,64.998646
1.11,33,65.016349
1.11,33,65.033612
1.12,33,65.05148
0.96,33,65.069668
1.12,33,65.096993
1.06,33,65.115434
1.01,33,65.134088
1.08,33,65.152124
1.11,33,65.171362
1.08,33,65.191247
1.02,33,65.208792
1.11,33,65.227066
1.11,33,65.245789
1.12,33,65.264683
1.06,33,65.282808
1.0,33,65.300736
1.12,33,65.319114
1.12,33,65.337997
1.06,33,65.357148
1.11,33,65.375221
1.13,33,65.393073
1.06,33,65.411186
1.11,33,65.430064
1.05,33,65.448795
0.51,33,65.467081
1.06,33,65.486191
1.06,33,65.505142
1.12,33,65.523589
1.14,33,66.195651
0.89,33,66.212742
1.01,33,66.230044
1.08,33,66.247267
1.07,33,66.265142
1.12,33,66.283252
1.07,33,66.300902
1.05,33,66.32387
1.11,33,66.342774
1.1,33,66.360768
1.02,33,66.378908
1.07,33,66.396519
1.1,33,66.413988
1.13,33,66.432211
1.07,33,66.450105
1.03,33,66.467575
1.06,33,66.485428
1.07,33,66.503788
1.06,33,66.522786
1.0,33,66.540253
1.12,33,66.559024
1.0,33,66.577152
1.0,33,66.595271
1.1,33,66.613633
1.09,33,66.63112
1.08,33,66.648619
0.44,33,66.666504
1.07,33,66.684358
1.1,33,66.701783
1.01,33,66.719755
1.11,33,66.738195
1.01,33,66.756032
1.06,33,66.774819
1.13,33,66.792794
1.11,33,66.810585
1.13,33,66.828011
1.06,33,66.845421
1.07,33,66.871614
1.05,33,66.890843
1.07,33,66.90885
1.06,33,66.927552
1.03,33,66.945421
1.08,33,66.96353
1.13,33,66.981376
1.02,33,67.000065
1.12,33,67.017817
1.13,33,67.036413
1.08,33,67.055709
1.07,33,67.075001
1.1,33,67.094132
1.05,33,67.111838
1.12,33,67.129998
1.12,33,67.147458
1.08,33,67.16532
1.08,33,67.183646
1.07,33,67.202662
1.06,33,67.223365
1.02,33,67.242009
1.14,33,67.260532
1.09,33,67.278986
1.13,33,67.297349
1.07,33,67.315869
0.41,33,67.997264
1.11,33,68.015142
1.09,33,68.031849
1.07,33,68.04952
1.09,33,68.067123
1.07,33,68.088681
1.11,33,68.107834
1.09,33,68.125434
1.08,33,68.142325
1.1,33,68.159974
1.03,33,68.17804
1.06,33,68.19549
1.12,33,68.214117
1.07,33,68.232107
1.04,33,68.249496
1.09,33,68.267048
1.16,33,68.284621
1.07,33,68.303038
1.09,33,68.321738
1.09,33,68.341818
1.05,33,68.359712
1.08,33,68.377167
1.07,33,68.39454
1.11,33,68.41233
1.11,33,68.429747
1.07,33,68.447264
1.13,33,68.464951
1.07,33,68.482999
1.07,33,68.500987
1.05,33,68.519698
1.06,33,68.538326
1.11,33,68.557768
0.97,33,68.575794
3.52,32,68.593307
1.08,33,68.610192
1.1,33,68.635935
1.07,33,68.653962
1.04,33,68.672271
1.11,33,68.691015
1.1,33,68.708439
1.07,33,68.726611
0.98,33,68.752063
1.12,33,68.778
1.04,33,68.802318
1.02,33,68.826446
1.07,33,68.84487
1.01,33,68.863831
1.08,33,68.882508
1.03,33,68.900608
1.02,33,68.920487
1.05,33,68.941484
1.13,33,68.960219
1.11,33,68.979192
1.08,33,68.997966
1.11,33,69.016666
1.06,33,69.035411
1.05,33,69.054669
0.97,33,69.073626
1.07,33,69.09255
1.06,33,69.110986
1.08,33,69.129125
0.98,33,69.147189
1.06,33,69.835967
1.05,33,69.853951
1.07,33,69.871068
1.13,33,69.888575
1.04,33,69.916372
1.09,33,69.934115
0.99,33,69.952133
1.13,33,69.970032
1.08,33,69.987734
1.13,33,70.005731
3.52,32,70.023438
1.08,33,70.040961
1.02,33,70.059323
1.1,33,70.076824
1.1,33,70.094704
1.13,33,70.112241
1.06,33,70.13021
1.07,33,70.147744
1.08,33,70.165603
1.02,33,70.182855
1.09,33,70.200514
1.0,33,70.219783
1.14,33,70.238043
1.13,33,70.25722
1.09,33,70.27518
1.13,33,70.293776
1.07,33,70.311098
1.07,33,70.329657
1.09,33,70.347149
1.11,33,70.365139
0.51,33,70.383719
1.05,33,70.401608
3.49,31,70.419953
1.11,33,70.439834
1.07,33,70.465909
1.07,33,70.484069
1.06,33,70.501839
1.12,33,70.521257
1.13,33,70.539933
1.12,33,70.558308
1.12,33,70.577134
1.08,33,70.595995
1.11,33,70.61434
1.1,33,70.631957
1.09,33,70.650019
1.03,33,70.668769
1.13,33,70.687405
1.09,33,70.705398
1.11,33,70.72397
1.08,33,70.743095
1.03,33,70.76076
1.11,33,70.778507
1.07,33,70.796327
1.11,33,70.814352
1.12,33,70.83279
1.13,33,70.850673
0.35,33,70.869596
3.57,33,70.887835
1.08,33,70.907048
0.55,33,70.925555
1.09,33,70.943394
1.08,33,70.962306
1.08,33,71.726321
1.07,33,71.744299
1.17,33,71.768856
1.07,33,71.785967
1.13,33,71.803394
0.99,33,71.820273
1.13,33,71.83715
1.07,33,71.854814
1.12,33,71.872836
1.09,33,71.890371
1.06,33,71.907393
1.06,33,71.924659
1.07,33,71.94277
1.03,33,71.960105
1.06,33,71.976917
1.08,33,71.993827
1.0,33,72.010692
0.99,33,72.027851
0.95,33,72.045188
1.0,33,72.062716
1.07,33,72.079911
1.09,33,72.097834
1.12,33,72.116406
1.06,33,72.134511
1.09,33,72.152317
1.13,33,72.170522
1.01,33,72.188035
1.0,33,72.205469
1.1,33,72.223292
1.11,33,72.240409
1.06,33,72.257716
1.01,33,72.275246
1.02,33,72.292619
1.07,33,72.314054
1.01,33,72.332335
0.89,33,72.35102
1.04,33,72.369089
1.05,33,72.387992
1.07,33,72.406403
1.1,33,72.424698
1.1,33,72.442284
0.52,33,72.459925
1.09,33,72.478174
1.08,33,72.496043
1.11,33,72.513433
1.12,33,72.531334
0.97,33,72.549118
1.06,33,72.567918
1.02,33,72.588255
1.06,33,72.606843
1.12,33,72.625793
1.1,33,72.644426
