#{"t_start": 1693326913.761674, "env_id": "GridRoadEnv-v0"}
r,l,t
3.95,22,59.060639
4.0,30,59.072652
3.99,26,59.082768
3.99,26,59.093495
3.95,22,59.102196
1.02,80,59.131831
3.95,22,59.142583
3.95,22,59.151933
3.95,22,59.161046
3.95,22,59.827659
4.04,37,59.842929
4.02,32,59.863501
3.97,24,59.876379
3.95,22,59.885702
3.97,25,59.896537
0.87,80,59.928421
4.01,30,59.941116
0.96,80,59.974946
4.01,28,59.98718
3.97,24,59.998596
0.84,80,60.029098
3.97,24,60.039313
3.95,23,60.04975
3.95,23,60.06073
3.95,22,60.069773
3.95,22,60.079519
3.95,24,60.089515
4.01,29,60.101277
3.95,22,60.110673
0.85,80,60.14064
3.95,22,60.151346
3.95,22,60.161908
3.97,24,60.171516
3.99,26,60.182469
3.95,22,60.191667
0.89,80,60.221271
3.95,22,60.231486
3.99,26,60.24297
3.99,26,60.253412
0.98,80,60.28773
3.97,25,60.302478
3.97,26,60.317284
3.99,27,60.330435
0.93,80,60.361181
3.95,24,60.372015
3.95,23,60.382245
3.97,25,60.393341
3.95,23,60.403149
3.97,25,60.413945
4.01,28,60.425507
3.99,26,60.43616
4.03,33,60.449689
3.99,27,60.460427
0.92,80,60.49058
3.99,27,60.502968
4.01,29,60.515869
4.01,31,60.528987
3.97,24,60.539106
3.95,22,60.548159
3.99,26,60.559127
3.97,24,60.569169
3.99,28,60.580956
0.91,80,60.610192
3.97,25,60.621309
3.95,23,60.631765
3.95,23,60.641747
4.05,40,60.65732
3.99,26,60.667941
4.01,28,60.679029
0.93,80,61.374659
3.97,24,61.386182
3.95,23,61.399706
3.95,22,61.412234
3.95,23,61.423116
3.97,26,61.437324
0.88,80,61.471767
3.97,24,61.483928
3.95,23,61.494541
4.0,29,61.507551
3.95,22,61.517664
3.97,26,61.528591
3.99,27,61.540188
3.95,22,61.549687
3.95,24,61.559723
3.95,24,61.569913
3.95,23,61.579673
3.95,23,61.589461
3.95,22,61.598937
3.99,27,61.610034
4.01,28,61.621595
3.95,22,61.63121
3.97,24,61.641781
4.01,32,61.654702
3.95,23,61.664104
3.95,24,61.673987
3.95,22,61.683016
3.95,23,61.692221
3.95,23,61.701669
3.99,26,61.712237
4.03,30,61.724472
3.95,22,61.733693
3.95,22,61.742522
3.97,24,61.75244
3.95,22,61.76126
3.97,24,61.771091
3.95,22,61.780054
3.95,22,61.789339
3.97,25,61.799658
4.02,30,61.81619
3.99,26,61.827543
3.97,26,61.838045
3.95,22,61.847412
3.95,23,61.856749
3.95,22,61.865484
3.95,23,61.874501
3.97,25,61.884294
3.97,25,61.894102
3.97,24,61.903544
3.95,23,61.912578
3.95,24,61.922029
4.03,35,61.935654
3.95,23,61.945144
3.95,23,61.954502
3.97,24,61.964921
3.95,26,61.975651
3.95,22,61.984362
3.95,22,61.994725
3.95,23,62.004323
3.99,27,62.015289
3.95,23,62.024935
3.95,23,62.033974
3.95,22,62.043174
4.01,29,62.054729
3.95,23,62.064263
3.97,24,62.074466
3.99,27,62.084979
3.95,24,62.094803
3.99,27,62.105295
3.95,22,62.114667
3.95,24,62.124598
4.03,30,62.136186
3.95,22,62.145414
3.95,22,62.154072
3.95,22,62.163298
3.95,23,62.172662
3.97,25,62.182988
3.95,23,62.192304
3.95,22,62.200987
3.97,25,62.211073
3.95,22,62.873142
3.97,24,62.883952
3.95,23,62.894139
3.95,22,62.903558
3.97,25,62.914566
4.07,36,62.929914
3.95,23,62.939705
3.95,23,62.94972
3.97,24,62.959353
3.95,22,62.968514
3.95,22,62.978001
4.01,29,62.989937
0.92,80,63.019672
3.97,24,63.03081
3.95,22,63.041509
3.95,22,63.051371
3.95,24,63.061042
0.94,80,63.090719
3.99,26,63.103239
3.99,26,63.114486
3.95,22,63.125466
3.95,22,63.135036
3.99,26,63.145395
3.95,23,63.154877
3.95,22,63.163756
3.95,23,63.17311
3.95,23,63.182127
3.97,24,63.191865
0.88,80,63.220504
3.95,23,63.23062
3.97,24,63.241844
3.95,22,63.250611
4.02,30,63.262482
0.94,80,63.300433
3.97,24,63.311736
0.97,80,63.344118
3.95,22,63.353302
3.97,24,63.364623
4.01,28,63.377561
3.95,22,63.386412
3.95,23,63.396259
3.95,22,63.405216
3.95,22,63.414598
3.97,24,63.424692
4.06,35,63.438193
3.95,23,63.448053
3.95,22,63.457874
0.93,80,63.487075
3.95,25,63.499141
3.95,23,63.510076
3.95,22,63.518879
3.95,22,63.528326
3.95,22,63.536943
3.95,25,63.546876
3.99,32,63.559331
3.95,22,63.567913
3.95,23,63.577221
3.95,23,63.586051
3.95,23,63.595283
0.84,80,63.623843
3.95,23,63.634272
3.97,25,63.645854
3.95,22,63.654433
3.95,22,63.663689
3.99,26,63.673918
3.99,26,63.684106
3.97,25,63.697063
3.99,28,63.710942
3.95,22,63.719559
3.95,22,64.37972
4.01,31,64.392436
4.01,28,64.403754
4.03,34,64.418216
3.95,24,64.428883
3.95,22,64.437918
3.95,22,64.447899
3.95,22,64.457817
3.95,22,64.466822
3.95,22,64.476402
3.97,25,64.486373
3.95,22,64.495537
3.95,25,64.505531
3.95,24,64.515243
3.95,22,64.524682
3.95,22,64.533623
3.95,23,64.542958
3.95,23,64.5521
3.95,22,64.561248
3.95,22,64.570069
0.93,80,64.599294
3.95,22,64.610427
3.95,23,64.619693
3.95,22,64.629762
3.95,22,64.638594
3.99,27,64.649977
3.95,22,64.659019
3.95,22,64.667798
3.95,22,64.676542
4.02,32,64.688603
3.97,24,64.698071
3.95,23,64.707287
3.97,24,64.716726
3.97,26,64.72704
3.95,22,64.735666
3.95,22,64.744449
3.95,23,64.753437
4.01,28,64.768611
3.95,22,64.778911
3.95,22,64.787482
3.95,22,64.79657
3.97,24,64.80617
3.95,23,64.815208
3.95,22,64.824032
3.97,24,64.833617
3.97,24,64.843043
4.04,32,64.855092
4.03,32,64.867537
3.95,22,64.876259
3.95,22,64.884884
0.93,80,64.913671
3.95,22,64.923811
0.86,80,64.954949
3.95,23,64.965722
4.05,32,64.979259
3.95,22,64.988032
3.97,24,64.999094
3.97,24,65.008859
3.95,22,65.017469
3.95,22,65.026397
3.95,23,65.035347
3.95,22,65.04412
3.95,22,65.052725
4.01,31,65.064797
3.95,23,65.073965
0.92,80,65.102805
3.95,22,65.113411
3.95,22,65.122323
3.95,23,65.132857
3.95,22,65.142034
3.95,23,65.150962
3.95,22,65.159945
3.95,22,65.172027
3.95,25,65.183705
3.95,23,65.194306
3.95,22,65.202897
3.97,24,65.213483
0.93,80,65.902029
3.95,22,65.913317
3.97,24,65.923961
4.01,28,65.936574
3.99,29,65.948864
3.95,22,65.958177
3.95,22,65.967179
3.95,22,65.977003
3.95,22,65.986456
3.95,22,65.996427
3.95,22,66.005421
3.95,22,66.014942
3.95,22,66.024056
3.95,23,66.033348
3.95,22,66.042459
3.95,22,66.051342
4.02,30,66.063318
3.95,24,66.073045
3.95,22,66.081903
3.95,22,66.090959
3.95,23,66.100131
3.95,23,66.109426
3.95,22,66.118041
3.95,23,66.127264
3.95,22,66.135818
3.95,23,66.145674
3.97,24,66.155023
4.16,71,66.181978
3.99,26,66.192379
3.95,23,66.201462
3.97,24,66.211056
3.95,22,66.219639
3.95,22,66.229175
3.97,24,66.242132
3.95,22,66.252473
3.95,22,66.262806
3.95,22,66.271841
4.06,34,66.285599
3.95,24,66.295704
3.95,22,66.304337
3.95,22,66.313319
3.95,22,66.32203
3.95,22,66.331178
3.95,23,66.340328
3.99,27,66.351175
3.95,22,66.36057
3.95,22,66.369149
3.95,22,66.378289
3.95,22,66.386661
3.95,22,66.395833
3.97,26,66.405816
3.95,22,66.41453
3.95,23,66.423498
3.95,23,66.432899
3.95,22,66.442108
3.95,22,66.450645
3.97,24,66.460474
4.09,51,66.479671
3.95,22,66.488653
3.95,22,66.497659
3.95,22,66.506303
3.95,24,66.516016
3.95,22,66.525306
3.97,24,66.534792
3.95,22,66.544018
3.95,22,66.552349
3.97,24,66.562272
3.95,22,66.570691
3.95,22,66.580077
3.95,22,66.588628
3.95,25,66.598674
4.03,32,66.61112
3.95,23,66.6199
3.95,22,66.628922
3.95,23,66.637637
3.95,22,66.65032
3.95,22,66.661258
3.95,24,66.670429
3.97,24,66.680923
3.95,23,66.690085
3.97,24,66.699769
3.95,22,66.708289
3.95,22,67.350081
3.97,24,67.36048
3.95,22,67.369599
3.95,22,67.379157
3.95,22,67.388298
3.95,22,67.397746
3.95,23,67.407213
3.99,26,67.41755
3.95,22,67.427231
3.95,22,67.436025
3.95,22,67.44518
3.99,26,67.455539
3.95,22,67.46452
3.95,22,67.473816
3.95,24,67.483322
3.95,22,67.493192
3.97,24,67.502729
3.95,22,67.511956
3.95,22,67.520801
3.95,22,67.530127
3.95,22,67.539129
3.95,22,67.548185
3.97,24,67.558041
3.95,22,67.56665
3.95,22,67.575554
3.95,24,67.584964
3.99,26,67.595325
3.95,22,67.603905
3.95,22,67.61289
3.95,22,67.621473
3.97,24,67.631054
3.97,24,67.640455
3.97,24,67.649889
3.95,23,67.659044
3.95,22,67.66781
3.95,22,67.676618
3.95,22,67.685701
3.97,26,67.704756
3.99,26,67.716923
3.97,24,67.727141
3.97,25,67.736973
3.97,24,67.746712
3.95,22,67.755549
3.95,22,67.76439
3.95,22,67.773311
4.01,28,67.783979
3.95,22,67.792923
3.97,24,67.802397
3.95,22,67.811353
3.95,22,67.819895
3.95,22,67.828863
3.95,22,67.837464
3.95,22,67.846591
3.95,23,67.855786
3.97,24,67.865406
3.99,28,67.876555
3.95,22,67.885368
3.99,26,67.895631
3.99,26,67.905751
3.95,22,67.914488
3.95,22,67.923242
3.95,22,67.931815
3.95,22,67.940944
3.97,25,67.9504
4.01,28,67.961347
3.97,24,67.970481
3.97,25,67.980437
3.95,22,67.989142
3.95,22,67.997661
3.99,26,68.0079
3.95,23,68.016718
3.95,22,68.025585
3.95,22,68.034185
3.95,22,68.042901
3.95,23,68.052311
3.97,24,68.061698
3.97,24,68.070786
4.01,28,68.081401
3.95,22,68.089903
3.95,22,68.101438
3.95,22,68.111484
3.95,23,68.120255
3.95,22,68.129976
3.95,23,68.13937
3.95,22,68.147966
3.95,22,68.156722
3.95,24,68.165918
3.95,23,68.174992
3.97,24,68.831326
3.95,22,68.840709
3.95,22,68.850305
3.95,22,68.859951
4.04,32,68.873248
4.01,28,68.884738
3.95,22,68.893945
3.99,26,68.90416
3.95,22,68.913924
3.95,24,68.92399
4.03,34,68.937367
3.97,24,68.947163
3.95,22,68.956215
4.1,40,68.97196
3.95,22,68.981645
3.95,22,68.990981
3.95,22,68.999837
3.95,23,69.009395
4.02,30,69.021235
3.97,24,69.030848
3.95,22,69.039717
3.95,22,69.048458
3.95,22,69.057434
3.95,23,69.066482
3.95,22,69.075367
4.05,34,69.088452
3.95,22,69.097256
3.97,24,69.106832
3.95,22,69.11545
3.95,22,69.124336
3.95,23,69.133526
3.95,24,69.142897
4.02,30,69.163202
3.95,22,69.174083
3.95,22,69.183766
3.95,22,69.192804
3.95,23,69.202101
4.01,28,69.212986
4.05,34,69.225905
3.95,22,69.234738
3.97,24,69.244135
3.95,24,69.253542
3.95,23,69.262671
3.95,22,69.27131
4.05,38,69.285608
3.95,22,69.294909
3.95,22,69.305061
3.97,24,69.315495
3.95,22,69.324439
3.99,27,69.335481
3.95,22,69.345025
3.95,22,69.353608
3.95,22,69.363033
3.95,23,69.372118
3.95,22,69.381453
3.95,22,69.390307
4.02,32,69.402924
3.95,22,69.412658
3.95,22,69.42154
3.97,24,69.431467
3.95,22,69.440315
3.95,23,69.449736
3.95,22,69.458398
3.95,22,69.467335
3.97,24,69.476678
4.01,28,69.487231
3.99,26,69.497407
4.0,28,69.508149
3.97,24,69.51739
3.95,22,69.526215
3.95,22,69.534694
3.95,22,69.543481
3.95,22,69.552058
3.95,22,69.560781
3.95,22,69.578035
3.95,23,69.586958
3.95,23,69.597814
3.95,22,69.607183
3.95,22,69.615741
3.95,24,69.625235
3.95,23,69.633982
3.95,22,69.642725
3.95,22,69.651196
3.95,22,69.65986
3.99,26,69.670038
3.95,22,70.31109
3.95,22,70.321687
3.95,23,70.331316
3.97,24,70.34138
3.95,22,70.350823
3.95,22,70.360077
3.95,22,70.369398
3.95,22,70.378527
3.95,23,70.388118
3.95,22,70.3973
3.95,22,70.406221
3.95,22,70.41527
3.95,22,70.424523
3.95,22,70.433561
3.97,24,70.443358
3.95,22,70.452316
3.95,22,70.461409
3.95,23,70.470867
3.95,22,70.479892
3.95,22,70.488759
3.95,22,70.497836
3.95,22,70.506728
3.95,22,70.515712
3.95,22,70.524663
3.95,22,70.533691
4.05,32,70.546065
3.95,22,70.55472
3.95,22,70.563506
3.95,23,70.572522
3.95,22,70.581402
3.95,22,70.590059
3.95,22,70.598966
3.95,22,70.607866
3.95,22,70.619743
3.95,22,70.631037
3.95,22,70.640806
3.95,22,70.650315
3.95,22,70.659885
3.95,22,70.669006
3.95,22,70.67803
3.95,22,70.68677
3.95,22,70.695806
3.95,22,70.704603
3.95,22,70.713324
3.97,24,70.723211
3.95,22,70.73193
3.95,22,70.740853
3.95,22,70.749578
3.99,26,70.7599
3.95,22,70.768574
3.95,22,70.777553
3.95,22,70.78634
3.95,23,70.795577
3.95,22,70.804481
3.95,22,70.813286
3.95,23,70.822554
3.95,22,70.831256
4.01,28,70.842255
3.95,22,70.851032
3.95,22,70.859907
3.95,22,70.868525
3.95,22,70.877313
3.95,23,70.886238
3.95,22,70.895489
3.95,22,70.903975
3.95,22,70.912893
3.95,22,70.921419
3.95,22,70.929984
3.95,23,70.938763
3.95,23,70.947658
3.95,22,70.95614
3.99,26,70.966051
3.95,22,70.974629
3.97,24,70.983852
3.95,22,70.992378
3.95,22,71.00091
3.95,22,71.009526
3.95,22,71.01801
3.97,25,71.03208
3.95,22,71.042364
3.95,22,71.051115
3.95,23,71.060889
3.95,22,71.069427
3.95,22,71.078403
3.95,22,71.087012
3.95,22,71.095729
3.95,22,71.104402
3.95,23,71.113532
3.95,22,71.122341
3.95,22,71.130852
3.95,22,71.13957
3.99,26,71.785617
3.95,22,71.795121
3.97,24,71.805482
3.95,22,71.814653
3.95,22,71.824056
3.97,25,71.834292
3.95,23,71.843808
3.95,22,71.85274
3.95,22,71.862419
3.95,22,71.871607
3.95,22,71.881095
3.95,22,71.890705
3.95,22,71.900222
3.95,22,71.909281
3.95,22,71.918783
3.95,22,71.927993
3.95,22,71.937634
3.97,24,71.947932
3.95,22,71.957042
3.95,22,71.96646
3.95,22,71.975378
3.95,22,71.984613
3.95,22,71.993627
3.95,22,72.002745
3.95,22,72.011856
3.95,22,72.020784
3.95,22,72.029559
3.95,22,72.038296
3.95,22,72.04717
3.95,22,72.055887
3.95,22,72.064507
3.95,22,72.076488
3.95,22,72.086821
3.95,22,72.09709
3.95,22,72.106288
3.95,22,72.115304
3.95,22,72.124015
3.95,22,72.132699
4.01,30,72.144218
3.95,22,72.152992
3.95,22,72.161922
3.95,22,72.170691
3.95,22,72.17942
3.95,22,72.188085
3.95,23,72.197293
3.95,23,72.206303
3.95,22,72.215116
3.95,23,72.224185
3.95,22,72.232915
3.95,22,72.241534
3.95,22,72.250185
3.95,22,72.25896
3.95,22,72.267686
3.95,22,72.276422
3.99,26,72.286598
3.99,26,72.296951
3.95,22,72.305644
3.95,22,72.314345
3.95,23,72.323345
3.95,22,72.33183
3.99,26,72.341747
3.95,22,72.350215
3.95,23,72.359054
3.95,22,72.367961
3.95,22,72.376458
3.95,22,72.385001
3.95,22,72.393485
3.95,22,72.401953
3.95,22,72.410535
3.95,22,72.419064
0.87,80,72.447073
3.95,22,72.457222
3.95,22,72.46612
3.95,22,72.478961
3.95,22,72.48997
3.95,22,72.499599
3.95,22,72.508933
3.95,22,72.517784
3.95,22,72.526919
3.95,22,72.535893
3.95,22,72.544887
3.95,22,72.5538
3.95,22,72.562703
3.95,22,72.571742
3.95,22,72.580446
3.95,22,72.589517
3.95,22,72.598146
3.95,22,72.60705
3.95,22,72.615958
3.95,22,73.281876
3.95,22,73.291428
3.95,22,73.30066
3.95,22,73.310069
3.95,22,73.319686
3.95,22,73.328759
3.95,22,73.338447
3.95,22,73.347835
3.95,22,73.357501
3.97,24,73.368063
3.95,22,73.377058
3.95,22,73.386365
3.95,22,73.395367
3.95,22,73.404877
3.95,22,73.414093
3.95,22,73.423309
3.95,23,73.43301
3.95,22,73.442215
3.95,22,73.451627
3.97,24,73.46136
3.95,22,73.470709
3.95,22,73.47934
3.95,22,73.488821
3.97,24,73.498195
3.95,22,73.507169
3.97,24,73.516441
3.95,22,73.52535
3.95,22,73.534008
3.97,24,73.543617
3.95,22,73.556005
3.95,22,73.567764
3.95,22,73.578023
3.95,22,73.58678
3.95,22,73.596251
3.95,22,73.605226
3.95,23,73.614957
3.95,22,73.623709
3.95,22,73.632878
3.95,22,73.641605
3.95,22,73.650837
3.95,22,73.65951
3.99,26,73.670085
3.95,22,73.678871
3.95,22,73.688084
3.95,22,73.697473
3.95,23,73.706583
3.95,22,73.715725
3.95,22,73.724898
3.95,22,73.734122
3.95,22,73.7431
3.95,22,73.752296
3.95,22,73.761223
0.88,80,73.790323
3.95,22,73.800737
3.95,22,73.81072
3.95,22,73.819726
3.95,22,73.829472
3.95,22,73.838599
0.94,80,73.86773
3.95,22,73.877793
3.95,22,73.887517
3.95,22,73.898343
3.95,22,73.907763
3.95,22,73.916976
3.95,22,73.926064
3.95,22,73.935214
3.97,24,73.944899
3.95,22,73.954323
3.95,22,73.963078
3.95,22,73.975698
3.95,22,73.985509
3.95,22,73.995422
3.95,22,74.005158
3.95,22,74.013948
3.95,22,74.022994
3.95,22,74.032156
3.95,22,74.041108
3.95,22,74.050428
3.95,22,74.059215
3.95,22,74.068508
3.95,22,74.077106
3.95,22,74.086053
3.95,22,74.094679
3.95,22,74.103852
3.95,22,74.112377
3.95,22,74.121356
3.95,22,74.130009
3.95,22,74.804116
3.95,22,74.813369
3.95,22,74.823553
3.95,22,74.832728
3.95,22,74.842124
3.95,22,74.851276
3.97,24,74.861328
3.95,22,74.870182
3.95,22,74.879421
3.95,22,74.889211
3.95,22,74.897972
3.95,22,74.907173
3.95,22,74.916073
3.95,22,74.925305
3.95,22,74.934341
3.95,22,74.943461
3.95,22,74.952317
3.95,22,74.961615
3.95,22,74.970672
3.95,22,74.979522
3.95,22,74.988743
3.95,22,74.997752
3.95,22,75.006836
3.97,24,75.016209
3.95,23,75.025562
4.01,28,75.036344
3.95,22,75.045641
3.95,22,75.059096
3.95,22,75.069702
3.95,22,75.080007
3.95,22,75.090313
3.95,22,75.099738
3.95,22,75.108712
3.95,22,75.117988
3.95,22,75.126931
3.97,24,75.136978
3.95,22,75.145982
3.95,22,75.155508
3.95,22,75.164365
3.95,22,75.173887
3.99,26,75.184458
3.95,22,75.193439
3.97,24,75.203353
4.01,28,75.215025
3.95,22,75.224006
3.95,22,75.232732
3.95,22,75.241835
3.95,22,75.251049
3.95,22,75.260095
3.95,22,75.269275
3.95,22,75.278294
3.95,22,75.287785
3.95,22,75.29671
3.95,22,75.30573
3.97,24,75.315355
3.95,22,75.324286
3.99,26,75.335844
3.95,22,75.344701
3.95,22,75.353796
3.95,22,75.362535
3.95,22,75.37169
3.95,22,75.380418
3.95,22,75.38989
3.95,22,75.398958
3.95,22,75.407746
3.95,22,75.419378
3.95,22,75.429817
3.95,22,75.43907
3.95,22,75.447635
3.95,22,75.456654
3.95,22,75.465483
3.95,22,75.477416
3.95,22,75.487515
3.95,22,75.497688
3.95,22,75.507491
3.95,22,75.516699
3.95,22,75.528301
3.99,26,75.539725
3.95,22,75.54894
3.95,22,75.557672
3.95,22,75.566808
3.95,22,75.575257
3.95,22,75.584346
3.95,22,75.592868
3.95,22,75.601877
3.95,22,75.610381
3.95,22,75.619439
3.95,23,75.62852
3.95,22,75.640118
3.95,22,75.649601
3.95,22,75.658097
3.95,22,76.32996
3.95,22,76.340268
3.95,22,76.349568
3.95,22,76.359032
3.95,22,76.368192
3.95,22,76.377668
3.95,22,76.386906
3.95,22,76.396224
3.95,22,76.405688
3.95,22,76.415401
3.95,22,76.425169
3.95,22,76.43441
3.95,22,76.443679
3.95,22,76.452643
3.95,22,76.461899
3.95,22,76.471668
3.95,22,76.480568
3.95,22,76.490577
3.95,22,76.500011
3.95,22,76.5092
3.95,22,76.518681
3.97,24,76.528532
3.95,22,76.538205
3.95,22,76.547154
3.95,22,76.55712
3.95,22,76.570146
3.95,22,76.580497
3.95,22,76.593064
3.95,22,76.603576
3.95,22,76.613348
3.95,22,76.622854
3.95,22,76.631697
3.95,22,76.640742
3.95,22,76.649496
3.95,22,76.658344
3.95,22,76.667121
3.95,22,76.675888
3.95,22,76.684542
3.95,22,76.693287
3.95,22,76.70201
3.95,22,76.710789
3.95,22,76.719475
3.95,22,76.728504
3.95,22,76.737406
3.95,22,76.745998
3.95,22,76.754775
3.95,22,76.763352
3.95,23,76.772622
3.95,22,76.781179
3.95,22,76.790129
3.95,22,76.798722
3.95,22,76.807701
3.95,22,76.816402
3.95,22,76.825262
3.95,22,76.833923
3.95,22,76.842772
3.95,22,76.851481
3.95,22,76.860779
3.95,22,76.869927
3.95,22,76.878579
3.95,22,76.887416
3.95,22,76.896008
3.95,22,76.90547
3.95,22,76.914584
3.95,22,76.923738
3.95,22,76.932443
3.95,22,76.941331
3.95,22,76.949936
3.95,22,76.958871
3.95,22,76.967521
3.95,22,76.976399
3.95,22,76.98977
3.95,22,76.999836
3.95,22,77.009649
3.95,22,77.018363
3.95,22,77.027476
3.95,22,77.03613
3.95,22,77.044984
3.95,22,77.053725
3.95,22,77.062427
3.95,22,77.071221
3.95,22,77.079762
3.95,22,77.088535
3.95,22,77.097211
3.95,22,77.105944
3.95,22,77.114597
3.95,22,77.12361
3.95,22,77.132285
3.95,22,77.14116
3.95,22,77.149833
3.95,22,77.158504
3.95,22,77.167206
3.95,22,77.175849
3.95,22,77.84645
3.95,22,77.856658
3.97,24,77.866869
3.95,22,77.876355
3.95,22,77.886194
3.95,22,77.895088
3.95,22,77.9049
3.95,22,77.913661
3.95,22,77.923945
3.95,22,77.933197
3.95,22,77.942555
3.95,22,77.952059
3.95,22,77.961204
3.95,22,77.970886
3.95,22,77.979791
3.95,22,77.989644
3.95,22,77.99857
3.95,22,78.008384
3.95,22,78.017961
3.95,22,78.026851
3.95,22,78.036165
3.95,22,78.044931
3.99,26,78.055653
3.95,22,78.068246
3.95,22,78.080068
3.95,22,78.090175
3.95,22,78.099256
3.95,22,78.108858
3.95,22,78.118087
3.95,22,78.127053
3.97,24,78.137261
3.95,22,78.14598
3.95,22,78.155471
3.95,22,78.164202
3.95,22,78.173722
3.95,22,78.182666
3.95,22,78.191835
3.95,22,78.201041
3.95,22,78.210004
3.95,22,78.219348
3.95,22,78.228084
3.95,22,78.237605
3.95,22,78.246235
3.95,22,78.255728
3.95,22,78.264535
3.95,22,78.274029
3.95,22,78.283137
3.95,22,78.292204
3.95,22,78.301364
3.95,22,78.310204
3.95,22,78.319487
3.95,22,78.328038
3.95,22,78.33746
3.95,22,78.346003
3.95,22,78.355316
3.95,22,78.364199
3.95,22,78.373503
3.95,22,78.381873
3.95,22,78.392048
3.95,22,78.401186
3.95,22,78.409842
3.95,22,78.41901
3.95,22,78.42771
3.95,22,78.4373
3.95,22,78.445802
3.95,22,78.454995
3.95,22,78.463509
3.95,22,78.472807
3.95,22,78.484857
3.95,22,78.495133
3.95,22,78.504933
3.95,22,78.514111
3.95,22,78.524411
3.95,22,78.533149
3.95,22,78.542213
3.95,22,78.551095
3.97,24,78.560693
3.95,22,78.569928
3.95,22,78.578425
3.95,22,78.587703
3.95,22,78.596116
3.95,22,78.605408
3.95,22,78.613879
3.95,22,78.62312
3.95,22,78.631517
3.95,23,78.641191
3.95,22,78.649822
3.95,22,78.658876
3.95,22,78.667971
3.95,22,78.67661
3.95,22,78.685952
3.95,22,78.694764
3.95,22,78.704032
3.95,22,79.375919
3.95,22,79.385162
3.95,22,79.394498
3.95,22,79.404258
3.95,22,79.413306
3.95,22,79.423193
3.95,22,79.432368
3.95,22,79.442227
3.95,22,79.45139
3.95,22,79.461531
3.95,22,79.47064
3.95,22,79.479619
3.95,22,79.488573
3.95,22,79.497504
3.95,22,79.506531
3.95,22,79.515478
3.95,22,79.524653
3.95,22,79.533457
3.95,22,79.542598
3.95,22,79.551478
3.95,22,79.560476
3.95,22,79.573806
3.95,22,79.583967
3.95,22,79.594288
3.95,22,79.603261
3.95,22,79.612622
3.95,22,79.621609
3.95,22,79.630445
3.95,22,79.639339
3.95,22,79.648063
3.95,22,79.657055
3.95,22,79.665753
3.95,22,79.674668
3.95,22,79.683584
3.95,22,79.69253
3.95,22,79.701247
3.95,22,79.710144
3.95,22,79.718853
3.95,22,79.72764
3.95,22,79.736324
3.95,22,79.745083
3.95,22,79.753836
3.95,22,79.762416
3.95,22,79.771134
3.95,22,79.779693
3.95,22,79.788435
3.95,22,79.797027
3.95,22,79.805723
3.95,22,79.814291
3.95,22,79.823025
3.95,22,79.831621
3.95,22,79.84035
3.95,22,79.84892
3.95,22,79.857658
3.95,22,79.866242
3.95,22,79.875216
3.95,22,79.88375
3.95,22,79.892517
3.95,22,79.901182
3.95,22,79.909904
3.95,22,79.918545
3.95,22,79.927289
3.95,22,79.936446
3.95,22,79.945347
3.95,22,79.954256
3.95,22,79.963424
3.95,22,79.975727
3.95,22,79.985506
3.95,22,79.996081
3.95,22,80.005382
3.95,22,80.014038
3.95,22,80.023063
3.95,22,80.031621
3.95,22,80.040569
3.95,22,80.049176
3.95,22,80.058051
3.95,22,80.066686
3.95,22,80.075621
3.95,22,80.084282
3.95,22,80.093245
3.95,22,80.101897
3.95,22,80.110595
3.95,22,80.119031
3.95,22,80.127918
3.95,22,80.137147
3.95,22,80.145611
3.95,22,80.154824
3.95,22,80.16318
3.95,22,80.172334
3.95,22,80.18087
3.95,22,80.189947
3.95,22,80.198429
3.95,22,80.207557
3.97,24,80.873256
3.97,25,80.883434
3.95,22,80.893234
3.95,22,80.902933
3.99,28,80.913985
3.95,25,80.924742
4.01,37,80.939787
4.05,58,80.964019
4.03,74,80.99141
3.95,22,81.000237
3.95,24,81.009995
3.99,27,81.020576
3.95,22,81.029676
3.97,25,81.043581
3.95,22,81.055093
3.95,23,81.065373
4.05,43,81.083003
3.95,23,81.093092
3.95,22,81.102546
3.95,23,81.111876
3.97,25,81.122833
3.97,26,81.133273
3.97,28,81.144865
3.95,23,81.154521
3.95,22,81.163154
3.95,22,81.172523
3.95,23,81.181822
3.95,22,81.190737
3.95,22,81.19931
3.95,22,81.208331
3.95,26,81.218327
3.95,23,81.227851
3.95,27,81.238576
3.95,22,81.247159
3.95,24,81.256852
3.95,22,81.265386
3.99,26,81.275714
3.97,25,81.285459
3.95,23,81.294844
3.97,26,81.305204
3.95,23,81.314125
4.03,54,81.334381
3.97,25,81.345059
3.95,24,81.355353
4.01,30,81.366733
3.95,27,81.37749
3.95,24,81.387018
3.97,25,81.396458
3.97,24,81.405999
3.95,22,81.414423
3.95,22,81.42323
3.95,23,81.432199
3.95,27,81.445643
4.0,31,81.460299
3.97,27,81.471286
4.01,29,81.482235
3.95,23,81.491624
3.99,27,81.502172
3.95,22,81.511048
3.95,24,81.520749
3.99,26,81.531086
3.95,23,81.540367
4.02,32,81.552661
3.95,23,81.561843
3.95,22,81.57059
4.04,68,81.594747
3.97,24,81.604123
4.01,40,81.618793
3.99,27,81.629072
4.01,34,81.64187
3.95,25,81.651267
3.95,22,81.660161
3.95,24,81.669487
3.97,28,81.679816
3.95,22,81.688489
3.95,24,82.356198
3.95,26,82.366805
3.95,23,82.376954
0.88,80,82.407509
3.95,22,82.418281
3.95,22,82.429055
