#{"t_start": 1693156780.0316527, "env_id": "GridRoadEnv-v0"}
r,l,t
4.52,24,76.368959
4.52,28,76.38188
4.41,22,76.392117
4.41,22,76.400607
4.41,22,76.412323
4.41,22,76.421529
4.41,22,76.431449
4.41,24,76.442799
4.52,28,76.454343
4.41,22,76.464161
4.41,22,76.475974
4.41,22,76.485731
4.5,26,76.5016
4.41,22,76.513015
4.52,28,76.525901
4.41,22,76.534557
4.5,32,76.548979
4.41,22,76.559861
4.39,22,76.568478
4.41,22,76.579004
4.41,24,76.590877
4.41,22,76.599296
4.41,22,76.61064
4.52,26,76.621666
4.41,22,76.633316
4.41,22,76.643968
4.41,22,76.652833
4.41,22,76.663167
4.5,26,76.676187
4.57,30,76.68901
4.41,22,76.698874
4.41,22,76.709893
4.52,28,76.721168
4.41,22,76.730396
4.41,22,76.740147
4.41,22,76.750969
4.41,22,76.764
4.41,22,76.775513
4.41,24,76.784413
4.41,22,76.804476
4.41,22,76.817189
4.41,22,76.828962
4.41,24,76.839614
4.41,24,76.849607
4.41,24,76.860986
4.41,22,76.86959
4.41,22,76.880583
4.41,22,76.89091
4.41,28,76.902185
4.3,22,76.913305
4.41,22,76.923645
4.41,24,76.932678
4.41,22,76.943921
4.41,22,76.952214
4.41,22,76.962679
4.48,26,76.975347
4.41,24,76.983951
4.5,26,76.995896
4.41,22,77.004729
4.41,22,77.016501
4.41,22,77.029905
4.41,22,77.042386
4.41,22,77.050772
4.41,22,77.061057
4.41,22,77.069362
4.41,22,77.080808
4.48,26,77.092806
4.41,22,77.101093
4.41,22,77.112576
4.41,22,77.123113
4.52,26,77.133362
4.41,22,77.144804
4.41,22,77.153369
4.52,24,78.072834
4.48,26,78.096234
4.41,22,78.112921
4.41,22,78.125615
4.39,24,78.140041
4.41,22,78.156838
4.41,24,78.170764
4.52,28,78.186005
4.41,24,78.200094
4.55,30,78.228667
4.41,22,78.24142
4.41,24,78.253976
4.5,26,78.268219
4.41,22,78.280524
4.41,24,78.293421
4.41,22,78.303646
4.41,26,78.317337
4.41,22,78.329116
4.41,22,78.337441
4.41,22,78.349893
4.41,22,78.363178
4.41,22,78.374268
4.39,22,78.384849
4.41,22,78.39591
4.5,24,78.407158
4.41,22,78.419165
4.41,22,78.432393
4.41,24,78.445025
4.41,22,78.455616
4.41,22,78.467334
4.41,22,78.479027
4.41,22,78.491052
4.41,22,78.503341
4.41,22,78.514625
4.3,22,78.529017
4.41,22,78.543603
4.41,24,78.557745
4.41,22,78.569767
4.48,26,78.586744
4.41,22,78.601482
4.41,22,78.616523
4.41,24,78.635625
4.41,22,78.654372
4.41,22,78.670096
4.41,24,78.685818
4.41,24,78.700756
4.41,22,78.7154
4.41,22,78.725919
4.41,24,78.738926
4.41,22,78.752016
4.41,22,78.765847
4.41,22,78.77826
4.41,24,78.790872
4.41,22,78.815244
4.41,22,78.827023
4.41,22,78.838908
4.41,22,78.851176
4.41,22,78.864433
4.41,24,78.881325
4.41,22,78.897093
4.48,26,78.917711
4.41,22,78.933749
4.41,24,78.951972
4.41,22,78.967165
4.41,24,78.984361
4.41,24,78.998787
4.41,22,79.01503
4.41,22,79.030074
4.41,24,79.048604
4.41,22,79.062157
4.41,24,79.076484
4.41,22,79.08865
2.11,33,79.107088
4.61,30,79.125128
4.39,22,79.138263
4.52,26,79.156374
4.41,22,79.174197
4.41,22,79.189916
4.41,22,79.202048
4.41,22,79.216819
4.41,24,79.232068
4.41,22,79.243346
4.41,22,79.255574
4.41,26,79.269534
4.41,22,79.284614
4.41,22,79.299264
4.41,22,79.311685
4.41,22,79.321452
4.41,22,80.216557
4.41,22,80.229162
4.41,22,80.245784
4.41,22,80.256047
4.41,24,80.268842
4.41,24,80.283176
4.41,22,80.296118
4.41,22,80.308803
4.41,22,80.324126
4.41,24,80.335853
4.41,22,80.348503
4.41,22,80.362713
4.41,24,80.374321
4.41,24,80.385253
4.41,22,80.397116
4.41,22,80.407234
4.59,30,80.421633
4.41,22,80.434694
4.41,22,80.446316
4.41,22,80.45731
4.41,22,80.468515
4.41,24,80.482414
4.41,24,80.49611
4.41,22,80.508466
4.41,22,80.520032
4.41,22,80.53195
4.41,22,80.543676
4.41,22,80.55854
4.41,22,80.569239
4.41,22,80.581409
4.41,22,80.59274
4.41,22,80.603235
4.41,22,80.616084
4.41,22,80.628165
4.48,26,80.642761
4.41,22,80.653636
4.41,22,80.665219
4.52,28,80.680704
4.41,24,80.691847
4.41,22,80.702261
4.41,22,80.713342
4.41,22,80.722874
4.41,22,80.733575
4.41,22,80.746917
4.41,22,80.758866
4.41,22,80.77284
4.41,22,80.782456
4.41,22,80.794539
4.52,24,80.806659
4.41,22,80.818976
4.41,22,80.830289
4.41,22,80.84185
4.41,22,80.857594
4.3,22,80.869422
4.52,24,80.882363
4.41,22,80.895969
4.41,22,80.906715
4.41,22,80.921606
4.5,26,80.938725
4.41,22,80.95393
4.5,26,80.969646
4.39,22,80.984557
4.41,22,80.998793
4.41,24,81.019073
4.41,22,81.035578
4.41,22,81.047865
4.5,26,81.061847
4.41,22,81.074697
4.41,24,81.091635
4.41,22,81.108638
4.41,22,81.120779
4.41,22,81.131694
4.41,24,81.146303
4.41,22,81.157685
4.41,22,81.170357
4.39,22,81.180988
4.41,22,81.19241
4.41,24,81.208086
4.39,22,81.22142
4.41,28,81.240101
4.41,22,81.256479
4.3,22,81.269513
4.41,22,81.281273
4.41,22,81.296159
4.41,22,81.309073
4.41,22,81.323754
4.41,22,81.33493
4.41,22,81.348738
4.41,22,81.364103
4.41,22,81.377591
4.41,22,82.563547
4.41,24,82.578161
4.61,30,82.592862
4.41,22,82.602159
4.41,22,82.613618
4.41,22,82.623509
4.41,22,82.637272
4.52,26,82.653482
4.63,30,82.668834
4.52,26,82.684412
4.41,22,82.697889
4.41,22,82.711437
4.41,22,82.722942
4.52,26,82.736023
4.41,22,82.747728
4.41,22,82.758357
4.41,22,82.767916
4.52,26,82.781927
4.41,24,82.798595
4.48,26,82.815939
4.41,22,82.830333
4.52,26,82.847822
4.41,22,82.863988
4.41,22,82.87937
4.41,22,82.896635
4.41,22,82.911304
4.52,26,82.92798
4.52,26,82.940938
4.41,24,82.955041
4.52,26,82.972923
4.41,22,82.984844
4.41,22,82.99661
4.41,24,83.006953
4.41,24,83.018724
4.52,26,83.030789
4.41,22,83.040307
4.41,22,83.050398
4.63,30,83.063344
4.48,26,83.074899
4.41,22,83.0856
4.41,22,83.096715
4.41,22,83.105349
4.41,22,83.116784
4.41,22,83.127028
4.52,26,83.13946
4.41,22,83.152095
4.41,22,83.162518
4.41,22,83.171305
4.59,30,83.195448
4.41,22,83.206031
4.41,22,83.219035
4.41,22,83.232707
4.41,22,83.243924
4.41,24,83.253587
4.41,24,83.264969
4.48,26,83.277005
4.41,24,83.288428
4.41,22,83.299876
4.41,22,83.311497
4.52,26,83.322585
4.41,24,83.334438
4.41,22,83.345582
4.41,22,83.354282
4.41,22,83.366257
4.52,26,83.3787
4.52,28,83.39345
4.41,22,83.402849
4.41,22,83.414368
4.63,30,83.431624
4.52,26,83.444706
4.41,22,83.453339
4.52,26,83.466124
4.41,22,83.477257
4.41,22,83.488887
4.41,22,83.503819
4.41,22,83.514381
4.41,22,83.523001
4.41,22,83.533079
4.41,24,83.544746
4.41,22,83.553674
4.52,26,83.565818
4.41,22,83.575518
4.41,22,83.584976
4.52,26,83.598351
4.52,28,83.611905
4.41,22,83.621784
4.52,26,83.634779
2.22,33,84.696034
4.52,26,84.713826
2.22,33,84.737054
4.41,22,84.753149
4.59,30,84.770492
2.16,33,84.789006
4.41,22,84.80322
4.41,22,84.818087
2.16,33,84.836042
4.41,22,84.849674
4.41,24,84.864751
4.41,22,84.877826
4.52,26,84.89424
4.52,26,84.90652
4.52,26,84.919566
4.5,26,84.934102
2.14,33,84.951073
4.41,22,84.964288
2.18,33,84.983488
4.55,30,84.999341
4.52,26,85.012787
4.41,22,85.023947
2.16,33,85.039235
4.48,26,85.054473
4.48,26,85.067878
4.41,22,85.078943
4.52,26,85.095156
2.14,33,85.11719
4.41,22,85.127484
2.2,33,85.145816
4.57,30,85.161455
4.63,30,85.178609
2.18,33,85.19505
4.52,26,85.207811
4.48,26,85.222629
4.52,28,85.23755
4.52,26,85.251595
4.41,22,85.263047
4.41,22,85.273516
4.52,26,85.292084
2.2,33,85.310969
4.48,26,85.323144
2.24,33,85.338381
4.61,30,85.355361
4.52,26,85.370143
2.2,33,85.387263
4.5,26,85.400974
4.41,22,85.41401
4.48,28,85.431048
4.41,22,85.442078
4.41,22,85.454068
2.12,33,85.47108
2.24,33,85.492238
4.63,30,85.511935
4.48,26,85.526938
4.5,26,85.540786
2.18,33,85.560324
4.61,30,85.57768
4.59,30,85.593175
4.41,22,85.606587
4.61,30,85.621932
4.48,26,85.641568
4.39,24,85.654549
4.48,26,85.66871
4.5,26,85.685382
4.52,28,85.701622
2.14,33,85.718489
4.52,26,85.732123
2.08,33,85.749579
4.59,30,85.76789
4.41,22,85.780998
4.55,30,85.797482
4.46,28,85.816037
4.52,28,85.82878
4.52,26,86.917494
4.41,22,86.932185
4.41,22,86.942901
2.24,33,86.957723
4.41,22,86.970056
4.57,30,86.984203
2.12,33,87.000381
4.55,32,87.016181
2.14,33,87.031311
4.61,30,87.045399
4.5,26,87.056254
4.52,26,87.068597
4.41,22,87.079749
4.41,22,87.089315
4.41,22,87.100832
4.41,22,87.11059
4.41,22,87.120694
2.18,33,87.135613
4.48,26,87.148769
4.41,22,87.158493
4.41,22,87.172132
4.41,22,87.182925
4.41,22,87.192549
4.5,26,87.204505
4.48,26,87.217707
4.52,26,87.231857
4.41,22,87.241043
4.41,22,87.251937
4.41,22,87.262738
4.52,26,87.273825
4.52,26,87.286497
4.41,26,87.298299
4.5,26,87.31033
4.37,26,87.321951
2.14,33,87.337291
4.41,22,87.348126
2.08,33,87.364666
4.48,26,87.379492
4.48,26,87.391026
4.41,22,87.404524
4.57,30,87.422253
4.57,30,87.436166
4.41,24,87.447486
4.5,26,87.45909
4.52,26,87.470868
4.48,26,87.483335
4.41,22,87.492789
4.57,30,87.507662
2.22,33,87.522578
2.18,33,87.542709
4.41,22,87.556793
4.41,22,87.569839
4.5,26,87.58524
4.41,24,87.59744
4.52,26,87.611676
4.41,24,87.623999
4.41,22,87.635296
4.57,32,87.651326
4.41,22,87.664624
2.22,33,87.681093
4.59,30,87.696555
4.41,22,87.707888
4.61,32,87.725189
4.52,26,87.739378
4.63,30,87.754349
4.41,22,87.764375
4.41,22,87.776806
4.52,26,87.790994
2.18,33,87.810658
4.41,22,87.822166
4.37,26,87.836274
4.41,22,87.850797
4.52,26,87.866967
4.41,22,87.877869
4.41,24,87.891151
4.48,26,87.90479
4.3,22,87.918484
4.41,22,87.932063
4.41,22,87.948241
4.52,26,88.8487
4.41,22,88.862381
4.41,22,88.874504
4.41,22,88.884207
4.52,26,88.895326
4.41,22,88.905549
4.41,22,88.917679
4.61,30,88.932396
4.59,30,88.945967
4.48,26,88.958386
4.48,26,88.971125
4.41,22,88.983137
4.48,26,89.000238
4.41,22,89.014421
4.41,22,89.029422
4.63,30,89.047291
4.41,22,89.06106
4.41,22,89.074816
4.41,22,89.088396
4.41,22,89.10184
4.41,22,89.116106
4.59,30,89.131714
4.41,22,89.142588
4.52,26,89.155575
4.63,30,89.170348
4.41,22,89.182854
4.41,22,89.193427
4.41,22,89.206458
2.18,33,89.222897
4.5,26,89.235631
4.63,30,89.25155
4.52,26,89.266284
4.41,22,89.276747
4.52,26,89.289349
4.41,22,89.300596
4.63,30,89.316366
4.37,26,89.331282
4.41,22,89.344081
4.52,26,89.359615
4.52,26,89.375038
4.41,22,89.394611
4.41,22,89.408687
2.2,33,89.424231
4.52,26,89.435536
4.61,30,89.449465
4.41,22,89.458611
4.63,30,89.471912
4.41,22,89.481874
4.41,22,89.491271
4.52,26,89.502706
4.41,22,89.515177
4.41,22,89.524816
4.48,26,89.539374
4.48,28,89.552073
4.52,26,89.563498
4.41,22,89.572979
2.2,33,89.588363
4.41,22,89.599015
4.52,26,89.609499
4.61,30,89.62289
2.18,33,89.636658
4.41,22,89.648549
4.41,22,89.658421
2.2,33,89.672042
4.41,22,89.682936
4.48,26,89.693475
4.41,22,89.703642
4.52,26,89.715927
4.41,22,89.724972
4.52,26,89.736398
4.52,26,89.748265
4.41,22,89.757228
4.41,22,89.767474
4.63,30,89.781379
4.41,22,89.790128
4.41,22,89.801932
4.41,22,89.811862
4.41,24,89.82205
4.41,22,89.834292
4.48,26,89.846531
4.55,32,89.865878
4.41,22,89.875236
4.41,22,90.741376
4.41,22,90.752784
4.63,30,90.769256
4.52,26,90.781159
4.41,22,90.790418
4.41,22,90.800538
4.41,22,90.80987
4.55,30,90.823481
4.41,22,90.833812
4.41,22,90.843531
4.48,26,90.855415
4.41,22,90.865574
4.41,22,90.87556
4.41,22,90.885962
4.41,22,90.895952
4.41,24,90.906441
4.41,22,90.916274
4.52,26,90.927609
4.41,22,90.9381
4.59,30,90.951962
4.41,22,90.961165
4.52,26,90.973288
4.48,26,90.984621
4.41,22,90.995775
4.41,22,91.005219
4.41,22,91.01579
4.41,22,91.026806
4.41,22,91.036731
4.41,22,91.046414
4.41,24,91.057099
4.61,30,91.069782
4.41,22,91.079853
4.41,22,91.089009
4.41,22,91.099153
4.41,22,91.109028
4.41,24,91.120447
4.41,22,91.130439
4.41,22,91.13968
4.41,22,91.150534
4.41,22,91.160386
4.41,22,91.17492
4.48,26,91.186573
4.41,22,91.196046
4.41,22,91.205619
4.41,22,91.215891
4.41,22,91.225966
4.41,24,91.23664
4.41,22,91.246356
4.52,26,91.257703
4.41,22,91.26754
4.41,22,91.277894
4.41,22,91.28856
4.41,22,91.302406
4.41,22,91.311412
4.48,26,91.323667
4.41,22,91.334171
4.52,26,91.345717
4.41,22,91.355996
4.41,22,91.366435
4.5,28,91.37836
4.52,26,91.390642
4.52,26,91.40215
4.41,24,91.412764
4.41,22,91.422718
4.41,22,91.434221
4.41,22,91.443595
4.41,22,91.454186
4.41,22,91.464219
4.41,22,91.473801
4.41,22,91.484505
4.52,26,91.494777
4.41,22,91.505589
4.5,26,91.517548
4.41,22,91.526724
4.41,22,91.536389
4.41,22,91.546927
4.41,22,91.556383
4.41,22,91.569008
4.41,22,91.57848
4.3,22,91.588244
4.52,28,91.600921
4.41,22,91.610858
4.41,22,91.621175
4.41,22,91.631402
4.41,24,91.650908
4.52,26,91.661582
4.41,24,91.672551
4.41,22,91.683763
4.41,24,92.566881
4.41,22,92.576371
4.41,22,92.587159
4.41,22,92.596406
4.41,22,92.606828
4.41,22,92.618199
4.41,22,92.628991
4.41,22,92.640113
4.41,22,92.650527
4.41,22,92.659603
4.41,22,92.66974
4.48,26,92.68171
4.41,22,92.69233
4.41,22,92.702441
4.41,22,92.711652
4.41,22,92.721691
4.41,22,92.731059
4.41,22,92.742882
4.41,22,92.753573
4.52,28,92.766796
4.41,22,92.77598
4.41,22,92.785683
4.41,22,92.794411
4.41,22,92.804259
4.41,22,92.814955
4.41,22,92.824264
4.41,22,92.834306
4.41,22,92.843507
4.41,22,92.85331
4.41,22,92.862853
4.41,22,92.873191
4.41,22,92.884862
4.41,22,92.897106
4.41,22,92.906582
4.41,22,92.917044
4.41,22,92.926368
4.41,22,92.935938
4.48,26,92.947652
4.41,22,92.957796
4.27,22,92.967738
4.41,22,92.984735
4.41,22,92.998643
4.41,22,93.010418
4.41,22,93.02065
4.52,26,93.033265
4.41,22,93.04245
4.41,22,93.052863
4.41,22,93.061783
4.41,22,93.071833
4.41,22,93.082672
4.41,22,93.092058
4.41,22,93.102458
4.41,22,93.111661
4.41,22,93.121624
4.41,22,93.131754
4.41,22,93.142829
4.41,22,93.154607
4.41,22,93.168657
4.41,22,93.178696
4.41,22,93.188599
4.41,22,93.199215
4.41,22,93.209382
4.41,22,93.219721
4.48,26,93.232181
4.52,26,93.243215
4.63,28,93.255936
4.41,22,93.26564
4.41,22,93.275513
4.41,22,93.285538
4.41,22,93.295597
4.41,22,93.305398
4.41,22,93.316089
4.41,22,93.325043
4.41,22,93.334507
4.41,22,93.343952
4.41,22,93.353915
4.41,22,93.362828
4.41,22,93.37343
4.5,26,93.384922
4.41,22,93.394013
4.41,22,93.403819
4.41,22,93.413767
4.41,22,93.424178
4.41,22,93.436036
4.41,22,93.4501
4.41,22,93.459376
4.41,22,93.469706
4.41,22,93.479194
4.41,24,93.490533
4.41,22,93.500388
4.52,26,93.51088
4.41,22,94.37962
4.41,22,94.390973
2.2,33,94.405058
4.41,22,94.415726
4.48,28,94.427457
4.63,30,94.440575
4.52,28,94.452801
4.52,26,94.463282
4.41,22,94.473261
4.52,26,94.485305
4.41,22,94.49595
4.41,22,94.506287
4.41,24,94.517475
2.16,33,94.529865
4.41,22,94.54079
4.63,30,94.553901
4.41,22,94.563382
4.41,22,94.573732
4.52,26,94.585073
4.41,22,94.593723
4.41,22,94.603639
4.5,26,94.614268
4.41,22,94.625939
4.41,22,94.635903
4.52,26,94.646266
4.41,22,94.656273
4.5,26,94.667607
2.22,33,94.683049
4.52,26,94.69438
4.41,22,94.704434
4.41,22,94.713603
4.41,22,94.723986
4.41,22,94.734318
4.63,30,94.748862
4.41,24,94.768315
4.52,26,94.779604
4.52,26,94.791099
4.41,22,94.800643
4.41,22,94.810251
4.41,22,94.819887
4.41,22,94.828966
4.52,26,94.840956
4.48,26,94.853338
4.41,22,94.861961
4.52,26,94.874619
4.41,22,94.884981
4.41,22,94.895076
4.41,22,94.905174
4.41,22,94.913911
4.41,22,94.924592
4.52,26,94.936614
4.41,22,94.94641
4.41,22,94.957141
4.41,22,94.967419
4.41,22,94.976509
4.5,26,94.988401
4.41,22,94.998719
4.41,22,95.010669
4.52,26,95.022094
4.41,22,95.033726
4.41,22,95.043022
4.41,22,95.05327
4.41,22,95.062552
4.41,22,95.071901
4.52,26,95.084038
4.41,22,95.09315
4.52,26,95.104629
4.41,22,95.11436
4.48,26,95.126462
4.5,26,95.138477
4.41,22,95.148518
4.41,22,95.159534
4.52,26,95.171355
4.41,22,95.180735
4.41,22,95.190839
4.41,22,95.200603
4.41,22,95.210001
4.59,30,95.228586
4.41,22,95.238277
4.41,22,95.248264
4.48,26,95.259576
4.41,22,95.269861
4.41,22,95.281572
4.41,24,95.292728
4.41,22,95.30608
4.41,22,95.316061
4.48,26,96.194334
4.5,26,96.206151
4.55,30,96.220258
4.41,22,96.230935
4.41,22,96.241574
4.41,22,96.251672
4.52,26,96.262242
4.41,22,96.272455
4.5,26,96.284541
4.41,22,96.294193
4.41,22,96.304292
4.41,22,96.313092
4.41,22,96.323823
4.59,32,96.337542
4.48,26,96.351954
4.41,22,96.364677
4.41,22,96.375198
4.48,26,96.386755
4.39,22,96.39581
4.48,26,96.408119
4.52,26,96.419652
4.41,22,96.428973
4.41,22,96.438847
4.41,22,96.448238
4.41,22,96.459922
4.41,24,96.470459
4.41,22,96.480321
4.41,22,96.49065
4.41,22,96.501339
4.41,22,96.511039
4.41,22,96.521407
4.41,22,96.530804
4.52,26,96.542838
4.41,22,96.557011
4.52,26,96.5696
4.48,26,96.580115
4.41,22,96.590345
4.41,22,96.599146
4.41,22,96.61005
4.41,22,96.620364
4.5,26,96.633499
2.16,33,96.648778
4.41,22,96.659471
4.48,26,96.671022
4.48,26,96.682675
4.52,26,96.694113
4.41,22,96.704092
4.41,22,96.713107
4.41,22,96.723306
4.41,22,96.732852
4.52,26,96.745274
4.41,22,96.755434
4.5,26,96.768151
4.59,30,96.780414
4.55,30,96.793613
4.41,22,96.80422
4.41,22,96.813585
4.41,22,96.823997
4.41,22,96.833026
4.41,22,96.843076
4.52,26,96.85492
4.41,22,96.864016
4.48,26,96.877622
4.5,26,96.890302
4.48,26,96.904871
4.5,28,96.917722
4.41,22,96.926955
4.41,22,96.936926
4.48,26,96.948053
4.41,22,96.958421
4.41,22,96.969105
4.41,22,96.978195
4.63,30,96.991157
4.55,30,97.005785
4.41,22,97.021059
4.41,22,97.031976
4.41,22,97.042291
4.41,22,97.052545
4.41,22,97.061319
4.41,22,97.071387
4.41,22,97.081345
4.41,22,97.091969
4.41,22,97.101327
4.41,22,97.110614
4.41,22,97.120741
4.59,30,97.960678
4.41,22,97.97133
4.41,22,97.983492
4.41,22,97.996477
4.41,24,98.009603
4.41,22,98.019949
4.41,22,98.031103
4.41,22,98.042239
4.41,22,98.051508
4.5,26,98.062723
4.41,22,98.073103
4.41,22,98.083005
4.41,22,98.093425
4.41,22,98.104073
4.48,26,98.114611
4.41,22,98.124784
4.41,22,98.134145
4.41,22,98.144814
4.3,22,98.155586
4.41,24,98.166487
4.41,22,98.176858
4.41,22,98.186985
4.41,22,98.195959
4.41,22,98.206399
4.41,22,98.216742
4.41,22,98.226774
4.41,22,98.237131
4.41,22,98.246128
4.41,22,98.256063
4.41,22,98.266138
4.41,22,98.278062
4.41,22,98.288423
4.41,22,98.302271
4.41,22,98.312354
4.41,22,98.327332
4.41,22,98.337474
4.41,22,98.347291
4.41,24,98.35881
4.48,26,98.370319
4.41,22,98.379823
4.41,22,98.39018
4.41,22,98.398277
4.41,22,98.409573
4.41,24,98.420787
4.41,22,98.430372
4.48,26,98.443215
4.41,22,98.453075
4.41,22,98.461901
4.41,22,98.472102
4.41,22,98.481691
4.41,22,98.492467
4.41,22,98.503174
4.41,22,98.512926
4.52,26,98.524692
4.41,22,98.53469
4.41,22,98.545462
4.41,22,98.556492
4.52,28,98.570129
4.48,26,98.580434
4.41,22,98.591084
4.41,22,98.600053
4.41,22,98.611017
4.41,22,98.62103
4.41,22,98.630317
4.41,22,98.6411
4.41,22,98.650569
4.41,22,98.660177
4.41,22,98.670521
4.52,26,98.681296
4.41,22,98.692824
4.41,22,98.703044
4.41,22,98.712109
4.41,22,98.722039
4.41,22,98.731177
4.41,22,98.742193
4.41,22,98.751753
4.52,26,98.762886
4.3,22,98.773005
4.41,22,98.78687
4.41,22,98.796158
4.41,22,98.807057
4.41,22,98.818473
4.41,22,98.831849
4.41,22,98.842447
4.41,22,98.851779
4.41,22,98.860938
4.48,26,98.873193
4.41,22,98.882685
4.41,22,98.893125
4.41,22,98.902951
4.41,24,98.912723
4.41,22,99.766845
4.41,22,99.777581
4.41,22,99.787853
4.41,22,99.796528
4.41,22,99.806791
4.52,28,99.820178
4.52,26,99.831314
4.41,22,99.841997
4.41,22,99.852741
4.41,22,99.862194
4.41,22,99.87234
4.41,22,99.884582
4.41,22,99.897032
4.41,22,99.9081
4.41,22,99.91713
4.41,22,99.927482
4.41,22,99.93803
4.41,22,99.9467
4.41,22,99.956796
4.41,22,99.966755
4.41,22,99.977154
4.41,22,99.987542
4.48,26,99.998723
4.41,22,100.011058
4.41,22,100.021213
4.5,26,100.031932
4.3,22,100.043468
4.41,22,100.054029
4.41,22,100.063941
4.41,22,100.074685
4.41,22,100.083486
4.41,22,100.09749
4.41,22,100.108597
4.41,22,100.117654
4.41,22,100.128446
4.48,26,100.141323
4.41,22,100.150555
4.41,22,100.160513
4.41,22,100.170996
4.41,22,100.179893
4.41,22,100.190721
4.41,22,100.199743
4.41,22,100.210176
4.41,22,100.220116
4.41,22,100.231127
4.41,22,100.242869
4.5,26,100.257932
4.41,22,100.267143
4.48,26,100.278644
4.41,22,100.28872
4.41,22,100.298169
4.52,26,100.31111
4.41,22,100.321893
4.41,22,100.330917
4.41,22,100.341579
4.41,22,100.35129
4.41,22,100.361813
4.41,22,100.372342
4.3,22,100.382055
4.41,22,100.392572
4.41,22,100.401897
4.41,22,100.411616
4.41,22,100.421959
4.41,22,100.430906
4.41,22,100.441921
4.41,22,100.451076
4.41,24,100.461758
4.41,22,100.471644
4.41,24,100.481596
4.41,22,100.492929
4.41,22,100.502122
4.41,22,100.513265
4.41,22,100.524103
4.41,22,100.533063
4.41,22,100.543483
4.41,24,100.558537
4.41,22,100.569511
4.41,22,100.578858
4.41,22,100.589007
4.3,22,100.599412
4.41,22,100.610162
4.41,22,100.620168
4.41,22,100.629913
4.41,22,100.640683
4.5,26,100.653164
4.5,26,100.663641
4.41,22,100.673746
4.41,22,100.682475
4.41,22,100.69319
4.41,22,100.703039
4.41,22,100.712784
4.41,22,101.584279
4.41,22,101.59493
4.41,22,101.604796
4.41,22,101.614008
4.41,22,101.625333
4.41,22,101.63444
4.41,22,101.64447
4.41,22,101.65501
4.41,22,101.664421
4.41,22,101.675395
4.41,22,101.684449
4.41,22,101.695158
4.41,22,101.705052
4.41,22,101.715221
4.41,22,101.725968
4.48,26,101.737492
4.41,22,101.746434
4.41,22,101.757068
4.41,22,101.766473
4.41,22,101.776951
4.41,22,101.78767
4.41,22,101.7968
4.41,22,101.807532
4.41,22,101.816262
4.41,22,101.828421
4.41,22,101.839134
4.41,22,101.852754
4.41,22,101.86272
4.41,22,101.873149
4.41,22,101.886963
4.41,22,101.897611
4.41,22,101.908325
4.41,22,101.917546
4.41,22,101.928018
4.41,22,101.938207
4.41,22,101.947583
4.41,22,101.958977
4.41,22,101.968213
4.41,22,101.979167
4.41,22,101.989886
4.41,22,101.999457
4.41,22,102.011559
4.41,22,102.021977
4.41,22,102.032139
4.41,22,102.042756
4.41,22,102.051448
4.5,26,102.063235
4.41,22,102.073047
4.52,26,102.083649
4.41,22,102.094748
4.41,24,102.10523
4.41,22,102.116944
4.41,22,102.127137
4.52,26,102.138566
4.41,22,102.147589
4.41,22,102.157349
4.48,26,102.169379
4.3,24,102.180116
4.41,22,102.192004
4.55,30,102.204623
4.41,22,102.213245
4.41,22,102.224213
4.41,22,102.234501
4.41,22,102.245106
4.41,22,102.255115
4.41,22,102.264567
4.41,22,102.27467
4.41,22,102.284328
4.41,22,102.295031
4.41,22,102.304937
4.41,22,102.313799
4.41,22,102.324441
4.41,22,102.333335
4.41,22,102.343826
4.41,22,102.357407
4.41,22,102.369043
4.41,22,102.382962
4.41,22,102.392998
4.41,22,102.402229
4.48,26,102.413293
4.41,22,102.423891
4.41,22,102.433689
4.41,22,102.443727
4.41,24,102.454871
4.41,24,102.464843
4.41,22,102.475086
4.41,22,102.484091
4.41,22,102.494344
4.41,22,102.503845
4.41,22,102.514789
4.41,22,102.525501
4.5,26,103.397288
4.52,26,103.410185
4.41,22,103.419686
4.41,22,103.43189
4.41,22,103.443447
4.5,26,103.458611
4.5,26,103.469786
4.41,22,103.480313
4.61,30,103.494552
4.41,22,103.504312
4.61,30,103.517308
4.41,26,103.529239
4.61,30,103.543373
4.61,30,103.556336
4.41,22,103.566818
4.41,22,103.577721
4.41,22,103.588263
4.52,26,103.600001
4.41,22,103.610282
4.41,22,103.619607
4.41,22,103.630105
4.52,26,103.642581
4.41,22,103.652034
2.14,33,103.66637
4.52,26,103.681665
4.41,22,103.69355
4.52,26,103.705434
4.61,30,103.719651
4.41,22,103.729686
4.52,26,103.741636
4.41,22,103.750268
4.41,22,103.761428
4.41,22,103.771554
4.41,22,103.780721
4.41,22,103.79156
4.41,22,103.800292
2.18,33,103.814325
4.41,22,103.826695
4.41,22,103.835644
4.41,22,103.846347
4.52,26,103.858546
4.63,30,103.871607
4.41,22,103.880818
4.48,26,103.892809
4.41,22,103.901846
4.41,22,103.912132
4.61,30,103.925905
4.52,26,103.93634
4.63,30,103.949965
4.41,22,103.961261
4.63,30,103.975902
4.63,30,103.990469
4.63,30,104.003519
4.5,26,104.018183
4.48,26,104.030685
4.63,30,104.04467
4.41,22,104.054039
4.41,22,104.06663
4.41,22,104.07888
4.41,22,104.088469
2.2,33,104.107069
4.52,26,104.117788
4.41,22,104.127943
4.41,22,104.137511
4.5,26,104.154209
2.2,33,104.168467
4.41,22,104.179062
2.18,33,104.193208
4.52,26,104.205564
4.5,26,104.217122
4.52,26,104.230344
2.24,33,104.244579
