#{"t_start": 1693262371.958832, "env_id": "GridRoadEnv-v0"}
r,l,t
1.79,33,38.275697
1.74,33,38.291443
1.86,33,38.306993
1.76,33,38.321493
1.73,33,38.336321
1.74,33,38.350853
1.75,33,38.366938
1.14,33,38.386039
1.75,33,38.401122
1.79,33,38.416268
1.8,33,38.431684
1.72,33,38.447578
1.81,33,38.463009
1.75,33,38.477461
1.82,33,38.491785
1.75,33,38.509216
1.84,33,38.527944
1.18,33,38.544257
1.73,33,38.559878
1.81,33,38.576016
1.83,33,38.59027
1.18,33,38.6062
1.82,33,38.621636
1.68,33,38.636397
1.86,33,38.65196
1.15,33,38.666441
1.77,33,38.681373
1.73,33,38.696538
1.14,33,38.711772
1.84,33,38.728002
1.81,33,38.746916
1.76,33,38.762273
1.74,33,38.776892
1.85,33,38.794289
1.82,33,38.809514
1.81,33,38.825309
1.77,33,38.840074
1.7,33,38.85679
1.76,33,39.768595
1.86,33,39.786278
1.81,33,39.801264
1.85,33,39.816414
1.79,33,39.830847
1.82,33,39.845911
1.8,33,39.863675
1.82,33,39.882244
1.64,33,39.897365
1.8,33,39.912588
1.85,33,39.92917
1.74,33,39.94313
1.77,33,39.957931
1.84,33,39.972159
1.83,33,39.988571
1.72,33,40.010277
1.81,33,40.037432
1.14,33,40.054662
1.75,33,40.07132
1.78,33,40.086421
1.79,33,40.100598
1.76,33,40.116964
1.8,33,40.133898
1.74,33,40.151811
1.81,33,40.166216
1.79,33,40.183372
1.89,33,40.198878
1.82,33,40.213538
1.81,33,40.228269
1.73,33,40.242483
1.1,33,40.264067
1.74,33,40.279247
1.77,33,40.293653
1.77,33,40.30703
1.7,33,40.323275
1.81,33,40.338015
1.67,33,40.353484
1.88,33,40.368447
1.73,33,40.384575
1.75,33,40.403026
1.76,33,40.419549
1.82,33,40.433809
1.75,33,40.448738
1.79,33,40.463606
1.86,33,40.477744
4.28,27,40.489188
1.2,33,40.503139
1.82,33,40.519907
1.78,33,40.536852
1.78,33,40.551908
1.8,33,40.566154
1.85,33,40.582515
1.76,33,40.597621
1.76,33,40.612977
1.7,33,40.627508
1.72,33,40.642955
1.83,33,40.659961
1.78,33,40.680298
1.69,33,40.695252
1.79,33,40.708582
1.75,33,40.734524
1.74,33,40.749856
1.77,33,41.678362
1.85,33,41.69254
1.79,33,41.706441
1.85,33,41.725577
1.16,33,41.747611
1.82,33,41.764597
1.72,33,41.780328
1.82,33,41.79502
1.74,33,41.808517
1.75,33,41.823611
1.85,33,41.840084
1.79,33,41.855661
1.84,33,41.870007
1.85,33,41.884892
1.86,33,41.899663
1.85,33,41.914666
1.77,33,41.92883
1.77,33,41.943317
1.86,33,41.960138
1.83,33,41.975452
1.81,33,41.991375
1.82,33,42.011414
1.72,33,42.03582
1.79,33,42.057493
1.77,33,42.072531
1.85,33,42.087646
1.88,33,42.102383
1.79,33,42.11775
1.81,33,42.134182
1.88,33,42.158279
1.83,33,42.173155
1.82,33,42.189987
1.84,33,42.204674
1.85,33,42.220682
1.87,33,42.23662
1.86,33,42.255261
1.85,33,42.270508
1.14,33,42.285478
1.82,33,42.301598
1.84,33,42.316147
1.85,33,42.330454
1.74,33,42.34558
1.84,33,42.358848
1.73,33,42.374778
1.84,33,42.391116
1.66,33,42.405328
1.77,33,42.419055
1.67,33,42.434204
1.8,33,42.448783
1.81,33,42.463356
1.12,33,42.47687
1.76,33,42.490728
1.75,33,42.505819
1.84,33,42.521557
1.77,33,42.53662
1.82,33,42.551561
1.76,33,42.566082
1.86,33,42.580786
1.83,33,42.595593
1.87,33,42.613661
1.85,33,42.627603
1.78,33,42.642194
1.72,33,43.535897
1.9,33,43.552208
1.82,33,43.568127
1.79,33,43.585899
1.8,33,43.601242
1.7,33,43.615994
1.82,33,43.63171
1.83,33,43.647148
1.7,33,43.661819
1.77,33,43.67736
1.78,33,43.691814
1.81,33,43.707526
1.75,33,43.723253
1.82,33,43.738764
1.04,33,43.753074
1.84,33,43.768636
1.82,33,43.785227
1.76,33,43.800469
1.7,33,43.814662
1.84,33,43.830024
1.86,33,43.846375
1.75,33,43.866062
1.86,33,43.880097
1.86,33,43.894695
1.82,33,43.908077
1.84,33,43.922603
1.82,33,43.937323
1.71,33,43.956859
1.8,33,43.976453
1.76,33,43.995511
1.78,33,44.016234
1.81,33,44.040966
1.89,33,44.057342
1.86,33,44.072894
1.78,33,44.087631
1.85,33,44.104267
1.78,33,44.12063
1.83,33,44.139781
1.83,33,44.157012
1.83,33,44.173399
1.89,33,44.191777
1.75,33,44.207823
1.79,33,44.225454
1.85,33,44.243952
1.83,33,44.259127
1.81,33,44.276075
1.22,33,44.294293
1.77,33,44.309437
1.81,33,44.324438
1.78,33,44.341521
1.75,33,44.36393
1.8,33,44.380203
1.83,33,44.396354
1.77,33,44.410992
1.86,33,44.426735
1.84,33,44.442729
1.74,33,44.458286
1.76,33,44.474432
1.75,33,44.49586
1.74,33,44.510918
1.84,33,44.526302
1.9,33,44.543035
1.8,33,45.44947
1.85,33,45.465598
1.76,33,45.480085
1.24,33,45.494518
1.87,33,45.508545
1.86,33,45.523438
1.85,33,45.543776
1.8,33,45.560336
1.84,33,45.575052
1.03,33,45.589903
1.86,33,45.605575
1.87,33,45.620545
1.06,33,45.635356
1.88,33,45.65077
1.83,33,45.667848
1.87,33,45.684828
1.82,33,45.700054
1.87,33,45.715292
1.84,33,45.731304
1.86,33,45.745572
1.85,33,45.759782
1.7,33,45.775027
1.87,33,45.79021
0.98,33,45.805248
1.88,33,45.820765
1.85,33,45.835719
1.85,33,45.853563
1.81,33,45.869003
1.87,33,45.883749
1.83,33,45.898764
0.99,33,45.912096
1.86,33,45.927281
1.83,33,45.941969
1.85,33,45.959319
1.78,33,45.974432
1.89,33,45.989547
1.8,33,46.006119
1.83,33,46.033218
1.79,33,46.056151
1.86,33,46.075068
1.88,33,46.090052
1.71,33,46.105072
1.14,33,46.119543
1.88,33,46.13442
1.05,33,46.148579
1.79,33,46.163082
1.83,33,46.177665
1.75,33,46.193725
1.86,33,46.208279
1.78,33,46.223184
1.85,33,46.237937
1.8,33,46.252266
1.64,33,46.266385
1.8,33,46.282522
1.85,33,46.29937
1.83,33,46.313596
1.88,33,46.332934
1.82,33,46.347817
1.68,33,46.362816
1.81,33,46.376955
1.82,33,46.391107
1.09,33,46.406652
1.84,33,47.302201
1.82,33,47.319228
1.84,33,47.333924
1.83,33,47.348505
1.84,33,47.364837
1.85,33,47.381187
1.2,33,47.395972
1.22,33,47.410402
1.78,33,47.428894
1.87,33,47.446078
1.86,33,47.464329
1.86,33,47.479228
1.87,33,47.492809
1.86,33,47.508847
1.86,33,47.523522
1.85,33,47.539438
1.79,33,47.553562
1.82,33,47.569397
1.85,33,47.584672
1.85,33,47.599811
1.88,33,47.615014
1.82,33,47.630385
1.86,33,47.644485
1.86,33,47.659739
0.99,33,47.67733
1.74,33,47.69242
1.83,33,47.709552
1.82,33,47.728243
1.14,33,47.742932
1.2,33,47.757531
1.79,33,47.77371
1.82,33,47.790064
1.83,33,47.805807
1.76,33,47.820933
1.86,33,47.837122
1.85,33,47.854055
1.84,33,47.869196
1.82,33,47.883766
1.77,33,47.900344
1.19,33,47.915912
1.84,33,47.930222
1.02,33,47.944468
1.88,33,47.959295
1.78,33,47.975968
1.84,33,47.996003
1.8,33,48.016312
1.75,33,48.042564
1.88,33,48.063462
1.8,33,48.078652
1.85,33,48.096382
1.85,33,48.111733
1.85,33,48.128807
1.08,33,48.143887
1.87,33,48.158864
1.82,33,48.175107
1.79,33,48.198855
1.91,33,48.218704
1.78,33,48.239362
1.87,33,48.261094
1.82,33,48.281819
1.82,33,48.302254
1.86,33,48.321965
1.87,33,49.224321
1.64,33,49.240603
1.84,33,49.256413
1.86,33,49.271722
1.25,33,49.286903
1.78,33,49.303738
1.77,33,49.319007
1.22,33,49.333803
1.82,33,49.349752
1.85,33,49.366821
1.83,33,49.381485
1.85,33,49.396919
1.09,33,49.411787
1.77,33,49.427268
1.01,33,49.443795
1.84,33,49.46238
1.81,33,49.477453
1.85,33,49.492527
1.84,33,49.507681
1.82,33,49.523252
1.89,33,49.539567
1.76,33,49.55493
1.88,33,49.57128
1.87,33,49.591946
1.77,33,49.60733
1.88,33,49.622612
1.76,33,49.63899
1.83,33,49.654956
1.87,33,49.66989
1.8,33,49.684631
1.82,33,49.699902
1.86,33,49.718448
1.86,33,49.734391
1.78,33,49.748528
1.77,33,49.764844
1.79,33,49.781023
1.82,33,49.796487
1.83,33,49.812604
4.15,19,49.822175
1.84,33,49.838198
1.83,33,49.853975
1.81,33,49.868894
1.83,33,49.88341
1.85,33,49.898151
1.85,33,49.912518
1.84,33,49.92738
1.79,33,49.941489
1.83,33,49.95592
1.77,33,49.971945
1.85,33,49.990182
1.85,33,50.006245
1.83,33,50.032782
1.76,33,50.055539
1.84,33,50.07161
1.84,33,50.090724
1.85,33,50.106829
1.84,33,50.123851
1.81,33,50.13888
1.83,33,50.154522
1.81,33,50.172731
1.8,33,50.188831
1.8,33,50.205966
1.78,33,50.223658
1.82,33,51.415501
1.77,33,51.433726
1.84,33,51.451595
1.84,33,51.469531
1.87,33,51.488219
1.85,33,51.509508
1.87,33,51.533197
1.82,33,51.547533
1.86,33,51.56507
1.86,33,51.580508
1.84,33,51.595863
1.87,33,51.611848
1.85,33,51.627109
1.86,33,51.643979
4.35,31,51.659695
1.86,33,51.676101
1.86,33,51.690789
1.83,33,51.707828
1.86,33,51.724507
1.8,33,51.73988
1.85,33,51.755919
1.85,33,51.779854
1.87,33,51.796858
1.89,33,51.812671
1.84,33,51.827905
1.86,33,51.844245
1.9,33,51.85945
1.8,33,51.87397
1.78,33,51.889874
1.82,33,51.904997
1.85,33,51.922209
1.81,33,51.938237
1.09,33,51.95348
1.87,33,51.967604
1.88,33,51.98489
1.75,33,52.001544
1.8,33,52.018529
1.88,33,52.040455
1.85,33,52.066443
1.88,33,52.08771
1.86,33,52.105501
1.87,33,52.121169
1.85,33,52.136947
1.84,33,52.158597
1.84,33,52.179023
1.87,33,52.195963
1.83,33,52.21452
1.84,33,52.233393
1.85,33,52.250585
1.87,33,52.266917
1.87,33,52.284491
1.84,33,52.311849
1.85,33,52.328601
1.86,33,52.346166
1.87,33,52.362359
1.86,33,52.379283
1.88,33,52.396051
1.8,33,52.412639
1.85,33,52.429669
1.78,33,52.446439
1.83,33,52.463448
1.83,33,52.480455
1.85,33,53.536155
1.85,33,53.555024
1.87,33,53.572639
1.88,33,53.588478
1.85,33,53.603955
1.86,33,53.61935
1.84,33,53.63585
1.82,33,53.652613
1.89,33,53.671583
1.06,33,53.686979
1.85,33,53.704404
1.81,33,53.720454
1.89,33,53.736877
1.87,33,53.755768
1.84,33,53.775557
1.84,33,53.791936
1.76,33,53.808124
1.83,33,53.824074
1.76,33,53.839816
1.81,33,53.854697
4.22,23,53.870757
1.8,33,53.88743
1.85,33,53.903921
1.85,33,53.919423
1.84,33,53.935311
1.82,33,53.9523
1.88,33,53.971348
1.81,33,53.989501
1.78,33,54.007763
1.86,33,54.028057
1.87,33,54.056338
1.84,33,54.082628
1.86,33,54.103867
1.8,33,54.117811
1.82,33,54.136096
1.83,33,54.154717
1.86,33,54.171559
1.8,33,54.186539
1.85,33,54.20588
1.77,33,54.22201
1.83,33,54.23831
1.88,33,54.254229
1.77,33,54.271604
1.85,33,54.291648
1.81,33,54.306962
1.88,33,54.322524
1.87,33,54.33901
1.78,33,54.3557
1.85,33,54.370935
1.89,33,54.385425
1.86,33,54.413429
1.84,33,54.428702
1.87,33,54.444131
1.84,33,54.460685
1.83,33,54.476426
1.87,33,54.492753
1.85,33,54.508004
1.89,33,54.522977
1.8,33,54.541869
1.86,33,54.560495
1.78,33,54.575228
1.11,33,54.589453
1.85,33,55.556989
1.89,33,55.575615
1.68,33,55.59264
1.85,33,55.610038
1.84,33,55.626836
1.85,33,55.641743
1.88,33,55.657369
1.82,33,55.675406
1.86,33,55.690936
1.85,33,55.708001
1.83,33,55.724758
1.84,33,55.742828
1.86,33,55.759238
1.8,33,55.775531
1.82,33,55.791931
1.81,33,55.809594
1.85,33,55.824166
1.83,33,55.840297
1.87,33,55.856239
4.35,31,55.875084
1.84,33,55.891721
1.84,33,55.907923
1.78,33,55.923351
4.32,31,55.939691
1.86,33,55.958489
1.83,33,55.975584
1.83,33,55.992972
1.8,33,56.010629
1.87,33,56.031053
1.83,33,56.055453
1.84,33,56.085427
1.86,33,56.105717
1.84,33,56.121145
1.88,33,56.135913
1.88,33,56.151599
1.9,33,56.165897
1.86,33,56.180876
1.87,33,56.196817
1.81,33,56.214355
1.88,33,56.230662
1.86,33,56.245415
1.84,33,56.261152
1.89,33,56.276669
4.23,23,56.290332
1.84,33,56.305761
1.87,33,56.319954
1.86,33,56.333839
1.89,33,56.349191
1.85,33,56.364196
1.86,33,56.388512
4.2,23,56.399901
1.88,33,56.416035
1.89,33,56.430996
1.89,33,56.445668
1.64,33,56.46108
1.87,33,56.47624
1.87,33,56.490525
1.85,33,56.506422
1.89,33,56.520173
1.85,33,56.536741
1.89,33,56.554249
1.88,33,56.569526
1.78,33,56.583581
1.88,33,57.468457
4.29,27,57.482085
1.9,33,57.496574
1.88,33,57.5114
1.86,33,57.526661
1.78,33,57.540876
1.88,33,57.556606
1.85,33,57.571429
1.89,33,57.585926
1.88,33,57.602038
1.77,33,57.616931
1.76,33,57.636384
1.87,33,57.650744
1.87,33,57.66597
1.82,33,57.680991
1.87,33,57.696418
1.89,33,57.714359
1.88,33,57.738778
1.82,33,57.755584
1.86,33,57.771095
1.82,33,57.786551
1.85,33,57.801731
1.86,33,57.816185
1.83,33,57.830844
1.9,33,57.845573
1.85,33,57.860214
1.86,33,57.875494
1.85,33,57.893228
1.89,33,57.908421
1.89,33,57.922961
1.84,33,57.938503
1.85,33,57.954371
1.64,33,57.969375
1.82,33,57.984087
4.28,27,57.997488
1.86,33,58.012533
1.89,33,58.028854
1.87,33,58.049278
4.15,21,58.067801
1.89,33,58.091007
1.27,33,58.105681
4.34,31,58.118285
1.84,33,58.133625
1.81,33,58.151653
1.84,33,58.167397
1.86,33,58.182434
1.87,33,58.198194
1.8,33,58.215993
1.18,33,58.239736
1.84,33,58.253484
1.89,33,58.268305
1.88,33,58.285201
1.72,33,58.30065
4.15,19,58.310022
1.85,33,58.324354
1.88,33,58.339227
4.22,23,58.349672
1.88,33,58.364818
1.81,33,58.37991
1.89,33,58.395536
1.82,33,58.411884
1.84,33,58.428114
1.84,33,58.442991
1.89,33,58.458453
4.28,29,59.361583
1.85,33,59.376356
4.26,29,59.391003
4.28,27,59.402666
1.85,33,59.417458
1.86,33,59.434319
4.15,19,59.443811
1.88,33,59.463732
1.86,33,59.478934
1.84,33,59.493684
1.87,33,59.510042
1.86,33,59.525735
1.88,33,59.541506
1.86,33,59.557193
1.82,33,59.572566
1.87,33,59.590079
1.85,33,59.614306
1.84,33,59.629009
1.88,33,59.644242
1.86,33,59.659757
1.82,33,59.675413
1.88,33,59.690565
1.88,33,59.706388
4.26,27,59.721399
1.87,33,59.736296
1.84,33,59.751178
4.35,33,59.765795
1.89,33,59.782136
1.83,33,59.797975
4.21,23,59.80861
1.82,33,59.822434
1.9,33,59.837917
1.88,33,59.853227
4.26,27,59.865798
1.88,33,59.880218
1.84,33,59.895109
4.28,27,59.908315
1.86,33,59.922942
1.84,33,59.938223
1.89,33,59.953076
1.87,33,59.96997
1.82,33,59.987463
1.24,33,60.007611
1.87,33,60.023278
4.22,23,60.036481
1.85,33,60.06241
4.15,19,60.079363
1.87,33,60.094084
1.87,33,60.121736
1.83,33,60.137547
1.86,33,60.152123
4.35,31,60.167253
1.81,33,60.182956
1.81,33,60.198722
1.81,33,60.214976
1.88,33,60.231782
1.86,33,60.250453
1.84,33,60.266062
1.88,33,60.280981
1.89,33,60.29579
1.85,33,60.31111
1.81,33,60.326589
4.29,27,60.339001
1.88,33,60.352211
1.86,33,61.242285
4.33,33,61.258874
4.22,23,61.269148
1.85,33,61.284616
4.15,19,61.294097
1.82,33,61.310188
4.33,33,61.32997
1.84,33,61.34434
4.29,27,61.356815
1.84,33,61.371962
1.86,33,61.387097
1.87,33,61.402586
1.88,33,61.418572
1.86,33,61.433793
1.85,33,61.449584
1.85,33,61.472949
1.89,33,61.488033
1.85,33,61.503023
1.88,33,61.517644
4.28,29,61.531963
1.84,33,61.545821
1.88,33,61.56018
4.15,19,61.57195
1.71,33,61.589149
4.28,27,61.602003
4.33,33,61.616183
1.83,33,61.63209
1.82,33,61.647718
4.15,19,61.657408
1.89,33,61.671788
4.33,31,61.686058
1.88,33,61.699962
1.87,33,61.715733
4.35,33,61.731918
4.22,23,61.743067
1.88,33,61.758484
4.34,31,61.772432
1.05,33,61.787215
4.35,31,61.802203
4.28,27,61.814689
1.18,33,61.829251
1.78,33,61.844364
1.82,33,61.860093
1.79,33,61.87558
1.84,33,61.892659
4.15,19,61.90298
1.12,33,61.921715
1.82,33,61.940395
1.87,33,61.963874
4.36,31,61.979805
4.15,19,61.990007
4.2,25,62.002516
1.83,33,62.017367
1.84,33,62.035134
1.84,33,62.06205
1.81,33,62.085635
1.82,33,62.102057
4.28,29,62.116515
1.75,33,62.132114
4.28,27,62.145079
1.84,33,62.160199
4.12,19,62.170566
1.81,33,62.19042
1.85,33,62.208614
4.35,31,62.225277
1.87,33,62.241454
1.81,33,62.257421
4.33,31,63.164188
4.26,27,63.177693
1.91,33,63.193944
1.89,33,63.21495
1.86,33,63.231838
4.29,27,63.244245
4.22,23,63.254627
4.22,25,63.267665
1.84,33,63.284374
4.15,19,63.294176
1.86,33,63.309453
1.85,33,63.325002
4.33,33,63.34207
1.87,33,63.357142
4.21,25,63.377275
1.86,33,63.392598
4.15,19,63.401974
4.15,19,63.410762
4.32,33,63.425975
4.28,27,63.437496
4.32,31,63.453341
4.22,23,63.46529
4.33,31,63.483732
1.89,33,63.498513
1.87,33,63.513997
1.84,33,63.530002
1.03,33,63.544983
1.76,33,63.56148
1.25,33,63.576291
1.88,33,63.591889
1.88,33,63.606789
4.15,19,63.615178
4.28,27,63.627329
4.15,19,63.637011
1.86,33,63.65303
1.88,33,63.668005
4.16,25,63.679735
4.15,19,63.68852
1.88,33,63.704064
4.28,27,63.716356
1.12,33,63.731381
1.06,33,63.748542
1.81,33,63.78583
4.3,27,63.808791
4.29,27,63.824492
1.16,33,63.845327
4.15,19,63.859298
4.28,27,63.876351
4.28,27,63.888335
4.28,29,63.911401
1.86,33,63.926982
1.84,33,63.942697
4.22,23,63.953789
1.83,33,63.971629
4.26,27,63.987768
4.21,25,64.000512
4.29,27,64.012223
4.28,27,64.023987
4.26,29,64.039841
4.15,19,64.056421
4.35,31,64.082663
1.84,33,64.097368
1.8,33,64.11435
4.27,27,64.132043
4.15,19,64.140438
1.82,33,64.153941
1.84,33,64.170102
1.89,33,64.186255
4.15,21,64.198288
1.87,33,64.212707
1.02,33,64.229473
1.06,33,65.128926
4.34,31,65.143565
1.88,33,65.158077
1.86,33,65.174793
1.9,33,65.196317
1.86,33,65.212294
4.15,19,65.222201
1.89,33,65.237784
1.82,33,65.25367
4.26,29,65.268097
4.15,19,65.277887
1.88,33,65.292851
4.22,23,65.304807
1.86,33,65.3326
1.84,33,65.347364
4.21,25,65.357751
4.21,23,65.368948
1.88,33,65.384645
4.15,19,65.394026
1.75,33,65.409153
4.21,23,65.419539
4.28,27,65.43316
4.35,33,65.447923
4.26,27,65.464988
1.85,33,65.480572
1.8,33,65.49439
1.84,33,65.510027
1.86,33,65.527663
4.35,33,65.542635
4.35,31,65.556373
4.15,19,65.567746
4.15,19,65.576303
4.28,29,65.59252
1.19,33,65.607423
4.28,29,65.620556
4.34,31,65.635984
4.35,31,65.65113
1.88,33,65.666008
1.89,33,65.68092
4.22,23,65.692137
1.86,33,65.708172
0.91,33,65.728094
4.29,27,65.74146
4.28,27,65.753483
4.22,23,65.764015
1.83,33,65.780373
4.28,27,65.793708
4.28,27,65.816611
1.88,33,65.832881
1.77,33,65.849297
1.89,33,65.866187
1.83,33,65.880849
1.87,33,65.896319
1.85,33,65.912262
4.28,31,65.926811
4.29,27,65.939273
4.15,19,65.948262
4.29,27,65.960124
4.27,27,65.974062
4.35,31,65.989523
1.86,33,66.005707
1.89,33,66.021609
4.22,23,66.033942
1.08,33,66.051724
4.15,19,66.068949
1.87,33,66.101463
1.87,33,66.116844
4.34,31,66.131777
1.89,33,66.146817
4.15,19,66.155084
4.15,19,67.033274
4.15,19,67.045779
4.28,29,67.068346
4.15,19,67.08462
4.28,31,67.09937
1.81,33,67.114429
4.2,23,67.124955
4.15,19,67.135005
4.35,33,67.152317
4.35,31,67.169297
4.26,27,67.181721
4.15,19,67.189647
4.15,19,67.19945
1.11,33,67.226026
4.26,29,67.238961
4.35,31,67.252921
4.27,27,67.266462
4.15,19,67.274836
4.28,31,67.290169
4.27,29,67.303992
4.15,19,67.313352
4.15,19,67.321055
4.26,27,67.33423
1.88,33,67.348578
4.28,27,67.360338
1.89,33,67.377137
4.15,19,67.385735
4.14,19,67.395366
4.21,23,67.405843
1.87,33,67.423442
4.29,27,67.436736
4.15,19,67.446197
4.15,19,67.454142
4.15,19,67.464504
4.15,19,67.472342
1.89,33,67.488132
4.28,27,67.501121
4.27,27,67.513716
4.14,19,67.521326
4.28,29,67.536256
1.86,33,67.552207
4.26,27,67.565682
1.84,33,67.580368
4.26,29,67.592895
4.24,29,67.605988
4.26,27,67.620055
4.25,27,67.632827
4.28,27,67.643913
4.29,29,67.656578
1.88,33,67.673109
4.32,31,67.693635
4.22,23,67.71328
1.87,33,67.727691
1.86,33,67.743414
4.34,31,67.757175
4.15,19,67.767975
4.26,27,67.781023
4.15,19,67.788645
1.89,33,67.804221
4.22,25,67.817055
4.29,27,67.830531
4.35,33,67.843678
1.87,33,67.857761
1.86,33,67.873555
4.15,19,67.883976
4.15,19,67.891719
4.28,27,67.904413
4.15,19,67.914456
1.08,33,67.928572
1.87,33,67.94473
4.35,33,67.964054
1.02,33,67.978167
4.33,31,67.991278
4.28,27,68.003782
4.22,23,68.015019
4.34,33,68.029723
4.21,23,68.039945
4.14,21,68.932464
1.86,33,68.946004
1.8,33,68.962703
4.14,19,68.973952
4.15,19,68.985004
4.28,29,68.999361
4.23,25,69.010564
4.15,19,69.022047
4.15,19,69.032179
4.15,23,69.041524
4.15,19,69.0563
4.26,29,69.091314
4.23,23,69.103028
4.15,19,69.112013
4.14,21,69.122796
1.85,33,69.139216
4.15,19,69.149961
4.28,27,69.162027
4.21,25,69.172828
4.26,31,69.187862
4.35,33,69.203988
4.15,19,69.213798
1.78,33,69.230051
4.15,19,69.237912
4.22,23,69.249937
4.35,31,69.265933
4.15,19,69.275681
4.26,27,69.291042
4.26,27,69.30408
4.15,23,69.31428
4.21,23,69.324094
4.35,31,69.33937
4.15,19,69.348734
4.15,19,69.356676
4.15,19,69.366261
4.15,19,69.374619
4.15,19,69.383862
4.28,27,69.395719
4.21,27,69.408549
1.87,33,69.42405
4.26,27,69.436845
4.15,19,69.446265
4.15,19,69.45433
4.22,23,69.466195
1.07,33,69.481579
4.31,31,69.494506
4.26,29,69.507591
4.23,27,69.521499
1.03,33,69.539032
4.35,31,69.558506
0.96,33,69.583448
4.22,23,69.594156
4.26,27,69.6069
4.15,19,69.616621
4.35,33,69.631703
4.15,23,69.64134
4.21,23,69.65173
4.35,31,69.667037
4.15,19,69.67475
4.28,29,69.690291
4.33,33,69.705262
4.26,29,69.717912
4.15,19,69.726011
4.15,19,69.736753
4.34,31,69.750682
4.15,19,69.758344
4.22,29,69.771671
1.82,33,69.786539
4.21,23,69.797119
4.21,23,69.807954
4.26,29,69.822503
4.35,31,69.836712
4.35,33,69.850941
0.34,33,69.866655
4.26,29,69.879249
4.28,29,69.892086
4.26,29,69.905749
1.03,33,69.919509
4.15,19,69.928148
4.14,19,69.938305
4.15,19,70.817657
1.18,33,70.832298
4.14,19,70.840321
4.15,19,70.850158
4.28,29,70.862248
4.25,27,70.87554
4.26,27,70.892162
4.15,19,70.903425
4.2,23,70.913882
4.28,29,70.937289
1.06,33,70.952519
4.14,23,70.962905
4.34,31,70.976891
1.71,33,70.990925
4.26,27,71.003271
1.06,33,71.021276
4.14,19,71.032613
4.3,27,71.043911
4.15,19,71.057086
1.79,33,71.082361
4.14,19,71.092159
4.22,23,71.104959
4.36,33,71.120807
4.27,27,71.134833
4.14,19,71.145196
4.15,19,71.158599
4.26,29,71.172823
4.21,23,71.183964
4.15,19,71.192204
4.15,19,71.202701
4.14,19,71.2118
4.35,31,71.228175
4.22,23,71.240232
4.23,23,71.25121
4.27,27,71.264515
4.15,19,71.274218
4.15,19,71.285974
4.15,19,71.294792
1.83,33,71.310261
4.15,19,71.320374
4.35,31,71.336941
4.26,27,71.350229
4.15,19,71.358408
1.16,33,71.374092
4.24,27,71.387693
4.22,23,71.4005
4.15,19,71.409631
4.25,27,71.426968
4.15,19,71.437279
4.15,19,71.446531
4.26,27,71.467716
4.15,19,71.475935
4.14,19,71.486692
4.15,19,71.496225
4.15,19,71.505589
4.15,19,71.515764
4.25,27,71.529016
4.14,19,71.538464
1.2,33,71.554126
4.21,23,71.567954
4.15,19,71.57653
4.22,23,71.589925
4.32,31,71.604588
4.15,19,71.615167
4.28,27,71.627284
4.26,27,71.640698
4.21,23,71.65291
1.86,33,71.669635
4.21,23,71.680961
4.26,27,71.692493
4.22,23,71.704263
4.15,19,71.713961
4.26,27,71.726097
4.14,19,71.73685
4.29,27,71.750532
4.28,27,71.766383
1.02,33,71.785752
4.14,19,71.794515
4.2,23,71.80572
4.33,31,71.821593
4.15,19,71.831509
4.22,23,71.841891
4.15,19,71.85202
4.15,19,71.860129
4.15,19,71.870354
4.27,27,72.742452
4.15,19,72.753049
4.36,33,72.76842
4.27,27,72.781209
1.15,33,72.795364
4.22,23,72.805512
4.15,19,72.824335
4.15,19,72.834794
4.15,19,72.846587
4.15,19,72.855886
4.27,27,72.868288
4.15,19,72.876
4.26,27,72.889786
4.22,23,72.901413
4.15,19,72.90888
1.89,33,72.924106
4.15,19,72.933744
4.25,27,72.944496
4.26,31,72.959513
4.15,19,72.96883
4.34,33,72.986212
4.14,19,72.993781
4.24,29,73.006727
4.15,19,73.017057
4.14,19,73.025249
4.32,33,73.040663
4.21,23,73.052574
4.26,27,73.075352
4.26,27,73.094403
0.87,33,73.116301
4.15,19,73.125554
4.34,31,73.139455
4.15,19,73.149755
4.15,19,73.15783
4.15,19,73.167877
1.14,33,73.181694
4.14,19,73.191293
4.15,19,73.200655
4.15,19,73.209012
4.15,19,73.219752
4.15,19,73.229031
4.15,19,73.24064
4.22,25,73.252459
4.15,19,73.260288
4.15,19,73.269747
4.28,31,73.284577
4.15,19,73.292233
4.15,19,73.302162
4.15,19,73.309956
4.28,27,73.322778
4.36,31,73.346009
4.27,27,73.359957
1.81,33,73.378778
4.15,19,73.388672
4.27,27,73.401131
1.06,33,73.415493
4.15,19,73.424748
4.15,19,73.435556
4.36,31,73.449752
1.85,33,73.462911
4.15,19,73.472145
4.15,19,73.481014
4.15,19,73.49126
4.15,19,73.502477
1.71,33,73.516918
4.19,23,73.527099
4.26,27,73.539858
4.14,19,73.549745
4.35,31,73.563846
4.15,21,73.573585
4.15,19,73.583116
4.15,19,73.591239
4.25,27,73.60371
4.34,33,73.618518
4.15,19,73.62734
4.28,27,73.643817
4.15,19,73.653727
4.15,19,73.661101
4.26,27,73.672926
4.14,19,73.682155
4.2,23,73.692031
4.15,19,73.701799
1.23,33,73.716316
4.14,19,73.724843
4.28,27,73.737517
4.15,19,73.744979
4.26,27,74.668048
4.15,19,74.676768
1.73,33,74.692593
4.15,19,74.703312
4.26,27,74.716185
4.21,23,74.734951
4.33,33,74.7507
