#{"t_start": 1693327967.6515582, "env_id": "GridRoadEnv-v0"}
r,l,t
3.97,25,62.863564
3.95,23,62.874558
3.95,22,62.886595
3.95,23,62.901645
3.95,22,62.914145
3.96,27,62.927779
3.95,23,62.939584
3.96,25,62.953007
3.95,22,62.964674
3.95,22,62.975877
3.95,22,62.988562
3.95,24,63.004129
3.95,24,63.016208
3.95,22,63.027848
3.95,23,63.04021
3.95,22,63.052972
3.95,27,63.067122
3.95,22,63.079469
3.95,22,63.090932
0.83,80,63.134521
3.95,26,63.150263
3.97,29,63.165909
3.95,23,63.177511
3.98,27,63.191277
3.95,22,63.203632
3.95,22,63.216523
3.95,25,63.23388
3.95,24,63.247353
3.95,24,63.259381
0.83,80,63.299591
3.95,22,63.312423
3.97,27,63.326715
3.95,23,63.339798
3.95,24,63.351853
3.95,23,63.364747
3.95,22,63.377307
3.95,23,63.389051
3.95,23,63.400611
3.95,22,63.412542
3.95,24,63.423873
3.96,25,63.437006
3.95,22,63.448727
3.95,23,63.460632
3.95,25,63.474296
3.95,22,63.487024
3.95,22,63.501393
3.95,22,63.514952
3.99,29,63.529988
3.95,24,63.54263
3.95,22,63.554423
3.95,25,63.568873
3.95,22,63.581079
3.95,22,64.57669
3.95,23,64.590189
3.96,24,64.602343
3.95,23,64.615841
3.95,23,64.629452
4.0,42,64.651213
0.93,80,64.69069
3.95,23,64.704885
3.95,23,64.721024
3.95,23,64.734308
3.95,23,64.746679
3.95,22,64.763856
3.95,22,64.776484
3.95,22,64.787713
3.95,22,64.799601
3.95,22,64.811443
3.95,23,64.822358
3.95,22,64.835565
0.84,80,64.878015
0.77,80,64.916617
3.95,23,64.929317
3.95,22,64.940163
3.95,22,64.952444
3.97,24,64.966322
3.96,24,64.980853
3.95,23,64.993986
3.95,22,65.00613
3.97,25,65.021093
3.95,22,65.034006
3.95,22,65.046766
3.95,22,65.058219
3.95,23,65.070093
3.96,24,65.083948
3.95,22,65.096989
3.95,22,65.109001
3.95,23,65.121998
3.95,24,65.135507
3.96,24,65.147933
3.95,22,65.159315
3.95,23,65.172176
3.95,23,65.186508
3.97,26,65.201535
3.95,22,65.213854
3.95,22,65.225976
3.95,22,65.238275
3.95,23,65.25121
3.95,23,65.264191
3.96,26,65.278861
3.95,22,65.293192
3.95,23,65.305654
3.95,22,65.323551
3.95,22,65.336698
3.95,22,65.349521
3.95,24,65.362886
3.96,25,65.375357
3.95,23,65.387368
3.95,23,65.401124
3.95,23,65.414403
3.95,23,65.426736
3.96,25,65.439636
4.01,32,65.455638
3.95,23,65.468136
3.95,22,65.480444
3.95,22,65.493607
3.95,22,65.505223
3.95,22,65.520119
0.84,80,65.559162
3.95,22,65.57123
3.95,22,65.584136
3.95,24,65.597954
3.95,23,65.609864
3.95,22,65.620643
3.95,22,65.633537
3.95,22,65.646172
3.95,22,65.65821
3.95,23,65.671281
3.95,23,65.683433
3.95,24,65.697078
3.95,22,65.708411
3.95,22,66.717798
3.95,22,66.730402
3.95,22,66.74146
4.06,80,66.780097
3.95,22,66.791029
3.95,22,66.803154
3.95,23,66.816182
3.95,22,66.828838
3.95,22,66.84312
3.96,24,66.859964
3.95,23,66.872343
3.95,22,66.884019
3.95,24,66.89647
3.95,22,66.906811
3.95,22,66.919064
3.95,22,66.931316
3.95,22,66.943394
3.95,22,66.954315
3.95,22,66.966301
3.95,23,66.977908
3.95,22,66.989133
3.95,22,67.002299
3.95,22,67.014943
3.95,22,67.026338
3.95,23,67.038261
3.95,23,67.051546
0.77,80,67.087887
3.95,22,67.100866
3.95,22,67.112649
3.95,24,67.125097
3.95,22,67.139838
3.95,22,67.152272
3.95,22,67.164126
3.95,22,67.175186
3.95,22,67.187248
3.95,22,67.199067
3.95,22,67.209775
3.95,23,67.22165
3.95,22,67.232671
3.95,22,67.243843
3.95,22,67.255436
3.95,24,67.268064
3.95,22,67.280271
3.97,26,67.293178
3.95,22,67.30396
3.95,23,67.316843
3.95,22,67.328115
3.95,23,67.339877
3.95,22,67.35165
3.95,22,67.363672
3.95,23,67.375005
3.95,23,67.392128
3.95,22,67.407817
3.95,22,67.419856
3.95,23,67.432187
3.95,22,67.443486
3.95,23,67.455652
3.95,23,67.467753
3.95,22,67.47909
3.95,22,67.489477
3.95,22,67.501718
3.95,22,67.513824
3.95,22,67.52517
3.95,22,67.535997
3.95,22,67.547822
3.95,22,67.559056
3.95,22,67.570885
3.96,26,67.584971
3.95,22,67.596336
3.95,23,67.607222
3.95,22,67.620076
3.95,22,67.633393
3.95,22,67.648549
3.95,22,67.659506
3.95,22,67.670619
3.95,23,67.682648
3.95,22,67.694116
3.97,24,67.705227
3.95,23,67.717742
3.95,22,67.729482
3.95,22,67.739954
0.98,80,67.782326
3.95,22,67.794068
3.95,22,68.742293
3.95,23,68.755002
3.95,22,68.766871
3.95,23,68.779176
3.95,22,68.790343
3.95,22,68.801925
0.77,80,68.839252
3.95,22,68.851069
3.95,22,68.866175
3.95,22,68.876932
3.95,23,68.888449
3.95,22,68.90068
3.95,23,68.912756
3.95,22,68.92365
3.95,22,68.935718
3.95,22,68.947193
3.95,22,68.95711
3.95,22,68.969318
3.95,22,68.981304
3.95,22,68.992274
3.95,23,69.007631
3.99,26,69.021602
3.97,26,69.034892
3.95,22,69.047044
3.95,22,69.057042
3.95,22,69.068939
3.95,22,69.080795
3.95,22,69.091286
3.95,24,69.10302
3.95,22,69.115191
3.95,22,69.126184
3.95,26,69.140408
3.94,46,69.163991
3.95,23,69.174577
3.95,22,69.187373
3.95,22,69.199994
3.95,24,69.214509
3.95,22,69.226984
3.95,22,69.238791
3.95,22,69.251268
3.95,23,69.264229
3.95,22,69.27885
3.95,22,69.289629
3.95,23,69.301963
3.95,22,69.313311
3.95,23,69.324813
3.95,22,69.337275
3.95,22,69.34871
3.95,22,69.360501
3.95,22,69.371115
3.95,22,69.382735
3.97,24,69.399565
3.95,24,69.412527
3.95,22,69.42419
3.97,24,69.437889
3.95,22,69.449919
3.95,23,69.461387
3.95,22,69.472482
3.95,22,69.484978
3.95,22,69.496988
3.95,22,69.507677
3.95,22,69.520072
3.95,22,69.531443
3.95,24,69.54304
3.95,22,69.555655
3.95,22,69.567722
3.95,22,69.578921
3.95,22,69.590402
3.95,22,69.602712
3.95,22,69.614959
3.95,51,69.640004
3.95,22,69.653059
3.95,23,69.666296
3.95,23,69.682786
3.95,22,69.693891
3.95,22,69.704762
3.95,23,69.71763
3.95,22,69.729506
0.93,80,69.769952
3.97,24,69.784313
3.95,22,69.796327
3.95,23,69.810586
3.95,22,69.82288
3.95,24,69.836344
3.95,23,70.818122
3.95,22,70.83
3.95,22,70.840544
3.97,24,70.852905
3.95,23,70.864924
3.95,22,70.877047
3.95,22,70.89115
3.95,24,70.904961
3.97,24,70.921827
3.95,22,70.934207
3.95,23,70.946106
3.95,22,70.957596
3.95,22,70.969685
3.95,22,70.981951
3.95,24,70.994711
3.95,22,71.008345
3.95,23,71.020716
0.85,80,71.059122
3.95,26,71.073636
3.95,22,71.08542
3.95,22,71.097979
3.95,22,71.109099
3.95,22,71.123292
3.95,22,71.136305
3.95,22,71.148173
3.95,22,71.15887
3.95,22,71.17137
3.95,23,71.184471
3.95,22,71.195946
3.95,22,71.207562
3.95,23,71.219914
3.95,22,71.232784
3.95,22,71.244705
3.95,22,71.256504
3.95,23,71.269305
3.95,22,71.280714
3.95,22,71.292362
3.95,22,71.303653
3.95,22,71.317123
3.95,22,71.328386
3.95,22,71.339756
3.95,23,71.352507
3.95,22,71.364272
3.95,22,71.375514
3.95,22,71.390074
3.95,22,71.403115
3.95,22,71.415205
3.95,22,71.429699
3.95,23,71.441296
3.95,22,71.453253
3.96,24,71.469948
3.95,23,71.48297
3.95,22,71.495078
3.95,23,71.506877
3.95,22,71.518706
3.95,22,71.531004
3.95,22,71.541974
3.95,22,71.556672
3.95,23,71.569478
3.95,22,71.58221
3.95,22,71.592875
3.95,22,71.605531
3.95,22,71.617867
3.95,22,71.629957
3.95,22,71.641001
3.95,22,71.652747
3.94,24,71.665051
3.95,22,71.678642
3.95,22,71.690739
3.95,22,71.703861
3.95,22,71.718525
3.95,22,71.730424
3.95,22,71.742203
3.95,23,71.754091
3.95,22,71.765132
3.95,22,71.776401
3.95,22,71.787825
3.95,22,71.799791
3.95,22,71.8108
3.95,22,71.821941
3.95,22,71.834622
3.95,22,71.846763
3.95,22,71.858116
3.95,22,71.870066
3.95,22,71.881949
3.95,22,71.892504
3.95,22,71.904159
3.95,24,71.918169
3.95,22,71.931041
3.95,22,72.948037
3.95,22,72.960317
3.95,23,72.973237
3.95,22,72.985345
3.95,22,72.99878
3.95,22,73.013331
3.95,22,73.036028
3.97,24,73.04982
3.95,22,73.061167
3.95,23,73.074124
3.95,22,73.087862
3.95,23,73.101788
3.95,22,73.113041
3.95,22,73.124007
3.95,22,73.136242
3.95,22,73.149788
3.95,22,73.161088
3.95,22,73.17403
3.95,22,73.187879
3.95,22,73.201474
3.95,22,73.214141
3.98,70,73.249854
3.95,22,73.26103
3.95,22,73.273072
3.95,22,73.286121
3.95,22,73.299553
3.95,22,73.310818
3.95,22,73.322802
3.95,22,73.3353
3.95,22,73.347895
3.95,23,73.359717
3.95,22,73.371581
3.95,22,73.385248
3.95,22,73.398456
3.95,22,73.410728
3.95,22,73.423239
3.95,22,73.437352
3.95,24,73.453588
0.84,80,73.494222
3.95,22,73.507287
0.88,80,73.547717
3.95,22,73.561046
3.95,22,73.572732
3.95,22,73.589199
3.95,24,73.602271
3.95,22,73.614465
3.95,22,73.626576
3.97,27,73.641027
3.95,22,73.65432
3.95,22,73.666265
3.95,22,73.679276
3.95,23,73.691371
3.95,23,73.706284
3.95,22,73.718785
3.95,22,73.730588
3.95,22,73.742335
3.95,22,73.754837
3.95,22,73.767263
3.95,22,73.778884
3.95,22,73.791055
3.95,22,73.80273
3.95,22,73.815007
3.95,22,73.830139
3.95,22,73.84148
3.95,22,73.853885
3.97,24,73.866597
3.95,22,73.877705
3.95,22,73.889494
3.95,22,73.901998
3.95,22,73.913162
3.95,22,73.923862
3.95,22,73.935583
3.95,22,73.948348
3.95,22,73.95969
3.95,23,73.975027
3.95,22,73.987303
3.95,22,73.998507
3.95,22,74.012496
3.95,22,74.024932
3.95,22,74.037899
0.83,80,74.075545
3.95,22,74.088171
3.95,22,75.068189
3.95,22,75.080549
3.95,22,75.094161
3.95,22,75.104908
3.95,22,75.120865
3.95,22,75.133398
3.95,22,75.145199
3.95,22,75.157515
3.95,23,75.169577
3.95,22,75.181328
3.95,22,75.194958
3.95,22,75.206581
3.95,22,75.217782
3.95,22,75.23013
3.95,22,75.241872
3.95,22,75.254829
3.95,22,75.268022
3.95,22,75.279299
3.95,22,75.29079
3.95,23,75.304948
3.95,22,75.316077
3.95,22,75.328238
3.94,24,75.342213
3.95,22,75.354431
3.95,22,75.365841
3.95,22,75.377985
3.95,23,75.390332
3.95,22,75.402866
3.95,22,75.415737
3.95,23,75.428587
3.95,24,75.443007
3.95,22,75.459949
3.95,22,75.473865
3.95,22,75.485143
3.95,23,75.49751
3.95,22,75.508259
3.95,22,75.52099
3.95,22,75.532629
3.95,22,75.543971
3.95,22,75.555632
3.95,22,75.567484
3.95,22,75.579922
3.95,22,75.59201
3.95,22,75.604684
3.95,22,75.615561
3.95,22,75.627275
3.95,22,75.638646
3.95,23,75.650084
3.95,22,75.661769
3.95,23,75.678377
3.95,22,75.690433
3.95,22,75.703588
3.95,22,75.715519
3.95,22,75.727998
3.95,24,75.740497
3.95,22,75.752567
3.95,22,75.763893
3.95,22,75.775178
3.95,22,75.786897
3.95,22,75.797714
3.95,22,75.808645
3.95,22,75.821383
3.95,23,75.83415
3.95,22,75.845342
3.95,22,75.857076
3.95,22,75.869382
3.95,22,75.880738
3.95,22,75.892441
3.95,22,75.903707
3.95,22,75.914968
3.95,22,75.926734
3.95,22,75.938947
3.95,22,75.952114
0.8,80,75.988834
3.95,22,76.000644
3.95,22,76.012724
3.95,23,76.026144
3.95,23,76.037632
3.96,24,76.050761
3.95,23,76.06178
3.95,22,76.072904
3.95,22,76.085299
3.95,22,76.095714
3.95,22,76.107298
3.95,22,76.118234
3.95,22,76.130958
3.95,22,76.14273
3.95,22,76.157581
3.95,22,76.170304
3.95,22,76.180554
3.95,22,77.187705
3.95,22,77.206947
3.95,23,77.223161
3.95,22,77.239379
3.95,22,77.256212
3.95,22,77.27311
3.95,22,77.289413
3.95,22,77.303006
3.95,22,77.315082
3.95,22,77.328785
3.95,22,77.340759
3.96,28,77.357094
3.95,22,77.369639
3.95,22,77.383222
3.95,22,77.396991
3.95,22,77.41066
3.95,22,77.425164
3.95,22,77.439318
3.95,22,77.452904
3.95,22,77.465448
3.96,27,77.480775
0.88,80,77.523985
3.95,22,77.539489
3.95,22,77.552407
3.95,22,77.564147
3.95,22,77.577147
3.95,22,77.589511
3.95,22,77.602279
3.95,22,77.614563
3.95,22,77.627133
3.95,22,77.639508
3.95,22,77.654193
3.95,22,77.668757
3.95,22,77.682822
3.95,22,77.696052
3.95,22,77.709082
3.95,22,77.721437
3.95,22,77.732977
3.95,22,77.745243
3.96,25,77.758769
3.95,22,77.770869
3.95,22,77.784899
3.95,22,77.800546
3.95,22,77.819421
3.95,22,77.831158
3.95,22,77.844118
3.95,22,77.856475
3.95,22,77.868617
3.95,22,77.881542
3.95,22,77.894001
4.01,68,77.931374
3.95,22,77.946148
3.95,22,77.958468
3.95,22,77.971095
3.95,22,77.983433
3.95,22,77.995969
3.95,22,78.008719
3.95,22,78.023214
3.95,22,78.035149
3.95,23,78.049657
3.95,22,78.064051
3.95,22,78.080807
3.95,22,78.09307
3.95,22,78.104293
3.95,23,78.117025
3.95,22,78.129433
3.95,22,78.141664
3.95,22,78.154347
3.95,22,78.165324
3.95,22,78.176985
3.95,23,78.190623
3.95,22,78.204113
3.95,22,78.218
3.95,22,78.229837
3.95,22,78.241731
3.95,22,78.254737
3.95,22,78.270218
3.95,22,78.287539
3.95,22,78.304619
3.95,22,78.317778
3.95,22,78.330518
3.95,22,78.344302
3.95,22,78.356012
3.95,22,78.367115
3.95,22,78.379188
3.95,22,78.390327
3.95,22,78.406401
3.95,22,79.396395
3.95,23,79.410716
3.95,22,79.422383
3.95,24,79.434885
3.95,22,79.446355
3.95,22,79.458243
3.95,22,79.471323
3.95,22,79.484462
3.95,22,79.495726
3.95,22,79.507514
3.95,22,79.520233
3.95,22,79.531624
3.95,22,79.543584
3.95,22,79.554589
3.95,22,79.567079
3.95,22,79.578424
3.95,22,79.589828
3.95,22,79.60423
3.95,22,79.615378
3.95,22,79.628268
3.95,22,79.639904
3.95,22,79.652241
3.95,22,79.663429
3.95,22,79.675519
3.95,22,79.687624
3.95,22,79.69883
3.95,22,79.710445
3.95,22,79.722185
3.95,22,79.734554
3.95,22,79.746625
3.95,22,79.758656
3.95,22,79.769933
3.95,22,79.781874
3.95,22,79.796364
3.95,22,79.808142
3.95,22,79.820288
3.95,22,79.832628
3.95,22,79.847173
3.95,22,79.860013
3.95,22,79.872953
3.95,22,79.885805
3.95,22,79.897674
3.95,22,79.910085
3.95,22,79.92164
3.95,22,79.93546
3.95,22,79.958729
3.95,22,79.970338
3.95,22,79.982402
3.96,24,79.995975
3.95,22,80.008263
3.95,22,80.022156
3.95,22,80.034049
3.95,22,80.046661
3.95,22,80.059113
3.95,22,80.072253
3.95,22,80.084096
3.95,22,80.095689
3.95,22,80.10751
3.95,22,80.119687
3.95,22,80.130871
3.95,22,80.143491
3.95,22,80.154685
3.95,22,80.165116
3.95,22,80.17756
3.95,22,80.188845
3.95,22,80.201482
3.95,23,80.213454
3.95,22,80.225012
3.95,22,80.23871
3.95,22,80.250923
3.95,22,80.264288
3.95,22,80.276626
3.95,22,80.287896
3.95,23,80.300896
3.97,24,80.314306
3.95,22,80.326113
3.95,22,80.337006
3.95,22,80.348546
3.95,22,80.361096
3.95,22,80.372586
3.95,22,80.383541
3.95,22,80.395057
3.95,22,80.406685
3.95,22,80.4184
3.95,22,80.430035
3.95,22,80.441884
3.95,22,80.453011
3.95,23,80.46426
3.95,23,80.476155
3.95,22,80.488784
3.95,22,80.504354
3.95,22,80.515504
3.95,22,80.52796
3.95,22,81.576955
3.95,22,81.588266
3.95,22,81.598849
3.95,22,81.612333
3.97,24,81.626892
3.95,22,81.639205
3.95,22,81.650289
3.95,22,81.663602
3.96,24,81.676526
3.95,22,81.69182
3.95,22,81.704191
3.95,22,81.714943
3.98,26,81.729289
3.95,22,81.741051
3.95,22,81.753763
3.95,22,81.765096
0.84,80,81.803273
3.98,30,81.819976
3.95,22,81.830841
3.98,38,81.848682
3.95,25,81.862218
3.95,22,81.873934
3.97,24,81.886677
3.97,24,81.899026
3.95,22,81.910961
3.97,24,81.92374
3.96,26,81.937916
3.95,22,81.950895
3.97,24,81.963536
3.98,30,81.978578
3.96,24,81.989996
3.95,22,82.00174
3.96,24,82.014558
3.95,22,82.02789
3.98,57,82.055689
3.95,22,82.071824
3.98,26,82.085605
3.98,38,82.105093
3.95,22,82.11629
3.95,22,82.128473
3.97,24,82.140193
3.96,24,82.153681
3.97,24,82.165652
3.96,24,82.178799
3.95,22,82.189478
3.95,22,82.201694
3.95,22,82.213611
3.97,27,82.227198
3.95,22,82.238495
3.96,24,82.250092
3.95,22,82.263109
3.95,22,82.274638
3.95,22,82.286483
3.97,26,82.299339
3.97,24,82.312115
3.95,23,82.323498
3.95,22,82.335573
3.98,48,82.360122
3.95,22,82.372103
3.95,22,82.384304
3.97,28,82.399085
3.95,22,82.411565
3.96,24,82.423878
3.95,22,82.436568
3.95,22,82.448745
3.97,24,82.461822
3.95,22,82.472447
3.97,24,82.486621
3.97,24,82.500142
3.95,22,82.511942
3.95,22,82.523173
3.95,23,82.534378
3.97,24,82.546874
3.98,44,82.569675
3.95,22,82.581467
3.95,22,82.593948
3.95,22,82.610517
3.98,29,82.625424
3.95,22,82.63719
3.97,24,82.649175
3.95,22,82.662251
3.95,22,83.648067
3.95,22,83.659719
3.95,22,83.671177
0.87,80,83.709215
3.95,22,83.720675
3.96,24,83.734023
3.95,22,83.746141
3.97,24,83.757459
3.95,22,83.768616
3.95,22,83.780471
3.95,22,83.792307
3.95,22,83.80262
3.95,22,83.814305
3.95,22,83.825664
3.98,29,83.840203
3.95,22,83.853574
3.95,22,83.867469
4.01,40,83.887699
3.95,22,83.899002
3.95,22,83.911211
3.95,22,83.922412
0.8,80,83.960833
3.98,33,83.977629
3.97,24,83.989845
3.95,22,84.002257
4.01,30,84.018731
3.97,24,84.031828
3.95,22,84.044189
3.95,22,84.055564
3.95,22,84.066791
3.95,22,84.07918
3.95,23,84.090961
3.95,22,84.105758
3.99,42,84.128094
3.97,24,84.139998
3.95,24,84.152367
3.95,22,84.163394
3.95,22,84.173973
3.95,22,84.185874
3.95,22,84.197146
3.95,22,84.207893
3.95,23,84.222442
3.95,22,84.236643
3.95,22,84.249415
3.95,22,84.26108
3.95,22,84.272687
3.95,22,84.283592
0.81,80,84.320302
3.95,22,84.331863
3.95,22,84.344253
3.95,23,84.355734
3.95,22,84.366127
3.95,22,84.379392
3.95,22,84.392006
3.95,22,84.404987
3.96,24,84.416719
3.95,22,84.428639
3.95,22,84.440681
3.95,23,84.452923
3.95,23,84.465789
3.95,22,84.478524
3.95,22,84.490558
3.95,23,84.502241
3.95,22,84.514177
3.95,22,84.526245
4.04,64,84.557024
3.95,22,84.567472
3.95,22,84.579991
3.95,22,84.591402
3.98,28,84.605268
3.95,22,84.61637
3.97,24,84.631743
3.95,22,84.644026
4.0,52,84.668741
3.95,23,84.681407
3.95,22,84.693748
3.95,22,84.704611
0.84,80,85.662461
3.95,22,85.673336
3.95,22,85.68443
3.95,22,85.696656
3.95,22,85.707094
3.95,22,85.718332
3.95,22,85.730554
3.95,22,85.742713
3.95,22,85.754708
3.95,22,85.766484
3.95,22,85.779044
3.95,22,85.791288
3.95,22,85.803738
3.95,22,85.815644
3.95,22,85.827229
3.95,22,85.83826
3.95,22,85.848488
3.95,22,85.859521
3.95,22,85.87064
3.95,22,85.882501
3.95,22,85.894848
3.95,22,85.905336
3.95,22,85.917252
3.95,23,85.931338
3.95,22,85.94408
3.95,22,85.955382
3.95,22,85.96659
3.95,22,85.979224
3.95,22,85.991081
3.95,22,86.003056
0.8,80,86.046239
3.95,22,86.058128
3.95,22,86.070167
3.95,22,86.086113
3.95,22,86.098522
3.95,22,86.110527
3.95,22,86.121407
3.95,22,86.133503
3.97,25,86.147626
3.95,22,86.158503
3.95,22,86.169408
3.95,23,86.182655
3.98,40,86.205399
3.95,22,86.21781
3.95,22,86.230572
3.95,22,86.244387
3.95,22,86.258578
3.95,23,86.271307
3.99,46,86.295915
3.95,23,86.307891
3.95,22,86.318254
3.95,23,86.330898
3.95,22,86.343026
3.95,22,86.35413
3.95,22,86.365855
3.95,22,86.37784
3.95,22,86.388828
3.95,22,86.400714
3.95,22,86.414083
3.97,24,86.426993
0.88,80,86.464222
3.95,22,86.476224
3.95,22,86.485786
3.95,22,86.497863
3.95,22,86.509842
3.95,22,86.520382
3.95,22,86.533074
3.95,22,86.548378
3.95,23,86.561232
3.95,22,86.572454
3.95,22,86.583318
3.95,22,86.596328
3.95,22,86.60765
3.95,22,86.619306
3.95,22,86.635045
3.95,22,86.646847
3.95,22,86.657441
3.95,22,86.669398
3.95,22,86.681968
3.95,22,86.694203
3.95,22,86.704812
3.95,22,86.715514
3.95,22,86.727868
3.95,22,87.65179
3.95,22,87.664726
3.95,22,87.676758
3.95,22,87.688945
3.95,22,87.700167
3.95,22,87.711923
3.95,22,87.722538
3.95,22,87.734339
3.95,23,87.74837
4.04,57,87.774432
3.95,22,87.784771
3.95,22,87.796862
3.95,23,87.8085
3.95,22,87.819087
0.84,80,87.855039
3.95,22,87.86721
3.95,22,87.880857
3.95,22,87.892917
3.95,22,87.903793
3.95,23,87.915786
3.95,22,87.928443
3.95,22,87.939349
3.95,22,87.95082
3.95,22,87.963008
3.95,22,87.974281
3.95,22,87.985288
3.95,22,87.997077
3.95,22,88.008366
3.95,22,88.020169
3.95,22,88.035126
3.95,22,88.046475
3.95,22,88.057761
3.95,22,88.074253
3.95,23,88.086287
3.95,22,88.09775
3.95,22,88.109479
3.95,23,88.120154
3.95,23,88.133228
3.95,22,88.145975
3.95,22,88.160294
3.95,22,88.170758
3.95,22,88.182475
3.95,23,88.195947
3.95,22,88.206793
3.95,22,88.218254
3.95,22,88.230117
3.95,22,88.240986
3.95,23,88.251618
3.95,22,88.263423
3.95,22,88.274127
3.95,22,88.286406
3.95,22,88.298885
3.95,22,88.310416
3.95,22,88.320168
3.95,22,88.332104
0.83,80,88.36824
3.95,22,88.37954
3.95,22,88.390126
3.95,22,88.401661
3.95,22,88.414868
3.95,22,88.425924
3.95,22,88.436995
0.85,80,88.474958
3.95,22,88.48655
3.95,22,88.498283
3.95,22,88.509764
3.95,22,88.519545
3.95,22,88.531239
3.95,22,88.542459
3.96,24,88.554982
3.95,22,88.5669
3.95,22,88.578508
3.99,31,88.597717
3.95,22,88.608395
3.95,22,88.619361
3.95,22,88.63085
3.95,22,88.641129
3.95,22,88.65201
3.95,22,88.664615
3.95,22,88.674885
3.95,22,88.687225
3.95,22,88.699088
3.95,22,88.710999
3.95,22,89.643883
3.95,22,89.654901
3.95,22,89.667465
3.95,22,89.678654
3.97,28,89.692902
3.95,22,89.704005
3.95,22,89.717543
3.95,22,89.729705
3.95,22,89.740258
3.95,22,89.751492
3.95,22,89.763334
3.98,28,89.777724
3.95,22,89.787822
3.95,22,89.79998
3.95,22,89.811652
3.95,22,89.822267
3.95,22,89.83616
3.95,22,89.851085
3.95,22,89.862612
3.95,23,89.874897
3.95,23,89.886689
3.95,22,89.898375
3.95,22,89.910149
3.95,23,89.921969
3.95,22,89.934495
3.95,22,89.947304
3.95,23,89.959598
3.95,22,89.975063
3.95,22,89.989872
3.95,22,90.004631
3.95,22,90.018206
3.95,22,90.03197
3.95,22,90.047885
3.95,22,90.067721
3.95,22,90.080404
3.95,22,90.094707
3.95,22,90.108236
3.95,22,90.121515
3.95,22,90.135801
3.95,22,90.14927
3.95,22,90.162019
3.95,23,90.176157
3.95,22,90.190078
3.95,22,90.203995
3.95,22,90.218176
3.95,22,90.232098
3.95,23,90.246762
3.95,22,90.26071
3.95,22,90.273427
0.83,80,90.316072
3.95,22,90.328729
3.95,22,90.342635
3.95,22,90.355193
3.95,23,90.369938
3.95,22,90.383717
3.97,24,90.39799
3.95,22,90.411359
3.95,22,90.424703
3.95,22,90.437697
3.95,22,90.451464
3.95,22,90.463807
3.96,24,90.47777
3.95,22,90.491376
3.95,23,90.504615
3.95,22,90.51861
3.95,22,90.529448
3.95,22,90.541615
3.95,23,90.552626
3.95,22,90.562749
3.95,22,90.572876
3.95,22,90.583066
3.95,22,90.594709
3.95,22,90.604705
3.95,22,90.614585
3.96,24,90.62549
3.95,22,90.639317
3.95,22,90.649946
3.95,22,90.663705
3.95,22,90.680455
3.95,22,90.693892
3.95,22,90.71536
3.95,22,90.733954
3.95,22,90.750546
3.95,22,90.770998
3.95,22,90.786391
3.97,24,90.800113
3.95,22,90.81423
3.97,27,90.831961
3.95,22,90.845337
3.95,22,91.588074
3.95,22,91.597466
3.98,33,91.611146
3.95,22,91.620571
3.95,23,91.630301
3.95,22,91.639843
3.95,22,91.649224
3.95,22,91.65875
3.95,22,91.66839
3.95,25,91.678845
3.95,22,91.688363
3.95,22,91.69733
3.95,23,91.706961
3.95,22,91.716371
3.95,23,91.726125
3.95,22,91.735204
3.95,22,91.744204
3.95,22,91.753557
3.95,23,91.762998
3.95,23,91.772473
3.95,22,91.781662
3.95,23,91.791297
3.95,22,91.800415
3.95,22,91.809696
3.95,22,91.818931
3.95,23,91.828321
3.95,23,91.837937
3.95,22,91.847086
3.95,22,91.856155
3.95,24,91.865848
3.95,24,91.879025
3.95,22,91.890849
3.95,22,91.900014
3.95,24,91.911827
3.95,22,91.920702
3.95,22,91.930492
3.95,22,91.939638
3.95,22,91.948817
3.95,22,91.957749
3.95,24,91.967475
3.95,22,91.976516
3.95,23,91.9857
3.95,22,91.995993
3.96,24,92.005447
3.95,22,92.014858
3.95,22,92.023894
3.95,22,92.032756
3.95,22,92.041539
3.95,22,92.050385
3.95,22,92.059326
3.95,22,92.068115
3.95,22,92.077015
3.95,22,92.085874
3.95,23,92.094945
3.95,22,92.103792
3.95,22,92.11269
3.95,22,92.121475
3.95,22,92.130358
3.95,23,92.139572
3.95,22,92.148422
3.95,22,92.157393
3.95,22,92.16624
3.95,24,92.175996
3.95,22,92.184774
3.95,22,92.193687
3.97,24,92.203156
3.95,22,92.211983
3.95,22,92.220544
3.95,23,92.229594
3.95,22,92.238167
3.95,23,92.247217
3.95,22,92.255731
3.95,22,92.26469
3.95,22,92.273371
3.95,23,92.282472
3.95,22,92.301072
3.95,22,92.310417
3.95,23,92.320307
3.95,23,92.329454
3.95,22,92.338029
3.95,22,92.34689
3.95,22,92.355634
3.95,22,92.364219
3.95,23,92.37318
3.95,22,92.381921
3.95,22,92.390711
3.95,22,92.399452
3.95,22,92.408152
3.95,22,92.41676
3.95,24,92.426246
3.95,22,92.434793
3.95,22,93.264831
3.95,22,93.28149
3.95,22,93.295529
3.95,22,93.310069
3.97,26,93.327899
3.95,22,93.343614
3.95,22,93.356262
3.95,22,93.369085
3.95,22,93.383976
3.95,22,93.396344
3.95,22,93.409905
3.95,22,93.424331
3.95,22,93.439047
3.95,23,93.452688
3.96,24,93.467488
3.95,22,93.480982
3.95,23,93.495383
3.95,23,93.510098
3.95,22,93.523989
3.95,22,93.540535
3.95,22,93.558697
3.95,22,93.573278
3.95,22,93.588002
3.95,26,93.604599
3.95,22,93.615343
3.95,22,93.630645
