#{"t_start": 1693411671.1712308, "env_id": "GridDroneEnv-v0"}
r,l,t
0.82,42,42.910698
1.03,42,42.932758
0.91,42,43.617524
1.05,42,43.639804
1.07,42,43.659936
1.13,42,43.680575
0.97,42,43.702563
1.05,42,43.723838
1.06,42,43.744675
0.16,42,43.76526
1.03,42,43.788152
1.08,42,43.810416
1.04,42,43.831148
1.09,42,43.853821
1.1,42,43.875119
0.89,42,43.89596
1.13,42,43.917829
0.96,42,43.9396
0.94,42,43.960526
1.01,42,43.98154
1.1,42,44.012042
0.97,42,44.034084
1.01,42,44.055979
0.94,42,44.076784
1.11,42,44.098465
1.08,42,44.121296
1.04,42,44.142564
1.06,42,44.163898
0.99,42,44.188916
0.97,42,44.211714
1.04,42,44.234486
1.02,42,44.257066
1.02,42,44.278654
1.04,42,44.302862
1.01,42,44.325544
0.9,42,44.346667
1.05,42,44.368731
1.05,42,44.391122
1.05,42,44.412534
1.06,42,44.435776
1.04,42,44.458225
1.05,42,44.479903
1.09,42,44.502503
1.08,42,44.524131
1.03,42,44.555767
1.02,42,44.576723
1.03,42,44.598219
0.96,42,44.621599
1.05,42,44.643385
1.05,42,44.66441
1.07,42,44.68719
1.0,42,45.382537
1.1,42,45.40465
1.02,42,45.425252
0.97,42,45.446042
0.83,42,45.467508
1.04,42,45.488361
1.02,42,45.509165
1.13,42,45.531578
1.02,42,45.554207
0.81,42,45.575826
1.12,42,45.598714
1.03,42,45.621975
0.96,42,45.643135
0.48,42,45.666163
1.06,42,45.688177
1.14,42,45.709547
0.97,42,45.731055
1.06,42,45.762268
1.04,42,45.785287
1.07,42,45.806933
0.97,42,45.827985
1.1,42,45.850029
0.94,42,45.87271
0.92,42,45.893484
0.88,42,45.915117
0.97,42,45.938202
1.07,42,45.959539
0.51,42,45.98152
1.05,42,46.003963
0.97,42,46.025688
1.01,42,46.047078
0.99,42,46.070179
0.94,42,46.091262
1.01,42,46.112548
0.92,42,46.133549
1.02,42,46.156058
0.96,42,46.177688
1.02,42,46.199089
1.11,42,46.221558
1.02,42,46.243112
0.94,42,46.264476
1.11,42,46.291474
0.51,42,46.313776
1.02,42,46.335398
1.12,42,46.357625
1.04,42,46.379422
1.12,42,46.400901
1.1,42,46.424393
0.94,42,46.445378
0.97,42,47.132366
1.09,42,47.154402
1.07,42,47.175821
1.05,42,47.196438
0.98,42,47.218543
1.11,42,47.24077
1.03,42,47.26127
1.02,42,47.281987
1.11,42,47.304308
1.08,42,47.325017
1.06,42,47.345617
1.04,42,47.367273
1.07,42,47.389929
1.08,42,47.410772
1.01,42,47.431573
1.04,42,47.463537
0.5,42,47.48663
1.08,42,47.509044
1.06,42,47.530341
1.01,42,47.552766
0.89,42,47.575789
1.05,42,47.59707
0.97,42,47.619756
0.96,42,47.642195
0.97,42,47.663761
1.01,42,47.685567
1.0,42,47.707037
1.13,42,47.728437
1.02,42,47.750184
1.11,42,47.77299
1.1,42,47.793981
1.06,42,47.815924
1.06,42,47.838796
1.02,42,47.860246
1.11,42,47.881668
1.01,42,47.904116
1.02,42,47.925283
1.07,42,47.946885
0.96,42,47.968136
1.06,42,47.993804
0.97,42,48.01581
1.11,42,48.045135
1.13,42,48.06774
1.08,42,48.091004
1.04,42,48.112194
0.95,42,48.134076
0.46,42,48.157738
1.08,42,48.179979
1.02,42,48.201846
1.01,42,48.904855
1.05,42,48.926719
0.97,42,48.946973
0.96,42,48.967653
1.1,42,48.989039
0.95,42,49.010041
0.97,42,49.030631
1.1,42,49.052714
1.08,42,49.074382
1.0,42,49.094606
0.97,42,49.114987
1.0,42,49.137967
1.02,42,49.159423
0.98,42,49.184644
0.94,42,49.212422
0.88,42,49.234841
1.02,42,49.257037
0.79,42,49.278032
1.05,42,49.298959
1.02,42,49.324386
1.08,42,49.345543
0.88,42,49.366325
1.02,42,49.389002
1.04,42,49.410733
1.07,42,49.432411
1.0,42,49.45563
0.24,42,49.476542
1.08,42,49.498074
0.98,42,49.52095
0.39,42,49.54209
1.01,42,49.563313
0.97,42,49.584962
0.91,42,49.607688
1.05,42,49.629075
0.96,42,49.650605
1.07,42,49.673448
1.1,42,49.694631
1.02,42,49.715995
0.99,42,49.742098
1.04,42,49.764128
0.96,42,49.785813
0.83,42,49.809258
1.0,42,49.831001
0.98,42,49.853859
0.97,42,49.875124
0.96,42,49.896989
0.99,42,49.918648
0.88,42,49.941264
1.1,42,50.632028
1.07,42,50.653146
0.96,42,50.674026
0.96,42,50.694183
1.02,42,50.714399
0.97,42,50.736492
1.01,42,50.756991
1.02,42,50.777776
1.0,42,50.800027
1.03,42,50.821455
1.08,42,50.841631
0.98,42,50.861885
1.03,42,50.884057
1.16,42,50.90572
1.07,42,50.929827
1.01,42,50.951926
0.98,42,50.973783
1.14,42,50.995292
1.08,42,51.017893
0.96,42,51.039716
1.08,42,51.061181
0.94,42,51.083439
0.98,42,51.108372
1.12,42,51.129712
1.08,42,51.152585
0.92,42,51.174769
1.03,42,51.195998
0.98,42,51.218738
0.97,42,51.24098
1.1,42,51.262848
1.14,42,51.285214
1.04,42,51.307408
0.86,42,51.328794
0.98,42,51.352255
1.0,42,51.37291
0.98,42,51.394538
1.06,42,51.416631
0.91,42,51.438685
0.99,42,51.462971
1.09,42,51.485869
0.95,42,51.506978
1.0,42,51.528144
1.05,42,51.549442
1.11,42,51.571984
1.06,42,51.592614
1.02,42,51.613669
0.97,42,51.637221
1.03,42,51.659542
1.03,42,51.681115
1.01,42,52.363703
0.98,42,52.384787
0.37,42,52.406268
1.12,42,52.426816
0.96,42,52.447564
1.12,42,52.469656
1.04,42,52.490361
0.91,42,52.51078
1.04,42,52.531046
0.36,42,52.553407
1.1,42,52.574524
1.05,42,52.595371
1.06,42,52.621632
1.0,42,52.643188
1.03,42,52.663169
1.09,42,52.685598
0.38,42,52.707507
1.07,42,52.732943
0.45,42,52.762905
1.13,42,52.791667
1.09,42,52.819371
1.11,42,52.841722
1.1,42,52.864325
1.12,42,52.887802
0.81,42,52.908946
1.07,42,52.930934
0.97,42,52.954059
1.01,42,52.975882
1.09,42,52.998899
1.0,42,53.022626
0.53,42,53.045143
1.05,42,53.068401
0.97,42,53.09139
1.05,42,53.113498
1.09,42,53.136084
1.09,42,53.157451
1.12,42,53.183095
1.09,42,53.205358
1.05,42,53.227056
1.03,42,53.24926
1.02,42,53.272012
1.02,42,53.292772
0.5,42,53.315752
0.98,42,53.337711
1.13,42,53.359649
1.02,42,53.381098
1.0,42,53.403684
1.05,42,53.426064
1.07,42,53.447271
0.95,42,54.134624
1.04,42,54.155957
1.22,42,54.177654
0.9,42,54.202123
0.96,42,54.223431
1.09,42,54.243845
1.09,42,54.264648
1.03,42,54.287014
1.03,42,54.308799
1.12,42,54.329746
0.97,42,54.351327
1.02,42,54.376297
0.97,42,54.396847
0.35,42,54.418395
0.89,42,54.440005
1.02,42,54.461294
1.07,42,54.482686
0.37,42,54.505905
1.01,42,54.527799
1.03,42,54.549792
1.01,42,54.572589
1.09,42,54.593896
1.06,42,54.614157
1.16,42,54.636811
0.99,42,54.657342
0.98,42,54.678918
1.02,42,54.700152
1.04,42,54.72401
1.06,42,54.745514
1.01,42,54.767183
1.05,42,54.790006
0.97,42,54.811194
0.95,42,54.831591
0.92,42,54.854464
0.97,42,54.875658
1.02,42,54.902049
0.88,42,54.924683
0.98,42,54.946378
1.04,42,54.969001
0.96,42,54.990808
0.98,42,55.012078
1.06,42,55.03493
1.04,42,55.056815
1.01,42,55.078415
1.02,42,55.098936
1.07,42,55.120995
1.13,42,55.142062
1.04,42,55.163493
0.97,42,55.185961
1.04,42,55.884352
0.89,42,55.905365
1.01,42,55.925414
1.01,42,55.945627
1.05,42,55.966663
1.02,42,55.987773
0.97,42,56.007648
0.5,42,56.028014
1.1,42,56.049035
0.88,42,56.070487
1.04,42,56.094685
1.05,42,56.11647
1.05,42,56.138163
1.04,42,56.159464
1.05,42,56.180523
0.98,42,56.203067
0.98,42,56.224182
1.01,42,56.244585
1.08,42,56.264994
1.05,42,56.287159
0.94,42,56.309087
1.03,42,56.329879
1.04,42,56.351846
0.93,42,56.373467
0.98,42,56.394384
1.06,42,56.415493
1.04,42,56.438982
1.12,42,56.460625
1.05,42,56.481957
1.11,42,56.505046
1.02,42,56.525623
1.15,42,56.546662
1.11,42,56.570419
1.03,42,56.593921
0.98,42,56.614851
1.08,42,56.637786
0.97,42,56.658788
0.88,42,56.680891
0.97,42,56.703336
1.11,42,56.724786
0.51,42,56.746851
1.08,42,56.769865
1.02,42,56.791058
1.04,42,56.812246
1.1,42,56.833613
0.98,42,56.855554
1.05,42,56.875978
0.95,42,56.896852
1.01,42,57.6498
1.05,42,57.671263
1.1,42,57.691018
1.03,42,57.710954
1.03,42,57.730867
0.98,42,57.751063
0.98,42,57.771871
0.98,42,57.791833
1.01,42,57.813565
1.01,42,57.839418
1.09,42,57.860079
1.09,42,57.880715
1.01,42,57.902345
1.05,42,57.923693
1.02,42,57.945209
0.99,42,57.96781
0.98,42,57.989588
1.01,42,58.010511
1.12,42,58.030617
1.08,42,58.054273
1.02,42,58.074808
1.04,42,58.095806
0.95,42,58.118309
0.97,42,58.140362
1.03,42,58.161974
1.05,42,58.184184
0.97,42,58.205976
1.11,42,58.2279
0.98,42,58.249493
1.07,42,58.272393
1.03,42,58.293909
1.01,42,58.316221
0.93,42,58.339011
0.96,42,58.370944
1.01,42,58.392354
1.06,42,58.413402
1.04,42,58.435043
1.01,42,58.457094
1.08,42,58.478219
1.02,42,58.500264
1.0,42,58.523299
1.02,42,58.544474
1.05,42,58.566703
1.09,42,58.589166
0.99,42,58.610241
0.94,42,58.63168
1.07,42,58.654672
1.01,42,58.675739
1.05,42,58.697062
0.97,42,59.400281
1.08,42,59.421613
1.0,42,59.443012
1.04,42,59.464149
1.05,42,59.486661
1.01,42,59.508427
0.94,42,59.528989
1.11,42,59.550655
0.97,42,59.580049
0.96,42,59.603242
1.03,42,59.623743
1.03,42,59.644126
1.06,42,59.665863
0.95,42,59.688323
0.97,42,59.709859
1.04,42,59.731454
0.99,42,59.754578
0.96,42,59.775254
1.13,42,59.796658
1.01,42,59.819886
1.05,42,59.84026
1.02,42,59.861523
0.99,42,59.883353
1.09,42,59.905447
1.08,42,59.926645
0.94,42,59.947562
1.01,42,59.970263
0.97,42,59.991279
1.11,42,60.012635
0.95,42,60.034855
1.04,42,60.056793
0.98,42,60.077899
1.12,42,60.109699
0.98,42,60.13041
1.06,42,60.153824
1.06,42,60.175336
1.12,42,60.197675
1.07,42,60.221623
1.03,42,60.243205
0.98,42,60.264448
0.45,42,60.287456
0.8,42,60.308581
1.1,42,60.330056
0.98,42,60.352461
0.99,42,60.373663
0.33,42,60.395412
1.09,42,60.417343
1.07,42,60.439775
1.08,42,60.461369
1.03,42,61.155074
1.08,42,61.176864
0.96,42,61.197643
0.97,42,61.219833
1.07,42,61.241201
0.96,42,61.262234
1.12,42,61.288729
1.05,42,61.309895
1.1,42,61.332058
1.04,42,61.354076
0.51,42,61.374492
1.07,42,61.395926
0.48,42,61.418302
0.98,42,61.440059
1.09,42,61.461949
1.12,42,61.48595
1.05,42,61.507219
1.01,42,61.527977
1.09,42,61.551506
1.1,42,61.573959
1.02,42,61.595387
0.94,42,61.618908
1.02,42,61.640822
0.97,42,61.662541
0.99,42,61.685858
1.02,42,61.707958
1.04,42,61.729983
1.07,42,61.752818
1.02,42,61.773565
1.02,42,61.795025
1.01,42,61.822824
1.11,42,61.844846
1.0,42,61.868502
0.98,42,61.890506
0.99,42,61.912812
0.97,42,61.933485
0.93,42,61.955187
0.95,42,61.976735
0.97,42,61.998477
1.04,42,62.021952
0.97,42,62.043125
1.13,42,62.064822
1.08,42,62.088598
1.05,42,62.110636
0.96,42,62.132857
1.04,42,62.155714
1.04,42,62.17651
0.98,42,62.199582
0.98,42,62.223286
1.07,42,63.017287
0.98,42,63.037357
0.86,42,63.056759
0.98,42,63.077042
0.89,42,63.097317
0.88,42,63.123425
0.98,42,63.144176
1.09,42,63.164275
1.0,42,63.186518
0.98,42,63.206123
0.96,42,63.226432
1.03,42,63.246915
0.94,42,63.268895
0.96,42,63.289387
0.94,42,63.309462
0.99,42,63.330333
0.89,42,63.353222
1.06,42,63.373585
0.99,42,63.39474
1.03,42,63.417676
0.9,42,63.438926
0.92,42,63.459322
0.98,42,63.479507
0.94,42,63.500911
0.96,42,63.522434
1.04,42,63.543118
1.05,42,63.564428
1.02,42,63.587237
0.82,42,63.608717
1.09,42,63.634609
0.92,42,63.656273
1.01,42,63.677017
0.94,42,63.699387
1.09,42,63.722052
0.94,42,63.743129
0.85,42,63.763941
1.04,42,63.787471
1.07,42,63.810127
0.96,42,63.831065
0.88,42,63.854516
1.11,42,63.875716
1.01,42,63.896566
1.05,42,63.919946
1.02,42,63.940763
1.1,42,63.962267
0.97,42,63.985588
1.02,42,64.007118
0.96,42,64.028286
1.03,42,64.826245
1.12,42,64.846909
1.05,42,64.867734
1.11,42,64.888612
1.14,42,64.909681
0.95,42,64.934062
1.13,42,64.955722
1.1,42,64.976456
0.98,42,64.996266
1.05,42,65.017692
1.08,42,65.040432
1.03,42,65.061552
1.06,42,65.084634
0.95,42,65.105407
1.05,42,65.126497
1.05,42,65.148198
1.04,42,65.1727
1.13,42,65.194967
0.97,42,65.218811
1.06,42,65.241542
1.11,42,65.263701
1.02,42,65.286527
1.09,42,65.307154
1.09,42,65.331208
1.09,42,65.354579
1.01,42,65.375248
1.06,42,65.396688
1.1,42,65.42006
1.01,42,65.443947
0.98,42,65.465549
1.03,42,65.488002
1.09,42,65.509311
0.97,42,65.530277
0.97,42,65.554164
1.01,42,65.57558
1.03,42,65.597223
1.03,42,65.6201
1.12,42,65.64256
1.06,42,65.663724
0.98,42,65.687173
1.07,42,65.708529
1.02,42,65.730051
1.07,42,65.752886
1.03,42,65.773772
1.03,42,65.795754
1.02,42,65.819835
1.11,42,65.841044
0.97,42,65.862686
0.98,42,65.885245
0.97,42,66.70508
1.03,42,66.728786
1.11,42,66.753503
1.06,42,66.78285
1.02,42,66.819005
1.09,42,66.8501
0.45,42,66.874854
1.05,42,66.898079
1.09,42,66.922899
0.98,42,66.946216
0.91,42,66.968487
1.08,42,66.992709
1.11,42,67.018428
1.06,42,67.041594
1.12,42,67.0658
1.11,42,67.08842
1.03,42,67.108794
1.07,42,67.129997
1.11,42,67.15087
1.07,42,67.172171
0.98,42,67.192392
0.48,42,67.21284
0.99,42,67.234107
0.97,42,67.253784
1.13,42,67.273929
1.06,42,67.294367
1.03,42,67.316903
1.12,42,67.374781
0.98,42,67.408385
1.09,42,67.438293
0.52,42,67.473425
1.06,42,67.496829
1.15,42,67.520838
1.05,42,67.546139
1.08,42,67.574387
1.04,42,67.597684
1.1,42,67.622936
1.01,42,67.646501
1.07,42,67.669797
1.11,42,67.691885
1.03,42,67.716461
1.13,42,67.739561
1.13,42,67.764188
1.07,42,67.787096
1.13,42,67.812917
1.09,42,67.835747
1.05,42,67.85793
1.02,42,67.880245
1.06,42,67.902309
1.03,42,68.60773
1.05,42,68.62841
1.03,42,68.658117
1.02,42,68.680127
1.11,42,68.70256
1.13,42,68.72339
1.0,42,68.744801
1.05,42,68.767344
1.05,42,68.788843
1.06,42,68.809088
0.96,42,68.830938
1.06,42,68.853199
1.08,42,68.874508
1.11,42,68.898216
1.08,42,68.920221
0.97,42,68.941763
0.99,42,68.964765
0.45,42,68.986805
1.09,42,69.007775
1.15,42,69.029348
1.06,42,69.051259
1.0,42,69.072698
1.08,42,69.093379
1.04,42,69.116063
0.97,42,69.137097
1.02,42,69.157858
0.9,42,69.189357
1.12,42,69.21222
1.07,42,69.234069
1.14,42,69.25483
1.07,42,69.275846
1.05,42,69.299607
1.0,42,69.321601
0.98,42,69.342843
0.99,42,69.365608
1.05,42,69.386524
0.96,42,69.40713
1.11,42,69.428072
1.12,42,69.451527
1.07,42,69.472753
1.04,42,69.493593
1.07,42,69.516021
1.03,42,69.537109
0.99,42,69.558059
1.04,42,69.579331
0.96,42,69.601209
1.11,42,69.622933
0.98,42,69.644136
1.1,42,69.667438
1.04,42,70.429812
1.11,42,70.456025
1.11,42,70.477193
0.98,42,70.497935
1.12,42,70.521056
1.13,42,70.542508
1.06,42,70.56327
1.06,42,70.590397
0.97,42,70.62872
0.98,42,70.6638
1.07,42,70.687479
1.03,42,70.709925
1.05,42,70.732731
1.1,42,70.762719
0.98,42,70.78671
0.99,42,70.809321
1.06,42,70.831757
1.04,42,70.855647
1.06,42,70.878232
1.05,42,70.900961
1.04,42,70.924914
1.13,42,70.94956
0.89,42,70.972684
1.09,42,70.997084
0.35,42,71.041333
1.13,42,71.071105
1.07,42,71.107384
1.1,42,71.13296
1.08,42,71.15663
1.03,42,71.177557
0.98,42,71.199044
1.08,42,71.220494
1.16,42,71.242458
1.07,42,71.264462
1.02,42,71.285447
1.1,42,71.306478
1.05,42,71.327075
0.99,42,71.34743
1.09,42,71.368155
1.09,42,71.389405
1.11,42,71.412117
1.05,42,71.432584
1.05,42,71.458394
1.1,42,71.481665
1.07,42,71.502719
0.95,42,71.523611
0.49,42,71.544522
1.06,42,71.565912
1.07,42,71.589722
1.1,42,72.438485
1.1,42,72.458869
0.98,42,72.479046
1.11,42,72.49919
1.14,42,72.519132
1.08,42,72.538925
1.1,42,72.558736
1.06,42,72.578408
1.03,42,72.598974
1.04,42,72.619
1.05,42,72.638497
0.97,42,72.657393
1.11,42,72.677171
1.11,42,72.697377
1.11,42,72.717299
1.09,42,72.740129
1.09,42,72.764048
1.09,42,72.788032
1.02,42,72.808954
1.13,42,72.831445
1.06,42,72.85223
1.1,42,72.872743
1.15,42,72.893618
1.04,42,72.925611
1.14,42,72.953125
1.04,42,72.973984
1.15,42,72.994786
1.11,42,73.016676
1.11,42,73.037309
1.02,42,73.057728
1.07,42,73.077906
1.09,42,73.100458
1.07,42,73.12211
1.06,42,73.144094
1.09,42,73.168384
0.96,42,73.191917
1.05,42,73.212617
0.97,42,73.233383
1.07,42,73.254959
0.98,42,73.276561
0.51,42,73.298159
1.12,42,73.321423
0.92,42,73.342774
1.13,42,73.364763
1.14,42,73.387605
0.96,42,73.408866
1.14,42,73.429446
1.03,42,73.458407
1.12,42,74.522399
1.09,42,74.558056
1.13,42,74.59255
1.07,42,74.625631
1.03,42,74.658996
0.97,42,74.695143
1.07,42,74.73143
1.08,42,74.767458
1.03,42,74.803239
1.12,42,74.840584
1.05,42,74.879871
1.1,42,74.917053
1.05,42,74.953464
1.02,42,74.993719
1.05,42,75.035999
1.09,42,75.074384
1.13,42,75.103024
0.99,42,75.129368
1.06,42,75.156095
1.14,42,75.191067
1.07,42,75.230656
1.03,42,75.267251
1.13,42,75.300914
0.98,42,75.344397
1.15,42,75.369336
1.03,42,75.397352
1.14,42,75.422566
1.05,42,75.446191
1.06,42,75.47228
1.06,42,75.496807
0.99,42,75.520841
1.06,42,75.545268
1.14,42,75.567661
1.11,42,75.590426
1.13,42,75.612868
1.03,42,75.634638
1.07,42,75.656864
1.08,42,75.67902
1.02,42,75.700238
1.13,42,75.721961
1.11,42,75.743069
1.03,42,75.7656
1.12,42,75.786633
1.1,42,75.807631
1.07,42,75.828657
1.11,42,75.851901
1.06,42,75.880977
1.06,42,75.901265
1.07,42,75.921443
1.14,42,77.016592
1.12,42,77.058933
1.06,42,77.099956
1.11,42,77.131685
0.5,42,77.160968
0.91,42,77.192195
1.14,42,77.236244
1.05,42,77.271188
1.12,42,77.303312
1.14,42,77.335734
1.07,42,77.369842
1.08,42,77.401878
1.13,42,77.441161
1.14,42,77.477869
1.06,42,77.51025
1.12,42,77.542106
1.05,42,77.56982
1.1,42,77.608659
1.12,42,77.644557
1.11,42,77.682287
0.98,42,77.720038
1.02,42,77.769373
1.02,42,77.806493
1.13,42,77.843069
1.06,42,77.885089
1.06,42,77.925406
1.13,42,77.964196
1.08,42,78.011774
1.05,42,78.045569
1.03,42,78.085869
1.05,42,78.121482
1.04,42,78.154029
1.03,42,78.18429
1.07,42,78.215162
1.05,42,78.246534
1.13,42,78.276932
1.07,42,78.301397
1.04,42,78.325979
1.02,42,78.351453
1.1,42,78.379206
1.12,42,78.40775
1.11,42,78.432457
1.06,42,78.45944
1.06,42,78.485023
1.02,42,78.511409
1.11,42,78.547925
1.06,42,78.575083
0.91,42,78.604858
1.08,42,78.631392
0.87,42,79.434384
1.1,42,79.453953
1.13,42,79.474596
1.09,42,79.494741
0.98,42,79.515232
1.02,42,79.534282
1.11,42,79.553476
1.14,42,79.572937
1.11,42,79.592071
1.1,42,79.611444
1.13,42,79.631137
1.05,42,79.650121
1.14,42,79.669415
1.06,42,79.688563
1.12,42,79.708867
1.11,42,79.731074
0.89,42,79.761269
1.13,42,79.790839
0.35,42,79.82564
1.12,42,79.859883
1.16,42,79.891455
0.52,42,79.912093
1.09,42,79.932802
1.13,42,79.953206
1.14,42,79.973256
1.15,42,79.993072
1.07,42,80.012744
1.07,42,80.042918
1.15,42,80.075439
1.11,42,80.106456
1.03,42,80.129642
0.75,42,80.151759
1.07,42,80.175826
1.1,42,80.197714
1.05,42,80.21974
1.11,42,80.243856
1.05,42,80.267561
1.14,42,80.291957
1.11,42,80.314602
1.02,42,80.341825
1.15,42,80.370352
0.85,42,80.395107
1.12,42,80.415798
1.14,42,80.436113
1.11,42,80.460306
1.11,42,80.481043
1.1,42,80.501189
1.05,42,80.521126
1.13,42,80.542802
1.12,42,81.341071
1.1,42,81.364845
1.07,42,81.387189
1.14,42,81.40769
1.06,42,81.430234
1.05,42,81.451193
1.08,42,81.472051
1.13,42,81.494416
1.12,42,81.516753
1.09,42,81.536108
1.1,42,81.555316
1.11,42,81.574675
1.12,42,81.594314
1.14,42,81.614087
1.14,42,81.633439
1.06,42,81.652394
1.1,42,81.684882
1.15,42,81.717964
1.14,42,81.746331
1.03,42,81.772192
1.09,42,81.794674
1.11,42,81.819883
1.07,42,81.842662
1.14,42,81.866496
1.06,42,81.891994
1.06,42,81.916429
1.14,42,81.939195
1.13,42,81.961219
1.06,42,81.983764
1.09,42,82.006011
1.04,42,82.028445
1.13,42,82.05213
1.13,42,82.074331
1.04,42,82.0975
1.07,42,82.120984
1.14,42,82.142424
0.53,42,82.166138
1.1,42,82.188493
1.11,42,82.209933
1.14,42,82.234102
1.15,42,82.255662
1.13,42,82.278478
0.9,42,82.309771
0.99,42,82.333626
1.12,42,82.354745
1.13,42,82.376062
1.05,42,82.398871
1.09,42,82.4197
1.06,42,83.264714
1.12,42,83.285414
0.59,42,83.31587
1.13,42,83.337066
1.14,42,83.358325
1.21,42,83.379275
1.11,42,83.399857
1.14,42,83.419757
1.12,42,83.440105
1.13,42,83.460108
1.14,42,83.48019
1.14,42,83.499911
1.11,42,83.519365
1.13,42,83.538872
1.16,42,83.558282
1.16,42,83.578849
1.12,42,83.599677
1.15,42,83.619805
1.06,42,83.648396
1.17,42,83.668254
1.12,42,83.689909
1.12,42,83.720587
1.09,42,83.749288
0.49,42,83.777673
0.53,42,83.79801
1.08,42,83.818977
1.07,42,83.838997
1.09,42,83.859886
1.12,42,83.880106
1.13,42,83.903063
1.16,42,83.931058
1.13,42,83.957054
1.14,42,83.984243
1.14,42,84.012339
1.14,42,84.034022
0.71,42,84.054818
1.15,42,84.079189
1.15,42,84.108471
0.48,42,84.139541
1.08,42,84.171779
1.13,42,84.20462
1.08,42,84.228705
1.13,42,84.268726
0.52,42,84.302232
1.1,42,84.336556
1.12,42,84.372737
1.14,42,84.401911
1.14,42,84.423038
1.07,42,84.446142
0.41,42,85.390605
1.12,42,85.416302
1.13,42,85.443219
1.12,42,85.465672
1.13,42,85.489018
1.09,42,85.513062
1.16,42,85.536448
1.12,42,85.558141
1.15,42,85.578637
0.4,42,85.600302
0.94,42,85.623311
1.15,42,85.646142
1.13,42,85.668239
1.06,42,85.69182
1.13,42,85.714084
1.11,42,85.735984
1.05,42,85.761927
1.09,42,85.788594
1.16,42,85.812744
1.04,42,85.83489
1.13,42,85.858105
1.13,42,85.880634
1.15,42,85.901653
1.08,42,85.926561
1.09,42,85.953405
0.53,42,85.9805
1.05,42,86.00242
1.12,42,86.029146
1.11,42,86.055486
1.13,42,86.079511
1.1,42,86.107044
1.15,42,86.136703
1.15,42,86.170903
0.44,42,86.209946
1.07,42,86.250613
1.15,42,86.294268
1.16,42,86.338404
1.1,42,86.375171
1.16,42,86.416549
1.09,42,86.455718
1.15,42,86.498762
1.15,42,86.529799
1.13,42,86.56123
1.13,42,86.603828
1.16,42,86.643992
1.13,42,86.683081
1.15,42,86.724536
1.18,42,86.76681
0.72,42,86.799152
1.14,42,88.06935
1.13,42,88.106718
1.13,42,88.148262
1.14,42,88.194983
1.15,42,88.234118
1.15,42,88.271885
1.14,42,88.308127
0.98,42,88.343349
1.12,42,88.380271
1.11,42,88.412406
1.14,42,88.442492
1.11,42,88.47544
1.15,42,88.502898
1.15,42,88.535022
1.13,42,88.561015
1.15,42,88.58744
1.16,42,88.612103
1.12,42,88.636308
1.12,42,88.660969
1.05,42,88.682673
1.03,42,88.711667
1.12,42,88.739859
1.14,42,88.763603
1.1,42,88.789405
1.05,42,88.813939
1.14,42,88.83496
1.15,42,88.855843
1.15,42,88.876986
1.17,42,88.89771
1.12,42,88.918643
1.11,42,88.939367
1.14,42,88.95953
1.13,42,88.97965
1.11,42,88.999857
1.08,42,89.020468
1.16,42,89.049942
1.13,42,89.077404
1.15,42,89.101782
1.08,42,89.135626
1.13,42,89.183278
1.12,42,89.217031
1.13,42,89.250811
1.07,42,89.282423
1.14,42,89.307136
1.14,42,89.334007
1.07,42,89.360621
1.11,42,89.38618
1.16,42,89.415012
1.03,42,89.440329
1.16,42,90.299651
1.14,42,90.318686
1.07,42,90.337147
1.13,42,90.356134
1.13,42,90.375521
1.06,42,90.394954
1.15,42,90.414388
1.12,42,90.433918
1.15,42,90.453203
1.08,42,90.471957
1.11,42,90.491153
1.15,42,90.510238
1.12,42,90.529132
1.15,42,90.54814
1.1,42,90.576866
1.15,42,90.595722
1.12,42,90.614704
1.07,42,90.63351
1.15,42,90.652306
1.13,42,90.671296
1.15,42,90.690581
1.13,42,90.71352
1.03,42,90.733343
1.1,42,90.753003
1.06,42,90.772529
1.08,42,90.793358
1.12,42,90.812893
1.08,42,90.833705
1.09,42,90.853677
1.13,42,90.877601
1.1,42,90.90591
1.11,42,90.931129
1.11,42,90.951522
1.16,42,90.973087
1.11,42,90.998411
1.05,42,91.019357
1.08,42,91.040252
1.15,42,91.061409
1.12,42,91.092738
1.13,42,91.117592
1.1,42,91.138349
1.14,42,91.160605
1.13,42,91.180792
1.14,42,91.201214
1.07,42,91.221
1.15,42,91.240792
1.1,42,91.261039
1.13,42,91.281121
1.14,42,92.211093
1.16,42,92.233085
1.13,42,92.253609
1.15,42,92.274128
1.1,42,92.296141
1.08,42,92.320306
0.96,42,92.346373
1.11,42,92.368424
1.16,42,92.388381
1.14,42,92.40931
1.14,42,92.428865
1.15,42,92.448406
1.14,42,92.467917
1.14,42,92.487262
1.05,42,92.515071
1.14,42,92.534457
1.12,42,92.553894
1.14,42,92.573108
1.11,42,92.592758
1.14,42,92.61228
1.16,42,92.632014
1.15,42,92.651233
1.12,42,92.670559
1.11,42,92.689891
1.16,42,92.70939
1.15,42,92.728493
1.15,42,92.747848
1.15,42,92.766767
1.15,42,92.785639
1.15,42,92.804714
1.12,42,92.824074
1.15,42,92.8516
1.12,42,92.874772
1.14,42,92.894197
1.14,42,92.913523
1.14,42,92.933128
1.08,42,92.953111
1.12,42,92.981075
1.1,42,93.00047
1.13,42,93.02011
1.14,42,93.039429
1.06,42,93.058883
1.08,42,93.079161
1.11,42,93.09856
1.12,42,93.118489
1.14,42,93.138227
1.11,42,93.157719
1.13,42,93.178003
