#{"t_start": 1693327488.0461824, "env_id": "GridRoadEnv-v0"}
r,l,t
3.99,32,59.909635
3.97,24,59.919272
4.0,28,59.930092
0.97,80,59.958863
4.02,32,59.972908
3.99,27,59.98386
4.01,33,59.997692
3.99,38,60.012741
0.83,80,60.664894
4.03,34,60.681098
0.84,80,60.712207
4.04,34,60.726098
4.08,42,60.743644
4.01,32,60.75739
3.97,26,60.768346
0.97,80,60.798007
4.0,30,60.811236
4.0,30,60.824686
3.97,24,60.834897
4.02,32,60.847327
4.03,31,60.859546
3.99,30,60.871612
4.03,30,60.883523
3.96,24,60.893185
3.97,25,60.903331
3.97,24,60.912825
0.84,80,60.941698
3.99,28,60.954653
4.07,42,60.971095
0.91,80,61.000668
4.04,36,61.014416
0.89,80,61.045294
3.97,24,61.063982
3.97,25,61.075549
4.01,31,61.088491
0.91,80,61.118421
3.97,24,61.127985
3.99,28,61.140091
3.97,25,61.150215
4.01,28,61.162598
0.9,80,61.191929
4.02,30,61.204966
3.97,25,61.214614
0.82,80,61.24543
0.94,80,61.275715
3.98,28,61.288224
1.03,80,61.318532
3.96,29,61.330708
4.0,28,61.343096
4.04,35,61.357084
4.01,33,61.370083
3.98,27,61.380624
3.99,28,61.391711
0.9,80,61.420423
4.01,29,61.433249
0.86,80,61.469158
3.98,30,61.481188
4.01,70,62.1347
3.97,25,62.144814
4.0,34,62.158237
0.9,80,62.188095
0.86,80,62.221358
4.03,37,62.238205
4.01,29,62.249902
3.95,25,62.259754
3.97,24,62.269634
4.03,45,62.286974
3.99,28,62.298099
3.97,26,62.308226
4.0,40,62.323506
4.0,30,62.335236
3.97,24,62.344919
3.97,25,62.354638
0.96,80,62.38341
3.97,24,62.394101
4.0,30,62.406893
4.02,32,62.41936
0.87,80,62.447961
4.02,34,62.461947
4.0,30,62.474903
4.02,30,62.490865
0.79,80,62.521002
4.01,30,62.535018
4.01,30,62.546958
0.93,80,62.577297
4.0,30,62.590452
3.97,25,62.60148
3.97,24,62.610883
4.01,28,62.622127
3.97,25,62.631877
3.98,27,62.642147
4.01,32,62.654509
3.97,26,62.664594
3.97,25,62.674694
3.98,34,62.687584
4.01,39,62.702132
4.01,34,62.714906
3.98,29,62.726521
4.01,35,62.739922
4.06,43,62.755972
4.01,28,62.766802
3.98,26,62.776727
3.99,29,62.787727
3.98,26,62.797945
3.97,25,62.807611
4.0,33,62.820351
4.0,32,62.832959
0.88,80,62.861543
0.91,80,62.896238
3.97,24,62.90777
3.98,27,62.919952
3.97,25,63.544377
3.97,24,63.554291
3.99,29,63.566157
0.87,80,63.595333
1.02,80,63.62747
0.99,80,63.66047
4.01,29,63.674108
3.96,27,63.686305
3.97,24,63.695765
3.98,27,63.707054
4.01,32,63.719675
3.97,25,63.729596
3.97,24,63.739285
4.02,32,63.751858
4.0,29,63.763084
3.96,28,63.774175
3.97,24,63.784027
4.0,28,63.795049
4.01,32,63.807587
4.01,32,63.820161
3.97,25,63.829969
3.99,29,63.841373
3.96,24,63.850899
1.0,80,63.880567
3.97,24,63.891883
4.01,31,63.912514
4.01,32,63.926535
3.97,25,63.937797
3.98,27,63.94804
3.97,26,63.958677
3.97,27,63.969401
4.02,32,63.981701
3.97,31,63.993831
3.97,24,64.003183
4.01,30,64.014528
4.02,32,64.026782
3.99,31,64.038515
3.97,25,64.048104
3.95,26,64.058294
0.9,80,64.086637
4.01,37,64.102881
4.01,28,64.114604
0.96,80,64.144301
3.97,24,64.154913
0.95,80,64.184969
4.01,30,64.19738
3.99,32,64.210588
4.01,31,64.222716
3.97,26,64.232702
1.02,80,64.261436
4.01,29,64.274302
4.0,32,64.287736
3.99,27,64.306795
4.0,30,64.319507
1.12,80,64.348681
3.97,25,64.358921
4.01,28,64.979617
3.98,27,64.990861
4.01,28,65.002388
4.0,28,65.013599
4.0,28,65.02476
4.01,28,65.035697
4.02,30,65.047269
3.97,26,65.058089
4.01,29,65.069676
3.97,27,65.080187
4.01,28,65.091388
3.97,26,65.101877
3.97,24,65.111307
0.92,80,65.140754
1.0,80,65.173481
3.97,25,65.186671
4.0,34,65.200933
3.99,29,65.212363
3.97,26,65.22317
3.97,25,65.233081
4.01,28,65.244035
4.01,33,65.256507
0.86,80,65.28441
4.0,28,65.296602
1.53,80,65.336114
3.97,24,65.345886
4.0,33,65.359607
3.99,32,65.37321
1.01,80,65.403352
3.99,28,65.414521
4.01,31,65.428382
4.02,36,65.443303
3.95,24,65.453633
4.02,32,65.466265
4.01,29,65.477261
4.04,36,65.490858
4.03,33,65.503557
3.99,32,65.516158
0.89,80,65.545099
3.97,24,65.55555
4.01,29,65.567599
3.95,24,65.57811
3.97,24,65.588102
4.04,41,65.603745
3.97,24,65.612954
3.98,27,65.623365
3.98,26,65.633458
3.99,29,65.644407
3.97,24,65.653906
4.01,28,65.664635
4.0,28,65.675866
4.01,30,65.687446
4.02,34,65.700348
0.89,80,65.738969
3.97,26,65.749681
4.01,32,65.763201
4.0,29,65.775362
4.02,38,65.790157
4.01,29,66.410928
3.97,24,66.421139
4.0,30,66.433297
3.98,26,66.443854
0.85,80,66.472756
4.01,28,66.486245
4.01,29,66.498055
1.01,80,66.529407
4.01,29,66.542224
4.01,32,66.55631
0.95,80,66.586037
1.04,80,66.617458
0.85,80,66.648774
3.97,24,66.660061
3.99,28,66.672381
3.99,30,66.685347
0.81,80,66.714621
3.97,26,66.725693
3.97,30,66.742145
4.0,32,66.75601
4.0,32,66.769808
4.06,38,66.78489
4.01,30,66.796587
3.97,24,66.806391
4.02,33,66.819326
0.87,80,66.84838
3.97,24,66.85949
3.97,24,66.870597
3.97,24,66.880062
3.99,30,66.892525
4.02,31,66.904791
4.01,28,66.915677
4.03,33,66.928099
3.97,28,66.938777
4.08,54,66.958565
0.92,80,66.987463
4.02,32,67.002035
4.01,30,67.01383
4.01,34,67.027084
3.97,25,67.03697
4.01,28,67.047642
4.03,38,67.062052
0.94,80,67.090963
4.02,33,67.10509
3.97,24,67.114386
3.99,28,67.129037
3.97,24,67.138822
3.97,24,67.148299
4.02,35,67.163194
4.05,38,67.178609
0.94,80,67.208138
0.82,80,67.845799
3.97,24,67.857236
3.97,24,67.867928
4.0,37,67.883598
4.01,31,67.895985
4.0,32,67.909111
4.01,30,67.921106
3.99,37,67.936073
3.98,26,67.946337
3.97,24,67.956272
4.01,32,67.968944
3.99,28,67.979838
3.97,24,67.989673
3.97,24,67.999474
0.87,80,68.02887
3.97,24,68.040061
0.87,80,68.070004
0.86,80,68.103399
0.92,80,68.138725
3.97,24,68.149045
3.95,26,68.160989
3.99,26,68.172179
3.97,27,68.183376
0.83,80,68.21241
3.97,25,68.224131
3.97,25,68.235064
3.99,28,68.246125
0.94,80,68.276026
4.0,32,68.289675
4.01,35,68.304065
3.97,24,68.313626
4.03,36,68.328165
3.98,27,68.339168
3.97,26,68.349818
3.97,24,68.359176
4.03,36,68.373014
3.99,26,68.383197
4.02,30,68.394527
3.99,29,68.405919
3.99,28,68.416872
3.97,27,68.427431
4.02,33,68.440424
0.92,80,68.469785
3.99,29,68.482201
0.88,80,68.512966
3.97,26,68.523472
4.03,38,68.542243
3.97,26,68.554189
3.97,24,68.563497
3.97,24,68.573991
3.97,24,68.583826
4.0,30,68.595196
3.97,24,68.604828
3.99,26,68.614785
0.9,80,68.643966
4.01,28,68.656138
3.97,28,69.281292
4.01,35,69.295466
0.86,80,69.325515
3.97,26,69.337487
3.98,27,69.348855
4.03,37,69.364754
4.01,33,69.378312
4.01,28,69.389664
3.97,25,69.399779
4.0,30,69.411577
3.97,25,69.421778
4.0,30,69.433747
3.97,24,69.443132
4.0,30,69.455071
4.0,30,69.466792
4.02,33,69.479622
4.01,32,69.491919
4.01,28,69.502696
3.97,26,69.512763
3.97,24,69.522292
0.9,80,69.554198
4.02,32,69.568829
4.01,30,69.580397
4.01,29,69.592136
0.9,80,69.62145
3.97,24,69.63237
3.97,24,69.643018
3.98,26,69.653771
4.0,34,69.666791
3.97,24,69.676054
4.0,30,69.687614
3.97,24,69.697035
4.01,30,69.708361
3.99,28,69.719281
3.97,24,69.729156
4.03,34,69.742282
3.99,30,69.754115
3.97,24,69.763509
3.97,25,69.773075
4.0,28,69.783885
3.97,24,69.79297
4.0,29,69.803994
4.0,30,69.815337
3.97,24,69.82455
4.01,28,69.835255
4.0,28,69.84575
3.97,25,69.855526
0.82,80,69.885048
3.97,24,69.895264
3.99,28,69.906902
0.82,80,69.934808
4.03,44,69.955403
3.97,25,69.965386
3.97,27,69.977213
0.84,80,70.006711
3.97,24,70.017502
3.99,30,70.028927
4.02,32,70.042789
4.01,32,70.055444
3.97,26,70.065674
3.98,26,70.075563
0.81,80,70.74002
4.01,28,70.753393
3.97,24,70.763522
3.97,24,70.774542
3.97,24,70.78493
4.01,38,70.79992
4.01,28,70.810923
4.01,37,70.825488
3.97,24,70.835105
0.83,80,70.864052
4.01,30,70.877013
3.97,24,70.88765
4.02,35,70.901642
3.97,25,70.911541
3.99,28,70.922816
4.09,44,70.939702
3.99,32,70.952379
4.01,32,70.96477
3.97,24,70.974004
3.97,24,70.992854
4.0,30,71.010501
3.99,28,71.027251
3.97,24,71.041785
4.01,28,71.056879
4.01,36,71.073872
4.0,30,71.08615
0.98,80,71.116542
4.01,28,71.129067
4.01,33,71.143603
3.98,26,71.154602
3.99,28,71.166114
4.0,31,71.178393
3.99,30,71.190447
4.03,34,71.203676
3.97,24,71.213177
4.0,30,71.224877
3.97,24,71.234435
3.99,28,71.245328
3.98,29,71.256714
4.01,31,71.268767
3.97,24,71.278137
3.97,24,71.287641
3.99,29,71.298985
4.01,28,71.309819
4.01,33,71.323036
3.97,24,71.332386
3.97,24,71.341647
4.01,28,71.352873
3.97,24,71.362183
3.97,25,71.37208
3.97,26,71.382171
4.03,40,71.397116
3.97,26,71.414363
3.99,28,71.426669
4.0,28,71.438641
3.97,28,71.449947
4.0,31,71.461528
4.02,30,71.47313
3.97,24,71.482686
4.03,35,71.495702
3.99,33,71.508417
0.97,80,71.537452
4.01,30,71.551001
4.0,28,71.562094
3.97,24,72.183021
4.0,29,72.194803
4.01,29,72.206851
3.99,28,72.218451
4.01,28,72.229348
0.89,80,72.258506
4.03,32,72.27341
3.99,29,72.28637
3.97,24,72.29618
4.01,28,72.307964
3.97,24,72.317694
3.97,25,72.327464
4.01,28,72.338398
3.99,28,72.34933
3.98,26,72.359598
3.99,31,72.371563
3.97,24,72.381146
4.02,30,72.392394
4.02,40,72.407225
3.97,24,72.416675
3.99,30,72.437157
3.99,28,72.448342
4.04,34,72.461607
3.99,28,72.472815
3.98,26,72.483281
3.97,24,72.492545
3.98,26,72.502727
3.99,29,72.514074
4.01,28,72.524788
0.94,80,72.552875
4.05,34,72.567848
4.02,32,72.580122
3.97,26,72.590465
3.97,24,72.59989
3.97,24,72.609153
3.97,25,72.618849
3.99,28,72.62951
3.97,24,72.638951
3.97,24,72.648314
3.97,24,72.657557
4.01,31,72.669243
3.99,28,72.679877
3.97,24,72.689114
3.98,26,72.698968
3.97,24,72.708015
3.98,26,72.717799
4.03,40,72.732286
3.98,26,72.742181
4.01,30,72.753322
3.99,28,72.763755
3.97,24,72.773198
4.0,32,72.78505
4.0,28,72.795466
3.97,24,72.805223
0.86,80,72.842022
3.97,24,72.853105
4.03,34,72.866932
3.98,28,72.877685
4.0,28,72.888688
4.02,32,72.90092
3.99,30,72.912201
3.97,24,72.921947
3.99,30,72.933649
3.99,28,72.943996
3.97,24,72.953241
3.97,24,72.962374
4.01,32,72.974169
3.97,24,72.983475
3.97,25,72.992828
3.97,25,73.619446
3.97,24,73.629282
3.98,26,73.640536
4.0,28,73.65199
3.99,28,73.6629
3.99,30,73.674933
3.97,24,73.684673
4.01,32,73.697333
4.0,28,73.708408
3.99,28,73.71942
4.01,28,73.730602
3.97,24,73.740103
3.98,28,73.75136
3.97,24,73.760832
3.99,30,73.772557
3.97,24,73.782011
3.97,25,73.791538
4.01,32,73.8038
3.97,26,73.813951
4.01,31,73.825742
4.01,28,73.840783
0.82,80,73.871852
4.01,28,73.884958
3.97,24,73.894495
3.99,28,73.90574
3.97,24,73.915221
3.98,26,73.925239
4.0,28,73.936176
3.97,25,73.945717
3.97,24,73.955275
4.01,34,73.968334
3.99,30,73.979637
3.98,26,73.989821
3.97,24,73.999319
3.97,24,74.00858
4.0,28,74.019249
0.81,80,74.047148
4.01,33,74.0603
4.01,28,74.07214
4.01,28,74.082782
3.97,24,74.092064
4.02,33,74.104568
4.01,28,74.11576
3.99,28,74.126722
3.97,24,74.136164
3.97,24,74.145459
4.0,28,74.156226
3.97,28,74.166867
3.97,25,74.176296
3.98,28,74.186728
4.0,31,74.198228
4.01,28,74.209517
4.02,32,74.22453
3.99,30,74.238115
0.85,80,74.266239
3.98,26,74.276438
4.02,31,74.289173
4.01,28,74.300984
3.98,27,74.311359
4.01,28,74.322835
4.01,37,74.337201
4.01,32,74.3495
4.01,32,74.361485
4.0,28,74.372416
4.01,33,74.384989
3.98,26,74.394724
3.99,29,74.40577
4.05,36,75.024765
4.01,29,75.036581
3.99,31,75.049118
4.0,33,75.061893
4.0,28,75.073013
4.03,36,75.087555
3.97,24,75.097051
3.97,25,75.107386
3.99,28,75.118734
4.01,28,75.12977
3.97,24,75.13962
3.97,24,75.149269
3.97,26,75.159417
4.01,28,75.170402
3.97,25,75.180194
4.01,31,75.192083
3.97,24,75.201762
3.97,24,75.211065
3.99,28,75.224647
4.01,36,75.240292
4.0,30,75.253212
3.97,26,75.263228
4.01,28,75.274326
3.97,24,75.28419
4.01,34,75.297176
3.97,24,75.306777
3.98,27,75.317386
3.97,26,75.327312
4.0,28,75.338264
3.98,26,75.348183
3.97,24,75.35791
4.01,28,75.368819
3.99,28,75.379439
3.99,28,75.390344
3.97,24,75.399814
3.97,24,75.409158
3.97,26,75.419361
3.99,29,75.430039
3.97,24,75.43935
3.97,24,75.448528
3.97,24,75.457679
4.0,30,75.469041
3.97,25,75.478407
3.97,24,75.48776
4.03,32,75.499476
4.0,31,75.511653
3.98,26,75.521478
4.02,34,75.534003
4.01,28,75.544456
3.97,24,75.553639
3.97,25,75.562972
3.99,28,75.573454
3.97,24,75.582475
3.97,24,75.591637
3.97,25,75.601309
3.97,24,75.610564
4.01,28,75.629278
3.97,24,75.640047
3.99,28,75.650574
3.98,26,75.660234
3.99,28,75.671559
3.99,28,75.682341
3.97,24,75.691445
3.97,24,75.700694
3.99,28,75.711113
3.98,26,75.721191
3.97,24,75.73022
3.97,25,75.740059
3.97,24,75.749301
1.01,80,75.777275
3.97,24,75.787897
3.97,26,75.79765
4.01,28,75.809295
4.0,31,75.820886
3.97,24,76.439114
4.01,29,76.450957
0.8,80,76.480708
4.01,30,76.493814
3.97,24,76.504819
4.01,28,76.516627
3.97,24,76.526129
3.97,26,76.536741
3.97,24,76.546253
3.97,25,76.556241
3.97,24,76.566174
3.97,27,76.576682
3.97,25,76.586654
3.97,25,76.596545
4.01,30,76.608412
3.97,24,76.618068
0.9,80,76.653402
3.99,28,76.665138
4.02,33,76.679724
3.97,24,76.691164
3.97,24,76.701393
3.97,26,76.71155
3.97,27,76.722347
4.01,32,76.738935
3.97,24,76.749487
4.0,28,76.760196
3.97,24,76.769962
3.97,24,76.779211
3.97,25,76.789191
3.97,24,76.798808
4.01,34,76.811424
3.98,28,76.822411
4.01,28,76.833615
3.97,24,76.8492
4.0,31,76.865193
3.99,28,76.887828
4.01,28,76.901852
3.98,27,76.914913
3.97,24,76.926177
3.97,25,76.93988
3.97,24,76.949812
4.02,40,76.968158
3.97,25,76.98026
3.97,24,76.99132
4.01,35,77.00686
3.98,27,77.019778
3.97,25,77.030729
3.97,24,77.041493
3.97,24,77.052741
4.02,30,77.065882
3.97,25,77.076226
4.01,29,77.094044
4.0,28,77.107984
4.0,28,77.123441
3.97,24,77.137134
3.99,28,77.152266
3.97,25,77.163498
4.0,33,77.181184
3.97,26,77.193694
3.97,25,77.206423
3.97,25,77.217057
3.97,24,77.228339
3.97,24,77.23899
3.99,28,77.25078
3.97,25,77.261396
3.97,24,77.271937
3.97,24,77.281995
3.97,25,77.292877
3.97,26,77.303465
3.97,26,77.314629
3.97,24,77.324828
4.0,28,77.3362
3.97,24,77.347203
3.97,24,77.357155
3.97,24,78.088394
3.97,25,78.099229
3.97,24,78.109385
3.99,28,78.12085
3.97,24,78.131022
0.84,80,78.161543
3.97,24,78.174648
3.97,24,78.185061
3.97,24,78.195138
3.97,24,78.20497
3.97,24,78.217087
3.97,24,78.228417
3.97,25,78.238823
3.97,25,78.249499
3.97,28,78.264408
3.97,25,78.275182
3.97,25,78.2859
3.97,24,78.296517
3.97,24,78.306214
3.97,24,78.316097
3.97,24,78.325859
3.97,24,78.335603
3.97,24,78.345106
4.0,30,78.357183
3.97,25,78.369925
3.97,24,78.385914
3.97,25,78.395925
3.97,24,78.408834
3.97,24,78.41929
4.01,30,78.431447
3.97,25,78.441412
3.97,25,78.451944
3.97,24,78.461532
3.97,24,78.472132
3.97,24,78.48234
0.83,80,78.514089
3.97,24,78.527965
3.99,28,78.541663
3.97,24,78.55238
3.97,28,78.564503
3.97,24,78.574501
4.0,30,78.58731
3.99,27,78.598822
3.97,25,78.609165
3.97,26,78.620144
3.97,24,78.630761
3.97,24,78.640559
3.97,26,78.651546
3.97,24,78.661553
4.05,44,78.679344
3.97,28,78.693794
3.97,24,78.704892
4.0,28,78.717527
3.99,29,78.728799
4.0,32,78.742399
3.97,24,78.752825
3.97,25,78.763121
3.97,24,78.77266
4.0,31,78.785126
3.97,25,78.795053
3.97,25,78.805459
0.89,80,78.835492
4.01,28,78.850212
3.97,24,78.860078
3.97,25,78.870759
3.97,24,78.880676
3.97,24,78.890385
4.01,28,78.901824
3.97,24,78.911302
4.01,29,78.923509
3.97,24,78.933422
3.97,25,78.943295
3.97,29,78.9547
3.98,27,79.869618
3.97,24,79.881519
3.97,24,79.892437
3.97,24,79.903651
3.97,24,79.914771
3.97,24,79.926101
3.97,24,79.937255
3.97,24,79.947769
3.97,25,79.959047
3.97,24,79.969936
3.97,25,79.980652
3.97,24,79.991431
3.97,24,80.002384
3.97,24,80.012883
3.97,24,80.023489
3.97,24,80.038471
3.99,29,80.052096
3.97,24,80.062187
3.97,24,80.072632
3.97,26,80.087239
3.97,24,80.097518
3.97,25,80.110433
3.97,24,80.121069
4.02,31,80.135082
3.97,24,80.14582
3.97,26,80.158046
3.97,24,80.169057
3.97,24,80.180178
3.97,24,80.191437
3.97,24,80.202327
3.97,24,80.215949
3.97,24,80.228492
3.97,24,80.241155
3.97,24,80.251782
3.97,24,80.261203
3.97,25,80.271742
3.97,25,80.281957
3.97,24,80.291529
3.97,24,80.302063
4.05,79,80.331227
3.97,25,80.341201
3.97,24,80.350765
3.97,24,80.360261
3.99,28,80.37126
3.97,24,80.380873
3.97,24,80.392487
3.97,24,80.402488
4.01,28,80.415895
3.97,24,80.425421
3.97,24,80.435592
0.93,80,80.468463
3.97,25,80.479367
3.97,24,80.489718
3.99,28,80.50079
3.97,24,80.510113
3.97,24,80.519752
3.97,24,80.529993
3.98,26,80.540783
4.01,30,80.552525
3.97,24,80.561816
3.97,24,80.571513
3.97,24,80.581058
3.97,25,80.590865
3.97,24,80.600576
3.97,24,80.609886
3.97,24,80.619495
3.97,24,80.628778
3.97,24,80.639785
4.01,30,80.651284
3.97,24,80.665097
3.97,26,80.677639
3.97,24,80.687499
3.97,24,80.696798
3.98,26,80.707041
3.97,24,80.716649
3.97,26,80.726617
3.97,24,80.736209
3.97,24,80.745705
3.97,24,81.67309
3.97,24,81.697801
3.97,24,81.71545
3.97,24,81.740163
3.97,24,81.764668
4.0,28,81.796468
3.97,24,81.814937
3.97,24,81.83077
3.97,24,81.845268
3.97,24,81.858808
3.97,24,81.872933
3.97,24,81.885532
4.01,29,81.90286
0.87,80,81.968736
3.97,24,81.989741
3.97,24,82.004824
3.98,26,82.025921
3.97,24,82.046971
3.97,24,82.068396
3.97,24,82.088621
3.97,24,82.108671
3.97,24,82.129167
4.01,28,82.150042
3.97,26,82.166092
3.97,24,82.183673
3.97,24,82.198854
3.97,24,82.215962
0.95,80,82.264548
3.97,26,82.281675
3.97,24,82.298724
3.99,28,82.325742
3.97,25,82.347055
3.97,24,82.360321
3.97,24,82.375668
3.97,24,82.393156
3.97,24,82.412179
3.97,24,82.428888
3.97,24,82.444954
3.97,24,82.46031
3.97,24,82.477096
3.97,24,82.493486
3.97,24,82.509561
3.97,24,82.524519
3.97,26,82.540947
3.97,24,82.557459
3.97,24,82.57281
3.97,24,82.5868
3.97,24,82.601272
3.97,24,82.617722
3.97,24,82.637529
3.97,24,82.651944
3.97,24,82.665261
3.97,24,82.681473
3.97,24,82.693722
3.98,26,82.706527
4.01,28,82.72088
3.98,26,82.734076
3.97,24,82.744778
3.97,24,82.755443
3.96,25,82.76659
3.97,24,82.776897
3.97,24,82.789459
3.97,26,82.800892
3.97,25,82.811713
3.97,24,82.822135
3.97,24,82.832739
3.97,26,82.845343
3.97,24,82.855945
3.97,24,82.866333
3.97,24,82.876505
3.97,24,82.88682
3.97,25,82.89723
3.97,24,82.908761
3.97,25,82.919644
3.98,33,82.934989
3.97,26,82.94553
3.97,24,82.955764
0.9,80,83.878402
3.97,24,83.888523
3.97,25,83.899242
3.97,24,83.90892
3.98,26,83.919459
3.97,24,83.930498
3.99,30,83.942251
3.97,26,83.952603
3.97,24,83.962384
3.97,24,83.972131
3.97,24,83.985138
3.97,24,83.994661
3.97,24,84.004325
3.97,24,84.014013
3.97,24,84.023513
3.97,24,84.033168
3.97,24,84.04263
3.97,24,84.052246
3.97,24,84.061481
3.97,24,84.07088
3.97,24,84.080162
3.97,24,84.089415
3.99,30,84.101219
3.97,24,84.111308
3.97,24,84.121425
3.97,24,84.1309
0.87,80,84.160204
3.97,24,84.170042
3.97,24,84.179362
3.97,24,84.188712
3.97,24,84.197939
3.97,24,84.207403
3.97,24,84.216606
3.97,24,84.225837
3.97,24,84.235148
3.97,24,84.244372
3.99,26,84.254327
3.97,24,84.263535
3.97,24,84.272791
3.98,26,84.282769
4.0,30,84.293833
3.97,24,84.303062
3.97,24,84.312103
3.97,24,84.321193
3.97,24,84.330174
4.03,33,84.343046
3.98,26,84.352823
3.97,24,84.361878
3.97,26,84.37511
3.97,26,84.38488
3.97,24,84.393976
3.97,26,84.403784
3.97,26,84.41358
3.97,24,84.422548
3.97,24,84.431637
3.97,24,84.440655
3.97,24,84.449756
3.97,24,84.458795
0.88,80,84.486593
3.97,24,84.495912
3.97,24,84.505118
4.02,30,84.516253
3.97,26,84.525989
3.97,26,84.535774
3.97,24,84.54487
3.97,24,84.55434
3.97,24,84.563477
3.97,24,84.572558
3.97,26,84.582307
4.03,36,84.595254
3.97,26,84.604892
3.97,24,84.613743
3.97,26,84.623241
3.97,26,84.632923
3.97,26,84.642418
3.97,24,84.651477
3.97,24,84.661281
3.97,24,85.33154
4.0,28,85.345594
3.97,24,85.358061
3.97,24,85.369787
3.97,24,85.382963
3.97,24,85.397508
3.97,24,85.410732
3.97,24,85.422875
3.97,24,85.439009
3.97,24,85.452216
3.97,24,85.465163
3.97,27,85.478501
3.97,24,85.490934
3.97,26,85.504149
3.97,24,85.517998
3.97,24,85.531333
3.99,28,85.543182
3.97,24,85.555179
3.97,26,85.568871
3.97,24,85.579431
1.1,80,85.611155
3.97,24,85.621446
3.98,27,85.632554
3.97,24,85.642277
3.97,24,85.652269
3.97,24,85.662277
3.98,26,85.67294
3.97,24,85.68263
3.97,24,85.692193
3.97,24,85.701914
3.97,24,85.711429
3.98,27,85.722213
3.97,24,85.731949
3.97,24,85.741427
3.97,26,85.751923
3.97,24,85.761499
3.99,28,85.772796
4.01,28,85.783724
3.97,24,85.793005
3.97,24,85.802485
3.97,24,85.811788
4.01,29,85.823547
3.97,24,85.833084
3.97,24,85.842355
3.97,24,85.851832
3.97,24,85.861136
3.97,24,85.873736
3.97,24,85.883379
3.97,24,85.892656
3.97,24,85.902052
3.97,24,85.911827
3.97,24,85.921497
3.97,24,85.931928
3.97,24,85.94272
3.97,24,85.952297
3.97,24,85.961623
3.97,24,85.971303
3.97,26,85.981314
3.97,24,85.990372
3.97,24,85.999672
3.97,24,86.008749
3.97,24,86.018044
3.97,24,86.027081
3.97,24,86.036302
3.97,24,86.045345
3.97,24,86.054804
3.97,24,86.06407
3.97,24,86.073154
3.97,24,86.082428
3.97,24,86.091487
3.97,24,86.100779
3.97,24,86.10984
3.97,24,86.119207
3.97,24,86.128247
3.97,24,86.137565
3.97,24,86.146808
3.97,24,86.155813
3.97,24,86.165424
3.99,28,86.175811
4.01,33,86.188087
