#{"t_start": 1693262218.229024, "env_id": "GridRoadEnv-v0"}
r,l,t
4.14,23,38.533803
4.17,27,38.549025
4.1,19,38.563089
4.14,21,38.577909
4.16,21,38.59027
1.81,33,38.613631
4.28,27,38.628124
4.1,17,38.63782
4.09,17,38.646345
4.1,15,38.654477
4.17,21,38.665411
4.09,15,38.672753
4.1,15,38.682216
4.1,21,38.693278
4.16,19,38.704041
4.22,23,38.717227
4.15,21,38.739017
1.89,33,38.755449
4.09,15,38.764866
4.1,15,38.773412
4.09,15,38.783961
4.15,31,38.803035
4.09,19,38.811545
4.16,21,38.821896
4.17,19,38.834802
4.09,21,38.849385
4.1,19,38.862162
4.23,23,38.877088
4.22,23,38.889224
4.1,17,38.897789
4.28,27,38.913498
4.1,17,38.923623
1.09,33,38.942197
4.09,15,38.951223
4.15,19,38.961361
4.1,21,38.972306
4.09,23,38.985831
4.16,23,38.998722
4.09,17,39.008472
4.14,19,39.022187
4.22,23,39.034479
4.15,21,39.044979
4.09,19,39.056811
1.02,33,39.076599
4.29,33,39.097348
4.09,17,39.107887
4.15,19,39.119699
4.18,29,39.136673
4.24,25,39.150027
4.09,17,39.158152
4.09,17,39.169697
4.14,21,39.18116
4.18,19,39.192859
4.09,17,39.205451
4.09,17,39.218935
4.1,21,39.231798
4.1,25,39.246181
4.23,27,39.263622
4.1,17,39.272947
4.1,15,39.281853
4.17,25,39.296551
4.22,23,40.288445
4.09,15,40.296408
4.17,23,40.319593
1.74,33,40.335621
4.17,23,40.346901
4.14,19,40.355548
4.15,19,40.366812
4.1,15,40.374665
4.15,21,40.3912
4.09,17,40.406111
4.09,15,40.419281
4.09,15,40.427073
4.1,15,40.435995
4.1,15,40.443467
4.16,23,40.45875
4.22,23,40.472629
4.1,17,40.481467
4.1,17,40.488589
4.09,17,40.497449
4.15,19,40.507516
1.15,33,40.522583
4.1,21,40.53392
4.25,25,40.54573
4.1,19,40.55442
4.1,17,40.562503
4.09,15,40.569165
4.1,15,40.577819
4.14,23,40.590648
4.22,27,40.604513
4.09,17,40.613477
4.1,19,40.623171
4.09,17,40.632912
4.09,17,40.640733
4.1,15,40.649852
4.17,23,40.659778
4.09,15,40.668798
4.17,19,40.67689
4.1,15,40.684844
4.14,19,40.693511
4.37,31,40.709403
4.22,23,40.724424
4.1,15,40.733724
4.1,19,40.742063
4.1,17,40.750941
4.1,19,40.759714
4.28,33,40.775755
4.28,29,40.790507
4.14,19,40.800933
4.18,21,40.810491
4.24,23,40.821536
4.31,33,40.837068
4.1,15,40.844465
4.23,25,40.866898
4.1,15,40.873812
4.09,17,40.882431
4.1,17,40.889635
4.09,15,40.898293
4.09,19,40.907871
0.96,33,40.921899
4.1,17,40.9307
4.22,25,40.941316
4.09,15,40.950453
0.96,33,40.963035
4.15,19,40.973411
4.27,29,40.990473
4.14,23,41.001956
4.14,25,41.015299
4.09,17,41.022307
4.09,17,41.031358
4.16,21,41.040621
4.09,15,41.049956
4.3,27,41.06136
4.1,17,41.071177
4.1,17,41.079622
4.09,15,41.086904
4.09,17,41.095541
4.1,15,41.10441
4.23,25,41.117271
4.17,19,41.126082
4.09,17,41.135223
4.15,23,41.145447
4.1,15,41.153393
4.16,19,41.16224
4.17,19,41.171584
1.07,33,41.18711
4.3,29,41.200836
4.17,19,41.208691
4.1,15,41.217166
4.14,21,41.225766
4.16,19,41.237422
4.09,17,41.245078
4.09,17,41.255889
4.17,19,41.2677
4.09,15,41.27391
4.1,15,41.282452
4.09,17,41.289346
4.1,15,41.297414
4.1,19,41.306097
4.09,19,41.316732
4.09,19,41.324463
4.17,23,41.336258
4.1,15,41.342868
4.15,21,41.357121
4.17,19,42.324177
4.14,19,42.334685
4.1,15,42.340967
4.15,19,42.351344
4.09,15,42.357488
4.27,27,42.369215
4.09,17,42.377875
4.1,17,42.392487
4.17,19,42.410048
1.85,33,42.432742
4.09,19,42.440958
4.09,15,42.45027
4.14,21,42.458757
4.1,17,42.469573
4.1,17,42.482069
4.17,23,42.491743
4.09,17,42.500253
4.23,25,42.51206
4.1,15,42.520208
4.09,15,42.526688
4.17,27,42.538409
4.23,31,42.55299
4.1,19,42.561404
4.09,15,42.568463
4.09,15,42.574686
4.22,29,42.588763
4.1,15,42.596758
4.09,25,42.608565
4.09,17,42.61801
4.24,27,42.631284
4.1,15,42.637561
4.17,21,42.647953
4.09,15,42.655586
4.09,15,42.662973
4.14,21,42.672283
4.1,19,42.682036
4.09,19,42.689564
4.29,29,42.702089
4.1,19,42.709706
4.23,25,42.722919
4.1,15,42.730119
4.1,15,42.740868
4.09,17,42.750129
4.1,17,42.758099
4.16,19,42.767179
4.15,21,42.775978
4.09,15,42.78473
4.09,17,42.791561
4.09,15,42.799603
4.09,15,42.806046
4.1,15,42.813151
4.17,21,42.832143
4.09,15,42.838386
4.09,17,42.846039
4.09,15,42.854774
4.16,21,42.864736
4.09,17,42.874037
4.1,15,42.88218
4.17,21,42.890703
4.17,21,42.900321
4.15,19,42.909004
4.14,25,42.921128
4.1,19,42.930198
4.1,19,42.93842
4.08,17,42.94603
4.09,15,42.953753
4.1,15,42.959799
4.1,17,42.969346
1.05,33,42.984428
1.08,33,43.000618
1.84,33,43.018747
4.23,23,43.028667
4.09,15,43.035677
4.09,15,43.042144
4.08,17,43.051702
4.25,33,43.066424
4.1,21,43.075208
4.09,15,43.083759
4.09,15,43.089925
4.09,17,43.097955
4.09,17,43.105648
4.1,19,43.115151
4.15,19,43.124105
4.29,27,43.137666
4.25,31,43.153345
4.23,23,43.166201
4.21,23,43.17523
4.1,21,43.185981
4.1,15,43.192047
4.09,15,43.199923
4.17,21,43.208112
4.1,15,43.216448
4.17,19,43.223863
4.16,19,43.233123
1.16,33,43.247153
4.09,15,43.255475
4.18,19,43.265522
4.1,15,43.275869
4.09,17,43.284995
4.1,19,43.292629
4.15,21,43.302072
4.1,17,43.313309
4.1,17,43.322633
4.09,17,43.331562
4.1,17,44.24678
4.1,17,44.255418
4.09,15,44.265013
4.1,15,44.273619
4.1,15,44.290147
4.09,17,44.30005
4.1,17,44.308563
4.09,17,44.317432
4.1,15,44.324759
4.09,17,44.333118
4.16,19,44.341226
4.1,15,44.348804
4.1,15,44.356217
4.1,17,44.364081
4.17,23,44.375327
4.09,17,44.385819
4.17,23,44.401644
4.23,27,44.425124
4.09,21,44.435244
4.09,17,44.444577
4.29,27,44.457795
4.1,17,44.466436
4.1,15,44.475009
4.1,21,44.484891
4.16,19,44.49347
4.1,15,44.50115
4.36,33,44.517636
4.09,15,44.526373
4.18,23,44.536801
4.1,21,44.54611
0.95,33,44.560928
4.1,15,44.569637
4.09,17,44.578456
4.09,15,44.586287
4.15,19,44.595158
4.1,17,44.603416
4.1,15,44.609864
4.09,15,44.617806
4.28,27,44.633648
4.09,15,44.642479
4.17,19,44.651969
4.22,25,44.663521
4.28,29,44.676615
4.18,19,44.68568
4.1,21,44.696227
4.09,15,44.703185
4.09,15,44.710063
4.1,19,44.719476
4.1,17,44.727262
4.1,15,44.734938
1.02,33,44.752969
4.15,21,44.764595
4.09,15,44.773237
4.09,15,44.783801
4.09,15,44.791421
4.09,17,44.800578
4.09,17,44.808029
4.21,23,44.818532
4.1,17,44.826997
4.1,15,44.834894
4.09,15,44.842183
4.1,17,44.850174
4.16,23,44.860348
4.1,15,44.867708
4.1,15,44.874408
4.23,25,44.885516
4.1,15,44.893561
4.1,15,44.901322
4.09,15,44.909899
4.25,23,44.920237
4.09,17,44.927974
4.09,17,44.935946
4.1,15,44.942358
4.16,19,44.95106
4.26,27,44.964513
4.1,17,44.972404
4.09,15,44.978455
4.1,15,44.986092
4.1,15,44.99242
1.89,33,45.007929
1.21,33,45.023083
4.1,15,45.031621
4.17,19,45.041374
4.09,15,45.05194
1.21,33,45.066835
4.09,15,45.074312
4.1,15,45.082003
4.31,31,45.095552
4.1,15,45.103014
1.86,33,45.117804
4.15,19,45.125875
4.16,21,45.1358
4.1,17,45.144045
4.16,19,45.153522
1.81,33,45.168816
4.09,15,45.175638
4.1,17,45.184253
4.1,17,45.192773
4.09,17,45.201054
4.1,17,45.208688
4.09,15,45.216617
4.09,15,45.223474
4.09,15,45.234637
4.25,27,45.246069
4.1,17,45.254319
4.16,19,45.264717
4.1,19,45.274792
4.1,15,45.282538
4.09,15,46.182825
4.1,15,46.191675
4.1,15,46.199416
4.09,15,46.206138
4.1,15,46.213105
4.1,15,46.220006
4.1,15,46.226372
4.09,15,46.234134
4.1,15,46.241378
4.09,17,46.250107
4.1,19,46.259371
4.09,15,46.267939
4.09,15,46.275133
4.1,15,46.282474
4.23,27,46.293841
4.1,15,46.301126
4.17,19,46.310537
4.1,15,46.318557
4.1,17,46.328274
4.1,15,46.335626
4.1,17,46.342977
4.1,15,46.350624
4.1,17,46.358664
4.09,15,46.365676
4.1,17,46.37427
4.1,17,46.387091
4.09,15,46.400836
4.17,19,46.415446
4.09,15,46.426109
4.09,15,46.434286
4.09,15,46.442072
4.09,15,46.449427
4.1,15,46.457205
4.09,15,46.463884
4.2,23,46.477905
4.1,17,46.487287
4.1,15,46.498016
4.1,15,46.507516
4.1,15,46.514726
4.15,19,46.524293
4.1,15,46.531031
4.1,15,46.538587
4.25,25,46.549469
4.09,17,46.558713
4.1,15,46.565834
4.1,17,46.57492
4.09,15,46.581647
4.1,15,46.589638
4.34,33,46.603852
4.15,21,46.614804
4.1,19,46.625555
4.1,15,46.632226
4.1,15,46.640653
4.09,15,46.651719
4.09,17,46.660326
4.1,15,46.667684
4.1,15,46.675953
4.09,17,46.684174
4.1,17,46.692921
4.09,15,46.700902
4.09,15,46.708239
4.09,15,46.715164
4.1,15,46.722644
4.09,15,46.728917
4.09,15,46.736326
4.09,15,46.743963
4.09,15,46.751456
4.21,23,46.766216
4.09,15,46.77509
4.09,15,46.78157
4.09,15,46.788814
4.1,17,46.795976
4.1,15,46.803205
4.1,15,46.810885
4.1,15,46.818647
4.09,17,46.826484
4.1,15,46.834276
4.17,19,46.843366
4.09,17,46.851551
4.09,15,46.858557
4.1,15,46.865763
4.1,17,46.874576
4.1,15,46.882259
4.16,19,46.892977
4.16,19,46.90186
4.09,15,46.909914
4.09,15,46.91708
4.09,15,46.924104
4.21,23,46.934626
4.1,15,46.942175
4.09,15,46.949654
4.09,17,46.958341
4.09,15,46.9654
4.14,19,46.97563
4.1,15,46.983127
4.09,15,46.990431
4.1,15,46.996788
4.09,15,47.004352
4.1,15,47.012704
4.1,15,47.020458
4.14,19,47.032636
4.16,25,47.044064
4.1,15,47.051195
4.09,15,47.058186
4.09,15,47.064928
4.1,15,47.072136
4.1,17,47.07941
4.16,21,47.089796
4.1,15,47.096815
4.1,19,47.105553
4.09,19,47.113708
4.1,17,47.121129
4.09,15,47.128096
4.09,15,47.135028
4.1,15,47.143032
4.09,15,47.160061
4.14,19,47.169445
4.1,17,47.177447
4.09,15,47.185796
4.09,15,47.192879
4.16,19,47.202191
4.16,19,47.211107
4.22,25,47.223317
4.17,19,48.127476
4.1,15,48.135739
4.1,17,48.144574
4.09,17,48.153991
4.17,19,48.166885
4.1,15,48.175128
4.09,15,48.182062
4.09,17,48.18997
4.1,15,48.195968
4.1,15,48.20395
4.17,19,48.213212
4.09,15,48.220976
4.1,15,48.227962
4.09,17,48.236707
4.17,21,48.245358
4.1,15,48.253404
4.09,15,48.26081
4.1,15,48.267714
4.16,21,48.27752
4.09,15,48.284469
4.16,19,48.293326
4.1,15,48.300938
4.16,19,48.309343
4.1,17,48.316886
4.09,15,48.32411
4.1,15,48.330342
4.17,19,48.340889
4.1,15,48.346788
4.17,21,48.357807
4.1,15,48.364465
4.09,15,48.371545
4.1,15,48.378463
4.24,23,48.39335
4.1,15,48.405457
4.09,17,48.418616
4.1,15,48.433672
4.09,15,48.441737
4.1,15,48.448575
4.1,17,48.457298
4.09,19,48.465068
4.22,25,48.477501
4.09,15,48.487281
4.1,15,48.49409
4.1,15,48.501505
4.09,17,48.50998
4.1,15,48.517269
4.1,19,48.526059
4.09,15,48.533257
4.09,15,48.542053
4.1,15,48.549043
4.09,15,48.557832
4.1,15,48.57388
4.09,17,48.581664
4.1,15,48.589673
4.09,17,48.596684
4.16,19,48.607416
4.09,15,48.613684
4.16,19,48.623792
4.14,19,48.631747
4.1,15,48.640083
4.09,17,48.647171
4.1,15,48.655925
4.09,15,48.662295
4.1,15,48.670834
4.1,15,48.678627
4.1,19,48.689421
4.1,15,48.699132
4.1,15,48.706642
4.1,15,48.71424
4.28,31,48.727815
4.17,19,48.73803
4.14,21,48.748311
4.09,15,48.757012
4.09,15,48.763814
4.09,17,48.772452
4.1,15,48.779098
4.1,15,48.78657
4.1,15,48.793082
4.17,19,48.802775
4.1,15,48.810258
4.1,17,48.819352
4.09,17,48.827799
4.1,15,48.835667
4.1,17,48.842914
4.09,15,48.850608
4.1,15,48.857483
4.09,15,48.864366
4.1,19,48.873779
4.16,21,48.883912
4.1,15,48.890926
4.1,15,48.897595
4.1,19,48.906929
4.1,15,48.914512
4.1,15,48.921879
4.1,17,48.929188
4.1,15,48.937375
4.09,15,48.944415
4.09,15,48.953012
4.09,15,48.961469
4.1,15,48.969303
4.16,21,48.978715
4.1,17,48.98738
4.1,15,48.993561
4.17,19,49.003026
4.1,15,49.01067
4.21,23,49.022208
4.17,21,49.030799
4.09,15,49.038944
4.1,17,49.045653
4.1,15,49.053238
4.09,15,49.059803
4.1,17,49.072988
4.09,21,49.082001
4.16,21,49.092188
4.09,15,49.09879
4.09,15,49.106772
4.1,15,49.112967
4.1,15,49.121372
4.09,15,49.127555
4.09,15,49.135546
4.09,19,49.144685
4.09,15,49.152287
4.09,17,49.159659
4.1,15,50.065824
4.09,15,50.074367
4.1,15,50.081852
4.09,15,50.08972
4.1,17,50.09707
4.1,15,50.104464
4.09,15,50.111091
4.09,15,50.118868
4.1,17,50.127481
4.1,15,50.134773
4.09,15,50.141915
4.09,15,50.149567
4.09,15,50.157028
4.1,15,50.163542
4.1,17,50.171398
4.09,17,50.178914
4.1,17,50.187205
4.09,15,50.195282
4.17,21,50.205007
4.1,17,50.214037
4.09,15,50.222089
4.1,15,50.228761
4.17,21,50.238741
4.1,15,50.245501
4.1,15,50.252963
4.1,15,50.261205
4.1,15,50.267942
4.1,17,50.276423
4.1,17,50.284279
4.1,15,50.291685
4.09,15,50.29786
4.09,15,50.306348
4.1,17,50.31333
4.1,17,50.321217
4.1,15,50.329121
4.1,15,50.3369
4.15,21,50.347206
4.1,15,50.354473
4.1,17,50.362416
4.25,25,50.373555
4.08,15,50.37986
4.23,31,50.399983
4.18,19,50.413988
4.1,15,50.426133
4.1,17,50.433752
4.1,15,50.441917
4.1,15,50.448275
4.1,15,50.457743
4.09,15,50.471074
4.09,15,50.482556
4.17,21,50.497144
4.09,15,50.504802
4.09,15,50.51158
4.09,15,50.518817
4.1,17,50.526331
1.05,33,50.54225
4.1,15,50.548231
4.1,15,50.557011
4.1,15,50.562934
4.1,17,50.57181
4.1,15,50.578476
4.1,15,50.586235
4.1,15,50.593878
4.09,15,50.601443
4.1,15,50.609545
4.1,17,50.616721
4.1,15,50.624575
4.1,17,50.630962
4.1,15,50.639253
4.1,15,50.645365
4.1,15,50.65247
4.1,17,50.661359
4.1,15,50.66845
4.1,15,50.676545
4.1,15,50.683021
4.09,15,50.691529
4.09,17,50.6985
4.1,15,50.706623
4.09,15,50.713223
4.09,15,50.720626
4.09,15,50.728339
4.1,21,50.738695
4.1,17,50.748509
4.1,15,50.756701
4.1,15,50.763016
4.09,17,50.771252
4.09,17,50.778749
4.1,17,50.786792
4.1,15,50.793842
4.09,17,50.8029
4.1,15,50.810057
4.09,15,50.816564
4.1,15,50.823887
4.1,15,50.8302
4.1,17,50.838605
4.09,15,50.845203
4.09,15,50.852852
4.09,15,50.86071
4.09,15,50.868247
4.09,15,50.876668
4.1,17,50.884069
4.09,15,50.89166
4.1,15,50.89805
4.09,15,50.905858
4.18,21,50.915019
4.1,15,50.922221
4.09,15,50.93022
4.09,15,50.937684
4.17,19,50.94598
4.09,15,50.953613
4.09,15,50.960809
4.09,15,50.971643
4.1,15,50.978693
4.09,19,50.987573
4.15,21,50.996676
4.09,15,51.004891
4.1,17,51.013595
4.09,19,51.02436
4.09,15,51.033268
4.09,15,51.040295
4.1,15,51.050108
4.09,15,51.056935
4.1,15,51.066975
4.09,15,51.07567
4.1,19,51.084179
4.09,15,51.09149
4.1,15,51.978896
4.1,19,51.988497
4.1,15,51.995641
4.1,15,52.002955
4.09,15,52.011654
4.09,15,52.020287
4.1,15,52.02822
4.1,15,52.038983
4.09,15,52.047326
4.09,19,52.056354
4.1,15,52.064251
4.1,15,52.071687
4.09,15,52.079437
4.1,15,52.086655
4.09,15,52.093974
4.1,15,52.100859
4.1,15,52.107422
4.1,17,52.117292
4.1,15,52.124303
4.1,15,52.133623
4.1,17,52.141997
4.09,15,52.148214
4.1,15,52.156182
4.1,15,52.163904
4.1,15,52.171953
4.1,17,52.180455
4.09,15,52.18838
4.09,15,52.195597
4.1,19,52.204706
4.09,15,52.213136
4.1,17,52.221658
4.1,15,52.231288
4.1,15,52.242342
4.1,15,52.250257
4.1,15,52.25849
4.1,15,52.264748
4.09,15,52.272608
4.1,15,52.279797
4.1,15,52.287563
4.09,15,52.294674
4.1,15,52.302016
4.09,15,52.309145
4.1,15,52.315749
4.1,15,52.323031
4.1,15,52.32977
4.1,15,52.336789
4.1,15,52.344514
4.1,15,52.352295
4.09,15,52.360353
4.1,15,52.37191
4.1,15,52.380176
4.09,15,52.388904
4.09,15,52.40023
4.1,15,52.412791
4.1,15,52.428264
4.1,15,52.437586
4.09,15,52.444975
4.1,17,52.453191
4.09,15,52.46093
4.1,15,52.467912
4.1,15,52.477294
4.09,15,52.485887
4.1,15,52.496096
4.1,15,52.503905
4.09,15,52.511451
4.17,19,52.520211
4.09,17,52.528316
4.1,17,52.53648
4.09,15,52.544384
4.1,15,52.551129
4.1,15,52.559693
4.22,25,52.571672
4.1,15,52.578863
4.09,15,52.585866
4.09,15,52.593455
4.1,15,52.599601
4.1,15,52.608408
4.1,15,52.615305
4.1,15,52.62402
4.1,15,52.631718
4.1,15,52.640032
4.1,15,52.646016
4.1,15,52.653375
4.09,15,52.660417
4.1,17,52.667805
4.1,17,52.676583
4.1,17,52.684123
4.14,19,52.693464
4.1,17,52.701077
4.17,21,52.712008
4.1,15,52.719318
4.1,15,52.726369
4.09,15,52.733591
4.1,15,52.743484
4.1,15,52.74964
4.1,15,52.758648
4.1,17,52.771295
4.17,19,52.780809
4.09,15,52.788803
4.1,17,52.795561
4.1,17,52.803971
4.09,15,52.812117
4.1,15,52.820063
4.1,15,52.827544
4.1,17,52.835067
4.1,15,52.843193
4.1,15,52.84908
4.09,15,52.857721
4.1,15,52.863479
4.1,15,52.871087
4.1,15,52.879085
4.1,15,52.886912
4.1,15,52.898064
4.09,15,52.906423
4.09,15,52.912559
4.1,15,52.920135
4.1,15,52.926841
4.1,15,52.933261
4.1,15,52.941925
4.1,15,52.947877
4.1,17,52.957324
4.1,15,52.963369
4.09,15,52.971265
4.1,17,52.979169
4.09,15,52.986443
4.15,19,52.994928
4.1,15,53.001837
4.1,15,53.010487
4.09,15,53.017297
4.1,15,53.027769
4.1,17,53.035328
4.09,15,53.928775
4.1,15,53.936269
4.1,17,53.944012
4.1,15,53.950733
4.1,17,53.961118
4.1,15,53.96815
4.1,15,53.977509
4.08,17,53.985627
4.1,15,53.993281
4.1,17,54.000862
4.1,17,54.009813
4.1,15,54.016506
4.1,19,54.026134
4.23,25,54.037631
4.09,15,54.045341
4.1,15,54.052598
4.09,15,54.060019
4.1,15,54.066437
4.1,15,54.07458
4.1,15,54.080534
4.1,17,54.089888
4.09,15,54.096964
4.1,17,54.105509
4.1,15,54.112544
4.1,15,54.120095
1.82,33,54.137063
4.1,19,54.147968
4.1,15,54.156148
4.1,19,54.16862
4.1,15,54.176191
4.1,15,54.182406
4.1,17,54.192448
4.09,17,54.199926
4.1,19,54.209737
4.1,17,54.216729
4.09,15,54.224621
4.09,15,54.230556
4.1,15,54.239006
4.1,15,54.245737
4.1,15,54.253609
4.1,17,54.261986
4.09,15,54.269606
4.1,17,54.281221
4.1,15,54.289089
4.09,17,54.297759
4.1,15,54.305561
4.1,15,54.312499
4.1,15,54.320076
4.09,15,54.326673
4.1,15,54.333662
4.09,15,54.342451
4.1,15,54.348969
4.1,15,54.358325
4.09,15,54.364212
4.1,15,54.371954
4.09,15,54.379104
4.1,19,54.388729
4.09,15,54.397621
4.1,15,54.410717
4.1,15,54.422983
4.09,15,54.434466
4.1,17,54.444246
4.1,15,54.450625
4.1,17,54.460209
4.1,19,54.46751
4.09,17,54.478027
4.09,17,54.486452
4.1,15,54.49667
4.1,19,54.506227
4.1,15,54.514025
4.1,15,54.52229
4.1,15,54.52879
4.09,15,54.535034
4.09,17,54.545307
4.1,17,54.553242
4.1,21,54.564646
4.1,19,54.574417
4.1,17,54.581008
4.09,17,54.589784
4.1,15,54.595571
4.1,15,54.602176
4.1,15,54.610622
4.1,15,54.6166
4.1,15,54.62518
4.1,17,54.631607
4.1,15,54.639643
4.09,15,54.646627
4.1,15,54.654181
4.1,15,54.661462
4.1,15,54.668126
4.09,15,54.678183
4.1,23,54.689252
4.1,15,54.699407
4.1,19,54.708863
4.1,15,54.715153
4.1,15,54.722781
4.1,15,54.72979
4.09,17,54.737558
4.09,15,54.746093
4.1,17,54.753688
4.1,15,54.762564
4.1,15,54.769148
4.1,15,54.777166
4.1,15,54.783128
4.1,15,54.790747
4.1,15,54.800605
4.1,15,54.810579
4.1,17,54.817744
4.1,15,54.826906
4.1,15,54.832888
4.09,15,54.841481
4.1,17,54.848391
4.1,21,54.858793
4.09,15,54.864587
4.1,19,54.875279
4.09,15,54.881588
4.1,21,54.892793
4.1,17,54.899426
4.1,15,54.908061
4.1,17,54.915319
4.1,17,54.924119
4.17,19,54.93238
4.1,17,54.94214
4.1,15,54.949672
4.1,15,54.958201
4.17,19,54.972917
4.09,17,55.861461
4.1,15,55.868891
4.1,15,55.877941
4.1,15,55.884153
4.1,19,55.895398
4.1,15,55.902255
4.09,15,55.910212
4.1,15,55.91634
4.1,15,55.924756
4.1,15,55.930786
4.1,15,55.937948
4.09,15,55.946207
4.1,15,55.952665
4.1,15,55.960891
4.1,19,55.968568
4.23,23,55.979034
4.1,15,55.985607
4.1,15,55.993784
4.09,17,56.00046
4.1,15,56.010184
4.1,15,56.01722
4.1,15,56.027894
4.1,15,56.035374
4.09,15,56.044086
4.09,15,56.050216
4.1,25,56.062015
4.1,17,56.069018
4.17,19,56.078953
4.1,15,56.085086
4.1,19,56.095307
4.1,17,56.102419
4.18,19,56.111464
4.1,15,56.117404
4.1,15,56.125617
4.1,19,56.133182
4.1,17,56.143326
4.1,15,56.149314
4.1,15,56.159123
4.09,15,56.165181
4.1,15,56.174035
4.1,15,56.185635
4.1,17,56.194625
4.16,19,56.202528
4.1,15,56.21204
4.1,17,56.218801
4.1,17,56.228128
4.1,15,56.234395
4.1,15,56.243303
4.1,19,56.250941
4.1,17,56.261159
4.1,15,56.267649
4.1,19,56.278702
4.09,15,56.285447
4.1,17,56.296993
4.1,15,56.305106
4.1,15,56.31326
4.1,15,56.320374
4.1,17,56.328864
4.1,15,56.336502
4.1,15,56.344809
4.09,15,56.352033
4.09,19,56.361949
4.1,15,56.369316
4.1,15,56.377194
4.1,17,56.385529
4.1,15,56.392801
4.1,17,56.405254
4.1,15,56.416346
4.1,15,56.432017
4.1,15,56.444615
4.1,17,56.452679
4.1,15,56.461585
4.1,15,56.468266
4.1,15,56.477804
4.1,15,56.484401
4.1,19,56.497241
4.1,15,56.505517
4.1,15,56.513913
4.1,17,56.523544
4.09,15,56.530081
4.1,15,56.538503
4.1,15,56.547356
4.28,27,56.56406
4.1,19,56.574662
4.09,15,56.58105
4.1,17,56.590338
4.1,17,56.597832
4.1,15,56.606613
4.1,15,56.613884
4.1,15,56.621959
4.1,15,56.629489
4.09,15,56.637386
4.09,15,56.644874
4.1,15,56.652132
4.1,15,56.66043
4.1,15,56.667154
4.1,15,56.677081
4.1,17,56.684236
4.1,15,56.694619
4.09,15,56.701261
4.1,15,56.710284
4.18,19,56.71827
4.1,17,56.730536
4.1,15,56.740106
4.1,15,56.747998
4.1,15,56.756253
4.1,15,56.764293
4.1,17,56.77281
4.1,17,56.781683
4.09,15,56.7902
4.1,17,56.79758
4.1,17,56.807365
4.1,15,56.815715
4.17,19,56.827746
4.1,15,56.836905
4.1,15,56.845572
4.16,19,56.853815
4.1,15,56.861857
4.1,15,56.868692
4.1,17,56.878797
4.1,15,56.886102
4.09,17,56.895631
4.1,15,56.90281
4.1,15,56.911419
4.16,21,56.920988
4.1,15,56.928734
4.1,15,56.93527
4.1,15,57.827095
4.1,17,57.834598
4.1,15,57.843401
4.09,17,57.850355
4.1,15,57.858503
4.3,29,57.870518
4.1,15,57.878586
4.1,15,57.884818
4.09,15,57.892974
4.09,15,57.899137
4.09,15,57.906684
4.1,15,57.914236
4.1,17,57.922081
4.1,15,57.929928
4.25,23,57.940906
4.15,19,57.948854
4.1,17,57.957489
4.1,15,57.964126
4.09,15,57.970696
4.1,15,57.97874
4.09,15,57.984988
4.1,15,57.99264
4.1,15,57.999185
4.09,15,58.006751
4.1,15,58.014135
4.1,17,58.02197
4.09,15,58.029116
4.1,15,58.035381
4.1,15,58.044439
4.1,15,58.051173
4.09,15,58.05958
4.1,15,58.068321
4.09,15,58.076355
4.1,15,58.082706
4.1,15,58.089967
4.1,15,58.096922
4.1,19,58.105692
4.1,15,58.116233
4.1,15,58.124405
4.1,15,58.130954
4.1,15,58.138031
4.09,15,58.146759
4.1,15,58.154135
4.1,15,58.16346
4.1,15,58.170707
4.1,15,58.179874
4.1,15,58.185988
4.09,15,58.196323
4.1,15,58.202645
4.1,15,58.210736
4.1,15,58.218171
4.1,15,58.225876
4.1,15,58.232722
4.1,15,58.240296
4.1,15,58.24811
4.09,15,58.254734
4.1,17,58.264146
4.1,15,58.270597
4.1,15,58.277955
4.16,19,58.287187
4.1,15,58.295508
4.1,15,58.302435
4.1,15,58.311765
4.1,15,58.318767
4.1,15,58.3279
4.1,15,58.335539
4.1,15,58.343318
4.1,17,58.350731
4.1,15,58.358675
4.1,17,58.365962
4.1,17,58.374612
4.09,15,58.381274
4.1,15,58.387979
4.1,15,58.395313
4.1,15,58.406231
4.1,15,58.418088
4.09,15,58.432331
4.1,15,58.442059
4.1,15,58.447967
4.09,15,58.454526
4.1,15,58.462827
4.1,15,58.468849
4.1,15,58.477759
4.1,15,58.484015
4.1,15,58.492526
4.1,15,58.500369
4.17,19,58.510216
4.09,17,58.516848
4.1,15,58.524933
4.1,15,58.532377
4.1,15,58.539477
4.1,15,58.548366
4.1,15,58.555648
4.1,15,58.563425
4.1,15,58.569549
4.1,15,58.578992
4.17,19,58.587252
4.09,15,58.595385
4.09,15,58.601274
4.09,17,58.610573
4.09,15,58.616379
4.1,15,58.624233
4.1,19,58.635977
4.1,17,58.64576
4.1,15,58.652179
4.1,15,58.662017
4.1,15,58.668413
4.1,15,58.676429
4.1,15,58.682694
4.1,15,58.690898
4.1,15,58.698786
4.1,15,58.705788
4.09,15,58.71413
4.1,15,58.720793
4.1,15,58.728483
4.1,17,58.736405
4.1,15,58.744355
4.1,15,58.750792
4.1,15,58.759321
4.1,15,58.767061
4.1,15,58.775461
4.1,15,58.785049
4.1,15,58.793457
4.1,15,58.800425
4.1,17,58.808953
4.1,15,58.815698
4.09,15,58.823522
4.09,15,58.831611
4.1,15,58.838452
4.1,15,58.847486
4.1,15,58.854232
4.1,15,59.754062
4.1,15,59.761931
4.1,15,59.769521
4.09,15,59.778641
4.1,15,59.785147
