#{"t_start": 1693156921.9640481, "env_id": "GridRoadEnv-v0"}
r,l,t
1.48,33,36.399592
1.49,33,36.414688
1.49,33,36.429679
1.45,33,36.444998
1.41,33,36.459693
1.96,33,36.475169
1.83,33,36.489794
1.37,33,36.505271
1.48,33,36.520309
1.43,33,36.548551
1.27,33,36.56597
2.15,33,36.582035
1.37,33,36.597854
1.21,33,36.614044
4.6,28,36.628165
1.57,33,36.643423
1.52,33,36.658238
1.38,33,36.674348
2.24,33,36.689659
2.25,33,36.7057
1.95,33,36.721623
4.61,32,36.737279
1.53,33,36.753627
1.54,33,36.769524
1.36,33,36.786135
4.52,26,36.798519
2.08,33,36.814765
1.98,33,36.830056
2.13,33,36.846065
4.56,32,36.860515
2.2,33,36.87512
1.61,33,36.890395
2.16,33,36.906207
1.99,33,36.921693
2.18,33,36.938235
1.62,33,36.95373
1.46,33,36.969791
4.49,28,36.983286
1.35,33,36.997856
1.51,33,37.013121
1.56,33,37.741649
1.45,33,37.75749
4.41,24,37.768443
1.57,33,37.783329
1.32,33,37.797954
1.08,33,37.813328
1.58,33,37.828683
1.56,33,37.84378
1.49,33,37.859118
4.41,24,37.869864
2.09,33,37.886616
1.45,33,37.901127
4.72,32,37.917248
1.61,33,37.931858
1.54,33,37.946736
2.14,33,37.961714
2.22,33,37.976585
1.63,33,37.990645
1.64,33,38.005259
4.43,22,38.015933
2.03,33,38.031023
4.54,26,38.043257
1.42,33,38.057197
1.41,33,38.071158
4.49,26,38.083792
2.09,33,38.09894
2.13,33,38.113584
1.37,33,38.12884
2.12,33,38.144122
1.47,33,38.159196
2.16,33,38.173427
2.21,33,38.18796
1.59,33,38.212373
1.38,33,38.227055
1.52,33,38.241641
1.61,33,38.256357
2.08,33,38.271549
2.1,33,38.286922
1.52,33,38.301527
2.09,33,38.316364
2.04,33,38.331652
1.26,33,38.346265
2.22,33,38.361511
4.61,30,38.376055
1.52,33,38.389893
1.4,33,38.405224
4.38,22,38.416702
1.58,33,38.432522
2.16,33,38.44788
1.89,33,38.463902
4.67,28,38.477726
1.47,33,38.491982
4.5,24,38.503351
1.49,33,38.518131
1.27,33,38.533171
1.51,33,38.548687
2.11,33,38.564162
2.1,33,38.57966
4.59,32,38.593359
2.09,33,38.608563
2.14,33,38.623223
2.16,33,38.638266
4.59,32,38.653318
1.63,33,38.679143
4.52,24,38.689736
2.05,33,39.348043
4.49,24,39.359393
2.22,33,39.372501
2.26,33,39.387252
1.05,33,39.402679
2.26,33,39.417839
4.74,32,39.433133
2.04,33,39.447637
1.52,33,39.462503
1.73,33,39.476383
4.65,32,39.490445
2.24,33,39.505764
1.54,33,39.520859
1.62,33,39.535796
1.66,33,39.551266
1.21,33,39.566442
4.49,26,39.579461
1.66,33,39.592955
1.64,33,39.608657
1.44,33,39.62428
1.69,33,39.640347
4.38,22,39.651139
1.55,33,39.666378
2.22,33,39.682901
1.57,33,39.69881
4.61,32,39.714242
1.54,33,39.729291
2.18,33,39.744451
2.11,33,39.759662
1.52,33,39.784475
2.13,33,39.800271
1.51,33,39.816012
2.14,33,39.831705
2.07,33,39.847127
4.54,26,39.858629
1.47,33,39.873273
1.44,33,39.888312
4.46,30,39.902798
1.47,33,39.918027
1.69,33,39.933847
1.71,33,39.949476
1.6,33,39.96505
2.11,33,39.980544
1.61,33,39.995704
2.25,33,40.01153
1.57,33,40.026891
4.63,32,40.041797
1.45,33,40.056514
1.49,33,40.072271
2.15,33,40.087571
2.25,33,40.103221
1.57,33,40.118946
4.63,30,40.132871
2.16,33,40.147868
1.87,33,40.163903
2.05,33,40.17942
4.41,28,40.19258
1.63,33,40.20665
1.6,33,40.221881
4.41,22,40.233659
2.09,33,40.248546
1.92,33,40.271076
2.02,33,40.285842
1.58,33,40.300851
2.24,33,40.990311
2.15,33,41.00574
1.55,33,41.020643
4.63,28,41.034017
4.65,32,41.048097
4.52,30,41.061246
1.34,33,41.074887
1.37,33,41.088864
4.32,20,41.099504
1.61,33,41.115818
2.08,33,41.13227
1.46,33,41.146978
1.5,33,41.162179
1.62,33,41.176862
1.55,33,41.192155
2.24,33,41.206388
4.63,28,41.218185
2.02,33,41.232778
1.4,33,41.2474
2.26,33,41.26268
1.45,33,41.278023
4.58,32,41.292483
2.1,33,41.306238
1.52,33,41.320216
4.6,28,41.332979
4.41,22,41.343841
1.5,33,41.357949
4.59,30,41.370116
1.29,33,41.394278
1.5,33,41.412393
4.57,30,41.426409
4.3,24,41.438222
2.29,33,41.452193
4.41,26,41.464705
1.46,33,41.479046
1.37,33,41.494035
4.43,24,41.505306
4.59,30,41.517587
1.55,33,41.531806
1.52,33,41.54754
4.6,28,41.561299
1.52,33,41.576645
2.18,33,41.592027
4.63,30,41.605499
1.19,33,41.618695
2.04,33,41.633266
2.06,33,41.649019
1.28,33,41.664646
2.22,33,41.680632
1.59,33,41.695798
2.25,33,41.710766
4.61,28,41.72431
1.5,33,41.738149
2.09,33,41.752595
1.48,33,41.76756
4.63,30,41.781683
1.54,33,41.796977
2.27,33,41.812687
2.17,33,41.829145
1.46,33,41.844758
2.2,33,41.867812
4.5,30,41.882236
4.6,28,41.895721
2.1,33,41.910006
4.61,30,41.923893
4.5,32,42.593612
4.49,24,42.60331
4.52,26,42.613272
1.54,33,42.62531
2.31,33,42.641788
1.41,33,42.658616
1.5,33,42.675805
4.61,32,42.689867
4.52,30,42.702206
4.6,30,42.715869
4.54,26,42.727252
4.6,28,42.737886
2.18,33,42.749963
0.65,33,42.764436
1.64,33,42.779068
2.18,33,42.794087
1.5,33,42.807921
1.52,33,42.825081
1.4,33,42.84025
4.39,24,42.852045
1.62,33,42.865313
1.44,33,42.880073
4.52,24,42.891355
2.18,33,42.905112
4.61,32,42.91907
4.5,24,42.931167
4.39,22,42.941436
1.54,33,42.954223
2.13,33,42.979012
2.18,33,42.994231
2.14,33,43.009092
2.05,33,43.024198
2.13,33,43.039309
1.46,33,43.054732
4.6,32,43.068827
4.74,32,43.083983
1.42,33,43.098972
1.65,33,43.114477
2.22,33,43.129331
1.47,33,43.145036
4.5,24,43.154806
4.41,22,43.166012
1.39,33,43.181841
2.29,33,43.197094
4.5,26,43.209137
2.17,33,43.223405
4.65,28,43.236011
2.13,33,43.250621
1.25,33,43.265523
4.38,22,43.275368
2.05,33,43.290262
1.62,33,43.304887
2.22,33,43.31977
1.2,33,43.335011
2.18,33,43.350376
1.4,33,43.366674
1.61,33,43.382037
1.58,33,43.397411
1.55,33,43.413281
1.4,33,43.428083
1.54,33,43.447385
4.63,30,43.462109
2.12,33,43.476596
2.06,33,43.491555
4.7,32,43.50656
1.31,33,43.520812
2.24,33,44.248116
4.63,28,44.262219
2.16,33,44.277956
4.5,24,44.287877
4.52,26,44.299191
2.15,33,44.31379
1.59,33,44.328821
4.72,32,44.342664
4.49,24,44.352844
1.37,33,44.366545
4.61,28,44.379826
2.24,33,44.39481
1.57,33,44.410837
1.5,33,44.427041
1.35,33,44.443293
4.63,28,44.456397
1.45,33,44.470661
2.24,33,44.485777
1.59,33,44.500134
2.1,33,44.515686
2.25,33,44.531463
4.61,30,44.545619
1.47,33,44.560374
2.24,33,44.576089
1.57,33,44.591329
1.49,33,44.609905
2.21,33,44.625612
1.54,33,44.639852
4.5,24,44.651233
4.48,28,44.664164
1.58,33,44.678987
1.4,33,44.693479
4.61,28,44.70511
4.74,32,44.72018
4.65,28,44.733299
1.57,33,44.746924
4.65,30,44.761979
4.63,28,44.773832
2.2,33,44.787014
2.21,33,44.802372
4.6,28,44.816004
2.27,33,44.831419
2.16,33,44.847053
1.25,33,44.862228
2.2,33,44.876887
4.52,24,44.887332
1.39,33,44.902393
2.26,33,44.917611
1.42,33,44.932852
2.27,33,44.948641
2.23,33,44.964332
4.52,30,44.97851
4.63,30,44.990994
1.25,33,45.004489
1.45,33,45.020697
1.55,33,45.035463
1.43,33,45.050678
2.2,33,45.069221
4.5,26,45.082504
4.59,30,45.095855
4.41,32,45.109174
1.23,33,45.121837
1.52,33,45.134403
1.29,33,45.148982
2.29,33,45.164548
2.2,33,45.841999
1.52,33,45.857544
1.61,33,45.871484
2.25,33,45.887381
4.48,26,45.900098
1.45,33,45.914896
4.67,32,45.930506
4.3,24,45.940093
4.52,24,45.951235
2.18,33,45.965164
2.16,33,45.981425
4.63,32,45.996265
4.6,28,46.007954
1.67,33,46.02218
4.57,28,46.036477
4.41,22,46.047118
4.63,32,46.060841
1.73,33,46.074101
4.41,26,46.085381
1.69,33,46.100393
1.48,33,46.115457
1.65,33,46.130583
2.19,33,46.14606
2.31,33,46.160818
2.18,33,46.175472
1.96,33,46.199433
1.5,33,46.2147
4.65,30,46.229168
4.63,30,46.242152
2.2,33,46.255354
2.22,33,46.27154
4.74,32,46.285995
2.22,33,46.301122
1.82,33,46.316227
2.27,33,46.331704
4.59,30,46.346279
1.44,33,46.36045
4.6,28,46.372106
2.24,33,46.387468
4.6,28,46.40074
2.29,33,46.416013
2.1,33,46.431866
4.39,22,46.442106
4.63,30,46.45535
2.25,33,46.469775
4.58,28,46.48386
4.52,24,46.495058
1.4,33,46.507964
2.02,33,46.522614
1.5,33,46.537665
2.12,33,46.552739
2.24,33,46.567312
4.47,24,46.578609
4.63,30,46.591198
1.4,33,46.605213
4.63,28,46.617833
2.22,33,46.631811
4.63,32,46.653789
4.49,28,46.666223
4.67,32,46.68033
4.63,28,46.692095
4.52,26,46.702104
1.57,33,46.714541
4.63,28,46.727033
4.52,24,46.738886
4.63,32,46.753188
4.52,26,46.763904
2.2,33,47.433726
1.52,33,47.449355
4.61,28,47.462289
4.63,28,47.476303
4.63,30,47.489766
2.25,33,47.50324
1.18,33,47.519027
4.61,30,47.532193
4.52,26,47.545242
2.07,33,47.560099
1.53,33,47.575615
4.76,32,47.590951
1.45,33,47.606687
4.68,32,47.622186
2.15,33,47.637437
4.63,28,47.652349
4.41,24,47.665267
4.61,30,47.677546
4.63,32,47.689517
4.52,26,47.699435
2.27,33,47.711559
4.74,32,47.725936
2.23,33,47.739166
2.05,33,47.762694
4.63,30,47.776828
4.52,28,47.788487
2.22,33,47.80145
4.52,24,47.81324
4.38,26,47.824563
2.16,33,47.837258
4.43,22,47.847692
4.49,24,47.858608
4.63,28,47.869286
4.65,28,47.881067
1.59,33,47.894397
4.41,24,47.903587
1.67,33,47.9172
2.11,33,47.931665
1.4,33,47.946585
4.52,28,47.960553
4.74,32,47.974634
4.52,24,47.98407
1.18,33,47.997674
4.24,24,48.008998
4.58,30,48.021453
2.24,33,48.036314
4.52,32,48.051443
1.16,33,48.066258
1.25,33,48.081348
4.7,32,48.096688
4.63,28,48.109109
4.52,26,48.11936
1.46,33,48.132748
4.52,24,48.144146
4.61,30,48.155669
4.6,28,48.168096
4.49,24,48.178617
1.41,33,48.198581
4.49,24,48.209384
2.23,33,48.222492
2.13,33,48.236921
4.49,24,48.249464
4.63,30,48.262989
1.62,33,48.277679
1.49,33,48.292811
1.44,33,48.307603
4.39,24,48.319202
2.25,33,48.334501
1.62,33,48.349653
4.52,24,49.075982
2.29,33,49.090751
2.25,33,49.106251
4.63,30,49.119648
4.41,28,49.132843
4.52,24,49.143839
4.49,24,49.153792
4.41,22,49.163127
4.61,32,49.175807
4.74,32,49.189061
4.52,28,49.202975
4.39,26,49.215567
4.63,28,49.228921
1.36,33,49.244311
4.52,24,49.254721
4.52,26,49.265548
4.63,30,49.278995
2.05,33,49.292781
4.63,28,49.304666
2.18,33,49.319153
4.52,24,49.33022
4.63,28,49.34298
2.29,33,49.356906
4.52,24,49.376236
4.63,30,49.389058
4.63,28,49.39983
4.49,24,49.40985
4.63,30,49.420874
4.49,24,49.42988
4.61,28,49.440369
4.41,24,49.449746
4.6,30,49.460887
1.44,33,49.472709
2.14,33,49.48731
2.27,33,49.503254
2.18,33,49.523067
4.72,32,49.539469
1.6,33,49.554358
4.52,28,49.567351
4.61,28,49.579658
4.41,22,49.591148
4.61,32,49.604095
2.08,33,49.61692
4.74,32,49.628995
4.63,30,49.643117
1.65,33,49.658408
4.52,28,49.671745
4.6,28,49.683039
4.52,26,49.694524
4.63,28,49.705157
4.65,30,49.716608
4.63,28,49.727233
2.13,33,49.739293
1.55,33,49.754826
4.65,28,49.768621
4.49,24,49.77951
4.5,24,49.790561
4.63,28,49.812236
1.48,33,49.831034
2.22,33,49.851202
4.6,30,49.86933
4.63,30,49.887269
4.52,24,49.902713
1.62,33,49.917212
4.61,28,49.929195
1.64,33,49.943114
4.52,24,49.953076
4.52,24,49.964961
4.52,24,49.97695
4.52,26,49.98765
4.52,24,49.997766
1.93,33,50.724886
4.41,22,50.734453
4.38,22,50.745663
4.61,28,50.758204
1.47,33,50.772146
4.52,24,50.782891
4.52,26,50.794479
4.52,24,50.805807
4.41,24,50.815881
4.52,24,50.826423
4.63,28,50.837054
4.74,32,50.849239
4.63,28,50.859714
4.49,24,50.868678
4.61,30,50.880209
4.63,30,50.891224
4.6,28,50.901874
4.52,24,50.91171
4.52,24,50.920528
4.49,24,50.93046
4.63,28,50.940525
4.74,32,50.952773
1.58,33,50.971929
4.54,24,50.983239
4.52,24,50.994411
4.52,26,51.005076
1.5,33,51.018158
4.52,26,51.028584
1.54,33,51.042481
4.52,24,51.05305
4.74,32,51.067897
4.52,24,51.080115
2.22,33,51.095579
4.49,26,51.107504
4.5,24,51.117999
4.52,24,51.129982
4.52,26,51.140342
4.61,28,51.151841
1.57,33,51.164674
4.52,24,51.175985
4.56,28,51.188076
4.5,24,51.199799
4.52,24,51.210146
1.43,33,51.222759
4.54,26,51.235225
4.72,32,51.249198
4.63,28,51.261389
4.63,28,51.272472
4.52,24,51.282102
1.41,33,51.294757
4.63,28,51.307684
4.49,24,51.318566
4.63,28,51.330943
2.27,33,51.344504
4.6,28,51.355692
4.52,26,51.367409
4.52,24,51.379414
4.63,32,51.392663
4.52,26,51.403123
4.54,26,51.421108
1.61,33,51.436064
4.52,26,51.448683
4.52,26,51.460686
4.63,30,51.473785
4.63,28,51.486228
4.52,24,51.496876
4.61,28,51.507651
4.43,30,51.518987
2.24,33,51.532059
4.65,28,51.545314
4.63,28,51.557191
4.52,26,51.570723
4.52,26,51.583581
4.63,30,51.597007
2.22,33,52.31755
1.61,33,52.333434
4.61,28,52.347276
4.63,28,52.360016
1.33,33,52.374655
1.52,33,52.390134
4.5,26,52.401975
4.61,28,52.414939
4.63,28,52.428123
2.13,33,52.441519
4.41,22,52.452693
4.59,30,52.466601
2.23,33,52.480684
2.23,33,52.493247
4.49,24,52.503554
4.52,24,52.515017
4.63,28,52.528415
4.52,24,52.538199
4.63,28,52.549808
1.48,33,52.562731
4.5,24,52.581365
4.52,24,52.593288
2.23,33,52.607501
4.6,28,52.622129
4.63,28,52.63458
4.58,28,52.647159
1.58,33,52.660475
4.72,32,52.674859
4.63,28,52.68653
4.63,28,52.699145
4.52,26,52.710216
4.61,32,52.722534
4.52,24,52.731727
2.22,33,52.743816
2.25,33,52.759626
1.44,33,52.775037
2.29,33,52.790013
4.52,26,52.80145
4.63,28,52.814758
4.49,24,52.826432
4.58,28,52.838537
4.63,28,52.850075
4.49,24,52.860144
4.52,26,52.870618
1.15,33,52.882669
4.49,24,52.893718
4.61,28,52.906325
4.52,24,52.91629
4.63,30,52.929188
1.58,33,52.94162
4.66,32,52.955132
4.52,24,52.966492
2.26,33,52.982639
4.52,24,52.995696
4.61,28,53.008246
4.58,28,53.025857
4.63,28,53.038293
4.61,30,53.051705
4.63,28,53.065365
4.63,28,53.077389
4.52,26,53.08856
4.52,24,53.100423
4.74,32,53.115298
4.7,32,53.129078
4.7,32,53.14229
4.52,26,53.152927
4.63,28,53.165105
4.61,30,53.177841
4.52,24,53.187806
4.52,26,53.198774
2.19,33,53.212079
2.24,33,53.226833
4.63,28,53.948126
2.2,33,53.96046
4.52,24,53.971816
2.29,33,53.986579
4.52,26,53.999241
4.48,26,54.011024
4.52,26,54.021838
4.63,28,54.033184
4.63,28,54.044853
4.49,24,54.054586
4.63,28,54.065437
4.63,28,54.075655
4.74,32,54.090191
4.59,28,54.1012
4.52,24,54.110596
1.62,33,54.123112
4.52,24,54.134573
4.63,28,54.147745
4.52,24,54.161062
1.6,33,54.177326
4.63,30,54.190903
4.39,22,54.200158
1.56,33,54.214837
4.52,26,54.227242
2.24,33,54.241689
4.52,24,54.25179
4.7,32,54.266378
4.49,24,54.277765
4.58,30,54.290124
1.43,33,54.302861
4.52,24,54.312563
4.63,30,54.325576
4.63,28,54.336838
4.72,32,54.351329
4.63,28,54.363384
4.38,22,54.371868
4.5,26,54.381789
4.49,24,54.390897
4.52,24,54.399979
4.61,30,54.411259
1.43,33,54.423249
4.63,30,54.43709
4.52,28,54.44977
1.67,33,54.46382
2.18,33,54.478385
4.61,28,54.491183
4.74,32,54.504151
2.22,33,54.51865
4.61,30,54.532852
4.63,28,54.545812
4.61,28,54.557404
1.36,33,54.571122
4.63,32,54.586294
4.63,30,54.610749
4.49,28,54.622286
4.49,24,54.633797
4.74,32,54.647391
4.72,32,54.659352
4.49,24,54.668197
4.49,26,54.677897
4.61,28,54.688097
4.63,30,54.699586
4.63,28,54.710039
2.2,33,54.722436
4.63,28,54.735395
4.63,28,54.748394
4.63,28,54.759516
4.52,24,54.769017
4.52,24,54.77879
4.52,26,54.788254
4.52,24,54.79764
4.52,24,54.806466
1.42,33,55.473286
2.25,33,55.488714
4.63,30,55.502166
4.65,28,55.515297
4.72,32,55.528926
2.24,33,55.542171
2.29,33,55.557299
4.52,26,55.575518
4.52,26,55.591102
4.5,24,55.60382
4.72,32,55.617313
4.61,32,55.629339
4.63,28,55.640226
4.63,30,55.651472
2.27,33,55.663509
1.54,33,55.68941
4.52,26,55.701434
4.63,28,55.715135
2.24,33,55.730194
4.41,24,55.742952
4.63,28,55.756254
4.63,28,55.768626
4.52,26,55.778942
1.48,33,55.791516
4.59,30,55.804464
4.52,24,55.815937
4.52,24,55.828179
4.38,22,55.83872
4.52,24,55.849445
1.61,33,55.861443
4.59,28,55.875612
4.52,26,55.88769
4.52,24,55.897252
4.52,24,55.909397
4.52,24,55.91954
4.52,28,55.930162
4.46,32,55.942076
4.65,28,55.952363
4.5,32,55.964316
2.24,33,55.976418
4.52,24,55.988163
4.63,30,56.001871
2.16,33,56.015721
4.65,28,56.028789
4.41,24,56.038568
4.52,24,56.050401
2.22,33,56.063434
1.53,33,56.080699
4.69,32,56.094565
4.63,28,56.110061
4.52,26,56.121838
4.52,26,56.136359
4.63,28,56.149784
4.54,24,56.160669
4.61,28,56.172216
4.52,24,56.182288
4.52,24,56.191471
4.63,30,56.202753
4.72,32,56.214988
4.63,28,56.225324
4.65,28,56.235652
1.65,33,56.247965
4.52,24,56.258998
4.63,32,56.272849
4.52,24,56.283218
4.54,24,56.293649
4.49,26,56.30428
1.58,33,56.316924
4.49,24,56.327849
4.52,24,56.339201
4.52,28,56.350983
2.22,33,56.364382
2.23,33,57.0394
4.72,32,57.054177
4.52,26,57.066037
4.41,26,57.076485
4.74,32,57.091552
4.52,24,57.100644
4.52,24,57.109867
2.19,33,57.122796
4.52,24,57.134574
4.61,28,57.146904
4.41,22,57.156392
4.38,22,57.165628
4.6,28,57.176254
4.49,24,57.185257
4.63,28,57.195752
4.52,24,57.205205
1.61,33,57.22703
4.52,26,57.239084
4.52,24,57.249939
4.52,24,57.26116
4.52,24,57.271182
4.52,24,57.281844
4.68,32,57.295005
4.63,28,57.30597
4.52,24,57.314942
4.52,24,57.323863
4.63,28,57.334444
4.74,32,57.3458
4.52,26,57.355911
4.52,26,57.365598
4.52,24,57.375404
4.52,24,57.384946
4.52,24,57.394218
4.52,26,57.404192
4.49,24,57.41313
2.23,33,57.425685
4.7,32,57.441722
4.52,24,57.452241
2.2,33,57.469297
4.52,24,57.480847
4.41,22,57.491439
4.63,30,57.505687
2.22,33,57.521791
4.61,32,57.540689
4.52,26,57.556627
2.18,33,57.572112
4.52,24,57.585564
4.63,30,57.602139
4.63,28,57.616988
4.52,24,57.629375
4.5,24,57.642269
4.74,32,57.662302
4.52,26,57.676562
4.52,26,57.698091
4.41,24,57.710492
4.52,26,57.722382
4.59,30,57.736372
4.63,28,57.750834
4.41,22,57.762139
2.29,33,57.777589
4.41,22,57.788141
4.52,26,57.801685
4.49,24,57.81314
4.52,24,57.824072
4.41,22,57.833264
2.25,33,57.847665
4.52,24,57.85845
4.41,22,57.869272
4.52,24,57.880768
2.2,33,57.894646
4.52,24,57.904787
4.52,24,57.91691
4.52,26,57.928464
4.63,28,57.940687
4.63,28,57.951804
2.31,33,57.965395
4.52,24,57.976074
4.74,32,58.80139
4.52,24,58.812508
4.52,24,58.823953
4.52,26,58.834528
4.52,24,58.845828
4.52,24,58.857865
4.52,28,58.870585
4.52,24,58.883293
4.74,32,58.898581
4.65,28,58.911685
4.63,28,58.925166
2.15,33,58.940528
4.52,26,58.952241
4.41,24,58.973806
4.48,28,58.985522
4.52,24,58.996744
4.63,30,59.009985
4.65,28,59.021587
4.65,28,59.036453
4.63,28,59.049746
4.52,24,59.060638
4.52,28,59.072574
2.18,33,59.086857
2.25,33,59.102647
4.5,26,59.116345
4.65,30,59.132833
4.41,22,59.143668
4.38,22,59.152962
2.29,33,59.167636
1.62,33,59.185304
1.65,33,59.20029
4.52,24,59.211821
4.52,26,59.223024
4.41,22,59.232846
4.52,26,59.244952
4.63,30,59.258533
4.41,22,59.267665
4.74,32,59.281824
4.52,24,59.292886
4.52,24,59.302511
4.52,24,59.313209
4.52,26,59.325048
4.41,22,59.333836
4.41,24,59.344839
4.41,22,59.354531
4.52,24,59.365183
4.54,24,59.375981
4.63,28,59.388152
4.65,30,59.399472
4.52,24,59.409242
4.41,22,59.417704
4.65,28,59.432604
1.55,33,59.447795
4.52,26,59.460604
2.24,33,59.474813
4.63,28,59.486312
4.41,24,59.49772
4.52,24,59.50913
4.52,24,59.518558
4.63,30,59.530837
4.59,28,59.541892
4.41,24,59.551379
4.52,24,59.560259
4.63,28,59.571209
4.63,28,59.582109
4.52,24,59.592939
4.52,24,59.602135
4.52,24,59.611589
4.63,28,59.622441
4.72,32,59.634855
4.74,32,59.646379
4.41,22,59.655312
4.41,22,59.663363
4.49,26,59.673465
4.52,24,59.682918
4.63,32,59.694487
4.41,22,59.703095
4.52,24,60.37372
4.38,22,60.382379
4.52,26,60.392301
4.52,26,60.402224
4.52,26,60.411819
1.48,33,60.424469
4.41,22,60.43454
4.52,26,60.445737
4.52,24,60.456699
4.41,22,60.464985
4.59,28,60.4773
4.52,26,60.487826
4.63,32,60.509474
4.63,28,60.522461
4.63,28,60.534206
4.52,24,60.544361
4.52,24,60.554174
4.49,26,60.563722
4.41,22,60.572483
4.52,24,60.582448
4.41,22,60.592561
4.52,28,60.603092
4.41,24,60.611883
4.52,24,60.62107
4.49,24,60.629754
4.52,24,60.638927
4.41,22,60.646833
4.52,24,60.655828
4.52,24,60.664526
4.52,28,60.674781
4.41,24,60.683664
4.63,28,60.693901
4.52,24,60.703064
4.52,24,60.71194
4.41,24,60.720938
2.18,33,60.732474
4.38,22,60.74301
4.52,24,60.754403
4.63,28,60.765514
2.2,33,60.778959
4.5,26,60.791691
4.63,28,60.804157
4.54,26,60.81655
4.6,28,60.829827
4.61,32,60.843691
2.22,33,60.85666
4.52,24,60.866372
4.41,24,60.877212
4.52,24,60.888579
4.59,32,60.901929
4.52,24,60.918437
4.52,26,60.928138
4.52,24,60.939034
4.52,24,60.94819
4.52,30,60.966351
4.52,26,60.979394
1.52,33,60.995099
4.52,24,61.00736
4.38,22,61.018989
4.3,22,61.029191
4.52,26,61.041518
4.49,24,61.052016
4.41,22,61.062117
4.52,26,61.074576
4.63,28,61.089475
1.39,33,61.102504
4.49,24,61.113745
4.52,24,61.127279
4.63,32,61.143484
4.63,28,61.155786
4.41,22,61.164712
4.61,30,61.177705
4.52,24,61.188167
4.52,26,61.198157
4.63,30,61.211688
1.44,33,61.225877
4.52,26,61.239064
4.52,26,61.250656
2.22,33,62.149786
4.41,24,62.163788
4.52,26,62.178272
4.52,24,62.191066
4.52,24,62.200829
2.0,33,62.218962
4.52,24,62.232223
4.63,28,62.246414
4.63,28,62.258607
4.52,24,62.268575
4.52,24,62.280734
4.52,30,62.293077
4.41,22,62.301472
4.52,24,62.31102
4.61,28,62.322061
4.52,24,62.331056
4.68,32,62.342954
4.63,30,62.355065
4.41,22,62.363127
4.61,30,62.374053
4.52,28,62.384413
4.52,24,62.393177
4.41,22,62.401565
4.41,22,62.409721
4.43,22,62.418061
4.61,28,62.428671
4.63,30,62.44006
4.52,24,62.448828
4.52,24,62.458073
4.52,24,62.467067
4.41,22,62.475336
4.52,24,62.484574
4.72,32,62.496139
4.52,24,62.505506
4.61,28,62.515786
1.43,33,62.528027
4.74,32,62.540331
4.49,26,62.550328
4.52,24,62.559493
4.52,26,62.569175
4.52,26,62.578781
4.52,24,62.588593
4.41,24,62.598601
4.52,24,62.607906
4.52,26,62.618818
4.49,24,62.6297
4.69,32,62.643937
4.52,24,62.655853
4.41,24,62.667787
4.63,28,62.693549
4.41,22,62.705727
4.52,24,62.719017
4.41,24,62.732742
4.41,22,62.747163
4.49,26,62.760029
4.52,28,62.776548
4.41,24,62.789464
4.52,24,62.803666
2.21,33,62.823169
4.52,24,62.835456
4.52,24,62.85114
4.52,28,62.868804
4.63,28,62.889112
4.65,28,62.906657
1.54,33,62.927768
4.61,28,62.943117
4.52,24,62.954639
4.52,24,62.967762
4.61,28,62.982173
4.52,24,62.995866
4.52,24,63.008404
4.52,26,63.021347
4.52,24,63.031942
4.52,24,63.044083
4.52,24,63.05515
4.7,32,63.067565
4.43,22,63.076704
4.52,26,63.087806
4.61,28,63.097972
4.52,26,63.769331
4.48,26,63.778821
4.65,28,63.789496
4.41,22,63.797601
4.41,22,63.805856
4.52,24,63.814987
4.54,30,63.826052
4.52,24,63.834814
4.41,24,63.851927
4.52,26,63.861786
4.52,24,63.871322
4.41,22,63.879905
4.63,30,63.891503
4.61,28,63.902311
4.52,24,63.91131
4.52,26,63.921556
4.41,24,63.930474
4.41,22,63.939538
4.41,26,63.949805
4.41,26,63.963883
4.41,30,63.981081
4.49,24,63.995889
4.41,22,64.009637
4.61,28,64.025813
4.52,24,64.040142
4.52,24,64.052462
4.52,24,64.066991
4.52,24,64.081349
4.63,28,64.095958
4.52,26,64.109158
4.41,22,64.119141
4.41,22,64.131213
4.52,28,64.145074
4.41,22,64.155992
4.52,24,64.16761
4.54,26,64.18242
4.41,22,64.19586
4.52,24,64.208669
4.61,28,64.222373
4.61,28,64.238028
4.41,22,64.249528
4.63,28,64.264501
4.41,22,64.276847
4.74,32,64.292826
4.5,28,64.305475
4.54,26,64.315958
4.52,28,64.328345
4.61,28,64.340076
2.2,33,64.360491
4.52,26,64.371023
4.52,24,64.37975
4.41,22,64.38849
4.41,24,64.397416
4.63,32,64.409447
4.59,30,64.420894
4.52,24,64.429869
4.52,24,64.439294
4.52,26,64.448781
4.41,24,64.45809
1.83,33,64.470954
1.96,33,64.483092
4.52,24,64.492449
4.74,32,64.504787
2.25,33,64.516562
4.52,26,64.52692
4.41,22,64.535417
4.74,32,64.547146
4.41,22,64.556753
4.52,24,64.565607
4.41,22,64.574764
4.52,28,64.58534
1.4,33,64.597401
4.41,22,64.606831
2.16,33,64.619378
4.59,30,64.630471
4.52,24,64.639992
4.63,30,64.651272
4.52,24,64.660002
4.59,28,65.394305
4.72,32,65.410773
4.41,22,65.421713
4.52,24,65.432288
4.63,28,65.444577
4.52,24,65.456263
4.41,22,65.468251
4.41,22,65.486485
4.61,28,65.502049
4.52,28,65.514268
4.41,22,65.523148
4.41,24,65.532807
4.41,24,65.542021
4.74,32,65.553651
4.41,24,65.562565
2.16,33,65.5748
2.2,33,65.587235
