#{"t_start": 1693406416.6380928, "env_id": "GridDroneEnv-v0"}
r,l,t
1.98,23,24.344545
1.95,23,24.35599
1.95,23,24.369124
1.95,23,24.381589
1.98,23,24.393385
1.36,23,24.405576
1.14,23,24.41872
1.95,23,24.431107
1.95,23,24.443188
1.98,23,24.455223
1.2,23,24.468246
1.95,23,24.481151
1.36,23,24.492912
1.95,23,24.505231
1.98,23,24.518172
1.95,23,24.530894
1.95,23,24.542161
1.95,23,24.554282
1.33,23,24.566862
1.95,23,24.579894
1.95,23,24.591049
1.17,23,24.604167
1.95,23,24.617198
1.95,23,24.629607
1.77,23,24.641226
1.36,23,24.653753
1.98,23,24.666732
1.36,23,24.6791
1.95,23,24.6908
1.95,23,24.703665
1.98,23,24.716658
1.95,23,24.729071
1.36,23,24.740275
1.98,23,24.753308
1.95,23,24.766305
1.98,23,24.778542
2.01,23,24.790338
1.95,23,24.803786
1.95,23,24.816286
1.14,23,24.83642
1.95,23,24.848958
1.36,23,24.860117
1.95,23,24.872366
1.95,23,24.884802
1.95,23,24.897508
1.98,23,24.908876
1.33,23,24.921817
1.95,23,24.935339
1.95,23,24.948522
1.95,23,24.960161
1.36,23,24.973029
1.17,23,24.986483
1.36,23,24.999261
1.36,23,25.010939
1.33,23,25.023328
1.11,23,25.036302
1.98,23,25.049981
1.95,23,25.062755
1.11,23,25.074496
1.95,23,25.087926
1.95,23,25.101018
1.98,23,25.114202
1.36,23,25.125576
1.95,23,25.138501
1.95,23,25.151481
1.95,23,25.164374
1.95,23,25.175709
2.01,23,25.188804
1.95,23,25.202152
1.98,23,25.21536
1.11,23,25.81007
1.95,23,25.822703
1.98,23,25.835695
1.95,23,25.848169
1.95,23,25.85982
1.95,23,25.87304
1.98,23,25.886182
1.95,23,25.898015
1.74,23,25.910886
1.95,23,25.922955
1.2,23,25.935539
1.36,23,25.949058
1.95,23,25.965458
1.98,23,25.977001
1.98,23,25.989458
1.39,23,26.003332
1.95,23,26.016427
1.14,23,26.027001
1.95,23,26.040082
1.95,23,26.052273
1.95,23,26.064382
1.36,23,26.07762
1.98,23,26.088815
1.95,23,26.10139
1.95,23,26.114372
1.98,23,26.127315
2.01,23,26.138596
1.95,23,26.15161
1.95,23,26.164607
1.95,23,26.176362
1.95,23,26.18907
1.36,23,26.202365
1.95,23,26.215892
1.95,23,26.229254
1.98,23,26.240367
1.33,23,26.253478
1.95,23,26.266557
1.36,23,26.278728
1.98,23,26.290455
1.95,23,26.303836
1.95,23,26.316912
1.95,23,26.330166
1.95,23,26.341523
1.98,23,26.35506
1.39,23,26.368375
1.95,23,26.381146
1.95,23,26.39353
1.95,23,26.406165
1.36,23,26.419163
1.95,23,26.432353
1.95,23,26.444081
1.36,23,26.456535
1.95,23,26.469483
1.95,23,26.483032
1.95,23,26.494735
1.95,23,26.507098
1.98,23,26.528191
1.95,23,26.540935
1.33,23,26.554193
1.95,23,26.567272
1.95,23,26.579678
1.98,23,26.592247
1.95,23,26.605996
1.36,23,26.61958
1.95,23,26.632687
1.98,23,26.648793
1.95,23,26.661159
1.95,23,26.67419
1.36,23,26.687642
1.33,23,26.70083
1.95,23,26.713098
1.95,23,26.725621
1.95,23,26.739146
2.01,23,26.752896
1.98,23,26.770044
1.98,23,26.784008
1.95,23,26.796329
1.98,23,26.809313
1.98,23,26.822755
1.36,23,26.835678
1.95,23,26.849147
1.98,23,26.86112
1.33,23,26.873655
1.95,23,26.886924
1.36,23,26.900085
1.95,23,26.912328
1.95,23,26.924648
1.98,23,26.942276
1.98,23,26.960533
1.95,23,27.576766
1.95,23,27.589092
1.95,23,27.601166
1.98,23,27.614056
1.36,23,27.625062
2.01,23,27.637215
1.98,23,27.650649
1.95,23,27.664529
1.95,23,27.677717
1.98,23,27.688794
2.01,23,27.710384
1.98,23,27.723026
1.98,23,27.736607
1.98,23,27.749721
1.74,23,27.762308
1.98,23,27.773926
1.95,23,27.788044
1.95,23,27.801802
1.95,23,27.814998
2.01,23,27.827703
1.95,23,27.83953
1.98,23,27.853218
1.98,23,27.866319
1.95,23,27.879575
1.98,23,27.891378
1.36,23,27.904752
1.95,23,27.917965
1.95,23,27.931414
1.98,23,27.943391
1.98,23,27.956428
1.98,23,27.969694
1.98,23,27.982447
1.36,23,27.994138
1.98,23,28.00738
1.95,23,28.02102
1.98,23,28.034435
1.98,23,28.047467
1.95,23,28.058531
1.95,23,28.072279
1.36,23,28.085625
1.95,23,28.09868
1.95,23,28.110003
2.01,23,28.122996
1.98,23,28.13585
2.01,23,28.148918
1.98,23,28.161356
1.98,23,28.174181
1.95,23,28.18853
1.36,23,28.201425
1.17,23,28.212891
1.95,23,28.224784
1.95,23,28.238138
1.98,23,28.251244
1.36,23,28.263974
1.36,23,28.28504
1.95,23,28.29819
1.95,23,28.309429
1.98,23,28.323112
1.95,23,28.33586
1.95,23,28.349369
1.95,23,28.361202
1.17,23,28.37387
1.98,23,28.387198
1.36,23,28.400536
1.98,23,28.412582
1.98,23,28.424604
1.17,23,28.437946
1.95,23,28.451511
1.95,23,28.464125
1.95,23,28.475392
1.95,23,28.488713
1.95,23,28.50174
1.95,23,28.514782
1.98,23,28.52554
1.95,23,28.539072
1.98,23,28.552115
1.95,23,28.565041
1.95,23,28.57652
1.95,23,28.589528
1.98,23,28.602685
1.95,23,28.616227
1.98,23,28.627393
1.95,23,28.640234
1.98,23,28.653256
1.95,23,28.666993
1.98,23,28.679765
1.95,23,28.693186
1.98,23,28.708253
1.98,23,28.722009
1.95,23,29.320176
1.39,23,29.332928
1.98,23,29.344749
1.95,23,29.357733
1.98,23,29.371362
1.98,23,29.38418
1.36,23,29.397514
1.95,23,29.408686
1.95,23,29.431518
1.95,23,29.443145
1.98,23,29.456369
1.98,23,29.469578
1.95,23,29.482276
1.36,23,29.493875
1.98,23,29.506343
1.98,23,29.519387
1.98,23,29.532554
1.36,23,29.544146
1.98,23,29.557021
1.95,23,29.569936
1.95,23,29.582903
1.98,23,29.594654
1.98,23,29.6072
1.95,23,29.620854
1.95,23,29.633862
1.95,23,29.646729
1.95,23,29.658436
1.98,23,29.672216
1.98,23,29.685113
1.33,23,29.698379
1.98,23,29.709983
1.95,23,29.722488
1.95,23,29.735729
1.98,23,29.74842
1.98,23,29.76026
1.98,23,29.773197
1.95,23,29.786476
1.98,23,29.799612
1.98,23,29.811259
1.98,23,29.823403
1.98,23,29.837038
1.98,23,29.850104
1.98,23,29.862349
1.95,23,29.874463
1.98,23,29.887896
1.98,23,29.901978
1.98,23,29.914742
1.95,23,29.926535
1.98,23,29.939752
1.95,23,29.952801
1.95,23,29.965905
1.98,23,29.977572
1.98,23,29.999264
1.98,23,30.010898
1.36,23,30.023694
1.98,23,30.037065
1.36,23,30.049767
1.95,23,30.062098
1.95,23,30.073981
1.95,23,30.087592
1.98,23,30.100828
1.95,23,30.113094
1.95,23,30.125237
1.95,23,30.138782
1.36,23,30.152053
1.95,23,30.164998
1.95,23,30.176868
1.95,23,30.189894
1.98,23,30.20275
1.36,23,30.215368
1.95,23,30.22671
1.95,23,30.24012
1.95,23,30.25314
1.98,23,30.26596
1.98,23,30.277961
0.92,23,30.290538
1.98,23,30.303861
1.36,23,30.316729
1.98,23,30.330045
1.95,23,30.341308
1.95,23,30.355036
2.01,23,30.367941
1.98,23,30.381361
1.95,23,30.39312
1.95,23,30.406774
1.98,23,30.419966
1.95,23,30.432896
1.95,23,30.445111
1.98,23,30.457011
1.95,23,31.05529
1.98,23,31.067458
1.98,23,31.080388
1.98,23,31.092052
2.01,23,31.105243
1.95,23,31.118573
1.98,23,31.139427
1.95,23,31.152987
1.98,23,31.166174
1.98,23,31.177911
2.01,23,31.190208
1.36,23,31.203738
1.98,23,31.217021
1.98,23,31.229538
1.95,23,31.241603
1.98,23,31.255176
1.98,23,31.268025
1.98,23,31.281887
1.39,23,31.293362
1.98,23,31.305987
1.98,23,31.319468
1.98,23,31.332941
1.98,23,31.344067
1.98,23,31.356515
1.95,23,31.369502
1.98,23,31.382817
1.98,23,31.394454
1.98,23,31.407048
1.98,23,31.420087
1.98,23,31.43345
1.95,23,31.445443
1.98,23,31.457802
1.98,23,31.471843
1.98,23,31.484498
1.98,23,31.497282
1.98,23,31.508528
1.98,23,31.522448
1.98,23,31.535692
1.98,23,31.548509
1.98,23,31.560338
1.95,23,31.574042
1.98,23,31.587402
1.98,23,31.600224
1.98,23,31.612197
1.98,23,31.624825
1.98,23,31.638565
1.98,23,31.651788
1.98,23,31.664924
1.98,23,31.677001
1.98,23,31.690148
2.01,23,31.713021
1.98,23,31.725144
1.98,23,31.739035
1.98,23,31.753277
2.01,23,31.769185
1.95,23,31.783526
1.95,23,31.79618
1.95,23,31.808474
2.01,23,31.821688
1.95,23,31.834637
1.95,23,31.84742
1.98,23,31.858727
2.01,23,31.872155
1.95,23,31.885261
1.98,23,31.898646
1.98,23,31.910251
1.98,23,31.923202
1.98,23,31.936357
1.98,23,31.949721
2.01,23,31.962156
1.98,23,31.974386
1.98,23,31.98823
1.98,23,32.001281
1.98,23,32.014218
1.98,23,32.025634
1.98,23,32.038659
1.95,23,32.051661
1.98,23,32.064918
1.98,23,32.07627
1.95,23,32.088428
1.98,23,32.100853
1.95,23,32.113177
1.98,23,32.124821
1.98,23,32.137557
1.98,23,32.15055
1.98,23,32.16324
1.95,23,32.174789
1.98,23,32.187629
1.98,23,32.201029
1.98,23,32.80194
1.98,23,32.813823
1.36,23,32.82531
1.95,23,32.837412
1.98,23,32.858474
1.98,23,32.870758
1.95,23,32.884156
1.98,23,32.896828
1.95,23,32.908034
1.98,23,32.921234
1.95,23,32.934442
1.98,23,32.94705
1.98,23,32.95887
1.95,23,32.971183
1.98,23,32.983657
1.98,23,32.996645
1.98,23,33.008241
1.98,23,33.020531
1.36,23,33.0332
1.95,23,33.04564
1.98,23,33.057185
1.98,23,33.069768
1.98,23,33.082963
1.95,23,33.095536
1.95,23,33.106873
1.95,23,33.119762
1.95,23,33.132731
1.98,23,33.145092
1.98,23,33.155919
1.98,23,33.168912
1.98,23,33.181436
1.95,23,33.193185
1.98,23,33.204969
2.01,23,33.21751
1.98,23,33.230122
1.95,23,33.241562
1.98,23,33.254164
1.98,23,33.26661
1.98,23,33.27885
1.95,23,33.290041
2.01,23,33.302909
1.95,23,33.315902
1.98,23,33.32872
1.98,23,33.340024
1.36,23,33.352822
1.98,23,33.365477
1.95,23,33.378139
1.98,23,33.389399
1.98,23,33.40602
1.98,23,33.418828
1.98,23,33.43174
1.98,23,33.444152
1.98,23,33.455674
1.98,23,33.468971
1.98,23,33.481628
1.98,23,33.493801
1.98,23,33.511555
1.98,23,33.529938
1.98,23,33.548375
1.98,23,33.566439
1.98,23,33.585251
1.98,23,33.598699
1.95,23,33.61276
2.01,23,33.626131
1.95,23,33.639516
1.98,23,33.650974
1.95,23,33.664531
1.98,23,33.678015
2.01,23,33.691627
1.98,23,33.704018
1.98,23,33.716037
1.98,23,33.730253
1.98,23,33.743847
1.95,23,33.757451
1.98,23,33.769732
1.95,23,33.781746
1.95,23,33.796088
1.36,23,33.809408
1.98,23,33.822536
1.98,23,33.834211
1.98,23,33.848336
1.95,23,33.861102
1.98,23,33.873874
1.98,23,33.885597
1.98,23,33.898618
1.95,23,33.911964
2.01,23,33.923309
1.95,23,33.936806
1.98,23,33.950358
1.98,23,34.549637
1.98,23,34.562174
2.01,23,34.578283
2.01,23,34.590294
2.01,23,34.603612
1.98,23,34.617074
1.98,23,34.631118
1.98,23,34.644563
1.98,23,34.658028
1.98,23,34.669189
1.98,23,34.682694
1.98,23,34.695566
2.01,23,34.707161
1.98,23,34.720423
1.98,23,34.733838
1.98,23,34.747334
1.98,23,34.759092
1.98,23,34.771555
1.98,23,34.784726
1.98,23,34.797705
1.98,23,34.809904
2.01,23,34.821843
1.98,23,34.835749
1.98,23,34.849199
1.98,23,34.861933
1.36,23,34.872911
1.98,23,34.886813
1.95,23,34.899963
1.98,23,34.913694
1.98,23,34.925887
1.95,23,34.938683
1.98,23,34.952145
1.98,23,34.965375
2.01,23,34.977136
1.98,23,34.990072
2.01,23,35.003827
1.95,23,35.017197
1.98,23,35.029975
1.98,23,35.041384
2.01,23,35.054764
1.98,23,35.067844
1.98,23,35.080859
1.98,23,35.092252
1.95,23,35.10518
1.98,23,35.11845
1.98,23,35.131693
1.95,23,35.152383
1.98,23,35.165385
2.01,23,35.176952
1.98,23,35.190099
1.98,23,35.203543
1.98,23,35.217032
1.98,23,35.229982
1.98,23,35.242323
1.98,23,35.25618
1.98,23,35.269327
1.98,23,35.282421
1.98,23,35.295126
1.98,23,35.307674
1.98,23,35.321055
1.98,23,35.334276
1.98,23,35.347327
2.01,23,35.359139
1.98,23,35.372195
1.98,23,35.385874
1.98,23,35.398734
1.98,23,35.410333
1.98,23,35.423667
1.98,23,35.437747
1.98,23,35.450804
1.98,23,35.46418
1.98,23,35.475471
1.95,23,35.488522
1.98,23,35.501707
1.98,23,35.514643
1.98,23,35.52596
1.36,23,35.539594
1.98,23,35.553076
1.98,23,35.566273
2.01,23,35.578504
1.98,23,35.59136
1.95,23,35.604781
1.98,23,35.618013
1.98,23,35.630421
1.98,23,35.64165
1.98,23,35.65561
1.98,23,35.668603
1.95,23,35.681482
1.98,23,35.692866
1.95,23,36.301891
1.98,23,36.315058
1.98,23,36.326736
1.36,23,36.339639
1.98,23,36.35348
1.36,23,36.367081
1.98,23,36.381103
1.98,23,36.393515
1.36,23,36.406219
1.98,23,36.420115
1.98,23,36.43327
1.98,23,36.445936
1.98,23,36.45773
1.98,23,36.471644
1.98,23,36.484814
1.98,23,36.49813
2.01,23,36.509583
1.98,23,36.522184
1.98,23,36.53578
1.95,23,36.548994
1.98,23,36.561173
1.98,23,36.572955
1.98,23,36.586244
1.74,23,36.599369
1.98,23,36.612341
1.98,23,36.623465
2.01,23,36.636995
1.36,23,36.649805
1.98,23,36.663154
1.95,23,36.67456
1.98,23,36.687053
1.98,23,36.699434
1.98,23,36.712165
1.98,23,36.723129
1.98,23,36.736025
1.95,23,36.749186
1.98,23,36.765085
1.98,23,36.779189
1.98,23,36.790213
1.98,23,36.803046
1.98,23,36.815525
1.98,23,36.827773
1.98,23,36.839391
1.98,23,36.852544
1.98,23,36.869555
1.98,23,36.883705
1.98,23,36.897181
1.98,23,36.909369
1.98,23,36.921712
1.98,23,36.935535
1.36,23,36.948336
1.98,23,36.96056
1.98,23,36.97241
1.98,23,36.985824
1.98,23,36.998662
1.98,23,37.01101
1.98,23,37.023067
1.98,23,37.036681
1.98,23,37.050073
1.98,23,37.063571
1.98,23,37.075897
1.98,23,37.088743
1.98,23,37.10247
1.98,23,37.115366
1.98,23,37.12816
1.98,23,37.139586
1.98,23,37.152788
1.98,23,37.166073
1.98,23,37.178013
1.98,23,37.190061
1.98,23,37.2035
1.98,23,37.217008
1.98,23,37.230358
1.98,23,37.242072
1.95,23,37.255493
2.01,23,37.268827
1.98,23,37.281567
2.01,23,37.293326
1.98,23,37.30652
1.98,23,37.319989
1.98,23,37.333133
2.01,23,37.346232
1.98,23,37.357628
1.98,23,37.371087
1.98,23,37.384859
1.98,23,37.397955
1.98,23,37.40947
1.98,23,37.426436
1.98,23,37.439719
1.36,23,38.045594
1.98,23,38.058541
1.98,23,38.07167
1.98,23,38.084709
1.98,23,38.098255
1.98,23,38.110555
1.98,23,38.123643
1.98,23,38.138085
1.98,23,38.151534
1.98,23,38.164196
1.98,23,38.17563
1.98,23,38.188905
1.98,23,38.202228
1.98,23,38.215329
1.98,23,38.227477
1.98,23,38.239701
1.98,23,38.253379
1.98,23,38.266558
1.98,23,38.278747
1.98,23,38.290786
1.98,23,38.305206
1.98,23,38.31815
1.98,23,38.331108
1.98,23,38.342663
1.98,23,38.355564
1.98,23,38.368978
1.98,23,38.381882
1.98,23,38.39426
1.98,23,38.406955
1.14,23,38.420274
1.98,23,38.433398
1.98,23,38.4456
1.98,23,38.457483
1.98,23,38.471669
1.98,23,38.484785
1.98,23,38.498008
1.98,23,38.509667
1.98,23,38.522424
1.98,23,38.536381
1.98,23,38.549616
1.98,23,38.562575
1.98,23,38.573473
1.98,23,38.590241
1.98,23,38.604017
1.98,23,38.617424
2.01,23,38.630692
1.98,23,38.641973
1.98,23,38.655592
1.98,23,38.668715
1.98,23,38.682518
1.98,23,38.694578
1.98,23,38.707138
1.98,23,38.72099
1.98,23,38.734223
1.98,23,38.747461
1.98,23,38.758709
1.98,23,38.771646
1.98,23,38.784534
1.98,23,38.797534
1.98,23,38.808875
1.98,23,38.822242
1.98,23,38.835582
1.98,23,38.848958
1.98,23,38.861391
1.98,23,38.873539
1.98,23,38.887192
1.98,23,38.899835
1.98,23,38.913338
1.98,23,38.924566
1.98,23,38.938302
1.98,23,38.951428
1.98,23,38.964396
1.98,23,38.976395
1.98,23,38.989424
1.98,23,39.00329
1.98,23,39.015987
1.98,23,39.028812
1.98,23,39.0408
1.98,23,39.054577
1.98,23,39.067741
1.98,23,39.08056
1.98,23,39.092198
1.98,23,39.105202
1.98,23,39.118286
1.98,23,39.132625
1.98,23,39.149731
1.98,23,39.162108
1.98,23,39.174116
1.98,23,39.1877
1.98,23,39.200986
1.98,23,39.799507
1.98,23,39.812611
1.98,23,39.823642
1.98,23,39.837429
1.98,23,39.850622
1.98,23,39.863911
1.98,23,39.875143
1.98,23,39.888382
2.01,23,39.901272
1.36,23,39.915027
1.98,23,39.927727
1.98,23,39.940254
1.98,23,39.953717
1.98,23,39.966367
1.98,23,39.979601
1.98,23,39.991164
1.98,23,40.004192
1.98,23,40.01749
1.98,23,40.030698
1.98,23,40.041777
2.01,23,40.055396
1.98,23,40.068641
1.98,23,40.081929
1.98,23,40.094336
1.98,23,40.106033
1.98,23,40.11977
1.98,23,40.133065
1.98,23,40.146726
1.98,23,40.15814
1.98,23,40.171594
1.98,23,40.184604
1.98,23,40.198371
1.98,23,40.210136
2.01,23,40.222805
1.98,23,40.236197
1.98,23,40.249236
1.98,23,40.262506
1.98,23,40.274188
1.98,23,40.290947
1.98,23,40.304709
1.98,23,40.31797
1.98,23,40.331453
1.98,23,40.343383
1.98,23,40.356198
2.01,23,40.369602
1.98,23,40.383892
1.98,23,40.397105
1.98,23,40.408458
1.98,23,40.421866
1.98,23,40.43491
1.98,23,40.447652
1.98,23,40.459056
1.98,23,40.472127
1.98,23,40.485171
1.98,23,40.498348
1.98,23,40.510609
1.98,23,40.52329
1.98,23,40.53676
1.98,23,40.549728
1.98,23,40.562988
1.98,23,40.574783
1.98,23,40.58803
1.98,23,40.601676
1.98,23,40.615394
1.98,23,40.627961
1.36,23,40.639994
1.98,23,40.653469
1.98,23,40.666593
1.98,23,40.68156
1.98,23,40.698495
1.98,23,40.715093
1.98,23,40.727457
1.98,23,40.739919
1.98,23,40.753757
1.98,23,40.766876
1.98,23,40.780477
1.98,23,40.792593
1.98,23,40.805877
1.98,23,40.819292
1.98,23,40.834129
1.98,23,40.847492
1.98,23,40.859524
1.98,23,40.882795
1.98,23,40.896247
1.98,23,40.907741
1.98,23,40.921332
1.98,23,40.934451
1.98,23,40.948285
1.98,23,40.960298
1.98,23,41.56433
2.01,23,41.576649
1.98,23,41.589365
2.01,23,41.60319
1.98,23,41.616505
1.71,23,41.629902
2.01,23,41.642654
1.98,23,41.655881
1.98,23,41.669769
1.98,23,41.683
1.98,23,41.696859
1.98,23,41.709051
1.98,23,41.72341
2.01,23,41.739852
1.98,23,41.758054
1.98,23,41.774345
1.98,23,41.793034
1.98,23,41.808342
1.98,23,41.823618
1.98,23,41.839573
1.98,23,41.854686
1.98,23,41.867868
1.98,23,41.880932
1.98,23,41.893045
2.01,23,41.905596
1.98,23,41.918513
1.98,23,41.932026
2.01,23,41.944856
1.36,23,41.956902
2.01,23,41.97102
1.98,23,41.984199
1.98,23,41.997413
1.98,23,42.009187
1.98,23,42.022537
2.01,23,42.035929
1.98,23,42.049061
1.98,23,42.065837
1.98,23,42.078342
1.98,23,42.090245
1.98,23,42.104989
1.98,23,42.121578
1.98,23,42.140733
1.98,23,42.160188
1.98,23,42.179621
1.98,23,42.196556
1.98,23,42.214818
1.98,23,42.226969
1.98,23,42.239851
1.98,23,42.254068
1.98,23,42.266944
1.98,23,42.279661
2.01,23,42.29109
1.98,23,42.30472
1.98,23,42.31775
1.98,23,42.331016
1.98,23,42.343183
2.01,23,42.355928
1.98,23,42.369384
1.98,23,42.382
1.98,23,42.394797
1.98,23,42.406991
1.98,23,42.42063
1.98,23,42.434089
1.98,23,42.447381
1.98,23,42.45922
1.98,23,42.472088
2.01,23,42.484864
1.36,23,42.498148
1.98,23,42.509862
1.98,23,42.522611
1.98,23,42.536186
1.98,23,42.548757
1.98,23,42.56057
1.98,23,42.572088
1.98,23,42.584561
1.98,23,42.596826
1.98,23,42.608034
1.98,23,42.620363
1.98,23,42.632907
1.98,23,42.645822
1.98,23,42.663157
1.98,23,42.67412
1.98,23,42.686781
2.01,23,42.699206
1.74,23,42.712189
1.98,23,42.723011
2.01,23,42.735728
1.98,23,42.748868
1.98,23,42.76151
2.04,23,43.363207
1.98,23,43.376671
1.98,23,43.38832
1.98,23,43.401646
2.04,23,43.415397
2.01,23,43.428564
1.79,23,43.441683
1.98,23,43.453557
1.98,23,43.467127
2.01,23,43.480379
2.01,23,43.493681
2.01,23,43.505875
1.98,23,43.518432
1.98,23,43.532173
1.98,23,43.545484
1.98,23,43.558165
1.98,23,43.569658
1.98,23,43.584147
2.01,23,43.597346
1.98,23,43.61079
1.98,23,43.62314
1.98,23,43.635687
1.98,23,43.649767
1.98,23,43.663393
2.01,23,43.677196
1.98,23,43.688482
1.98,23,43.701977
2.01,23,43.715347
1.98,23,43.728215
1.98,23,43.739331
1.98,23,43.752118
1.98,23,43.765016
1.98,23,43.776392
1.76,23,43.788606
1.98,23,43.804899
1.98,23,43.817677
2.01,23,43.830089
1.98,23,43.841697
1.98,23,43.853726
1.95,23,43.866545
1.95,23,43.879969
1.98,23,43.891103
1.98,23,43.90298
2.01,23,43.91528
1.98,23,43.928029
1.98,23,43.939035
1.98,23,43.953046
1.98,23,43.965549
1.98,23,43.978286
1.98,23,43.989275
1.98,23,44.001957
1.98,23,44.014208
1.98,23,44.026919
1.98,23,44.038538
1.95,23,44.051181
1.98,23,44.064008
1.98,23,44.075448
1.98,23,44.087527
1.98,23,44.099977
2.01,23,44.112825
1.98,23,44.123745
1.98,23,44.136211
1.98,23,44.149074
1.98,23,44.161526
1.98,23,44.172345
1.98,23,44.185495
1.98,23,44.198118
1.98,23,44.210414
1.73,23,44.221375
2.01,23,44.234421
1.98,23,44.246803
1.98,23,44.258551
1.98,23,44.271014
1.98,23,44.283911
1.98,23,44.29699
2.01,23,44.308152
1.98,23,44.320901
1.98,23,44.333947
2.01,23,44.354602
1.98,23,44.367722
1.98,23,44.38028
1.98,23,44.391866
1.95,23,44.403768
1.98,23,44.415865
1.98,23,44.428519
1.98,23,44.439572
2.01,23,44.452733
1.98,23,44.465675
1.98,23,44.479148
2.01,23,45.073316
1.98,23,45.085253
1.98,23,45.099174
1.98,23,45.11414
1.98,23,45.128726
1.98,23,45.141565
2.01,23,45.156049
1.98,23,45.168395
1.98,23,45.182142
1.98,23,45.195563
1.98,23,45.208698
1.98,23,45.221518
1.95,23,45.234248
1.98,23,45.247605
1.98,23,45.260508
1.98,23,45.272619
1.98,23,45.285036
1.98,23,45.29898
1.98,23,45.312325
1.98,23,45.325328
2.01,23,45.337083
1.73,23,45.350007
1.98,23,45.363456
1.98,23,45.376236
1.17,23,45.388741
1.98,23,45.401376
1.98,23,45.414279
1.98,23,45.427236
1.98,23,45.438447
1.95,23,45.452204
1.98,23,45.465621
1.95,23,45.479275
1.98,23,45.495831
1.98,23,45.507652
1.98,23,45.520471
1.98,23,45.533757
1.98,23,45.546542
1.98,23,45.558885
1.98,23,45.571306
1.39,23,45.585006
1.98,23,45.598542
1.36,23,45.61207
1.98,23,45.623729
1.98,23,45.636615
1.98,23,45.649759
1.98,23,45.663678
1.95,23,45.675838
1.98,23,45.688552
1.98,23,45.702334
1.98,23,45.715358
1.98,23,45.728435
1.98,23,45.740271
1.98,23,45.753457
2.01,23,45.766796
2.01,23,45.779774
1.98,23,45.791825
1.98,23,45.804769
1.98,23,45.818481
1.98,23,45.831626
1.98,23,45.844701
1.98,23,45.856322
1.98,23,45.870176
1.98,23,45.883216
1.98,23,45.896152
1.98,23,45.907805
1.98,23,45.921
1.98,23,45.934679
1.98,23,45.947663
1.98,23,45.959311
2.01,23,45.972168
1.98,23,45.985404
2.01,23,45.998795
1.98,23,46.010413
1.98,23,46.02297
1.98,23,46.036282
1.98,23,46.049457
1.98,23,46.066483
1.98,23,46.079429
1.98,23,46.091083
1.98,23,46.104422
1.98,23,46.117738
1.98,23,46.131021
1.98,23,46.142774
1.98,23,46.155474
1.98,23,46.169402
1.95,23,46.182559
1.98,23,46.194574
1.98,23,46.206948
1.98,23,46.220691
2.01,23,46.828726
1.98,23,46.841755
1.98,23,46.854522
1.98,23,46.86793
2.01,23,46.881499
1.98,23,46.894296
1.98,23,46.907353
1.98,23,46.921681
2.01,23,46.935072
1.98,23,46.948851
1.98,23,46.962494
1.98,23,46.975403
1.98,23,46.987881
2.01,23,47.001905
1.98,23,47.015922
1.98,23,47.029741
1.98,23,47.043057
1.98,23,47.054306
1.98,23,47.067587
1.98,23,47.080124
1.98,23,47.093186
1.98,23,47.104477
1.98,23,47.117648
1.98,23,47.130461
1.98,23,47.143963
1.95,23,47.154673
1.98,23,47.167687
1.98,23,47.180431
1.98,23,47.193203
1.98,23,47.204339
1.98,23,47.225182
1.98,23,47.244373
1.98,23,47.259199
1.98,23,47.278671
1.98,23,47.292362
1.98,23,47.304024
1.98,23,47.316895
1.98,23,47.329328
1.14,23,47.340337
1.98,23,47.35313
1.98,23,47.365712
1.98,23,47.378694
2.01,23,47.389857
1.98,23,47.402508
1.98,23,47.415588
1.98,23,47.428509
1.98,23,47.4392
1.98,23,47.452068
1.98,23,47.465443
1.98,23,47.478972
2.01,23,47.491207
1.98,23,47.503927
1.98,23,47.516683
1.98,23,47.529402
1.98,23,47.540778
1.98,23,47.552782
1.98,23,47.565226
1.98,23,47.577933
1.98,23,47.588591
1.98,23,47.601207
1.98,23,47.613537
1.98,23,47.625594
1.95,23,47.638492
1.36,23,47.652054
1.98,23,47.664722
1.98,23,47.677547
1.98,23,47.688609
1.98,23,47.701255
1.98,23,47.713534
1.98,23,47.725655
1.98,23,47.737553
1.98,23,47.750528
1.98,23,47.763124
1.98,23,47.775188
1.98,23,47.793265
1.98,23,47.804477
1.98,23,47.817056
1.98,23,47.829633
1.98,23,47.841584
1.98,23,47.853799
1.98,23,47.866791
1.98,23,47.879421
1.98,23,47.891177
1.98,23,47.903285
1.98,23,47.916328
1.98,23,47.929315
1.98,23,47.941087
1.98,23,47.953206
1.98,23,47.965549
2.01,23,48.560115
1.98,23,48.572958
1.98,23,48.584972
1.98,23,48.598014
1.98,23,48.611044
1.98,23,48.62299
1.98,23,48.635887
1.98,23,48.649019
2.01,23,48.662129
1.98,23,48.673668
1.98,23,48.686114
1.98,23,48.6989
1.98,23,48.711941
1.98,23,48.72357
1.98,23,48.735685
1.98,23,48.748537
1.98,23,48.761835
1.98,23,48.773806
1.98,23,48.78577
1.98,23,48.798968
1.98,23,48.812143
1.98,23,48.824068
2.01,23,48.836412
1.98,23,48.849198
1.98,23,48.86223
1.98,23,48.873832
1.98,23,48.88588
1.98,23,48.89895
1.98,23,48.915163
1.98,23,48.928079
1.98,23,48.938798
1.98,23,48.951575
1.98,23,48.963975
1.98,23,48.976304
1.98,23,48.987533
1.98,23,48.999851
1.98,23,49.012499
1.98,23,49.023311
1.98,23,49.035513
1.36,23,49.047859
1.98,23,49.060401
