#{"t_start": 1693406690.5862648, "env_id": "GridDroneEnv-v0"}
r,l,t
1.36,23,57.823234
1.98,23,57.834335
1.98,23,57.846444
0.33,23,57.863455
1.14,23,57.876219
1.98,23,57.889475
1.98,23,57.901291
1.98,23,57.913308
1.98,23,57.926548
1.98,23,57.937457
1.98,23,57.948498
1.98,23,57.961817
1.98,23,57.973559
1.98,23,57.986347
1.98,23,57.998537
1.98,23,58.009297
1.14,23,58.02147
1.98,23,58.033368
1.98,23,58.044696
1.36,23,58.058276
1.98,23,58.069212
1.98,23,58.081602
1.36,23,58.095209
1.98,23,58.106977
1.98,23,58.119024
1.98,23,58.13116
1.39,23,58.14418
2.01,23,58.158902
1.98,23,58.17204
0.74,23,58.186221
1.98,23,58.201202
1.39,23,58.215077
1.36,23,58.230664
1.98,23,58.245575
2.01,23,58.260923
1.17,23,58.274817
1.36,23,58.288742
2.01,23,58.302287
1.98,23,58.318004
1.98,23,58.332417
1.98,23,58.347075
1.36,23,58.361868
1.98,23,58.378011
1.14,23,58.392629
1.98,23,58.406869
2.01,23,58.419969
2.01,23,58.435559
1.36,23,58.454025
1.98,23,58.467242
1.98,23,58.482948
1.98,23,58.498091
2.01,23,58.513501
1.98,23,58.526755
1.98,23,58.54108
1.98,23,58.55363
1.98,23,58.566738
1.98,23,58.578403
1.14,23,58.591563
1.98,23,58.605617
1.98,23,58.61801
1.98,23,58.63192
1.98,23,58.645677
2.01,23,58.657998
1.98,23,58.669822
1.98,23,59.376714
1.98,23,59.392347
1.36,23,59.403538
1.98,23,59.414404
1.98,23,59.426482
1.98,23,59.438063
1.98,23,59.451658
2.01,23,59.464852
1.98,23,59.478102
1.98,23,59.491472
1.98,23,59.503114
1.98,23,59.514159
1.98,23,59.526683
1.98,23,59.537987
1.98,23,59.549029
1.98,23,59.562441
2.01,23,59.573553
1.98,23,59.585461
1.98,23,59.599758
2.01,23,59.611821
1.98,23,59.624633
1.98,23,59.635926
1.98,23,59.646946
1.98,23,59.659793
2.01,23,59.671519
1.98,23,59.683663
1.98,23,59.700056
1.98,23,59.712117
1.98,23,59.724861
1.98,23,59.73643
2.01,23,59.749089
1.98,23,59.763525
1.98,23,59.776645
1.98,23,59.790919
1.98,23,59.802275
1.98,23,59.81363
1.98,23,59.825624
1.98,23,59.837155
1.98,23,59.849407
2.01,23,59.862619
2.04,23,59.873538
1.98,23,59.885385
1.98,23,59.898441
1.98,23,59.909623
1.98,23,59.921826
1.98,23,59.933038
2.01,23,59.945112
2.01,23,59.95845
1.98,23,59.970214
1.98,23,59.982459
1.98,23,59.995813
1.98,23,60.007175
1.98,23,60.01876
1.39,23,60.031183
1.98,23,60.043078
1.98,23,60.055252
1.98,23,60.067101
1.98,23,60.078923
2.01,23,60.091266
1.98,23,60.102522
1.98,23,60.113745
1.36,23,60.129309
1.98,23,60.14589
2.01,23,60.160651
2.01,23,60.17583
1.98,23,60.18934
1.98,23,60.205273
1.98,23,60.218794
1.98,23,60.234735
1.98,23,60.253067
1.98,23,60.275219
1.98,23,60.287966
1.98,23,60.30064
1.98,23,60.315995
1.98,23,60.329928
1.98,23,60.342784
2.01,23,60.356854
1.98,23,60.36928
1.98,23,60.384126
2.01,23,60.399216
1.98,23,60.413313
2.01,23,60.425264
1.98,23,60.436281
1.98,23,60.447645
1.98,23,60.460224
1.98,23,60.471956
1.98,23,60.483624
1.98,23,60.496279
1.98,23,60.50797
1.98,23,61.23652
1.98,23,61.249185
1.98,23,61.261654
1.98,23,61.272327
1.98,23,61.284188
1.98,23,61.297813
1.98,23,61.309004
1.98,23,61.322373
1.98,23,61.333666
1.98,23,61.345221
1.98,23,61.357608
2.01,23,61.369553
1.98,23,61.380695
1.98,23,61.393076
1.98,23,61.404525
1.98,23,61.41582
2.01,23,61.428508
1.98,23,61.43962
2.01,23,61.451444
1.98,23,61.465205
1.98,23,61.476447
1.98,23,61.489748
2.01,23,61.500685
1.98,23,61.513163
1.98,23,61.529084
1.36,23,61.540871
1.98,23,61.553258
2.04,23,61.56513
1.98,23,61.577223
1.98,23,61.589992
2.01,23,61.603383
2.01,23,61.61528
2.01,23,61.62769
1.98,23,61.639079
2.01,23,61.652265
1.98,23,61.664984
1.98,23,61.676592
2.01,23,61.689423
1.98,23,61.700668
1.98,23,61.713972
1.79,23,61.726038
1.98,23,61.737284
1.98,23,61.749106
2.01,23,61.761193
1.98,23,61.772803
1.17,23,61.78417
1.98,23,61.796113
2.01,23,61.807189
1.98,23,61.821864
1.98,23,61.833123
1.98,23,61.845169
1.98,23,61.857204
1.98,23,61.868362
1.98,23,61.880494
1.36,23,61.89266
1.98,23,61.903588
1.36,23,61.915099
1.98,23,61.927172
1.98,23,61.939013
1.98,23,61.950154
2.01,23,61.962254
1.98,23,61.973498
2.01,23,61.9848
1.98,23,61.997749
2.01,23,62.009104
1.98,23,62.021107
2.01,23,62.033765
1.98,23,62.045636
1.98,23,62.061374
1.98,23,62.072649
2.01,23,62.083605
1.98,23,62.095525
1.98,23,62.107316
2.04,23,62.120565
1.98,23,62.132558
1.98,23,62.143722
2.01,23,62.156294
1.98,23,62.167572
1.36,23,62.180631
1.98,23,62.192455
1.98,23,62.203935
1.98,23,62.215717
1.98,23,62.227915
1.98,23,62.23904
1.98,23,62.250869
1.98,23,62.263832
1.98,23,62.275672
1.98,23,62.288623
1.98,23,62.300191
1.98,23,63.045459
1.98,23,63.058677
1.98,23,63.070666
2.01,23,63.082464
1.98,23,63.094541
1.98,23,63.105955
1.98,23,63.117895
1.98,23,63.130919
1.98,23,63.143037
1.98,23,63.154967
2.01,23,63.166417
1.98,23,63.178978
2.04,23,63.191462
1.98,23,63.201999
1.98,23,63.214591
2.01,23,63.226613
1.98,23,63.238151
1.98,23,63.249617
1.98,23,63.261726
1.98,23,63.272913
1.98,23,63.284088
1.98,23,63.297071
1.98,23,63.31244
2.01,23,63.3254
1.98,23,63.335864
1.98,23,63.348386
2.01,23,63.360457
1.98,23,63.371357
1.98,23,63.383712
1.98,23,63.39603
1.98,23,63.407835
1.98,23,63.419525
1.98,23,63.43222
1.98,23,63.444232
1.98,23,63.456141
1.98,23,63.468359
1.98,23,63.480649
1.98,23,63.494541
1.98,23,63.511616
2.01,23,63.531709
2.01,23,63.547481
1.98,23,63.562923
1.98,23,63.580517
1.98,23,63.599171
1.98,23,63.617126
1.98,23,63.633134
1.98,23,63.648957
2.01,23,63.664836
1.98,23,63.679984
2.01,23,63.697879
1.98,23,63.713561
1.98,23,63.729825
2.01,23,63.745642
1.98,23,63.761954
2.01,23,63.779584
1.98,23,63.794812
1.98,23,63.809486
1.98,23,63.824487
2.01,23,63.837534
1.98,23,63.850219
1.98,23,63.863976
1.98,23,63.875101
1.17,23,63.88682
1.98,23,63.900253
1.98,23,63.911142
1.98,23,63.923875
1.98,23,63.938624
2.01,23,63.949249
1.98,23,63.961808
2.01,23,63.973735
1.98,23,63.985986
1.98,23,63.999356
1.98,23,64.010442
1.98,23,64.022317
1.98,23,64.035435
1.98,23,64.047266
1.98,23,64.059974
1.98,23,64.071242
1.98,23,64.082235
1.98,23,64.095251
1.98,23,64.105874
1.98,23,64.117353
1.98,23,64.130124
1.14,23,64.141409
2.01,23,64.153087
1.98,23,64.166667
2.01,23,64.180027
1.98,23,64.194121
1.98,23,64.207724
2.01,23,65.260871
2.04,23,65.274694
1.98,23,65.290009
1.98,23,65.307193
2.04,23,65.324611
2.01,23,65.342112
1.98,23,65.359944
1.98,23,65.377435
1.98,23,65.393755
1.98,23,65.411968
1.98,23,65.424593
2.01,23,65.440435
1.36,23,65.453121
1.98,23,65.466832
2.01,23,65.480364
2.01,23,65.493728
1.98,23,65.5061
2.01,23,65.518577
2.01,23,65.533305
2.04,23,65.546269
1.98,23,65.56399
1.98,23,65.575721
1.98,23,65.587249
1.98,23,65.604972
2.01,23,65.623123
1.98,23,65.64033
2.01,23,65.657032
2.01,23,65.674109
1.79,23,65.692159
1.98,23,65.709402
2.01,23,65.726406
2.01,23,65.743221
1.39,23,65.759657
2.01,23,65.775786
2.01,23,65.793893
1.98,23,65.812921
2.01,23,65.826869
1.98,23,65.838776
1.36,23,65.854709
2.01,23,65.869094
1.98,23,65.883346
1.98,23,65.897177
1.98,23,65.910953
1.98,23,65.922732
1.98,23,65.936503
1.36,23,65.951725
1.98,23,65.965117
1.98,23,65.976621
1.98,23,65.988319
1.98,23,66.000706
1.98,23,66.013408
1.98,23,66.026333
2.01,23,66.037393
1.98,23,66.049329
2.01,23,66.061653
1.98,23,66.072885
1.98,23,66.091536
2.01,23,66.113304
2.01,23,66.137688
1.98,23,66.161592
1.98,23,66.185046
1.98,23,66.207843
1.98,23,66.231015
1.98,23,66.255587
2.01,23,66.279614
2.01,23,66.297833
1.98,23,66.312026
2.01,23,66.32489
2.01,23,66.338245
1.98,23,66.353933
1.98,23,66.369388
1.98,23,66.384658
1.98,23,66.400955
1.98,23,66.414825
2.01,23,66.429008
1.98,23,66.442611
1.98,23,66.456036
1.98,23,66.469851
2.01,23,66.485204
1.98,23,66.499503
1.98,23,66.515694
1.98,23,66.532247
2.01,23,66.547268
2.01,23,66.562448
1.98,23,66.578353
2.01,23,66.593733
1.98,23,66.609217
1.98,23,66.623246
2.04,23,66.637771
1.98,23,67.518184
1.98,23,67.530945
1.98,23,67.543089
1.98,23,67.555641
1.98,23,67.569145
1.98,23,67.581575
1.98,23,67.595775
2.04,23,67.608713
1.98,23,67.620086
1.98,23,67.632926
1.98,23,67.644707
1.98,23,67.656326
1.98,23,67.669854
1.98,23,67.682912
1.98,23,67.697453
2.01,23,67.709151
1.98,23,67.720923
2.01,23,67.733845
1.98,23,67.749568
1.98,23,67.762303
2.01,23,67.773412
2.01,23,67.786307
1.98,23,67.799114
2.01,23,67.811369
2.01,23,67.822976
2.04,23,67.835678
1.98,23,67.847943
1.98,23,67.860149
1.98,23,67.8715
1.98,23,67.884001
2.01,23,67.896497
2.01,23,67.907473
2.01,23,67.919602
2.01,23,67.932319
2.01,23,67.944566
1.98,23,67.9552
2.04,23,67.968708
1.98,23,67.981638
1.98,23,67.994455
1.98,23,68.005203
1.98,23,68.017942
1.98,23,68.030577
1.98,23,68.042961
2.01,23,68.05413
1.98,23,68.066789
1.98,23,68.079197
1.98,23,68.090761
2.04,23,68.103392
1.98,23,68.116593
1.98,23,68.128428
2.01,23,68.139595
1.98,23,68.15189
1.98,23,68.16452
2.01,23,68.17677
2.04,23,68.187879
2.01,23,68.201218
1.98,23,68.214098
4.73,21,68.225965
2.04,23,68.23957
1.98,23,68.253646
2.01,23,68.267068
1.98,23,68.279108
1.98,23,68.298921
1.98,23,68.311046
2.01,23,68.322289
1.98,23,68.335333
2.01,23,68.347389
1.98,23,68.359105
1.98,23,68.37041
2.01,23,68.383068
1.98,23,68.396024
2.04,23,68.407354
1.98,23,68.420042
1.98,23,68.432692
2.01,23,68.446132
2.01,23,68.457525
1.98,23,68.469484
1.98,23,68.482251
2.04,23,68.494369
1.98,23,68.505327
1.98,23,68.519246
1.98,23,68.531997
1.98,23,68.545089
1.98,23,68.557209
1.98,23,68.568486
1.98,23,68.580483
1.2,23,68.593412
1.98,23,68.606349
2.01,23,68.620526
2.01,23,69.626145
1.98,23,69.638505
1.98,23,69.651487
2.01,23,69.662905
1.98,23,69.674539
1.98,23,69.687409
1.98,23,69.698883
2.01,23,69.711694
2.01,23,69.723749
1.98,23,69.734987
2.01,23,69.747122
2.01,23,69.758038
1.98,23,69.768781
2.01,23,69.782257
2.01,23,69.793516
2.01,23,69.8044
2.01,23,69.820199
1.98,23,69.830983
1.98,23,69.843439
2.01,23,69.855328
1.98,23,69.866935
2.01,23,69.880469
1.98,23,69.891974
2.04,23,69.90622
2.01,23,69.919536
1.98,23,69.931527
1.98,23,69.943841
2.01,23,69.957079
2.01,23,69.969197
2.04,23,69.981384
2.01,23,69.992691
2.01,23,70.004608
2.01,23,70.016914
2.01,23,70.028455
1.98,23,70.039511
1.98,23,70.052401
2.01,23,70.065046
1.98,23,70.076536
1.98,23,70.08845
2.01,23,70.100763
1.98,23,70.113606
2.01,23,70.124795
2.01,23,70.13677
1.98,23,70.149742
2.01,23,70.162215
1.98,23,70.1747
2.01,23,70.187357
2.01,23,70.199447
2.01,23,70.211699
1.98,23,70.224376
1.98,23,70.237295
2.04,23,70.249518
1.17,23,70.261014
1.98,23,70.273631
2.01,23,70.294626
2.04,23,70.317145
1.98,23,70.342356
1.98,23,70.36514
1.98,23,70.388116
2.01,23,70.410786
1.36,23,70.438399
2.01,23,70.460363
1.98,23,70.482167
2.01,23,70.502775
1.98,23,70.523476
2.01,23,70.543832
2.04,23,70.563248
2.01,23,70.579761
4.73,21,70.591097
2.01,23,70.605773
1.98,23,70.623789
2.04,23,70.63834
2.01,23,70.6541
1.98,23,70.668004
2.01,23,70.683319
1.98,23,70.696574
1.98,23,70.708932
1.98,23,70.724287
1.98,23,70.739183
1.98,23,70.755339
2.01,23,70.769914
2.01,23,70.78519
2.01,23,70.803282
2.01,23,70.820599
2.01,23,70.836147
1.98,23,70.852067
2.01,23,70.866994
2.01,23,70.881875
2.01,23,70.900501
1.98,23,72.139563
1.17,23,72.15417
2.01,23,72.168673
1.98,23,72.183189
4.7,21,72.194939
1.11,23,72.208614
2.01,23,72.22318
1.98,23,72.238577
2.04,23,72.256862
4.73,19,72.274689
4.73,19,72.292525
2.01,23,72.307091
4.73,20,72.321902
2.01,23,72.336132
2.01,23,72.350074
2.01,23,72.372072
2.01,23,72.384916
2.01,23,72.398541
2.01,23,72.409974
2.01,23,72.422739
2.01,23,72.436162
2.01,23,72.44706
2.01,23,72.457942
2.01,23,72.472073
1.98,23,72.484112
1.98,23,72.49624
2.04,23,72.508061
2.04,23,72.518968
2.01,23,72.531586
2.04,23,72.544172
2.01,23,72.555427
1.98,23,72.567233
2.01,23,72.582556
2.01,23,72.594616
2.04,23,72.605681
2.01,23,72.620343
2.01,23,72.631678
2.01,23,72.643153
4.73,22,72.655864
1.98,23,72.666806
2.01,23,72.679349
1.98,23,72.690932
2.01,23,72.702608
4.76,23,72.715904
2.01,23,72.727479
1.98,23,72.738659
2.01,23,72.75095
2.01,23,72.762913
2.01,23,72.77418
1.98,23,72.786822
1.98,23,72.798367
1.2,23,72.809607
2.01,23,72.822495
2.01,23,72.834329
4.73,21,72.848486
4.76,23,72.858701
1.98,23,72.873943
2.01,23,72.88752
1.98,23,72.906555
2.01,23,72.918966
1.98,23,72.931204
1.98,23,72.942653
2.01,23,72.955471
1.98,23,72.967549
1.98,23,72.980095
2.01,23,72.992043
2.04,23,73.006287
4.73,19,73.017407
2.04,23,73.02969
2.01,23,73.04162
2.01,23,73.055071
4.73,23,73.068871
2.01,23,73.08328
2.01,23,73.099458
2.01,23,73.114386
2.01,23,73.128549
1.98,23,73.145126
2.04,23,73.162498
1.98,23,73.179978
1.98,23,73.196614
4.73,22,73.212593
2.01,23,73.229878
4.73,22,73.245364
2.04,23,73.261659
2.01,23,73.278148
2.04,23,73.294756
2.01,23,73.307999
2.01,23,73.325989
1.98,23,73.344504
1.98,23,73.363942
2.01,23,74.404901
2.01,23,74.42121
4.73,23,74.434042
4.7,20,74.445926
2.01,23,74.459288
1.98,23,74.475504
2.01,23,74.489959
1.98,23,74.505263
2.01,23,74.520418
2.01,23,74.534446
1.98,23,74.54863
2.01,23,74.561229
2.01,23,74.587508
2.04,23,74.60339
1.98,23,74.625182
1.98,23,74.642213
2.01,23,74.659118
4.73,21,74.675514
2.04,23,74.69403
4.73,20,74.710353
2.01,23,74.727687
2.04,23,74.744035
1.98,23,74.763735
4.73,23,74.780631
2.01,23,74.797034
4.73,22,74.810808
1.98,23,74.825113
2.01,23,74.839652
4.73,22,74.851316
4.73,23,74.864435
2.01,23,74.875975
2.01,23,74.887926
2.01,23,74.900603
4.73,21,74.914961
2.01,23,74.92767
1.98,23,74.943268
2.01,23,74.958705
2.04,23,74.974438
1.98,23,74.989018
1.98,23,75.004791
2.04,23,75.019729
4.73,19,75.033255
1.98,23,75.045861
4.73,23,75.059746
1.98,23,75.073095
4.7,19,75.085819
4.73,20,75.096435
4.73,21,75.106461
4.73,22,75.120352
2.01,23,75.131396
2.04,23,75.143024
2.01,23,75.157058
2.01,23,75.168696
2.01,23,75.181627
2.04,23,75.193305
4.73,23,75.205882
2.04,23,75.220433
2.01,23,75.239289
2.01,23,75.251624
2.01,23,75.263875
1.98,23,75.274415
2.01,23,75.288117
2.01,23,75.299562
2.01,23,75.311819
2.01,23,75.323696
4.73,23,75.334976
1.98,23,75.347228
4.73,23,75.359319
1.98,23,75.371269
2.01,23,75.383586
2.01,23,75.395427
2.04,23,75.408011
4.73,23,75.420579
1.98,23,75.433226
4.73,20,75.443067
4.73,23,75.455803
4.73,22,75.469398
2.04,23,75.482165
2.01,23,75.495935
1.98,23,75.51381
4.73,21,75.530989
1.98,23,75.547872
4.7,20,75.563831
2.04,23,75.580685
2.01,23,75.597944
2.01,23,75.617575
2.04,23,75.637844
4.7,22,75.659395
4.73,21,75.679023
2.04,23,75.697739
2.01,23,75.714924
4.73,19,76.742239
2.01,23,76.758041
4.73,20,76.771866
4.73,22,76.78711
4.73,21,76.802566
4.73,22,76.816599
2.01,23,76.832839
4.73,23,76.849731
2.04,23,76.864931
1.98,23,76.882261
2.01,23,76.915967
4.73,23,76.935223
4.73,21,76.951458
1.98,23,76.969946
4.73,23,76.991168
2.01,23,77.009678
4.73,20,77.026703
2.01,23,77.04352
2.04,23,77.060941
2.01,23,77.077965
2.01,23,77.094213
1.98,23,77.107421
1.17,23,77.123141
1.98,23,77.139214
4.73,19,77.153965
1.98,23,77.16984
4.73,19,77.184409
1.98,23,77.200425
4.7,22,77.212273
1.98,23,77.234502
4.73,20,77.253678
1.98,23,77.271301
2.04,23,77.287611
2.01,23,77.304369
4.73,21,77.320415
2.01,23,77.337774
2.01,23,77.354893
4.73,19,77.371909
2.01,23,77.385409
1.98,23,77.397746
4.73,23,77.412103
2.04,23,77.432243
4.73,19,77.458864
4.73,21,77.478464
4.73,20,77.499041
2.01,23,77.519652
1.98,23,77.536951
4.73,20,77.551492
2.01,23,77.563946
4.73,20,77.583486
4.73,21,77.602303
4.73,20,77.61834
2.01,23,77.637543
1.98,23,77.653343
1.98,23,77.668185
1.98,23,77.690061
4.73,23,77.702404
2.01,23,77.7145
2.01,23,77.727095
2.04,23,77.742164
2.01,23,77.754805
4.73,20,77.765109
4.73,22,77.775076
2.04,23,77.785753
1.98,23,77.796417
2.01,23,77.806664
2.01,23,77.818829
4.73,22,77.829234
1.98,23,77.840045
2.01,23,77.850571
4.73,19,77.859693
4.73,21,77.869474
4.73,21,77.878952
2.01,23,77.889547
1.98,23,77.900207
4.73,20,77.909681
4.73,20,77.919561
1.98,23,77.929898
4.73,20,77.939384
4.73,20,77.948947
2.04,23,77.959141
4.73,20,77.968858
4.73,21,77.978203
4.73,20,77.987779
2.01,23,77.998119
2.01,23,78.008394
4.73,20,78.018273
2.01,23,78.028272
4.73,20,78.038009
4.73,17,78.046801
4.7,20,78.056459
4.73,19,78.065647
0.65,23,78.075806
2.01,23,78.086574
4.73,17,78.809616
4.73,20,78.820088
4.73,20,78.829271
1.39,23,78.840006
4.73,20,78.85036
4.73,19,78.859387
4.73,20,78.869093
1.17,23,78.87969
4.76,21,78.89828
4.73,21,78.908141
4.73,22,78.918953
4.73,20,78.928287
4.73,20,78.938258
4.73,23,78.949011
4.73,19,78.958285
1.11,23,78.969316
4.73,22,78.980041
4.73,23,78.990915
4.73,19,79.000732
4.7,17,79.00945
1.39,23,79.020783
4.73,19,79.03131
4.73,17,79.044052
4.73,21,79.055286
4.73,20,79.064889
4.73,23,79.075928
4.76,23,79.086706
4.73,23,79.097724
4.73,20,79.10916
4.73,20,79.118747
4.73,21,79.129049
4.73,19,79.138941
2.01,23,79.14999
4.73,23,79.160506
4.73,23,79.171836
2.01,23,79.182894
4.73,20,79.192915
4.73,19,79.202412
4.73,22,79.212866
4.73,19,79.222029
4.73,23,79.232784
4.73,19,79.242124
4.73,19,79.251882
4.73,22,79.261877
1.98,23,79.273269
4.73,22,79.283975
4.73,21,79.294236
4.73,21,79.3056
4.73,23,79.319533
4.73,20,79.333067
2.01,23,79.34647
4.73,21,79.361491
1.98,23,79.376236
4.73,20,79.390055
4.73,21,79.403004
4.76,23,79.417202
4.73,22,79.439886
4.76,22,79.454234
4.73,18,79.465656
4.73,23,79.480366
2.01,23,79.494289
4.73,19,79.507853
4.73,21,79.519924
4.73,22,79.534687
4.73,19,79.545304
4.73,19,79.559237
4.73,19,79.572482
1.98,23,79.585495
4.73,20,79.597016
4.7,19,79.61033
4.73,20,79.626505
4.73,21,79.641104
4.73,21,79.654446
2.04,23,79.668919
4.73,21,79.680933
4.73,23,79.696234
4.73,21,79.710945
4.76,21,79.725288
4.73,23,79.739771
4.73,22,79.754409
4.73,19,79.767284
4.73,19,79.781037
2.01,23,79.796032
2.01,23,79.809682
2.01,23,79.8232
4.73,20,79.834152
4.73,19,79.843443
4.73,23,79.854028
1.98,23,79.865076
4.73,21,79.875213
2.01,23,79.885854
4.73,20,79.895536
4.73,20,79.906845
4.73,23,79.917411
4.73,21,79.927771
4.73,19,79.936987
4.7,22,79.94762
4.73,20,80.618414
4.73,19,80.635299
4.76,20,80.648784
2.01,23,80.662679
4.73,22,80.677103
4.73,23,80.691222
4.73,23,80.725305
4.73,21,80.743574
4.73,20,80.758754
4.73,19,80.773235
4.73,22,80.79092
4.73,18,80.805949
4.73,19,80.817132
4.73,20,80.828564
4.73,19,80.837953
4.73,22,80.849142
4.73,20,80.862713
4.73,19,80.872277
2.01,23,80.883779
4.73,22,80.894668
4.7,21,80.905422
0.89,23,80.916968
4.73,23,80.928149
4.73,19,80.938097
4.73,21,80.948729
4.73,18,80.957688
4.73,21,80.967171
2.01,23,80.977075
2.01,23,80.987797
4.73,19,80.996789
1.98,23,81.007137
4.73,19,81.016178
2.01,23,81.026456
2.01,23,81.03709
4.73,19,81.046491
4.73,17,81.055083
2.01,23,81.065418
4.73,21,81.075699
4.73,20,81.085993
4.73,17,81.099394
4.73,20,81.11109
4.73,22,81.120798
4.73,21,81.131471
1.11,23,81.14183
4.73,21,81.151611
4.73,22,81.161463
4.73,20,81.170495
4.73,19,81.179265
4.73,21,81.189368
4.73,20,81.198482
4.7,20,81.207827
4.73,19,81.216653
4.73,20,81.225874
4.73,20,81.234856
4.73,19,81.247209
4.73,20,81.25673
4.73,23,81.268152
4.73,19,81.277557
4.73,19,81.286392
4.73,19,81.295396
1.98,23,81.305472
2.01,23,81.315827
4.73,19,81.325164
4.73,19,81.33385
4.73,22,81.343663
2.01,23,81.353674
4.73,21,81.363645
4.73,20,81.372643
4.73,19,81.381387
4.73,20,81.390987
4.73,22,81.400755
4.73,19,81.409556
4.73,20,81.4187
4.73,19,81.427525
4.73,19,81.436206
4.73,19,81.444886
4.73,21,81.454351
4.73,19,81.463193
4.73,22,81.473031
2.01,23,81.4831
4.76,23,81.49338
2.01,23,81.503689
4.73,21,81.513435
4.73,20,81.522381
4.73,18,81.530857
4.73,22,81.540548
4.73,17,81.548545
4.73,22,81.558104
4.73,21,81.567528
4.73,21,81.582615
2.04,23,81.592645
4.73,19,81.602183
4.73,19,81.610944
4.73,20,81.619983
4.73,21,81.631669
4.73,20,81.641105
4.73,19,81.649884
4.73,20,81.659173
4.73,19,81.667915
4.73,19,82.509084
4.73,21,82.518672
4.73,21,82.527905
4.73,22,82.537581
4.73,20,82.554466
4.73,20,82.567855
1.98,23,82.581866
4.73,20,82.594246
4.73,17,82.603275
4.73,19,82.612669
4.73,20,82.624286
1.39,23,82.637186
4.73,20,82.650605
4.73,20,82.660511
4.73,19,82.669918
4.73,20,82.680693
4.73,18,82.689629
4.73,22,82.699608
4.73,19,82.709913
4.73,19,82.718769
4.73,19,82.727514
4.73,21,82.737001
4.73,19,82.745958
4.73,19,82.754675
4.7,18,82.763084
4.73,20,82.772049
4.73,19,82.780869
4.73,19,82.789529
4.73,19,82.798367
4.73,20,82.807342
4.73,21,82.816722
4.73,19,82.825438
4.73,19,82.83431
4.73,17,82.842562
4.73,23,82.85266
4.73,19,82.864314
4.73,20,82.875449
4.73,21,82.885948
4.73,19,82.894787
4.73,19,82.903939
4.73,19,82.912929
4.73,19,82.921747
4.73,17,82.930006
4.73,22,82.939571
1.98,23,82.949756
4.73,21,82.961376
4.7,19,82.972511
4.73,19,82.982217
4.76,23,82.992434
4.73,20,83.002038
4.73,19,83.010861
4.73,20,83.022361
4.73,19,83.033484
4.73,19,83.042552
4.73,21,83.052279
4.73,19,83.070365
4.73,19,83.080538
4.73,22,83.093903
4.73,19,83.103253
4.73,21,83.112841
0.3,23,83.122832
4.73,21,83.1346
4.76,19,83.14551
4.73,22,83.156314
4.73,19,83.165595
4.73,20,83.174727
4.73,20,83.183938
4.73,20,83.193517
4.76,22,83.203498
4.73,21,83.212954
4.73,19,83.221619
4.7,17,83.230001
4.73,19,83.238733
4.73,19,83.247468
4.73,18,83.255775
4.73,19,83.264695
4.73,19,83.273386
4.51,18,83.281914
4.73,19,83.290596
4.73,22,83.300684
2.01,23,83.310938
4.73,18,83.321506
2.01,23,83.334243
4.73,21,83.344805
2.04,23,83.357218
4.73,21,83.369225
4.73,19,83.380122
2.01,23,83.39396
4.73,19,83.40508
4.73,21,83.416312
4.73,19,83.426289
2.04,23,83.43843
4.73,19,83.448042
4.73,23,83.460623
4.73,19,83.470973
4.73,23,83.482792
4.73,20,83.494733
4.73,19,83.504914
4.73,19,83.515291
4.73,23,83.527755
4.73,20,83.539644
4.73,21,83.550512
4.76,21,84.139279
4.73,19,84.147984
4.73,20,84.160229
4.73,20,84.17326
4.73,20,84.182737
4.73,20,84.192668
4.73,19,84.201618
4.73,22,84.211559
1.14,23,84.221779
4.73,21,84.233768
4.73,19,84.245324
4.73,21,84.25566
4.73,19,84.264761
4.73,19,84.273611
4.73,19,84.282289
4.73,19,84.291249
4.76,19,84.301365
4.73,17,84.309852
4.7,19,84.318702
4.73,20,84.328816
4.73,17,84.336999
4.73,19,84.345631
4.73,18,84.354129
4.73,21,84.363472
2.01,23,84.373768
2.04,23,84.385968
4.73,19,84.397415
4.73,22,84.409332
4.73,19,84.418186
4.73,17,84.428811
4.76,21,84.438912
4.73,19,84.448346
4.73,21,84.458427
4.73,19,84.46739
4.73,23,84.47753
4.73,20,84.488592
4.73,19,84.499844
4.73,20,84.509854
4.73,22,84.519944
4.73,20,84.528972
4.73,19,84.537543
4.7,17,84.545723
4.73,22,84.555212
4.73,20,84.56438
4.73,22,84.5742
4.73,20,84.583061
4.73,20,84.592208
4.73,20,84.601105
4.73,19,84.609907
4.73,22,84.619515
4.73,19,84.628287
4.76,19,84.637099
4.73,19,84.650233
4.73,21,84.662471
4.73,19,84.671805
4.73,22,84.683484
4.73,19,84.693209
4.73,17,84.701396
4.73,19,84.710268
4.73,22,84.720001
4.73,21,84.730016
4.73,19,84.738989
1.17,23,84.748905
4.73,19,84.759819
1.2,23,84.77071
4.73,20,84.782271
4.73,22,84.794341
4.73,21,84.804116
4.73,18,84.814923
4.73,19,84.824438
4.73,19,84.833373
4.73,19,84.842264
4.73,20,84.851361
4.73,19,84.860309
4.73,20,84.86931
4.73,17,84.877738
4.73,19,84.886354
4.7,17,84.894392
4.73,19,84.903422
4.73,19,84.912183
4.73,20,84.921088
4.7,23,84.931745
4.73,23,84.943964
4.7,19,84.953258
4.73,19,84.965725
4.73,19,84.976782
4.73,19,84.98615
4.73,18,84.995835
4.73,20,85.004868
4.73,20,85.014074
4.73,20,85.023387
4.73,20,85.032389
4.73,19,85.041175
4.73,19,85.049831
4.73,19,85.058975
4.73,22,85.068511
4.76,19,85.077375
