#{"t_start": 1693151558.1041322, "env_id": "GridRoadEnv-v0"}
r,l,t
1.32,33,28.563315
1.99,33,28.575383
1.27,33,28.587984
1.28,33,28.600323
1.29,33,28.613115
1.42,33,28.625358
1.31,33,28.638755
1.32,33,28.653689
1.33,33,28.667873
4.36,24,28.67767
1.37,33,28.690969
1.92,33,28.708285
1.23,33,28.727407
1.26,33,28.741681
1.86,33,28.755451
2.0,33,28.770658
2.01,33,28.784006
1.97,33,28.797563
1.96,33,28.811271
1.95,33,28.82491
4.3,24,28.836352
1.28,33,28.848827
1.27,33,28.861757
1.92,33,28.87762
1.95,33,28.892452
4.25,20,28.900548
4.41,32,28.912794
1.03,33,28.925093
1.27,33,28.941387
1.35,33,28.955316
4.4,24,28.964623
1.12,33,28.976794
1.28,33,28.989269
1.35,33,29.00383
1.34,33,29.015907
1.26,33,29.027948
1.12,33,29.040408
4.28,22,29.049248
1.18,33,29.061631
4.41,28,29.072401
1.29,33,29.085183
1.14,33,29.097491
1.41,33,29.110025
1.96,33,29.122469
1.92,33,29.723321
1.31,33,29.73542
1.18,33,29.747572
2.06,33,29.75967
1.11,33,29.771658
4.38,30,29.783079
1.11,33,29.795112
1.32,33,29.807719
1.39,33,29.819726
1.94,33,29.832371
1.88,33,29.844921
1.77,33,29.857157
1.95,33,29.869656
4.3,22,29.87844
1.16,33,29.890376
1.82,33,29.902999
4.3,22,29.912642
1.94,33,29.926739
1.29,33,29.940118
4.31,26,29.950109
1.16,33,29.962512
1.93,33,29.97519
1.97,33,29.988134
1.09,33,30.001143
1.2,33,30.014338
1.81,33,30.027662
1.94,33,30.04022
1.35,33,30.053104
1.2,33,30.065777
1.05,33,30.07836
4.38,32,30.090397
1.33,33,30.109343
1.05,33,30.121828
4.35,30,30.133163
4.27,20,30.140491
1.82,33,30.152498
2.06,33,30.164617
1.27,33,30.176635
1.14,33,30.189177
1.22,33,30.201865
1.98,33,30.21461
1.88,33,30.227757
1.96,33,30.23991
1.14,33,30.25324
1.18,33,30.265385
1.16,33,30.277568
1.37,33,30.289596
1.09,33,30.302251
1.86,33,30.315701
4.44,28,30.326309
1.93,33,30.338233
1.25,33,30.350753
2.01,33,30.363009
1.81,33,30.375177
2.04,33,30.387596
1.35,33,30.400093
4.38,24,30.409284
4.37,30,30.420424
1.85,33,30.432763
1.28,33,30.445331
1.3,33,30.457419
4.36,26,30.467272
2.04,33,30.479409
4.28,22,30.495141
4.45,32,30.511145
4.31,24,31.185773
1.24,33,31.197941
1.19,33,31.210466
4.45,30,31.222209
1.26,33,31.234526
1.28,33,31.246939
4.39,30,31.258341
1.1,33,31.271108
1.21,33,31.283483
1.23,33,31.296285
1.94,33,31.308421
1.34,33,31.320966
1.34,33,31.333315
4.39,24,31.342309
1.27,33,31.354278
1.37,33,31.366418
1.12,33,31.379438
1.31,33,31.391747
1.11,33,31.403891
1.08,33,31.415889
1.9,33,31.428179
1.47,33,31.440397
1.66,33,31.452584
1.9,33,31.46462
4.41,32,31.476413
1.29,33,31.489044
1.18,33,31.503274
1.19,33,31.515441
1.93,33,31.527661
4.35,32,31.542623
1.88,33,31.555782
1.95,33,31.568084
1.98,33,31.580689
4.39,32,31.592601
1.11,33,31.604789
1.26,33,31.61767
4.23,28,31.628546
4.37,26,31.638134
4.42,32,31.649857
1.31,33,31.662198
1.15,33,31.678921
1.08,33,31.69276
1.22,33,31.705437
1.97,33,31.717701
4.35,30,31.728848
4.29,22,31.737808
1.94,33,31.75017
1.3,33,31.76235
1.84,33,31.774803
1.92,33,31.78711
4.39,24,31.796276
1.94,33,31.808322
4.38,26,31.818285
1.99,33,31.833481
4.36,24,31.84318
1.97,33,31.859772
1.92,33,31.876863
1.41,33,31.889751
1.83,33,31.90205
1.35,33,31.914181
1.38,33,31.928298
1.85,33,31.951787
1.21,33,31.964418
1.91,33,31.976362
1.33,33,32.604153
4.29,28,32.615043
1.17,33,32.626997
1.97,33,32.639354
4.27,20,32.647568
1.96,33,32.659488
4.39,32,32.671624
1.21,33,32.684198
4.29,26,32.694071
1.03,33,32.706144
4.3,26,32.71636
4.29,24,32.725147
4.43,28,32.73582
1.24,33,32.748116
1.9,33,32.759973
1.27,33,32.7726
1.15,33,32.785077
1.99,33,32.797575
1.85,33,32.809623
1.19,33,32.821817
0.93,33,32.837086
1.93,33,32.854758
1.32,33,32.872363
4.38,30,32.888108
1.25,33,32.903025
1.0,33,32.915871
4.3,24,32.925318
1.9,33,32.938747
4.29,22,32.947863
2.03,33,32.959461
4.38,32,32.97836
2.02,33,32.990535
1.94,33,33.002903
1.91,33,33.014886
1.98,33,33.027056
1.3,33,33.039291
4.38,24,33.048491
1.93,33,33.060411
4.35,26,33.070627
1.96,33,33.083045
1.9,33,33.095752
4.31,32,33.107631
4.39,26,33.117695
1.17,33,33.130002
1.31,33,33.142216
4.32,22,33.150925
1.34,33,33.163307
1.1,33,33.175586
1.95,33,33.188412
4.38,32,33.200366
1.35,33,33.212613
1.34,33,33.224983
4.39,32,33.237325
4.38,26,33.247181
1.17,33,33.258967
4.33,24,33.268353
4.31,26,33.278064
1.8,33,33.289957
4.32,30,33.3013
4.37,32,33.313819
1.26,33,33.325766
1.72,33,33.337837
2.02,33,33.356886
4.28,20,33.364821
1.92,33,33.376748
1.86,33,33.389029
1.93,33,33.401257
1.27,33,34.014656
4.17,24,34.023728
4.33,24,34.033135
4.27,22,34.041461
1.23,33,34.05372
1.36,33,34.06646
4.24,28,34.077002
1.89,33,34.090219
4.28,28,34.104718
1.31,33,34.119446
1.13,33,34.132148
4.47,32,34.143516
1.16,33,34.155541
1.96,33,34.168153
4.38,28,34.178409
1.25,33,34.190412
1.32,33,34.202446
4.39,26,34.212032
4.42,30,34.222964
1.1,33,34.234863
1.22,33,34.247003
1.21,33,34.258815
1.84,33,34.270947
1.11,33,34.283097
1.12,33,34.296026
4.41,30,34.306919
1.18,33,34.318531
1.07,33,34.333783
1.13,33,34.345702
1.98,33,34.357808
4.32,24,34.36672
1.26,33,34.378337
4.3,24,34.387573
4.45,32,34.399299
1.16,33,34.410922
4.32,22,34.419628
4.18,22,34.42759
1.22,33,34.439363
1.14,33,34.451438
4.25,20,34.459225
4.4,32,34.470919
2.01,33,34.482931
4.43,28,34.493353
1.17,33,34.507757
1.23,33,34.520123
4.41,30,34.531752
4.37,32,34.543334
1.95,33,34.555729
1.97,33,34.568152
1.29,33,34.580743
1.29,33,34.592878
4.29,28,34.603902
1.09,33,34.616013
4.34,30,34.62814
4.29,24,34.637319
4.32,24,34.64733
2.0,33,34.660352
1.13,33,34.673613
1.37,33,34.686616
1.97,33,34.698794
1.92,33,34.71899
1.35,33,34.731699
4.29,28,34.742642
1.93,33,34.754812
0.92,33,34.767121
1.14,33,34.779698
4.41,30,34.791332
4.25,28,35.378028
4.29,26,35.388048
4.28,28,35.398751
4.36,28,35.408988
2.01,33,35.421371
4.31,26,35.43149
1.22,33,35.444438
4.39,28,35.456001
1.3,33,35.468529
4.44,28,35.479174
4.25,18,35.486762
1.98,33,35.499224
1.25,33,35.514796
1.09,33,35.52727
1.29,33,35.54028
1.94,33,35.552462
4.37,28,35.56297
4.29,28,35.57374
1.85,33,35.58611
4.34,26,35.59587
4.32,26,35.605859
1.0,33,35.618102
4.39,28,35.628567
1.85,33,35.640917
1.81,33,35.653428
4.33,26,35.663317
1.89,33,35.67538
1.09,33,35.69478
1.91,33,35.708941
1.9,33,35.72206
4.43,32,35.73409
4.33,32,35.746157
4.28,24,35.755307
1.27,33,35.768143
1.06,33,35.780454
1.94,33,35.793416
1.35,33,35.805954
4.34,28,35.816757
1.05,33,35.828906
1.99,33,35.841129
1.23,33,35.853823
4.46,32,35.865796
1.93,33,35.877722
4.46,32,35.88984
1.18,33,35.901968
1.09,33,35.914438
4.44,32,35.926798
1.16,33,35.94002
4.35,26,35.950104
4.3,30,35.961221
1.95,33,35.973837
4.27,22,35.982918
1.08,33,35.994676
1.29,33,36.006902
1.06,33,36.019144
4.36,28,36.029512
1.87,33,36.042019
1.82,33,36.054164
1.91,33,36.073603
4.3,28,36.08407
1.16,33,36.096032
4.36,26,36.105893
4.38,24,36.114949
1.35,33,36.126777
1.92,33,36.138834
1.18,33,36.151233
4.25,24,36.160496
1.22,33,36.738225
4.32,22,36.746792
4.3,26,36.756644
4.25,30,36.767706
1.08,33,36.779731
1.95,33,36.792552
1.91,33,36.804868
1.26,33,36.818742
1.14,33,36.830707
4.5,32,36.842611
4.2,20,36.850041
1.86,33,36.861621
1.91,33,36.873616
1.98,33,36.885618
1.14,33,36.897489
4.5,32,36.909137
1.22,33,36.921263
4.23,24,36.930198
2.0,33,36.942075
1.25,33,36.953928
4.23,18,36.960802
1.9,33,36.972396
4.28,28,36.982681
4.38,32,36.99435
1.32,33,37.009205
4.31,22,37.018116
1.09,33,37.029646
4.33,26,37.039741
1.24,33,37.051658
2.01,33,37.063686
4.37,30,37.075166
4.33,24,37.084316
4.29,24,37.093086
1.27,33,37.105078
4.17,22,37.113297
4.23,24,37.122433
4.28,26,37.132206
4.22,24,37.140804
4.34,32,37.152456
1.21,33,37.164105
4.23,22,37.172774
4.39,28,37.182824
1.0,33,37.19475
4.24,24,37.204036
4.37,28,37.21421
1.32,33,37.226548
1.87,33,37.23883
1.99,33,37.25115
4.37,30,37.262194
1.84,33,37.27498
4.33,28,37.288783
1.33,33,37.300733
1.1,33,37.312877
1.95,33,37.325403
1.1,33,37.337919
1.98,33,37.350594
1.19,33,37.362505
1.11,33,37.374768
4.29,22,37.383304
1.24,33,37.398406
1.19,33,37.41058
4.29,20,37.418472
4.27,20,37.426276
0.94,33,37.438144
1.38,33,37.450292
4.3,22,37.458776
4.32,24,37.467839
4.25,20,37.47546
1.17,33,37.487438
1.25,33,38.076313
1.0,33,38.088888
4.32,24,38.098096
4.23,22,38.106739
4.3,28,38.117005
4.36,26,38.126872
4.21,20,38.134501
4.38,30,38.145394
4.36,26,38.155714
4.36,24,38.164513
4.36,24,38.173464
4.48,32,38.185314
4.25,22,38.193475
1.02,33,38.209342
4.31,20,38.217149
4.23,24,38.225991
1.2,33,38.239018
4.3,22,38.247515
1.75,33,38.259495
4.3,26,38.269454
4.27,22,38.277727
1.36,33,38.290235
4.31,26,38.300759
4.37,26,38.310303
4.33,28,38.320758
1.16,33,38.332677
4.23,22,38.341422
4.25,20,38.356191
4.31,32,38.367992
1.93,33,38.379697
1.33,33,38.391984
4.39,28,38.402663
4.34,24,38.411734
1.99,33,38.423907
4.17,28,38.434367
4.24,24,38.443438
1.13,33,38.455428
4.3,26,38.465413
1.27,33,38.477613
4.33,28,38.488303
1.15,33,38.500459
2.0,33,38.514119
1.95,33,38.526694
4.4,28,38.537674
1.23,33,38.549873
1.16,33,38.562279
1.92,33,38.574553
1.32,33,38.586581
4.36,30,38.597851
4.25,22,38.606249
4.14,22,38.614578
4.25,22,38.623212
1.08,33,38.635171
4.51,32,38.647124
4.37,32,38.659009
1.38,33,38.671295
1.3,33,38.683424
4.32,28,38.693995
4.39,30,38.707458
4.28,26,38.719735
1.95,33,38.744187
4.36,26,38.757184
4.28,24,38.767596
1.1,33,38.783176
1.2,33,38.798717
4.23,22,38.811246
4.32,22,38.822907
4.32,24,38.831941
1.2,33,38.847565
0.94,33,38.863022
4.31,28,38.877131
4.29,26,38.890453
4.31,20,38.898169
1.89,33,39.546055
1.96,33,39.561235
1.27,33,39.573911
4.23,26,39.584236
4.21,22,39.592603
4.17,26,39.602388
4.43,30,39.61692
4.24,24,39.627999
4.21,20,39.635762
1.18,33,39.647837
4.41,32,39.660005
4.31,24,39.669556
4.29,24,39.678398
4.23,18,39.685799
4.42,30,39.696882
4.22,20,39.704784
4.22,26,39.714237
4.24,28,39.724951
4.3,30,39.736108
1.05,33,39.747969
4.33,22,39.756668
4.33,22,39.765084
4.22,22,39.773754
1.21,33,39.786193
1.81,33,39.806183
4.33,22,39.814789
4.33,22,39.823133
4.33,28,39.833738
4.3,24,39.842688
4.47,32,39.854675
4.3,24,39.863451
1.88,33,39.875942
1.26,33,39.888411
1.13,33,39.900584
4.39,32,39.915932
4.27,22,39.927665
4.22,22,39.938667
4.22,24,39.950529
4.22,22,39.962264
4.3,28,39.977966
4.29,30,39.992774
1.21,33,40.009121
4.22,20,40.018968
1.92,33,40.03529
4.21,22,40.046738
4.16,18,40.054824
1.17,33,40.067999
1.9,33,40.082362
4.36,28,40.096196
4.25,22,40.105036
1.96,33,40.117781
4.3,30,40.130355
4.25,24,40.141574
4.17,22,40.15065
4.25,24,40.160638
1.09,33,40.172791
4.4,28,40.183295
0.95,33,40.195995
1.19,33,40.212877
1.2,33,40.225773
1.8,33,40.242879
4.31,26,40.253551
1.86,33,40.26542
1.03,33,40.277413
4.32,22,40.286177
4.33,28,40.296733
4.39,30,40.30808
1.93,33,40.320147
4.22,24,40.329569
4.22,24,40.338511
4.24,20,40.346032
4.41,28,40.357166
1.21,33,40.3696
4.3,26,40.379443
4.25,22,40.388091
4.36,28,41.018898
4.31,30,41.030029
1.9,33,41.042256
4.38,28,41.053408
2.0,33,41.065438
4.24,22,41.074449
4.23,26,41.084151
1.16,33,41.09655
4.23,20,41.10479
1.1,33,41.116961
4.31,24,41.126759
4.42,32,41.138729
4.32,28,41.149038
1.91,33,41.161303
4.3,26,41.171142
0.95,33,41.18306
4.17,20,41.191149
4.33,22,41.199421
4.24,24,41.208731
1.81,33,41.220876
1.13,33,41.233098
4.44,28,41.251167
4.38,28,41.261467
4.17,22,41.270029
4.25,20,41.278126
4.3,24,41.287295
1.9,33,41.299297
1.17,33,41.311545
1.84,33,41.323988
1.27,33,41.33623
4.22,24,41.345407
4.3,28,41.355766
1.22,33,41.367711
1.88,33,41.380042
4.25,22,41.389081
4.32,28,41.399368
4.25,22,41.407971
4.28,30,41.420166
4.32,26,41.431971
4.17,22,41.443941
4.24,24,41.453276
4.25,24,41.46211
4.21,28,41.472306
4.25,22,41.480293
4.4,26,41.490049
4.23,30,41.500916
4.16,22,41.51011
2.02,33,41.522134
4.23,18,41.529409
4.33,24,41.53817
1.26,33,41.549694
4.25,22,41.558215
1.35,33,41.570199
4.25,22,41.578479
0.93,33,41.590442
4.3,26,41.600706
4.3,26,41.60995
4.33,22,41.618288
4.43,32,41.634112
1.2,33,41.646249
4.14,24,41.655744
4.32,22,41.663987
1.94,33,41.676429
4.33,28,41.687244
4.33,28,41.697466
4.32,26,41.707505
4.3,22,41.715691
4.3,26,41.725733
1.05,33,41.737705
2.02,33,41.750011
1.14,33,41.762903
4.17,20,41.771049
4.32,26,41.780839
4.24,30,41.792697
4.25,20,41.800581
4.26,28,42.417032
4.32,22,42.43016
1.19,33,42.447005
4.31,26,42.460973
4.32,24,42.473266
4.17,20,42.48344
4.37,30,42.501755
4.38,28,42.517895
4.36,26,42.532472
4.32,28,42.545084
4.2,18,42.553011
1.18,33,42.56485
4.25,22,42.574565
4.3,26,42.584124
4.26,28,42.597694
4.23,24,42.608668
4.4,26,42.618651
4.44,30,42.629854
4.41,28,42.640074
4.3,22,42.648686
1.19,33,42.661887
4.25,20,42.679541
4.26,20,42.687766
1.31,33,42.700459
1.16,33,42.71648
4.22,22,42.728637
1.84,33,42.744229
4.24,20,42.752693
4.46,32,42.765345
4.3,24,42.777416
4.38,26,42.787149
4.38,32,42.799523
4.33,22,42.809738
4.22,22,42.818213
4.33,22,42.826901
4.41,30,42.838876
4.38,28,42.849663
4.33,22,42.859447
4.17,26,42.870445
4.26,26,42.88107
4.25,20,42.889369
4.4,28,42.900849
4.22,24,42.911833
1.9,33,42.924524
4.26,20,42.934878
1.96,33,42.952196
1.31,33,42.966366
4.33,24,42.975987
4.22,22,42.985059
4.38,26,42.99707
4.17,22,43.005878
1.2,33,43.017789
4.25,26,43.028963
1.93,33,43.04309
4.36,30,43.054746
4.32,26,43.06424
4.3,22,43.072839
4.35,30,43.083784
4.3,22,43.09238
1.21,33,43.111958
4.44,32,43.126817
4.33,22,43.135172
4.17,18,43.142218
4.3,24,43.151514
4.39,32,43.163727
1.28,33,43.177701
4.3,32,43.189818
4.22,20,43.197304
4.22,22,43.206907
1.13,33,43.218847
4.35,24,43.230503
1.92,33,43.24374
4.36,32,43.257299
4.25,20,43.26637
4.33,30,43.277907
1.15,33,43.293436
4.25,26,43.939722
4.4,26,43.949615
4.25,20,43.957568
4.33,22,43.966186
4.25,22,43.974768
4.3,24,43.983848
4.17,20,43.991522
4.35,32,44.003088
4.3,30,44.014103
4.26,18,44.022001
4.25,30,44.0329
4.3,24,44.04221
4.3,22,44.05058
4.38,26,44.060596
1.89,33,44.072979
4.25,20,44.080607
4.44,32,44.092458
4.3,30,44.105788
4.25,20,44.114829
4.31,26,44.125238
4.32,20,44.132827
4.3,30,44.151014
4.33,22,44.159632
4.26,28,44.170135
4.41,24,44.178989
4.33,24,44.187875
4.22,22,44.196287
4.24,22,44.204434
4.26,18,44.211329
4.37,28,44.221374
4.25,20,44.228979
4.39,30,44.240481
4.17,18,44.248289
4.43,32,44.264963
4.17,20,44.27394
4.22,26,44.285705
4.31,26,44.296769
4.24,20,44.304809
4.17,20,44.315098
1.25,33,44.328146
1.08,33,44.341732
4.22,28,44.352049
4.38,28,44.362536
4.31,20,44.370152
4.31,22,44.378983
4.37,26,44.388773
4.3,26,44.398306
4.3,24,44.407323
4.35,30,44.418202
4.31,26,44.428578
4.31,26,44.438359
4.38,28,44.448535
4.28,20,44.456114
4.17,20,44.463568
1.92,33,44.475883
4.22,22,44.484629
4.33,22,44.494387
4.3,24,44.504552
4.26,20,44.513994
4.46,32,44.527237
4.17,20,44.53486
1.31,33,44.558003
4.3,26,44.567806
4.3,26,44.577382
4.38,28,44.58768
4.33,32,44.599828
4.22,22,44.608095
4.24,18,44.615026
4.17,20,44.62263
4.21,22,44.63078
4.37,28,44.641011
4.3,26,44.650692
4.22,24,44.659905
4.25,20,44.667445
1.93,33,44.679452
4.3,28,44.690017
4.17,22,44.698392
4.17,18,44.705354
4.17,24,44.7143
4.25,20,44.72187
4.37,26,44.731448
4.25,20,44.739535
4.32,30,44.750824
4.17,20,45.34304
4.17,22,45.353065
4.29,26,45.362724
4.17,18,45.369611
4.33,26,45.379417
4.35,30,45.390164
4.33,22,45.398354
4.24,20,45.40607
4.22,20,45.413922
4.33,24,45.423124
4.3,26,45.432641
4.38,26,45.442504
4.3,26,45.452037
4.46,32,45.464076
4.26,22,45.472322
1.92,33,45.484295
4.25,20,45.492053
1.11,33,45.504102
4.33,22,45.513587
4.33,24,45.529527
4.25,26,45.53963
4.24,22,45.547821
1.21,33,45.560028
4.23,24,45.569017
4.23,22,45.577576
1.22,33,45.591648
4.25,20,45.603349
4.38,32,45.615423
4.3,22,45.623777
4.33,26,45.633527
4.33,24,45.643242
1.01,33,45.658876
4.26,22,45.66891
4.24,24,45.678022
1.35,33,45.691072
4.33,26,45.700755
4.25,20,45.708357
1.12,33,45.721301
4.27,24,45.730721
4.39,30,45.741526
4.27,22,45.749726
4.31,28,45.760781
4.46,28,45.771689
4.33,30,45.782489
4.25,22,45.790786
4.25,20,45.798406
4.29,28,45.80864
4.22,22,45.816893
4.3,22,45.825237
4.3,26,45.835841
4.3,28,45.849077
1.3,33,45.861283
4.3,26,45.871104
4.25,24,45.879943
4.33,22,45.888393
4.33,22,45.89666
4.33,32,45.908282
1.25,33,45.924158
4.22,22,45.933034
4.25,20,45.941162
4.17,22,45.949281
4.25,22,45.958107
4.25,22,45.96629
4.17,20,45.973868
4.33,22,45.982152
4.25,22,45.990377
1.38,33,46.00229
4.27,20,46.010085
1.11,33,46.022078
4.25,22,46.030418
4.33,22,46.038802
4.33,22,46.047154
4.25,20,46.054706
4.41,32,46.066528
4.25,20,46.074181
4.33,24,46.083066
1.16,33,46.095041
1.09,33,46.106993
4.33,22,46.115593
4.36,26,46.12553
1.87,33,46.84628
4.3,26,46.860948
4.31,26,46.873802
4.41,28,46.888061
4.33,22,46.901826
4.17,18,46.912341
4.32,24,46.924914
4.25,20,46.935443
4.25,26,46.945365
4.37,30,46.956753
4.33,24,46.965799
4.3,22,46.974472
4.41,28,46.98792
4.24,20,46.995554
4.32,24,47.005046
4.39,24,47.013968
4.17,24,47.023302
1.87,33,47.039643
4.25,20,47.04796
4.34,30,47.059637
4.25,24,47.070007
4.25,24,47.081731
4.4,26,47.094027
4.33,22,47.104829
4.25,20,47.11475
4.24,22,47.125198
1.16,33,47.140147
4.32,24,47.151894
4.25,20,47.161794
4.33,24,47.17303
1.9,33,47.188039
4.24,20,47.197692
4.25,20,47.20719
4.25,20,47.216549
4.33,22,47.226958
4.18,18,47.23551
4.41,26,47.245452
4.4,26,47.255152
4.4,26,47.264942
4.39,26,47.275203
4.33,24,47.285259
4.17,18,47.293383
4.33,24,47.303973
4.3,28,47.31438
4.25,20,47.322206
4.25,20,47.329499
4.38,28,47.339881
4.25,24,47.348668
4.33,24,47.358047
4.25,20,47.36566
4.25,20,47.373876
4.38,30,47.38672
4.47,32,47.39873
4.25,24,47.409619
4.26,22,47.417693
4.39,32,47.429559
4.33,26,47.438873
4.24,24,47.447552
4.33,22,47.455648
4.22,22,47.466741
4.33,22,47.475183
4.32,24,47.483819
4.38,28,47.493787
4.25,22,47.501812
4.31,24,47.510486
4.36,26,47.5212
4.25,22,47.529203
4.25,22,47.537191
4.41,26,47.547267
4.25,20,47.555069
4.25,22,47.563086
4.26,20,47.570428
4.33,26,47.580032
4.3,22,47.588344
4.41,26,47.597711
4.22,24,47.606766
4.29,24,47.615479
4.32,24,47.624575
4.41,26,47.633999
4.25,20,47.641794
4.32,22,47.650199
4.25,20,47.657574
4.29,22,47.665624
4.25,24,47.674222
4.33,24,47.682906
4.38,28,47.692857
1.25,33,48.365336
4.3,24,48.374549
4.17,20,48.381999
4.33,26,48.391368
4.31,20,48.398948
4.28,24,48.407589
4.33,24,48.416182
4.32,22,48.424528
4.25,22,48.43285
4.33,24,48.441868
4.25,20,48.44983
1.83,33,48.461634
4.25,20,48.469423
4.32,24,48.478606
4.17,22,48.486764
4.25,24,48.503445
1.18,33,48.517051
4.31,20,48.528316
4.29,26,48.540574
4.33,22,48.548528
4.17,20,48.556186
4.4,30,48.566777
4.31,26,48.576088
4.33,22,48.584025
4.38,26,48.593322
4.35,26,48.602629
4.24,18,48.609327
4.25,22,48.617315
4.17,20,48.624695
4.25,22,48.632643
4.37,28,48.642653
4.25,20,48.650192
4.33,22,48.658366
4.32,22,48.666343
4.33,22,48.674382
1.09,33,48.686731
4.33,22,48.695178
4.25,20,48.702542
4.22,24,48.71119
1.94,33,48.722747
4.17,20,48.73022
4.31,20,48.737649
4.23,22,48.745629
4.33,24,48.754214
4.3,28,48.764159
4.3,28,48.774206
4.33,22,48.782199
4.17,22,48.790158
1.96,33,48.801758
4.32,28,48.811837
4.3,24,48.820431
4.25,22,48.82841
4.29,28,48.838215
4.25,22,48.846328
4.33,24,48.854942
4.39,26,48.864341
4.17,18,48.870979
4.3,26,48.884087
4.24,20,48.891739
4.25,22,48.899721
4.31,20,48.907284
4.24,22,48.915236
4.25,22,48.923251
4.33,22,48.931252
4.25,20,48.938599
4.41,28,48.949121
4.33,24,48.957987
4.17,18,48.964792
4.33,22,48.972882
4.33,26,48.982181
4.22,24,48.990925
4.23,18,48.99763
4.33,20,49.00496
4.28,24,49.013716
4.25,22,49.02165
4.28,22,49.029761
4.25,20,49.037034
4.33,22,49.045029
1.15,33,49.056564
1.21,33,49.068287
4.25,22,49.076782
4.25,22,49.087027
4.43,30,49.098318
4.17,24,49.10785
4.17,20,49.115791
4.25,26,49.12522
4.41,28,49.832892
4.33,24,49.84333
4.24,18,49.851004
4.45,32,49.864189
4.33,26,49.875294
4.25,22,49.884407
4.25,20,49.893062
4.38,26,49.904532
4.28,22,49.914171
4.32,24,49.924091
4.38,24,49.933646
4.25,20,49.9422
4.33,22,49.951076
4.33,22,49.963409
4.33,22,49.972965
4.25,22,49.983196
4.32,20,49.992014
4.33,22,50.00084
4.24,20,50.009259
4.33,22,50.018196
4.32,24,50.028217
4.25,24,50.037692
4.17,22,50.046682
4.25,26,50.056989
4.33,22,50.065623
4.25,22,50.074608
4.22,22,50.083276
4.25,20,50.091563
4.3,24,50.101042
4.39,26,50.111539
4.32,22,50.12031
4.33,20,50.128607
4.46,32,50.141308
4.36,26,50.151469
4.25,20,50.159858
4.3,24,50.169272
4.33,22,50.178324
4.33,26,50.188343
4.29,24,50.198066
4.33,22,50.207053
4.3,24,50.216124
4.3,24,50.225864
4.24,22,50.234351
4.33,22,50.243201
4.3,24,50.252233
4.24,20,50.26032
4.33,22,50.268866
4.24,20,50.276917
4.25,20,50.284586
4.25,22,50.293445
4.17,20,50.301231
4.25,20,50.309361
4.25,22,50.31787
4.25,20,50.3261
4.25,22,50.334532
4.35,30,50.346153
4.25,22,50.354536
1.35,33,50.374358
4.38,28,50.384988
4.25,20,50.392755
4.36,28,50.403306
4.3,22,50.41217
4.4,26,50.421969
4.25,20,50.42993
4.17,18,50.437021
1.07,33,50.449168
4.25,20,50.457215
4.31,22,50.465866
4.32,24,50.475485
4.32,24,50.484717
4.25,24,50.494127
4.17,20,50.502239
4.32,24,50.512284
4.3,26,50.524966
4.17,18,50.532499
1.98,33,50.546009
4.25,20,50.554399
4.33,22,50.564195
4.31,20,50.572901
4.4,26,50.583385
4.33,30,50.595223
4.33,22,50.604047
4.25,22,50.613226
4.37,26,50.623509
4.33,22,50.632962
4.24,18,50.640694
4.35,26,50.651136
4.41,28,50.662518
4.25,20,51.304253
4.31,20,51.313704
4.24,22,51.323359
4.25,20,51.333717
4.25,20,51.342463
4.33,24,51.35236
4.33,22,51.36149
4.22,22,51.370719
4.33,22,51.37971
4.3,26,51.390253
4.3,22,51.399065
4.25,20,51.407221
4.33,22,51.425647
4.31,20,51.434629
4.41,28,51.446612
4.33,22,51.455975
4.25,22,51.465844
4.33,22,51.475515
1.01,33,51.488714
4.26,22,51.498793
4.25,20,51.507997
4.33,22,51.517307
4.25,20,51.527514
4.32,20,51.538273
4.41,26,51.553842
4.24,20,51.563807
4.33,24,51.574564
4.25,22,51.583866
4.25,28,51.59595
4.17,20,51.604703
4.33,22,51.614723
4.33,22,51.624552
4.4,26,51.63797
4.25,20,51.648681
4.28,20,51.657516
4.33,26,51.668517
4.33,22,51.677999
4.31,20,51.686906
4.17,20,51.697024
4.33,22,51.706996
4.31,22,51.717058
4.31,22,51.727104
4.33,22,51.736803
4.41,24,51.746693
4.26,20,51.755733
4.32,22,51.765534
4.17,18,51.773281
4.33,22,51.783544
4.33,22,51.793309
4.3,20,51.801755
4.35,26,51.812742
4.32,24,51.822534
4.3,30,51.834795
4.25,22,51.84518
4.31,20,51.853835
4.33,22,51.862898
4.34,26,51.872915
4.33,22,51.885669
4.36,26,51.895927
4.25,20,51.904121
4.31,22,51.912835
4.44,32,51.92507
4.26,22,51.933967
4.33,22,51.942824
4.25,20,51.950756
4.33,22,51.959905
4.32,22,51.968716
4.33,24,51.978425
4.17,24,51.988078
4.25,20,51.996432
4.33,22,52.005087
4.25,22,52.013892
4.33,24,52.023178
4.31,20,52.03136
4.24,22,52.039889
4.32,28,52.051389
4.17,18,52.058489
4.23,20,52.066137
4.33,22,52.074565
4.37,26,52.086921
1.19,33,52.099546
4.38,26,52.110074
4.32,24,52.119294
4.32,24,52.128649
4.25,20,52.136859
4.33,22,52.145546
4.17,18,52.152821
4.25,24,52.162074
4.33,24,52.171499
4.25,22,52.180181
4.25,22,52.860919
4.33,22,52.869922
4.33,22,52.878894
4.33,22,52.887764
4.33,22,52.896722
4.33,22,52.905661
0.94,33,52.918468
4.25,22,52.927869
4.25,20,52.936269
4.24,20,52.94534
4.25,22,52.958044
4.38,28,52.969599
4.45,28,52.981176
